
Intensity StdDev Ch=27 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1777.76,,Surface,27,Image 1,1,458,
823.674,,Surface,27,Image 1,1,459,
1035.54,,Surface,27,Image 1,1,462,
827.394,,Surface,27,Image 1,1,465,
773.353,,Surface,27,Image 1,1,469,
1329.97,,Surface,27,Image 1,1,473,
783.693,,Surface,27,Image 1,1,476,
1092.35,,Surface,27,Image 1,1,478,
1129.18,,Surface,27,Image 1,1,480,
1340.44,,Surface,27,Image 1,1,487,
1651.2,,Surface,27,Image 1,1,488,
1229.64,,Surface,27,Image 1,1,489,
1474.87,,Surface,27,Image 1,1,492,
1318.6,,Surface,27,Image 1,1,494,
1401.77,,Surface,27,Image 1,1,495,
853.236,,Surface,27,Image 1,1,497,
658.851,,Surface,27,Image 1,1,498,
952.29,,Surface,27,Image 1,1,503,
668.105,,Surface,27,Image 1,1,504,
1687.48,,Surface,27,Image 1,1,506,
831.853,,Surface,27,Image 1,1,509,
1354.08,,Surface,27,Image 1,1,510,
800.602,,Surface,27,Image 1,1,511,
1661.35,,Surface,27,Image 1,1,512,
1164.5,,Surface,27,Image 1,1,514,
904.38,,Surface,27,Image 1,1,515,
757.923,,Surface,27,Image 1,1,516,
524.67,,Surface,27,Image 1,1,520,
592.956,,Surface,27,Image 1,1,521,
1306.48,,Surface,27,Image 1,1,523,
1575.89,,Surface,27,Image 1,1,524,
892.812,,Surface,27,Image 1,1,525,
1900.18,,Surface,27,Image 1,1,526,
592.462,,Surface,27,Image 1,1,527,
1105.3,,Surface,27,Image 1,1,528,
595.561,,Surface,27,Image 1,1,533,
1177.49,,Surface,27,Image 1,1,534,
1956.29,,Surface,27,Image 1,1,535,
928.074,,Surface,27,Image 1,1,536,
1778.81,,Surface,27,Image 1,1,538,
1511.85,,Surface,27,Image 1,1,539,
1104.36,,Surface,27,Image 1,1,540,
1494.06,,Surface,27,Image 1,1,541,
716.379,,Surface,27,Image 1,1,542,
843.562,,Surface,27,Image 1,1,545,
967.611,,Surface,27,Image 1,1,546,
774.073,,Surface,27,Image 1,1,548,
1339.87,,Surface,27,Image 1,1,551,
1342.8,,Surface,27,Image 1,1,552,
1555.46,,Surface,27,Image 1,1,554,
1086.7,,Surface,27,Image 1,1,556,
1112.29,,Surface,27,Image 1,1,561,
1119.71,,Surface,27,Image 1,1,562,
1103.16,,Surface,27,Image 1,1,563,
1200.83,,Surface,27,Image 1,1,565,
1556.77,,Surface,27,Image 1,1,567,
741.66,,Surface,27,Image 1,1,568,
972.558,,Surface,27,Image 1,1,570,
1224.82,,Surface,27,Image 1,1,572,
725.727,,Surface,27,Image 1,1,573,
857.026,,Surface,27,Image 1,1,574,
838.51,,Surface,27,Image 1,1,576,
1909.02,,Surface,27,Image 1,1,580,
837.346,,Surface,27,Image 1,1,581,
1122.29,,Surface,27,Image 1,1,582,
1393.65,,Surface,27,Image 1,1,583,
1308.47,,Surface,27,Image 1,1,584,
1155.45,,Surface,27,Image 1,1,588,
1041.54,,Surface,27,Image 1,1,590,
871.392,,Surface,27,Image 1,1,592,
1104.08,,Surface,27,Image 1,1,594,
1631.14,,Surface,27,Image 1,1,596,
1655.63,,Surface,27,Image 1,1,601,
1389.37,,Surface,27,Image 1,1,602,
1331.26,,Surface,27,Image 1,1,603,
1393.43,,Surface,27,Image 1,1,604,
1342.41,,Surface,27,Image 1,1,607,
1560.72,,Surface,27,Image 1,1,608,
1373.74,,Surface,27,Image 1,1,609,
1024.79,,Surface,27,Image 1,1,610,
700.749,,Surface,27,Image 1,1,611,
1396.59,,Surface,27,Image 1,1,612,
415.152,,Surface,27,Image 1,1,613,
1108.04,,Surface,27,Image 1,1,614,
860.605,,Surface,27,Image 1,1,616,
1760.03,,Surface,27,Image 1,1,617,
804.769,,Surface,27,Image 1,1,619,
1025.78,,Surface,27,Image 1,1,625,
736.975,,Surface,27,Image 1,1,627,
1046,,Surface,27,Image 1,1,628,
1045.68,,Surface,27,Image 1,1,629,
1534,,Surface,27,Image 1,1,630,
2095.25,,Surface,27,Image 1,1,631,
954.698,,Surface,27,Image 1,1,632,
632.723,,Surface,27,Image 1,1,634,
506.556,,Surface,27,Image 1,1,636,
575.569,,Surface,27,Image 1,1,638,
1687.96,,Surface,27,Image 1,1,640,
881.027,,Surface,27,Image 1,1,641,
734.233,,Surface,27,Image 1,1,643,
1446.5,,Surface,27,Image 1,1,644,
1336.03,,Surface,27,Image 1,1,646,
584.057,,Surface,27,Image 1,1,647,
719.088,,Surface,27,Image 1,1,651,
601.979,,Surface,27,Image 1,1,652,
106.908,,Surface,27,Image 1,1,653,
1269.8,,Surface,27,Image 1,1,654,
1639.97,,Surface,27,Image 1,1,658,
711.835,,Surface,27,Image 1,1,660,
1107.7,,Surface,27,Image 1,1,662,
924.574,,Surface,27,Image 1,1,663,
2167.07,,Surface,27,Image 1,1,664,
2219.29,,Surface,27,Image 1,1,666,
806.14,,Surface,27,Image 1,1,669,
804.966,,Surface,27,Image 1,1,672,
1335.68,,Surface,27,Image 1,1,673,
656.556,,Surface,27,Image 1,1,674,
1159.26,,Surface,27,Image 1,1,675,
1328.3,,Surface,27,Image 1,1,676,
693.386,,Surface,27,Image 1,1,678,
670.473,,Surface,27,Image 1,1,679,
695.706,,Surface,27,Image 1,1,680,
1213.6,,Surface,27,Image 1,1,682,
946.226,,Surface,27,Image 1,1,684,
1670.18,,Surface,27,Image 1,1,685,
911.099,,Surface,27,Image 1,1,686,
1113.8,,Surface,27,Image 1,1,687,
1549.61,,Surface,27,Image 1,1,688,
268.57,,Surface,27,Image 1,1,690,
1459.44,,Surface,27,Image 1,1,691,
1199.32,,Surface,27,Image 1,1,693,
844.166,,Surface,27,Image 1,1,694,
1066.25,,Surface,27,Image 1,1,697,
1699.35,,Surface,27,Image 1,1,699,
1467.01,,Surface,27,Image 1,1,700,
1258.18,,Surface,27,Image 1,1,701,
878.52,,Surface,27,Image 1,1,702,
1075.58,,Surface,27,Image 1,1,703,
455.476,,Surface,27,Image 1,1,706,
793.011,,Surface,27,Image 1,1,709,
1245.5,,Surface,27,Image 1,1,710,
927.397,,Surface,27,Image 1,1,711,
981.888,,Surface,27,Image 1,1,712,
667.528,,Surface,27,Image 1,1,713,
1023.28,,Surface,27,Image 1,1,717,
401.358,,Surface,27,Image 1,1,719,
688.219,,Surface,27,Image 1,1,720,
882.819,,Surface,27,Image 1,1,721,
1878.4,,Surface,27,Image 1,1,723,
1050.48,,Surface,27,Image 1,1,725,
2027.09,,Surface,27,Image 1,1,728,
834.844,,Surface,27,Image 1,1,730,
1201.47,,Surface,27,Image 1,1,731,
1631.18,,Surface,27,Image 1,1,736,
852.239,,Surface,27,Image 1,1,737,
1171.18,,Surface,27,Image 1,1,739,
682.398,,Surface,27,Image 1,1,741,
759.892,,Surface,27,Image 1,1,744,
759.179,,Surface,27,Image 1,1,747,
1253.64,,Surface,27,Image 1,1,751,
1571.48,,Surface,27,Image 1,1,752,
1332.91,,Surface,27,Image 1,1,753,
981.529,,Surface,27,Image 1,1,754,
1670.19,,Surface,27,Image 1,1,755,
716.856,,Surface,27,Image 1,1,757,
753.829,,Surface,27,Image 1,1,758,
649.829,,Surface,27,Image 1,1,759,
951.878,,Surface,27,Image 1,1,761,
1330.6,,Surface,27,Image 1,1,766,
1213.43,,Surface,27,Image 1,1,772,
1248.51,,Surface,27,Image 1,1,773,
986.44,,Surface,27,Image 1,1,774,
622.156,,Surface,27,Image 1,1,775,
1755.58,,Surface,27,Image 1,1,776,
1713.88,,Surface,27,Image 1,1,780,
542.53,,Surface,27,Image 1,1,786,
843.324,,Surface,27,Image 1,1,787,
1557.37,,Surface,27,Image 1,1,788,
26.0074,,Surface,27,Image 1,1,791,
749.296,,Surface,27,Image 1,1,794,
1749.57,,Surface,27,Image 1,1,797,
1050.63,,Surface,27,Image 1,1,798,
821.636,,Surface,27,Image 1,1,799,
22.4241,,Surface,27,Image 1,1,800,
1169.82,,Surface,27,Image 1,1,801,
592.006,,Surface,27,Image 1,1,802,
920.965,,Surface,27,Image 1,1,803,
1278.6,,Surface,27,Image 1,1,804,
928.539,,Surface,27,Image 1,1,805,
1326.05,,Surface,27,Image 1,1,810,
1706.02,,Surface,27,Image 1,1,811,
925.922,,Surface,27,Image 1,1,812,
1338.62,,Surface,27,Image 1,1,813,
841.865,,Surface,27,Image 1,1,814,
598.571,,Surface,27,Image 1,1,816,
1234.57,,Surface,27,Image 1,1,818,
1272.87,,Surface,27,Image 1,1,819,
808.528,,Surface,27,Image 1,1,822,
540.513,,Surface,27,Image 1,1,823,
1380.22,,Surface,27,Image 1,1,824,
940.283,,Surface,27,Image 1,1,825,
1009.52,,Surface,27,Image 1,1,826,
1032.69,,Surface,27,Image 1,1,827,
1073.3,,Surface,27,Image 1,1,828,
1436.95,,Surface,27,Image 1,1,831,
581.386,,Surface,27,Image 1,1,834,
832.465,,Surface,27,Image 1,1,835,
802.595,,Surface,27,Image 1,1,836,
1446.13,,Surface,27,Image 1,1,838,
1023.22,,Surface,27,Image 1,1,840,
835.628,,Surface,27,Image 1,1,841,
1174.86,,Surface,27,Image 1,1,843,
48.3987,,Surface,27,Image 1,1,844,
1026.87,,Surface,27,Image 1,1,846,
2209.39,,Surface,27,Image 1,1,848,
2699.37,,Surface,27,Image 1,1,849,
396.519,,Surface,27,Image 1,1,851,
1049.78,,Surface,27,Image 1,1,852,
1655.78,,Surface,27,Image 1,1,853,
1806.71,,Surface,27,Image 1,1,854,
1831.46,,Surface,27,Image 1,1,855,
1065.33,,Surface,27,Image 1,1,856,
1993.03,,Surface,27,Image 1,1,857,
1206.58,,Surface,27,Image 1,1,859,
708.318,,Surface,27,Image 1,1,861,
1891.44,,Surface,27,Image 1,1,862,
1162.67,,Surface,27,Image 1,1,863,
768.584,,Surface,27,Image 1,1,866,
1038.88,,Surface,27,Image 1,1,867,
665.232,,Surface,27,Image 1,1,869,
823.966,,Surface,27,Image 1,1,871,
649.051,,Surface,27,Image 1,1,872,
1086.28,,Surface,27,Image 1,1,873,
644.613,,Surface,27,Image 1,1,875,
1158.24,,Surface,27,Image 1,1,877,
1236.44,,Surface,27,Image 1,1,878,
1145.12,,Surface,27,Image 1,1,879,
27.7821,,Surface,27,Image 1,1,880,
762.551,,Surface,27,Image 1,1,881,
1437.23,,Surface,27,Image 1,1,882,
1312.85,,Surface,27,Image 1,1,886,
928.006,,Surface,27,Image 1,1,887,
827.541,,Surface,27,Image 1,1,888,
1127.45,,Surface,27,Image 1,1,890,
1640.63,,Surface,27,Image 1,1,891,
1796.41,,Surface,27,Image 1,1,892,
711.831,,Surface,27,Image 1,1,893,
1170.98,,Surface,27,Image 1,1,894,
731.961,,Surface,27,Image 1,1,895,
1865.23,,Surface,27,Image 1,1,896,
1896.23,,Surface,27,Image 1,1,898,
1100.16,,Surface,27,Image 1,1,900,
966.496,,Surface,27,Image 1,1,902,
920.237,,Surface,27,Image 1,1,903,
689.435,,Surface,27,Image 1,1,905,
870.514,,Surface,27,Image 1,1,906,
1193.3,,Surface,27,Image 1,1,911,
1413.73,,Surface,27,Image 1,1,912,
583.355,,Surface,27,Image 1,1,914,
1136.34,,Surface,27,Image 1,1,915,
1717.45,,Surface,27,Image 1,1,917,
1045,,Surface,27,Image 1,1,920,
545.599,,Surface,27,Image 1,1,921,
747.758,,Surface,27,Image 1,1,923,
1947.04,,Surface,27,Image 1,1,924,
663.191,,Surface,27,Image 1,1,925,
1403.68,,Surface,27,Image 1,1,926,
1452.93,,Surface,27,Image 1,1,927,
2075.28,,Surface,27,Image 1,1,929,
671.002,,Surface,27,Image 1,1,930,
1040.06,,Surface,27,Image 1,1,932,
733.671,,Surface,27,Image 1,1,939,
1315.15,,Surface,27,Image 1,1,942,
2379.76,,Surface,27,Image 1,1,944,
1091.16,,Surface,27,Image 1,1,945,
770.627,,Surface,27,Image 1,1,947,
947.067,,Surface,27,Image 1,1,948,
1430.01,,Surface,27,Image 1,1,952,
728.015,,Surface,27,Image 1,1,955,
887.045,,Surface,27,Image 1,1,957,
512.502,,Surface,27,Image 1,1,958,
992.542,,Surface,27,Image 1,1,961,
1732.76,,Surface,27,Image 1,1,963,
686.746,,Surface,27,Image 1,1,964,
1464.88,,Surface,27,Image 1,1,966,
605.462,,Surface,27,Image 1,1,969,
479.435,,Surface,27,Image 1,1,972,
286.756,,Surface,27,Image 1,1,973,
1116.14,,Surface,27,Image 1,1,974,
1181.22,,Surface,27,Image 1,1,975,
678.261,,Surface,27,Image 1,1,976,
1206.77,,Surface,27,Image 1,1,977,
1340.88,,Surface,27,Image 1,1,978,
1848.52,,Surface,27,Image 1,1,979,
14.7499,,Surface,27,Image 1,1,980,
1134.95,,Surface,27,Image 1,1,981,
1857.88,,Surface,27,Image 1,1,982,
1719.56,,Surface,27,Image 1,1,984,
2513.33,,Surface,27,Image 1,1,985,
1862.57,,Surface,27,Image 1,1,986,
985.117,,Surface,27,Image 1,1,987,
2108.78,,Surface,27,Image 1,1,988,
2584.89,,Surface,27,Image 1,1,989,
486.555,,Surface,27,Image 1,1,990,
1225.37,,Surface,27,Image 1,1,992,
1053.83,,Surface,27,Image 1,1,994,
1276.1,,Surface,27,Image 1,1,996,
1384.04,,Surface,27,Image 1,1,1000,
827.328,,Surface,27,Image 1,1,1002,
1301.2,,Surface,27,Image 1,1,1003,
1957.88,,Surface,27,Image 1,1,1004,
764.175,,Surface,27,Image 1,1,1006,
1221.06,,Surface,27,Image 1,1,1008,
961.847,,Surface,27,Image 1,1,1009,
1301.9,,Surface,27,Image 1,1,1010,
874.071,,Surface,27,Image 1,1,1014,
916.716,,Surface,27,Image 1,1,1017,
1714.35,,Surface,27,Image 1,1,1018,
69.1079,,Surface,27,Image 1,1,1019,
613.452,,Surface,27,Image 1,1,1020,
1002.31,,Surface,27,Image 1,1,1021,
999.06,,Surface,27,Image 1,1,1023,
878.975,,Surface,27,Image 1,1,1024,
992.656,,Surface,27,Image 1,1,1032,
89.0991,,Surface,27,Image 1,1,1034,
809.694,,Surface,27,Image 1,1,1035,
1324.35,,Surface,27,Image 1,1,1036,
1348.47,,Surface,27,Image 1,1,1037,
637.74,,Surface,27,Image 1,1,1038,
741.305,,Surface,27,Image 1,1,1039,
1416.7,,Surface,27,Image 1,1,1040,
1437.22,,Surface,27,Image 1,1,1041,
767.644,,Surface,27,Image 1,1,1045,
1276.98,,Surface,27,Image 1,1,1049,
2306.34,,Surface,27,Image 1,1,1052,
1031.99,,Surface,27,Image 1,1,1053,
695.411,,Surface,27,Image 1,1,1056,
834.873,,Surface,27,Image 1,1,1057,
725.285,,Surface,27,Image 1,1,1058,
1877.84,,Surface,27,Image 1,1,1059,
1470.04,,Surface,27,Image 1,1,1060,
744.059,,Surface,27,Image 1,1,1061,
1239.39,,Surface,27,Image 1,1,1063,
1636.83,,Surface,27,Image 1,1,1064,
1838.36,,Surface,27,Image 1,1,1065,
1269.64,,Surface,27,Image 1,1,1066,
1194.57,,Surface,27,Image 1,1,1067,
1139.85,,Surface,27,Image 1,1,1068,
852.318,,Surface,27,Image 1,1,1070,
1200.96,,Surface,27,Image 1,1,1071,
893.484,,Surface,27,Image 1,1,1072,
1772.04,,Surface,27,Image 1,1,1073,
1169.63,,Surface,27,Image 1,1,1074,
1124.12,,Surface,27,Image 1,1,1075,
1474.68,,Surface,27,Image 1,1,1076,
658.188,,Surface,27,Image 1,1,1077,
668.57,,Surface,27,Image 1,1,1081,
2520.61,,Surface,27,Image 1,1,1082,
264.568,,Surface,27,Image 1,1,1083,
1367.21,,Surface,27,Image 1,1,1084,
2351.43,,Surface,27,Image 1,1,1085,
978.293,,Surface,27,Image 1,1,1086,
826.147,,Surface,27,Image 1,1,1088,
1585.99,,Surface,27,Image 1,1,1090,
704.686,,Surface,27,Image 1,1,1091,
779.577,,Surface,27,Image 1,1,1092,
674.306,,Surface,27,Image 1,1,1093,
855.577,,Surface,27,Image 1,1,1095,
689.446,,Surface,27,Image 1,1,1096,
861.201,,Surface,27,Image 1,1,1099,
895.103,,Surface,27,Image 1,1,1100,
1349.28,,Surface,27,Image 1,1,1104,
382.449,,Surface,27,Image 1,1,1106,
1653.42,,Surface,27,Image 1,1,1108,
1016.99,,Surface,27,Image 1,1,1111,
577.193,,Surface,27,Image 1,1,1112,
348.56,,Surface,27,Image 1,1,1113,
1475.79,,Surface,27,Image 1,1,1114,
974.786,,Surface,27,Image 1,1,1115,
626.669,,Surface,27,Image 1,1,1116,
732.62,,Surface,27,Image 1,1,1118,
676.493,,Surface,27,Image 1,1,1122,
493.049,,Surface,27,Image 1,1,1125,
1731.22,,Surface,27,Image 1,1,1126,
1708.16,,Surface,27,Image 1,1,1128,
436.11,,Surface,27,Image 1,1,1132,
1211.54,,Surface,27,Image 1,1,1133,
1229.62,,Surface,27,Image 1,1,1136,
728.152,,Surface,27,Image 1,1,1138,
1536.48,,Surface,27,Image 1,1,1139,
849.354,,Surface,27,Image 1,1,1140,
566.029,,Surface,27,Image 1,1,1141,
2222.66,,Surface,27,Image 1,1,1143,
1081.3,,Surface,27,Image 1,1,1145,
811.912,,Surface,27,Image 1,1,1150,
1277.11,,Surface,27,Image 1,1,1151,
3444.16,,Surface,27,Image 1,1,1153,
816.307,,Surface,27,Image 1,1,1154,
574.482,,Surface,27,Image 1,1,1157,
1376.8,,Surface,27,Image 1,1,1158,
966.101,,Surface,27,Image 1,1,1159,
640.46,,Surface,27,Image 1,1,1160,
840.44,,Surface,27,Image 1,1,1162,
780.751,,Surface,27,Image 1,1,1163,
729.555,,Surface,27,Image 1,1,1164,
1509.1,,Surface,27,Image 1,1,1165,
1074.86,,Surface,27,Image 1,1,1167,
998.763,,Surface,27,Image 1,1,1168,
1259.43,,Surface,27,Image 1,1,1169,
81.0566,,Surface,27,Image 1,1,1171,
1568.44,,Surface,27,Image 1,1,1173,
1295.4,,Surface,27,Image 1,1,1177,
1058.23,,Surface,27,Image 1,1,1178,
1598.42,,Surface,27,Image 1,1,1179,
1072.93,,Surface,27,Image 1,1,1180,
1050.74,,Surface,27,Image 1,1,1181,
806.517,,Surface,27,Image 1,1,1183,
73.9168,,Surface,27,Image 1,1,1185,
1102.68,,Surface,27,Image 1,1,1190,
