
Intensity Sum of Square Ch=29 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.87066e+12,,Surface,29,Image 1,1,851,
1.62374e+12,,Surface,29,Image 1,1,852,
4.51411e+12,,Surface,29,Image 1,1,853,
2.47789e+12,,Surface,29,Image 1,1,854,
5.59556e+12,,Surface,29,Image 1,1,855,
1.21642e+12,,Surface,29,Image 1,1,856,
3.87676e+12,,Surface,29,Image 1,1,857,
2.34197e+12,,Surface,29,Image 1,1,859,
2.5332e+12,,Surface,29,Image 1,1,861,
2.31785e+12,,Surface,29,Image 1,1,862,
2.23973e+12,,Surface,29,Image 1,1,863,
9.02819e+11,,Surface,29,Image 1,1,866,
3.64439e+12,,Surface,29,Image 1,1,867,
8.8454e+11,,Surface,29,Image 1,1,869,
1.76729e+12,,Surface,29,Image 1,1,871,
1.27916e+12,,Surface,29,Image 1,1,872,
5.13506e+11,,Surface,29,Image 1,1,873,
1.1342e+12,,Surface,29,Image 1,1,875,
2.04747e+12,,Surface,29,Image 1,1,877,
1.86232e+12,,Surface,29,Image 1,1,878,
2.51728e+12,,Surface,29,Image 1,1,879,
1.0089e+12,,Surface,29,Image 1,1,880,
1.15674e+12,,Surface,29,Image 1,1,881,
5.21506e+12,,Surface,29,Image 1,1,882,
4.2014e+12,,Surface,29,Image 1,1,886,
1.77461e+12,,Surface,29,Image 1,1,887,
1.30979e+12,,Surface,29,Image 1,1,888,
1.32448e+12,,Surface,29,Image 1,1,890,
3.22067e+12,,Surface,29,Image 1,1,891,
2.82998e+12,,Surface,29,Image 1,1,892,
7.50814e+11,,Surface,29,Image 1,1,893,
4.95936e+12,,Surface,29,Image 1,1,894,
1.22707e+12,,Surface,29,Image 1,1,895,
3.09965e+12,,Surface,29,Image 1,1,896,
4.33515e+12,,Surface,29,Image 1,1,898,
1.16467e+12,,Surface,29,Image 1,1,900,
7.62724e+11,,Surface,29,Image 1,1,902,
1.14758e+12,,Surface,29,Image 1,1,903,
1.44033e+12,,Surface,29,Image 1,1,905,
5.34657e+11,,Surface,29,Image 1,1,906,
9.72175e+11,,Surface,29,Image 1,1,911,
1.06908e+12,,Surface,29,Image 1,1,912,
4.12017e+11,,Surface,29,Image 1,1,914,
1.54691e+12,,Surface,29,Image 1,1,915,
5.87215e+12,,Surface,29,Image 1,1,917,
1.64157e+12,,Surface,29,Image 1,1,920,
5.81833e+11,,Surface,29,Image 1,1,921,
2.13465e+12,,Surface,29,Image 1,1,923,
3.24967e+12,,Surface,29,Image 1,1,924,
1.86497e+12,,Surface,29,Image 1,1,925,
2.12411e+12,,Surface,29,Image 1,1,926,
5.30618e+12,,Surface,29,Image 1,1,927,
3.97399e+12,,Surface,29,Image 1,1,929,
5.86554e+11,,Surface,29,Image 1,1,930,
1.78506e+12,,Surface,29,Image 1,1,932,
1.49823e+12,,Surface,29,Image 1,1,939,
2.82329e+12,,Surface,29,Image 1,1,942,
4.63978e+12,,Surface,29,Image 1,1,944,
8.42857e+11,,Surface,29,Image 1,1,945,
2.33324e+12,,Surface,29,Image 1,1,947,
1.3429e+12,,Surface,29,Image 1,1,948,
7.84941e+12,,Surface,29,Image 1,1,952,
3.21186e+12,,Surface,29,Image 1,1,955,
6.91517e+11,,Surface,29,Image 1,1,957,
9.72333e+11,,Surface,29,Image 1,1,958,
3.26521e+12,,Surface,29,Image 1,1,961,
2.81295e+12,,Surface,29,Image 1,1,963,
2.08675e+12,,Surface,29,Image 1,1,964,
3.78251e+12,,Surface,29,Image 1,1,966,
6.43524e+11,,Surface,29,Image 1,1,969,
1.07696e+12,,Surface,29,Image 1,1,972,
2.40908e+12,,Surface,29,Image 1,1,973,
2.02233e+12,,Surface,29,Image 1,1,974,
2.84635e+12,,Surface,29,Image 1,1,975,
7.84547e+11,,Surface,29,Image 1,1,976,
2.57767e+12,,Surface,29,Image 1,1,977,
5.67657e+12,,Surface,29,Image 1,1,978,
4.99325e+12,,Surface,29,Image 1,1,979,
2.44277e+11,,Surface,29,Image 1,1,980,
3.19375e+12,,Surface,29,Image 1,1,981,
2.57622e+12,,Surface,29,Image 1,1,982,
7.96206e+12,,Surface,29,Image 1,1,984,
3.74604e+12,,Surface,29,Image 1,1,985,
6.90014e+12,,Surface,29,Image 1,1,986,
5.60242e+11,,Surface,29,Image 1,1,987,
4.79753e+12,,Surface,29,Image 1,1,988,
3.20169e+12,,Surface,29,Image 1,1,989,
1.02188e+12,,Surface,29,Image 1,1,990,
6.77808e+11,,Surface,29,Image 1,1,992,
5.05494e+12,,Surface,29,Image 1,1,994,
2.31634e+12,,Surface,29,Image 1,1,996,
3.91867e+12,,Surface,29,Image 1,1,1000,
3.41566e+12,,Surface,29,Image 1,1,1002,
1.87211e+12,,Surface,29,Image 1,1,1003,
3.4048e+12,,Surface,29,Image 1,1,1004,
1.02677e+12,,Surface,29,Image 1,1,1006,
1.2765e+12,,Surface,29,Image 1,1,1008,
1.92551e+12,,Surface,29,Image 1,1,1009,
3.71961e+12,,Surface,29,Image 1,1,1010,
2.28403e+12,,Surface,29,Image 1,1,1014,
2.00525e+12,,Surface,29,Image 1,1,1017,
2.58703e+12,,Surface,29,Image 1,1,1018,
2.93585e+12,,Surface,29,Image 1,1,1019,
9.3554e+11,,Surface,29,Image 1,1,1020,
4.57499e+12,,Surface,29,Image 1,1,1021,
2.03171e+12,,Surface,29,Image 1,1,1023,
7.23285e+11,,Surface,29,Image 1,1,1024,
6.00478e+11,,Surface,29,Image 1,1,1032,
4.13971e+12,,Surface,29,Image 1,1,1034,
1.18757e+12,,Surface,29,Image 1,1,1035,
4.70597e+12,,Surface,29,Image 1,1,1036,
4.81185e+12,,Surface,29,Image 1,1,1037,
1.28672e+12,,Surface,29,Image 1,1,1038,
1.17755e+12,,Surface,29,Image 1,1,1039,
2.81373e+12,,Surface,29,Image 1,1,1040,
3.42122e+12,,Surface,29,Image 1,1,1041,
4.76317e+11,,Surface,29,Image 1,1,1045,
3.2062e+12,,Surface,29,Image 1,1,1049,
7.40601e+12,,Surface,29,Image 1,1,1052,
