
Intensity Median Ch=19 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,19,Image 1,1,1318,
340,,Surface,19,Image 1,1,1320,
0.25,,Surface,19,Image 1,1,1321,
0.5,,Surface,19,Image 1,1,1322,
1,,Surface,19,Image 1,1,1323,
146,,Surface,19,Image 1,1,1324,
2,,Surface,19,Image 1,1,1326,
0.5,,Surface,19,Image 1,1,1327,
3688,,Surface,19,Image 1,1,1333,
2,,Surface,19,Image 1,1,1334,
1,,Surface,19,Image 1,1,1335,
0.25,,Surface,19,Image 1,1,1337,
66,,Surface,19,Image 1,1,1339,
0.5,,Surface,19,Image 1,1,1340,
1,,Surface,19,Image 1,1,1341,
0.5,,Surface,19,Image 1,1,1342,
180,,Surface,19,Image 1,1,1345,
0.5,,Surface,19,Image 1,1,1346,
0.5,,Surface,19,Image 1,1,1348,
146,,Surface,19,Image 1,1,1350,
692,,Surface,19,Image 1,1,1352,
1,,Surface,19,Image 1,1,1353,
118,,Surface,19,Image 1,1,1354,
0.5,,Surface,19,Image 1,1,1356,
59,,Surface,19,Image 1,1,1360,
2140,,Surface,19,Image 1,1,1362,
828,,Surface,19,Image 1,1,1364,
1,,Surface,19,Image 1,1,1369,
15,,Surface,19,Image 1,1,1370,
888.25,,Surface,19,Image 1,1,1374,
1,,Surface,19,Image 1,1,1376,
270,,Surface,19,Image 1,1,1378,
1,,Surface,19,Image 1,1,1379,
17.5,,Surface,19,Image 1,1,1383,
0.5,,Surface,19,Image 1,1,1386,
414,,Surface,19,Image 1,1,1387,
156,,Surface,19,Image 1,1,1388,
0.5,,Surface,19,Image 1,1,1389,
844,,Surface,19,Image 1,1,1390,
2,,Surface,19,Image 1,1,1393,
129,,Surface,19,Image 1,1,1394,
0.5,,Surface,19,Image 1,1,1395,
1512,,Surface,19,Image 1,1,1396,
8,,Surface,19,Image 1,1,1401,
2488,,Surface,19,Image 1,1,1402,
0.5,,Surface,19,Image 1,1,1404,
2,,Surface,19,Image 1,1,1405,
1,,Surface,19,Image 1,1,1408,
2,,Surface,19,Image 1,1,1411,
2,,Surface,19,Image 1,1,1412,
330,,Surface,19,Image 1,1,1413,
1,,Surface,19,Image 1,1,1414,
69,,Surface,19,Image 1,1,1415,
1,,Surface,19,Image 1,1,1417,
1592,,Surface,19,Image 1,1,1420,
1,,Surface,19,Image 1,1,1421,
1,,Surface,19,Image 1,1,1422,
2,,Surface,19,Image 1,1,1423,
2,,Surface,19,Image 1,1,1424,
1,,Surface,19,Image 1,1,1429,
57,,Surface,19,Image 1,1,1430,
1,,Surface,19,Image 1,1,1432,
2,,Surface,19,Image 1,1,1433,
3,,Surface,19,Image 1,1,1434,
90,,Surface,19,Image 1,1,1436,
0.5,,Surface,19,Image 1,1,1437,
1,,Surface,19,Image 1,1,1438,
0.5,,Surface,19,Image 1,1,1439,
1,,Surface,19,Image 1,1,1440,
165,,Surface,19,Image 1,1,1441,
56,,Surface,19,Image 1,1,1442,
2,,Surface,19,Image 1,1,1445,
0.5,,Surface,19,Image 1,1,1447,
3,,Surface,19,Image 1,1,1448,
0.5,,Surface,19,Image 1,1,1449,
0.5,,Surface,19,Image 1,1,1451,
2,,Surface,19,Image 1,1,1452,
0.5,,Surface,19,Image 1,1,1453,
2,,Surface,19,Image 1,1,1456,
1,,Surface,19,Image 1,1,1462,
4,,Surface,19,Image 1,1,1463,
2596,,Surface,19,Image 1,1,1465,
168,,Surface,19,Image 1,1,1467,
348,,Surface,19,Image 1,1,1470,
1,,Surface,19,Image 1,1,1471,
1,,Surface,19,Image 1,1,1472,
45,,Surface,19,Image 1,1,1474,
0.5,,Surface,19,Image 1,1,1477,
4,,Surface,19,Image 1,1,1479,
158,,Surface,19,Image 1,1,1480,
1,,Surface,19,Image 1,1,1481,
1,,Surface,19,Image 1,1,1483,
2,,Surface,19,Image 1,1,1485,
2,,Surface,19,Image 1,1,1486,
100,,Surface,19,Image 1,1,1487,
1,,Surface,19,Image 1,1,1490,
1,,Surface,19,Image 1,1,1491,
66,,Surface,19,Image 1,1,1493,
676,,Surface,19,Image 1,1,1497,
230,,Surface,19,Image 1,1,1501,
2,,Surface,19,Image 1,1,1503,
120,,Surface,19,Image 1,1,1506,
1,,Surface,19,Image 1,1,1507,
142,,Surface,19,Image 1,1,1509,
229,,Surface,19,Image 1,1,1511,
1,,Surface,19,Image 1,1,1512,
0.5,,Surface,19,Image 1,1,1514,
1,,Surface,19,Image 1,1,1515,
1,,Surface,19,Image 1,1,1516,
0.5,,Surface,19,Image 1,1,1517,
74,,Surface,19,Image 1,1,1518,
586,,Surface,19,Image 1,1,1519,
500,,Surface,19,Image 1,1,1520,
394,,Surface,19,Image 1,1,1521,
0.5,,Surface,19,Image 1,1,1522,
580,,Surface,19,Image 1,1,1523,
1,,Surface,19,Image 1,1,1524,
0.5,,Surface,19,Image 1,1,1527,
18,,Surface,19,Image 1,1,1528,
148,,Surface,19,Image 1,1,1529,
1,,Surface,19,Image 1,1,1535,
2,,Surface,19,Image 1,1,1537,
3020,,Surface,19,Image 1,1,1538,
1,,Surface,19,Image 1,1,1540,
2,,Surface,19,Image 1,1,1541,
76,,Surface,19,Image 1,1,1543,
0.5,,Surface,19,Image 1,1,1547,
1,,Surface,19,Image 1,1,1548,
1,,Surface,19,Image 1,1,1549,
2,,Surface,19,Image 1,1,1550,
2,,Surface,19,Image 1,1,1551,
756,,Surface,19,Image 1,1,1553,
1,,Surface,19,Image 1,1,1554,
0.5,,Surface,19,Image 1,1,1555,
55,,Surface,19,Image 1,1,1556,
14,,Surface,19,Image 1,1,1557,
0.5,,Surface,19,Image 1,1,1558,
1,,Surface,19,Image 1,1,1559,
82,,Surface,19,Image 1,1,1564,
2,,Surface,19,Image 1,1,1566,
8,,Surface,19,Image 1,1,1568,
456,,Surface,19,Image 1,1,1570,
0.25,,Surface,19,Image 1,1,1571,
3272,,Surface,19,Image 1,1,1573,
4,,Surface,19,Image 1,1,1574,
1,,Surface,19,Image 1,1,1575,
72,,Surface,19,Image 1,1,1577,
0.5,,Surface,19,Image 1,1,1581,
2,,Surface,19,Image 1,1,1582,
1,,Surface,19,Image 1,1,1583,
0.5,,Surface,19,Image 1,1,1585,
77,,Surface,19,Image 1,1,1586,
70,,Surface,19,Image 1,1,1589,
4,,Surface,19,Image 1,1,1590,
15,,Surface,19,Image 1,1,1591,
1,,Surface,19,Image 1,1,1592,
0.5,,Surface,19,Image 1,1,1595,
1,,Surface,19,Image 1,1,1596,
2,,Surface,19,Image 1,1,1598,
5,,Surface,19,Image 1,1,1602,
84,,Surface,19,Image 1,1,1603,
1,,Surface,19,Image 1,1,1604,
1,,Surface,19,Image 1,1,1605,
28,,Surface,19,Image 1,1,1606,
0.5,,Surface,19,Image 1,1,1607,
0.5,,Surface,19,Image 1,1,1608,
0.25,,Surface,19,Image 1,1,1609,
1,,Surface,19,Image 1,1,1611,
1,,Surface,19,Image 1,1,1613,
70,,Surface,19,Image 1,1,1617,
4,,Surface,19,Image 1,1,1624,
1,,Surface,19,Image 1,1,1628,
45,,Surface,19,Image 1,1,1630,
0.5,,Surface,19,Image 1,1,1632,
1,,Surface,19,Image 1,1,1633,
1,,Surface,19,Image 1,1,1634,
392,,Surface,19,Image 1,1,1636,
2,,Surface,19,Image 1,1,1637,
1020,,Surface,19,Image 1,1,1638,
168,,Surface,19,Image 1,1,1640,
316,,Surface,19,Image 1,1,1641,
0.5,,Surface,19,Image 1,1,1642,
1044,,Surface,19,Image 1,1,1646,
1,,Surface,19,Image 1,1,1647,
98,,Surface,19,Image 1,1,1649,
1,,Surface,19,Image 1,1,1652,
178,,Surface,19,Image 1,1,1654,
2,,Surface,19,Image 1,1,1656,
0.25,,Surface,19,Image 1,1,1657,
1,,Surface,19,Image 1,1,1658,
1,,Surface,19,Image 1,1,1659,
0.5,,Surface,19,Image 1,1,1661,
1416,,Surface,19,Image 1,1,1662,
0.5,,Surface,19,Image 1,1,1663,
1,,Surface,19,Image 1,1,1665,
1012,,Surface,19,Image 1,1,1666,
0.5,,Surface,19,Image 1,1,1667,
89,,Surface,19,Image 1,1,1668,
0.25,,Surface,19,Image 1,1,1669,
98,,Surface,19,Image 1,1,1670,
1,,Surface,19,Image 1,1,1671,
0.25,,Surface,19,Image 1,1,1673,
476,,Surface,19,Image 1,1,1675,
0.5,,Surface,19,Image 1,1,1676,
194,,Surface,19,Image 1,1,1677,
2,,Surface,19,Image 1,1,1678,
4,,Surface,19,Image 1,1,1679,
360,,Surface,19,Image 1,1,1680,
2,,Surface,19,Image 1,1,1681,
0.5,,Surface,19,Image 1,1,1682,
2,,Surface,19,Image 1,1,1683,
70,,Surface,19,Image 1,1,1684,
1708,,Surface,19,Image 1,1,1687,
1,,Surface,19,Image 1,1,1688,
2,,Surface,19,Image 1,1,1689,
0.5,,Surface,19,Image 1,1,1690,
0.5,,Surface,19,Image 1,1,1691,
1,,Surface,19,Image 1,1,1696,
0.5,,Surface,19,Image 1,1,1699,
4,,Surface,19,Image 1,1,1700,
164,,Surface,19,Image 1,1,1701,
2,,Surface,19,Image 1,1,1708,
0.25,,Surface,19,Image 1,1,1709,
2,,Surface,19,Image 1,1,1713,
1,,Surface,19,Image 1,1,1718,
4,,Surface,19,Image 1,1,1719,
74,,Surface,19,Image 1,1,1721,
0.5,,Surface,19,Image 1,1,1722,
186,,Surface,19,Image 1,1,1724,
94,,Surface,19,Image 1,1,1726,
2,,Surface,19,Image 1,1,1727,
58,,Surface,19,Image 1,1,1729,
12,,Surface,19,Image 1,1,1731,
1,,Surface,19,Image 1,1,1732,
50,,Surface,19,Image 1,1,1735,
0.5,,Surface,19,Image 1,1,1737,
2,,Surface,19,Image 1,1,1739,
0.5,,Surface,19,Image 1,1,1742,
0.5,,Surface,19,Image 1,1,1744,
1,,Surface,19,Image 1,1,1749,
103,,Surface,19,Image 1,1,1753,
52,,Surface,19,Image 1,1,1754,
70,,Surface,19,Image 1,1,1756,
0.5,,Surface,19,Image 1,1,1757,
0.5,,Surface,19,Image 1,1,1759,
2,,Surface,19,Image 1,1,1762,
0.5,,Surface,19,Image 1,1,1763,
780,,Surface,19,Image 1,1,1765,
1,,Surface,19,Image 1,1,1766,
2,,Surface,19,Image 1,1,1767,
58,,Surface,19,Image 1,1,1768,
0.5,,Surface,19,Image 1,1,1769,
0.5,,Surface,19,Image 1,1,1772,
2,,Surface,19,Image 1,1,1782,
0.5,,Surface,19,Image 1,1,1783,
1,,Surface,19,Image 1,1,1784,
0.25,,Surface,19,Image 1,1,1785,
2,,Surface,19,Image 1,1,1787,
456,,Surface,19,Image 1,1,1788,
90,,Surface,19,Image 1,1,1789,
564,,Surface,19,Image 1,1,1790,
1,,Surface,19,Image 1,1,1792,
1,,Surface,19,Image 1,1,1793,
1,,Surface,19,Image 1,1,1795,
0.5,,Surface,19,Image 1,1,1797,
58,,Surface,19,Image 1,1,1798,
0.25,,Surface,19,Image 1,1,1800,
0.5,,Surface,19,Image 1,1,1801,
318,,Surface,19,Image 1,1,1802,
90,,Surface,19,Image 1,1,1804,
500,,Surface,19,Image 1,1,1806,
40,,Surface,19,Image 1,1,1809,
4,,Surface,19,Image 1,1,1810,
2,,Surface,19,Image 1,1,1811,
2,,Surface,19,Image 1,1,1813,
60,,Surface,19,Image 1,1,1814,
106,,Surface,19,Image 1,1,1816,
114,,Surface,19,Image 1,1,1818,
0.25,,Surface,19,Image 1,1,1821,
0.5,,Surface,19,Image 1,1,1822,
2,,Surface,19,Image 1,1,1824,
2,,Surface,19,Image 1,1,1825,
1,,Surface,19,Image 1,1,1826,
45,,Surface,19,Image 1,1,1829,
398,,Surface,19,Image 1,1,1832,
1,,Surface,19,Image 1,1,1834,
518,,Surface,19,Image 1,1,1835,
1,,Surface,19,Image 1,1,1836,
106,,Surface,19,Image 1,1,1841,
0.5,,Surface,19,Image 1,1,1842,
0.5,,Surface,19,Image 1,1,1845,
174,,Surface,19,Image 1,1,1846,
3140,,Surface,19,Image 1,1,1847,
0.25,,Surface,19,Image 1,1,1848,
27,,Surface,19,Image 1,1,1849,
52,,Surface,19,Image 1,1,1850,
2012,,Surface,19,Image 1,1,1855,
2,,Surface,19,Image 1,1,1856,
4,,Surface,19,Image 1,1,1858,
126,,Surface,19,Image 1,1,1859,
332,,Surface,19,Image 1,1,1861,
174,,Surface,19,Image 1,1,1862,
1,,Surface,19,Image 1,1,1865,
4,,Surface,19,Image 1,1,1869,
1,,Surface,19,Image 1,1,1871,
1,,Surface,19,Image 1,1,1873,
61,,Surface,19,Image 1,1,1874,
1,,Surface,19,Image 1,1,1875,
202,,Surface,19,Image 1,1,1877,
2,,Surface,19,Image 1,1,1881,
1,,Surface,19,Image 1,1,1882,
1,,Surface,19,Image 1,1,1885,
0.5,,Surface,19,Image 1,1,1886,
11,,Surface,19,Image 1,1,1889,
1,,Surface,19,Image 1,1,1890,
1,,Surface,19,Image 1,1,1892,
1,,Surface,19,Image 1,1,1895,
0.5,,Surface,19,Image 1,1,1899,
156,,Surface,19,Image 1,1,1906,
1,,Surface,19,Image 1,1,1909,
4,,Surface,19,Image 1,1,1911,
302,,Surface,19,Image 1,1,1916,
134,,Surface,19,Image 1,1,1917,
110,,Surface,19,Image 1,1,1920,
234,,Surface,19,Image 1,1,1921,
0.5,,Surface,19,Image 1,1,1922,
1,,Surface,19,Image 1,1,1923,
2,,Surface,19,Image 1,1,1926,
556,,Surface,19,Image 1,1,1927,
0.5,,Surface,19,Image 1,1,1931,
1,,Surface,19,Image 1,1,1934,
876,,Surface,19,Image 1,1,1935,
118,,Surface,19,Image 1,1,1938,
13,,Surface,19,Image 1,1,1940,
604,,Surface,19,Image 1,1,1942,
2,,Surface,19,Image 1,1,1945,
0.25,,Surface,19,Image 1,1,1952,
4,,Surface,19,Image 1,1,1953,
4,,Surface,19,Image 1,1,1957,
0.5,,Surface,19,Image 1,1,1962,
0.25,,Surface,19,Image 1,1,1963,
2076,,Surface,19,Image 1,1,1964,
0.5,,Surface,19,Image 1,1,1966,
1704,,Surface,19,Image 1,1,1968,
1,,Surface,19,Image 1,1,1970,
150,,Surface,19,Image 1,1,1974,
0.5,,Surface,19,Image 1,1,1976,
4,,Surface,19,Image 1,1,1977,
0.5,,Surface,19,Image 1,1,1979,
1,,Surface,19,Image 1,1,1981,
594,,Surface,19,Image 1,1,1982,
2,,Surface,19,Image 1,1,1983,
1,,Surface,19,Image 1,1,1985,
1,,Surface,19,Image 1,1,1987,
4,,Surface,19,Image 1,1,1989,
1,,Surface,19,Image 1,1,1991,
0.5,,Surface,19,Image 1,1,1992,
2,,Surface,19,Image 1,1,1993,
4,,Surface,19,Image 1,1,1994,
38,,Surface,19,Image 1,1,1995,
780,,Surface,19,Image 1,1,1998,
580,,Surface,19,Image 1,1,2001,
18,,Surface,19,Image 1,1,2002,
2,,Surface,19,Image 1,1,2003,
2100,,Surface,19,Image 1,1,2004,
1,,Surface,19,Image 1,1,2005,
2,,Surface,19,Image 1,1,2006,
5192,,Surface,19,Image 1,1,2007,
1908,,Surface,19,Image 1,1,2008,
4,,Surface,19,Image 1,1,2012,
2,,Surface,19,Image 1,1,2019,
28,,Surface,19,Image 1,1,2020,
42,,Surface,19,Image 1,1,2021,
36,,Surface,19,Image 1,1,2023,
1,,Surface,19,Image 1,1,2025,
4,,Surface,19,Image 1,1,2027,
130,,Surface,19,Image 1,1,2032,
1,,Surface,19,Image 1,1,2033,
1,,Surface,19,Image 1,1,2034,
2,,Surface,19,Image 1,1,2039,
1,,Surface,19,Image 1,1,2040,
1,,Surface,19,Image 1,1,2041,
0.5,,Surface,19,Image 1,1,2042,
61,,Surface,19,Image 1,1,2043,
204,,Surface,19,Image 1,1,2044,
34,,Surface,19,Image 1,1,2049,
118,,Surface,19,Image 1,1,2050,
2,,Surface,19,Image 1,1,2051,
1,,Surface,19,Image 1,1,2053,
1,,Surface,19,Image 1,1,2056,
3192,,Surface,19,Image 1,1,2058,
34,,Surface,19,Image 1,1,2059,
1,,Surface,19,Image 1,1,2062,
164,,Surface,19,Image 1,1,2063,
2,,Surface,19,Image 1,1,2066,
21,,Surface,19,Image 1,1,2069,
4,,Surface,19,Image 1,1,2070,
67,,Surface,19,Image 1,1,2071,
1,,Surface,19,Image 1,1,2077,
28,,Surface,19,Image 1,1,2079,
8,,Surface,19,Image 1,1,2080,
676,,Surface,19,Image 1,1,2082,
110,,Surface,19,Image 1,1,2083,
334,,Surface,19,Image 1,1,2084,
1,,Surface,19,Image 1,1,2087,
2,,Surface,19,Image 1,1,2088,
1,,Surface,19,Image 1,1,2090,
44,,Surface,19,Image 1,1,2092,
0.5,,Surface,19,Image 1,1,2096,
2,,Surface,19,Image 1,1,2097,
6344,,Surface,19,Image 1,1,2099,
1,,Surface,19,Image 1,1,2102,
0.5,,Surface,19,Image 1,1,2107,
1,,Surface,19,Image 1,1,2108,
2,,Surface,19,Image 1,1,2110,
168,,Surface,19,Image 1,1,2111,
8,,Surface,19,Image 1,1,2113,
98,,Surface,19,Image 1,1,2116,
0.5,,Surface,19,Image 1,1,2119,
3368,,Surface,19,Image 1,1,2120,
66,,Surface,19,Image 1,1,2121,
2,,Surface,19,Image 1,1,2122,
242,,Surface,19,Image 1,1,2124,
274,,Surface,19,Image 1,1,2126,
100,,Surface,19,Image 1,1,2127,
4,,Surface,19,Image 1,1,2128,
58,,Surface,19,Image 1,1,2133,
0.0625,,Surface,19,Image 1,1,2134,
62,,Surface,19,Image 1,1,2137,
28,,Surface,19,Image 1,1,2138,
2,,Surface,19,Image 1,1,2139,
6,,Surface,19,Image 1,1,2140,
2,,Surface,19,Image 1,1,2142,
0.5,,Surface,19,Image 1,1,2144,
158,,Surface,19,Image 1,1,2148,
19,,Surface,19,Image 1,1,2149,
2,,Surface,19,Image 1,1,2152,
66,,Surface,19,Image 1,1,2154,
0.5,,Surface,19,Image 1,1,2156,
2,,Surface,19,Image 1,1,2157,
4,,Surface,19,Image 1,1,2159,
260,,Surface,19,Image 1,1,2160,
0.5,,Surface,19,Image 1,1,2161,
1324,,Surface,19,Image 1,1,2162,
4,,Surface,19,Image 1,1,2163,
4,,Surface,19,Image 1,1,2164,
2,,Surface,19,Image 1,1,2166,
0.5,,Surface,19,Image 1,1,2171,
0.5,,Surface,19,Image 1,1,2172,
0.5,,Surface,19,Image 1,1,2174,
20,,Surface,19,Image 1,1,2179,
1,,Surface,19,Image 1,1,2180,
0.5,,Surface,19,Image 1,1,2182,
1,,Surface,19,Image 1,1,2185,
1,,Surface,19,Image 1,1,2186,
2,,Surface,19,Image 1,1,2188,
122,,Surface,19,Image 1,1,2189,
60,,Surface,19,Image 1,1,2190,
137,,Surface,19,Image 1,1,2191,
1,,Surface,19,Image 1,1,2195,
1884,,Surface,19,Image 1,1,2196,
0.5,,Surface,19,Image 1,1,2198,
0.25,,Surface,19,Image 1,1,2202,
1,,Surface,19,Image 1,1,2204,
114,,Surface,19,Image 1,1,2205,
282,,Surface,19,Image 1,1,2206,
25,,Surface,19,Image 1,1,2209,
164,,Surface,19,Image 1,1,2210,
78,,Surface,19,Image 1,1,2213,
2,,Surface,19,Image 1,1,2214,
1,,Surface,19,Image 1,1,2215,
1,,Surface,19,Image 1,1,2216,
2,,Surface,19,Image 1,1,2217,
2,,Surface,19,Image 1,1,2218,
524,,Surface,19,Image 1,1,2222,
0.5,,Surface,19,Image 1,1,2224,
0.5,,Surface,19,Image 1,1,2225,
2408,,Surface,19,Image 1,1,2226,
20.5,,Surface,19,Image 1,1,2227,
0.25,,Surface,19,Image 1,1,2228,
0.5,,Surface,19,Image 1,1,2229,
196,,Surface,19,Image 1,1,2230,
121,,Surface,19,Image 1,1,2231,
0.5,,Surface,19,Image 1,1,2234,
0.5,,Surface,19,Image 1,1,2238,
0.5,,Surface,19,Image 1,1,2239,
3992,,Surface,19,Image 1,1,2241,
2,,Surface,19,Image 1,1,2244,
4,,Surface,19,Image 1,1,2245,
363,,Surface,19,Image 1,1,2246,
2,,Surface,19,Image 1,1,2248,
2,,Surface,19,Image 1,1,2249,
168,,Surface,19,Image 1,1,2251,
300,,Surface,19,Image 1,1,2253,
584,,Surface,19,Image 1,1,2254,
150,,Surface,19,Image 1,1,2261,
246,,Surface,19,Image 1,1,2262,
67,,Surface,19,Image 1,1,2263,
14,,Surface,19,Image 1,1,2265,
230,,Surface,19,Image 1,1,2266,
2,,Surface,19,Image 1,1,2267,
2,,Surface,19,Image 1,1,2270,
4,,Surface,19,Image 1,1,2272,
1,,Surface,19,Image 1,1,2273,
4856,,Surface,19,Image 1,1,2274,
2,,Surface,19,Image 1,1,2275,
1180,,Surface,19,Image 1,1,2276,
4,,Surface,19,Image 1,1,2279,
98,,Surface,19,Image 1,1,2281,
0.5,,Surface,19,Image 1,1,2283,
27,,Surface,19,Image 1,1,2284,
206,,Surface,19,Image 1,1,2285,
82,,Surface,19,Image 1,1,2287,
0.5,,Surface,19,Image 1,1,2288,
0.5,,Surface,19,Image 1,1,2291,
1,,Surface,19,Image 1,1,2295,
2,,Surface,19,Image 1,1,2296,
5,,Surface,19,Image 1,1,2298,
1,,Surface,19,Image 1,1,2299,
2,,Surface,19,Image 1,1,2300,
2,,Surface,19,Image 1,1,2303,
1,,Surface,19,Image 1,1,2306,
1,,Surface,19,Image 1,1,2309,
0.5,,Surface,19,Image 1,1,2311,
314,,Surface,19,Image 1,1,2312,
900,,Surface,19,Image 1,1,2314,
0.5,,Surface,19,Image 1,1,2315,
1380,,Surface,19,Image 1,1,2318,
10,,Surface,19,Image 1,1,2319,
46,,Surface,19,Image 1,1,2320,
4,,Surface,19,Image 1,1,2323,
20,,Surface,19,Image 1,1,2325,
38,,Surface,19,Image 1,1,2326,
0.5,,Surface,19,Image 1,1,2327,
1,,Surface,19,Image 1,1,2328,
0.5,,Surface,19,Image 1,1,2331,
0.5,,Surface,19,Image 1,1,2332,
24,,Surface,19,Image 1,1,2333,
1,,Surface,19,Image 1,1,2335,
4,,Surface,19,Image 1,1,2339,
2,,Surface,19,Image 1,1,2342,
0.5,,Surface,19,Image 1,1,2344,
0.5,,Surface,19,Image 1,1,2345,
126,,Surface,19,Image 1,1,2347,
86,,Surface,19,Image 1,1,2351,
238,,Surface,19,Image 1,1,2354,
4,,Surface,19,Image 1,1,2355,
1,,Surface,19,Image 1,1,2356,
4,,Surface,19,Image 1,1,2359,
50,,Surface,19,Image 1,1,2360,
0.5,,Surface,19,Image 1,1,2363,
186,,Surface,19,Image 1,1,2365,
1,,Surface,19,Image 1,1,2367,
4,,Surface,19,Image 1,1,2371,
11,,Surface,19,Image 1,1,2372,
892,,Surface,19,Image 1,1,2373,
1,,Surface,19,Image 1,1,2376,
2,,Surface,19,Image 1,1,2377,
52,,Surface,19,Image 1,1,2380,
1,,Surface,19,Image 1,1,2383,
84,,Surface,19,Image 1,1,2388,
442,,Surface,19,Image 1,1,2391,
2,,Surface,19,Image 1,1,2392,
4,,Surface,19,Image 1,1,2393,
0.25,,Surface,19,Image 1,1,2396,
2280,,Surface,19,Image 1,1,2399,
164,,Surface,19,Image 1,1,2400,
2244,,Surface,19,Image 1,1,2401,
1,,Surface,19,Image 1,1,2402,
0.5,,Surface,19,Image 1,1,2404,
1928,,Surface,19,Image 1,1,2406,
562,,Surface,19,Image 1,1,2408,
73,,Surface,19,Image 1,1,2410,
380,,Surface,19,Image 1,1,2413,
2088,,Surface,19,Image 1,1,2414,
2,,Surface,19,Image 1,1,2418,
70,,Surface,19,Image 1,1,2419,
27,,Surface,19,Image 1,1,2420,
700,,Surface,19,Image 1,1,2421,
1,,Surface,19,Image 1,1,2422,
1,,Surface,19,Image 1,1,2424,
2,,Surface,19,Image 1,1,2425,
1544,,Surface,19,Image 1,1,2426,
1,,Surface,19,Image 1,1,2430,
0.5,,Surface,19,Image 1,1,2432,
1,,Surface,19,Image 1,1,2436,
0.5,,Surface,19,Image 1,1,2437,
0.5,,Surface,19,Image 1,1,2438,
1,,Surface,19,Image 1,1,2439,
189,,Surface,19,Image 1,1,2441,
8,,Surface,19,Image 1,1,2443,
2,,Surface,19,Image 1,1,2445,
0.5,,Surface,19,Image 1,1,2446,
2,,Surface,19,Image 1,1,2447,
2,,Surface,19,Image 1,1,2449,
1,,Surface,19,Image 1,1,2450,
4,,Surface,19,Image 1,1,2452,
114,,Surface,19,Image 1,1,2453,
1,,Surface,19,Image 1,1,2454,
1,,Surface,19,Image 1,1,2455,
4,,Surface,19,Image 1,1,2456,
57,,Surface,19,Image 1,1,2457,
4,,Surface,19,Image 1,1,2458,
1,,Surface,19,Image 1,1,2459,
148,,Surface,19,Image 1,1,2461,
66,,Surface,19,Image 1,1,2463,
2,,Surface,19,Image 1,1,2465,
10,,Surface,19,Image 1,1,2466,
22,,Surface,19,Image 1,1,2468,
1,,Surface,19,Image 1,1,2471,
4,,Surface,19,Image 1,1,2472,
250,,Surface,19,Image 1,1,2477,
148,,Surface,19,Image 1,1,2478,
2552,,Surface,19,Image 1,1,2481,
28,,Surface,19,Image 1,1,2483,
0.5,,Surface,19,Image 1,1,2484,
8,,Surface,19,Image 1,1,2489,
51,,Surface,19,Image 1,1,2490,
0.5,,Surface,19,Image 1,1,2491,
190,,Surface,19,Image 1,1,2492,
2,,Surface,19,Image 1,1,2494,
0.5,,Surface,19,Image 1,1,2501,
1,,Surface,19,Image 1,1,2503,
2,,Surface,19,Image 1,1,2504,
1,,Surface,19,Image 1,1,2512,
1,,Surface,19,Image 1,1,2513,
2,,Surface,19,Image 1,1,2517,
0.5,,Surface,19,Image 1,1,2519,
1,,Surface,19,Image 1,1,2520,
4,,Surface,19,Image 1,1,2522,
1,,Surface,19,Image 1,1,2523,
286,,Surface,19,Image 1,1,2524,
0.25,,Surface,19,Image 1,1,2526,
1,,Surface,19,Image 1,1,2527,
2,,Surface,19,Image 1,1,2532,
2184,,Surface,19,Image 1,1,2533,
238,,Surface,19,Image 1,1,2534,
772,,Surface,19,Image 1,1,2536,
2,,Surface,19,Image 1,1,2540,
0.25,,Surface,19,Image 1,1,2543,
0.5,,Surface,19,Image 1,1,2544,
378,,Surface,19,Image 1,1,2545,
460,,Surface,19,Image 1,1,2546,
1,,Surface,19,Image 1,1,2547,
548,,Surface,19,Image 1,1,2548,
284,,Surface,19,Image 1,1,2551,
2212,,Surface,19,Image 1,1,2552,
1,,Surface,19,Image 1,1,2554,
1,,Surface,19,Image 1,1,2557,
2,,Surface,19,Image 1,1,2560,
17,,Surface,19,Image 1,1,2561,
10,,Surface,19,Image 1,1,2562,
1,,Surface,19,Image 1,1,2566,
1.53125,,Surface,19,Image 1,1,2568,
280,,Surface,19,Image 1,1,2571,
90,,Surface,19,Image 1,1,2573,
2,,Surface,19,Image 1,1,2574,
0.5,,Surface,19,Image 1,1,2577,
18,,Surface,19,Image 1,1,2578,
2,,Surface,19,Image 1,1,2581,
0.5,,Surface,19,Image 1,1,2584,
366,,Surface,19,Image 1,1,2585,
1660,,Surface,19,Image 1,1,2586,
0.5,,Surface,19,Image 1,1,2588,
2,,Surface,19,Image 1,1,2589,
0.5,,Surface,19,Image 1,1,2592,
6,,Surface,19,Image 1,1,2593,
2,,Surface,19,Image 1,1,2595,
298,,Surface,19,Image 1,1,2596,
282,,Surface,19,Image 1,1,2597,
0.5,,Surface,19,Image 1,1,2599,
2,,Surface,19,Image 1,1,2600,
612,,Surface,19,Image 1,1,2604,
2,,Surface,19,Image 1,1,2607,
4,,Surface,19,Image 1,1,2609,
1,,Surface,19,Image 1,1,2610,
282,,Surface,19,Image 1,1,2611,
0.5,,Surface,19,Image 1,1,2612,
2,,Surface,19,Image 1,1,2616,
268,,Surface,19,Image 1,1,2618,
1,,Surface,19,Image 1,1,2621,
