
Intensity StdDev Ch=17 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
889.677,,Surface,17,Image 1,1,141,
1161.14,,Surface,17,Image 1,1,143,
1296.8,,Surface,17,Image 1,1,146,
1329.97,,Surface,17,Image 1,1,150,
877.853,,Surface,17,Image 1,1,154,
1593.27,,Surface,17,Image 1,1,155,
980.021,,Surface,17,Image 1,1,156,
1859.34,,Surface,17,Image 1,1,159,
1696.76,,Surface,17,Image 1,1,161,
1478.35,,Surface,17,Image 1,1,164,
2182.19,,Surface,17,Image 1,1,165,
1941.86,,Surface,17,Image 1,1,167,
1810.17,,Surface,17,Image 1,1,171,
1774.26,,Surface,17,Image 1,1,172,
1273.44,,Surface,17,Image 1,1,173,
2535.16,,Surface,17,Image 1,1,174,
1358.93,,Surface,17,Image 1,1,177,
1408.76,,Surface,17,Image 1,1,180,
825.163,,Surface,17,Image 1,1,181,
1920.93,,Surface,17,Image 1,1,190,
1384.54,,Surface,17,Image 1,1,192,
1924.28,,Surface,17,Image 1,1,193,
976.72,,Surface,17,Image 1,1,195,
2425.14,,Surface,17,Image 1,1,199,
1446.03,,Surface,17,Image 1,1,200,
1481.1,,Surface,17,Image 1,1,201,
3295.78,,Surface,17,Image 1,1,203,
1467.46,,Surface,17,Image 1,1,208,
2112.57,,Surface,17,Image 1,1,209,
1725.95,,Surface,17,Image 1,1,210,
1815.85,,Surface,17,Image 1,1,213,
1690.23,,Surface,17,Image 1,1,214,
2606.34,,Surface,17,Image 1,1,215,
1250.31,,Surface,17,Image 1,1,216,
995.692,,Surface,17,Image 1,1,217,
1102.76,,Surface,17,Image 1,1,218,
1154.97,,Surface,17,Image 1,1,219,
1671.01,,Surface,17,Image 1,1,221,
995.139,,Surface,17,Image 1,1,225,
1880.65,,Surface,17,Image 1,1,227,
1920.57,,Surface,17,Image 1,1,228,
1009.93,,Surface,17,Image 1,1,230,
2052.51,,Surface,17,Image 1,1,233,
1697.08,,Surface,17,Image 1,1,234,
867.418,,Surface,17,Image 1,1,236,
1335,,Surface,17,Image 1,1,237,
1770.66,,Surface,17,Image 1,1,238,
1704.58,,Surface,17,Image 1,1,239,
1419.04,,Surface,17,Image 1,1,241,
1518,,Surface,17,Image 1,1,243,
1346.81,,Surface,17,Image 1,1,245,
3343.91,,Surface,17,Image 1,1,249,
2294.4,,Surface,17,Image 1,1,250,
1531.61,,Surface,17,Image 1,1,251,
2610.5,,Surface,17,Image 1,1,253,
2277.28,,Surface,17,Image 1,1,262,
1507.92,,Surface,17,Image 1,1,263,
1667.86,,Surface,17,Image 1,1,265,
1477.76,,Surface,17,Image 1,1,266,
1881.5,,Surface,17,Image 1,1,268,
1202.17,,Surface,17,Image 1,1,269,
1329.79,,Surface,17,Image 1,1,272,
1908.19,,Surface,17,Image 1,1,274,
2374.22,,Surface,17,Image 1,1,277,
2400.7,,Surface,17,Image 1,1,279,
1236.31,,Surface,17,Image 1,1,281,
1676.42,,Surface,17,Image 1,1,282,
917.974,,Surface,17,Image 1,1,284,
1513.47,,Surface,17,Image 1,1,285,
1723.4,,Surface,17,Image 1,1,291,
2403.29,,Surface,17,Image 1,1,293,
1391.08,,Surface,17,Image 1,1,295,
1321.42,,Surface,17,Image 1,1,297,
1348.62,,Surface,17,Image 1,1,300,
1320.2,,Surface,17,Image 1,1,302,
1513.53,,Surface,17,Image 1,1,303,
2279.96,,Surface,17,Image 1,1,309,
952.767,,Surface,17,Image 1,1,310,
1656.91,,Surface,17,Image 1,1,316,
2249.98,,Surface,17,Image 1,1,317,
1999.11,,Surface,17,Image 1,1,324,
2271.46,,Surface,17,Image 1,1,325,
2036.94,,Surface,17,Image 1,1,330,
2070.99,,Surface,17,Image 1,1,331,
1774.96,,Surface,17,Image 1,1,334,
1583.81,,Surface,17,Image 1,1,335,
2275.4,,Surface,17,Image 1,1,336,
1636.09,,Surface,17,Image 1,1,337,
4959.28,,Surface,17,Image 1,1,338,
1041.94,,Surface,17,Image 1,1,339,
2035.8,,Surface,17,Image 1,1,340,
858.846,,Surface,17,Image 1,1,341,
1252.69,,Surface,17,Image 1,1,342,
1687.74,,Surface,17,Image 1,1,343,
2740.62,,Surface,17,Image 1,1,344,
810.933,,Surface,17,Image 1,1,347,
2236.47,,Surface,17,Image 1,1,348,
1293.44,,Surface,17,Image 1,1,349,
1736.94,,Surface,17,Image 1,1,351,
1704.94,,Surface,17,Image 1,1,355,
897.266,,Surface,17,Image 1,1,356,
890.128,,Surface,17,Image 1,1,361,
1045.48,,Surface,17,Image 1,1,362,
1646.52,,Surface,17,Image 1,1,363,
1112.74,,Surface,17,Image 1,1,364,
1549.3,,Surface,17,Image 1,1,365,
1594.46,,Surface,17,Image 1,1,369,
2392.54,,Surface,17,Image 1,1,371,
2374.7,,Surface,17,Image 1,1,372,
1481.34,,Surface,17,Image 1,1,373,
3504.09,,Surface,17,Image 1,1,374,
1315.93,,Surface,17,Image 1,1,376,
1740.38,,Surface,17,Image 1,1,378,
1005.51,,Surface,17,Image 1,1,379,
1869.39,,Surface,17,Image 1,1,381,
2747.67,,Surface,17,Image 1,1,383,
2990.02,,Surface,17,Image 1,1,385,
1317.18,,Surface,17,Image 1,1,386,
2241.14,,Surface,17,Image 1,1,388,
1525.11,,Surface,17,Image 1,1,389,
2280.67,,Surface,17,Image 1,1,390,
1191.56,,Surface,17,Image 1,1,393,
1692.26,,Surface,17,Image 1,1,396,
1893.07,,Surface,17,Image 1,1,397,
945.458,,Surface,17,Image 1,1,398,
2546.42,,Surface,17,Image 1,1,399,
1391.28,,Surface,17,Image 1,1,400,
3656.59,,Surface,17,Image 1,1,401,
1412.9,,Surface,17,Image 1,1,402,
1268.97,,Surface,17,Image 1,1,405,
2456,,Surface,17,Image 1,1,406,
2587.39,,Surface,17,Image 1,1,413,
1930.36,,Surface,17,Image 1,1,420,
1281.12,,Surface,17,Image 1,1,421,
1891.04,,Surface,17,Image 1,1,426,
2516.29,,Surface,17,Image 1,1,427,
2745.57,,Surface,17,Image 1,1,428,
1306.13,,Surface,17,Image 1,1,437,
1657.01,,Surface,17,Image 1,1,442,
1769.73,,Surface,17,Image 1,1,443,
1332.5,,Surface,17,Image 1,1,445,
1813.48,,Surface,17,Image 1,1,447,
1914.45,,Surface,17,Image 1,1,448,
2130.51,,Surface,17,Image 1,1,449,
1548.43,,Surface,17,Image 1,1,453,
1524.74,,Surface,17,Image 1,1,457,
1852.93,,Surface,17,Image 1,1,458,
1292.22,,Surface,17,Image 1,1,459,
1051.12,,Surface,17,Image 1,1,462,
1505.54,,Surface,17,Image 1,1,465,
1840.63,,Surface,17,Image 1,1,469,
1382.35,,Surface,17,Image 1,1,473,
1197.17,,Surface,17,Image 1,1,476,
2493.52,,Surface,17,Image 1,1,478,
1881.37,,Surface,17,Image 1,1,480,
1441.48,,Surface,17,Image 1,1,487,
2932.13,,Surface,17,Image 1,1,488,
2289.83,,Surface,17,Image 1,1,489,
1630.87,,Surface,17,Image 1,1,492,
2052.02,,Surface,17,Image 1,1,494,
2082.68,,Surface,17,Image 1,1,495,
1128.63,,Surface,17,Image 1,1,497,
1116.86,,Surface,17,Image 1,1,498,
1274.83,,Surface,17,Image 1,1,503,
1056.21,,Surface,17,Image 1,1,504,
1123.65,,Surface,17,Image 1,1,506,
978.811,,Surface,17,Image 1,1,509,
1506.41,,Surface,17,Image 1,1,510,
1310.08,,Surface,17,Image 1,1,511,
2066.39,,Surface,17,Image 1,1,512,
1611.32,,Surface,17,Image 1,1,514,
1324.93,,Surface,17,Image 1,1,515,
1500.06,,Surface,17,Image 1,1,516,
1062.75,,Surface,17,Image 1,1,520,
1563.43,,Surface,17,Image 1,1,521,
2526.13,,Surface,17,Image 1,1,523,
1885.77,,Surface,17,Image 1,1,524,
1643.48,,Surface,17,Image 1,1,525,
2326.4,,Surface,17,Image 1,1,526,
867.143,,Surface,17,Image 1,1,527,
1617.69,,Surface,17,Image 1,1,528,
1169.63,,Surface,17,Image 1,1,533,
1293.74,,Surface,17,Image 1,1,534,
1622.74,,Surface,17,Image 1,1,535,
1292.51,,Surface,17,Image 1,1,536,
3972.69,,Surface,17,Image 1,1,538,
1934.66,,Surface,17,Image 1,1,539,
1250.28,,Surface,17,Image 1,1,540,
1822.74,,Surface,17,Image 1,1,541,
1253.12,,Surface,17,Image 1,1,542,
1226.15,,Surface,17,Image 1,1,545,
1175.67,,Surface,17,Image 1,1,546,
1060.56,,Surface,17,Image 1,1,548,
1292.32,,Surface,17,Image 1,1,551,
1934.18,,Surface,17,Image 1,1,552,
1258.74,,Surface,17,Image 1,1,554,
1884.19,,Surface,17,Image 1,1,556,
1995.62,,Surface,17,Image 1,1,561,
1467.85,,Surface,17,Image 1,1,562,
1921.05,,Surface,17,Image 1,1,563,
1540.86,,Surface,17,Image 1,1,565,
1690.71,,Surface,17,Image 1,1,567,
929.493,,Surface,17,Image 1,1,568,
2132.91,,Surface,17,Image 1,1,570,
1772.35,,Surface,17,Image 1,1,572,
1137.77,,Surface,17,Image 1,1,573,
1331.99,,Surface,17,Image 1,1,574,
1054.94,,Surface,17,Image 1,1,576,
2371.81,,Surface,17,Image 1,1,580,
1275.78,,Surface,17,Image 1,1,581,
2216.15,,Surface,17,Image 1,1,582,
2449.06,,Surface,17,Image 1,1,583,
2233.95,,Surface,17,Image 1,1,584,
1922.82,,Surface,17,Image 1,1,588,
1673.4,,Surface,17,Image 1,1,590,
1169.87,,Surface,17,Image 1,1,592,
1572.97,,Surface,17,Image 1,1,594,
3742.81,,Surface,17,Image 1,1,596,
2500.04,,Surface,17,Image 1,1,601,
1832.45,,Surface,17,Image 1,1,602,
2014.06,,Surface,17,Image 1,1,603,
1768.42,,Surface,17,Image 1,1,604,
1849.44,,Surface,17,Image 1,1,607,
2842.33,,Surface,17,Image 1,1,608,
2655.27,,Surface,17,Image 1,1,609,
959.109,,Surface,17,Image 1,1,610,
2128.05,,Surface,17,Image 1,1,611,
2282.45,,Surface,17,Image 1,1,612,
1439.6,,Surface,17,Image 1,1,613,
1320.37,,Surface,17,Image 1,1,614,
952.062,,Surface,17,Image 1,1,616,
1616.47,,Surface,17,Image 1,1,617,
1037.07,,Surface,17,Image 1,1,619,
1109.9,,Surface,17,Image 1,1,625,
1500.84,,Surface,17,Image 1,1,627,
1445.98,,Surface,17,Image 1,1,628,
1420.41,,Surface,17,Image 1,1,629,
1853.34,,Surface,17,Image 1,1,630,
2383.99,,Surface,17,Image 1,1,631,
1564.5,,Surface,17,Image 1,1,632,
1351.13,,Surface,17,Image 1,1,634,
944.837,,Surface,17,Image 1,1,636,
1321.93,,Surface,17,Image 1,1,638,
3109.34,,Surface,17,Image 1,1,640,
1110.83,,Surface,17,Image 1,1,641,
820.697,,Surface,17,Image 1,1,643,
1174.1,,Surface,17,Image 1,1,644,
2907.34,,Surface,17,Image 1,1,646,
1129.59,,Surface,17,Image 1,1,647,
1500.7,,Surface,17,Image 1,1,651,
1142.28,,Surface,17,Image 1,1,652,
440.813,,Surface,17,Image 1,1,653,
2303.29,,Surface,17,Image 1,1,654,
2736.54,,Surface,17,Image 1,1,658,
1232.79,,Surface,17,Image 1,1,660,
2606.94,,Surface,17,Image 1,1,662,
1044.18,,Surface,17,Image 1,1,663,
2697.05,,Surface,17,Image 1,1,664,
2476.96,,Surface,17,Image 1,1,666,
1397.17,,Surface,17,Image 1,1,669,
1296.93,,Surface,17,Image 1,1,672,
2011.95,,Surface,17,Image 1,1,673,
908.161,,Surface,17,Image 1,1,674,
1840.81,,Surface,17,Image 1,1,675,
2307.37,,Surface,17,Image 1,1,676,
1458,,Surface,17,Image 1,1,678,
875.667,,Surface,17,Image 1,1,679,
1227.48,,Surface,17,Image 1,1,680,
1754.11,,Surface,17,Image 1,1,682,
2008.32,,Surface,17,Image 1,1,684,
1271.59,,Surface,17,Image 1,1,685,
1660.25,,Surface,17,Image 1,1,686,
2499.78,,Surface,17,Image 1,1,687,
1200.34,,Surface,17,Image 1,1,688,
1824.23,,Surface,17,Image 1,1,690,
1495.36,,Surface,17,Image 1,1,691,
1492.93,,Surface,17,Image 1,1,693,
1024.98,,Surface,17,Image 1,1,694,
1610.27,,Surface,17,Image 1,1,697,
1228.04,,Surface,17,Image 1,1,699,
1998.15,,Surface,17,Image 1,1,700,
1758,,Surface,17,Image 1,1,701,
1716.45,,Surface,17,Image 1,1,702,
1572.82,,Surface,17,Image 1,1,703,
946.938,,Surface,17,Image 1,1,706,
1012.43,,Surface,17,Image 1,1,709,
1444.79,,Surface,17,Image 1,1,710,
1739.49,,Surface,17,Image 1,1,711,
1523.99,,Surface,17,Image 1,1,712,
1558.62,,Surface,17,Image 1,1,713,
1764.92,,Surface,17,Image 1,1,717,
727.471,,Surface,17,Image 1,1,719,
1163,,Surface,17,Image 1,1,720,
1074.91,,Surface,17,Image 1,1,721,
2436.8,,Surface,17,Image 1,1,723,
1264.39,,Surface,17,Image 1,1,725,
2128.22,,Surface,17,Image 1,1,728,
1060.64,,Surface,17,Image 1,1,730,
1279.72,,Surface,17,Image 1,1,731,
2005.47,,Surface,17,Image 1,1,736,
1116.77,,Surface,17,Image 1,1,737,
1517.01,,Surface,17,Image 1,1,739,
941.255,,Surface,17,Image 1,1,741,
1695.42,,Surface,17,Image 1,1,744,
1460.45,,Surface,17,Image 1,1,747,
1521.44,,Surface,17,Image 1,1,751,
2123.33,,Surface,17,Image 1,1,752,
1617.81,,Surface,17,Image 1,1,753,
2173.79,,Surface,17,Image 1,1,754,
2160.99,,Surface,17,Image 1,1,755,
1048.06,,Surface,17,Image 1,1,757,
907.774,,Surface,17,Image 1,1,758,
817.939,,Surface,17,Image 1,1,759,
835.679,,Surface,17,Image 1,1,761,
2333.88,,Surface,17,Image 1,1,766,
2177.65,,Surface,17,Image 1,1,772,
1131.8,,Surface,17,Image 1,1,773,
1377.93,,Surface,17,Image 1,1,774,
1088.83,,Surface,17,Image 1,1,775,
2305.9,,Surface,17,Image 1,1,776,
2414.47,,Surface,17,Image 1,1,780,
996.044,,Surface,17,Image 1,1,786,
1455.98,,Surface,17,Image 1,1,787,
1379.64,,Surface,17,Image 1,1,788,
2537.3,,Surface,17,Image 1,1,791,
1211.43,,Surface,17,Image 1,1,794,
2611.53,,Surface,17,Image 1,1,797,
1316.12,,Surface,17,Image 1,1,798,
1251.77,,Surface,17,Image 1,1,799,
1808.95,,Surface,17,Image 1,1,800,
1461.32,,Surface,17,Image 1,1,801,
995.391,,Surface,17,Image 1,1,802,
2074.93,,Surface,17,Image 1,1,803,
1301.43,,Surface,17,Image 1,1,804,
1597.72,,Surface,17,Image 1,1,805,
3283.18,,Surface,17,Image 1,1,810,
1312.59,,Surface,17,Image 1,1,811,
1735.3,,Surface,17,Image 1,1,812,
2529.13,,Surface,17,Image 1,1,813,
1534.01,,Surface,17,Image 1,1,814,
1185.7,,Surface,17,Image 1,1,816,
1508.96,,Surface,17,Image 1,1,818,
2488.43,,Surface,17,Image 1,1,819,
1122.13,,Surface,17,Image 1,1,822,
1455.55,,Surface,17,Image 1,1,823,
1467.8,,Surface,17,Image 1,1,824,
1230.64,,Surface,17,Image 1,1,825,
1883.53,,Surface,17,Image 1,1,826,
1659.62,,Surface,17,Image 1,1,827,
1964.82,,Surface,17,Image 1,1,828,
1380.51,,Surface,17,Image 1,1,831,
1119.29,,Surface,17,Image 1,1,834,
1398.26,,Surface,17,Image 1,1,835,
1007.38,,Surface,17,Image 1,1,836,
2244.06,,Surface,17,Image 1,1,838,
1374.71,,Surface,17,Image 1,1,840,
1152.82,,Surface,17,Image 1,1,841,
1980.23,,Surface,17,Image 1,1,843,
3363.4,,Surface,17,Image 1,1,844,
2127.11,,Surface,17,Image 1,1,846,
1870.01,,Surface,17,Image 1,1,848,
2841.66,,Surface,17,Image 1,1,849,
1441.22,,Surface,17,Image 1,1,851,
2160.76,,Surface,17,Image 1,1,852,
2445.21,,Surface,17,Image 1,1,853,
2060.47,,Surface,17,Image 1,1,854,
2676.83,,Surface,17,Image 1,1,855,
2032.12,,Surface,17,Image 1,1,856,
3294.81,,Surface,17,Image 1,1,857,
1562.34,,Surface,17,Image 1,1,859,
1742.13,,Surface,17,Image 1,1,861,
1792.56,,Surface,17,Image 1,1,862,
1685.77,,Surface,17,Image 1,1,863,
1207.93,,Surface,17,Image 1,1,866,
2265.21,,Surface,17,Image 1,1,867,
1280.72,,Surface,17,Image 1,1,869,
1550.82,,Surface,17,Image 1,1,871,
1297.47,,Surface,17,Image 1,1,872,
1058.12,,Surface,17,Image 1,1,873,
1312.68,,Surface,17,Image 1,1,875,
1632.3,,Surface,17,Image 1,1,877,
1579.27,,Surface,17,Image 1,1,878,
1747.53,,Surface,17,Image 1,1,879,
2256.46,,Surface,17,Image 1,1,880,
1210.67,,Surface,17,Image 1,1,881,
2629.18,,Surface,17,Image 1,1,882,
2411.81,,Surface,17,Image 1,1,886,
1185.55,,Surface,17,Image 1,1,887,
1510.29,,Surface,17,Image 1,1,888,
1366.21,,Surface,17,Image 1,1,890,
2297.53,,Surface,17,Image 1,1,891,
1536.87,,Surface,17,Image 1,1,892,
1244.11,,Surface,17,Image 1,1,893,
2465.82,,Surface,17,Image 1,1,894,
1314.19,,Surface,17,Image 1,1,895,
2454.01,,Surface,17,Image 1,1,896,
2518.98,,Surface,17,Image 1,1,898,
1319.9,,Surface,17,Image 1,1,900,
1050.69,,Surface,17,Image 1,1,902,
1242.41,,Surface,17,Image 1,1,903,
1089.21,,Surface,17,Image 1,1,905,
1014.27,,Surface,17,Image 1,1,906,
2019.67,,Surface,17,Image 1,1,911,
1481.82,,Surface,17,Image 1,1,912,
1128.48,,Surface,17,Image 1,1,914,
1394.15,,Surface,17,Image 1,1,915,
2355.46,,Surface,17,Image 1,1,917,
1730.82,,Surface,17,Image 1,1,920,
1120.47,,Surface,17,Image 1,1,921,
1289.81,,Surface,17,Image 1,1,923,
2716.94,,Surface,17,Image 1,1,924,
1586.45,,Surface,17,Image 1,1,925,
2264.53,,Surface,17,Image 1,1,926,
1965.69,,Surface,17,Image 1,1,927,
2715.01,,Surface,17,Image 1,1,929,
909.981,,Surface,17,Image 1,1,930,
2288.65,,Surface,17,Image 1,1,932,
1049.7,,Surface,17,Image 1,1,939,
2030.5,,Surface,17,Image 1,1,942,
2403.75,,Surface,17,Image 1,1,944,
1638.07,,Surface,17,Image 1,1,945,
1487.23,,Surface,17,Image 1,1,947,
1205.54,,Surface,17,Image 1,1,948,
2939.32,,Surface,17,Image 1,1,952,
2270.09,,Surface,17,Image 1,1,955,
1352.33,,Surface,17,Image 1,1,957,
1394.91,,Surface,17,Image 1,1,958,
2193.45,,Surface,17,Image 1,1,961,
2270.74,,Surface,17,Image 1,1,963,
1224.79,,Surface,17,Image 1,1,964,
2424.28,,Surface,17,Image 1,1,966,
936.082,,Surface,17,Image 1,1,969,
1465.37,,Surface,17,Image 1,1,972,
2128.13,,Surface,17,Image 1,1,973,
1773.01,,Surface,17,Image 1,1,974,
1979.99,,Surface,17,Image 1,1,975,
986.687,,Surface,17,Image 1,1,976,
1636.15,,Surface,17,Image 1,1,977,
2339.06,,Surface,17,Image 1,1,978,
3102.1,,Surface,17,Image 1,1,979,
889.438,,Surface,17,Image 1,1,980,
2012.98,,Surface,17,Image 1,1,981,
1978.19,,Surface,17,Image 1,1,982,
2579.05,,Surface,17,Image 1,1,984,
2414.77,,Surface,17,Image 1,1,985,
3030.07,,Surface,17,Image 1,1,986,
1381.16,,Surface,17,Image 1,1,987,
2975.54,,Surface,17,Image 1,1,988,
2091.7,,Surface,17,Image 1,1,989,
773.22,,Surface,17,Image 1,1,990,
1545.89,,Surface,17,Image 1,1,992,
2973.1,,Surface,17,Image 1,1,994,
2933.58,,Surface,17,Image 1,1,996,
2339.87,,Surface,17,Image 1,1,1000,
1689.31,,Surface,17,Image 1,1,1002,
1860.33,,Surface,17,Image 1,1,1003,
2320.72,,Surface,17,Image 1,1,1004,
1077.14,,Surface,17,Image 1,1,1006,
1417.98,,Surface,17,Image 1,1,1008,
1784.04,,Surface,17,Image 1,1,1009,
1787.99,,Surface,17,Image 1,1,1010,
1691.98,,Surface,17,Image 1,1,1014,
1558.03,,Surface,17,Image 1,1,1017,
1977.18,,Surface,17,Image 1,1,1018,
2218.43,,Surface,17,Image 1,1,1019,
1069.7,,Surface,17,Image 1,1,1020,
2642.61,,Surface,17,Image 1,1,1021,
1505.01,,Surface,17,Image 1,1,1023,
1479.4,,Surface,17,Image 1,1,1024,
1322.61,,Surface,17,Image 1,1,1032,
2526.13,,Surface,17,Image 1,1,1034,
1174.48,,Surface,17,Image 1,1,1035,
2405.96,,Surface,17,Image 1,1,1036,
2530.86,,Surface,17,Image 1,1,1037,
1363.41,,Surface,17,Image 1,1,1038,
1316.76,,Surface,17,Image 1,1,1039,
2039.31,,Surface,17,Image 1,1,1040,
2492.37,,Surface,17,Image 1,1,1041,
1061.85,,Surface,17,Image 1,1,1045,
2588.8,,Surface,17,Image 1,1,1049,
3999.54,,Surface,17,Image 1,1,1052,
1649.61,,Surface,17,Image 1,1,1053,
1076.5,,Surface,17,Image 1,1,1056,
1268.08,,Surface,17,Image 1,1,1057,
1426.73,,Surface,17,Image 1,1,1058,
1930.5,,Surface,17,Image 1,1,1059,
2324.97,,Surface,17,Image 1,1,1060,
844.979,,Surface,17,Image 1,1,1061,
1117.43,,Surface,17,Image 1,1,1063,
1231.15,,Surface,17,Image 1,1,1064,
2300.89,,Surface,17,Image 1,1,1065,
3693.66,,Surface,17,Image 1,1,1066,
2016.09,,Surface,17,Image 1,1,1067,
1654.67,,Surface,17,Image 1,1,1068,
1085.32,,Surface,17,Image 1,1,1070,
2362.58,,Surface,17,Image 1,1,1071,
1406.28,,Surface,17,Image 1,1,1072,
1858.39,,Surface,17,Image 1,1,1073,
1909,,Surface,17,Image 1,1,1074,
2290.9,,Surface,17,Image 1,1,1075,
2873.39,,Surface,17,Image 1,1,1076,
1289.59,,Surface,17,Image 1,1,1077,
1208.63,,Surface,17,Image 1,1,1081,
2767.62,,Surface,17,Image 1,1,1082,
1044.45,,Surface,17,Image 1,1,1083,
2888.29,,Surface,17,Image 1,1,1084,
2717.51,,Surface,17,Image 1,1,1085,
2274.35,,Surface,17,Image 1,1,1086,
1594.83,,Surface,17,Image 1,1,1088,
3625.72,,Surface,17,Image 1,1,1090,
1861.87,,Surface,17,Image 1,1,1091,
1386.73,,Surface,17,Image 1,1,1092,
1034.05,,Surface,17,Image 1,1,1093,
1150.02,,Surface,17,Image 1,1,1095,
1760.15,,Surface,17,Image 1,1,1096,
1060.28,,Surface,17,Image 1,1,1099,
1880.84,,Surface,17,Image 1,1,1100,
1997.78,,Surface,17,Image 1,1,1104,
1855.72,,Surface,17,Image 1,1,1106,
2013.7,,Surface,17,Image 1,1,1108,
1158.29,,Surface,17,Image 1,1,1111,
2442.48,,Surface,17,Image 1,1,1112,
4658.36,,Surface,17,Image 1,1,1113,
1968.8,,Surface,17,Image 1,1,1114,
3276.9,,Surface,17,Image 1,1,1115,
1655.09,,Surface,17,Image 1,1,1116,
1182.08,,Surface,17,Image 1,1,1118,
1819.82,,Surface,17,Image 1,1,1122,
764.113,,Surface,17,Image 1,1,1125,
1768.13,,Surface,17,Image 1,1,1126,
1526.48,,Surface,17,Image 1,1,1128,
814.632,,Surface,17,Image 1,1,1132,
1575.66,,Surface,17,Image 1,1,1133,
1578.74,,Surface,17,Image 1,1,1136,
1093.15,,Surface,17,Image 1,1,1138,
2920.82,,Surface,17,Image 1,1,1139,
1194.27,,Surface,17,Image 1,1,1140,
1034.54,,Surface,17,Image 1,1,1141,
2771.89,,Surface,17,Image 1,1,1143,
1675.91,,Surface,17,Image 1,1,1145,
1165.08,,Surface,17,Image 1,1,1150,
2185.77,,Surface,17,Image 1,1,1151,
5104.19,,Surface,17,Image 1,1,1153,
1574.46,,Surface,17,Image 1,1,1154,
1383.77,,Surface,17,Image 1,1,1157,
2288.74,,Surface,17,Image 1,1,1158,
2195.47,,Surface,17,Image 1,1,1159,
1281.68,,Surface,17,Image 1,1,1160,
2773.73,,Surface,17,Image 1,1,1162,
918.673,,Surface,17,Image 1,1,1163,
1194.48,,Surface,17,Image 1,1,1164,
2449.87,,Surface,17,Image 1,1,1165,
1727.71,,Surface,17,Image 1,1,1167,
2972.53,,Surface,17,Image 1,1,1168,
2360.97,,Surface,17,Image 1,1,1169,
2127.63,,Surface,17,Image 1,1,1171,
