
Intensity Mean Ch=13 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1696.41,,Surface,13,Image 1,1,373,
3220.39,,Surface,13,Image 1,1,374,
1399.28,,Surface,13,Image 1,1,376,
1818.2,,Surface,13,Image 1,1,378,
1108.28,,Surface,13,Image 1,1,379,
1566.01,,Surface,13,Image 1,1,381,
2721.64,,Surface,13,Image 1,1,383,
2095.04,,Surface,13,Image 1,1,385,
1521.36,,Surface,13,Image 1,1,386,
2447.57,,Surface,13,Image 1,1,388,
1425.41,,Surface,13,Image 1,1,389,
2029.56,,Surface,13,Image 1,1,390,
1313.21,,Surface,13,Image 1,1,393,
1551.26,,Surface,13,Image 1,1,396,
1459.75,,Surface,13,Image 1,1,397,
1292.66,,Surface,13,Image 1,1,398,
2387.01,,Surface,13,Image 1,1,399,
1663.4,,Surface,13,Image 1,1,400,
3094.58,,Surface,13,Image 1,1,401,
1561.05,,Surface,13,Image 1,1,402,
1375.44,,Surface,13,Image 1,1,405,
2153.07,,Surface,13,Image 1,1,406,
2712.09,,Surface,13,Image 1,1,413,
1805.18,,Surface,13,Image 1,1,420,
1547.69,,Surface,13,Image 1,1,421,
1490.42,,Surface,13,Image 1,1,426,
2764.94,,Surface,13,Image 1,1,427,
2746.16,,Surface,13,Image 1,1,428,
1658.18,,Surface,13,Image 1,1,437,
1896.48,,Surface,13,Image 1,1,442,
1752.55,,Surface,13,Image 1,1,443,
1523.09,,Surface,13,Image 1,1,445,
2035.24,,Surface,13,Image 1,1,447,
2079.23,,Surface,13,Image 1,1,448,
1874.76,,Surface,13,Image 1,1,449,
1501.82,,Surface,13,Image 1,1,453,
1672.78,,Surface,13,Image 1,1,457,
1484.84,,Surface,13,Image 1,1,458,
1552.24,,Surface,13,Image 1,1,459,
937.085,,Surface,13,Image 1,1,462,
1762.32,,Surface,13,Image 1,1,465,
1880.29,,Surface,13,Image 1,1,469,
1070.44,,Surface,13,Image 1,1,473,
1402.08,,Surface,13,Image 1,1,476,
2407.8,,Surface,13,Image 1,1,478,
1644.84,,Surface,13,Image 1,1,480,
1290.43,,Surface,13,Image 1,1,487,
2710.51,,Surface,13,Image 1,1,488,
2088.84,,Surface,13,Image 1,1,489,
1173.87,,Surface,13,Image 1,1,492,
2295.04,,Surface,13,Image 1,1,494,
1910.81,,Surface,13,Image 1,1,495,
1216.21,,Surface,13,Image 1,1,497,
1428.47,,Surface,13,Image 1,1,498,
1392.92,,Surface,13,Image 1,1,503,
1294.3,,Surface,13,Image 1,1,504,
991.231,,Surface,13,Image 1,1,506,
1189.68,,Surface,13,Image 1,1,509,
1524.19,,Surface,13,Image 1,1,510,
1189.61,,Surface,13,Image 1,1,511,
2047.98,,Surface,13,Image 1,1,512,
1586.6,,Surface,13,Image 1,1,514,
899.347,,Surface,13,Image 1,1,515,
1934.43,,Surface,13,Image 1,1,516,
948.452,,Surface,13,Image 1,1,520,
1370.86,,Surface,13,Image 1,1,521,
2550.43,,Surface,13,Image 1,1,523,
2147.4,,Surface,13,Image 1,1,524,
1842.38,,Surface,13,Image 1,1,525,
2538.85,,Surface,13,Image 1,1,526,
1225.35,,Surface,13,Image 1,1,527,
1341.84,,Surface,13,Image 1,1,528,
1318.81,,Surface,13,Image 1,1,533,
1349.6,,Surface,13,Image 1,1,534,
1113.71,,Surface,13,Image 1,1,535,
1302.88,,Surface,13,Image 1,1,536,
3245.92,,Surface,13,Image 1,1,538,
2228.05,,Surface,13,Image 1,1,539,
1230.78,,Surface,13,Image 1,1,540,
1562.07,,Surface,13,Image 1,1,541,
1253,,Surface,13,Image 1,1,542,
1215.4,,Surface,13,Image 1,1,545,
1593.41,,Surface,13,Image 1,1,546,
1260.68,,Surface,13,Image 1,1,548,
1317.52,,Surface,13,Image 1,1,551,
2283.59,,Surface,13,Image 1,1,552,
1583.74,,Surface,13,Image 1,1,554,
1979.27,,Surface,13,Image 1,1,556,
2043.97,,Surface,13,Image 1,1,561,
1385.59,,Surface,13,Image 1,1,562,
2031.51,,Surface,13,Image 1,1,563,
1648.12,,Surface,13,Image 1,1,565,
1514.66,,Surface,13,Image 1,1,567,
1228.4,,Surface,13,Image 1,1,568,
2359.85,,Surface,13,Image 1,1,570,
1635.3,,Surface,13,Image 1,1,572,
1441.49,,Surface,13,Image 1,1,573,
1325.39,,Surface,13,Image 1,1,574,
1176.41,,Surface,13,Image 1,1,576,
1872.33,,Surface,13,Image 1,1,580,
1211.6,,Surface,13,Image 1,1,581,
2127.09,,Surface,13,Image 1,1,582,
2747.11,,Surface,13,Image 1,1,583,
2149.51,,Surface,13,Image 1,1,584,
1806.93,,Surface,13,Image 1,1,588,
1740.38,,Surface,13,Image 1,1,590,
1218.57,,Surface,13,Image 1,1,592,
1750.71,,Surface,13,Image 1,1,594,
3851.96,,Surface,13,Image 1,1,596,
2626.43,,Surface,13,Image 1,1,601,
1705.66,,Surface,13,Image 1,1,602,
1961.65,,Surface,13,Image 1,1,603,
1437.35,,Surface,13,Image 1,1,604,
1589.34,,Surface,13,Image 1,1,607,
2379.02,,Surface,13,Image 1,1,608,
2585.19,,Surface,13,Image 1,1,609,
1121.19,,Surface,13,Image 1,1,610,
2278.91,,Surface,13,Image 1,1,611,
2636.84,,Surface,13,Image 1,1,612,
1507.33,,Surface,13,Image 1,1,613,
1281.5,,Surface,13,Image 1,1,614,
1440.23,,Surface,13,Image 1,1,616,
1259.18,,Surface,13,Image 1,1,617,
1143.99,,Surface,13,Image 1,1,619,
1176.7,,Surface,13,Image 1,1,625,
1654.5,,Surface,13,Image 1,1,627,
1282.96,,Surface,13,Image 1,1,628,
1458.64,,Surface,13,Image 1,1,629,
1178.7,,Surface,13,Image 1,1,630,
2171.56,,Surface,13,Image 1,1,631,
1661.07,,Surface,13,Image 1,1,632,
1358.33,,Surface,13,Image 1,1,634,
1306.77,,Surface,13,Image 1,1,636,
1325.74,,Surface,13,Image 1,1,638,
2685.1,,Surface,13,Image 1,1,640,
1445.13,,Surface,13,Image 1,1,641,
1098.66,,Surface,13,Image 1,1,643,
1417.29,,Surface,13,Image 1,1,644,
2696.91,,Surface,13,Image 1,1,646,
1300.5,,Surface,13,Image 1,1,647,
1661.25,,Surface,13,Image 1,1,651,
1469.05,,Surface,13,Image 1,1,652,
4064.88,,Surface,13,Image 1,1,653,
2020.96,,Surface,13,Image 1,1,654,
2452.29,,Surface,13,Image 1,1,658,
1530.88,,Surface,13,Image 1,1,660,
2467.23,,Surface,13,Image 1,1,662,
1308.39,,Surface,13,Image 1,1,663,
2029.38,,Surface,13,Image 1,1,664,
3007.66,,Surface,13,Image 1,1,666,
1542.09,,Surface,13,Image 1,1,669,
958.945,,Surface,13,Image 1,1,672,
1611.96,,Surface,13,Image 1,1,673,
1051.59,,Surface,13,Image 1,1,674,
2009.75,,Surface,13,Image 1,1,675,
2398.33,,Surface,13,Image 1,1,676,
1420.06,,Surface,13,Image 1,1,678,
1022.99,,Surface,13,Image 1,1,679,
1688.82,,Surface,13,Image 1,1,680,
1564.14,,Surface,13,Image 1,1,682,
1568.48,,Surface,13,Image 1,1,684,
1378.59,,Surface,13,Image 1,1,685,
1510.2,,Surface,13,Image 1,1,686,
2759.07,,Surface,13,Image 1,1,687,
1025.57,,Surface,13,Image 1,1,688,
1949.32,,Surface,13,Image 1,1,690,
1261.28,,Surface,13,Image 1,1,691,
1438.16,,Surface,13,Image 1,1,693,
1164.42,,Surface,13,Image 1,1,694,
1773.14,,Surface,13,Image 1,1,697,
1139.8,,Surface,13,Image 1,1,699,
1707.37,,Surface,13,Image 1,1,700,
1716.89,,Surface,13,Image 1,1,701,
1528.46,,Surface,13,Image 1,1,702,
1851.93,,Surface,13,Image 1,1,703,
1183.36,,Surface,13,Image 1,1,706,
1256.76,,Surface,13,Image 1,1,709,
1479.93,,Surface,13,Image 1,1,710,
1774.51,,Surface,13,Image 1,1,711,
1449.26,,Surface,13,Image 1,1,712,
1563.52,,Surface,13,Image 1,1,713,
1659.75,,Surface,13,Image 1,1,717,
1101.39,,Surface,13,Image 1,1,719,
1170.89,,Surface,13,Image 1,1,720,
1137.79,,Surface,13,Image 1,1,721,
2175.14,,Surface,13,Image 1,1,723,
1313.65,,Surface,13,Image 1,1,725,
1657.32,,Surface,13,Image 1,1,728,
1369.08,,Surface,13,Image 1,1,730,
1303.81,,Surface,13,Image 1,1,731,
1348.03,,Surface,13,Image 1,1,736,
1535.62,,Surface,13,Image 1,1,737,
1657.17,,Surface,13,Image 1,1,739,
1589.62,,Surface,13,Image 1,1,741,
1672.59,,Surface,13,Image 1,1,744,
1420.88,,Surface,13,Image 1,1,747,
1453.11,,Surface,13,Image 1,1,751,
2340.73,,Surface,13,Image 1,1,752,
1753.77,,Surface,13,Image 1,1,753,
2216.82,,Surface,13,Image 1,1,754,
2488.45,,Surface,13,Image 1,1,755,
1230.58,,Surface,13,Image 1,1,757,
1114.33,,Surface,13,Image 1,1,758,
986.511,,Surface,13,Image 1,1,759,
1017.38,,Surface,13,Image 1,1,761,
2188.2,,Surface,13,Image 1,1,766,
2527.87,,Surface,13,Image 1,1,772,
1074.12,,Surface,13,Image 1,1,773,
1407.39,,Surface,13,Image 1,1,774,
1329.28,,Surface,13,Image 1,1,775,
1527,,Surface,13,Image 1,1,776,
2096.98,,Surface,13,Image 1,1,780,
1257.09,,Surface,13,Image 1,1,786,
1548.58,,Surface,13,Image 1,1,787,
1242.21,,Surface,13,Image 1,1,788,
2325.73,,Surface,13,Image 1,1,791,
1326.57,,Surface,13,Image 1,1,794,
1890.82,,Surface,13,Image 1,1,797,
1431.17,,Surface,13,Image 1,1,798,
1272.4,,Surface,13,Image 1,1,799,
1642.46,,Surface,13,Image 1,1,800,
1428.72,,Surface,13,Image 1,1,801,
1031.36,,Surface,13,Image 1,1,802,
1850.22,,Surface,13,Image 1,1,803,
1613.19,,Surface,13,Image 1,1,804,
1500.42,,Surface,13,Image 1,1,805,
2594.87,,Surface,13,Image 1,1,810,
1467.57,,Surface,13,Image 1,1,811,
1698.1,,Surface,13,Image 1,1,812,
2196.16,,Surface,13,Image 1,1,813,
1854.76,,Surface,13,Image 1,1,814,
1209.59,,Surface,13,Image 1,1,816,
1579.16,,Surface,13,Image 1,1,818,
2111.15,,Surface,13,Image 1,1,819,
1347.75,,Surface,13,Image 1,1,822,
1274.81,,Surface,13,Image 1,1,823,
1570.21,,Surface,13,Image 1,1,824,
1437.67,,Surface,13,Image 1,1,825,
1708.57,,Surface,13,Image 1,1,826,
1820.34,,Surface,13,Image 1,1,827,
1629.83,,Surface,13,Image 1,1,828,
1559.92,,Surface,13,Image 1,1,831,
1286.3,,Surface,13,Image 1,1,834,
1441.38,,Surface,13,Image 1,1,835,
1265.87,,Surface,13,Image 1,1,836,
2031.27,,Surface,13,Image 1,1,838,
1462.75,,Surface,13,Image 1,1,840,
1467.93,,Surface,13,Image 1,1,841,
1893.95,,Surface,13,Image 1,1,843,
3232.78,,Surface,13,Image 1,1,844,
1886.16,,Surface,13,Image 1,1,846,
1442.99,,Surface,13,Image 1,1,848,
2217.14,,Surface,13,Image 1,1,849,
1504.73,,Surface,13,Image 1,1,851,
1919.4,,Surface,13,Image 1,1,852,
1945.18,,Surface,13,Image 1,1,853,
1893.2,,Surface,13,Image 1,1,854,
2421.45,,Surface,13,Image 1,1,855,
1856.78,,Surface,13,Image 1,1,856,
2627.78,,Surface,13,Image 1,1,857,
1086.74,,Surface,13,Image 1,1,859,
1628.31,,Surface,13,Image 1,1,861,
1604.32,,Surface,13,Image 1,1,862,
1517.95,,Surface,13,Image 1,1,863,
1208.65,,Surface,13,Image 1,1,866,
2230.37,,Surface,13,Image 1,1,867,
1241.46,,Surface,13,Image 1,1,869,
1466.31,,Surface,13,Image 1,1,871,
1307.4,,Surface,13,Image 1,1,872,
1225.48,,Surface,13,Image 1,1,873,
1389.53,,Surface,13,Image 1,1,875,
1426.65,,Surface,13,Image 1,1,877,
1516.3,,Surface,13,Image 1,1,878,
1698.81,,Surface,13,Image 1,1,879,
1999.97,,Surface,13,Image 1,1,880,
1246.42,,Surface,13,Image 1,1,881,
2077.29,,Surface,13,Image 1,1,882,
2366.03,,Surface,13,Image 1,1,886,
1289.03,,Surface,13,Image 1,1,887,
1776.59,,Surface,13,Image 1,1,888,
1299.64,,Surface,13,Image 1,1,890,
2369.59,,Surface,13,Image 1,1,891,
1526.1,,Surface,13,Image 1,1,892,
1285.57,,Surface,13,Image 1,1,893,
2046.24,,Surface,13,Image 1,1,894,
1568.24,,Surface,13,Image 1,1,895,
2080.95,,Surface,13,Image 1,1,896,
2108.86,,Surface,13,Image 1,1,898,
1433.67,,Surface,13,Image 1,1,900,
1422.2,,Surface,13,Image 1,1,902,
1274.56,,Surface,13,Image 1,1,903,
1475.15,,Surface,13,Image 1,1,905,
1212.46,,Surface,13,Image 1,1,906,
1770.47,,Surface,13,Image 1,1,911,
1390.7,,Surface,13,Image 1,1,912,
1186.62,,Surface,13,Image 1,1,914,
1306.59,,Surface,13,Image 1,1,915,
1828.64,,Surface,13,Image 1,1,917,
1747.66,,Surface,13,Image 1,1,920,
1126.74,,Surface,13,Image 1,1,921,
1446.66,,Surface,13,Image 1,1,923,
1820.63,,Surface,13,Image 1,1,924,
1475.62,,Surface,13,Image 1,1,925,
1745.09,,Surface,13,Image 1,1,926,
1926.98,,Surface,13,Image 1,1,927,
2128.24,,Surface,13,Image 1,1,929,
1149.02,,Surface,13,Image 1,1,930,
2191.43,,Surface,13,Image 1,1,932,
1348.68,,Surface,13,Image 1,1,939,
1714.13,,Surface,13,Image 1,1,942,
2261.61,,Surface,13,Image 1,1,944,
1445.5,,Surface,13,Image 1,1,945,
1447.55,,Surface,13,Image 1,1,947,
1402.06,,Surface,13,Image 1,1,948,
3274.85,,Surface,13,Image 1,1,952,
1895.11,,Surface,13,Image 1,1,955,
1196.28,,Surface,13,Image 1,1,957,
1296.77,,Surface,13,Image 1,1,958,
2118.44,,Surface,13,Image 1,1,961,
2249.87,,Surface,13,Image 1,1,963,
1430.51,,Surface,13,Image 1,1,964,
2437.82,,Surface,13,Image 1,1,966,
985.404,,Surface,13,Image 1,1,969,
1633.95,,Surface,13,Image 1,1,972,
1912.9,,Surface,13,Image 1,1,973,
1971.42,,Surface,13,Image 1,1,974,
1701.94,,Surface,13,Image 1,1,975,
1429.36,,Surface,13,Image 1,1,976,
1722.34,,Surface,13,Image 1,1,977,
2002.07,,Surface,13,Image 1,1,978,
2189.44,,Surface,13,Image 1,1,979,
1269.04,,Surface,13,Image 1,1,980,
1998.09,,Surface,13,Image 1,1,981,
1914.33,,Surface,13,Image 1,1,982,
2086.91,,Surface,13,Image 1,1,984,
1579.54,,Surface,13,Image 1,1,985,
2467.57,,Surface,13,Image 1,1,986,
1309.28,,Surface,13,Image 1,1,987,
1936.86,,Surface,13,Image 1,1,988,
1679,,Surface,13,Image 1,1,989,
1284.57,,Surface,13,Image 1,1,990,
1457.97,,Surface,13,Image 1,1,992,
2559.59,,Surface,13,Image 1,1,994,
2347.82,,Surface,13,Image 1,1,996,
2501.63,,Surface,13,Image 1,1,1000,
1875.94,,Surface,13,Image 1,1,1002,
1792.28,,Surface,13,Image 1,1,1003,
1930.36,,Surface,13,Image 1,1,1004,
1237.61,,Surface,13,Image 1,1,1006,
1546.13,,Surface,13,Image 1,1,1008,
1773.34,,Surface,13,Image 1,1,1009,
1638.63,,Surface,13,Image 1,1,1010,
1927.81,,Surface,13,Image 1,1,1014,
1524.58,,Surface,13,Image 1,1,1017,
2152.07,,Surface,13,Image 1,1,1018,
2019.94,,Surface,13,Image 1,1,1019,
1089.02,,Surface,13,Image 1,1,1020,
1762.66,,Surface,13,Image 1,1,1021,
1653.37,,Surface,13,Image 1,1,1023,
1612.03,,Surface,13,Image 1,1,1024,
1350.02,,Surface,13,Image 1,1,1032,
1792.22,,Surface,13,Image 1,1,1034,
1197.09,,Surface,13,Image 1,1,1035,
2148.68,,Surface,13,Image 1,1,1036,
2539.24,,Surface,13,Image 1,1,1037,
1304.02,,Surface,13,Image 1,1,1038,
1317.82,,Surface,13,Image 1,1,1039,
1907.89,,Surface,13,Image 1,1,1040,
2030.93,,Surface,13,Image 1,1,1041,
1029.23,,Surface,13,Image 1,1,1045,
2385.08,,Surface,13,Image 1,1,1049,
3101.56,,Surface,13,Image 1,1,1052,
1461.63,,Surface,13,Image 1,1,1053,
1307.53,,Surface,13,Image 1,1,1056,
1308.41,,Surface,13,Image 1,1,1057,
1532.53,,Surface,13,Image 1,1,1058,
1686.32,,Surface,13,Image 1,1,1059,
1566.41,,Surface,13,Image 1,1,1060,
846.343,,Surface,13,Image 1,1,1061,
1045.63,,Surface,13,Image 1,1,1063,
981.894,,Surface,13,Image 1,1,1064,
1511.96,,Surface,13,Image 1,1,1065,
2877,,Surface,13,Image 1,1,1066,
1807.08,,Surface,13,Image 1,1,1067,
1892.66,,Surface,13,Image 1,1,1068,
1263.56,,Surface,13,Image 1,1,1070,
2180.95,,Surface,13,Image 1,1,1071,
1755.89,,Surface,13,Image 1,1,1072,
1596.32,,Surface,13,Image 1,1,1073,
1928.03,,Surface,13,Image 1,1,1074,
2371.41,,Surface,13,Image 1,1,1075,
2213.56,,Surface,13,Image 1,1,1076,
1413.24,,Surface,13,Image 1,1,1077,
1151.91,,Surface,13,Image 1,1,1081,
1846.37,,Surface,13,Image 1,1,1082,
1120.87,,Surface,13,Image 1,1,1083,
2550.2,,Surface,13,Image 1,1,1084,
1986.74,,Surface,13,Image 1,1,1085,
1567.94,,Surface,13,Image 1,1,1086,
1572.12,,Surface,13,Image 1,1,1088,
2447.67,,Surface,13,Image 1,1,1090,
1694,,Surface,13,Image 1,1,1091,
1489.95,,Surface,13,Image 1,1,1092,
1385.39,,Surface,13,Image 1,1,1093,
1288.68,,Surface,13,Image 1,1,1095,
1703.01,,Surface,13,Image 1,1,1096,
1158.9,,Surface,13,Image 1,1,1099,
1710.34,,Surface,13,Image 1,1,1100,
1930.69,,Surface,13,Image 1,1,1104,
1646.98,,Surface,13,Image 1,1,1106,
1705.83,,Surface,13,Image 1,1,1108,
1486.43,,Surface,13,Image 1,1,1111,
2064.09,,Surface,13,Image 1,1,1112,
3674.29,,Surface,13,Image 1,1,1113,
1785.3,,Surface,13,Image 1,1,1114,
2614.62,,Surface,13,Image 1,1,1115,
1709.45,,Surface,13,Image 1,1,1116,
1354.25,,Surface,13,Image 1,1,1118,
1814,,Surface,13,Image 1,1,1122,
988,,Surface,13,Image 1,1,1125,
2095.02,,Surface,13,Image 1,1,1126,
1492.19,,Surface,13,Image 1,1,1128,
1068.78,,Surface,13,Image 1,1,1132,
1409.5,,Surface,13,Image 1,1,1133,
1315.19,,Surface,13,Image 1,1,1136,
1207.25,,Surface,13,Image 1,1,1138,
2843.41,,Surface,13,Image 1,1,1139,
1235.78,,Surface,13,Image 1,1,1140,
1009.54,,Surface,13,Image 1,1,1141,
2406.73,,Surface,13,Image 1,1,1143,
1547.13,,Surface,13,Image 1,1,1145,
1132.32,,Surface,13,Image 1,1,1150,
1914.47,,Surface,13,Image 1,1,1151,
4143.5,,Surface,13,Image 1,1,1153,
1456.47,,Surface,13,Image 1,1,1154,
1484.4,,Surface,13,Image 1,1,1157,
1952.71,,Surface,13,Image 1,1,1158,
1572.55,,Surface,13,Image 1,1,1159,
1272.84,,Surface,13,Image 1,1,1160,
2369.13,,Surface,13,Image 1,1,1162,
1240.52,,Surface,13,Image 1,1,1163,
1286.46,,Surface,13,Image 1,1,1164,
2155.11,,Surface,13,Image 1,1,1165,
1676.54,,Surface,13,Image 1,1,1167,
2913.96,,Surface,13,Image 1,1,1168,
2260.34,,Surface,13,Image 1,1,1169,
