
Intensity Sum Ch=9 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.3876e+08,,Surface,9,Image 1,1,462,
6.55623e+08,,Surface,9,Image 1,1,465,
9.67471e+08,,Surface,9,Image 1,1,469,
6.61487e+08,,Surface,9,Image 1,1,473,
6.815e+08,,Surface,9,Image 1,1,476,
1.21745e+09,,Surface,9,Image 1,1,478,
3.54335e+08,,Surface,9,Image 1,1,480,
4.58778e+08,,Surface,9,Image 1,1,487,
1.60784e+09,,Surface,9,Image 1,1,488,
9.68139e+08,,Surface,9,Image 1,1,489,
6.50169e+08,,Surface,9,Image 1,1,492,
1.21176e+09,,Surface,9,Image 1,1,494,
6.82672e+08,,Surface,9,Image 1,1,495,
7.39327e+08,,Surface,9,Image 1,1,497,
1.93107e+08,,Surface,9,Image 1,1,498,
4.72941e+08,,Surface,9,Image 1,1,503,
3.23176e+08,,Surface,9,Image 1,1,504,
6.53982e+08,,Surface,9,Image 1,1,506,
5.00924e+08,,Surface,9,Image 1,1,509,
7.04679e+08,,Surface,9,Image 1,1,510,
6.18512e+08,,Surface,9,Image 1,1,511,
5.65627e+08,,Surface,9,Image 1,1,512,
3.57691e+08,,Surface,9,Image 1,1,514,
3.43574e+08,,Surface,9,Image 1,1,515,
1.0286e+09,,Surface,9,Image 1,1,516,
2.41899e+08,,Surface,9,Image 1,1,520,
8.84664e+08,,Surface,9,Image 1,1,521,
1.30012e+09,,Surface,9,Image 1,1,523,
6.21979e+08,,Surface,9,Image 1,1,524,
8.111e+08,,Surface,9,Image 1,1,525,
1.03395e+09,,Surface,9,Image 1,1,526,
4.84668e+08,,Surface,9,Image 1,1,527,
6.65981e+08,,Surface,9,Image 1,1,528,
3.65614e+08,,Surface,9,Image 1,1,533,
4.97175e+08,,Surface,9,Image 1,1,534,
6.90154e+08,,Surface,9,Image 1,1,535,
3.21513e+08,,Surface,9,Image 1,1,536,
1.49139e+09,,Surface,9,Image 1,1,538,
1.71534e+09,,Surface,9,Image 1,1,539,
4.73678e+08,,Surface,9,Image 1,1,540,
7.34668e+08,,Surface,9,Image 1,1,541,
4.28515e+08,,Surface,9,Image 1,1,542,
4.46676e+08,,Surface,9,Image 1,1,545,
3.26028e+08,,Surface,9,Image 1,1,546,
5.25499e+08,,Surface,9,Image 1,1,548,
4.74956e+08,,Surface,9,Image 1,1,551,
1.03233e+09,,Surface,9,Image 1,1,552,
7.31258e+08,,Surface,9,Image 1,1,554,
8.89437e+08,,Surface,9,Image 1,1,556,
1.15629e+09,,Surface,9,Image 1,1,561,
6.15653e+08,,Surface,9,Image 1,1,562,
1.03821e+09,,Surface,9,Image 1,1,563,
6.15848e+08,,Surface,9,Image 1,1,565,
7.42197e+08,,Surface,9,Image 1,1,567,
1.08355e+08,,Surface,9,Image 1,1,568,
7.91433e+08,,Surface,9,Image 1,1,570,
7.79559e+08,,Surface,9,Image 1,1,572,
5.4158e+08,,Surface,9,Image 1,1,573,
4.96918e+08,,Surface,9,Image 1,1,574,
1.80992e+08,,Surface,9,Image 1,1,576,
9.18541e+08,,Surface,9,Image 1,1,580,
5.93701e+08,,Surface,9,Image 1,1,581,
1.49024e+09,,Surface,9,Image 1,1,582,
1.22178e+09,,Surface,9,Image 1,1,583,
6.94708e+08,,Surface,9,Image 1,1,584,
1.14114e+09,,Surface,9,Image 1,1,588,
6.0098e+08,,Surface,9,Image 1,1,590,
4.02678e+08,,Surface,9,Image 1,1,592,
7.20364e+08,,Surface,9,Image 1,1,594,
2.54166e+09,,Surface,9,Image 1,1,596,
6.62671e+08,,Surface,9,Image 1,1,601,
1.30549e+09,,Surface,9,Image 1,1,602,
1.10923e+09,,Surface,9,Image 1,1,603,
7.16809e+08,,Surface,9,Image 1,1,604,
8.79962e+08,,Surface,9,Image 1,1,607,
1.55011e+09,,Surface,9,Image 1,1,608,
2.09067e+09,,Surface,9,Image 1,1,609,
6.84184e+08,,Surface,9,Image 1,1,610,
4.70672e+08,,Surface,9,Image 1,1,611,
2.18626e+09,,Surface,9,Image 1,1,612,
2.34579e+08,,Surface,9,Image 1,1,613,
5.87646e+08,,Surface,9,Image 1,1,614,
4.49924e+08,,Surface,9,Image 1,1,616,
7.07417e+08,,Surface,9,Image 1,1,617,
2.50934e+08,,Surface,9,Image 1,1,619,
4.66289e+08,,Surface,9,Image 1,1,625,
6.55544e+08,,Surface,9,Image 1,1,627,
5.4993e+08,,Surface,9,Image 1,1,628,
4.22634e+08,,Surface,9,Image 1,1,629,
5.23935e+08,,Surface,9,Image 1,1,630,
6.71263e+08,,Surface,9,Image 1,1,631,
7.62076e+08,,Surface,9,Image 1,1,632,
3.91938e+08,,Surface,9,Image 1,1,634,
6.27591e+08,,Surface,9,Image 1,1,636,
4.32935e+08,,Surface,9,Image 1,1,638,
1.75539e+09,,Surface,9,Image 1,1,640,
3.17004e+08,,Surface,9,Image 1,1,641,
3.94074e+08,,Surface,9,Image 1,1,643,
6.73696e+08,,Surface,9,Image 1,1,644,
1.47773e+09,,Surface,9,Image 1,1,646,
5.57861e+08,,Surface,9,Image 1,1,647,
8.34768e+08,,Surface,9,Image 1,1,651,
5.25188e+08,,Surface,9,Image 1,1,652,
99078,,Surface,9,Image 1,1,653,
7.28668e+08,,Surface,9,Image 1,1,654,
1.34424e+09,,Surface,9,Image 1,1,658,
5.16461e+08,,Surface,9,Image 1,1,660,
1.42464e+09,,Surface,9,Image 1,1,662,
5.54096e+08,,Surface,9,Image 1,1,663,
9.92861e+08,,Surface,9,Image 1,1,664,
1.20817e+09,,Surface,9,Image 1,1,666,
5.44863e+08,,Surface,9,Image 1,1,669,
2.20646e+08,,Surface,9,Image 1,1,672,
9.61491e+08,,Surface,9,Image 1,1,673,
1.44448e+08,,Surface,9,Image 1,1,674,
8.80915e+08,,Surface,9,Image 1,1,675,
7.83804e+08,,Surface,9,Image 1,1,676,
4.23244e+08,,Surface,9,Image 1,1,678,
1.9846e+08,,Surface,9,Image 1,1,679,
4.41063e+08,,Surface,9,Image 1,1,680,
6.90979e+08,,Surface,9,Image 1,1,682,
1.45943e+09,,Surface,9,Image 1,1,684,
1.36812e+08,,Surface,9,Image 1,1,685,
5.94976e+08,,Surface,9,Image 1,1,686,
7.36132e+08,,Surface,9,Image 1,1,687,
4.13113e+08,,Surface,9,Image 1,1,688,
1.66785e+09,,Surface,9,Image 1,1,690,
7.26508e+08,,Surface,9,Image 1,1,691,
7.52938e+08,,Surface,9,Image 1,1,693,
4.45895e+08,,Surface,9,Image 1,1,694,
9.10795e+08,,Surface,9,Image 1,1,697,
3.38417e+08,,Surface,9,Image 1,1,699,
1.34806e+09,,Surface,9,Image 1,1,700,
8.21574e+08,,Surface,9,Image 1,1,701,
3.53369e+08,,Surface,9,Image 1,1,702,
8.7997e+08,,Surface,9,Image 1,1,703,
3.07936e+08,,Surface,9,Image 1,1,706,
3.09134e+08,,Surface,9,Image 1,1,709,
6.42436e+08,,Surface,9,Image 1,1,710,
1.28447e+09,,Surface,9,Image 1,1,711,
6.71566e+08,,Surface,9,Image 1,1,712,
6.95111e+08,,Surface,9,Image 1,1,713,
1.34623e+09,,Surface,9,Image 1,1,717,
2.20934e+08,,Surface,9,Image 1,1,719,
3.77558e+08,,Surface,9,Image 1,1,720,
3.79857e+08,,Surface,9,Image 1,1,721,
1.42782e+09,,Surface,9,Image 1,1,723,
6.67015e+08,,Surface,9,Image 1,1,725,
1.40045e+09,,Surface,9,Image 1,1,728,
4.75153e+08,,Surface,9,Image 1,1,730,
6.80628e+08,,Surface,9,Image 1,1,731,
5.77103e+08,,Surface,9,Image 1,1,736,
2.03302e+08,,Surface,9,Image 1,1,737,
8.75816e+08,,Surface,9,Image 1,1,739,
3.15345e+08,,Surface,9,Image 1,1,741,
4.46861e+08,,Surface,9,Image 1,1,744,
4.08528e+08,,Surface,9,Image 1,1,747,
7.6283e+08,,Surface,9,Image 1,1,751,
1.13279e+09,,Surface,9,Image 1,1,752,
7.26101e+08,,Surface,9,Image 1,1,753,
1.09651e+09,,Surface,9,Image 1,1,754,
1.65237e+09,,Surface,9,Image 1,1,755,
6.45039e+08,,Surface,9,Image 1,1,757,
1.24873e+08,,Surface,9,Image 1,1,758,
2.8057e+08,,Surface,9,Image 1,1,759,
7.09026e+08,,Surface,9,Image 1,1,761,
6.16814e+08,,Surface,9,Image 1,1,766,
1.0792e+09,,Surface,9,Image 1,1,772,
2.02905e+08,,Surface,9,Image 1,1,773,
5.27247e+08,,Surface,9,Image 1,1,774,
4.65096e+08,,Surface,9,Image 1,1,775,
1.08912e+09,,Surface,9,Image 1,1,776,
1.84589e+09,,Surface,9,Image 1,1,780,
5.94784e+08,,Surface,9,Image 1,1,786,
5.08903e+08,,Surface,9,Image 1,1,787,
8.03568e+08,,Surface,9,Image 1,1,788,
7.12703e+08,,Surface,9,Image 1,1,791,
6.51644e+08,,Surface,9,Image 1,1,794,
1.32151e+09,,Surface,9,Image 1,1,797,
8.53849e+08,,Surface,9,Image 1,1,798,
6.51846e+08,,Surface,9,Image 1,1,799,
7.5183e+08,,Surface,9,Image 1,1,800,
5.40931e+08,,Surface,9,Image 1,1,801,
4.16148e+08,,Surface,9,Image 1,1,802,
3.99558e+08,,Surface,9,Image 1,1,803,
2.07064e+08,,Surface,9,Image 1,1,804,
5.13466e+08,,Surface,9,Image 1,1,805,
9.29759e+08,,Surface,9,Image 1,1,810,
5.70343e+08,,Surface,9,Image 1,1,811,
7.94066e+08,,Surface,9,Image 1,1,812,
5.5881e+08,,Surface,9,Image 1,1,813,
9.44658e+08,,Surface,9,Image 1,1,814,
4.39876e+08,,Surface,9,Image 1,1,816,
6.4791e+08,,Surface,9,Image 1,1,818,
1.12958e+09,,Surface,9,Image 1,1,819,
6.17738e+08,,Surface,9,Image 1,1,822,
3.27695e+08,,Surface,9,Image 1,1,823,
9.04456e+08,,Surface,9,Image 1,1,824,
4.94665e+08,,Surface,9,Image 1,1,825,
8.60626e+08,,Surface,9,Image 1,1,826,
8.29884e+08,,Surface,9,Image 1,1,827,
4.70198e+08,,Surface,9,Image 1,1,828,
7.98473e+08,,Surface,9,Image 1,1,831,
6.24625e+08,,Surface,9,Image 1,1,834,
9.99804e+08,,Surface,9,Image 1,1,835,
5.47725e+08,,Surface,9,Image 1,1,836,
1.06315e+09,,Surface,9,Image 1,1,838,
5.7314e+08,,Surface,9,Image 1,1,840,
2.10179e+08,,Surface,9,Image 1,1,841,
1.25964e+09,,Surface,9,Image 1,1,843,
1.01498e+09,,Surface,9,Image 1,1,844,
8.14062e+08,,Surface,9,Image 1,1,846,
6.23367e+08,,Surface,9,Image 1,1,848,
1.18743e+09,,Surface,9,Image 1,1,849,
8.5245e+08,,Surface,9,Image 1,1,851,
5.05154e+08,,Surface,9,Image 1,1,852,
1.11293e+09,,Surface,9,Image 1,1,853,
7.51067e+08,,Surface,9,Image 1,1,854,
1.41562e+09,,Surface,9,Image 1,1,855,
3.80595e+08,,Surface,9,Image 1,1,856,
8.16174e+08,,Surface,9,Image 1,1,857,
7.9634e+08,,Surface,9,Image 1,1,859,
1.06162e+09,,Surface,9,Image 1,1,861,
7.80508e+08,,Surface,9,Image 1,1,862,
9.0978e+08,,Surface,9,Image 1,1,863,
4.58426e+08,,Surface,9,Image 1,1,866,
1.03643e+09,,Surface,9,Image 1,1,867,
3.91836e+08,,Surface,9,Image 1,1,869,
6.30953e+08,,Surface,9,Image 1,1,871,
5.95599e+08,,Surface,9,Image 1,1,872,
2.46691e+08,,Surface,9,Image 1,1,873,
5.25047e+08,,Surface,9,Image 1,1,875,
8.32167e+08,,Surface,9,Image 1,1,877,
7.62481e+08,,Surface,9,Image 1,1,878,
9.41625e+08,,Surface,9,Image 1,1,879,
3.19381e+08,,Surface,9,Image 1,1,880,
6.24474e+08,,Surface,9,Image 1,1,881,
1.40702e+09,,Surface,9,Image 1,1,882,
1.19758e+09,,Surface,9,Image 1,1,886,
8.22593e+08,,Surface,9,Image 1,1,887,
5.48982e+08,,Surface,9,Image 1,1,888,
6.48633e+08,,Surface,9,Image 1,1,890,
8.37704e+08,,Surface,9,Image 1,1,891,
1.3263e+09,,Surface,9,Image 1,1,892,
3.6154e+08,,Surface,9,Image 1,1,893,
1.39532e+09,,Surface,9,Image 1,1,894,
5.54997e+08,,Surface,9,Image 1,1,895,
8.52895e+08,,Surface,9,Image 1,1,896,
1.11539e+09,,Surface,9,Image 1,1,898,
5.36708e+08,,Surface,9,Image 1,1,900,
5.08379e+08,,Surface,9,Image 1,1,902,
5.80531e+08,,Surface,9,Image 1,1,903,
6.63079e+08,,Surface,9,Image 1,1,905,
2.90617e+08,,Surface,9,Image 1,1,906,
3.45886e+08,,Surface,9,Image 1,1,911,
3.70403e+08,,Surface,9,Image 1,1,912,
2.27258e+08,,Surface,9,Image 1,1,914,
6.80864e+08,,Surface,9,Image 1,1,915,
1.91356e+09,,Surface,9,Image 1,1,917,
6.06655e+08,,Surface,9,Image 1,1,920,
3.00857e+08,,Surface,9,Image 1,1,921,
9.4797e+08,,Surface,9,Image 1,1,923,
9.27658e+08,,Surface,9,Image 1,1,924,
7.61089e+08,,Surface,9,Image 1,1,925,
6.93843e+08,,Surface,9,Image 1,1,926,
1.71847e+09,,Surface,9,Image 1,1,927,
1.10461e+09,,Surface,9,Image 1,1,929,
3.7117e+08,,Surface,9,Image 1,1,930,
5.91129e+08,,Surface,9,Image 1,1,932,
7.76333e+08,,Surface,9,Image 1,1,939,
9.55078e+08,,Surface,9,Image 1,1,942,
1.39199e+09,,Surface,9,Image 1,1,944,
3.27101e+08,,Surface,9,Image 1,1,945,
9.91457e+08,,Surface,9,Image 1,1,947,
7.38124e+08,,Surface,9,Image 1,1,948,
1.90177e+09,,Surface,9,Image 1,1,952,
8.70969e+08,,Surface,9,Image 1,1,955,
3.39599e+08,,Surface,9,Image 1,1,957,
3.65344e+08,,Surface,9,Image 1,1,958,
9.36131e+08,,Surface,9,Image 1,1,961,
8.60274e+08,,Surface,9,Image 1,1,963,
1.01283e+09,,Surface,9,Image 1,1,964,
9.06257e+08,,Surface,9,Image 1,1,966,
3.04114e+08,,Surface,9,Image 1,1,969,
3.38422e+08,,Surface,9,Image 1,1,972,
6.92734e+08,,Surface,9,Image 1,1,973,
7.01182e+08,,Surface,9,Image 1,1,974,
9.97549e+08,,Surface,9,Image 1,1,975,
4.25207e+08,,Surface,9,Image 1,1,976,
9.81808e+08,,Surface,9,Image 1,1,977,
1.67755e+09,,Surface,9,Image 1,1,978,
1.10942e+09,,Surface,9,Image 1,1,979,
1.40954e+08,,Surface,9,Image 1,1,980,
9.91385e+08,,Surface,9,Image 1,1,981,
7.28459e+08,,Surface,9,Image 1,1,982,
2.17514e+09,,Surface,9,Image 1,1,984,
9.38917e+08,,Surface,9,Image 1,1,985,
1.66891e+09,,Surface,9,Image 1,1,986,
2.68463e+08,,Surface,9,Image 1,1,987,
1.05965e+09,,Surface,9,Image 1,1,988,
8.08571e+08,,Surface,9,Image 1,1,989,
8.72546e+08,,Surface,9,Image 1,1,990,
2.90546e+08,,Surface,9,Image 1,1,992,
1.17118e+09,,Surface,9,Image 1,1,994,
5.23617e+08,,Surface,9,Image 1,1,996,
1.09669e+09,,Surface,9,Image 1,1,1000,
1.2227e+09,,Surface,9,Image 1,1,1002,
6.96262e+08,,Surface,9,Image 1,1,1003,
9.15947e+08,,Surface,9,Image 1,1,1004,
5.77961e+08,,Surface,9,Image 1,1,1006,
4.6714e+08,,Surface,9,Image 1,1,1008,
7.0128e+08,,Surface,9,Image 1,1,1009,
1.49767e+09,,Surface,9,Image 1,1,1010,
7.72529e+08,,Surface,9,Image 1,1,1014,
8.05098e+08,,Surface,9,Image 1,1,1017,
8.68006e+08,,Surface,9,Image 1,1,1018,
8.85711e+08,,Surface,9,Image 1,1,1019,
4.55003e+08,,Surface,9,Image 1,1,1020,
1.20963e+09,,Surface,9,Image 1,1,1021,
7.78692e+08,,Surface,9,Image 1,1,1023,
3.22696e+08,,Surface,9,Image 1,1,1024,
2.89382e+08,,Surface,9,Image 1,1,1032,
1.18495e+09,,Surface,9,Image 1,1,1034,
5.62009e+08,,Surface,9,Image 1,1,1035,
1.25581e+09,,Surface,9,Image 1,1,1036,
1.33489e+09,,Surface,9,Image 1,1,1037,
6.30377e+08,,Surface,9,Image 1,1,1038,
5.36482e+08,,Surface,9,Image 1,1,1039,
9.17277e+08,,Surface,9,Image 1,1,1040,
1.02432e+09,,Surface,9,Image 1,1,1041,
2.48344e+08,,Surface,9,Image 1,1,1045,
8.23825e+08,,Surface,9,Image 1,1,1049,
1.39116e+09,,Surface,9,Image 1,1,1052,
