
Intensity StdDev Ch=35 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
133.111,,Surface,35,Image 1,1,709,
197.723,,Surface,35,Image 1,1,710,
348.64,,Surface,35,Image 1,1,711,
555.207,,Surface,35,Image 1,1,712,
218.455,,Surface,35,Image 1,1,713,
922.048,,Surface,35,Image 1,1,717,
546.122,,Surface,35,Image 1,1,719,
218.408,,Surface,35,Image 1,1,720,
104.706,,Surface,35,Image 1,1,721,
783.638,,Surface,35,Image 1,1,723,
733.458,,Surface,35,Image 1,1,725,
837.871,,Surface,35,Image 1,1,728,
200.06,,Surface,35,Image 1,1,730,
327.783,,Surface,35,Image 1,1,731,
152.545,,Surface,35,Image 1,1,736,
170.356,,Surface,35,Image 1,1,737,
361.822,,Surface,35,Image 1,1,739,
24.1569,,Surface,35,Image 1,1,741,
543.271,,Surface,35,Image 1,1,744,
288.405,,Surface,35,Image 1,1,747,
775.801,,Surface,35,Image 1,1,751,
168.108,,Surface,35,Image 1,1,752,
102.385,,Surface,35,Image 1,1,753,
781.29,,Surface,35,Image 1,1,754,
422.088,,Surface,35,Image 1,1,755,
192.349,,Surface,35,Image 1,1,757,
115.317,,Surface,35,Image 1,1,758,
35.8273,,Surface,35,Image 1,1,759,
584.821,,Surface,35,Image 1,1,761,
273.693,,Surface,35,Image 1,1,766,
1576.05,,Surface,35,Image 1,1,772,
1447.24,,Surface,35,Image 1,1,773,
340.503,,Surface,35,Image 1,1,774,
368.201,,Surface,35,Image 1,1,775,
740.463,,Surface,35,Image 1,1,776,
208.842,,Surface,35,Image 1,1,780,
561.383,,Surface,35,Image 1,1,786,
712.494,,Surface,35,Image 1,1,787,
182.837,,Surface,35,Image 1,1,788,
124.843,,Surface,35,Image 1,1,791,
812.423,,Surface,35,Image 1,1,794,
384.683,,Surface,35,Image 1,1,797,
276.832,,Surface,35,Image 1,1,798,
75.3127,,Surface,35,Image 1,1,799,
130.083,,Surface,35,Image 1,1,800,
786.154,,Surface,35,Image 1,1,801,
192.62,,Surface,35,Image 1,1,802,
513.175,,Surface,35,Image 1,1,803,
1319.8,,Surface,35,Image 1,1,804,
318.832,,Surface,35,Image 1,1,805,
426.209,,Surface,35,Image 1,1,810,
1089.42,,Surface,35,Image 1,1,811,
782.591,,Surface,35,Image 1,1,812,
314.56,,Surface,35,Image 1,1,813,
173.378,,Surface,35,Image 1,1,814,
876.482,,Surface,35,Image 1,1,816,
663.096,,Surface,35,Image 1,1,818,
1703.04,,Surface,35,Image 1,1,819,
518.164,,Surface,35,Image 1,1,822,
746.606,,Surface,35,Image 1,1,823,
321.882,,Surface,35,Image 1,1,824,
240.015,,Surface,35,Image 1,1,825,
879.555,,Surface,35,Image 1,1,826,
490.896,,Surface,35,Image 1,1,827,
415.041,,Surface,35,Image 1,1,828,
281.48,,Surface,35,Image 1,1,831,
277.959,,Surface,35,Image 1,1,834,
825.742,,Surface,35,Image 1,1,835,
14.4848,,Surface,35,Image 1,1,836,
444.45,,Surface,35,Image 1,1,838,
217.777,,Surface,35,Image 1,1,840,
69.6464,,Surface,35,Image 1,1,841,
482.152,,Surface,35,Image 1,1,843,
360.173,,Surface,35,Image 1,1,844,
233.316,,Surface,35,Image 1,1,846,
829.446,,Surface,35,Image 1,1,848,
1056.99,,Surface,35,Image 1,1,849,
931.488,,Surface,35,Image 1,1,851,
213.682,,Surface,35,Image 1,1,852,
518.791,,Surface,35,Image 1,1,853,
2056.06,,Surface,35,Image 1,1,854,
532.574,,Surface,35,Image 1,1,855,
194.913,,Surface,35,Image 1,1,856,
113.405,,Surface,35,Image 1,1,857,
3111.52,,Surface,35,Image 1,1,859,
192.666,,Surface,35,Image 1,1,861,
416.417,,Surface,35,Image 1,1,862,
261.14,,Surface,35,Image 1,1,863,
146.226,,Surface,35,Image 1,1,866,
836.011,,Surface,35,Image 1,1,867,
301.458,,Surface,35,Image 1,1,869,
379.432,,Surface,35,Image 1,1,871,
221.257,,Surface,35,Image 1,1,872,
498.193,,Surface,35,Image 1,1,873,
106.541,,Surface,35,Image 1,1,875,
344.117,,Surface,35,Image 1,1,877,
322.601,,Surface,35,Image 1,1,878,
467.255,,Surface,35,Image 1,1,879,
384.499,,Surface,35,Image 1,1,880,
76.7953,,Surface,35,Image 1,1,881,
621.425,,Surface,35,Image 1,1,882,
1028.6,,Surface,35,Image 1,1,886,
408.306,,Surface,35,Image 1,1,887,
285.015,,Surface,35,Image 1,1,888,
72.124,,Surface,35,Image 1,1,890,
312.585,,Surface,35,Image 1,1,891,
910.866,,Surface,35,Image 1,1,892,
152.011,,Surface,35,Image 1,1,893,
392.607,,Surface,35,Image 1,1,894,
80.9607,,Surface,35,Image 1,1,895,
230.831,,Surface,35,Image 1,1,896,
309.554,,Surface,35,Image 1,1,898,
317.413,,Surface,35,Image 1,1,900,
848.619,,Surface,35,Image 1,1,902,
274.718,,Surface,35,Image 1,1,903,
57.0094,,Surface,35,Image 1,1,905,
549.735,,Surface,35,Image 1,1,906,
307.541,,Surface,35,Image 1,1,911,
464.353,,Surface,35,Image 1,1,912,
235.172,,Surface,35,Image 1,1,914,
2643.54,,Surface,35,Image 1,1,915,
706.359,,Surface,35,Image 1,1,917,
521.98,,Surface,35,Image 1,1,920,
112.723,,Surface,35,Image 1,1,921,
162.731,,Surface,35,Image 1,1,923,
1307.36,,Surface,35,Image 1,1,924,
170.603,,Surface,35,Image 1,1,925,
2336.97,,Surface,35,Image 1,1,926,
419.479,,Surface,35,Image 1,1,927,
1260.87,,Surface,35,Image 1,1,929,
66.3055,,Surface,35,Image 1,1,930,
449.906,,Surface,35,Image 1,1,932,
268.447,,Surface,35,Image 1,1,939,
637.811,,Surface,35,Image 1,1,942,
1408.75,,Surface,35,Image 1,1,944,
158.495,,Surface,35,Image 1,1,945,
662.042,,Surface,35,Image 1,1,947,
241.698,,Surface,35,Image 1,1,948,
151.601,,Surface,35,Image 1,1,952,
435.03,,Surface,35,Image 1,1,955,
242.447,,Surface,35,Image 1,1,957,
84.9926,,Surface,35,Image 1,1,958,
115.377,,Surface,35,Image 1,1,961,
284.16,,Surface,35,Image 1,1,963,
451.782,,Surface,35,Image 1,1,964,
591.707,,Surface,35,Image 1,1,966,
206.479,,Surface,35,Image 1,1,969,
117.699,,Surface,35,Image 1,1,972,
66.4934,,Surface,35,Image 1,1,973,
253.215,,Surface,35,Image 1,1,974,
359.268,,Surface,35,Image 1,1,975,
199.29,,Surface,35,Image 1,1,976,
91.7372,,Surface,35,Image 1,1,977,
597.107,,Surface,35,Image 1,1,978,
572.355,,Surface,35,Image 1,1,979,
75.033,,Surface,35,Image 1,1,980,
553.306,,Surface,35,Image 1,1,981,
979.137,,Surface,35,Image 1,1,982,
403.001,,Surface,35,Image 1,1,984,
1894.09,,Surface,35,Image 1,1,985,
452.233,,Surface,35,Image 1,1,986,
388.669,,Surface,35,Image 1,1,987,
1388.19,,Surface,35,Image 1,1,988,
1440.36,,Surface,35,Image 1,1,989,
176.553,,Surface,35,Image 1,1,990,
518.751,,Surface,35,Image 1,1,992,
192.864,,Surface,35,Image 1,1,994,
342.033,,Surface,35,Image 1,1,996,
647.36,,Surface,35,Image 1,1,1000,
110.445,,Surface,35,Image 1,1,1002,
805.104,,Surface,35,Image 1,1,1003,
1129.55,,Surface,35,Image 1,1,1004,
209.213,,Surface,35,Image 1,1,1006,
926.485,,Surface,35,Image 1,1,1008,
457.825,,Surface,35,Image 1,1,1009,
156.832,,Surface,35,Image 1,1,1010,
558.008,,Surface,35,Image 1,1,1014,
537.526,,Surface,35,Image 1,1,1017,
959.649,,Surface,35,Image 1,1,1018,
235.261,,Surface,35,Image 1,1,1019,
45.9689,,Surface,35,Image 1,1,1020,
96.1391,,Surface,35,Image 1,1,1021,
99.3072,,Surface,35,Image 1,1,1023,
258.838,,Surface,35,Image 1,1,1024,
167.118,,Surface,35,Image 1,1,1032,
459.749,,Surface,35,Image 1,1,1034,
262.805,,Surface,35,Image 1,1,1035,
1218.46,,Surface,35,Image 1,1,1036,
991.318,,Surface,35,Image 1,1,1037,
49.328,,Surface,35,Image 1,1,1038,
382.25,,Surface,35,Image 1,1,1039,
287.161,,Surface,35,Image 1,1,1040,
343.344,,Surface,35,Image 1,1,1041,
82.1506,,Surface,35,Image 1,1,1045,
1042.24,,Surface,35,Image 1,1,1049,
506.98,,Surface,35,Image 1,1,1052,
107.042,,Surface,35,Image 1,1,1053,
685.773,,Surface,35,Image 1,1,1056,
465.193,,Surface,35,Image 1,1,1057,
73.9812,,Surface,35,Image 1,1,1058,
93.5147,,Surface,35,Image 1,1,1059,
708.556,,Surface,35,Image 1,1,1060,
134.946,,Surface,35,Image 1,1,1061,
792.194,,Surface,35,Image 1,1,1063,
52.735,,Surface,35,Image 1,1,1064,
367.602,,Surface,35,Image 1,1,1065,
404.39,,Surface,35,Image 1,1,1066,
1260.67,,Surface,35,Image 1,1,1067,
56.7933,,Surface,35,Image 1,1,1068,
1045.81,,Surface,35,Image 1,1,1070,
127.467,,Surface,35,Image 1,1,1071,
157.86,,Surface,35,Image 1,1,1072,
875.84,,Surface,35,Image 1,1,1073,
820.651,,Surface,35,Image 1,1,1074,
1368.23,,Surface,35,Image 1,1,1075,
636.98,,Surface,35,Image 1,1,1076,
191.478,,Surface,35,Image 1,1,1077,
177.388,,Surface,35,Image 1,1,1081,
2031.94,,Surface,35,Image 1,1,1082,
95.6455,,Surface,35,Image 1,1,1083,
328.491,,Surface,35,Image 1,1,1084,
1025.98,,Surface,35,Image 1,1,1085,
318.378,,Surface,35,Image 1,1,1086,
600.955,,Surface,35,Image 1,1,1088,
445.578,,Surface,35,Image 1,1,1090,
621.125,,Surface,35,Image 1,1,1091,
915.132,,Surface,35,Image 1,1,1092,
88.6091,,Surface,35,Image 1,1,1093,
80.1597,,Surface,35,Image 1,1,1095,
325.706,,Surface,35,Image 1,1,1096,
446.243,,Surface,35,Image 1,1,1099,
180.981,,Surface,35,Image 1,1,1100,
115.332,,Surface,35,Image 1,1,1104,
233.998,,Surface,35,Image 1,1,1106,
435.862,,Surface,35,Image 1,1,1108,
102.208,,Surface,35,Image 1,1,1111,
121.072,,Surface,35,Image 1,1,1112,
74.9597,,Surface,35,Image 1,1,1113,
460.789,,Surface,35,Image 1,1,1114,
309.342,,Surface,35,Image 1,1,1115,
381.029,,Surface,35,Image 1,1,1116,
171.569,,Surface,35,Image 1,1,1118,
268.167,,Surface,35,Image 1,1,1122,
25.0704,,Surface,35,Image 1,1,1125,
97.7377,,Surface,35,Image 1,1,1126,
232.778,,Surface,35,Image 1,1,1128,
778.325,,Surface,35,Image 1,1,1132,
231.987,,Surface,35,Image 1,1,1133,
844.2,,Surface,35,Image 1,1,1136,
66.9788,,Surface,35,Image 1,1,1138,
1347.9,,Surface,35,Image 1,1,1139,
289.216,,Surface,35,Image 1,1,1140,
86.8386,,Surface,35,Image 1,1,1141,
281.693,,Surface,35,Image 1,1,1143,
100.578,,Surface,35,Image 1,1,1145,
424.107,,Surface,35,Image 1,1,1150,
371.782,,Surface,35,Image 1,1,1151,
198.059,,Surface,35,Image 1,1,1153,
211.711,,Surface,35,Image 1,1,1154,
341.314,,Surface,35,Image 1,1,1157,
963.577,,Surface,35,Image 1,1,1158,
397.323,,Surface,35,Image 1,1,1159,
197.252,,Surface,35,Image 1,1,1160,
238.089,,Surface,35,Image 1,1,1162,
80.432,,Surface,35,Image 1,1,1163,
92.2848,,Surface,35,Image 1,1,1164,
891.583,,Surface,35,Image 1,1,1165,
162.114,,Surface,35,Image 1,1,1167,
926.623,,Surface,35,Image 1,1,1168,
286.906,,Surface,35,Image 1,1,1169,
6.05813,,Surface,35,Image 1,1,1171,
172.872,,Surface,35,Image 1,1,1173,
84.7635,,Surface,35,Image 1,1,1177,
227.875,,Surface,35,Image 1,1,1178,
501.847,,Surface,35,Image 1,1,1179,
152.797,,Surface,35,Image 1,1,1180,
254.255,,Surface,35,Image 1,1,1181,
270.738,,Surface,35,Image 1,1,1183,
143.901,,Surface,35,Image 1,1,1185,
548.607,,Surface,35,Image 1,1,1190,
198.812,,Surface,35,Image 1,1,1192,
233.23,,Surface,35,Image 1,1,1194,
444.857,,Surface,35,Image 1,1,1195,
294.175,,Surface,35,Image 1,1,1196,
711.82,,Surface,35,Image 1,1,1197,
585.903,,Surface,35,Image 1,1,1198,
1134.83,,Surface,35,Image 1,1,1201,
279.314,,Surface,35,Image 1,1,1203,
660.167,,Surface,35,Image 1,1,1205,
323.246,,Surface,35,Image 1,1,1206,
