
Intensity Median Ch=26 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,26,Image 1,1,1260,
0.25,,Surface,26,Image 1,1,1262,
0.25,,Surface,26,Image 1,1,1263,
0.5,,Surface,26,Image 1,1,1265,
0.25,,Surface,26,Image 1,1,1266,
0.5,,Surface,26,Image 1,1,1267,
0.25,,Surface,26,Image 1,1,1268,
2,,Surface,26,Image 1,1,1269,
0.5,,Surface,26,Image 1,1,1271,
0.25,,Surface,26,Image 1,1,1272,
0.5,,Surface,26,Image 1,1,1273,
25,,Surface,26,Image 1,1,1274,
0.5,,Surface,26,Image 1,1,1276,
2,,Surface,26,Image 1,1,1277,
0.5,,Surface,26,Image 1,1,1278,
1,,Surface,26,Image 1,1,1279,
0.5,,Surface,26,Image 1,1,1281,
0.5,,Surface,26,Image 1,1,1282,
0.5,,Surface,26,Image 1,1,1287,
1,,Surface,26,Image 1,1,1290,
2,,Surface,26,Image 1,1,1292,
0.25,,Surface,26,Image 1,1,1293,
1,,Surface,26,Image 1,1,1295,
1,,Surface,26,Image 1,1,1298,
138,,Surface,26,Image 1,1,1302,
0.5,,Surface,26,Image 1,1,1308,
0.5,,Surface,26,Image 1,1,1313,
2,,Surface,26,Image 1,1,1318,
0.5,,Surface,26,Image 1,1,1320,
1,,Surface,26,Image 1,1,1321,
0.5,,Surface,26,Image 1,1,1322,
0.5,,Surface,26,Image 1,1,1323,
0.25,,Surface,26,Image 1,1,1324,
1,,Surface,26,Image 1,1,1326,
0.5,,Surface,26,Image 1,1,1327,
0.5,,Surface,26,Image 1,1,1333,
0.25,,Surface,26,Image 1,1,1334,
0.5,,Surface,26,Image 1,1,1335,
0.25,,Surface,26,Image 1,1,1337,
1,,Surface,26,Image 1,1,1339,
0.5,,Surface,26,Image 1,1,1340,
0.5,,Surface,26,Image 1,1,1341,
0.5,,Surface,26,Image 1,1,1342,
0.25,,Surface,26,Image 1,1,1345,
0.25,,Surface,26,Image 1,1,1346,
0.5,,Surface,26,Image 1,1,1348,
0.5,,Surface,26,Image 1,1,1350,
14,,Surface,26,Image 1,1,1352,
0.25,,Surface,26,Image 1,1,1353,
4,,Surface,26,Image 1,1,1354,
2,,Surface,26,Image 1,1,1356,
0.5,,Surface,26,Image 1,1,1360,
2,,Surface,26,Image 1,1,1362,
0.5,,Surface,26,Image 1,1,1364,
1,,Surface,26,Image 1,1,1369,
0.25,,Surface,26,Image 1,1,1370,
29.5625,,Surface,26,Image 1,1,1374,
0.5,,Surface,26,Image 1,1,1376,
1,,Surface,26,Image 1,1,1378,
0.25,,Surface,26,Image 1,1,1379,
0.25,,Surface,26,Image 1,1,1383,
0.25,,Surface,26,Image 1,1,1386,
0.5,,Surface,26,Image 1,1,1387,
0.5,,Surface,26,Image 1,1,1388,
0.25,,Surface,26,Image 1,1,1389,
0.5,,Surface,26,Image 1,1,1390,
2,,Surface,26,Image 1,1,1393,
0.5,,Surface,26,Image 1,1,1394,
0.25,,Surface,26,Image 1,1,1395,
0.5,,Surface,26,Image 1,1,1396,
1,,Surface,26,Image 1,1,1401,
1,,Surface,26,Image 1,1,1402,
0.25,,Surface,26,Image 1,1,1404,
1,,Surface,26,Image 1,1,1405,
4,,Surface,26,Image 1,1,1408,
0.25,,Surface,26,Image 1,1,1411,
0.5,,Surface,26,Image 1,1,1412,
0.5,,Surface,26,Image 1,1,1413,
0.5,,Surface,26,Image 1,1,1414,
4,,Surface,26,Image 1,1,1415,
0.25,,Surface,26,Image 1,1,1417,
0.5,,Surface,26,Image 1,1,1420,
2,,Surface,26,Image 1,1,1421,
0.25,,Surface,26,Image 1,1,1422,
0.5,,Surface,26,Image 1,1,1423,
1,,Surface,26,Image 1,1,1424,
0.25,,Surface,26,Image 1,1,1429,
0.25,,Surface,26,Image 1,1,1430,
0.5,,Surface,26,Image 1,1,1432,
0.5,,Surface,26,Image 1,1,1433,
1,,Surface,26,Image 1,1,1434,
0.5,,Surface,26,Image 1,1,1436,
2,,Surface,26,Image 1,1,1437,
0.5,,Surface,26,Image 1,1,1438,
0.5,,Surface,26,Image 1,1,1439,
0.25,,Surface,26,Image 1,1,1440,
0.5,,Surface,26,Image 1,1,1441,
0.5,,Surface,26,Image 1,1,1442,
0.25,,Surface,26,Image 1,1,1445,
0.5,,Surface,26,Image 1,1,1447,
0.5,,Surface,26,Image 1,1,1448,
1,,Surface,26,Image 1,1,1449,
0.5,,Surface,26,Image 1,1,1451,
2,,Surface,26,Image 1,1,1452,
0.5,,Surface,26,Image 1,1,1453,
0.5,,Surface,26,Image 1,1,1456,
0.5,,Surface,26,Image 1,1,1462,
0.5,,Surface,26,Image 1,1,1463,
0.5,,Surface,26,Image 1,1,1465,
0.5,,Surface,26,Image 1,1,1467,
0.5,,Surface,26,Image 1,1,1470,
1,,Surface,26,Image 1,1,1471,
4,,Surface,26,Image 1,1,1472,
0.5,,Surface,26,Image 1,1,1474,
0.25,,Surface,26,Image 1,1,1477,
1,,Surface,26,Image 1,1,1479,
0.25,,Surface,26,Image 1,1,1480,
1,,Surface,26,Image 1,1,1481,
0.5,,Surface,26,Image 1,1,1483,
1,,Surface,26,Image 1,1,1485,
0.25,,Surface,26,Image 1,1,1486,
1,,Surface,26,Image 1,1,1487,
0.25,,Surface,26,Image 1,1,1490,
0.5,,Surface,26,Image 1,1,1491,
0.25,,Surface,26,Image 1,1,1493,
0.5,,Surface,26,Image 1,1,1497,
0.25,,Surface,26,Image 1,1,1501,
0.25,,Surface,26,Image 1,1,1503,
4,,Surface,26,Image 1,1,1506,
1,,Surface,26,Image 1,1,1507,
0.5,,Surface,26,Image 1,1,1509,
0.5,,Surface,26,Image 1,1,1511,
2,,Surface,26,Image 1,1,1512,
0.5,,Surface,26,Image 1,1,1514,
1,,Surface,26,Image 1,1,1515,
0.25,,Surface,26,Image 1,1,1516,
2,,Surface,26,Image 1,1,1517,
1,,Surface,26,Image 1,1,1518,
0.25,,Surface,26,Image 1,1,1519,
0.5,,Surface,26,Image 1,1,1520,
0.5,,Surface,26,Image 1,1,1521,
0.25,,Surface,26,Image 1,1,1522,
0.5,,Surface,26,Image 1,1,1523,
0.5,,Surface,26,Image 1,1,1524,
0.5,,Surface,26,Image 1,1,1527,
26,,Surface,26,Image 1,1,1528,
1,,Surface,26,Image 1,1,1529,
0.25,,Surface,26,Image 1,1,1535,
1,,Surface,26,Image 1,1,1537,
0.25,,Surface,26,Image 1,1,1538,
0.125,,Surface,26,Image 1,1,1540,
0.5,,Surface,26,Image 1,1,1541,
2,,Surface,26,Image 1,1,1543,
0.5,,Surface,26,Image 1,1,1547,
0.25,,Surface,26,Image 1,1,1548,
0.5,,Surface,26,Image 1,1,1549,
0.5,,Surface,26,Image 1,1,1550,
0.5,,Surface,26,Image 1,1,1551,
1,,Surface,26,Image 1,1,1553,
1,,Surface,26,Image 1,1,1554,
0.5,,Surface,26,Image 1,1,1555,
0.5,,Surface,26,Image 1,1,1556,
0.5,,Surface,26,Image 1,1,1557,
0.25,,Surface,26,Image 1,1,1558,
0.5,,Surface,26,Image 1,1,1559,
0.5,,Surface,26,Image 1,1,1564,
0.25,,Surface,26,Image 1,1,1566,
1,,Surface,26,Image 1,1,1568,
0.5,,Surface,26,Image 1,1,1570,
0.5,,Surface,26,Image 1,1,1571,
0.5,,Surface,26,Image 1,1,1573,
0.5,,Surface,26,Image 1,1,1574,
0.5,,Surface,26,Image 1,1,1575,
1,,Surface,26,Image 1,1,1577,
0.5,,Surface,26,Image 1,1,1581,
0.25,,Surface,26,Image 1,1,1582,
0.5,,Surface,26,Image 1,1,1583,
0.5,,Surface,26,Image 1,1,1585,
1,,Surface,26,Image 1,1,1586,
0.5,,Surface,26,Image 1,1,1589,
0.5,,Surface,26,Image 1,1,1590,
1,,Surface,26,Image 1,1,1591,
0.5,,Surface,26,Image 1,1,1592,
0.5,,Surface,26,Image 1,1,1595,
0.25,,Surface,26,Image 1,1,1596,
2,,Surface,26,Image 1,1,1598,
0.25,,Surface,26,Image 1,1,1602,
0.5,,Surface,26,Image 1,1,1603,
0.25,,Surface,26,Image 1,1,1604,
0.5,,Surface,26,Image 1,1,1605,
0.5,,Surface,26,Image 1,1,1606,
0.25,,Surface,26,Image 1,1,1607,
3.5,,Surface,26,Image 1,1,1608,
0.25,,Surface,26,Image 1,1,1609,
0.5,,Surface,26,Image 1,1,1611,
0.5,,Surface,26,Image 1,1,1613,
0.5,,Surface,26,Image 1,1,1617,
2,,Surface,26,Image 1,1,1624,
0.5,,Surface,26,Image 1,1,1628,
0.25,,Surface,26,Image 1,1,1630,
0.5,,Surface,26,Image 1,1,1632,
0.5,,Surface,26,Image 1,1,1633,
1,,Surface,26,Image 1,1,1634,
0.25,,Surface,26,Image 1,1,1636,
1,,Surface,26,Image 1,1,1637,
0.5,,Surface,26,Image 1,1,1638,
0.5,,Surface,26,Image 1,1,1640,
0.5,,Surface,26,Image 1,1,1641,
0.5,,Surface,26,Image 1,1,1642,
0.5,,Surface,26,Image 1,1,1646,
0.25,,Surface,26,Image 1,1,1647,
0.5,,Surface,26,Image 1,1,1649,
0.25,,Surface,26,Image 1,1,1652,
0.5,,Surface,26,Image 1,1,1654,
0.25,,Surface,26,Image 1,1,1656,
0.25,,Surface,26,Image 1,1,1657,
0.5,,Surface,26,Image 1,1,1658,
0.25,,Surface,26,Image 1,1,1659,
0.25,,Surface,26,Image 1,1,1661,
0.5,,Surface,26,Image 1,1,1662,
0.25,,Surface,26,Image 1,1,1663,
0.25,,Surface,26,Image 1,1,1665,
0.25,,Surface,26,Image 1,1,1666,
0.25,,Surface,26,Image 1,1,1667,
0.25,,Surface,26,Image 1,1,1668,
1,,Surface,26,Image 1,1,1669,
0.25,,Surface,26,Image 1,1,1670,
0.5,,Surface,26,Image 1,1,1671,
0.5,,Surface,26,Image 1,1,1673,
0.5,,Surface,26,Image 1,1,1675,
0.5,,Surface,26,Image 1,1,1676,
0.25,,Surface,26,Image 1,1,1677,
1,,Surface,26,Image 1,1,1678,
0.25,,Surface,26,Image 1,1,1679,
0.5,,Surface,26,Image 1,1,1680,
0.5,,Surface,26,Image 1,1,1681,
0.5,,Surface,26,Image 1,1,1682,
0.25,,Surface,26,Image 1,1,1683,
0.25,,Surface,26,Image 1,1,1684,
0.5,,Surface,26,Image 1,1,1687,
0.25,,Surface,26,Image 1,1,1688,
0.25,,Surface,26,Image 1,1,1689,
0.5,,Surface,26,Image 1,1,1690,
0.5,,Surface,26,Image 1,1,1691,
1,,Surface,26,Image 1,1,1696,
0.5,,Surface,26,Image 1,1,1699,
2,,Surface,26,Image 1,1,1700,
0.5,,Surface,26,Image 1,1,1701,
0.5,,Surface,26,Image 1,1,1708,
0.5,,Surface,26,Image 1,1,1709,
0.5,,Surface,26,Image 1,1,1713,
0.5,,Surface,26,Image 1,1,1718,
0.25,,Surface,26,Image 1,1,1719,
4,,Surface,26,Image 1,1,1721,
0.5,,Surface,26,Image 1,1,1722,
0.5,,Surface,26,Image 1,1,1724,
1,,Surface,26,Image 1,1,1726,
1,,Surface,26,Image 1,1,1727,
0.5,,Surface,26,Image 1,1,1729,
0.5,,Surface,26,Image 1,1,1731,
0.5,,Surface,26,Image 1,1,1732,
0.5,,Surface,26,Image 1,1,1735,
0.5,,Surface,26,Image 1,1,1737,
2,,Surface,26,Image 1,1,1739,
1,,Surface,26,Image 1,1,1742,
0.25,,Surface,26,Image 1,1,1744,
1,,Surface,26,Image 1,1,1749,
0.5,,Surface,26,Image 1,1,1753,
1,,Surface,26,Image 1,1,1754,
0.5,,Surface,26,Image 1,1,1756,
0.25,,Surface,26,Image 1,1,1757,
0.5,,Surface,26,Image 1,1,1759,
0.25,,Surface,26,Image 1,1,1762,
0.5,,Surface,26,Image 1,1,1763,
0.5,,Surface,26,Image 1,1,1765,
0.5,,Surface,26,Image 1,1,1766,
2,,Surface,26,Image 1,1,1767,
0.5,,Surface,26,Image 1,1,1768,
0.25,,Surface,26,Image 1,1,1769,
0.5,,Surface,26,Image 1,1,1772,
1,,Surface,26,Image 1,1,1782,
0.25,,Surface,26,Image 1,1,1783,
0.25,,Surface,26,Image 1,1,1784,
0.25,,Surface,26,Image 1,1,1785,
1,,Surface,26,Image 1,1,1787,
2,,Surface,26,Image 1,1,1788,
0.25,,Surface,26,Image 1,1,1789,
0.5,,Surface,26,Image 1,1,1790,
0.5,,Surface,26,Image 1,1,1792,
0.25,,Surface,26,Image 1,1,1793,
1,,Surface,26,Image 1,1,1795,
0.25,,Surface,26,Image 1,1,1797,
0.5,,Surface,26,Image 1,1,1798,
0.25,,Surface,26,Image 1,1,1800,
0.5,,Surface,26,Image 1,1,1801,
0.5,,Surface,26,Image 1,1,1802,
0.5,,Surface,26,Image 1,1,1804,
0.5,,Surface,26,Image 1,1,1806,
0.5,,Surface,26,Image 1,1,1809,
2,,Surface,26,Image 1,1,1810,
0.25,,Surface,26,Image 1,1,1811,
0.25,,Surface,26,Image 1,1,1813,
0.5,,Surface,26,Image 1,1,1814,
2,,Surface,26,Image 1,1,1816,
0.25,,Surface,26,Image 1,1,1818,
0.5,,Surface,26,Image 1,1,1821,
0.25,,Surface,26,Image 1,1,1822,
0.25,,Surface,26,Image 1,1,1824,
2,,Surface,26,Image 1,1,1825,
2,,Surface,26,Image 1,1,1826,
0.5,,Surface,26,Image 1,1,1829,
0.5,,Surface,26,Image 1,1,1832,
0.5,,Surface,26,Image 1,1,1834,
0.5,,Surface,26,Image 1,1,1835,
0.5,,Surface,26,Image 1,1,1836,
0.5,,Surface,26,Image 1,1,1841,
0.5,,Surface,26,Image 1,1,1842,
0.5,,Surface,26,Image 1,1,1845,
0.25,,Surface,26,Image 1,1,1846,
0.5,,Surface,26,Image 1,1,1847,
0.25,,Surface,26,Image 1,1,1848,
0.25,,Surface,26,Image 1,1,1849,
0.5,,Surface,26,Image 1,1,1850,
0.5,,Surface,26,Image 1,1,1855,
0.5,,Surface,26,Image 1,1,1856,
1,,Surface,26,Image 1,1,1858,
1,,Surface,26,Image 1,1,1859,
4,,Surface,26,Image 1,1,1861,
0.5,,Surface,26,Image 1,1,1862,
0.5,,Surface,26,Image 1,1,1865,
0.5,,Surface,26,Image 1,1,1869,
0.5,,Surface,26,Image 1,1,1871,
0.5,,Surface,26,Image 1,1,1873,
0.5,,Surface,26,Image 1,1,1874,
2,,Surface,26,Image 1,1,1875,
1,,Surface,26,Image 1,1,1877,
0.25,,Surface,26,Image 1,1,1881,
0.5,,Surface,26,Image 1,1,1882,
0.25,,Surface,26,Image 1,1,1885,
0.25,,Surface,26,Image 1,1,1886,
0.25,,Surface,26,Image 1,1,1889,
1,,Surface,26,Image 1,1,1890,
0.25,,Surface,26,Image 1,1,1892,
0.25,,Surface,26,Image 1,1,1895,
0.25,,Surface,26,Image 1,1,1899,
0.5,,Surface,26,Image 1,1,1906,
0.5,,Surface,26,Image 1,1,1909,
1,,Surface,26,Image 1,1,1911,
0.25,,Surface,26,Image 1,1,1916,
0.25,,Surface,26,Image 1,1,1917,
0.5,,Surface,26,Image 1,1,1920,
0.5,,Surface,26,Image 1,1,1921,
0.25,,Surface,26,Image 1,1,1922,
1,,Surface,26,Image 1,1,1923,
1,,Surface,26,Image 1,1,1926,
0.5,,Surface,26,Image 1,1,1927,
0.5,,Surface,26,Image 1,1,1931,
0.5,,Surface,26,Image 1,1,1934,
0.5,,Surface,26,Image 1,1,1935,
1,,Surface,26,Image 1,1,1938,
0.5,,Surface,26,Image 1,1,1940,
0.25,,Surface,26,Image 1,1,1942,
1,,Surface,26,Image 1,1,1945,
0.25,,Surface,26,Image 1,1,1952,
0.5,,Surface,26,Image 1,1,1953,
0.5,,Surface,26,Image 1,1,1957,
0.25,,Surface,26,Image 1,1,1962,
1,,Surface,26,Image 1,1,1963,
0.5,,Surface,26,Image 1,1,1964,
0.5,,Surface,26,Image 1,1,1966,
0.25,,Surface,26,Image 1,1,1968,
0.5,,Surface,26,Image 1,1,1970,
1,,Surface,26,Image 1,1,1974,
0.5,,Surface,26,Image 1,1,1976,
0.5,,Surface,26,Image 1,1,1977,
0.25,,Surface,26,Image 1,1,1979,
1,,Surface,26,Image 1,1,1981,
0.25,,Surface,26,Image 1,1,1982,
0.5,,Surface,26,Image 1,1,1983,
0.25,,Surface,26,Image 1,1,1985,
1,,Surface,26,Image 1,1,1987,
1,,Surface,26,Image 1,1,1989,
1,,Surface,26,Image 1,1,1991,
0.5,,Surface,26,Image 1,1,1992,
1,,Surface,26,Image 1,1,1993,
1,,Surface,26,Image 1,1,1994,
0.5,,Surface,26,Image 1,1,1995,
0.5,,Surface,26,Image 1,1,1998,
0.5,,Surface,26,Image 1,1,2001,
0.5,,Surface,26,Image 1,1,2002,
0.25,,Surface,26,Image 1,1,2003,
0.25,,Surface,26,Image 1,1,2004,
0.25,,Surface,26,Image 1,1,2005,
0.25,,Surface,26,Image 1,1,2006,
0.5,,Surface,26,Image 1,1,2007,
0.5,,Surface,26,Image 1,1,2008,
0.25,,Surface,26,Image 1,1,2012,
0.5,,Surface,26,Image 1,1,2019,
0.5,,Surface,26,Image 1,1,2020,
0.5,,Surface,26,Image 1,1,2021,
43,,Surface,26,Image 1,1,2023,
0.5,,Surface,26,Image 1,1,2025,
0.5,,Surface,26,Image 1,1,2027,
0.25,,Surface,26,Image 1,1,2032,
1,,Surface,26,Image 1,1,2033,
1,,Surface,26,Image 1,1,2034,
0.5,,Surface,26,Image 1,1,2039,
0.5,,Surface,26,Image 1,1,2040,
1,,Surface,26,Image 1,1,2041,
0.5,,Surface,26,Image 1,1,2042,
1,,Surface,26,Image 1,1,2043,
0.25,,Surface,26,Image 1,1,2044,
0.5,,Surface,26,Image 1,1,2049,
0.5,,Surface,26,Image 1,1,2050,
0.25,,Surface,26,Image 1,1,2051,
0.25,,Surface,26,Image 1,1,2053,
0.5,,Surface,26,Image 1,1,2056,
0.5,,Surface,26,Image 1,1,2058,
1,,Surface,26,Image 1,1,2059,
0.5,,Surface,26,Image 1,1,2062,
0.5,,Surface,26,Image 1,1,2063,
0.5,,Surface,26,Image 1,1,2066,
1,,Surface,26,Image 1,1,2069,
0.125,,Surface,26,Image 1,1,2070,
0.25,,Surface,26,Image 1,1,2071,
0.25,,Surface,26,Image 1,1,2077,
0.25,,Surface,26,Image 1,1,2079,
0.25,,Surface,26,Image 1,1,2080,
0.5,,Surface,26,Image 1,1,2082,
1,,Surface,26,Image 1,1,2083,
0.5,,Surface,26,Image 1,1,2084,
0.25,,Surface,26,Image 1,1,2087,
0.5,,Surface,26,Image 1,1,2088,
0.25,,Surface,26,Image 1,1,2090,
0.5,,Surface,26,Image 1,1,2092,
2,,Surface,26,Image 1,1,2096,
0.25,,Surface,26,Image 1,1,2097,
0.5,,Surface,26,Image 1,1,2099,
1,,Surface,26,Image 1,1,2102,
0.25,,Surface,26,Image 1,1,2107,
0.5,,Surface,26,Image 1,1,2108,
1,,Surface,26,Image 1,1,2110,
0.5,,Surface,26,Image 1,1,2111,
0.5,,Surface,26,Image 1,1,2113,
1,,Surface,26,Image 1,1,2116,
0.5,,Surface,26,Image 1,1,2119,
0.25,,Surface,26,Image 1,1,2120,
0.25,,Surface,26,Image 1,1,2121,
0.5,,Surface,26,Image 1,1,2122,
0.5,,Surface,26,Image 1,1,2124,
0.5,,Surface,26,Image 1,1,2126,
1,,Surface,26,Image 1,1,2127,
2,,Surface,26,Image 1,1,2128,
2,,Surface,26,Image 1,1,2133,
0,,Surface,26,Image 1,1,2134,
0.5,,Surface,26,Image 1,1,2137,
0.5,,Surface,26,Image 1,1,2138,
0.25,,Surface,26,Image 1,1,2139,
0.5,,Surface,26,Image 1,1,2140,
0.5,,Surface,26,Image 1,1,2142,
0.5,,Surface,26,Image 1,1,2144,
0.5,,Surface,26,Image 1,1,2148,
2,,Surface,26,Image 1,1,2149,
0.5,,Surface,26,Image 1,1,2152,
1,,Surface,26,Image 1,1,2154,
0.25,,Surface,26,Image 1,1,2156,
0.5,,Surface,26,Image 1,1,2157,
1,,Surface,26,Image 1,1,2159,
0.5,,Surface,26,Image 1,1,2160,
0.25,,Surface,26,Image 1,1,2161,
0.5,,Surface,26,Image 1,1,2162,
1,,Surface,26,Image 1,1,2163,
0.5,,Surface,26,Image 1,1,2164,
2,,Surface,26,Image 1,1,2166,
0.5,,Surface,26,Image 1,1,2171,
0.5,,Surface,26,Image 1,1,2172,
0.5,,Surface,26,Image 1,1,2174,
0.5,,Surface,26,Image 1,1,2179,
0.5,,Surface,26,Image 1,1,2180,
0.5,,Surface,26,Image 1,1,2182,
0.25,,Surface,26,Image 1,1,2185,
0.25,,Surface,26,Image 1,1,2186,
0.5,,Surface,26,Image 1,1,2188,
0.5,,Surface,26,Image 1,1,2189,
1,,Surface,26,Image 1,1,2190,
0.5,,Surface,26,Image 1,1,2191,
0.5,,Surface,26,Image 1,1,2195,
0.5,,Surface,26,Image 1,1,2196,
1,,Surface,26,Image 1,1,2198,
0.25,,Surface,26,Image 1,1,2202,
1,,Surface,26,Image 1,1,2204,
0.5,,Surface,26,Image 1,1,2205,
0.5,,Surface,26,Image 1,1,2206,
0.25,,Surface,26,Image 1,1,2209,
0.5,,Surface,26,Image 1,1,2210,
0.25,,Surface,26,Image 1,1,2213,
2,,Surface,26,Image 1,1,2214,
0.5,,Surface,26,Image 1,1,2215,
0.5,,Surface,26,Image 1,1,2216,
1,,Surface,26,Image 1,1,2217,
0.5,,Surface,26,Image 1,1,2218,
0.5,,Surface,26,Image 1,1,2222,
0.25,,Surface,26,Image 1,1,2224,
0.5,,Surface,26,Image 1,1,2225,
0.5,,Surface,26,Image 1,1,2226,
0.25,,Surface,26,Image 1,1,2227,
0.25,,Surface,26,Image 1,1,2228,
1,,Surface,26,Image 1,1,2229,
0.5,,Surface,26,Image 1,1,2230,
0.25,,Surface,26,Image 1,1,2231,
0.25,,Surface,26,Image 1,1,2234,
1,,Surface,26,Image 1,1,2238,
0.5,,Surface,26,Image 1,1,2239,
0.5,,Surface,26,Image 1,1,2241,
4,,Surface,26,Image 1,1,2244,
0.5,,Surface,26,Image 1,1,2245,
2,,Surface,26,Image 1,1,2246,
1,,Surface,26,Image 1,1,2248,
1,,Surface,26,Image 1,1,2249,
0.5,,Surface,26,Image 1,1,2251,
2,,Surface,26,Image 1,1,2253,
0.5,,Surface,26,Image 1,1,2254,
0.5,,Surface,26,Image 1,1,2261,
0.5,,Surface,26,Image 1,1,2262,
0.5,,Surface,26,Image 1,1,2263,
0.5,,Surface,26,Image 1,1,2265,
0.5,,Surface,26,Image 1,1,2266,
0.5,,Surface,26,Image 1,1,2267,
0.5,,Surface,26,Image 1,1,2270,
1,,Surface,26,Image 1,1,2272,
0.5,,Surface,26,Image 1,1,2273,
2,,Surface,26,Image 1,1,2274,
2,,Surface,26,Image 1,1,2275,
0.5,,Surface,26,Image 1,1,2276,
1,,Surface,26,Image 1,1,2279,
0.5,,Surface,26,Image 1,1,2281,
4,,Surface,26,Image 1,1,2283,
0.5,,Surface,26,Image 1,1,2284,
0.25,,Surface,26,Image 1,1,2285,
1,,Surface,26,Image 1,1,2287,
0.5,,Surface,26,Image 1,1,2288,
0.125,,Surface,26,Image 1,1,2291,
1,,Surface,26,Image 1,1,2295,
0.5,,Surface,26,Image 1,1,2296,
0.25,,Surface,26,Image 1,1,2298,
0.5,,Surface,26,Image 1,1,2299,
0.5,,Surface,26,Image 1,1,2300,
0.5,,Surface,26,Image 1,1,2303,
2,,Surface,26,Image 1,1,2306,
0.5,,Surface,26,Image 1,1,2309,
1,,Surface,26,Image 1,1,2311,
0.25,,Surface,26,Image 1,1,2312,
0.5,,Surface,26,Image 1,1,2314,
1,,Surface,26,Image 1,1,2315,
0.5,,Surface,26,Image 1,1,2318,
0.5,,Surface,26,Image 1,1,2319,
0.5,,Surface,26,Image 1,1,2320,
2,,Surface,26,Image 1,1,2323,
1,,Surface,26,Image 1,1,2325,
9.5,,Surface,26,Image 1,1,2326,
0.5,,Surface,26,Image 1,1,2327,
1,,Surface,26,Image 1,1,2328,
0.25,,Surface,26,Image 1,1,2331,
0.5,,Surface,26,Image 1,1,2332,
0.5,,Surface,26,Image 1,1,2333,
1,,Surface,26,Image 1,1,2335,
0.5,,Surface,26,Image 1,1,2339,
0.5,,Surface,26,Image 1,1,2342,
1,,Surface,26,Image 1,1,2344,
0.25,,Surface,26,Image 1,1,2345,
0.5,,Surface,26,Image 1,1,2347,
0.25,,Surface,26,Image 1,1,2351,
0.5,,Surface,26,Image 1,1,2354,
0.5,,Surface,26,Image 1,1,2355,
0.5,,Surface,26,Image 1,1,2356,
0.25,,Surface,26,Image 1,1,2359,
0.5,,Surface,26,Image 1,1,2360,
0.25,,Surface,26,Image 1,1,2363,
0.25,,Surface,26,Image 1,1,2365,
1,,Surface,26,Image 1,1,2367,
0.5,,Surface,26,Image 1,1,2371,
0.5,,Surface,26,Image 1,1,2372,
0.5,,Surface,26,Image 1,1,2373,
0.5,,Surface,26,Image 1,1,2376,
1,,Surface,26,Image 1,1,2377,
1,,Surface,26,Image 1,1,2380,
0.5,,Surface,26,Image 1,1,2383,
0.5,,Surface,26,Image 1,1,2388,
0.5,,Surface,26,Image 1,1,2391,
2,,Surface,26,Image 1,1,2392,
0.5,,Surface,26,Image 1,1,2393,
0.5,,Surface,26,Image 1,1,2396,
0.5,,Surface,26,Image 1,1,2399,
0.25,,Surface,26,Image 1,1,2400,
0.25,,Surface,26,Image 1,1,2401,
0.5,,Surface,26,Image 1,1,2402,
0.25,,Surface,26,Image 1,1,2404,
1,,Surface,26,Image 1,1,2406,
0.5,,Surface,26,Image 1,1,2408,
0.25,,Surface,26,Image 1,1,2410,
0.5,,Surface,26,Image 1,1,2413,
0.25,,Surface,26,Image 1,1,2414,
1,,Surface,26,Image 1,1,2418,
0.5,,Surface,26,Image 1,1,2419,
0.5,,Surface,26,Image 1,1,2420,
0.5,,Surface,26,Image 1,1,2421,
0.5,,Surface,26,Image 1,1,2422,
0.25,,Surface,26,Image 1,1,2424,
0.25,,Surface,26,Image 1,1,2425,
1,,Surface,26,Image 1,1,2426,
0.25,,Surface,26,Image 1,1,2430,
0.5,,Surface,26,Image 1,1,2432,
1,,Surface,26,Image 1,1,2436,
0.5,,Surface,26,Image 1,1,2437,
0.25,,Surface,26,Image 1,1,2438,
0.5,,Surface,26,Image 1,1,2439,
0.5,,Surface,26,Image 1,1,2441,
1,,Surface,26,Image 1,1,2443,
0.5,,Surface,26,Image 1,1,2445,
0.5,,Surface,26,Image 1,1,2446,
0.5,,Surface,26,Image 1,1,2447,
0.5,,Surface,26,Image 1,1,2449,
0.25,,Surface,26,Image 1,1,2450,
1,,Surface,26,Image 1,1,2452,
0.25,,Surface,26,Image 1,1,2453,
0.25,,Surface,26,Image 1,1,2454,
0.25,,Surface,26,Image 1,1,2455,
0.5,,Surface,26,Image 1,1,2456,
0.5,,Surface,26,Image 1,1,2457,
0.5,,Surface,26,Image 1,1,2458,
0.5,,Surface,26,Image 1,1,2459,
0.25,,Surface,26,Image 1,1,2461,
2,,Surface,26,Image 1,1,2463,
0.25,,Surface,26,Image 1,1,2465,
0.25,,Surface,26,Image 1,1,2466,
0.5,,Surface,26,Image 1,1,2468,
1,,Surface,26,Image 1,1,2471,
0.5,,Surface,26,Image 1,1,2472,
1,,Surface,26,Image 1,1,2477,
4,,Surface,26,Image 1,1,2478,
0.5,,Surface,26,Image 1,1,2481,
0.5,,Surface,26,Image 1,1,2483,
1,,Surface,26,Image 1,1,2484,
4,,Surface,26,Image 1,1,2489,
0.5,,Surface,26,Image 1,1,2490,
1,,Surface,26,Image 1,1,2491,
0.5,,Surface,26,Image 1,1,2492,
0.25,,Surface,26,Image 1,1,2494,
