
Intensity Sum Ch=16 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5.29267e+06,,Surface,16,Image 1,1,161,
7.83869e+08,,Surface,16,Image 1,1,164,
3.28176e+06,,Surface,16,Image 1,1,165,
3.49858e+08,,Surface,16,Image 1,1,167,
5.06114e+06,,Surface,16,Image 1,1,171,
4.04873e+08,,Surface,16,Image 1,1,172,
4.29195e+08,,Surface,16,Image 1,1,173,
1.4298e+07,,Surface,16,Image 1,1,174,
3.11407e+08,,Surface,16,Image 1,1,177,
6.85754e+06,,Surface,16,Image 1,1,180,
6.69815e+06,,Surface,16,Image 1,1,181,
1.62861e+07,,Surface,16,Image 1,1,190,
1.35858e+08,,Surface,16,Image 1,1,192,
4.77464e+06,,Surface,16,Image 1,1,193,
1.53285e+08,,Surface,16,Image 1,1,195,
7.40449e+06,,Surface,16,Image 1,1,199,
1.32327e+08,,Surface,16,Image 1,1,200,
9.0537e+08,,Surface,16,Image 1,1,201,
1.17083e+08,,Surface,16,Image 1,1,203,
4.75804e+06,,Surface,16,Image 1,1,208,
3.00977e+08,,Surface,16,Image 1,1,209,
1.13599e+07,,Surface,16,Image 1,1,210,
2.97709e+08,,Surface,16,Image 1,1,213,
2.193e+08,,Surface,16,Image 1,1,214,
1.77424e+08,,Surface,16,Image 1,1,215,
1.64298e+07,,Surface,16,Image 1,1,216,
4.21568e+06,,Surface,16,Image 1,1,217,
2.38257e+07,,Surface,16,Image 1,1,218,
1.76821e+08,,Surface,16,Image 1,1,219,
2.60632e+08,,Surface,16,Image 1,1,221,
1.2938e+08,,Surface,16,Image 1,1,225,
2.38887e+06,,Surface,16,Image 1,1,227,
2.8478e+08,,Surface,16,Image 1,1,228,
8.28977e+07,,Surface,16,Image 1,1,230,
2.05225e+08,,Surface,16,Image 1,1,233,
2.93559e+07,,Surface,16,Image 1,1,234,
1.28576e+07,,Surface,16,Image 1,1,236,
1.59188e+08,,Surface,16,Image 1,1,237,
3.84453e+06,,Surface,16,Image 1,1,238,
4.65535e+08,,Surface,16,Image 1,1,239,
1.15437e+07,,Surface,16,Image 1,1,241,
9.42425e+06,,Surface,16,Image 1,1,243,
1.64002e+08,,Surface,16,Image 1,1,245,
1.55577e+08,,Surface,16,Image 1,1,249,
1.43942e+07,,Surface,16,Image 1,1,250,
4.29836e+08,,Surface,16,Image 1,1,251,
4.83712e+06,,Surface,16,Image 1,1,253,
8.75687e+08,,Surface,16,Image 1,1,262,
5.32263e+06,,Surface,16,Image 1,1,263,
4.18817e+08,,Surface,16,Image 1,1,265,
5.64699e+07,,Surface,16,Image 1,1,266,
6.99087e+06,,Surface,16,Image 1,1,268,
444583,,Surface,16,Image 1,1,269,
7.46251e+07,,Surface,16,Image 1,1,272,
4.23683e+08,,Surface,16,Image 1,1,274,
6.91258e+08,,Surface,16,Image 1,1,277,
9.14055e+07,,Surface,16,Image 1,1,279,
5.12079e+07,,Surface,16,Image 1,1,281,
3.76679e+08,,Surface,16,Image 1,1,282,
9.54693e+07,,Surface,16,Image 1,1,284,
9.66687e+06,,Surface,16,Image 1,1,285,
7.30436e+06,,Surface,16,Image 1,1,291,
5.70649e+08,,Surface,16,Image 1,1,293,
3.25244e+08,,Surface,16,Image 1,1,295,
2.44514e+06,,Surface,16,Image 1,1,297,
2.71352e+08,,Surface,16,Image 1,1,300,
2.95962e+07,,Surface,16,Image 1,1,302,
3.05115e+07,,Surface,16,Image 1,1,303,
1.23884e+08,,Surface,16,Image 1,1,309,
4.17529e+08,,Surface,16,Image 1,1,310,
2.12909e+08,,Surface,16,Image 1,1,316,
1.21247e+07,,Surface,16,Image 1,1,317,
6.02054e+06,,Surface,16,Image 1,1,324,
9.12612e+07,,Surface,16,Image 1,1,325,
3.22376e+08,,Surface,16,Image 1,1,330,
4.74028e+07,,Surface,16,Image 1,1,331,
4.87068e+08,,Surface,16,Image 1,1,334,
2.8612e+07,,Surface,16,Image 1,1,335,
2.22028e+07,,Surface,16,Image 1,1,336,
3.90692e+08,,Surface,16,Image 1,1,337,
1.66076e+08,,Surface,16,Image 1,1,338,
6.97553e+08,,Surface,16,Image 1,1,339,
1.38984e+06,,Surface,16,Image 1,1,340,
4.50173e+08,,Surface,16,Image 1,1,341,
4.16447e+06,,Surface,16,Image 1,1,342,
1.72092e+08,,Surface,16,Image 1,1,343,
1.20334e+07,,Surface,16,Image 1,1,344,
4.49737e+06,,Surface,16,Image 1,1,347,
1.33747e+07,,Surface,16,Image 1,1,348,
4.94041e+06,,Surface,16,Image 1,1,349,
1.56263e+08,,Surface,16,Image 1,1,351,
1.9707e+08,,Surface,16,Image 1,1,355,
7.51457e+07,,Surface,16,Image 1,1,356,
4.00325e+06,,Surface,16,Image 1,1,361,
1.16831e+08,,Surface,16,Image 1,1,362,
2.09375e+06,,Surface,16,Image 1,1,363,
1.69884e+07,,Surface,16,Image 1,1,364,
3.21854e+06,,Surface,16,Image 1,1,365,
4.0169e+08,,Surface,16,Image 1,1,369,
6.23371e+07,,Surface,16,Image 1,1,371,
9.21575e+06,,Surface,16,Image 1,1,372,
2.49878e+08,,Surface,16,Image 1,1,373,
1.1489e+07,,Surface,16,Image 1,1,374,
1.69123e+06,,Surface,16,Image 1,1,376,
1.63369e+08,,Surface,16,Image 1,1,378,
5.0281e+08,,Surface,16,Image 1,1,379,
7.56742e+06,,Surface,16,Image 1,1,381,
4.30217e+08,,Surface,16,Image 1,1,383,
1.26802e+07,,Surface,16,Image 1,1,385,
3.96232e+07,,Surface,16,Image 1,1,386,
5.76218e+08,,Surface,16,Image 1,1,388,
3.75597e+07,,Surface,16,Image 1,1,389,
1.82414e+07,,Surface,16,Image 1,1,390,
1.66068e+06,,Surface,16,Image 1,1,393,
2.88715e+07,,Surface,16,Image 1,1,396,
1.60609e+08,,Surface,16,Image 1,1,397,
2.67566e+08,,Surface,16,Image 1,1,398,
2.12694e+08,,Surface,16,Image 1,1,399,
1.1568e+08,,Surface,16,Image 1,1,400,
5.04381e+07,,Surface,16,Image 1,1,401,
4.98196e+08,,Surface,16,Image 1,1,402,
1.83591e+06,,Surface,16,Image 1,1,405,
1.28843e+07,,Surface,16,Image 1,1,406,
5.26975e+07,,Surface,16,Image 1,1,413,
9.1427e+06,,Surface,16,Image 1,1,420,
4.44657e+08,,Surface,16,Image 1,1,421,
1.45944e+08,,Surface,16,Image 1,1,426,
8.07538e+08,,Surface,16,Image 1,1,427,
3.0527e+07,,Surface,16,Image 1,1,428,
4.15451e+08,,Surface,16,Image 1,1,437,
2.66245e+08,,Surface,16,Image 1,1,442,
5.184e+08,,Surface,16,Image 1,1,443,
2.57575e+08,,Surface,16,Image 1,1,445,
1.81719e+07,,Surface,16,Image 1,1,447,
7.59286e+07,,Surface,16,Image 1,1,448,
1.3259e+07,,Surface,16,Image 1,1,449,
9.22576e+06,,Surface,16,Image 1,1,453,
5.82442e+06,,Surface,16,Image 1,1,457,
2.35066e+08,,Surface,16,Image 1,1,458,
1.28016e+07,,Surface,16,Image 1,1,459,
8.38378e+07,,Surface,16,Image 1,1,462,
2.63573e+08,,Surface,16,Image 1,1,465,
1.82195e+07,,Surface,16,Image 1,1,469,
3.00054e+08,,Surface,16,Image 1,1,473,
7.60001e+07,,Surface,16,Image 1,1,476,
2.93276e+07,,Surface,16,Image 1,1,478,
9.85604e+06,,Surface,16,Image 1,1,480,
3.34926e+08,,Surface,16,Image 1,1,487,
6.40196e+07,,Surface,16,Image 1,1,488,
2.56459e+08,,Surface,16,Image 1,1,489,
3.76659e+07,,Surface,16,Image 1,1,492,
2.26221e+08,,Surface,16,Image 1,1,494,
7.88242e+06,,Surface,16,Image 1,1,495,
4.71276e+08,,Surface,16,Image 1,1,497,
1.9314e+06,,Surface,16,Image 1,1,498,
8.53686e+08,,Surface,16,Image 1,1,503,
1.51001e+08,,Surface,16,Image 1,1,504,
6.00527e+07,,Surface,16,Image 1,1,506,
5.68848e+08,,Surface,16,Image 1,1,509,
1.70333e+08,,Surface,16,Image 1,1,510,
2.1347e+07,,Surface,16,Image 1,1,511,
1.477e+08,,Surface,16,Image 1,1,512,
1.16185e+08,,Surface,16,Image 1,1,514,
1.18699e+07,,Surface,16,Image 1,1,515,
1.84282e+08,,Surface,16,Image 1,1,516,
4.28864e+06,,Surface,16,Image 1,1,520,
1.07232e+07,,Surface,16,Image 1,1,521,
3.78913e+08,,Surface,16,Image 1,1,523,
2.50075e+08,,Surface,16,Image 1,1,524,
1.01171e+07,,Surface,16,Image 1,1,525,
6.65612e+06,,Surface,16,Image 1,1,526,
3.12091e+08,,Surface,16,Image 1,1,527,
6.05156e+06,,Surface,16,Image 1,1,528,
5.75594e+06,,Surface,16,Image 1,1,533,
1.41293e+07,,Surface,16,Image 1,1,534,
1.65446e+08,,Surface,16,Image 1,1,535,
1.27006e+07,,Surface,16,Image 1,1,536,
1.8386e+07,,Surface,16,Image 1,1,538,
6.44728e+08,,Surface,16,Image 1,1,539,
3.64174e+07,,Surface,16,Image 1,1,540,
5.57708e+08,,Surface,16,Image 1,1,541,
1.58802e+08,,Surface,16,Image 1,1,542,
9.65008e+07,,Surface,16,Image 1,1,545,
1.86935e+08,,Surface,16,Image 1,1,546,
3.84346e+08,,Surface,16,Image 1,1,548,
4.44447e+07,,Surface,16,Image 1,1,551,
5.02814e+08,,Surface,16,Image 1,1,552,
5.03468e+08,,Surface,16,Image 1,1,554,
3.34319e+08,,Surface,16,Image 1,1,556,
1.73027e+07,,Surface,16,Image 1,1,561,
9.73285e+06,,Surface,16,Image 1,1,562,
1.15839e+07,,Surface,16,Image 1,1,563,
1.85425e+07,,Surface,16,Image 1,1,565,
4.4136e+08,,Surface,16,Image 1,1,567,
1.43341e+06,,Surface,16,Image 1,1,568,
3.46718e+07,,Surface,16,Image 1,1,570,
4.36273e+08,,Surface,16,Image 1,1,572,
4.59251e+06,,Surface,16,Image 1,1,573,
2.50538e+08,,Surface,16,Image 1,1,574,
9.01207e+06,,Surface,16,Image 1,1,576,
2.6614e+07,,Surface,16,Image 1,1,580,
6.97546e+07,,Surface,16,Image 1,1,581,
4.34162e+08,,Surface,16,Image 1,1,582,
5.43553e+08,,Surface,16,Image 1,1,583,
1.73425e+08,,Surface,16,Image 1,1,584,
5.18461e+08,,Surface,16,Image 1,1,588,
6.49767e+07,,Surface,16,Image 1,1,590,
3.60712e+08,,Surface,16,Image 1,1,592,
2.49523e+07,,Surface,16,Image 1,1,594,
1.82753e+08,,Surface,16,Image 1,1,596,
3.22321e+08,,Surface,16,Image 1,1,601,
3.47832e+07,,Surface,16,Image 1,1,602,
4.24281e+08,,Surface,16,Image 1,1,603,
2.1159e+07,,Surface,16,Image 1,1,604,
2.3486e+07,,Surface,16,Image 1,1,607,
9.86605e+06,,Surface,16,Image 1,1,608,
2.87098e+08,,Surface,16,Image 1,1,609,
1.26128e+07,,Surface,16,Image 1,1,610,
8.2479e+06,,Surface,16,Image 1,1,611,
1.66458e+08,,Surface,16,Image 1,1,612,
3.82387e+06,,Surface,16,Image 1,1,613,
8.55128e+06,,Surface,16,Image 1,1,614,
3.407e+08,,Surface,16,Image 1,1,616,
1.22132e+07,,Surface,16,Image 1,1,617,
2.60269e+08,,Surface,16,Image 1,1,619,
1.6714e+07,,Surface,16,Image 1,1,625,
5.11548e+06,,Surface,16,Image 1,1,627,
1.12175e+07,,Surface,16,Image 1,1,628,
3.70329e+08,,Surface,16,Image 1,1,629,
4.91857e+06,,Surface,16,Image 1,1,630,
3.11269e+08,,Surface,16,Image 1,1,631,
3.80729e+08,,Surface,16,Image 1,1,632,
555596,,Surface,16,Image 1,1,634,
4.20227e+06,,Surface,16,Image 1,1,636,
1.83388e+06,,Surface,16,Image 1,1,638,
4.34175e+08,,Surface,16,Image 1,1,640,
2.97214e+08,,Surface,16,Image 1,1,641,
4.10274e+06,,Surface,16,Image 1,1,643,
2.62914e+07,,Surface,16,Image 1,1,644,
2.4984e+07,,Surface,16,Image 1,1,646,
1.42793e+07,,Surface,16,Image 1,1,647,
1.04049e+07,,Surface,16,Image 1,1,651,
2.31118e+08,,Surface,16,Image 1,1,652,
42707,,Surface,16,Image 1,1,653,
2.13684e+08,,Surface,16,Image 1,1,654,
1.43229e+07,,Surface,16,Image 1,1,658,
8.14473e+07,,Surface,16,Image 1,1,660,
4.44845e+07,,Surface,16,Image 1,1,662,
2.19735e+08,,Surface,16,Image 1,1,663,
2.88831e+08,,Surface,16,Image 1,1,664,
5.0262e+07,,Surface,16,Image 1,1,666,
3.13567e+06,,Surface,16,Image 1,1,669,
1.53518e+06,,Surface,16,Image 1,1,672,
5.64069e+08,,Surface,16,Image 1,1,673,
1.83212e+08,,Surface,16,Image 1,1,674,
5.80089e+08,,Surface,16,Image 1,1,675,
9.61246e+06,,Surface,16,Image 1,1,676,
3.24588e+06,,Surface,16,Image 1,1,678,
2.30048e+08,,Surface,16,Image 1,1,679,
1.36617e+07,,Surface,16,Image 1,1,680,
3.03197e+08,,Surface,16,Image 1,1,682,
9.45873e+06,,Surface,16,Image 1,1,684,
2.81248e+06,,Surface,16,Image 1,1,685,
2.46681e+08,,Surface,16,Image 1,1,686,
9.25163e+06,,Surface,16,Image 1,1,687,
2.83897e+08,,Surface,16,Image 1,1,688,
3.31586e+07,,Surface,16,Image 1,1,690,
2.53588e+07,,Surface,16,Image 1,1,691,
1.5304e+08,,Surface,16,Image 1,1,693,
1.48759e+08,,Surface,16,Image 1,1,694,
1.37858e+07,,Surface,16,Image 1,1,697,
2.59469e+08,,Surface,16,Image 1,1,699,
6.48889e+08,,Surface,16,Image 1,1,700,
3.37357e+08,,Surface,16,Image 1,1,701,
5.24736e+06,,Surface,16,Image 1,1,702,
3.19515e+07,,Surface,16,Image 1,1,703,
3.7813e+06,,Surface,16,Image 1,1,706,
3.58675e+06,,Surface,16,Image 1,1,709,
3.67297e+08,,Surface,16,Image 1,1,710,
3.1926e+08,,Surface,16,Image 1,1,711,
3.17617e+08,,Surface,16,Image 1,1,712,
1.23839e+07,,Surface,16,Image 1,1,713,
7.0406e+06,,Surface,16,Image 1,1,717,
2.73227e+06,,Surface,16,Image 1,1,719,
2.44294e+06,,Surface,16,Image 1,1,720,
1.60597e+08,,Surface,16,Image 1,1,721,
4.36081e+08,,Surface,16,Image 1,1,723,
1.73787e+08,,Surface,16,Image 1,1,725,
3.11053e+08,,Surface,16,Image 1,1,728,
1.64578e+08,,Surface,16,Image 1,1,730,
4.02861e+08,,Surface,16,Image 1,1,731,
6.65884e+07,,Surface,16,Image 1,1,736,
1.42816e+07,,Surface,16,Image 1,1,737,
9.33712e+08,,Surface,16,Image 1,1,739,
2.89481e+08,,Surface,16,Image 1,1,741,
1.06539e+07,,Surface,16,Image 1,1,744,
1.92031e+07,,Surface,16,Image 1,1,747,
8.88867e+07,,Surface,16,Image 1,1,751,
8.71874e+08,,Surface,16,Image 1,1,752,
3.91513e+07,,Surface,16,Image 1,1,753,
1.62988e+07,,Surface,16,Image 1,1,754,
4.75238e+08,,Surface,16,Image 1,1,755,
2.66573e+08,,Surface,16,Image 1,1,757,
4.72131e+07,,Surface,16,Image 1,1,758,
1.0146e+08,,Surface,16,Image 1,1,759,
5.49768e+07,,Surface,16,Image 1,1,761,
4.54865e+06,,Surface,16,Image 1,1,766,
2.60956e+08,,Surface,16,Image 1,1,772,
1.1875e+08,,Surface,16,Image 1,1,773,
1.28993e+07,,Surface,16,Image 1,1,774,
1.11849e+08,,Surface,16,Image 1,1,775,
2.90794e+07,,Surface,16,Image 1,1,776,
1.83571e+08,,Surface,16,Image 1,1,780,
4.51496e+07,,Surface,16,Image 1,1,786,
9.89519e+06,,Surface,16,Image 1,1,787,
2.69538e+07,,Surface,16,Image 1,1,788,
9.17878e+07,,Surface,16,Image 1,1,791,
1.73797e+08,,Surface,16,Image 1,1,794,
1.30986e+07,,Surface,16,Image 1,1,797,
9.2596e+08,,Surface,16,Image 1,1,798,
1.49573e+08,,Surface,16,Image 1,1,799,
3.3812e+08,,Surface,16,Image 1,1,800,
2.16747e+06,,Surface,16,Image 1,1,801,
2.00473e+08,,Surface,16,Image 1,1,802,
614511,,Surface,16,Image 1,1,803,
1.27328e+07,,Surface,16,Image 1,1,804,
1.18331e+08,,Surface,16,Image 1,1,805,
1.9706e+06,,Surface,16,Image 1,1,810,
3.11005e+07,,Surface,16,Image 1,1,811,
2.16092e+08,,Surface,16,Image 1,1,812,
1.06268e+06,,Surface,16,Image 1,1,813,
6.50963e+06,,Surface,16,Image 1,1,814,
1.45422e+06,,Surface,16,Image 1,1,816,
2.78035e+08,,Surface,16,Image 1,1,818,
9.06714e+06,,Surface,16,Image 1,1,819,
5.20817e+08,,Surface,16,Image 1,1,822,
4.31678e+06,,Surface,16,Image 1,1,823,
6.86245e+08,,Surface,16,Image 1,1,824,
2.4008e+06,,Surface,16,Image 1,1,825,
5.14431e+08,,Surface,16,Image 1,1,826,
1.02344e+07,,Surface,16,Image 1,1,827,
1.2454e+07,,Surface,16,Image 1,1,828,
6.49319e+07,,Surface,16,Image 1,1,831,
5.63074e+06,,Surface,16,Image 1,1,834,
6.07206e+06,,Surface,16,Image 1,1,835,
1.47924e+08,,Surface,16,Image 1,1,836,
5.39841e+08,,Surface,16,Image 1,1,838,
1.80629e+07,,Surface,16,Image 1,1,840,
5.48275e+06,,Surface,16,Image 1,1,841,
1.0615e+09,,Surface,16,Image 1,1,843,
1.23166e+08,,Surface,16,Image 1,1,844,
3.89899e+07,,Surface,16,Image 1,1,846,
2.73141e+08,,Surface,16,Image 1,1,848,
6.4435e+06,,Surface,16,Image 1,1,849,
9.41562e+06,,Surface,16,Image 1,1,851,
4.63419e+06,,Surface,16,Image 1,1,852,
1.79421e+07,,Surface,16,Image 1,1,853,
1.84618e+07,,Surface,16,Image 1,1,854,
3.47808e+08,,Surface,16,Image 1,1,855,
2.40404e+06,,Surface,16,Image 1,1,856,
2.80372e+06,,Surface,16,Image 1,1,857,
1.69848e+08,,Surface,16,Image 1,1,859,
5.37074e+06,,Surface,16,Image 1,1,861,
5.14089e+07,,Surface,16,Image 1,1,862,
2.16688e+07,,Surface,16,Image 1,1,863,
1.28659e+08,,Surface,16,Image 1,1,866,
4.29413e+08,,Surface,16,Image 1,1,867,
1.09593e+06,,Surface,16,Image 1,1,869,
4.54838e+06,,Surface,16,Image 1,1,871,
2.28904e+08,,Surface,16,Image 1,1,872,
383107,,Surface,16,Image 1,1,873,
6.34684e+06,,Surface,16,Image 1,1,875,
1.11336e+07,,Surface,16,Image 1,1,877,
3.62786e+08,,Surface,16,Image 1,1,878,
2.86158e+08,,Surface,16,Image 1,1,879,
3.99017e+07,,Surface,16,Image 1,1,880,
4.31297e+08,,Surface,16,Image 1,1,881,
1.36809e+07,,Surface,16,Image 1,1,882,
6.02175e+08,,Surface,16,Image 1,1,886,
2.97967e+08,,Surface,16,Image 1,1,887,
1.07421e+07,,Surface,16,Image 1,1,888,
2.55131e+08,,Surface,16,Image 1,1,890,
2.67613e+08,,Surface,16,Image 1,1,891,
5.27273e+07,,Surface,16,Image 1,1,892,
6.04359e+07,,Surface,16,Image 1,1,893,
3.00548e+08,,Surface,16,Image 1,1,894,
2.65946e+08,,Surface,16,Image 1,1,895,
1.40032e+07,,Surface,16,Image 1,1,896,
1.60233e+08,,Surface,16,Image 1,1,898,
2.48481e+08,,Surface,16,Image 1,1,900,
4.5953e+07,,Surface,16,Image 1,1,902,
1.08513e+08,,Surface,16,Image 1,1,903,
5.7941e+08,,Surface,16,Image 1,1,905,
880601,,Surface,16,Image 1,1,906,
4.74369e+07,,Surface,16,Image 1,1,911,
2.47306e+06,,Surface,16,Image 1,1,912,
6.10618e+06,,Surface,16,Image 1,1,914,
1.92732e+07,,Surface,16,Image 1,1,915,
3.69547e+08,,Surface,16,Image 1,1,917,
8.56078e+06,,Surface,16,Image 1,1,920,
4.37358e+06,,Surface,16,Image 1,1,921,
3.57587e+08,,Surface,16,Image 1,1,923,
5.48506e+06,,Surface,16,Image 1,1,924,
9.4327e+06,,Surface,16,Image 1,1,925,
2.94036e+06,,Surface,16,Image 1,1,926,
7.34998e+08,,Surface,16,Image 1,1,927,
1.61255e+07,,Surface,16,Image 1,1,929,
4.09398e+08,,Surface,16,Image 1,1,930,
2.42817e+06,,Surface,16,Image 1,1,932,
3.8873e+07,,Surface,16,Image 1,1,939,
2.67077e+08,,Surface,16,Image 1,1,942,
4.65855e+07,,Surface,16,Image 1,1,944,
6.81222e+06,,Surface,16,Image 1,1,945,
5.86691e+08,,Surface,16,Image 1,1,947,
3.57689e+07,,Surface,16,Image 1,1,948,
3.15537e+07,,Surface,16,Image 1,1,952,
2.38225e+06,,Surface,16,Image 1,1,955,
2.20639e+06,,Surface,16,Image 1,1,957,
397360,,Surface,16,Image 1,1,958,
1.45237e+08,,Surface,16,Image 1,1,961,
2.68941e+07,,Surface,16,Image 1,1,963,
6.12107e+07,,Surface,16,Image 1,1,964,
7.58877e+06,,Surface,16,Image 1,1,966,
1.65079e+06,,Surface,16,Image 1,1,969,
569660,,Surface,16,Image 1,1,972,
4.68987e+06,,Surface,16,Image 1,1,973,
6.3401e+06,,Surface,16,Image 1,1,974,
1.37265e+07,,Surface,16,Image 1,1,975,
1.98862e+08,,Surface,16,Image 1,1,976,
8.10601e+08,,Surface,16,Image 1,1,977,
2.36365e+08,,Surface,16,Image 1,1,978,
3.67734e+06,,Surface,16,Image 1,1,979,
145638,,Surface,16,Image 1,1,980,
3.37429e+07,,Surface,16,Image 1,1,981,
5.97956e+06,,Surface,16,Image 1,1,982,
2.11418e+08,,Surface,16,Image 1,1,984,
9.86843e+06,,Surface,16,Image 1,1,985,
2.95958e+06,,Surface,16,Image 1,1,986,
1.99263e+06,,Surface,16,Image 1,1,987,
3.83658e+06,,Surface,16,Image 1,1,988,
1.06218e+07,,Surface,16,Image 1,1,989,
4.50545e+06,,Surface,16,Image 1,1,990,
1.02382e+07,,Surface,16,Image 1,1,992,
1.87202e+06,,Surface,16,Image 1,1,994,
747786,,Surface,16,Image 1,1,996,
1.07867e+08,,Surface,16,Image 1,1,1000,
4.36025e+08,,Surface,16,Image 1,1,1002,
2.21584e+07,,Surface,16,Image 1,1,1003,
7.25524e+06,,Surface,16,Image 1,1,1004,
1.8486e+08,,Surface,16,Image 1,1,1006,
1.91372e+06,,Surface,16,Image 1,1,1008,
1.8277e+06,,Surface,16,Image 1,1,1009,
3.82505e+08,,Surface,16,Image 1,1,1010,
2.59893e+08,,Surface,16,Image 1,1,1014,
1.39354e+07,,Surface,16,Image 1,1,1017,
7.89926e+06,,Surface,16,Image 1,1,1018,
3.35758e+08,,Surface,16,Image 1,1,1019,
2.15492e+08,,Surface,16,Image 1,1,1020,
2.93503e+07,,Surface,16,Image 1,1,1021,
3.35235e+08,,Surface,16,Image 1,1,1023,
2.36303e+06,,Surface,16,Image 1,1,1024,
1.6571e+08,,Surface,16,Image 1,1,1032,
8.52018e+07,,Surface,16,Image 1,1,1034,
5.15819e+08,,Surface,16,Image 1,1,1035,
9.05741e+06,,Surface,16,Image 1,1,1036,
3.52378e+07,,Surface,16,Image 1,1,1037,
3.70875e+06,,Surface,16,Image 1,1,1038,
5.84198e+06,,Surface,16,Image 1,1,1039,
1.41669e+08,,Surface,16,Image 1,1,1040,
2.74904e+08,,Surface,16,Image 1,1,1041,
9.37866e+06,,Surface,16,Image 1,1,1045,
2.97624e+06,,Surface,16,Image 1,1,1049,
1.22261e+08,,Surface,16,Image 1,1,1052,
1.0197e+07,,Surface,16,Image 1,1,1053,
1.173e+06,,Surface,16,Image 1,1,1056,
