
Intensity Median Ch=31 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,31,Image 1,1,1277,
0.5,,Surface,31,Image 1,1,1278,
0.25,,Surface,31,Image 1,1,1279,
1,,Surface,31,Image 1,1,1281,
0.5,,Surface,31,Image 1,1,1282,
1,,Surface,31,Image 1,1,1287,
2,,Surface,31,Image 1,1,1290,
2,,Surface,31,Image 1,1,1292,
1,,Surface,31,Image 1,1,1293,
1,,Surface,31,Image 1,1,1295,
0.5,,Surface,31,Image 1,1,1298,
0.125,,Surface,31,Image 1,1,1302,
742,,Surface,31,Image 1,1,1308,
0.5,,Surface,31,Image 1,1,1313,
0.5,,Surface,31,Image 1,1,1318,
2,,Surface,31,Image 1,1,1320,
0.25,,Surface,31,Image 1,1,1321,
1,,Surface,31,Image 1,1,1322,
0.5,,Surface,31,Image 1,1,1323,
0.25,,Surface,31,Image 1,1,1324,
1,,Surface,31,Image 1,1,1326,
23,,Surface,31,Image 1,1,1327,
2,,Surface,31,Image 1,1,1333,
1,,Surface,31,Image 1,1,1334,
1,,Surface,31,Image 1,1,1335,
0.25,,Surface,31,Image 1,1,1337,
2,,Surface,31,Image 1,1,1339,
2,,Surface,31,Image 1,1,1340,
0.25,,Surface,31,Image 1,1,1341,
1,,Surface,31,Image 1,1,1342,
0.5,,Surface,31,Image 1,1,1345,
65,,Surface,31,Image 1,1,1346,
1,,Surface,31,Image 1,1,1348,
2,,Surface,31,Image 1,1,1350,
1,,Surface,31,Image 1,1,1352,
0.5,,Surface,31,Image 1,1,1353,
92,,Surface,31,Image 1,1,1354,
630,,Surface,31,Image 1,1,1356,
2,,Surface,31,Image 1,1,1360,
2,,Surface,31,Image 1,1,1362,
2,,Surface,31,Image 1,1,1364,
43,,Surface,31,Image 1,1,1369,
0.5,,Surface,31,Image 1,1,1370,
0,,Surface,31,Image 1,1,1374,
0.5,,Surface,31,Image 1,1,1376,
1,,Surface,31,Image 1,1,1378,
0.25,,Surface,31,Image 1,1,1379,
0.25,,Surface,31,Image 1,1,1383,
401,,Surface,31,Image 1,1,1386,
2,,Surface,31,Image 1,1,1387,
0.5,,Surface,31,Image 1,1,1388,
1,,Surface,31,Image 1,1,1389,
1,,Surface,31,Image 1,1,1390,
2,,Surface,31,Image 1,1,1393,
1,,Surface,31,Image 1,1,1394,
137,,Surface,31,Image 1,1,1395,
0.5,,Surface,31,Image 1,1,1396,
1,,Surface,31,Image 1,1,1401,
0.25,,Surface,31,Image 1,1,1402,
2,,Surface,31,Image 1,1,1404,
0.25,,Surface,31,Image 1,1,1405,
844,,Surface,31,Image 1,1,1408,
2,,Surface,31,Image 1,1,1411,
0.25,,Surface,31,Image 1,1,1412,
2,,Surface,31,Image 1,1,1413,
2,,Surface,31,Image 1,1,1414,
401,,Surface,31,Image 1,1,1415,
2,,Surface,31,Image 1,1,1417,
2,,Surface,31,Image 1,1,1420,
498,,Surface,31,Image 1,1,1421,
0.5,,Surface,31,Image 1,1,1422,
0.5,,Surface,31,Image 1,1,1423,
1,,Surface,31,Image 1,1,1424,
0.25,,Surface,31,Image 1,1,1429,
0.5,,Surface,31,Image 1,1,1430,
1,,Surface,31,Image 1,1,1432,
1,,Surface,31,Image 1,1,1433,
2,,Surface,31,Image 1,1,1434,
0.5,,Surface,31,Image 1,1,1436,
8,,Surface,31,Image 1,1,1437,
1,,Surface,31,Image 1,1,1438,
0.5,,Surface,31,Image 1,1,1439,
1,,Surface,31,Image 1,1,1440,
0.5,,Surface,31,Image 1,1,1441,
1,,Surface,31,Image 1,1,1442,
0.5,,Surface,31,Image 1,1,1445,
1,,Surface,31,Image 1,1,1447,
0.25,,Surface,31,Image 1,1,1448,
0.25,,Surface,31,Image 1,1,1449,
0.5,,Surface,31,Image 1,1,1451,
0.5,,Surface,31,Image 1,1,1452,
1,,Surface,31,Image 1,1,1453,
1,,Surface,31,Image 1,1,1456,
2,,Surface,31,Image 1,1,1462,
2,,Surface,31,Image 1,1,1463,
0.5,,Surface,31,Image 1,1,1465,
1,,Surface,31,Image 1,1,1467,
1,,Surface,31,Image 1,1,1470,
1,,Surface,31,Image 1,1,1471,
2,,Surface,31,Image 1,1,1472,
0.5,,Surface,31,Image 1,1,1474,
1,,Surface,31,Image 1,1,1477,
1,,Surface,31,Image 1,1,1479,
1,,Surface,31,Image 1,1,1480,
1,,Surface,31,Image 1,1,1481,
1,,Surface,31,Image 1,1,1483,
770,,Surface,31,Image 1,1,1485,
0.25,,Surface,31,Image 1,1,1486,
2,,Surface,31,Image 1,1,1487,
0.5,,Surface,31,Image 1,1,1490,
2,,Surface,31,Image 1,1,1491,
1,,Surface,31,Image 1,1,1493,
0.5,,Surface,31,Image 1,1,1497,
2,,Surface,31,Image 1,1,1501,
1,,Surface,31,Image 1,1,1503,
1,,Surface,31,Image 1,1,1506,
2,,Surface,31,Image 1,1,1507,
1,,Surface,31,Image 1,1,1509,
1,,Surface,31,Image 1,1,1511,
750,,Surface,31,Image 1,1,1512,
1,,Surface,31,Image 1,1,1514,
122,,Surface,31,Image 1,1,1515,
1,,Surface,31,Image 1,1,1516,
1,,Surface,31,Image 1,1,1517,
0.5,,Surface,31,Image 1,1,1518,
0.5,,Surface,31,Image 1,1,1519,
0.5,,Surface,31,Image 1,1,1520,
1,,Surface,31,Image 1,1,1521,
0.5,,Surface,31,Image 1,1,1522,
1,,Surface,31,Image 1,1,1523,
1,,Surface,31,Image 1,1,1524,
0.5,,Surface,31,Image 1,1,1527,
1,,Surface,31,Image 1,1,1528,
1,,Surface,31,Image 1,1,1529,
1,,Surface,31,Image 1,1,1535,
2,,Surface,31,Image 1,1,1537,
1,,Surface,31,Image 1,1,1538,
1,,Surface,31,Image 1,1,1540,
1,,Surface,31,Image 1,1,1541,
0.125,,Surface,31,Image 1,1,1543,
0.5,,Surface,31,Image 1,1,1547,
2,,Surface,31,Image 1,1,1548,
0.5,,Surface,31,Image 1,1,1549,
1,,Surface,31,Image 1,1,1550,
2,,Surface,31,Image 1,1,1551,
0.125,,Surface,31,Image 1,1,1553,
0.5,,Surface,31,Image 1,1,1554,
1,,Surface,31,Image 1,1,1555,
0.5,,Surface,31,Image 1,1,1556,
1,,Surface,31,Image 1,1,1557,
2,,Surface,31,Image 1,1,1558,
0.5,,Surface,31,Image 1,1,1559,
2,,Surface,31,Image 1,1,1564,
0.5,,Surface,31,Image 1,1,1566,
0.25,,Surface,31,Image 1,1,1568,
1,,Surface,31,Image 1,1,1570,
0.5,,Surface,31,Image 1,1,1571,
2,,Surface,31,Image 1,1,1573,
2,,Surface,31,Image 1,1,1574,
0.25,,Surface,31,Image 1,1,1575,
1,,Surface,31,Image 1,1,1577,
0.5,,Surface,31,Image 1,1,1581,
0.5,,Surface,31,Image 1,1,1582,
0.5,,Surface,31,Image 1,1,1583,
0.5,,Surface,31,Image 1,1,1585,
0.5,,Surface,31,Image 1,1,1586,
0.5,,Surface,31,Image 1,1,1589,
1,,Surface,31,Image 1,1,1590,
1,,Surface,31,Image 1,1,1591,
1,,Surface,31,Image 1,1,1592,
0.5,,Surface,31,Image 1,1,1595,
0.5,,Surface,31,Image 1,1,1596,
2,,Surface,31,Image 1,1,1598,
0.25,,Surface,31,Image 1,1,1602,
1,,Surface,31,Image 1,1,1603,
2,,Surface,31,Image 1,1,1604,
1,,Surface,31,Image 1,1,1605,
0.5,,Surface,31,Image 1,1,1606,
0.25,,Surface,31,Image 1,1,1607,
0.25,,Surface,31,Image 1,1,1608,
1,,Surface,31,Image 1,1,1609,
565,,Surface,31,Image 1,1,1611,
0.5,,Surface,31,Image 1,1,1613,
1,,Surface,31,Image 1,1,1617,
0.5,,Surface,31,Image 1,1,1624,
2,,Surface,31,Image 1,1,1628,
1,,Surface,31,Image 1,1,1630,
11,,Surface,31,Image 1,1,1632,
0.25,,Surface,31,Image 1,1,1633,
2,,Surface,31,Image 1,1,1634,
2,,Surface,31,Image 1,1,1636,
1,,Surface,31,Image 1,1,1637,
1,,Surface,31,Image 1,1,1638,
2,,Surface,31,Image 1,1,1640,
0.5,,Surface,31,Image 1,1,1641,
2,,Surface,31,Image 1,1,1642,
1,,Surface,31,Image 1,1,1646,
0.5,,Surface,31,Image 1,1,1647,
0.5,,Surface,31,Image 1,1,1649,
0.125,,Surface,31,Image 1,1,1652,
0.25,,Surface,31,Image 1,1,1654,
1,,Surface,31,Image 1,1,1656,
1,,Surface,31,Image 1,1,1657,
0.5,,Surface,31,Image 1,1,1658,
1,,Surface,31,Image 1,1,1659,
1,,Surface,31,Image 1,1,1661,
0.5,,Surface,31,Image 1,1,1662,
1,,Surface,31,Image 1,1,1663,
0.25,,Surface,31,Image 1,1,1665,
1,,Surface,31,Image 1,1,1666,
1,,Surface,31,Image 1,1,1667,
0.5,,Surface,31,Image 1,1,1668,
0.125,,Surface,31,Image 1,1,1669,
1,,Surface,31,Image 1,1,1670,
2,,Surface,31,Image 1,1,1671,
0.25,,Surface,31,Image 1,1,1673,
2,,Surface,31,Image 1,1,1675,
0.5,,Surface,31,Image 1,1,1676,
0.5,,Surface,31,Image 1,1,1677,
1,,Surface,31,Image 1,1,1678,
1,,Surface,31,Image 1,1,1679,
1,,Surface,31,Image 1,1,1680,
1,,Surface,31,Image 1,1,1681,
1,,Surface,31,Image 1,1,1682,
4,,Surface,31,Image 1,1,1683,
2,,Surface,31,Image 1,1,1684,
2,,Surface,31,Image 1,1,1687,
0.25,,Surface,31,Image 1,1,1688,
0.125,,Surface,31,Image 1,1,1689,
1,,Surface,31,Image 1,1,1690,
1,,Surface,31,Image 1,1,1691,
1,,Surface,31,Image 1,1,1696,
70,,Surface,31,Image 1,1,1699,
778,,Surface,31,Image 1,1,1700,
2,,Surface,31,Image 1,1,1701,
0.25,,Surface,31,Image 1,1,1708,
1,,Surface,31,Image 1,1,1709,
2,,Surface,31,Image 1,1,1713,
1,,Surface,31,Image 1,1,1718,
1,,Surface,31,Image 1,1,1719,
1118,,Surface,31,Image 1,1,1721,
0.5,,Surface,31,Image 1,1,1722,
0.5,,Surface,31,Image 1,1,1724,
1,,Surface,31,Image 1,1,1726,
410,,Surface,31,Image 1,1,1727,
2,,Surface,31,Image 1,1,1729,
1,,Surface,31,Image 1,1,1731,
1,,Surface,31,Image 1,1,1732,
1,,Surface,31,Image 1,1,1735,
1,,Surface,31,Image 1,1,1737,
1,,Surface,31,Image 1,1,1739,
902,,Surface,31,Image 1,1,1742,
2,,Surface,31,Image 1,1,1744,
0.5,,Surface,31,Image 1,1,1749,
1,,Surface,31,Image 1,1,1753,
1,,Surface,31,Image 1,1,1754,
2,,Surface,31,Image 1,1,1756,
0.5,,Surface,31,Image 1,1,1757,
0.25,,Surface,31,Image 1,1,1759,
0.5,,Surface,31,Image 1,1,1762,
2,,Surface,31,Image 1,1,1763,
1,,Surface,31,Image 1,1,1765,
0.5,,Surface,31,Image 1,1,1766,
1,,Surface,31,Image 1,1,1767,
0.5,,Surface,31,Image 1,1,1768,
1,,Surface,31,Image 1,1,1769,
2,,Surface,31,Image 1,1,1772,
1,,Surface,31,Image 1,1,1782,
0.5,,Surface,31,Image 1,1,1783,
1,,Surface,31,Image 1,1,1784,
0.5,,Surface,31,Image 1,1,1785,
26,,Surface,31,Image 1,1,1787,
1,,Surface,31,Image 1,1,1788,
1,,Surface,31,Image 1,1,1789,
1,,Surface,31,Image 1,1,1790,
0.5,,Surface,31,Image 1,1,1792,
0.5,,Surface,31,Image 1,1,1793,
2,,Surface,31,Image 1,1,1795,
0.5,,Surface,31,Image 1,1,1797,
2,,Surface,31,Image 1,1,1798,
0.25,,Surface,31,Image 1,1,1800,
1,,Surface,31,Image 1,1,1801,
22,,Surface,31,Image 1,1,1802,
4,,Surface,31,Image 1,1,1804,
4,,Surface,31,Image 1,1,1806,
4,,Surface,31,Image 1,1,1809,
1,,Surface,31,Image 1,1,1810,
0.5,,Surface,31,Image 1,1,1811,
1,,Surface,31,Image 1,1,1813,
1,,Surface,31,Image 1,1,1814,
4,,Surface,31,Image 1,1,1816,
1,,Surface,31,Image 1,1,1818,
0.5,,Surface,31,Image 1,1,1821,
2,,Surface,31,Image 1,1,1822,
4,,Surface,31,Image 1,1,1824,
2,,Surface,31,Image 1,1,1825,
2,,Surface,31,Image 1,1,1826,
2,,Surface,31,Image 1,1,1829,
1,,Surface,31,Image 1,1,1832,
2,,Surface,31,Image 1,1,1834,
1,,Surface,31,Image 1,1,1835,
1,,Surface,31,Image 1,1,1836,
1,,Surface,31,Image 1,1,1841,
1,,Surface,31,Image 1,1,1842,
0.5,,Surface,31,Image 1,1,1845,
110,,Surface,31,Image 1,1,1846,
0.25,,Surface,31,Image 1,1,1847,
1,,Surface,31,Image 1,1,1848,
2,,Surface,31,Image 1,1,1849,
1,,Surface,31,Image 1,1,1850,
2,,Surface,31,Image 1,1,1855,
2,,Surface,31,Image 1,1,1856,
2,,Surface,31,Image 1,1,1858,
1,,Surface,31,Image 1,1,1859,
358,,Surface,31,Image 1,1,1861,
0.5,,Surface,31,Image 1,1,1862,
1,,Surface,31,Image 1,1,1865,
2,,Surface,31,Image 1,1,1869,
0.25,,Surface,31,Image 1,1,1871,
4,,Surface,31,Image 1,1,1873,
1,,Surface,31,Image 1,1,1874,
0.25,,Surface,31,Image 1,1,1875,
1,,Surface,31,Image 1,1,1877,
2,,Surface,31,Image 1,1,1881,
1,,Surface,31,Image 1,1,1882,
0.5,,Surface,31,Image 1,1,1885,
0.5,,Surface,31,Image 1,1,1886,
1,,Surface,31,Image 1,1,1889,
1,,Surface,31,Image 1,1,1890,
1,,Surface,31,Image 1,1,1892,
1,,Surface,31,Image 1,1,1895,
0.5,,Surface,31,Image 1,1,1899,
2,,Surface,31,Image 1,1,1906,
4,,Surface,31,Image 1,1,1909,
1,,Surface,31,Image 1,1,1911,
0.5,,Surface,31,Image 1,1,1916,
0.5,,Surface,31,Image 1,1,1917,
1,,Surface,31,Image 1,1,1920,
1,,Surface,31,Image 1,1,1921,
0.5,,Surface,31,Image 1,1,1922,
2,,Surface,31,Image 1,1,1923,
1,,Surface,31,Image 1,1,1926,
1,,Surface,31,Image 1,1,1927,
1,,Surface,31,Image 1,1,1931,
2,,Surface,31,Image 1,1,1934,
1,,Surface,31,Image 1,1,1935,
1,,Surface,31,Image 1,1,1938,
0.25,,Surface,31,Image 1,1,1940,
2,,Surface,31,Image 1,1,1942,
0.5,,Surface,31,Image 1,1,1945,
0.25,,Surface,31,Image 1,1,1952,
1,,Surface,31,Image 1,1,1953,
2,,Surface,31,Image 1,1,1957,
1,,Surface,31,Image 1,1,1962,
0.5,,Surface,31,Image 1,1,1963,
2,,Surface,31,Image 1,1,1964,
1,,Surface,31,Image 1,1,1966,
0.25,,Surface,31,Image 1,1,1968,
102,,Surface,31,Image 1,1,1970,
1,,Surface,31,Image 1,1,1974,
2,,Surface,31,Image 1,1,1976,
2,,Surface,31,Image 1,1,1977,
1,,Surface,31,Image 1,1,1979,
4,,Surface,31,Image 1,1,1981,
0.5,,Surface,31,Image 1,1,1982,
1,,Surface,31,Image 1,1,1983,
2,,Surface,31,Image 1,1,1985,
1256,,Surface,31,Image 1,1,1987,
1,,Surface,31,Image 1,1,1989,
1,,Surface,31,Image 1,1,1991,
0.5,,Surface,31,Image 1,1,1992,
2,,Surface,31,Image 1,1,1993,
2,,Surface,31,Image 1,1,1994,
4,,Surface,31,Image 1,1,1995,
1,,Surface,31,Image 1,1,1998,
1,,Surface,31,Image 1,1,2001,
1,,Surface,31,Image 1,1,2002,
2,,Surface,31,Image 1,1,2003,
0.25,,Surface,31,Image 1,1,2004,
0.5,,Surface,31,Image 1,1,2005,
2,,Surface,31,Image 1,1,2006,
2,,Surface,31,Image 1,1,2007,
1,,Surface,31,Image 1,1,2008,
2,,Surface,31,Image 1,1,2012,
1,,Surface,31,Image 1,1,2019,
1,,Surface,31,Image 1,1,2020,
1,,Surface,31,Image 1,1,2021,
1,,Surface,31,Image 1,1,2023,
1,,Surface,31,Image 1,1,2025,
1,,Surface,31,Image 1,1,2027,
2,,Surface,31,Image 1,1,2032,
0.5,,Surface,31,Image 1,1,2033,
4,,Surface,31,Image 1,1,2034,
4,,Surface,31,Image 1,1,2039,
0.5,,Surface,31,Image 1,1,2040,
2,,Surface,31,Image 1,1,2041,
434,,Surface,31,Image 1,1,2042,
1,,Surface,31,Image 1,1,2043,
1,,Surface,31,Image 1,1,2044,
0.5,,Surface,31,Image 1,1,2049,
1,,Surface,31,Image 1,1,2050,
1,,Surface,31,Image 1,1,2051,
1,,Surface,31,Image 1,1,2053,
2,,Surface,31,Image 1,1,2056,
8,,Surface,31,Image 1,1,2058,
1,,Surface,31,Image 1,1,2059,
4,,Surface,31,Image 1,1,2062,
2,,Surface,31,Image 1,1,2063,
606,,Surface,31,Image 1,1,2066,
2,,Surface,31,Image 1,1,2069,
0.25,,Surface,31,Image 1,1,2070,
0.5,,Surface,31,Image 1,1,2071,
1,,Surface,31,Image 1,1,2077,
2,,Surface,31,Image 1,1,2079,
2,,Surface,31,Image 1,1,2080,
1,,Surface,31,Image 1,1,2082,
2,,Surface,31,Image 1,1,2083,
1,,Surface,31,Image 1,1,2084,
0.5,,Surface,31,Image 1,1,2087,
1,,Surface,31,Image 1,1,2088,
0.25,,Surface,31,Image 1,1,2090,
1,,Surface,31,Image 1,1,2092,
1086,,Surface,31,Image 1,1,2096,
0.5,,Surface,31,Image 1,1,2097,
1,,Surface,31,Image 1,1,2099,
0.5,,Surface,31,Image 1,1,2102,
0.125,,Surface,31,Image 1,1,2107,
0.5,,Surface,31,Image 1,1,2108,
2,,Surface,31,Image 1,1,2110,
2,,Surface,31,Image 1,1,2111,
0.5,,Surface,31,Image 1,1,2113,
2,,Surface,31,Image 1,1,2116,
0.25,,Surface,31,Image 1,1,2119,
1,,Surface,31,Image 1,1,2120,
0.5,,Surface,31,Image 1,1,2121,
0.5,,Surface,31,Image 1,1,2122,
0.25,,Surface,31,Image 1,1,2124,
1,,Surface,31,Image 1,1,2126,
2,,Surface,31,Image 1,1,2127,
278,,Surface,31,Image 1,1,2128,
22,,Surface,31,Image 1,1,2133,
27.125,,Surface,31,Image 1,1,2134,
0.5,,Surface,31,Image 1,1,2137,
0.5,,Surface,31,Image 1,1,2138,
0.5,,Surface,31,Image 1,1,2139,
2,,Surface,31,Image 1,1,2140,
1,,Surface,31,Image 1,1,2142,
0.5,,Surface,31,Image 1,1,2144,
1,,Surface,31,Image 1,1,2148,
1380,,Surface,31,Image 1,1,2149,
268,,Surface,31,Image 1,1,2152,
2,,Surface,31,Image 1,1,2154,
2,,Surface,31,Image 1,1,2156,
5,,Surface,31,Image 1,1,2157,
2,,Surface,31,Image 1,1,2159,
2,,Surface,31,Image 1,1,2160,
0.5,,Surface,31,Image 1,1,2161,
133,,Surface,31,Image 1,1,2162,
4,,Surface,31,Image 1,1,2163,
0.5,,Surface,31,Image 1,1,2164,
35,,Surface,31,Image 1,1,2166,
1,,Surface,31,Image 1,1,2171,
0.5,,Surface,31,Image 1,1,2172,
474,,Surface,31,Image 1,1,2174,
2,,Surface,31,Image 1,1,2179,
0.5,,Surface,31,Image 1,1,2180,
0.125,,Surface,31,Image 1,1,2182,
1,,Surface,31,Image 1,1,2185,
1,,Surface,31,Image 1,1,2186,
0.5,,Surface,31,Image 1,1,2188,
2,,Surface,31,Image 1,1,2189,
2,,Surface,31,Image 1,1,2190,
0.5,,Surface,31,Image 1,1,2191,
2,,Surface,31,Image 1,1,2195,
4,,Surface,31,Image 1,1,2196,
0.25,,Surface,31,Image 1,1,2198,
0.25,,Surface,31,Image 1,1,2202,
962,,Surface,31,Image 1,1,2204,
1,,Surface,31,Image 1,1,2205,
2,,Surface,31,Image 1,1,2206,
0.25,,Surface,31,Image 1,1,2209,
0.5,,Surface,31,Image 1,1,2210,
1,,Surface,31,Image 1,1,2213,
0.25,,Surface,31,Image 1,1,2214,
1,,Surface,31,Image 1,1,2215,
0.125,,Surface,31,Image 1,1,2216,
2,,Surface,31,Image 1,1,2217,
0.25,,Surface,31,Image 1,1,2218,
0.5,,Surface,31,Image 1,1,2222,
1,,Surface,31,Image 1,1,2224,
1,,Surface,31,Image 1,1,2225,
1,,Surface,31,Image 1,1,2226,
1,,Surface,31,Image 1,1,2227,
19,,Surface,31,Image 1,1,2228,
0.5,,Surface,31,Image 1,1,2229,
2,,Surface,31,Image 1,1,2230,
2,,Surface,31,Image 1,1,2231,
0.5,,Surface,31,Image 1,1,2234,
2,,Surface,31,Image 1,1,2238,
1,,Surface,31,Image 1,1,2239,
1,,Surface,31,Image 1,1,2241,
42,,Surface,31,Image 1,1,2244,
1,,Surface,31,Image 1,1,2245,
842,,Surface,31,Image 1,1,2246,
2,,Surface,31,Image 1,1,2248,
1,,Surface,31,Image 1,1,2249,
1,,Surface,31,Image 1,1,2251,
1,,Surface,31,Image 1,1,2253,
2,,Surface,31,Image 1,1,2254,
1,,Surface,31,Image 1,1,2261,
4,,Surface,31,Image 1,1,2262,
0.5,,Surface,31,Image 1,1,2263,
0.5,,Surface,31,Image 1,1,2265,
2,,Surface,31,Image 1,1,2266,
410,,Surface,31,Image 1,1,2267,
2,,Surface,31,Image 1,1,2270,
1,,Surface,31,Image 1,1,2272,
0.5,,Surface,31,Image 1,1,2273,
2,,Surface,31,Image 1,1,2274,
274,,Surface,31,Image 1,1,2275,
1,,Surface,31,Image 1,1,2276,
4,,Surface,31,Image 1,1,2279,
0.5,,Surface,31,Image 1,1,2281,
46,,Surface,31,Image 1,1,2283,
1,,Surface,31,Image 1,1,2284,
0.25,,Surface,31,Image 1,1,2285,
2,,Surface,31,Image 1,1,2287,
710,,Surface,31,Image 1,1,2288,
0.125,,Surface,31,Image 1,1,2291,
0.5,,Surface,31,Image 1,1,2295,
2,,Surface,31,Image 1,1,2296,
1,,Surface,31,Image 1,1,2298,
387,,Surface,31,Image 1,1,2299,
140,,Surface,31,Image 1,1,2300,
1,,Surface,31,Image 1,1,2303,
4,,Surface,31,Image 1,1,2306,
2,,Surface,31,Image 1,1,2309,
2,,Surface,31,Image 1,1,2311,
22,,Surface,31,Image 1,1,2312,
258,,Surface,31,Image 1,1,2314,
2,,Surface,31,Image 1,1,2315,
0.25,,Surface,31,Image 1,1,2318,
1,,Surface,31,Image 1,1,2319,
0.25,,Surface,31,Image 1,1,2320,
2,,Surface,31,Image 1,1,2323,
1,,Surface,31,Image 1,1,2325,
0.5,,Surface,31,Image 1,1,2326,
0.125,,Surface,31,Image 1,1,2327,
2,,Surface,31,Image 1,1,2328,
1,,Surface,31,Image 1,1,2331,
1,,Surface,31,Image 1,1,2332,
2,,Surface,31,Image 1,1,2333,
4,,Surface,31,Image 1,1,2335,
0.125,,Surface,31,Image 1,1,2339,
2,,Surface,31,Image 1,1,2342,
0.25,,Surface,31,Image 1,1,2344,
0.5,,Surface,31,Image 1,1,2345,
2,,Surface,31,Image 1,1,2347,
0.25,,Surface,31,Image 1,1,2351,
2,,Surface,31,Image 1,1,2354,
4,,Surface,31,Image 1,1,2355,
0.5,,Surface,31,Image 1,1,2356,
0.5,,Surface,31,Image 1,1,2359,
2,,Surface,31,Image 1,1,2360,
0.5,,Surface,31,Image 1,1,2363,
0.5,,Surface,31,Image 1,1,2365,
0.5,,Surface,31,Image 1,1,2367,
2,,Surface,31,Image 1,1,2371,
0.5,,Surface,31,Image 1,1,2372,
2,,Surface,31,Image 1,1,2373,
0.5,,Surface,31,Image 1,1,2376,
0.5,,Surface,31,Image 1,1,2377,
2,,Surface,31,Image 1,1,2380,
2,,Surface,31,Image 1,1,2383,
1,,Surface,31,Image 1,1,2388,
0.5,,Surface,31,Image 1,1,2391,
2,,Surface,31,Image 1,1,2392,
1,,Surface,31,Image 1,1,2393,
1,,Surface,31,Image 1,1,2396,
0.5,,Surface,31,Image 1,1,2399,
876,,Surface,31,Image 1,1,2400,
0.5,,Surface,31,Image 1,1,2401,
1036,,Surface,31,Image 1,1,2402,
0.5,,Surface,31,Image 1,1,2404,
2,,Surface,31,Image 1,1,2406,
2,,Surface,31,Image 1,1,2408,
0.5,,Surface,31,Image 1,1,2410,
2,,Surface,31,Image 1,1,2413,
0.25,,Surface,31,Image 1,1,2414,
1,,Surface,31,Image 1,1,2418,
2,,Surface,31,Image 1,1,2419,
2,,Surface,31,Image 1,1,2420,
1,,Surface,31,Image 1,1,2421,
2,,Surface,31,Image 1,1,2422,
0.25,,Surface,31,Image 1,1,2424,
2,,Surface,31,Image 1,1,2425,
1,,Surface,31,Image 1,1,2426,
0.25,,Surface,31,Image 1,1,2430,
159,,Surface,31,Image 1,1,2432,
4,,Surface,31,Image 1,1,2436,
0.25,,Surface,31,Image 1,1,2437,
1,,Surface,31,Image 1,1,2438,
1,,Surface,31,Image 1,1,2439,
0.5,,Surface,31,Image 1,1,2441,
2,,Surface,31,Image 1,1,2443,
1338,,Surface,31,Image 1,1,2445,
1,,Surface,31,Image 1,1,2446,
738,,Surface,31,Image 1,1,2447,
1,,Surface,31,Image 1,1,2449,
0.125,,Surface,31,Image 1,1,2450,
0.25,,Surface,31,Image 1,1,2452,
0.25,,Surface,31,Image 1,1,2453,
1,,Surface,31,Image 1,1,2454,
0.5,,Surface,31,Image 1,1,2455,
254,,Surface,31,Image 1,1,2456,
1,,Surface,31,Image 1,1,2457,
0.5,,Surface,31,Image 1,1,2458,
2,,Surface,31,Image 1,1,2459,
2,,Surface,31,Image 1,1,2461,
2,,Surface,31,Image 1,1,2463,
1,,Surface,31,Image 1,1,2465,
0.25,,Surface,31,Image 1,1,2466,
1,,Surface,31,Image 1,1,2468,
4,,Surface,31,Image 1,1,2471,
2,,Surface,31,Image 1,1,2472,
0.5,,Surface,31,Image 1,1,2477,
4,,Surface,31,Image 1,1,2478,
1,,Surface,31,Image 1,1,2481,
2,,Surface,31,Image 1,1,2483,
0.5,,Surface,31,Image 1,1,2484,
676,,Surface,31,Image 1,1,2489,
1,,Surface,31,Image 1,1,2490,
4,,Surface,31,Image 1,1,2491,
20,,Surface,31,Image 1,1,2492,
1,,Surface,31,Image 1,1,2494,
0.5,,Surface,31,Image 1,1,2501,
2,,Surface,31,Image 1,1,2503,
1,,Surface,31,Image 1,1,2504,
2,,Surface,31,Image 1,1,2512,
1,,Surface,31,Image 1,1,2513,
0.5,,Surface,31,Image 1,1,2517,
0.5,,Surface,31,Image 1,1,2519,
4,,Surface,31,Image 1,1,2520,
38,,Surface,31,Image 1,1,2522,
4,,Surface,31,Image 1,1,2523,
1,,Surface,31,Image 1,1,2524,
1,,Surface,31,Image 1,1,2526,
1,,Surface,31,Image 1,1,2527,
796,,Surface,31,Image 1,1,2532,
2,,Surface,31,Image 1,1,2533,
0.5,,Surface,31,Image 1,1,2534,
58,,Surface,31,Image 1,1,2536,
4,,Surface,31,Image 1,1,2540,
1,,Surface,31,Image 1,1,2543,
0.5,,Surface,31,Image 1,1,2544,
0.25,,Surface,31,Image 1,1,2545,
1,,Surface,31,Image 1,1,2546,
0.125,,Surface,31,Image 1,1,2547,
4,,Surface,31,Image 1,1,2548,
1,,Surface,31,Image 1,1,2551,
1,,Surface,31,Image 1,1,2552,
2,,Surface,31,Image 1,1,2554,
1,,Surface,31,Image 1,1,2557,
0.5,,Surface,31,Image 1,1,2560,
0.25,,Surface,31,Image 1,1,2561,
2,,Surface,31,Image 1,1,2562,
0.5,,Surface,31,Image 1,1,2566,
0,,Surface,31,Image 1,1,2568,
4,,Surface,31,Image 1,1,2571,
2,,Surface,31,Image 1,1,2573,
0.5,,Surface,31,Image 1,1,2574,
2,,Surface,31,Image 1,1,2577,
0.5,,Surface,31,Image 1,1,2578,
2,,Surface,31,Image 1,1,2581,
1,,Surface,31,Image 1,1,2584,
