
Intensity Sum of Square Ch=14 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.88529e+10,,Surface,14,Image 1,1,666,
8.08736e+07,,Surface,14,Image 1,1,669,
5.49099e+07,,Surface,14,Image 1,1,672,
7.81481e+09,,Surface,14,Image 1,1,673,
2.17606e+08,,Surface,14,Image 1,1,674,
1.59792e+09,,Surface,14,Image 1,1,675,
7.94281e+08,,Surface,14,Image 1,1,676,
2.47416e+10,,Surface,14,Image 1,1,678,
8.02119e+08,,Surface,14,Image 1,1,679,
2.4369e+10,,Surface,14,Image 1,1,680,
2.13271e+09,,Surface,14,Image 1,1,682,
1.20781e+10,,Surface,14,Image 1,1,684,
3.30907e+10,,Surface,14,Image 1,1,685,
1.2742e+09,,Surface,14,Image 1,1,686,
1.34739e+09,,Surface,14,Image 1,1,687,
5.28905e+09,,Surface,14,Image 1,1,688,
3.77756e+08,,Surface,14,Image 1,1,690,
3.47773e+10,,Surface,14,Image 1,1,691,
5.46862e+09,,Surface,14,Image 1,1,693,
4.14706e+10,,Surface,14,Image 1,1,694,
1.10214e+11,,Surface,14,Image 1,1,697,
6.04637e+09,,Surface,14,Image 1,1,699,
1.09167e+10,,Surface,14,Image 1,1,700,
1.112e+10,,Surface,14,Image 1,1,701,
3.24494e+09,,Surface,14,Image 1,1,702,
7.80192e+10,,Surface,14,Image 1,1,703,
2.60143e+08,,Surface,14,Image 1,1,706,
4.18754e+10,,Surface,14,Image 1,1,709,
1.51734e+10,,Surface,14,Image 1,1,710,
7.29462e+09,,Surface,14,Image 1,1,711,
9.91642e+09,,Surface,14,Image 1,1,712,
2.47491e+09,,Surface,14,Image 1,1,713,
9.83997e+08,,Surface,14,Image 1,1,717,
2.75163e+08,,Surface,14,Image 1,1,719,
1.02537e+08,,Surface,14,Image 1,1,720,
6.43329e+09,,Surface,14,Image 1,1,721,
2.25919e+09,,Surface,14,Image 1,1,723,
8.57736e+09,,Surface,14,Image 1,1,725,
7.22936e+10,,Surface,14,Image 1,1,728,
7.25207e+08,,Surface,14,Image 1,1,730,
3.63424e+09,,Surface,14,Image 1,1,731,
1.94522e+09,,Surface,14,Image 1,1,736,
4.16373e+08,,Surface,14,Image 1,1,737,
2.90592e+09,,Surface,14,Image 1,1,739,
7.16301e+08,,Surface,14,Image 1,1,741,
5.77116e+08,,Surface,14,Image 1,1,744,
1.75263e+09,,Surface,14,Image 1,1,747,
7.27449e+09,,Surface,14,Image 1,1,751,
3.78598e+09,,Surface,14,Image 1,1,752,
1.14629e+11,,Surface,14,Image 1,1,753,
2.11507e+09,,Surface,14,Image 1,1,754,
7.23252e+09,,Surface,14,Image 1,1,755,
8.5146e+08,,Surface,14,Image 1,1,757,
2.93621e+08,,Surface,14,Image 1,1,758,
1.10771e+09,,Surface,14,Image 1,1,759,
2.48584e+10,,Surface,14,Image 1,1,761,
2.82418e+09,,Surface,14,Image 1,1,766,
1.65301e+09,,Surface,14,Image 1,1,772,
1.54129e+09,,Surface,14,Image 1,1,773,
7.72791e+08,,Surface,14,Image 1,1,774,
3.20501e+09,,Surface,14,Image 1,1,775,
1.19117e+09,,Surface,14,Image 1,1,776,
2.87417e+10,,Surface,14,Image 1,1,780,
1.15006e+09,,Surface,14,Image 1,1,786,
8.10911e+07,,Surface,14,Image 1,1,787,
1.38323e+12,,Surface,14,Image 1,1,788,
1.81309e+09,,Surface,14,Image 1,1,791,
1.74792e+09,,Surface,14,Image 1,1,794,
2.36929e+09,,Surface,14,Image 1,1,797,
6.2401e+10,,Surface,14,Image 1,1,798,
1.8683e+09,,Surface,14,Image 1,1,799,
1.46683e+10,,Surface,14,Image 1,1,800,
2.05124e+08,,Surface,14,Image 1,1,801,
5.86163e+08,,Surface,14,Image 1,1,802,
5.45033e+07,,Surface,14,Image 1,1,803,
1.21186e+08,,Surface,14,Image 1,1,804,
1.08499e+10,,Surface,14,Image 1,1,805,
2.4002e+08,,Surface,14,Image 1,1,810,
3.25908e+11,,Surface,14,Image 1,1,811,
3.7604e+09,,Surface,14,Image 1,1,812,
8.06531e+07,,Surface,14,Image 1,1,813,
9.52445e+10,,Surface,14,Image 1,1,814,
1.30042e+08,,Surface,14,Image 1,1,816,
1.79253e+09,,Surface,14,Image 1,1,818,
2.31399e+09,,Surface,14,Image 1,1,819,
4.13023e+09,,Surface,14,Image 1,1,822,
1.75946e+09,,Surface,14,Image 1,1,823,
8.45395e+09,,Surface,14,Image 1,1,824,
1.04193e+08,,Surface,14,Image 1,1,825,
1.39516e+09,,Surface,14,Image 1,1,826,
2.5727e+08,,Surface,14,Image 1,1,827,
4.34513e+08,,Surface,14,Image 1,1,828,
3.72722e+11,,Surface,14,Image 1,1,831,
2.82551e+08,,Surface,14,Image 1,1,834,
5.02685e+08,,Surface,14,Image 1,1,835,
6.1267e+11,,Surface,14,Image 1,1,836,
3.48201e+09,,Surface,14,Image 1,1,838,
1.81382e+09,,Surface,14,Image 1,1,840,
5.71779e+11,,Surface,14,Image 1,1,841,
3.43945e+09,,Surface,14,Image 1,1,843,
2.46863e+09,,Surface,14,Image 1,1,844,
4.1646e+10,,Surface,14,Image 1,1,846,
1.26228e+10,,Surface,14,Image 1,1,848,
9.8903e+08,,Surface,14,Image 1,1,849,
6.98569e+08,,Surface,14,Image 1,1,851,
5.72572e+08,,Surface,14,Image 1,1,852,
1.12871e+09,,Surface,14,Image 1,1,853,
9.09636e+08,,Surface,14,Image 1,1,854,
6.80356e+09,,Surface,14,Image 1,1,855,
2.83203e+08,,Surface,14,Image 1,1,856,
2.43942e+08,,Surface,14,Image 1,1,857,
2.61671e+09,,Surface,14,Image 1,1,859,
1.35097e+10,,Surface,14,Image 1,1,861,
2.14552e+09,,Surface,14,Image 1,1,862,
2.16928e+09,,Surface,14,Image 1,1,863,
1.71795e+09,,Surface,14,Image 1,1,866,
8.62599e+09,,Surface,14,Image 1,1,867,
3.26193e+07,,Surface,14,Image 1,1,869,
5.2954e+08,,Surface,14,Image 1,1,871,
1.29683e+09,,Surface,14,Image 1,1,872,
1.68418e+07,,Surface,14,Image 1,1,873,
2.34586e+09,,Surface,14,Image 1,1,875,
1.09196e+10,,Surface,14,Image 1,1,877,
3.66762e+09,,Surface,14,Image 1,1,878,
1.88866e+10,,Surface,14,Image 1,1,879,
3.46887e+08,,Surface,14,Image 1,1,880,
3.17683e+09,,Surface,14,Image 1,1,881,
3.99853e+08,,Surface,14,Image 1,1,882,
2.92536e+09,,Surface,14,Image 1,1,886,
1.40315e+09,,Surface,14,Image 1,1,887,
5.60651e+10,,Surface,14,Image 1,1,888,
6.82084e+09,,Surface,14,Image 1,1,890,
5.08061e+09,,Surface,14,Image 1,1,891,
5.56471e+09,,Surface,14,Image 1,1,892,
1.62649e+09,,Surface,14,Image 1,1,893,
3.39979e+09,,Surface,14,Image 1,1,894,
1.76395e+09,,Surface,14,Image 1,1,895,
3.07069e+10,,Surface,14,Image 1,1,896,
5.01768e+09,,Surface,14,Image 1,1,898,
1.31536e+09,,Surface,14,Image 1,1,900,
1.66531e+11,,Surface,14,Image 1,1,902,
1.89499e+09,,Surface,14,Image 1,1,903,
1.20464e+09,,Surface,14,Image 1,1,905,
2.46845e+07,,Surface,14,Image 1,1,906,
8.46618e+08,,Surface,14,Image 1,1,911,
5.59378e+07,,Surface,14,Image 1,1,912,
1.31084e+09,,Surface,14,Image 1,1,914,
1.01712e+09,,Surface,14,Image 1,1,915,
3.2373e+10,,Surface,14,Image 1,1,917,
4.02074e+08,,Surface,14,Image 1,1,920,
1.25745e+09,,Surface,14,Image 1,1,921,
2.56592e+09,,Surface,14,Image 1,1,923,
1.50369e+09,,Surface,14,Image 1,1,924,
2.15227e+09,,Surface,14,Image 1,1,925,
3.15565e+08,,Surface,14,Image 1,1,926,
3.00962e+10,,Surface,14,Image 1,1,927,
1.60686e+09,,Surface,14,Image 1,1,929,
1.43914e+09,,Surface,14,Image 1,1,930,
7.81026e+08,,Surface,14,Image 1,1,932,
8.28512e+10,,Surface,14,Image 1,1,939,
7.49898e+09,,Surface,14,Image 1,1,942,
4.11253e+11,,Surface,14,Image 1,1,944,
1.03372e+09,,Surface,14,Image 1,1,945,
1.1899e+09,,Surface,14,Image 1,1,947,
2.11639e+10,,Surface,14,Image 1,1,948,
5.71791e+10,,Surface,14,Image 1,1,952,
1.58569e+08,,Surface,14,Image 1,1,955,
2.66498e+08,,Surface,14,Image 1,1,957,
2.21276e+07,,Surface,14,Image 1,1,958,
1.39535e+09,,Surface,14,Image 1,1,961,
3.61079e+09,,Surface,14,Image 1,1,963,
1.31818e+09,,Surface,14,Image 1,1,964,
4.97735e+08,,Surface,14,Image 1,1,966,
2.48458e+07,,Surface,14,Image 1,1,969,
2.26989e+07,,Surface,14,Image 1,1,972,
6.84904e+07,,Surface,14,Image 1,1,973,
2.9749e+08,,Surface,14,Image 1,1,974,
1.35574e+09,,Surface,14,Image 1,1,975,
9.4422e+08,,Surface,14,Image 1,1,976,
3.51278e+09,,Surface,14,Image 1,1,977,
3.51037e+10,,Surface,14,Image 1,1,978,
6.16249e+08,,Surface,14,Image 1,1,979,
2.34978e+06,,Surface,14,Image 1,1,980,
2.91597e+09,,Surface,14,Image 1,1,981,
1.74854e+09,,Surface,14,Image 1,1,982,
1.22043e+10,,Surface,14,Image 1,1,984,
8.10784e+09,,Surface,14,Image 1,1,985,
3.18666e+08,,Surface,14,Image 1,1,986,
2.31286e+08,,Surface,14,Image 1,1,987,
5.87631e+08,,Surface,14,Image 1,1,988,
1.42702e+09,,Surface,14,Image 1,1,989,
1.86751e+11,,Surface,14,Image 1,1,990,
1.66639e+11,,Surface,14,Image 1,1,992,
1.64208e+08,,Surface,14,Image 1,1,994,
1.297e+08,,Surface,14,Image 1,1,996,
9.50196e+09,,Surface,14,Image 1,1,1000,
1.46621e+10,,Surface,14,Image 1,1,1002,
2.47143e+09,,Surface,14,Image 1,1,1003,
3.6624e+08,,Surface,14,Image 1,1,1004,
1.35299e+09,,Surface,14,Image 1,1,1006,
1.72713e+08,,Surface,14,Image 1,1,1008,
2.97397e+08,,Surface,14,Image 1,1,1009,
7.20514e+10,,Surface,14,Image 1,1,1010,
1.74877e+09,,Surface,14,Image 1,1,1014,
8.82743e+08,,Surface,14,Image 1,1,1017,
1.04796e+09,,Surface,14,Image 1,1,1018,
3.50454e+10,,Surface,14,Image 1,1,1019,
3.41861e+08,,Surface,14,Image 1,1,1020,
1.71764e+09,,Surface,14,Image 1,1,1021,
4.06314e+09,,Surface,14,Image 1,1,1023,
1.8072e+08,,Surface,14,Image 1,1,1024,
1.33721e+09,,Surface,14,Image 1,1,1032,
1.10407e+10,,Surface,14,Image 1,1,1034,
1.23564e+09,,Surface,14,Image 1,1,1035,
5.4535e+08,,Surface,14,Image 1,1,1036,
4.78407e+08,,Surface,14,Image 1,1,1037,
7.42059e+07,,Surface,14,Image 1,1,1038,
6.24442e+08,,Surface,14,Image 1,1,1039,
7.08018e+09,,Surface,14,Image 1,1,1040,
1.18936e+10,,Surface,14,Image 1,1,1041,
1.68907e+08,,Surface,14,Image 1,1,1045,
9.15896e+08,,Surface,14,Image 1,1,1049,
4.12859e+09,,Surface,14,Image 1,1,1052,
