
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1299.1,,Surface,4,Image 1,1,171,
1115.03,,Surface,4,Image 1,1,172,
1022.31,,Surface,4,Image 1,1,173,
616.3,,Surface,4,Image 1,1,174,
797.491,,Surface,4,Image 1,1,177,
1165.66,,Surface,4,Image 1,1,180,
854.224,,Surface,4,Image 1,1,181,
717.4,,Surface,4,Image 1,1,190,
896.348,,Surface,4,Image 1,1,192,
713.133,,Surface,4,Image 1,1,193,
841.987,,Surface,4,Image 1,1,195,
1189.68,,Surface,4,Image 1,1,199,
778.507,,Surface,4,Image 1,1,200,
1027.69,,Surface,4,Image 1,1,201,
1832.45,,Surface,4,Image 1,1,203,
947.263,,Surface,4,Image 1,1,208,
971.922,,Surface,4,Image 1,1,209,
1232.4,,Surface,4,Image 1,1,210,
917.774,,Surface,4,Image 1,1,213,
858.972,,Surface,4,Image 1,1,214,
1059.09,,Surface,4,Image 1,1,215,
1288.29,,Surface,4,Image 1,1,216,
496.443,,Surface,4,Image 1,1,217,
1427.26,,Surface,4,Image 1,1,218,
877.978,,Surface,4,Image 1,1,219,
817.52,,Surface,4,Image 1,1,221,
1106.47,,Surface,4,Image 1,1,225,
1036.36,,Surface,4,Image 1,1,227,
954.176,,Surface,4,Image 1,1,228,
994.368,,Surface,4,Image 1,1,230,
998.324,,Surface,4,Image 1,1,233,
1763.96,,Surface,4,Image 1,1,234,
1289.74,,Surface,4,Image 1,1,236,
717.763,,Surface,4,Image 1,1,237,
1063.17,,Surface,4,Image 1,1,238,
1182.98,,Surface,4,Image 1,1,239,
1228.14,,Surface,4,Image 1,1,241,
832.637,,Surface,4,Image 1,1,243,
1453.69,,Surface,4,Image 1,1,245,
943.783,,Surface,4,Image 1,1,249,
1744.49,,Surface,4,Image 1,1,250,
1098.15,,Surface,4,Image 1,1,251,
1657.21,,Surface,4,Image 1,1,253,
1197.06,,Surface,4,Image 1,1,262,
1169.17,,Surface,4,Image 1,1,263,
1143.91,,Surface,4,Image 1,1,265,
857.008,,Surface,4,Image 1,1,266,
1282.64,,Surface,4,Image 1,1,268,
631.575,,Surface,4,Image 1,1,269,
887.052,,Surface,4,Image 1,1,272,
753.334,,Surface,4,Image 1,1,274,
1071.6,,Surface,4,Image 1,1,277,
992.598,,Surface,4,Image 1,1,279,
1237.19,,Surface,4,Image 1,1,281,
1167.03,,Surface,4,Image 1,1,282,
1354.95,,Surface,4,Image 1,1,284,
1214.09,,Surface,4,Image 1,1,285,
1097.58,,Surface,4,Image 1,1,291,
1222.34,,Surface,4,Image 1,1,293,
811.889,,Surface,4,Image 1,1,295,
1821.45,,Surface,4,Image 1,1,297,
1345.53,,Surface,4,Image 1,1,300,
1056.08,,Surface,4,Image 1,1,302,
1018.84,,Surface,4,Image 1,1,303,
1330.86,,Surface,4,Image 1,1,309,
929.462,,Surface,4,Image 1,1,310,
908.628,,Surface,4,Image 1,1,316,
1368.71,,Surface,4,Image 1,1,317,
1303.83,,Surface,4,Image 1,1,324,
1379.89,,Surface,4,Image 1,1,325,
801.938,,Surface,4,Image 1,1,330,
2621.46,,Surface,4,Image 1,1,331,
1097.23,,Surface,4,Image 1,1,334,
1184.4,,Surface,4,Image 1,1,335,
719.358,,Surface,4,Image 1,1,336,
1179.1,,Surface,4,Image 1,1,337,
896.291,,Surface,4,Image 1,1,338,
856.483,,Surface,4,Image 1,1,339,
1349.73,,Surface,4,Image 1,1,340,
642.614,,Surface,4,Image 1,1,341,
937.018,,Surface,4,Image 1,1,342,
662.81,,Surface,4,Image 1,1,343,
1512.17,,Surface,4,Image 1,1,344,
581.039,,Surface,4,Image 1,1,347,
1337.1,,Surface,4,Image 1,1,348,
934.622,,Surface,4,Image 1,1,349,
758.929,,Surface,4,Image 1,1,351,
1506.98,,Surface,4,Image 1,1,355,
1011.72,,Surface,4,Image 1,1,356,
854.886,,Surface,4,Image 1,1,361,
485.686,,Surface,4,Image 1,1,362,
1098.67,,Surface,4,Image 1,1,363,
1382.4,,Surface,4,Image 1,1,364,
1284.01,,Surface,4,Image 1,1,365,
861.392,,Surface,4,Image 1,1,369,
927.934,,Surface,4,Image 1,1,371,
1084.18,,Surface,4,Image 1,1,372,
975.474,,Surface,4,Image 1,1,373,
988.417,,Surface,4,Image 1,1,374,
636.182,,Surface,4,Image 1,1,376,
1124.11,,Surface,4,Image 1,1,378,
793.628,,Surface,4,Image 1,1,379,
1194.07,,Surface,4,Image 1,1,381,
1002.4,,Surface,4,Image 1,1,383,
1730.84,,Surface,4,Image 1,1,385,
1866.28,,Surface,4,Image 1,1,386,
1023.45,,Surface,4,Image 1,1,388,
1816.47,,Surface,4,Image 1,1,389,
1254.48,,Surface,4,Image 1,1,390,
848.748,,Surface,4,Image 1,1,393,
974.393,,Surface,4,Image 1,1,396,
656.404,,Surface,4,Image 1,1,397,
767.964,,Surface,4,Image 1,1,398,
982.043,,Surface,4,Image 1,1,399,
768.274,,Surface,4,Image 1,1,400,
1393.19,,Surface,4,Image 1,1,401,
726.831,,Surface,4,Image 1,1,402,
730.319,,Surface,4,Image 1,1,405,
1262.22,,Surface,4,Image 1,1,406,
740.74,,Surface,4,Image 1,1,413,
1161.01,,Surface,4,Image 1,1,420,
559.079,,Surface,4,Image 1,1,421,
1027.47,,Surface,4,Image 1,1,426,
1054.11,,Surface,4,Image 1,1,427,
972.492,,Surface,4,Image 1,1,428,
493.84,,Surface,4,Image 1,1,437,
1092.58,,Surface,4,Image 1,1,442,
882.71,,Surface,4,Image 1,1,443,
678.039,,Surface,4,Image 1,1,445,
1440.29,,Surface,4,Image 1,1,447,
924.479,,Surface,4,Image 1,1,448,
1401.64,,Surface,4,Image 1,1,449,
912.992,,Surface,4,Image 1,1,453,
1194.7,,Surface,4,Image 1,1,457,
992.878,,Surface,4,Image 1,1,458,
870.899,,Surface,4,Image 1,1,459,
703.107,,Surface,4,Image 1,1,462,
986.326,,Surface,4,Image 1,1,465,
1279.16,,Surface,4,Image 1,1,469,
727.613,,Surface,4,Image 1,1,473,
554.427,,Surface,4,Image 1,1,476,
879.071,,Surface,4,Image 1,1,478,
1041.93,,Surface,4,Image 1,1,480,
757.586,,Surface,4,Image 1,1,487,
784.219,,Surface,4,Image 1,1,488,
777.789,,Surface,4,Image 1,1,489,
781.996,,Surface,4,Image 1,1,492,
934.652,,Surface,4,Image 1,1,494,
1181.29,,Surface,4,Image 1,1,495,
704.826,,Surface,4,Image 1,1,497,
635.307,,Surface,4,Image 1,1,498,
802.578,,Surface,4,Image 1,1,503,
871.571,,Surface,4,Image 1,1,504,
1086.39,,Surface,4,Image 1,1,506,
845.291,,Surface,4,Image 1,1,509,
936.202,,Surface,4,Image 1,1,510,
1166.56,,Surface,4,Image 1,1,511,
889.474,,Surface,4,Image 1,1,512,
861.746,,Surface,4,Image 1,1,514,
1195.54,,Surface,4,Image 1,1,515,
866.182,,Surface,4,Image 1,1,516,
794.724,,Surface,4,Image 1,1,520,
1039.68,,Surface,4,Image 1,1,521,
1155.43,,Surface,4,Image 1,1,523,
1220.68,,Surface,4,Image 1,1,524,
1152.76,,Surface,4,Image 1,1,525,
1132.51,,Surface,4,Image 1,1,526,
1060.59,,Surface,4,Image 1,1,527,
1310.03,,Surface,4,Image 1,1,528,
1155.1,,Surface,4,Image 1,1,533,
1520.46,,Surface,4,Image 1,1,534,
873.673,,Surface,4,Image 1,1,535,
493.199,,Surface,4,Image 1,1,536,
954.969,,Surface,4,Image 1,1,538,
1113.75,,Surface,4,Image 1,1,539,
1268.11,,Surface,4,Image 1,1,540,
1113.44,,Surface,4,Image 1,1,541,
772.259,,Surface,4,Image 1,1,542,
686.656,,Surface,4,Image 1,1,545,
1266.44,,Surface,4,Image 1,1,546,
760.741,,Surface,4,Image 1,1,548,
518.471,,Surface,4,Image 1,1,551,
809.411,,Surface,4,Image 1,1,552,
1165.51,,Surface,4,Image 1,1,554,
1139.72,,Surface,4,Image 1,1,556,
1105.9,,Surface,4,Image 1,1,561,
1246.8,,Surface,4,Image 1,1,562,
1285.87,,Surface,4,Image 1,1,563,
713.094,,Surface,4,Image 1,1,565,
1068.61,,Surface,4,Image 1,1,567,
523.616,,Surface,4,Image 1,1,568,
698.534,,Surface,4,Image 1,1,570,
898.969,,Surface,4,Image 1,1,572,
938.072,,Surface,4,Image 1,1,573,
903.327,,Surface,4,Image 1,1,574,
1280.05,,Surface,4,Image 1,1,576,
1038.06,,Surface,4,Image 1,1,580,
1036.67,,Surface,4,Image 1,1,581,
1305.85,,Surface,4,Image 1,1,582,
1002.69,,Surface,4,Image 1,1,583,
1059.95,,Surface,4,Image 1,1,584,
901.378,,Surface,4,Image 1,1,588,
994.473,,Surface,4,Image 1,1,590,
841.055,,Surface,4,Image 1,1,592,
816.141,,Surface,4,Image 1,1,594,
710.198,,Surface,4,Image 1,1,596,
1393.01,,Surface,4,Image 1,1,601,
1539.86,,Surface,4,Image 1,1,602,
1117.14,,Surface,4,Image 1,1,603,
674.458,,Surface,4,Image 1,1,604,
801.9,,Surface,4,Image 1,1,607,
1548.8,,Surface,4,Image 1,1,608,
892.238,,Surface,4,Image 1,1,609,
922.241,,Surface,4,Image 1,1,610,
517.74,,Surface,4,Image 1,1,611,
995.449,,Surface,4,Image 1,1,612,
643.733,,Surface,4,Image 1,1,613,
986.263,,Surface,4,Image 1,1,614,
763.458,,Surface,4,Image 1,1,616,
1042.55,,Surface,4,Image 1,1,617,
1284.75,,Surface,4,Image 1,1,619,
430.286,,Surface,4,Image 1,1,625,
1186.81,,Surface,4,Image 1,1,627,
1440.4,,Surface,4,Image 1,1,628,
883.259,,Surface,4,Image 1,1,629,
1362.28,,Surface,4,Image 1,1,630,
1388.03,,Surface,4,Image 1,1,631,
688.403,,Surface,4,Image 1,1,632,
757.352,,Surface,4,Image 1,1,634,
951.493,,Surface,4,Image 1,1,636,
1141.59,,Surface,4,Image 1,1,638,
1317.94,,Surface,4,Image 1,1,640,
875.303,,Surface,4,Image 1,1,641,
754.002,,Surface,4,Image 1,1,643,
921.509,,Surface,4,Image 1,1,644,
1901.81,,Surface,4,Image 1,1,646,
960.637,,Surface,4,Image 1,1,647,
1104.89,,Surface,4,Image 1,1,651,
674.289,,Surface,4,Image 1,1,652,
267.528,,Surface,4,Image 1,1,653,
841.431,,Surface,4,Image 1,1,654,
1481.45,,Surface,4,Image 1,1,658,
517.961,,Surface,4,Image 1,1,660,
1246.33,,Surface,4,Image 1,1,662,
822.845,,Surface,4,Image 1,1,663,
781.694,,Surface,4,Image 1,1,664,
802.717,,Surface,4,Image 1,1,666,
948.122,,Surface,4,Image 1,1,669,
801.738,,Surface,4,Image 1,1,672,
859.752,,Surface,4,Image 1,1,673,
655.564,,Surface,4,Image 1,1,674,
801.017,,Surface,4,Image 1,1,675,
1218.71,,Surface,4,Image 1,1,676,
950.662,,Surface,4,Image 1,1,678,
915.45,,Surface,4,Image 1,1,679,
804.312,,Surface,4,Image 1,1,680,
1177.37,,Surface,4,Image 1,1,682,
1180.21,,Surface,4,Image 1,1,684,
752.305,,Surface,4,Image 1,1,685,
1040.18,,Surface,4,Image 1,1,686,
816.239,,Surface,4,Image 1,1,687,
982.698,,Surface,4,Image 1,1,688,
1918.63,,Surface,4,Image 1,1,690,
1170.41,,Surface,4,Image 1,1,691,
1156.51,,Surface,4,Image 1,1,693,
1309.37,,Surface,4,Image 1,1,694,
955.283,,Surface,4,Image 1,1,697,
842.615,,Surface,4,Image 1,1,699,
1166.5,,Surface,4,Image 1,1,700,
943.101,,Surface,4,Image 1,1,701,
1123.35,,Surface,4,Image 1,1,702,
984.292,,Surface,4,Image 1,1,703,
617.031,,Surface,4,Image 1,1,706,
852.762,,Surface,4,Image 1,1,709,
912.791,,Surface,4,Image 1,1,710,
889.999,,Surface,4,Image 1,1,711,
862.624,,Surface,4,Image 1,1,712,
1001.99,,Surface,4,Image 1,1,713,
1156.52,,Surface,4,Image 1,1,717,
639.703,,Surface,4,Image 1,1,719,
830.355,,Surface,4,Image 1,1,720,
746.066,,Surface,4,Image 1,1,721,
1180.59,,Surface,4,Image 1,1,723,
1140.93,,Surface,4,Image 1,1,725,
1159.65,,Surface,4,Image 1,1,728,
976.144,,Surface,4,Image 1,1,730,
1033.45,,Surface,4,Image 1,1,731,
845.36,,Surface,4,Image 1,1,736,
1113.13,,Surface,4,Image 1,1,737,
1039.39,,Surface,4,Image 1,1,739,
529.279,,Surface,4,Image 1,1,741,
1550.22,,Surface,4,Image 1,1,744,
1053.17,,Surface,4,Image 1,1,747,
867.904,,Surface,4,Image 1,1,751,
1170.48,,Surface,4,Image 1,1,752,
913.417,,Surface,4,Image 1,1,753,
895.504,,Surface,4,Image 1,1,754,
932.535,,Surface,4,Image 1,1,755,
853.641,,Surface,4,Image 1,1,757,
1035.73,,Surface,4,Image 1,1,758,
601.92,,Surface,4,Image 1,1,759,
764.18,,Surface,4,Image 1,1,761,
1438.79,,Surface,4,Image 1,1,766,
1460.77,,Surface,4,Image 1,1,772,
1025.61,,Surface,4,Image 1,1,773,
1215.98,,Surface,4,Image 1,1,774,
869.524,,Surface,4,Image 1,1,775,
1233.81,,Surface,4,Image 1,1,776,
1028.1,,Surface,4,Image 1,1,780,
1008.35,,Surface,4,Image 1,1,786,
938.279,,Surface,4,Image 1,1,787,
1427.64,,Surface,4,Image 1,1,788,
690.626,,Surface,4,Image 1,1,791,
977.956,,Surface,4,Image 1,1,794,
1412.68,,Surface,4,Image 1,1,797,
1350.34,,Surface,4,Image 1,1,798,
1073.32,,Surface,4,Image 1,1,799,
1217.27,,Surface,4,Image 1,1,800,
1623.53,,Surface,4,Image 1,1,801,
708.075,,Surface,4,Image 1,1,802,
959.175,,Surface,4,Image 1,1,803,
1440.55,,Surface,4,Image 1,1,804,
1294.91,,Surface,4,Image 1,1,805,
1071.67,,Surface,4,Image 1,1,810,
664.486,,Surface,4,Image 1,1,811,
1035.45,,Surface,4,Image 1,1,812,
1177.75,,Surface,4,Image 1,1,813,
744.502,,Surface,4,Image 1,1,814,
777.796,,Surface,4,Image 1,1,816,
1193.08,,Surface,4,Image 1,1,818,
1214.56,,Surface,4,Image 1,1,819,
893.522,,Surface,4,Image 1,1,822,
732.586,,Surface,4,Image 1,1,823,
1060.25,,Surface,4,Image 1,1,824,
973.9,,Surface,4,Image 1,1,825,
739.869,,Surface,4,Image 1,1,826,
1039.72,,Surface,4,Image 1,1,827,
1073.06,,Surface,4,Image 1,1,828,
696.4,,Surface,4,Image 1,1,831,
1209.32,,Surface,4,Image 1,1,834,
824.642,,Surface,4,Image 1,1,835,
797.775,,Surface,4,Image 1,1,836,
941.003,,Surface,4,Image 1,1,838,
924.874,,Surface,4,Image 1,1,840,
849.521,,Surface,4,Image 1,1,841,
849.521,,Surface,4,Image 1,1,843,
1482.72,,Surface,4,Image 1,1,844,
614.043,,Surface,4,Image 1,1,846,
1064.35,,Surface,4,Image 1,1,848,
1815.9,,Surface,4,Image 1,1,849,
1133.97,,Surface,4,Image 1,1,851,
1392.6,,Surface,4,Image 1,1,852,
1288.65,,Surface,4,Image 1,1,853,
1522.62,,Surface,4,Image 1,1,854,
1089.31,,Surface,4,Image 1,1,855,
1102.33,,Surface,4,Image 1,1,856,
1585.53,,Surface,4,Image 1,1,857,
1273.11,,Surface,4,Image 1,1,859,
1178.15,,Surface,4,Image 1,1,861,
835.204,,Surface,4,Image 1,1,862,
1103.96,,Surface,4,Image 1,1,863,
787.64,,Surface,4,Image 1,1,866,
1283.86,,Surface,4,Image 1,1,867,
1429.99,,Surface,4,Image 1,1,869,
1267.35,,Surface,4,Image 1,1,871,
670.438,,Surface,4,Image 1,1,872,
1205.06,,Surface,4,Image 1,1,873,
946.58,,Surface,4,Image 1,1,875,
1142.25,,Surface,4,Image 1,1,877,
1026.9,,Surface,4,Image 1,1,878,
725.709,,Surface,4,Image 1,1,879,
992.456,,Surface,4,Image 1,1,880,
896.912,,Surface,4,Image 1,1,881,
1564.25,,Surface,4,Image 1,1,882,
877.371,,Surface,4,Image 1,1,886,
925.813,,Surface,4,Image 1,1,887,
602.84,,Surface,4,Image 1,1,888,
1058.53,,Surface,4,Image 1,1,890,
715.096,,Surface,4,Image 1,1,891,
1538.87,,Surface,4,Image 1,1,892,
831.812,,Surface,4,Image 1,1,893,
1141.73,,Surface,4,Image 1,1,894,
929.812,,Surface,4,Image 1,1,895,
765.701,,Surface,4,Image 1,1,896,
1073.56,,Surface,4,Image 1,1,898,
842.164,,Surface,4,Image 1,1,900,
501.925,,Surface,4,Image 1,1,902,
981.79,,Surface,4,Image 1,1,903,
722.593,,Surface,4,Image 1,1,905,
1135.14,,Surface,4,Image 1,1,906,
794.624,,Surface,4,Image 1,1,911,
1047.85,,Surface,4,Image 1,1,912,
993.395,,Surface,4,Image 1,1,914,
995.219,,Surface,4,Image 1,1,915,
994.792,,Surface,4,Image 1,1,917,
1307.33,,Surface,4,Image 1,1,920,
999.837,,Surface,4,Image 1,1,921,
866.636,,Surface,4,Image 1,1,923,
1463.25,,Surface,4,Image 1,1,924,
1196.05,,Surface,4,Image 1,1,925,
1552.42,,Surface,4,Image 1,1,926,
1333.93,,Surface,4,Image 1,1,927,
1344.02,,Surface,4,Image 1,1,929,
678.985,,Surface,4,Image 1,1,930,
1211.77,,Surface,4,Image 1,1,932,
941.258,,Surface,4,Image 1,1,939,
1177.62,,Surface,4,Image 1,1,942,
1047.21,,Surface,4,Image 1,1,944,
1073.32,,Surface,4,Image 1,1,945,
688.928,,Surface,4,Image 1,1,947,
995.333,,Surface,4,Image 1,1,948,
703.122,,Surface,4,Image 1,1,952,
1100.18,,Surface,4,Image 1,1,955,
1074.13,,Surface,4,Image 1,1,957,
749.398,,Surface,4,Image 1,1,958,
1027.91,,Surface,4,Image 1,1,961,
1244.87,,Surface,4,Image 1,1,963,
824.396,,Surface,4,Image 1,1,964,
1428.95,,Surface,4,Image 1,1,966,
934.787,,Surface,4,Image 1,1,969,
1400.52,,Surface,4,Image 1,1,972,
437.17,,Surface,4,Image 1,1,973,
1188.26,,Surface,4,Image 1,1,974,
1299.63,,Surface,4,Image 1,1,975,
667.569,,Surface,4,Image 1,1,976,
677.131,,Surface,4,Image 1,1,977,
1355.9,,Surface,4,Image 1,1,978,
1742.37,,Surface,4,Image 1,1,979,
1069.43,,Surface,4,Image 1,1,980,
1093.87,,Surface,4,Image 1,1,981,
2013.65,,Surface,4,Image 1,1,982,
1339.23,,Surface,4,Image 1,1,984,
1967.87,,Surface,4,Image 1,1,985,
1692.08,,Surface,4,Image 1,1,986,
999.162,,Surface,4,Image 1,1,987,
1567.52,,Surface,4,Image 1,1,988,
1945.43,,Surface,4,Image 1,1,989,
629.363,,Surface,4,Image 1,1,990,
773.76,,Surface,4,Image 1,1,992,
1488.27,,Surface,4,Image 1,1,994,
1050.13,,Surface,4,Image 1,1,996,
893.535,,Surface,4,Image 1,1,1000,
783.572,,Surface,4,Image 1,1,1002,
1469.9,,Surface,4,Image 1,1,1003,
1719.56,,Surface,4,Image 1,1,1004,
824.069,,Surface,4,Image 1,1,1006,
1697.62,,Surface,4,Image 1,1,1008,
1455.74,,Surface,4,Image 1,1,1009,
1089.19,,Surface,4,Image 1,1,1010,
587.524,,Surface,4,Image 1,1,1014,
1184.65,,Surface,4,Image 1,1,1017,
1318.36,,Surface,4,Image 1,1,1018,
1818.32,,Surface,4,Image 1,1,1019,
853.446,,Surface,4,Image 1,1,1020,
757.029,,Surface,4,Image 1,1,1021,
911.992,,Surface,4,Image 1,1,1023,
1462.31,,Surface,4,Image 1,1,1024,
1160.24,,Surface,4,Image 1,1,1032,
1872.26,,Surface,4,Image 1,1,1034,
731.081,,Surface,4,Image 1,1,1035,
1184.67,,Surface,4,Image 1,1,1036,
1437.93,,Surface,4,Image 1,1,1037,
1395.38,,Surface,4,Image 1,1,1038,
906.512,,Surface,4,Image 1,1,1039,
921.276,,Surface,4,Image 1,1,1040,
1308.61,,Surface,4,Image 1,1,1041,
833.82,,Surface,4,Image 1,1,1045,
1593.55,,Surface,4,Image 1,1,1049,
1236.07,,Surface,4,Image 1,1,1052,
1434.22,,Surface,4,Image 1,1,1053,
1554.42,,Surface,4,Image 1,1,1056,
744.465,,Surface,4,Image 1,1,1057,
1857,,Surface,4,Image 1,1,1058,
1086.65,,Surface,4,Image 1,1,1059,
1176.77,,Surface,4,Image 1,1,1060,
512.725,,Surface,4,Image 1,1,1061,
711.686,,Surface,4,Image 1,1,1063,
954.368,,Surface,4,Image 1,1,1064,
1079.87,,Surface,4,Image 1,1,1065,
1242.51,,Surface,4,Image 1,1,1066,
1320.16,,Surface,4,Image 1,1,1067,
610.787,,Surface,4,Image 1,1,1068,
1235.54,,Surface,4,Image 1,1,1070,
637.198,,Surface,4,Image 1,1,1071,
324.534,,Surface,4,Image 1,1,1072,
1889.5,,Surface,4,Image 1,1,1073,
745.427,,Surface,4,Image 1,1,1074,
862.929,,Surface,4,Image 1,1,1075,
2006.13,,Surface,4,Image 1,1,1076,
848.789,,Surface,4,Image 1,1,1077,
753.021,,Surface,4,Image 1,1,1081,
3098.65,,Surface,4,Image 1,1,1082,
1873.88,,Surface,4,Image 1,1,1083,
1022.26,,Surface,4,Image 1,1,1084,
1619.19,,Surface,4,Image 1,1,1085,
871.429,,Surface,4,Image 1,1,1086,
924.441,,Surface,4,Image 1,1,1088,
1934.92,,Surface,4,Image 1,1,1090,
1502.79,,Surface,4,Image 1,1,1091,
991.637,,Surface,4,Image 1,1,1092,
836.623,,Surface,4,Image 1,1,1093,
372.451,,Surface,4,Image 1,1,1095,
913.325,,Surface,4,Image 1,1,1096,
1353.6,,Surface,4,Image 1,1,1099,
591.166,,Surface,4,Image 1,1,1100,
1003.59,,Surface,4,Image 1,1,1104,
1326.86,,Surface,4,Image 1,1,1106,
977.519,,Surface,4,Image 1,1,1108,
771.575,,Surface,4,Image 1,1,1111,
1509.33,,Surface,4,Image 1,1,1112,
515.466,,Surface,4,Image 1,1,1113,
806.812,,Surface,4,Image 1,1,1114,
1122.21,,Surface,4,Image 1,1,1115,
1041.79,,Surface,4,Image 1,1,1116,
704.866,,Surface,4,Image 1,1,1118,
1299.79,,Surface,4,Image 1,1,1122,
302.239,,Surface,4,Image 1,1,1125,
702.631,,Surface,4,Image 1,1,1126,
1084.14,,Surface,4,Image 1,1,1128,
576.994,,Surface,4,Image 1,1,1132,
1001.09,,Surface,4,Image 1,1,1133,
3515.92,,Surface,4,Image 1,1,1136,
997.203,,Surface,4,Image 1,1,1138,
2106.68,,Surface,4,Image 1,1,1139,
697.419,,Surface,4,Image 1,1,1140,
1106.93,,Surface,4,Image 1,1,1141,
1105.77,,Surface,4,Image 1,1,1143,
1019.58,,Surface,4,Image 1,1,1145,
1255.4,,Surface,4,Image 1,1,1150,
1324.2,,Surface,4,Image 1,1,1151,
794.365,,Surface,4,Image 1,1,1153,
834.918,,Surface,4,Image 1,1,1154,
808.584,,Surface,4,Image 1,1,1157,
1240.12,,Surface,4,Image 1,1,1158,
1257.35,,Surface,4,Image 1,1,1159,
756.69,,Surface,4,Image 1,1,1160,
1202.76,,Surface,4,Image 1,1,1162,
834.718,,Surface,4,Image 1,1,1163,
1070.72,,Surface,4,Image 1,1,1164,
1198.58,,Surface,4,Image 1,1,1165,
855.763,,Surface,4,Image 1,1,1167,
1861.5,,Surface,4,Image 1,1,1168,
792.236,,Surface,4,Image 1,1,1169,
342.122,,Surface,4,Image 1,1,1171,
907.376,,Surface,4,Image 1,1,1173,
518.768,,Surface,4,Image 1,1,1177,
1017.85,,Surface,4,Image 1,1,1178,
668.198,,Surface,4,Image 1,1,1179,
1216.19,,Surface,4,Image 1,1,1180,
649.073,,Surface,4,Image 1,1,1181,
827.401,,Surface,4,Image 1,1,1183,
1449.4,,Surface,4,Image 1,1,1185,
1591.8,,Surface,4,Image 1,1,1190,
633.963,,Surface,4,Image 1,1,1192,
983.707,,Surface,4,Image 1,1,1194,
