
Intensity Mean Ch=35 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
237.605,,Surface,35,Image 1,1,849,
130.201,,Surface,35,Image 1,1,851,
27.4722,,Surface,35,Image 1,1,852,
119.983,,Surface,35,Image 1,1,853,
462.174,,Surface,35,Image 1,1,854,
35.6338,,Surface,35,Image 1,1,855,
44.1719,,Surface,35,Image 1,1,856,
21.5315,,Surface,35,Image 1,1,857,
608.037,,Surface,35,Image 1,1,859,
39.4864,,Surface,35,Image 1,1,861,
126.228,,Surface,35,Image 1,1,862,
53.6172,,Surface,35,Image 1,1,863,
9.71308,,Surface,35,Image 1,1,866,
113.913,,Surface,35,Image 1,1,867,
46.8561,,Surface,35,Image 1,1,869,
77.4575,,Surface,35,Image 1,1,871,
33.7309,,Surface,35,Image 1,1,872,
96.1711,,Surface,35,Image 1,1,873,
21.7837,,Surface,35,Image 1,1,875,
76.7162,,Surface,35,Image 1,1,877,
31.6622,,Surface,35,Image 1,1,878,
75.3767,,Surface,35,Image 1,1,879,
55.2832,,Surface,35,Image 1,1,880,
8.62584,,Surface,35,Image 1,1,881,
208.702,,Surface,35,Image 1,1,882,
135.614,,Surface,35,Image 1,1,886,
70.8012,,Surface,35,Image 1,1,887,
33.4302,,Surface,35,Image 1,1,888,
6.25769,,Surface,35,Image 1,1,890,
17.7858,,Surface,35,Image 1,1,891,
183.08,,Surface,35,Image 1,1,892,
11.5977,,Surface,35,Image 1,1,893,
55.0374,,Surface,35,Image 1,1,894,
10.018,,Surface,35,Image 1,1,895,
36.4144,,Surface,35,Image 1,1,896,
39.1476,,Surface,35,Image 1,1,898,
26.4793,,Surface,35,Image 1,1,900,
89.0009,,Surface,35,Image 1,1,902,
26.244,,Surface,35,Image 1,1,903,
3.50296,,Surface,35,Image 1,1,905,
97.5836,,Surface,35,Image 1,1,906,
36.9933,,Surface,35,Image 1,1,911,
71.631,,Surface,35,Image 1,1,912,
43.5158,,Surface,35,Image 1,1,914,
777.817,,Surface,35,Image 1,1,915,
48.9897,,Surface,35,Image 1,1,917,
147.061,,Surface,35,Image 1,1,920,
18.0103,,Surface,35,Image 1,1,921,
11.2256,,Surface,35,Image 1,1,923,
367.052,,Surface,35,Image 1,1,924,
33.2891,,Surface,35,Image 1,1,925,
517.388,,Surface,35,Image 1,1,926,
53.5306,,Surface,35,Image 1,1,927,
310.026,,Surface,35,Image 1,1,929,
6.41907,,Surface,35,Image 1,1,930,
109.045,,Surface,35,Image 1,1,932,
50.4067,,Surface,35,Image 1,1,939,
59.373,,Surface,35,Image 1,1,942,
168.598,,Surface,35,Image 1,1,944,
23.834,,Surface,35,Image 1,1,945,
75.1778,,Surface,35,Image 1,1,947,
37.2734,,Surface,35,Image 1,1,948,
15.8213,,Surface,35,Image 1,1,952,
65.7218,,Surface,35,Image 1,1,955,
57.2959,,Surface,35,Image 1,1,957,
9.08402,,Surface,35,Image 1,1,958,
18.163,,Surface,35,Image 1,1,961,
24.1996,,Surface,35,Image 1,1,963,
61.2665,,Surface,35,Image 1,1,964,
112.364,,Surface,35,Image 1,1,966,
41.6451,,Surface,35,Image 1,1,969,
13.8445,,Surface,35,Image 1,1,972,
5.9401,,Surface,35,Image 1,1,973,
60.3411,,Surface,35,Image 1,1,974,
119.406,,Surface,35,Image 1,1,975,
20.1589,,Surface,35,Image 1,1,976,
9.74761,,Surface,35,Image 1,1,977,
85.8699,,Surface,35,Image 1,1,978,
184.942,,Surface,35,Image 1,1,979,
6.62656,,Surface,35,Image 1,1,980,
96.5369,,Surface,35,Image 1,1,981,
169.024,,Surface,35,Image 1,1,982,
82.2614,,Surface,35,Image 1,1,984,
292.426,,Surface,35,Image 1,1,985,
93.9743,,Surface,35,Image 1,1,986,
115.8,,Surface,35,Image 1,1,987,
337.235,,Surface,35,Image 1,1,988,
340.415,,Surface,35,Image 1,1,989,
14.1585,,Surface,35,Image 1,1,990,
103.36,,Surface,35,Image 1,1,992,
27.7425,,Surface,35,Image 1,1,994,
68.7234,,Surface,35,Image 1,1,996,
147.937,,Surface,35,Image 1,1,1000,
8.46122,,Surface,35,Image 1,1,1002,
136.294,,Surface,35,Image 1,1,1003,
243.672,,Surface,35,Image 1,1,1004,
22.0598,,Surface,35,Image 1,1,1006,
114.224,,Surface,35,Image 1,1,1008,
80.6517,,Surface,35,Image 1,1,1009,
22.5457,,Surface,35,Image 1,1,1010,
83.4524,,Surface,35,Image 1,1,1014,
131.419,,Surface,35,Image 1,1,1017,
238.706,,Surface,35,Image 1,1,1018,
21.9334,,Surface,35,Image 1,1,1019,
6.25476,,Surface,35,Image 1,1,1020,
14.2446,,Surface,35,Image 1,1,1021,
7.70107,,Surface,35,Image 1,1,1023,
45.965,,Surface,35,Image 1,1,1024,
19.321,,Surface,35,Image 1,1,1032,
69.5297,,Surface,35,Image 1,1,1034,
32.9773,,Surface,35,Image 1,1,1035,
382.23,,Surface,35,Image 1,1,1036,
220.383,,Surface,35,Image 1,1,1037,
4.74195,,Surface,35,Image 1,1,1038,
94.3469,,Surface,35,Image 1,1,1039,
28.4934,,Surface,35,Image 1,1,1040,
36.9508,,Surface,35,Image 1,1,1041,
13.6218,,Surface,35,Image 1,1,1045,
112.422,,Surface,35,Image 1,1,1049,
93.5856,,Surface,35,Image 1,1,1052,
24.3619,,Surface,35,Image 1,1,1053,
160.399,,Surface,35,Image 1,1,1056,
70.7214,,Surface,35,Image 1,1,1057,
11.3463,,Surface,35,Image 1,1,1058,
13.2769,,Surface,35,Image 1,1,1059,
114.981,,Surface,35,Image 1,1,1060,
21.6203,,Surface,35,Image 1,1,1061,
63.3082,,Surface,35,Image 1,1,1063,
6.93642,,Surface,35,Image 1,1,1064,
58.9674,,Surface,35,Image 1,1,1065,
78.0351,,Surface,35,Image 1,1,1066,
331.707,,Surface,35,Image 1,1,1067,
9.85148,,Surface,35,Image 1,1,1068,
240.721,,Surface,35,Image 1,1,1070,
13.8077,,Surface,35,Image 1,1,1071,
18.9098,,Surface,35,Image 1,1,1072,
166.749,,Surface,35,Image 1,1,1073,
77.9673,,Surface,35,Image 1,1,1074,
178.938,,Surface,35,Image 1,1,1075,
114.498,,Surface,35,Image 1,1,1076,
16.5055,,Surface,35,Image 1,1,1077,
22.0475,,Surface,35,Image 1,1,1081,
333.571,,Surface,35,Image 1,1,1082,
8.63826,,Surface,35,Image 1,1,1083,
30.3603,,Surface,35,Image 1,1,1084,
205.287,,Surface,35,Image 1,1,1085,
52.9546,,Surface,35,Image 1,1,1086,
125.846,,Surface,35,Image 1,1,1088,
50.4885,,Surface,35,Image 1,1,1090,
61.0109,,Surface,35,Image 1,1,1091,
67.3848,,Surface,35,Image 1,1,1092,
7.0945,,Surface,35,Image 1,1,1093,
15.8564,,Surface,35,Image 1,1,1095,
24.0576,,Surface,35,Image 1,1,1096,
56.6012,,Surface,35,Image 1,1,1099,
13.7111,,Surface,35,Image 1,1,1100,
14.1047,,Surface,35,Image 1,1,1104,
39.4377,,Surface,35,Image 1,1,1106,
35.1354,,Surface,35,Image 1,1,1108,
11.5355,,Surface,35,Image 1,1,1111,
14.7107,,Surface,35,Image 1,1,1112,
4.75937,,Surface,35,Image 1,1,1113,
53.4187,,Surface,35,Image 1,1,1114,
28.0819,,Surface,35,Image 1,1,1115,
68.9048,,Surface,35,Image 1,1,1116,
28.6913,,Surface,35,Image 1,1,1118,
27.1226,,Surface,35,Image 1,1,1122,
5.09883,,Surface,35,Image 1,1,1125,
21.8992,,Surface,35,Image 1,1,1126,
27.5273,,Surface,35,Image 1,1,1128,
125.906,,Surface,35,Image 1,1,1132,
51.5849,,Surface,35,Image 1,1,1133,
285.528,,Surface,35,Image 1,1,1136,
4.86884,,Surface,35,Image 1,1,1138,
196.983,,Surface,35,Image 1,1,1139,
28.9528,,Surface,35,Image 1,1,1140,
7.92752,,Surface,35,Image 1,1,1141,
21.4333,,Surface,35,Image 1,1,1143,
13.9726,,Surface,35,Image 1,1,1145,
91.1921,,Surface,35,Image 1,1,1150,
72.4941,,Surface,35,Image 1,1,1151,
25.6748,,Surface,35,Image 1,1,1153,
47.9535,,Surface,35,Image 1,1,1154,
44.2184,,Surface,35,Image 1,1,1157,
216.13,,Surface,35,Image 1,1,1158,
115.074,,Surface,35,Image 1,1,1159,
37.9705,,Surface,35,Image 1,1,1160,
21.7192,,Surface,35,Image 1,1,1162,
8.05809,,Surface,35,Image 1,1,1163,
11.0949,,Surface,35,Image 1,1,1164,
166.351,,Surface,35,Image 1,1,1165,
22.758,,Surface,35,Image 1,1,1167,
141.732,,Surface,35,Image 1,1,1168,
37.5211,,Surface,35,Image 1,1,1169,
0.133424,,Surface,35,Image 1,1,1171,
25.8007,,Surface,35,Image 1,1,1173,
12.0684,,Surface,35,Image 1,1,1177,
31.4986,,Surface,35,Image 1,1,1178,
56.3324,,Surface,35,Image 1,1,1179,
22.4489,,Surface,35,Image 1,1,1180,
23.1166,,Surface,35,Image 1,1,1181,
54.1867,,Surface,35,Image 1,1,1183,
