
Intensity Max Ch=22 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
17622,,Surface,22,Image 1,1,453,
35570,,Surface,22,Image 1,1,457,
8388,,Surface,22,Image 1,1,458,
22418,,Surface,22,Image 1,1,459,
7346,,Surface,22,Image 1,1,462,
16196,,Surface,22,Image 1,1,465,
32279,,Surface,22,Image 1,1,469,
11723,,Surface,22,Image 1,1,473,
13899,,Surface,22,Image 1,1,476,
12645,,Surface,22,Image 1,1,478,
9522,,Surface,22,Image 1,1,480,
31781,,Surface,22,Image 1,1,487,
24220,,Surface,22,Image 1,1,488,
5160,,Surface,22,Image 1,1,489,
23646,,Surface,22,Image 1,1,492,
18928,,Surface,22,Image 1,1,494,
19246,,Surface,22,Image 1,1,495,
13350,,Surface,22,Image 1,1,497,
13018,,Surface,22,Image 1,1,498,
31853,,Surface,22,Image 1,1,503,
2076,,Surface,22,Image 1,1,504,
21803,,Surface,22,Image 1,1,506,
12630,,Surface,22,Image 1,1,509,
13136,,Surface,22,Image 1,1,510,
27244,,Surface,22,Image 1,1,511,
20263,,Surface,22,Image 1,1,512,
3483,,Surface,22,Image 1,1,514,
7069,,Surface,22,Image 1,1,515,
22296,,Surface,22,Image 1,1,516,
10593,,Surface,22,Image 1,1,520,
26962,,Surface,22,Image 1,1,521,
20910,,Surface,22,Image 1,1,523,
14635,,Surface,22,Image 1,1,524,
22679,,Surface,22,Image 1,1,525,
4872,,Surface,22,Image 1,1,526,
15484,,Surface,22,Image 1,1,527,
33138,,Surface,22,Image 1,1,528,
10359,,Surface,22,Image 1,1,533,
26225,,Surface,22,Image 1,1,534,
10420,,Surface,22,Image 1,1,535,
13901,,Surface,22,Image 1,1,536,
34706,,Surface,22,Image 1,1,538,
32290,,Surface,22,Image 1,1,539,
13814,,Surface,22,Image 1,1,540,
30874,,Surface,22,Image 1,1,541,
6848,,Surface,22,Image 1,1,542,
13160,,Surface,22,Image 1,1,545,
12977,,Surface,22,Image 1,1,546,
18843,,Surface,22,Image 1,1,548,
12951,,Surface,22,Image 1,1,551,
13897,,Surface,22,Image 1,1,552,
24670,,Surface,22,Image 1,1,554,
25544,,Surface,22,Image 1,1,556,
35207,,Surface,22,Image 1,1,561,
33104,,Surface,22,Image 1,1,562,
30619,,Surface,22,Image 1,1,563,
18757,,Surface,22,Image 1,1,565,
6975,,Surface,22,Image 1,1,567,
17650,,Surface,22,Image 1,1,568,
11594,,Surface,22,Image 1,1,570,
18753,,Surface,22,Image 1,1,572,
21797,,Surface,22,Image 1,1,573,
9049,,Surface,22,Image 1,1,574,
19812,,Surface,22,Image 1,1,576,
28433,,Surface,22,Image 1,1,580,
9476,,Surface,22,Image 1,1,581,
14960,,Surface,22,Image 1,1,582,
12403,,Surface,22,Image 1,1,583,
12445,,Surface,22,Image 1,1,584,
20771,,Surface,22,Image 1,1,588,
9505,,Surface,22,Image 1,1,590,
14923,,Surface,22,Image 1,1,592,
22831,,Surface,22,Image 1,1,594,
8891,,Surface,22,Image 1,1,596,
11748,,Surface,22,Image 1,1,601,
35127,,Surface,22,Image 1,1,602,
18700,,Surface,22,Image 1,1,603,
23572,,Surface,22,Image 1,1,604,
8387,,Surface,22,Image 1,1,607,
33623,,Surface,22,Image 1,1,608,
35786,,Surface,22,Image 1,1,609,
36612,,Surface,22,Image 1,1,610,
19271,,Surface,22,Image 1,1,611,
19405,,Surface,22,Image 1,1,612,
6667,,Surface,22,Image 1,1,613,
25691,,Surface,22,Image 1,1,614,
14176,,Surface,22,Image 1,1,616,
23968,,Surface,22,Image 1,1,617,
5200,,Surface,22,Image 1,1,619,
9622,,Surface,22,Image 1,1,625,
26525,,Surface,22,Image 1,1,627,
8738,,Surface,22,Image 1,1,628,
24157,,Surface,22,Image 1,1,629,
12885,,Surface,22,Image 1,1,630,
21709,,Surface,22,Image 1,1,631,
31133,,Surface,22,Image 1,1,632,
12587,,Surface,22,Image 1,1,634,
26831,,Surface,22,Image 1,1,636,
7880,,Surface,22,Image 1,1,638,
24618,,Surface,22,Image 1,1,640,
2457,,Surface,22,Image 1,1,641,
6342,,Surface,22,Image 1,1,643,
13283,,Surface,22,Image 1,1,644,
30876,,Surface,22,Image 1,1,646,
14607,,Surface,22,Image 1,1,647,
33437,,Surface,22,Image 1,1,651,
19163,,Surface,22,Image 1,1,652,
0,,Surface,22,Image 1,1,653,
24317,,Surface,22,Image 1,1,654,
36247,,Surface,22,Image 1,1,658,
14662,,Surface,22,Image 1,1,660,
19951,,Surface,22,Image 1,1,662,
3633,,Surface,22,Image 1,1,663,
17116,,Surface,22,Image 1,1,664,
20775,,Surface,22,Image 1,1,666,
23008,,Surface,22,Image 1,1,669,
21627,,Surface,22,Image 1,1,672,
26332,,Surface,22,Image 1,1,673,
1166,,Surface,22,Image 1,1,674,
17861,,Surface,22,Image 1,1,675,
22624,,Surface,22,Image 1,1,676,
4273,,Surface,22,Image 1,1,678,
8983,,Surface,22,Image 1,1,679,
5725,,Surface,22,Image 1,1,680,
32876,,Surface,22,Image 1,1,682,
28381,,Surface,22,Image 1,1,684,
16935,,Surface,22,Image 1,1,685,
7194,,Surface,22,Image 1,1,686,
19593,,Surface,22,Image 1,1,687,
21655,,Surface,22,Image 1,1,688,
4640,,Surface,22,Image 1,1,690,
23392,,Surface,22,Image 1,1,691,
27971,,Surface,22,Image 1,1,693,
17831,,Surface,22,Image 1,1,694,
12463,,Surface,22,Image 1,1,697,
15378,,Surface,22,Image 1,1,699,
14956,,Surface,22,Image 1,1,700,
18427,,Surface,22,Image 1,1,701,
15470,,Surface,22,Image 1,1,702,
19238,,Surface,22,Image 1,1,703,
5992,,Surface,22,Image 1,1,706,
2880,,Surface,22,Image 1,1,709,
7900,,Surface,22,Image 1,1,710,
13609,,Surface,22,Image 1,1,711,
16690,,Surface,22,Image 1,1,712,
15819,,Surface,22,Image 1,1,713,
33216,,Surface,22,Image 1,1,717,
7619,,Surface,22,Image 1,1,719,
1726,,Surface,22,Image 1,1,720,
17289,,Surface,22,Image 1,1,721,
14799,,Surface,22,Image 1,1,723,
12046,,Surface,22,Image 1,1,725,
24568,,Surface,22,Image 1,1,728,
15354,,Surface,22,Image 1,1,730,
24523,,Surface,22,Image 1,1,731,
23124,,Surface,22,Image 1,1,736,
33346,,Surface,22,Image 1,1,737,
15545,,Surface,22,Image 1,1,739,
7620,,Surface,22,Image 1,1,741,
14114,,Surface,22,Image 1,1,744,
13629,,Surface,22,Image 1,1,747,
11290,,Surface,22,Image 1,1,751,
25857,,Surface,22,Image 1,1,752,
7752,,Surface,22,Image 1,1,753,
15305,,Surface,22,Image 1,1,754,
26850,,Surface,22,Image 1,1,755,
12192,,Surface,22,Image 1,1,757,
8358,,Surface,22,Image 1,1,758,
16497,,Surface,22,Image 1,1,759,
17406,,Surface,22,Image 1,1,761,
20813,,Surface,22,Image 1,1,766,
27812,,Surface,22,Image 1,1,772,
17371,,Surface,22,Image 1,1,773,
34069,,Surface,22,Image 1,1,774,
16071,,Surface,22,Image 1,1,775,
30621,,Surface,22,Image 1,1,776,
31467,,Surface,22,Image 1,1,780,
10527,,Surface,22,Image 1,1,786,
26197,,Surface,22,Image 1,1,787,
32360,,Surface,22,Image 1,1,788,
11282,,Surface,22,Image 1,1,791,
19287,,Surface,22,Image 1,1,794,
36517,,Surface,22,Image 1,1,797,
24810,,Surface,22,Image 1,1,798,
12650,,Surface,22,Image 1,1,799,
26236,,Surface,22,Image 1,1,800,
31407,,Surface,22,Image 1,1,801,
3603,,Surface,22,Image 1,1,802,
16324,,Surface,22,Image 1,1,803,
10407,,Surface,22,Image 1,1,804,
14112,,Surface,22,Image 1,1,805,
12424,,Surface,22,Image 1,1,810,
33143,,Surface,22,Image 1,1,811,
30679,,Surface,22,Image 1,1,812,
7987,,Surface,22,Image 1,1,813,
27474,,Surface,22,Image 1,1,814,
21957,,Surface,22,Image 1,1,816,
35536,,Surface,22,Image 1,1,818,
19768,,Surface,22,Image 1,1,819,
25277,,Surface,22,Image 1,1,822,
3687,,Surface,22,Image 1,1,823,
33225,,Surface,22,Image 1,1,824,
10713,,Surface,22,Image 1,1,825,
29155,,Surface,22,Image 1,1,826,
29884,,Surface,22,Image 1,1,827,
35686,,Surface,22,Image 1,1,828,
18121,,Surface,22,Image 1,1,831,
30489,,Surface,22,Image 1,1,834,
19340,,Surface,22,Image 1,1,835,
7626,,Surface,22,Image 1,1,836,
27286,,Surface,22,Image 1,1,838,
5005,,Surface,22,Image 1,1,840,
11350,,Surface,22,Image 1,1,841,
16477,,Surface,22,Image 1,1,843,
21912,,Surface,22,Image 1,1,844,
30019,,Surface,22,Image 1,1,846,
7296,,Surface,22,Image 1,1,848,
29375,,Surface,22,Image 1,1,849,
31329,,Surface,22,Image 1,1,851,
30266,,Surface,22,Image 1,1,852,
28080,,Surface,22,Image 1,1,853,
10780,,Surface,22,Image 1,1,854,
21234,,Surface,22,Image 1,1,855,
23426,,Surface,22,Image 1,1,856,
19036,,Surface,22,Image 1,1,857,
26113,,Surface,22,Image 1,1,859,
18862,,Surface,22,Image 1,1,861,
34358,,Surface,22,Image 1,1,862,
23369,,Surface,22,Image 1,1,863,
21044,,Surface,22,Image 1,1,866,
23808,,Surface,22,Image 1,1,867,
12404,,Surface,22,Image 1,1,869,
28658,,Surface,22,Image 1,1,871,
16861,,Surface,22,Image 1,1,872,
9767,,Surface,22,Image 1,1,873,
27341,,Surface,22,Image 1,1,875,
35418,,Surface,22,Image 1,1,877,
32176,,Surface,22,Image 1,1,878,
20719,,Surface,22,Image 1,1,879,
14041,,Surface,22,Image 1,1,880,
22549,,Surface,22,Image 1,1,881,
35745,,Surface,22,Image 1,1,882,
35527,,Surface,22,Image 1,1,886,
28881,,Surface,22,Image 1,1,887,
12476,,Surface,22,Image 1,1,888,
23368,,Surface,22,Image 1,1,890,
14569,,Surface,22,Image 1,1,891,
29316,,Surface,22,Image 1,1,892,
13904,,Surface,22,Image 1,1,893,
17652,,Surface,22,Image 1,1,894,
17737,,Surface,22,Image 1,1,895,
32770,,Surface,22,Image 1,1,896,
18339,,Surface,22,Image 1,1,898,
9069,,Surface,22,Image 1,1,900,
11482,,Surface,22,Image 1,1,902,
32593,,Surface,22,Image 1,1,903,
10890,,Surface,22,Image 1,1,905,
5100,,Surface,22,Image 1,1,906,
19963,,Surface,22,Image 1,1,911,
2282,,Surface,22,Image 1,1,912,
25437,,Surface,22,Image 1,1,914,
30841,,Surface,22,Image 1,1,915,
18334,,Surface,22,Image 1,1,917,
35778,,Surface,22,Image 1,1,920,
17398,,Surface,22,Image 1,1,921,
20048,,Surface,22,Image 1,1,923,
22945,,Surface,22,Image 1,1,924,
16467,,Surface,22,Image 1,1,925,
36587,,Surface,22,Image 1,1,926,
33114,,Surface,22,Image 1,1,927,
18330,,Surface,22,Image 1,1,929,
11970,,Surface,22,Image 1,1,930,
15598,,Surface,22,Image 1,1,932,
24475,,Surface,22,Image 1,1,939,
22513,,Surface,22,Image 1,1,942,
15778,,Surface,22,Image 1,1,944,
18023,,Surface,22,Image 1,1,945,
5175,,Surface,22,Image 1,1,947,
6111,,Surface,22,Image 1,1,948,
14695,,Surface,22,Image 1,1,952,
11279,,Surface,22,Image 1,1,955,
30881,,Surface,22,Image 1,1,957,
18096,,Surface,22,Image 1,1,958,
12187,,Surface,22,Image 1,1,961,
32041,,Surface,22,Image 1,1,963,
16054,,Surface,22,Image 1,1,964,
31646,,Surface,22,Image 1,1,966,
30803,,Surface,22,Image 1,1,969,
3154,,Surface,22,Image 1,1,972,
10281,,Surface,22,Image 1,1,973,
6806,,Surface,22,Image 1,1,974,
30633,,Surface,22,Image 1,1,975,
15078,,Surface,22,Image 1,1,976,
24892,,Surface,22,Image 1,1,977,
14772,,Surface,22,Image 1,1,978,
10809,,Surface,22,Image 1,1,979,
904,,Surface,22,Image 1,1,980,
26703,,Surface,22,Image 1,1,981,
35643,,Surface,22,Image 1,1,982,
36428,,Surface,22,Image 1,1,984,
32480,,Surface,22,Image 1,1,985,
6234,,Surface,22,Image 1,1,986,
34312,,Surface,22,Image 1,1,987,
24927,,Surface,22,Image 1,1,988,
10421,,Surface,22,Image 1,1,989,
11704,,Surface,22,Image 1,1,990,
13526,,Surface,22,Image 1,1,992,
5519,,Surface,22,Image 1,1,994,
8394,,Surface,22,Image 1,1,996,
13802,,Surface,22,Image 1,1,1000,
13128,,Surface,22,Image 1,1,1002,
12240,,Surface,22,Image 1,1,1003,
35786,,Surface,22,Image 1,1,1004,
28993,,Surface,22,Image 1,1,1006,
1062,,Surface,22,Image 1,1,1008,
11089,,Surface,22,Image 1,1,1009,
17004,,Surface,22,Image 1,1,1010,
9750,,Surface,22,Image 1,1,1014,
30988,,Surface,22,Image 1,1,1017,
14600,,Surface,22,Image 1,1,1018,
12375,,Surface,22,Image 1,1,1019,
6939,,Surface,22,Image 1,1,1020,
35859,,Surface,22,Image 1,1,1021,
12542,,Surface,22,Image 1,1,1023,
19062,,Surface,22,Image 1,1,1024,
16513,,Surface,22,Image 1,1,1032,
26247,,Surface,22,Image 1,1,1034,
30169,,Surface,22,Image 1,1,1035,
18714,,Surface,22,Image 1,1,1036,
33463,,Surface,22,Image 1,1,1037,
4660,,Surface,22,Image 1,1,1038,
23948,,Surface,22,Image 1,1,1039,
13306,,Surface,22,Image 1,1,1040,
17974,,Surface,22,Image 1,1,1041,
25256,,Surface,22,Image 1,1,1045,
22217,,Surface,22,Image 1,1,1049,
33822,,Surface,22,Image 1,1,1052,
18944,,Surface,22,Image 1,1,1053,
12330,,Surface,22,Image 1,1,1056,
21159,,Surface,22,Image 1,1,1057,
5045,,Surface,22,Image 1,1,1058,
22126,,Surface,22,Image 1,1,1059,
31468,,Surface,22,Image 1,1,1060,
24854,,Surface,22,Image 1,1,1061,
30968,,Surface,22,Image 1,1,1063,
10572,,Surface,22,Image 1,1,1064,
29973,,Surface,22,Image 1,1,1065,
12840,,Surface,22,Image 1,1,1066,
35443,,Surface,22,Image 1,1,1067,
6868,,Surface,22,Image 1,1,1068,
34881,,Surface,22,Image 1,1,1070,
13129,,Surface,22,Image 1,1,1071,
5222,,Surface,22,Image 1,1,1072,
35296,,Surface,22,Image 1,1,1073,
23370,,Surface,22,Image 1,1,1074,
31843,,Surface,22,Image 1,1,1075,
20515,,Surface,22,Image 1,1,1076,
12793,,Surface,22,Image 1,1,1077,
19793,,Surface,22,Image 1,1,1081,
37425,,Surface,22,Image 1,1,1082,
7557,,Surface,22,Image 1,1,1083,
27373,,Surface,22,Image 1,1,1084,
10105,,Surface,22,Image 1,1,1085,
14994,,Surface,22,Image 1,1,1086,
19350,,Surface,22,Image 1,1,1088,
6660,,Surface,22,Image 1,1,1090,
10056,,Surface,22,Image 1,1,1091,
35334,,Surface,22,Image 1,1,1092,
13605,,Surface,22,Image 1,1,1093,
4474,,Surface,22,Image 1,1,1095,
1376,,Surface,22,Image 1,1,1096,
641,,Surface,22,Image 1,1,1099,
12110,,Surface,22,Image 1,1,1100,
19198,,Surface,22,Image 1,1,1104,
721,,Surface,22,Image 1,1,1106,
25359,,Surface,22,Image 1,1,1108,
21108,,Surface,22,Image 1,1,1111,
5696,,Surface,22,Image 1,1,1112,
3149,,Surface,22,Image 1,1,1113,
25491,,Surface,22,Image 1,1,1114,
6940,,Surface,22,Image 1,1,1115,
20286,,Surface,22,Image 1,1,1116,
18907,,Surface,22,Image 1,1,1118,
4364,,Surface,22,Image 1,1,1122,
3051,,Surface,22,Image 1,1,1125,
19618,,Surface,22,Image 1,1,1126,
19988,,Surface,22,Image 1,1,1128,
9308,,Surface,22,Image 1,1,1132,
17824,,Surface,22,Image 1,1,1133,
27826,,Surface,22,Image 1,1,1136,
10363,,Surface,22,Image 1,1,1138,
7782,,Surface,22,Image 1,1,1139,
21828,,Surface,22,Image 1,1,1140,
16592,,Surface,22,Image 1,1,1141,
16404,,Surface,22,Image 1,1,1143,
37580,,Surface,22,Image 1,1,1145,
25552,,Surface,22,Image 1,1,1150,
31680,,Surface,22,Image 1,1,1151,
6477,,Surface,22,Image 1,1,1153,
20663,,Surface,22,Image 1,1,1154,
28974,,Surface,22,Image 1,1,1157,
25254,,Surface,22,Image 1,1,1158,
25401,,Surface,22,Image 1,1,1159,
20127,,Surface,22,Image 1,1,1160,
3040,,Surface,22,Image 1,1,1162,
12192,,Surface,22,Image 1,1,1163,
7392,,Surface,22,Image 1,1,1164,
31093,,Surface,22,Image 1,1,1165,
25010,,Surface,22,Image 1,1,1167,
6006,,Surface,22,Image 1,1,1168,
25614,,Surface,22,Image 1,1,1169,
1379,,Surface,22,Image 1,1,1171,
9731,,Surface,22,Image 1,1,1173,
19834,,Surface,22,Image 1,1,1177,
16403,,Surface,22,Image 1,1,1178,
30343,,Surface,22,Image 1,1,1179,
4860,,Surface,22,Image 1,1,1180,
9075,,Surface,22,Image 1,1,1181,
18375,,Surface,22,Image 1,1,1183,
7257,,Surface,22,Image 1,1,1185,
5260,,Surface,22,Image 1,1,1190,
10781,,Surface,22,Image 1,1,1192,
36273,,Surface,22,Image 1,1,1194,
4667,,Surface,22,Image 1,1,1195,
14755,,Surface,22,Image 1,1,1196,
7848,,Surface,22,Image 1,1,1197,
15391,,Surface,22,Image 1,1,1198,
8971,,Surface,22,Image 1,1,1201,
35822,,Surface,22,Image 1,1,1203,
36519,,Surface,22,Image 1,1,1205,
23306,,Surface,22,Image 1,1,1206,
27722,,Surface,22,Image 1,1,1209,
4138,,Surface,22,Image 1,1,1212,
2964,,Surface,22,Image 1,1,1213,
35721,,Surface,22,Image 1,1,1214,
12115,,Surface,22,Image 1,1,1215,
13473,,Surface,22,Image 1,1,1216,
9159,,Surface,22,Image 1,1,1217,
12391,,Surface,22,Image 1,1,1218,
25517,,Surface,22,Image 1,1,1224,
3573,,Surface,22,Image 1,1,1226,
9351,,Surface,22,Image 1,1,1232,
11615,,Surface,22,Image 1,1,1234,
36136,,Surface,22,Image 1,1,1237,
9937,,Surface,22,Image 1,1,1238,
5541,,Surface,22,Image 1,1,1242,
13016,,Surface,22,Image 1,1,1245,
26820,,Surface,22,Image 1,1,1247,
2950,,Surface,22,Image 1,1,1248,
28547,,Surface,22,Image 1,1,1251,
24328,,Surface,22,Image 1,1,1252,
14307,,Surface,22,Image 1,1,1253,
32847,,Surface,22,Image 1,1,1256,
14341,,Surface,22,Image 1,1,1257,
3460,,Surface,22,Image 1,1,1258,
16464,,Surface,22,Image 1,1,1260,
2554,,Surface,22,Image 1,1,1262,
10891,,Surface,22,Image 1,1,1263,
1942,,Surface,22,Image 1,1,1265,
23408,,Surface,22,Image 1,1,1266,
14408,,Surface,22,Image 1,1,1267,
6215,,Surface,22,Image 1,1,1268,
28977,,Surface,22,Image 1,1,1269,
25314,,Surface,22,Image 1,1,1271,
3664,,Surface,22,Image 1,1,1272,
13147,,Surface,22,Image 1,1,1273,
9613,,Surface,22,Image 1,1,1274,
21080,,Surface,22,Image 1,1,1276,
31232,,Surface,22,Image 1,1,1277,
