
Intensity Median Ch=14 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,14,Image 1,1,673,
0.25,,Surface,14,Image 1,1,674,
0.5,,Surface,14,Image 1,1,675,
0.5,,Surface,14,Image 1,1,676,
2,,Surface,14,Image 1,1,678,
0.5,,Surface,14,Image 1,1,679,
101,,Surface,14,Image 1,1,680,
0.5,,Surface,14,Image 1,1,682,
0.5,,Surface,14,Image 1,1,684,
515,,Surface,14,Image 1,1,685,
0.5,,Surface,14,Image 1,1,686,
0.5,,Surface,14,Image 1,1,687,
0.5,,Surface,14,Image 1,1,688,
0.25,,Surface,14,Image 1,1,690,
71,,Surface,14,Image 1,1,691,
0.5,,Surface,14,Image 1,1,693,
108,,Surface,14,Image 1,1,694,
117,,Surface,14,Image 1,1,697,
52.5,,Surface,14,Image 1,1,699,
0.5,,Surface,14,Image 1,1,700,
39.5,,Surface,14,Image 1,1,701,
0.5,,Surface,14,Image 1,1,702,
139,,Surface,14,Image 1,1,703,
0.25,,Surface,14,Image 1,1,706,
238,,Surface,14,Image 1,1,709,
85,,Surface,14,Image 1,1,710,
0.5,,Surface,14,Image 1,1,711,
13.5,,Surface,14,Image 1,1,712,
0.5,,Surface,14,Image 1,1,713,
1,,Surface,14,Image 1,1,717,
0.25,,Surface,14,Image 1,1,719,
0.125,,Surface,14,Image 1,1,720,
1,,Surface,14,Image 1,1,721,
0.5,,Surface,14,Image 1,1,723,
1,,Surface,14,Image 1,1,725,
25,,Surface,14,Image 1,1,728,
0.25,,Surface,14,Image 1,1,730,
0.5,,Surface,14,Image 1,1,731,
0.5,,Surface,14,Image 1,1,736,
0.5,,Surface,14,Image 1,1,737,
1,,Surface,14,Image 1,1,739,
0.25,,Surface,14,Image 1,1,741,
0.5,,Surface,14,Image 1,1,744,
0.25,,Surface,14,Image 1,1,747,
1,,Surface,14,Image 1,1,751,
0.5,,Surface,14,Image 1,1,752,
405,,Surface,14,Image 1,1,753,
2,,Surface,14,Image 1,1,754,
0.5,,Surface,14,Image 1,1,755,
0.25,,Surface,14,Image 1,1,757,
0.5,,Surface,14,Image 1,1,758,
0.25,,Surface,14,Image 1,1,759,
74.5,,Surface,14,Image 1,1,761,
0.5,,Surface,14,Image 1,1,766,
1,,Surface,14,Image 1,1,772,
0.5,,Surface,14,Image 1,1,773,
0.5,,Surface,14,Image 1,1,774,
0.5,,Surface,14,Image 1,1,775,
0.5,,Surface,14,Image 1,1,776,
21,,Surface,14,Image 1,1,780,
0.5,,Surface,14,Image 1,1,786,
0.125,,Surface,14,Image 1,1,787,
1112,,Surface,14,Image 1,1,788,
0.5,,Surface,14,Image 1,1,791,
0.25,,Surface,14,Image 1,1,794,
0.5,,Surface,14,Image 1,1,797,
46,,Surface,14,Image 1,1,798,
0.5,,Surface,14,Image 1,1,799,
0.5,,Surface,14,Image 1,1,800,
0.5,,Surface,14,Image 1,1,801,
0.25,,Surface,14,Image 1,1,802,
0.25,,Surface,14,Image 1,1,803,
0.25,,Surface,14,Image 1,1,804,
14.5,,Surface,14,Image 1,1,805,
0.25,,Surface,14,Image 1,1,810,
666,,Surface,14,Image 1,1,811,
0.5,,Surface,14,Image 1,1,812,
0.25,,Surface,14,Image 1,1,813,
115,,Surface,14,Image 1,1,814,
0.25,,Surface,14,Image 1,1,816,
0.5,,Surface,14,Image 1,1,818,
1,,Surface,14,Image 1,1,819,
0.5,,Surface,14,Image 1,1,822,
0.5,,Surface,14,Image 1,1,823,
22.5,,Surface,14,Image 1,1,824,
0.125,,Surface,14,Image 1,1,825,
0.5,,Surface,14,Image 1,1,826,
0.25,,Surface,14,Image 1,1,827,
0.5,,Surface,14,Image 1,1,828,
662,,Surface,14,Image 1,1,831,
0.25,,Surface,14,Image 1,1,834,
0.5,,Surface,14,Image 1,1,835,
354,,Surface,14,Image 1,1,836,
0.5,,Surface,14,Image 1,1,838,
1,,Surface,14,Image 1,1,840,
1636,,Surface,14,Image 1,1,841,
0.5,,Surface,14,Image 1,1,843,
0.5,,Surface,14,Image 1,1,844,
121,,Surface,14,Image 1,1,846,
1,,Surface,14,Image 1,1,848,
0.5,,Surface,14,Image 1,1,849,
0.5,,Surface,14,Image 1,1,851,
0.25,,Surface,14,Image 1,1,852,
0.5,,Surface,14,Image 1,1,853,
1,,Surface,14,Image 1,1,854,
0.5,,Surface,14,Image 1,1,855,
0.25,,Surface,14,Image 1,1,856,
0.25,,Surface,14,Image 1,1,857,
1,,Surface,14,Image 1,1,859,
0.5,,Surface,14,Image 1,1,861,
0.5,,Surface,14,Image 1,1,862,
1,,Surface,14,Image 1,1,863,
0.25,,Surface,14,Image 1,1,866,
0.5,,Surface,14,Image 1,1,867,
0.125,,Surface,14,Image 1,1,869,
0.5,,Surface,14,Image 1,1,871,
0.5,,Surface,14,Image 1,1,872,
0.125,,Surface,14,Image 1,1,873,
0.5,,Surface,14,Image 1,1,875,
0.5,,Surface,14,Image 1,1,877,
0.5,,Surface,14,Image 1,1,878,
1,,Surface,14,Image 1,1,879,
0.25,,Surface,14,Image 1,1,880,
0.5,,Surface,14,Image 1,1,881,
0.25,,Surface,14,Image 1,1,882,
0.5,,Surface,14,Image 1,1,886,
0.25,,Surface,14,Image 1,1,887,
149,,Surface,14,Image 1,1,888,
0.5,,Surface,14,Image 1,1,890,
0.5,,Surface,14,Image 1,1,891,
1,,Surface,14,Image 1,1,892,
0.5,,Surface,14,Image 1,1,893,
0.5,,Surface,14,Image 1,1,894,
0.5,,Surface,14,Image 1,1,895,
93,,Surface,14,Image 1,1,896,
1,,Surface,14,Image 1,1,898,
0.25,,Surface,14,Image 1,1,900,
574,,Surface,14,Image 1,1,902,
0.5,,Surface,14,Image 1,1,903,
0.25,,Surface,14,Image 1,1,905,
0.25,,Surface,14,Image 1,1,906,
0.25,,Surface,14,Image 1,1,911,
0.25,,Surface,14,Image 1,1,912,
0.5,,Surface,14,Image 1,1,914,
1,,Surface,14,Image 1,1,915,
55,,Surface,14,Image 1,1,917,
0.25,,Surface,14,Image 1,1,920,
0.5,,Surface,14,Image 1,1,921,
0.5,,Surface,14,Image 1,1,923,
0.5,,Surface,14,Image 1,1,924,
0.5,,Surface,14,Image 1,1,925,
0.25,,Surface,14,Image 1,1,926,
45,,Surface,14,Image 1,1,927,
0.5,,Surface,14,Image 1,1,929,
0.5,,Surface,14,Image 1,1,930,
0.5,,Surface,14,Image 1,1,932,
1,,Surface,14,Image 1,1,939,
0.5,,Surface,14,Image 1,1,942,
530,,Surface,14,Image 1,1,944,
0.5,,Surface,14,Image 1,1,945,
0.25,,Surface,14,Image 1,1,947,
86,,Surface,14,Image 1,1,948,
191,,Surface,14,Image 1,1,952,
0.25,,Surface,14,Image 1,1,955,
0.25,,Surface,14,Image 1,1,957,
0.25,,Surface,14,Image 1,1,958,
0.5,,Surface,14,Image 1,1,961,
1,,Surface,14,Image 1,1,963,
0.5,,Surface,14,Image 1,1,964,
0.5,,Surface,14,Image 1,1,966,
0.125,,Surface,14,Image 1,1,969,
0.125,,Surface,14,Image 1,1,972,
0.125,,Surface,14,Image 1,1,973,
0.25,,Surface,14,Image 1,1,974,
0.5,,Surface,14,Image 1,1,975,
0.5,,Surface,14,Image 1,1,976,
0.5,,Surface,14,Image 1,1,977,
1,,Surface,14,Image 1,1,978,
1,,Surface,14,Image 1,1,979,
0.0625,,Surface,14,Image 1,1,980,
0.5,,Surface,14,Image 1,1,981,
0.5,,Surface,14,Image 1,1,982,
1,,Surface,14,Image 1,1,984,
4,,Surface,14,Image 1,1,985,
0.25,,Surface,14,Image 1,1,986,
0.25,,Surface,14,Image 1,1,987,
0.5,,Surface,14,Image 1,1,988,
1,,Surface,14,Image 1,1,989,
479,,Surface,14,Image 1,1,990,
724,,Surface,14,Image 1,1,992,
0.25,,Surface,14,Image 1,1,994,
0.25,,Surface,14,Image 1,1,996,
29.5,,Surface,14,Image 1,1,1000,
1,,Surface,14,Image 1,1,1002,
0.5,,Surface,14,Image 1,1,1003,
0.25,,Surface,14,Image 1,1,1004,
0.25,,Surface,14,Image 1,1,1006,
0.5,,Surface,14,Image 1,1,1008,
1,,Surface,14,Image 1,1,1009,
189,,Surface,14,Image 1,1,1010,
0.5,,Surface,14,Image 1,1,1014,
0.5,,Surface,14,Image 1,1,1017,
1,,Surface,14,Image 1,1,1018,
58,,Surface,14,Image 1,1,1019,
0.25,,Surface,14,Image 1,1,1020,
0.5,,Surface,14,Image 1,1,1021,
0.5,,Surface,14,Image 1,1,1023,
0.25,,Surface,14,Image 1,1,1024,
0.5,,Surface,14,Image 1,1,1032,
0.5,,Surface,14,Image 1,1,1034,
0.5,,Surface,14,Image 1,1,1035,
0.5,,Surface,14,Image 1,1,1036,
0.5,,Surface,14,Image 1,1,1037,
0.25,,Surface,14,Image 1,1,1038,
0.5,,Surface,14,Image 1,1,1039,
0.5,,Surface,14,Image 1,1,1040,
1,,Surface,14,Image 1,1,1041,
0.25,,Surface,14,Image 1,1,1045,
0.25,,Surface,14,Image 1,1,1049,
0.5,,Surface,14,Image 1,1,1052,
0.25,,Surface,14,Image 1,1,1053,
0.125,,Surface,14,Image 1,1,1056,
0.25,,Surface,14,Image 1,1,1057,
0.25,,Surface,14,Image 1,1,1058,
0.5,,Surface,14,Image 1,1,1059,
1,,Surface,14,Image 1,1,1060,
0.5,,Surface,14,Image 1,1,1061,
0.5,,Surface,14,Image 1,1,1063,
0.5,,Surface,14,Image 1,1,1064,
1,,Surface,14,Image 1,1,1065,
0.25,,Surface,14,Image 1,1,1066,
0.25,,Surface,14,Image 1,1,1067,
0.5,,Surface,14,Image 1,1,1068,
1,,Surface,14,Image 1,1,1070,
3.5,,Surface,14,Image 1,1,1071,
3.5,,Surface,14,Image 1,1,1072,
0.5,,Surface,14,Image 1,1,1073,
1,,Surface,14,Image 1,1,1074,
0.5,,Surface,14,Image 1,1,1075,
1,,Surface,14,Image 1,1,1076,
0.5,,Surface,14,Image 1,1,1077,
0.25,,Surface,14,Image 1,1,1081,
0.5,,Surface,14,Image 1,1,1082,
0.25,,Surface,14,Image 1,1,1083,
0.5,,Surface,14,Image 1,1,1084,
1,,Surface,14,Image 1,1,1085,
1,,Surface,14,Image 1,1,1086,
1,,Surface,14,Image 1,1,1088,
0.25,,Surface,14,Image 1,1,1090,
0.25,,Surface,14,Image 1,1,1091,
0.5,,Surface,14,Image 1,1,1092,
0.25,,Surface,14,Image 1,1,1093,
22.5,,Surface,14,Image 1,1,1095,
0.25,,Surface,14,Image 1,1,1096,
0.25,,Surface,14,Image 1,1,1099,
0.5,,Surface,14,Image 1,1,1100,
271,,Surface,14,Image 1,1,1104,
0.125,,Surface,14,Image 1,1,1106,
33,,Surface,14,Image 1,1,1108,
0.25,,Surface,14,Image 1,1,1111,
0.25,,Surface,14,Image 1,1,1112,
0.25,,Surface,14,Image 1,1,1113,
0.5,,Surface,14,Image 1,1,1114,
0.25,,Surface,14,Image 1,1,1115,
1,,Surface,14,Image 1,1,1116,
0.5,,Surface,14,Image 1,1,1118,
0.125,,Surface,14,Image 1,1,1122,
0.5,,Surface,14,Image 1,1,1125,
0.5,,Surface,14,Image 1,1,1126,
0.5,,Surface,14,Image 1,1,1128,
0.25,,Surface,14,Image 1,1,1132,
147,,Surface,14,Image 1,1,1133,
0.25,,Surface,14,Image 1,1,1136,
0.25,,Surface,14,Image 1,1,1138,
0.5,,Surface,14,Image 1,1,1139,
0.25,,Surface,14,Image 1,1,1140,
1,,Surface,14,Image 1,1,1141,
1,,Surface,14,Image 1,1,1143,
0.5,,Surface,14,Image 1,1,1145,
0.25,,Surface,14,Image 1,1,1150,
0.5,,Surface,14,Image 1,1,1151,
0.5,,Surface,14,Image 1,1,1153,
0.25,,Surface,14,Image 1,1,1154,
0.5,,Surface,14,Image 1,1,1157,
0.25,,Surface,14,Image 1,1,1158,
0.5,,Surface,14,Image 1,1,1159,
0.25,,Surface,14,Image 1,1,1160,
0.25,,Surface,14,Image 1,1,1162,
0.5,,Surface,14,Image 1,1,1163,
0.25,,Surface,14,Image 1,1,1164,
0.5,,Surface,14,Image 1,1,1165,
2,,Surface,14,Image 1,1,1167,
0.5,,Surface,14,Image 1,1,1168,
2,,Surface,14,Image 1,1,1169,
0.25,,Surface,14,Image 1,1,1171,
1,,Surface,14,Image 1,1,1173,
258,,Surface,14,Image 1,1,1177,
0.5,,Surface,14,Image 1,1,1178,
406,,Surface,14,Image 1,1,1179,
0.5,,Surface,14,Image 1,1,1180,
0.5,,Surface,14,Image 1,1,1181,
0.25,,Surface,14,Image 1,1,1183,
0.25,,Surface,14,Image 1,1,1185,
0.5,,Surface,14,Image 1,1,1190,
0.5,,Surface,14,Image 1,1,1192,
0.25,,Surface,14,Image 1,1,1194,
0.25,,Surface,14,Image 1,1,1195,
1,,Surface,14,Image 1,1,1196,
1,,Surface,14,Image 1,1,1197,
0.25,,Surface,14,Image 1,1,1198,
1,,Surface,14,Image 1,1,1201,
0.5,,Surface,14,Image 1,1,1203,
0.25,,Surface,14,Image 1,1,1205,
277,,Surface,14,Image 1,1,1206,
0.5,,Surface,14,Image 1,1,1209,
0.5,,Surface,14,Image 1,1,1212,
0.5,,Surface,14,Image 1,1,1213,
0.5,,Surface,14,Image 1,1,1214,
8.5,,Surface,14,Image 1,1,1215,
367,,Surface,14,Image 1,1,1216,
0.25,,Surface,14,Image 1,1,1217,
0.5,,Surface,14,Image 1,1,1218,
0.25,,Surface,14,Image 1,1,1224,
0.5,,Surface,14,Image 1,1,1226,
0.25,,Surface,14,Image 1,1,1232,
0.5,,Surface,14,Image 1,1,1234,
0.5,,Surface,14,Image 1,1,1237,
1,,Surface,14,Image 1,1,1238,
0.25,,Surface,14,Image 1,1,1242,
0.5,,Surface,14,Image 1,1,1245,
0.5,,Surface,14,Image 1,1,1247,
0.125,,Surface,14,Image 1,1,1248,
162,,Surface,14,Image 1,1,1251,
1,,Surface,14,Image 1,1,1252,
0.5,,Surface,14,Image 1,1,1253,
0.5,,Surface,14,Image 1,1,1256,
1,,Surface,14,Image 1,1,1257,
0.25,,Surface,14,Image 1,1,1258,
0.5,,Surface,14,Image 1,1,1260,
0.25,,Surface,14,Image 1,1,1262,
1,,Surface,14,Image 1,1,1263,
0.25,,Surface,14,Image 1,1,1265,
