
Intensity Median Ch=7 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,7,Image 1,1,1323,
0.5,,Surface,7,Image 1,1,1324,
2,,Surface,7,Image 1,1,1326,
0.5,,Surface,7,Image 1,1,1327,
1,,Surface,7,Image 1,1,1333,
1,,Surface,7,Image 1,1,1334,
2,,Surface,7,Image 1,1,1335,
0.5,,Surface,7,Image 1,1,1337,
2,,Surface,7,Image 1,1,1339,
290,,Surface,7,Image 1,1,1340,
8,,Surface,7,Image 1,1,1341,
1,,Surface,7,Image 1,1,1342,
1,,Surface,7,Image 1,1,1345,
0.5,,Surface,7,Image 1,1,1346,
1,,Surface,7,Image 1,1,1348,
1,,Surface,7,Image 1,1,1350,
1,,Surface,7,Image 1,1,1352,
0.5,,Surface,7,Image 1,1,1353,
2,,Surface,7,Image 1,1,1354,
0.5,,Surface,7,Image 1,1,1356,
1,,Surface,7,Image 1,1,1360,
2,,Surface,7,Image 1,1,1362,
1,,Surface,7,Image 1,1,1364,
1,,Surface,7,Image 1,1,1369,
8,,Surface,7,Image 1,1,1370,
28.125,,Surface,7,Image 1,1,1374,
58,,Surface,7,Image 1,1,1376,
8,,Surface,7,Image 1,1,1378,
0.5,,Surface,7,Image 1,1,1379,
0.5,,Surface,7,Image 1,1,1383,
0.5,,Surface,7,Image 1,1,1386,
1,,Surface,7,Image 1,1,1387,
1,,Surface,7,Image 1,1,1388,
1,,Surface,7,Image 1,1,1389,
1,,Surface,7,Image 1,1,1390,
86,,Surface,7,Image 1,1,1393,
0.5,,Surface,7,Image 1,1,1394,
0.5,,Surface,7,Image 1,1,1395,
1,,Surface,7,Image 1,1,1396,
1,,Surface,7,Image 1,1,1401,
1,,Surface,7,Image 1,1,1402,
0.5,,Surface,7,Image 1,1,1404,
350,,Surface,7,Image 1,1,1405,
76,,Surface,7,Image 1,1,1408,
0.5,,Surface,7,Image 1,1,1411,
1,,Surface,7,Image 1,1,1412,
2,,Surface,7,Image 1,1,1413,
0.5,,Surface,7,Image 1,1,1414,
2,,Surface,7,Image 1,1,1415,
0.5,,Surface,7,Image 1,1,1417,
0.5,,Surface,7,Image 1,1,1420,
2,,Surface,7,Image 1,1,1421,
0.5,,Surface,7,Image 1,1,1422,
0.5,,Surface,7,Image 1,1,1423,
2,,Surface,7,Image 1,1,1424,
2,,Surface,7,Image 1,1,1429,
1,,Surface,7,Image 1,1,1430,
1,,Surface,7,Image 1,1,1432,
4,,Surface,7,Image 1,1,1433,
2,,Surface,7,Image 1,1,1434,
2,,Surface,7,Image 1,1,1436,
372,,Surface,7,Image 1,1,1437,
0.5,,Surface,7,Image 1,1,1438,
62,,Surface,7,Image 1,1,1439,
0.5,,Surface,7,Image 1,1,1440,
1,,Surface,7,Image 1,1,1441,
0.5,,Surface,7,Image 1,1,1442,
0.5,,Surface,7,Image 1,1,1445,
94,,Surface,7,Image 1,1,1447,
2,,Surface,7,Image 1,1,1448,
376,,Surface,7,Image 1,1,1449,
1,,Surface,7,Image 1,1,1451,
26,,Surface,7,Image 1,1,1452,
62,,Surface,7,Image 1,1,1453,
214,,Surface,7,Image 1,1,1456,
0.5,,Surface,7,Image 1,1,1462,
1,,Surface,7,Image 1,1,1463,
0.5,,Surface,7,Image 1,1,1465,
1,,Surface,7,Image 1,1,1467,
1,,Surface,7,Image 1,1,1470,
2,,Surface,7,Image 1,1,1471,
2,,Surface,7,Image 1,1,1472,
8,,Surface,7,Image 1,1,1474,
1,,Surface,7,Image 1,1,1477,
338,,Surface,7,Image 1,1,1479,
1,,Surface,7,Image 1,1,1480,
180,,Surface,7,Image 1,1,1481,
0.5,,Surface,7,Image 1,1,1483,
2,,Surface,7,Image 1,1,1485,
1,,Surface,7,Image 1,1,1486,
2,,Surface,7,Image 1,1,1487,
0.25,,Surface,7,Image 1,1,1490,
2,,Surface,7,Image 1,1,1491,
0.5,,Surface,7,Image 1,1,1493,
2,,Surface,7,Image 1,1,1497,
1,,Surface,7,Image 1,1,1501,
1,,Surface,7,Image 1,1,1503,
2,,Surface,7,Image 1,1,1506,
44,,Surface,7,Image 1,1,1507,
0.5,,Surface,7,Image 1,1,1509,
2,,Surface,7,Image 1,1,1511,
2,,Surface,7,Image 1,1,1512,
0.5,,Surface,7,Image 1,1,1514,
0.5,,Surface,7,Image 1,1,1515,
1,,Surface,7,Image 1,1,1516,
2,,Surface,7,Image 1,1,1517,
0.5,,Surface,7,Image 1,1,1518,
0.5,,Surface,7,Image 1,1,1519,
1,,Surface,7,Image 1,1,1520,
0.5,,Surface,7,Image 1,1,1521,
0.5,,Surface,7,Image 1,1,1522,
2,,Surface,7,Image 1,1,1523,
2,,Surface,7,Image 1,1,1524,
1,,Surface,7,Image 1,1,1527,
2,,Surface,7,Image 1,1,1528,
2,,Surface,7,Image 1,1,1529,
0.5,,Surface,7,Image 1,1,1535,
1,,Surface,7,Image 1,1,1537,
0.5,,Surface,7,Image 1,1,1538,
0.5,,Surface,7,Image 1,1,1540,
2,,Surface,7,Image 1,1,1541,
1,,Surface,7,Image 1,1,1543,
116,,Surface,7,Image 1,1,1547,
0.5,,Surface,7,Image 1,1,1548,
2,,Surface,7,Image 1,1,1549,
0.5,,Surface,7,Image 1,1,1550,
2,,Surface,7,Image 1,1,1551,
0.5,,Surface,7,Image 1,1,1553,
30,,Surface,7,Image 1,1,1554,
1,,Surface,7,Image 1,1,1555,
1,,Surface,7,Image 1,1,1556,
0.5,,Surface,7,Image 1,1,1557,
1,,Surface,7,Image 1,1,1558,
2,,Surface,7,Image 1,1,1559,
0.5,,Surface,7,Image 1,1,1564,
0.5,,Surface,7,Image 1,1,1566,
2,,Surface,7,Image 1,1,1568,
2,,Surface,7,Image 1,1,1570,
1,,Surface,7,Image 1,1,1571,
0.5,,Surface,7,Image 1,1,1573,
1,,Surface,7,Image 1,1,1574,
0.5,,Surface,7,Image 1,1,1575,
166,,Surface,7,Image 1,1,1577,
2,,Surface,7,Image 1,1,1581,
0.5,,Surface,7,Image 1,1,1582,
4,,Surface,7,Image 1,1,1583,
2,,Surface,7,Image 1,1,1585,
1,,Surface,7,Image 1,1,1586,
1,,Surface,7,Image 1,1,1589,
1,,Surface,7,Image 1,1,1590,
2,,Surface,7,Image 1,1,1591,
69,,Surface,7,Image 1,1,1592,
1,,Surface,7,Image 1,1,1595,
0.25,,Surface,7,Image 1,1,1596,
380,,Surface,7,Image 1,1,1598,
1,,Surface,7,Image 1,1,1602,
1,,Surface,7,Image 1,1,1603,
0.5,,Surface,7,Image 1,1,1604,
1,,Surface,7,Image 1,1,1605,
0.5,,Surface,7,Image 1,1,1606,
0.25,,Surface,7,Image 1,1,1607,
0.5,,Surface,7,Image 1,1,1608,
1,,Surface,7,Image 1,1,1609,
0.5,,Surface,7,Image 1,1,1611,
1,,Surface,7,Image 1,1,1613,
1,,Surface,7,Image 1,1,1617,
2,,Surface,7,Image 1,1,1624,
2,,Surface,7,Image 1,1,1628,
0.5,,Surface,7,Image 1,1,1630,
1,,Surface,7,Image 1,1,1632,
1,,Surface,7,Image 1,1,1633,
2,,Surface,7,Image 1,1,1634,
0.5,,Surface,7,Image 1,1,1636,
94,,Surface,7,Image 1,1,1637,
1,,Surface,7,Image 1,1,1638,
1,,Surface,7,Image 1,1,1640,
0.5,,Surface,7,Image 1,1,1641,
1,,Surface,7,Image 1,1,1642,
1,,Surface,7,Image 1,1,1646,
0.5,,Surface,7,Image 1,1,1647,
2,,Surface,7,Image 1,1,1649,
0.5,,Surface,7,Image 1,1,1652,
1,,Surface,7,Image 1,1,1654,
0.5,,Surface,7,Image 1,1,1656,
0.5,,Surface,7,Image 1,1,1657,
0.5,,Surface,7,Image 1,1,1658,
0.5,,Surface,7,Image 1,1,1659,
1,,Surface,7,Image 1,1,1661,
1336,,Surface,7,Image 1,1,1662,
1,,Surface,7,Image 1,1,1663,
0.5,,Surface,7,Image 1,1,1665,
0.5,,Surface,7,Image 1,1,1666,
0.5,,Surface,7,Image 1,1,1667,
0.25,,Surface,7,Image 1,1,1668,
0.5,,Surface,7,Image 1,1,1669,
1,,Surface,7,Image 1,1,1670,
2,,Surface,7,Image 1,1,1671,
0.5,,Surface,7,Image 1,1,1673,
1,,Surface,7,Image 1,1,1675,
1,,Surface,7,Image 1,1,1676,
0.5,,Surface,7,Image 1,1,1677,
1,,Surface,7,Image 1,1,1678,
0.5,,Surface,7,Image 1,1,1679,
0.5,,Surface,7,Image 1,1,1680,
2,,Surface,7,Image 1,1,1681,
2,,Surface,7,Image 1,1,1682,
1,,Surface,7,Image 1,1,1683,
1,,Surface,7,Image 1,1,1684,
1,,Surface,7,Image 1,1,1687,
0.5,,Surface,7,Image 1,1,1688,
0.25,,Surface,7,Image 1,1,1689,
0.5,,Surface,7,Image 1,1,1690,
0.25,,Surface,7,Image 1,1,1691,
1,,Surface,7,Image 1,1,1696,
1,,Surface,7,Image 1,1,1699,
172,,Surface,7,Image 1,1,1700,
1,,Surface,7,Image 1,1,1701,
0.5,,Surface,7,Image 1,1,1708,
1,,Surface,7,Image 1,1,1709,
1,,Surface,7,Image 1,1,1713,
1,,Surface,7,Image 1,1,1718,
0.5,,Surface,7,Image 1,1,1719,
2,,Surface,7,Image 1,1,1721,
0.5,,Surface,7,Image 1,1,1722,
1,,Surface,7,Image 1,1,1724,
1,,Surface,7,Image 1,1,1726,
1,,Surface,7,Image 1,1,1727,
1,,Surface,7,Image 1,1,1729,
2,,Surface,7,Image 1,1,1731,
2,,Surface,7,Image 1,1,1732,
1,,Surface,7,Image 1,1,1735,
0.5,,Surface,7,Image 1,1,1737,
1,,Surface,7,Image 1,1,1739,
1,,Surface,7,Image 1,1,1742,
0.25,,Surface,7,Image 1,1,1744,
8,,Surface,7,Image 1,1,1749,
2,,Surface,7,Image 1,1,1753,
1,,Surface,7,Image 1,1,1754,
0.5,,Surface,7,Image 1,1,1756,
0.5,,Surface,7,Image 1,1,1757,
1,,Surface,7,Image 1,1,1759,
1,,Surface,7,Image 1,1,1762,
1,,Surface,7,Image 1,1,1763,
1,,Surface,7,Image 1,1,1765,
0.5,,Surface,7,Image 1,1,1766,
82,,Surface,7,Image 1,1,1767,
2,,Surface,7,Image 1,1,1768,
0.5,,Surface,7,Image 1,1,1769,
0.5,,Surface,7,Image 1,1,1772,
2,,Surface,7,Image 1,1,1782,
1,,Surface,7,Image 1,1,1783,
0.25,,Surface,7,Image 1,1,1784,
0.5,,Surface,7,Image 1,1,1785,
2,,Surface,7,Image 1,1,1787,
54,,Surface,7,Image 1,1,1788,
0.5,,Surface,7,Image 1,1,1789,
1,,Surface,7,Image 1,1,1790,
2,,Surface,7,Image 1,1,1792,
0.5,,Surface,7,Image 1,1,1793,
2,,Surface,7,Image 1,1,1795,
1,,Surface,7,Image 1,1,1797,
1,,Surface,7,Image 1,1,1798,
1,,Surface,7,Image 1,1,1800,
114,,Surface,7,Image 1,1,1801,
1,,Surface,7,Image 1,1,1802,
1,,Surface,7,Image 1,1,1804,
0.5,,Surface,7,Image 1,1,1806,
1,,Surface,7,Image 1,1,1809,
124,,Surface,7,Image 1,1,1810,
0.5,,Surface,7,Image 1,1,1811,
0.5,,Surface,7,Image 1,1,1813,
1,,Surface,7,Image 1,1,1814,
1,,Surface,7,Image 1,1,1816,
1,,Surface,7,Image 1,1,1818,
1,,Surface,7,Image 1,1,1821,
1,,Surface,7,Image 1,1,1822,
1,,Surface,7,Image 1,1,1824,
4,,Surface,7,Image 1,1,1825,
142,,Surface,7,Image 1,1,1826,
2,,Surface,7,Image 1,1,1829,
8,,Surface,7,Image 1,1,1832,
1,,Surface,7,Image 1,1,1834,
0.5,,Surface,7,Image 1,1,1835,
2,,Surface,7,Image 1,1,1836,
1,,Surface,7,Image 1,1,1841,
0.5,,Surface,7,Image 1,1,1842,
0.5,,Surface,7,Image 1,1,1845,
0.5,,Surface,7,Image 1,1,1846,
2,,Surface,7,Image 1,1,1847,
0.5,,Surface,7,Image 1,1,1848,
0.5,,Surface,7,Image 1,1,1849,
1,,Surface,7,Image 1,1,1850,
1,,Surface,7,Image 1,1,1855,
14,,Surface,7,Image 1,1,1856,
2,,Surface,7,Image 1,1,1858,
2,,Surface,7,Image 1,1,1859,
4,,Surface,7,Image 1,1,1861,
1,,Surface,7,Image 1,1,1862,
2,,Surface,7,Image 1,1,1865,
1,,Surface,7,Image 1,1,1869,
0.25,,Surface,7,Image 1,1,1871,
2,,Surface,7,Image 1,1,1873,
0.5,,Surface,7,Image 1,1,1874,
147,,Surface,7,Image 1,1,1875,
8,,Surface,7,Image 1,1,1877,
0.5,,Surface,7,Image 1,1,1881,
1,,Surface,7,Image 1,1,1882,
0.5,,Surface,7,Image 1,1,1885,
0.5,,Surface,7,Image 1,1,1886,
0.5,,Surface,7,Image 1,1,1889,
0.5,,Surface,7,Image 1,1,1890,
1,,Surface,7,Image 1,1,1892,
4,,Surface,7,Image 1,1,1895,
0.5,,Surface,7,Image 1,1,1899,
1,,Surface,7,Image 1,1,1906,
1,,Surface,7,Image 1,1,1909,
2,,Surface,7,Image 1,1,1911,
0.25,,Surface,7,Image 1,1,1916,
1,,Surface,7,Image 1,1,1917,
1,,Surface,7,Image 1,1,1920,
2,,Surface,7,Image 1,1,1921,
1,,Surface,7,Image 1,1,1922,
2,,Surface,7,Image 1,1,1923,
1,,Surface,7,Image 1,1,1926,
2,,Surface,7,Image 1,1,1927,
0.5,,Surface,7,Image 1,1,1931,
1,,Surface,7,Image 1,1,1934,
0.5,,Surface,7,Image 1,1,1935,
2,,Surface,7,Image 1,1,1938,
1,,Surface,7,Image 1,1,1940,
0.5,,Surface,7,Image 1,1,1942,
58,,Surface,7,Image 1,1,1945,
0.5,,Surface,7,Image 1,1,1952,
2,,Surface,7,Image 1,1,1953,
2,,Surface,7,Image 1,1,1957,
0.5,,Surface,7,Image 1,1,1962,
1,,Surface,7,Image 1,1,1963,
1,,Surface,7,Image 1,1,1964,
1,,Surface,7,Image 1,1,1966,
1,,Surface,7,Image 1,1,1968,
2,,Surface,7,Image 1,1,1970,
1,,Surface,7,Image 1,1,1974,
0.5,,Surface,7,Image 1,1,1976,
2,,Surface,7,Image 1,1,1977,
0.5,,Surface,7,Image 1,1,1979,
2,,Surface,7,Image 1,1,1981,
0.5,,Surface,7,Image 1,1,1982,
1,,Surface,7,Image 1,1,1983,
0.5,,Surface,7,Image 1,1,1985,
2,,Surface,7,Image 1,1,1987,
202,,Surface,7,Image 1,1,1989,
2,,Surface,7,Image 1,1,1991,
1,,Surface,7,Image 1,1,1992,
1,,Surface,7,Image 1,1,1993,
114,,Surface,7,Image 1,1,1994,
1,,Surface,7,Image 1,1,1995,
1,,Surface,7,Image 1,1,1998,
0.5,,Surface,7,Image 1,1,2001,
2,,Surface,7,Image 1,1,2002,
0.5,,Surface,7,Image 1,1,2003,
1,,Surface,7,Image 1,1,2004,
2,,Surface,7,Image 1,1,2005,
1,,Surface,7,Image 1,1,2006,
2,,Surface,7,Image 1,1,2007,
1,,Surface,7,Image 1,1,2008,
0.5,,Surface,7,Image 1,1,2012,
2,,Surface,7,Image 1,1,2019,
2,,Surface,7,Image 1,1,2020,
1,,Surface,7,Image 1,1,2021,
2,,Surface,7,Image 1,1,2023,
0.5,,Surface,7,Image 1,1,2025,
1,,Surface,7,Image 1,1,2027,
1,,Surface,7,Image 1,1,2032,
2,,Surface,7,Image 1,1,2033,
1,,Surface,7,Image 1,1,2034,
1,,Surface,7,Image 1,1,2039,
2,,Surface,7,Image 1,1,2040,
58,,Surface,7,Image 1,1,2041,
1,,Surface,7,Image 1,1,2042,
1,,Surface,7,Image 1,1,2043,
1,,Surface,7,Image 1,1,2044,
1,,Surface,7,Image 1,1,2049,
1,,Surface,7,Image 1,1,2050,
0.5,,Surface,7,Image 1,1,2051,
0.5,,Surface,7,Image 1,1,2053,
2,,Surface,7,Image 1,1,2056,
1,,Surface,7,Image 1,1,2058,
1,,Surface,7,Image 1,1,2059,
7,,Surface,7,Image 1,1,2062,
1,,Surface,7,Image 1,1,2063,
0.5,,Surface,7,Image 1,1,2066,
1,,Surface,7,Image 1,1,2069,
0.5,,Surface,7,Image 1,1,2070,
0.5,,Surface,7,Image 1,1,2071,
0.5,,Surface,7,Image 1,1,2077,
0.5,,Surface,7,Image 1,1,2079,
2,,Surface,7,Image 1,1,2080,
2,,Surface,7,Image 1,1,2082,
2,,Surface,7,Image 1,1,2083,
2,,Surface,7,Image 1,1,2084,
0.5,,Surface,7,Image 1,1,2087,
2,,Surface,7,Image 1,1,2088,
1,,Surface,7,Image 1,1,2090,
0.5,,Surface,7,Image 1,1,2092,
1,,Surface,7,Image 1,1,2096,
0.5,,Surface,7,Image 1,1,2097,
1,,Surface,7,Image 1,1,2099,
42,,Surface,7,Image 1,1,2102,
0.25,,Surface,7,Image 1,1,2107,
2,,Surface,7,Image 1,1,2108,
13,,Surface,7,Image 1,1,2110,
1,,Surface,7,Image 1,1,2111,
1,,Surface,7,Image 1,1,2113,
2,,Surface,7,Image 1,1,2116,
18,,Surface,7,Image 1,1,2119,
2,,Surface,7,Image 1,1,2120,
1,,Surface,7,Image 1,1,2121,
0.5,,Surface,7,Image 1,1,2122,
0.5,,Surface,7,Image 1,1,2124,
2,,Surface,7,Image 1,1,2126,
1,,Surface,7,Image 1,1,2127,
2,,Surface,7,Image 1,1,2128,
1,,Surface,7,Image 1,1,2133,
0.0625,,Surface,7,Image 1,1,2134,
1,,Surface,7,Image 1,1,2137,
2,,Surface,7,Image 1,1,2138,
0.5,,Surface,7,Image 1,1,2139,
2,,Surface,7,Image 1,1,2140,
4,,Surface,7,Image 1,1,2142,
28,,Surface,7,Image 1,1,2144,
1,,Surface,7,Image 1,1,2148,
4,,Surface,7,Image 1,1,2149,
2,,Surface,7,Image 1,1,2152,
1,,Surface,7,Image 1,1,2154,
0.5,,Surface,7,Image 1,1,2156,
1,,Surface,7,Image 1,1,2157,
2,,Surface,7,Image 1,1,2159,
1,,Surface,7,Image 1,1,2160,
0.5,,Surface,7,Image 1,1,2161,
8,,Surface,7,Image 1,1,2162,
62,,Surface,7,Image 1,1,2163,
0.25,,Surface,7,Image 1,1,2164,
1,,Surface,7,Image 1,1,2166,
1,,Surface,7,Image 1,1,2171,
1,,Surface,7,Image 1,1,2172,
1,,Surface,7,Image 1,1,2174,
2,,Surface,7,Image 1,1,2179,
1,,Surface,7,Image 1,1,2180,
1,,Surface,7,Image 1,1,2182,
0.25,,Surface,7,Image 1,1,2185,
0.5,,Surface,7,Image 1,1,2186,
1,,Surface,7,Image 1,1,2188,
1,,Surface,7,Image 1,1,2189,
2,,Surface,7,Image 1,1,2190,
0.5,,Surface,7,Image 1,1,2191,
1,,Surface,7,Image 1,1,2195,
0.5,,Surface,7,Image 1,1,2196,
2,,Surface,7,Image 1,1,2198,
0.25,,Surface,7,Image 1,1,2202,
1,,Surface,7,Image 1,1,2204,
1,,Surface,7,Image 1,1,2205,
1,,Surface,7,Image 1,1,2206,
1,,Surface,7,Image 1,1,2209,
2,,Surface,7,Image 1,1,2210,
0.5,,Surface,7,Image 1,1,2213,
4,,Surface,7,Image 1,1,2214,
1,,Surface,7,Image 1,1,2215,
30,,Surface,7,Image 1,1,2216,
2,,Surface,7,Image 1,1,2217,
0.5,,Surface,7,Image 1,1,2218,
0.5,,Surface,7,Image 1,1,2222,
1,,Surface,7,Image 1,1,2224,
0.5,,Surface,7,Image 1,1,2225,
1,,Surface,7,Image 1,1,2226,
1,,Surface,7,Image 1,1,2227,
0.5,,Surface,7,Image 1,1,2228,
1,,Surface,7,Image 1,1,2229,
1,,Surface,7,Image 1,1,2230,
0.5,,Surface,7,Image 1,1,2231,
0.25,,Surface,7,Image 1,1,2234,
1,,Surface,7,Image 1,1,2238,
1,,Surface,7,Image 1,1,2239,
1,,Surface,7,Image 1,1,2241,
2,,Surface,7,Image 1,1,2244,
1,,Surface,7,Image 1,1,2245,
2,,Surface,7,Image 1,1,2246,
2,,Surface,7,Image 1,1,2248,
270,,Surface,7,Image 1,1,2249,
0.5,,Surface,7,Image 1,1,2251,
2,,Surface,7,Image 1,1,2253,
1,,Surface,7,Image 1,1,2254,
4,,Surface,7,Image 1,1,2261,
1,,Surface,7,Image 1,1,2262,
0.5,,Surface,7,Image 1,1,2263,
1,,Surface,7,Image 1,1,2265,
2,,Surface,7,Image 1,1,2266,
2,,Surface,7,Image 1,1,2267,
1,,Surface,7,Image 1,1,2270,
158,,Surface,7,Image 1,1,2272,
1,,Surface,7,Image 1,1,2273,
4,,Surface,7,Image 1,1,2274,
4,,Surface,7,Image 1,1,2275,
0.5,,Surface,7,Image 1,1,2276,
1,,Surface,7,Image 1,1,2279,
1,,Surface,7,Image 1,1,2281,
4,,Surface,7,Image 1,1,2283,
1,,Surface,7,Image 1,1,2284,
2,,Surface,7,Image 1,1,2285,
2,,Surface,7,Image 1,1,2287,
2,,Surface,7,Image 1,1,2288,
0.25,,Surface,7,Image 1,1,2291,
1,,Surface,7,Image 1,1,2295,
1,,Surface,7,Image 1,1,2296,
0.5,,Surface,7,Image 1,1,2298,
2,,Surface,7,Image 1,1,2299,
2,,Surface,7,Image 1,1,2300,
1,,Surface,7,Image 1,1,2303,
130,,Surface,7,Image 1,1,2306,
2,,Surface,7,Image 1,1,2309,
7,,Surface,7,Image 1,1,2311,
1,,Surface,7,Image 1,1,2312,
1,,Surface,7,Image 1,1,2314,
2,,Surface,7,Image 1,1,2315,
1,,Surface,7,Image 1,1,2318,
1,,Surface,7,Image 1,1,2319,
4,,Surface,7,Image 1,1,2320,
234,,Surface,7,Image 1,1,2323,
138,,Surface,7,Image 1,1,2325,
1,,Surface,7,Image 1,1,2326,
2,,Surface,7,Image 1,1,2327,
2,,Surface,7,Image 1,1,2328,
0.5,,Surface,7,Image 1,1,2331,
0.5,,Surface,7,Image 1,1,2332,
2,,Surface,7,Image 1,1,2333,
1,,Surface,7,Image 1,1,2335,
2,,Surface,7,Image 1,1,2339,
1,,Surface,7,Image 1,1,2342,
2,,Surface,7,Image 1,1,2344,
1,,Surface,7,Image 1,1,2345,
1,,Surface,7,Image 1,1,2347,
1,,Surface,7,Image 1,1,2351,
2,,Surface,7,Image 1,1,2354,
1,,Surface,7,Image 1,1,2355,
0.5,,Surface,7,Image 1,1,2356,
0.5,,Surface,7,Image 1,1,2359,
0.5,,Surface,7,Image 1,1,2360,
0.5,,Surface,7,Image 1,1,2363,
0.5,,Surface,7,Image 1,1,2365,
268,,Surface,7,Image 1,1,2367,
1,,Surface,7,Image 1,1,2371,
0.5,,Surface,7,Image 1,1,2372,
1,,Surface,7,Image 1,1,2373,
1,,Surface,7,Image 1,1,2376,
250,,Surface,7,Image 1,1,2377,
148,,Surface,7,Image 1,1,2380,
1,,Surface,7,Image 1,1,2383,
2,,Surface,7,Image 1,1,2388,
1,,Surface,7,Image 1,1,2391,
174,,Surface,7,Image 1,1,2392,
0.5,,Surface,7,Image 1,1,2393,
1,,Surface,7,Image 1,1,2396,
1,,Surface,7,Image 1,1,2399,
0.5,,Surface,7,Image 1,1,2400,
0.5,,Surface,7,Image 1,1,2401,
2,,Surface,7,Image 1,1,2402,
0.5,,Surface,7,Image 1,1,2404,
1,,Surface,7,Image 1,1,2406,
0.5,,Surface,7,Image 1,1,2408,
1,,Surface,7,Image 1,1,2410,
1,,Surface,7,Image 1,1,2413,
0.5,,Surface,7,Image 1,1,2414,
1,,Surface,7,Image 1,1,2418,
1,,Surface,7,Image 1,1,2419,
1,,Surface,7,Image 1,1,2420,
2,,Surface,7,Image 1,1,2421,
2,,Surface,7,Image 1,1,2422,
0.25,,Surface,7,Image 1,1,2424,
0.5,,Surface,7,Image 1,1,2425,
8,,Surface,7,Image 1,1,2426,
0.5,,Surface,7,Image 1,1,2430,
2,,Surface,7,Image 1,1,2432,
0.5,,Surface,7,Image 1,1,2436,
0.5,,Surface,7,Image 1,1,2437,
0.25,,Surface,7,Image 1,1,2438,
6,,Surface,7,Image 1,1,2439,
1,,Surface,7,Image 1,1,2441,
71,,Surface,7,Image 1,1,2443,
2,,Surface,7,Image 1,1,2445,
1,,Surface,7,Image 1,1,2446,
2,,Surface,7,Image 1,1,2447,
0.5,,Surface,7,Image 1,1,2449,
0.5,,Surface,7,Image 1,1,2450,
2,,Surface,7,Image 1,1,2452,
2,,Surface,7,Image 1,1,2453,
0.5,,Surface,7,Image 1,1,2454,
1,,Surface,7,Image 1,1,2455,
1,,Surface,7,Image 1,1,2456,
1,,Surface,7,Image 1,1,2457,
78,,Surface,7,Image 1,1,2458,
2,,Surface,7,Image 1,1,2459,
0.5,,Surface,7,Image 1,1,2461,
4,,Surface,7,Image 1,1,2463,
0.5,,Surface,7,Image 1,1,2465,
1,,Surface,7,Image 1,1,2466,
2,,Surface,7,Image 1,1,2468,
4,,Surface,7,Image 1,1,2471,
0.5,,Surface,7,Image 1,1,2472,
2,,Surface,7,Image 1,1,2477,
2,,Surface,7,Image 1,1,2478,
2,,Surface,7,Image 1,1,2481,
2,,Surface,7,Image 1,1,2483,
0.5,,Surface,7,Image 1,1,2484,
4,,Surface,7,Image 1,1,2489,
1,,Surface,7,Image 1,1,2490,
164,,Surface,7,Image 1,1,2491,
2,,Surface,7,Image 1,1,2492,
0.25,,Surface,7,Image 1,1,2494,
1,,Surface,7,Image 1,1,2501,
0.5,,Surface,7,Image 1,1,2503,
0.5,,Surface,7,Image 1,1,2504,
1,,Surface,7,Image 1,1,2512,
0.5,,Surface,7,Image 1,1,2513,
0.25,,Surface,7,Image 1,1,2517,
0.5,,Surface,7,Image 1,1,2519,
34,,Surface,7,Image 1,1,2520,
66,,Surface,7,Image 1,1,2522,
2,,Surface,7,Image 1,1,2523,
1,,Surface,7,Image 1,1,2524,
0.25,,Surface,7,Image 1,1,2526,
0.5,,Surface,7,Image 1,1,2527,
46,,Surface,7,Image 1,1,2532,
2,,Surface,7,Image 1,1,2533,
1,,Surface,7,Image 1,1,2534,
2,,Surface,7,Image 1,1,2536,
1,,Surface,7,Image 1,1,2540,
0.5,,Surface,7,Image 1,1,2543,
2,,Surface,7,Image 1,1,2544,
1,,Surface,7,Image 1,1,2545,
4,,Surface,7,Image 1,1,2546,
0.5,,Surface,7,Image 1,1,2547,
4,,Surface,7,Image 1,1,2548,
0.5,,Surface,7,Image 1,1,2551,
0.25,,Surface,7,Image 1,1,2552,
1,,Surface,7,Image 1,1,2554,
1,,Surface,7,Image 1,1,2557,
1,,Surface,7,Image 1,1,2560,
0.5,,Surface,7,Image 1,1,2561,
1,,Surface,7,Image 1,1,2562,
1,,Surface,7,Image 1,1,2566,
67.125,,Surface,7,Image 1,1,2568,
2,,Surface,7,Image 1,1,2571,
1,,Surface,7,Image 1,1,2573,
1,,Surface,7,Image 1,1,2574,
0.5,,Surface,7,Image 1,1,2577,
0.5,,Surface,7,Image 1,1,2578,
2,,Surface,7,Image 1,1,2581,
0.25,,Surface,7,Image 1,1,2584,
0.25,,Surface,7,Image 1,1,2585,
0.5,,Surface,7,Image 1,1,2586,
1116,,Surface,7,Image 1,1,2588,
0.5,,Surface,7,Image 1,1,2589,
2,,Surface,7,Image 1,1,2592,
1,,Surface,7,Image 1,1,2593,
0.5,,Surface,7,Image 1,1,2595,
1,,Surface,7,Image 1,1,2596,
0.5,,Surface,7,Image 1,1,2597,
0.5,,Surface,7,Image 1,1,2599,
0.5,,Surface,7,Image 1,1,2600,
1,,Surface,7,Image 1,1,2604,
0.5,,Surface,7,Image 1,1,2607,
1,,Surface,7,Image 1,1,2609,
0.5,,Surface,7,Image 1,1,2610,
1,,Surface,7,Image 1,1,2611,
58,,Surface,7,Image 1,1,2612,
50,,Surface,7,Image 1,1,2616,
4,,Surface,7,Image 1,1,2618,
