
Intensity StdDev Ch=41 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
2615.68,,Surface,41,Image 1,1,1039,
3740.69,,Surface,41,Image 1,1,1040,
4498.57,,Surface,41,Image 1,1,1041,
2179.08,,Surface,41,Image 1,1,1045,
4597.89,,Surface,41,Image 1,1,1049,
6943.2,,Surface,41,Image 1,1,1052,
2997.43,,Surface,41,Image 1,1,1053,
2064.37,,Surface,41,Image 1,1,1056,
1964.23,,Surface,41,Image 1,1,1057,
2319.56,,Surface,41,Image 1,1,1058,
3747.13,,Surface,41,Image 1,1,1059,
4391.86,,Surface,41,Image 1,1,1060,
1468.13,,Surface,41,Image 1,1,1061,
2131.14,,Surface,41,Image 1,1,1063,
2404.14,,Surface,41,Image 1,1,1064,
4041.82,,Surface,41,Image 1,1,1065,
6329.67,,Surface,41,Image 1,1,1066,
3680.56,,Surface,41,Image 1,1,1067,
2487.37,,Surface,41,Image 1,1,1068,
1888.78,,Surface,41,Image 1,1,1070,
4541.89,,Surface,41,Image 1,1,1071,
1887.99,,Surface,41,Image 1,1,1072,
3162.76,,Surface,41,Image 1,1,1073,
3250.31,,Surface,41,Image 1,1,1074,
3442.49,,Surface,41,Image 1,1,1075,
5468.92,,Surface,41,Image 1,1,1076,
1983.77,,Surface,41,Image 1,1,1077,
2355.02,,Surface,41,Image 1,1,1081,
4862.58,,Surface,41,Image 1,1,1082,
2170.47,,Surface,41,Image 1,1,1083,
4656.04,,Surface,41,Image 1,1,1084,
4744.99,,Surface,41,Image 1,1,1085,
3883.88,,Surface,41,Image 1,1,1086,
2413.93,,Surface,41,Image 1,1,1088,
6171.55,,Surface,41,Image 1,1,1090,
3222.06,,Surface,41,Image 1,1,1091,
2641.51,,Surface,41,Image 1,1,1092,
1756.79,,Surface,41,Image 1,1,1093,
1999.34,,Surface,41,Image 1,1,1095,
3065.09,,Surface,41,Image 1,1,1096,
1637.28,,Surface,41,Image 1,1,1099,
3095.97,,Surface,41,Image 1,1,1100,
3238.05,,Surface,41,Image 1,1,1104,
3402.52,,Surface,41,Image 1,1,1106,
3296.55,,Surface,41,Image 1,1,1108,
1956.69,,Surface,41,Image 1,1,1111,
4304.07,,Surface,41,Image 1,1,1112,
7891.93,,Surface,41,Image 1,1,1113,
3360.37,,Surface,41,Image 1,1,1114,
5699.9,,Surface,41,Image 1,1,1115,
3381.3,,Surface,41,Image 1,1,1116,
2129.82,,Surface,41,Image 1,1,1118,
3113.68,,Surface,41,Image 1,1,1122,
1217.62,,Surface,41,Image 1,1,1125,
4106.39,,Surface,41,Image 1,1,1126,
2851.15,,Surface,41,Image 1,1,1128,
1447.58,,Surface,41,Image 1,1,1132,
2852.72,,Surface,41,Image 1,1,1133,
3205.94,,Surface,41,Image 1,1,1136,
2304.03,,Surface,41,Image 1,1,1138,
4735.34,,Surface,41,Image 1,1,1139,
1886.41,,Surface,41,Image 1,1,1140,
2040.06,,Surface,41,Image 1,1,1141,
5481.62,,Surface,41,Image 1,1,1143,
3358.97,,Surface,41,Image 1,1,1145,
2071.98,,Surface,41,Image 1,1,1150,
4300.12,,Surface,41,Image 1,1,1151,
8367.01,,Surface,41,Image 1,1,1153,
3286.85,,Surface,41,Image 1,1,1154,
2733.81,,Surface,41,Image 1,1,1157,
3843.94,,Surface,41,Image 1,1,1158,
3715.25,,Surface,41,Image 1,1,1159,
2454.36,,Surface,41,Image 1,1,1160,
4679.48,,Surface,41,Image 1,1,1162,
1731.72,,Surface,41,Image 1,1,1163,
1647.4,,Surface,41,Image 1,1,1164,
4887.23,,Surface,41,Image 1,1,1165,
2893.99,,Surface,41,Image 1,1,1167,
4895.49,,Surface,41,Image 1,1,1168,
