
Intensity Max Ch=18 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
7006,,Surface,18,Image 1,1,97,
8194,,Surface,18,Image 1,1,100,
6253,,Surface,18,Image 1,1,101,
7881,,Surface,18,Image 1,1,102,
7244,,Surface,18,Image 1,1,103,
8681,,Surface,18,Image 1,1,106,
7393,,Surface,18,Image 1,1,107,
8016,,Surface,18,Image 1,1,110,
6592,,Surface,18,Image 1,1,111,
6499,,Surface,18,Image 1,1,112,
7458,,Surface,18,Image 1,1,113,
4449,,Surface,18,Image 1,1,118,
4201,,Surface,18,Image 1,1,119,
20467,,Surface,18,Image 1,1,120,
3810,,Surface,18,Image 1,1,122,
7581,,Surface,18,Image 1,1,123,
3908,,Surface,18,Image 1,1,124,
9638,,Surface,18,Image 1,1,128,
5083,,Surface,18,Image 1,1,134,
6556,,Surface,18,Image 1,1,136,
6295,,Surface,18,Image 1,1,137,
6488,,Surface,18,Image 1,1,138,
33394,,Surface,18,Image 1,1,139,
6981,,Surface,18,Image 1,1,140,
25436,,Surface,18,Image 1,1,141,
3992,,Surface,18,Image 1,1,143,
12612,,Surface,18,Image 1,1,146,
5939,,Surface,18,Image 1,1,150,
3456,,Surface,18,Image 1,1,154,
32943,,Surface,18,Image 1,1,155,
3007,,Surface,18,Image 1,1,156,
8059,,Surface,18,Image 1,1,159,
12301,,Surface,18,Image 1,1,161,
8516,,Surface,18,Image 1,1,164,
8816,,Surface,18,Image 1,1,165,
7561,,Surface,18,Image 1,1,167,
16038,,Surface,18,Image 1,1,171,
4788,,Surface,18,Image 1,1,172,
9258,,Surface,18,Image 1,1,173,
28985,,Surface,18,Image 1,1,174,
4138,,Surface,18,Image 1,1,177,
8138,,Surface,18,Image 1,1,180,
4888,,Surface,18,Image 1,1,181,
10378,,Surface,18,Image 1,1,190,
5803,,Surface,18,Image 1,1,192,
3864,,Surface,18,Image 1,1,193,
3097,,Surface,18,Image 1,1,195,
6411,,Surface,18,Image 1,1,199,
4859,,Surface,18,Image 1,1,200,
28211,,Surface,18,Image 1,1,201,
8532,,Surface,18,Image 1,1,203,
3274,,Surface,18,Image 1,1,208,
10852,,Surface,18,Image 1,1,209,
9706,,Surface,18,Image 1,1,210,
25560,,Surface,18,Image 1,1,213,
5258,,Surface,18,Image 1,1,214,
5514,,Surface,18,Image 1,1,215,
4596,,Surface,18,Image 1,1,216,
4246,,Surface,18,Image 1,1,217,
5508,,Surface,18,Image 1,1,218,
3930,,Surface,18,Image 1,1,219,
4358,,Surface,18,Image 1,1,221,
4533,,Surface,18,Image 1,1,225,
4086,,Surface,18,Image 1,1,227,
11282,,Surface,18,Image 1,1,228,
4140,,Surface,18,Image 1,1,230,
13117,,Surface,18,Image 1,1,233,
7976,,Surface,18,Image 1,1,234,
5230,,Surface,18,Image 1,1,236,
5162,,Surface,18,Image 1,1,237,
5138,,Surface,18,Image 1,1,238,
6091,,Surface,18,Image 1,1,239,
8954,,Surface,18,Image 1,1,241,
5746,,Surface,18,Image 1,1,243,
16425,,Surface,18,Image 1,1,245,
11392,,Surface,18,Image 1,1,249,
10738,,Surface,18,Image 1,1,250,
6011,,Surface,18,Image 1,1,251,
5597,,Surface,18,Image 1,1,253,
5653,,Surface,18,Image 1,1,262,
4377,,Surface,18,Image 1,1,263,
5084,,Surface,18,Image 1,1,265,
6862,,Surface,18,Image 1,1,266,
12376,,Surface,18,Image 1,1,268,
2401,,Surface,18,Image 1,1,269,
9582,,Surface,18,Image 1,1,272,
13446,,Surface,18,Image 1,1,274,
6439,,Surface,18,Image 1,1,277,
16634,,Surface,18,Image 1,1,279,
11886,,Surface,18,Image 1,1,281,
9145,,Surface,18,Image 1,1,282,
4607,,Surface,18,Image 1,1,284,
4499,,Surface,18,Image 1,1,285,
23583,,Surface,18,Image 1,1,291,
33171,,Surface,18,Image 1,1,293,
3948,,Surface,18,Image 1,1,295,
6010,,Surface,18,Image 1,1,297,
4610,,Surface,18,Image 1,1,300,
7829,,Surface,18,Image 1,1,302,
9584,,Surface,18,Image 1,1,303,
8051,,Surface,18,Image 1,1,309,
4599,,Surface,18,Image 1,1,310,
9934,,Surface,18,Image 1,1,316,
11670,,Surface,18,Image 1,1,317,
16506,,Surface,18,Image 1,1,324,
14903,,Surface,18,Image 1,1,325,
8878,,Surface,18,Image 1,1,330,
6772,,Surface,18,Image 1,1,331,
21247,,Surface,18,Image 1,1,334,
8661,,Surface,18,Image 1,1,335,
10329,,Surface,18,Image 1,1,336,
8410,,Surface,18,Image 1,1,337,
10948,,Surface,18,Image 1,1,338,
5732,,Surface,18,Image 1,1,339,
6953,,Surface,18,Image 1,1,340,
3727,,Surface,18,Image 1,1,341,
4762,,Surface,18,Image 1,1,342,
4749,,Surface,18,Image 1,1,343,
8497,,Surface,18,Image 1,1,344,
2991,,Surface,18,Image 1,1,347,
18588,,Surface,18,Image 1,1,348,
3979,,Surface,18,Image 1,1,349,
8528,,Surface,18,Image 1,1,351,
4457,,Surface,18,Image 1,1,355,
2767,,Surface,18,Image 1,1,356,
4934,,Surface,18,Image 1,1,361,
4303,,Surface,18,Image 1,1,362,
6318,,Surface,18,Image 1,1,363,
8436,,Surface,18,Image 1,1,364,
5628,,Surface,18,Image 1,1,365,
8006,,Surface,18,Image 1,1,369,
8967,,Surface,18,Image 1,1,371,
7003,,Surface,18,Image 1,1,372,
5896,,Surface,18,Image 1,1,373,
3392,,Surface,18,Image 1,1,374,
4402,,Surface,18,Image 1,1,376,
8404,,Surface,18,Image 1,1,378,
5204,,Surface,18,Image 1,1,379,
6369,,Surface,18,Image 1,1,381,
8313,,Surface,18,Image 1,1,383,
9911,,Surface,18,Image 1,1,385,
5465,,Surface,18,Image 1,1,386,
18034,,Surface,18,Image 1,1,388,
5079,,Surface,18,Image 1,1,389,
6706,,Surface,18,Image 1,1,390,
2702,,Surface,18,Image 1,1,393,
6955,,Surface,18,Image 1,1,396,
10190,,Surface,18,Image 1,1,397,
7559,,Surface,18,Image 1,1,398,
6697,,Surface,18,Image 1,1,399,
3348,,Surface,18,Image 1,1,400,
8392,,Surface,18,Image 1,1,401,
4775,,Surface,18,Image 1,1,402,
3052,,Surface,18,Image 1,1,405,
9962,,Surface,18,Image 1,1,406,
8800,,Surface,18,Image 1,1,413,
5434,,Surface,18,Image 1,1,420,
6292,,Surface,18,Image 1,1,421,
8875,,Surface,18,Image 1,1,426,
11895,,Surface,18,Image 1,1,427,
9350,,Surface,18,Image 1,1,428,
7410,,Surface,18,Image 1,1,437,
4797,,Surface,18,Image 1,1,442,
5796,,Surface,18,Image 1,1,443,
6311,,Surface,18,Image 1,1,445,
4958,,Surface,18,Image 1,1,447,
5496,,Surface,18,Image 1,1,448,
6043,,Surface,18,Image 1,1,449,
5149,,Surface,18,Image 1,1,453,
3936,,Surface,18,Image 1,1,457,
6871,,Surface,18,Image 1,1,458,
4662,,Surface,18,Image 1,1,459,
3543,,Surface,18,Image 1,1,462,
4072,,Surface,18,Image 1,1,465,
6892,,Surface,18,Image 1,1,469,
29377,,Surface,18,Image 1,1,473,
3936,,Surface,18,Image 1,1,476,
4625,,Surface,18,Image 1,1,478,
4221,,Surface,18,Image 1,1,480,
33002,,Surface,18,Image 1,1,487,
8550,,Surface,18,Image 1,1,488,
10983,,Surface,18,Image 1,1,489,
14057,,Surface,18,Image 1,1,492,
4228,,Surface,18,Image 1,1,494,
5916,,Surface,18,Image 1,1,495,
4368,,Surface,18,Image 1,1,497,
3815,,Surface,18,Image 1,1,498,
17240,,Surface,18,Image 1,1,503,
6700,,Surface,18,Image 1,1,504,
9527,,Surface,18,Image 1,1,506,
5138,,Surface,18,Image 1,1,509,
6663,,Surface,18,Image 1,1,510,
7335,,Surface,18,Image 1,1,511,
5378,,Surface,18,Image 1,1,512,
4776,,Surface,18,Image 1,1,514,
9960,,Surface,18,Image 1,1,515,
4523,,Surface,18,Image 1,1,516,
3035,,Surface,18,Image 1,1,520,
18949,,Surface,18,Image 1,1,521,
6705,,Surface,18,Image 1,1,523,
8872,,Surface,18,Image 1,1,524,
8424,,Surface,18,Image 1,1,525,
3492,,Surface,18,Image 1,1,526,
3286,,Surface,18,Image 1,1,527,
8391,,Surface,18,Image 1,1,528,
5650,,Surface,18,Image 1,1,533,
3589,,Surface,18,Image 1,1,534,
10058,,Surface,18,Image 1,1,535,
3644,,Surface,18,Image 1,1,536,
9416,,Surface,18,Image 1,1,538,
6245,,Surface,18,Image 1,1,539,
6529,,Surface,18,Image 1,1,540,
7033,,Surface,18,Image 1,1,541,
5559,,Surface,18,Image 1,1,542,
3904,,Surface,18,Image 1,1,545,
5012,,Surface,18,Image 1,1,546,
3103,,Surface,18,Image 1,1,548,
5608,,Surface,18,Image 1,1,551,
17306,,Surface,18,Image 1,1,552,
4365,,Surface,18,Image 1,1,554,
6135,,Surface,18,Image 1,1,556,
8082,,Surface,18,Image 1,1,561,
31967,,Surface,18,Image 1,1,562,
6807,,Surface,18,Image 1,1,563,
4914,,Surface,18,Image 1,1,565,
17210,,Surface,18,Image 1,1,567,
7064,,Surface,18,Image 1,1,568,
17113,,Surface,18,Image 1,1,570,
5806,,Surface,18,Image 1,1,572,
3534,,Surface,18,Image 1,1,573,
3712,,Surface,18,Image 1,1,574,
4127,,Surface,18,Image 1,1,576,
13328,,Surface,18,Image 1,1,580,
6666,,Surface,18,Image 1,1,581,
9710,,Surface,18,Image 1,1,582,
10673,,Surface,18,Image 1,1,583,
8707,,Surface,18,Image 1,1,584,
5566,,Surface,18,Image 1,1,588,
5424,,Surface,18,Image 1,1,590,
6392,,Surface,18,Image 1,1,592,
4242,,Surface,18,Image 1,1,594,
7609,,Surface,18,Image 1,1,596,
7631,,Surface,18,Image 1,1,601,
20503,,Surface,18,Image 1,1,602,
14444,,Surface,18,Image 1,1,603,
10004,,Surface,18,Image 1,1,604,
6893,,Surface,18,Image 1,1,607,
19577,,Surface,18,Image 1,1,608,
6726,,Surface,18,Image 1,1,609,
5938,,Surface,18,Image 1,1,610,
4904,,Surface,18,Image 1,1,611,
6797,,Surface,18,Image 1,1,612,
4004,,Surface,18,Image 1,1,613,
6263,,Surface,18,Image 1,1,614,
3907,,Surface,18,Image 1,1,616,
7012,,Surface,18,Image 1,1,617,
3871,,Surface,18,Image 1,1,619,
4101,,Surface,18,Image 1,1,625,
5452,,Surface,18,Image 1,1,627,
5834,,Surface,18,Image 1,1,628,
4992,,Surface,18,Image 1,1,629,
7719,,Surface,18,Image 1,1,630,
7322,,Surface,18,Image 1,1,631,
5689,,Surface,18,Image 1,1,632,
4451,,Surface,18,Image 1,1,634,
4844,,Surface,18,Image 1,1,636,
4335,,Surface,18,Image 1,1,638,
14401,,Surface,18,Image 1,1,640,
3044,,Surface,18,Image 1,1,641,
5503,,Surface,18,Image 1,1,643,
6000,,Surface,18,Image 1,1,644,
15441,,Surface,18,Image 1,1,646,
5240,,Surface,18,Image 1,1,647,
9901,,Surface,18,Image 1,1,651,
3949,,Surface,18,Image 1,1,652,
164,,Surface,18,Image 1,1,653,
5262,,Surface,18,Image 1,1,654,
8828,,Surface,18,Image 1,1,658,
5283,,Surface,18,Image 1,1,660,
31347,,Surface,18,Image 1,1,662,
4322,,Surface,18,Image 1,1,663,
7678,,Surface,18,Image 1,1,664,
15064,,Surface,18,Image 1,1,666,
3020,,Surface,18,Image 1,1,669,
4058,,Surface,18,Image 1,1,672,
14747,,Surface,18,Image 1,1,673,
2330,,Surface,18,Image 1,1,674,
31347,,Surface,18,Image 1,1,675,
14540,,Surface,18,Image 1,1,676,
3057,,Surface,18,Image 1,1,678,
2154,,Surface,18,Image 1,1,679,
4251,,Surface,18,Image 1,1,680,
7996,,Surface,18,Image 1,1,682,
12679,,Surface,18,Image 1,1,684,
6634,,Surface,18,Image 1,1,685,
3686,,Surface,18,Image 1,1,686,
17875,,Surface,18,Image 1,1,687,
8036,,Surface,18,Image 1,1,688,
11544,,Surface,18,Image 1,1,690,
6148,,Surface,18,Image 1,1,691,
13674,,Surface,18,Image 1,1,693,
25111,,Surface,18,Image 1,1,694,
7381,,Surface,18,Image 1,1,697,
6252,,Surface,18,Image 1,1,699,
8442,,Surface,18,Image 1,1,700,
5623,,Surface,18,Image 1,1,701,
6494,,Surface,18,Image 1,1,702,
3490,,Surface,18,Image 1,1,703,
2251,,Surface,18,Image 1,1,706,
5196,,Surface,18,Image 1,1,709,
5744,,Surface,18,Image 1,1,710,
4850,,Surface,18,Image 1,1,711,
7770,,Surface,18,Image 1,1,712,
5092,,Surface,18,Image 1,1,713,
5427,,Surface,18,Image 1,1,717,
8113,,Surface,18,Image 1,1,719,
3753,,Surface,18,Image 1,1,720,
5575,,Surface,18,Image 1,1,721,
7152,,Surface,18,Image 1,1,723,
9437,,Surface,18,Image 1,1,725,
9610,,Surface,18,Image 1,1,728,
4475,,Surface,18,Image 1,1,730,
6150,,Surface,18,Image 1,1,731,
8123,,Surface,18,Image 1,1,736,
4266,,Surface,18,Image 1,1,737,
7625,,Surface,18,Image 1,1,739,
2991,,Surface,18,Image 1,1,741,
5302,,Surface,18,Image 1,1,744,
5853,,Surface,18,Image 1,1,747,
30792,,Surface,18,Image 1,1,751,
7053,,Surface,18,Image 1,1,752,
6209,,Surface,18,Image 1,1,753,
17722,,Surface,18,Image 1,1,754,
28540,,Surface,18,Image 1,1,755,
3501,,Surface,18,Image 1,1,757,
3206,,Surface,18,Image 1,1,758,
12650,,Surface,18,Image 1,1,759,
21882,,Surface,18,Image 1,1,761,
7477,,Surface,18,Image 1,1,766,
6929,,Surface,18,Image 1,1,772,
12031,,Surface,18,Image 1,1,773,
5349,,Surface,18,Image 1,1,774,
3179,,Surface,18,Image 1,1,775,
9233,,Surface,18,Image 1,1,776,
29209,,Surface,18,Image 1,1,780,
4319,,Surface,18,Image 1,1,786,
4675,,Surface,18,Image 1,1,787,
9896,,Surface,18,Image 1,1,788,
6737,,Surface,18,Image 1,1,791,
5232,,Surface,18,Image 1,1,794,
10361,,Surface,18,Image 1,1,797,
8163,,Surface,18,Image 1,1,798,
6471,,Surface,18,Image 1,1,799,
7761,,Surface,18,Image 1,1,800,
5446,,Surface,18,Image 1,1,801,
2503,,Surface,18,Image 1,1,802,
4263,,Surface,18,Image 1,1,803,
4385,,Surface,18,Image 1,1,804,
5439,,Surface,18,Image 1,1,805,
8103,,Surface,18,Image 1,1,810,
9074,,Surface,18,Image 1,1,811,
6560,,Surface,18,Image 1,1,812,
4689,,Surface,18,Image 1,1,813,
3904,,Surface,18,Image 1,1,814,
3659,,Surface,18,Image 1,1,816,
7168,,Surface,18,Image 1,1,818,
6358,,Surface,18,Image 1,1,819,
4184,,Surface,18,Image 1,1,822,
5205,,Surface,18,Image 1,1,823,
14436,,Surface,18,Image 1,1,824,
5614,,Surface,18,Image 1,1,825,
7164,,Surface,18,Image 1,1,826,
4555,,Surface,18,Image 1,1,827,
5317,,Surface,18,Image 1,1,828,
8728,,Surface,18,Image 1,1,831,
7378,,Surface,18,Image 1,1,834,
3398,,Surface,18,Image 1,1,835,
2989,,Surface,18,Image 1,1,836,
5226,,Surface,18,Image 1,1,838,
4564,,Surface,18,Image 1,1,840,
5592,,Surface,18,Image 1,1,841,
7968,,Surface,18,Image 1,1,843,
8216,,Surface,18,Image 1,1,844,
24692,,Surface,18,Image 1,1,846,
12950,,Surface,18,Image 1,1,848,
11574,,Surface,18,Image 1,1,849,
8554,,Surface,18,Image 1,1,851,
6769,,Surface,18,Image 1,1,852,
10132,,Surface,18,Image 1,1,853,
5348,,Surface,18,Image 1,1,854,
24610,,Surface,18,Image 1,1,855,
6077,,Surface,18,Image 1,1,856,
11169,,Surface,18,Image 1,1,857,
8596,,Surface,18,Image 1,1,859,
6748,,Surface,18,Image 1,1,861,
12606,,Surface,18,Image 1,1,862,
8226,,Surface,18,Image 1,1,863,
3503,,Surface,18,Image 1,1,866,
5641,,Surface,18,Image 1,1,867,
3211,,Surface,18,Image 1,1,869,
4521,,Surface,18,Image 1,1,871,
3986,,Surface,18,Image 1,1,872,
2689,,Surface,18,Image 1,1,873,
8268,,Surface,18,Image 1,1,875,
7340,,Surface,18,Image 1,1,877,
4415,,Surface,18,Image 1,1,878,
9109,,Surface,18,Image 1,1,879,
4472,,Surface,18,Image 1,1,880,
7735,,Surface,18,Image 1,1,881,
15245,,Surface,18,Image 1,1,882,
5870,,Surface,18,Image 1,1,886,
21948,,Surface,18,Image 1,1,887,
5753,,Surface,18,Image 1,1,888,
6380,,Surface,18,Image 1,1,890,
6011,,Surface,18,Image 1,1,891,
14730,,Surface,18,Image 1,1,892,
2696,,Surface,18,Image 1,1,893,
9204,,Surface,18,Image 1,1,894,
4890,,Surface,18,Image 1,1,895,
5957,,Surface,18,Image 1,1,896,
30578,,Surface,18,Image 1,1,898,
4071,,Surface,18,Image 1,1,900,
5374,,Surface,18,Image 1,1,902,
5102,,Surface,18,Image 1,1,903,
3269,,Surface,18,Image 1,1,905,
3204,,Surface,18,Image 1,1,906,
8480,,Surface,18,Image 1,1,911,
2114,,Surface,18,Image 1,1,912,
5929,,Surface,18,Image 1,1,914,
10590,,Surface,18,Image 1,1,915,
8606,,Surface,18,Image 1,1,917,
6109,,Surface,18,Image 1,1,920,
5888,,Surface,18,Image 1,1,921,
3854,,Surface,18,Image 1,1,923,
6259,,Surface,18,Image 1,1,924,
5720,,Surface,18,Image 1,1,925,
5633,,Surface,18,Image 1,1,926,
7152,,Surface,18,Image 1,1,927,
7408,,Surface,18,Image 1,1,929,
4077,,Surface,18,Image 1,1,930,
7063,,Surface,18,Image 1,1,932,
6204,,Surface,18,Image 1,1,939,
9905,,Surface,18,Image 1,1,942,
9037,,Surface,18,Image 1,1,944,
7956,,Surface,18,Image 1,1,945,
4099,,Surface,18,Image 1,1,947,
5740,,Surface,18,Image 1,1,948,
5961,,Surface,18,Image 1,1,952,
5622,,Surface,18,Image 1,1,955,
9641,,Surface,18,Image 1,1,957,
4163,,Surface,18,Image 1,1,958,
4726,,Surface,18,Image 1,1,961,
8268,,Surface,18,Image 1,1,963,
5547,,Surface,18,Image 1,1,964,
6513,,Surface,18,Image 1,1,966,
1977,,Surface,18,Image 1,1,969,
3137,,Surface,18,Image 1,1,972,
4504,,Surface,18,Image 1,1,973,
3781,,Surface,18,Image 1,1,974,
5299,,Surface,18,Image 1,1,975,
4689,,Surface,18,Image 1,1,976,
5602,,Surface,18,Image 1,1,977,
20626,,Surface,18,Image 1,1,978,
9509,,Surface,18,Image 1,1,979,
3895,,Surface,18,Image 1,1,980,
7710,,Surface,18,Image 1,1,981,
8828,,Surface,18,Image 1,1,982,
16752,,Surface,18,Image 1,1,984,
9043,,Surface,18,Image 1,1,985,
7045,,Surface,18,Image 1,1,986,
8914,,Surface,18,Image 1,1,987,
9613,,Surface,18,Image 1,1,988,
4878,,Surface,18,Image 1,1,989,
3141,,Surface,18,Image 1,1,990,
5403,,Surface,18,Image 1,1,992,
5198,,Surface,18,Image 1,1,994,
2584,,Surface,18,Image 1,1,996,
7819,,Surface,18,Image 1,1,1000,
4670,,Surface,18,Image 1,1,1002,
7404,,Surface,18,Image 1,1,1003,
8748,,Surface,18,Image 1,1,1004,
5122,,Surface,18,Image 1,1,1006,
4202,,Surface,18,Image 1,1,1008,
3023,,Surface,18,Image 1,1,1009,
13741,,Surface,18,Image 1,1,1010,
5713,,Surface,18,Image 1,1,1014,
6444,,Surface,18,Image 1,1,1017,
5250,,Surface,18,Image 1,1,1018,
9293,,Surface,18,Image 1,1,1019,
2674,,Surface,18,Image 1,1,1020,
9392,,Surface,18,Image 1,1,1021,
11203,,Surface,18,Image 1,1,1023,
7192,,Surface,18,Image 1,1,1024,
8089,,Surface,18,Image 1,1,1032,
9090,,Surface,18,Image 1,1,1034,
8644,,Surface,18,Image 1,1,1035,
7082,,Surface,18,Image 1,1,1036,
5894,,Surface,18,Image 1,1,1037,
4325,,Surface,18,Image 1,1,1038,
5722,,Surface,18,Image 1,1,1039,
10557,,Surface,18,Image 1,1,1040,
8648,,Surface,18,Image 1,1,1041,
3351,,Surface,18,Image 1,1,1045,
9094,,Surface,18,Image 1,1,1049,
9990,,Surface,18,Image 1,1,1052,
9297,,Surface,18,Image 1,1,1053,
3302,,Surface,18,Image 1,1,1056,
3546,,Surface,18,Image 1,1,1057,
2688,,Surface,18,Image 1,1,1058,
7858,,Surface,18,Image 1,1,1059,
9145,,Surface,18,Image 1,1,1060,
2935,,Surface,18,Image 1,1,1061,
6587,,Surface,18,Image 1,1,1063,
26215,,Surface,18,Image 1,1,1064,
9551,,Surface,18,Image 1,1,1065,
6419,,Surface,18,Image 1,1,1066,
6198,,Surface,18,Image 1,1,1067,
4320,,Surface,18,Image 1,1,1068,
4787,,Surface,18,Image 1,1,1070,
4810,,Surface,18,Image 1,1,1071,
3364,,Surface,18,Image 1,1,1072,
11594,,Surface,18,Image 1,1,1073,
7415,,Surface,18,Image 1,1,1074,
32756,,Surface,18,Image 1,1,1075,
31491,,Surface,18,Image 1,1,1076,
5821,,Surface,18,Image 1,1,1077,
9046,,Surface,18,Image 1,1,1081,
16309,,Surface,18,Image 1,1,1082,
4457,,Surface,18,Image 1,1,1083,
14988,,Surface,18,Image 1,1,1084,
25590,,Surface,18,Image 1,1,1085,
5934,,Surface,18,Image 1,1,1086,
6005,,Surface,18,Image 1,1,1088,
8374,,Surface,18,Image 1,1,1090,
6149,,Surface,18,Image 1,1,1091,
9337,,Surface,18,Image 1,1,1092,
4950,,Surface,18,Image 1,1,1093,
13783,,Surface,18,Image 1,1,1095,
4232,,Surface,18,Image 1,1,1096,
2170,,Surface,18,Image 1,1,1099,
3884,,Surface,18,Image 1,1,1100,
5017,,Surface,18,Image 1,1,1104,
2220,,Surface,18,Image 1,1,1106,
31074,,Surface,18,Image 1,1,1108,
5350,,Surface,18,Image 1,1,1111,
6477,,Surface,18,Image 1,1,1112,
5733,,Surface,18,Image 1,1,1113,
14862,,Surface,18,Image 1,1,1114,
10011,,Surface,18,Image 1,1,1115,
11633,,Surface,18,Image 1,1,1116,
5251,,Surface,18,Image 1,1,1118,
3210,,Surface,18,Image 1,1,1122,
28099,,Surface,18,Image 1,1,1125,
11786,,Surface,18,Image 1,1,1126,
8992,,Surface,18,Image 1,1,1128,
3552,,Surface,18,Image 1,1,1132,
7993,,Surface,18,Image 1,1,1133,
27311,,Surface,18,Image 1,1,1136,
5373,,Surface,18,Image 1,1,1138,
6534,,Surface,18,Image 1,1,1139,
5876,,Surface,18,Image 1,1,1140,
6060,,Surface,18,Image 1,1,1141,
13693,,Surface,18,Image 1,1,1143,
9551,,Surface,18,Image 1,1,1145,
3246,,Surface,18,Image 1,1,1150,
9100,,Surface,18,Image 1,1,1151,
7181,,Surface,18,Image 1,1,1153,
7227,,Surface,18,Image 1,1,1154,
8335,,Surface,18,Image 1,1,1157,
6129,,Surface,18,Image 1,1,1158,
8452,,Surface,18,Image 1,1,1159,
7577,,Surface,18,Image 1,1,1160,
5317,,Surface,18,Image 1,1,1162,
5216,,Surface,18,Image 1,1,1163,
3407,,Surface,18,Image 1,1,1164,
10602,,Surface,18,Image 1,1,1165,
6195,,Surface,18,Image 1,1,1167,
6551,,Surface,18,Image 1,1,1168,
7620,,Surface,18,Image 1,1,1169,
4286,,Surface,18,Image 1,1,1171,
8674,,Surface,18,Image 1,1,1173,
8225,,Surface,18,Image 1,1,1177,
15612,,Surface,18,Image 1,1,1178,
5591,,Surface,18,Image 1,1,1179,
5428,,Surface,18,Image 1,1,1180,
4522,,Surface,18,Image 1,1,1181,
6369,,Surface,18,Image 1,1,1183,
5721,,Surface,18,Image 1,1,1185,
6586,,Surface,18,Image 1,1,1190,
4289,,Surface,18,Image 1,1,1192,
4247,,Surface,18,Image 1,1,1194,
6636,,Surface,18,Image 1,1,1195,
19216,,Surface,18,Image 1,1,1196,
4295,,Surface,18,Image 1,1,1197,
26687,,Surface,18,Image 1,1,1198,
8027,,Surface,18,Image 1,1,1201,
9094,,Surface,18,Image 1,1,1203,
5281,,Surface,18,Image 1,1,1205,
10128,,Surface,18,Image 1,1,1206,
8607,,Surface,18,Image 1,1,1209,
28884,,Surface,18,Image 1,1,1212,
3925,,Surface,18,Image 1,1,1213,
7304,,Surface,18,Image 1,1,1214,
8625,,Surface,18,Image 1,1,1215,
5942,,Surface,18,Image 1,1,1216,
4100,,Surface,18,Image 1,1,1217,
6249,,Surface,18,Image 1,1,1218,
7537,,Surface,18,Image 1,1,1224,
5147,,Surface,18,Image 1,1,1226,
6712,,Surface,18,Image 1,1,1232,
6532,,Surface,18,Image 1,1,1234,
18350,,Surface,18,Image 1,1,1237,
5280,,Surface,18,Image 1,1,1238,
2704,,Surface,18,Image 1,1,1242,
2307,,Surface,18,Image 1,1,1245,
4875,,Surface,18,Image 1,1,1247,
6057,,Surface,18,Image 1,1,1248,
8550,,Surface,18,Image 1,1,1251,
5612,,Surface,18,Image 1,1,1252,
3128,,Surface,18,Image 1,1,1253,
9139,,Surface,18,Image 1,1,1256,
18602,,Surface,18,Image 1,1,1257,
3976,,Surface,18,Image 1,1,1258,
8272,,Surface,18,Image 1,1,1260,
3432,,Surface,18,Image 1,1,1262,
7550,,Surface,18,Image 1,1,1263,
7566,,Surface,18,Image 1,1,1265,
8337,,Surface,18,Image 1,1,1266,
7159,,Surface,18,Image 1,1,1267,
3284,,Surface,18,Image 1,1,1268,
21968,,Surface,18,Image 1,1,1269,
8554,,Surface,18,Image 1,1,1271,
7313,,Surface,18,Image 1,1,1272,
7404,,Surface,18,Image 1,1,1273,
7983,,Surface,18,Image 1,1,1274,
6393,,Surface,18,Image 1,1,1276,
15672,,Surface,18,Image 1,1,1277,
