
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
379.618,,Surface,3,Image 1,1,107,
501.836,,Surface,3,Image 1,1,110,
718.924,,Surface,3,Image 1,1,111,
158.891,,Surface,3,Image 1,1,112,
586.643,,Surface,3,Image 1,1,113,
1112.88,,Surface,3,Image 1,1,118,
588.519,,Surface,3,Image 1,1,119,
390.018,,Surface,3,Image 1,1,120,
2009.08,,Surface,3,Image 1,1,122,
1475.65,,Surface,3,Image 1,1,123,
272.839,,Surface,3,Image 1,1,124,
393.293,,Surface,3,Image 1,1,128,
509.205,,Surface,3,Image 1,1,134,
905.55,,Surface,3,Image 1,1,136,
349.355,,Surface,3,Image 1,1,137,
3782.06,,Surface,3,Image 1,1,138,
437.937,,Surface,3,Image 1,1,139,
953.047,,Surface,3,Image 1,1,140,
196.404,,Surface,3,Image 1,1,141,
242.314,,Surface,3,Image 1,1,143,
427.05,,Surface,3,Image 1,1,146,
266.025,,Surface,3,Image 1,1,150,
180.851,,Surface,3,Image 1,1,154,
257.246,,Surface,3,Image 1,1,155,
161.576,,Surface,3,Image 1,1,156,
370.497,,Surface,3,Image 1,1,159,
1948.41,,Surface,3,Image 1,1,161,
271.588,,Surface,3,Image 1,1,164,
2162.88,,Surface,3,Image 1,1,165,
236.82,,Surface,3,Image 1,1,167,
2368.38,,Surface,3,Image 1,1,171,
612.277,,Surface,3,Image 1,1,172,
324.21,,Surface,3,Image 1,1,173,
561.354,,Surface,3,Image 1,1,174,
254.695,,Surface,3,Image 1,1,177,
1962.99,,Surface,3,Image 1,1,180,
148.731,,Surface,3,Image 1,1,181,
451.437,,Surface,3,Image 1,1,190,
335.36,,Surface,3,Image 1,1,192,
345.851,,Surface,3,Image 1,1,193,
299.009,,Surface,3,Image 1,1,195,
2296.72,,Surface,3,Image 1,1,199,
177.073,,Surface,3,Image 1,1,200,
184.089,,Surface,3,Image 1,1,201,
1119.76,,Surface,3,Image 1,1,203,
1419.64,,Surface,3,Image 1,1,208,
1422.38,,Surface,3,Image 1,1,209,
1091.41,,Surface,3,Image 1,1,210,
469.745,,Surface,3,Image 1,1,213,
398.66,,Surface,3,Image 1,1,214,
301.332,,Surface,3,Image 1,1,215,
401.186,,Surface,3,Image 1,1,216,
1615.03,,Surface,3,Image 1,1,217,
485.053,,Surface,3,Image 1,1,218,
151.436,,Surface,3,Image 1,1,219,
296.967,,Surface,3,Image 1,1,221,
212.279,,Surface,3,Image 1,1,225,
2928.29,,Surface,3,Image 1,1,227,
358.918,,Surface,3,Image 1,1,228,
126.159,,Surface,3,Image 1,1,230,
439.782,,Surface,3,Image 1,1,233,
1269.22,,Surface,3,Image 1,1,234,
313.939,,Surface,3,Image 1,1,236,
159.278,,Surface,3,Image 1,1,237,
1488.2,,Surface,3,Image 1,1,238,
293.998,,Surface,3,Image 1,1,239,
603.122,,Surface,3,Image 1,1,241,
504.494,,Surface,3,Image 1,1,243,
214.468,,Surface,3,Image 1,1,245,
486.426,,Surface,3,Image 1,1,249,
1396.38,,Surface,3,Image 1,1,250,
192.924,,Surface,3,Image 1,1,251,
1931.52,,Surface,3,Image 1,1,253,
246.769,,Surface,3,Image 1,1,262,
1052.03,,Surface,3,Image 1,1,263,
568.412,,Surface,3,Image 1,1,265,
210.582,,Surface,3,Image 1,1,266,
1573.65,,Surface,3,Image 1,1,268,
998.947,,Surface,3,Image 1,1,269,
1221.78,,Surface,3,Image 1,1,272,
210.077,,Surface,3,Image 1,1,274,
614.925,,Surface,3,Image 1,1,277,
627.767,,Surface,3,Image 1,1,279,
195.299,,Surface,3,Image 1,1,281,
545.737,,Surface,3,Image 1,1,282,
191.631,,Surface,3,Image 1,1,284,
869.935,,Surface,3,Image 1,1,285,
557.892,,Surface,3,Image 1,1,291,
2061.55,,Surface,3,Image 1,1,293,
163.957,,Surface,3,Image 1,1,295,
1296.6,,Surface,3,Image 1,1,297,
215.615,,Surface,3,Image 1,1,300,
709.613,,Surface,3,Image 1,1,302,
651.321,,Surface,3,Image 1,1,303,
644.579,,Surface,3,Image 1,1,309,
256.28,,Surface,3,Image 1,1,310,
397.761,,Surface,3,Image 1,1,316,
3291.97,,Surface,3,Image 1,1,317,
571.152,,Surface,3,Image 1,1,324,
713.303,,Surface,3,Image 1,1,325,
2511.76,,Surface,3,Image 1,1,330,
3571.79,,Surface,3,Image 1,1,331,
2706.19,,Surface,3,Image 1,1,334,
342.285,,Surface,3,Image 1,1,335,
638.434,,Surface,3,Image 1,1,336,
476.252,,Surface,3,Image 1,1,337,
351.068,,Surface,3,Image 1,1,338,
731.063,,Surface,3,Image 1,1,339,
5159.94,,Surface,3,Image 1,1,340,
181.855,,Surface,3,Image 1,1,341,
846.205,,Surface,3,Image 1,1,342,
151.183,,Surface,3,Image 1,1,343,
3100.3,,Surface,3,Image 1,1,344,
452.353,,Surface,3,Image 1,1,347,
2324.09,,Surface,3,Image 1,1,348,
1155.45,,Surface,3,Image 1,1,349,
309.362,,Surface,3,Image 1,1,351,
945.026,,Surface,3,Image 1,1,355,
215.626,,Surface,3,Image 1,1,356,
168.142,,Surface,3,Image 1,1,361,
130.805,,Surface,3,Image 1,1,362,
2691.79,,Surface,3,Image 1,1,363,
636.668,,Surface,3,Image 1,1,364,
2657.34,,Surface,3,Image 1,1,365,
321.789,,Surface,3,Image 1,1,369,
1133.48,,Surface,3,Image 1,1,371,
278.014,,Surface,3,Image 1,1,372,
253.886,,Surface,3,Image 1,1,373,
2207.9,,Surface,3,Image 1,1,374,
1169.24,,Surface,3,Image 1,1,376,
1641.23,,Surface,3,Image 1,1,378,
257.665,,Surface,3,Image 1,1,379,
496.066,,Surface,3,Image 1,1,381,
1027.17,,Surface,3,Image 1,1,383,
3774.76,,Surface,3,Image 1,1,385,
322.989,,Surface,3,Image 1,1,386,
435.796,,Surface,3,Image 1,1,388,
2189.63,,Surface,3,Image 1,1,389,
5889.09,,Surface,3,Image 1,1,390,
948.055,,Surface,3,Image 1,1,393,
877.454,,Surface,3,Image 1,1,396,
307.238,,Surface,3,Image 1,1,397,
202.702,,Surface,3,Image 1,1,398,
288.014,,Surface,3,Image 1,1,399,
184.859,,Surface,3,Image 1,1,400,
501.785,,Surface,3,Image 1,1,401,
165.71,,Surface,3,Image 1,1,402,
1268.98,,Surface,3,Image 1,1,405,
689.648,,Surface,3,Image 1,1,406,
443.565,,Surface,3,Image 1,1,413,
2345.35,,Surface,3,Image 1,1,420,
237.852,,Surface,3,Image 1,1,421,
1924.04,,Surface,3,Image 1,1,426,
279.068,,Surface,3,Image 1,1,427,
653.677,,Surface,3,Image 1,1,428,
129.914,,Surface,3,Image 1,1,437,
332.389,,Surface,3,Image 1,1,442,
265.729,,Surface,3,Image 1,1,443,
739.582,,Surface,3,Image 1,1,445,
333.018,,Surface,3,Image 1,1,447,
405.254,,Surface,3,Image 1,1,448,
2336.5,,Surface,3,Image 1,1,449,
1207.62,,Surface,3,Image 1,1,453,
1831.08,,Surface,3,Image 1,1,457,
389.159,,Surface,3,Image 1,1,458,
823.37,,Surface,3,Image 1,1,459,
313.019,,Surface,3,Image 1,1,462,
261.306,,Surface,3,Image 1,1,465,
814.868,,Surface,3,Image 1,1,469,
416.519,,Surface,3,Image 1,1,473,
431.651,,Surface,3,Image 1,1,476,
1074.05,,Surface,3,Image 1,1,478,
321.701,,Surface,3,Image 1,1,480,
440.204,,Surface,3,Image 1,1,487,
439.27,,Surface,3,Image 1,1,488,
404.191,,Surface,3,Image 1,1,489,
512.344,,Surface,3,Image 1,1,492,
304.848,,Surface,3,Image 1,1,494,
2494.61,,Surface,3,Image 1,1,495,
253.401,,Surface,3,Image 1,1,497,
1577.42,,Surface,3,Image 1,1,498,
475.336,,Surface,3,Image 1,1,503,
168.113,,Surface,3,Image 1,1,504,
1564.65,,Surface,3,Image 1,1,506,
298.744,,Surface,3,Image 1,1,509,
291.148,,Surface,3,Image 1,1,510,
605.655,,Surface,3,Image 1,1,511,
257.937,,Surface,3,Image 1,1,512,
195.175,,Surface,3,Image 1,1,514,
485.993,,Surface,3,Image 1,1,515,
283.001,,Surface,3,Image 1,1,516,
1348.32,,Surface,3,Image 1,1,520,
1601.26,,Surface,3,Image 1,1,521,
388.783,,Surface,3,Image 1,1,523,
318.555,,Surface,3,Image 1,1,524,
1294.02,,Surface,3,Image 1,1,525,
1604.08,,Surface,3,Image 1,1,526,
164.253,,Surface,3,Image 1,1,527,
2067.33,,Surface,3,Image 1,1,528,
360.048,,Surface,3,Image 1,1,533,
2265.24,,Surface,3,Image 1,1,534,
501.809,,Surface,3,Image 1,1,535,
293.073,,Surface,3,Image 1,1,536,
1050.71,,Surface,3,Image 1,1,538,
1178.84,,Surface,3,Image 1,1,539,
203.274,,Surface,3,Image 1,1,540,
932.761,,Surface,3,Image 1,1,541,
177.729,,Surface,3,Image 1,1,542,
231.234,,Surface,3,Image 1,1,545,
172.347,,Surface,3,Image 1,1,546,
478.881,,Surface,3,Image 1,1,548,
324.041,,Surface,3,Image 1,1,551,
363.496,,Surface,3,Image 1,1,552,
385.537,,Surface,3,Image 1,1,554,
889.71,,Surface,3,Image 1,1,556,
2385.17,,Surface,3,Image 1,1,561,
1531.05,,Surface,3,Image 1,1,562,
2091.25,,Surface,3,Image 1,1,563,
195.423,,Surface,3,Image 1,1,565,
388.528,,Surface,3,Image 1,1,567,
658.719,,Surface,3,Image 1,1,568,
422.133,,Surface,3,Image 1,1,570,
1642.53,,Surface,3,Image 1,1,572,
892.686,,Surface,3,Image 1,1,573,
296.433,,Surface,3,Image 1,1,574,
337.27,,Surface,3,Image 1,1,576,
652.507,,Surface,3,Image 1,1,580,
245.308,,Surface,3,Image 1,1,581,
296.308,,Surface,3,Image 1,1,582,
349.71,,Surface,3,Image 1,1,583,
340.439,,Surface,3,Image 1,1,584,
545.844,,Surface,3,Image 1,1,588,
248.756,,Surface,3,Image 1,1,590,
171.148,,Surface,3,Image 1,1,592,
200.781,,Surface,3,Image 1,1,594,
315.446,,Surface,3,Image 1,1,596,
439.882,,Surface,3,Image 1,1,601,
402.881,,Surface,3,Image 1,1,602,
1073.17,,Surface,3,Image 1,1,603,
403.476,,Surface,3,Image 1,1,604,
735.495,,Surface,3,Image 1,1,607,
2860.83,,Surface,3,Image 1,1,608,
343.29,,Surface,3,Image 1,1,609,
648.579,,Surface,3,Image 1,1,610,
161.244,,Surface,3,Image 1,1,611,
312.659,,Surface,3,Image 1,1,612,
132.363,,Surface,3,Image 1,1,613,
1426.77,,Surface,3,Image 1,1,614,
135.513,,Surface,3,Image 1,1,616,
3545.78,,Surface,3,Image 1,1,617,
239.222,,Surface,3,Image 1,1,619,
193.671,,Surface,3,Image 1,1,625,
1741.64,,Surface,3,Image 1,1,627,
3269.01,,Surface,3,Image 1,1,628,
187.759,,Surface,3,Image 1,1,629,
658.771,,Surface,3,Image 1,1,630,
342.808,,Surface,3,Image 1,1,631,
728.199,,Surface,3,Image 1,1,632,
157.779,,Surface,3,Image 1,1,634,
719.47,,Surface,3,Image 1,1,636,
200.902,,Surface,3,Image 1,1,638,
1412.67,,Surface,3,Image 1,1,640,
120.607,,Surface,3,Image 1,1,641,
1822.11,,Surface,3,Image 1,1,643,
466.033,,Surface,3,Image 1,1,644,
841.721,,Surface,3,Image 1,1,646,
363.835,,Surface,3,Image 1,1,647,
549.973,,Surface,3,Image 1,1,651,
201.968,,Surface,3,Image 1,1,652,
69.9287,,Surface,3,Image 1,1,653,
330.873,,Surface,3,Image 1,1,654,
3642.18,,Surface,3,Image 1,1,658,
182.364,,Surface,3,Image 1,1,660,
415.696,,Surface,3,Image 1,1,662,
1033.73,,Surface,3,Image 1,1,663,
526.437,,Surface,3,Image 1,1,664,
321.365,,Surface,3,Image 1,1,666,
981.86,,Surface,3,Image 1,1,669,
872.112,,Surface,3,Image 1,1,672,
1231.96,,Surface,3,Image 1,1,673,
157.472,,Surface,3,Image 1,1,674,
255.995,,Surface,3,Image 1,1,675,
2571.12,,Surface,3,Image 1,1,676,
852.691,,Surface,3,Image 1,1,678,
161.11,,Surface,3,Image 1,1,679,
132.335,,Surface,3,Image 1,1,680,
970.878,,Surface,3,Image 1,1,682,
987.235,,Surface,3,Image 1,1,684,
354.12,,Surface,3,Image 1,1,685,
546.98,,Surface,3,Image 1,1,686,
574.961,,Surface,3,Image 1,1,687,
517.19,,Surface,3,Image 1,1,688,
489.069,,Surface,3,Image 1,1,690,
1283.42,,Surface,3,Image 1,1,691,
1004.56,,Surface,3,Image 1,1,693,
195.24,,Surface,3,Image 1,1,694,
131.394,,Surface,3,Image 1,1,697,
351.596,,Surface,3,Image 1,1,699,
447.595,,Surface,3,Image 1,1,700,
374.635,,Surface,3,Image 1,1,701,
321.848,,Surface,3,Image 1,1,702,
1319.35,,Surface,3,Image 1,1,703,
124.963,,Surface,3,Image 1,1,706,
194.116,,Surface,3,Image 1,1,709,
445.528,,Surface,3,Image 1,1,710,
241.406,,Surface,3,Image 1,1,711,
342.055,,Surface,3,Image 1,1,712,
229.652,,Surface,3,Image 1,1,713,
3096.65,,Surface,3,Image 1,1,717,
371.005,,Surface,3,Image 1,1,719,
233.383,,Surface,3,Image 1,1,720,
154.355,,Surface,3,Image 1,1,721,
821.097,,Surface,3,Image 1,1,723,
243.594,,Surface,3,Image 1,1,725,
785.595,,Surface,3,Image 1,1,728,
512.939,,Surface,3,Image 1,1,730,
329.667,,Surface,3,Image 1,1,731,
850.549,,Surface,3,Image 1,1,736,
752.107,,Surface,3,Image 1,1,737,
165.67,,Surface,3,Image 1,1,739,
96.5772,,Surface,3,Image 1,1,741,
540.14,,Surface,3,Image 1,1,744,
355.865,,Surface,3,Image 1,1,747,
831.092,,Surface,3,Image 1,1,751,
645.992,,Surface,3,Image 1,1,752,
234.497,,Surface,3,Image 1,1,753,
557.68,,Surface,3,Image 1,1,754,
340.44,,Surface,3,Image 1,1,755,
232.133,,Surface,3,Image 1,1,757,
518.01,,Surface,3,Image 1,1,758,
181.144,,Surface,3,Image 1,1,759,
224.32,,Surface,3,Image 1,1,761,
476.103,,Surface,3,Image 1,1,766,
470.471,,Surface,3,Image 1,1,772,
513.257,,Surface,3,Image 1,1,773,
1406.96,,Surface,3,Image 1,1,774,
191.573,,Surface,3,Image 1,1,775,
3273.13,,Surface,3,Image 1,1,776,
560.526,,Surface,3,Image 1,1,780,
350.899,,Surface,3,Image 1,1,786,
952.211,,Surface,3,Image 1,1,787,
330.589,,Surface,3,Image 1,1,788,
147.411,,Surface,3,Image 1,1,791,
205.916,,Surface,3,Image 1,1,794,
2204.16,,Surface,3,Image 1,1,797,
325.568,,Surface,3,Image 1,1,798,
185.708,,Surface,3,Image 1,1,799,
284.448,,Surface,3,Image 1,1,800,
1133.27,,Surface,3,Image 1,1,801,
334.691,,Surface,3,Image 1,1,802,
1437.91,,Surface,3,Image 1,1,803,
1074.04,,Surface,3,Image 1,1,804,
291.574,,Surface,3,Image 1,1,805,
790.445,,Surface,3,Image 1,1,810,
241.801,,Surface,3,Image 1,1,811,
825.097,,Surface,3,Image 1,1,812,
152.543,,Surface,3,Image 1,1,813,
427.878,,Surface,3,Image 1,1,814,
1745.89,,Surface,3,Image 1,1,816,
719.616,,Surface,3,Image 1,1,818,
3563.27,,Surface,3,Image 1,1,819,
1327.67,,Surface,3,Image 1,1,822,
347.486,,Surface,3,Image 1,1,823,
347.408,,Surface,3,Image 1,1,824,
1461.64,,Surface,3,Image 1,1,825,
872.474,,Surface,3,Image 1,1,826,
1239.11,,Surface,3,Image 1,1,827,
2331.31,,Surface,3,Image 1,1,828,
455.967,,Surface,3,Image 1,1,831,
478.379,,Surface,3,Image 1,1,834,
1459.47,,Surface,3,Image 1,1,835,
223.495,,Surface,3,Image 1,1,836,
631.602,,Surface,3,Image 1,1,838,
224.885,,Surface,3,Image 1,1,840,
421.756,,Surface,3,Image 1,1,841,
347.436,,Surface,3,Image 1,1,843,
478.854,,Surface,3,Image 1,1,844,
457.8,,Surface,3,Image 1,1,846,
1642.08,,Surface,3,Image 1,1,848,
3014.12,,Surface,3,Image 1,1,849,
294.519,,Surface,3,Image 1,1,851,
599.206,,Surface,3,Image 1,1,852,
4394.68,,Surface,3,Image 1,1,853,
3764.27,,Surface,3,Image 1,1,854,
778.254,,Surface,3,Image 1,1,855,
779.026,,Surface,3,Image 1,1,856,
351.421,,Surface,3,Image 1,1,857,
857.279,,Surface,3,Image 1,1,859,
313.378,,Surface,3,Image 1,1,861,
1056.31,,Surface,3,Image 1,1,862,
1185.65,,Surface,3,Image 1,1,863,
212.645,,Surface,3,Image 1,1,866,
511.642,,Surface,3,Image 1,1,867,
252.234,,Surface,3,Image 1,1,869,
995.753,,Surface,3,Image 1,1,871,
315.434,,Surface,3,Image 1,1,872,
588.651,,Surface,3,Image 1,1,873,
239.837,,Surface,3,Image 1,1,875,
760.322,,Surface,3,Image 1,1,877,
346.596,,Surface,3,Image 1,1,878,
1488.08,,Surface,3,Image 1,1,879,
247.601,,Surface,3,Image 1,1,880,
390.108,,Surface,3,Image 1,1,881,
3625.33,,Surface,3,Image 1,1,882,
1829.34,,Surface,3,Image 1,1,886,
226.854,,Surface,3,Image 1,1,887,
950.559,,Surface,3,Image 1,1,888,
230.252,,Surface,3,Image 1,1,890,
254.601,,Surface,3,Image 1,1,891,
1895.67,,Surface,3,Image 1,1,892,
402.312,,Surface,3,Image 1,1,893,
697.517,,Surface,3,Image 1,1,894,
274.442,,Surface,3,Image 1,1,895,
494.261,,Surface,3,Image 1,1,896,
1087.1,,Surface,3,Image 1,1,898,
176.135,,Surface,3,Image 1,1,900,
272.623,,Surface,3,Image 1,1,902,
194.773,,Surface,3,Image 1,1,903,
129.543,,Surface,3,Image 1,1,905,
1141.94,,Surface,3,Image 1,1,906,
364.411,,Surface,3,Image 1,1,911,
777.345,,Surface,3,Image 1,1,912,
367.987,,Surface,3,Image 1,1,914,
3150.4,,Surface,3,Image 1,1,915,
1139.92,,Surface,3,Image 1,1,917,
2096.91,,Surface,3,Image 1,1,920,
279.445,,Surface,3,Image 1,1,921,
203.514,,Surface,3,Image 1,1,923,
5247.78,,Surface,3,Image 1,1,924,
270.974,,Surface,3,Image 1,1,925,
3759.03,,Surface,3,Image 1,1,926,
864.632,,Surface,3,Image 1,1,927,
5191.41,,Surface,3,Image 1,1,929,
180.042,,Surface,3,Image 1,1,930,
1697.19,,Surface,3,Image 1,1,932,
689.741,,Surface,3,Image 1,1,939,
1910.44,,Surface,3,Image 1,1,942,
430.599,,Surface,3,Image 1,1,944,
169.617,,Surface,3,Image 1,1,945,
209.772,,Surface,3,Image 1,1,947,
460.893,,Surface,3,Image 1,1,948,
267.015,,Surface,3,Image 1,1,952,
908.904,,Surface,3,Image 1,1,955,
660.438,,Surface,3,Image 1,1,957,
187.762,,Surface,3,Image 1,1,958,
156.771,,Surface,3,Image 1,1,961,
547.47,,Surface,3,Image 1,1,963,
1135.1,,Surface,3,Image 1,1,964,
682.579,,Surface,3,Image 1,1,966,
921.43,,Surface,3,Image 1,1,969,
220.37,,Surface,3,Image 1,1,972,
199.971,,Surface,3,Image 1,1,973,
1555.75,,Surface,3,Image 1,1,974,
2232.54,,Surface,3,Image 1,1,975,
177.732,,Surface,3,Image 1,1,976,
403.88,,Surface,3,Image 1,1,977,
3279.2,,Surface,3,Image 1,1,978,
4196.01,,Surface,3,Image 1,1,979,
114.637,,Surface,3,Image 1,1,980,
572.52,,Surface,3,Image 1,1,981,
1152.63,,Surface,3,Image 1,1,982,
1941.97,,Surface,3,Image 1,1,984,
2643.09,,Surface,3,Image 1,1,985,
4086.74,,Surface,3,Image 1,1,986,
1275.83,,Surface,3,Image 1,1,987,
4472.12,,Surface,3,Image 1,1,988,
4061.69,,Surface,3,Image 1,1,989,
261.435,,Surface,3,Image 1,1,990,
783.54,,Surface,3,Image 1,1,992,
152.135,,Surface,3,Image 1,1,994,
1148.46,,Surface,3,Image 1,1,996,
847.878,,Surface,3,Image 1,1,1000,
173.942,,Surface,3,Image 1,1,1002,
494.918,,Surface,3,Image 1,1,1003,
1563.32,,Surface,3,Image 1,1,1004,
559.865,,Surface,3,Image 1,1,1006,
791.337,,Surface,3,Image 1,1,1008,
528.335,,Surface,3,Image 1,1,1009,
483.785,,Surface,3,Image 1,1,1010,
879.647,,Surface,3,Image 1,1,1014,
1448.13,,Surface,3,Image 1,1,1017,
1622.55,,Surface,3,Image 1,1,1018,
441.033,,Surface,3,Image 1,1,1019,
139.127,,Surface,3,Image 1,1,1020,
429.731,,Surface,3,Image 1,1,1021,
170.316,,Surface,3,Image 1,1,1023,
1262.15,,Surface,3,Image 1,1,1024,
242.619,,Surface,3,Image 1,1,1032,
1677.93,,Surface,3,Image 1,1,1034,
463.547,,Surface,3,Image 1,1,1035,
3254.31,,Surface,3,Image 1,1,1036,
2657.47,,Surface,3,Image 1,1,1037,
154.549,,Surface,3,Image 1,1,1038,
1225.42,,Surface,3,Image 1,1,1039,
332.388,,Surface,3,Image 1,1,1040,
625.85,,Surface,3,Image 1,1,1041,
648.328,,Surface,3,Image 1,1,1045,
870.479,,Surface,3,Image 1,1,1049,
1913.35,,Surface,3,Image 1,1,1052,
349.424,,Surface,3,Image 1,1,1053,
473.947,,Surface,3,Image 1,1,1056,
1550.55,,Surface,3,Image 1,1,1057,
210.752,,Surface,3,Image 1,1,1058,
405.226,,Surface,3,Image 1,1,1059,
1043.31,,Surface,3,Image 1,1,1060,
358.327,,Surface,3,Image 1,1,1061,
587.773,,Surface,3,Image 1,1,1063,
337.395,,Surface,3,Image 1,1,1064,
1112.26,,Surface,3,Image 1,1,1065,
759.78,,Surface,3,Image 1,1,1066,
3111.33,,Surface,3,Image 1,1,1067,
159.729,,Surface,3,Image 1,1,1068,
1453.28,,Surface,3,Image 1,1,1070,
323.436,,Surface,3,Image 1,1,1071,
263.756,,Surface,3,Image 1,1,1072,
2442.85,,Surface,3,Image 1,1,1073,
335.411,,Surface,3,Image 1,1,1074,
807.325,,Surface,3,Image 1,1,1075,
769.643,,Surface,3,Image 1,1,1076,
193.378,,Surface,3,Image 1,1,1077,
572.949,,Surface,3,Image 1,1,1081,
2874.34,,Surface,3,Image 1,1,1082,
146.275,,Surface,3,Image 1,1,1083,
531.007,,Surface,3,Image 1,1,1084,
4693.85,,Surface,3,Image 1,1,1085,
951.622,,Surface,3,Image 1,1,1086,
1457.01,,Surface,3,Image 1,1,1088,
2419.62,,Surface,3,Image 1,1,1090,
555.128,,Surface,3,Image 1,1,1091,
523.784,,Surface,3,Image 1,1,1092,
180.453,,Surface,3,Image 1,1,1093,
116.183,,Surface,3,Image 1,1,1095,
191.453,,Surface,3,Image 1,1,1096,
1013.85,,Surface,3,Image 1,1,1099,
169.076,,Surface,3,Image 1,1,1100,
316.285,,Surface,3,Image 1,1,1104,
148.884,,Surface,3,Image 1,1,1106,
425.204,,Surface,3,Image 1,1,1108,
165.326,,Surface,3,Image 1,1,1111,
634.523,,Surface,3,Image 1,1,1112,
382.801,,Surface,3,Image 1,1,1113,
792.306,,Surface,3,Image 1,1,1114,
1614.83,,Surface,3,Image 1,1,1115,
594.065,,Surface,3,Image 1,1,1116,
184.232,,Surface,3,Image 1,1,1118,
381.35,,Surface,3,Image 1,1,1122,
110.098,,Surface,3,Image 1,1,1125,
1086.09,,Surface,3,Image 1,1,1126,
312.731,,Surface,3,Image 1,1,1128,
326.825,,Surface,3,Image 1,1,1132,
956.635,,Surface,3,Image 1,1,1133,
2371.14,,Surface,3,Image 1,1,1136,
151.817,,Surface,3,Image 1,1,1138,
1597.57,,Surface,3,Image 1,1,1139,
380.93,,Surface,3,Image 1,1,1140,
247.182,,Surface,3,Image 1,1,1141,
470.416,,Surface,3,Image 1,1,1143,
274.93,,Surface,3,Image 1,1,1145,
1985.81,,Surface,3,Image 1,1,1150,
2164.18,,Surface,3,Image 1,1,1151,
396.532,,Surface,3,Image 1,1,1153,
1677.76,,Surface,3,Image 1,1,1154,
1047.05,,Surface,3,Image 1,1,1157,
3176.44,,Surface,3,Image 1,1,1158,
1014.95,,Surface,3,Image 1,1,1159,
576.167,,Surface,3,Image 1,1,1160,
256.381,,Surface,3,Image 1,1,1162,
270.871,,Surface,3,Image 1,1,1163,
453.756,,Surface,3,Image 1,1,1164,
1918.75,,Surface,3,Image 1,1,1165,
219.154,,Surface,3,Image 1,1,1167,
693.305,,Surface,3,Image 1,1,1168,
639.552,,Surface,3,Image 1,1,1169,
107.969,,Surface,3,Image 1,1,1171,
465.962,,Surface,3,Image 1,1,1173,
232.579,,Surface,3,Image 1,1,1177,
317.36,,Surface,3,Image 1,1,1178,
773.046,,Surface,3,Image 1,1,1179,
485.073,,Surface,3,Image 1,1,1180,
210.965,,Surface,3,Image 1,1,1181,
961.048,,Surface,3,Image 1,1,1183,
445.637,,Surface,3,Image 1,1,1185,
907.25,,Surface,3,Image 1,1,1190,
387.38,,Surface,3,Image 1,1,1192,
328.515,,Surface,3,Image 1,1,1194,
500.79,,Surface,3,Image 1,1,1195,
370.27,,Surface,3,Image 1,1,1196,
1323.8,,Surface,3,Image 1,1,1197,
448.379,,Surface,3,Image 1,1,1198,
3079.76,,Surface,3,Image 1,1,1201,
753.413,,Surface,3,Image 1,1,1203,
1851.77,,Surface,3,Image 1,1,1205,
