
Intensity Median Ch=40 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,40,Image 1,1,1321,
1,,Surface,40,Image 1,1,1322,
1,,Surface,40,Image 1,1,1323,
1,,Surface,40,Image 1,1,1324,
4,,Surface,40,Image 1,1,1326,
1,,Surface,40,Image 1,1,1327,
2,,Surface,40,Image 1,1,1333,
2,,Surface,40,Image 1,1,1334,
0.5,,Surface,40,Image 1,1,1335,
0.5,,Surface,40,Image 1,1,1337,
2,,Surface,40,Image 1,1,1339,
1,,Surface,40,Image 1,1,1340,
1,,Surface,40,Image 1,1,1341,
1,,Surface,40,Image 1,1,1342,
0.5,,Surface,40,Image 1,1,1345,
1,,Surface,40,Image 1,1,1346,
2,,Surface,40,Image 1,1,1348,
1,,Surface,40,Image 1,1,1350,
1,,Surface,40,Image 1,1,1352,
1,,Surface,40,Image 1,1,1353,
1,,Surface,40,Image 1,1,1354,
107,,Surface,40,Image 1,1,1356,
2,,Surface,40,Image 1,1,1360,
14,,Surface,40,Image 1,1,1362,
1,,Surface,40,Image 1,1,1364,
1,,Surface,40,Image 1,1,1369,
0.5,,Surface,40,Image 1,1,1370,
0,,Surface,40,Image 1,1,1374,
0.5,,Surface,40,Image 1,1,1376,
2,,Surface,40,Image 1,1,1378,
0.5,,Surface,40,Image 1,1,1379,
0.5,,Surface,40,Image 1,1,1383,
1,,Surface,40,Image 1,1,1386,
2,,Surface,40,Image 1,1,1387,
1,,Surface,40,Image 1,1,1388,
0.5,,Surface,40,Image 1,1,1389,
1,,Surface,40,Image 1,1,1390,
1,,Surface,40,Image 1,1,1393,
2,,Surface,40,Image 1,1,1394,
1,,Surface,40,Image 1,1,1395,
1,,Surface,40,Image 1,1,1396,
1,,Surface,40,Image 1,1,1401,
1,,Surface,40,Image 1,1,1402,
1,,Surface,40,Image 1,1,1404,
42,,Surface,40,Image 1,1,1405,
58,,Surface,40,Image 1,1,1408,
0.5,,Surface,40,Image 1,1,1411,
1,,Surface,40,Image 1,1,1412,
1,,Surface,40,Image 1,1,1413,
2,,Surface,40,Image 1,1,1414,
47,,Surface,40,Image 1,1,1415,
0.5,,Surface,40,Image 1,1,1417,
1,,Surface,40,Image 1,1,1420,
1,,Surface,40,Image 1,1,1421,
0.5,,Surface,40,Image 1,1,1422,
1,,Surface,40,Image 1,1,1423,
1,,Surface,40,Image 1,1,1424,
0.5,,Surface,40,Image 1,1,1429,
1,,Surface,40,Image 1,1,1430,
2,,Surface,40,Image 1,1,1432,
1,,Surface,40,Image 1,1,1433,
1,,Surface,40,Image 1,1,1434,
1,,Surface,40,Image 1,1,1436,
1,,Surface,40,Image 1,1,1437,
2,,Surface,40,Image 1,1,1438,
2,,Surface,40,Image 1,1,1439,
0.5,,Surface,40,Image 1,1,1440,
0.5,,Surface,40,Image 1,1,1441,
1,,Surface,40,Image 1,1,1442,
0.5,,Surface,40,Image 1,1,1445,
0.5,,Surface,40,Image 1,1,1447,
1,,Surface,40,Image 1,1,1448,
1,,Surface,40,Image 1,1,1449,
0.5,,Surface,40,Image 1,1,1451,
1,,Surface,40,Image 1,1,1452,
0.5,,Surface,40,Image 1,1,1453,
1,,Surface,40,Image 1,1,1456,
0.5,,Surface,40,Image 1,1,1462,
1,,Surface,40,Image 1,1,1463,
0.5,,Surface,40,Image 1,1,1465,
1,,Surface,40,Image 1,1,1467,
2,,Surface,40,Image 1,1,1470,
1,,Surface,40,Image 1,1,1471,
154,,Surface,40,Image 1,1,1472,
0.5,,Surface,40,Image 1,1,1474,
2,,Surface,40,Image 1,1,1477,
2,,Surface,40,Image 1,1,1479,
1,,Surface,40,Image 1,1,1480,
2,,Surface,40,Image 1,1,1481,
0.5,,Surface,40,Image 1,1,1483,
1,,Surface,40,Image 1,1,1485,
51,,Surface,40,Image 1,1,1486,
1,,Surface,40,Image 1,1,1487,
0.5,,Surface,40,Image 1,1,1490,
0.5,,Surface,40,Image 1,1,1491,
0.5,,Surface,40,Image 1,1,1493,
1,,Surface,40,Image 1,1,1497,
1,,Surface,40,Image 1,1,1501,
1,,Surface,40,Image 1,1,1503,
1,,Surface,40,Image 1,1,1506,
1,,Surface,40,Image 1,1,1507,
2,,Surface,40,Image 1,1,1509,
1,,Surface,40,Image 1,1,1511,
1,,Surface,40,Image 1,1,1512,
1,,Surface,40,Image 1,1,1514,
1,,Surface,40,Image 1,1,1515,
0.5,,Surface,40,Image 1,1,1516,
0.5,,Surface,40,Image 1,1,1517,
1,,Surface,40,Image 1,1,1518,
0.5,,Surface,40,Image 1,1,1519,
2,,Surface,40,Image 1,1,1520,
1,,Surface,40,Image 1,1,1521,
1,,Surface,40,Image 1,1,1522,
0.5,,Surface,40,Image 1,1,1523,
2,,Surface,40,Image 1,1,1524,
0.5,,Surface,40,Image 1,1,1527,
1,,Surface,40,Image 1,1,1528,
34,,Surface,40,Image 1,1,1529,
0.5,,Surface,40,Image 1,1,1535,
0.5,,Surface,40,Image 1,1,1537,
0.5,,Surface,40,Image 1,1,1538,
1,,Surface,40,Image 1,1,1540,
1,,Surface,40,Image 1,1,1541,
1,,Surface,40,Image 1,1,1543,
0.5,,Surface,40,Image 1,1,1547,
1,,Surface,40,Image 1,1,1548,
1,,Surface,40,Image 1,1,1549,
1,,Surface,40,Image 1,1,1550,
18,,Surface,40,Image 1,1,1551,
0.5,,Surface,40,Image 1,1,1553,
0.5,,Surface,40,Image 1,1,1554,
0.5,,Surface,40,Image 1,1,1555,
1,,Surface,40,Image 1,1,1556,
2,,Surface,40,Image 1,1,1557,
1,,Surface,40,Image 1,1,1558,
1,,Surface,40,Image 1,1,1559,
1,,Surface,40,Image 1,1,1564,
0.5,,Surface,40,Image 1,1,1566,
2,,Surface,40,Image 1,1,1568,
1,,Surface,40,Image 1,1,1570,
0.5,,Surface,40,Image 1,1,1571,
0.5,,Surface,40,Image 1,1,1573,
2,,Surface,40,Image 1,1,1574,
1,,Surface,40,Image 1,1,1575,
55,,Surface,40,Image 1,1,1577,
1,,Surface,40,Image 1,1,1581,
1,,Surface,40,Image 1,1,1582,
1,,Surface,40,Image 1,1,1583,
0.5,,Surface,40,Image 1,1,1585,
2,,Surface,40,Image 1,1,1586,
1,,Surface,40,Image 1,1,1589,
22,,Surface,40,Image 1,1,1590,
1,,Surface,40,Image 1,1,1591,
1,,Surface,40,Image 1,1,1592,
1,,Surface,40,Image 1,1,1595,
0.5,,Surface,40,Image 1,1,1596,
1,,Surface,40,Image 1,1,1598,
1,,Surface,40,Image 1,1,1602,
1,,Surface,40,Image 1,1,1603,
0.5,,Surface,40,Image 1,1,1604,
0.5,,Surface,40,Image 1,1,1605,
1,,Surface,40,Image 1,1,1606,
0.5,,Surface,40,Image 1,1,1607,
33,,Surface,40,Image 1,1,1608,
125,,Surface,40,Image 1,1,1609,
1,,Surface,40,Image 1,1,1611,
2,,Surface,40,Image 1,1,1613,
1,,Surface,40,Image 1,1,1617,
1,,Surface,40,Image 1,1,1624,
2,,Surface,40,Image 1,1,1628,
1,,Surface,40,Image 1,1,1630,
1,,Surface,40,Image 1,1,1632,
75,,Surface,40,Image 1,1,1633,
1,,Surface,40,Image 1,1,1634,
0.5,,Surface,40,Image 1,1,1636,
1,,Surface,40,Image 1,1,1637,
0.5,,Surface,40,Image 1,1,1638,
0.5,,Surface,40,Image 1,1,1640,
0.5,,Surface,40,Image 1,1,1641,
0.5,,Surface,40,Image 1,1,1642,
2,,Surface,40,Image 1,1,1646,
0.5,,Surface,40,Image 1,1,1647,
1,,Surface,40,Image 1,1,1649,
1,,Surface,40,Image 1,1,1652,
0.5,,Surface,40,Image 1,1,1654,
1,,Surface,40,Image 1,1,1656,
0.5,,Surface,40,Image 1,1,1657,
0.5,,Surface,40,Image 1,1,1658,
0.5,,Surface,40,Image 1,1,1659,
0.5,,Surface,40,Image 1,1,1661,
12104,,Surface,40,Image 1,1,1662,
1,,Surface,40,Image 1,1,1663,
0.5,,Surface,40,Image 1,1,1665,
0.5,,Surface,40,Image 1,1,1666,
0.5,,Surface,40,Image 1,1,1667,
0.25,,Surface,40,Image 1,1,1668,
0.5,,Surface,40,Image 1,1,1669,
1,,Surface,40,Image 1,1,1670,
1,,Surface,40,Image 1,1,1671,
1,,Surface,40,Image 1,1,1673,
2,,Surface,40,Image 1,1,1675,
1,,Surface,40,Image 1,1,1676,
1,,Surface,40,Image 1,1,1677,
2,,Surface,40,Image 1,1,1678,
1,,Surface,40,Image 1,1,1679,
2,,Surface,40,Image 1,1,1680,
1,,Surface,40,Image 1,1,1681,
1,,Surface,40,Image 1,1,1682,
0.5,,Surface,40,Image 1,1,1683,
2,,Surface,40,Image 1,1,1684,
0.5,,Surface,40,Image 1,1,1687,
1,,Surface,40,Image 1,1,1688,
1,,Surface,40,Image 1,1,1689,
0.5,,Surface,40,Image 1,1,1690,
1,,Surface,40,Image 1,1,1691,
2,,Surface,40,Image 1,1,1696,
1,,Surface,40,Image 1,1,1699,
4,,Surface,40,Image 1,1,1700,
1,,Surface,40,Image 1,1,1701,
2,,Surface,40,Image 1,1,1708,
1,,Surface,40,Image 1,1,1709,
2,,Surface,40,Image 1,1,1713,
0.5,,Surface,40,Image 1,1,1718,
0.5,,Surface,40,Image 1,1,1719,
2,,Surface,40,Image 1,1,1721,
1,,Surface,40,Image 1,1,1722,
2,,Surface,40,Image 1,1,1724,
1,,Surface,40,Image 1,1,1726,
0.5,,Surface,40,Image 1,1,1727,
1,,Surface,40,Image 1,1,1729,
1,,Surface,40,Image 1,1,1731,
1,,Surface,40,Image 1,1,1732,
1,,Surface,40,Image 1,1,1735,
1,,Surface,40,Image 1,1,1737,
17,,Surface,40,Image 1,1,1739,
1,,Surface,40,Image 1,1,1742,
1,,Surface,40,Image 1,1,1744,
1,,Surface,40,Image 1,1,1749,
0.5,,Surface,40,Image 1,1,1753,
1,,Surface,40,Image 1,1,1754,
1,,Surface,40,Image 1,1,1756,
0.5,,Surface,40,Image 1,1,1757,
1,,Surface,40,Image 1,1,1759,
1,,Surface,40,Image 1,1,1762,
62,,Surface,40,Image 1,1,1763,
2,,Surface,40,Image 1,1,1765,
0.5,,Surface,40,Image 1,1,1766,
1,,Surface,40,Image 1,1,1767,
1,,Surface,40,Image 1,1,1768,
1,,Surface,40,Image 1,1,1769,
1,,Surface,40,Image 1,1,1772,
1,,Surface,40,Image 1,1,1782,
0.5,,Surface,40,Image 1,1,1783,
0.5,,Surface,40,Image 1,1,1784,
0.5,,Surface,40,Image 1,1,1785,
1,,Surface,40,Image 1,1,1787,
1,,Surface,40,Image 1,1,1788,
0.5,,Surface,40,Image 1,1,1789,
2,,Surface,40,Image 1,1,1790,
1,,Surface,40,Image 1,1,1792,
2,,Surface,40,Image 1,1,1793,
1,,Surface,40,Image 1,1,1795,
0.5,,Surface,40,Image 1,1,1797,
1,,Surface,40,Image 1,1,1798,
0.5,,Surface,40,Image 1,1,1800,
0.5,,Surface,40,Image 1,1,1801,
0.5,,Surface,40,Image 1,1,1802,
1,,Surface,40,Image 1,1,1804,
1,,Surface,40,Image 1,1,1806,
2,,Surface,40,Image 1,1,1809,
0.5,,Surface,40,Image 1,1,1810,
4,,Surface,40,Image 1,1,1811,
0.5,,Surface,40,Image 1,1,1813,
1,,Surface,40,Image 1,1,1814,
1,,Surface,40,Image 1,1,1816,
0.5,,Surface,40,Image 1,1,1818,
1,,Surface,40,Image 1,1,1821,
1,,Surface,40,Image 1,1,1822,
1,,Surface,40,Image 1,1,1824,
1,,Surface,40,Image 1,1,1825,
1,,Surface,40,Image 1,1,1826,
0.5,,Surface,40,Image 1,1,1829,
296,,Surface,40,Image 1,1,1832,
2,,Surface,40,Image 1,1,1834,
2,,Surface,40,Image 1,1,1835,
1,,Surface,40,Image 1,1,1836,
0.5,,Surface,40,Image 1,1,1841,
1,,Surface,40,Image 1,1,1842,
1,,Surface,40,Image 1,1,1845,
0.5,,Surface,40,Image 1,1,1846,
1,,Surface,40,Image 1,1,1847,
1,,Surface,40,Image 1,1,1848,
0.5,,Surface,40,Image 1,1,1849,
2,,Surface,40,Image 1,1,1850,
1,,Surface,40,Image 1,1,1855,
1,,Surface,40,Image 1,1,1856,
26,,Surface,40,Image 1,1,1858,
4,,Surface,40,Image 1,1,1859,
4,,Surface,40,Image 1,1,1861,
1,,Surface,40,Image 1,1,1862,
1,,Surface,40,Image 1,1,1865,
1,,Surface,40,Image 1,1,1869,
0.5,,Surface,40,Image 1,1,1871,
0.5,,Surface,40,Image 1,1,1873,
0.5,,Surface,40,Image 1,1,1874,
1,,Surface,40,Image 1,1,1875,
1,,Surface,40,Image 1,1,1877,
1,,Surface,40,Image 1,1,1881,
0.5,,Surface,40,Image 1,1,1882,
0.5,,Surface,40,Image 1,1,1885,
1,,Surface,40,Image 1,1,1886,
1,,Surface,40,Image 1,1,1889,
1,,Surface,40,Image 1,1,1890,
0.5,,Surface,40,Image 1,1,1892,
68,,Surface,40,Image 1,1,1895,
0.5,,Surface,40,Image 1,1,1899,
4,,Surface,40,Image 1,1,1906,
1,,Surface,40,Image 1,1,1909,
1,,Surface,40,Image 1,1,1911,
0.5,,Surface,40,Image 1,1,1916,
0.5,,Surface,40,Image 1,1,1917,
1,,Surface,40,Image 1,1,1920,
0.5,,Surface,40,Image 1,1,1921,
0.5,,Surface,40,Image 1,1,1922,
1,,Surface,40,Image 1,1,1923,
1,,Surface,40,Image 1,1,1926,
0.5,,Surface,40,Image 1,1,1927,
1,,Surface,40,Image 1,1,1931,
0.5,,Surface,40,Image 1,1,1934,
0.5,,Surface,40,Image 1,1,1935,
2,,Surface,40,Image 1,1,1938,
1,,Surface,40,Image 1,1,1940,
0.5,,Surface,40,Image 1,1,1942,
1,,Surface,40,Image 1,1,1945,
0.5,,Surface,40,Image 1,1,1952,
1,,Surface,40,Image 1,1,1953,
2,,Surface,40,Image 1,1,1957,
1,,Surface,40,Image 1,1,1962,
0.5,,Surface,40,Image 1,1,1963,
2,,Surface,40,Image 1,1,1964,
1,,Surface,40,Image 1,1,1966,
1,,Surface,40,Image 1,1,1968,
1,,Surface,40,Image 1,1,1970,
0.5,,Surface,40,Image 1,1,1974,
1,,Surface,40,Image 1,1,1976,
1,,Surface,40,Image 1,1,1977,
0.5,,Surface,40,Image 1,1,1979,
1,,Surface,40,Image 1,1,1981,
0.5,,Surface,40,Image 1,1,1982,
0.5,,Surface,40,Image 1,1,1983,
2,,Surface,40,Image 1,1,1985,
1,,Surface,40,Image 1,1,1987,
1,,Surface,40,Image 1,1,1989,
2,,Surface,40,Image 1,1,1991,
54,,Surface,40,Image 1,1,1992,
2,,Surface,40,Image 1,1,1993,
1,,Surface,40,Image 1,1,1994,
2,,Surface,40,Image 1,1,1995,
1,,Surface,40,Image 1,1,1998,
1,,Surface,40,Image 1,1,2001,
2,,Surface,40,Image 1,1,2002,
1,,Surface,40,Image 1,1,2003,
0.5,,Surface,40,Image 1,1,2004,
0.5,,Surface,40,Image 1,1,2005,
1,,Surface,40,Image 1,1,2006,
2,,Surface,40,Image 1,1,2007,
2,,Surface,40,Image 1,1,2008,
4,,Surface,40,Image 1,1,2012,
1,,Surface,40,Image 1,1,2019,
4,,Surface,40,Image 1,1,2020,
1,,Surface,40,Image 1,1,2021,
2,,Surface,40,Image 1,1,2023,
1,,Surface,40,Image 1,1,2025,
1,,Surface,40,Image 1,1,2027,
0.5,,Surface,40,Image 1,1,2032,
1,,Surface,40,Image 1,1,2033,
2,,Surface,40,Image 1,1,2034,
2,,Surface,40,Image 1,1,2039,
0.5,,Surface,40,Image 1,1,2040,
1,,Surface,40,Image 1,1,2041,
1,,Surface,40,Image 1,1,2042,
2,,Surface,40,Image 1,1,2043,
1,,Surface,40,Image 1,1,2044,
1,,Surface,40,Image 1,1,2049,
1,,Surface,40,Image 1,1,2050,
1,,Surface,40,Image 1,1,2051,
2,,Surface,40,Image 1,1,2053,
0.5,,Surface,40,Image 1,1,2056,
1,,Surface,40,Image 1,1,2058,
2,,Surface,40,Image 1,1,2059,
106,,Surface,40,Image 1,1,2062,
1,,Surface,40,Image 1,1,2063,
1,,Surface,40,Image 1,1,2066,
1,,Surface,40,Image 1,1,2069,
1,,Surface,40,Image 1,1,2070,
0.5,,Surface,40,Image 1,1,2071,
0.5,,Surface,40,Image 1,1,2077,
1,,Surface,40,Image 1,1,2079,
2,,Surface,40,Image 1,1,2080,
2,,Surface,40,Image 1,1,2082,
1,,Surface,40,Image 1,1,2083,
1,,Surface,40,Image 1,1,2084,
0.5,,Surface,40,Image 1,1,2087,
1,,Surface,40,Image 1,1,2088,
1,,Surface,40,Image 1,1,2090,
1,,Surface,40,Image 1,1,2092,
0.5,,Surface,40,Image 1,1,2096,
1,,Surface,40,Image 1,1,2097,
2,,Surface,40,Image 1,1,2099,
1,,Surface,40,Image 1,1,2102,
1,,Surface,40,Image 1,1,2107,
2,,Surface,40,Image 1,1,2108,
2,,Surface,40,Image 1,1,2110,
1,,Surface,40,Image 1,1,2111,
0.5,,Surface,40,Image 1,1,2113,
2,,Surface,40,Image 1,1,2116,
1,,Surface,40,Image 1,1,2119,
0.5,,Surface,40,Image 1,1,2120,
0.5,,Surface,40,Image 1,1,2121,
1,,Surface,40,Image 1,1,2122,
2,,Surface,40,Image 1,1,2124,
1,,Surface,40,Image 1,1,2126,
1,,Surface,40,Image 1,1,2127,
1,,Surface,40,Image 1,1,2128,
2,,Surface,40,Image 1,1,2133,
37.0625,,Surface,40,Image 1,1,2134,
1,,Surface,40,Image 1,1,2137,
2,,Surface,40,Image 1,1,2138,
1,,Surface,40,Image 1,1,2139,
2,,Surface,40,Image 1,1,2140,
1,,Surface,40,Image 1,1,2142,
1,,Surface,40,Image 1,1,2144,
1,,Surface,40,Image 1,1,2148,
316,,Surface,40,Image 1,1,2149,
1,,Surface,40,Image 1,1,2152,
2,,Surface,40,Image 1,1,2154,
0.5,,Surface,40,Image 1,1,2156,
31,,Surface,40,Image 1,1,2157,
4,,Surface,40,Image 1,1,2159,
1,,Surface,40,Image 1,1,2160,
1,,Surface,40,Image 1,1,2161,
24,,Surface,40,Image 1,1,2162,
1,,Surface,40,Image 1,1,2163,
1,,Surface,40,Image 1,1,2164,
2,,Surface,40,Image 1,1,2166,
0.5,,Surface,40,Image 1,1,2171,
0.5,,Surface,40,Image 1,1,2172,
0.5,,Surface,40,Image 1,1,2174,
2,,Surface,40,Image 1,1,2179,
1,,Surface,40,Image 1,1,2180,
1,,Surface,40,Image 1,1,2182,
1,,Surface,40,Image 1,1,2185,
0.5,,Surface,40,Image 1,1,2186,
0.5,,Surface,40,Image 1,1,2188,
0.5,,Surface,40,Image 1,1,2189,
1,,Surface,40,Image 1,1,2190,
1,,Surface,40,Image 1,1,2191,
1,,Surface,40,Image 1,1,2195,
1,,Surface,40,Image 1,1,2196,
0.5,,Surface,40,Image 1,1,2198,
0.5,,Surface,40,Image 1,1,2202,
1,,Surface,40,Image 1,1,2204,
2,,Surface,40,Image 1,1,2205,
1,,Surface,40,Image 1,1,2206,
0.5,,Surface,40,Image 1,1,2209,
1,,Surface,40,Image 1,1,2210,
2,,Surface,40,Image 1,1,2213,
0.5,,Surface,40,Image 1,1,2214,
0.5,,Surface,40,Image 1,1,2215,
1,,Surface,40,Image 1,1,2216,
1,,Surface,40,Image 1,1,2217,
1,,Surface,40,Image 1,1,2218,
0.5,,Surface,40,Image 1,1,2222,
0.5,,Surface,40,Image 1,1,2224,
1,,Surface,40,Image 1,1,2225,
2,,Surface,40,Image 1,1,2226,
0.5,,Surface,40,Image 1,1,2227,
0.5,,Surface,40,Image 1,1,2228,
0.5,,Surface,40,Image 1,1,2229,
1,,Surface,40,Image 1,1,2230,
0.5,,Surface,40,Image 1,1,2231,
0.5,,Surface,40,Image 1,1,2234,
0.5,,Surface,40,Image 1,1,2238,
1,,Surface,40,Image 1,1,2239,
1,,Surface,40,Image 1,1,2241,
2,,Surface,40,Image 1,1,2244,
2,,Surface,40,Image 1,1,2245,
146,,Surface,40,Image 1,1,2246,
158,,Surface,40,Image 1,1,2248,
1,,Surface,40,Image 1,1,2249,
1,,Surface,40,Image 1,1,2251,
2,,Surface,40,Image 1,1,2253,
2,,Surface,40,Image 1,1,2254,
4,,Surface,40,Image 1,1,2261,
1,,Surface,40,Image 1,1,2262,
1,,Surface,40,Image 1,1,2263,
2,,Surface,40,Image 1,1,2265,
1,,Surface,40,Image 1,1,2266,
2,,Surface,40,Image 1,1,2267,
0.5,,Surface,40,Image 1,1,2270,
1,,Surface,40,Image 1,1,2272,
1,,Surface,40,Image 1,1,2273,
2,,Surface,40,Image 1,1,2274,
0.5,,Surface,40,Image 1,1,2275,
1,,Surface,40,Image 1,1,2276,
46,,Surface,40,Image 1,1,2279,
0.5,,Surface,40,Image 1,1,2281,
1,,Surface,40,Image 1,1,2283,
4,,Surface,40,Image 1,1,2284,
1,,Surface,40,Image 1,1,2285,
1,,Surface,40,Image 1,1,2287,
0.5,,Surface,40,Image 1,1,2288,
1,,Surface,40,Image 1,1,2291,
1,,Surface,40,Image 1,1,2295,
0.5,,Surface,40,Image 1,1,2296,
0.5,,Surface,40,Image 1,1,2298,
0.5,,Surface,40,Image 1,1,2299,
2,,Surface,40,Image 1,1,2300,
0.5,,Surface,40,Image 1,1,2303,
1,,Surface,40,Image 1,1,2306,
18,,Surface,40,Image 1,1,2309,
1,,Surface,40,Image 1,1,2311,
1,,Surface,40,Image 1,1,2312,
1,,Surface,40,Image 1,1,2314,
1,,Surface,40,Image 1,1,2315,
0.5,,Surface,40,Image 1,1,2318,
0.5,,Surface,40,Image 1,1,2319,
0.5,,Surface,40,Image 1,1,2320,
9,,Surface,40,Image 1,1,2323,
2,,Surface,40,Image 1,1,2325,
1,,Surface,40,Image 1,1,2326,
0.5,,Surface,40,Image 1,1,2327,
1,,Surface,40,Image 1,1,2328,
1,,Surface,40,Image 1,1,2331,
1,,Surface,40,Image 1,1,2332,
1,,Surface,40,Image 1,1,2333,
1,,Surface,40,Image 1,1,2335,
2,,Surface,40,Image 1,1,2339,
1,,Surface,40,Image 1,1,2342,
1,,Surface,40,Image 1,1,2344,
1,,Surface,40,Image 1,1,2345,
0.5,,Surface,40,Image 1,1,2347,
2,,Surface,40,Image 1,1,2351,
2,,Surface,40,Image 1,1,2354,
0.5,,Surface,40,Image 1,1,2355,
0.5,,Surface,40,Image 1,1,2356,
0.5,,Surface,40,Image 1,1,2359,
1,,Surface,40,Image 1,1,2360,
0.5,,Surface,40,Image 1,1,2363,
1,,Surface,40,Image 1,1,2365,
1,,Surface,40,Image 1,1,2367,
2,,Surface,40,Image 1,1,2371,
0.5,,Surface,40,Image 1,1,2372,
1,,Surface,40,Image 1,1,2373,
0.5,,Surface,40,Image 1,1,2376,
1,,Surface,40,Image 1,1,2377,
1,,Surface,40,Image 1,1,2380,
0.5,,Surface,40,Image 1,1,2383,
0.5,,Surface,40,Image 1,1,2388,
1,,Surface,40,Image 1,1,2391,
2,,Surface,40,Image 1,1,2392,
1,,Surface,40,Image 1,1,2393,
42,,Surface,40,Image 1,1,2396,
1,,Surface,40,Image 1,1,2399,
0.5,,Surface,40,Image 1,1,2400,
0.5,,Surface,40,Image 1,1,2401,
1,,Surface,40,Image 1,1,2402,
0.5,,Surface,40,Image 1,1,2404,
1,,Surface,40,Image 1,1,2406,
0.5,,Surface,40,Image 1,1,2408,
1,,Surface,40,Image 1,1,2410,
2,,Surface,40,Image 1,1,2413,
1,,Surface,40,Image 1,1,2414,
1,,Surface,40,Image 1,1,2418,
1,,Surface,40,Image 1,1,2419,
0.5,,Surface,40,Image 1,1,2420,
2,,Surface,40,Image 1,1,2421,
0.5,,Surface,40,Image 1,1,2422,
1,,Surface,40,Image 1,1,2424,
1,,Surface,40,Image 1,1,2425,
40,,Surface,40,Image 1,1,2426,
2,,Surface,40,Image 1,1,2430,
1,,Surface,40,Image 1,1,2432,
1,,Surface,40,Image 1,1,2436,
1,,Surface,40,Image 1,1,2437,
2,,Surface,40,Image 1,1,2438,
1,,Surface,40,Image 1,1,2439,
1,,Surface,40,Image 1,1,2441,
1,,Surface,40,Image 1,1,2443,
1,,Surface,40,Image 1,1,2445,
0.5,,Surface,40,Image 1,1,2446,
0.5,,Surface,40,Image 1,1,2447,
0.5,,Surface,40,Image 1,1,2449,
0.5,,Surface,40,Image 1,1,2450,
0.5,,Surface,40,Image 1,1,2452,
1,,Surface,40,Image 1,1,2453,
2,,Surface,40,Image 1,1,2454,
4,,Surface,40,Image 1,1,2455,
1,,Surface,40,Image 1,1,2456,
0.5,,Surface,40,Image 1,1,2457,
1,,Surface,40,Image 1,1,2458,
1,,Surface,40,Image 1,1,2459,
1,,Surface,40,Image 1,1,2461,
1,,Surface,40,Image 1,1,2463,
1,,Surface,40,Image 1,1,2465,
1,,Surface,40,Image 1,1,2466,
4,,Surface,40,Image 1,1,2468,
164,,Surface,40,Image 1,1,2471,
4,,Surface,40,Image 1,1,2472,
1,,Surface,40,Image 1,1,2477,
2,,Surface,40,Image 1,1,2478,
0.5,,Surface,40,Image 1,1,2481,
2,,Surface,40,Image 1,1,2483,
0.5,,Surface,40,Image 1,1,2484,
1,,Surface,40,Image 1,1,2489,
1,,Surface,40,Image 1,1,2490,
1,,Surface,40,Image 1,1,2491,
0.5,,Surface,40,Image 1,1,2492,
0.5,,Surface,40,Image 1,1,2494,
1,,Surface,40,Image 1,1,2501,
1,,Surface,40,Image 1,1,2503,
1,,Surface,40,Image 1,1,2504,
0.5,,Surface,40,Image 1,1,2512,
1,,Surface,40,Image 1,1,2513,
1,,Surface,40,Image 1,1,2517,
1,,Surface,40,Image 1,1,2519,
1,,Surface,40,Image 1,1,2520,
106,,Surface,40,Image 1,1,2522,
0.5,,Surface,40,Image 1,1,2523,
1,,Surface,40,Image 1,1,2524,
1,,Surface,40,Image 1,1,2526,
0.5,,Surface,40,Image 1,1,2527,
2,,Surface,40,Image 1,1,2532,
1,,Surface,40,Image 1,1,2533,
4,,Surface,40,Image 1,1,2534,
2,,Surface,40,Image 1,1,2536,
2,,Surface,40,Image 1,1,2540,
0.5,,Surface,40,Image 1,1,2543,
1,,Surface,40,Image 1,1,2544,
0.5,,Surface,40,Image 1,1,2545,
2,,Surface,40,Image 1,1,2546,
0.5,,Surface,40,Image 1,1,2547,
2,,Surface,40,Image 1,1,2548,
1,,Surface,40,Image 1,1,2551,
0.5,,Surface,40,Image 1,1,2552,
0.5,,Surface,40,Image 1,1,2554,
1,,Surface,40,Image 1,1,2557,
0.5,,Surface,40,Image 1,1,2560,
1,,Surface,40,Image 1,1,2561,
2,,Surface,40,Image 1,1,2562,
2,,Surface,40,Image 1,1,2566,
430.75,,Surface,40,Image 1,1,2568,
1,,Surface,40,Image 1,1,2571,
1,,Surface,40,Image 1,1,2573,
85,,Surface,40,Image 1,1,2574,
0.5,,Surface,40,Image 1,1,2577,
1,,Surface,40,Image 1,1,2578,
2,,Surface,40,Image 1,1,2581,
0.25,,Surface,40,Image 1,1,2584,
0.5,,Surface,40,Image 1,1,2585,
0.5,,Surface,40,Image 1,1,2586,
1,,Surface,40,Image 1,1,2588,
2,,Surface,40,Image 1,1,2589,
4,,Surface,40,Image 1,1,2592,
1,,Surface,40,Image 1,1,2593,
0.5,,Surface,40,Image 1,1,2595,
2,,Surface,40,Image 1,1,2596,
0.5,,Surface,40,Image 1,1,2597,
1,,Surface,40,Image 1,1,2599,
0.5,,Surface,40,Image 1,1,2600,
2,,Surface,40,Image 1,1,2604,
1,,Surface,40,Image 1,1,2607,
1,,Surface,40,Image 1,1,2609,
2,,Surface,40,Image 1,1,2610,
1,,Surface,40,Image 1,1,2611,
0.5,,Surface,40,Image 1,1,2612,
1,,Surface,40,Image 1,1,2616,
