
Intensity Median Ch=30 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4,,Surface,30,Image 1,1,210,
2,,Surface,30,Image 1,1,213,
2,,Surface,30,Image 1,1,214,
2,,Surface,30,Image 1,1,215,
1,,Surface,30,Image 1,1,216,
150,,Surface,30,Image 1,1,217,
4,,Surface,30,Image 1,1,218,
1,,Surface,30,Image 1,1,219,
2,,Surface,30,Image 1,1,221,
1,,Surface,30,Image 1,1,225,
2,,Surface,30,Image 1,1,227,
4,,Surface,30,Image 1,1,228,
2,,Surface,30,Image 1,1,230,
2,,Surface,30,Image 1,1,233,
4,,Surface,30,Image 1,1,234,
2,,Surface,30,Image 1,1,236,
1,,Surface,30,Image 1,1,237,
4,,Surface,30,Image 1,1,238,
2,,Surface,30,Image 1,1,239,
2,,Surface,30,Image 1,1,241,
4,,Surface,30,Image 1,1,243,
668,,Surface,30,Image 1,1,245,
2,,Surface,30,Image 1,1,249,
4,,Surface,30,Image 1,1,250,
2,,Surface,30,Image 1,1,251,
8,,Surface,30,Image 1,1,253,
2,,Surface,30,Image 1,1,262,
708,,Surface,30,Image 1,1,263,
2,,Surface,30,Image 1,1,265,
2,,Surface,30,Image 1,1,266,
2,,Surface,30,Image 1,1,268,
2,,Surface,30,Image 1,1,269,
4,,Surface,30,Image 1,1,272,
2,,Surface,30,Image 1,1,274,
2,,Surface,30,Image 1,1,277,
2,,Surface,30,Image 1,1,279,
2,,Surface,30,Image 1,1,281,
4,,Surface,30,Image 1,1,282,
1,,Surface,30,Image 1,1,284,
4,,Surface,30,Image 1,1,285,
4,,Surface,30,Image 1,1,291,
4,,Surface,30,Image 1,1,293,
1,,Surface,30,Image 1,1,295,
1,,Surface,30,Image 1,1,297,
2,,Surface,30,Image 1,1,300,
2,,Surface,30,Image 1,1,302,
4,,Surface,30,Image 1,1,303,
2,,Surface,30,Image 1,1,309,
2,,Surface,30,Image 1,1,310,
4,,Surface,30,Image 1,1,316,
4,,Surface,30,Image 1,1,317,
2,,Surface,30,Image 1,1,324,
2,,Surface,30,Image 1,1,325,
2,,Surface,30,Image 1,1,330,
8,,Surface,30,Image 1,1,331,
4,,Surface,30,Image 1,1,334,
4,,Surface,30,Image 1,1,335,
4,,Surface,30,Image 1,1,336,
2,,Surface,30,Image 1,1,337,
2,,Surface,30,Image 1,1,338,
2,,Surface,30,Image 1,1,339,
1,,Surface,30,Image 1,1,340,
1,,Surface,30,Image 1,1,341,
52,,Surface,30,Image 1,1,342,
1,,Surface,30,Image 1,1,343,
36,,Surface,30,Image 1,1,344,
8,,Surface,30,Image 1,1,347,
60,,Surface,30,Image 1,1,348,
148,,Surface,30,Image 1,1,349,
2,,Surface,30,Image 1,1,351,
2,,Surface,30,Image 1,1,355,
1,,Surface,30,Image 1,1,356,
2,,Surface,30,Image 1,1,361,
1,,Surface,30,Image 1,1,362,
2,,Surface,30,Image 1,1,363,
4,,Surface,30,Image 1,1,364,
108,,Surface,30,Image 1,1,365,
2,,Surface,30,Image 1,1,369,
4,,Surface,30,Image 1,1,371,
1,,Surface,30,Image 1,1,372,
2,,Surface,30,Image 1,1,373,
2,,Surface,30,Image 1,1,374,
2,,Surface,30,Image 1,1,376,
2,,Surface,30,Image 1,1,378,
2,,Surface,30,Image 1,1,379,
4,,Surface,30,Image 1,1,381,
2,,Surface,30,Image 1,1,383,
104,,Surface,30,Image 1,1,385,
1,,Surface,30,Image 1,1,386,
4,,Surface,30,Image 1,1,388,
8,,Surface,30,Image 1,1,389,
308,,Surface,30,Image 1,1,390,
2,,Surface,30,Image 1,1,393,
2,,Surface,30,Image 1,1,396,
4,,Surface,30,Image 1,1,397,
2,,Surface,30,Image 1,1,398,
2,,Surface,30,Image 1,1,399,
1,,Surface,30,Image 1,1,400,
2,,Surface,30,Image 1,1,401,
1,,Surface,30,Image 1,1,402,
2,,Surface,30,Image 1,1,405,
4,,Surface,30,Image 1,1,406,
2,,Surface,30,Image 1,1,413,
36,,Surface,30,Image 1,1,420,
2,,Surface,30,Image 1,1,421,
2,,Surface,30,Image 1,1,426,
2,,Surface,30,Image 1,1,427,
4,,Surface,30,Image 1,1,428,
1,,Surface,30,Image 1,1,437,
1,,Surface,30,Image 1,1,442,
2,,Surface,30,Image 1,1,443,
2,,Surface,30,Image 1,1,445,
84,,Surface,30,Image 1,1,447,
1,,Surface,30,Image 1,1,448,
4,,Surface,30,Image 1,1,449,
4,,Surface,30,Image 1,1,453,
42,,Surface,30,Image 1,1,457,
2,,Surface,30,Image 1,1,458,
2,,Surface,30,Image 1,1,459,
2,,Surface,30,Image 1,1,462,
1,,Surface,30,Image 1,1,465,
2,,Surface,30,Image 1,1,469,
2,,Surface,30,Image 1,1,473,
1,,Surface,30,Image 1,1,476,
2,,Surface,30,Image 1,1,478,
2,,Surface,30,Image 1,1,480,
2,,Surface,30,Image 1,1,487,
2,,Surface,30,Image 1,1,488,
8,,Surface,30,Image 1,1,489,
4,,Surface,30,Image 1,1,492,
2,,Surface,30,Image 1,1,494,
4,,Surface,30,Image 1,1,495,
2,,Surface,30,Image 1,1,497,
2,,Surface,30,Image 1,1,498,
0.5,,Surface,30,Image 1,1,503,
2,,Surface,30,Image 1,1,504,
2,,Surface,30,Image 1,1,506,
1,,Surface,30,Image 1,1,509,
2,,Surface,30,Image 1,1,510,
1,,Surface,30,Image 1,1,511,
4,,Surface,30,Image 1,1,512,
2,,Surface,30,Image 1,1,514,
2,,Surface,30,Image 1,1,515,
8,,Surface,30,Image 1,1,516,
2,,Surface,30,Image 1,1,520,
4,,Surface,30,Image 1,1,521,
2,,Surface,30,Image 1,1,523,
2,,Surface,30,Image 1,1,524,
116,,Surface,30,Image 1,1,525,
2,,Surface,30,Image 1,1,526,
4,,Surface,30,Image 1,1,527,
2,,Surface,30,Image 1,1,528,
4,,Surface,30,Image 1,1,533,
12,,Surface,30,Image 1,1,534,
12,,Surface,30,Image 1,1,535,
1,,Surface,30,Image 1,1,536,
2,,Surface,30,Image 1,1,538,
2,,Surface,30,Image 1,1,539,
2,,Surface,30,Image 1,1,540,
2,,Surface,30,Image 1,1,541,
2,,Surface,30,Image 1,1,542,
1,,Surface,30,Image 1,1,545,
1,,Surface,30,Image 1,1,546,
1,,Surface,30,Image 1,1,548,
2,,Surface,30,Image 1,1,551,
2,,Surface,30,Image 1,1,552,
2,,Surface,30,Image 1,1,554,
2,,Surface,30,Image 1,1,556,
4,,Surface,30,Image 1,1,561,
4,,Surface,30,Image 1,1,562,
36,,Surface,30,Image 1,1,563,
1,,Surface,30,Image 1,1,565,
2,,Surface,30,Image 1,1,567,
2,,Surface,30,Image 1,1,568,
2,,Surface,30,Image 1,1,570,
2,,Surface,30,Image 1,1,572,
68,,Surface,30,Image 1,1,573,
1,,Surface,30,Image 1,1,574,
62,,Surface,30,Image 1,1,576,
8,,Surface,30,Image 1,1,580,
2,,Surface,30,Image 1,1,581,
8,,Surface,30,Image 1,1,582,
2,,Surface,30,Image 1,1,583,
4,,Surface,30,Image 1,1,584,
2,,Surface,30,Image 1,1,588,
1,,Surface,30,Image 1,1,590,
1,,Surface,30,Image 1,1,592,
1,,Surface,30,Image 1,1,594,
8,,Surface,30,Image 1,1,596,
2,,Surface,30,Image 1,1,601,
76,,Surface,30,Image 1,1,602,
2,,Surface,30,Image 1,1,603,
4,,Surface,30,Image 1,1,604,
2,,Surface,30,Image 1,1,607,
4,,Surface,30,Image 1,1,608,
2,,Surface,30,Image 1,1,609,
2,,Surface,30,Image 1,1,610,
1,,Surface,30,Image 1,1,611,
2,,Surface,30,Image 1,1,612,
1,,Surface,30,Image 1,1,613,
2,,Surface,30,Image 1,1,614,
1,,Surface,30,Image 1,1,616,
52,,Surface,30,Image 1,1,617,
4,,Surface,30,Image 1,1,619,
2,,Surface,30,Image 1,1,625,
12,,Surface,30,Image 1,1,627,
2,,Surface,30,Image 1,1,628,
2,,Surface,30,Image 1,1,629,
2,,Surface,30,Image 1,1,630,
4,,Surface,30,Image 1,1,631,
2,,Surface,30,Image 1,1,632,
2,,Surface,30,Image 1,1,634,
2,,Surface,30,Image 1,1,636,
1,,Surface,30,Image 1,1,638,
2,,Surface,30,Image 1,1,640,
1,,Surface,30,Image 1,1,641,
2,,Surface,30,Image 1,1,643,
2,,Surface,30,Image 1,1,644,
4,,Surface,30,Image 1,1,646,
2,,Surface,30,Image 1,1,647,
2,,Surface,30,Image 1,1,651,
1,,Surface,30,Image 1,1,652,
0.000976562,,Surface,30,Image 1,1,653,
2,,Surface,30,Image 1,1,654,
4,,Surface,30,Image 1,1,658,
1,,Surface,30,Image 1,1,660,
4,,Surface,30,Image 1,1,662,
2,,Surface,30,Image 1,1,663,
1,,Surface,30,Image 1,1,664,
2,,Surface,30,Image 1,1,666,
4,,Surface,30,Image 1,1,669,
1,,Surface,30,Image 1,1,672,
4,,Surface,30,Image 1,1,673,
1,,Surface,30,Image 1,1,674,
2,,Surface,30,Image 1,1,675,
236,,Surface,30,Image 1,1,676,
1,,Surface,30,Image 1,1,678,
1,,Surface,30,Image 1,1,679,
1,,Surface,30,Image 1,1,680,
2,,Surface,30,Image 1,1,682,
2,,Surface,30,Image 1,1,684,
1,,Surface,30,Image 1,1,685,
2,,Surface,30,Image 1,1,686,
1,,Surface,30,Image 1,1,687,
2,,Surface,30,Image 1,1,688,
212,,Surface,30,Image 1,1,690,
2,,Surface,30,Image 1,1,691,
2,,Surface,30,Image 1,1,693,
2,,Surface,30,Image 1,1,694,
1,,Surface,30,Image 1,1,697,
2,,Surface,30,Image 1,1,699,
2,,Surface,30,Image 1,1,700,
4,,Surface,30,Image 1,1,701,
1,,Surface,30,Image 1,1,702,
4,,Surface,30,Image 1,1,703,
1,,Surface,30,Image 1,1,706,
1,,Surface,30,Image 1,1,709,
2,,Surface,30,Image 1,1,710,
2,,Surface,30,Image 1,1,711,
2,,Surface,30,Image 1,1,712,
2,,Surface,30,Image 1,1,713,
2,,Surface,30,Image 1,1,717,
1,,Surface,30,Image 1,1,719,
1,,Surface,30,Image 1,1,720,
2,,Surface,30,Image 1,1,721,
2,,Surface,30,Image 1,1,723,
2,,Surface,30,Image 1,1,725,
4,,Surface,30,Image 1,1,728,
1,,Surface,30,Image 1,1,730,
4,,Surface,30,Image 1,1,731,
2,,Surface,30,Image 1,1,736,
2,,Surface,30,Image 1,1,737,
2,,Surface,30,Image 1,1,739,
1,,Surface,30,Image 1,1,741,
1,,Surface,30,Image 1,1,744,
1,,Surface,30,Image 1,1,747,
2,,Surface,30,Image 1,1,751,
2,,Surface,30,Image 1,1,752,
2,,Surface,30,Image 1,1,753,
2,,Surface,30,Image 1,1,754,
4,,Surface,30,Image 1,1,755,
2,,Surface,30,Image 1,1,757,
1,,Surface,30,Image 1,1,758,
1,,Surface,30,Image 1,1,759,
8,,Surface,30,Image 1,1,761,
4,,Surface,30,Image 1,1,766,
2,,Surface,30,Image 1,1,772,
2,,Surface,30,Image 1,1,773,
2,,Surface,30,Image 1,1,774,
2,,Surface,30,Image 1,1,775,
4,,Surface,30,Image 1,1,776,
2,,Surface,30,Image 1,1,780,
2,,Surface,30,Image 1,1,786,
2,,Surface,30,Image 1,1,787,
2,,Surface,30,Image 1,1,788,
1,,Surface,30,Image 1,1,791,
12,,Surface,30,Image 1,1,794,
4,,Surface,30,Image 1,1,797,
2,,Surface,30,Image 1,1,798,
2,,Surface,30,Image 1,1,799,
2,,Surface,30,Image 1,1,800,
2,,Surface,30,Image 1,1,801,
2,,Surface,30,Image 1,1,802,
1,,Surface,30,Image 1,1,803,
1,,Surface,30,Image 1,1,804,
2,,Surface,30,Image 1,1,805,
1,,Surface,30,Image 1,1,810,
2,,Surface,30,Image 1,1,811,
2,,Surface,30,Image 1,1,812,
1,,Surface,30,Image 1,1,813,
1,,Surface,30,Image 1,1,814,
1,,Surface,30,Image 1,1,816,
2,,Surface,30,Image 1,1,818,
4,,Surface,30,Image 1,1,819,
2,,Surface,30,Image 1,1,822,
2,,Surface,30,Image 1,1,823,
2,,Surface,30,Image 1,1,824,
2,,Surface,30,Image 1,1,825,
2,,Surface,30,Image 1,1,826,
2,,Surface,30,Image 1,1,827,
2,,Surface,30,Image 1,1,828,
2,,Surface,30,Image 1,1,831,
1,,Surface,30,Image 1,1,834,
2,,Surface,30,Image 1,1,835,
1,,Surface,30,Image 1,1,836,
2,,Surface,30,Image 1,1,838,
2,,Surface,30,Image 1,1,840,
1,,Surface,30,Image 1,1,841,
4,,Surface,30,Image 1,1,843,
2,,Surface,30,Image 1,1,844,
2,,Surface,30,Image 1,1,846,
2,,Surface,30,Image 1,1,848,
2,,Surface,30,Image 1,1,849,
4,,Surface,30,Image 1,1,851,
1,,Surface,30,Image 1,1,852,
2,,Surface,30,Image 1,1,853,
2,,Surface,30,Image 1,1,854,
2,,Surface,30,Image 1,1,855,
2,,Surface,30,Image 1,1,856,
2,,Surface,30,Image 1,1,857,
4,,Surface,30,Image 1,1,859,
2,,Surface,30,Image 1,1,861,
8,,Surface,30,Image 1,1,862,
4,,Surface,30,Image 1,1,863,
1,,Surface,30,Image 1,1,866,
2,,Surface,30,Image 1,1,867,
1,,Surface,30,Image 1,1,869,
1,,Surface,30,Image 1,1,871,
1,,Surface,30,Image 1,1,872,
2,,Surface,30,Image 1,1,873,
1,,Surface,30,Image 1,1,875,
4,,Surface,30,Image 1,1,877,
1,,Surface,30,Image 1,1,878,
2,,Surface,30,Image 1,1,879,
0.5,,Surface,30,Image 1,1,880,
1,,Surface,30,Image 1,1,881,
4,,Surface,30,Image 1,1,882,
2,,Surface,30,Image 1,1,886,
2,,Surface,30,Image 1,1,887,
1,,Surface,30,Image 1,1,888,
4,,Surface,30,Image 1,1,890,
2,,Surface,30,Image 1,1,891,
2,,Surface,30,Image 1,1,892,
0.5,,Surface,30,Image 1,1,893,
4,,Surface,30,Image 1,1,894,
1,,Surface,30,Image 1,1,895,
2,,Surface,30,Image 1,1,896,
4,,Surface,30,Image 1,1,898,
1,,Surface,30,Image 1,1,900,
2,,Surface,30,Image 1,1,902,
2,,Surface,30,Image 1,1,903,
2,,Surface,30,Image 1,1,905,
1,,Surface,30,Image 1,1,906,
1,,Surface,30,Image 1,1,911,
2,,Surface,30,Image 1,1,912,
1,,Surface,30,Image 1,1,914,
36,,Surface,30,Image 1,1,915,
2,,Surface,30,Image 1,1,917,
2,,Surface,30,Image 1,1,920,
1,,Surface,30,Image 1,1,921,
1,,Surface,30,Image 1,1,923,
4,,Surface,30,Image 1,1,924,
2,,Surface,30,Image 1,1,925,
2,,Surface,30,Image 1,1,926,
8,,Surface,30,Image 1,1,927,
2,,Surface,30,Image 1,1,929,
1,,Surface,30,Image 1,1,930,
2,,Surface,30,Image 1,1,932,
2,,Surface,30,Image 1,1,939,
4,,Surface,30,Image 1,1,942,
2,,Surface,30,Image 1,1,944,
2,,Surface,30,Image 1,1,945,
1,,Surface,30,Image 1,1,947,
2,,Surface,30,Image 1,1,948,
2,,Surface,30,Image 1,1,952,
1,,Surface,30,Image 1,1,955,
1,,Surface,30,Image 1,1,957,
1,,Surface,30,Image 1,1,958,
1,,Surface,30,Image 1,1,961,
1,,Surface,30,Image 1,1,963,
4,,Surface,30,Image 1,1,964,
2,,Surface,30,Image 1,1,966,
2,,Surface,30,Image 1,1,969,
1,,Surface,30,Image 1,1,972,
1,,Surface,30,Image 1,1,973,
1,,Surface,30,Image 1,1,974,
2,,Surface,30,Image 1,1,975,
2,,Surface,30,Image 1,1,976,
4,,Surface,30,Image 1,1,977,
4,,Surface,30,Image 1,1,978,
4,,Surface,30,Image 1,1,979,
1,,Surface,30,Image 1,1,980,
1,,Surface,30,Image 1,1,981,
2,,Surface,30,Image 1,1,982,
4,,Surface,30,Image 1,1,984,
4,,Surface,30,Image 1,1,985,
2,,Surface,30,Image 1,1,986,
2,,Surface,30,Image 1,1,987,
2,,Surface,30,Image 1,1,988,
4,,Surface,30,Image 1,1,989,
4,,Surface,30,Image 1,1,990,
4,,Surface,30,Image 1,1,992,
1,,Surface,30,Image 1,1,994,
2,,Surface,30,Image 1,1,996,
2,,Surface,30,Image 1,1,1000,
2,,Surface,30,Image 1,1,1002,
2,,Surface,30,Image 1,1,1003,
2,,Surface,30,Image 1,1,1004,
1,,Surface,30,Image 1,1,1006,
2,,Surface,30,Image 1,1,1008,
2,,Surface,30,Image 1,1,1009,
2,,Surface,30,Image 1,1,1010,
2,,Surface,30,Image 1,1,1014,
2,,Surface,30,Image 1,1,1017,
2,,Surface,30,Image 1,1,1018,
2,,Surface,30,Image 1,1,1019,
2,,Surface,30,Image 1,1,1020,
4,,Surface,30,Image 1,1,1021,
2,,Surface,30,Image 1,1,1023,
68,,Surface,30,Image 1,1,1024,
2,,Surface,30,Image 1,1,1032,
4,,Surface,30,Image 1,1,1034,
2,,Surface,30,Image 1,1,1035,
36,,Surface,30,Image 1,1,1036,
28,,Surface,30,Image 1,1,1037,
1,,Surface,30,Image 1,1,1038,
1,,Surface,30,Image 1,1,1039,
2,,Surface,30,Image 1,1,1040,
2,,Surface,30,Image 1,1,1041,
4,,Surface,30,Image 1,1,1045,
2,,Surface,30,Image 1,1,1049,
2,,Surface,30,Image 1,1,1052,
1,,Surface,30,Image 1,1,1053,
1,,Surface,30,Image 1,1,1056,
2,,Surface,30,Image 1,1,1057,
2,,Surface,30,Image 1,1,1058,
4,,Surface,30,Image 1,1,1059,
2,,Surface,30,Image 1,1,1060,
1,,Surface,30,Image 1,1,1061,
2,,Surface,30,Image 1,1,1063,
2,,Surface,30,Image 1,1,1064,
4,,Surface,30,Image 1,1,1065,
2,,Surface,30,Image 1,1,1066,
2,,Surface,30,Image 1,1,1067,
1,,Surface,30,Image 1,1,1068,
2,,Surface,30,Image 1,1,1070,
1,,Surface,30,Image 1,1,1071,
1,,Surface,30,Image 1,1,1072,
4,,Surface,30,Image 1,1,1073,
4,,Surface,30,Image 1,1,1074,
1,,Surface,30,Image 1,1,1075,
2,,Surface,30,Image 1,1,1076,
2,,Surface,30,Image 1,1,1077,
1,,Surface,30,Image 1,1,1081,
8,,Surface,30,Image 1,1,1082,
2,,Surface,30,Image 1,1,1083,
4,,Surface,30,Image 1,1,1084,
2,,Surface,30,Image 1,1,1085,
2,,Surface,30,Image 1,1,1086,
2,,Surface,30,Image 1,1,1088,
4,,Surface,30,Image 1,1,1090,
1,,Surface,30,Image 1,1,1091,
292,,Surface,30,Image 1,1,1092,
2,,Surface,30,Image 1,1,1093,
2,,Surface,30,Image 1,1,1095,
0.5,,Surface,30,Image 1,1,1096,
1,,Surface,30,Image 1,1,1099,
2,,Surface,30,Image 1,1,1100,
2,,Surface,30,Image 1,1,1104,
0.5,,Surface,30,Image 1,1,1106,
2,,Surface,30,Image 1,1,1108,
1,,Surface,30,Image 1,1,1111,
2,,Surface,30,Image 1,1,1112,
1,,Surface,30,Image 1,1,1113,
2,,Surface,30,Image 1,1,1114,
2,,Surface,30,Image 1,1,1115,
2,,Surface,30,Image 1,1,1116,
4,,Surface,30,Image 1,1,1118,
1,,Surface,30,Image 1,1,1122,
1,,Surface,30,Image 1,1,1125,
4,,Surface,30,Image 1,1,1126,
2,,Surface,30,Image 1,1,1128,
1,,Surface,30,Image 1,1,1132,
2,,Surface,30,Image 1,1,1133,
88,,Surface,30,Image 1,1,1136,
2,,Surface,30,Image 1,1,1138,
4,,Surface,30,Image 1,1,1139,
2,,Surface,30,Image 1,1,1140,
2,,Surface,30,Image 1,1,1141,
4,,Surface,30,Image 1,1,1143,
2,,Surface,30,Image 1,1,1145,
2,,Surface,30,Image 1,1,1150,
4,,Surface,30,Image 1,1,1151,
2,,Surface,30,Image 1,1,1153,
2,,Surface,30,Image 1,1,1154,
2,,Surface,30,Image 1,1,1157,
8,,Surface,30,Image 1,1,1158,
2,,Surface,30,Image 1,1,1159,
2,,Surface,30,Image 1,1,1160,
2,,Surface,30,Image 1,1,1162,
2,,Surface,30,Image 1,1,1163,
1,,Surface,30,Image 1,1,1164,
4,,Surface,30,Image 1,1,1165,
2,,Surface,30,Image 1,1,1167,
2,,Surface,30,Image 1,1,1168,
2,,Surface,30,Image 1,1,1169,
2,,Surface,30,Image 1,1,1171,
2,,Surface,30,Image 1,1,1173,
2,,Surface,30,Image 1,1,1177,
2,,Surface,30,Image 1,1,1178,
1,,Surface,30,Image 1,1,1179,
2,,Surface,30,Image 1,1,1180,
2,,Surface,30,Image 1,1,1181,
2,,Surface,30,Image 1,1,1183,
1,,Surface,30,Image 1,1,1185,
2,,Surface,30,Image 1,1,1190,
2,,Surface,30,Image 1,1,1192,
1,,Surface,30,Image 1,1,1194,
1,,Surface,30,Image 1,1,1195,
2,,Surface,30,Image 1,1,1196,
2,,Surface,30,Image 1,1,1197,
2,,Surface,30,Image 1,1,1198,
4,,Surface,30,Image 1,1,1201,
2,,Surface,30,Image 1,1,1203,
2,,Surface,30,Image 1,1,1205,
4,,Surface,30,Image 1,1,1206,
2,,Surface,30,Image 1,1,1209,
4,,Surface,30,Image 1,1,1212,
1,,Surface,30,Image 1,1,1213,
2,,Surface,30,Image 1,1,1214,
2,,Surface,30,Image 1,1,1215,
2,,Surface,30,Image 1,1,1216,
2,,Surface,30,Image 1,1,1217,
8,,Surface,30,Image 1,1,1218,
2,,Surface,30,Image 1,1,1224,
2,,Surface,30,Image 1,1,1226,
2,,Surface,30,Image 1,1,1232,
1,,Surface,30,Image 1,1,1234,
52,,Surface,30,Image 1,1,1237,
2,,Surface,30,Image 1,1,1238,
1,,Surface,30,Image 1,1,1242,
2,,Surface,30,Image 1,1,1245,
2,,Surface,30,Image 1,1,1247,
2,,Surface,30,Image 1,1,1248,
2,,Surface,30,Image 1,1,1251,
2,,Surface,30,Image 1,1,1252,
2,,Surface,30,Image 1,1,1253,
2,,Surface,30,Image 1,1,1256,
4,,Surface,30,Image 1,1,1257,
2,,Surface,30,Image 1,1,1258,
1,,Surface,30,Image 1,1,1260,
1,,Surface,30,Image 1,1,1262,
1,,Surface,30,Image 1,1,1263,
1,,Surface,30,Image 1,1,1265,
2,,Surface,30,Image 1,1,1266,
4,,Surface,30,Image 1,1,1267,
1,,Surface,30,Image 1,1,1268,
2,,Surface,30,Image 1,1,1269,
2,,Surface,30,Image 1,1,1271,
2,,Surface,30,Image 1,1,1272,
2,,Surface,30,Image 1,1,1273,
2,,Surface,30,Image 1,1,1274,
2,,Surface,30,Image 1,1,1276,
4,,Surface,30,Image 1,1,1277,
2,,Surface,30,Image 1,1,1278,
4,,Surface,30,Image 1,1,1279,
2,,Surface,30,Image 1,1,1281,
2,,Surface,30,Image 1,1,1282,
2,,Surface,30,Image 1,1,1287,
2,,Surface,30,Image 1,1,1290,
2,,Surface,30,Image 1,1,1292,
2,,Surface,30,Image 1,1,1293,
2,,Surface,30,Image 1,1,1295,
1,,Surface,30,Image 1,1,1298,
1,,Surface,30,Image 1,1,1302,
1,,Surface,30,Image 1,1,1308,
1,,Surface,30,Image 1,1,1313,
4,,Surface,30,Image 1,1,1318,
8,,Surface,30,Image 1,1,1320,
1,,Surface,30,Image 1,1,1321,
2,,Surface,30,Image 1,1,1322,
1,,Surface,30,Image 1,1,1323,
1,,Surface,30,Image 1,1,1324,
4,,Surface,30,Image 1,1,1326,
2,,Surface,30,Image 1,1,1327,
2,,Surface,30,Image 1,1,1333,
2,,Surface,30,Image 1,1,1334,
2,,Surface,30,Image 1,1,1335,
1,,Surface,30,Image 1,1,1337,
2,,Surface,30,Image 1,1,1339,
2,,Surface,30,Image 1,1,1340,
1,,Surface,30,Image 1,1,1341,
2,,Surface,30,Image 1,1,1342,
2,,Surface,30,Image 1,1,1345,
1,,Surface,30,Image 1,1,1346,
2,,Surface,30,Image 1,1,1348,
2,,Surface,30,Image 1,1,1350,
2,,Surface,30,Image 1,1,1352,
