
Intensity Mean Ch=16 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
57.4854,,Surface,16,Image 1,1,863,
470.354,,Surface,16,Image 1,1,866,
1399.36,,Surface,16,Image 1,1,867,
4.95268,,Surface,16,Image 1,1,869,
15.9974,,Surface,16,Image 1,1,871,
735.59,,Surface,16,Image 1,1,872,
2.24617,,Surface,16,Image 1,1,873,
23.184,,Surface,16,Image 1,1,875,
31.7363,,Surface,16,Image 1,1,877,
1102.88,,Surface,16,Image 1,1,878,
760.572,,Surface,16,Image 1,1,879,
393.663,,Surface,16,Image 1,1,880,
1160.7,,Surface,16,Image 1,1,881,
37.6974,,Surface,16,Image 1,1,882,
1791.34,,Surface,16,Image 1,1,886,
614.557,,Surface,16,Image 1,1,887,
42.7739,,Surface,16,Image 1,1,888,
795.694,,Surface,16,Image 1,1,890,
1080.62,,Surface,16,Image 1,1,891,
97.1537,,Surface,16,Image 1,1,892,
306.744,,Surface,16,Image 1,1,893,
782.415,,Surface,16,Image 1,1,894,
974.646,,Surface,16,Image 1,1,895,
55.27,,Surface,16,Image 1,1,896,
575.021,,Surface,16,Image 1,1,898,
872.377,,Surface,16,Image 1,1,900,
158.59,,Surface,16,Image 1,1,902,
339.069,,Surface,16,Image 1,1,903,
1572.43,,Surface,16,Image 1,1,905,
4.91275,,Surface,16,Image 1,1,906,
416.288,,Surface,16,Image 1,1,911,
12.9637,,Surface,16,Image 1,1,912,
47.3906,,Surface,16,Image 1,1,914,
55.4312,,Surface,16,Image 1,1,915,
693.074,,Surface,16,Image 1,1,917,
37.5763,,Surface,16,Image 1,1,920,
24.354,,Surface,16,Image 1,1,921,
715.677,,Surface,16,Image 1,1,923,
21.9431,,Surface,16,Image 1,1,924,
27.9657,,Surface,16,Image 1,1,925,
13.5326,,Surface,16,Image 1,1,926,
1289.61,,Surface,16,Image 1,1,927,
59.8267,,Surface,16,Image 1,1,929,
1617.2,,Surface,16,Image 1,1,930,
14.2231,,Surface,16,Image 1,1,932,
88.034,,Surface,16,Image 1,1,939,
783.641,,Surface,16,Image 1,1,942,
127.814,,Surface,16,Image 1,1,944,
48.5478,,Surface,16,Image 1,1,945,
1339.67,,Surface,16,Image 1,1,947,
94.9443,,Surface,16,Image 1,1,948,
83.8658,,Surface,16,Image 1,1,952,
7.88531,,Surface,16,Image 1,1,955,
11.9912,,Surface,16,Image 1,1,957,
2.15059,,Surface,16,Image 1,1,958,
490.639,,Surface,16,Image 1,1,961,
114.392,,Surface,16,Image 1,1,963,
110.559,,Surface,16,Image 1,1,964,
31.0852,,Surface,16,Image 1,1,966,
7.44565,,Surface,16,Image 1,1,969,
3.3831,,Surface,16,Image 1,1,972,
19.3886,,Surface,16,Image 1,1,973,
24.6489,,Surface,16,Image 1,1,974,
38.4954,,Surface,16,Image 1,1,975,
738.408,,Surface,16,Image 1,1,976,
2008.84,,Surface,16,Image 1,1,977,
507.936,,Surface,16,Image 1,1,978,
13.5419,,Surface,16,Image 1,1,979,
1.05755,,Surface,16,Image 1,1,980,
100.872,,Surface,16,Image 1,1,981,
21.6,,Surface,16,Image 1,1,982,
381.511,,Surface,16,Image 1,1,984,
34.6154,,Surface,16,Image 1,1,985,
7.61396,,Surface,16,Image 1,1,986,
14.4999,,Surface,16,Image 1,1,987,
14.1826,,Surface,16,Image 1,1,988,
35.5216,,Surface,16,Image 1,1,989,
9.15027,,Surface,16,Image 1,1,990,
79.1255,,Surface,16,Image 1,1,992,
6.68886,,Surface,16,Image 1,1,994,
5.43449,,Surface,16,Image 1,1,996,
371.852,,Surface,16,Image 1,1,1000,
928.313,,Surface,16,Image 1,1,1002,
93.9554,,Surface,16,Image 1,1,1003,
23.3714,,Surface,16,Image 1,1,1004,
500.683,,Surface,16,Image 1,1,1006,
7.50504,,Surface,16,Image 1,1,1008,
7.07358,,Surface,16,Image 1,1,1009,
715.229,,Surface,16,Image 1,1,1010,
879.111,,Surface,16,Image 1,1,1014,
39.291,,Surface,16,Image 1,1,1017,
27.4615,,Surface,16,Image 1,1,1018,
1197.63,,Surface,16,Image 1,1,1019,
767.03,,Surface,16,Image 1,1,1020,
89.33,,Surface,16,Image 1,1,1021,
977.338,,Surface,16,Image 1,1,1023,
16.5738,,Surface,16,Image 1,1,1024,
1140.25,,Surface,16,Image 1,1,1032,
240.824,,Surface,16,Image 1,1,1034,
1525.37,,Surface,16,Image 1,1,1035,
27.6532,,Surface,16,Image 1,1,1036,
106.118,,Surface,16,Image 1,1,1037,
11.6049,,Surface,16,Image 1,1,1038,
21.233,,Surface,16,Image 1,1,1039,
459.297,,Surface,16,Image 1,1,1040,
1080.12,,Surface,16,Image 1,1,1041,
58.2728,,Surface,16,Image 1,1,1045,
15.3973,,Surface,16,Image 1,1,1049,
488.699,,Surface,16,Image 1,1,1052,
71.842,,Surface,16,Image 1,1,1053,
6.5271,,Surface,16,Image 1,1,1056,
7.76645,,Surface,16,Image 1,1,1057,
3.89528,,Surface,16,Image 1,1,1058,
805.569,,Surface,16,Image 1,1,1059,
342.419,,Surface,16,Image 1,1,1060,
36.8547,,Surface,16,Image 1,1,1061,
844.062,,Surface,16,Image 1,1,1063,
753.321,,Surface,16,Image 1,1,1064,
506.923,,Surface,16,Image 1,1,1065,
10.9216,,Surface,16,Image 1,1,1066,
28.4347,,Surface,16,Image 1,1,1067,
850.324,,Surface,16,Image 1,1,1068,
17.412,,Surface,16,Image 1,1,1070,
501.612,,Surface,16,Image 1,1,1071,
22.0756,,Surface,16,Image 1,1,1072,
45.2251,,Surface,16,Image 1,1,1073,
1378.21,,Surface,16,Image 1,1,1074,
1676.66,,Surface,16,Image 1,1,1075,
387.083,,Surface,16,Image 1,1,1076,
695.579,,Surface,16,Image 1,1,1077,
11.9673,,Surface,16,Image 1,1,1081,
20.6323,,Surface,16,Image 1,1,1082,
5.53801,,Surface,16,Image 1,1,1083,
1599.3,,Surface,16,Image 1,1,1084,
15.0037,,Surface,16,Image 1,1,1085,
51.7825,,Surface,16,Image 1,1,1086,
23.1684,,Surface,16,Image 1,1,1088,
11.4486,,Surface,16,Image 1,1,1090,
15.3855,,Surface,16,Image 1,1,1091,
233.048,,Surface,16,Image 1,1,1092,
824.632,,Surface,16,Image 1,1,1093,
352.345,,Surface,16,Image 1,1,1095,
5.41266,,Surface,16,Image 1,1,1096,
9.07579,,Surface,16,Image 1,1,1099,
731.29,,Surface,16,Image 1,1,1100,
62.2486,,Surface,16,Image 1,1,1104,
0.411519,,Surface,16,Image 1,1,1106,
2019.58,,Surface,16,Image 1,1,1108,
1904.07,,Surface,16,Image 1,1,1111,
6.00087,,Surface,16,Image 1,1,1112,
32.6473,,Surface,16,Image 1,1,1113,
182.34,,Surface,16,Image 1,1,1114,
13.3771,,Surface,16,Image 1,1,1115,
39.1647,,Surface,16,Image 1,1,1116,
276.933,,Surface,16,Image 1,1,1118,
3.85824,,Surface,16,Image 1,1,1122,
454.596,,Surface,16,Image 1,1,1125,
268.615,,Surface,16,Image 1,1,1126,
1417.18,,Surface,16,Image 1,1,1128,
8.12753,,Surface,16,Image 1,1,1132,
82.8385,,Surface,16,Image 1,1,1133,
109.996,,Surface,16,Image 1,1,1136,
1537.85,,Surface,16,Image 1,1,1138,
21.4722,,Surface,16,Image 1,1,1139,
1402.33,,Surface,16,Image 1,1,1140,
367.909,,Surface,16,Image 1,1,1141,
34.416,,Surface,16,Image 1,1,1143,
198.465,,Surface,16,Image 1,1,1145,
17.8157,,Surface,16,Image 1,1,1150,
25.3087,,Surface,16,Image 1,1,1151,
386.037,,Surface,16,Image 1,1,1153,
10.1167,,Surface,16,Image 1,1,1154,
406.918,,Surface,16,Image 1,1,1157,
17.8063,,Surface,16,Image 1,1,1158,
14.3403,,Surface,16,Image 1,1,1159,
21.3671,,Surface,16,Image 1,1,1160,
2.51935,,Surface,16,Image 1,1,1162,
1764.41,,Surface,16,Image 1,1,1163,
3.81725,,Surface,16,Image 1,1,1164,
46.6451,,Surface,16,Image 1,1,1165,
321.511,,Surface,16,Image 1,1,1167,
13.7765,,Surface,16,Image 1,1,1168,
613.06,,Surface,16,Image 1,1,1169,
5.07527,,Surface,16,Image 1,1,1171,
819.726,,Surface,16,Image 1,1,1173,
54.5982,,Surface,16,Image 1,1,1177,
30.3102,,Surface,16,Image 1,1,1178,
74.2064,,Surface,16,Image 1,1,1179,
1816.03,,Surface,16,Image 1,1,1180,
1285.98,,Surface,16,Image 1,1,1181,
306.085,,Surface,16,Image 1,1,1183,
14.8209,,Surface,16,Image 1,1,1185,
