
Intensity Max Ch=10 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
9805,,Surface,10,Image 1,1,330,
4916,,Surface,10,Image 1,1,331,
12369,,Surface,10,Image 1,1,334,
30423,,Surface,10,Image 1,1,335,
2227,,Surface,10,Image 1,1,336,
8930,,Surface,10,Image 1,1,337,
4758,,Surface,10,Image 1,1,338,
7698,,Surface,10,Image 1,1,339,
843,,Surface,10,Image 1,1,340,
8403,,Surface,10,Image 1,1,341,
829,,Surface,10,Image 1,1,342,
6483,,Surface,10,Image 1,1,343,
1677,,Surface,10,Image 1,1,344,
1900,,Surface,10,Image 1,1,347,
5633,,Surface,10,Image 1,1,348,
1179,,Surface,10,Image 1,1,349,
3028,,Surface,10,Image 1,1,351,
4781,,Surface,10,Image 1,1,355,
11143,,Surface,10,Image 1,1,356,
5387,,Surface,10,Image 1,1,361,
8519,,Surface,10,Image 1,1,362,
842,,Surface,10,Image 1,1,363,
11190,,Surface,10,Image 1,1,364,
975,,Surface,10,Image 1,1,365,
8261,,Surface,10,Image 1,1,369,
2418,,Surface,10,Image 1,1,371,
1324,,Surface,10,Image 1,1,372,
8843,,Surface,10,Image 1,1,373,
1291,,Surface,10,Image 1,1,374,
933,,Surface,10,Image 1,1,376,
8992,,Surface,10,Image 1,1,378,
12345,,Surface,10,Image 1,1,379,
11347,,Surface,10,Image 1,1,381,
8373,,Surface,10,Image 1,1,383,
3458,,Surface,10,Image 1,1,385,
1339,,Surface,10,Image 1,1,386,
8786,,Surface,10,Image 1,1,388,
9907,,Surface,10,Image 1,1,389,
3420,,Surface,10,Image 1,1,390,
571,,Surface,10,Image 1,1,393,
1796,,Surface,10,Image 1,1,396,
10506,,Surface,10,Image 1,1,397,
5661,,Surface,10,Image 1,1,398,
6962,,Surface,10,Image 1,1,399,
6190,,Surface,10,Image 1,1,400,
3007,,Surface,10,Image 1,1,401,
16107,,Surface,10,Image 1,1,402,
816,,Surface,10,Image 1,1,405,
10648,,Surface,10,Image 1,1,406,
7689,,Surface,10,Image 1,1,413,
2150,,Surface,10,Image 1,1,420,
8543,,Surface,10,Image 1,1,421,
7633,,Surface,10,Image 1,1,426,
9276,,Surface,10,Image 1,1,427,
5442,,Surface,10,Image 1,1,428,
3900,,Surface,10,Image 1,1,437,
9290,,Surface,10,Image 1,1,442,
12199,,Surface,10,Image 1,1,443,
7583,,Surface,10,Image 1,1,445,
6829,,Surface,10,Image 1,1,447,
6439,,Surface,10,Image 1,1,448,
3335,,Surface,10,Image 1,1,449,
2110,,Surface,10,Image 1,1,453,
2939,,Surface,10,Image 1,1,457,
8933,,Surface,10,Image 1,1,458,
2904,,Surface,10,Image 1,1,459,
10581,,Surface,10,Image 1,1,462,
10424,,Surface,10,Image 1,1,465,
8292,,Surface,10,Image 1,1,469,
4894,,Surface,10,Image 1,1,473,
10721,,Surface,10,Image 1,1,476,
9552,,Surface,10,Image 1,1,478,
10041,,Surface,10,Image 1,1,480,
10471,,Surface,10,Image 1,1,487,
13518,,Surface,10,Image 1,1,488,
9621,,Surface,10,Image 1,1,489,
12228,,Surface,10,Image 1,1,492,
7943,,Surface,10,Image 1,1,494,
976,,Surface,10,Image 1,1,495,
9411,,Surface,10,Image 1,1,497,
1129,,Surface,10,Image 1,1,498,
9066,,Surface,10,Image 1,1,503,
8790,,Surface,10,Image 1,1,504,
3321,,Surface,10,Image 1,1,506,
7403,,Surface,10,Image 1,1,509,
7572,,Surface,10,Image 1,1,510,
11883,,Surface,10,Image 1,1,511,
10857,,Surface,10,Image 1,1,512,
11102,,Surface,10,Image 1,1,514,
7709,,Surface,10,Image 1,1,515,
7947,,Surface,10,Image 1,1,516,
1658,,Surface,10,Image 1,1,520,
6506,,Surface,10,Image 1,1,521,
16778,,Surface,10,Image 1,1,523,
8511,,Surface,10,Image 1,1,524,
2028,,Surface,10,Image 1,1,525,
841,,Surface,10,Image 1,1,526,
7076,,Surface,10,Image 1,1,527,
1096,,Surface,10,Image 1,1,528,
2573,,Surface,10,Image 1,1,533,
2527,,Surface,10,Image 1,1,534,
4610,,Surface,10,Image 1,1,535,
1313,,Surface,10,Image 1,1,536,
8506,,Surface,10,Image 1,1,538,
15177,,Surface,10,Image 1,1,539,
2900,,Surface,10,Image 1,1,540,
22625,,Surface,10,Image 1,1,541,
7570,,Surface,10,Image 1,1,542,
9468,,Surface,10,Image 1,1,545,
5089,,Surface,10,Image 1,1,546,
5541,,Surface,10,Image 1,1,548,
4906,,Surface,10,Image 1,1,551,
13632,,Surface,10,Image 1,1,552,
9504,,Surface,10,Image 1,1,554,
7402,,Surface,10,Image 1,1,556,
1776,,Surface,10,Image 1,1,561,
1842,,Surface,10,Image 1,1,562,
1100,,Surface,10,Image 1,1,563,
2280,,Surface,10,Image 1,1,565,
5682,,Surface,10,Image 1,1,567,
813,,Surface,10,Image 1,1,568,
7311,,Surface,10,Image 1,1,570,
9560,,Surface,10,Image 1,1,572,
823,,Surface,10,Image 1,1,573,
6813,,Surface,10,Image 1,1,574,
5711,,Surface,10,Image 1,1,576,
5051,,Surface,10,Image 1,1,580,
12853,,Surface,10,Image 1,1,581,
6154,,Surface,10,Image 1,1,582,
5131,,Surface,10,Image 1,1,583,
13071,,Surface,10,Image 1,1,584,
13126,,Surface,10,Image 1,1,588,
13907,,Surface,10,Image 1,1,590,
12563,,Surface,10,Image 1,1,592,
5604,,Surface,10,Image 1,1,594,
9544,,Surface,10,Image 1,1,596,
16330,,Surface,10,Image 1,1,601,
24410,,Surface,10,Image 1,1,602,
10500,,Surface,10,Image 1,1,603,
10564,,Surface,10,Image 1,1,604,
15136,,Surface,10,Image 1,1,607,
1410,,Surface,10,Image 1,1,608,
6359,,Surface,10,Image 1,1,609,
2598,,Surface,10,Image 1,1,610,
3857,,Surface,10,Image 1,1,611,
11964,,Surface,10,Image 1,1,612,
3633,,Surface,10,Image 1,1,613,
1916,,Surface,10,Image 1,1,614,
6087,,Surface,10,Image 1,1,616,
1976,,Surface,10,Image 1,1,617,
5396,,Surface,10,Image 1,1,619,
2643,,Surface,10,Image 1,1,625,
1227,,Surface,10,Image 1,1,627,
1614,,Surface,10,Image 1,1,628,
9400,,Surface,10,Image 1,1,629,
6735,,Surface,10,Image 1,1,630,
12261,,Surface,10,Image 1,1,631,
9798,,Surface,10,Image 1,1,632,
7535,,Surface,10,Image 1,1,634,
6598,,Surface,10,Image 1,1,636,
9889,,Surface,10,Image 1,1,638,
10763,,Surface,10,Image 1,1,640,
4732,,Surface,10,Image 1,1,641,
2852,,Surface,10,Image 1,1,643,
7417,,Surface,10,Image 1,1,644,
5642,,Surface,10,Image 1,1,646,
8130,,Surface,10,Image 1,1,647,
5056,,Surface,10,Image 1,1,651,
6557,,Surface,10,Image 1,1,652,
5170,,Surface,10,Image 1,1,653,
7747,,Surface,10,Image 1,1,654,
988,,Surface,10,Image 1,1,658,
6176,,Surface,10,Image 1,1,660,
8929,,Surface,10,Image 1,1,662,
4561,,Surface,10,Image 1,1,663,
15818,,Surface,10,Image 1,1,664,
8350,,Surface,10,Image 1,1,666,
1826,,Surface,10,Image 1,1,669,
786,,Surface,10,Image 1,1,672,
11025,,Surface,10,Image 1,1,673,
2436,,Surface,10,Image 1,1,674,
8399,,Surface,10,Image 1,1,675,
1308,,Surface,10,Image 1,1,676,
1589,,Surface,10,Image 1,1,678,
2700,,Surface,10,Image 1,1,679,
4205,,Surface,10,Image 1,1,680,
32350,,Surface,10,Image 1,1,682,
16020,,Surface,10,Image 1,1,684,
1103,,Surface,10,Image 1,1,685,
8659,,Surface,10,Image 1,1,686,
1996,,Surface,10,Image 1,1,687,
11241,,Surface,10,Image 1,1,688,
6899,,Surface,10,Image 1,1,690,
5161,,Surface,10,Image 1,1,691,
10119,,Surface,10,Image 1,1,693,
3112,,Surface,10,Image 1,1,694,
4355,,Surface,10,Image 1,1,697,
13058,,Surface,10,Image 1,1,699,
23892,,Surface,10,Image 1,1,700,
9911,,Surface,10,Image 1,1,701,
10808,,Surface,10,Image 1,1,702,
3051,,Surface,10,Image 1,1,703,
4304,,Surface,10,Image 1,1,706,
2355,,Surface,10,Image 1,1,709,
12157,,Surface,10,Image 1,1,710,
6539,,Surface,10,Image 1,1,711,
14039,,Surface,10,Image 1,1,712,
10575,,Surface,10,Image 1,1,713,
2388,,Surface,10,Image 1,1,717,
3247,,Surface,10,Image 1,1,719,
4743,,Surface,10,Image 1,1,720,
4784,,Surface,10,Image 1,1,721,
9635,,Surface,10,Image 1,1,723,
4903,,Surface,10,Image 1,1,725,
5288,,Surface,10,Image 1,1,728,
7193,,Surface,10,Image 1,1,730,
10996,,Surface,10,Image 1,1,731,
11253,,Surface,10,Image 1,1,736,
3947,,Surface,10,Image 1,1,737,
6864,,Surface,10,Image 1,1,739,
3629,,Surface,10,Image 1,1,741,
4843,,Surface,10,Image 1,1,744,
8925,,Surface,10,Image 1,1,747,
10320,,Surface,10,Image 1,1,751,
12510,,Surface,10,Image 1,1,752,
10674,,Surface,10,Image 1,1,753,
12091,,Surface,10,Image 1,1,754,
12957,,Surface,10,Image 1,1,755,
7837,,Surface,10,Image 1,1,757,
5021,,Surface,10,Image 1,1,758,
3931,,Surface,10,Image 1,1,759,
3810,,Surface,10,Image 1,1,761,
12159,,Surface,10,Image 1,1,766,
7089,,Surface,10,Image 1,1,772,
4374,,Surface,10,Image 1,1,773,
3921,,Surface,10,Image 1,1,774,
5645,,Surface,10,Image 1,1,775,
14639,,Surface,10,Image 1,1,776,
11398,,Surface,10,Image 1,1,780,
6969,,Surface,10,Image 1,1,786,
1454,,Surface,10,Image 1,1,787,
1890,,Surface,10,Image 1,1,788,
1497,,Surface,10,Image 1,1,791,
7506,,Surface,10,Image 1,1,794,
2198,,Surface,10,Image 1,1,797,
14958,,Surface,10,Image 1,1,798,
4301,,Surface,10,Image 1,1,799,
1791,,Surface,10,Image 1,1,800,
705,,Surface,10,Image 1,1,801,
6877,,Surface,10,Image 1,1,802,
1041,,Surface,10,Image 1,1,803,
6517,,Surface,10,Image 1,1,804,
6922,,Surface,10,Image 1,1,805,
706,,Surface,10,Image 1,1,810,
2853,,Surface,10,Image 1,1,811,
7826,,Surface,10,Image 1,1,812,
839,,Surface,10,Image 1,1,813,
1752,,Surface,10,Image 1,1,814,
826,,Surface,10,Image 1,1,816,
7359,,Surface,10,Image 1,1,818,
2723,,Surface,10,Image 1,1,819,
10261,,Surface,10,Image 1,1,822,
6520,,Surface,10,Image 1,1,823,
11289,,Surface,10,Image 1,1,824,
689,,Surface,10,Image 1,1,825,
8840,,Surface,10,Image 1,1,826,
1081,,Surface,10,Image 1,1,827,
4110,,Surface,10,Image 1,1,828,
2426,,Surface,10,Image 1,1,831,
6715,,Surface,10,Image 1,1,834,
852,,Surface,10,Image 1,1,835,
8546,,Surface,10,Image 1,1,836,
12878,,Surface,10,Image 1,1,838,
9807,,Surface,10,Image 1,1,840,
2502,,Surface,10,Image 1,1,841,
7907,,Surface,10,Image 1,1,843,
4337,,Surface,10,Image 1,1,844,
2879,,Surface,10,Image 1,1,846,
13391,,Surface,10,Image 1,1,848,
1625,,Surface,10,Image 1,1,849,
8848,,Surface,10,Image 1,1,851,
16546,,Surface,10,Image 1,1,852,
5495,,Surface,10,Image 1,1,853,
5314,,Surface,10,Image 1,1,854,
20627,,Surface,10,Image 1,1,855,
18793,,Surface,10,Image 1,1,856,
1102,,Surface,10,Image 1,1,857,
6477,,Surface,10,Image 1,1,859,
6679,,Surface,10,Image 1,1,861,
6867,,Surface,10,Image 1,1,862,
10145,,Surface,10,Image 1,1,863,
4617,,Surface,10,Image 1,1,866,
10762,,Surface,10,Image 1,1,867,
610,,Surface,10,Image 1,1,869,
21569,,Surface,10,Image 1,1,871,
5453,,Surface,10,Image 1,1,872,
736,,Surface,10,Image 1,1,873,
6889,,Surface,10,Image 1,1,875,
12945,,Surface,10,Image 1,1,877,
6875,,Surface,10,Image 1,1,878,
13425,,Surface,10,Image 1,1,879,
1298,,Surface,10,Image 1,1,880,
9130,,Surface,10,Image 1,1,881,
1379,,Surface,10,Image 1,1,882,
7350,,Surface,10,Image 1,1,886,
12591,,Surface,10,Image 1,1,887,
4253,,Surface,10,Image 1,1,888,
9747,,Surface,10,Image 1,1,890,
13575,,Surface,10,Image 1,1,891,
10680,,Surface,10,Image 1,1,892,
12629,,Surface,10,Image 1,1,893,
10402,,Surface,10,Image 1,1,894,
9897,,Surface,10,Image 1,1,895,
3460,,Surface,10,Image 1,1,896,
16868,,Surface,10,Image 1,1,898,
6550,,Surface,10,Image 1,1,900,
3400,,Surface,10,Image 1,1,902,
6076,,Surface,10,Image 1,1,903,
9101,,Surface,10,Image 1,1,905,
902,,Surface,10,Image 1,1,906,
11530,,Surface,10,Image 1,1,911,
1431,,Surface,10,Image 1,1,912,
9078,,Surface,10,Image 1,1,914,
2924,,Surface,10,Image 1,1,915,
22857,,Surface,10,Image 1,1,917,
5272,,Surface,10,Image 1,1,920,
11853,,Surface,10,Image 1,1,921,
8076,,Surface,10,Image 1,1,923,
1745,,Surface,10,Image 1,1,924,
10338,,Surface,10,Image 1,1,925,
1070,,Surface,10,Image 1,1,926,
11663,,Surface,10,Image 1,1,927,
3309,,Surface,10,Image 1,1,929,
6288,,Surface,10,Image 1,1,930,
9140,,Surface,10,Image 1,1,932,
5660,,Surface,10,Image 1,1,939,
9108,,Surface,10,Image 1,1,942,
6498,,Surface,10,Image 1,1,944,
13886,,Surface,10,Image 1,1,945,
8880,,Surface,10,Image 1,1,947,
13731,,Surface,10,Image 1,1,948,
5375,,Surface,10,Image 1,1,952,
682,,Surface,10,Image 1,1,955,
1146,,Surface,10,Image 1,1,957,
518,,Surface,10,Image 1,1,958,
6486,,Surface,10,Image 1,1,961,
15639,,Surface,10,Image 1,1,963,
7302,,Surface,10,Image 1,1,964,
11586,,Surface,10,Image 1,1,966,
828,,Surface,10,Image 1,1,969,
489,,Surface,10,Image 1,1,972,
1153,,Surface,10,Image 1,1,973,
1598,,Surface,10,Image 1,1,974,
1959,,Surface,10,Image 1,1,975,
3230,,Surface,10,Image 1,1,976,
9789,,Surface,10,Image 1,1,977,
5823,,Surface,10,Image 1,1,978,
3020,,Surface,10,Image 1,1,979,
498,,Surface,10,Image 1,1,980,
9005,,Surface,10,Image 1,1,981,
1050,,Surface,10,Image 1,1,982,
12279,,Surface,10,Image 1,1,984,
2151,,Surface,10,Image 1,1,985,
2159,,Surface,10,Image 1,1,986,
1788,,Surface,10,Image 1,1,987,
3787,,Surface,10,Image 1,1,988,
829,,Surface,10,Image 1,1,989,
2435,,Surface,10,Image 1,1,990,
3399,,Surface,10,Image 1,1,992,
906,,Surface,10,Image 1,1,994,
791,,Surface,10,Image 1,1,996,
10429,,Surface,10,Image 1,1,1000,
8207,,Surface,10,Image 1,1,1002,
14586,,Surface,10,Image 1,1,1003,
2695,,Surface,10,Image 1,1,1004,
8466,,Surface,10,Image 1,1,1006,
650,,Surface,10,Image 1,1,1008,
720,,Surface,10,Image 1,1,1009,
6731,,Surface,10,Image 1,1,1010,
9040,,Surface,10,Image 1,1,1014,
2088,,Surface,10,Image 1,1,1017,
1211,,Surface,10,Image 1,1,1018,
2218,,Surface,10,Image 1,1,1019,
3595,,Surface,10,Image 1,1,1020,
6086,,Surface,10,Image 1,1,1021,
17482,,Surface,10,Image 1,1,1023,
2417,,Surface,10,Image 1,1,1024,
9888,,Surface,10,Image 1,1,1032,
2724,,Surface,10,Image 1,1,1034,
11445,,Surface,10,Image 1,1,1035,
1074,,Surface,10,Image 1,1,1036,
4664,,Surface,10,Image 1,1,1037,
1677,,Surface,10,Image 1,1,1038,
2360,,Surface,10,Image 1,1,1039,
19819,,Surface,10,Image 1,1,1040,
10705,,Surface,10,Image 1,1,1041,
4425,,Surface,10,Image 1,1,1045,
16799,,Surface,10,Image 1,1,1049,
8753,,Surface,10,Image 1,1,1052,
14236,,Surface,10,Image 1,1,1053,
1055,,Surface,10,Image 1,1,1056,
2834,,Surface,10,Image 1,1,1057,
760,,Surface,10,Image 1,1,1058,
20419,,Surface,10,Image 1,1,1059,
10221,,Surface,10,Image 1,1,1060,
1445,,Surface,10,Image 1,1,1061,
9015,,Surface,10,Image 1,1,1063,
7795,,Surface,10,Image 1,1,1064,
4734,,Surface,10,Image 1,1,1065,
1539,,Surface,10,Image 1,1,1066,
2966,,Surface,10,Image 1,1,1067,
2735,,Surface,10,Image 1,1,1068,
1792,,Surface,10,Image 1,1,1070,
11893,,Surface,10,Image 1,1,1071,
3148,,Surface,10,Image 1,1,1072,
1227,,Surface,10,Image 1,1,1073,
12044,,Surface,10,Image 1,1,1074,
9935,,Surface,10,Image 1,1,1075,
16627,,Surface,10,Image 1,1,1076,
11050,,Surface,10,Image 1,1,1077,
5238,,Surface,10,Image 1,1,1081,
2164,,Surface,10,Image 1,1,1082,
782,,Surface,10,Image 1,1,1083,
8717,,Surface,10,Image 1,1,1084,
2452,,Surface,10,Image 1,1,1085,
6331,,Surface,10,Image 1,1,1086,
946,,Surface,10,Image 1,1,1088,
1433,,Surface,10,Image 1,1,1090,
1230,,Surface,10,Image 1,1,1091,
11738,,Surface,10,Image 1,1,1092,
3313,,Surface,10,Image 1,1,1093,
6888,,Surface,10,Image 1,1,1095,
673,,Surface,10,Image 1,1,1096,
915,,Surface,10,Image 1,1,1099,
7544,,Surface,10,Image 1,1,1100,
3196,,Surface,10,Image 1,1,1104,
452,,Surface,10,Image 1,1,1106,
17544,,Surface,10,Image 1,1,1108,
7081,,Surface,10,Image 1,1,1111,
958,,Surface,10,Image 1,1,1112,
1911,,Surface,10,Image 1,1,1113,
9618,,Surface,10,Image 1,1,1114,
1490,,Surface,10,Image 1,1,1115,
6957,,Surface,10,Image 1,1,1116,
6938,,Surface,10,Image 1,1,1118,
939,,Surface,10,Image 1,1,1122,
3063,,Surface,10,Image 1,1,1125,
7524,,Surface,10,Image 1,1,1126,
7879,,Surface,10,Image 1,1,1128,
1659,,Surface,10,Image 1,1,1132,
2660,,Surface,10,Image 1,1,1133,
7282,,Surface,10,Image 1,1,1136,
3229,,Surface,10,Image 1,1,1138,
923,,Surface,10,Image 1,1,1139,
6787,,Surface,10,Image 1,1,1140,
6990,,Surface,10,Image 1,1,1141,
14405,,Surface,10,Image 1,1,1143,
12823,,Surface,10,Image 1,1,1145,
1118,,Surface,10,Image 1,1,1150,
15331,,Surface,10,Image 1,1,1151,
9121,,Surface,10,Image 1,1,1153,
747,,Surface,10,Image 1,1,1154,
3703,,Surface,10,Image 1,1,1157,
2564,,Surface,10,Image 1,1,1158,
8161,,Surface,10,Image 1,1,1159,
4512,,Surface,10,Image 1,1,1160,
721,,Surface,10,Image 1,1,1162,
6608,,Surface,10,Image 1,1,1163,
938,,Surface,10,Image 1,1,1164,
5359,,Surface,10,Image 1,1,1165,
11457,,Surface,10,Image 1,1,1167,
711,,Surface,10,Image 1,1,1168,
8326,,Surface,10,Image 1,1,1169,
1235,,Surface,10,Image 1,1,1171,
18104,,Surface,10,Image 1,1,1173,
6019,,Surface,10,Image 1,1,1177,
12213,,Surface,10,Image 1,1,1178,
4651,,Surface,10,Image 1,1,1179,
7567,,Surface,10,Image 1,1,1180,
8431,,Surface,10,Image 1,1,1181,
4841,,Surface,10,Image 1,1,1183,
1494,,Surface,10,Image 1,1,1185,
967,,Surface,10,Image 1,1,1190,
5943,,Surface,10,Image 1,1,1192,
7736,,Surface,10,Image 1,1,1194,
697,,Surface,10,Image 1,1,1195,
19433,,Surface,10,Image 1,1,1196,
1963,,Surface,10,Image 1,1,1197,
8081,,Surface,10,Image 1,1,1198,
4747,,Surface,10,Image 1,1,1201,
12568,,Surface,10,Image 1,1,1203,
2536,,Surface,10,Image 1,1,1205,
1749,,Surface,10,Image 1,1,1206,
6951,,Surface,10,Image 1,1,1209,
10920,,Surface,10,Image 1,1,1212,
1062,,Surface,10,Image 1,1,1213,
12719,,Surface,10,Image 1,1,1214,
16460,,Surface,10,Image 1,1,1215,
2118,,Surface,10,Image 1,1,1216,
11596,,Surface,10,Image 1,1,1217,
5334,,Surface,10,Image 1,1,1218,
5202,,Surface,10,Image 1,1,1224,
5594,,Surface,10,Image 1,1,1226,
5816,,Surface,10,Image 1,1,1232,
12541,,Surface,10,Image 1,1,1234,
6573,,Surface,10,Image 1,1,1237,
13593,,Surface,10,Image 1,1,1238,
468,,Surface,10,Image 1,1,1242,
4290,,Surface,10,Image 1,1,1245,
5404,,Surface,10,Image 1,1,1247,
678,,Surface,10,Image 1,1,1248,
9302,,Surface,10,Image 1,1,1251,
1940,,Surface,10,Image 1,1,1252,
11002,,Surface,10,Image 1,1,1253,
8585,,Surface,10,Image 1,1,1256,
9851,,Surface,10,Image 1,1,1257,
7927,,Surface,10,Image 1,1,1258,
7460,,Surface,10,Image 1,1,1260,
5493,,Surface,10,Image 1,1,1262,
6162,,Surface,10,Image 1,1,1263,
957,,Surface,10,Image 1,1,1265,
7954,,Surface,10,Image 1,1,1266,
10879,,Surface,10,Image 1,1,1267,
3475,,Surface,10,Image 1,1,1268,
2202,,Surface,10,Image 1,1,1269,
12765,,Surface,10,Image 1,1,1271,
5133,,Surface,10,Image 1,1,1272,
3152,,Surface,10,Image 1,1,1273,
10903,,Surface,10,Image 1,1,1274,
13659,,Surface,10,Image 1,1,1276,
12925,,Surface,10,Image 1,1,1277,
4034,,Surface,10,Image 1,1,1278,
2142,,Surface,10,Image 1,1,1279,
3155,,Surface,10,Image 1,1,1281,
