
Intensity Max Ch=23 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
2019,,Surface,23,Image 1,1,208,
3514,,Surface,23,Image 1,1,209,
10085,,Surface,23,Image 1,1,210,
3148,,Surface,23,Image 1,1,213,
7181,,Surface,23,Image 1,1,214,
2424,,Surface,23,Image 1,1,215,
13160,,Surface,23,Image 1,1,216,
2264,,Surface,23,Image 1,1,217,
12728,,Surface,23,Image 1,1,218,
2409,,Surface,23,Image 1,1,219,
5240,,Surface,23,Image 1,1,221,
7589,,Surface,23,Image 1,1,225,
2963,,Surface,23,Image 1,1,227,
5462,,Surface,23,Image 1,1,228,
1586,,Surface,23,Image 1,1,230,
4091,,Surface,23,Image 1,1,233,
17908,,Surface,23,Image 1,1,234,
7026,,Surface,23,Image 1,1,236,
4478,,Surface,23,Image 1,1,237,
3721,,Surface,23,Image 1,1,238,
1965,,Surface,23,Image 1,1,239,
11216,,Surface,23,Image 1,1,241,
6179,,Surface,23,Image 1,1,243,
3847,,Surface,23,Image 1,1,245,
2743,,Surface,23,Image 1,1,249,
13840,,Surface,23,Image 1,1,250,
2196,,Surface,23,Image 1,1,251,
3094,,Surface,23,Image 1,1,253,
4266,,Surface,23,Image 1,1,262,
2818,,Surface,23,Image 1,1,263,
7054,,Surface,23,Image 1,1,265,
4066,,Surface,23,Image 1,1,266,
3804,,Surface,23,Image 1,1,268,
3667,,Surface,23,Image 1,1,269,
2500,,Surface,23,Image 1,1,272,
2782,,Surface,23,Image 1,1,274,
5658,,Surface,23,Image 1,1,277,
6282,,Surface,23,Image 1,1,279,
14190,,Surface,23,Image 1,1,281,
2701,,Surface,23,Image 1,1,282,
2463,,Surface,23,Image 1,1,284,
2785,,Surface,23,Image 1,1,285,
7796,,Surface,23,Image 1,1,291,
11983,,Surface,23,Image 1,1,293,
2287,,Surface,23,Image 1,1,295,
15064,,Surface,23,Image 1,1,297,
2733,,Surface,23,Image 1,1,300,
8713,,Surface,23,Image 1,1,302,
20399,,Surface,23,Image 1,1,303,
12349,,Surface,23,Image 1,1,309,
2328,,Surface,23,Image 1,1,310,
4460,,Surface,23,Image 1,1,316,
8540,,Surface,23,Image 1,1,317,
10369,,Surface,23,Image 1,1,324,
23092,,Surface,23,Image 1,1,325,
5117,,Surface,23,Image 1,1,330,
2387,,Surface,23,Image 1,1,331,
8431,,Surface,23,Image 1,1,334,
10351,,Surface,23,Image 1,1,335,
2522,,Surface,23,Image 1,1,336,
18750,,Surface,23,Image 1,1,337,
6899,,Surface,23,Image 1,1,338,
2829,,Surface,23,Image 1,1,339,
3680,,Surface,23,Image 1,1,340,
2727,,Surface,23,Image 1,1,341,
1506,,Surface,23,Image 1,1,342,
2298,,Surface,23,Image 1,1,343,
3482,,Surface,23,Image 1,1,344,
3785,,Surface,23,Image 1,1,347,
5737,,Surface,23,Image 1,1,348,
2094,,Surface,23,Image 1,1,349,
3633,,Surface,23,Image 1,1,351,
2891,,Surface,23,Image 1,1,355,
1988,,Surface,23,Image 1,1,356,
8019,,Surface,23,Image 1,1,361,
1546,,Surface,23,Image 1,1,362,
3444,,Surface,23,Image 1,1,363,
13320,,Surface,23,Image 1,1,364,
4058,,Surface,23,Image 1,1,365,
6489,,Surface,23,Image 1,1,369,
4591,,Surface,23,Image 1,1,371,
1944,,Surface,23,Image 1,1,372,
3374,,Surface,23,Image 1,1,373,
4708,,Surface,23,Image 1,1,374,
1736,,Surface,23,Image 1,1,376,
4274,,Surface,23,Image 1,1,378,
2159,,Surface,23,Image 1,1,379,
9889,,Surface,23,Image 1,1,381,
2552,,Surface,23,Image 1,1,383,
5723,,Surface,23,Image 1,1,385,
15833,,Surface,23,Image 1,1,386,
7220,,Surface,23,Image 1,1,388,
2712,,Surface,23,Image 1,1,389,
3905,,Surface,23,Image 1,1,390,
2043,,Surface,23,Image 1,1,393,
8071,,Surface,23,Image 1,1,396,
4276,,Surface,23,Image 1,1,397,
2035,,Surface,23,Image 1,1,398,
2597,,Surface,23,Image 1,1,399,
4293,,Surface,23,Image 1,1,400,
20270,,Surface,23,Image 1,1,401,
2738,,Surface,23,Image 1,1,402,
2356,,Surface,23,Image 1,1,405,
15427,,Surface,23,Image 1,1,406,
2774,,Surface,23,Image 1,1,413,
4656,,Surface,23,Image 1,1,420,
4563,,Surface,23,Image 1,1,421,
3862,,Surface,23,Image 1,1,426,
2562,,Surface,23,Image 1,1,427,
5593,,Surface,23,Image 1,1,428,
2555,,Surface,23,Image 1,1,437,
2238,,Surface,23,Image 1,1,442,
3359,,Surface,23,Image 1,1,443,
2377,,Surface,23,Image 1,1,445,
17198,,Surface,23,Image 1,1,447,
2403,,Surface,23,Image 1,1,448,
6198,,Surface,23,Image 1,1,449,
2858,,Surface,23,Image 1,1,453,
2632,,Surface,23,Image 1,1,457,
4435,,Surface,23,Image 1,1,458,
3158,,Surface,23,Image 1,1,459,
2137,,Surface,23,Image 1,1,462,
2311,,Surface,23,Image 1,1,465,
11097,,Surface,23,Image 1,1,469,
2999,,Surface,23,Image 1,1,473,
2610,,Surface,23,Image 1,1,476,
3125,,Surface,23,Image 1,1,478,
9561,,Surface,23,Image 1,1,480,
2486,,Surface,23,Image 1,1,487,
5246,,Surface,23,Image 1,1,488,
2421,,Surface,23,Image 1,1,489,
9081,,Surface,23,Image 1,1,492,
5470,,Surface,23,Image 1,1,494,
4252,,Surface,23,Image 1,1,495,
3027,,Surface,23,Image 1,1,497,
2462,,Surface,23,Image 1,1,498,
4638,,Surface,23,Image 1,1,503,
1641,,Surface,23,Image 1,1,504,
4171,,Surface,23,Image 1,1,506,
1273,,Surface,23,Image 1,1,509,
6163,,Surface,23,Image 1,1,510,
9674,,Surface,23,Image 1,1,511,
3491,,Surface,23,Image 1,1,512,
2307,,Surface,23,Image 1,1,514,
9461,,Surface,23,Image 1,1,515,
1842,,Surface,23,Image 1,1,516,
2273,,Surface,23,Image 1,1,520,
10212,,Surface,23,Image 1,1,521,
2724,,Surface,23,Image 1,1,523,
3803,,Surface,23,Image 1,1,524,
2303,,Surface,23,Image 1,1,525,
2361,,Surface,23,Image 1,1,526,
3002,,Surface,23,Image 1,1,527,
4227,,Surface,23,Image 1,1,528,
12375,,Surface,23,Image 1,1,533,
3368,,Surface,23,Image 1,1,534,
4393,,Surface,23,Image 1,1,535,
1992,,Surface,23,Image 1,1,536,
4557,,Surface,23,Image 1,1,538,
5485,,Surface,23,Image 1,1,539,
2761,,Surface,23,Image 1,1,540,
2512,,Surface,23,Image 1,1,541,
1810,,Surface,23,Image 1,1,542,
3931,,Surface,23,Image 1,1,545,
1499,,Surface,23,Image 1,1,546,
2009,,Surface,23,Image 1,1,548,
1664,,Surface,23,Image 1,1,551,
4186,,Surface,23,Image 1,1,552,
4834,,Surface,23,Image 1,1,554,
7448,,Surface,23,Image 1,1,556,
3605,,Surface,23,Image 1,1,561,
4184,,Surface,23,Image 1,1,562,
3706,,Surface,23,Image 1,1,563,
4499,,Surface,23,Image 1,1,565,
3540,,Surface,23,Image 1,1,567,
1869,,Surface,23,Image 1,1,568,
1881,,Surface,23,Image 1,1,570,
5819,,Surface,23,Image 1,1,572,
2958,,Surface,23,Image 1,1,573,
3020,,Surface,23,Image 1,1,574,
4106,,Surface,23,Image 1,1,576,
3873,,Surface,23,Image 1,1,580,
9422,,Surface,23,Image 1,1,581,
8772,,Surface,23,Image 1,1,582,
4344,,Surface,23,Image 1,1,583,
3434,,Surface,23,Image 1,1,584,
6364,,Surface,23,Image 1,1,588,
2099,,Surface,23,Image 1,1,590,
1819,,Surface,23,Image 1,1,592,
1839,,Surface,23,Image 1,1,594,
12928,,Surface,23,Image 1,1,596,
3194,,Surface,23,Image 1,1,601,
14598,,Surface,23,Image 1,1,602,
3056,,Surface,23,Image 1,1,603,
5936,,Surface,23,Image 1,1,604,
4590,,Surface,23,Image 1,1,607,
4181,,Surface,23,Image 1,1,608,
3013,,Surface,23,Image 1,1,609,
3879,,Surface,23,Image 1,1,610,
9395,,Surface,23,Image 1,1,611,
3884,,Surface,23,Image 1,1,612,
5455,,Surface,23,Image 1,1,613,
3151,,Surface,23,Image 1,1,614,
1388,,Surface,23,Image 1,1,616,
4389,,Surface,23,Image 1,1,617,
3063,,Surface,23,Image 1,1,619,
1804,,Surface,23,Image 1,1,625,
1894,,Surface,23,Image 1,1,627,
3732,,Surface,23,Image 1,1,628,
2212,,Surface,23,Image 1,1,629,
12095,,Surface,23,Image 1,1,630,
2355,,Surface,23,Image 1,1,631,
2731,,Surface,23,Image 1,1,632,
9860,,Surface,23,Image 1,1,634,
6244,,Surface,23,Image 1,1,636,
6329,,Surface,23,Image 1,1,638,
6773,,Surface,23,Image 1,1,640,
2305,,Surface,23,Image 1,1,641,
3555,,Surface,23,Image 1,1,643,
7108,,Surface,23,Image 1,1,644,
18081,,Surface,23,Image 1,1,646,
8376,,Surface,23,Image 1,1,647,
10767,,Surface,23,Image 1,1,651,
2224,,Surface,23,Image 1,1,652,
362,,Surface,23,Image 1,1,653,
3351,,Surface,23,Image 1,1,654,
3029,,Surface,23,Image 1,1,658,
1645,,Surface,23,Image 1,1,660,
15982,,Surface,23,Image 1,1,662,
1782,,Surface,23,Image 1,1,663,
3500,,Surface,23,Image 1,1,664,
4721,,Surface,23,Image 1,1,666,
2471,,Surface,23,Image 1,1,669,
2425,,Surface,23,Image 1,1,672,
4577,,Surface,23,Image 1,1,673,
1410,,Surface,23,Image 1,1,674,
4076,,Surface,23,Image 1,1,675,
4477,,Surface,23,Image 1,1,676,
2548,,Surface,23,Image 1,1,678,
1591,,Surface,23,Image 1,1,679,
1605,,Surface,23,Image 1,1,680,
4165,,Surface,23,Image 1,1,682,
11979,,Surface,23,Image 1,1,684,
2281,,Surface,23,Image 1,1,685,
3131,,Surface,23,Image 1,1,686,
1171,,Surface,23,Image 1,1,687,
3073,,Surface,23,Image 1,1,688,
17620,,Surface,23,Image 1,1,690,
3487,,Surface,23,Image 1,1,691,
3115,,Surface,23,Image 1,1,693,
3723,,Surface,23,Image 1,1,694,
1796,,Surface,23,Image 1,1,697,
3415,,Surface,23,Image 1,1,699,
3737,,Surface,23,Image 1,1,700,
3742,,Surface,23,Image 1,1,701,
9704,,Surface,23,Image 1,1,702,
2284,,Surface,23,Image 1,1,703,
7078,,Surface,23,Image 1,1,706,
2189,,Surface,23,Image 1,1,709,
2779,,Surface,23,Image 1,1,710,
2491,,Surface,23,Image 1,1,711,
3354,,Surface,23,Image 1,1,712,
10026,,Surface,23,Image 1,1,713,
3318,,Surface,23,Image 1,1,717,
8025,,Surface,23,Image 1,1,719,
7377,,Surface,23,Image 1,1,720,
3727,,Surface,23,Image 1,1,721,
3716,,Surface,23,Image 1,1,723,
7239,,Surface,23,Image 1,1,725,
4534,,Surface,23,Image 1,1,728,
4870,,Surface,23,Image 1,1,730,
4201,,Surface,23,Image 1,1,731,
6110,,Surface,23,Image 1,1,736,
2055,,Surface,23,Image 1,1,737,
4239,,Surface,23,Image 1,1,739,
1325,,Surface,23,Image 1,1,741,
1399,,Surface,23,Image 1,1,744,
10613,,Surface,23,Image 1,1,747,
17925,,Surface,23,Image 1,1,751,
2406,,Surface,23,Image 1,1,752,
2939,,Surface,23,Image 1,1,753,
8727,,Surface,23,Image 1,1,754,
2994,,Surface,23,Image 1,1,755,
5241,,Surface,23,Image 1,1,757,
3473,,Surface,23,Image 1,1,758,
1554,,Surface,23,Image 1,1,759,
3416,,Surface,23,Image 1,1,761,
10080,,Surface,23,Image 1,1,766,
3370,,Surface,23,Image 1,1,772,
2730,,Surface,23,Image 1,1,773,
5416,,Surface,23,Image 1,1,774,
2715,,Surface,23,Image 1,1,775,
4584,,Surface,23,Image 1,1,776,
10024,,Surface,23,Image 1,1,780,
8962,,Surface,23,Image 1,1,786,
2502,,Surface,23,Image 1,1,787,
2950,,Surface,23,Image 1,1,788,
13641,,Surface,23,Image 1,1,791,
11046,,Surface,23,Image 1,1,794,
4401,,Surface,23,Image 1,1,797,
5930,,Surface,23,Image 1,1,798,
23182,,Surface,23,Image 1,1,799,
19748,,Surface,23,Image 1,1,800,
1916,,Surface,23,Image 1,1,801,
3348,,Surface,23,Image 1,1,802,
1117,,Surface,23,Image 1,1,803,
1740,,Surface,23,Image 1,1,804,
7167,,Surface,23,Image 1,1,805,
2449,,Surface,23,Image 1,1,810,
2730,,Surface,23,Image 1,1,811,
12382,,Surface,23,Image 1,1,812,
1673,,Surface,23,Image 1,1,813,
2122,,Surface,23,Image 1,1,814,
2669,,Surface,23,Image 1,1,816,
6995,,Surface,23,Image 1,1,818,
3775,,Surface,23,Image 1,1,819,
3197,,Surface,23,Image 1,1,822,
9217,,Surface,23,Image 1,1,823,
3334,,Surface,23,Image 1,1,824,
1927,,Surface,23,Image 1,1,825,
6292,,Surface,23,Image 1,1,826,
2565,,Surface,23,Image 1,1,827,
2860,,Surface,23,Image 1,1,828,
3565,,Surface,23,Image 1,1,831,
9747,,Surface,23,Image 1,1,834,
5893,,Surface,23,Image 1,1,835,
3195,,Surface,23,Image 1,1,836,
7072,,Surface,23,Image 1,1,838,
7512,,Surface,23,Image 1,1,840,
3324,,Surface,23,Image 1,1,841,
6185,,Surface,23,Image 1,1,843,
18167,,Surface,23,Image 1,1,844,
2402,,Surface,23,Image 1,1,846,
3103,,Surface,23,Image 1,1,848,
2806,,Surface,23,Image 1,1,849,
14031,,Surface,23,Image 1,1,851,
3818,,Surface,23,Image 1,1,852,
4804,,Surface,23,Image 1,1,853,
3297,,Surface,23,Image 1,1,854,
3250,,Surface,23,Image 1,1,855,
4230,,Surface,23,Image 1,1,856,
1207,,Surface,23,Image 1,1,857,
5734,,Surface,23,Image 1,1,859,
9347,,Surface,23,Image 1,1,861,
9862,,Surface,23,Image 1,1,862,
2637,,Surface,23,Image 1,1,863,
3440,,Surface,23,Image 1,1,866,
3394,,Surface,23,Image 1,1,867,
1824,,Surface,23,Image 1,1,869,
7222,,Surface,23,Image 1,1,871,
2661,,Surface,23,Image 1,1,872,
1550,,Surface,23,Image 1,1,873,
14688,,Surface,23,Image 1,1,875,
13323,,Surface,23,Image 1,1,877,
4684,,Surface,23,Image 1,1,878,
3653,,Surface,23,Image 1,1,879,
12566,,Surface,23,Image 1,1,880,
8815,,Surface,23,Image 1,1,881,
3754,,Surface,23,Image 1,1,882,
4688,,Surface,23,Image 1,1,886,
4035,,Surface,23,Image 1,1,887,
1261,,Surface,23,Image 1,1,888,
7115,,Surface,23,Image 1,1,890,
2744,,Surface,23,Image 1,1,891,
7160,,Surface,23,Image 1,1,892,
2154,,Surface,23,Image 1,1,893,
3158,,Surface,23,Image 1,1,894,
1436,,Surface,23,Image 1,1,895,
2583,,Surface,23,Image 1,1,896,
2820,,Surface,23,Image 1,1,898,
2261,,Surface,23,Image 1,1,900,
2836,,Surface,23,Image 1,1,902,
8951,,Surface,23,Image 1,1,903,
2962,,Surface,23,Image 1,1,905,
1163,,Surface,23,Image 1,1,906,
3341,,Surface,23,Image 1,1,911,
1337,,Surface,23,Image 1,1,912,
6218,,Surface,23,Image 1,1,914,
5190,,Surface,23,Image 1,1,915,
8700,,Surface,23,Image 1,1,917,
4482,,Surface,23,Image 1,1,920,
8128,,Surface,23,Image 1,1,921,
2379,,Surface,23,Image 1,1,923,
3763,,Surface,23,Image 1,1,924,
9220,,Surface,23,Image 1,1,925,
2905,,Surface,23,Image 1,1,926,
3883,,Surface,23,Image 1,1,927,
3036,,Surface,23,Image 1,1,929,
4515,,Surface,23,Image 1,1,930,
14465,,Surface,23,Image 1,1,932,
2170,,Surface,23,Image 1,1,939,
3233,,Surface,23,Image 1,1,942,
9912,,Surface,23,Image 1,1,944,
5365,,Surface,23,Image 1,1,945,
3581,,Surface,23,Image 1,1,947,
3311,,Surface,23,Image 1,1,948,
2488,,Surface,23,Image 1,1,952,
3495,,Surface,23,Image 1,1,955,
1571,,Surface,23,Image 1,1,957,
11230,,Surface,23,Image 1,1,958,
9554,,Surface,23,Image 1,1,961,
4562,,Surface,23,Image 1,1,963,
3171,,Surface,23,Image 1,1,964,
7397,,Surface,23,Image 1,1,966,
2108,,Surface,23,Image 1,1,969,
5919,,Surface,23,Image 1,1,972,
3550,,Surface,23,Image 1,1,973,
1730,,Surface,23,Image 1,1,974,
4637,,Surface,23,Image 1,1,975,
1921,,Surface,23,Image 1,1,976,
3787,,Surface,23,Image 1,1,977,
25738,,Surface,23,Image 1,1,978,
13036,,Surface,23,Image 1,1,979,
10118,,Surface,23,Image 1,1,980,
4516,,Surface,23,Image 1,1,981,
2559,,Surface,23,Image 1,1,982,
11088,,Surface,23,Image 1,1,984,
2713,,Surface,23,Image 1,1,985,
3432,,Surface,23,Image 1,1,986,
1834,,Surface,23,Image 1,1,987,
4445,,Surface,23,Image 1,1,988,
2325,,Surface,23,Image 1,1,989,
3187,,Surface,23,Image 1,1,990,
3294,,Surface,23,Image 1,1,992,
5170,,Surface,23,Image 1,1,994,
2498,,Surface,23,Image 1,1,996,
5533,,Surface,23,Image 1,1,1000,
3655,,Surface,23,Image 1,1,1002,
12513,,Surface,23,Image 1,1,1003,
2687,,Surface,23,Image 1,1,1004,
2211,,Surface,23,Image 1,1,1006,
1961,,Surface,23,Image 1,1,1008,
2306,,Surface,23,Image 1,1,1009,
6946,,Surface,23,Image 1,1,1010,
1790,,Surface,23,Image 1,1,1014,
3794,,Surface,23,Image 1,1,1017,
7746,,Surface,23,Image 1,1,1018,
17823,,Surface,23,Image 1,1,1019,
2570,,Surface,23,Image 1,1,1020,
12412,,Surface,23,Image 1,1,1021,
2651,,Surface,23,Image 1,1,1023,
2349,,Surface,23,Image 1,1,1024,
3683,,Surface,23,Image 1,1,1032,
15322,,Surface,23,Image 1,1,1034,
2255,,Surface,23,Image 1,1,1035,
7291,,Surface,23,Image 1,1,1036,
5331,,Surface,23,Image 1,1,1037,
5581,,Surface,23,Image 1,1,1038,
2296,,Surface,23,Image 1,1,1039,
10267,,Surface,23,Image 1,1,1040,
7438,,Surface,23,Image 1,1,1041,
1729,,Surface,23,Image 1,1,1045,
15073,,Surface,23,Image 1,1,1049,
5450,,Surface,23,Image 1,1,1052,
10095,,Surface,23,Image 1,1,1053,
2455,,Surface,23,Image 1,1,1056,
3311,,Surface,23,Image 1,1,1057,
1837,,Surface,23,Image 1,1,1058,
6193,,Surface,23,Image 1,1,1059,
5136,,Surface,23,Image 1,1,1060,
1281,,Surface,23,Image 1,1,1061,
3076,,Surface,23,Image 1,1,1063,
4075,,Surface,23,Image 1,1,1064,
10579,,Surface,23,Image 1,1,1065,
1882,,Surface,23,Image 1,1,1066,
3159,,Surface,23,Image 1,1,1067,
2693,,Surface,23,Image 1,1,1068,
2719,,Surface,23,Image 1,1,1070,
1740,,Surface,23,Image 1,1,1071,
1523,,Surface,23,Image 1,1,1072,
2348,,Surface,23,Image 1,1,1073,
4724,,Surface,23,Image 1,1,1074,
3220,,Surface,23,Image 1,1,1075,
2841,,Surface,23,Image 1,1,1076,
2717,,Surface,23,Image 1,1,1077,
5456,,Surface,23,Image 1,1,1081,
33014,,Surface,23,Image 1,1,1082,
14694,,Surface,23,Image 1,1,1083,
6958,,Surface,23,Image 1,1,1084,
31171,,Surface,23,Image 1,1,1085,
10049,,Surface,23,Image 1,1,1086,
2955,,Surface,23,Image 1,1,1088,
23063,,Surface,23,Image 1,1,1090,
1670,,Surface,23,Image 1,1,1091,
11327,,Surface,23,Image 1,1,1092,
2395,,Surface,23,Image 1,1,1093,
1954,,Surface,23,Image 1,1,1095,
3263,,Surface,23,Image 1,1,1096,
1871,,Surface,23,Image 1,1,1099,
5270,,Surface,23,Image 1,1,1100,
2753,,Surface,23,Image 1,1,1104,
7772,,Surface,23,Image 1,1,1106,
7110,,Surface,23,Image 1,1,1108,
2359,,Surface,23,Image 1,1,1111,
26334,,Surface,23,Image 1,1,1112,
3367,,Surface,23,Image 1,1,1113,
4355,,Surface,23,Image 1,1,1114,
27496,,Surface,23,Image 1,1,1115,
14034,,Surface,23,Image 1,1,1116,
1949,,Surface,23,Image 1,1,1118,
10057,,Surface,23,Image 1,1,1122,
1811,,Surface,23,Image 1,1,1125,
2855,,Surface,23,Image 1,1,1126,
6926,,Surface,23,Image 1,1,1128,
1566,,Surface,23,Image 1,1,1132,
3069,,Surface,23,Image 1,1,1133,
4387,,Surface,23,Image 1,1,1136,
1323,,Surface,23,Image 1,1,1138,
2763,,Surface,23,Image 1,1,1139,
2138,,Surface,23,Image 1,1,1140,
8358,,Surface,23,Image 1,1,1141,
3824,,Surface,23,Image 1,1,1143,
9022,,Surface,23,Image 1,1,1145,
2847,,Surface,23,Image 1,1,1150,
9862,,Surface,23,Image 1,1,1151,
3733,,Surface,23,Image 1,1,1153,
3792,,Surface,23,Image 1,1,1154,
5477,,Surface,23,Image 1,1,1157,
3272,,Surface,23,Image 1,1,1158,
16621,,Surface,23,Image 1,1,1159,
2749,,Surface,23,Image 1,1,1160,
3774,,Surface,23,Image 1,1,1162,
1887,,Surface,23,Image 1,1,1163,
2365,,Surface,23,Image 1,1,1164,
3397,,Surface,23,Image 1,1,1165,
19341,,Surface,23,Image 1,1,1167,
4151,,Surface,23,Image 1,1,1168,
2508,,Surface,23,Image 1,1,1169,
2522,,Surface,23,Image 1,1,1171,
4208,,Surface,23,Image 1,1,1173,
2143,,Surface,23,Image 1,1,1177,
9916,,Surface,23,Image 1,1,1178,
2165,,Surface,23,Image 1,1,1179,
2348,,Surface,23,Image 1,1,1180,
2680,,Surface,23,Image 1,1,1181,
5548,,Surface,23,Image 1,1,1183,
15406,,Surface,23,Image 1,1,1185,
6358,,Surface,23,Image 1,1,1190,
6296,,Surface,23,Image 1,1,1192,
4033,,Surface,23,Image 1,1,1194,
2059,,Surface,23,Image 1,1,1195,
6333,,Surface,23,Image 1,1,1196,
4299,,Surface,23,Image 1,1,1197,
15711,,Surface,23,Image 1,1,1198,
2963,,Surface,23,Image 1,1,1201,
3274,,Surface,23,Image 1,1,1203,
5548,,Surface,23,Image 1,1,1205,
7934,,Surface,23,Image 1,1,1206,
3567,,Surface,23,Image 1,1,1209,
6608,,Surface,23,Image 1,1,1212,
2893,,Surface,23,Image 1,1,1213,
10630,,Surface,23,Image 1,1,1214,
3035,,Surface,23,Image 1,1,1215,
1787,,Surface,23,Image 1,1,1216,
8943,,Surface,23,Image 1,1,1217,
6889,,Surface,23,Image 1,1,1218,
3224,,Surface,23,Image 1,1,1224,
3300,,Surface,23,Image 1,1,1226,
19650,,Surface,23,Image 1,1,1232,
2338,,Surface,23,Image 1,1,1234,
7992,,Surface,23,Image 1,1,1237,
4774,,Surface,23,Image 1,1,1238,
8165,,Surface,23,Image 1,1,1242,
5636,,Surface,23,Image 1,1,1245,
2942,,Surface,23,Image 1,1,1247,
4448,,Surface,23,Image 1,1,1248,
6522,,Surface,23,Image 1,1,1251,
7226,,Surface,23,Image 1,1,1252,
3031,,Surface,23,Image 1,1,1253,
9424,,Surface,23,Image 1,1,1256,
4346,,Surface,23,Image 1,1,1257,
4045,,Surface,23,Image 1,1,1258,
3305,,Surface,23,Image 1,1,1260,
5945,,Surface,23,Image 1,1,1262,
4454,,Surface,23,Image 1,1,1263,
7604,,Surface,23,Image 1,1,1265,
1347,,Surface,23,Image 1,1,1266,
9424,,Surface,23,Image 1,1,1267,
1479,,Surface,23,Image 1,1,1268,
9008,,Surface,23,Image 1,1,1269,
1883,,Surface,23,Image 1,1,1271,
2842,,Surface,23,Image 1,1,1272,
5686,,Surface,23,Image 1,1,1273,
2853,,Surface,23,Image 1,1,1274,
2634,,Surface,23,Image 1,1,1276,
6224,,Surface,23,Image 1,1,1277,
