
Intensity Median Ch=11 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
131,,Surface,11,Image 1,1,1333,
374,,Surface,11,Image 1,1,1334,
2,,Surface,11,Image 1,1,1335,
0.25,,Surface,11,Image 1,1,1337,
462,,Surface,11,Image 1,1,1339,
1,,Surface,11,Image 1,1,1340,
372,,Surface,11,Image 1,1,1341,
354,,Surface,11,Image 1,1,1342,
0.5,,Surface,11,Image 1,1,1345,
1,,Surface,11,Image 1,1,1346,
210,,Surface,11,Image 1,1,1348,
700,,Surface,11,Image 1,1,1350,
286,,Surface,11,Image 1,1,1352,
15,,Surface,11,Image 1,1,1353,
2,,Surface,11,Image 1,1,1354,
1,,Surface,11,Image 1,1,1356,
1,,Surface,11,Image 1,1,1360,
0.5,,Surface,11,Image 1,1,1362,
27,,Surface,11,Image 1,1,1364,
61,,Surface,11,Image 1,1,1369,
166,,Surface,11,Image 1,1,1370,
564,,Surface,11,Image 1,1,1374,
14,,Surface,11,Image 1,1,1376,
296,,Surface,11,Image 1,1,1378,
157,,Surface,11,Image 1,1,1379,
13,,Surface,11,Image 1,1,1383,
0.5,,Surface,11,Image 1,1,1386,
1,,Surface,11,Image 1,1,1387,
21,,Surface,11,Image 1,1,1388,
63,,Surface,11,Image 1,1,1389,
0.5,,Surface,11,Image 1,1,1390,
4,,Surface,11,Image 1,1,1393,
203,,Surface,11,Image 1,1,1394,
1,,Surface,11,Image 1,1,1395,
0.5,,Surface,11,Image 1,1,1396,
1,,Surface,11,Image 1,1,1401,
1,,Surface,11,Image 1,1,1402,
1,,Surface,11,Image 1,1,1404,
1,,Surface,11,Image 1,1,1405,
2,,Surface,11,Image 1,1,1408,
1,,Surface,11,Image 1,1,1411,
470,,Surface,11,Image 1,1,1412,
213,,Surface,11,Image 1,1,1413,
89,,Surface,11,Image 1,1,1414,
1,,Surface,11,Image 1,1,1415,
0.5,,Surface,11,Image 1,1,1417,
1,,Surface,11,Image 1,1,1420,
2,,Surface,11,Image 1,1,1421,
190,,Surface,11,Image 1,1,1422,
433,,Surface,11,Image 1,1,1423,
0.5,,Surface,11,Image 1,1,1424,
147,,Surface,11,Image 1,1,1429,
282,,Surface,11,Image 1,1,1430,
0.5,,Surface,11,Image 1,1,1432,
14,,Surface,11,Image 1,1,1433,
102,,Surface,11,Image 1,1,1434,
558,,Surface,11,Image 1,1,1436,
1,,Surface,11,Image 1,1,1437,
335,,Surface,11,Image 1,1,1438,
1,,Surface,11,Image 1,1,1439,
1,,Surface,11,Image 1,1,1440,
418,,Surface,11,Image 1,1,1441,
1,,Surface,11,Image 1,1,1442,
1,,Surface,11,Image 1,1,1445,
1,,Surface,11,Image 1,1,1447,
538,,Surface,11,Image 1,1,1448,
1,,Surface,11,Image 1,1,1449,
1,,Surface,11,Image 1,1,1451,
1,,Surface,11,Image 1,1,1452,
1,,Surface,11,Image 1,1,1453,
13,,Surface,11,Image 1,1,1456,
250,,Surface,11,Image 1,1,1462,
1,,Surface,11,Image 1,1,1463,
1,,Surface,11,Image 1,1,1465,
153,,Surface,11,Image 1,1,1467,
230,,Surface,11,Image 1,1,1470,
4,,Surface,11,Image 1,1,1471,
95,,Surface,11,Image 1,1,1472,
580,,Surface,11,Image 1,1,1474,
1,,Surface,11,Image 1,1,1477,
1,,Surface,11,Image 1,1,1479,
1,,Surface,11,Image 1,1,1480,
1,,Surface,11,Image 1,1,1481,
419,,Surface,11,Image 1,1,1483,
2,,Surface,11,Image 1,1,1485,
0.5,,Surface,11,Image 1,1,1486,
362,,Surface,11,Image 1,1,1487,
1,,Surface,11,Image 1,1,1490,
0.5,,Surface,11,Image 1,1,1491,
1,,Surface,11,Image 1,1,1493,
1,,Surface,11,Image 1,1,1497,
1,,Surface,11,Image 1,1,1501,
1,,Surface,11,Image 1,1,1503,
132,,Surface,11,Image 1,1,1506,
2,,Surface,11,Image 1,1,1507,
460,,Surface,11,Image 1,1,1509,
756,,Surface,11,Image 1,1,1511,
1,,Surface,11,Image 1,1,1512,
0.5,,Surface,11,Image 1,1,1514,
0.5,,Surface,11,Image 1,1,1515,
1,,Surface,11,Image 1,1,1516,
0.5,,Surface,11,Image 1,1,1517,
221,,Surface,11,Image 1,1,1518,
45,,Surface,11,Image 1,1,1519,
133,,Surface,11,Image 1,1,1520,
1,,Surface,11,Image 1,1,1521,
1,,Surface,11,Image 1,1,1522,
1,,Surface,11,Image 1,1,1523,
2,,Surface,11,Image 1,1,1524,
0.5,,Surface,11,Image 1,1,1527,
221,,Surface,11,Image 1,1,1528,
142,,Surface,11,Image 1,1,1529,
1,,Surface,11,Image 1,1,1535,
82,,Surface,11,Image 1,1,1537,
0.5,,Surface,11,Image 1,1,1538,
386,,Surface,11,Image 1,1,1540,
1,,Surface,11,Image 1,1,1541,
25,,Surface,11,Image 1,1,1543,
1,,Surface,11,Image 1,1,1547,
1,,Surface,11,Image 1,1,1548,
236,,Surface,11,Image 1,1,1549,
0.5,,Surface,11,Image 1,1,1550,
282,,Surface,11,Image 1,1,1551,
19,,Surface,11,Image 1,1,1553,
1,,Surface,11,Image 1,1,1554,
0.5,,Surface,11,Image 1,1,1555,
309,,Surface,11,Image 1,1,1556,
338,,Surface,11,Image 1,1,1557,
81,,Surface,11,Image 1,1,1558,
2,,Surface,11,Image 1,1,1559,
61,,Surface,11,Image 1,1,1564,
0.25,,Surface,11,Image 1,1,1566,
4,,Surface,11,Image 1,1,1568,
4,,Surface,11,Image 1,1,1570,
0.5,,Surface,11,Image 1,1,1571,
0.5,,Surface,11,Image 1,1,1573,
170,,Surface,11,Image 1,1,1574,
1,,Surface,11,Image 1,1,1575,
1,,Surface,11,Image 1,1,1577,
125,,Surface,11,Image 1,1,1581,
33,,Surface,11,Image 1,1,1582,
1,,Surface,11,Image 1,1,1583,
1,,Surface,11,Image 1,1,1585,
278,,Surface,11,Image 1,1,1586,
445,,Surface,11,Image 1,1,1589,
108,,Surface,11,Image 1,1,1590,
390,,Surface,11,Image 1,1,1591,
1,,Surface,11,Image 1,1,1592,
0.5,,Surface,11,Image 1,1,1595,
229,,Surface,11,Image 1,1,1596,
340,,Surface,11,Image 1,1,1598,
1,,Surface,11,Image 1,1,1602,
78,,Surface,11,Image 1,1,1603,
55,,Surface,11,Image 1,1,1604,
21,,Surface,11,Image 1,1,1605,
154,,Surface,11,Image 1,1,1606,
1,,Surface,11,Image 1,1,1607,
0.5,,Surface,11,Image 1,1,1608,
0.5,,Surface,11,Image 1,1,1609,
1,,Surface,11,Image 1,1,1611,
317,,Surface,11,Image 1,1,1613,
338,,Surface,11,Image 1,1,1617,
135,,Surface,11,Image 1,1,1624,
167,,Surface,11,Image 1,1,1628,
33,,Surface,11,Image 1,1,1630,
1,,Surface,11,Image 1,1,1632,
1,,Surface,11,Image 1,1,1633,
1,,Surface,11,Image 1,1,1634,
206,,Surface,11,Image 1,1,1636,
47,,Surface,11,Image 1,1,1637,
1,,Surface,11,Image 1,1,1638,
180,,Surface,11,Image 1,1,1640,
19,,Surface,11,Image 1,1,1641,
1,,Surface,11,Image 1,1,1642,
0.5,,Surface,11,Image 1,1,1646,
1,,Surface,11,Image 1,1,1647,
165,,Surface,11,Image 1,1,1649,
0.5,,Surface,11,Image 1,1,1652,
514,,Surface,11,Image 1,1,1654,
22,,Surface,11,Image 1,1,1656,
1,,Surface,11,Image 1,1,1657,
95,,Surface,11,Image 1,1,1658,
266,,Surface,11,Image 1,1,1659,
0.5,,Surface,11,Image 1,1,1661,
1,,Surface,11,Image 1,1,1662,
0.5,,Surface,11,Image 1,1,1663,
69,,Surface,11,Image 1,1,1665,
0.5,,Surface,11,Image 1,1,1666,
0.5,,Surface,11,Image 1,1,1667,
0.5,,Surface,11,Image 1,1,1668,
0.25,,Surface,11,Image 1,1,1669,
90,,Surface,11,Image 1,1,1670,
65,,Surface,11,Image 1,1,1671,
0.5,,Surface,11,Image 1,1,1673,
1,,Surface,11,Image 1,1,1675,
0.5,,Surface,11,Image 1,1,1676,
0.5,,Surface,11,Image 1,1,1677,
242,,Surface,11,Image 1,1,1678,
0.5,,Surface,11,Image 1,1,1679,
442,,Surface,11,Image 1,1,1680,
82,,Surface,11,Image 1,1,1681,
1,,Surface,11,Image 1,1,1682,
132,,Surface,11,Image 1,1,1683,
180,,Surface,11,Image 1,1,1684,
0.5,,Surface,11,Image 1,1,1687,
0.25,,Surface,11,Image 1,1,1688,
1,,Surface,11,Image 1,1,1689,
0.5,,Surface,11,Image 1,1,1690,
1,,Surface,11,Image 1,1,1691,
63,,Surface,11,Image 1,1,1696,
1,,Surface,11,Image 1,1,1699,
2,,Surface,11,Image 1,1,1700,
1,,Surface,11,Image 1,1,1701,
61,,Surface,11,Image 1,1,1708,
0.5,,Surface,11,Image 1,1,1709,
0.5,,Surface,11,Image 1,1,1713,
7,,Surface,11,Image 1,1,1718,
0.5,,Surface,11,Image 1,1,1719,
1,,Surface,11,Image 1,1,1721,
1,,Surface,11,Image 1,1,1722,
1,,Surface,11,Image 1,1,1724,
268,,Surface,11,Image 1,1,1726,
1,,Surface,11,Image 1,1,1727,
1,,Surface,11,Image 1,1,1729,
214,,Surface,11,Image 1,1,1731,
114,,Surface,11,Image 1,1,1732,
171,,Surface,11,Image 1,1,1735,
1,,Surface,11,Image 1,1,1737,
155,,Surface,11,Image 1,1,1739,
0.5,,Surface,11,Image 1,1,1742,
1,,Surface,11,Image 1,1,1744,
2,,Surface,11,Image 1,1,1749,
1,,Surface,11,Image 1,1,1753,
124,,Surface,11,Image 1,1,1754,
534,,Surface,11,Image 1,1,1756,
97,,Surface,11,Image 1,1,1757,
0.5,,Surface,11,Image 1,1,1759,
1,,Surface,11,Image 1,1,1762,
0.5,,Surface,11,Image 1,1,1763,
409,,Surface,11,Image 1,1,1765,
222,,Surface,11,Image 1,1,1766,
1,,Surface,11,Image 1,1,1767,
170,,Surface,11,Image 1,1,1768,
213,,Surface,11,Image 1,1,1769,
33.5,,Surface,11,Image 1,1,1772,
15,,Surface,11,Image 1,1,1782,
0.5,,Surface,11,Image 1,1,1783,
81,,Surface,11,Image 1,1,1784,
1,,Surface,11,Image 1,1,1785,
1,,Surface,11,Image 1,1,1787,
1,,Surface,11,Image 1,1,1788,
199,,Surface,11,Image 1,1,1789,
0.5,,Surface,11,Image 1,1,1790,
134,,Surface,11,Image 1,1,1792,
173,,Surface,11,Image 1,1,1793,
178,,Surface,11,Image 1,1,1795,
1,,Surface,11,Image 1,1,1797,
298,,Surface,11,Image 1,1,1798,
0.5,,Surface,11,Image 1,1,1800,
1,,Surface,11,Image 1,1,1801,
1,,Surface,11,Image 1,1,1802,
148,,Surface,11,Image 1,1,1804,
0.5,,Surface,11,Image 1,1,1806,
1,,Surface,11,Image 1,1,1809,
1,,Surface,11,Image 1,1,1810,
158,,Surface,11,Image 1,1,1811,
1,,Surface,11,Image 1,1,1813,
130,,Surface,11,Image 1,1,1814,
328,,Surface,11,Image 1,1,1816,
1,,Surface,11,Image 1,1,1818,
0.5,,Surface,11,Image 1,1,1821,
1,,Surface,11,Image 1,1,1822,
1,,Surface,11,Image 1,1,1824,
56,,Surface,11,Image 1,1,1825,
2,,Surface,11,Image 1,1,1826,
326,,Surface,11,Image 1,1,1829,
0.5,,Surface,11,Image 1,1,1832,
386,,Surface,11,Image 1,1,1834,
9,,Surface,11,Image 1,1,1835,
63,,Surface,11,Image 1,1,1836,
170,,Surface,11,Image 1,1,1841,
27,,Surface,11,Image 1,1,1842,
0.5,,Surface,11,Image 1,1,1845,
1,,Surface,11,Image 1,1,1846,
0.5,,Surface,11,Image 1,1,1847,
0.5,,Surface,11,Image 1,1,1848,
95,,Surface,11,Image 1,1,1849,
130,,Surface,11,Image 1,1,1850,
0.5,,Surface,11,Image 1,1,1855,
4,,Surface,11,Image 1,1,1856,
1,,Surface,11,Image 1,1,1858,
506,,Surface,11,Image 1,1,1859,
2,,Surface,11,Image 1,1,1861,
258,,Surface,11,Image 1,1,1862,
108,,Surface,11,Image 1,1,1865,
262,,Surface,11,Image 1,1,1869,
146,,Surface,11,Image 1,1,1871,
358,,Surface,11,Image 1,1,1873,
123,,Surface,11,Image 1,1,1874,
1,,Surface,11,Image 1,1,1875,
148,,Surface,11,Image 1,1,1877,
35,,Surface,11,Image 1,1,1881,
1,,Surface,11,Image 1,1,1882,
322,,Surface,11,Image 1,1,1885,
238,,Surface,11,Image 1,1,1886,
0.5,,Surface,11,Image 1,1,1889,
151,,Surface,11,Image 1,1,1890,
251,,Surface,11,Image 1,1,1892,
0.25,,Surface,11,Image 1,1,1895,
251,,Surface,11,Image 1,1,1899,
1,,Surface,11,Image 1,1,1906,
580,,Surface,11,Image 1,1,1909,
158,,Surface,11,Image 1,1,1911,
185,,Surface,11,Image 1,1,1916,
1,,Surface,11,Image 1,1,1917,
306,,Surface,11,Image 1,1,1920,
362,,Surface,11,Image 1,1,1921,
550,,Surface,11,Image 1,1,1922,
51,,Surface,11,Image 1,1,1923,
306,,Surface,11,Image 1,1,1926,
2,,Surface,11,Image 1,1,1927,
18.5,,Surface,11,Image 1,1,1931,
30,,Surface,11,Image 1,1,1934,
0.5,,Surface,11,Image 1,1,1935,
322,,Surface,11,Image 1,1,1938,
163,,Surface,11,Image 1,1,1940,
1,,Surface,11,Image 1,1,1942,
1,,Surface,11,Image 1,1,1945,
0.5,,Surface,11,Image 1,1,1952,
2,,Surface,11,Image 1,1,1953,
2,,Surface,11,Image 1,1,1957,
0.5,,Surface,11,Image 1,1,1962,
0.5,,Surface,11,Image 1,1,1963,
1,,Surface,11,Image 1,1,1964,
1,,Surface,11,Image 1,1,1966,
1,,Surface,11,Image 1,1,1968,
73,,Surface,11,Image 1,1,1970,
1,,Surface,11,Image 1,1,1974,
0.5,,Surface,11,Image 1,1,1976,
1,,Surface,11,Image 1,1,1977,
1,,Surface,11,Image 1,1,1979,
2,,Surface,11,Image 1,1,1981,
0.25,,Surface,11,Image 1,1,1982,
0.5,,Surface,11,Image 1,1,1983,
0.5,,Surface,11,Image 1,1,1985,
1,,Surface,11,Image 1,1,1987,
1,,Surface,11,Image 1,1,1989,
1,,Surface,11,Image 1,1,1991,
1,,Surface,11,Image 1,1,1992,
186,,Surface,11,Image 1,1,1993,
4,,Surface,11,Image 1,1,1994,
266,,Surface,11,Image 1,1,1995,
0.5,,Surface,11,Image 1,1,1998,
1,,Surface,11,Image 1,1,2001,
111,,Surface,11,Image 1,1,2002,
0.5,,Surface,11,Image 1,1,2003,
1,,Surface,11,Image 1,1,2004,
1,,Surface,11,Image 1,1,2005,
1,,Surface,11,Image 1,1,2006,
1,,Surface,11,Image 1,1,2007,
1,,Surface,11,Image 1,1,2008,
30,,Surface,11,Image 1,1,2012,
1,,Surface,11,Image 1,1,2019,
346,,Surface,11,Image 1,1,2020,
238,,Surface,11,Image 1,1,2021,
134,,Surface,11,Image 1,1,2023,
1,,Surface,11,Image 1,1,2025,
0.5,,Surface,11,Image 1,1,2027,
1,,Surface,11,Image 1,1,2032,
146,,Surface,11,Image 1,1,2033,
14,,Surface,11,Image 1,1,2034,
334,,Surface,11,Image 1,1,2039,
1,,Surface,11,Image 1,1,2040,
1,,Surface,11,Image 1,1,2041,
1,,Surface,11,Image 1,1,2042,
101,,Surface,11,Image 1,1,2043,
1,,Surface,11,Image 1,1,2044,
1,,Surface,11,Image 1,1,2049,
10,,Surface,11,Image 1,1,2050,
0.5,,Surface,11,Image 1,1,2051,
1,,Surface,11,Image 1,1,2053,
1,,Surface,11,Image 1,1,2056,
1,,Surface,11,Image 1,1,2058,
52,,Surface,11,Image 1,1,2059,
59,,Surface,11,Image 1,1,2062,
276,,Surface,11,Image 1,1,2063,
0.5,,Surface,11,Image 1,1,2066,
186,,Surface,11,Image 1,1,2069,
0.5,,Surface,11,Image 1,1,2070,
1,,Surface,11,Image 1,1,2071,
1,,Surface,11,Image 1,1,2077,
0.5,,Surface,11,Image 1,1,2079,
2,,Surface,11,Image 1,1,2080,
99,,Surface,11,Image 1,1,2082,
150,,Surface,11,Image 1,1,2083,
434,,Surface,11,Image 1,1,2084,
0.5,,Surface,11,Image 1,1,2087,
75,,Surface,11,Image 1,1,2088,
202,,Surface,11,Image 1,1,2090,
318,,Surface,11,Image 1,1,2092,
1,,Surface,11,Image 1,1,2096,
0.5,,Surface,11,Image 1,1,2097,
129,,Surface,11,Image 1,1,2099,
1,,Surface,11,Image 1,1,2102,
138,,Surface,11,Image 1,1,2107,
270,,Surface,11,Image 1,1,2108,
1,,Surface,11,Image 1,1,2110,
436,,Surface,11,Image 1,1,2111,
126,,Surface,11,Image 1,1,2113,
334,,Surface,11,Image 1,1,2116,
1,,Surface,11,Image 1,1,2119,
1,,Surface,11,Image 1,1,2120,
0.5,,Surface,11,Image 1,1,2121,
67,,Surface,11,Image 1,1,2122,
162,,Surface,11,Image 1,1,2124,
232,,Surface,11,Image 1,1,2126,
2,,Surface,11,Image 1,1,2127,
2,,Surface,11,Image 1,1,2128,
218,,Surface,11,Image 1,1,2133,
2347.5,,Surface,11,Image 1,1,2134,
129,,Surface,11,Image 1,1,2137,
310,,Surface,11,Image 1,1,2138,
282,,Surface,11,Image 1,1,2139,
110,,Surface,11,Image 1,1,2140,
414,,Surface,11,Image 1,1,2142,
1,,Surface,11,Image 1,1,2144,
404,,Surface,11,Image 1,1,2148,
1,,Surface,11,Image 1,1,2149,
2,,Surface,11,Image 1,1,2152,
378,,Surface,11,Image 1,1,2154,
1,,Surface,11,Image 1,1,2156,
98,,Surface,11,Image 1,1,2157,
290,,Surface,11,Image 1,1,2159,
1,,Surface,11,Image 1,1,2160,
1,,Surface,11,Image 1,1,2161,
0.5,,Surface,11,Image 1,1,2162,
1,,Surface,11,Image 1,1,2163,
109,,Surface,11,Image 1,1,2164,
39,,Surface,11,Image 1,1,2166,
0.5,,Surface,11,Image 1,1,2171,
71,,Surface,11,Image 1,1,2172,
1,,Surface,11,Image 1,1,2174,
182,,Surface,11,Image 1,1,2179,
0.5,,Surface,11,Image 1,1,2180,
1,,Surface,11,Image 1,1,2182,
3,,Surface,11,Image 1,1,2185,
0.5,,Surface,11,Image 1,1,2186,
1,,Surface,11,Image 1,1,2188,
398,,Surface,11,Image 1,1,2189,
2,,Surface,11,Image 1,1,2190,
1,,Surface,11,Image 1,1,2191,
274,,Surface,11,Image 1,1,2195,
0.5,,Surface,11,Image 1,1,2196,
1,,Surface,11,Image 1,1,2198,
1,,Surface,11,Image 1,1,2202,
1,,Surface,11,Image 1,1,2204,
386,,Surface,11,Image 1,1,2205,
106,,Surface,11,Image 1,1,2206,
189,,Surface,11,Image 1,1,2209,
269,,Surface,11,Image 1,1,2210,
1,,Surface,11,Image 1,1,2213,
2,,Surface,11,Image 1,1,2214,
0.5,,Surface,11,Image 1,1,2215,
1,,Surface,11,Image 1,1,2216,
122,,Surface,11,Image 1,1,2217,
0.25,,Surface,11,Image 1,1,2218,
0.5,,Surface,11,Image 1,1,2222,
0.5,,Surface,11,Image 1,1,2224,
0.5,,Surface,11,Image 1,1,2225,
0.5,,Surface,11,Image 1,1,2226,
218,,Surface,11,Image 1,1,2227,
0.5,,Surface,11,Image 1,1,2228,
0.5,,Surface,11,Image 1,1,2229,
1,,Surface,11,Image 1,1,2230,
117,,Surface,11,Image 1,1,2231,
85,,Surface,11,Image 1,1,2234,
1,,Surface,11,Image 1,1,2238,
87,,Surface,11,Image 1,1,2239,
0.5,,Surface,11,Image 1,1,2241,
2,,Surface,11,Image 1,1,2244,
82,,Surface,11,Image 1,1,2245,
2,,Surface,11,Image 1,1,2246,
18,,Surface,11,Image 1,1,2248,
1,,Surface,11,Image 1,1,2249,
126,,Surface,11,Image 1,1,2251,
287,,Surface,11,Image 1,1,2253,
10,,Surface,11,Image 1,1,2254,
108,,Surface,11,Image 1,1,2261,
0.5,,Surface,11,Image 1,1,2262,
102,,Surface,11,Image 1,1,2263,
142,,Surface,11,Image 1,1,2265,
1,,Surface,11,Image 1,1,2266,
1,,Surface,11,Image 1,1,2267,
62,,Surface,11,Image 1,1,2270,
1,,Surface,11,Image 1,1,2272,
0.5,,Surface,11,Image 1,1,2273,
2,,Surface,11,Image 1,1,2274,
2,,Surface,11,Image 1,1,2275,
0.5,,Surface,11,Image 1,1,2276,
268,,Surface,11,Image 1,1,2279,
158,,Surface,11,Image 1,1,2281,
54,,Surface,11,Image 1,1,2283,
266,,Surface,11,Image 1,1,2284,
230,,Surface,11,Image 1,1,2285,
2,,Surface,11,Image 1,1,2287,
1,,Surface,11,Image 1,1,2288,
0.5,,Surface,11,Image 1,1,2291,
126,,Surface,11,Image 1,1,2295,
87,,Surface,11,Image 1,1,2296,
0.5,,Surface,11,Image 1,1,2298,
1,,Surface,11,Image 1,1,2299,
222,,Surface,11,Image 1,1,2300,
238,,Surface,11,Image 1,1,2303,
1,,Surface,11,Image 1,1,2306,
226,,Surface,11,Image 1,1,2309,
1,,Surface,11,Image 1,1,2311,
1,,Surface,11,Image 1,1,2312,
1,,Surface,11,Image 1,1,2314,
1,,Surface,11,Image 1,1,2315,
0.5,,Surface,11,Image 1,1,2318,
6,,Surface,11,Image 1,1,2319,
294,,Surface,11,Image 1,1,2320,
1,,Surface,11,Image 1,1,2323,
1,,Surface,11,Image 1,1,2325,
110,,Surface,11,Image 1,1,2326,
1,,Surface,11,Image 1,1,2327,
1,,Surface,11,Image 1,1,2328,
2,,Surface,11,Image 1,1,2331,
222,,Surface,11,Image 1,1,2332,
114,,Surface,11,Image 1,1,2333,
1,,Surface,11,Image 1,1,2335,
1,,Surface,11,Image 1,1,2339,
1,,Surface,11,Image 1,1,2342,
61,,Surface,11,Image 1,1,2344,
0.5,,Surface,11,Image 1,1,2345,
162,,Surface,11,Image 1,1,2347,
1,,Surface,11,Image 1,1,2351,
392,,Surface,11,Image 1,1,2354,
194,,Surface,11,Image 1,1,2355,
310,,Surface,11,Image 1,1,2356,
0.5,,Surface,11,Image 1,1,2359,
34,,Surface,11,Image 1,1,2360,
185,,Surface,11,Image 1,1,2363,
2,,Surface,11,Image 1,1,2365,
1,,Surface,11,Image 1,1,2367,
258,,Surface,11,Image 1,1,2371,
251,,Surface,11,Image 1,1,2372,
2,,Surface,11,Image 1,1,2373,
1,,Surface,11,Image 1,1,2376,
1,,Surface,11,Image 1,1,2377,
2,,Surface,11,Image 1,1,2380,
0.5,,Surface,11,Image 1,1,2383,
22,,Surface,11,Image 1,1,2388,
1,,Surface,11,Image 1,1,2391,
40,,Surface,11,Image 1,1,2392,
0.5,,Surface,11,Image 1,1,2393,
0.5,,Surface,11,Image 1,1,2396,
0.5,,Surface,11,Image 1,1,2399,
0.5,,Surface,11,Image 1,1,2400,
0.5,,Surface,11,Image 1,1,2401,
1,,Surface,11,Image 1,1,2402,
0.5,,Surface,11,Image 1,1,2404,
1,,Surface,11,Image 1,1,2406,
1,,Surface,11,Image 1,1,2408,
0.5,,Surface,11,Image 1,1,2410,
21,,Surface,11,Image 1,1,2413,
0.5,,Surface,11,Image 1,1,2414,
0.5,,Surface,11,Image 1,1,2418,
490,,Surface,11,Image 1,1,2419,
131,,Surface,11,Image 1,1,2420,
114,,Surface,11,Image 1,1,2421,
2,,Surface,11,Image 1,1,2422,
222,,Surface,11,Image 1,1,2424,
246,,Surface,11,Image 1,1,2425,
1,,Surface,11,Image 1,1,2426,
51,,Surface,11,Image 1,1,2430,
0.5,,Surface,11,Image 1,1,2432,
233,,Surface,11,Image 1,1,2436,
1,,Surface,11,Image 1,1,2437,
139,,Surface,11,Image 1,1,2438,
0.5,,Surface,11,Image 1,1,2439,
180,,Surface,11,Image 1,1,2441,
99,,Surface,11,Image 1,1,2443,
1,,Surface,11,Image 1,1,2445,
1,,Surface,11,Image 1,1,2446,
1,,Surface,11,Image 1,1,2447,
1,,Surface,11,Image 1,1,2449,
122,,Surface,11,Image 1,1,2450,
0.5,,Surface,11,Image 1,1,2452,
434,,Surface,11,Image 1,1,2453,
153,,Surface,11,Image 1,1,2454,
294,,Surface,11,Image 1,1,2455,
1,,Surface,11,Image 1,1,2456,
17,,Surface,11,Image 1,1,2457,
1,,Surface,11,Image 1,1,2458,
3,,Surface,11,Image 1,1,2459,
98,,Surface,11,Image 1,1,2461,
508,,Surface,11,Image 1,1,2463,
1,,Surface,11,Image 1,1,2465,
442,,Surface,11,Image 1,1,2466,
692,,Surface,11,Image 1,1,2468,
2,,Surface,11,Image 1,1,2471,
78,,Surface,11,Image 1,1,2472,
444,,Surface,11,Image 1,1,2477,
118,,Surface,11,Image 1,1,2478,
1,,Surface,11,Image 1,1,2481,
1432,,Surface,11,Image 1,1,2483,
0.5,,Surface,11,Image 1,1,2484,
2,,Surface,11,Image 1,1,2489,
2,,Surface,11,Image 1,1,2490,
2,,Surface,11,Image 1,1,2491,
151,,Surface,11,Image 1,1,2492,
125,,Surface,11,Image 1,1,2494,
0.5,,Surface,11,Image 1,1,2501,
51,,Surface,11,Image 1,1,2503,
1,,Surface,11,Image 1,1,2504,
27,,Surface,11,Image 1,1,2512,
19,,Surface,11,Image 1,1,2513,
0.5,,Surface,11,Image 1,1,2517,
0.5,,Surface,11,Image 1,1,2519,
1,,Surface,11,Image 1,1,2520,
89,,Surface,11,Image 1,1,2522,
1,,Surface,11,Image 1,1,2523,
55,,Surface,11,Image 1,1,2524,
1,,Surface,11,Image 1,1,2526,
1,,Surface,11,Image 1,1,2527,
1,,Surface,11,Image 1,1,2532,
1,,Surface,11,Image 1,1,2533,
65,,Surface,11,Image 1,1,2534,
2,,Surface,11,Image 1,1,2536,
418,,Surface,11,Image 1,1,2540,
0.5,,Surface,11,Image 1,1,2543,
1,,Surface,11,Image 1,1,2544,
0.5,,Surface,11,Image 1,1,2545,
2,,Surface,11,Image 1,1,2546,
1,,Surface,11,Image 1,1,2547,
4,,Surface,11,Image 1,1,2548,
1,,Surface,11,Image 1,1,2551,
0.5,,Surface,11,Image 1,1,2552,
0.5,,Surface,11,Image 1,1,2554,
258,,Surface,11,Image 1,1,2557,
1,,Surface,11,Image 1,1,2560,
0.5,,Surface,11,Image 1,1,2561,
130,,Surface,11,Image 1,1,2562,
123,,Surface,11,Image 1,1,2566,
72.625,,Surface,11,Image 1,1,2568,
123,,Surface,11,Image 1,1,2571,
222,,Surface,11,Image 1,1,2573,
33,,Surface,11,Image 1,1,2574,
231,,Surface,11,Image 1,1,2577,
330,,Surface,11,Image 1,1,2578,
1,,Surface,11,Image 1,1,2581,
60,,Surface,11,Image 1,1,2584,
0.5,,Surface,11,Image 1,1,2585,
0.5,,Surface,11,Image 1,1,2586,
830,,Surface,11,Image 1,1,2588,
1,,Surface,11,Image 1,1,2589,
1,,Surface,11,Image 1,1,2592,
54,,Surface,11,Image 1,1,2593,
105,,Surface,11,Image 1,1,2595,
307,,Surface,11,Image 1,1,2596,
0.5,,Surface,11,Image 1,1,2597,
69,,Surface,11,Image 1,1,2599,
85,,Surface,11,Image 1,1,2600,
1,,Surface,11,Image 1,1,2604,
1,,Surface,11,Image 1,1,2607,
2,,Surface,11,Image 1,1,2609,
201,,Surface,11,Image 1,1,2610,
2,,Surface,11,Image 1,1,2611,
1,,Surface,11,Image 1,1,2612,
1,,Surface,11,Image 1,1,2616,
2,,Surface,11,Image 1,1,2618,
3,,Surface,11,Image 1,1,2621,
0.5,,Surface,11,Image 1,1,2623,
0.5,,Surface,11,Image 1,1,2624,
0.5,,Surface,11,Image 1,1,2625,
484,,Surface,11,Image 1,1,2627,
0.5,,Surface,11,Image 1,1,2632,
0.5,,Surface,11,Image 1,1,2635,
1,,Surface,11,Image 1,1,2637,
5,,Surface,11,Image 1,1,2638,
100,,Surface,11,Image 1,1,2640,
586,,Surface,11,Image 1,1,2642,
1,,Surface,11,Image 1,1,2643,
