
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.14987e+10,,Surface,2,Image 1,1,1053,
1.1298e+10,,Surface,2,Image 1,1,1056,
1.37007e+10,,Surface,2,Image 1,1,1057,
7.47093e+09,,Surface,2,Image 1,1,1058,
4.70611e+10,,Surface,2,Image 1,1,1059,
3.50597e+10,,Surface,2,Image 1,1,1060,
7.80222e+09,,Surface,2,Image 1,1,1061,
1.39766e+10,,Surface,2,Image 1,1,1063,
1.71104e+10,,Surface,2,Image 1,1,1064,
1.38206e+11,,Surface,2,Image 1,1,1065,
1.61228e+10,,Surface,2,Image 1,1,1066,
1.25927e+10,,Surface,2,Image 1,1,1067,
6.16374e+10,,Surface,2,Image 1,1,1068,
1.78654e+10,,Surface,2,Image 1,1,1070,
1.2431e+11,,Surface,2,Image 1,1,1071,
1.57693e+10,,Surface,2,Image 1,1,1072,
1.65786e+10,,Surface,2,Image 1,1,1073,
2.86188e+10,,Surface,2,Image 1,1,1074,
1.92379e+10,,Surface,2,Image 1,1,1075,
4.40459e+10,,Surface,2,Image 1,1,1076,
5.06107e+10,,Surface,2,Image 1,1,1077,
1.07795e+10,,Surface,2,Image 1,1,1081,
2.18478e+10,,Surface,2,Image 1,1,1082,
1.39493e+10,,Surface,2,Image 1,1,1083,
1.53552e+11,,Surface,2,Image 1,1,1084,
3.60161e+10,,Surface,2,Image 1,1,1085,
3.26545e+10,,Surface,2,Image 1,1,1086,
2.19128e+10,,Surface,2,Image 1,1,1088,
2.37293e+10,,Surface,2,Image 1,1,1090,
1.4044e+10,,Surface,2,Image 1,1,1091,
3.052e+10,,Surface,2,Image 1,1,1092,
2.93622e+10,,Surface,2,Image 1,1,1093,
3.10435e+10,,Surface,2,Image 1,1,1095,
8.84521e+09,,Surface,2,Image 1,1,1096,
1.07543e+10,,Surface,2,Image 1,1,1099,
1.88963e+11,,Surface,2,Image 1,1,1100,
4.67329e+11,,Surface,2,Image 1,1,1104,
1.30526e+10,,Surface,2,Image 1,1,1106,
6.42222e+10,,Surface,2,Image 1,1,1108,
5.1335e+10,,Surface,2,Image 1,1,1111,
1.1673e+10,,Surface,2,Image 1,1,1112,
1.67318e+10,,Surface,2,Image 1,1,1113,
2.00052e+11,,Surface,2,Image 1,1,1114,
2.37941e+10,,Surface,2,Image 1,1,1115,
3.00886e+10,,Surface,2,Image 1,1,1116,
1.73578e+10,,Surface,2,Image 1,1,1118,
1.9131e+10,,Surface,2,Image 1,1,1122,
1.01435e+10,,Surface,2,Image 1,1,1125,
4.83132e+10,,Surface,2,Image 1,1,1126,
2.84851e+10,,Surface,2,Image 1,1,1128,
1.71668e+10,,Surface,2,Image 1,1,1132,
1.93144e+10,,Surface,2,Image 1,1,1133,
7.51241e+10,,Surface,2,Image 1,1,1136,
1.31303e+10,,Surface,2,Image 1,1,1138,
1.58719e+10,,Surface,2,Image 1,1,1139,
4.32136e+10,,Surface,2,Image 1,1,1140,
5.20266e+10,,Surface,2,Image 1,1,1141,
3.6951e+10,,Surface,2,Image 1,1,1143,
3.41571e+10,,Surface,2,Image 1,1,1145,
1.39056e+10,,Surface,2,Image 1,1,1150,
4.34586e+10,,Surface,2,Image 1,1,1151,
5.42192e+10,,Surface,2,Image 1,1,1153,
1.83013e+10,,Surface,2,Image 1,1,1154,
3.31647e+10,,Surface,2,Image 1,1,1157,
1.37034e+10,,Surface,2,Image 1,1,1158,
2.25626e+10,,Surface,2,Image 1,1,1159,
1.82098e+10,,Surface,2,Image 1,1,1160,
2.71552e+10,,Surface,2,Image 1,1,1162,
1.95432e+11,,Surface,2,Image 1,1,1163,
2.04981e+10,,Surface,2,Image 1,1,1164,
2.92724e+10,,Surface,2,Image 1,1,1165,
6.1312e+10,,Surface,2,Image 1,1,1167,
1.42808e+10,,Surface,2,Image 1,1,1168,
2.16386e+10,,Surface,2,Image 1,1,1169,
2.36592e+10,,Surface,2,Image 1,1,1171,
1.18223e+11,,Surface,2,Image 1,1,1173,
9.43155e+10,,Surface,2,Image 1,1,1177,
1.16842e+10,,Surface,2,Image 1,1,1178,
2.81227e+10,,Surface,2,Image 1,1,1179,
3.36812e+10,,Surface,2,Image 1,1,1180,
2.20928e+10,,Surface,2,Image 1,1,1181,
2.3978e+10,,Surface,2,Image 1,1,1183,
6.29306e+09,,Surface,2,Image 1,1,1185,
1.5579e+10,,Surface,2,Image 1,1,1190,
1.47705e+10,,Surface,2,Image 1,1,1192,
2.36188e+10,,Surface,2,Image 1,1,1194,
1.52492e+10,,Surface,2,Image 1,1,1195,
1.57958e+10,,Surface,2,Image 1,1,1196,
1.69132e+10,,Surface,2,Image 1,1,1197,
2.04827e+10,,Surface,2,Image 1,1,1198,
1.91045e+12,,Surface,2,Image 1,1,1201,
2.97133e+10,,Surface,2,Image 1,1,1203,
1.76785e+10,,Surface,2,Image 1,1,1205,
3.78334e+10,,Surface,2,Image 1,1,1206,
5.57512e+11,,Surface,2,Image 1,1,1209,
1.88285e+10,,Surface,2,Image 1,1,1212,
8.57948e+09,,Surface,2,Image 1,1,1213,
2.9207e+10,,Surface,2,Image 1,1,1214,
4.57936e+10,,Surface,2,Image 1,1,1215,
1.41e+10,,Surface,2,Image 1,1,1216,
1.5361e+10,,Surface,2,Image 1,1,1217,
2.19154e+10,,Surface,2,Image 1,1,1218,
2.22817e+10,,Surface,2,Image 1,1,1224,
2.6137e+11,,Surface,2,Image 1,1,1226,
1.83404e+10,,Surface,2,Image 1,1,1232,
5.13103e+10,,Surface,2,Image 1,1,1234,
3.05438e+10,,Surface,2,Image 1,1,1237,
1.21893e+10,,Surface,2,Image 1,1,1238,
7.54415e+09,,Surface,2,Image 1,1,1242,
3.34766e+10,,Surface,2,Image 1,1,1245,
1.62389e+11,,Surface,2,Image 1,1,1247,
1.72334e+10,,Surface,2,Image 1,1,1248,
2.84695e+11,,Surface,2,Image 1,1,1251,
1.94685e+10,,Surface,2,Image 1,1,1252,
1.98252e+10,,Surface,2,Image 1,1,1253,
2.39689e+10,,Surface,2,Image 1,1,1256,
1.19826e+11,,Surface,2,Image 1,1,1257,
1.83106e+10,,Surface,2,Image 1,1,1258,
4.53442e+10,,Surface,2,Image 1,1,1260,
1.38166e+11,,Surface,2,Image 1,1,1262,
2.31658e+11,,Surface,2,Image 1,1,1263,
1.36612e+10,,Surface,2,Image 1,1,1265,
2.49776e+10,,Surface,2,Image 1,1,1266,
4.17613e+10,,Surface,2,Image 1,1,1267,
5.98116e+09,,Surface,2,Image 1,1,1268,
3.58356e+10,,Surface,2,Image 1,1,1269,
3.5121e+10,,Surface,2,Image 1,1,1271,
8.60827e+09,,Surface,2,Image 1,1,1272,
2.29905e+10,,Surface,2,Image 1,1,1273,
3.63073e+10,,Surface,2,Image 1,1,1274,
3.55923e+11,,Surface,2,Image 1,1,1276,
4.02379e+10,,Surface,2,Image 1,1,1277,
2.10459e+10,,Surface,2,Image 1,1,1278,
1.7784e+10,,Surface,2,Image 1,1,1279,
2.85335e+10,,Surface,2,Image 1,1,1281,
8.47438e+10,,Surface,2,Image 1,1,1282,
2.14005e+10,,Surface,2,Image 1,1,1287,
3.13443e+10,,Surface,2,Image 1,1,1290,
7.78363e+10,,Surface,2,Image 1,1,1292,
2.57859e+10,,Surface,2,Image 1,1,1293,
1.99342e+10,,Surface,2,Image 1,1,1295,
2.168e+10,,Surface,2,Image 1,1,1298,
6.31461e+09,,Surface,2,Image 1,1,1302,
1.70348e+10,,Surface,2,Image 1,1,1308,
1.55478e+10,,Surface,2,Image 1,1,1313,
2.12051e+10,,Surface,2,Image 1,1,1318,
2.27541e+11,,Surface,2,Image 1,1,1320,
1.30286e+10,,Surface,2,Image 1,1,1321,
1.46596e+10,,Surface,2,Image 1,1,1322,
1.10353e+10,,Surface,2,Image 1,1,1323,
1.13525e+11,,Surface,2,Image 1,1,1324,
8.74882e+10,,Surface,2,Image 1,1,1326,
2.85219e+10,,Surface,2,Image 1,1,1327,
4.86897e+10,,Surface,2,Image 1,1,1333,
4.86853e+10,,Surface,2,Image 1,1,1334,
1.79273e+10,,Surface,2,Image 1,1,1335,
4.89826e+09,,Surface,2,Image 1,1,1337,
1.79333e+11,,Surface,2,Image 1,1,1339,
2.89442e+10,,Surface,2,Image 1,1,1340,
2.96544e+10,,Surface,2,Image 1,1,1341,
5.32076e+10,,Surface,2,Image 1,1,1342,
9.19327e+09,,Surface,2,Image 1,1,1345,
1.62514e+10,,Surface,2,Image 1,1,1346,
2.51717e+11,,Surface,2,Image 1,1,1348,
5.18206e+10,,Surface,2,Image 1,1,1350,
5.71515e+10,,Surface,2,Image 1,1,1352,
3.97018e+10,,Surface,2,Image 1,1,1353,
4.12385e+10,,Surface,2,Image 1,1,1354,
1.63057e+10,,Surface,2,Image 1,1,1356,
1.11523e+11,,Surface,2,Image 1,1,1360,
3.51192e+10,,Surface,2,Image 1,1,1362,
2.60463e+10,,Surface,2,Image 1,1,1364,
2.18271e+10,,Surface,2,Image 1,1,1369,
5.9745e+10,,Surface,2,Image 1,1,1370,
1.25654e+06,,Surface,2,Image 1,1,1374,
2.19376e+10,,Surface,2,Image 1,1,1376,
3.95106e+11,,Surface,2,Image 1,1,1378,
5.84389e+09,,Surface,2,Image 1,1,1379,
1.04785e+10,,Surface,2,Image 1,1,1383,
1.46665e+10,,Surface,2,Image 1,1,1386,
5.03679e+11,,Surface,2,Image 1,1,1387,
5.2269e+10,,Surface,2,Image 1,1,1388,
1.17273e+10,,Surface,2,Image 1,1,1389,
5.61265e+10,,Surface,2,Image 1,1,1390,
2.41811e+10,,Surface,2,Image 1,1,1393,
1.94353e+11,,Surface,2,Image 1,1,1394,
1.85154e+10,,Surface,2,Image 1,1,1395,
1.03272e+10,,Surface,2,Image 1,1,1396,
3.62301e+10,,Surface,2,Image 1,1,1401,
1.71401e+11,,Surface,2,Image 1,1,1402,
2.23198e+10,,Surface,2,Image 1,1,1404,
1.88723e+10,,Surface,2,Image 1,1,1405,
3.28901e+10,,Surface,2,Image 1,1,1408,
2.24842e+10,,Surface,2,Image 1,1,1411,
3.06895e+10,,Surface,2,Image 1,1,1412,
2.11477e+11,,Surface,2,Image 1,1,1413,
4.48976e+10,,Surface,2,Image 1,1,1414,
1.62186e+10,,Surface,2,Image 1,1,1415,
4.55213e+10,,Surface,2,Image 1,1,1417,
2.54904e+10,,Surface,2,Image 1,1,1420,
2.81847e+10,,Surface,2,Image 1,1,1421,
1.76706e+10,,Surface,2,Image 1,1,1422,
4.95383e+10,,Surface,2,Image 1,1,1423,
2.0639e+10,,Surface,2,Image 1,1,1424,
1.72041e+10,,Surface,2,Image 1,1,1429,
1.65924e+11,,Surface,2,Image 1,1,1430,
2.59622e+10,,Surface,2,Image 1,1,1432,
1.42401e+12,,Surface,2,Image 1,1,1433,
1.67952e+10,,Surface,2,Image 1,1,1434,
3.15614e+10,,Surface,2,Image 1,1,1436,
1.39205e+10,,Surface,2,Image 1,1,1437,
1.21434e+11,,Surface,2,Image 1,1,1438,
2.0722e+10,,Surface,2,Image 1,1,1439,
2.18796e+10,,Surface,2,Image 1,1,1440,
2.36714e+10,,Surface,2,Image 1,1,1441,
6.71128e+10,,Surface,2,Image 1,1,1442,
2.17245e+10,,Surface,2,Image 1,1,1445,
1.43748e+10,,Surface,2,Image 1,1,1447,
2.66462e+10,,Surface,2,Image 1,1,1448,
1.60799e+10,,Surface,2,Image 1,1,1449,
1.42414e+10,,Surface,2,Image 1,1,1451,
3.29025e+11,,Surface,2,Image 1,1,1452,
1.31504e+10,,Surface,2,Image 1,1,1453,
2.72446e+10,,Surface,2,Image 1,1,1456,
3.11005e+10,,Surface,2,Image 1,1,1462,
3.47233e+10,,Surface,2,Image 1,1,1463,
1.35319e+10,,Surface,2,Image 1,1,1465,
2.43085e+10,,Surface,2,Image 1,1,1467,
1.50659e+11,,Surface,2,Image 1,1,1470,
1.95472e+10,,Surface,2,Image 1,1,1471,
3.89756e+10,,Surface,2,Image 1,1,1472,
3.16392e+10,,Surface,2,Image 1,1,1474,
4.17062e+10,,Surface,2,Image 1,1,1477,
2.45086e+10,,Surface,2,Image 1,1,1479,
2.70533e+10,,Surface,2,Image 1,1,1480,
3.91066e+10,,Surface,2,Image 1,1,1481,
2.7136e+10,,Surface,2,Image 1,1,1483,
2.18903e+10,,Surface,2,Image 1,1,1485,
1.21099e+10,,Surface,2,Image 1,1,1486,
1.82639e+10,,Surface,2,Image 1,1,1487,
8.54099e+09,,Surface,2,Image 1,1,1490,
1.82767e+10,,Surface,2,Image 1,1,1491,
2.12068e+10,,Surface,2,Image 1,1,1493,
4.98413e+10,,Surface,2,Image 1,1,1497,
7.47403e+10,,Surface,2,Image 1,1,1501,
7.87964e+10,,Surface,2,Image 1,1,1503,
2.5182e+10,,Surface,2,Image 1,1,1506,
2.6299e+10,,Surface,2,Image 1,1,1507,
2.03658e+11,,Surface,2,Image 1,1,1509,
3.30976e+10,,Surface,2,Image 1,1,1511,
2.38917e+10,,Surface,2,Image 1,1,1512,
2.45649e+10,,Surface,2,Image 1,1,1514,
2.27319e+10,,Surface,2,Image 1,1,1515,
1.71983e+10,,Surface,2,Image 1,1,1516,
1.8187e+10,,Surface,2,Image 1,1,1517,
7.59016e+10,,Surface,2,Image 1,1,1518,
1.97853e+10,,Surface,2,Image 1,1,1519,
2.95268e+11,,Surface,2,Image 1,1,1520,
3.95151e+10,,Surface,2,Image 1,1,1521,
4.58988e+10,,Surface,2,Image 1,1,1522,
2.73377e+10,,Surface,2,Image 1,1,1523,
2.42784e+11,,Surface,2,Image 1,1,1524,
5.1376e+09,,Surface,2,Image 1,1,1527,
1.62673e+11,,Surface,2,Image 1,1,1528,
8.96084e+10,,Surface,2,Image 1,1,1529,
2.42032e+10,,Surface,2,Image 1,1,1535,
2.15004e+10,,Surface,2,Image 1,1,1537,
1.2826e+10,,Surface,2,Image 1,1,1538,
2.87317e+10,,Surface,2,Image 1,1,1540,
2.78108e+10,,Surface,2,Image 1,1,1541,
4.64982e+10,,Surface,2,Image 1,1,1543,
2.15408e+10,,Surface,2,Image 1,1,1547,
4.42199e+10,,Surface,2,Image 1,1,1548,
2.63353e+10,,Surface,2,Image 1,1,1549,
2.45851e+10,,Surface,2,Image 1,1,1550,
3.27497e+10,,Surface,2,Image 1,1,1551,
3.70934e+10,,Surface,2,Image 1,1,1553,
2.08842e+10,,Surface,2,Image 1,1,1554,
1.12121e+10,,Surface,2,Image 1,1,1555,
9.93156e+09,,Surface,2,Image 1,1,1556,
5.50246e+10,,Surface,2,Image 1,1,1557,
2.21872e+10,,Surface,2,Image 1,1,1558,
5.1034e+10,,Surface,2,Image 1,1,1559,
1.0042e+11,,Surface,2,Image 1,1,1564,
8.12118e+09,,Surface,2,Image 1,1,1566,
1.8311e+11,,Surface,2,Image 1,1,1568,
1.56716e+11,,Surface,2,Image 1,1,1570,
1.33273e+10,,Surface,2,Image 1,1,1571,
2.0337e+10,,Surface,2,Image 1,1,1573,
2.80422e+10,,Surface,2,Image 1,1,1574,
7.62476e+10,,Surface,2,Image 1,1,1575,
2.20157e+10,,Surface,2,Image 1,1,1577,
2.6519e+10,,Surface,2,Image 1,1,1581,
2.41229e+10,,Surface,2,Image 1,1,1582,
1.80822e+10,,Surface,2,Image 1,1,1583,
1.47368e+10,,Surface,2,Image 1,1,1585,
4.76844e+10,,Surface,2,Image 1,1,1586,
8.44394e+09,,Surface,2,Image 1,1,1589,
4.4152e+10,,Surface,2,Image 1,1,1590,
3.14875e+10,,Surface,2,Image 1,1,1591,
1.57257e+10,,Surface,2,Image 1,1,1592,
1.67246e+10,,Surface,2,Image 1,1,1595,
1.80141e+10,,Surface,2,Image 1,1,1596,
5.50743e+10,,Surface,2,Image 1,1,1598,
2.06348e+10,,Surface,2,Image 1,1,1602,
1.69637e+11,,Surface,2,Image 1,1,1603,
2.20392e+10,,Surface,2,Image 1,1,1604,
2.16772e+10,,Surface,2,Image 1,1,1605,
6.17295e+10,,Surface,2,Image 1,1,1606,
1.02141e+10,,Surface,2,Image 1,1,1607,
1.44906e+10,,Surface,2,Image 1,1,1608,
1.43074e+10,,Surface,2,Image 1,1,1609,
1.77554e+10,,Surface,2,Image 1,1,1611,
4.47089e+11,,Surface,2,Image 1,1,1613,
3.20206e+10,,Surface,2,Image 1,1,1617,
3.25486e+10,,Surface,2,Image 1,1,1624,
6.7551e+10,,Surface,2,Image 1,1,1628,
2.20658e+10,,Surface,2,Image 1,1,1630,
4.0237e+10,,Surface,2,Image 1,1,1632,
8.8888e+09,,Surface,2,Image 1,1,1633,
1.2657e+10,,Surface,2,Image 1,1,1634,
2.06425e+10,,Surface,2,Image 1,1,1636,
2.66911e+10,,Surface,2,Image 1,1,1637,
2.70346e+10,,Surface,2,Image 1,1,1638,
4.66884e+10,,Surface,2,Image 1,1,1640,
2.67436e+10,,Surface,2,Image 1,1,1641,
1.98092e+10,,Surface,2,Image 1,1,1642,
6.05657e+10,,Surface,2,Image 1,1,1646,
1.30436e+10,,Surface,2,Image 1,1,1647,
7.716e+10,,Surface,2,Image 1,1,1649,
2.13895e+10,,Surface,2,Image 1,1,1652,
1.95494e+10,,Surface,2,Image 1,1,1654,
6.00659e+10,,Surface,2,Image 1,1,1656,
1.28866e+10,,Surface,2,Image 1,1,1657,
2.39423e+10,,Surface,2,Image 1,1,1658,
2.13753e+10,,Surface,2,Image 1,1,1659,
1.39485e+10,,Surface,2,Image 1,1,1661,
4.32595e+10,,Surface,2,Image 1,1,1662,
1.787e+10,,Surface,2,Image 1,1,1663,
1.98961e+10,,Surface,2,Image 1,1,1665,
3.32808e+10,,Surface,2,Image 1,1,1666,
1.35944e+10,,Surface,2,Image 1,1,1667,
2.83338e+09,,Surface,2,Image 1,1,1668,
1.75357e+10,,Surface,2,Image 1,1,1669,
8.80818e+10,,Surface,2,Image 1,1,1670,
4.70441e+10,,Surface,2,Image 1,1,1671,
1.00742e+10,,Surface,2,Image 1,1,1673,
2.82025e+10,,Surface,2,Image 1,1,1675,
1.34909e+10,,Surface,2,Image 1,1,1676,
2.57947e+10,,Surface,2,Image 1,1,1677,
4.77791e+10,,Surface,2,Image 1,1,1678,
1.93798e+10,,Surface,2,Image 1,1,1679,
3.80087e+10,,Surface,2,Image 1,1,1680,
1.54564e+11,,Surface,2,Image 1,1,1681,
2.35823e+10,,Surface,2,Image 1,1,1682,
1.92861e+10,,Surface,2,Image 1,1,1683,
6.05514e+10,,Surface,2,Image 1,1,1684,
9.85562e+09,,Surface,2,Image 1,1,1687,
3.61498e+09,,Surface,2,Image 1,1,1688,
4.98958e+10,,Surface,2,Image 1,1,1689,
1.49474e+10,,Surface,2,Image 1,1,1690,
1.20428e+10,,Surface,2,Image 1,1,1691,
3.75033e+10,,Surface,2,Image 1,1,1696,
2.62595e+10,,Surface,2,Image 1,1,1699,
4.5209e+10,,Surface,2,Image 1,1,1700,
1.99847e+10,,Surface,2,Image 1,1,1701,
1.32484e+11,,Surface,2,Image 1,1,1708,
1.05921e+10,,Surface,2,Image 1,1,1709,
1.84226e+10,,Surface,2,Image 1,1,1713,
3.21074e+10,,Surface,2,Image 1,1,1718,
1.75572e+10,,Surface,2,Image 1,1,1719,
2.22598e+10,,Surface,2,Image 1,1,1721,
1.78811e+10,,Surface,2,Image 1,1,1722,
9.78569e+10,,Surface,2,Image 1,1,1724,
1.08804e+11,,Surface,2,Image 1,1,1726,
2.41395e+10,,Surface,2,Image 1,1,1727,
4.47158e+10,,Surface,2,Image 1,1,1729,
2.36055e+10,,Surface,2,Image 1,1,1731,
3.1056e+10,,Surface,2,Image 1,1,1732,
2.97932e+10,,Surface,2,Image 1,1,1735,
1.78396e+10,,Surface,2,Image 1,1,1737,
5.35635e+10,,Surface,2,Image 1,1,1739,
1.80218e+10,,Surface,2,Image 1,1,1742,
1.35868e+11,,Surface,2,Image 1,1,1744,
3.21312e+10,,Surface,2,Image 1,1,1749,
3.37557e+10,,Surface,2,Image 1,1,1753,
4.17734e+10,,Surface,2,Image 1,1,1754,
3.25953e+10,,Surface,2,Image 1,1,1756,
3.06697e+10,,Surface,2,Image 1,1,1757,
1.89295e+10,,Surface,2,Image 1,1,1759,
2.14893e+10,,Surface,2,Image 1,1,1762,
2.85335e+10,,Surface,2,Image 1,1,1763,
2.09063e+11,,Surface,2,Image 1,1,1765,
2.70817e+10,,Surface,2,Image 1,1,1766,
2.06904e+10,,Surface,2,Image 1,1,1767,
7.11441e+09,,Surface,2,Image 1,1,1768,
2.68977e+10,,Surface,2,Image 1,1,1769,
5.14387e+10,,Surface,2,Image 1,1,1772,
3.65306e+10,,Surface,2,Image 1,1,1782,
9.13278e+09,,Surface,2,Image 1,1,1783,
1.32011e+10,,Surface,2,Image 1,1,1784,
1.25498e+10,,Surface,2,Image 1,1,1785,
3.49208e+10,,Surface,2,Image 1,1,1787,
5.43405e+10,,Surface,2,Image 1,1,1788,
1.9513e+10,,Surface,2,Image 1,1,1789,
3.34782e+10,,Surface,2,Image 1,1,1790,
5.44108e+10,,Surface,2,Image 1,1,1792,
5.64069e+10,,Surface,2,Image 1,1,1793,
2.91839e+10,,Surface,2,Image 1,1,1795,
4.72157e+10,,Surface,2,Image 1,1,1797,
1.9838e+10,,Surface,2,Image 1,1,1798,
1.16417e+10,,Surface,2,Image 1,1,1800,
2.45224e+10,,Surface,2,Image 1,1,1801,
1.9513e+10,,Surface,2,Image 1,1,1802,
7.79259e+10,,Surface,2,Image 1,1,1804,
2.5568e+10,,Surface,2,Image 1,1,1806,
7.56392e+10,,Surface,2,Image 1,1,1809,
2.39482e+10,,Surface,2,Image 1,1,1810,
1.04791e+11,,Surface,2,Image 1,1,1811,
2.4335e+10,,Surface,2,Image 1,1,1813,
9.03026e+10,,Surface,2,Image 1,1,1814,
4.67949e+10,,Surface,2,Image 1,1,1816,
5.04531e+10,,Surface,2,Image 1,1,1818,
2.24123e+10,,Surface,2,Image 1,1,1821,
2.4072e+10,,Surface,2,Image 1,1,1822,
8.77498e+10,,Surface,2,Image 1,1,1824,
2.16686e+11,,Surface,2,Image 1,1,1825,
2.11235e+10,,Surface,2,Image 1,1,1826,
3.03762e+10,,Surface,2,Image 1,1,1829,
1.9305e+10,,Surface,2,Image 1,1,1832,
3.19137e+11,,Surface,2,Image 1,1,1834,
1.86269e+11,,Surface,2,Image 1,1,1835,
7.48975e+10,,Surface,2,Image 1,1,1836,
1.96786e+10,,Surface,2,Image 1,1,1841,
6.65602e+10,,Surface,2,Image 1,1,1842,
3.57879e+10,,Surface,2,Image 1,1,1845,
7.93314e+09,,Surface,2,Image 1,1,1846,
5.23293e+09,,Surface,2,Image 1,1,1847,
8.08033e+09,,Surface,2,Image 1,1,1848,
1.40056e+10,,Surface,2,Image 1,1,1849,
8.18419e+10,,Surface,2,Image 1,1,1850,
2.50022e+10,,Surface,2,Image 1,1,1855,
1.62327e+10,,Surface,2,Image 1,1,1856,
3.87583e+10,,Surface,2,Image 1,1,1858,
1.1188e+11,,Surface,2,Image 1,1,1859,
4.3465e+10,,Surface,2,Image 1,1,1861,
6.44496e+10,,Surface,2,Image 1,1,1862,
5.68895e+10,,Surface,2,Image 1,1,1865,
9.22701e+10,,Surface,2,Image 1,1,1869,
1.19501e+10,,Surface,2,Image 1,1,1871,
1.21171e+10,,Surface,2,Image 1,1,1873,
1.04265e+10,,Surface,2,Image 1,1,1874,
1.57173e+10,,Surface,2,Image 1,1,1875,
2.76272e+10,,Surface,2,Image 1,1,1877,
3.7537e+10,,Surface,2,Image 1,1,1881,
1.87977e+10,,Surface,2,Image 1,1,1882,
8.28141e+10,,Surface,2,Image 1,1,1885,
3.53051e+10,,Surface,2,Image 1,1,1886,
8.45142e+10,,Surface,2,Image 1,1,1889,
5.84072e+10,,Surface,2,Image 1,1,1890,
3.36597e+10,,Surface,2,Image 1,1,1892,
2.05796e+10,,Surface,2,Image 1,1,1895,
2.83868e+10,,Surface,2,Image 1,1,1899,
1.33335e+11,,Surface,2,Image 1,1,1906,
2.62499e+10,,Surface,2,Image 1,1,1909,
3.55598e+10,,Surface,2,Image 1,1,1911,
2.02226e+10,,Surface,2,Image 1,1,1916,
3.75941e+10,,Surface,2,Image 1,1,1917,
3.08717e+10,,Surface,2,Image 1,1,1920,
3.11563e+10,,Surface,2,Image 1,1,1921,
1.96522e+10,,Surface,2,Image 1,1,1922,
7.16634e+10,,Surface,2,Image 1,1,1923,
2.58886e+10,,Surface,2,Image 1,1,1926,
2.66445e+10,,Surface,2,Image 1,1,1927,
1.4001e+10,,Surface,2,Image 1,1,1931,
2.64976e+10,,Surface,2,Image 1,1,1934,
1.7173e+10,,Surface,2,Image 1,1,1935,
5.99824e+10,,Surface,2,Image 1,1,1938,
3.03703e+10,,Surface,2,Image 1,1,1940,
1.85787e+10,,Surface,2,Image 1,1,1942,
9.69561e+09,,Surface,2,Image 1,1,1945,
1.04907e+10,,Surface,2,Image 1,1,1952,
1.99667e+10,,Surface,2,Image 1,1,1953,
1.3214e+11,,Surface,2,Image 1,1,1957,
1.17816e+10,,Surface,2,Image 1,1,1962,
6.78718e+09,,Surface,2,Image 1,1,1963,
7.23339e+11,,Surface,2,Image 1,1,1964,
2.64946e+10,,Surface,2,Image 1,1,1966,
9.2865e+10,,Surface,2,Image 1,1,1968,
3.6099e+10,,Surface,2,Image 1,1,1970,
1.93691e+10,,Surface,2,Image 1,1,1974,
1.74311e+10,,Surface,2,Image 1,1,1976,
7.83331e+10,,Surface,2,Image 1,1,1977,
1.88171e+10,,Surface,2,Image 1,1,1979,
3.82494e+10,,Surface,2,Image 1,1,1981,
1.09198e+10,,Surface,2,Image 1,1,1982,
1.47244e+10,,Surface,2,Image 1,1,1983,
8.30804e+10,,Surface,2,Image 1,1,1985,
1.89199e+10,,Surface,2,Image 1,1,1987,
1.4065e+10,,Surface,2,Image 1,1,1989,
4.61421e+10,,Surface,2,Image 1,1,1991,
2.85252e+10,,Surface,2,Image 1,1,1992,
1.10316e+11,,Surface,2,Image 1,1,1993,
2.64e+10,,Surface,2,Image 1,1,1994,
3.17361e+10,,Surface,2,Image 1,1,1995,
7.51807e+09,,Surface,2,Image 1,1,1998,
1.42731e+10,,Surface,2,Image 1,1,2001,
2.91074e+11,,Surface,2,Image 1,1,2002,
3.0575e+10,,Surface,2,Image 1,1,2003,
1.41962e+10,,Surface,2,Image 1,1,2004,
9.80741e+09,,Surface,2,Image 1,1,2005,
1.84367e+10,,Surface,2,Image 1,1,2006,
2.51289e+10,,Surface,2,Image 1,1,2007,
2.15049e+11,,Surface,2,Image 1,1,2008,
1.6179e+11,,Surface,2,Image 1,1,2012,
8.71419e+09,,Surface,2,Image 1,1,2019,
6.19187e+11,,Surface,2,Image 1,1,2020,
2.18693e+10,,Surface,2,Image 1,1,2021,
3.6528e+11,,Surface,2,Image 1,1,2023,
1.47883e+11,,Surface,2,Image 1,1,2025,
3.34768e+10,,Surface,2,Image 1,1,2027,
2.25288e+10,,Surface,2,Image 1,1,2032,
2.56509e+10,,Surface,2,Image 1,1,2033,
7.10238e+10,,Surface,2,Image 1,1,2034,
1.08022e+11,,Surface,2,Image 1,1,2039,
1.47945e+10,,Surface,2,Image 1,1,2040,
4.8251e+10,,Surface,2,Image 1,1,2041,
1.32437e+10,,Surface,2,Image 1,1,2042,
4.59489e+10,,Surface,2,Image 1,1,2043,
2.04813e+11,,Surface,2,Image 1,1,2044,
4.97558e+09,,Surface,2,Image 1,1,2049,
3.6563e+10,,Surface,2,Image 1,1,2050,
1.69873e+10,,Surface,2,Image 1,1,2051,
9.05951e+10,,Surface,2,Image 1,1,2053,
2.24885e+10,,Surface,2,Image 1,1,2056,
2.47683e+10,,Surface,2,Image 1,1,2058,
