
Intensity Mean Ch=21 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1589.47,,Surface,21,Image 1,1,146,
1483.08,,Surface,21,Image 1,1,150,
1269.48,,Surface,21,Image 1,1,154,
1949.98,,Surface,21,Image 1,1,155,
1398.39,,Surface,21,Image 1,1,156,
2202.49,,Surface,21,Image 1,1,159,
1659.53,,Surface,21,Image 1,1,161,
1868.73,,Surface,21,Image 1,1,164,
2381.17,,Surface,21,Image 1,1,165,
2329.71,,Surface,21,Image 1,1,167,
1920.04,,Surface,21,Image 1,1,171,
2142.36,,Surface,21,Image 1,1,172,
1399.47,,Surface,21,Image 1,1,173,
2520.37,,Surface,21,Image 1,1,174,
1544.57,,Surface,21,Image 1,1,177,
1513.99,,Surface,21,Image 1,1,180,
1168.06,,Surface,21,Image 1,1,181,
1793.04,,Surface,21,Image 1,1,190,
1749.72,,Surface,21,Image 1,1,192,
2643.2,,Surface,21,Image 1,1,193,
1518.79,,Surface,21,Image 1,1,195,
2377.95,,Surface,21,Image 1,1,199,
1990.71,,Surface,21,Image 1,1,200,
2241.88,,Surface,21,Image 1,1,201,
3162.9,,Surface,21,Image 1,1,203,
1630.11,,Surface,21,Image 1,1,208,
2208.54,,Surface,21,Image 1,1,209,
1802.14,,Surface,21,Image 1,1,210,
2310.89,,Surface,21,Image 1,1,213,
1981.96,,Surface,21,Image 1,1,214,
2700.72,,Surface,21,Image 1,1,215,
1413.89,,Surface,21,Image 1,1,216,
1303.65,,Surface,21,Image 1,1,217,
1206.3,,Surface,21,Image 1,1,218,
1667.79,,Surface,21,Image 1,1,219,
2196.2,,Surface,21,Image 1,1,221,
1539.37,,Surface,21,Image 1,1,225,
1925.2,,Surface,21,Image 1,1,227,
2219.59,,Surface,21,Image 1,1,228,
1269.89,,Surface,21,Image 1,1,230,
2335.93,,Surface,21,Image 1,1,233,
1951.44,,Surface,21,Image 1,1,234,
1096.75,,Surface,21,Image 1,1,236,
1876.26,,Surface,21,Image 1,1,237,
1970.43,,Surface,21,Image 1,1,238,
2133.03,,Surface,21,Image 1,1,239,
1548.21,,Surface,21,Image 1,1,241,
1494.57,,Surface,21,Image 1,1,243,
1700.83,,Surface,21,Image 1,1,245,
3372.41,,Surface,21,Image 1,1,249,
2521.02,,Surface,21,Image 1,1,250,
1957.43,,Surface,21,Image 1,1,251,
2385.13,,Surface,21,Image 1,1,253,
2751.33,,Surface,21,Image 1,1,262,
1754.78,,Surface,21,Image 1,1,263,
1935.65,,Surface,21,Image 1,1,265,
1964.9,,Surface,21,Image 1,1,266,
2039.04,,Surface,21,Image 1,1,268,
1164.16,,Surface,21,Image 1,1,269,
1779.31,,Surface,21,Image 1,1,272,
2198.88,,Surface,21,Image 1,1,274,
2717.71,,Surface,21,Image 1,1,277,
2558.28,,Surface,21,Image 1,1,279,
1531.23,,Surface,21,Image 1,1,281,
1778.75,,Surface,21,Image 1,1,282,
1325.22,,Surface,21,Image 1,1,284,
2004.3,,Surface,21,Image 1,1,285,
1838.4,,Surface,21,Image 1,1,291,
2695.73,,Surface,21,Image 1,1,293,
1816.29,,Surface,21,Image 1,1,295,
1589.35,,Surface,21,Image 1,1,297,
1870.79,,Surface,21,Image 1,1,300,
1716.03,,Surface,21,Image 1,1,302,
1662.18,,Surface,21,Image 1,1,303,
2797.15,,Surface,21,Image 1,1,309,
1461.96,,Surface,21,Image 1,1,310,
1976.26,,Surface,21,Image 1,1,316,
2359.17,,Surface,21,Image 1,1,317,
2104.97,,Surface,21,Image 1,1,324,
2406.19,,Surface,21,Image 1,1,325,
2148.1,,Surface,21,Image 1,1,330,
2076.18,,Surface,21,Image 1,1,331,
1760.86,,Surface,21,Image 1,1,334,
1792.54,,Surface,21,Image 1,1,335,
2638.82,,Surface,21,Image 1,1,336,
1750.94,,Surface,21,Image 1,1,337,
4317.83,,Surface,21,Image 1,1,338,
1287.55,,Surface,21,Image 1,1,339,
2060.66,,Surface,21,Image 1,1,340,
1289.24,,Surface,21,Image 1,1,341,
1894.1,,Surface,21,Image 1,1,342,
2042.58,,Surface,21,Image 1,1,343,
2670.81,,Surface,21,Image 1,1,344,
1171.1,,Surface,21,Image 1,1,347,
1975.63,,Surface,21,Image 1,1,348,
1812.29,,Surface,21,Image 1,1,349,
1760.96,,Surface,21,Image 1,1,351,
1991.33,,Surface,21,Image 1,1,355,
1324.83,,Surface,21,Image 1,1,356,
1399.5,,Surface,21,Image 1,1,361,
1416.86,,Surface,21,Image 1,1,362,
1624.99,,Surface,21,Image 1,1,363,
1111.8,,Surface,21,Image 1,1,364,
1494.42,,Surface,21,Image 1,1,365,
1815.75,,Surface,21,Image 1,1,369,
2537.99,,Surface,21,Image 1,1,371,
2496.38,,Surface,21,Image 1,1,372,
1934,,Surface,21,Image 1,1,373,
3319.23,,Surface,21,Image 1,1,374,
1565.1,,Surface,21,Image 1,1,376,
2012.26,,Surface,21,Image 1,1,378,
1308.33,,Surface,21,Image 1,1,379,
1852.33,,Surface,21,Image 1,1,381,
2913.88,,Surface,21,Image 1,1,383,
2659,,Surface,21,Image 1,1,385,
1647.19,,Surface,21,Image 1,1,386,
2648.2,,Surface,21,Image 1,1,388,
1698.35,,Surface,21,Image 1,1,389,
2360.91,,Surface,21,Image 1,1,390,
1470.15,,Surface,21,Image 1,1,393,
1871.47,,Surface,21,Image 1,1,396,
1933.52,,Surface,21,Image 1,1,397,
1471.47,,Surface,21,Image 1,1,398,
2664.27,,Surface,21,Image 1,1,399,
1902.4,,Surface,21,Image 1,1,400,
3322.56,,Surface,21,Image 1,1,401,
1832.48,,Surface,21,Image 1,1,402,
1513.61,,Surface,21,Image 1,1,405,
2528.62,,Surface,21,Image 1,1,406,
2850.08,,Surface,21,Image 1,1,413,
1993.58,,Surface,21,Image 1,1,420,
1771.05,,Surface,21,Image 1,1,421,
1954.18,,Surface,21,Image 1,1,426,
2992.99,,Surface,21,Image 1,1,427,
2880.07,,Surface,21,Image 1,1,428,
1903.65,,Surface,21,Image 1,1,437,
2036.58,,Surface,21,Image 1,1,442,
2052.1,,Surface,21,Image 1,1,443,
1697.15,,Surface,21,Image 1,1,445,
2142.47,,Surface,21,Image 1,1,447,
2105.91,,Surface,21,Image 1,1,448,
2173.23,,Surface,21,Image 1,1,449,
1667.73,,Surface,21,Image 1,1,453,
1937.84,,Surface,21,Image 1,1,457,
2080.65,,Surface,21,Image 1,1,458,
1848.59,,Surface,21,Image 1,1,459,
1153.84,,Surface,21,Image 1,1,462,
2121.64,,Surface,21,Image 1,1,465,
2020.07,,Surface,21,Image 1,1,469,
1495.93,,Surface,21,Image 1,1,473,
1631.1,,Surface,21,Image 1,1,476,
2611.31,,Surface,21,Image 1,1,478,
1920.46,,Surface,21,Image 1,1,480,
1481.44,,Surface,21,Image 1,1,487,
3168.43,,Surface,21,Image 1,1,488,
2413,,Surface,21,Image 1,1,489,
1636.99,,Surface,21,Image 1,1,492,
2468.07,,Surface,21,Image 1,1,494,
2099.77,,Surface,21,Image 1,1,495,
1399.3,,Surface,21,Image 1,1,497,
1428.81,,Surface,21,Image 1,1,498,
1593.55,,Surface,21,Image 1,1,503,
1591.39,,Surface,21,Image 1,1,504,
1299.05,,Surface,21,Image 1,1,506,
1443.07,,Surface,21,Image 1,1,509,
1741.5,,Surface,21,Image 1,1,510,
1351.75,,Surface,21,Image 1,1,511,
2218.45,,Surface,21,Image 1,1,512,
1750.49,,Surface,21,Image 1,1,514,
1272.98,,Surface,21,Image 1,1,515,
2254.35,,Surface,21,Image 1,1,516,
1184.43,,Surface,21,Image 1,1,520,
1556.13,,Surface,21,Image 1,1,521,
2717.19,,Surface,21,Image 1,1,523,
2297.05,,Surface,21,Image 1,1,524,
2055.25,,Surface,21,Image 1,1,525,
2449.41,,Surface,21,Image 1,1,526,
1343.6,,Surface,21,Image 1,1,527,
1576.1,,Surface,21,Image 1,1,528,
1463.21,,Surface,21,Image 1,1,533,
1614.48,,Surface,21,Image 1,1,534,
1659.2,,Surface,21,Image 1,1,535,
1565.62,,Surface,21,Image 1,1,536,
3963.24,,Surface,21,Image 1,1,538,
2446.74,,Surface,21,Image 1,1,539,
1459.93,,Surface,21,Image 1,1,540,
1887.08,,Surface,21,Image 1,1,541,
1395.56,,Surface,21,Image 1,1,542,
1437.8,,Surface,21,Image 1,1,545,
1819.55,,Surface,21,Image 1,1,546,
1452.76,,Surface,21,Image 1,1,548,
1586.64,,Surface,21,Image 1,1,551,
2186.25,,Surface,21,Image 1,1,552,
1893.44,,Surface,21,Image 1,1,554,
2069.17,,Surface,21,Image 1,1,556,
2155.85,,Surface,21,Image 1,1,561,
1586.48,,Surface,21,Image 1,1,562,
2147.41,,Surface,21,Image 1,1,563,
1858.71,,Surface,21,Image 1,1,565,
1771.81,,Surface,21,Image 1,1,567,
1332.29,,Surface,21,Image 1,1,568,
2623.21,,Surface,21,Image 1,1,570,
1968.28,,Surface,21,Image 1,1,572,
1644.1,,Surface,21,Image 1,1,573,
1593.84,,Surface,21,Image 1,1,574,
1317.65,,Surface,21,Image 1,1,576,
2389.67,,Surface,21,Image 1,1,580,
1400.91,,Surface,21,Image 1,1,581,
2259.89,,Surface,21,Image 1,1,582,
2888.77,,Surface,21,Image 1,1,583,
2534.06,,Surface,21,Image 1,1,584,
2064.02,,Surface,21,Image 1,1,588,
1933.41,,Surface,21,Image 1,1,590,
1398.8,,Surface,21,Image 1,1,592,
1966.54,,Surface,21,Image 1,1,594,
3989.82,,Surface,21,Image 1,1,596,
2946.78,,Surface,21,Image 1,1,601,
2120.49,,Surface,21,Image 1,1,602,
2162.15,,Surface,21,Image 1,1,603,
1838.75,,Surface,21,Image 1,1,604,
1961.18,,Surface,21,Image 1,1,607,
2698.97,,Surface,21,Image 1,1,608,
2905.21,,Surface,21,Image 1,1,609,
1298.07,,Surface,21,Image 1,1,610,
2459.39,,Surface,21,Image 1,1,611,
2892.09,,Surface,21,Image 1,1,612,
1710.7,,Surface,21,Image 1,1,613,
1557.39,,Surface,21,Image 1,1,614,
1552.85,,Surface,21,Image 1,1,616,
1631.64,,Surface,21,Image 1,1,617,
1399.77,,Surface,21,Image 1,1,619,
1441.35,,Surface,21,Image 1,1,625,
1917.12,,Surface,21,Image 1,1,627,
1492.1,,Surface,21,Image 1,1,628,
1677.33,,Surface,21,Image 1,1,629,
1727.49,,Surface,21,Image 1,1,630,
2508.93,,Surface,21,Image 1,1,631,
2006.74,,Surface,21,Image 1,1,632,
1636.63,,Surface,21,Image 1,1,634,
1479.06,,Surface,21,Image 1,1,636,
1649.57,,Surface,21,Image 1,1,638,
2948.55,,Surface,21,Image 1,1,640,
1669.93,,Surface,21,Image 1,1,641,
1359.8,,Surface,21,Image 1,1,643,
1674.81,,Surface,21,Image 1,1,644,
2798.72,,Surface,21,Image 1,1,646,
1491.36,,Surface,21,Image 1,1,647,
1568.89,,Surface,21,Image 1,1,651,
1655.1,,Surface,21,Image 1,1,652,
4507.62,,Surface,21,Image 1,1,653,
2238.81,,Surface,21,Image 1,1,654,
2723.78,,Surface,21,Image 1,1,658,
1696.61,,Surface,21,Image 1,1,660,
2704.3,,Surface,21,Image 1,1,662,
1660.89,,Surface,21,Image 1,1,663,
2552.5,,Surface,21,Image 1,1,664,
3148.52,,Surface,21,Image 1,1,666,
1679.41,,Surface,21,Image 1,1,669,
1259.7,,Surface,21,Image 1,1,672,
2226.25,,Surface,21,Image 1,1,673,
1264.01,,Surface,21,Image 1,1,674,
2123.87,,Surface,21,Image 1,1,675,
2283.8,,Surface,21,Image 1,1,676,
1722.67,,Surface,21,Image 1,1,678,
1362.8,,Surface,21,Image 1,1,679,
1968.29,,Surface,21,Image 1,1,680,
1697.07,,Surface,21,Image 1,1,682,
1960.01,,Surface,21,Image 1,1,684,
1420.37,,Surface,21,Image 1,1,685,
1781.89,,Surface,21,Image 1,1,686,
2941.29,,Surface,21,Image 1,1,687,
1386.22,,Surface,21,Image 1,1,688,
2155.02,,Surface,21,Image 1,1,690,
1790.96,,Surface,21,Image 1,1,691,
1722.08,,Surface,21,Image 1,1,693,
1416.11,,Surface,21,Image 1,1,694,
2072.75,,Surface,21,Image 1,1,697,
1474.04,,Surface,21,Image 1,1,699,
2084.17,,Surface,21,Image 1,1,700,
1952.9,,Surface,21,Image 1,1,701,
1786.01,,Surface,21,Image 1,1,702,
2035.24,,Surface,21,Image 1,1,703,
1441.95,,Surface,21,Image 1,1,706,
1470.63,,Surface,21,Image 1,1,709,
1688.99,,Surface,21,Image 1,1,710,
2039.84,,Surface,21,Image 1,1,711,
1790.76,,Surface,21,Image 1,1,712,
1714.75,,Surface,21,Image 1,1,713,
1924.09,,Surface,21,Image 1,1,717,
1164.21,,Surface,21,Image 1,1,719,
1554.65,,Surface,21,Image 1,1,720,
1347.85,,Surface,21,Image 1,1,721,
2558.97,,Surface,21,Image 1,1,723,
1519.39,,Surface,21,Image 1,1,725,
2218.99,,Surface,21,Image 1,1,728,
1670.63,,Surface,21,Image 1,1,730,
1515.93,,Surface,21,Image 1,1,731,
1820.23,,Surface,21,Image 1,1,736,
1704.25,,Surface,21,Image 1,1,737,
1833.62,,Surface,21,Image 1,1,739,
1749.83,,Surface,21,Image 1,1,741,
2061.43,,Surface,21,Image 1,1,744,
1667.52,,Surface,21,Image 1,1,747,
1603.16,,Surface,21,Image 1,1,751,
2517.59,,Surface,21,Image 1,1,752,
2093.09,,Surface,21,Image 1,1,753,
2341.53,,Surface,21,Image 1,1,754,
2597.66,,Surface,21,Image 1,1,755,
1458.22,,Surface,21,Image 1,1,757,
1412.8,,Surface,21,Image 1,1,758,
1087.67,,Surface,21,Image 1,1,759,
1296.32,,Surface,21,Image 1,1,761,
2484.31,,Surface,21,Image 1,1,766,
2736.88,,Surface,21,Image 1,1,772,
1296.56,,Surface,21,Image 1,1,773,
1637.9,,Surface,21,Image 1,1,774,
1487.07,,Surface,21,Image 1,1,775,
2214.17,,Surface,21,Image 1,1,776,
2576.45,,Surface,21,Image 1,1,780,
1369.13,,Surface,21,Image 1,1,786,
1783.57,,Surface,21,Image 1,1,787,
1383.12,,Surface,21,Image 1,1,788,
2559.23,,Surface,21,Image 1,1,791,
1466.36,,Surface,21,Image 1,1,794,
2350.89,,Surface,21,Image 1,1,797,
1543.43,,Surface,21,Image 1,1,798,
1382.5,,Surface,21,Image 1,1,799,
1884.75,,Surface,21,Image 1,1,800,
1704.99,,Surface,21,Image 1,1,801,
1220.07,,Surface,21,Image 1,1,802,
2221.38,,Surface,21,Image 1,1,803,
2039.95,,Surface,21,Image 1,1,804,
1687.24,,Surface,21,Image 1,1,805,
3187.27,,Surface,21,Image 1,1,810,
1565.82,,Surface,21,Image 1,1,811,
2018.5,,Surface,21,Image 1,1,812,
2647.01,,Surface,21,Image 1,1,813,
2156.05,,Surface,21,Image 1,1,814,
1446.11,,Surface,21,Image 1,1,816,
1908.66,,Surface,21,Image 1,1,818,
2352.69,,Surface,21,Image 1,1,819,
1550.26,,Surface,21,Image 1,1,822,
1469.36,,Surface,21,Image 1,1,823,
1841.7,,Surface,21,Image 1,1,824,
1595.29,,Surface,21,Image 1,1,825,
2129.84,,Surface,21,Image 1,1,826,
2018.16,,Surface,21,Image 1,1,827,
2000.89,,Surface,21,Image 1,1,828,
1572.73,,Surface,21,Image 1,1,831,
1610.29,,Surface,21,Image 1,1,834,
1621.28,,Surface,21,Image 1,1,835,
1515.73,,Surface,21,Image 1,1,836,
2432.67,,Surface,21,Image 1,1,838,
1555.74,,Surface,21,Image 1,1,840,
1537.12,,Surface,21,Image 1,1,841,
2125.18,,Surface,21,Image 1,1,843,
3221,,Surface,21,Image 1,1,844,
2228.22,,Surface,21,Image 1,1,846,
1992.39,,Surface,21,Image 1,1,848,
2734.08,,Surface,21,Image 1,1,849,
1741.61,,Surface,21,Image 1,1,851,
2158.37,,Surface,21,Image 1,1,852,
2456.54,,Surface,21,Image 1,1,853,
2312.89,,Surface,21,Image 1,1,854,
2981.52,,Surface,21,Image 1,1,855,
2196.32,,Surface,21,Image 1,1,856,
2900.16,,Surface,21,Image 1,1,857,
1600.64,,Surface,21,Image 1,1,859,
1823.1,,Surface,21,Image 1,1,861,
1947.77,,Surface,21,Image 1,1,862,
1723.03,,Surface,21,Image 1,1,863,
1380.8,,Surface,21,Image 1,1,866,
2375.59,,Surface,21,Image 1,1,867,
1553.48,,Surface,21,Image 1,1,869,
1795.74,,Surface,21,Image 1,1,871,
1539.78,,Surface,21,Image 1,1,872,
1504.91,,Surface,21,Image 1,1,873,
1595.48,,Surface,21,Image 1,1,875,
1658.18,,Surface,21,Image 1,1,877,
1746.23,,Surface,21,Image 1,1,878,
1925.41,,Surface,21,Image 1,1,879,
2104.34,,Surface,21,Image 1,1,880,
1437.44,,Surface,21,Image 1,1,881,
2513.28,,Surface,21,Image 1,1,882,
2442.36,,Surface,21,Image 1,1,886,
1560.27,,Surface,21,Image 1,1,887,
1851.4,,Surface,21,Image 1,1,888,
1543.81,,Surface,21,Image 1,1,890,
2465.17,,Surface,21,Image 1,1,891,
1917.94,,Surface,21,Image 1,1,892,
1544.28,,Surface,21,Image 1,1,893,
2398.77,,Surface,21,Image 1,1,894,
1721.86,,Surface,21,Image 1,1,895,
2336.28,,Surface,21,Image 1,1,896,
2732.97,,Surface,21,Image 1,1,898,
1683.93,,Surface,21,Image 1,1,900,
1495.53,,Surface,21,Image 1,1,902,
1496.29,,Surface,21,Image 1,1,903,
1681.94,,Surface,21,Image 1,1,905,
1440.59,,Surface,21,Image 1,1,906,
1936.49,,Surface,21,Image 1,1,911,
1781.9,,Surface,21,Image 1,1,912,
1289.93,,Surface,21,Image 1,1,914,
1566.45,,Surface,21,Image 1,1,915,
2469.45,,Surface,21,Image 1,1,917,
2000.8,,Surface,21,Image 1,1,920,
1295.66,,Surface,21,Image 1,1,921,
1633.43,,Surface,21,Image 1,1,923,
2439.68,,Surface,21,Image 1,1,924,
1664.8,,Surface,21,Image 1,1,925,
2316.86,,Surface,21,Image 1,1,926,
2166.17,,Surface,21,Image 1,1,927,
2787.31,,Surface,21,Image 1,1,929,
1294.97,,Surface,21,Image 1,1,930,
2365.43,,Surface,21,Image 1,1,932,
1550.59,,Surface,21,Image 1,1,939,
1924.79,,Surface,21,Image 1,1,942,
2550.04,,Surface,21,Image 1,1,944,
1643.06,,Surface,21,Image 1,1,945,
1674.2,,Surface,21,Image 1,1,947,
1475.59,,Surface,21,Image 1,1,948,
3363.92,,Surface,21,Image 1,1,952,
2133.8,,Surface,21,Image 1,1,955,
1328.41,,Surface,21,Image 1,1,957,
1603.85,,Surface,21,Image 1,1,958,
2396.5,,Surface,21,Image 1,1,961,
2523.98,,Surface,21,Image 1,1,963,
1593.54,,Surface,21,Image 1,1,964,
2804.88,,Surface,21,Image 1,1,966,
1254.75,,Surface,21,Image 1,1,969,
1989.69,,Surface,21,Image 1,1,972,
2211.61,,Surface,21,Image 1,1,973,
2148.62,,Surface,21,Image 1,1,974,
1921.48,,Surface,21,Image 1,1,975,
1474.26,,Surface,21,Image 1,1,976,
1871.71,,Surface,21,Image 1,1,977,
2477.72,,Surface,21,Image 1,1,978,
2766.96,,Surface,21,Image 1,1,979,
1613.59,,Surface,21,Image 1,1,980,
2169.73,,Surface,21,Image 1,1,981,
2221.17,,Surface,21,Image 1,1,982,
2598.16,,Surface,21,Image 1,1,984,
2345.67,,Surface,21,Image 1,1,985,
3007.64,,Surface,21,Image 1,1,986,
1395.87,,Surface,21,Image 1,1,987,
2709.1,,Surface,21,Image 1,1,988,
1943.57,,Surface,21,Image 1,1,989,
1399.93,,Surface,21,Image 1,1,990,
1633.24,,Surface,21,Image 1,1,992,
2813.62,,Surface,21,Image 1,1,994,
2606.28,,Surface,21,Image 1,1,996,
2416.05,,Surface,21,Image 1,1,1000,
2091.61,,Surface,21,Image 1,1,1002,
2122.63,,Surface,21,Image 1,1,1003,
2260.73,,Surface,21,Image 1,1,1004,
1443.95,,Surface,21,Image 1,1,1006,
1874.21,,Surface,21,Image 1,1,1008,
2018.66,,Surface,21,Image 1,1,1009,
1968.06,,Surface,21,Image 1,1,1010,
2110.53,,Surface,21,Image 1,1,1014,
1749.34,,Surface,21,Image 1,1,1017,
2117.41,,Surface,21,Image 1,1,1018,
2267.51,,Surface,21,Image 1,1,1019,
1313.12,,Surface,21,Image 1,1,1020,
2328.81,,Surface,21,Image 1,1,1021,
1942.57,,Surface,21,Image 1,1,1023,
1818.06,,Surface,21,Image 1,1,1024,
1497.58,,Surface,21,Image 1,1,1032,
2144.61,,Surface,21,Image 1,1,1034,
1518.61,,Surface,21,Image 1,1,1035,
2405.92,,Surface,21,Image 1,1,1036,
2629.22,,Surface,21,Image 1,1,1037,
1465.8,,Surface,21,Image 1,1,1038,
1518.76,,Surface,21,Image 1,1,1039,
2117.57,,Surface,21,Image 1,1,1040,
2600.85,,Surface,21,Image 1,1,1041,
1236.74,,Surface,21,Image 1,1,1045,
3033.54,,Surface,21,Image 1,1,1049,
3685.58,,Surface,21,Image 1,1,1052,
1846.19,,Surface,21,Image 1,1,1053,
1516.09,,Surface,21,Image 1,1,1056,
1603.1,,Surface,21,Image 1,1,1057,
1811.59,,Surface,21,Image 1,1,1058,
2096.97,,Surface,21,Image 1,1,1059,
2332.82,,Surface,21,Image 1,1,1060,
1080.1,,Surface,21,Image 1,1,1061,
1167.52,,Surface,21,Image 1,1,1063,
1240.18,,Surface,21,Image 1,1,1064,
2323.18,,Surface,21,Image 1,1,1065,
3242.76,,Surface,21,Image 1,1,1066,
1899.13,,Surface,21,Image 1,1,1067,
2039.67,,Surface,21,Image 1,1,1068,
1495.14,,Surface,21,Image 1,1,1070,
2470.54,,Surface,21,Image 1,1,1071,
2050.73,,Surface,21,Image 1,1,1072,
1992.53,,Surface,21,Image 1,1,1073,
2003.7,,Surface,21,Image 1,1,1074,
2575.48,,Surface,21,Image 1,1,1075,
2521.74,,Surface,21,Image 1,1,1076,
1714.93,,Surface,21,Image 1,1,1077,
1296.15,,Surface,21,Image 1,1,1081,
2514.33,,Surface,21,Image 1,1,1082,
1203.64,,Surface,21,Image 1,1,1083,
2809.22,,Surface,21,Image 1,1,1084,
2906.2,,Surface,21,Image 1,1,1085,
2001.95,,Surface,21,Image 1,1,1086,
1802.71,,Surface,21,Image 1,1,1088,
2835.84,,Surface,21,Image 1,1,1090,
1929.01,,Surface,21,Image 1,1,1091,
1529.87,,Surface,21,Image 1,1,1092,
1648.06,,Surface,21,Image 1,1,1093,
1535.36,,Surface,21,Image 1,1,1095,
2095.9,,Surface,21,Image 1,1,1096,
1434.42,,Surface,21,Image 1,1,1099,
2054.77,,Surface,21,Image 1,1,1100,
2127.54,,Surface,21,Image 1,1,1104,
2087.84,,Surface,21,Image 1,1,1106,
2133.61,,Surface,21,Image 1,1,1108,
1789.09,,Surface,21,Image 1,1,1111,
2502.64,,Surface,21,Image 1,1,1112,
3880.93,,Surface,21,Image 1,1,1113,
2252.67,,Surface,21,Image 1,1,1114,
2860.65,,Surface,21,Image 1,1,1115,
1907.13,,Surface,21,Image 1,1,1116,
1565.05,,Surface,21,Image 1,1,1118,
2224.54,,Surface,21,Image 1,1,1122,
1078.77,,Surface,21,Image 1,1,1125,
1954.37,,Surface,21,Image 1,1,1126,
1717.79,,Surface,21,Image 1,1,1128,
1258.19,,Surface,21,Image 1,1,1132,
1601.17,,Surface,21,Image 1,1,1133,
1516.57,,Surface,21,Image 1,1,1136,
1439.85,,Surface,21,Image 1,1,1138,
3292.38,,Surface,21,Image 1,1,1139,
1573.56,,Surface,21,Image 1,1,1140,
1161.22,,Surface,21,Image 1,1,1141,
2753.43,,Surface,21,Image 1,1,1143,
1787.91,,Surface,21,Image 1,1,1145,
1457.14,,Surface,21,Image 1,1,1150,
2206.09,,Surface,21,Image 1,1,1151,
4851.2,,Surface,21,Image 1,1,1153,
1665.39,,Surface,21,Image 1,1,1154,
1697.2,,Surface,21,Image 1,1,1157,
2368.73,,Surface,21,Image 1,1,1158,
2135.09,,Surface,21,Image 1,1,1159,
1443.22,,Surface,21,Image 1,1,1160,
2662.67,,Surface,21,Image 1,1,1162,
1401.55,,Surface,21,Image 1,1,1163,
1579.92,,Surface,21,Image 1,1,1164,
2399.96,,Surface,21,Image 1,1,1165,
1929.19,,Surface,21,Image 1,1,1167,
3427.05,,Surface,21,Image 1,1,1168,
