
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.555e+08,,Surface,3,Image 1,1,165,
2.40983e+08,,Surface,3,Image 1,1,167,
7.41001e+08,,Surface,3,Image 1,1,171,
3.34214e+08,,Surface,3,Image 1,1,172,
1.78376e+08,,Surface,3,Image 1,1,173,
1.64269e+08,,Surface,3,Image 1,1,174,
1.35814e+08,,Surface,3,Image 1,1,177,
6.10389e+08,,Surface,3,Image 1,1,180,
1.13802e+08,,Surface,3,Image 1,1,181,
1.60638e+08,,Surface,3,Image 1,1,190,
1.72247e+08,,Surface,3,Image 1,1,192,
1.51866e+08,,Surface,3,Image 1,1,193,
1.33723e+08,,Surface,3,Image 1,1,195,
8.06517e+08,,Surface,3,Image 1,1,199,
1.31681e+08,,Surface,3,Image 1,1,200,
2.26357e+08,,Surface,3,Image 1,1,201,
3.16906e+08,,Surface,3,Image 1,1,203,
5.1998e+08,,Surface,3,Image 1,1,208,
3.01864e+08,,Surface,3,Image 1,1,209,
4.13583e+08,,Surface,3,Image 1,1,210,
3.17013e+08,,Surface,3,Image 1,1,213,
2.06744e+08,,Surface,3,Image 1,1,214,
1.27186e+08,,Surface,3,Image 1,1,215,
1.92802e+08,,Surface,3,Image 1,1,216,
4.68085e+08,,Surface,3,Image 1,1,217,
3.19229e+08,,Surface,3,Image 1,1,218,
6.56044e+07,,Surface,3,Image 1,1,219,
1.59458e+08,,Surface,3,Image 1,1,221,
9.15355e+07,,Surface,3,Image 1,1,225,
4.16882e+08,,Surface,3,Image 1,1,227,
2.22662e+08,,Surface,3,Image 1,1,228,
4.19308e+07,,Surface,3,Image 1,1,230,
2.47737e+08,,Surface,3,Image 1,1,233,
4.32041e+08,,Surface,3,Image 1,1,234,
2.17142e+08,,Surface,3,Image 1,1,236,
1.86435e+08,,Surface,3,Image 1,1,237,
3.88067e+08,,Surface,3,Image 1,1,238,
1.38856e+08,,Surface,3,Image 1,1,239,
2.91156e+08,,Surface,3,Image 1,1,241,
1.73414e+08,,Surface,3,Image 1,1,243,
1.25786e+08,,Surface,3,Image 1,1,245,
1.92423e+08,,Surface,3,Image 1,1,249,
4.99819e+08,,Surface,3,Image 1,1,250,
1.87358e+08,,Surface,3,Image 1,1,251,
4.58425e+08,,Surface,3,Image 1,1,253,
2.27276e+08,,Surface,3,Image 1,1,262,
3.23446e+08,,Surface,3,Image 1,1,263,
2.63444e+08,,Surface,3,Image 1,1,265,
2.50886e+08,,Surface,3,Image 1,1,266,
5.59975e+08,,Surface,3,Image 1,1,268,
1.04141e+08,,Surface,3,Image 1,1,269,
2.25125e+08,,Surface,3,Image 1,1,272,
1.18471e+08,,Surface,3,Image 1,1,274,
2.46094e+08,,Surface,3,Image 1,1,277,
2.29952e+08,,Surface,3,Image 1,1,279,
1.53336e+08,,Surface,3,Image 1,1,281,
2.08987e+08,,Surface,3,Image 1,1,282,
1.206e+08,,Surface,3,Image 1,1,284,
3.29228e+08,,Surface,3,Image 1,1,285,
1.78775e+08,,Surface,3,Image 1,1,291,
4.36397e+08,,Surface,3,Image 1,1,293,
1.28931e+08,,Surface,3,Image 1,1,295,
9.50141e+07,,Surface,3,Image 1,1,297,
1.24879e+08,,Surface,3,Image 1,1,300,
1.4706e+08,,Surface,3,Image 1,1,302,
3.84861e+08,,Surface,3,Image 1,1,303,
2.78097e+08,,Surface,3,Image 1,1,309,
2.00067e+08,,Surface,3,Image 1,1,310,
1.43073e+08,,Surface,3,Image 1,1,316,
1.40587e+09,,Surface,3,Image 1,1,317,
1.12812e+08,,Surface,3,Image 1,1,324,
3.31449e+08,,Surface,3,Image 1,1,325,
4.52567e+08,,Surface,3,Image 1,1,330,
1.07347e+09,,Surface,3,Image 1,1,331,
6.43829e+08,,Surface,3,Image 1,1,334,
2.47185e+08,,Surface,3,Image 1,1,335,
2.0776e+08,,Surface,3,Image 1,1,336,
3.37672e+08,,Surface,3,Image 1,1,337,
2.0934e+08,,Surface,3,Image 1,1,338,
2.61184e+08,,Surface,3,Image 1,1,339,
6.54431e+08,,Surface,3,Image 1,1,340,
1.42326e+08,,Surface,3,Image 1,1,341,
2.98201e+08,,Surface,3,Image 1,1,342,
1.47177e+08,,Surface,3,Image 1,1,343,
7.17477e+08,,Surface,3,Image 1,1,344,
1.51059e+08,,Surface,3,Image 1,1,347,
9.81559e+08,,Surface,3,Image 1,1,348,
3.15028e+08,,Surface,3,Image 1,1,349,
1.39316e+08,,Surface,3,Image 1,1,351,
3.11888e+08,,Surface,3,Image 1,1,355,
8.3939e+07,,Surface,3,Image 1,1,356,
1.29924e+08,,Surface,3,Image 1,1,361,
7.28667e+07,,Surface,3,Image 1,1,362,
4.97704e+08,,Surface,3,Image 1,1,363,
2.04958e+08,,Surface,3,Image 1,1,364,
6.04434e+08,,Surface,3,Image 1,1,365,
1.75286e+08,,Surface,3,Image 1,1,369,
2.82709e+08,,Surface,3,Image 1,1,371,
9.3705e+07,,Surface,3,Image 1,1,372,
1.65672e+08,,Surface,3,Image 1,1,373,
3.89033e+08,,Surface,3,Image 1,1,374,
3.32758e+08,,Surface,3,Image 1,1,376,
4.78711e+08,,Surface,3,Image 1,1,378,
1.74756e+08,,Surface,3,Image 1,1,379,
1.99045e+08,,Surface,3,Image 1,1,381,
2.54422e+08,,Surface,3,Image 1,1,383,
1.30081e+09,,Surface,3,Image 1,1,385,
2.11781e+08,,Surface,3,Image 1,1,386,
2.35543e+08,,Surface,3,Image 1,1,388,
7.58203e+08,,Surface,3,Image 1,1,389,
2.1747e+09,,Surface,3,Image 1,1,390,
1.88842e+08,,Surface,3,Image 1,1,393,
3.07137e+08,,Surface,3,Image 1,1,396,
1.13316e+08,,Surface,3,Image 1,1,397,
1.6189e+08,,Surface,3,Image 1,1,398,
1.01707e+08,,Surface,3,Image 1,1,399,
1.32981e+08,,Surface,3,Image 1,1,400,
1.60603e+08,,Surface,3,Image 1,1,401,
1.30177e+08,,Surface,3,Image 1,1,402,
1.82151e+08,,Surface,3,Image 1,1,405,
2.81669e+08,,Surface,3,Image 1,1,406,
2.1039e+08,,Surface,3,Image 1,1,413,
8.11445e+08,,Surface,3,Image 1,1,420,
2.45498e+08,,Surface,3,Image 1,1,421,
6.15557e+08,,Surface,3,Image 1,1,426,
1.4932e+08,,Surface,3,Image 1,1,427,
1.65711e+08,,Surface,3,Image 1,1,428,
9.1187e+07,,Surface,3,Image 1,1,437,
1.27205e+08,,Surface,3,Image 1,1,442,
2.98334e+08,,Surface,3,Image 1,1,443,
2.90786e+08,,Surface,3,Image 1,1,445,
2.18025e+08,,Surface,3,Image 1,1,447,
8.69226e+07,,Surface,3,Image 1,1,448,
1.11682e+09,,Surface,3,Image 1,1,449,
3.94734e+08,,Surface,3,Image 1,1,453,
5.42375e+08,,Surface,3,Image 1,1,457,
1.486e+08,,Surface,3,Image 1,1,458,
3.35611e+08,,Surface,3,Image 1,1,459,
8.84944e+07,,Surface,3,Image 1,1,462,
1.2361e+08,,Surface,3,Image 1,1,465,
2.13363e+08,,Surface,3,Image 1,1,469,
2.01321e+08,,Surface,3,Image 1,1,473,
1.82833e+08,,Surface,3,Image 1,1,476,
2.91172e+08,,Surface,3,Image 1,1,478,
8.07794e+07,,Surface,3,Image 1,1,480,
1.46068e+08,,Surface,3,Image 1,1,487,
2.16757e+08,,Surface,3,Image 1,1,488,
1.68046e+08,,Surface,3,Image 1,1,489,
2.12579e+08,,Surface,3,Image 1,1,492,
2.00048e+08,,Surface,3,Image 1,1,494,
6.83272e+08,,Surface,3,Image 1,1,495,
2.20429e+08,,Surface,3,Image 1,1,497,
2.04036e+08,,Surface,3,Image 1,1,498,
1.46841e+08,,Surface,3,Image 1,1,503,
7.92502e+07,,Surface,3,Image 1,1,504,
4.54454e+08,,Surface,3,Image 1,1,506,
1.50685e+08,,Surface,3,Image 1,1,509,
1.76524e+08,,Surface,3,Image 1,1,510,
2.45099e+08,,Surface,3,Image 1,1,511,
9.67925e+07,,Surface,3,Image 1,1,512,
7.00183e+07,,Surface,3,Image 1,1,514,
1.25185e+08,,Surface,3,Image 1,1,515,
1.79021e+08,,Surface,3,Image 1,1,516,
2.44698e+08,,Surface,3,Image 1,1,520,
3.79196e+08,,Surface,3,Image 1,1,521,
2.05843e+08,,Surface,3,Image 1,1,523,
1.05583e+08,,Surface,3,Image 1,1,524,
5.1493e+08,,Surface,3,Image 1,1,525,
5.75908e+08,,Surface,3,Image 1,1,526,
1.42558e+08,,Surface,3,Image 1,1,527,
6.70038e+08,,Surface,3,Image 1,1,528,
1.23126e+08,,Surface,3,Image 1,1,533,
6.60807e+08,,Surface,3,Image 1,1,534,
2.11952e+08,,Surface,3,Image 1,1,535,
8.8816e+07,,Surface,3,Image 1,1,536,
2.05337e+08,,Surface,3,Image 1,1,538,
4.33398e+08,,Surface,3,Image 1,1,539,
1.32514e+08,,Surface,3,Image 1,1,540,
2.26037e+08,,Surface,3,Image 1,1,541,
1.12357e+08,,Surface,3,Image 1,1,542,
1.23058e+08,,Surface,3,Image 1,1,545,
8.43737e+07,,Surface,3,Image 1,1,546,
1.9881e+08,,Surface,3,Image 1,1,548,
1.31652e+08,,Surface,3,Image 1,1,551,
1.9772e+08,,Surface,3,Image 1,1,552,
1.7494e+08,,Surface,3,Image 1,1,554,
2.48168e+08,,Surface,3,Image 1,1,556,
9.16174e+08,,Surface,3,Image 1,1,561,
4.80918e+08,,Surface,3,Image 1,1,562,
7.54038e+08,,Surface,3,Image 1,1,563,
1.25694e+08,,Surface,3,Image 1,1,565,
1.81478e+08,,Surface,3,Image 1,1,567,
8.63091e+07,,Surface,3,Image 1,1,568,
1.32743e+08,,Surface,3,Image 1,1,570,
2.52704e+08,,Surface,3,Image 1,1,572,
3.67202e+08,,Surface,3,Image 1,1,573,
1.19023e+08,,Surface,3,Image 1,1,574,
6.94173e+07,,Surface,3,Image 1,1,576,
1.88255e+08,,Surface,3,Image 1,1,580,
1.62244e+08,,Surface,3,Image 1,1,581,
2.47766e+08,,Surface,3,Image 1,1,582,
1.84536e+08,,Surface,3,Image 1,1,583,
1.16496e+08,,Surface,3,Image 1,1,584,
2.39658e+08,,Surface,3,Image 1,1,588,
1.26959e+08,,Surface,3,Image 1,1,590,
1.08253e+08,,Surface,3,Image 1,1,592,
1.3475e+08,,Surface,3,Image 1,1,594,
2.52557e+08,,Surface,3,Image 1,1,596,
9.52655e+07,,Surface,3,Image 1,1,601,
2.44188e+08,,Surface,3,Image 1,1,602,
2.8788e+08,,Surface,3,Image 1,1,603,
2.01684e+08,,Surface,3,Image 1,1,604,
2.40932e+08,,Surface,3,Image 1,1,607,
1.00702e+09,,Surface,3,Image 1,1,608,
2.82064e+08,,Surface,3,Image 1,1,609,
3.01124e+08,,Surface,3,Image 1,1,610,
6.54982e+07,,Surface,3,Image 1,1,611,
2.97936e+08,,Surface,3,Image 1,1,612,
4.43459e+07,,Surface,3,Image 1,1,613,
4.74908e+08,,Surface,3,Image 1,1,614,
1.18693e+08,,Surface,3,Image 1,1,616,
1.18834e+09,,Surface,3,Image 1,1,617,
8.4903e+07,,Surface,3,Image 1,1,619,
1.40476e+08,,Surface,3,Image 1,1,625,
5.4726e+08,,Surface,3,Image 1,1,627,
8.81846e+08,,Surface,3,Image 1,1,628,
9.26585e+07,,Surface,3,Image 1,1,629,
1.64794e+08,,Surface,3,Image 1,1,630,
1.10945e+08,,Surface,3,Image 1,1,631,
2.33268e+08,,Surface,3,Image 1,1,632,
7.66456e+07,,Surface,3,Image 1,1,634,
3.09756e+08,,Surface,3,Image 1,1,636,
1.0084e+08,,Surface,3,Image 1,1,638,
3.89985e+08,,Surface,3,Image 1,1,640,
7.29517e+07,,Surface,3,Image 1,1,641,
7.14262e+08,,Surface,3,Image 1,1,643,
2.29948e+08,,Surface,3,Image 1,1,644,
3.2631e+08,,Surface,3,Image 1,1,646,
1.9491e+08,,Surface,3,Image 1,1,647,
2.16719e+08,,Surface,3,Image 1,1,651,
1.36532e+08,,Surface,3,Image 1,1,652,
5155,,Surface,3,Image 1,1,653,
1.23354e+08,,Surface,3,Image 1,1,654,
1.13182e+09,,Surface,3,Image 1,1,658,
1.2303e+08,,Surface,3,Image 1,1,660,
2.28861e+08,,Surface,3,Image 1,1,662,
3.80989e+08,,Surface,3,Image 1,1,663,
1.77552e+08,,Surface,3,Image 1,1,664,
1.53735e+08,,Surface,3,Image 1,1,666,
3.80552e+08,,Surface,3,Image 1,1,669,
1.51439e+08,,Surface,3,Image 1,1,672,
2.92485e+08,,Surface,3,Image 1,1,673,
4.59456e+07,,Surface,3,Image 1,1,674,
1.59047e+08,,Surface,3,Image 1,1,675,
5.97255e+08,,Surface,3,Image 1,1,676,
1.98322e+08,,Surface,3,Image 1,1,678,
6.42939e+07,,Surface,3,Image 1,1,679,
1.04349e+08,,Surface,3,Image 1,1,680,
2.68319e+08,,Surface,3,Image 1,1,682,
4.40812e+08,,Surface,3,Image 1,1,684,
4.87101e+07,,Surface,3,Image 1,1,685,
1.4093e+08,,Surface,3,Image 1,1,686,
1.50011e+08,,Surface,3,Image 1,1,687,
1.56844e+08,,Surface,3,Image 1,1,688,
3.56314e+08,,Surface,3,Image 1,1,690,
2.99924e+08,,Surface,3,Image 1,1,691,
3.07637e+08,,Surface,3,Image 1,1,693,
1.34405e+08,,Surface,3,Image 1,1,694,
1.49201e+08,,Surface,3,Image 1,1,697,
1.16799e+08,,Surface,3,Image 1,1,699,
2.78907e+08,,Surface,3,Image 1,1,700,
1.83539e+08,,Surface,3,Image 1,1,701,
7.87537e+07,,Surface,3,Image 1,1,702,
3.36371e+08,,Surface,3,Image 1,1,703,
8.94307e+07,,Surface,3,Image 1,1,706,
8.69599e+07,,Surface,3,Image 1,1,709,
1.63976e+08,,Surface,3,Image 1,1,710,
2.436e+08,,Surface,3,Image 1,1,711,
1.61281e+08,,Surface,3,Image 1,1,712,
1.54202e+08,,Surface,3,Image 1,1,713,
1.22628e+09,,Surface,3,Image 1,1,717,
1.07911e+08,,Surface,3,Image 1,1,719,
1.13896e+08,,Surface,3,Image 1,1,720,
1.12262e+08,,Surface,3,Image 1,1,721,
2.86856e+08,,Surface,3,Image 1,1,723,
1.7713e+08,,Surface,3,Image 1,1,725,
3.49558e+08,,Surface,3,Image 1,1,728,
1.56039e+08,,Surface,3,Image 1,1,730,
1.87758e+08,,Surface,3,Image 1,1,731,
1.74661e+08,,Surface,3,Image 1,1,736,
1.36583e+08,,Surface,3,Image 1,1,737,
1.65752e+08,,Surface,3,Image 1,1,739,
7.1279e+07,,Surface,3,Image 1,1,741,
1.34385e+08,,Surface,3,Image 1,1,744,
1.01116e+08,,Surface,3,Image 1,1,747,
2.85531e+08,,Surface,3,Image 1,1,751,
2.4444e+08,,Surface,3,Image 1,1,752,
1.38524e+08,,Surface,3,Image 1,1,753,
2.59167e+08,,Surface,3,Image 1,1,754,
2.57886e+08,,Surface,3,Image 1,1,755,
1.9353e+08,,Surface,3,Image 1,1,757,
5.55762e+07,,Surface,3,Image 1,1,758,
9.88563e+07,,Surface,3,Image 1,1,759,
2.63225e+08,,Surface,3,Image 1,1,761,
1.13243e+08,,Surface,3,Image 1,1,766,
1.92263e+08,,Surface,3,Image 1,1,772,
8.54975e+07,,Surface,3,Image 1,1,773,
4.17804e+08,,Surface,3,Image 1,1,774,
1.31067e+08,,Surface,3,Image 1,1,775,
9.4161e+08,,Surface,3,Image 1,1,776,
3.25131e+08,,Surface,3,Image 1,1,780,
1.7974e+08,,Surface,3,Image 1,1,786,
2.71602e+08,,Surface,3,Image 1,1,787,
2.33659e+08,,Surface,3,Image 1,1,788,
8.53727e+07,,Surface,3,Image 1,1,791,
1.60904e+08,,Surface,3,Image 1,1,794,
7.09907e+08,,Surface,3,Image 1,1,797,
2.31887e+08,,Surface,3,Image 1,1,798,
1.62316e+08,,Surface,3,Image 1,1,799,
1.43218e+08,,Surface,3,Image 1,1,800,
3.80945e+08,,Surface,3,Image 1,1,801,
1.22911e+08,,Surface,3,Image 1,1,802,
1.35932e+08,,Surface,3,Image 1,1,803,
1.46189e+08,,Surface,3,Image 1,1,804,
1.13474e+08,,Surface,3,Image 1,1,805,
1.49736e+08,,Surface,3,Image 1,1,810,
1.51371e+08,,Surface,3,Image 1,1,811,
2.0334e+08,,Surface,3,Image 1,1,812,
7.38355e+07,,Surface,3,Image 1,1,813,
2.00856e+08,,Surface,3,Image 1,1,814,
4.68637e+08,,Surface,3,Image 1,1,816,
2.00184e+08,,Surface,3,Image 1,1,818,
1.15181e+09,,Surface,3,Image 1,1,819,
3.97945e+08,,Surface,3,Image 1,1,822,
8.97415e+07,,Surface,3,Image 1,1,823,
2.52822e+08,,Surface,3,Image 1,1,824,
4.39974e+08,,Surface,3,Image 1,1,825,
2.08484e+08,,Surface,3,Image 1,1,826,
5.43679e+08,,Surface,3,Image 1,1,827,
3.72612e+08,,Surface,3,Image 1,1,828,
2.09761e+08,,Surface,3,Image 1,1,831,
2.63992e+08,,Surface,3,Image 1,1,834,
7.20885e+08,,Surface,3,Image 1,1,835,
1.66589e+08,,Surface,3,Image 1,1,836,
2.18814e+08,,Surface,3,Image 1,1,838,
1.49403e+08,,Surface,3,Image 1,1,840,
7.90792e+07,,Surface,3,Image 1,1,841,
2.4745e+08,,Surface,3,Image 1,1,843,
1.31548e+08,,Surface,3,Image 1,1,844,
1.62617e+08,,Surface,3,Image 1,1,846,
2.3063e+08,,Surface,3,Image 1,1,848,
8.21316e+08,,Surface,3,Image 1,1,849,
1.87999e+08,,Surface,3,Image 1,1,851,
1.3693e+08,,Surface,3,Image 1,1,852,
1.12877e+09,,Surface,3,Image 1,1,853,
9.55611e+08,,Surface,3,Image 1,1,854,
2.44705e+08,,Surface,3,Image 1,1,855,
1.2982e+08,,Surface,3,Image 1,1,856,
1.04319e+08,,Surface,3,Image 1,1,857,
2.69707e+08,,Surface,3,Image 1,1,859,
2.09492e+08,,Surface,3,Image 1,1,861,
2.74136e+08,,Surface,3,Image 1,1,862,
4.59574e+08,,Surface,3,Image 1,1,863,
1.24411e+08,,Surface,3,Image 1,1,866,
1.92662e+08,,Surface,3,Image 1,1,867,
1.19918e+08,,Surface,3,Image 1,1,869,
2.8855e+08,,Surface,3,Image 1,1,871,
1.53212e+08,,Surface,3,Image 1,1,872,
1.45795e+08,,Surface,3,Image 1,1,873,
1.39692e+08,,Surface,3,Image 1,1,875,
2.74975e+08,,Surface,3,Image 1,1,877,
1.74797e+08,,Surface,3,Image 1,1,878,
3.43817e+08,,Surface,3,Image 1,1,879,
4.9828e+07,,Surface,3,Image 1,1,880,
1.96899e+08,,Surface,3,Image 1,1,881,
1.30689e+09,,Surface,3,Image 1,1,882,
3.66579e+08,,Surface,3,Image 1,1,886,
2.32628e+08,,Surface,3,Image 1,1,887,
2.00072e+08,,Surface,3,Image 1,1,888,
1.60717e+08,,Surface,3,Image 1,1,890,
1.26453e+08,,Surface,3,Image 1,1,891,
7.35764e+08,,Surface,3,Image 1,1,892,
9.75452e+07,,Surface,3,Image 1,1,893,
2.75011e+08,,Surface,3,Image 1,1,894,
1.40596e+08,,Surface,3,Image 1,1,895,
1.54415e+08,,Surface,3,Image 1,1,896,
2.28815e+08,,Surface,3,Image 1,1,898,
1.33627e+08,,Surface,3,Image 1,1,900,
1.55832e+08,,Surface,3,Image 1,1,902,
1.47629e+08,,Surface,3,Image 1,1,903,
1.46794e+08,,Surface,3,Image 1,1,905,
2.43534e+08,,Surface,3,Image 1,1,906,
7.42364e+07,,Surface,3,Image 1,1,911,
1.76425e+08,,Surface,3,Image 1,1,912,
7.28428e+07,,Surface,3,Image 1,1,914,
1.23299e+09,,Surface,3,Image 1,1,915,
4.1735e+08,,Surface,3,Image 1,1,917,
5.01643e+08,,Surface,3,Image 1,1,920,
9.11025e+07,,Surface,3,Image 1,1,921,
2.28732e+08,,Surface,3,Image 1,1,923,
1.3225e+09,,Surface,3,Image 1,1,924,
1.75532e+08,,Surface,3,Image 1,1,925,
7.13261e+08,,Surface,3,Image 1,1,926,
4.41771e+08,,Surface,3,Image 1,1,927,
1.34665e+09,,Surface,3,Image 1,1,929,
1.10153e+08,,Surface,3,Image 1,1,930,
2.29044e+08,,Surface,3,Image 1,1,932,
3.59324e+08,,Surface,3,Image 1,1,939,
3.6039e+08,,Surface,3,Image 1,1,942,
2.3363e+08,,Surface,3,Image 1,1,944,
6.42636e+07,,Surface,3,Image 1,1,945,
1.96751e+08,,Surface,3,Image 1,1,947,
2.54847e+08,,Surface,3,Image 1,1,948,
2.07203e+08,,Surface,3,Image 1,1,952,
2.01594e+08,,Surface,3,Image 1,1,955,
1.5511e+08,,Surface,3,Image 1,1,957,
7.94396e+07,,Surface,3,Image 1,1,958,
1.33573e+08,,Surface,3,Image 1,1,961,
1.44488e+08,,Surface,3,Image 1,1,963,
6.14882e+08,,Surface,3,Image 1,1,964,
1.78147e+08,,Surface,3,Image 1,1,966,
2.7405e+08,,Surface,3,Image 1,1,969,
8.31874e+07,,Surface,3,Image 1,1,972,
1.0308e+08,,Surface,3,Image 1,1,973,
4.48572e+08,,Surface,3,Image 1,1,974,
7.48021e+08,,Surface,3,Image 1,1,975,
1.25441e+08,,Surface,3,Image 1,1,976,
2.24451e+08,,Surface,3,Image 1,1,977,
8.71436e+08,,Surface,3,Image 1,1,978,
7.11831e+08,,Surface,3,Image 1,1,979,
5.26754e+07,,Surface,3,Image 1,1,980,
2.06905e+08,,Surface,3,Image 1,1,981,
3.73602e+08,,Surface,3,Image 1,1,982,
8.35225e+08,,Surface,3,Image 1,1,984,
8.00731e+08,,Surface,3,Image 1,1,985,
8.36879e+08,,Surface,3,Image 1,1,986,
1.95468e+08,,Surface,3,Image 1,1,987,
1.04117e+09,,Surface,3,Image 1,1,988,
1.07504e+09,,Surface,3,Image 1,1,989,
2.57858e+08,,Surface,3,Image 1,1,990,
1.45842e+08,,Surface,3,Image 1,1,992,
1.20081e+08,,Surface,3,Image 1,1,994,
9.88001e+07,,Surface,3,Image 1,1,996,
2.05196e+08,,Surface,3,Image 1,1,1000,
2.11594e+08,,Surface,3,Image 1,1,1002,
1.59113e+08,,Surface,3,Image 1,1,1003,
4.68963e+08,,Surface,3,Image 1,1,1004,
2.1235e+08,,Surface,3,Image 1,1,1006,
2.18731e+08,,Surface,3,Image 1,1,1008,
1.96628e+08,,Surface,3,Image 1,1,1009,
3.39784e+08,,Surface,3,Image 1,1,1010,
2.33157e+08,,Surface,3,Image 1,1,1014,
6.3698e+08,,Surface,3,Image 1,1,1017,
5.38024e+08,,Surface,3,Image 1,1,1018,
1.61468e+08,,Surface,3,Image 1,1,1019,
1.17964e+08,,Surface,3,Image 1,1,1020,
1.93277e+08,,Surface,3,Image 1,1,1021,
1.51902e+08,,Surface,3,Image 1,1,1023,
2.00665e+08,,Surface,3,Image 1,1,1024,
7.69922e+07,,Surface,3,Image 1,1,1032,
4.25595e+08,,Surface,3,Image 1,1,1034,
2.29035e+08,,Surface,3,Image 1,1,1035,
1.07324e+09,,Surface,3,Image 1,1,1036,
9.64915e+08,,Surface,3,Image 1,1,1037,
1.38312e+08,,Surface,3,Image 1,1,1038,
4.13421e+08,,Surface,3,Image 1,1,1039,
1.6284e+08,,Surface,3,Image 1,1,1040,
1.99021e+08,,Surface,3,Image 1,1,1041,
1.46069e+08,,Surface,3,Image 1,1,1045,
1.75312e+08,,Surface,3,Image 1,1,1049,
3.24852e+08,,Surface,3,Image 1,1,1052,
