
Intensity Sum Ch=8 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
9.86644e+07,,Surface,8,Image 1,1,492,
9.91889e+07,,Surface,8,Image 1,1,494,
4.30908e+07,,Surface,8,Image 1,1,495,
5.60801e+07,,Surface,8,Image 1,1,497,
1.7714e+07,,Surface,8,Image 1,1,498,
5.54326e+07,,Surface,8,Image 1,1,503,
1.6187e+07,,Surface,8,Image 1,1,504,
1.28184e+08,,Surface,8,Image 1,1,506,
2.34851e+07,,Surface,8,Image 1,1,509,
6.34173e+07,,Surface,8,Image 1,1,510,
6.86385e+07,,Surface,8,Image 1,1,511,
4.49262e+07,,Surface,8,Image 1,1,512,
1.28993e+07,,Surface,8,Image 1,1,514,
6.95223e+07,,Surface,8,Image 1,1,515,
1.12418e+07,,Surface,8,Image 1,1,516,
1.3893e+07,,Surface,8,Image 1,1,520,
1.43341e+08,,Surface,8,Image 1,1,521,
1.07962e+08,,Surface,8,Image 1,1,523,
5.80674e+07,,Surface,8,Image 1,1,524,
5.57939e+07,,Surface,8,Image 1,1,525,
1.09598e+08,,Surface,8,Image 1,1,526,
2.883e+07,,Surface,8,Image 1,1,527,
6.90318e+07,,Surface,8,Image 1,1,528,
5.07877e+07,,Surface,8,Image 1,1,533,
7.86797e+07,,Surface,8,Image 1,1,534,
1.35753e+08,,Surface,8,Image 1,1,535,
1.55459e+07,,Surface,8,Image 1,1,536,
6.84937e+07,,Surface,8,Image 1,1,538,
1.01572e+08,,Surface,8,Image 1,1,539,
2.33402e+07,,Surface,8,Image 1,1,540,
7.12471e+07,,Surface,8,Image 1,1,541,
3.78269e+07,,Surface,8,Image 1,1,542,
3.63214e+07,,Surface,8,Image 1,1,545,
1.9466e+07,,Surface,8,Image 1,1,546,
3.53282e+07,,Surface,8,Image 1,1,548,
2.06351e+07,,Surface,8,Image 1,1,551,
5.32868e+07,,Surface,8,Image 1,1,552,
7.06225e+07,,Surface,8,Image 1,1,554,
9.16587e+07,,Surface,8,Image 1,1,556,
9.55979e+07,,Surface,8,Image 1,1,561,
8.83262e+07,,Surface,8,Image 1,1,562,
1.26172e+08,,Surface,8,Image 1,1,563,
2.67104e+07,,Surface,8,Image 1,1,565,
9.83777e+07,,Surface,8,Image 1,1,567,
1.21471e+07,,Surface,8,Image 1,1,568,
1.9926e+07,,Surface,8,Image 1,1,570,
7.96539e+07,,Surface,8,Image 1,1,572,
3.54251e+07,,Surface,8,Image 1,1,573,
2.50535e+07,,Surface,8,Image 1,1,574,
3.17374e+07,,Surface,8,Image 1,1,576,
6.01659e+07,,Surface,8,Image 1,1,580,
1.11444e+08,,Surface,8,Image 1,1,581,
1.2723e+08,,Surface,8,Image 1,1,582,
1.2164e+08,,Surface,8,Image 1,1,583,
4.63276e+07,,Surface,8,Image 1,1,584,
5.62482e+07,,Surface,8,Image 1,1,588,
3.54348e+07,,Surface,8,Image 1,1,590,
2.37815e+07,,Surface,8,Image 1,1,592,
3.87538e+07,,Surface,8,Image 1,1,594,
8.31177e+07,,Surface,8,Image 1,1,596,
6.25071e+07,,Surface,8,Image 1,1,601,
1.66561e+08,,Surface,8,Image 1,1,602,
9.6317e+07,,Surface,8,Image 1,1,603,
9.16374e+07,,Surface,8,Image 1,1,604,
8.11225e+07,,Surface,8,Image 1,1,607,
1.54443e+08,,Surface,8,Image 1,1,608,
1.41513e+08,,Surface,8,Image 1,1,609,
9.70898e+07,,Surface,8,Image 1,1,610,
1.03101e+07,,Surface,8,Image 1,1,611,
9.76556e+07,,Surface,8,Image 1,1,612,
4.83484e+06,,Surface,8,Image 1,1,613,
5.85103e+07,,Surface,8,Image 1,1,614,
1.92119e+07,,Surface,8,Image 1,1,616,
1.24287e+08,,Surface,8,Image 1,1,617,
2.79232e+07,,Surface,8,Image 1,1,619,
2.45266e+07,,Surface,8,Image 1,1,625,
4.90786e+07,,Surface,8,Image 1,1,627,
6.13851e+07,,Surface,8,Image 1,1,628,
4.14358e+07,,Surface,8,Image 1,1,629,
9.53354e+07,,Surface,8,Image 1,1,630,
8.85279e+07,,Surface,8,Image 1,1,631,
4.54613e+07,,Surface,8,Image 1,1,632,
5.08633e+06,,Surface,8,Image 1,1,634,
5.1815e+07,,Surface,8,Image 1,1,636,
1.54998e+07,,Surface,8,Image 1,1,638,
1.62427e+08,,Surface,8,Image 1,1,640,
1.39948e+07,,Surface,8,Image 1,1,641,
4.86484e+07,,Surface,8,Image 1,1,643,
6.27696e+07,,Surface,8,Image 1,1,644,
1.61003e+08,,Surface,8,Image 1,1,646,
3.6752e+07,,Surface,8,Image 1,1,647,
5.04219e+07,,Surface,8,Image 1,1,651,
2.31518e+07,,Surface,8,Image 1,1,652,
0,,Surface,8,Image 1,1,653,
5.62306e+07,,Surface,8,Image 1,1,654,
1.17825e+08,,Surface,8,Image 1,1,658,
1.31455e+07,,Surface,8,Image 1,1,660,
8.97303e+07,,Surface,8,Image 1,1,662,
2.94099e+07,,Surface,8,Image 1,1,663,
7.64176e+07,,Surface,8,Image 1,1,664,
4.86911e+07,,Surface,8,Image 1,1,666,
3.91173e+07,,Surface,8,Image 1,1,669,
1.95777e+07,,Surface,8,Image 1,1,672,
1.02999e+08,,Surface,8,Image 1,1,673,
7.0241e+06,,Surface,8,Image 1,1,674,
3.45299e+07,,Surface,8,Image 1,1,675,
7.13104e+07,,Surface,8,Image 1,1,676,
2.51974e+07,,Surface,8,Image 1,1,678,
9.89428e+06,,Surface,8,Image 1,1,679,
1.03638e+07,,Surface,8,Image 1,1,680,
1.02258e+08,,Surface,8,Image 1,1,682,
1.41787e+08,,Surface,8,Image 1,1,684,
8.31513e+06,,Surface,8,Image 1,1,685,
2.53865e+07,,Surface,8,Image 1,1,686,
5.02563e+07,,Surface,8,Image 1,1,687,
7.6766e+07,,Surface,8,Image 1,1,688,
1.58253e+08,,Surface,8,Image 1,1,690,
8.57331e+07,,Surface,8,Image 1,1,691,
1.45932e+08,,Surface,8,Image 1,1,693,
2.3659e+07,,Surface,8,Image 1,1,694,
2.67681e+07,,Surface,8,Image 1,1,697,
4.20408e+07,,Surface,8,Image 1,1,699,
1.65459e+08,,Surface,8,Image 1,1,700,
5.7025e+07,,Surface,8,Image 1,1,701,
2.979e+07,,Surface,8,Image 1,1,702,
3.07031e+07,,Surface,8,Image 1,1,703,
2.23394e+06,,Surface,8,Image 1,1,706,
5.38781e+06,,Surface,8,Image 1,1,709,
3.59962e+07,,Surface,8,Image 1,1,710,
5.66542e+07,,Surface,8,Image 1,1,711,
4.93116e+07,,Surface,8,Image 1,1,712,
4.62134e+07,,Surface,8,Image 1,1,713,
1.57303e+08,,Surface,8,Image 1,1,717,
7.85433e+06,,Surface,8,Image 1,1,719,
2.18268e+07,,Surface,8,Image 1,1,720,
3.16242e+07,,Surface,8,Image 1,1,721,
1.4896e+08,,Surface,8,Image 1,1,723,
7.19426e+07,,Surface,8,Image 1,1,725,
1.17583e+08,,Surface,8,Image 1,1,728,
2.47124e+07,,Surface,8,Image 1,1,730,
5.97704e+07,,Surface,8,Image 1,1,731,
8.16702e+07,,Surface,8,Image 1,1,736,
1.8695e+07,,Surface,8,Image 1,1,737,
3.99254e+07,,Surface,8,Image 1,1,739,
6.52159e+06,,Surface,8,Image 1,1,741,
5.91376e+07,,Surface,8,Image 1,1,744,
2.50269e+07,,Surface,8,Image 1,1,747,
8.56729e+07,,Surface,8,Image 1,1,751,
7.28356e+07,,Surface,8,Image 1,1,752,
2.09963e+07,,Surface,8,Image 1,1,753,
5.86355e+07,,Surface,8,Image 1,1,754,
8.6118e+07,,Surface,8,Image 1,1,755,
2.82194e+07,,Surface,8,Image 1,1,757,
8.62688e+06,,Surface,8,Image 1,1,758,
1.71106e+07,,Surface,8,Image 1,1,759,
7.93058e+07,,Surface,8,Image 1,1,761,
4.40196e+07,,Surface,8,Image 1,1,766,
1.14549e+08,,Surface,8,Image 1,1,772,
3.28155e+07,,Surface,8,Image 1,1,773,
5.24491e+07,,Surface,8,Image 1,1,774,
3.41647e+07,,Surface,8,Image 1,1,775,
1.95023e+08,,Surface,8,Image 1,1,776,
8.92843e+07,,Surface,8,Image 1,1,780,
3.04096e+07,,Surface,8,Image 1,1,786,
2.83179e+07,,Surface,8,Image 1,1,787,
8.47719e+07,,Surface,8,Image 1,1,788,
2.69631e+07,,Surface,8,Image 1,1,791,
8.99672e+07,,Surface,8,Image 1,1,794,
1.86633e+08,,Surface,8,Image 1,1,797,
1.04452e+08,,Surface,8,Image 1,1,798,
5.63728e+07,,Surface,8,Image 1,1,799,
5.11849e+07,,Surface,8,Image 1,1,800,
6.76732e+07,,Surface,8,Image 1,1,801,
9.53908e+06,,Surface,8,Image 1,1,802,
1.49863e+07,,Surface,8,Image 1,1,803,
2.50546e+07,,Surface,8,Image 1,1,804,
3.85385e+07,,Surface,8,Image 1,1,805,
1.02487e+08,,Surface,8,Image 1,1,810,
3.42922e+07,,Surface,8,Image 1,1,811,
6.16066e+07,,Surface,8,Image 1,1,812,
3.60137e+07,,Surface,8,Image 1,1,813,
1.27411e+07,,Surface,8,Image 1,1,814,
1.86747e+07,,Surface,8,Image 1,1,816,
9.05015e+07,,Surface,8,Image 1,1,818,
1.53422e+08,,Surface,8,Image 1,1,819,
3.64994e+07,,Surface,8,Image 1,1,822,
1.5357e+07,,Surface,8,Image 1,1,823,
1.00337e+08,,Surface,8,Image 1,1,824,
4.53481e+07,,Surface,8,Image 1,1,825,
9.62471e+07,,Surface,8,Image 1,1,826,
7.16305e+07,,Surface,8,Image 1,1,827,
5.85672e+07,,Surface,8,Image 1,1,828,
9.7181e+07,,Surface,8,Image 1,1,831,
3.46814e+07,,Surface,8,Image 1,1,834,
5.91776e+07,,Surface,8,Image 1,1,835,
2.28147e+07,,Surface,8,Image 1,1,836,
9.10239e+07,,Surface,8,Image 1,1,838,
5.49307e+07,,Surface,8,Image 1,1,840,
1.70506e+07,,Surface,8,Image 1,1,841,
1.07016e+08,,Surface,8,Image 1,1,843,
8.23087e+07,,Surface,8,Image 1,1,844,
5.15183e+07,,Surface,8,Image 1,1,846,
8.31333e+07,,Surface,8,Image 1,1,848,
1.44195e+08,,Surface,8,Image 1,1,849,
9.74269e+07,,Surface,8,Image 1,1,851,
3.46527e+07,,Surface,8,Image 1,1,852,
1.16684e+08,,Surface,8,Image 1,1,853,
1.07381e+08,,Surface,8,Image 1,1,854,
1.04771e+08,,Surface,8,Image 1,1,855,
1.99119e+07,,Surface,8,Image 1,1,856,
3.19662e+07,,Surface,8,Image 1,1,857,
1.52459e+08,,Surface,8,Image 1,1,859,
8.58688e+07,,Surface,8,Image 1,1,861,
7.74543e+07,,Surface,8,Image 1,1,862,
1.39727e+08,,Surface,8,Image 1,1,863,
1.87502e+07,,Surface,8,Image 1,1,866,
8.39964e+07,,Surface,8,Image 1,1,867,
2.98026e+07,,Surface,8,Image 1,1,869,
3.49973e+07,,Surface,8,Image 1,1,871,
1.54117e+07,,Surface,8,Image 1,1,872,
1.64684e+07,,Surface,8,Image 1,1,873,
2.83627e+07,,Surface,8,Image 1,1,875,
1.26078e+08,,Surface,8,Image 1,1,877,
7.14558e+07,,Surface,8,Image 1,1,878,
7.45502e+07,,Surface,8,Image 1,1,879,
1.95183e+07,,Surface,8,Image 1,1,880,
3.80399e+07,,Surface,8,Image 1,1,881,
2.1022e+08,,Surface,8,Image 1,1,882,
7.17213e+07,,Surface,8,Image 1,1,886,
7.04286e+07,,Surface,8,Image 1,1,887,
1.89218e+07,,Surface,8,Image 1,1,888,
8.0919e+07,,Surface,8,Image 1,1,890,
3.88195e+07,,Surface,8,Image 1,1,891,
1.76634e+08,,Surface,8,Image 1,1,892,
1.51365e+07,,Surface,8,Image 1,1,893,
1.26124e+08,,Surface,8,Image 1,1,894,
2.83292e+07,,Surface,8,Image 1,1,895,
6.03793e+07,,Surface,8,Image 1,1,896,
6.53614e+07,,Surface,8,Image 1,1,898,
4.8862e+07,,Surface,8,Image 1,1,900,
4.70447e+07,,Surface,8,Image 1,1,902,
5.21141e+07,,Surface,8,Image 1,1,903,
1.53638e+07,,Surface,8,Image 1,1,905,
1.45774e+07,,Surface,8,Image 1,1,906,
3.3308e+07,,Surface,8,Image 1,1,911,
1.85278e+07,,Surface,8,Image 1,1,912,
2.02991e+07,,Surface,8,Image 1,1,914,
1.50134e+08,,Surface,8,Image 1,1,915,
1.81636e+08,,Surface,8,Image 1,1,917,
8.49618e+07,,Surface,8,Image 1,1,920,
2.20888e+07,,Surface,8,Image 1,1,921,
3.25577e+07,,Surface,8,Image 1,1,923,
1.91849e+08,,Surface,8,Image 1,1,924,
4.9683e+07,,Surface,8,Image 1,1,925,
1.24352e+08,,Surface,8,Image 1,1,926,
1.67707e+08,,Surface,8,Image 1,1,927,
1.14696e+08,,Surface,8,Image 1,1,929,
2.70477e+07,,Surface,8,Image 1,1,930,
5.82456e+07,,Surface,8,Image 1,1,932,
3.28246e+07,,Surface,8,Image 1,1,939,
1.06778e+08,,Surface,8,Image 1,1,942,
9.72614e+07,,Surface,8,Image 1,1,944,
2.66733e+07,,Surface,8,Image 1,1,945,
3.73849e+07,,Surface,8,Image 1,1,947,
1.15596e+08,,Surface,8,Image 1,1,948,
4.73544e+07,,Surface,8,Image 1,1,952,
3.67322e+07,,Surface,8,Image 1,1,955,
3.66349e+07,,Surface,8,Image 1,1,957,
6.54288e+06,,Surface,8,Image 1,1,958,
4.1187e+07,,Surface,8,Image 1,1,961,
6.83518e+07,,Surface,8,Image 1,1,963,
5.66913e+07,,Surface,8,Image 1,1,964,
9.46357e+07,,Surface,8,Image 1,1,966,
2.41973e+07,,Surface,8,Image 1,1,969,
4.50106e+07,,Surface,8,Image 1,1,972,
6.47723e+06,,Surface,8,Image 1,1,973,
3.71618e+07,,Surface,8,Image 1,1,974,
1.42808e+08,,Surface,8,Image 1,1,975,
2.02712e+07,,Surface,8,Image 1,1,976,
4.57377e+07,,Surface,8,Image 1,1,977,
1.3597e+08,,Surface,8,Image 1,1,978,
1.28308e+08,,Surface,8,Image 1,1,979,
4.3067e+06,,Surface,8,Image 1,1,980,
8.38977e+07,,Surface,8,Image 1,1,981,
1.07165e+08,,Surface,8,Image 1,1,982,
3.3489e+08,,Surface,8,Image 1,1,984,
2.39107e+08,,Surface,8,Image 1,1,985,
1.10015e+08,,Surface,8,Image 1,1,986,
5.37124e+07,,Surface,8,Image 1,1,987,
1.65476e+08,,Surface,8,Image 1,1,988,
1.68257e+08,,Surface,8,Image 1,1,989,
2.03539e+07,,Surface,8,Image 1,1,990,
3.19196e+07,,Surface,8,Image 1,1,992,
3.91667e+07,,Surface,8,Image 1,1,994,
2.19332e+07,,Surface,8,Image 1,1,996,
5.39916e+07,,Surface,8,Image 1,1,1000,
3.1585e+07,,Surface,8,Image 1,1,1002,
9.15427e+07,,Surface,8,Image 1,1,1003,
2.56916e+08,,Surface,8,Image 1,1,1004,
3.97918e+07,,Surface,8,Image 1,1,1006,
7.0582e+07,,Surface,8,Image 1,1,1008,
3.70926e+07,,Surface,8,Image 1,1,1009,
1.07719e+08,,Surface,8,Image 1,1,1010,
2.63374e+07,,Surface,8,Image 1,1,1014,
8.938e+07,,Surface,8,Image 1,1,1017,
8.9971e+07,,Surface,8,Image 1,1,1018,
6.08814e+07,,Surface,8,Image 1,1,1019,
9.79871e+06,,Surface,8,Image 1,1,1020,
6.84469e+07,,Surface,8,Image 1,1,1021,
5.4338e+07,,Surface,8,Image 1,1,1023,
3.45451e+07,,Surface,8,Image 1,1,1024,
4.6779e+07,,Surface,8,Image 1,1,1032,
2.30657e+08,,Surface,8,Image 1,1,1034,
2.77465e+07,,Surface,8,Image 1,1,1035,
1.28115e+08,,Surface,8,Image 1,1,1036,
1.46047e+08,,Surface,8,Image 1,1,1037,
1.46842e+07,,Surface,8,Image 1,1,1038,
4.01128e+07,,Surface,8,Image 1,1,1039,
8.97041e+07,,Surface,8,Image 1,1,1040,
1.25766e+08,,Surface,8,Image 1,1,1041,
1.26224e+07,,Surface,8,Image 1,1,1045,
6.03361e+07,,Surface,8,Image 1,1,1049,
9.13463e+07,,Surface,8,Image 1,1,1052,
