
Intensity StdDev Ch=23 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
287.169,,Surface,23,Image 1,1,449,
164.363,,Surface,23,Image 1,1,453,
235.509,,Surface,23,Image 1,1,457,
165.262,,Surface,23,Image 1,1,458,
209.932,,Surface,23,Image 1,1,459,
159.687,,Surface,23,Image 1,1,462,
115.812,,Surface,23,Image 1,1,465,
917.201,,Surface,23,Image 1,1,469,
148.205,,Surface,23,Image 1,1,473,
86.1522,,Surface,23,Image 1,1,476,
158.899,,Surface,23,Image 1,1,478,
1070.44,,Surface,23,Image 1,1,480,
145.166,,Surface,23,Image 1,1,487,
259.264,,Surface,23,Image 1,1,488,
156.668,,Surface,23,Image 1,1,489,
465.856,,Surface,23,Image 1,1,492,
160.004,,Surface,23,Image 1,1,494,
316.478,,Surface,23,Image 1,1,495,
190.074,,Surface,23,Image 1,1,497,
173.967,,Surface,23,Image 1,1,498,
174.099,,Surface,23,Image 1,1,503,
98.5205,,Surface,23,Image 1,1,504,
271.524,,Surface,23,Image 1,1,506,
63.2059,,Surface,23,Image 1,1,509,
172.78,,Surface,23,Image 1,1,510,
910.414,,Surface,23,Image 1,1,511,
249.694,,Surface,23,Image 1,1,512,
168.158,,Surface,23,Image 1,1,514,
1123.78,,Surface,23,Image 1,1,515,
84.9263,,Surface,23,Image 1,1,516,
122.108,,Surface,23,Image 1,1,520,
809.097,,Surface,23,Image 1,1,521,
180.257,,Surface,23,Image 1,1,523,
279.041,,Surface,23,Image 1,1,524,
196.53,,Surface,23,Image 1,1,525,
112.453,,Surface,23,Image 1,1,526,
216.936,,Surface,23,Image 1,1,527,
215.507,,Surface,23,Image 1,1,528,
1041.5,,Surface,23,Image 1,1,533,
245.013,,Surface,23,Image 1,1,534,
265.825,,Surface,23,Image 1,1,535,
117.302,,Surface,23,Image 1,1,536,
186.879,,Surface,23,Image 1,1,538,
230.801,,Surface,23,Image 1,1,539,
189.244,,Surface,23,Image 1,1,540,
176.412,,Surface,23,Image 1,1,541,
98.2906,,Surface,23,Image 1,1,542,
223.652,,Surface,23,Image 1,1,545,
91.0874,,Surface,23,Image 1,1,546,
88.994,,Surface,23,Image 1,1,548,
93.9406,,Surface,23,Image 1,1,551,
301.988,,Surface,23,Image 1,1,552,
191.95,,Surface,23,Image 1,1,554,
217.443,,Surface,23,Image 1,1,556,
294.073,,Surface,23,Image 1,1,561,
231.863,,Surface,23,Image 1,1,562,
248.867,,Surface,23,Image 1,1,563,
305.717,,Surface,23,Image 1,1,565,
151.243,,Surface,23,Image 1,1,567,
124.003,,Surface,23,Image 1,1,568,
127.692,,Surface,23,Image 1,1,570,
354.022,,Surface,23,Image 1,1,572,
208.166,,Surface,23,Image 1,1,573,
154.973,,Surface,23,Image 1,1,574,
290.137,,Surface,23,Image 1,1,576,
196.229,,Surface,23,Image 1,1,580,
832.278,,Surface,23,Image 1,1,581,
694.025,,Surface,23,Image 1,1,582,
213.675,,Surface,23,Image 1,1,583,
182.423,,Surface,23,Image 1,1,584,
153.209,,Surface,23,Image 1,1,588,
109.353,,Surface,23,Image 1,1,590,
105.381,,Surface,23,Image 1,1,592,
122.194,,Surface,23,Image 1,1,594,
196.14,,Surface,23,Image 1,1,596,
210.965,,Surface,23,Image 1,1,601,
1715.27,,Surface,23,Image 1,1,602,
213.012,,Surface,23,Image 1,1,603,
476.849,,Surface,23,Image 1,1,604,
175.061,,Surface,23,Image 1,1,607,
253.723,,Surface,23,Image 1,1,608,
153.734,,Surface,23,Image 1,1,609,
275.222,,Surface,23,Image 1,1,610,
878.698,,Surface,23,Image 1,1,611,
155.739,,Surface,23,Image 1,1,612,
615.193,,Surface,23,Image 1,1,613,
178.815,,Surface,23,Image 1,1,614,
75.0003,,Surface,23,Image 1,1,616,
269.953,,Surface,23,Image 1,1,617,
210.729,,Surface,23,Image 1,1,619,
129.885,,Surface,23,Image 1,1,625,
133.68,,Surface,23,Image 1,1,627,
243.243,,Surface,23,Image 1,1,628,
156.106,,Surface,23,Image 1,1,629,
1201.6,,Surface,23,Image 1,1,630,
200.595,,Surface,23,Image 1,1,631,
159.225,,Surface,23,Image 1,1,632,
698.995,,Surface,23,Image 1,1,634,
634.564,,Surface,23,Image 1,1,636,
721.447,,Surface,23,Image 1,1,638,
228.38,,Surface,23,Image 1,1,640,
99.7626,,Surface,23,Image 1,1,641,
210.156,,Surface,23,Image 1,1,643,
155.476,,Surface,23,Image 1,1,644,
932.557,,Surface,23,Image 1,1,646,
852.774,,Surface,23,Image 1,1,647,
1082.59,,Surface,23,Image 1,1,651,
85.6055,,Surface,23,Image 1,1,652,
142.233,,Surface,23,Image 1,1,653,
150.749,,Surface,23,Image 1,1,654,
251.599,,Surface,23,Image 1,1,658,
66.7757,,Surface,23,Image 1,1,660,
1570.87,,Surface,23,Image 1,1,662,
98.5285,,Surface,23,Image 1,1,663,
189.939,,Surface,23,Image 1,1,664,
238.372,,Surface,23,Image 1,1,666,
152.754,,Surface,23,Image 1,1,669,
202.508,,Surface,23,Image 1,1,672,
289.783,,Surface,23,Image 1,1,673,
86.6709,,Surface,23,Image 1,1,674,
153.681,,Surface,23,Image 1,1,675,
246.594,,Surface,23,Image 1,1,676,
146.804,,Surface,23,Image 1,1,678,
91.1181,,Surface,23,Image 1,1,679,
83.9407,,Surface,23,Image 1,1,680,
233.779,,Surface,23,Image 1,1,682,
1207.89,,Surface,23,Image 1,1,684,
156.312,,Surface,23,Image 1,1,685,
193.721,,Surface,23,Image 1,1,686,
81.3992,,Surface,23,Image 1,1,687,
228.231,,Surface,23,Image 1,1,688,
1740.48,,Surface,23,Image 1,1,690,
182.233,,Surface,23,Image 1,1,691,
228.175,,Surface,23,Image 1,1,693,
192.072,,Surface,23,Image 1,1,694,
69.9445,,Surface,23,Image 1,1,697,
233.258,,Surface,23,Image 1,1,699,
195.454,,Surface,23,Image 1,1,700,
175.473,,Surface,23,Image 1,1,701,
1171.18,,Surface,23,Image 1,1,702,
126.876,,Surface,23,Image 1,1,703,
696.353,,Surface,23,Image 1,1,706,
67.7809,,Surface,23,Image 1,1,709,
205.765,,Surface,23,Image 1,1,710,
117.957,,Surface,23,Image 1,1,711,
243.014,,Surface,23,Image 1,1,712,
1005.13,,Surface,23,Image 1,1,713,
181.552,,Surface,23,Image 1,1,717,
697.791,,Surface,23,Image 1,1,719,
746.036,,Surface,23,Image 1,1,720,
189.108,,Surface,23,Image 1,1,721,
183.146,,Surface,23,Image 1,1,723,
598.129,,Surface,23,Image 1,1,725,
243.963,,Surface,23,Image 1,1,728,
378.245,,Surface,23,Image 1,1,730,
263.371,,Surface,23,Image 1,1,731,
208.813,,Surface,23,Image 1,1,736,
192.64,,Surface,23,Image 1,1,737,
170.124,,Surface,23,Image 1,1,739,
87.8712,,Surface,23,Image 1,1,741,
64.0056,,Surface,23,Image 1,1,744,
1183.46,,Surface,23,Image 1,1,747,
765.5,,Surface,23,Image 1,1,751,
160.077,,Surface,23,Image 1,1,752,
133.276,,Surface,23,Image 1,1,753,
437.302,,Surface,23,Image 1,1,754,
171.719,,Surface,23,Image 1,1,755,
286.987,,Surface,23,Image 1,1,757,
354.109,,Surface,23,Image 1,1,758,
60.1561,,Surface,23,Image 1,1,759,
264.402,,Surface,23,Image 1,1,761,
1151.33,,Surface,23,Image 1,1,766,
242.524,,Surface,23,Image 1,1,772,
232.665,,Surface,23,Image 1,1,773,
300.029,,Surface,23,Image 1,1,774,
176.094,,Surface,23,Image 1,1,775,
327.738,,Surface,23,Image 1,1,776,
207.726,,Surface,23,Image 1,1,780,
807.381,,Surface,23,Image 1,1,786,
178.056,,Surface,23,Image 1,1,787,
147.504,,Surface,23,Image 1,1,788,
1003.99,,Surface,23,Image 1,1,791,
1127.38,,Surface,23,Image 1,1,794,
284.913,,Surface,23,Image 1,1,797,
485.62,,Surface,23,Image 1,1,798,
1254.95,,Surface,23,Image 1,1,799,
1641.17,,Surface,23,Image 1,1,800,
78.9541,,Surface,23,Image 1,1,801,
128.138,,Surface,23,Image 1,1,802,
62.0627,,Surface,23,Image 1,1,803,
105.308,,Surface,23,Image 1,1,804,
562.256,,Surface,23,Image 1,1,805,
169.494,,Surface,23,Image 1,1,810,
188.997,,Surface,23,Image 1,1,811,
507.307,,Surface,23,Image 1,1,812,
83.7067,,Surface,23,Image 1,1,813,
108.297,,Surface,23,Image 1,1,814,
128.084,,Surface,23,Image 1,1,816,
303.75,,Surface,23,Image 1,1,818,
212.124,,Surface,23,Image 1,1,819,
155.774,,Surface,23,Image 1,1,822,
835.324,,Surface,23,Image 1,1,823,
214.129,,Surface,23,Image 1,1,824,
96.5773,,Surface,23,Image 1,1,825,
429.812,,Surface,23,Image 1,1,826,
181.342,,Surface,23,Image 1,1,827,
216.739,,Surface,23,Image 1,1,828,
196.125,,Surface,23,Image 1,1,831,
949.534,,Surface,23,Image 1,1,834,
376.841,,Surface,23,Image 1,1,835,
188.132,,Surface,23,Image 1,1,836,
206.916,,Surface,23,Image 1,1,838,
480.597,,Surface,23,Image 1,1,840,
264.705,,Surface,23,Image 1,1,841,
211.85,,Surface,23,Image 1,1,843,
2192.05,,Surface,23,Image 1,1,844,
153.738,,Surface,23,Image 1,1,846,
206.88,,Surface,23,Image 1,1,848,
130.542,,Surface,23,Image 1,1,849,
1411.57,,Surface,23,Image 1,1,851,
326.254,,Surface,23,Image 1,1,852,
244.609,,Surface,23,Image 1,1,853,
132.884,,Surface,23,Image 1,1,854,
169.765,,Surface,23,Image 1,1,855,
411.422,,Surface,23,Image 1,1,856,
70.8036,,Surface,23,Image 1,1,857,
284.083,,Surface,23,Image 1,1,859,
941.85,,Surface,23,Image 1,1,861,
428.529,,Surface,23,Image 1,1,862,
164.383,,Surface,23,Image 1,1,863,
185.84,,Surface,23,Image 1,1,866,
206.895,,Surface,23,Image 1,1,867,
81.1949,,Surface,23,Image 1,1,869,
470.233,,Surface,23,Image 1,1,871,
153,,Surface,23,Image 1,1,872,
74.3279,,Surface,23,Image 1,1,873,
1010.92,,Surface,23,Image 1,1,875,
1329.13,,Surface,23,Image 1,1,877,
273.926,,Surface,23,Image 1,1,878,
161.219,,Surface,23,Image 1,1,879,
1366.79,,Surface,23,Image 1,1,880,
410.656,,Surface,23,Image 1,1,881,
248.289,,Surface,23,Image 1,1,882,
194.279,,Surface,23,Image 1,1,886,
215.642,,Surface,23,Image 1,1,887,
69.0702,,Surface,23,Image 1,1,888,
487.702,,Surface,23,Image 1,1,890,
138.124,,Surface,23,Image 1,1,891,
460.815,,Surface,23,Image 1,1,892,
96.5643,,Surface,23,Image 1,1,893,
166.958,,Surface,23,Image 1,1,894,
74.2583,,Surface,23,Image 1,1,895,
205.558,,Surface,23,Image 1,1,896,
154.531,,Surface,23,Image 1,1,898,
157.178,,Surface,23,Image 1,1,900,
178.558,,Surface,23,Image 1,1,902,
424.108,,Surface,23,Image 1,1,903,
122.099,,Surface,23,Image 1,1,905,
35.3606,,Surface,23,Image 1,1,906,
257.249,,Surface,23,Image 1,1,911,
62.0665,,Surface,23,Image 1,1,912,
805.295,,Surface,23,Image 1,1,914,
273.596,,Surface,23,Image 1,1,915,
248.18,,Surface,23,Image 1,1,917,
310.555,,Surface,23,Image 1,1,920,
830.907,,Surface,23,Image 1,1,921,
72.8492,,Surface,23,Image 1,1,923,
270.785,,Surface,23,Image 1,1,924,
905.53,,Surface,23,Image 1,1,925,
229.597,,Surface,23,Image 1,1,926,
170.696,,Surface,23,Image 1,1,927,
210.451,,Surface,23,Image 1,1,929,
146.094,,Surface,23,Image 1,1,930,
1492.46,,Surface,23,Image 1,1,932,
118.084,,Surface,23,Image 1,1,939,
196.109,,Surface,23,Image 1,1,942,
679.833,,Surface,23,Image 1,1,944,
468.791,,Surface,23,Image 1,1,945,
164.415,,Surface,23,Image 1,1,947,
192.018,,Surface,23,Image 1,1,948,
126.785,,Surface,23,Image 1,1,952,
148.265,,Surface,23,Image 1,1,955,
97.4808,,Surface,23,Image 1,1,957,
1099.49,,Surface,23,Image 1,1,958,
477.014,,Surface,23,Image 1,1,961,
400.236,,Surface,23,Image 1,1,963,
129.797,,Surface,23,Image 1,1,964,
757.148,,Surface,23,Image 1,1,966,
162.007,,Surface,23,Image 1,1,969,
286.808,,Surface,23,Image 1,1,972,
104.046,,Surface,23,Image 1,1,973,
109.369,,Surface,23,Image 1,1,974,
297.228,,Surface,23,Image 1,1,975,
100.372,,Surface,23,Image 1,1,976,
129.347,,Surface,23,Image 1,1,977,
2606.94,,Surface,23,Image 1,1,978,
498.117,,Surface,23,Image 1,1,979,
1232.56,,Surface,23,Image 1,1,980,
378.432,,Surface,23,Image 1,1,981,
162.845,,Surface,23,Image 1,1,982,
662.314,,Surface,23,Image 1,1,984,
132.038,,Surface,23,Image 1,1,985,
210.749,,Surface,23,Image 1,1,986,
148.635,,Surface,23,Image 1,1,987,
398.816,,Surface,23,Image 1,1,988,
127.246,,Surface,23,Image 1,1,989,
219.36,,Surface,23,Image 1,1,990,
297.599,,Surface,23,Image 1,1,992,
183.286,,Surface,23,Image 1,1,994,
174.878,,Surface,23,Image 1,1,996,
177.654,,Surface,23,Image 1,1,1000,
97.9495,,Surface,23,Image 1,1,1002,
1067.96,,Surface,23,Image 1,1,1003,
145.676,,Surface,23,Image 1,1,1004,
127.985,,Surface,23,Image 1,1,1006,
63.075,,Surface,23,Image 1,1,1008,
197.599,,Surface,23,Image 1,1,1009,
391.693,,Surface,23,Image 1,1,1010,
102.133,,Surface,23,Image 1,1,1014,
213.076,,Surface,23,Image 1,1,1017,
154.506,,Surface,23,Image 1,1,1018,
1320.01,,Surface,23,Image 1,1,1019,
103.502,,Surface,23,Image 1,1,1020,
1187.09,,Surface,23,Image 1,1,1021,
139.076,,Surface,23,Image 1,1,1023,
112.323,,Surface,23,Image 1,1,1024,
246.776,,Surface,23,Image 1,1,1032,
1841.88,,Surface,23,Image 1,1,1034,
99.3468,,Surface,23,Image 1,1,1035,
588.306,,Surface,23,Image 1,1,1036,
385.501,,Surface,23,Image 1,1,1037,
362.723,,Surface,23,Image 1,1,1038,
123.332,,Surface,23,Image 1,1,1039,
187.242,,Surface,23,Image 1,1,1040,
601.363,,Surface,23,Image 1,1,1041,
125.63,,Surface,23,Image 1,1,1045,
1210.53,,Surface,23,Image 1,1,1049,
386.558,,Surface,23,Image 1,1,1052,
816.317,,Surface,23,Image 1,1,1053,
149.255,,Surface,23,Image 1,1,1056,
175.981,,Surface,23,Image 1,1,1057,
165.642,,Surface,23,Image 1,1,1058,
251.256,,Surface,23,Image 1,1,1059,
368.847,,Surface,23,Image 1,1,1060,
101.27,,Surface,23,Image 1,1,1061,
203.179,,Surface,23,Image 1,1,1063,
237.308,,Surface,23,Image 1,1,1064,
586.253,,Surface,23,Image 1,1,1065,
109.423,,Surface,23,Image 1,1,1066,
265.947,,Surface,23,Image 1,1,1067,
159.035,,Surface,23,Image 1,1,1068,
198.968,,Surface,23,Image 1,1,1070,
116.744,,Surface,23,Image 1,1,1071,
59.7356,,Surface,23,Image 1,1,1072,
145.814,,Surface,23,Image 1,1,1073,
132.625,,Surface,23,Image 1,1,1074,
230.908,,Surface,23,Image 1,1,1075,
223.418,,Surface,23,Image 1,1,1076,
93.0785,,Surface,23,Image 1,1,1077,
574.06,,Surface,23,Image 1,1,1081,
6656.92,,Surface,23,Image 1,1,1082,
1373.32,,Surface,23,Image 1,1,1083,
439.337,,Surface,23,Image 1,1,1084,
3814.7,,Surface,23,Image 1,1,1085,
995.808,,Surface,23,Image 1,1,1086,
219.547,,Surface,23,Image 1,1,1088,
1656.19,,Surface,23,Image 1,1,1090,
88.7554,,Surface,23,Image 1,1,1091,
1023.15,,Surface,23,Image 1,1,1092,
102.706,,Surface,23,Image 1,1,1093,
113.141,,Surface,23,Image 1,1,1095,
85.7258,,Surface,23,Image 1,1,1096,
75.6684,,Surface,23,Image 1,1,1099,
94.3314,,Surface,23,Image 1,1,1100,
133.535,,Surface,23,Image 1,1,1104,
1072.15,,Surface,23,Image 1,1,1106,
189.787,,Surface,23,Image 1,1,1108,
144.286,,Surface,23,Image 1,1,1111,
3678,,Surface,23,Image 1,1,1112,
162.669,,Surface,23,Image 1,1,1113,
262.75,,Surface,23,Image 1,1,1114,
1723.49,,Surface,23,Image 1,1,1115,
889.146,,Surface,23,Image 1,1,1116,
110.808,,Surface,23,Image 1,1,1118,
241.745,,Surface,23,Image 1,1,1122,
105.235,,Surface,23,Image 1,1,1125,
163.699,,Surface,23,Image 1,1,1126,
350.738,,Surface,23,Image 1,1,1128,
118.522,,Surface,23,Image 1,1,1132,
250.492,,Surface,23,Image 1,1,1133,
292.452,,Surface,23,Image 1,1,1136,
52.585,,Surface,23,Image 1,1,1138,
186.085,,Surface,23,Image 1,1,1139,
105.708,,Surface,23,Image 1,1,1140,
827.175,,Surface,23,Image 1,1,1141,
237.799,,Surface,23,Image 1,1,1143,
720.25,,Surface,23,Image 1,1,1145,
217.876,,Surface,23,Image 1,1,1150,
770.624,,Surface,23,Image 1,1,1151,
223.008,,Surface,23,Image 1,1,1153,
290.09,,Surface,23,Image 1,1,1154,
245.818,,Surface,23,Image 1,1,1157,
191.713,,Surface,23,Image 1,1,1158,
1535.32,,Surface,23,Image 1,1,1159,
153.914,,Surface,23,Image 1,1,1160,
212.99,,Surface,23,Image 1,1,1162,
91.0973,,Surface,23,Image 1,1,1163,
108.556,,Surface,23,Image 1,1,1164,
186.107,,Surface,23,Image 1,1,1165,
820.435,,Surface,23,Image 1,1,1167,
198.428,,Surface,23,Image 1,1,1168,
181.586,,Surface,23,Image 1,1,1169,
66.5707,,Surface,23,Image 1,1,1171,
213.092,,Surface,23,Image 1,1,1173,
111.286,,Surface,23,Image 1,1,1177,
1165.6,,Surface,23,Image 1,1,1178,
154.189,,Surface,23,Image 1,1,1179,
153.681,,Surface,23,Image 1,1,1180,
92.5219,,Surface,23,Image 1,1,1181,
187.893,,Surface,23,Image 1,1,1183,
1593.24,,Surface,23,Image 1,1,1185,
359.646,,Surface,23,Image 1,1,1190,
703.771,,Surface,23,Image 1,1,1192,
409.71,,Surface,23,Image 1,1,1194,
94.617,,Surface,23,Image 1,1,1195,
537.429,,Surface,23,Image 1,1,1196,
111.564,,Surface,23,Image 1,1,1197,
1668.37,,Surface,23,Image 1,1,1198,
172.489,,Surface,23,Image 1,1,1201,
225.944,,Surface,23,Image 1,1,1203,
303.136,,Surface,23,Image 1,1,1205,
542.215,,Surface,23,Image 1,1,1206,
213.351,,Surface,23,Image 1,1,1209,
