
Intensity Sum of Square Ch=21 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
9.1781e+11,,Surface,21,Image 1,1,243,
1.29542e+12,,Surface,21,Image 1,1,245,
5.70057e+12,,Surface,21,Image 1,1,249,
4.04229e+12,,Surface,21,Image 1,1,250,
2.65298e+12,,Surface,21,Image 1,1,251,
2.48981e+12,,Surface,21,Image 1,1,253,
5.78131e+12,,Surface,21,Image 1,1,262,
1.42705e+12,,Surface,21,Image 1,1,263,
2.49756e+12,,Surface,21,Image 1,1,265,
3.46395e+12,,Surface,21,Image 1,1,266,
2.35287e+12,,Surface,21,Image 1,1,268,
2.38113e+11,,Surface,21,Image 1,1,269,
1.60042e+12,,Surface,21,Image 1,1,272,
2.08207e+12,,Surface,21,Image 1,1,274,
4.0356e+12,,Surface,21,Image 1,1,277,
4.10245e+12,,Surface,21,Image 1,1,279,
1.33497e+12,,Surface,21,Image 1,1,281,
1.82744e+12,,Surface,21,Image 1,1,282,
7.45603e+11,,Surface,21,Image 1,1,284,
1.92502e+12,,Surface,21,Image 1,1,285,
1.34603e+12,,Surface,21,Image 1,1,291,
4.48762e+12,,Surface,21,Image 1,1,293,
1.64359e+12,,Surface,21,Image 1,1,295,
2.7251e+11,,Surface,21,Image 1,1,297,
1.32222e+12,,Surface,21,Image 1,1,300,
1.10841e+12,,Surface,21,Image 1,1,302,
2.10612e+12,,Surface,21,Image 1,1,303,
5.19495e+12,,Surface,21,Image 1,1,309,
1.35321e+12,,Surface,21,Image 1,1,310,
1.54003e+12,,Surface,21,Image 1,1,316,
4.05618e+12,,Surface,21,Image 1,1,317,
1.19996e+12,,Surface,21,Image 1,1,324,
4.67778e+12,,Surface,21,Image 1,1,325,
2.48867e+12,,Surface,21,Image 1,1,330,
2.18797e+12,,Surface,21,Image 1,1,331,
2.36886e+12,,Surface,21,Image 1,1,334,
2.33123e+12,,Surface,21,Image 1,1,335,
3.60561e+12,,Surface,21,Image 1,1,336,
2.99352e+12,,Surface,21,Image 1,1,337,
1.39125e+13,,Surface,21,Image 1,1,338,
1.16263e+12,,Surface,21,Image 1,1,339,
9.76732e+11,,Surface,21,Image 1,1,340,
9.17335e+11,,Surface,21,Image 1,1,341,
1.51123e+12,,Surface,21,Image 1,1,342,
2.55378e+12,,Surface,21,Image 1,1,343,
3.05508e+12,,Surface,21,Image 1,1,344,
6.31447e+11,,Surface,21,Image 1,1,347,
3.58151e+12,,Surface,21,Image 1,1,348,
1.23821e+12,,Surface,21,Image 1,1,349,
1.50286e+12,,Surface,21,Image 1,1,351,
2.56107e+12,,Surface,21,Image 1,1,355,
4.75715e+11,,Surface,21,Image 1,1,356,
8.90856e+11,,Surface,21,Image 1,1,361,
6.03115e+11,,Surface,21,Image 1,1,362,
9.58612e+11,,Surface,21,Image 1,1,363,
6.7764e+11,,Surface,21,Image 1,1,364,
9.88889e+11,,Surface,21,Image 1,1,365,
1.77945e+12,,Surface,21,Image 1,1,369,
4.07043e+12,,Surface,21,Image 1,1,371,
2.46179e+12,,Surface,21,Image 1,1,372,
2.10736e+12,,Surface,21,Image 1,1,373,
5.39613e+12,,Surface,21,Image 1,1,374,
1.11694e+12,,Surface,21,Image 1,1,376,
2.65833e+12,,Surface,21,Image 1,1,378,
9.7881e+11,,Surface,21,Image 1,1,379,
2.04703e+12,,Surface,21,Image 1,1,381,
5.36098e+12,,Surface,21,Image 1,1,383,
5.14235e+12,,Surface,21,Image 1,1,385,
1.89458e+12,,Surface,21,Image 1,1,386,
4.15933e+12,,Surface,21,Image 1,1,388,
2.06239e+12,,Surface,21,Image 1,1,389,
3.82267e+12,,Surface,21,Image 1,1,390,
6.0115e+11,,Surface,21,Image 1,1,393,
2.07454e+12,,Surface,21,Image 1,1,396,
1.31965e+12,,Surface,21,Image 1,1,397,
1.04851e+12,,Surface,21,Image 1,1,398,
2.26192e+12,,Surface,21,Image 1,1,399,
1.7562e+12,,Surface,21,Image 1,1,400,
6.02308e+12,,Surface,21,Image 1,1,401,
1.629e+12,,Surface,21,Image 1,1,402,
5.08582e+11,,Surface,21,Image 1,1,405,
4.07744e+12,,Surface,21,Image 1,1,406,
4.57748e+12,,Surface,21,Image 1,1,413,
2.77895e+12,,Surface,21,Image 1,1,420,
2.80911e+12,,Surface,21,Image 1,1,421,
2.75979e+12,,Surface,21,Image 1,1,426,
4.33218e+12,,Surface,21,Image 1,1,427,
3.93845e+12,,Surface,21,Image 1,1,428,
1.34728e+12,,Surface,21,Image 1,1,437,
1.52494e+12,,Surface,21,Image 1,1,442,
4.25313e+12,,Surface,21,Image 1,1,443,
2.20405e+12,,Surface,21,Image 1,1,445,
3.09342e+12,,Surface,21,Image 1,1,447,
1.03929e+12,,Surface,21,Image 1,1,448,
3.96552e+12,,Surface,21,Image 1,1,449,
1.40079e+12,,Surface,21,Image 1,1,453,
1.83471e+12,,Surface,21,Image 1,1,457,
1.67306e+12,,Surface,21,Image 1,1,458,
2.22387e+12,,Surface,21,Image 1,1,459,
3.65062e+11,,Surface,21,Image 1,1,462,
1.92277e+12,,Surface,21,Image 1,1,465,
2.45193e+12,,Surface,21,Image 1,1,469,
1.22178e+12,,Surface,21,Image 1,1,473,
1.78566e+12,,Surface,21,Image 1,1,476,
4.17489e+12,,Surface,21,Image 1,1,478,
9.29244e+11,,Surface,21,Image 1,1,480,
9.36544e+11,,Surface,21,Image 1,1,487,
5.64781e+12,,Surface,21,Image 1,1,488,
2.99403e+12,,Surface,21,Image 1,1,489,
1.44369e+12,,Surface,21,Image 1,1,492,
3.66945e+12,,Surface,21,Image 1,1,494,
2.1864e+12,,Surface,21,Image 1,1,495,
1.65868e+12,,Surface,21,Image 1,1,497,
3.96222e+11,,Surface,21,Image 1,1,498,
1.20955e+12,,Surface,21,Image 1,1,503,
7.65669e+11,,Surface,21,Image 1,1,504,
1.14717e+12,,Surface,21,Image 1,1,506,
1.17454e+12,,Surface,21,Image 1,1,509,
1.73315e+12,,Surface,21,Image 1,1,510,
1.15358e+12,,Surface,21,Image 1,1,511,
1.69524e+12,,Surface,21,Image 1,1,512,
8.60432e+11,,Surface,21,Image 1,1,514,
5.55971e+11,,Surface,21,Image 1,1,515,
3.33615e+12,,Surface,21,Image 1,1,516,
4.76076e+11,,Surface,21,Image 1,1,520,
1.74443e+12,,Surface,21,Image 1,1,521,
4.42651e+12,,Surface,21,Image 1,1,523,
1.624e+12,,Surface,21,Image 1,1,524,
2.42127e+12,,Surface,21,Image 1,1,525,
3.12124e+12,,Surface,21,Image 1,1,526,
9.13107e+11,,Surface,21,Image 1,1,527,
1.57517e+12,,Surface,21,Image 1,1,528,
7.05475e+11,,Surface,21,Image 1,1,533,
1.15954e+12,,Surface,21,Image 1,1,534,
1.46695e+12,,Surface,21,Image 1,1,535,
7.1375e+11,,Surface,21,Image 1,1,536,
6.9493e+12,,Surface,21,Image 1,1,538,
5.18309e+12,,Surface,21,Image 1,1,539,
1.04433e+12,,Surface,21,Image 1,1,540,
1.96575e+12,,Surface,21,Image 1,1,541,
8.79907e+11,,Surface,21,Image 1,1,542,
1.00952e+12,,Surface,21,Image 1,1,545,
9.04022e+11,,Surface,21,Image 1,1,546,
1.3366e+12,,Surface,21,Image 1,1,548,
1.0603e+12,,Surface,21,Image 1,1,551,
2.67275e+12,,Surface,21,Image 1,1,552,
1.86937e+12,,Surface,21,Image 1,1,554,
2.34224e+12,,Surface,21,Image 1,1,556,
3.13222e+12,,Surface,21,Image 1,1,561,
1.43345e+12,,Surface,21,Image 1,1,562,
2.72521e+12,,Surface,21,Image 1,1,563,
1.5969e+12,,Surface,21,Image 1,1,565,
1.80143e+12,,Surface,21,Image 1,1,567,
2.48639e+11,,Surface,21,Image 1,1,568,
2.91246e+12,,Surface,21,Image 1,1,570,
1.99262e+12,,Surface,21,Image 1,1,572,
1.34577e+12,,Surface,21,Image 1,1,573,
1.16511e+12,,Surface,21,Image 1,1,574,
3.14623e+11,,Surface,21,Image 1,1,576,
2.83424e+12,,Surface,21,Image 1,1,580,
1.12918e+12,,Surface,21,Image 1,1,581,
4.44135e+12,,Surface,21,Image 1,1,582,
4.21911e+12,,Surface,21,Image 1,1,583,
2.25288e+12,,Surface,21,Image 1,1,584,
3.25822e+12,,Surface,21,Image 1,1,588,
1.70804e+12,,Surface,21,Image 1,1,590,
9.11567e+11,,Surface,21,Image 1,1,592,
1.89601e+12,,Surface,21,Image 1,1,594,
1.25859e+13,,Surface,21,Image 1,1,596,
2.14331e+12,,Surface,21,Image 1,1,601,
2.906e+12,,Surface,21,Image 1,1,602,
3.12638e+12,,Surface,21,Image 1,1,603,
1.72457e+12,,Surface,21,Image 1,1,604,
2.12994e+12,,Surface,21,Image 1,1,607,
5.16713e+12,,Surface,21,Image 1,1,608,
7.07466e+12,,Surface,21,Image 1,1,609,
1.08783e+12,,Surface,21,Image 1,1,610,
1.62483e+12,,Surface,21,Image 1,1,611,
7.12758e+12,,Surface,21,Image 1,1,612,
5.77259e+11,,Surface,21,Image 1,1,613,
1.32382e+12,,Surface,21,Image 1,1,614,
1.03095e+12,,Surface,21,Image 1,1,616,
1.51091e+12,,Surface,21,Image 1,1,617,
5.31349e+11,,Surface,21,Image 1,1,619,
9.22899e+11,,Surface,21,Image 1,1,625,
1.86865e+12,,Surface,21,Image 1,1,627,
1.14815e+12,,Surface,21,Image 1,1,628,
9.79034e+11,,Surface,21,Image 1,1,629,
1.17831e+12,,Surface,21,Image 1,1,630,
2.03199e+12,,Surface,21,Image 1,1,631,
2.33414e+12,,Surface,21,Image 1,1,632,
8.98812e+11,,Surface,21,Image 1,1,634,
1.35762e+12,,Surface,21,Image 1,1,636,
1.02859e+12,,Surface,21,Image 1,1,638,
6.6094e+12,,Surface,21,Image 1,1,640,
8.66616e+11,,Surface,21,Image 1,1,641,
8.40263e+11,,Surface,21,Image 1,1,643,
1.67254e+12,,Surface,21,Image 1,1,644,
4.96483e+12,,Surface,21,Image 1,1,646,
1.16037e+12,,Surface,21,Image 1,1,647,
1.57993e+12,,Surface,21,Image 1,1,651,
1.44269e+12,,Surface,21,Image 1,1,652,
3.34969e+08,,Surface,21,Image 1,1,653,
2.18997e+12,,Surface,21,Image 1,1,654,
4.47307e+12,,Surface,21,Image 1,1,658,
1.34556e+12,,Surface,21,Image 1,1,660,
4.4936e+12,,Surface,21,Image 1,1,662,
1.57379e+12,,Surface,21,Image 1,1,663,
3.27432e+12,,Surface,21,Image 1,1,664,
4.25014e+12,,Surface,21,Image 1,1,666,
1.4851e+12,,Surface,21,Image 1,1,669,
4.51945e+11,,Surface,21,Image 1,1,672,
2.84666e+12,,Surface,21,Image 1,1,673,
2.6895e+11,,Surface,21,Image 1,1,674,
2.32813e+12,,Surface,21,Image 1,1,675,
2.18985e+12,,Surface,21,Image 1,1,676,
1.1526e+12,,Surface,21,Image 1,1,678,
4.08139e+11,,Surface,21,Image 1,1,679,
1.58366e+12,,Surface,21,Image 1,1,680,
1.63578e+12,,Surface,21,Image 1,1,682,
3.61118e+12,,Surface,21,Image 1,1,684,
2.60113e+11,,Surface,21,Image 1,1,685,
1.48621e+12,,Surface,21,Image 1,1,686,
2.95411e+12,,Surface,21,Image 1,1,687,
7.65631e+11,,Surface,21,Image 1,1,688,
3.84242e+12,,Surface,21,Image 1,1,690,
1.79264e+12,,Surface,21,Image 1,1,691,
1.76238e+12,,Surface,21,Image 1,1,693,
9.64762e+11,,Surface,21,Image 1,1,694,
2.79956e+12,,Surface,21,Image 1,1,697,
6.51278e+11,,Surface,21,Image 1,1,699,
3.57033e+12,,Surface,21,Image 1,1,700,
2.14267e+12,,Surface,21,Image 1,1,701,
8.34239e+11,,Surface,21,Image 1,1,702,
2.36907e+12,,Surface,21,Image 1,1,703,
6.86664e+11,,Surface,21,Image 1,1,706,
7.14859e+11,,Surface,21,Image 1,1,709,
1.45149e+12,,Surface,21,Image 1,1,710,
3.48099e+12,,Surface,21,Image 1,1,711,
1.69011e+12,,Surface,21,Image 1,1,712,
1.75435e+12,,Surface,21,Image 1,1,713,
3.56306e+12,,Surface,21,Image 1,1,717,
4.37784e+11,,Surface,21,Image 1,1,719,
9.43007e+11,,Surface,21,Image 1,1,720,
7.83373e+11,,Surface,21,Image 1,1,721,
4.29831e+12,,Surface,21,Image 1,1,723,
1.422e+12,,Surface,21,Image 1,1,725,
4.33033e+12,,Surface,21,Image 1,1,728,
1.15731e+12,,Surface,21,Image 1,1,730,
1.30327e+12,,Surface,21,Image 1,1,731,
1.45324e+12,,Surface,21,Image 1,1,736,
5.68205e+11,,Surface,21,Image 1,1,737,
2.26582e+12,,Surface,21,Image 1,1,739,
8.31403e+11,,Surface,21,Image 1,1,741,
1.46862e+12,,Surface,21,Image 1,1,744,
9.84959e+11,,Surface,21,Image 1,1,747,
1.46911e+12,,Surface,21,Image 1,1,751,
3.76676e+12,,Surface,21,Image 1,1,752,
2.01078e+12,,Surface,21,Image 1,1,753,
3.21897e+12,,Surface,21,Image 1,1,754,
4.78753e+12,,Surface,21,Image 1,1,755,
1.31959e+12,,Surface,21,Image 1,1,757,
2.72507e+11,,Surface,21,Image 1,1,758,
4.87964e+11,,Surface,21,Image 1,1,759,
1.29993e+12,,Surface,21,Image 1,1,761,
1.83784e+12,,Surface,21,Image 1,1,766,
3.69519e+12,,Surface,21,Image 1,1,772,
3.58137e+11,,Surface,21,Image 1,1,773,
1.20699e+12,,Surface,21,Image 1,1,774,
9.97986e+11,,Surface,21,Image 1,1,775,
3.25632e+12,,Surface,21,Image 1,1,776,
5.26853e+12,,Surface,21,Image 1,1,780,
1.15296e+12,,Surface,21,Image 1,1,786,
1.3288e+12,,Surface,21,Image 1,1,787,
1.52936e+12,,Surface,21,Image 1,1,788,
2.65421e+12,,Surface,21,Image 1,1,791,
1.22514e+12,,Surface,21,Image 1,1,794,
4.13693e+12,,Surface,21,Image 1,1,797,
1.76765e+12,,Surface,21,Image 1,1,798,
1.2591e+12,,Surface,21,Image 1,1,799,
1.8779e+12,,Surface,21,Image 1,1,800,
1.45618e+12,,Surface,21,Image 1,1,801,
8.00455e+11,,Surface,21,Image 1,1,802,
1.47063e+12,,Surface,21,Image 1,1,803,
6.8379e+11,,Surface,21,Image 1,1,804,
1.12942e+12,,Surface,21,Image 1,1,805,
4.48522e+12,,Surface,21,Image 1,1,810,
1.25942e+12,,Surface,21,Image 1,1,811,
2.10543e+12,,Surface,21,Image 1,1,812,
2.32222e+12,,Surface,21,Image 1,1,813,
3.12184e+12,,Surface,21,Image 1,1,814,
9.61413e+11,,Surface,21,Image 1,1,816,
1.74688e+12,,Surface,21,Image 1,1,818,
3.4736e+12,,Surface,21,Image 1,1,819,
1.3925e+12,,Surface,21,Image 1,1,822,
6.40235e+11,,Surface,21,Image 1,1,823,
2.32529e+12,,Surface,21,Image 1,1,824,
1.26604e+12,,Surface,21,Image 1,1,825,
2.51478e+12,,Surface,21,Image 1,1,826,
2.49805e+12,,Surface,21,Image 1,1,827,
1.33256e+12,,Surface,21,Image 1,1,828,
1.48619e+12,,Surface,21,Image 1,1,831,
1.71081e+12,,Surface,21,Image 1,1,834,
2.16762e+12,,Surface,21,Image 1,1,835,
1.35378e+12,,Surface,21,Image 1,1,836,
3.18283e+12,,Surface,21,Image 1,1,838,
1.34255e+12,,Surface,21,Image 1,1,840,
4.84126e+11,,Surface,21,Image 1,1,841,
3.33173e+12,,Surface,21,Image 1,1,843,
3.89937e+12,,Surface,21,Image 1,1,844,
2.44854e+12,,Surface,21,Image 1,1,846,
1.69549e+12,,Surface,21,Image 1,1,848,
4.15396e+12,,Surface,21,Image 1,1,849,
1.86177e+12,,Surface,21,Image 1,1,851,
1.47471e+12,,Surface,21,Image 1,1,852,
3.41071e+12,,Surface,21,Image 1,1,853,
2.48718e+12,,Surface,21,Image 1,1,854,
4.75788e+12,,Surface,21,Image 1,1,855,
1.16057e+12,,Surface,21,Image 1,1,856,
3.42902e+12,,Surface,21,Image 1,1,857,
1.81755e+12,,Surface,21,Image 1,1,859,
2.37677e+12,,Surface,21,Image 1,1,861,
2.06859e+12,,Surface,21,Image 1,1,862,
2.01566e+12,,Surface,21,Image 1,1,863,
9.84506e+11,,Surface,21,Image 1,1,866,
3.24723e+12,,Surface,21,Image 1,1,867,
1.01334e+12,,Surface,21,Image 1,1,869,
1.67368e+12,,Surface,21,Image 1,1,871,
1.36313e+12,,Surface,21,Image 1,1,872,
7.20144e+11,,Surface,21,Image 1,1,873,
1.25815e+12,,Surface,21,Image 1,1,875,
1.78757e+12,,Surface,21,Image 1,1,877,
1.82733e+12,,Surface,21,Image 1,1,878,
2.53805e+12,,Surface,21,Image 1,1,879,
9.09211e+11,,Surface,21,Image 1,1,880,
1.4233e+12,,Surface,21,Image 1,1,881,
4.38688e+12,,Surface,21,Image 1,1,882,
3.62897e+12,,Surface,21,Image 1,1,886,
2.01999e+12,,Surface,21,Image 1,1,887,
1.54317e+12,,Surface,21,Image 1,1,888,
1.37792e+12,,Surface,21,Image 1,1,890,
2.67253e+12,,Surface,21,Image 1,1,891,
3.33101e+12,,Surface,21,Image 1,1,892,
8.64637e+11,,Surface,21,Image 1,1,893,
4.3206e+12,,Surface,21,Image 1,1,894,
1.37602e+12,,Surface,21,Image 1,1,895,
2.83102e+12,,Surface,21,Image 1,1,896,
3.60715e+12,,Surface,21,Image 1,1,898,
1.4561e+12,,Surface,21,Image 1,1,900,
1.0126e+12,,Surface,21,Image 1,1,902,
1.26568e+12,,Surface,21,Image 1,1,903,
1.66126e+12,,Surface,21,Image 1,1,905,
6.26104e+11,,Surface,21,Image 1,1,906,
8.27011e+11,,Surface,21,Image 1,1,911,
1.18614e+12,,Surface,21,Image 1,1,912,
3.73525e+11,,Surface,21,Image 1,1,914,
1.4969e+12,,Surface,21,Image 1,1,915,
5.58614e+12,,Surface,21,Image 1,1,917,
1.60182e+12,,Surface,21,Image 1,1,920,
5.45698e+11,,Surface,21,Image 1,1,921,
2.43762e+12,,Surface,21,Image 1,1,923,
2.9487e+12,,Surface,21,Image 1,1,924,
1.75361e+12,,Surface,21,Image 1,1,925,
2.19831e+12,,Surface,21,Image 1,1,926,
4.79469e+12,,Surface,21,Image 1,1,927,
3.78988e+12,,Surface,21,Image 1,1,929,
6.97477e+11,,Surface,21,Image 1,1,930,
1.75446e+12,,Surface,21,Image 1,1,932,
1.77646e+12,,Surface,21,Image 1,1,939,
2.46932e+12,,Surface,21,Image 1,1,942,
4.27743e+12,,Surface,21,Image 1,1,944,
7.03206e+11,,Surface,21,Image 1,1,945,
2.13151e+12,,Surface,21,Image 1,1,947,
1.40329e+12,,Surface,21,Image 1,1,948,
7.14386e+12,,Surface,21,Image 1,1,952,
2.95195e+12,,Surface,21,Image 1,1,955,
6.38521e+11,,Surface,21,Image 1,1,957,
9.13178e+11,,Surface,21,Image 1,1,958,
3.16865e+12,,Surface,21,Image 1,1,961,
2.57129e+12,,Surface,21,Image 1,1,963,
2.48704e+12,,Surface,21,Image 1,1,964,
3.31913e+12,,Surface,21,Image 1,1,966,
6.81354e+11,,Surface,21,Image 1,1,969,
1.27531e+12,,Surface,21,Image 1,1,972,
2.42087e+12,,Surface,21,Image 1,1,973,
2.11573e+12,,Surface,21,Image 1,1,974,
2.59402e+12,,Surface,21,Image 1,1,975,
9.67355e+11,,Surface,21,Image 1,1,976,
2.55544e+12,,Surface,21,Image 1,1,977,
5.1953e+12,,Surface,21,Image 1,1,978,
4.4282e+12,,Surface,21,Image 1,1,979,
5.89215e+11,,Surface,21,Image 1,1,980,
2.84765e+12,,Surface,21,Image 1,1,981,
2.50873e+12,,Surface,21,Image 1,1,982,
6.81246e+12,,Surface,21,Image 1,1,984,
3.10075e+12,,Surface,21,Image 1,1,985,
7.0221e+12,,Surface,21,Image 1,1,986,
5.24908e+11,,Surface,21,Image 1,1,987,
4.25313e+12,,Surface,21,Image 1,1,988,
2.32111e+12,,Surface,21,Image 1,1,989,
1.33642e+12,,Surface,21,Image 1,1,990,
6.13524e+11,,Surface,21,Image 1,1,992,
4.38089e+12,,Surface,21,Image 1,1,994,
1.99952e+12,,Surface,21,Image 1,1,996,
3.12614e+12,,Surface,21,Image 1,1,1000,
3.58589e+12,,Surface,21,Image 1,1,1002,
1.79607e+12,,Surface,21,Image 1,1,1003,
3.10402e+12,,Surface,21,Image 1,1,1004,
1.35889e+12,,Surface,21,Image 1,1,1006,
1.69342e+12,,Surface,21,Image 1,1,1008,
1.88305e+12,,Surface,21,Image 1,1,1009,
3.59141e+12,,Surface,21,Image 1,1,1010,
2.28104e+12,,Surface,21,Image 1,1,1014,
2.01623e+12,,Surface,21,Image 1,1,1017,
2.35039e+12,,Surface,21,Image 1,1,1018,
2.77074e+12,,Surface,21,Image 1,1,1019,
8.40551e+11,,Surface,21,Image 1,1,1020,
3.65575e+12,,Surface,21,Image 1,1,1021,
2.2705e+12,,Surface,21,Image 1,1,1023,
8.39308e+11,,Surface,21,Image 1,1,1024,
5.87766e+11,,Surface,21,Image 1,1,1032,
3.44983e+12,,Surface,21,Image 1,1,1034,
1.40312e+12,,Surface,21,Image 1,1,1035,
3.52142e+12,,Surface,21,Image 1,1,1036,
4.15789e+12,,Surface,21,Image 1,1,1037,
1.30841e+12,,Surface,21,Image 1,1,1038,
1.20938e+12,,Surface,21,Image 1,1,1039,
2.62164e+12,,Surface,21,Image 1,1,1040,
3.04817e+12,,Surface,21,Image 1,1,1041,
4.83362e+11,,Surface,21,Image 1,1,1045,
2.87086e+12,,Surface,21,Image 1,1,1049,
6.75756e+12,,Surface,21,Image 1,1,1052,
