
Intensity Mean Ch=11 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
80.1657,,Surface,11,Image 1,1,497,
20.7195,,Surface,11,Image 1,1,498,
227.462,,Surface,11,Image 1,1,503,
434.669,,Surface,11,Image 1,1,504,
117.78,,Surface,11,Image 1,1,506,
425.497,,Surface,11,Image 1,1,509,
109.808,,Surface,11,Image 1,1,510,
222.978,,Surface,11,Image 1,1,511,
381.301,,Surface,11,Image 1,1,512,
315.85,,Surface,11,Image 1,1,514,
251.039,,Surface,11,Image 1,1,515,
364.35,,Surface,11,Image 1,1,516,
15.2339,,Surface,11,Image 1,1,520,
227.227,,Surface,11,Image 1,1,521,
777.734,,Surface,11,Image 1,1,523,
345.858,,Surface,11,Image 1,1,524,
41.7794,,Surface,11,Image 1,1,525,
79.3231,,Surface,11,Image 1,1,526,
280.991,,Surface,11,Image 1,1,527,
40.4715,,Surface,11,Image 1,1,528,
49.9362,,Surface,11,Image 1,1,533,
38.0533,,Surface,11,Image 1,1,534,
389.187,,Surface,11,Image 1,1,535,
42.6415,,Surface,11,Image 1,1,536,
279.682,,Surface,11,Image 1,1,538,
462.869,,Surface,11,Image 1,1,539,
31.4337,,Surface,11,Image 1,1,540,
710.684,,Surface,11,Image 1,1,541,
173.029,,Surface,11,Image 1,1,542,
232.343,,Surface,11,Image 1,1,545,
498.441,,Surface,11,Image 1,1,546,
225.621,,Surface,11,Image 1,1,548,
7.78144,,Surface,11,Image 1,1,551,
579.598,,Surface,11,Image 1,1,552,
268.39,,Surface,11,Image 1,1,554,
1106.72,,Surface,11,Image 1,1,556,
93.8843,,Surface,11,Image 1,1,561,
51.8387,,Surface,11,Image 1,1,562,
111.223,,Surface,11,Image 1,1,563,
38.7363,,Surface,11,Image 1,1,565,
172.417,,Surface,11,Image 1,1,567,
9.75548,,Surface,11,Image 1,1,568,
165.333,,Surface,11,Image 1,1,570,
416.341,,Surface,11,Image 1,1,572,
16.6017,,Surface,11,Image 1,1,573,
343.963,,Surface,11,Image 1,1,574,
26.3686,,Surface,11,Image 1,1,576,
103.23,,Surface,11,Image 1,1,580,
232.13,,Surface,11,Image 1,1,581,
737.712,,Surface,11,Image 1,1,582,
50.8276,,Surface,11,Image 1,1,583,
353.622,,Surface,11,Image 1,1,584,
445.299,,Surface,11,Image 1,1,588,
211.445,,Surface,11,Image 1,1,590,
834.799,,Surface,11,Image 1,1,592,
89.3578,,Surface,11,Image 1,1,594,
147.278,,Surface,11,Image 1,1,596,
1395.06,,Surface,11,Image 1,1,601,
599.994,,Surface,11,Image 1,1,602,
534.58,,Surface,11,Image 1,1,603,
492.693,,Surface,11,Image 1,1,604,
116.064,,Surface,11,Image 1,1,607,
179.235,,Surface,11,Image 1,1,608,
785.783,,Surface,11,Image 1,1,609,
18.877,,Surface,11,Image 1,1,610,
169.079,,Surface,11,Image 1,1,611,
277.424,,Surface,11,Image 1,1,612,
93.3465,,Surface,11,Image 1,1,613,
37.1034,,Surface,11,Image 1,1,614,
164.599,,Surface,11,Image 1,1,616,
173.638,,Surface,11,Image 1,1,617,
510.061,,Surface,11,Image 1,1,619,
20.4005,,Surface,11,Image 1,1,625,
26.8163,,Surface,11,Image 1,1,627,
63.0234,,Surface,11,Image 1,1,628,
574.869,,Surface,11,Image 1,1,629,
148.363,,Surface,11,Image 1,1,630,
838.689,,Surface,11,Image 1,1,631,
378.367,,Surface,11,Image 1,1,632,
124.611,,Surface,11,Image 1,1,634,
159.156,,Surface,11,Image 1,1,636,
304.562,,Surface,11,Image 1,1,638,
631.174,,Surface,11,Image 1,1,640,
421.446,,Surface,11,Image 1,1,641,
29.8547,,Surface,11,Image 1,1,643,
115.304,,Surface,11,Image 1,1,644,
326.363,,Surface,11,Image 1,1,646,
159.99,,Surface,11,Image 1,1,647,
231.003,,Surface,11,Image 1,1,651,
414.918,,Surface,11,Image 1,1,652,
791.375,,Surface,11,Image 1,1,653,
322.572,,Surface,11,Image 1,1,654,
133.265,,Surface,11,Image 1,1,658,
237.413,,Surface,11,Image 1,1,660,
357.316,,Surface,11,Image 1,1,662,
148.68,,Surface,11,Image 1,1,663,
931.253,,Surface,11,Image 1,1,664,
93.6444,,Surface,11,Image 1,1,666,
26.0738,,Surface,11,Image 1,1,669,
18.2715,,Surface,11,Image 1,1,672,
684.8,,Surface,11,Image 1,1,673,
44.2931,,Surface,11,Image 1,1,674,
323.086,,Surface,11,Image 1,1,675,
100.809,,Surface,11,Image 1,1,676,
7.01695,,Surface,11,Image 1,1,678,
26.3222,,Surface,11,Image 1,1,679,
40.3476,,Surface,11,Image 1,1,680,
583.203,,Surface,11,Image 1,1,682,
358.822,,Surface,11,Image 1,1,684,
44.4528,,Surface,11,Image 1,1,685,
281.048,,Surface,11,Image 1,1,686,
31.9981,,Surface,11,Image 1,1,687,
781.725,,Surface,11,Image 1,1,688,
241.167,,Surface,11,Image 1,1,690,
153.091,,Surface,11,Image 1,1,691,
419.259,,Surface,11,Image 1,1,693,
137.599,,Surface,11,Image 1,1,694,
34.4168,,Surface,11,Image 1,1,697,
1062.58,,Surface,11,Image 1,1,699,
771.378,,Surface,11,Image 1,1,700,
477.443,,Surface,11,Image 1,1,701,
269.52,,Surface,11,Image 1,1,702,
82.3905,,Surface,11,Image 1,1,703,
83.2603,,Surface,11,Image 1,1,706,
8.18941,,Surface,11,Image 1,1,709,
345.071,,Surface,11,Image 1,1,710,
168.525,,Surface,11,Image 1,1,711,
508.962,,Surface,11,Image 1,1,712,
199.7,,Surface,11,Image 1,1,713,
42.3322,,Surface,11,Image 1,1,717,
27.7571,,Surface,11,Image 1,1,719,
80.267,,Surface,11,Image 1,1,720,
366.025,,Surface,11,Image 1,1,721,
696.172,,Surface,11,Image 1,1,723,
312.796,,Surface,11,Image 1,1,725,
300.406,,Surface,11,Image 1,1,728,
68.9509,,Surface,11,Image 1,1,730,
322.447,,Surface,11,Image 1,1,731,
367.158,,Surface,11,Image 1,1,736,
22.3427,,Surface,11,Image 1,1,737,
223.497,,Surface,11,Image 1,1,739,
4.5165,,Surface,11,Image 1,1,741,
30.6279,,Surface,11,Image 1,1,744,
152.03,,Surface,11,Image 1,1,747,
288.599,,Surface,11,Image 1,1,751,
107.937,,Surface,11,Image 1,1,752,
35.1921,,Surface,11,Image 1,1,753,
438.732,,Surface,11,Image 1,1,754,
239.857,,Surface,11,Image 1,1,755,
233.895,,Surface,11,Image 1,1,757,
65.2925,,Surface,11,Image 1,1,758,
102.938,,Surface,11,Image 1,1,759,
136.066,,Surface,11,Image 1,1,761,
286.614,,Surface,11,Image 1,1,766,
630.564,,Surface,11,Image 1,1,772,
370.131,,Surface,11,Image 1,1,773,
41.0085,,Surface,11,Image 1,1,774,
162.469,,Surface,11,Image 1,1,775,
149.234,,Surface,11,Image 1,1,776,
408.965,,Surface,11,Image 1,1,780,
139.107,,Surface,11,Image 1,1,786,
41.1144,,Surface,11,Image 1,1,787,
35.2916,,Surface,11,Image 1,1,788,
12.8119,,Surface,11,Image 1,1,791,
353.073,,Surface,11,Image 1,1,794,
85.5388,,Surface,11,Image 1,1,797,
1326.8,,Surface,11,Image 1,1,798,
316.198,,Surface,11,Image 1,1,799,
29.4925,,Surface,11,Image 1,1,800,
24.1402,,Surface,11,Image 1,1,801,
256.329,,Surface,11,Image 1,1,802,
19.8125,,Surface,11,Image 1,1,803,
30.6595,,Surface,11,Image 1,1,804,
272.061,,Surface,11,Image 1,1,805,
34.0345,,Surface,11,Image 1,1,810,
80.987,,Surface,11,Image 1,1,811,
151.451,,Surface,11,Image 1,1,812,
29.0278,,Surface,11,Image 1,1,813,
73.7615,,Surface,11,Image 1,1,814,
8.31999,,Surface,11,Image 1,1,816,
74.7048,,Surface,11,Image 1,1,818,
89.7696,,Surface,11,Image 1,1,819,
277.289,,Surface,11,Image 1,1,822,
202.144,,Surface,11,Image 1,1,823,
958.078,,Surface,11,Image 1,1,824,
23.5014,,Surface,11,Image 1,1,825,
641.871,,Surface,11,Image 1,1,826,
40.1705,,Surface,11,Image 1,1,827,
76.5471,,Surface,11,Image 1,1,828,
261.177,,Surface,11,Image 1,1,831,
87.1526,,Surface,11,Image 1,1,834,
13.8807,,Surface,11,Image 1,1,835,
59.6958,,Surface,11,Image 1,1,836,
86.8184,,Surface,11,Image 1,1,838,
114.029,,Surface,11,Image 1,1,840,
19.8279,,Surface,11,Image 1,1,841,
103.995,,Surface,11,Image 1,1,843,
82.05,,Surface,11,Image 1,1,844,
90.7328,,Surface,11,Image 1,1,846,
1096.87,,Surface,11,Image 1,1,848,
92.3998,,Surface,11,Image 1,1,849,
256.039,,Surface,11,Image 1,1,851,
326.648,,Surface,11,Image 1,1,852,
105.658,,Surface,11,Image 1,1,853,
125.877,,Surface,11,Image 1,1,854,
1022.92,,Surface,11,Image 1,1,855,
333.734,,Surface,11,Image 1,1,856,
35.1235,,Surface,11,Image 1,1,857,
444.309,,Surface,11,Image 1,1,859,
374.666,,Surface,11,Image 1,1,861,
164.672,,Surface,11,Image 1,1,862,
90.7826,,Surface,11,Image 1,1,863,
60.2765,,Surface,11,Image 1,1,866,
806.912,,Surface,11,Image 1,1,867,
20.6902,,Surface,11,Image 1,1,869,
207.174,,Surface,11,Image 1,1,871,
204.486,,Surface,11,Image 1,1,872,
7.57276,,Surface,11,Image 1,1,873,
107.582,,Surface,11,Image 1,1,875,
369.472,,Surface,11,Image 1,1,877,
478.562,,Surface,11,Image 1,1,878,
304.994,,Surface,11,Image 1,1,879,
18.6707,,Surface,11,Image 1,1,880,
298.273,,Surface,11,Image 1,1,881,
154.471,,Surface,11,Image 1,1,882,
445.472,,Surface,11,Image 1,1,886,
143.954,,Surface,11,Image 1,1,887,
22.5353,,Surface,11,Image 1,1,888,
380.299,,Surface,11,Image 1,1,890,
733.432,,Surface,11,Image 1,1,891,
337.027,,Surface,11,Image 1,1,892,
167.62,,Surface,11,Image 1,1,893,
694.107,,Surface,11,Image 1,1,894,
479.281,,Surface,11,Image 1,1,895,
81.3189,,Surface,11,Image 1,1,896,
711.293,,Surface,11,Image 1,1,898,
392.153,,Surface,11,Image 1,1,900,
81.2714,,Surface,11,Image 1,1,902,
237.267,,Surface,11,Image 1,1,903,
352.494,,Surface,11,Image 1,1,905,
14.5923,,Surface,11,Image 1,1,906,
502.133,,Surface,11,Image 1,1,911,
18.2467,,Surface,11,Image 1,1,912,
199.235,,Surface,11,Image 1,1,914,
179.733,,Surface,11,Image 1,1,915,
386.749,,Surface,11,Image 1,1,917,
92.1532,,Surface,11,Image 1,1,920,
145.902,,Surface,11,Image 1,1,921,
240.835,,Surface,11,Image 1,1,923,
163.287,,Surface,11,Image 1,1,924,
225.553,,Surface,11,Image 1,1,925,
80.3598,,Surface,11,Image 1,1,926,
585.965,,Surface,11,Image 1,1,927,
150.952,,Surface,11,Image 1,1,929,
264.033,,Surface,11,Image 1,1,930,
144.16,,Surface,11,Image 1,1,932,
19.265,,Surface,11,Image 1,1,939,
304.601,,Surface,11,Image 1,1,942,
51.1498,,Surface,11,Image 1,1,944,
417.464,,Surface,11,Image 1,1,945,
364.157,,Surface,11,Image 1,1,947,
72.936,,Surface,11,Image 1,1,948,
254.602,,Surface,11,Image 1,1,952,
41.4605,,Surface,11,Image 1,1,955,
12.414,,Surface,11,Image 1,1,957,
2.80961,,Surface,11,Image 1,1,958,
217.229,,Surface,11,Image 1,1,961,
86.9205,,Surface,11,Image 1,1,963,
44.439,,Surface,11,Image 1,1,964,
268.961,,Surface,11,Image 1,1,966,
11.6083,,Surface,11,Image 1,1,969,
3.31901,,Surface,11,Image 1,1,972,
13.7677,,Surface,11,Image 1,1,973,
19.8348,,Surface,11,Image 1,1,974,
90.7097,,Surface,11,Image 1,1,975,
155.694,,Surface,11,Image 1,1,976,
411.903,,Surface,11,Image 1,1,977,
96.8283,,Surface,11,Image 1,1,978,
98.6349,,Surface,11,Image 1,1,979,
9.54602,,Surface,11,Image 1,1,980,
156.516,,Surface,11,Image 1,1,981,
44.9202,,Surface,11,Image 1,1,982,
142.511,,Surface,11,Image 1,1,984,
136.123,,Surface,11,Image 1,1,985,
70.3646,,Surface,11,Image 1,1,986,
50.4412,,Surface,11,Image 1,1,987,
119.915,,Surface,11,Image 1,1,988,
143.977,,Surface,11,Image 1,1,989,
14.3672,,Surface,11,Image 1,1,990,
67.1091,,Surface,11,Image 1,1,992,
44.6366,,Surface,11,Image 1,1,994,
55.4923,,Surface,11,Image 1,1,996,
208.158,,Surface,11,Image 1,1,1000,
313.542,,Surface,11,Image 1,1,1002,
203.21,,Surface,11,Image 1,1,1003,
70.7842,,Surface,11,Image 1,1,1004,
123.454,,Surface,11,Image 1,1,1006,
14.1398,,Surface,11,Image 1,1,1008,
28.0502,,Surface,11,Image 1,1,1009,
491.277,,Surface,11,Image 1,1,1010,
318.504,,Surface,11,Image 1,1,1014,
46.662,,Surface,11,Image 1,1,1017,
72.0974,,Surface,11,Image 1,1,1018,
82.4602,,Surface,11,Image 1,1,1019,
323.95,,Surface,11,Image 1,1,1020,
245.174,,Surface,11,Image 1,1,1021,
151.53,,Surface,11,Image 1,1,1023,
23.6494,,Surface,11,Image 1,1,1024,
400.28,,Surface,11,Image 1,1,1032,
181.478,,Surface,11,Image 1,1,1034,
16.0008,,Surface,11,Image 1,1,1035,
179.342,,Surface,11,Image 1,1,1036,
191.626,,Surface,11,Image 1,1,1037,
29.757,,Surface,11,Image 1,1,1038,
17.0942,,Surface,11,Image 1,1,1039,
398.467,,Surface,11,Image 1,1,1040,
471.928,,Surface,11,Image 1,1,1041,
19.1129,,Surface,11,Image 1,1,1045,
773.162,,Surface,11,Image 1,1,1049,
150.101,,Surface,11,Image 1,1,1052,
161.954,,Surface,11,Image 1,1,1053,
8.12327,,Surface,11,Image 1,1,1056,
14.0964,,Surface,11,Image 1,1,1057,
16.9836,,Surface,11,Image 1,1,1058,
725.535,,Surface,11,Image 1,1,1059,
296.684,,Surface,11,Image 1,1,1060,
5.95738,,Surface,11,Image 1,1,1061,
509.53,,Surface,11,Image 1,1,1063,
636.423,,Surface,11,Image 1,1,1064,
419.022,,Surface,11,Image 1,1,1065,
57.7276,,Surface,11,Image 1,1,1066,
100.393,,Surface,11,Image 1,1,1067,
33.7825,,Surface,11,Image 1,1,1068,
29.3379,,Surface,11,Image 1,1,1070,
384.367,,Surface,11,Image 1,1,1071,
72.7937,,Surface,11,Image 1,1,1072,
50.5327,,Surface,11,Image 1,1,1073,
648.025,,Surface,11,Image 1,1,1074,
802.425,,Surface,11,Image 1,1,1075,
725.863,,Surface,11,Image 1,1,1076,
213.893,,Surface,11,Image 1,1,1077,
78.1505,,Surface,11,Image 1,1,1081,
378.118,,Surface,11,Image 1,1,1082,
6.17097,,Surface,11,Image 1,1,1083,
491.199,,Surface,11,Image 1,1,1084,
164.856,,Surface,11,Image 1,1,1085,
251.963,,Surface,11,Image 1,1,1086,
39.8735,,Surface,11,Image 1,1,1088,
64.3743,,Surface,11,Image 1,1,1090,
21.2406,,Surface,11,Image 1,1,1091,
384.874,,Surface,11,Image 1,1,1092,
280.674,,Surface,11,Image 1,1,1093,
273.356,,Surface,11,Image 1,1,1095,
8.7023,,Surface,11,Image 1,1,1096,
7.39564,,Surface,11,Image 1,1,1099,
253.526,,Surface,11,Image 1,1,1100,
26.3789,,Surface,11,Image 1,1,1104,
10.6292,,Surface,11,Image 1,1,1106,
954.974,,Surface,11,Image 1,1,1108,
262.082,,Surface,11,Image 1,1,1111,
128.581,,Surface,11,Image 1,1,1112,
64.9362,,Surface,11,Image 1,1,1113,
357.716,,Surface,11,Image 1,1,1114,
59.4695,,Surface,11,Image 1,1,1115,
176.703,,Surface,11,Image 1,1,1116,
175.509,,Surface,11,Image 1,1,1118,
9.73178,,Surface,11,Image 1,1,1122,
186.572,,Surface,11,Image 1,1,1125,
345.869,,Surface,11,Image 1,1,1126,
697.158,,Surface,11,Image 1,1,1128,
5.21378,,Surface,11,Image 1,1,1132,
106.605,,Surface,11,Image 1,1,1133,
888.96,,Surface,11,Image 1,1,1136,
287.772,,Surface,11,Image 1,1,1138,
45.1092,,Surface,11,Image 1,1,1139,
319.116,,Surface,11,Image 1,1,1140,
71.2146,,Surface,11,Image 1,1,1141,
456.684,,Surface,11,Image 1,1,1143,
287.443,,Surface,11,Image 1,1,1145,
51.9817,,Surface,11,Image 1,1,1150,
179.877,,Surface,11,Image 1,1,1151,
290.865,,Surface,11,Image 1,1,1153,
21.6665,,Surface,11,Image 1,1,1154,
142.749,,Surface,11,Image 1,1,1157,
77.5812,,Surface,11,Image 1,1,1158,
128.914,,Surface,11,Image 1,1,1159,
13.9712,,Surface,11,Image 1,1,1160,
17.0618,,Surface,11,Image 1,1,1162,
2.12204,,Surface,11,Image 1,1,1163,
4.73573,,Surface,11,Image 1,1,1164,
102.454,,Surface,11,Image 1,1,1165,
188.179,,Surface,11,Image 1,1,1167,
29.1024,,Surface,11,Image 1,1,1168,
335.492,,Surface,11,Image 1,1,1169,
17.4821,,Surface,11,Image 1,1,1171,
400.424,,Surface,11,Image 1,1,1173,
359.127,,Surface,11,Image 1,1,1177,
224.068,,Surface,11,Image 1,1,1178,
39.4523,,Surface,11,Image 1,1,1179,
571.62,,Surface,11,Image 1,1,1180,
609.398,,Surface,11,Image 1,1,1181,
32.4367,,Surface,11,Image 1,1,1183,
93.9061,,Surface,11,Image 1,1,1185,
51.4872,,Surface,11,Image 1,1,1190,
61.1655,,Surface,11,Image 1,1,1192,
118.379,,Surface,11,Image 1,1,1194,
26.0042,,Surface,11,Image 1,1,1195,
462.855,,Surface,11,Image 1,1,1196,
54.7859,,Surface,11,Image 1,1,1197,
94.697,,Surface,11,Image 1,1,1198,
