
Intensity Median Ch=10 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1444,,Surface,10,Image 1,1,282,
1138,,Surface,10,Image 1,1,284,
0.5,,Surface,10,Image 1,1,285,
21,,Surface,10,Image 1,1,291,
1292,,Surface,10,Image 1,1,293,
994,,Surface,10,Image 1,1,295,
243,,Surface,10,Image 1,1,297,
1628,,Surface,10,Image 1,1,300,
230,,Surface,10,Image 1,1,302,
476,,Surface,10,Image 1,1,303,
574,,Surface,10,Image 1,1,309,
1388,,Surface,10,Image 1,1,310,
682,,Surface,10,Image 1,1,316,
2,,Surface,10,Image 1,1,317,
804,,Surface,10,Image 1,1,324,
30,,Surface,10,Image 1,1,325,
748,,Surface,10,Image 1,1,330,
2,,Surface,10,Image 1,1,331,
540,,Surface,10,Image 1,1,334,
88,,Surface,10,Image 1,1,335,
161,,Surface,10,Image 1,1,336,
252,,Surface,10,Image 1,1,337,
710,,Surface,10,Image 1,1,338,
714,,Surface,10,Image 1,1,339,
0.25,,Surface,10,Image 1,1,340,
1132,,Surface,10,Image 1,1,341,
0.25,,Surface,10,Image 1,1,342,
750,,Surface,10,Image 1,1,343,
0.5,,Surface,10,Image 1,1,344,
68.5,,Surface,10,Image 1,1,347,
2,,Surface,10,Image 1,1,348,
0.5,,Surface,10,Image 1,1,349,
27,,Surface,10,Image 1,1,351,
426,,Surface,10,Image 1,1,355,
1596,,Surface,10,Image 1,1,356,
774,,Surface,10,Image 1,1,361,
1172,,Surface,10,Image 1,1,362,
0.25,,Surface,10,Image 1,1,363,
756,,Surface,10,Image 1,1,364,
0.25,,Surface,10,Image 1,1,365,
908,,Surface,10,Image 1,1,369,
1,,Surface,10,Image 1,1,371,
2.5,,Surface,10,Image 1,1,372,
1212,,Surface,10,Image 1,1,373,
0.5,,Surface,10,Image 1,1,374,
0.25,,Surface,10,Image 1,1,376,
820,,Surface,10,Image 1,1,378,
1628,,Surface,10,Image 1,1,379,
1156,,Surface,10,Image 1,1,381,
996,,Surface,10,Image 1,1,383,
1,,Surface,10,Image 1,1,385,
0.5,,Surface,10,Image 1,1,386,
1124,,Surface,10,Image 1,1,388,
4,,Surface,10,Image 1,1,389,
1,,Surface,10,Image 1,1,390,
0.25,,Surface,10,Image 1,1,393,
0.5,,Surface,10,Image 1,1,396,
1276,,Surface,10,Image 1,1,397,
610,,Surface,10,Image 1,1,398,
942,,Surface,10,Image 1,1,399,
842,,Surface,10,Image 1,1,400,
107,,Surface,10,Image 1,1,401,
1240,,Surface,10,Image 1,1,402,
0.25,,Surface,10,Image 1,1,405,
828,,Surface,10,Image 1,1,406,
558,,Surface,10,Image 1,1,413,
1,,Surface,10,Image 1,1,420,
932,,Surface,10,Image 1,1,421,
266,,Surface,10,Image 1,1,426,
1540,,Surface,10,Image 1,1,427,
18,,Surface,10,Image 1,1,428,
681,,Surface,10,Image 1,1,437,
1236,,Surface,10,Image 1,1,442,
1348,,Surface,10,Image 1,1,443,
974,,Surface,10,Image 1,1,445,
894,,Surface,10,Image 1,1,447,
622,,Surface,10,Image 1,1,448,
1,,Surface,10,Image 1,1,449,
1,,Surface,10,Image 1,1,453,
1,,Surface,10,Image 1,1,457,
1268,,Surface,10,Image 1,1,458,
1,,Surface,10,Image 1,1,459,
1372,,Surface,10,Image 1,1,462,
1308,,Surface,10,Image 1,1,465,
668,,Surface,10,Image 1,1,469,
398,,Surface,10,Image 1,1,473,
1004,,Surface,10,Image 1,1,476,
428,,Surface,10,Image 1,1,478,
852,,Surface,10,Image 1,1,480,
860,,Surface,10,Image 1,1,487,
996,,Surface,10,Image 1,1,488,
1084,,Surface,10,Image 1,1,489,
772,,Surface,10,Image 1,1,492,
1010,,Surface,10,Image 1,1,494,
0.25,,Surface,10,Image 1,1,495,
1196,,Surface,10,Image 1,1,497,
0.5,,Surface,10,Image 1,1,498,
1012,,Surface,10,Image 1,1,503,
1092,,Surface,10,Image 1,1,504,
47,,Surface,10,Image 1,1,506,
878,,Surface,10,Image 1,1,509,
990,,Surface,10,Image 1,1,510,
892,,Surface,10,Image 1,1,511,
1028,,Surface,10,Image 1,1,512,
1036,,Surface,10,Image 1,1,514,
214,,Surface,10,Image 1,1,515,
1450,,Surface,10,Image 1,1,516,
0.5,,Surface,10,Image 1,1,520,
566,,Surface,10,Image 1,1,521,
1176,,Surface,10,Image 1,1,523,
1116,,Surface,10,Image 1,1,524,
1,,Surface,10,Image 1,1,525,
0.25,,Surface,10,Image 1,1,526,
870,,Surface,10,Image 1,1,527,
0.5,,Surface,10,Image 1,1,528,
197,,Surface,10,Image 1,1,533,
1,,Surface,10,Image 1,1,534,
306,,Surface,10,Image 1,1,535,
0.5,,Surface,10,Image 1,1,536,
516,,Surface,10,Image 1,1,538,
1316,,Surface,10,Image 1,1,539,
1,,Surface,10,Image 1,1,540,
1352,,Surface,10,Image 1,1,541,
762,,Surface,10,Image 1,1,542,
1372,,Surface,10,Image 1,1,545,
918,,Surface,10,Image 1,1,546,
658,,Surface,10,Image 1,1,548,
2,,Surface,10,Image 1,1,551,
900,,Surface,10,Image 1,1,552,
1804,,Surface,10,Image 1,1,554,
802,,Surface,10,Image 1,1,556,
0.5,,Surface,10,Image 1,1,561,
0.5,,Surface,10,Image 1,1,562,
0.5,,Surface,10,Image 1,1,563,
73,,Surface,10,Image 1,1,565,
330,,Surface,10,Image 1,1,567,
0.25,,Surface,10,Image 1,1,568,
570,,Surface,10,Image 1,1,570,
1316,,Surface,10,Image 1,1,572,
0.25,,Surface,10,Image 1,1,573,
1318,,Surface,10,Image 1,1,574,
314,,Surface,10,Image 1,1,576,
214,,Surface,10,Image 1,1,580,
1324,,Surface,10,Image 1,1,581,
102,,Surface,10,Image 1,1,582,
758,,Surface,10,Image 1,1,583,
1988,,Surface,10,Image 1,1,584,
1436,,Surface,10,Image 1,1,588,
1364,,Surface,10,Image 1,1,590,
932,,Surface,10,Image 1,1,592,
626,,Surface,10,Image 1,1,594,
1236,,Surface,10,Image 1,1,596,
2472,,Surface,10,Image 1,1,601,
1240,,Surface,10,Image 1,1,602,
796,,Surface,10,Image 1,1,603,
876,,Surface,10,Image 1,1,604,
44,,Surface,10,Image 1,1,607,
0.5,,Surface,10,Image 1,1,608,
586,,Surface,10,Image 1,1,609,
15,,Surface,10,Image 1,1,610,
359,,Surface,10,Image 1,1,611,
1156,,Surface,10,Image 1,1,612,
235,,Surface,10,Image 1,1,613,
0.5,,Surface,10,Image 1,1,614,
1110,,Surface,10,Image 1,1,616,
0.5,,Surface,10,Image 1,1,617,
630,,Surface,10,Image 1,1,619,
1,,Surface,10,Image 1,1,625,
0.5,,Surface,10,Image 1,1,627,
0.5,,Surface,10,Image 1,1,628,
780,,Surface,10,Image 1,1,629,
326,,Surface,10,Image 1,1,630,
1452,,Surface,10,Image 1,1,631,
652,,Surface,10,Image 1,1,632,
1218,,Surface,10,Image 1,1,634,
230,,Surface,10,Image 1,1,636,
844,,Surface,10,Image 1,1,638,
548,,Surface,10,Image 1,1,640,
710,,Surface,10,Image 1,1,641,
1,,Surface,10,Image 1,1,643,
802,,Surface,10,Image 1,1,644,
530,,Surface,10,Image 1,1,646,
844,,Surface,10,Image 1,1,647,
498,,Surface,10,Image 1,1,651,
930,,Surface,10,Image 1,1,652,
4730.75,,Surface,10,Image 1,1,653,
870,,Surface,10,Image 1,1,654,
0.25,,Surface,10,Image 1,1,658,
742,,Surface,10,Image 1,1,660,
596,,Surface,10,Image 1,1,662,
2,,Surface,10,Image 1,1,663,
1172,,Surface,10,Image 1,1,664,
1220,,Surface,10,Image 1,1,666,
0.5,,Surface,10,Image 1,1,669,
0.25,,Surface,10,Image 1,1,672,
1060,,Surface,10,Image 1,1,673,
271,,Surface,10,Image 1,1,674,
1132,,Surface,10,Image 1,1,675,
0.5,,Surface,10,Image 1,1,676,
0.5,,Surface,10,Image 1,1,678,
141,,Surface,10,Image 1,1,679,
290,,Surface,10,Image 1,1,680,
1040,,Surface,10,Image 1,1,682,
888,,Surface,10,Image 1,1,684,
0.5,,Surface,10,Image 1,1,685,
524,,Surface,10,Image 1,1,686,
0.5,,Surface,10,Image 1,1,687,
940,,Surface,10,Image 1,1,688,
1134,,Surface,10,Image 1,1,690,
438,,Surface,10,Image 1,1,691,
764,,Surface,10,Image 1,1,693,
163,,Surface,10,Image 1,1,694,
318,,Surface,10,Image 1,1,697,
1564,,Surface,10,Image 1,1,699,
1448,,Surface,10,Image 1,1,700,
1156,,Surface,10,Image 1,1,701,
1012,,Surface,10,Image 1,1,702,
133,,Surface,10,Image 1,1,703,
370,,Surface,10,Image 1,1,706,
43,,Surface,10,Image 1,1,709,
2044,,Surface,10,Image 1,1,710,
950,,Surface,10,Image 1,1,711,
1084,,Surface,10,Image 1,1,712,
972,,Surface,10,Image 1,1,713,
1,,Surface,10,Image 1,1,717,
309,,Surface,10,Image 1,1,719,
426,,Surface,10,Image 1,1,720,
474,,Surface,10,Image 1,1,721,
604,,Surface,10,Image 1,1,723,
438,,Surface,10,Image 1,1,725,
318,,Surface,10,Image 1,1,728,
1190,,Surface,10,Image 1,1,730,
1268,,Surface,10,Image 1,1,731,
852,,Surface,10,Image 1,1,736,
1,,Surface,10,Image 1,1,737,
966,,Surface,10,Image 1,1,739,
803,,Surface,10,Image 1,1,741,
2,,Surface,10,Image 1,1,744,
796,,Surface,10,Image 1,1,747,
588,,Surface,10,Image 1,1,751,
1052,,Surface,10,Image 1,1,752,
684,,Surface,10,Image 1,1,753,
956,,Surface,10,Image 1,1,754,
1428,,Surface,10,Image 1,1,755,
882,,Surface,10,Image 1,1,757,
1014,,Surface,10,Image 1,1,758,
447,,Surface,10,Image 1,1,759,
305,,Surface,10,Image 1,1,761,
1420,,Surface,10,Image 1,1,766,
818,,Surface,10,Image 1,1,772,
442,,Surface,10,Image 1,1,773,
1,,Surface,10,Image 1,1,774,
498,,Surface,10,Image 1,1,775,
4,,Surface,10,Image 1,1,776,
876,,Surface,10,Image 1,1,780,
822,,Surface,10,Image 1,1,786,
0.5,,Surface,10,Image 1,1,787,
0.5,,Surface,10,Image 1,1,788,
0.5,,Surface,10,Image 1,1,791,
882,,Surface,10,Image 1,1,794,
1,,Surface,10,Image 1,1,797,
1608,,Surface,10,Image 1,1,798,
386,,Surface,10,Image 1,1,799,
0.5,,Surface,10,Image 1,1,800,
0.25,,Surface,10,Image 1,1,801,
1066,,Surface,10,Image 1,1,802,
0.5,,Surface,10,Image 1,1,803,
2,,Surface,10,Image 1,1,804,
878,,Surface,10,Image 1,1,805,
0.25,,Surface,10,Image 1,1,810,
21,,Surface,10,Image 1,1,811,
746,,Surface,10,Image 1,1,812,
0.25,,Surface,10,Image 1,1,813,
0.5,,Surface,10,Image 1,1,814,
0.25,,Surface,10,Image 1,1,816,
1066,,Surface,10,Image 1,1,818,
1,,Surface,10,Image 1,1,819,
232,,Surface,10,Image 1,1,822,
450,,Surface,10,Image 1,1,823,
1620,,Surface,10,Image 1,1,824,
0.25,,Surface,10,Image 1,1,825,
780,,Surface,10,Image 1,1,826,
0.5,,Surface,10,Image 1,1,827,
2,,Surface,10,Image 1,1,828,
93,,Surface,10,Image 1,1,831,
50,,Surface,10,Image 1,1,834,
0.25,,Surface,10,Image 1,1,835,
516,,Surface,10,Image 1,1,836,
1268,,Surface,10,Image 1,1,838,
1268,,Surface,10,Image 1,1,840,
245,,Surface,10,Image 1,1,841,
670,,Surface,10,Image 1,1,843,
2,,Surface,10,Image 1,1,844,
181,,Surface,10,Image 1,1,846,
1404,,Surface,10,Image 1,1,848,
0.5,,Surface,10,Image 1,1,849,
820,,Surface,10,Image 1,1,851,
808,,Surface,10,Image 1,1,852,
2,,Surface,10,Image 1,1,853,
2,,Surface,10,Image 1,1,854,
1880,,Surface,10,Image 1,1,855,
936,,Surface,10,Image 1,1,856,
0.5,,Surface,10,Image 1,1,857,
426,,Surface,10,Image 1,1,859,
786,,Surface,10,Image 1,1,861,
502,,Surface,10,Image 1,1,862,
4,,Surface,10,Image 1,1,863,
318,,Surface,10,Image 1,1,866,
988,,Surface,10,Image 1,1,867,
0.25,,Surface,10,Image 1,1,869,
872,,Surface,10,Image 1,1,871,
434,,Surface,10,Image 1,1,872,
0.25,,Surface,10,Image 1,1,873,
474,,Surface,10,Image 1,1,875,
812,,Surface,10,Image 1,1,877,
506,,Surface,10,Image 1,1,878,
732,,Surface,10,Image 1,1,879,
0.5,,Surface,10,Image 1,1,880,
308,,Surface,10,Image 1,1,881,
0.5,,Surface,10,Image 1,1,882,
474,,Surface,10,Image 1,1,886,
1044,,Surface,10,Image 1,1,887,
234,,Surface,10,Image 1,1,888,
1004,,Surface,10,Image 1,1,890,
1100,,Surface,10,Image 1,1,891,
700,,Surface,10,Image 1,1,892,
1388,,Surface,10,Image 1,1,893,
932,,Surface,10,Image 1,1,894,
1116,,Surface,10,Image 1,1,895,
1,,Surface,10,Image 1,1,896,
1272,,Surface,10,Image 1,1,898,
698,,Surface,10,Image 1,1,900,
1,,Surface,10,Image 1,1,902,
686,,Surface,10,Image 1,1,903,
836,,Surface,10,Image 1,1,905,
0.25,,Surface,10,Image 1,1,906,
748,,Surface,10,Image 1,1,911,
0.5,,Surface,10,Image 1,1,912,
1300,,Surface,10,Image 1,1,914,
1,,Surface,10,Image 1,1,915,
1240,,Surface,10,Image 1,1,917,
2,,Surface,10,Image 1,1,920,
740,,Surface,10,Image 1,1,921,
1004,,Surface,10,Image 1,1,923,
0.5,,Surface,10,Image 1,1,924,
900,,Surface,10,Image 1,1,925,
0.5,,Surface,10,Image 1,1,926,
804,,Surface,10,Image 1,1,927,
1,,Surface,10,Image 1,1,929,
706,,Surface,10,Image 1,1,930,
492,,Surface,10,Image 1,1,932,
2,,Surface,10,Image 1,1,939,
812,,Surface,10,Image 1,1,942,
402,,Surface,10,Image 1,1,944,
1372,,Surface,10,Image 1,1,945,
460,,Surface,10,Image 1,1,947,
228,,Surface,10,Image 1,1,948,
502,,Surface,10,Image 1,1,952,
0.25,,Surface,10,Image 1,1,955,
0.5,,Surface,10,Image 1,1,957,
0.25,,Surface,10,Image 1,1,958,
902,,Surface,10,Image 1,1,961,
1692,,Surface,10,Image 1,1,963,
50,,Surface,10,Image 1,1,964,
524,,Surface,10,Image 1,1,966,
0.25,,Surface,10,Image 1,1,969,
0.125,,Surface,10,Image 1,1,972,
0.5,,Surface,10,Image 1,1,973,
0.5,,Surface,10,Image 1,1,974,
0.5,,Surface,10,Image 1,1,975,
357,,Surface,10,Image 1,1,976,
1180,,Surface,10,Image 1,1,977,
2,,Surface,10,Image 1,1,978,
1,,Surface,10,Image 1,1,979,
0.125,,Surface,10,Image 1,1,980,
1108,,Surface,10,Image 1,1,981,
0.5,,Surface,10,Image 1,1,982,
204,,Surface,10,Image 1,1,984,
1,,Surface,10,Image 1,1,985,
1,,Surface,10,Image 1,1,986,
0.5,,Surface,10,Image 1,1,987,
1,,Surface,10,Image 1,1,988,
0.25,,Surface,10,Image 1,1,989,
323,,Surface,10,Image 1,1,990,
1,,Surface,10,Image 1,1,992,
0.25,,Surface,10,Image 1,1,994,
0.25,,Surface,10,Image 1,1,996,
1148,,Surface,10,Image 1,1,1000,
1108,,Surface,10,Image 1,1,1002,
2004,,Surface,10,Image 1,1,1003,
1,,Surface,10,Image 1,1,1004,
860,,Surface,10,Image 1,1,1006,
0.25,,Surface,10,Image 1,1,1008,
0.25,,Surface,10,Image 1,1,1009,
822,,Surface,10,Image 1,1,1010,
684,,Surface,10,Image 1,1,1014,
1,,Surface,10,Image 1,1,1017,
0.5,,Surface,10,Image 1,1,1018,
1,,Surface,10,Image 1,1,1019,
367,,Surface,10,Image 1,1,1020,
262,,Surface,10,Image 1,1,1021,
1048,,Surface,10,Image 1,1,1023,
1,,Surface,10,Image 1,1,1024,
1028,,Surface,10,Image 1,1,1032,
1,,Surface,10,Image 1,1,1034,
324,,Surface,10,Image 1,1,1035,
0.5,,Surface,10,Image 1,1,1036,
2,,Surface,10,Image 1,1,1037,
0.5,,Surface,10,Image 1,1,1038,
1,,Surface,10,Image 1,1,1039,
1704,,Surface,10,Image 1,1,1040,
692,,Surface,10,Image 1,1,1041,
2,,Surface,10,Image 1,1,1045,
1496,,Surface,10,Image 1,1,1049,
844,,Surface,10,Image 1,1,1052,
1596,,Surface,10,Image 1,1,1053,
0.5,,Surface,10,Image 1,1,1056,
1,,Surface,10,Image 1,1,1057,
0.25,,Surface,10,Image 1,1,1058,
1240,,Surface,10,Image 1,1,1059,
596,,Surface,10,Image 1,1,1060,
8.5,,Surface,10,Image 1,1,1061,
588,,Surface,10,Image 1,1,1063,
818,,Surface,10,Image 1,1,1064,
394,,Surface,10,Image 1,1,1065,
0.5,,Surface,10,Image 1,1,1066,
1,,Surface,10,Image 1,1,1067,
319,,Surface,10,Image 1,1,1068,
0.5,,Surface,10,Image 1,1,1070,
916,,Surface,10,Image 1,1,1071,
215,,Surface,10,Image 1,1,1072,
0.5,,Surface,10,Image 1,1,1073,
1036,,Surface,10,Image 1,1,1074,
1092,,Surface,10,Image 1,1,1075,
856,,Surface,10,Image 1,1,1076,
692,,Surface,10,Image 1,1,1077,
222,,Surface,10,Image 1,1,1081,
1,,Surface,10,Image 1,1,1082,
0.25,,Surface,10,Image 1,1,1083,
908,,Surface,10,Image 1,1,1084,
1,,Surface,10,Image 1,1,1085,
418,,Surface,10,Image 1,1,1086,
0.25,,Surface,10,Image 1,1,1088,
0.5,,Surface,10,Image 1,1,1090,
0.5,,Surface,10,Image 1,1,1091,
1108,,Surface,10,Image 1,1,1092,
421,,Surface,10,Image 1,1,1093,
734,,Surface,10,Image 1,1,1095,
0.25,,Surface,10,Image 1,1,1096,
0.25,,Surface,10,Image 1,1,1099,
630,,Surface,10,Image 1,1,1100,
135,,Surface,10,Image 1,1,1104,
0.125,,Surface,10,Image 1,1,1106,
1512,,Surface,10,Image 1,1,1108,
1022,,Surface,10,Image 1,1,1111,
0.25,,Surface,10,Image 1,1,1112,
0.5,,Surface,10,Image 1,1,1113,
1084,,Surface,10,Image 1,1,1114,
0.5,,Surface,10,Image 1,1,1115,
446,,Surface,10,Image 1,1,1116,
554,,Surface,10,Image 1,1,1118,
0.25,,Surface,10,Image 1,1,1122,
317,,Surface,10,Image 1,1,1125,
702,,Surface,10,Image 1,1,1126,
678,,Surface,10,Image 1,1,1128,
0.5,,Surface,10,Image 1,1,1132,
187,,Surface,10,Image 1,1,1133,
2,,Surface,10,Image 1,1,1136,
195,,Surface,10,Image 1,1,1138,
0.25,,Surface,10,Image 1,1,1139,
774,,Surface,10,Image 1,1,1140,
38,,Surface,10,Image 1,1,1141,
1204,,Surface,10,Image 1,1,1143,
1148,,Surface,10,Image 1,1,1145,
0.5,,Surface,10,Image 1,1,1150,
4,,Surface,10,Image 1,1,1151,
924,,Surface,10,Image 1,1,1153,
0.25,,Surface,10,Image 1,1,1154,
1,,Surface,10,Image 1,1,1157,
1,,Surface,10,Image 1,1,1158,
572,,Surface,10,Image 1,1,1159,
2,,Surface,10,Image 1,1,1160,
0.25,,Surface,10,Image 1,1,1162,
1230,,Surface,10,Image 1,1,1163,
0.25,,Surface,10,Image 1,1,1164,
2,,Surface,10,Image 1,1,1165,
892,,Surface,10,Image 1,1,1167,
0.25,,Surface,10,Image 1,1,1168,
1276,,Surface,10,Image 1,1,1169,
0.5,,Surface,10,Image 1,1,1171,
616,,Surface,10,Image 1,1,1173,
286,,Surface,10,Image 1,1,1177,
740,,Surface,10,Image 1,1,1178,
306,,Surface,10,Image 1,1,1179,
582,,Surface,10,Image 1,1,1180,
716,,Surface,10,Image 1,1,1181,
2,,Surface,10,Image 1,1,1183,
0.5,,Surface,10,Image 1,1,1185,
0.25,,Surface,10,Image 1,1,1190,
402,,Surface,10,Image 1,1,1192,
598,,Surface,10,Image 1,1,1194,
0.25,,Surface,10,Image 1,1,1195,
1160,,Surface,10,Image 1,1,1196,
0.5,,Surface,10,Image 1,1,1197,
236,,Surface,10,Image 1,1,1198,
2,,Surface,10,Image 1,1,1201,
780,,Surface,10,Image 1,1,1203,
1,,Surface,10,Image 1,1,1205,
0.5,,Surface,10,Image 1,1,1206,
718,,Surface,10,Image 1,1,1209,
1012,,Surface,10,Image 1,1,1212,
0.5,,Surface,10,Image 1,1,1213,
1188,,Surface,10,Image 1,1,1214,
1064,,Surface,10,Image 1,1,1215,
1,,Surface,10,Image 1,1,1216,
1452,,Surface,10,Image 1,1,1217,
2,,Surface,10,Image 1,1,1218,
2,,Surface,10,Image 1,1,1224,
726,,Surface,10,Image 1,1,1226,
2,,Surface,10,Image 1,1,1232,
1036,,Surface,10,Image 1,1,1234,
2,,Surface,10,Image 1,1,1237,
732,,Surface,10,Image 1,1,1238,
0.125,,Surface,10,Image 1,1,1242,
670,,Surface,10,Image 1,1,1245,
662,,Surface,10,Image 1,1,1247,
0.25,,Surface,10,Image 1,1,1248,
572,,Surface,10,Image 1,1,1251,
0.5,,Surface,10,Image 1,1,1252,
1196,,Surface,10,Image 1,1,1253,
684,,Surface,10,Image 1,1,1256,
1156,,Surface,10,Image 1,1,1257,
758,,Surface,10,Image 1,1,1258,
762,,Surface,10,Image 1,1,1260,
606,,Surface,10,Image 1,1,1262,
562,,Surface,10,Image 1,1,1263,
0.25,,Surface,10,Image 1,1,1265,
1458,,Surface,10,Image 1,1,1266,
332,,Surface,10,Image 1,1,1267,
447,,Surface,10,Image 1,1,1268,
1,,Surface,10,Image 1,1,1269,
956,,Surface,10,Image 1,1,1271,
286,,Surface,10,Image 1,1,1272,
147,,Surface,10,Image 1,1,1273,
1188,,Surface,10,Image 1,1,1274,
1108,,Surface,10,Image 1,1,1276,
220,,Surface,10,Image 1,1,1277,
542,,Surface,10,Image 1,1,1278,
1,,Surface,10,Image 1,1,1279,
209,,Surface,10,Image 1,1,1281,
594,,Surface,10,Image 1,1,1282,
1052,,Surface,10,Image 1,1,1287,
1,,Surface,10,Image 1,1,1290,
226,,Surface,10,Image 1,1,1292,
742,,Surface,10,Image 1,1,1293,
0.5,,Surface,10,Image 1,1,1295,
0.5,,Surface,10,Image 1,1,1298,
0.125,,Surface,10,Image 1,1,1302,
0.25,,Surface,10,Image 1,1,1308,
0.5,,Surface,10,Image 1,1,1313,
