
Intensity Sum of Square Ch=41 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
7.43322e+12,,Surface,41,Image 1,1,238,
1.0615e+13,,Surface,41,Image 1,1,239,
1.15685e+13,,Surface,41,Image 1,1,241,
6.13908e+12,,Surface,41,Image 1,1,243,
7.21429e+12,,Surface,41,Image 1,1,245,
2.88378e+13,,Surface,41,Image 1,1,249,
1.99787e+13,,Surface,41,Image 1,1,250,
1.36495e+13,,Surface,41,Image 1,1,251,
1.32024e+13,,Surface,41,Image 1,1,253,
2.47294e+13,,Surface,41,Image 1,1,262,
6.9984e+12,,Surface,41,Image 1,1,263,
1.34066e+13,,Surface,41,Image 1,1,265,
1.60747e+13,,Surface,41,Image 1,1,266,
1.27624e+13,,Surface,41,Image 1,1,268,
1.47297e+12,,Surface,41,Image 1,1,269,
9.1744e+12,,Surface,41,Image 1,1,272,
1.13714e+13,,Surface,41,Image 1,1,274,
2.13254e+13,,Surface,41,Image 1,1,277,
2.11724e+13,,Surface,41,Image 1,1,279,
8.01923e+12,,Surface,41,Image 1,1,281,
1.03478e+13,,Surface,41,Image 1,1,282,
4.40016e+12,,Surface,41,Image 1,1,284,
9.13561e+12,,Surface,41,Image 1,1,285,
8.57207e+12,,Surface,41,Image 1,1,291,
2.40852e+13,,Surface,41,Image 1,1,293,
8.57017e+12,,Surface,41,Image 1,1,295,
1.70575e+12,,Surface,41,Image 1,1,297,
7.06432e+12,,Surface,41,Image 1,1,300,
5.99595e+12,,Surface,41,Image 1,1,302,
1.36873e+13,,Surface,41,Image 1,1,303,
2.36946e+13,,Surface,41,Image 1,1,309,
7.44604e+12,,Surface,41,Image 1,1,310,
8.90521e+12,,Surface,41,Image 1,1,316,
2.35261e+13,,Surface,41,Image 1,1,317,
6.88204e+12,,Surface,41,Image 1,1,324,
2.55735e+13,,Surface,41,Image 1,1,325,
1.29699e+13,,Surface,41,Image 1,1,330,
1.48205e+13,,Surface,41,Image 1,1,331,
1.69902e+13,,Surface,41,Image 1,1,334,
1.47985e+13,,Surface,41,Image 1,1,335,
1.67123e+13,,Surface,41,Image 1,1,336,
1.92347e+13,,Surface,41,Image 1,1,337,
6.54391e+13,,Surface,41,Image 1,1,338,
8.71988e+12,,Surface,41,Image 1,1,339,
6.36451e+12,,Surface,41,Image 1,1,340,
5.12002e+12,,Surface,41,Image 1,1,341,
6.64187e+12,,Surface,41,Image 1,1,342,
1.1012e+13,,Surface,41,Image 1,1,343,
1.7609e+13,,Surface,41,Image 1,1,344,
3.23447e+12,,Surface,41,Image 1,1,347,
1.90333e+13,,Surface,41,Image 1,1,348,
4.7924e+12,,Surface,41,Image 1,1,349,
9.49644e+12,,Surface,41,Image 1,1,351,
1.31139e+13,,Surface,41,Image 1,1,355,
2.86646e+12,,Surface,41,Image 1,1,356,
4.27502e+12,,Surface,41,Image 1,1,361,
3.65826e+12,,Surface,41,Image 1,1,362,
6.8016e+12,,Surface,41,Image 1,1,363,
5.74133e+12,,Surface,41,Image 1,1,364,
7.17916e+12,,Surface,41,Image 1,1,365,
1.21664e+13,,Surface,41,Image 1,1,369,
2.18247e+13,,Surface,41,Image 1,1,371,
1.03928e+13,,Surface,41,Image 1,1,372,
1.09763e+13,,Surface,41,Image 1,1,373,
2.34073e+13,,Surface,41,Image 1,1,374,
5.74012e+12,,Surface,41,Image 1,1,376,
1.5687e+13,,Surface,41,Image 1,1,378,
6.50039e+12,,Surface,41,Image 1,1,379,
1.32974e+13,,Surface,41,Image 1,1,381,
2.53615e+13,,Surface,41,Image 1,1,383,
2.88904e+13,,Surface,41,Image 1,1,385,
9.58745e+12,,Surface,41,Image 1,1,386,
2.04764e+13,,Surface,41,Image 1,1,388,
1.3157e+13,,Surface,41,Image 1,1,389,
2.08568e+13,,Surface,41,Image 1,1,390,
3.18947e+12,,Surface,41,Image 1,1,393,
1.19767e+13,,Surface,41,Image 1,1,396,
7.04648e+12,,Surface,41,Image 1,1,397,
4.84385e+12,,Surface,41,Image 1,1,398,
1.05096e+13,,Surface,41,Image 1,1,399,
7.96721e+12,,Surface,41,Image 1,1,400,
2.86127e+13,,Surface,41,Image 1,1,401,
7.29981e+12,,Surface,41,Image 1,1,402,
2.51716e+12,,Surface,41,Image 1,1,405,
2.06075e+13,,Surface,41,Image 1,1,406,
2.45517e+13,,Surface,41,Image 1,1,413,
1.567e+13,,Surface,41,Image 1,1,420,
1.23629e+13,,Surface,41,Image 1,1,421,
1.67524e+13,,Surface,41,Image 1,1,426,
1.92191e+13,,Surface,41,Image 1,1,427,
1.7212e+13,,Surface,41,Image 1,1,428,
5.86555e+12,,Surface,41,Image 1,1,437,
7.6429e+12,,Surface,41,Image 1,1,442,
2.28614e+13,,Surface,41,Image 1,1,443,
1.13921e+13,,Surface,41,Image 1,1,445,
1.65489e+13,,Surface,41,Image 1,1,447,
5.77871e+12,,Surface,41,Image 1,1,448,
2.21779e+13,,Surface,41,Image 1,1,449,
7.74024e+12,,Surface,41,Image 1,1,453,
8.87101e+12,,Surface,41,Image 1,1,457,
9.96078e+12,,Surface,41,Image 1,1,458,
1.23262e+13,,Surface,41,Image 1,1,459,
2.83919e+12,,Surface,41,Image 1,1,462,
8.66768e+12,,Surface,41,Image 1,1,465,
1.30172e+13,,Surface,41,Image 1,1,469,
1.01969e+13,,Surface,41,Image 1,1,473,
7.6204e+12,,Surface,41,Image 1,1,476,
1.74933e+13,,Surface,41,Image 1,1,478,
5.75407e+12,,Surface,41,Image 1,1,480,
6.10066e+12,,Surface,41,Image 1,1,487,
2.71932e+13,,Surface,41,Image 1,1,488,
1.77414e+13,,Surface,41,Image 1,1,489,
9.3167e+12,,Surface,41,Image 1,1,492,
1.75572e+13,,Surface,41,Image 1,1,494,
9.46415e+12,,Surface,41,Image 1,1,495,
9.54015e+12,,Surface,41,Image 1,1,497,
2.41157e+12,,Surface,41,Image 1,1,498,
6.26695e+12,,Surface,41,Image 1,1,503,
3.67793e+12,,Surface,41,Image 1,1,504,
8.20649e+12,,Surface,41,Image 1,1,506,
5.80077e+12,,Surface,41,Image 1,1,509,
9.84981e+12,,Surface,41,Image 1,1,510,
8.4423e+12,,Surface,41,Image 1,1,511,
8.08852e+12,,Surface,41,Image 1,1,512,
4.46265e+12,,Surface,41,Image 1,1,514,
4.91125e+12,,Surface,41,Image 1,1,515,
1.29342e+13,,Surface,41,Image 1,1,516,
3.21765e+12,,Surface,41,Image 1,1,520,
1.25855e+13,,Surface,41,Image 1,1,521,
1.97351e+13,,Surface,41,Image 1,1,523,
8.94627e+12,,Surface,41,Image 1,1,524,
1.11372e+13,,Surface,41,Image 1,1,525,
1.68418e+13,,Surface,41,Image 1,1,526,
5.12463e+12,,Surface,41,Image 1,1,527,
1.03504e+13,,Surface,41,Image 1,1,528,
4.57892e+12,,Surface,41,Image 1,1,533,
6.71871e+12,,Surface,41,Image 1,1,534,
1.08731e+13,,Surface,41,Image 1,1,535,
4.52834e+12,,Surface,41,Image 1,1,536,
3.25984e+13,,Surface,41,Image 1,1,538,
2.56588e+13,,Surface,41,Image 1,1,539,
6.31175e+12,,Surface,41,Image 1,1,540,
1.15832e+13,,Surface,41,Image 1,1,541,
6.25241e+12,,Surface,41,Image 1,1,542,
6.22196e+12,,Surface,41,Image 1,1,545,
3.75914e+12,,Surface,41,Image 1,1,546,
6.44663e+12,,Surface,41,Image 1,1,548,
6.94e+12,,Surface,41,Image 1,1,551,
1.58836e+13,,Surface,41,Image 1,1,552,
9.00335e+12,,Surface,41,Image 1,1,554,
1.08717e+13,,Surface,41,Image 1,1,556,
1.55046e+13,,Surface,41,Image 1,1,561,
8.6979e+12,,Surface,41,Image 1,1,562,
1.55104e+13,,Surface,41,Image 1,1,563,
7.96929e+12,,Surface,41,Image 1,1,565,
1.1598e+13,,Surface,41,Image 1,1,567,
1.12939e+12,,Surface,41,Image 1,1,568,
1.13736e+13,,Surface,41,Image 1,1,570,
1.27616e+13,,Surface,41,Image 1,1,572,
5.80769e+12,,Surface,41,Image 1,1,573,
7.55989e+12,,Surface,41,Image 1,1,574,
2.08961e+12,,Surface,41,Image 1,1,576,
1.7191e+13,,Surface,41,Image 1,1,580,
8.02485e+12,,Surface,41,Image 1,1,581,
2.08836e+13,,Surface,41,Image 1,1,582,
1.84803e+13,,Surface,41,Image 1,1,583,
1.27015e+13,,Surface,41,Image 1,1,584,
1.8636e+13,,Surface,41,Image 1,1,588,
8.31167e+12,,Surface,41,Image 1,1,590,
5.41455e+12,,Surface,41,Image 1,1,592,
8.96003e+12,,Surface,41,Image 1,1,594,
4.91423e+13,,Surface,41,Image 1,1,596,
1.08529e+13,,Surface,41,Image 1,1,601,
1.59888e+13,,Surface,41,Image 1,1,602,
1.68347e+13,,Surface,41,Image 1,1,603,
1.42443e+13,,Surface,41,Image 1,1,604,
1.45678e+13,,Surface,41,Image 1,1,607,
2.63344e+13,,Surface,41,Image 1,1,608,
2.94678e+13,,Surface,41,Image 1,1,609,
7.70763e+12,,Surface,41,Image 1,1,610,
7.09491e+12,,Surface,41,Image 1,1,611,
3.36693e+13,,Surface,41,Image 1,1,612,
3.17681e+12,,Surface,41,Image 1,1,613,
7.84593e+12,,Surface,41,Image 1,1,614,
4.86919e+12,,Surface,41,Image 1,1,616,
1.22458e+13,,Surface,41,Image 1,1,617,
3.10875e+12,,Surface,41,Image 1,1,619,
7.18829e+12,,Surface,41,Image 1,1,625,
9.45786e+12,,Surface,41,Image 1,1,627,
7.8657e+12,,Surface,41,Image 1,1,628,
5.80093e+12,,Surface,41,Image 1,1,629,
8.96451e+12,,Surface,41,Image 1,1,630,
1.15641e+13,,Surface,41,Image 1,1,631,
1.15234e+13,,Surface,41,Image 1,1,632,
4.41155e+12,,Surface,41,Image 1,1,634,
7.05293e+12,,Surface,41,Image 1,1,636,
5.4333e+12,,Surface,41,Image 1,1,638,
2.96612e+13,,Surface,41,Image 1,1,640,
2.94075e+12,,Surface,41,Image 1,1,641,
4.31037e+12,,Surface,41,Image 1,1,643,
8.05389e+12,,Surface,41,Image 1,1,644,
2.2139e+13,,Surface,41,Image 1,1,646,
7.29176e+12,,Surface,41,Image 1,1,647,
1.0028e+13,,Surface,41,Image 1,1,651,
7.19219e+12,,Surface,41,Image 1,1,652,
9.86688e+07,,Surface,41,Image 1,1,653,
1.25626e+13,,Surface,41,Image 1,1,654,
1.99874e+13,,Surface,41,Image 1,1,658,
5.31854e+12,,Surface,41,Image 1,1,660,
2.07433e+13,,Surface,41,Image 1,1,662,
5.9536e+12,,Surface,41,Image 1,1,663,
1.87707e+13,,Surface,41,Image 1,1,664,
1.87453e+13,,Surface,41,Image 1,1,666,
6.21141e+12,,Surface,41,Image 1,1,669,
3.20895e+12,,Surface,41,Image 1,1,672,
1.65375e+13,,Surface,41,Image 1,1,673,
1.72754e+12,,Surface,41,Image 1,1,674,
1.05649e+13,,Surface,41,Image 1,1,675,
1.13878e+13,,Surface,41,Image 1,1,676,
5.588e+12,,Surface,41,Image 1,1,678,
2.25751e+12,,Surface,41,Image 1,1,679,
6.02423e+12,,Surface,41,Image 1,1,680,
1.03314e+13,,Surface,41,Image 1,1,682,
2.32201e+13,,Surface,41,Image 1,1,684,
1.40992e+12,,Surface,41,Image 1,1,685,
8.97456e+12,,Surface,41,Image 1,1,686,
1.10624e+13,,Surface,41,Image 1,1,687,
5.53845e+12,,Surface,41,Image 1,1,688,
1.93434e+13,,Surface,41,Image 1,1,690,
9.80569e+12,,Surface,41,Image 1,1,691,
1.10032e+13,,Surface,41,Image 1,1,693,
5.1427e+12,,Surface,41,Image 1,1,694,
1.30497e+13,,Surface,41,Image 1,1,697,
4.82238e+12,,Surface,41,Image 1,1,699,
2.14534e+13,,Surface,41,Image 1,1,700,
1.25249e+13,,Surface,41,Image 1,1,701,
5.11194e+12,,Surface,41,Image 1,1,702,
1.08301e+13,,Surface,41,Image 1,1,703,
3.96359e+12,,Surface,41,Image 1,1,706,
3.60534e+12,,Surface,41,Image 1,1,709,
9.33449e+12,,Surface,41,Image 1,1,710,
2.15841e+13,,Surface,41,Image 1,1,711,
9.63866e+12,,Surface,41,Image 1,1,712,
9.17927e+12,,Surface,41,Image 1,1,713,
2.15773e+13,,Surface,41,Image 1,1,717,
2.77434e+12,,Surface,41,Image 1,1,719,
4.41829e+12,,Surface,41,Image 1,1,720,
5.61465e+12,,Surface,41,Image 1,1,721,
2.03e+13,,Surface,41,Image 1,1,723,
9.71647e+12,,Surface,41,Image 1,1,725,
2.41478e+13,,Surface,41,Image 1,1,728,
4.73064e+12,,Surface,41,Image 1,1,730,
8.5901e+12,,Surface,41,Image 1,1,731,
9.33641e+12,,Surface,41,Image 1,1,736,
2.55069e+12,,Surface,41,Image 1,1,737,
1.00024e+13,,Surface,41,Image 1,1,739,
2.63688e+12,,Surface,41,Image 1,1,741,
6.69787e+12,,Surface,41,Image 1,1,744,
5.70366e+12,,Surface,41,Image 1,1,747,
1.28263e+13,,Surface,41,Image 1,1,751,
1.72711e+13,,Surface,41,Image 1,1,752,
1.10089e+13,,Surface,41,Image 1,1,753,
1.46647e+13,,Surface,41,Image 1,1,754,
2.11026e+13,,Surface,41,Image 1,1,755,
7.38724e+12,,Surface,41,Image 1,1,757,
1.24572e+12,,Surface,41,Image 1,1,758,
3.87851e+12,,Surface,41,Image 1,1,759,
8.18542e+12,,Surface,41,Image 1,1,761,
1.08542e+13,,Surface,41,Image 1,1,766,
1.48476e+13,,Surface,41,Image 1,1,772,
2.67655e+12,,Surface,41,Image 1,1,773,
7.72167e+12,,Surface,41,Image 1,1,774,
6.08918e+12,,Surface,41,Image 1,1,775,
1.82221e+13,,Surface,41,Image 1,1,776,
2.56142e+13,,Surface,41,Image 1,1,780,
7.05301e+12,,Surface,41,Image 1,1,786,
5.68548e+12,,Surface,41,Image 1,1,787,
1.18498e+13,,Surface,41,Image 1,1,788,
1.2769e+13,,Surface,41,Image 1,1,791,
8.20448e+12,,Surface,41,Image 1,1,794,
2.66487e+13,,Surface,41,Image 1,1,797,
1.13871e+13,,Surface,41,Image 1,1,798,
1.06844e+13,,Surface,41,Image 1,1,799,
1.2625e+13,,Surface,41,Image 1,1,800,
9.17034e+12,,Surface,41,Image 1,1,801,
4.26852e+12,,Surface,41,Image 1,1,802,
6.69331e+12,,Surface,41,Image 1,1,803,
2.57814e+12,,Surface,41,Image 1,1,804,
7.52871e+12,,Surface,41,Image 1,1,805,
1.92388e+13,,Surface,41,Image 1,1,810,
9.39941e+12,,Surface,41,Image 1,1,811,
1.07573e+13,,Surface,41,Image 1,1,812,
9.43801e+12,,Surface,41,Image 1,1,813,
1.06821e+13,,Surface,41,Image 1,1,814,
5.8052e+12,,Surface,41,Image 1,1,816,
9.81916e+12,,Surface,41,Image 1,1,818,
1.97465e+13,,Surface,41,Image 1,1,819,
6.69985e+12,,Surface,41,Image 1,1,822,
4.17972e+12,,Surface,41,Image 1,1,823,
1.23986e+13,,Surface,41,Image 1,1,824,
7.13822e+12,,Surface,41,Image 1,1,825,
1.37501e+13,,Surface,41,Image 1,1,826,
9.67023e+12,,Surface,41,Image 1,1,827,
7.60872e+12,,Surface,41,Image 1,1,828,
1.35159e+13,,Surface,41,Image 1,1,831,
7.70091e+12,,Surface,41,Image 1,1,834,
1.28005e+13,,Surface,41,Image 1,1,835,
7.17408e+12,,Surface,41,Image 1,1,836,
1.74093e+13,,Surface,41,Image 1,1,838,
8.01195e+12,,Surface,41,Image 1,1,840,
2.85853e+12,,Surface,41,Image 1,1,841,
1.48079e+13,,Surface,41,Image 1,1,843,
1.66101e+13,,Surface,41,Image 1,1,844,
1.37418e+13,,Surface,41,Image 1,1,846,
1.02461e+13,,Surface,41,Image 1,1,848,
2.46501e+13,,Surface,41,Image 1,1,849,
1.09656e+13,,Surface,41,Image 1,1,851,
8.94157e+12,,Surface,41,Image 1,1,852,
1.99435e+13,,Surface,41,Image 1,1,853,
1.17515e+13,,Surface,41,Image 1,1,854,
2.52602e+13,,Surface,41,Image 1,1,855,
6.71593e+12,,Surface,41,Image 1,1,856,
1.8156e+13,,Surface,41,Image 1,1,857,
1.21888e+13,,Surface,41,Image 1,1,859,
1.55078e+13,,Surface,41,Image 1,1,861,
1.31021e+13,,Surface,41,Image 1,1,862,
1.49519e+13,,Surface,41,Image 1,1,863,
6.85524e+12,,Surface,41,Image 1,1,866,
1.35022e+13,,Surface,41,Image 1,1,867,
4.96033e+12,,Surface,41,Image 1,1,869,
8.95139e+12,,Surface,41,Image 1,1,871,
7.53889e+12,,Surface,41,Image 1,1,872,
3.05504e+12,,Surface,41,Image 1,1,873,
7.28614e+12,,Surface,41,Image 1,1,875,
1.33865e+13,,Surface,41,Image 1,1,877,
1.09693e+13,,Surface,41,Image 1,1,878,
1.43584e+13,,Surface,41,Image 1,1,879,
4.82845e+12,,Surface,41,Image 1,1,880,
9.75853e+12,,Surface,41,Image 1,1,881,
2.05428e+13,,Surface,41,Image 1,1,882,
1.66168e+13,,Surface,41,Image 1,1,886,
1.12246e+13,,Surface,41,Image 1,1,887,
7.70948e+12,,Surface,41,Image 1,1,888,
9.59568e+12,,Surface,41,Image 1,1,890,
1.38979e+13,,Surface,41,Image 1,1,891,
1.85027e+13,,Surface,41,Image 1,1,892,
5.68172e+12,,Surface,41,Image 1,1,893,
2.07184e+13,,Surface,41,Image 1,1,894,
7.35833e+12,,Surface,41,Image 1,1,895,
1.61967e+13,,Surface,41,Image 1,1,896,
2.01867e+13,,Surface,41,Image 1,1,898,
7.39021e+12,,Surface,41,Image 1,1,900,
6.34288e+12,,Surface,41,Image 1,1,902,
8.71172e+12,,Surface,41,Image 1,1,903,
6.18551e+12,,Surface,41,Image 1,1,905,
2.87616e+12,,Surface,41,Image 1,1,906,
4.43615e+12,,Surface,41,Image 1,1,911,
5.10281e+12,,Surface,41,Image 1,1,912,
2.9655e+12,,Surface,41,Image 1,1,914,
1.18058e+13,,Surface,41,Image 1,1,915,
3.49578e+13,,Surface,41,Image 1,1,917,
9.09288e+12,,Surface,41,Image 1,1,920,
4.16415e+12,,Surface,41,Image 1,1,921,
1.25562e+13,,Surface,41,Image 1,1,923,
1.84353e+13,,Surface,41,Image 1,1,924,
1.11383e+13,,Surface,41,Image 1,1,925,
1.30602e+13,,Surface,41,Image 1,1,926,
2.63384e+13,,Surface,41,Image 1,1,927,
2.1858e+13,,Surface,41,Image 1,1,929,
4.52171e+12,,Surface,41,Image 1,1,930,
1.00394e+13,,Surface,41,Image 1,1,932,
1.027e+13,,Surface,41,Image 1,1,939,
1.75765e+13,,Surface,41,Image 1,1,942,
2.68266e+13,,Surface,41,Image 1,1,944,
5.14938e+12,,Surface,41,Image 1,1,945,
1.1481e+13,,Surface,41,Image 1,1,947,
8.37553e+12,,Surface,41,Image 1,1,948,
2.8259e+13,,Surface,41,Image 1,1,952,
1.59037e+13,,Surface,41,Image 1,1,955,
5.21804e+12,,Surface,41,Image 1,1,957,
4.46204e+12,,Surface,41,Image 1,1,958,
1.65966e+13,,Surface,41,Image 1,1,961,
1.57575e+13,,Surface,41,Image 1,1,963,
1.21917e+13,,Surface,41,Image 1,1,964,
1.50928e+13,,Surface,41,Image 1,1,966,
2.9632e+12,,Surface,41,Image 1,1,969,
3.35082e+12,,Surface,41,Image 1,1,972,
1.17543e+13,,Surface,41,Image 1,1,973,
1.0787e+13,,Surface,41,Image 1,1,974,
1.80844e+13,,Surface,41,Image 1,1,975,
5.52289e+12,,Surface,41,Image 1,1,976,
1.4769e+13,,Surface,41,Image 1,1,977,
3.30838e+13,,Surface,41,Image 1,1,978,
2.28213e+13,,Surface,41,Image 1,1,979,
1.87348e+12,,Surface,41,Image 1,1,980,
1.56396e+13,,Surface,41,Image 1,1,981,
1.11512e+13,,Surface,41,Image 1,1,982,
3.89203e+13,,Surface,41,Image 1,1,984,
1.70087e+13,,Surface,41,Image 1,1,985,
3.57182e+13,,Surface,41,Image 1,1,986,
4.1677e+12,,Surface,41,Image 1,1,987,
2.17959e+13,,Surface,41,Image 1,1,988,
1.39255e+13,,Surface,41,Image 1,1,989,
5.56368e+12,,Surface,41,Image 1,1,990,
3.30514e+12,,Surface,41,Image 1,1,992,
2.18868e+13,,Surface,41,Image 1,1,994,
1.05556e+13,,Surface,41,Image 1,1,996,
1.36278e+13,,Surface,41,Image 1,1,1000,
1.41789e+13,,Surface,41,Image 1,1,1002,
1.02204e+13,,Surface,41,Image 1,1,1003,
1.55006e+13,,Surface,41,Image 1,1,1004,
8.33221e+12,,Surface,41,Image 1,1,1006,
5.97732e+12,,Surface,41,Image 1,1,1008,
9.18981e+12,,Surface,41,Image 1,1,1009,
2.1759e+13,,Surface,41,Image 1,1,1010,
8.01938e+12,,Surface,41,Image 1,1,1014,
1.33151e+13,,Surface,41,Image 1,1,1017,
1.42947e+13,,Surface,41,Image 1,1,1018,
1.67709e+13,,Surface,41,Image 1,1,1019,
5.01659e+12,,Surface,41,Image 1,1,1020,
2.33835e+13,,Surface,41,Image 1,1,1021,
1.09349e+13,,Surface,41,Image 1,1,1023,
5.18134e+12,,Surface,41,Image 1,1,1024,
4.29191e+12,,Surface,41,Image 1,1,1032,
2.41447e+13,,Surface,41,Image 1,1,1034,
7.3967e+12,,Surface,41,Image 1,1,1035,
1.5228e+13,,Surface,41,Image 1,1,1036,
1.86329e+13,,Surface,41,Image 1,1,1037,
7.89244e+12,,Surface,41,Image 1,1,1038,
8.17076e+12,,Surface,41,Image 1,1,1039,
1.57807e+13,,Surface,41,Image 1,1,1040,
1.843e+13,,Surface,41,Image 1,1,1041,
3.81969e+12,,Surface,41,Image 1,1,1045,
1.39988e+13,,Surface,41,Image 1,1,1049,
3.18898e+13,,Surface,41,Image 1,1,1052,
