
Intensity Median Ch=29 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1636,,Surface,29,Image 1,1,155,
1134,,Surface,29,Image 1,1,156,
2012,,Surface,29,Image 1,1,159,
1180,,Surface,29,Image 1,1,161,
1556,,Surface,29,Image 1,1,164,
2076,,Surface,29,Image 1,1,165,
2084,,Surface,29,Image 1,1,167,
1620,,Surface,29,Image 1,1,171,
2012,,Surface,29,Image 1,1,172,
1124,,Surface,29,Image 1,1,173,
1332,,Surface,29,Image 1,1,174,
1276,,Surface,29,Image 1,1,177,
1180,,Surface,29,Image 1,1,180,
746,,Surface,29,Image 1,1,181,
900,,Surface,29,Image 1,1,190,
1308,,Surface,29,Image 1,1,192,
2372,,Surface,29,Image 1,1,193,
1374,,Surface,29,Image 1,1,195,
1868,,Surface,29,Image 1,1,199,
1620,,Surface,29,Image 1,1,200,
1820,,Surface,29,Image 1,1,201,
2216,,Surface,29,Image 1,1,203,
1244,,Surface,29,Image 1,1,208,
1668,,Surface,29,Image 1,1,209,
1516,,Surface,29,Image 1,1,210,
1692,,Surface,29,Image 1,1,213,
1644,,Surface,29,Image 1,1,214,
1564,,Surface,29,Image 1,1,215,
1196,,Surface,29,Image 1,1,216,
990,,Surface,29,Image 1,1,217,
1020,,Surface,29,Image 1,1,218,
1264,,Surface,29,Image 1,1,219,
1692,,Surface,29,Image 1,1,221,
1170,,Surface,29,Image 1,1,225,
1428,,Surface,29,Image 1,1,227,
2172,,Surface,29,Image 1,1,228,
988,,Surface,29,Image 1,1,230,
2276,,Surface,29,Image 1,1,233,
1732,,Surface,29,Image 1,1,234,
878,,Surface,29,Image 1,1,236,
1468,,Surface,29,Image 1,1,237,
1508,,Surface,29,Image 1,1,238,
1732,,Surface,29,Image 1,1,239,
1164,,Surface,29,Image 1,1,241,
1284,,Surface,29,Image 1,1,243,
1436,,Surface,29,Image 1,1,245,
2616,,Surface,29,Image 1,1,249,
2108,,Surface,29,Image 1,1,250,
1628,,Surface,29,Image 1,1,251,
1548,,Surface,29,Image 1,1,253,
2312,,Surface,29,Image 1,1,262,
1212,,Surface,29,Image 1,1,263,
1604,,Surface,29,Image 1,1,265,
1660,,Surface,29,Image 1,1,266,
1484,,Surface,29,Image 1,1,268,
772,,Surface,29,Image 1,1,269,
1508,,Surface,29,Image 1,1,272,
1860,,Surface,29,Image 1,1,274,
2300,,Surface,29,Image 1,1,277,
2164,,Surface,29,Image 1,1,279,
1284,,Surface,29,Image 1,1,281,
1420,,Surface,29,Image 1,1,282,
948,,Surface,29,Image 1,1,284,
1668,,Surface,29,Image 1,1,285,
1476,,Surface,29,Image 1,1,291,
1628,,Surface,29,Image 1,1,293,
1436,,Surface,29,Image 1,1,295,
1380,,Surface,29,Image 1,1,297,
1540,,Surface,29,Image 1,1,300,
1356,,Surface,29,Image 1,1,302,
1548,,Surface,29,Image 1,1,303,
2348,,Surface,29,Image 1,1,309,
1142,,Surface,29,Image 1,1,310,
1564,,Surface,29,Image 1,1,316,
1844,,Surface,29,Image 1,1,317,
2084,,Surface,29,Image 1,1,324,
2004,,Surface,29,Image 1,1,325,
1652,,Surface,29,Image 1,1,330,
1612,,Surface,29,Image 1,1,331,
1396,,Surface,29,Image 1,1,334,
1420,,Surface,29,Image 1,1,335,
2244,,Surface,29,Image 1,1,336,
1428,,Surface,29,Image 1,1,337,
2520,,Surface,29,Image 1,1,338,
954,,Surface,29,Image 1,1,339,
1676,,Surface,29,Image 1,1,340,
990,,Surface,29,Image 1,1,341,
1620,,Surface,29,Image 1,1,342,
1796,,Surface,29,Image 1,1,343,
2040,,Surface,29,Image 1,1,344,
890,,Surface,29,Image 1,1,347,
1228,,Surface,29,Image 1,1,348,
1332,,Surface,29,Image 1,1,349,
1340,,Surface,29,Image 1,1,351,
1620,,Surface,29,Image 1,1,355,
1014,,Surface,29,Image 1,1,356,
1106,,Surface,29,Image 1,1,361,
1398,,Surface,29,Image 1,1,362,
1260,,Surface,29,Image 1,1,363,
844,,Surface,29,Image 1,1,364,
1060,,Surface,29,Image 1,1,365,
1556,,Surface,29,Image 1,1,369,
1928,,Surface,29,Image 1,1,371,
1300,,Surface,29,Image 1,1,372,
1548,,Surface,29,Image 1,1,373,
1992,,Surface,29,Image 1,1,374,
1196,,Surface,29,Image 1,1,376,
1804,,Surface,29,Image 1,1,378,
918,,Surface,29,Image 1,1,379,
1460,,Surface,29,Image 1,1,381,
2284,,Surface,29,Image 1,1,383,
1640,,Surface,29,Image 1,1,385,
1316,,Surface,29,Image 1,1,386,
2556,,Surface,29,Image 1,1,388,
1236,,Surface,29,Image 1,1,389,
2156,,Surface,29,Image 1,1,390,
1052,,Surface,29,Image 1,1,393,
1580,,Surface,29,Image 1,1,396,
1596,,Surface,29,Image 1,1,397,
1026,,Surface,29,Image 1,1,398,
1996,,Surface,29,Image 1,1,399,
1580,,Surface,29,Image 1,1,400,
2280,,Surface,29,Image 1,1,401,
1444,,Surface,29,Image 1,1,402,
1068,,Surface,29,Image 1,1,405,
2248,,Surface,29,Image 1,1,406,
2388,,Surface,29,Image 1,1,413,
1412,,Surface,29,Image 1,1,420,
1340,,Surface,29,Image 1,1,421,
1668,,Surface,29,Image 1,1,426,
2684,,Surface,29,Image 1,1,427,
2228,,Surface,29,Image 1,1,428,
1748,,Surface,29,Image 1,1,437,
1708,,Surface,29,Image 1,1,442,
1716,,Surface,29,Image 1,1,443,
1340,,Surface,29,Image 1,1,445,
1916,,Surface,29,Image 1,1,447,
1700,,Surface,29,Image 1,1,448,
1484,,Surface,29,Image 1,1,449,
1388,,Surface,29,Image 1,1,453,
1524,,Surface,29,Image 1,1,457,
1852,,Surface,29,Image 1,1,458,
1628,,Surface,29,Image 1,1,459,
936,,Surface,29,Image 1,1,462,
1660,,Surface,29,Image 1,1,465,
1700,,Surface,29,Image 1,1,469,
1340,,Surface,29,Image 1,1,473,
1196,,Surface,29,Image 1,1,476,
1660,,Surface,29,Image 1,1,478,
1396,,Surface,29,Image 1,1,480,
1076,,Surface,29,Image 1,1,487,
2728,,Surface,29,Image 1,1,488,
2004,,Surface,29,Image 1,1,489,
1260,,Surface,29,Image 1,1,492,
2060,,Surface,29,Image 1,1,494,
1300,,Surface,29,Image 1,1,495,
1062,,Surface,29,Image 1,1,497,
1054,,Surface,29,Image 1,1,498,
1100,,Surface,29,Image 1,1,503,
1294,,Surface,29,Image 1,1,504,
940,,Surface,29,Image 1,1,506,
1124,,Surface,29,Image 1,1,509,
1228,,Surface,29,Image 1,1,510,
1060,,Surface,29,Image 1,1,511,
1516,,Surface,29,Image 1,1,512,
1212,,Surface,29,Image 1,1,514,
1108,,Surface,29,Image 1,1,515,
1988,,Surface,29,Image 1,1,516,
786,,Surface,29,Image 1,1,520,
1340,,Surface,29,Image 1,1,521,
1976,,Surface,29,Image 1,1,523,
2068,,Surface,29,Image 1,1,524,
1620,,Surface,29,Image 1,1,525,
1980,,Surface,29,Image 1,1,526,
1018,,Surface,29,Image 1,1,527,
1148,,Surface,29,Image 1,1,528,
972,,Surface,29,Image 1,1,533,
1164,,Surface,29,Image 1,1,534,
1452,,Surface,29,Image 1,1,535,
1078,,Surface,29,Image 1,1,536,
2888,,Surface,29,Image 1,1,538,
1980,,Surface,29,Image 1,1,539,
1028,,Surface,29,Image 1,1,540,
1372,,Surface,29,Image 1,1,541,
988,,Surface,29,Image 1,1,542,
1044,,Surface,29,Image 1,1,545,
1300,,Surface,29,Image 1,1,546,
1114,,Surface,29,Image 1,1,548,
1220,,Surface,29,Image 1,1,551,
1612,,Surface,29,Image 1,1,552,
1540,,Surface,29,Image 1,1,554,
1620,,Surface,29,Image 1,1,556,
1492,,Surface,29,Image 1,1,561,
1164,,Surface,29,Image 1,1,562,
1636,,Surface,29,Image 1,1,563,
1388,,Surface,29,Image 1,1,565,
1396,,Surface,29,Image 1,1,567,
802,,Surface,29,Image 1,1,568,
2068,,Surface,29,Image 1,1,570,
1652,,Surface,29,Image 1,1,572,
1252,,Surface,29,Image 1,1,573,
1172,,Surface,29,Image 1,1,574,
972,,Surface,29,Image 1,1,576,
1964,,Surface,29,Image 1,1,580,
1092,,Surface,29,Image 1,1,581,
1580,,Surface,29,Image 1,1,582,
2232,,Surface,29,Image 1,1,583,
2036,,Surface,29,Image 1,1,584,
1548,,Surface,29,Image 1,1,588,
1564,,Surface,29,Image 1,1,590,
1004,,Surface,29,Image 1,1,592,
1548,,Surface,29,Image 1,1,594,
3000,,Surface,29,Image 1,1,596,
2876,,Surface,29,Image 1,1,601,
2180,,Surface,29,Image 1,1,602,
1644,,Surface,29,Image 1,1,603,
1516,,Surface,29,Image 1,1,604,
1692,,Surface,29,Image 1,1,607,
1912,,Surface,29,Image 1,1,608,
2452,,Surface,29,Image 1,1,609,
1082,,Surface,29,Image 1,1,610,
1820,,Surface,29,Image 1,1,611,
2508,,Surface,29,Image 1,1,612,
1204,,Surface,29,Image 1,1,613,
1196,,Surface,29,Image 1,1,614,
1182,,Surface,29,Image 1,1,616,
1396,,Surface,29,Image 1,1,617,
980,,Surface,29,Image 1,1,619,
1162,,Surface,29,Image 1,1,625,
1420,,Surface,29,Image 1,1,627,
1140,,Surface,29,Image 1,1,628,
1404,,Surface,29,Image 1,1,629,
1380,,Surface,29,Image 1,1,630,
2084,,Surface,29,Image 1,1,631,
1476,,Surface,29,Image 1,1,632,
1340,,Surface,29,Image 1,1,634,
1228,,Surface,29,Image 1,1,636,
1428,,Surface,29,Image 1,1,638,
1848,,Surface,29,Image 1,1,640,
1324,,Surface,29,Image 1,1,641,
990,,Surface,29,Image 1,1,643,
1356,,Surface,29,Image 1,1,644,
1732,,Surface,29,Image 1,1,646,
1236,,Surface,29,Image 1,1,647,
1300,,Surface,29,Image 1,1,651,
1086,,Surface,29,Image 1,1,652,
4475,,Surface,29,Image 1,1,653,
1796,,Surface,29,Image 1,1,654,
2152,,Surface,29,Image 1,1,658,
1460,,Surface,29,Image 1,1,660,
2184,,Surface,29,Image 1,1,662,
1260,,Surface,29,Image 1,1,663,
1224,,Surface,29,Image 1,1,664,
2988,,Surface,29,Image 1,1,666,
1148,,Surface,29,Image 1,1,669,
956,,Surface,29,Image 1,1,672,
1812,,Surface,29,Image 1,1,673,
830,,Surface,29,Image 1,1,674,
1668,,Surface,29,Image 1,1,675,
1800,,Surface,29,Image 1,1,676,
1268,,Surface,29,Image 1,1,678,
730,,Surface,29,Image 1,1,679,
1188,,Surface,29,Image 1,1,680,
1108,,Surface,29,Image 1,1,682,
1516,,Surface,29,Image 1,1,684,
1188,,Surface,29,Image 1,1,685,
1380,,Surface,29,Image 1,1,686,
2388,,Surface,29,Image 1,1,687,
1146,,Surface,29,Image 1,1,688,
1972,,Surface,29,Image 1,1,690,
1636,,Surface,29,Image 1,1,691,
1268,,Surface,29,Image 1,1,693,
1102,,Surface,29,Image 1,1,694,
1708,,Surface,29,Image 1,1,697,
1218,,Surface,29,Image 1,1,699,
1748,,Surface,29,Image 1,1,700,
1436,,Surface,29,Image 1,1,701,
1556,,Surface,29,Image 1,1,702,
1700,,Surface,29,Image 1,1,703,
1162,,Surface,29,Image 1,1,706,
1132,,Surface,29,Image 1,1,709,
1364,,Surface,29,Image 1,1,710,
1588,,Surface,29,Image 1,1,711,
1556,,Surface,29,Image 1,1,712,
1252,,Surface,29,Image 1,1,713,
1420,,Surface,29,Image 1,1,717,
874,,Surface,29,Image 1,1,719,
1270,,Surface,29,Image 1,1,720,
892,,Surface,29,Image 1,1,721,
2052,,Surface,29,Image 1,1,723,
1076,,Surface,29,Image 1,1,725,
1588,,Surface,29,Image 1,1,728,
1334,,Surface,29,Image 1,1,730,
1252,,Surface,29,Image 1,1,731,
1276,,Surface,29,Image 1,1,736,
1076,,Surface,29,Image 1,1,737,
1340,,Surface,29,Image 1,1,739,
1602,,Surface,29,Image 1,1,741,
1580,,Surface,29,Image 1,1,744,
1180,,Surface,29,Image 1,1,747,
1276,,Surface,29,Image 1,1,751,
1932,,Surface,29,Image 1,1,752,
1612,,Surface,29,Image 1,1,753,
1820,,Surface,29,Image 1,1,754,
2388,,Surface,29,Image 1,1,755,
1182,,Surface,29,Image 1,1,757,
978,,Surface,29,Image 1,1,758,
818,,Surface,29,Image 1,1,759,
974,,Surface,29,Image 1,1,761,
2332,,Surface,29,Image 1,1,766,
2356,,Surface,29,Image 1,1,772,
1014,,Surface,29,Image 1,1,773,
1180,,Surface,29,Image 1,1,774,
1100,,Surface,29,Image 1,1,775,
1436,,Surface,29,Image 1,1,776,
2180,,Surface,29,Image 1,1,780,
1052,,Surface,29,Image 1,1,786,
1484,,Surface,29,Image 1,1,787,
1156,,Surface,29,Image 1,1,788,
1660,,Surface,29,Image 1,1,791,
1148,,Surface,29,Image 1,1,794,
1732,,Surface,29,Image 1,1,797,
1228,,Surface,29,Image 1,1,798,
1100,,Surface,29,Image 1,1,799,
1556,,Surface,29,Image 1,1,800,
1156,,Surface,29,Image 1,1,801,
1300,,Surface,29,Image 1,1,802,
1268,,Surface,29,Image 1,1,803,
1428,,Surface,29,Image 1,1,804,
1228,,Surface,29,Image 1,1,805,
1928,,Surface,29,Image 1,1,810,
1348,,Surface,29,Image 1,1,811,
1588,,Surface,29,Image 1,1,812,
1624,,Surface,29,Image 1,1,813,
2044,,Surface,29,Image 1,1,814,
988,,Surface,29,Image 1,1,816,
1436,,Surface,29,Image 1,1,818,
1532,,Surface,29,Image 1,1,819,
1148,,Surface,29,Image 1,1,822,
1180,,Surface,29,Image 1,1,823,
1604,,Surface,29,Image 1,1,824,
980,,Surface,29,Image 1,1,825,
1684,,Surface,29,Image 1,1,826,
1484,,Surface,29,Image 1,1,827,
1452,,Surface,29,Image 1,1,828,
1388,,Surface,29,Image 1,1,831,
1140,,Surface,29,Image 1,1,834,
1356,,Surface,29,Image 1,1,835,
1132,,Surface,29,Image 1,1,836,
1972,,Surface,29,Image 1,1,838,
1164,,Surface,29,Image 1,1,840,
1132,,Surface,29,Image 1,1,841,
1796,,Surface,29,Image 1,1,843,
2712,,Surface,29,Image 1,1,844,
1588,,Surface,29,Image 1,1,846,
1684,,Surface,29,Image 1,1,848,
1992,,Surface,29,Image 1,1,849,
1468,,Surface,29,Image 1,1,851,
1516,,Surface,29,Image 1,1,852,
1832,,Surface,29,Image 1,1,853,
1732,,Surface,29,Image 1,1,854,
2860,,Surface,29,Image 1,1,855,
1660,,Surface,29,Image 1,1,856,
1512,,Surface,29,Image 1,1,857,
1308,,Surface,29,Image 1,1,859,
1420,,Surface,29,Image 1,1,861,
1596,,Surface,29,Image 1,1,862,
1180,,Surface,29,Image 1,1,863,
972,,Surface,29,Image 1,1,866,
1684,,Surface,29,Image 1,1,867,
1052,,Surface,29,Image 1,1,869,
1452,,Surface,29,Image 1,1,871,
1196,,Surface,29,Image 1,1,872,
1018,,Surface,29,Image 1,1,873,
1236,,Surface,29,Image 1,1,875,
1412,,Surface,29,Image 1,1,877,
1364,,Surface,29,Image 1,1,878,
1468,,Surface,29,Image 1,1,879,
1320,,Surface,29,Image 1,1,880,
900,,Surface,29,Image 1,1,881,
1848,,Surface,29,Image 1,1,882,
1800,,Surface,29,Image 1,1,886,
1228,,Surface,29,Image 1,1,887,
1244,,Surface,29,Image 1,1,888,
1164,,Surface,29,Image 1,1,890,
2220,,Surface,29,Image 1,1,891,
1380,,Surface,29,Image 1,1,892,
1196,,Surface,29,Image 1,1,893,
1736,,Surface,29,Image 1,1,894,
1284,,Surface,29,Image 1,1,895,
1492,,Surface,29,Image 1,1,896,
2412,,Surface,29,Image 1,1,898,
1228,,Surface,29,Image 1,1,900,
1068,,Surface,29,Image 1,1,902,
1124,,Surface,29,Image 1,1,903,
1388,,Surface,29,Image 1,1,905,
1110,,Surface,29,Image 1,1,906,
1404,,Surface,29,Image 1,1,911,
1300,,Surface,29,Image 1,1,912,
1164,,Surface,29,Image 1,1,914,
1044,,Surface,29,Image 1,1,915,
2132,,Surface,29,Image 1,1,917,
1612,,Surface,29,Image 1,1,920,
1108,,Surface,29,Image 1,1,921,
1252,,Surface,29,Image 1,1,923,
1636,,Surface,29,Image 1,1,924,
1276,,Surface,29,Image 1,1,925,
1716,,Surface,29,Image 1,1,926,
1804,,Surface,29,Image 1,1,927,
2204,,Surface,29,Image 1,1,929,
970,,Surface,29,Image 1,1,930,
1708,,Surface,29,Image 1,1,932,
1276,,Surface,29,Image 1,1,939,
1316,,Surface,29,Image 1,1,942,
2152,,Surface,29,Image 1,1,944,
1348,,Surface,29,Image 1,1,945,
1444,,Surface,29,Image 1,1,947,
1164,,Surface,29,Image 1,1,948,
3300,,Surface,29,Image 1,1,952,
1236,,Surface,29,Image 1,1,955,
876,,Surface,29,Image 1,1,957,
1548,,Surface,29,Image 1,1,958,
1772,,Surface,29,Image 1,1,961,
2204,,Surface,29,Image 1,1,963,
1220,,Surface,29,Image 1,1,964,
2580,,Surface,29,Image 1,1,966,
1132,,Surface,29,Image 1,1,969,
1620,,Surface,29,Image 1,1,972,
1316,,Surface,29,Image 1,1,973,
1652,,Surface,29,Image 1,1,974,
1356,,Surface,29,Image 1,1,975,
1140,,Surface,29,Image 1,1,976,
1452,,Surface,29,Image 1,1,977,
1876,,Surface,29,Image 1,1,978,
1704,,Surface,29,Image 1,1,979,
578,,Surface,29,Image 1,1,980,
1588,,Surface,29,Image 1,1,981,
1532,,Surface,29,Image 1,1,982,
2036,,Surface,29,Image 1,1,984,
1620,,Surface,29,Image 1,1,985,
2056,,Surface,29,Image 1,1,986,
900,,Surface,29,Image 1,1,987,
1608,,Surface,29,Image 1,1,988,
1556,,Surface,29,Image 1,1,989,
1098,,Surface,29,Image 1,1,990,
1276,,Surface,29,Image 1,1,992,
1864,,Surface,29,Image 1,1,994,
1548,,Surface,29,Image 1,1,996,
1928,,Surface,29,Image 1,1,1000,
1588,,Surface,29,Image 1,1,1002,
1780,,Surface,29,Image 1,1,1003,
1356,,Surface,29,Image 1,1,1004,
1004,,Surface,29,Image 1,1,1006,
1108,,Surface,29,Image 1,1,1008,
1596,,Surface,29,Image 1,1,1009,
1556,,Surface,29,Image 1,1,1010,
1596,,Surface,29,Image 1,1,1014,
1268,,Surface,29,Image 1,1,1017,
1668,,Surface,29,Image 1,1,1018,
1724,,Surface,29,Image 1,1,1019,
1244,,Surface,29,Image 1,1,1020,
1464,,Surface,29,Image 1,1,1021,
1524,,Surface,29,Image 1,1,1023,
1316,,Surface,29,Image 1,1,1024,
1156,,Surface,29,Image 1,1,1032,
1468,,Surface,29,Image 1,1,1034,
1226,,Surface,29,Image 1,1,1035,
1928,,Surface,29,Image 1,1,1036,
2184,,Surface,29,Image 1,1,1037,
1100,,Surface,29,Image 1,1,1038,
1108,,Surface,29,Image 1,1,1039,
1596,,Surface,29,Image 1,1,1040,
2316,,Surface,29,Image 1,1,1041,
988,,Surface,29,Image 1,1,1045,
3036,,Surface,29,Image 1,1,1049,
2424,,Surface,29,Image 1,1,1052,
1188,,Surface,29,Image 1,1,1053,
1130,,Surface,29,Image 1,1,1056,
1396,,Surface,29,Image 1,1,1057,
1452,,Surface,29,Image 1,1,1058,
1868,,Surface,29,Image 1,1,1059,
1612,,Surface,29,Image 1,1,1060,
1028,,Surface,29,Image 1,1,1061,
908,,Surface,29,Image 1,1,1063,
940,,Surface,29,Image 1,1,1064,
1740,,Surface,29,Image 1,1,1065,
1704,,Surface,29,Image 1,1,1066,
1348,,Surface,29,Image 1,1,1067,
1468,,Surface,29,Image 1,1,1068,
1164,,Surface,29,Image 1,1,1070,
1748,,Surface,29,Image 1,1,1071,
2004,,Surface,29,Image 1,1,1072,
1524,,Surface,29,Image 1,1,1073,
1604,,Surface,29,Image 1,1,1074,
2204,,Surface,29,Image 1,1,1075,
1468,,Surface,29,Image 1,1,1076,
1140,,Surface,29,Image 1,1,1077,
930,,Surface,29,Image 1,1,1081,
1704,,Surface,29,Image 1,1,1082,
908,,Surface,29,Image 1,1,1083,
1924,,Surface,29,Image 1,1,1084,
1976,,Surface,29,Image 1,1,1085,
1528,,Surface,29,Image 1,1,1086,
1468,,Surface,29,Image 1,1,1088,
1592,,Surface,29,Image 1,1,1090,
1284,,Surface,29,Image 1,1,1091,
1324,,Surface,29,Image 1,1,1092,
1356,,Surface,29,Image 1,1,1093,
1164,,Surface,29,Image 1,1,1095,
1212,,Surface,29,Image 1,1,1096,
1108,,Surface,29,Image 1,1,1099,
1476,,Surface,29,Image 1,1,1100,
1532,,Surface,29,Image 1,1,1104,
1076,,Surface,29,Image 1,1,1106,
1428,,Surface,29,Image 1,1,1108,
1308,,Surface,29,Image 1,1,1111,
1772,,Surface,29,Image 1,1,1112,
1656,,Surface,29,Image 1,1,1113,
1892,,Surface,29,Image 1,1,1114,
1496,,Surface,29,Image 1,1,1115,
1484,,Surface,29,Image 1,1,1116,
1114,,Surface,29,Image 1,1,1118,
1588,,Surface,29,Image 1,1,1122,
1042,,Surface,29,Image 1,1,1125,
1512,,Surface,29,Image 1,1,1126,
1588,,Surface,29,Image 1,1,1128,
1066,,Surface,29,Image 1,1,1132,
1308,,Surface,29,Image 1,1,1133,
844,,Surface,29,Image 1,1,1136,
1260,,Surface,29,Image 1,1,1138,
2168,,Surface,29,Image 1,1,1139,
1306,,Surface,29,Image 1,1,1140,
740,,Surface,29,Image 1,1,1141,
2344,,Surface,29,Image 1,1,1143,
1404,,Surface,29,Image 1,1,1145,
1028,,Surface,29,Image 1,1,1150,
1812,,Surface,29,Image 1,1,1151,
3272,,Surface,29,Image 1,1,1153,
1164,,Surface,29,Image 1,1,1154,
1460,,Surface,29,Image 1,1,1157,
1908,,Surface,29,Image 1,1,1158,
1684,,Surface,29,Image 1,1,1159,
1060,,Surface,29,Image 1,1,1160,
1728,,Surface,29,Image 1,1,1162,
1066,,Surface,29,Image 1,1,1163,
1452,,Surface,29,Image 1,1,1164,
1768,,Surface,29,Image 1,1,1165,
1420,,Surface,29,Image 1,1,1167,
2264,,Surface,29,Image 1,1,1168,
1868,,Surface,29,Image 1,1,1169,
1436,,Surface,29,Image 1,1,1171,
1332,,Surface,29,Image 1,1,1173,
1708,,Surface,29,Image 1,1,1177,
1292,,Surface,29,Image 1,1,1178,
2076,,Surface,29,Image 1,1,1179,
1532,,Surface,29,Image 1,1,1180,
1196,,Surface,29,Image 1,1,1181,
1044,,Surface,29,Image 1,1,1183,
596,,Surface,29,Image 1,1,1185,
1592,,Surface,29,Image 1,1,1190,
1196,,Surface,29,Image 1,1,1192,
1228,,Surface,29,Image 1,1,1194,
1880,,Surface,29,Image 1,1,1195,
1868,,Surface,29,Image 1,1,1196,
1780,,Surface,29,Image 1,1,1197,
2104,,Surface,29,Image 1,1,1198,
2472,,Surface,29,Image 1,1,1201,
1780,,Surface,29,Image 1,1,1203,
1228,,Surface,29,Image 1,1,1205,
1244,,Surface,29,Image 1,1,1206,
1132,,Surface,29,Image 1,1,1209,
1588,,Surface,29,Image 1,1,1212,
1368,,Surface,29,Image 1,1,1213,
1332,,Surface,29,Image 1,1,1214,
2212,,Surface,29,Image 1,1,1215,
770,,Surface,29,Image 1,1,1216,
1476,,Surface,29,Image 1,1,1217,
1524,,Surface,29,Image 1,1,1218,
916,,Surface,29,Image 1,1,1224,
1788,,Surface,29,Image 1,1,1226,
2280,,Surface,29,Image 1,1,1232,
1412,,Surface,29,Image 1,1,1234,
2152,,Surface,29,Image 1,1,1237,
508,,Surface,29,Image 1,1,1238,
1054,,Surface,29,Image 1,1,1242,
1508,,Surface,29,Image 1,1,1245,
1468,,Surface,29,Image 1,1,1247,
982,,Surface,29,Image 1,1,1248,
1388,,Surface,29,Image 1,1,1251,
1468,,Surface,29,Image 1,1,1252,
1220,,Surface,29,Image 1,1,1253,
1010,,Surface,29,Image 1,1,1256,
1380,,Surface,29,Image 1,1,1257,
1180,,Surface,29,Image 1,1,1258,
1116,,Surface,29,Image 1,1,1260,
1316,,Surface,29,Image 1,1,1262,
1532,,Surface,29,Image 1,1,1263,
1800,,Surface,29,Image 1,1,1265,
1238,,Surface,29,Image 1,1,1266,
1784,,Surface,29,Image 1,1,1267,
922,,Surface,29,Image 1,1,1268,
2364,,Surface,29,Image 1,1,1269,
1812,,Surface,29,Image 1,1,1271,
1404,,Surface,29,Image 1,1,1272,
1172,,Surface,29,Image 1,1,1273,
1892,,Surface,29,Image 1,1,1274,
1548,,Surface,29,Image 1,1,1276,
1092,,Surface,29,Image 1,1,1277,
932,,Surface,29,Image 1,1,1278,
1252,,Surface,29,Image 1,1,1279,
1684,,Surface,29,Image 1,1,1281,
