
Intensity Median Ch=38 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
148,,Surface,38,Image 1,1,1282,
50,,Surface,38,Image 1,1,1287,
72,,Surface,38,Image 1,1,1290,
88,,Surface,38,Image 1,1,1292,
88,,Surface,38,Image 1,1,1293,
23.5,,Surface,38,Image 1,1,1295,
0.5,,Surface,38,Image 1,1,1298,
0.25,,Surface,38,Image 1,1,1302,
10.5,,Surface,38,Image 1,1,1308,
29.5,,Surface,38,Image 1,1,1313,
2.5,,Surface,38,Image 1,1,1318,
104,,Surface,38,Image 1,1,1320,
0.25,,Surface,38,Image 1,1,1321,
18.5,,Surface,38,Image 1,1,1322,
93.5,,Surface,38,Image 1,1,1323,
52,,Surface,38,Image 1,1,1324,
104,,Surface,38,Image 1,1,1326,
57.5,,Surface,38,Image 1,1,1327,
104,,Surface,38,Image 1,1,1333,
72,,Surface,38,Image 1,1,1334,
35.5,,Surface,38,Image 1,1,1335,
0.5,,Surface,38,Image 1,1,1337,
168,,Surface,38,Image 1,1,1339,
31,,Surface,38,Image 1,1,1340,
156,,Surface,38,Image 1,1,1341,
156,,Surface,38,Image 1,1,1342,
0.5,,Surface,38,Image 1,1,1345,
90.5,,Surface,38,Image 1,1,1346,
56,,Surface,38,Image 1,1,1348,
86.5,,Surface,38,Image 1,1,1350,
166.5,,Surface,38,Image 1,1,1352,
92,,Surface,38,Image 1,1,1353,
38,,Surface,38,Image 1,1,1354,
0.5,,Surface,38,Image 1,1,1356,
40,,Surface,38,Image 1,1,1360,
52.5,,Surface,38,Image 1,1,1362,
49.5,,Surface,38,Image 1,1,1364,
83.5,,Surface,38,Image 1,1,1369,
134,,Surface,38,Image 1,1,1370,
195.062,,Surface,38,Image 1,1,1374,
84.5,,Surface,38,Image 1,1,1376,
136,,Surface,38,Image 1,1,1378,
3.5,,Surface,38,Image 1,1,1379,
26.25,,Surface,38,Image 1,1,1383,
15.5,,Surface,38,Image 1,1,1386,
8,,Surface,38,Image 1,1,1387,
12,,Surface,38,Image 1,1,1388,
93.5,,Surface,38,Image 1,1,1389,
72,,Surface,38,Image 1,1,1390,
74.5,,Surface,38,Image 1,1,1393,
36,,Surface,38,Image 1,1,1394,
99,,Surface,38,Image 1,1,1395,
0.25,,Surface,38,Image 1,1,1396,
71,,Surface,38,Image 1,1,1401,
8,,Surface,38,Image 1,1,1402,
116,,Surface,38,Image 1,1,1404,
30.5,,Surface,38,Image 1,1,1405,
46.5,,Surface,38,Image 1,1,1408,
37.5,,Surface,38,Image 1,1,1411,
77,,Surface,38,Image 1,1,1412,
104,,Surface,38,Image 1,1,1413,
56,,Surface,38,Image 1,1,1414,
0.25,,Surface,38,Image 1,1,1415,
36,,Surface,38,Image 1,1,1417,
8,,Surface,38,Image 1,1,1420,
40.5,,Surface,38,Image 1,1,1421,
36.5,,Surface,38,Image 1,1,1422,
72,,Surface,38,Image 1,1,1423,
2.5,,Surface,38,Image 1,1,1424,
0.5,,Surface,38,Image 1,1,1429,
120,,Surface,38,Image 1,1,1430,
104,,Surface,38,Image 1,1,1432,
46,,Surface,38,Image 1,1,1433,
39.5,,Surface,38,Image 1,1,1434,
140,,Surface,38,Image 1,1,1436,
42,,Surface,38,Image 1,1,1437,
40,,Surface,38,Image 1,1,1438,
36,,Surface,38,Image 1,1,1439,
15.5,,Surface,38,Image 1,1,1440,
89.5,,Surface,38,Image 1,1,1441,
92,,Surface,38,Image 1,1,1442,
55.5,,Surface,38,Image 1,1,1445,
34,,Surface,38,Image 1,1,1447,
132,,Surface,38,Image 1,1,1448,
54,,Surface,38,Image 1,1,1449,
67.5,,Surface,38,Image 1,1,1451,
38,,Surface,38,Image 1,1,1452,
59.5,,Surface,38,Image 1,1,1453,
15,,Surface,38,Image 1,1,1456,
60,,Surface,38,Image 1,1,1462,
26.5,,Surface,38,Image 1,1,1463,
33.25,,Surface,38,Image 1,1,1465,
53.5,,Surface,38,Image 1,1,1467,
72,,Surface,38,Image 1,1,1470,
49,,Surface,38,Image 1,1,1471,
143,,Surface,38,Image 1,1,1472,
109.5,,Surface,38,Image 1,1,1474,
72,,Surface,38,Image 1,1,1477,
33,,Surface,38,Image 1,1,1479,
82,,Surface,38,Image 1,1,1480,
103,,Surface,38,Image 1,1,1481,
118,,Surface,38,Image 1,1,1483,
0.5,,Surface,38,Image 1,1,1485,
110,,Surface,38,Image 1,1,1486,
76.5,,Surface,38,Image 1,1,1487,
34,,Surface,38,Image 1,1,1490,
18.5,,Surface,38,Image 1,1,1491,
44.5,,Surface,38,Image 1,1,1493,
140,,Surface,38,Image 1,1,1497,
72,,Surface,38,Image 1,1,1501,
24,,Surface,38,Image 1,1,1503,
63,,Surface,38,Image 1,1,1506,
10.5,,Surface,38,Image 1,1,1507,
88,,Surface,38,Image 1,1,1509,
62.5,,Surface,38,Image 1,1,1511,
8.5,,Surface,38,Image 1,1,1512,
29.5,,Surface,38,Image 1,1,1514,
11,,Surface,38,Image 1,1,1515,
18.5,,Surface,38,Image 1,1,1516,
1.5,,Surface,38,Image 1,1,1517,
140,,Surface,38,Image 1,1,1518,
33,,Surface,38,Image 1,1,1519,
104,,Surface,38,Image 1,1,1520,
20,,Surface,38,Image 1,1,1521,
44,,Surface,38,Image 1,1,1522,
74,,Surface,38,Image 1,1,1523,
28,,Surface,38,Image 1,1,1524,
0.25,,Surface,38,Image 1,1,1527,
56,,Surface,38,Image 1,1,1528,
116,,Surface,38,Image 1,1,1529,
2,,Surface,38,Image 1,1,1535,
47.5,,Surface,38,Image 1,1,1537,
15.5,,Surface,38,Image 1,1,1538,
4,,Surface,38,Image 1,1,1540,
56,,Surface,38,Image 1,1,1541,
186,,Surface,38,Image 1,1,1543,
36.5,,Surface,38,Image 1,1,1547,
4,,Surface,38,Image 1,1,1548,
84,,Surface,38,Image 1,1,1549,
76,,Surface,38,Image 1,1,1550,
131,,Surface,38,Image 1,1,1551,
86,,Surface,38,Image 1,1,1553,
51.5,,Surface,38,Image 1,1,1554,
30.5,,Surface,38,Image 1,1,1555,
77,,Surface,38,Image 1,1,1556,
56,,Surface,38,Image 1,1,1557,
107,,Surface,38,Image 1,1,1558,
40,,Surface,38,Image 1,1,1559,
76,,Surface,38,Image 1,1,1564,
1,,Surface,38,Image 1,1,1566,
72,,Surface,38,Image 1,1,1568,
20,,Surface,38,Image 1,1,1570,
0.5,,Surface,38,Image 1,1,1571,
0.5,,Surface,38,Image 1,1,1573,
92.5,,Surface,38,Image 1,1,1574,
76,,Surface,38,Image 1,1,1575,
82.5,,Surface,38,Image 1,1,1577,
84,,Surface,38,Image 1,1,1581,
24,,Surface,38,Image 1,1,1582,
25.5,,Surface,38,Image 1,1,1583,
54.5,,Surface,38,Image 1,1,1585,
88,,Surface,38,Image 1,1,1586,
106,,Surface,38,Image 1,1,1589,
116.5,,Surface,38,Image 1,1,1590,
124,,Surface,38,Image 1,1,1591,
29.5,,Surface,38,Image 1,1,1592,
0.5,,Surface,38,Image 1,1,1595,
17.5,,Surface,38,Image 1,1,1596,
2,,Surface,38,Image 1,1,1598,
74.5,,Surface,38,Image 1,1,1602,
44,,Surface,38,Image 1,1,1603,
2.5,,Surface,38,Image 1,1,1604,
50,,Surface,38,Image 1,1,1605,
56,,Surface,38,Image 1,1,1606,
47.25,,Surface,38,Image 1,1,1607,
0.25,,Surface,38,Image 1,1,1608,
36.5,,Surface,38,Image 1,1,1609,
53.5,,Surface,38,Image 1,1,1611,
152,,Surface,38,Image 1,1,1613,
56,,Surface,38,Image 1,1,1617,
84.5,,Surface,38,Image 1,1,1624,
104,,Surface,38,Image 1,1,1628,
24,,Surface,38,Image 1,1,1630,
78,,Surface,38,Image 1,1,1632,
14,,Surface,38,Image 1,1,1633,
0.5,,Surface,38,Image 1,1,1634,
17.5,,Surface,38,Image 1,1,1636,
45.5,,Surface,38,Image 1,1,1637,
46,,Surface,38,Image 1,1,1638,
41,,Surface,38,Image 1,1,1640,
76,,Surface,38,Image 1,1,1641,
26,,Surface,38,Image 1,1,1642,
8,,Surface,38,Image 1,1,1646,
73.5,,Surface,38,Image 1,1,1647,
108,,Surface,38,Image 1,1,1649,
76,,Surface,38,Image 1,1,1652,
95,,Surface,38,Image 1,1,1654,
120,,Surface,38,Image 1,1,1656,
34.5,,Surface,38,Image 1,1,1657,
68,,Surface,38,Image 1,1,1658,
37.5,,Surface,38,Image 1,1,1659,
6.5,,Surface,38,Image 1,1,1661,
126,,Surface,38,Image 1,1,1662,
0.25,,Surface,38,Image 1,1,1663,
54,,Surface,38,Image 1,1,1665,
10.5,,Surface,38,Image 1,1,1666,
1,,Surface,38,Image 1,1,1667,
0.25,,Surface,38,Image 1,1,1668,
44.5,,Surface,38,Image 1,1,1669,
72,,Surface,38,Image 1,1,1670,
72,,Surface,38,Image 1,1,1671,
36.5,,Surface,38,Image 1,1,1673,
27.5,,Surface,38,Image 1,1,1675,
29.5,,Surface,38,Image 1,1,1676,
44,,Surface,38,Image 1,1,1677,
104,,Surface,38,Image 1,1,1678,
0.25,,Surface,38,Image 1,1,1679,
104,,Surface,38,Image 1,1,1680,
4,,Surface,38,Image 1,1,1681,
39.5,,Surface,38,Image 1,1,1682,
35.5,,Surface,38,Image 1,1,1683,
56,,Surface,38,Image 1,1,1684,
17.5,,Surface,38,Image 1,1,1687,
3.5,,Surface,38,Image 1,1,1688,
120,,Surface,38,Image 1,1,1689,
17.5,,Surface,38,Image 1,1,1690,
44.5,,Surface,38,Image 1,1,1691,
68,,Surface,38,Image 1,1,1696,
57,,Surface,38,Image 1,1,1699,
38,,Surface,38,Image 1,1,1700,
20.5,,Surface,38,Image 1,1,1701,
40,,Surface,38,Image 1,1,1708,
39.5,,Surface,38,Image 1,1,1709,
21.5,,Surface,38,Image 1,1,1713,
42,,Surface,38,Image 1,1,1718,
18,,Surface,38,Image 1,1,1719,
39.5,,Surface,38,Image 1,1,1721,
20.25,,Surface,38,Image 1,1,1722,
56,,Surface,38,Image 1,1,1724,
72,,Surface,38,Image 1,1,1726,
30,,Surface,38,Image 1,1,1727,
137,,Surface,38,Image 1,1,1729,
103.5,,Surface,38,Image 1,1,1731,
74,,Surface,38,Image 1,1,1732,
28,,Surface,38,Image 1,1,1735,
47,,Surface,38,Image 1,1,1737,
150,,Surface,38,Image 1,1,1739,
19.5,,Surface,38,Image 1,1,1742,
104,,Surface,38,Image 1,1,1744,
111.5,,Surface,38,Image 1,1,1749,
30.5,,Surface,38,Image 1,1,1753,
94,,Surface,38,Image 1,1,1754,
94,,Surface,38,Image 1,1,1756,
70,,Surface,38,Image 1,1,1757,
4,,Surface,38,Image 1,1,1759,
67.5,,Surface,38,Image 1,1,1762,
60,,Surface,38,Image 1,1,1763,
104,,Surface,38,Image 1,1,1765,
66,,Surface,38,Image 1,1,1766,
28.5,,Surface,38,Image 1,1,1767,
52,,Surface,38,Image 1,1,1768,
62,,Surface,38,Image 1,1,1769,
72,,Surface,38,Image 1,1,1772,
28.5,,Surface,38,Image 1,1,1782,
0.5,,Surface,38,Image 1,1,1783,
21.5,,Surface,38,Image 1,1,1784,
23.25,,Surface,38,Image 1,1,1785,
43,,Surface,38,Image 1,1,1787,
99,,Surface,38,Image 1,1,1788,
21.5,,Surface,38,Image 1,1,1789,
132,,Surface,38,Image 1,1,1790,
56,,Surface,38,Image 1,1,1792,
40,,Surface,38,Image 1,1,1793,
18,,Surface,38,Image 1,1,1795,
4,,Surface,38,Image 1,1,1797,
66,,Surface,38,Image 1,1,1798,
0.5,,Surface,38,Image 1,1,1800,
5.5,,Surface,38,Image 1,1,1801,
16.5,,Surface,38,Image 1,1,1802,
104,,Surface,38,Image 1,1,1804,
72,,Surface,38,Image 1,1,1806,
72,,Surface,38,Image 1,1,1809,
15,,Surface,38,Image 1,1,1810,
40,,Surface,38,Image 1,1,1811,
48.5,,Surface,38,Image 1,1,1813,
60,,Surface,38,Image 1,1,1814,
89.5,,Surface,38,Image 1,1,1816,
66,,Surface,38,Image 1,1,1818,
74.5,,Surface,38,Image 1,1,1821,
9.5,,Surface,38,Image 1,1,1822,
52,,Surface,38,Image 1,1,1824,
72,,Surface,38,Image 1,1,1825,
30.5,,Surface,38,Image 1,1,1826,
74.5,,Surface,38,Image 1,1,1829,
113,,Surface,38,Image 1,1,1832,
88,,Surface,38,Image 1,1,1834,
56,,Surface,38,Image 1,1,1835,
88,,Surface,38,Image 1,1,1836,
56.5,,Surface,38,Image 1,1,1841,
44,,Surface,38,Image 1,1,1842,
13.25,,Surface,38,Image 1,1,1845,
0.5,,Surface,38,Image 1,1,1846,
0.5,,Surface,38,Image 1,1,1847,
48.25,,Surface,38,Image 1,1,1848,
47,,Surface,38,Image 1,1,1849,
56,,Surface,38,Image 1,1,1850,
2,,Surface,38,Image 1,1,1855,
19.5,,Surface,38,Image 1,1,1856,
78,,Surface,38,Image 1,1,1858,
136,,Surface,38,Image 1,1,1859,
107,,Surface,38,Image 1,1,1861,
124,,Surface,38,Image 1,1,1862,
56,,Surface,38,Image 1,1,1865,
56,,Surface,38,Image 1,1,1869,
65.5,,Surface,38,Image 1,1,1871,
84.5,,Surface,38,Image 1,1,1873,
19.25,,Surface,38,Image 1,1,1874,
63,,Surface,38,Image 1,1,1875,
96.5,,Surface,38,Image 1,1,1877,
24,,Surface,38,Image 1,1,1881,
33.5,,Surface,38,Image 1,1,1882,
84,,Surface,38,Image 1,1,1885,
72,,Surface,38,Image 1,1,1886,
100,,Surface,38,Image 1,1,1889,
108,,Surface,38,Image 1,1,1890,
74,,Surface,38,Image 1,1,1892,
48.5,,Surface,38,Image 1,1,1895,
2,,Surface,38,Image 1,1,1899,
72,,Surface,38,Image 1,1,1906,
26.5,,Surface,38,Image 1,1,1909,
44,,Surface,38,Image 1,1,1911,
91.5,,Surface,38,Image 1,1,1916,
63.5,,Surface,38,Image 1,1,1917,
72,,Surface,38,Image 1,1,1920,
135,,Surface,38,Image 1,1,1921,
29.5,,Surface,38,Image 1,1,1922,
100,,Surface,38,Image 1,1,1923,
110.5,,Surface,38,Image 1,1,1926,
124.5,,Surface,38,Image 1,1,1927,
47.5,,Surface,38,Image 1,1,1931,
18,,Surface,38,Image 1,1,1934,
5.5,,Surface,38,Image 1,1,1935,
108.5,,Surface,38,Image 1,1,1938,
108,,Surface,38,Image 1,1,1940,
54,,Surface,38,Image 1,1,1942,
73.5,,Surface,38,Image 1,1,1945,
14.25,,Surface,38,Image 1,1,1952,
78,,Surface,38,Image 1,1,1953,
116,,Surface,38,Image 1,1,1957,
20.5,,Surface,38,Image 1,1,1962,
0.5,,Surface,38,Image 1,1,1963,
72,,Surface,38,Image 1,1,1964,
119.5,,Surface,38,Image 1,1,1966,
56,,Surface,38,Image 1,1,1968,
95,,Surface,38,Image 1,1,1970,
42.5,,Surface,38,Image 1,1,1974,
39,,Surface,38,Image 1,1,1976,
63,,Surface,38,Image 1,1,1977,
4.5,,Surface,38,Image 1,1,1979,
123,,Surface,38,Image 1,1,1981,
0.25,,Surface,38,Image 1,1,1982,
0.25,,Surface,38,Image 1,1,1983,
8,,Surface,38,Image 1,1,1985,
3,,Surface,38,Image 1,1,1987,
23.5,,Surface,38,Image 1,1,1989,
56,,Surface,38,Image 1,1,1991,
77.5,,Surface,38,Image 1,1,1992,
56,,Surface,38,Image 1,1,1993,
37.5,,Surface,38,Image 1,1,1994,
57.5,,Surface,38,Image 1,1,1995,
36.5,,Surface,38,Image 1,1,1998,
86.5,,Surface,38,Image 1,1,2001,
136,,Surface,38,Image 1,1,2002,
50,,Surface,38,Image 1,1,2003,
18.5,,Surface,38,Image 1,1,2004,
27.5,,Surface,38,Image 1,1,2005,
26.5,,Surface,38,Image 1,1,2006,
60,,Surface,38,Image 1,1,2007,
40,,Surface,38,Image 1,1,2008,
40,,Surface,38,Image 1,1,2012,
0.5,,Surface,38,Image 1,1,2019,
104,,Surface,38,Image 1,1,2020,
58,,Surface,38,Image 1,1,2021,
168,,Surface,38,Image 1,1,2023,
88,,Surface,38,Image 1,1,2025,
28,,Surface,38,Image 1,1,2027,
65.5,,Surface,38,Image 1,1,2032,
79,,Surface,38,Image 1,1,2033,
88,,Surface,38,Image 1,1,2034,
104,,Surface,38,Image 1,1,2039,
27.5,,Surface,38,Image 1,1,2040,
30,,Surface,38,Image 1,1,2041,
0.25,,Surface,38,Image 1,1,2042,
108,,Surface,38,Image 1,1,2043,
88,,Surface,38,Image 1,1,2044,
20.25,,Surface,38,Image 1,1,2049,
56,,Surface,38,Image 1,1,2050,
36,,Surface,38,Image 1,1,2051,
56,,Surface,38,Image 1,1,2053,
41.5,,Surface,38,Image 1,1,2056,
29.5,,Surface,38,Image 1,1,2058,
136,,Surface,38,Image 1,1,2059,
72,,Surface,38,Image 1,1,2062,
75,,Surface,38,Image 1,1,2063,
0.25,,Surface,38,Image 1,1,2066,
60.5,,Surface,38,Image 1,1,2069,
104,,Surface,38,Image 1,1,2070,
43,,Surface,38,Image 1,1,2071,
95.5,,Surface,38,Image 1,1,2077,
60,,Surface,38,Image 1,1,2079,
40,,Surface,38,Image 1,1,2080,
88,,Surface,38,Image 1,1,2082,
63.5,,Surface,38,Image 1,1,2083,
189.5,,Surface,38,Image 1,1,2084,
27.5,,Surface,38,Image 1,1,2087,
72,,Surface,38,Image 1,1,2088,
88,,Surface,38,Image 1,1,2090,
116,,Surface,38,Image 1,1,2092,
29.5,,Surface,38,Image 1,1,2096,
124,,Surface,38,Image 1,1,2097,
120,,Surface,38,Image 1,1,2099,
54.5,,Surface,38,Image 1,1,2102,
20,,Surface,38,Image 1,1,2107,
8,,Surface,38,Image 1,1,2108,
88,,Surface,38,Image 1,1,2110,
92,,Surface,38,Image 1,1,2111,
71.5,,Surface,38,Image 1,1,2113,
136,,Surface,38,Image 1,1,2116,
0.5,,Surface,38,Image 1,1,2119,
62,,Surface,38,Image 1,1,2120,
71.5,,Surface,38,Image 1,1,2121,
88,,Surface,38,Image 1,1,2122,
120,,Surface,38,Image 1,1,2124,
92.5,,Surface,38,Image 1,1,2126,
53,,Surface,38,Image 1,1,2127,
54.5,,Surface,38,Image 1,1,2128,
56,,Surface,38,Image 1,1,2133,
181.125,,Surface,38,Image 1,1,2134,
63.5,,Surface,38,Image 1,1,2137,
152,,Surface,38,Image 1,1,2138,
105.5,,Surface,38,Image 1,1,2139,
72,,Surface,38,Image 1,1,2140,
56,,Surface,38,Image 1,1,2142,
25.5,,Surface,38,Image 1,1,2144,
97,,Surface,38,Image 1,1,2148,
36.5,,Surface,38,Image 1,1,2149,
80.5,,Surface,38,Image 1,1,2152,
104,,Surface,38,Image 1,1,2154,
17,,Surface,38,Image 1,1,2156,
86.5,,Surface,38,Image 1,1,2157,
56,,Surface,38,Image 1,1,2159,
52,,Surface,38,Image 1,1,2160,
108.5,,Surface,38,Image 1,1,2161,
3,,Surface,38,Image 1,1,2162,
1,,Surface,38,Image 1,1,2163,
76,,Surface,38,Image 1,1,2164,
40,,Surface,38,Image 1,1,2166,
0.5,,Surface,38,Image 1,1,2171,
30.5,,Surface,38,Image 1,1,2172,
4.5,,Surface,38,Image 1,1,2174,
56,,Surface,38,Image 1,1,2179,
25,,Surface,38,Image 1,1,2180,
51,,Surface,38,Image 1,1,2182,
44,,Surface,38,Image 1,1,2185,
0.5,,Surface,38,Image 1,1,2186,
54,,Surface,38,Image 1,1,2188,
57.5,,Surface,38,Image 1,1,2189,
68,,Surface,38,Image 1,1,2190,
94,,Surface,38,Image 1,1,2191,
124,,Surface,38,Image 1,1,2195,
60,,Surface,38,Image 1,1,2196,
63,,Surface,38,Image 1,1,2198,
0.5,,Surface,38,Image 1,1,2202,
56.5,,Surface,38,Image 1,1,2204,
88,,Surface,38,Image 1,1,2205,
76.5,,Surface,38,Image 1,1,2206,
82.5,,Surface,38,Image 1,1,2209,
152,,Surface,38,Image 1,1,2210,
8,,Surface,38,Image 1,1,2213,
43.5,,Surface,38,Image 1,1,2214,
0.25,,Surface,38,Image 1,1,2215,
28,,Surface,38,Image 1,1,2216,
104.5,,Surface,38,Image 1,1,2217,
56,,Surface,38,Image 1,1,2218,
56.5,,Surface,38,Image 1,1,2222,
0.5,,Surface,38,Image 1,1,2224,
7.5,,Surface,38,Image 1,1,2225,
8,,Surface,38,Image 1,1,2226,
39.5,,Surface,38,Image 1,1,2227,
22.5,,Surface,38,Image 1,1,2228,
42.5,,Surface,38,Image 1,1,2229,
10,,Surface,38,Image 1,1,2230,
23,,Surface,38,Image 1,1,2231,
0.5,,Surface,38,Image 1,1,2234,
0.25,,Surface,38,Image 1,1,2238,
129.5,,Surface,38,Image 1,1,2239,
2,,Surface,38,Image 1,1,2241,
68.5,,Surface,38,Image 1,1,2244,
88,,Surface,38,Image 1,1,2245,
6.5,,Surface,38,Image 1,1,2246,
111,,Surface,38,Image 1,1,2248,
69.5,,Surface,38,Image 1,1,2249,
20,,Surface,38,Image 1,1,2251,
72,,Surface,38,Image 1,1,2253,
120,,Surface,38,Image 1,1,2254,
112,,Surface,38,Image 1,1,2261,
8,,Surface,38,Image 1,1,2262,
12,,Surface,38,Image 1,1,2263,
152,,Surface,38,Image 1,1,2265,
40,,Surface,38,Image 1,1,2266,
124,,Surface,38,Image 1,1,2267,
63.5,,Surface,38,Image 1,1,2270,
46,,Surface,38,Image 1,1,2272,
33.5,,Surface,38,Image 1,1,2273,
56,,Surface,38,Image 1,1,2274,
15.5,,Surface,38,Image 1,1,2275,
92,,Surface,38,Image 1,1,2276,
98,,Surface,38,Image 1,1,2279,
137,,Surface,38,Image 1,1,2281,
49,,Surface,38,Image 1,1,2283,
56,,Surface,38,Image 1,1,2284,
120,,Surface,38,Image 1,1,2285,
84,,Surface,38,Image 1,1,2287,
11.5,,Surface,38,Image 1,1,2288,
28,,Surface,38,Image 1,1,2291,
36,,Surface,38,Image 1,1,2295,
42.5,,Surface,38,Image 1,1,2296,
19.25,,Surface,38,Image 1,1,2298,
34.5,,Surface,38,Image 1,1,2299,
96.5,,Surface,38,Image 1,1,2300,
50.5,,Surface,38,Image 1,1,2303,
42,,Surface,38,Image 1,1,2306,
109,,Surface,38,Image 1,1,2309,
36.5,,Surface,38,Image 1,1,2311,
24.5,,Surface,38,Image 1,1,2312,
22,,Surface,38,Image 1,1,2314,
104,,Surface,38,Image 1,1,2315,
69.5,,Surface,38,Image 1,1,2318,
31.5,,Surface,38,Image 1,1,2319,
125.5,,Surface,38,Image 1,1,2320,
50,,Surface,38,Image 1,1,2323,
57.5,,Surface,38,Image 1,1,2325,
120,,Surface,38,Image 1,1,2326,
18,,Surface,38,Image 1,1,2327,
28,,Surface,38,Image 1,1,2328,
30.25,,Surface,38,Image 1,1,2331,
13,,Surface,38,Image 1,1,2332,
90,,Surface,38,Image 1,1,2333,
24.5,,Surface,38,Image 1,1,2335,
44.5,,Surface,38,Image 1,1,2339,
0.5,,Surface,38,Image 1,1,2342,
136,,Surface,38,Image 1,1,2344,
72,,Surface,38,Image 1,1,2345,
49,,Surface,38,Image 1,1,2347,
72,,Surface,38,Image 1,1,2351,
152,,Surface,38,Image 1,1,2354,
58.5,,Surface,38,Image 1,1,2355,
33.5,,Surface,38,Image 1,1,2356,
26,,Surface,38,Image 1,1,2359,
88,,Surface,38,Image 1,1,2360,
82.5,,Surface,38,Image 1,1,2363,
120,,Surface,38,Image 1,1,2365,
92.5,,Surface,38,Image 1,1,2367,
72,,Surface,38,Image 1,1,2371,
81.5,,Surface,38,Image 1,1,2372,
76,,Surface,38,Image 1,1,2373,
3.5,,Surface,38,Image 1,1,2376,
94,,Surface,38,Image 1,1,2377,
34,,Surface,38,Image 1,1,2380,
0.5,,Surface,38,Image 1,1,2383,
24.5,,Surface,38,Image 1,1,2388,
40.5,,Surface,38,Image 1,1,2391,
39,,Surface,38,Image 1,1,2392,
30.25,,Surface,38,Image 1,1,2393,
35.5,,Surface,38,Image 1,1,2396,
54.5,,Surface,38,Image 1,1,2399,
34.5,,Surface,38,Image 1,1,2400,
0.25,,Surface,38,Image 1,1,2401,
36,,Surface,38,Image 1,1,2402,
0.5,,Surface,38,Image 1,1,2404,
143,,Surface,38,Image 1,1,2406,
60.5,,Surface,38,Image 1,1,2408,
9.25,,Surface,38,Image 1,1,2410,
88,,Surface,38,Image 1,1,2413,
44,,Surface,38,Image 1,1,2414,
40.5,,Surface,38,Image 1,1,2418,
86.5,,Surface,38,Image 1,1,2419,
79,,Surface,38,Image 1,1,2420,
152,,Surface,38,Image 1,1,2421,
0.5,,Surface,38,Image 1,1,2422,
71.5,,Surface,38,Image 1,1,2424,
40,,Surface,38,Image 1,1,2425,
44,,Surface,38,Image 1,1,2426,
56,,Surface,38,Image 1,1,2430,
29.25,,Surface,38,Image 1,1,2432,
149.5,,Surface,38,Image 1,1,2436,
60,,Surface,38,Image 1,1,2437,
56,,Surface,38,Image 1,1,2438,
72,,Surface,38,Image 1,1,2439,
72,,Surface,38,Image 1,1,2441,
39.5,,Surface,38,Image 1,1,2443,
8.5,,Surface,38,Image 1,1,2445,
57.5,,Surface,38,Image 1,1,2446,
0.5,,Surface,38,Image 1,1,2447,
57.5,,Surface,38,Image 1,1,2449,
43.5,,Surface,38,Image 1,1,2450,
42.5,,Surface,38,Image 1,1,2452,
113,,Surface,38,Image 1,1,2453,
56,,Surface,38,Image 1,1,2454,
56,,Surface,38,Image 1,1,2455,
5,,Surface,38,Image 1,1,2456,
37.5,,Surface,38,Image 1,1,2457,
41,,Surface,38,Image 1,1,2458,
20,,Surface,38,Image 1,1,2459,
113,,Surface,38,Image 1,1,2461,
24,,Surface,38,Image 1,1,2463,
4,,Surface,38,Image 1,1,2465,
120,,Surface,38,Image 1,1,2466,
144,,Surface,38,Image 1,1,2468,
40.5,,Surface,38,Image 1,1,2471,
56,,Surface,38,Image 1,1,2472,
136.5,,Surface,38,Image 1,1,2477,
72,,Surface,38,Image 1,1,2478,
27.5,,Surface,38,Image 1,1,2481,
83,,Surface,38,Image 1,1,2483,
0.5,,Surface,38,Image 1,1,2484,
0.5,,Surface,38,Image 1,1,2489,
115.5,,Surface,38,Image 1,1,2490,
60.5,,Surface,38,Image 1,1,2491,
79,,Surface,38,Image 1,1,2492,
45.5,,Surface,38,Image 1,1,2494,
2,,Surface,38,Image 1,1,2501,
76,,Surface,38,Image 1,1,2503,
28,,Surface,38,Image 1,1,2504,
6,,Surface,38,Image 1,1,2512,
22,,Surface,38,Image 1,1,2513,
20,,Surface,38,Image 1,1,2517,
44,,Surface,38,Image 1,1,2519,
42.5,,Surface,38,Image 1,1,2520,
58,,Surface,38,Image 1,1,2522,
5.5,,Surface,38,Image 1,1,2523,
92,,Surface,38,Image 1,1,2524,
90.5,,Surface,38,Image 1,1,2526,
9,,Surface,38,Image 1,1,2527,
99.5,,Surface,38,Image 1,1,2532,
76,,Surface,38,Image 1,1,2533,
120,,Surface,38,Image 1,1,2534,
72,,Surface,38,Image 1,1,2536,
88,,Surface,38,Image 1,1,2540,
33.5,,Surface,38,Image 1,1,2543,
18,,Surface,38,Image 1,1,2544,
53.5,,Surface,38,Image 1,1,2545,
76,,Surface,38,Image 1,1,2546,
30,,Surface,38,Image 1,1,2547,
40,,Surface,38,Image 1,1,2548,
20,,Surface,38,Image 1,1,2551,
30.5,,Surface,38,Image 1,1,2552,
38,,Surface,38,Image 1,1,2554,
72,,Surface,38,Image 1,1,2557,
0.5,,Surface,38,Image 1,1,2560,
216,,Surface,38,Image 1,1,2561,
8,,Surface,38,Image 1,1,2562,
72,,Surface,38,Image 1,1,2566,
126.562,,Surface,38,Image 1,1,2568,
73,,Surface,38,Image 1,1,2571,
88.5,,Surface,38,Image 1,1,2573,
242.5,,Surface,38,Image 1,1,2574,
129.5,,Surface,38,Image 1,1,2577,
