
Intensity Mean Ch=22 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2567.59,,Surface,22,Image 1,1,693,
263.227,,Surface,22,Image 1,1,694,
113.726,,Surface,22,Image 1,1,697,
318.783,,Surface,22,Image 1,1,699,
100.735,,Surface,22,Image 1,1,700,
233.48,,Surface,22,Image 1,1,701,
576.286,,Surface,22,Image 1,1,702,
886.025,,Surface,22,Image 1,1,703,
71.7472,,Surface,22,Image 1,1,706,
29.932,,Surface,22,Image 1,1,709,
121.044,,Surface,22,Image 1,1,710,
304.636,,Surface,22,Image 1,1,711,
481.646,,Surface,22,Image 1,1,712,
312.896,,Surface,22,Image 1,1,713,
2019.12,,Surface,22,Image 1,1,717,
227.972,,Surface,22,Image 1,1,719,
16.6895,,Surface,22,Image 1,1,720,
515.003,,Surface,22,Image 1,1,721,
392.481,,Surface,22,Image 1,1,723,
292.536,,Surface,22,Image 1,1,725,
545.596,,Surface,22,Image 1,1,728,
316.145,,Surface,22,Image 1,1,730,
1692.24,,Surface,22,Image 1,1,731,
815.064,,Surface,22,Image 1,1,736,
3942.21,,Surface,22,Image 1,1,737,
495.424,,Surface,22,Image 1,1,739,
143.096,,Surface,22,Image 1,1,741,
95.832,,Surface,22,Image 1,1,744,
579.47,,Surface,22,Image 1,1,747,
281.855,,Surface,22,Image 1,1,751,
2042.9,,Surface,22,Image 1,1,752,
52.9918,,Surface,22,Image 1,1,753,
495.361,,Surface,22,Image 1,1,754,
905.178,,Surface,22,Image 1,1,755,
119.291,,Surface,22,Image 1,1,757,
485.931,,Surface,22,Image 1,1,758,
200.284,,Surface,22,Image 1,1,759,
678.35,,Surface,22,Image 1,1,761,
336.894,,Surface,22,Image 1,1,766,
650.573,,Surface,22,Image 1,1,772,
1051.08,,Surface,22,Image 1,1,773,
3386.85,,Surface,22,Image 1,1,774,
604.438,,Surface,22,Image 1,1,775,
1591.5,,Surface,22,Image 1,1,776,
923.369,,Surface,22,Image 1,1,780,
236.118,,Surface,22,Image 1,1,786,
2675.24,,Surface,22,Image 1,1,787,
355.492,,Surface,22,Image 1,1,788,
136.757,,Surface,22,Image 1,1,791,
686.543,,Surface,22,Image 1,1,794,
2361.52,,Surface,22,Image 1,1,797,
129.431,,Surface,22,Image 1,1,798,
125.069,,Surface,22,Image 1,1,799,
288.514,,Surface,22,Image 1,1,800,
592.815,,Surface,22,Image 1,1,801,
48.9683,,Surface,22,Image 1,1,802,
634.981,,Surface,22,Image 1,1,803,
148.109,,Surface,22,Image 1,1,804,
247.55,,Surface,22,Image 1,1,805,
147.854,,Surface,22,Image 1,1,810,
485.85,,Surface,22,Image 1,1,811,
1967.53,,Surface,22,Image 1,1,812,
36.5566,,Surface,22,Image 1,1,813,
1435.53,,Surface,22,Image 1,1,814,
1154.05,,Surface,22,Image 1,1,816,
664.128,,Surface,22,Image 1,1,818,
1819.05,,Surface,22,Image 1,1,819,
1469.41,,Surface,22,Image 1,1,822,
75.5082,,Surface,22,Image 1,1,823,
1202.66,,Surface,22,Image 1,1,824,
979.243,,Surface,22,Image 1,1,825,
440.427,,Surface,22,Image 1,1,826,
3382.62,,Surface,22,Image 1,1,827,
2664.57,,Surface,22,Image 1,1,828,
251.606,,Surface,22,Image 1,1,831,
1027.65,,Surface,22,Image 1,1,834,
1834.29,,Surface,22,Image 1,1,835,
85.4856,,Surface,22,Image 1,1,836,
982.079,,Surface,22,Image 1,1,838,
78.9161,,Surface,22,Image 1,1,840,
156.524,,Surface,22,Image 1,1,841,
132.552,,Surface,22,Image 1,1,843,
208.833,,Surface,22,Image 1,1,844,
915.575,,Surface,22,Image 1,1,846,
176.774,,Surface,22,Image 1,1,848,
498.945,,Surface,22,Image 1,1,849,
708.682,,Surface,22,Image 1,1,851,
1070.74,,Surface,22,Image 1,1,852,
1505.73,,Surface,22,Image 1,1,853,
590.964,,Surface,22,Image 1,1,854,
687.819,,Surface,22,Image 1,1,855,
1382.67,,Surface,22,Image 1,1,856,
328.375,,Surface,22,Image 1,1,857,
493.939,,Surface,22,Image 1,1,859,
718.076,,Surface,22,Image 1,1,861,
2498.35,,Surface,22,Image 1,1,862,
1334.42,,Surface,22,Image 1,1,863,
199.671,,Surface,22,Image 1,1,866,
973.013,,Surface,22,Image 1,1,867,
1027.67,,Surface,22,Image 1,1,869,
1306.42,,Surface,22,Image 1,1,871,
264.622,,Surface,22,Image 1,1,872,
156.941,,Surface,22,Image 1,1,873,
721.833,,Surface,22,Image 1,1,875,
2654.98,,Surface,22,Image 1,1,877,
391.091,,Surface,22,Image 1,1,878,
1216.27,,Surface,22,Image 1,1,879,
245.889,,Surface,22,Image 1,1,880,
337.708,,Surface,22,Image 1,1,881,
2582.54,,Surface,22,Image 1,1,882,
1633.46,,Surface,22,Image 1,1,886,
278.716,,Surface,22,Image 1,1,887,
860.268,,Surface,22,Image 1,1,888,
174.979,,Surface,22,Image 1,1,890,
404.909,,Surface,22,Image 1,1,891,
1038.33,,Surface,22,Image 1,1,892,
610.312,,Surface,22,Image 1,1,893,
624.943,,Surface,22,Image 1,1,894,
439.75,,Surface,22,Image 1,1,895,
1348.56,,Surface,22,Image 1,1,896,
415.626,,Surface,22,Image 1,1,898,
383.654,,Surface,22,Image 1,1,900,
465.33,,Surface,22,Image 1,1,902,
784.282,,Surface,22,Image 1,1,903,
187.47,,Surface,22,Image 1,1,905,
77.7559,,Surface,22,Image 1,1,906,
1206.86,,Surface,22,Image 1,1,911,
24.3705,,Surface,22,Image 1,1,912,
947.934,,Surface,22,Image 1,1,914,
3162.95,,Surface,22,Image 1,1,915,
281.698,,Surface,22,Image 1,1,917,
4038.71,,Surface,22,Image 1,1,920,
830.878,,Surface,22,Image 1,1,921,
867.321,,Surface,22,Image 1,1,923,
2179.12,,Surface,22,Image 1,1,924,
607.187,,Surface,22,Image 1,1,925,
4457.54,,Surface,22,Image 1,1,926,
1718.62,,Surface,22,Image 1,1,927,
998.539,,Surface,22,Image 1,1,929,
218.563,,Surface,22,Image 1,1,930,
1365.96,,Surface,22,Image 1,1,932,
1285.83,,Surface,22,Image 1,1,939,
407.51,,Surface,22,Image 1,1,942,
317.238,,Surface,22,Image 1,1,944,
320.751,,Surface,22,Image 1,1,945,
91.0518,,Surface,22,Image 1,1,947,
40.3981,,Surface,22,Image 1,1,948,
327.015,,Surface,22,Image 1,1,952,
628.247,,Surface,22,Image 1,1,955,
2381.93,,Surface,22,Image 1,1,957,
727.913,,Surface,22,Image 1,1,958,
95.4946,,Surface,22,Image 1,1,961,
2065.63,,Surface,22,Image 1,1,963,
1000.02,,Surface,22,Image 1,1,964,
597.225,,Surface,22,Image 1,1,966,
3205.7,,Surface,22,Image 1,1,969,
53.4929,,Surface,22,Image 1,1,972,
292.584,,Surface,22,Image 1,1,973,
238.751,,Surface,22,Image 1,1,974,
3190.94,,Surface,22,Image 1,1,975,
882.759,,Surface,22,Image 1,1,976,
148.292,,Surface,22,Image 1,1,977,
470.199,,Surface,22,Image 1,1,978,
646.885,,Surface,22,Image 1,1,979,
6.1409,,Surface,22,Image 1,1,980,
1192.56,,Surface,22,Image 1,1,981,
2964.65,,Surface,22,Image 1,1,982,
2905.13,,Surface,22,Image 1,1,984,
618.648,,Surface,22,Image 1,1,985,
321.07,,Surface,22,Image 1,1,986,
3928.19,,Surface,22,Image 1,1,987,
1362.27,,Surface,22,Image 1,1,988,
91.9867,,Surface,22,Image 1,1,989,
112.663,,Surface,22,Image 1,1,990,
887.228,,Surface,22,Image 1,1,992,
183.867,,Surface,22,Image 1,1,994,
719.708,,Surface,22,Image 1,1,996,
739.869,,Surface,22,Image 1,1,1000,
219.873,,Surface,22,Image 1,1,1002,
75.0653,,Surface,22,Image 1,1,1003,
529.352,,Surface,22,Image 1,1,1004,
600.852,,Surface,22,Image 1,1,1006,
4.93525,,Surface,22,Image 1,1,1008,
1210.15,,Surface,22,Image 1,1,1009,
250.991,,Surface,22,Image 1,1,1010,
554.326,,Surface,22,Image 1,1,1014,
2949.36,,Surface,22,Image 1,1,1017,
269.105,,Surface,22,Image 1,1,1018,
555.184,,Surface,22,Image 1,1,1019,
148.897,,Surface,22,Image 1,1,1020,
353.107,,Surface,22,Image 1,1,1021,
144.503,,Surface,22,Image 1,1,1023,
1761.45,,Surface,22,Image 1,1,1024,
235.64,,Surface,22,Image 1,1,1032,
697.33,,Surface,22,Image 1,1,1034,
1350.67,,Surface,22,Image 1,1,1035,
1531.05,,Surface,22,Image 1,1,1036,
3621.64,,Surface,22,Image 1,1,1037,
113.223,,Surface,22,Image 1,1,1038,
2221.02,,Surface,22,Image 1,1,1039,
128.153,,Surface,22,Image 1,1,1040,
284.339,,Surface,22,Image 1,1,1041,
2144.02,,Surface,22,Image 1,1,1045,
503.97,,Surface,22,Image 1,1,1049,
1749.97,,Surface,22,Image 1,1,1052,
201.31,,Surface,22,Image 1,1,1053,
926.835,,Surface,22,Image 1,1,1056,
2315.18,,Surface,22,Image 1,1,1057,
386.938,,Surface,22,Image 1,1,1058,
161.979,,Surface,22,Image 1,1,1059,
1131.89,,Surface,22,Image 1,1,1060,
2484.59,,Surface,22,Image 1,1,1061,
780.499,,Surface,22,Image 1,1,1063,
280.178,,Surface,22,Image 1,1,1064,
311.941,,Surface,22,Image 1,1,1065,
703.783,,Surface,22,Image 1,1,1066,
4580.05,,Surface,22,Image 1,1,1067,
207.47,,Surface,22,Image 1,1,1068,
3746.75,,Surface,22,Image 1,1,1070,
444.22,,Surface,22,Image 1,1,1071,
123.028,,Surface,22,Image 1,1,1072,
1290.26,,Surface,22,Image 1,1,1073,
1038.31,,Surface,22,Image 1,1,1074,
2041.96,,Surface,22,Image 1,1,1075,
180.81,,Surface,22,Image 1,1,1076,
227.688,,Surface,22,Image 1,1,1077,
1186.77,,Surface,22,Image 1,1,1081,
3013.52,,Surface,22,Image 1,1,1082,
95.8564,,Surface,22,Image 1,1,1083,
167.323,,Surface,22,Image 1,1,1084,
69.718,,Surface,22,Image 1,1,1085,
141.179,,Surface,22,Image 1,1,1086,
1676.03,,Surface,22,Image 1,1,1088,
195.315,,Surface,22,Image 1,1,1090,
366.64,,Surface,22,Image 1,1,1091,
1169.16,,Surface,22,Image 1,1,1092,
418.096,,Surface,22,Image 1,1,1093,
127.487,,Surface,22,Image 1,1,1095,
2.83989,,Surface,22,Image 1,1,1096,
2.84471,,Surface,22,Image 1,1,1099,
253.683,,Surface,22,Image 1,1,1100,
1016.73,,Surface,22,Image 1,1,1104,
1.67941,,Surface,22,Image 1,1,1106,
322.92,,Surface,22,Image 1,1,1108,
908.633,,Surface,22,Image 1,1,1111,
35.1903,,Surface,22,Image 1,1,1112,
9.91022,,Surface,22,Image 1,1,1113,
1388.99,,Surface,22,Image 1,1,1114,
59.9395,,Surface,22,Image 1,1,1115,
503.666,,Surface,22,Image 1,1,1116,
766.823,,Surface,22,Image 1,1,1118,
121.172,,Surface,22,Image 1,1,1122,
112.728,,Surface,22,Image 1,1,1125,
714.481,,Surface,22,Image 1,1,1126,
582.314,,Surface,22,Image 1,1,1128,
923.953,,Surface,22,Image 1,1,1132,
344.657,,Surface,22,Image 1,1,1133,
1494.47,,Surface,22,Image 1,1,1136,
237.787,,Surface,22,Image 1,1,1138,
491.126,,Surface,22,Image 1,1,1139,
780.952,,Surface,22,Image 1,1,1140,
546.174,,Surface,22,Image 1,1,1141,
202.235,,Surface,22,Image 1,1,1143,
319.562,,Surface,22,Image 1,1,1145,
1915.38,,Surface,22,Image 1,1,1150,
1381.85,,Surface,22,Image 1,1,1151,
60.5292,,Surface,22,Image 1,1,1153,
1704.77,,Surface,22,Image 1,1,1154,
1020.56,,Surface,22,Image 1,1,1157,
2357.43,,Surface,22,Image 1,1,1158,
712.995,,Surface,22,Image 1,1,1159,
1537.69,,Surface,22,Image 1,1,1160,
20.3064,,Surface,22,Image 1,1,1162,
283.412,,Surface,22,Image 1,1,1163,
272.376,,Surface,22,Image 1,1,1164,
1756.02,,Surface,22,Image 1,1,1165,
59.8088,,Surface,22,Image 1,1,1167,
83.2303,,Surface,22,Image 1,1,1168,
719.715,,Surface,22,Image 1,1,1169,
3.49153,,Surface,22,Image 1,1,1171,
58.8462,,Surface,22,Image 1,1,1173,
759.826,,Surface,22,Image 1,1,1177,
346.357,,Surface,22,Image 1,1,1178,
1921.86,,Surface,22,Image 1,1,1179,
110.475,,Surface,22,Image 1,1,1180,
325.472,,Surface,22,Image 1,1,1181,
1221.95,,Surface,22,Image 1,1,1183,
251.496,,Surface,22,Image 1,1,1185,
61.6192,,Surface,22,Image 1,1,1190,
521.097,,Surface,22,Image 1,1,1192,
2294.87,,Surface,22,Image 1,1,1194,
66.7446,,Surface,22,Image 1,1,1195,
287.298,,Surface,22,Image 1,1,1196,
45.6728,,Surface,22,Image 1,1,1197,
518.939,,Surface,22,Image 1,1,1198,
