
Intensity Median Ch=22 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
24,,Surface,22,Image 1,1,1345,
4,,Surface,22,Image 1,1,1346,
8,,Surface,22,Image 1,1,1348,
72,,Surface,22,Image 1,1,1350,
8,,Surface,22,Image 1,1,1352,
4,,Surface,22,Image 1,1,1353,
4,,Surface,22,Image 1,1,1354,
1,,Surface,22,Image 1,1,1356,
8,,Surface,22,Image 1,1,1360,
4,,Surface,22,Image 1,1,1362,
8,,Surface,22,Image 1,1,1364,
248,,Surface,22,Image 1,1,1369,
372,,Surface,22,Image 1,1,1370,
0.125,,Surface,22,Image 1,1,1374,
1,,Surface,22,Image 1,1,1376,
4,,Surface,22,Image 1,1,1378,
612,,Surface,22,Image 1,1,1379,
44,,Surface,22,Image 1,1,1383,
4,,Surface,22,Image 1,1,1386,
488,,Surface,22,Image 1,1,1387,
8,,Surface,22,Image 1,1,1388,
88,,Surface,22,Image 1,1,1389,
4,,Surface,22,Image 1,1,1390,
1136,,Surface,22,Image 1,1,1393,
72,,Surface,22,Image 1,1,1394,
4,,Surface,22,Image 1,1,1395,
184,,Surface,22,Image 1,1,1396,
816,,Surface,22,Image 1,1,1401,
16,,Surface,22,Image 1,1,1402,
4,,Surface,22,Image 1,1,1404,
2408,,Surface,22,Image 1,1,1405,
8,,Surface,22,Image 1,1,1408,
776,,Surface,22,Image 1,1,1411,
200,,Surface,22,Image 1,1,1412,
8,,Surface,22,Image 1,1,1413,
24,,Surface,22,Image 1,1,1414,
8,,Surface,22,Image 1,1,1415,
2,,Surface,22,Image 1,1,1417,
4,,Surface,22,Image 1,1,1420,
8,,Surface,22,Image 1,1,1421,
2,,Surface,22,Image 1,1,1422,
4,,Surface,22,Image 1,1,1423,
632,,Surface,22,Image 1,1,1424,
1,,Surface,22,Image 1,1,1429,
1,,Surface,22,Image 1,1,1430,
40,,Surface,22,Image 1,1,1432,
48,,Surface,22,Image 1,1,1433,
80,,Surface,22,Image 1,1,1434,
8,,Surface,22,Image 1,1,1436,
140,,Surface,22,Image 1,1,1437,
16,,Surface,22,Image 1,1,1438,
40,,Surface,22,Image 1,1,1439,
8,,Surface,22,Image 1,1,1440,
4,,Surface,22,Image 1,1,1441,
2,,Surface,22,Image 1,1,1442,
2,,Surface,22,Image 1,1,1445,
4,,Surface,22,Image 1,1,1447,
48,,Surface,22,Image 1,1,1448,
380,,Surface,22,Image 1,1,1449,
584,,Surface,22,Image 1,1,1451,
176,,Surface,22,Image 1,1,1452,
1880,,Surface,22,Image 1,1,1453,
8,,Surface,22,Image 1,1,1456,
120,,Surface,22,Image 1,1,1462,
1288,,Surface,22,Image 1,1,1463,
184,,Surface,22,Image 1,1,1465,
8,,Surface,22,Image 1,1,1467,
4,,Surface,22,Image 1,1,1470,
656,,Surface,22,Image 1,1,1471,
8,,Surface,22,Image 1,1,1472,
8,,Surface,22,Image 1,1,1474,
4,,Surface,22,Image 1,1,1477,
2608,,Surface,22,Image 1,1,1479,
2,,Surface,22,Image 1,1,1480,
380,,Surface,22,Image 1,1,1481,
0.5,,Surface,22,Image 1,1,1483,
2,,Surface,22,Image 1,1,1485,
1,,Surface,22,Image 1,1,1486,
72,,Surface,22,Image 1,1,1487,
300,,Surface,22,Image 1,1,1490,
748,,Surface,22,Image 1,1,1491,
88,,Surface,22,Image 1,1,1493,
2,,Surface,22,Image 1,1,1497,
84,,Surface,22,Image 1,1,1501,
60,,Surface,22,Image 1,1,1503,
8,,Surface,22,Image 1,1,1506,
2,,Surface,22,Image 1,1,1507,
200,,Surface,22,Image 1,1,1509,
8,,Surface,22,Image 1,1,1511,
4,,Surface,22,Image 1,1,1512,
180,,Surface,22,Image 1,1,1514,
1,,Surface,22,Image 1,1,1515,
4,,Surface,22,Image 1,1,1516,
1096,,Surface,22,Image 1,1,1517,
100,,Surface,22,Image 1,1,1518,
2,,Surface,22,Image 1,1,1519,
4,,Surface,22,Image 1,1,1520,
8,,Surface,22,Image 1,1,1521,
244,,Surface,22,Image 1,1,1522,
4,,Surface,22,Image 1,1,1523,
1400,,Surface,22,Image 1,1,1524,
676,,Surface,22,Image 1,1,1527,
4,,Surface,22,Image 1,1,1528,
1,,Surface,22,Image 1,1,1529,
0.5,,Surface,22,Image 1,1,1535,
4,,Surface,22,Image 1,1,1537,
1,,Surface,22,Image 1,1,1538,
12,,Surface,22,Image 1,1,1540,
776,,Surface,22,Image 1,1,1541,
292,,Surface,22,Image 1,1,1543,
772,,Surface,22,Image 1,1,1547,
2,,Surface,22,Image 1,1,1548,
464,,Surface,22,Image 1,1,1549,
6,,Surface,22,Image 1,1,1550,
80,,Surface,22,Image 1,1,1551,
92,,Surface,22,Image 1,1,1553,
214,,Surface,22,Image 1,1,1554,
1096,,Surface,22,Image 1,1,1555,
120,,Surface,22,Image 1,1,1556,
1,,Surface,22,Image 1,1,1557,
104,,Surface,22,Image 1,1,1558,
4,,Surface,22,Image 1,1,1559,
4,,Surface,22,Image 1,1,1564,
764,,Surface,22,Image 1,1,1566,
424,,Surface,22,Image 1,1,1568,
104,,Surface,22,Image 1,1,1570,
952,,Surface,22,Image 1,1,1571,
108,,Surface,22,Image 1,1,1573,
4,,Surface,22,Image 1,1,1574,
2,,Surface,22,Image 1,1,1575,
408,,Surface,22,Image 1,1,1577,
232,,Surface,22,Image 1,1,1581,
4,,Surface,22,Image 1,1,1582,
1,,Surface,22,Image 1,1,1583,
2,,Surface,22,Image 1,1,1585,
4,,Surface,22,Image 1,1,1586,
1,,Surface,22,Image 1,1,1589,
248,,Surface,22,Image 1,1,1590,
48,,Surface,22,Image 1,1,1591,
432,,Surface,22,Image 1,1,1592,
1640,,Surface,22,Image 1,1,1595,
0.5,,Surface,22,Image 1,1,1596,
1040,,Surface,22,Image 1,1,1598,
188,,Surface,22,Image 1,1,1602,
2,,Surface,22,Image 1,1,1603,
296,,Surface,22,Image 1,1,1604,
504,,Surface,22,Image 1,1,1605,
4,,Surface,22,Image 1,1,1606,
88,,Surface,22,Image 1,1,1607,
2,,Surface,22,Image 1,1,1608,
104,,Surface,22,Image 1,1,1609,
584,,Surface,22,Image 1,1,1611,
8,,Surface,22,Image 1,1,1613,
20,,Surface,22,Image 1,1,1617,
296,,Surface,22,Image 1,1,1624,
392,,Surface,22,Image 1,1,1628,
2,,Surface,22,Image 1,1,1630,
424,,Surface,22,Image 1,1,1632,
4,,Surface,22,Image 1,1,1633,
3032,,Surface,22,Image 1,1,1634,
4,,Surface,22,Image 1,1,1636,
104,,Surface,22,Image 1,1,1637,
552,,Surface,22,Image 1,1,1638,
56,,Surface,22,Image 1,1,1640,
8,,Surface,22,Image 1,1,1641,
808,,Surface,22,Image 1,1,1642,
176,,Surface,22,Image 1,1,1646,
1,,Surface,22,Image 1,1,1647,
248,,Surface,22,Image 1,1,1649,
0.25,,Surface,22,Image 1,1,1652,
264,,Surface,22,Image 1,1,1654,
4,,Surface,22,Image 1,1,1656,
168,,Surface,22,Image 1,1,1657,
1,,Surface,22,Image 1,1,1658,
108,,Surface,22,Image 1,1,1659,
664,,Surface,22,Image 1,1,1661,
76,,Surface,22,Image 1,1,1662,
284,,Surface,22,Image 1,1,1663,
136,,Surface,22,Image 1,1,1665,
4,,Surface,22,Image 1,1,1666,
4,,Surface,22,Image 1,1,1667,
78,,Surface,22,Image 1,1,1668,
0.5,,Surface,22,Image 1,1,1669,
4,,Surface,22,Image 1,1,1670,
4,,Surface,22,Image 1,1,1671,
168,,Surface,22,Image 1,1,1673,
8,,Surface,22,Image 1,1,1675,
312,,Surface,22,Image 1,1,1676,
2,,Surface,22,Image 1,1,1677,
120,,Surface,22,Image 1,1,1678,
540,,Surface,22,Image 1,1,1679,
4,,Surface,22,Image 1,1,1680,
208,,Surface,22,Image 1,1,1681,
1720,,Surface,22,Image 1,1,1682,
4,,Surface,22,Image 1,1,1683,
24,,Surface,22,Image 1,1,1684,
4,,Surface,22,Image 1,1,1687,
0.25,,Surface,22,Image 1,1,1688,
4,,Surface,22,Image 1,1,1689,
2,,Surface,22,Image 1,1,1690,
4,,Surface,22,Image 1,1,1691,
328,,Surface,22,Image 1,1,1696,
104,,Surface,22,Image 1,1,1699,
4,,Surface,22,Image 1,1,1700,
2,,Surface,22,Image 1,1,1701,
40,,Surface,22,Image 1,1,1708,
8,,Surface,22,Image 1,1,1709,
812,,Surface,22,Image 1,1,1713,
12,,Surface,22,Image 1,1,1718,
1,,Surface,22,Image 1,1,1719,
536,,Surface,22,Image 1,1,1721,
696,,Surface,22,Image 1,1,1722,
60,,Surface,22,Image 1,1,1724,
2,,Surface,22,Image 1,1,1726,
4,,Surface,22,Image 1,1,1727,
8,,Surface,22,Image 1,1,1729,
72,,Surface,22,Image 1,1,1731,
240,,Surface,22,Image 1,1,1732,
280,,Surface,22,Image 1,1,1735,
52,,Surface,22,Image 1,1,1737,
168,,Surface,22,Image 1,1,1739,
328,,Surface,22,Image 1,1,1742,
1,,Surface,22,Image 1,1,1744,
2,,Surface,22,Image 1,1,1749,
240,,Surface,22,Image 1,1,1753,
40,,Surface,22,Image 1,1,1754,
184,,Surface,22,Image 1,1,1756,
4,,Surface,22,Image 1,1,1757,
1160,,Surface,22,Image 1,1,1759,
456,,Surface,22,Image 1,1,1762,
10,,Surface,22,Image 1,1,1763,
4,,Surface,22,Image 1,1,1765,
1,,Surface,22,Image 1,1,1766,
324,,Surface,22,Image 1,1,1767,
2,,Surface,22,Image 1,1,1768,
4,,Surface,22,Image 1,1,1769,
22,,Surface,22,Image 1,1,1772,
376,,Surface,22,Image 1,1,1782,
1552,,Surface,22,Image 1,1,1783,
4,,Surface,22,Image 1,1,1784,
2,,Surface,22,Image 1,1,1785,
444,,Surface,22,Image 1,1,1787,
592,,Surface,22,Image 1,1,1788,
196,,Surface,22,Image 1,1,1789,
248,,Surface,22,Image 1,1,1790,
8,,Surface,22,Image 1,1,1792,
84,,Surface,22,Image 1,1,1793,
632,,Surface,22,Image 1,1,1795,
8,,Surface,22,Image 1,1,1797,
92,,Surface,22,Image 1,1,1798,
104,,Surface,22,Image 1,1,1800,
1936,,Surface,22,Image 1,1,1801,
4,,Surface,22,Image 1,1,1802,
4,,Surface,22,Image 1,1,1804,
0.5,,Surface,22,Image 1,1,1806,
4,,Surface,22,Image 1,1,1809,
924,,Surface,22,Image 1,1,1810,
184,,Surface,22,Image 1,1,1811,
4,,Surface,22,Image 1,1,1813,
24,,Surface,22,Image 1,1,1814,
8,,Surface,22,Image 1,1,1816,
4,,Surface,22,Image 1,1,1818,
2,,Surface,22,Image 1,1,1821,
72,,Surface,22,Image 1,1,1822,
8,,Surface,22,Image 1,1,1824,
72,,Surface,22,Image 1,1,1825,
344,,Surface,22,Image 1,1,1826,
4,,Surface,22,Image 1,1,1829,
8,,Surface,22,Image 1,1,1832,
4,,Surface,22,Image 1,1,1834,
40,,Surface,22,Image 1,1,1835,
4,,Surface,22,Image 1,1,1836,
20,,Surface,22,Image 1,1,1841,
248,,Surface,22,Image 1,1,1842,
4,,Surface,22,Image 1,1,1845,
380,,Surface,22,Image 1,1,1846,
0.5,,Surface,22,Image 1,1,1847,
76,,Surface,22,Image 1,1,1848,
20,,Surface,22,Image 1,1,1849,
8,,Surface,22,Image 1,1,1850,
4,,Surface,22,Image 1,1,1855,
8,,Surface,22,Image 1,1,1856,
4,,Surface,22,Image 1,1,1858,
560,,Surface,22,Image 1,1,1859,
8,,Surface,22,Image 1,1,1861,
40,,Surface,22,Image 1,1,1862,
88,,Surface,22,Image 1,1,1865,
4,,Surface,22,Image 1,1,1869,
2,,Surface,22,Image 1,1,1871,
2,,Surface,22,Image 1,1,1873,
12,,Surface,22,Image 1,1,1874,
2832,,Surface,22,Image 1,1,1875,
116,,Surface,22,Image 1,1,1877,
440,,Surface,22,Image 1,1,1881,
8,,Surface,22,Image 1,1,1882,
8,,Surface,22,Image 1,1,1885,
2,,Surface,22,Image 1,1,1886,
1,,Surface,22,Image 1,1,1889,
204,,Surface,22,Image 1,1,1890,
60,,Surface,22,Image 1,1,1892,
2,,Surface,22,Image 1,1,1895,
248,,Surface,22,Image 1,1,1899,
2,,Surface,22,Image 1,1,1906,
2,,Surface,22,Image 1,1,1909,
104,,Surface,22,Image 1,1,1911,
4,,Surface,22,Image 1,1,1916,
4,,Surface,22,Image 1,1,1917,
56,,Surface,22,Image 1,1,1920,
216,,Surface,22,Image 1,1,1921,
424,,Surface,22,Image 1,1,1922,
4,,Surface,22,Image 1,1,1923,
46,,Surface,22,Image 1,1,1926,
168,,Surface,22,Image 1,1,1927,
344,,Surface,22,Image 1,1,1931,
164,,Surface,22,Image 1,1,1934,
8,,Surface,22,Image 1,1,1935,
16,,Surface,22,Image 1,1,1938,
136,,Surface,22,Image 1,1,1940,
108,,Surface,22,Image 1,1,1942,
36,,Surface,22,Image 1,1,1945,
356,,Surface,22,Image 1,1,1952,
120,,Surface,22,Image 1,1,1953,
2,,Surface,22,Image 1,1,1957,
12,,Surface,22,Image 1,1,1962,
596,,Surface,22,Image 1,1,1963,
4,,Surface,22,Image 1,1,1964,
232,,Surface,22,Image 1,1,1966,
4,,Surface,22,Image 1,1,1968,
4,,Surface,22,Image 1,1,1970,
688,,Surface,22,Image 1,1,1974,
984,,Surface,22,Image 1,1,1976,
8,,Surface,22,Image 1,1,1977,
8,,Surface,22,Image 1,1,1979,
8,,Surface,22,Image 1,1,1981,
168,,Surface,22,Image 1,1,1982,
1336,,Surface,22,Image 1,1,1983,
8,,Surface,22,Image 1,1,1985,
20,,Surface,22,Image 1,1,1987,
504,,Surface,22,Image 1,1,1989,
4,,Surface,22,Image 1,1,1991,
4,,Surface,22,Image 1,1,1992,
8,,Surface,22,Image 1,1,1993,
1512,,Surface,22,Image 1,1,1994,
8,,Surface,22,Image 1,1,1995,
1,,Surface,22,Image 1,1,1998,
4,,Surface,22,Image 1,1,2001,
4,,Surface,22,Image 1,1,2002,
4,,Surface,22,Image 1,1,2003,
232,,Surface,22,Image 1,1,2004,
168,,Surface,22,Image 1,1,2005,
1464,,Surface,22,Image 1,1,2006,
240,,Surface,22,Image 1,1,2007,
8,,Surface,22,Image 1,1,2008,
4,,Surface,22,Image 1,1,2012,
692,,Surface,22,Image 1,1,2019,
112,,Surface,22,Image 1,1,2020,
4,,Surface,22,Image 1,1,2021,
4,,Surface,22,Image 1,1,2023,
8,,Surface,22,Image 1,1,2025,
120,,Surface,22,Image 1,1,2027,
4,,Surface,22,Image 1,1,2032,
16,,Surface,22,Image 1,1,2033,
104,,Surface,22,Image 1,1,2034,
2,,Surface,22,Image 1,1,2039,
1336,,Surface,22,Image 1,1,2040,
1608,,Surface,22,Image 1,1,2041,
2,,Surface,22,Image 1,1,2042,
8,,Surface,22,Image 1,1,2043,
152,,Surface,22,Image 1,1,2044,
584,,Surface,22,Image 1,1,2049,
4,,Surface,22,Image 1,1,2050,
4,,Surface,22,Image 1,1,2051,
2,,Surface,22,Image 1,1,2053,
8,,Surface,22,Image 1,1,2056,
24,,Surface,22,Image 1,1,2058,
8,,Surface,22,Image 1,1,2059,
4,,Surface,22,Image 1,1,2062,
72,,Surface,22,Image 1,1,2063,
12,,Surface,22,Image 1,1,2066,
8,,Surface,22,Image 1,1,2069,
1,,Surface,22,Image 1,1,2070,
0.5,,Surface,22,Image 1,1,2071,
2,,Surface,22,Image 1,1,2077,
216,,Surface,22,Image 1,1,2079,
680,,Surface,22,Image 1,1,2080,
4,,Surface,22,Image 1,1,2082,
8,,Surface,22,Image 1,1,2083,
4,,Surface,22,Image 1,1,2084,
228,,Surface,22,Image 1,1,2087,
392,,Surface,22,Image 1,1,2088,
36,,Surface,22,Image 1,1,2090,
4,,Surface,22,Image 1,1,2092,
2,,Surface,22,Image 1,1,2096,
8,,Surface,22,Image 1,1,2097,
4,,Surface,22,Image 1,1,2099,
2864,,Surface,22,Image 1,1,2102,
2,,Surface,22,Image 1,1,2107,
188,,Surface,22,Image 1,1,2108,
48,,Surface,22,Image 1,1,2110,
4,,Surface,22,Image 1,1,2111,
4,,Surface,22,Image 1,1,2113,
16,,Surface,22,Image 1,1,2116,
2320,,Surface,22,Image 1,1,2119,
4,,Surface,22,Image 1,1,2120,
20,,Surface,22,Image 1,1,2121,
8,,Surface,22,Image 1,1,2122,
4,,Surface,22,Image 1,1,2124,
8,,Surface,22,Image 1,1,2126,
4,,Surface,22,Image 1,1,2127,
4,,Surface,22,Image 1,1,2128,
24,,Surface,22,Image 1,1,2133,
64.0625,,Surface,22,Image 1,1,2134,
8,,Surface,22,Image 1,1,2137,
112,,Surface,22,Image 1,1,2138,
40,,Surface,22,Image 1,1,2139,
8,,Surface,22,Image 1,1,2140,
4,,Surface,22,Image 1,1,2142,
952,,Surface,22,Image 1,1,2144,
112,,Surface,22,Image 1,1,2148,
16,,Surface,22,Image 1,1,2149,
8,,Surface,22,Image 1,1,2152,
16,,Surface,22,Image 1,1,2154,
4,,Surface,22,Image 1,1,2156,
4,,Surface,22,Image 1,1,2157,
36,,Surface,22,Image 1,1,2159,
8,,Surface,22,Image 1,1,2160,
2,,Surface,22,Image 1,1,2161,
4,,Surface,22,Image 1,1,2162,
92,,Surface,22,Image 1,1,2163,
4,,Surface,22,Image 1,1,2164,
4,,Surface,22,Image 1,1,2166,
972,,Surface,22,Image 1,1,2171,
58,,Surface,22,Image 1,1,2172,
36,,Surface,22,Image 1,1,2174,
4,,Surface,22,Image 1,1,2179,
808,,Surface,22,Image 1,1,2180,
1,,Surface,22,Image 1,1,2182,
120,,Surface,22,Image 1,1,2185,
44,,Surface,22,Image 1,1,2186,
100,,Surface,22,Image 1,1,2188,
8,,Surface,22,Image 1,1,2189,
816,,Surface,22,Image 1,1,2190,
4,,Surface,22,Image 1,1,2191,
496,,Surface,22,Image 1,1,2195,
2,,Surface,22,Image 1,1,2196,
8,,Surface,22,Image 1,1,2198,
4,,Surface,22,Image 1,1,2202,
8,,Surface,22,Image 1,1,2204,
4,,Surface,22,Image 1,1,2205,
4,,Surface,22,Image 1,1,2206,
328,,Surface,22,Image 1,1,2209,
8,,Surface,22,Image 1,1,2210,
56,,Surface,22,Image 1,1,2213,
1,,Surface,22,Image 1,1,2214,
4,,Surface,22,Image 1,1,2215,
508,,Surface,22,Image 1,1,2216,
8,,Surface,22,Image 1,1,2217,
60,,Surface,22,Image 1,1,2218,
376,,Surface,22,Image 1,1,2222,
1176,,Surface,22,Image 1,1,2224,
150,,Surface,22,Image 1,1,2225,
4,,Surface,22,Image 1,1,2226,
18,,Surface,22,Image 1,1,2227,
206,,Surface,22,Image 1,1,2228,
1176,,Surface,22,Image 1,1,2229,
76,,Surface,22,Image 1,1,2230,
28,,Surface,22,Image 1,1,2231,
2,,Surface,22,Image 1,1,2234,
1032,,Surface,22,Image 1,1,2238,
16,,Surface,22,Image 1,1,2239,
0.5,,Surface,22,Image 1,1,2241,
20,,Surface,22,Image 1,1,2244,
392,,Surface,22,Image 1,1,2245,
76,,Surface,22,Image 1,1,2246,
2,,Surface,22,Image 1,1,2248,
1272,,Surface,22,Image 1,1,2249,
2,,Surface,22,Image 1,1,2251,
8,,Surface,22,Image 1,1,2253,
8,,Surface,22,Image 1,1,2254,
132,,Surface,22,Image 1,1,2261,
2,,Surface,22,Image 1,1,2262,
116,,Surface,22,Image 1,1,2263,
392,,Surface,22,Image 1,1,2265,
152,,Surface,22,Image 1,1,2266,
312,,Surface,22,Image 1,1,2267,
4,,Surface,22,Image 1,1,2270,
1712,,Surface,22,Image 1,1,2272,
1032,,Surface,22,Image 1,1,2273,
36,,Surface,22,Image 1,1,2274,
8,,Surface,22,Image 1,1,2275,
4,,Surface,22,Image 1,1,2276,
8,,Surface,22,Image 1,1,2279,
200,,Surface,22,Image 1,1,2281,
8,,Surface,22,Image 1,1,2283,
4,,Surface,22,Image 1,1,2284,
8,,Surface,22,Image 1,1,2285,
8,,Surface,22,Image 1,1,2287,
4,,Surface,22,Image 1,1,2288,
1,,Surface,22,Image 1,1,2291,
76,,Surface,22,Image 1,1,2295,
2,,Surface,22,Image 1,1,2296,
100,,Surface,22,Image 1,1,2298,
296,,Surface,22,Image 1,1,2299,
100,,Surface,22,Image 1,1,2300,
392,,Surface,22,Image 1,1,2303,
1848,,Surface,22,Image 1,1,2306,
8,,Surface,22,Image 1,1,2309,
904,,Surface,22,Image 1,1,2311,
8,,Surface,22,Image 1,1,2312,
8,,Surface,22,Image 1,1,2314,
4,,Surface,22,Image 1,1,2315,
1224,,Surface,22,Image 1,1,2318,
2,,Surface,22,Image 1,1,2319,
496,,Surface,22,Image 1,1,2320,
2608,,Surface,22,Image 1,1,2323,
560,,Surface,22,Image 1,1,2325,
56,,Surface,22,Image 1,1,2326,
244,,Surface,22,Image 1,1,2327,
28,,Surface,22,Image 1,1,2328,
548,,Surface,22,Image 1,1,2331,
120,,Surface,22,Image 1,1,2332,
8,,Surface,22,Image 1,1,2333,
1336,,Surface,22,Image 1,1,2335,
4,,Surface,22,Image 1,1,2339,
412,,Surface,22,Image 1,1,2342,
344,,Surface,22,Image 1,1,2344,
108,,Surface,22,Image 1,1,2345,
4,,Surface,22,Image 1,1,2347,
56,,Surface,22,Image 1,1,2351,
4,,Surface,22,Image 1,1,2354,
152,,Surface,22,Image 1,1,2355,
30,,Surface,22,Image 1,1,2356,
0.5,,Surface,22,Image 1,1,2359,
36,,Surface,22,Image 1,1,2360,
1,,Surface,22,Image 1,1,2363,
2,,Surface,22,Image 1,1,2365,
984,,Surface,22,Image 1,1,2367,
4,,Surface,22,Image 1,1,2371,
84,,Surface,22,Image 1,1,2372,
124,,Surface,22,Image 1,1,2373,
904,,Surface,22,Image 1,1,2376,
1200,,Surface,22,Image 1,1,2377,
328,,Surface,22,Image 1,1,2380,
420,,Surface,22,Image 1,1,2383,
196,,Surface,22,Image 1,1,2388,
8,,Surface,22,Image 1,1,2391,
696,,Surface,22,Image 1,1,2392,
34,,Surface,22,Image 1,1,2393,
0.5,,Surface,22,Image 1,1,2396,
2,,Surface,22,Image 1,1,2399,
1,,Surface,22,Image 1,1,2400,
1,,Surface,22,Image 1,1,2401,
2,,Surface,22,Image 1,1,2402,
2,,Surface,22,Image 1,1,2404,
2,,Surface,22,Image 1,1,2406,
20,,Surface,22,Image 1,1,2408,
124,,Surface,22,Image 1,1,2410,
8,,Surface,22,Image 1,1,2413,
2,,Surface,22,Image 1,1,2414,
1000,,Surface,22,Image 1,1,2418,
104,,Surface,22,Image 1,1,2419,
8,,Surface,22,Image 1,1,2420,
664,,Surface,22,Image 1,1,2421,
2,,Surface,22,Image 1,1,2422,
4,,Surface,22,Image 1,1,2424,
4,,Surface,22,Image 1,1,2425,
4,,Surface,22,Image 1,1,2426,
2,,Surface,22,Image 1,1,2430,
36,,Surface,22,Image 1,1,2432,
4,,Surface,22,Image 1,1,2436,
4,,Surface,22,Image 1,1,2437,
0.5,,Surface,22,Image 1,1,2438,
4,,Surface,22,Image 1,1,2439,
56,,Surface,22,Image 1,1,2441,
276,,Surface,22,Image 1,1,2443,
1,,Surface,22,Image 1,1,2445,
936,,Surface,22,Image 1,1,2446,
4,,Surface,22,Image 1,1,2447,
232,,Surface,22,Image 1,1,2449,
74,,Surface,22,Image 1,1,2450,
552,,Surface,22,Image 1,1,2452,
8,,Surface,22,Image 1,1,2453,
1,,Surface,22,Image 1,1,2454,
152,,Surface,22,Image 1,1,2455,
2,,Surface,22,Image 1,1,2456,
88,,Surface,22,Image 1,1,2457,
1328,,Surface,22,Image 1,1,2458,
36,,Surface,22,Image 1,1,2459,
24,,Surface,22,Image 1,1,2461,
8,,Surface,22,Image 1,1,2463,
42,,Surface,22,Image 1,1,2465,
2,,Surface,22,Image 1,1,2466,
4,,Surface,22,Image 1,1,2468,
2,,Surface,22,Image 1,1,2471,
36,,Surface,22,Image 1,1,2472,
40,,Surface,22,Image 1,1,2477,
4,,Surface,22,Image 1,1,2478,
88,,Surface,22,Image 1,1,2481,
8,,Surface,22,Image 1,1,2483,
70,,Surface,22,Image 1,1,2484,
8,,Surface,22,Image 1,1,2489,
4,,Surface,22,Image 1,1,2490,
140,,Surface,22,Image 1,1,2491,
8,,Surface,22,Image 1,1,2492,
2,,Surface,22,Image 1,1,2494,
876,,Surface,22,Image 1,1,2501,
24,,Surface,22,Image 1,1,2503,
2,,Surface,22,Image 1,1,2504,
4,,Surface,22,Image 1,1,2512,
88,,Surface,22,Image 1,1,2513,
0.5,,Surface,22,Image 1,1,2517,
2,,Surface,22,Image 1,1,2519,
712,,Surface,22,Image 1,1,2520,
276,,Surface,22,Image 1,1,2522,
456,,Surface,22,Image 1,1,2523,
2,,Surface,22,Image 1,1,2524,
2,,Surface,22,Image 1,1,2526,
2,,Surface,22,Image 1,1,2527,
8,,Surface,22,Image 1,1,2532,
156,,Surface,22,Image 1,1,2533,
4,,Surface,22,Image 1,1,2534,
168,,Surface,22,Image 1,1,2536,
4,,Surface,22,Image 1,1,2540,
2,,Surface,22,Image 1,1,2543,
2416,,Surface,22,Image 1,1,2544,
116,,Surface,22,Image 1,1,2545,
8,,Surface,22,Image 1,1,2546,
2,,Surface,22,Image 1,1,2547,
48,,Surface,22,Image 1,1,2548,
2,,Surface,22,Image 1,1,2551,
1,,Surface,22,Image 1,1,2552,
84,,Surface,22,Image 1,1,2554,
4,,Surface,22,Image 1,1,2557,
2,,Surface,22,Image 1,1,2560,
36,,Surface,22,Image 1,1,2561,
8,,Surface,22,Image 1,1,2562,
232,,Surface,22,Image 1,1,2566,
0,,Surface,22,Image 1,1,2568,
4,,Surface,22,Image 1,1,2571,
4,,Surface,22,Image 1,1,2573,
4,,Surface,22,Image 1,1,2574,
4,,Surface,22,Image 1,1,2577,
8,,Surface,22,Image 1,1,2578,
4,,Surface,22,Image 1,1,2581,
4,,Surface,22,Image 1,1,2584,
1,,Surface,22,Image 1,1,2585,
52,,Surface,22,Image 1,1,2586,
0.5,,Surface,22,Image 1,1,2588,
2,,Surface,22,Image 1,1,2589,
24,,Surface,22,Image 1,1,2592,
2,,Surface,22,Image 1,1,2593,
4,,Surface,22,Image 1,1,2595,
2,,Surface,22,Image 1,1,2596,
1,,Surface,22,Image 1,1,2597,
134,,Surface,22,Image 1,1,2599,
2,,Surface,22,Image 1,1,2600,
8,,Surface,22,Image 1,1,2604,
2,,Surface,22,Image 1,1,2607,
328,,Surface,22,Image 1,1,2609,
18,,Surface,22,Image 1,1,2610,
2,,Surface,22,Image 1,1,2611,
952,,Surface,22,Image 1,1,2612,
1656,,Surface,22,Image 1,1,2616,
4,,Surface,22,Image 1,1,2618,
236,,Surface,22,Image 1,1,2621,
244,,Surface,22,Image 1,1,2623,
79,,Surface,22,Image 1,1,2624,
136,,Surface,22,Image 1,1,2625,
8,,Surface,22,Image 1,1,2627,
2,,Surface,22,Image 1,1,2632,
0.5,,Surface,22,Image 1,1,2635,
4,,Surface,22,Image 1,1,2637,
8,,Surface,22,Image 1,1,2638,
1288,,Surface,22,Image 1,1,2640,
4,,Surface,22,Image 1,1,2642,
420,,Surface,22,Image 1,1,2643,
2,,Surface,22,Image 1,1,2644,
1,,Surface,22,Image 1,1,2645,
8,,Surface,22,Image 1,1,2648,
2,,Surface,22,Image 1,1,2650,
4,,Surface,22,Image 1,1,2651,
4,,Surface,22,Image 1,1,2654,
2,,Surface,22,Image 1,1,2655,
2,,Surface,22,Image 1,1,2656,
8,,Surface,22,Image 1,1,2657,
8,,Surface,22,Image 1,1,2659,
282,,Surface,22,Image 1,1,2660,
212,,Surface,22,Image 1,1,2662,
2,,Surface,22,Image 1,1,2665,
2,,Surface,22,Image 1,1,2667,
4,,Surface,22,Image 1,1,2668,
4,,Surface,22,Image 1,1,2676,
1,,Surface,22,Image 1,1,2677,
