
Intensity Max Ch=16 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
4704,,Surface,16,Image 1,1,400,
3494,,Surface,16,Image 1,1,401,
13265,,Surface,16,Image 1,1,402,
1378,,Surface,16,Image 1,1,405,
3236,,Surface,16,Image 1,1,406,
32957,,Surface,16,Image 1,1,413,
1565,,Surface,16,Image 1,1,420,
10121,,Surface,16,Image 1,1,421,
6452,,Surface,16,Image 1,1,426,
17115,,Surface,16,Image 1,1,427,
3539,,Surface,16,Image 1,1,428,
11006,,Surface,16,Image 1,1,437,
10000,,Surface,16,Image 1,1,442,
12015,,Surface,16,Image 1,1,443,
8900,,Surface,16,Image 1,1,445,
3434,,Surface,16,Image 1,1,447,
5911,,Surface,16,Image 1,1,448,
1810,,Surface,16,Image 1,1,449,
1453,,Surface,16,Image 1,1,453,
1815,,Surface,16,Image 1,1,457,
13953,,Surface,16,Image 1,1,458,
2122,,Surface,16,Image 1,1,459,
5364,,Surface,16,Image 1,1,462,
7671,,Surface,16,Image 1,1,465,
2193,,Surface,16,Image 1,1,469,
10682,,Surface,16,Image 1,1,473,
3951,,Surface,16,Image 1,1,476,
1942,,Surface,16,Image 1,1,478,
3732,,Surface,16,Image 1,1,480,
14082,,Surface,16,Image 1,1,487,
6426,,Surface,16,Image 1,1,488,
9175,,Surface,16,Image 1,1,489,
3193,,Surface,16,Image 1,1,492,
5379,,Surface,16,Image 1,1,494,
1644,,Surface,16,Image 1,1,495,
8153,,Surface,16,Image 1,1,497,
1165,,Surface,16,Image 1,1,498,
23518,,Surface,16,Image 1,1,503,
5677,,Surface,16,Image 1,1,504,
5361,,Surface,16,Image 1,1,506,
11841,,Surface,16,Image 1,1,509,
6449,,Surface,16,Image 1,1,510,
5469,,Surface,16,Image 1,1,511,
8216,,Surface,16,Image 1,1,512,
6296,,Surface,16,Image 1,1,514,
2145,,Surface,16,Image 1,1,515,
4065,,Surface,16,Image 1,1,516,
3664,,Surface,16,Image 1,1,520,
3449,,Surface,16,Image 1,1,521,
10909,,Surface,16,Image 1,1,523,
8946,,Surface,16,Image 1,1,524,
1413,,Surface,16,Image 1,1,525,
1776,,Surface,16,Image 1,1,526,
8994,,Surface,16,Image 1,1,527,
1649,,Surface,16,Image 1,1,528,
2549,,Surface,16,Image 1,1,533,
3554,,Surface,16,Image 1,1,534,
9943,,Surface,16,Image 1,1,535,
1412,,Surface,16,Image 1,1,536,
2676,,Surface,16,Image 1,1,538,
9032,,Surface,16,Image 1,1,539,
5892,,Surface,16,Image 1,1,540,
15611,,Surface,16,Image 1,1,541,
5936,,Surface,16,Image 1,1,542,
4036,,Surface,16,Image 1,1,545,
6078,,Surface,16,Image 1,1,546,
11782,,Surface,16,Image 1,1,548,
6202,,Surface,16,Image 1,1,551,
12940,,Surface,16,Image 1,1,552,
10367,,Surface,16,Image 1,1,554,
9495,,Surface,16,Image 1,1,556,
4598,,Surface,16,Image 1,1,561,
1947,,Surface,16,Image 1,1,562,
2156,,Surface,16,Image 1,1,563,
1670,,Surface,16,Image 1,1,565,
11199,,Surface,16,Image 1,1,567,
1581,,Surface,16,Image 1,1,568,
5234,,Surface,16,Image 1,1,570,
18284,,Surface,16,Image 1,1,572,
1403,,Surface,16,Image 1,1,573,
8590,,Surface,16,Image 1,1,574,
1722,,Surface,16,Image 1,1,576,
17670,,Surface,16,Image 1,1,580,
21296,,Surface,16,Image 1,1,581,
12629,,Surface,16,Image 1,1,582,
13194,,Surface,16,Image 1,1,583,
7485,,Surface,16,Image 1,1,584,
10310,,Surface,16,Image 1,1,588,
3186,,Surface,16,Image 1,1,590,
10930,,Surface,16,Image 1,1,592,
1592,,Surface,16,Image 1,1,594,
4854,,Surface,16,Image 1,1,596,
14771,,Surface,16,Image 1,1,601,
2240,,Surface,16,Image 1,1,602,
11665,,Surface,16,Image 1,1,603,
1812,,Surface,16,Image 1,1,604,
5197,,Surface,16,Image 1,1,607,
1861,,Surface,16,Image 1,1,608,
5878,,Surface,16,Image 1,1,609,
1737,,Surface,16,Image 1,1,610,
2367,,Surface,16,Image 1,1,611,
6142,,Surface,16,Image 1,1,612,
1228,,Surface,16,Image 1,1,613,
1652,,Surface,16,Image 1,1,614,
6795,,Surface,16,Image 1,1,616,
1693,,Surface,16,Image 1,1,617,
9894,,Surface,16,Image 1,1,619,
1518,,Surface,16,Image 1,1,625,
1171,,Surface,16,Image 1,1,627,
1649,,Surface,16,Image 1,1,628,
12463,,Surface,16,Image 1,1,629,
1619,,Surface,16,Image 1,1,630,
14367,,Surface,16,Image 1,1,631,
15510,,Surface,16,Image 1,1,632,
884,,Surface,16,Image 1,1,634,
1879,,Surface,16,Image 1,1,636,
1492,,Surface,16,Image 1,1,638,
10052,,Surface,16,Image 1,1,640,
8639,,Surface,16,Image 1,1,641,
1144,,Surface,16,Image 1,1,643,
2035,,Surface,16,Image 1,1,644,
3960,,Surface,16,Image 1,1,646,
3814,,Surface,16,Image 1,1,647,
1873,,Surface,16,Image 1,1,651,
7387,,Surface,16,Image 1,1,652,
4153,,Surface,16,Image 1,1,653,
9988,,Surface,16,Image 1,1,654,
1390,,Surface,16,Image 1,1,658,
3270,,Surface,16,Image 1,1,660,
8064,,Surface,16,Image 1,1,662,
7456,,Surface,16,Image 1,1,663,
11160,,Surface,16,Image 1,1,664,
5711,,Surface,16,Image 1,1,666,
1104,,Surface,16,Image 1,1,669,
1343,,Surface,16,Image 1,1,672,
15698,,Surface,16,Image 1,1,673,
9396,,Surface,16,Image 1,1,674,
12969,,Surface,16,Image 1,1,675,
2968,,Surface,16,Image 1,1,676,
1150,,Surface,16,Image 1,1,678,
9633,,Surface,16,Image 1,1,679,
3034,,Surface,16,Image 1,1,680,
11416,,Surface,16,Image 1,1,682,
1716,,Surface,16,Image 1,1,684,
1255,,Surface,16,Image 1,1,685,
9673,,Surface,16,Image 1,1,686,
1430,,Surface,16,Image 1,1,687,
14264,,Surface,16,Image 1,1,688,
4932,,Surface,16,Image 1,1,690,
2145,,Surface,16,Image 1,1,691,
5011,,Surface,16,Image 1,1,693,
5271,,Surface,16,Image 1,1,694,
2567,,Surface,16,Image 1,1,697,
14195,,Surface,16,Image 1,1,699,
15295,,Surface,16,Image 1,1,700,
8338,,Surface,16,Image 1,1,701,
1753,,Surface,16,Image 1,1,702,
4409,,Surface,16,Image 1,1,703,
1278,,Surface,16,Image 1,1,706,
1048,,Surface,16,Image 1,1,709,
8134,,Surface,16,Image 1,1,710,
6295,,Surface,16,Image 1,1,711,
8290,,Surface,16,Image 1,1,712,
1636,,Surface,16,Image 1,1,713,
1583,,Surface,16,Image 1,1,717,
955,,Surface,16,Image 1,1,719,
1288,,Surface,16,Image 1,1,720,
5968,,Surface,16,Image 1,1,721,
12447,,Surface,16,Image 1,1,723,
5096,,Surface,16,Image 1,1,725,
9703,,Surface,16,Image 1,1,728,
5372,,Surface,16,Image 1,1,730,
8951,,Surface,16,Image 1,1,731,
5340,,Surface,16,Image 1,1,736,
5471,,Surface,16,Image 1,1,737,
15814,,Surface,16,Image 1,1,739,
6964,,Surface,16,Image 1,1,741,
6578,,Surface,16,Image 1,1,744,
4123,,Surface,16,Image 1,1,747,
5813,,Surface,16,Image 1,1,751,
17923,,Surface,16,Image 1,1,752,
6348,,Surface,16,Image 1,1,753,
1744,,Surface,16,Image 1,1,754,
8929,,Surface,16,Image 1,1,755,
8598,,Surface,16,Image 1,1,757,
3594,,Surface,16,Image 1,1,758,
4045,,Surface,16,Image 1,1,759,
3067,,Surface,16,Image 1,1,761,
1818,,Surface,16,Image 1,1,766,
6748,,Surface,16,Image 1,1,772,
9605,,Surface,16,Image 1,1,773,
2523,,Surface,16,Image 1,1,774,
4609,,Surface,16,Image 1,1,775,
4167,,Surface,16,Image 1,1,776,
5317,,Surface,16,Image 1,1,780,
3666,,Surface,16,Image 1,1,786,
4697,,Surface,16,Image 1,1,787,
3659,,Surface,16,Image 1,1,788,
9469,,Surface,16,Image 1,1,791,
4774,,Surface,16,Image 1,1,794,
2806,,Surface,16,Image 1,1,797,
15985,,Surface,16,Image 1,1,798,
4286,,Surface,16,Image 1,1,799,
10102,,Surface,16,Image 1,1,800,
2907,,Surface,16,Image 1,1,801,
6246,,Surface,16,Image 1,1,802,
868,,Surface,16,Image 1,1,803,
4383,,Surface,16,Image 1,1,804,
20433,,Surface,16,Image 1,1,805,
1467,,Surface,16,Image 1,1,810,
2060,,Surface,16,Image 1,1,811,
8864,,Surface,16,Image 1,1,812,
1461,,Surface,16,Image 1,1,813,
10152,,Surface,16,Image 1,1,814,
1217,,Surface,16,Image 1,1,816,
9649,,Surface,16,Image 1,1,818,
2032,,Surface,16,Image 1,1,819,
14552,,Surface,16,Image 1,1,822,
1603,,Surface,16,Image 1,1,823,
12621,,Surface,16,Image 1,1,824,
1107,,Surface,16,Image 1,1,825,
13006,,Surface,16,Image 1,1,826,
1456,,Surface,16,Image 1,1,827,
3080,,Surface,16,Image 1,1,828,
4122,,Surface,16,Image 1,1,831,
1977,,Surface,16,Image 1,1,834,
1242,,Surface,16,Image 1,1,835,
5503,,Surface,16,Image 1,1,836,
14839,,Surface,16,Image 1,1,838,
1905,,Surface,16,Image 1,1,840,
1779,,Surface,16,Image 1,1,841,
19220,,Surface,16,Image 1,1,843,
5923,,Surface,16,Image 1,1,844,
3770,,Surface,16,Image 1,1,846,
11670,,Surface,16,Image 1,1,848,
3129,,Surface,16,Image 1,1,849,
2106,,Surface,16,Image 1,1,851,
2190,,Surface,16,Image 1,1,852,
3315,,Surface,16,Image 1,1,853,
3501,,Surface,16,Image 1,1,854,
9307,,Surface,16,Image 1,1,855,
1458,,Surface,16,Image 1,1,856,
1649,,Surface,16,Image 1,1,857,
7545,,Surface,16,Image 1,1,859,
2659,,Surface,16,Image 1,1,861,
3024,,Surface,16,Image 1,1,862,
3804,,Surface,16,Image 1,1,863,
4674,,Surface,16,Image 1,1,866,
13166,,Surface,16,Image 1,1,867,
801,,Surface,16,Image 1,1,869,
1387,,Surface,16,Image 1,1,871,
6949,,Surface,16,Image 1,1,872,
721,,Surface,16,Image 1,1,873,
1399,,Surface,16,Image 1,1,875,
3440,,Surface,16,Image 1,1,877,
9372,,Surface,16,Image 1,1,878,
10263,,Surface,16,Image 1,1,879,
4411,,Surface,16,Image 1,1,880,
11561,,Surface,16,Image 1,1,881,
2908,,Surface,16,Image 1,1,882,
13783,,Surface,16,Image 1,1,886,
6526,,Surface,16,Image 1,1,887,
1461,,Surface,16,Image 1,1,888,
7839,,Surface,16,Image 1,1,890,
7962,,Surface,16,Image 1,1,891,
12339,,Surface,16,Image 1,1,892,
4168,,Surface,16,Image 1,1,893,
9553,,Surface,16,Image 1,1,894,
7290,,Surface,16,Image 1,1,895,
4563,,Surface,16,Image 1,1,896,
8473,,Surface,16,Image 1,1,898,
6937,,Surface,16,Image 1,1,900,
5991,,Surface,16,Image 1,1,902,
4080,,Surface,16,Image 1,1,903,
9936,,Surface,16,Image 1,1,905,
2055,,Surface,16,Image 1,1,906,
4308,,Surface,16,Image 1,1,911,
1069,,Surface,16,Image 1,1,912,
4230,,Surface,16,Image 1,1,914,
6905,,Surface,16,Image 1,1,915,
8595,,Surface,16,Image 1,1,917,
1966,,Surface,16,Image 1,1,920,
1399,,Surface,16,Image 1,1,921,
6463,,Surface,16,Image 1,1,923,
1649,,Surface,16,Image 1,1,924,
3479,,Surface,16,Image 1,1,925,
1608,,Surface,16,Image 1,1,926,
10675,,Surface,16,Image 1,1,927,
5664,,Surface,16,Image 1,1,929,
9800,,Surface,16,Image 1,1,930,
1456,,Surface,16,Image 1,1,932,
3027,,Surface,16,Image 1,1,939,
8417,,Surface,16,Image 1,1,942,
6883,,Surface,16,Image 1,1,944,
1665,,Surface,16,Image 1,1,945,
9126,,Surface,16,Image 1,1,947,
3763,,Surface,16,Image 1,1,948,
4349,,Surface,16,Image 1,1,952,
1737,,Surface,16,Image 1,1,955,
1285,,Surface,16,Image 1,1,957,
867,,Surface,16,Image 1,1,958,
6020,,Surface,16,Image 1,1,961,
2608,,Surface,16,Image 1,1,963,
2816,,Surface,16,Image 1,1,964,
1577,,Surface,16,Image 1,1,966,
2717,,Surface,16,Image 1,1,969,
818,,Surface,16,Image 1,1,972,
1713,,Surface,16,Image 1,1,973,
1512,,Surface,16,Image 1,1,974,
2047,,Surface,16,Image 1,1,975,
6055,,Surface,16,Image 1,1,976,
13477,,Surface,16,Image 1,1,977,
8087,,Surface,16,Image 1,1,978,
1587,,Surface,16,Image 1,1,979,
608,,Surface,16,Image 1,1,980,
4248,,Surface,16,Image 1,1,981,
2374,,Surface,16,Image 1,1,982,
10224,,Surface,16,Image 1,1,984,
5803,,Surface,16,Image 1,1,985,
1717,,Surface,16,Image 1,1,986,
1556,,Surface,16,Image 1,1,987,
2322,,Surface,16,Image 1,1,988,
2482,,Surface,16,Image 1,1,989,
1627,,Surface,16,Image 1,1,990,
2152,,Surface,16,Image 1,1,992,
1676,,Surface,16,Image 1,1,994,
1692,,Surface,16,Image 1,1,996,
4539,,Surface,16,Image 1,1,1000,
10713,,Surface,16,Image 1,1,1002,
2298,,Surface,16,Image 1,1,1003,
3697,,Surface,16,Image 1,1,1004,
6324,,Surface,16,Image 1,1,1006,
1606,,Surface,16,Image 1,1,1008,
1139,,Surface,16,Image 1,1,1009,
8493,,Surface,16,Image 1,1,1010,
6731,,Surface,16,Image 1,1,1014,
3403,,Surface,16,Image 1,1,1017,
3626,,Surface,16,Image 1,1,1018,
11167,,Surface,16,Image 1,1,1019,
6775,,Surface,16,Image 1,1,1020,
5291,,Surface,16,Image 1,1,1021,
13092,,Surface,16,Image 1,1,1023,
1515,,Surface,16,Image 1,1,1024,
9440,,Surface,16,Image 1,1,1032,
5280,,Surface,16,Image 1,1,1034,
14250,,Surface,16,Image 1,1,1035,
2268,,Surface,16,Image 1,1,1036,
9502,,Surface,16,Image 1,1,1037,
2003,,Surface,16,Image 1,1,1038,
2259,,Surface,16,Image 1,1,1039,
5003,,Surface,16,Image 1,1,1040,
9995,,Surface,16,Image 1,1,1041,
4064,,Surface,16,Image 1,1,1045,
1463,,Surface,16,Image 1,1,1049,
7403,,Surface,16,Image 1,1,1052,
2128,,Surface,16,Image 1,1,1053,
821,,Surface,16,Image 1,1,1056,
4985,,Surface,16,Image 1,1,1057,
764,,Surface,16,Image 1,1,1058,
9309,,Surface,16,Image 1,1,1059,
5565,,Surface,16,Image 1,1,1060,
3153,,Surface,16,Image 1,1,1061,
12023,,Surface,16,Image 1,1,1063,
8005,,Surface,16,Image 1,1,1064,
8781,,Surface,16,Image 1,1,1065,
1452,,Surface,16,Image 1,1,1066,
1848,,Surface,16,Image 1,1,1067,
6630,,Surface,16,Image 1,1,1068,
1221,,Surface,16,Image 1,1,1070,
5830,,Surface,16,Image 1,1,1071,
1797,,Surface,16,Image 1,1,1072,
2045,,Surface,16,Image 1,1,1073,
12114,,Surface,16,Image 1,1,1074,
11824,,Surface,16,Image 1,1,1075,
5382,,Surface,16,Image 1,1,1076,
5223,,Surface,16,Image 1,1,1077,
1175,,Surface,16,Image 1,1,1081,
1847,,Surface,16,Image 1,1,1082,
1097,,Surface,16,Image 1,1,1083,
14133,,Surface,16,Image 1,1,1084,
1894,,Surface,16,Image 1,1,1085,
4735,,Surface,16,Image 1,1,1086,
4856,,Surface,16,Image 1,1,1088,
2228,,Surface,16,Image 1,1,1090,
1238,,Surface,16,Image 1,1,1091,
3545,,Surface,16,Image 1,1,1092,
5650,,Surface,16,Image 1,1,1093,
3605,,Surface,16,Image 1,1,1095,
932,,Surface,16,Image 1,1,1096,
1730,,Surface,16,Image 1,1,1099,
8034,,Surface,16,Image 1,1,1100,
1596,,Surface,16,Image 1,1,1104,
632,,Surface,16,Image 1,1,1106,
16823,,Surface,16,Image 1,1,1108,
12795,,Surface,16,Image 1,1,1111,
1808,,Surface,16,Image 1,1,1112,
2337,,Surface,16,Image 1,1,1113,
8184,,Surface,16,Image 1,1,1114,
2464,,Surface,16,Image 1,1,1115,
2342,,Surface,16,Image 1,1,1116,
5303,,Surface,16,Image 1,1,1118,
1121,,Surface,16,Image 1,1,1122,
3386,,Surface,16,Image 1,1,1125,
5355,,Surface,16,Image 1,1,1126,
10219,,Surface,16,Image 1,1,1128,
1046,,Surface,16,Image 1,1,1132,
12279,,Surface,16,Image 1,1,1133,
4905,,Surface,16,Image 1,1,1136,
11841,,Surface,16,Image 1,1,1138,
1409,,Surface,16,Image 1,1,1139,
8832,,Surface,16,Image 1,1,1140,
4694,,Surface,16,Image 1,1,1141,
2368,,Surface,16,Image 1,1,1143,
10708,,Surface,16,Image 1,1,1145,
1649,,Surface,16,Image 1,1,1150,
3198,,Surface,16,Image 1,1,1151,
11783,,Surface,16,Image 1,1,1153,
1346,,Surface,16,Image 1,1,1154,
5970,,Surface,16,Image 1,1,1157,
1301,,Surface,16,Image 1,1,1158,
1611,,Surface,16,Image 1,1,1159,
4385,,Surface,16,Image 1,1,1160,
934,,Surface,16,Image 1,1,1162,
9402,,Surface,16,Image 1,1,1163,
781,,Surface,16,Image 1,1,1164,
2864,,Surface,16,Image 1,1,1165,
3926,,Surface,16,Image 1,1,1167,
1544,,Surface,16,Image 1,1,1168,
9627,,Surface,16,Image 1,1,1169,
2185,,Surface,16,Image 1,1,1171,
8710,,Surface,16,Image 1,1,1173,
1835,,Surface,16,Image 1,1,1177,
1592,,Surface,16,Image 1,1,1178,
6966,,Surface,16,Image 1,1,1179,
16262,,Surface,16,Image 1,1,1180,
10012,,Surface,16,Image 1,1,1181,
6606,,Surface,16,Image 1,1,1183,
1711,,Surface,16,Image 1,1,1185,
1490,,Surface,16,Image 1,1,1190,
3981,,Surface,16,Image 1,1,1192,
2014,,Surface,16,Image 1,1,1194,
1330,,Surface,16,Image 1,1,1195,
1672,,Surface,16,Image 1,1,1196,
4986,,Surface,16,Image 1,1,1197,
5254,,Surface,16,Image 1,1,1198,
5347,,Surface,16,Image 1,1,1201,
16649,,Surface,16,Image 1,1,1203,
1715,,Surface,16,Image 1,1,1205,
2589,,Surface,16,Image 1,1,1206,
20651,,Surface,16,Image 1,1,1209,
5109,,Surface,16,Image 1,1,1212,
1988,,Surface,16,Image 1,1,1213,
2086,,Surface,16,Image 1,1,1214,
5296,,Surface,16,Image 1,1,1215,
1052,,Surface,16,Image 1,1,1216,
2027,,Surface,16,Image 1,1,1217,
7188,,Surface,16,Image 1,1,1218,
5982,,Surface,16,Image 1,1,1224,
7670,,Surface,16,Image 1,1,1226,
1848,,Surface,16,Image 1,1,1232,
2548,,Surface,16,Image 1,1,1234,
2077,,Surface,16,Image 1,1,1237,
10596,,Surface,16,Image 1,1,1238,
6397,,Surface,16,Image 1,1,1242,
9126,,Surface,16,Image 1,1,1245,
8918,,Surface,16,Image 1,1,1247,
849,,Surface,16,Image 1,1,1248,
5263,,Surface,16,Image 1,1,1251,
1437,,Surface,16,Image 1,1,1252,
8064,,Surface,16,Image 1,1,1253,
12535,,Surface,16,Image 1,1,1256,
7197,,Surface,16,Image 1,1,1257,
1534,,Surface,16,Image 1,1,1258,
8690,,Surface,16,Image 1,1,1260,
2069,,Surface,16,Image 1,1,1262,
9840,,Surface,16,Image 1,1,1263,
3364,,Surface,16,Image 1,1,1265,
7070,,Surface,16,Image 1,1,1266,
21835,,Surface,16,Image 1,1,1267,
3328,,Surface,16,Image 1,1,1268,
2984,,Surface,16,Image 1,1,1269,
8409,,Surface,16,Image 1,1,1271,
14444,,Surface,16,Image 1,1,1272,
2098,,Surface,16,Image 1,1,1273,
8188,,Surface,16,Image 1,1,1274,
3619,,Surface,16,Image 1,1,1276,
6518,,Surface,16,Image 1,1,1277,
1132,,Surface,16,Image 1,1,1278,
