
Intensity Sum Ch=15 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.30093e+08,,Surface,15,Image 1,1,134,
3.25764e+08,,Surface,15,Image 1,1,136,
1.05282e+08,,Surface,15,Image 1,1,137,
7.35433e+07,,Surface,15,Image 1,1,138,
1.20354e+08,,Surface,15,Image 1,1,139,
2.37452e+08,,Surface,15,Image 1,1,140,
1.72421e+08,,Surface,15,Image 1,1,141,
1.21453e+08,,Surface,15,Image 1,1,143,
2.26602e+08,,Surface,15,Image 1,1,146,
4.25149e+07,,Surface,15,Image 1,1,150,
1.09695e+08,,Surface,15,Image 1,1,154,
1.06606e+08,,Surface,15,Image 1,1,155,
7.01984e+07,,Surface,15,Image 1,1,156,
9.85382e+07,,Surface,15,Image 1,1,159,
8.77066e+06,,Surface,15,Image 1,1,161,
1.42798e+08,,Surface,15,Image 1,1,164,
3.64098e+06,,Surface,15,Image 1,1,165,
1.76973e+08,,Surface,15,Image 1,1,167,
4.39167e+06,,Surface,15,Image 1,1,171,
1.42129e+08,,Surface,15,Image 1,1,172,
1.48047e+08,,Surface,15,Image 1,1,173,
1.48437e+08,,Surface,15,Image 1,1,174,
7.05586e+07,,Surface,15,Image 1,1,177,
1.27959e+07,,Surface,15,Image 1,1,180,
1.14908e+07,,Surface,15,Image 1,1,181,
8.36214e+07,,Surface,15,Image 1,1,190,
9.66364e+07,,Surface,15,Image 1,1,192,
9.20235e+07,,Surface,15,Image 1,1,193,
8.7523e+07,,Surface,15,Image 1,1,195,
1.07304e+07,,Surface,15,Image 1,1,199,
1.24788e+08,,Surface,15,Image 1,1,200,
2.40584e+08,,Surface,15,Image 1,1,201,
3.93562e+07,,Surface,15,Image 1,1,203,
8.56625e+06,,Surface,15,Image 1,1,208,
2.04434e+08,,Surface,15,Image 1,1,209,
1.47571e+07,,Surface,15,Image 1,1,210,
8.33024e+07,,Surface,15,Image 1,1,213,
9.79431e+07,,Surface,15,Image 1,1,214,
1.01098e+08,,Surface,15,Image 1,1,215,
5.86598e+07,,Surface,15,Image 1,1,216,
4.89693e+06,,Surface,15,Image 1,1,217,
7.46876e+06,,Surface,15,Image 1,1,218,
4.1572e+07,,Surface,15,Image 1,1,219,
4.90131e+07,,Surface,15,Image 1,1,221,
2.10268e+07,,Surface,15,Image 1,1,225,
9.16248e+06,,Surface,15,Image 1,1,227,
1.09918e+08,,Surface,15,Image 1,1,228,
1.91904e+07,,Surface,15,Image 1,1,230,
3.02221e+08,,Surface,15,Image 1,1,233,
1.99385e+07,,Surface,15,Image 1,1,234,
915430,,Surface,15,Image 1,1,236,
6.97367e+07,,Surface,15,Image 1,1,237,
5.68552e+06,,Surface,15,Image 1,1,238,
1.0351e+08,,Surface,15,Image 1,1,239,
2.72392e+07,,Surface,15,Image 1,1,241,
1.15395e+08,,Surface,15,Image 1,1,243,
8.59828e+06,,Surface,15,Image 1,1,245,
9.39236e+07,,Surface,15,Image 1,1,249,
8.62388e+07,,Surface,15,Image 1,1,250,
1.53126e+08,,Surface,15,Image 1,1,251,
2.58926e+07,,Surface,15,Image 1,1,253,
2.27609e+08,,Surface,15,Image 1,1,262,
5.47986e+06,,Surface,15,Image 1,1,263,
1.16222e+08,,Surface,15,Image 1,1,265,
2.54326e+08,,Surface,15,Image 1,1,266,
9.2204e+06,,Surface,15,Image 1,1,268,
1.44031e+06,,Surface,15,Image 1,1,269,
2.16844e+08,,Surface,15,Image 1,1,272,
1.42117e+08,,Surface,15,Image 1,1,274,
1.02497e+08,,Surface,15,Image 1,1,277,
1.8421e+08,,Surface,15,Image 1,1,279,
2.27605e+06,,Surface,15,Image 1,1,281,
1.21154e+08,,Surface,15,Image 1,1,282,
9.53801e+07,,Surface,15,Image 1,1,284,
3.54169e+07,,Surface,15,Image 1,1,285,
2.11085e+07,,Surface,15,Image 1,1,291,
2.71425e+08,,Surface,15,Image 1,1,293,
1.34286e+08,,Surface,15,Image 1,1,295,
2.26411e+07,,Surface,15,Image 1,1,297,
1.34059e+08,,Surface,15,Image 1,1,300,
1.37863e+08,,Surface,15,Image 1,1,302,
4.2797e+07,,Surface,15,Image 1,1,303,
1.26085e+08,,Surface,15,Image 1,1,309,
1.7431e+08,,Surface,15,Image 1,1,310,
7.18092e+07,,Surface,15,Image 1,1,316,
4.00293e+07,,Surface,15,Image 1,1,317,
2.55277e+07,,Surface,15,Image 1,1,324,
1.60019e+08,,Surface,15,Image 1,1,325,
1.0784e+08,,Surface,15,Image 1,1,330,
2.36889e+07,,Surface,15,Image 1,1,331,
9.65754e+07,,Surface,15,Image 1,1,334,
6.87801e+08,,Surface,15,Image 1,1,335,
3.13317e+08,,Surface,15,Image 1,1,336,
1.71851e+08,,Surface,15,Image 1,1,337,
1.38865e+08,,Surface,15,Image 1,1,338,
1.75808e+08,,Surface,15,Image 1,1,339,
9.90984e+06,,Surface,15,Image 1,1,340,
4.02161e+07,,Surface,15,Image 1,1,341,
947680,,Surface,15,Image 1,1,342,
1.69329e+08,,Surface,15,Image 1,1,343,
3.85718e+06,,Surface,15,Image 1,1,344,
3.72742e+07,,Surface,15,Image 1,1,347,
2.5217e+07,,Surface,15,Image 1,1,348,
1.8002e+06,,Surface,15,Image 1,1,349,
1.47772e+08,,Surface,15,Image 1,1,351,
1.56511e+08,,Surface,15,Image 1,1,355,
4.85223e+07,,Surface,15,Image 1,1,356,
1.07852e+07,,Surface,15,Image 1,1,361,
3.93516e+07,,Surface,15,Image 1,1,362,
1.82719e+07,,Surface,15,Image 1,1,363,
1.01952e+08,,Surface,15,Image 1,1,364,
2.10568e+07,,Surface,15,Image 1,1,365,
1.08782e+08,,Surface,15,Image 1,1,369,
2.44911e+08,,Surface,15,Image 1,1,371,
2.79146e+07,,Surface,15,Image 1,1,372,
9.77315e+07,,Surface,15,Image 1,1,373,
2.17164e+07,,Surface,15,Image 1,1,374,
6.39303e+06,,Surface,15,Image 1,1,376,
1.27223e+08,,Surface,15,Image 1,1,378,
1.85409e+08,,Surface,15,Image 1,1,379,
2.31155e+07,,Surface,15,Image 1,1,381,
2.78744e+08,,Surface,15,Image 1,1,383,
4.50242e+07,,Surface,15,Image 1,1,385,
1.54395e+07,,Surface,15,Image 1,1,386,
2.18823e+08,,Surface,15,Image 1,1,388,
8.65596e+07,,Surface,15,Image 1,1,389,
2.78923e+07,,Surface,15,Image 1,1,390,
2.2098e+06,,Surface,15,Image 1,1,393,
1.81404e+08,,Surface,15,Image 1,1,396,
1.16593e+08,,Surface,15,Image 1,1,397,
9.11789e+07,,Surface,15,Image 1,1,398,
1.22025e+08,,Surface,15,Image 1,1,399,
3.17296e+07,,Surface,15,Image 1,1,400,
6.84859e+06,,Surface,15,Image 1,1,401,
1.10657e+08,,Surface,15,Image 1,1,402,
836775,,Surface,15,Image 1,1,405,
1.26674e+07,,Surface,15,Image 1,1,406,
1.88766e+08,,Surface,15,Image 1,1,413,
4.18375e+07,,Surface,15,Image 1,1,420,
1.64066e+08,,Surface,15,Image 1,1,421,
1.77315e+08,,Surface,15,Image 1,1,426,
3.43404e+08,,Surface,15,Image 1,1,427,
3.90318e+08,,Surface,15,Image 1,1,428,
7.66494e+07,,Surface,15,Image 1,1,437,
1.69721e+08,,Surface,15,Image 1,1,442,
3.67985e+08,,Surface,15,Image 1,1,443,
1.64993e+08,,Surface,15,Image 1,1,445,
5.51194e+07,,Surface,15,Image 1,1,447,
4.60354e+07,,Surface,15,Image 1,1,448,
3.85011e+07,,Surface,15,Image 1,1,449,
1.32134e+07,,Surface,15,Image 1,1,453,
9.75865e+06,,Surface,15,Image 1,1,457,
1.35444e+08,,Surface,15,Image 1,1,458,
1.11081e+08,,Surface,15,Image 1,1,459,
6.31401e+07,,Surface,15,Image 1,1,462,
1.3124e+08,,Surface,15,Image 1,1,465,
9.27477e+06,,Surface,15,Image 1,1,469,
1.90006e+08,,Surface,15,Image 1,1,473,
9.79463e+07,,Surface,15,Image 1,1,476,
2.75884e+08,,Surface,15,Image 1,1,478,
1.40318e+07,,Surface,15,Image 1,1,480,
1.51249e+08,,Surface,15,Image 1,1,487,
9.02329e+07,,Surface,15,Image 1,1,488,
1.53853e+08,,Surface,15,Image 1,1,489,
2.91512e+07,,Surface,15,Image 1,1,492,
2.65856e+08,,Surface,15,Image 1,1,494,
1.56954e+07,,Surface,15,Image 1,1,495,
7.88024e+07,,Surface,15,Image 1,1,497,
1.4709e+06,,Surface,15,Image 1,1,498,
1.07903e+08,,Surface,15,Image 1,1,503,
2.11951e+07,,Surface,15,Image 1,1,504,
2.04686e+08,,Surface,15,Image 1,1,506,
4.41323e+07,,Surface,15,Image 1,1,509,
2.35115e+08,,Surface,15,Image 1,1,510,
4.05952e+07,,Surface,15,Image 1,1,511,
1.05464e+08,,Surface,15,Image 1,1,512,
4.20513e+07,,Surface,15,Image 1,1,514,
1.85389e+07,,Surface,15,Image 1,1,515,
7.03413e+07,,Surface,15,Image 1,1,516,
2.70156e+06,,Surface,15,Image 1,1,520,
4.66207e+07,,Surface,15,Image 1,1,521,
1.76296e+08,,Surface,15,Image 1,1,523,
1.20925e+08,,Surface,15,Image 1,1,524,
1.2356e+07,,Surface,15,Image 1,1,525,
1.493e+07,,Surface,15,Image 1,1,526,
1.3355e+07,,Surface,15,Image 1,1,527,
1.94517e+07,,Surface,15,Image 1,1,528,
5.79336e+06,,Surface,15,Image 1,1,533,
3.60877e+07,,Surface,15,Image 1,1,534,
1.43235e+08,,Surface,15,Image 1,1,535,
4.73561e+07,,Surface,15,Image 1,1,536,
2.03086e+08,,Surface,15,Image 1,1,538,
2.96158e+08,,Surface,15,Image 1,1,539,
2.05671e+08,,Surface,15,Image 1,1,540,
1.40051e+08,,Surface,15,Image 1,1,541,
7.79585e+07,,Surface,15,Image 1,1,542,
3.15057e+07,,Surface,15,Image 1,1,545,
4.79064e+07,,Surface,15,Image 1,1,546,
6.10624e+07,,Surface,15,Image 1,1,548,
2.07178e+08,,Surface,15,Image 1,1,551,
1.82019e+08,,Surface,15,Image 1,1,552,
1.82374e+08,,Surface,15,Image 1,1,554,
1.46719e+08,,Surface,15,Image 1,1,556,
2.01407e+07,,Surface,15,Image 1,1,561,
3.89305e+07,,Surface,15,Image 1,1,562,
1.29748e+07,,Surface,15,Image 1,1,563,
1.01075e+08,,Surface,15,Image 1,1,565,
3.10971e+08,,Surface,15,Image 1,1,567,
570621,,Surface,15,Image 1,1,568,
8.65508e+07,,Surface,15,Image 1,1,570,
2.85375e+08,,Surface,15,Image 1,1,572,
1.70902e+06,,Surface,15,Image 1,1,573,
3.24037e+07,,Surface,15,Image 1,1,574,
2.66076e+07,,Surface,15,Image 1,1,576,
1.51129e+08,,Surface,15,Image 1,1,580,
2.09131e+07,,Surface,15,Image 1,1,581,
2.7613e+08,,Surface,15,Image 1,1,582,
3.62426e+08,,Surface,15,Image 1,1,583,
1.39762e+08,,Surface,15,Image 1,1,584,
2.84126e+08,,Surface,15,Image 1,1,588,
8.50538e+07,,Surface,15,Image 1,1,590,
5.81141e+07,,Surface,15,Image 1,1,592,
2.2361e+08,,Surface,15,Image 1,1,594,
4.14866e+08,,Surface,15,Image 1,1,596,
9.21481e+07,,Surface,15,Image 1,1,601,
1.2928e+08,,Surface,15,Image 1,1,602,
1.41686e+08,,Surface,15,Image 1,1,603,
3.34314e+07,,Surface,15,Image 1,1,604,
2.8084e+08,,Surface,15,Image 1,1,607,
1.76427e+07,,Surface,15,Image 1,1,608,
2.06299e+08,,Surface,15,Image 1,1,609,
6.81547e+07,,Surface,15,Image 1,1,610,
2.97115e+07,,Surface,15,Image 1,1,611,
4.57918e+08,,Surface,15,Image 1,1,612,
1.72198e+07,,Surface,15,Image 1,1,613,
9.30972e+07,,Surface,15,Image 1,1,614,
9.22585e+07,,Surface,15,Image 1,1,616,
1.57087e+07,,Surface,15,Image 1,1,617,
6.62741e+07,,Surface,15,Image 1,1,619,
3.05637e+08,,Surface,15,Image 1,1,625,
1.31366e+06,,Surface,15,Image 1,1,627,
8.5623e+06,,Surface,15,Image 1,1,628,
2.41388e+07,,Surface,15,Image 1,1,629,
7.15357e+06,,Surface,15,Image 1,1,630,
1.30155e+08,,Surface,15,Image 1,1,631,
1.3288e+08,,Surface,15,Image 1,1,632,
291136,,Surface,15,Image 1,1,634,
1.87996e+06,,Surface,15,Image 1,1,636,
9.20028e+06,,Surface,15,Image 1,1,638,
1.58318e+08,,Surface,15,Image 1,1,640,
8.87315e+07,,Surface,15,Image 1,1,641,
661669,,Surface,15,Image 1,1,643,
2.52951e+08,,Surface,15,Image 1,1,644,
4.32129e+07,,Surface,15,Image 1,1,646,
1.71629e+07,,Surface,15,Image 1,1,647,
4.85599e+07,,Surface,15,Image 1,1,651,
5.60186e+07,,Surface,15,Image 1,1,652,
6044,,Surface,15,Image 1,1,653,
1.00737e+08,,Surface,15,Image 1,1,654,
1.07553e+08,,Surface,15,Image 1,1,658,
2.80717e+07,,Surface,15,Image 1,1,660,
3.33629e+07,,Surface,15,Image 1,1,662,
1.12391e+07,,Surface,15,Image 1,1,663,
1.53591e+08,,Surface,15,Image 1,1,664,
1.65251e+08,,Surface,15,Image 1,1,666,
1.38756e+06,,Surface,15,Image 1,1,669,
942446,,Surface,15,Image 1,1,672,
9.85312e+07,,Surface,15,Image 1,1,673,
3.11059e+07,,Surface,15,Image 1,1,674,
1.7043e+08,,Surface,15,Image 1,1,675,
2.20302e+07,,Surface,15,Image 1,1,676,
4.47282e+07,,Surface,15,Image 1,1,678,
3.03324e+07,,Surface,15,Image 1,1,679,
1.42269e+08,,Surface,15,Image 1,1,680,
7.47173e+07,,Surface,15,Image 1,1,682,
5.70151e+07,,Surface,15,Image 1,1,684,
7.87586e+07,,Surface,15,Image 1,1,685,
8.95381e+07,,Surface,15,Image 1,1,686,
4.7143e+06,,Surface,15,Image 1,1,687,
1.73823e+08,,Surface,15,Image 1,1,688,
4.08898e+07,,Surface,15,Image 1,1,690,
1.34836e+08,,Surface,15,Image 1,1,691,
2.38929e+08,,Surface,15,Image 1,1,693,
5.45252e+07,,Surface,15,Image 1,1,694,
2.08837e+08,,Surface,15,Image 1,1,697,
1.20384e+08,,Surface,15,Image 1,1,699,
2.32351e+08,,Surface,15,Image 1,1,700,
1.89664e+08,,Surface,15,Image 1,1,701,
4.24627e+06,,Surface,15,Image 1,1,702,
1.12423e+08,,Surface,15,Image 1,1,703,
1.6739e+06,,Surface,15,Image 1,1,706,
4.95056e+07,,Surface,15,Image 1,1,709,
2.15093e+08,,Surface,15,Image 1,1,710,
1.54128e+08,,Surface,15,Image 1,1,711,
1.5956e+08,,Surface,15,Image 1,1,712,
2.42437e+07,,Surface,15,Image 1,1,713,
2.2435e+07,,Surface,15,Image 1,1,717,
1.39746e+06,,Surface,15,Image 1,1,719,
8.08509e+06,,Surface,15,Image 1,1,720,
2.19018e+07,,Surface,15,Image 1,1,721,
1.99202e+08,,Surface,15,Image 1,1,723,
7.32374e+07,,Surface,15,Image 1,1,725,
4.2631e+08,,Surface,15,Image 1,1,728,
1.75407e+07,,Surface,15,Image 1,1,730,
8.20847e+07,,Surface,15,Image 1,1,731,
6.39457e+07,,Surface,15,Image 1,1,736,
4.2252e+07,,Surface,15,Image 1,1,737,
1.13885e+08,,Surface,15,Image 1,1,739,
6.26711e+07,,Surface,15,Image 1,1,741,
1.01848e+07,,Surface,15,Image 1,1,744,
5.78492e+06,,Surface,15,Image 1,1,747,
1.47925e+08,,Surface,15,Image 1,1,751,
1.62813e+08,,Surface,15,Image 1,1,752,
2.17649e+08,,Surface,15,Image 1,1,753,
3.24668e+07,,Surface,15,Image 1,1,754,
3.60624e+08,,Surface,15,Image 1,1,755,
2.48577e+07,,Surface,15,Image 1,1,757,
6.31e+06,,Surface,15,Image 1,1,758,
4.36301e+07,,Surface,15,Image 1,1,759,
7.69249e+07,,Surface,15,Image 1,1,761,
1.85073e+07,,Surface,15,Image 1,1,766,
1.24904e+08,,Surface,15,Image 1,1,772,
5.48664e+07,,Surface,15,Image 1,1,773,
2.44961e+07,,Surface,15,Image 1,1,774,
2.99579e+07,,Surface,15,Image 1,1,775,
2.41503e+07,,Surface,15,Image 1,1,776,
2.24733e+08,,Surface,15,Image 1,1,780,
9.57279e+06,,Surface,15,Image 1,1,786,
8.59136e+06,,Surface,15,Image 1,1,787,
1.64285e+08,,Surface,15,Image 1,1,788,
1.72116e+07,,Surface,15,Image 1,1,791,
1.11515e+07,,Surface,15,Image 1,1,794,
3.35137e+07,,Surface,15,Image 1,1,797,
1.15917e+08,,Surface,15,Image 1,1,798,
3.20366e+07,,Surface,15,Image 1,1,799,
2.92419e+07,,Surface,15,Image 1,1,800,
2.75682e+06,,Surface,15,Image 1,1,801,
1.13211e+07,,Surface,15,Image 1,1,802,
100830,,Surface,15,Image 1,1,803,
3.02656e+06,,Surface,15,Image 1,1,804,
6.7692e+07,,Surface,15,Image 1,1,805,
429851,,Surface,15,Image 1,1,810,
1.10098e+08,,Surface,15,Image 1,1,811,
6.20777e+07,,Surface,15,Image 1,1,812,
883596,,Surface,15,Image 1,1,813,
1.60712e+08,,Surface,15,Image 1,1,814,
2.23115e+06,,Surface,15,Image 1,1,816,
1.21527e+08,,Surface,15,Image 1,1,818,
1.08868e+07,,Surface,15,Image 1,1,819,
1.95336e+07,,Surface,15,Image 1,1,822,
1.94864e+07,,Surface,15,Image 1,1,823,
2.25886e+08,,Surface,15,Image 1,1,824,
5.43674e+06,,Surface,15,Image 1,1,825,
3.55549e+07,,Surface,15,Image 1,1,826,
2.27559e+06,,Surface,15,Image 1,1,827,
5.97504e+07,,Surface,15,Image 1,1,828,
2.2569e+08,,Surface,15,Image 1,1,831,
2.31e+07,,Surface,15,Image 1,1,834,
1.67264e+07,,Surface,15,Image 1,1,835,
5.16478e+07,,Surface,15,Image 1,1,836,
1.91148e+08,,Surface,15,Image 1,1,838,
9.76215e+06,,Surface,15,Image 1,1,840,
2.6525e+07,,Surface,15,Image 1,1,841,
1.61525e+08,,Surface,15,Image 1,1,843,
4.04131e+06,,Surface,15,Image 1,1,844,
1.73113e+08,,Surface,15,Image 1,1,846,
1.4108e+08,,Surface,15,Image 1,1,848,
2.01189e+07,,Surface,15,Image 1,1,849,
1.59915e+07,,Surface,15,Image 1,1,851,
7.44932e+06,,Surface,15,Image 1,1,852,
1.06791e+07,,Surface,15,Image 1,1,853,
2.99877e+07,,Surface,15,Image 1,1,854,
2.23094e+08,,Surface,15,Image 1,1,855,
2.666e+06,,Surface,15,Image 1,1,856,
2.15401e+07,,Surface,15,Image 1,1,857,
9.1678e+07,,Surface,15,Image 1,1,859,
1.77143e+07,,Surface,15,Image 1,1,861,
5.2786e+07,,Surface,15,Image 1,1,862,
4.57534e+07,,Surface,15,Image 1,1,863,
5.16814e+07,,Surface,15,Image 1,1,866,
8.60931e+07,,Surface,15,Image 1,1,867,
146397,,Surface,15,Image 1,1,869,
1.58133e+07,,Surface,15,Image 1,1,871,
6.25648e+07,,Surface,15,Image 1,1,872,
162195,,Surface,15,Image 1,1,873,
5.0364e+06,,Surface,15,Image 1,1,875,
1.94946e+07,,Surface,15,Image 1,1,877,
8.38661e+07,,Surface,15,Image 1,1,878,
2.21237e+08,,Surface,15,Image 1,1,879,
3.74327e+06,,Surface,15,Image 1,1,880,
4.10599e+07,,Surface,15,Image 1,1,881,
8.52001e+06,,Surface,15,Image 1,1,882,
1.48576e+08,,Surface,15,Image 1,1,886,
6.4676e+07,,Surface,15,Image 1,1,887,
4.81498e+07,,Surface,15,Image 1,1,888,
1.21356e+08,,Surface,15,Image 1,1,890,
1.71723e+08,,Surface,15,Image 1,1,891,
1.38843e+08,,Surface,15,Image 1,1,892,
1.27548e+07,,Surface,15,Image 1,1,893,
9.42022e+07,,Surface,15,Image 1,1,894,
8.72926e+07,,Surface,15,Image 1,1,895,
2.39626e+08,,Surface,15,Image 1,1,896,
1.46011e+08,,Surface,15,Image 1,1,898,
8.53463e+07,,Surface,15,Image 1,1,900,
2.4813e+08,,Surface,15,Image 1,1,902,
2.50581e+07,,Surface,15,Image 1,1,903,
4.35016e+07,,Surface,15,Image 1,1,905,
201600,,Surface,15,Image 1,1,906,
3.67422e+07,,Surface,15,Image 1,1,911,
3.05949e+06,,Surface,15,Image 1,1,912,
5.90682e+06,,Surface,15,Image 1,1,914,
5.59801e+07,,Surface,15,Image 1,1,915,
4.47425e+08,,Surface,15,Image 1,1,917,
6.09114e+06,,Surface,15,Image 1,1,920,
1.22061e+07,,Surface,15,Image 1,1,921,
1.5233e+08,,Surface,15,Image 1,1,923,
2.87122e+07,,Surface,15,Image 1,1,924,
1.69533e+07,,Surface,15,Image 1,1,925,
1.37042e+07,,Surface,15,Image 1,1,926,
3.18503e+08,,Surface,15,Image 1,1,927,
2.49909e+07,,Surface,15,Image 1,1,929,
2.72958e+07,,Surface,15,Image 1,1,930,
8.80374e+06,,Surface,15,Image 1,1,932,
3.01985e+07,,Surface,15,Image 1,1,939,
6.58521e+07,,Surface,15,Image 1,1,942,
3.28916e+08,,Surface,15,Image 1,1,944,
1.56543e+07,,Surface,15,Image 1,1,945,
5.43226e+07,,Surface,15,Image 1,1,947,
1.16758e+08,,Surface,15,Image 1,1,948,
4.3835e+08,,Surface,15,Image 1,1,952,
8.24802e+06,,Surface,15,Image 1,1,955,
471730,,Surface,15,Image 1,1,957,
28753,,Surface,15,Image 1,1,958,
1.23917e+08,,Surface,15,Image 1,1,961,
2.25453e+07,,Surface,15,Image 1,1,963,
5.62643e+07,,Surface,15,Image 1,1,964,
1.74874e+07,,Surface,15,Image 1,1,966,
348963,,Surface,15,Image 1,1,969,
91560,,Surface,15,Image 1,1,972,
311787,,Surface,15,Image 1,1,973,
2.82036e+06,,Surface,15,Image 1,1,974,
1.94672e+07,,Surface,15,Image 1,1,975,
1.01367e+08,,Surface,15,Image 1,1,976,
1.37472e+08,,Surface,15,Image 1,1,977,
1.4988e+08,,Surface,15,Image 1,1,978,
2.0124e+06,,Surface,15,Image 1,1,979,
28151,,Surface,15,Image 1,1,980,
6.43225e+07,,Surface,15,Image 1,1,981,
5.37818e+06,,Surface,15,Image 1,1,982,
2.76579e+07,,Surface,15,Image 1,1,984,
1.8913e+07,,Surface,15,Image 1,1,985,
1.61877e+06,,Surface,15,Image 1,1,986,
863847,,Surface,15,Image 1,1,987,
2.84072e+06,,Surface,15,Image 1,1,988,
2.15047e+07,,Surface,15,Image 1,1,989,
3.616e+06,,Surface,15,Image 1,1,990,
5.81232e+07,,Surface,15,Image 1,1,992,
2.0002e+06,,Surface,15,Image 1,1,994,
602507,,Surface,15,Image 1,1,996,
1.86134e+08,,Surface,15,Image 1,1,1000,
2.47115e+08,,Surface,15,Image 1,1,1002,
1.59085e+07,,Surface,15,Image 1,1,1003,
1.80985e+07,,Surface,15,Image 1,1,1004,
4.09092e+07,,Surface,15,Image 1,1,1006,
302030,,Surface,15,Image 1,1,1008,
2.27672e+06,,Surface,15,Image 1,1,1009,
2.47627e+08,,Surface,15,Image 1,1,1010,
1.15654e+08,,Surface,15,Image 1,1,1014,
3.49085e+07,,Surface,15,Image 1,1,1017,
2.93328e+07,,Surface,15,Image 1,1,1018,
7.76119e+07,,Surface,15,Image 1,1,1019,
1.74903e+07,,Surface,15,Image 1,1,1020,
2.38825e+07,,Surface,15,Image 1,1,1021,
1.15751e+08,,Surface,15,Image 1,1,1023,
1.71834e+06,,Surface,15,Image 1,1,1024,
4.1585e+07,,Surface,15,Image 1,1,1032,
4.49195e+07,,Surface,15,Image 1,1,1034,
1.07503e+08,,Surface,15,Image 1,1,1035,
1.95452e+07,,Surface,15,Image 1,1,1036,
1.22241e+07,,Surface,15,Image 1,1,1037,
466524,,Surface,15,Image 1,1,1038,
7.89064e+06,,Surface,15,Image 1,1,1039,
2.27432e+08,,Surface,15,Image 1,1,1040,
1.21345e+08,,Surface,15,Image 1,1,1041,
2.14394e+06,,Surface,15,Image 1,1,1045,
1.39548e+07,,Surface,15,Image 1,1,1049,
7.04653e+07,,Surface,15,Image 1,1,1052,
1.20566e+07,,Surface,15,Image 1,1,1053,
1.85364e+06,,Surface,15,Image 1,1,1056,
5.72734e+06,,Surface,15,Image 1,1,1057,
2.25435e+06,,Surface,15,Image 1,1,1058,
2.3191e+08,,Surface,15,Image 1,1,1059,
