
Intensity Sum of Square Ch=15 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.23799e+10,,Surface,15,Image 1,1,237,
4.01517e+09,,Surface,15,Image 1,1,238,
1.26948e+11,,Surface,15,Image 1,1,239,
4.08182e+10,,Surface,15,Image 1,1,241,
2.0704e+11,,Surface,15,Image 1,1,243,
9.64197e+09,,Surface,15,Image 1,1,245,
1.52581e+11,,Surface,15,Image 1,1,249,
7.00588e+10,,Surface,15,Image 1,1,250,
1.44166e+11,,Surface,15,Image 1,1,251,
4.91569e+10,,Surface,15,Image 1,1,253,
3.04437e+11,,Surface,15,Image 1,1,262,
5.23386e+09,,Surface,15,Image 1,1,263,
1.28849e+11,,Surface,15,Image 1,1,265,
4.45719e+11,,Surface,15,Image 1,1,266,
8.79532e+09,,Surface,15,Image 1,1,268,
1.24985e+09,,Surface,15,Image 1,1,269,
3.19035e+11,,Surface,15,Image 1,1,272,
1.63435e+11,,Surface,15,Image 1,1,274,
1.02121e+11,,Surface,15,Image 1,1,277,
2.70524e+11,,Surface,15,Image 1,1,279,
2.57517e+09,,Surface,15,Image 1,1,281,
1.68375e+11,,Surface,15,Image 1,1,282,
9.66344e+10,,Surface,15,Image 1,1,284,
5.64231e+10,,Surface,15,Image 1,1,285,
4.49579e+10,,Surface,15,Image 1,1,291,
5.30119e+11,,Surface,15,Image 1,1,293,
1.29086e+11,,Surface,15,Image 1,1,295,
2.03498e+10,,Surface,15,Image 1,1,297,
1.52146e+11,,Surface,15,Image 1,1,300,
2.42151e+11,,Surface,15,Image 1,1,302,
3.25462e+10,,Surface,15,Image 1,1,303,
1.273e+11,,Surface,15,Image 1,1,309,
1.96667e+11,,Surface,15,Image 1,1,310,
6.46587e+10,,Surface,15,Image 1,1,316,
5.59461e+10,,Surface,15,Image 1,1,317,
2.89958e+10,,Surface,15,Image 1,1,324,
2.92274e+11,,Surface,15,Image 1,1,325,
1.20117e+11,,Surface,15,Image 1,1,330,
2.19753e+10,,Surface,15,Image 1,1,331,
9.27049e+10,,Surface,15,Image 1,1,334,
2.1917e+12,,Surface,15,Image 1,1,335,
6.58579e+11,,Surface,15,Image 1,1,336,
2.38795e+11,,Surface,15,Image 1,1,337,
1.48694e+11,,Surface,15,Image 1,1,338,
1.74148e+11,,Surface,15,Image 1,1,339,
1.02508e+10,,Surface,15,Image 1,1,340,
2.33174e+10,,Surface,15,Image 1,1,341,
1.10523e+09,,Surface,15,Image 1,1,342,
1.88771e+11,,Surface,15,Image 1,1,343,
1.67432e+09,,Surface,15,Image 1,1,344,
3.25704e+10,,Surface,15,Image 1,1,347,
3.52741e+10,,Surface,15,Image 1,1,348,
1.29347e+09,,Surface,15,Image 1,1,349,
2.26588e+11,,Surface,15,Image 1,1,351,
1.92237e+11,,Surface,15,Image 1,1,355,
4.67223e+10,,Surface,15,Image 1,1,356,
1.35119e+10,,Surface,15,Image 1,1,361,
2.76366e+10,,Surface,15,Image 1,1,362,
1.9647e+10,,Surface,15,Image 1,1,363,
2.5603e+11,,Surface,15,Image 1,1,364,
2.99767e+10,,Surface,15,Image 1,1,365,
1.09877e+11,,Surface,15,Image 1,1,369,
5.83054e+11,,Surface,15,Image 1,1,371,
2.50137e+10,,Surface,15,Image 1,1,372,
1.08115e+11,,Surface,15,Image 1,1,373,
6.27448e+10,,Surface,15,Image 1,1,374,
4.92265e+09,,Surface,15,Image 1,1,376,
1.52762e+11,,Surface,15,Image 1,1,378,
2.75568e+11,,Surface,15,Image 1,1,379,
4.13312e+10,,Surface,15,Image 1,1,381,
4.03322e+11,,Surface,15,Image 1,1,383,
5.78184e+10,,Surface,15,Image 1,1,385,
1.09441e+10,,Surface,15,Image 1,1,386,
3.42395e+11,,Surface,15,Image 1,1,388,
1.24776e+11,,Surface,15,Image 1,1,389,
2.79913e+10,,Surface,15,Image 1,1,390,
1.6617e+09,,Surface,15,Image 1,1,393,
3.0941e+11,,Surface,15,Image 1,1,396,
2.04095e+11,,Surface,15,Image 1,1,397,
7.12778e+10,,Surface,15,Image 1,1,398,
1.78301e+11,,Surface,15,Image 1,1,399,
3.52192e+10,,Surface,15,Image 1,1,400,
4.73842e+09,,Surface,15,Image 1,1,401,
1.06795e+11,,Surface,15,Image 1,1,402,
1.49057e+09,,Surface,15,Image 1,1,405,
1.44731e+10,,Surface,15,Image 1,1,406,
3.69142e+11,,Surface,15,Image 1,1,413,
6.36621e+10,,Surface,15,Image 1,1,420,
2.10318e+11,,Surface,15,Image 1,1,421,
2.55041e+11,,Surface,15,Image 1,1,426,
6.4724e+11,,Surface,15,Image 1,1,427,
1.01145e+12,,Surface,15,Image 1,1,428,
5.70171e+10,,Surface,15,Image 1,1,437,
2.34109e+11,,Surface,15,Image 1,1,442,
5.361e+11,,Surface,15,Image 1,1,443,
1.87325e+11,,Surface,15,Image 1,1,445,
9.40521e+10,,Surface,15,Image 1,1,447,
4.58523e+10,,Surface,15,Image 1,1,448,
5.06264e+10,,Surface,15,Image 1,1,449,
1.41041e+10,,Surface,15,Image 1,1,453,
1.09989e+10,,Surface,15,Image 1,1,457,
1.9476e+11,,Surface,15,Image 1,1,458,
1.24373e+11,,Surface,15,Image 1,1,459,
6.18882e+10,,Surface,15,Image 1,1,462,
1.54295e+11,,Surface,15,Image 1,1,465,
7.13693e+09,,Surface,15,Image 1,1,469,
3.82849e+11,,Surface,15,Image 1,1,473,
8.47511e+10,,Surface,15,Image 1,1,476,
6.0803e+11,,Surface,15,Image 1,1,478,
1.40449e+10,,Surface,15,Image 1,1,480,
2.15969e+11,,Surface,15,Image 1,1,487,
1.04842e+11,,Surface,15,Image 1,1,488,
2.09646e+11,,Surface,15,Image 1,1,489,
3.02591e+10,,Surface,15,Image 1,1,492,
3.95412e+11,,Surface,15,Image 1,1,494,
2.23813e+10,,Surface,15,Image 1,1,495,
5.34529e+10,,Surface,15,Image 1,1,497,
7.81082e+08,,Surface,15,Image 1,1,498,
9.79575e+10,,Surface,15,Image 1,1,503,
1.1483e+10,,Surface,15,Image 1,1,504,
2.59721e+11,,Surface,15,Image 1,1,506,
2.81891e+10,,Surface,15,Image 1,1,509,
3.57776e+11,,Surface,15,Image 1,1,510,
6.41401e+10,,Surface,15,Image 1,1,511,
1.4472e+11,,Surface,15,Image 1,1,512,
3.9962e+10,,Surface,15,Image 1,1,514,
2.06482e+10,,Surface,15,Image 1,1,515,
4.77585e+10,,Surface,15,Image 1,1,516,
3.18205e+09,,Surface,15,Image 1,1,520,
7.08227e+10,,Surface,15,Image 1,1,521,
2.24039e+11,,Surface,15,Image 1,1,523,
1.74749e+11,,Surface,15,Image 1,1,524,
5.48924e+10,,Surface,15,Image 1,1,525,
1.05811e+10,,Surface,15,Image 1,1,526,
5.14314e+09,,Surface,15,Image 1,1,527,
2.32823e+10,,Surface,15,Image 1,1,528,
6.61701e+09,,Surface,15,Image 1,1,533,
3.80259e+10,,Surface,15,Image 1,1,534,
1.61542e+11,,Surface,15,Image 1,1,535,
2.96834e+10,,Surface,15,Image 1,1,536,
4.21685e+11,,Surface,15,Image 1,1,538,
4.3518e+11,,Surface,15,Image 1,1,539,
2.6214e+11,,Surface,15,Image 1,1,540,
1.87501e+11,,Surface,15,Image 1,1,541,
8.86338e+10,,Surface,15,Image 1,1,542,
1.98086e+10,,Surface,15,Image 1,1,545,
3.96632e+10,,Surface,15,Image 1,1,546,
3.83873e+10,,Surface,15,Image 1,1,548,
2.7031e+11,,Surface,15,Image 1,1,551,
2.65535e+11,,Surface,15,Image 1,1,552,
2.87984e+11,,Surface,15,Image 1,1,554,
1.79985e+11,,Surface,15,Image 1,1,556,
2.0468e+10,,Surface,15,Image 1,1,561,
4.91047e+10,,Surface,15,Image 1,1,562,
9.26643e+09,,Surface,15,Image 1,1,563,
1.27833e+11,,Surface,15,Image 1,1,565,
7.32076e+11,,Surface,15,Image 1,1,567,
3.07104e+08,,Surface,15,Image 1,1,568,
8.6911e+10,,Surface,15,Image 1,1,570,
4.76194e+11,,Surface,15,Image 1,1,572,
9.16974e+08,,Surface,15,Image 1,1,573,
2.24701e+10,,Surface,15,Image 1,1,574,
4.45994e+10,,Surface,15,Image 1,1,576,
2.18706e+11,,Surface,15,Image 1,1,580,
1.74331e+10,,Surface,15,Image 1,1,581,
5.00528e+11,,Surface,15,Image 1,1,582,
6.50673e+11,,Surface,15,Image 1,1,583,
2.96535e+11,,Surface,15,Image 1,1,584,
6.97508e+11,,Surface,15,Image 1,1,588,
9.83684e+10,,Surface,15,Image 1,1,590,
7.57357e+10,,Surface,15,Image 1,1,592,
3.76867e+11,,Surface,15,Image 1,1,594,
6.2169e+11,,Surface,15,Image 1,1,596,
1.21275e+11,,Surface,15,Image 1,1,601,
3.26239e+11,,Surface,15,Image 1,1,602,
1.99928e+11,,Surface,15,Image 1,1,603,
4.10597e+10,,Surface,15,Image 1,1,604,
6.60114e+11,,Surface,15,Image 1,1,607,
1.52766e+10,,Surface,15,Image 1,1,608,
2.59166e+11,,Surface,15,Image 1,1,609,
6.89624e+10,,Surface,15,Image 1,1,610,
4.15637e+10,,Surface,15,Image 1,1,611,
1.04543e+12,,Surface,15,Image 1,1,612,
2.2342e+10,,Surface,15,Image 1,1,613,
1.81829e+11,,Surface,15,Image 1,1,614,
6.40469e+10,,Surface,15,Image 1,1,616,
1.39973e+10,,Surface,15,Image 1,1,617,
7.09416e+10,,Surface,15,Image 1,1,619,
7.59328e+11,,Surface,15,Image 1,1,625,
4.87183e+08,,Surface,15,Image 1,1,627,
5.59902e+09,,Surface,15,Image 1,1,628,
1.4367e+10,,Surface,15,Image 1,1,629,
7.308e+09,,Surface,15,Image 1,1,630,
2.49926e+11,,Surface,15,Image 1,1,631,
1.6712e+11,,Surface,15,Image 1,1,632,
1.03727e+08,,Surface,15,Image 1,1,634,
7.46705e+08,,Surface,15,Image 1,1,636,
7.01843e+09,,Surface,15,Image 1,1,638,
2.22137e+11,,Surface,15,Image 1,1,640,
9.39569e+10,,Surface,15,Image 1,1,641,
1.6939e+08,,Surface,15,Image 1,1,643,
3.29968e+11,,Surface,15,Image 1,1,644,
3.90181e+10,,Surface,15,Image 1,1,646,
1.04099e+10,,Surface,15,Image 1,1,647,
8.081e+10,,Surface,15,Image 1,1,651,
3.71755e+10,,Surface,15,Image 1,1,652,
3.33657e+06,,Surface,15,Image 1,1,653,
1.14018e+11,,Surface,15,Image 1,1,654,
4.32169e+11,,Surface,15,Image 1,1,658,
2.02957e+10,,Surface,15,Image 1,1,660,
3.89759e+10,,Surface,15,Image 1,1,662,
6.13671e+09,,Surface,15,Image 1,1,663,
2.77729e+11,,Surface,15,Image 1,1,664,
1.799e+11,,Surface,15,Image 1,1,666,
7.63841e+08,,Surface,15,Image 1,1,669,
2.806e+08,,Surface,15,Image 1,1,672,
8.93138e+10,,Surface,15,Image 1,1,673,
1.98629e+10,,Surface,15,Image 1,1,674,
2.29964e+11,,Surface,15,Image 1,1,675,
2.93454e+10,,Surface,15,Image 1,1,676,
5.52658e+10,,Surface,15,Image 1,1,678,
1.84867e+10,,Surface,15,Image 1,1,679,
1.84448e+11,,Surface,15,Image 1,1,680,
7.31707e+10,,Surface,15,Image 1,1,682,
1.03188e+11,,Surface,15,Image 1,1,684,
1.69967e+11,,Surface,15,Image 1,1,685,
1.10533e+11,,Surface,15,Image 1,1,686,
3.06351e+09,,Surface,15,Image 1,1,687,
3.0699e+11,,Surface,15,Image 1,1,688,
5.12196e+10,,Surface,15,Image 1,1,690,
1.97948e+11,,Surface,15,Image 1,1,691,
3.95351e+11,,Surface,15,Image 1,1,693,
6.0324e+10,,Surface,15,Image 1,1,694,
2.41624e+11,,Surface,15,Image 1,1,697,
1.75609e+11,,Surface,15,Image 1,1,699,
3.2196e+11,,Surface,15,Image 1,1,700,
2.96206e+11,,Surface,15,Image 1,1,701,
2.89808e+09,,Surface,15,Image 1,1,702,
1.23784e+11,,Surface,15,Image 1,1,703,
8.6844e+08,,Surface,15,Image 1,1,706,
4.60194e+10,,Surface,15,Image 1,1,709,
4.03791e+11,,Surface,15,Image 1,1,710,
1.75534e+11,,Surface,15,Image 1,1,711,
2.35371e+11,,Surface,15,Image 1,1,712,
2.40542e+10,,Surface,15,Image 1,1,713,
3.68729e+10,,Surface,15,Image 1,1,717,
6.5524e+08,,Surface,15,Image 1,1,719,
7.48016e+09,,Surface,15,Image 1,1,720,
1.28415e+10,,Surface,15,Image 1,1,721,
2.98055e+11,,Surface,15,Image 1,1,723,
6.39087e+10,,Surface,15,Image 1,1,725,
9.39536e+11,,Surface,15,Image 1,1,728,
8.2405e+09,,Surface,15,Image 1,1,730,
7.10913e+10,,Surface,15,Image 1,1,731,
7.54382e+10,,Surface,15,Image 1,1,736,
8.06504e+10,,Surface,15,Image 1,1,737,
8.82304e+10,,Surface,15,Image 1,1,739,
3.67614e+10,,Surface,15,Image 1,1,741,
9.88198e+09,,Surface,15,Image 1,1,744,
3.39622e+09,,Surface,15,Image 1,1,747,
1.8879e+11,,Surface,15,Image 1,1,751,
1.71769e+11,,Surface,15,Image 1,1,752,
4.11313e+11,,Surface,15,Image 1,1,753,
5.64972e+10,,Surface,15,Image 1,1,754,
6.17079e+11,,Surface,15,Image 1,1,755,
1.24726e+10,,Surface,15,Image 1,1,757,
3.10997e+09,,Surface,15,Image 1,1,758,
2.82781e+10,,Surface,15,Image 1,1,759,
4.89657e+10,,Surface,15,Image 1,1,761,
2.00467e+10,,Surface,15,Image 1,1,766,
1.34042e+11,,Surface,15,Image 1,1,772,
6.13419e+10,,Surface,15,Image 1,1,773,
2.98603e+10,,Surface,15,Image 1,1,774,
1.86909e+10,,Surface,15,Image 1,1,775,
2.13536e+10,,Surface,15,Image 1,1,776,
3.53927e+11,,Surface,15,Image 1,1,780,
6.41878e+09,,Surface,15,Image 1,1,786,
6.26976e+09,,Surface,15,Image 1,1,787,
1.91109e+11,,Surface,15,Image 1,1,788,
1.62444e+10,,Surface,15,Image 1,1,791,
8.95583e+09,,Surface,15,Image 1,1,794,
6.17072e+10,,Surface,15,Image 1,1,797,
8.71851e+10,,Surface,15,Image 1,1,798,
1.79682e+10,,Surface,15,Image 1,1,799,
6.85379e+10,,Surface,15,Image 1,1,800,
1.8138e+09,,Surface,15,Image 1,1,801,
4.80218e+09,,Surface,15,Image 1,1,802,
3.26919e+07,,Surface,15,Image 1,1,803,
1.46959e+09,,Surface,15,Image 1,1,804,
1.11153e+11,,Surface,15,Image 1,1,805,
1.63056e+08,,Surface,15,Image 1,1,810,
1.05669e+11,,Surface,15,Image 1,1,811,
4.05229e+10,,Surface,15,Image 1,1,812,
4.15175e+08,,Surface,15,Image 1,1,813,
2.02012e+11,,Surface,15,Image 1,1,814,
1.11364e+09,,Surface,15,Image 1,1,816,
1.31747e+11,,Surface,15,Image 1,1,818,
9.86261e+09,,Surface,15,Image 1,1,819,
9.85437e+09,,Surface,15,Image 1,1,822,
2.16625e+10,,Surface,15,Image 1,1,823,
2.55005e+11,,Surface,15,Image 1,1,824,
4.26423e+09,,Surface,15,Image 1,1,825,
2.4921e+10,,Surface,15,Image 1,1,826,
1.10676e+09,,Surface,15,Image 1,1,827,
1.18451e+11,,Surface,15,Image 1,1,828,
2.96485e+11,,Surface,15,Image 1,1,831,
2.92473e+10,,Surface,15,Image 1,1,834,
1.45421e+10,,Surface,15,Image 1,1,835,
3.69973e+10,,Surface,15,Image 1,1,836,
2.55901e+11,,Surface,15,Image 1,1,838,
3.66324e+09,,Surface,15,Image 1,1,840,
1.79826e+10,,Surface,15,Image 1,1,841,
1.57702e+11,,Surface,15,Image 1,1,843,
2.04073e+09,,Surface,15,Image 1,1,844,
4.31608e+11,,Surface,15,Image 1,1,846,
2.44046e+11,,Surface,15,Image 1,1,848,
2.01441e+10,,Surface,15,Image 1,1,849,
1.51732e+10,,Surface,15,Image 1,1,851,
8.78765e+09,,Surface,15,Image 1,1,852,
6.6779e+09,,Surface,15,Image 1,1,853,
3.86322e+10,,Surface,15,Image 1,1,854,
4.06825e+11,,Surface,15,Image 1,1,855,
3.1439e+09,,Surface,15,Image 1,1,856,
6.18862e+10,,Surface,15,Image 1,1,857,
8.18947e+10,,Surface,15,Image 1,1,859,
2.46928e+10,,Surface,15,Image 1,1,861,
3.36273e+10,,Surface,15,Image 1,1,862,
5.07156e+10,,Surface,15,Image 1,1,863,
3.67998e+10,,Surface,15,Image 1,1,866,
7.66632e+10,,Surface,15,Image 1,1,867,
4.40134e+07,,Surface,15,Image 1,1,869,
1.45006e+10,,Surface,15,Image 1,1,871,
7.0959e+10,,Surface,15,Image 1,1,872,
1.01443e+08,,Surface,15,Image 1,1,873,
3.09362e+09,,Surface,15,Image 1,1,875,
2.49933e+10,,Surface,15,Image 1,1,877,
7.15687e+10,,Surface,15,Image 1,1,878,
5.48882e+11,,Surface,15,Image 1,1,879,
2.091e+09,,Surface,15,Image 1,1,880,
2.62584e+10,,Surface,15,Image 1,1,881,
4.96237e+09,,Surface,15,Image 1,1,882,
1.63716e+11,,Surface,15,Image 1,1,886,
3.6182e+10,,Surface,15,Image 1,1,887,
3.24725e+10,,Surface,15,Image 1,1,888,
1.2824e+11,,Surface,15,Image 1,1,890,
2.43913e+11,,Surface,15,Image 1,1,891,
1.84469e+11,,Surface,15,Image 1,1,892,
6.26414e+09,,Surface,15,Image 1,1,893,
9.22133e+10,,Surface,15,Image 1,1,894,
8.48513e+10,,Surface,15,Image 1,1,895,
4.5022e+11,,Surface,15,Image 1,1,896,
2.3704e+11,,Surface,15,Image 1,1,898,
7.94277e+10,,Surface,15,Image 1,1,900,
4.88036e+11,,Surface,15,Image 1,1,902,
3.6593e+10,,Surface,15,Image 1,1,903,
2.16971e+10,,Surface,15,Image 1,1,905,
6.56382e+07,,Surface,15,Image 1,1,906,
3.81538e+10,,Surface,15,Image 1,1,911,
2.03068e+09,,Surface,15,Image 1,1,912,
3.72199e+09,,Surface,15,Image 1,1,914,
8.18374e+10,,Surface,15,Image 1,1,915,
9.20163e+11,,Surface,15,Image 1,1,917,
4.43149e+09,,Surface,15,Image 1,1,920,
1.38982e+10,,Surface,15,Image 1,1,921,
1.58609e+11,,Surface,15,Image 1,1,923,
3.74906e+10,,Surface,15,Image 1,1,924,
1.78655e+10,,Surface,15,Image 1,1,925,
1.80661e+10,,Surface,15,Image 1,1,926,
4.48691e+11,,Surface,15,Image 1,1,927,
2.66804e+10,,Surface,15,Image 1,1,929,
1.59505e+10,,Surface,15,Image 1,1,930,
8.05106e+09,,Surface,15,Image 1,1,932,
4.62929e+10,,Surface,15,Image 1,1,939,
5.78251e+10,,Surface,15,Image 1,1,942,
8.65036e+11,,Surface,15,Image 1,1,944,
1.59666e+10,,Surface,15,Image 1,1,945,
3.77009e+10,,Surface,15,Image 1,1,947,
1.29376e+11,,Surface,15,Image 1,1,948,
1.2842e+12,,Surface,15,Image 1,1,952,
1.76541e+10,,Surface,15,Image 1,1,955,
1.95297e+08,,Surface,15,Image 1,1,957,
9.06658e+06,,Surface,15,Image 1,1,958,
1.40923e+11,,Surface,15,Image 1,1,961,
1.37935e+10,,Surface,15,Image 1,1,963,
4.66455e+10,,Surface,15,Image 1,1,964,
1.6282e+10,,Surface,15,Image 1,1,966,
3.43632e+08,,Surface,15,Image 1,1,969,
1.51467e+08,,Surface,15,Image 1,1,972,
9.19124e+07,,Surface,15,Image 1,1,973,
2.4397e+09,,Surface,15,Image 1,1,974,
1.5179e+10,,Surface,15,Image 1,1,975,
1.00484e+11,,Surface,15,Image 1,1,976,
1.10591e+11,,Surface,15,Image 1,1,977,
6.43698e+11,,Surface,15,Image 1,1,978,
9.63645e+08,,Surface,15,Image 1,1,979,
3.67219e+06,,Surface,15,Image 1,1,980,
5.34084e+10,,Surface,15,Image 1,1,981,
2.92632e+09,,Surface,15,Image 1,1,982,
1.75087e+10,,Surface,15,Image 1,1,984,
3.14449e+10,,Surface,15,Image 1,1,985,
9.01609e+08,,Surface,15,Image 1,1,986,
3.10692e+08,,Surface,15,Image 1,1,987,
1.92785e+09,,Surface,15,Image 1,1,988,
2.45901e+10,,Surface,15,Image 1,1,989,
1.11778e+09,,Surface,15,Image 1,1,990,
6.94559e+10,,Surface,15,Image 1,1,992,
1.20145e+09,,Surface,15,Image 1,1,994,
2.99038e+08,,Surface,15,Image 1,1,996,
2.5533e+11,,Surface,15,Image 1,1,1000,
3.85196e+11,,Surface,15,Image 1,1,1002,
9.75102e+09,,Surface,15,Image 1,1,1003,
1.82268e+10,,Surface,15,Image 1,1,1004,
2.14758e+10,,Surface,15,Image 1,1,1006,
1.34366e+08,,Surface,15,Image 1,1,1008,
1.21746e+09,,Surface,15,Image 1,1,1009,
3.72647e+11,,Surface,15,Image 1,1,1010,
1.39264e+11,,Surface,15,Image 1,1,1014,
4.16025e+10,,Surface,15,Image 1,1,1017,
4.56338e+10,,Surface,15,Image 1,1,1018,
4.35503e+11,,Surface,15,Image 1,1,1019,
1.09368e+10,,Surface,15,Image 1,1,1020,
2.6104e+10,,Surface,15,Image 1,1,1021,
1.07113e+11,,Surface,15,Image 1,1,1023,
8.54779e+08,,Surface,15,Image 1,1,1024,
3.81801e+10,,Surface,15,Image 1,1,1032,
6.02527e+10,,Surface,15,Image 1,1,1034,
1.13054e+11,,Surface,15,Image 1,1,1035,
2.10311e+10,,Surface,15,Image 1,1,1036,
9.05604e+09,,Surface,15,Image 1,1,1037,
1.36278e+08,,Surface,15,Image 1,1,1038,
4.58713e+09,,Surface,15,Image 1,1,1039,
3.5424e+11,,Surface,15,Image 1,1,1040,
2.49245e+11,,Surface,15,Image 1,1,1041,
1.01925e+09,,Surface,15,Image 1,1,1045,
2.5293e+10,,Surface,15,Image 1,1,1049,
1.58805e+11,,Surface,15,Image 1,1,1052,
