
Intensity Sum of Square Ch=40 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.00291e+11,,Surface,40,Image 1,1,684,
4.66089e+09,,Surface,40,Image 1,1,685,
6.55518e+09,,Surface,40,Image 1,1,686,
2.19245e+09,,Surface,40,Image 1,1,687,
5.65988e+09,,Surface,40,Image 1,1,688,
6.31208e+10,,Surface,40,Image 1,1,690,
4.97712e+09,,Surface,40,Image 1,1,691,
1.71299e+10,,Surface,40,Image 1,1,693,
1.83894e+09,,Surface,40,Image 1,1,694,
7.52571e+09,,Surface,40,Image 1,1,697,
1.39309e+10,,Surface,40,Image 1,1,699,
1.28519e+10,,Surface,40,Image 1,1,700,
3.22112e+09,,Surface,40,Image 1,1,701,
2.39353e+10,,Surface,40,Image 1,1,702,
5.37516e+09,,Surface,40,Image 1,1,703,
9.21672e+09,,Surface,40,Image 1,1,706,
1.17925e+09,,Surface,40,Image 1,1,709,
3.08983e+09,,Surface,40,Image 1,1,710,
4.33733e+09,,Surface,40,Image 1,1,711,
2.21027e+09,,Surface,40,Image 1,1,712,
1.07037e+10,,Surface,40,Image 1,1,713,
9.92008e+09,,Surface,40,Image 1,1,717,
8.1105e+09,,Surface,40,Image 1,1,719,
1.18078e+10,,Surface,40,Image 1,1,720,
2.67899e+09,,Surface,40,Image 1,1,721,
1.10136e+10,,Surface,40,Image 1,1,723,
1.01593e+10,,Surface,40,Image 1,1,725,
1.65882e+10,,Surface,40,Image 1,1,728,
3.31581e+09,,Surface,40,Image 1,1,730,
3.51324e+09,,Surface,40,Image 1,1,731,
9.52403e+09,,Surface,40,Image 1,1,736,
1.5216e+09,,Surface,40,Image 1,1,737,
3.37429e+09,,Surface,40,Image 1,1,739,
4.95019e+09,,Surface,40,Image 1,1,741,
1.59276e+09,,Surface,40,Image 1,1,744,
1.6939e+10,,Surface,40,Image 1,1,747,
1.94693e+10,,Surface,40,Image 1,1,751,
2.361e+10,,Surface,40,Image 1,1,752,
1.60142e+09,,Surface,40,Image 1,1,753,
1.92877e+10,,Surface,40,Image 1,1,754,
5.30297e+09,,Surface,40,Image 1,1,755,
4.75714e+09,,Surface,40,Image 1,1,757,
1.30061e+09,,Surface,40,Image 1,1,758,
1.61497e+09,,Surface,40,Image 1,1,759,
9.67027e+09,,Surface,40,Image 1,1,761,
2.6113e+10,,Surface,40,Image 1,1,766,
6.74464e+09,,Surface,40,Image 1,1,772,
2.63664e+09,,Surface,40,Image 1,1,773,
4.56384e+09,,Surface,40,Image 1,1,774,
1.34922e+09,,Surface,40,Image 1,1,775,
1.19053e+10,,Surface,40,Image 1,1,776,
9.91739e+09,,Surface,40,Image 1,1,780,
9.41506e+09,,Surface,40,Image 1,1,786,
2.28861e+09,,Surface,40,Image 1,1,787,
9.08284e+09,,Surface,40,Image 1,1,788,
3.75908e+09,,Surface,40,Image 1,1,791,
2.8887e+10,,Surface,40,Image 1,1,794,
3.29458e+10,,Surface,40,Image 1,1,797,
8.04845e+09,,Surface,40,Image 1,1,798,
7.53041e+09,,Surface,40,Image 1,1,799,
1.20026e+11,,Surface,40,Image 1,1,800,
1.3182e+09,,Surface,40,Image 1,1,801,
2.17108e+09,,Surface,40,Image 1,1,802,
5.99649e+08,,Surface,40,Image 1,1,803,
9.06658e+08,,Surface,40,Image 1,1,804,
2.63105e+09,,Surface,40,Image 1,1,805,
3.42669e+09,,Surface,40,Image 1,1,810,
9.05628e+09,,Surface,40,Image 1,1,811,
4.30433e+09,,Surface,40,Image 1,1,812,
1.92747e+09,,Surface,40,Image 1,1,813,
2.72716e+09,,Surface,40,Image 1,1,814,
2.17109e+09,,Surface,40,Image 1,1,816,
1.04689e+10,,Surface,40,Image 1,1,818,
7.59482e+09,,Surface,40,Image 1,1,819,
2.74773e+09,,Surface,40,Image 1,1,822,
1.28037e+10,,Surface,40,Image 1,1,823,
8.18554e+09,,Surface,40,Image 1,1,824,
1.41782e+09,,Surface,40,Image 1,1,825,
6.78854e+09,,Surface,40,Image 1,1,826,
2.82624e+09,,Surface,40,Image 1,1,827,
2.20921e+09,,Surface,40,Image 1,1,828,
1.42225e+10,,Surface,40,Image 1,1,831,
1.52432e+10,,Surface,40,Image 1,1,834,
4.19437e+09,,Surface,40,Image 1,1,835,
2.23177e+09,,Surface,40,Image 1,1,836,
1.26957e+10,,Surface,40,Image 1,1,838,
3.5545e+09,,Surface,40,Image 1,1,840,
2.02962e+09,,Surface,40,Image 1,1,841,
6.97892e+09,,Surface,40,Image 1,1,843,
1.58497e+10,,Surface,40,Image 1,1,844,
5.72977e+09,,Surface,40,Image 1,1,846,
1.00407e+10,,Surface,40,Image 1,1,848,
3.08668e+09,,Surface,40,Image 1,1,849,
3.4993e+10,,Surface,40,Image 1,1,851,
6.44451e+09,,Surface,40,Image 1,1,852,
6.48452e+09,,Surface,40,Image 1,1,853,
6.51376e+09,,Surface,40,Image 1,1,854,
5.48125e+09,,Surface,40,Image 1,1,855,
5.89316e+09,,Surface,40,Image 1,1,856,
3.11122e+09,,Surface,40,Image 1,1,857,
1.94522e+10,,Surface,40,Image 1,1,859,
2.49015e+10,,Surface,40,Image 1,1,861,
2.3084e+10,,Surface,40,Image 1,1,862,
1.12417e+10,,Surface,40,Image 1,1,863,
6.40388e+09,,Surface,40,Image 1,1,866,
1.14861e+10,,Surface,40,Image 1,1,867,
1.92754e+09,,Surface,40,Image 1,1,869,
5.94877e+09,,Surface,40,Image 1,1,871,
1.97495e+09,,Surface,40,Image 1,1,872,
8.41351e+08,,Surface,40,Image 1,1,873,
2.28176e+10,,Surface,40,Image 1,1,875,
8.38695e+10,,Surface,40,Image 1,1,877,
4.35801e+09,,Surface,40,Image 1,1,878,
9.59508e+09,,Surface,40,Image 1,1,879,
2.53953e+09,,Surface,40,Image 1,1,880,
1.81577e+10,,Surface,40,Image 1,1,881,
2.02081e+10,,Surface,40,Image 1,1,882,
5.35533e+09,,Surface,40,Image 1,1,886,
8.67192e+09,,Surface,40,Image 1,1,887,
8.99492e+08,,Surface,40,Image 1,1,888,
3.28315e+09,,Surface,40,Image 1,1,890,
1.44987e+10,,Surface,40,Image 1,1,891,
2.02729e+10,,Surface,40,Image 1,1,892,
8.07126e+09,,Surface,40,Image 1,1,893,
7.44494e+09,,Surface,40,Image 1,1,894,
2.34869e+09,,Surface,40,Image 1,1,895,
7.87209e+09,,Surface,40,Image 1,1,896,
8.78865e+09,,Surface,40,Image 1,1,898,
1.56715e+09,,Surface,40,Image 1,1,900,
4.34257e+09,,Surface,40,Image 1,1,902,
1.30695e+10,,Surface,40,Image 1,1,903,
3.22932e+09,,Surface,40,Image 1,1,905,
8.34973e+08,,Surface,40,Image 1,1,906,
4.18607e+09,,Surface,40,Image 1,1,911,
8.73527e+08,,Surface,40,Image 1,1,912,
1.24626e+10,,Surface,40,Image 1,1,914,
1.24096e+10,,Surface,40,Image 1,1,915,
1.41372e+10,,Surface,40,Image 1,1,917,
3.9914e+09,,Surface,40,Image 1,1,920,
3.11917e+10,,Surface,40,Image 1,1,921,
8.9954e+09,,Surface,40,Image 1,1,923,
1.34379e+10,,Surface,40,Image 1,1,924,
2.7839e+10,,Surface,40,Image 1,1,925,
5.18523e+09,,Surface,40,Image 1,1,926,
1.16396e+10,,Surface,40,Image 1,1,927,
5.08576e+09,,Surface,40,Image 1,1,929,
2.12251e+09,,Surface,40,Image 1,1,930,
1.20525e+10,,Surface,40,Image 1,1,932,
7.9343e+09,,Surface,40,Image 1,1,939,
1.07148e+10,,Surface,40,Image 1,1,942,
2.93737e+10,,Surface,40,Image 1,1,944,
6.79469e+09,,Surface,40,Image 1,1,945,
3.95101e+09,,Surface,40,Image 1,1,947,
6.28549e+09,,Surface,40,Image 1,1,948,
6.12728e+09,,Surface,40,Image 1,1,952,
3.90087e+09,,Surface,40,Image 1,1,955,
5.60387e+09,,Surface,40,Image 1,1,957,
1.64282e+09,,Surface,40,Image 1,1,958,
1.90789e+10,,Surface,40,Image 1,1,961,
8.10024e+09,,Surface,40,Image 1,1,963,
3.85652e+09,,Surface,40,Image 1,1,964,
2.46665e+10,,Surface,40,Image 1,1,966,
4.27818e+09,,Surface,40,Image 1,1,969,
3.3516e+09,,Surface,40,Image 1,1,972,
1.55031e+09,,Surface,40,Image 1,1,973,
3.5339e+09,,Surface,40,Image 1,1,974,
4.4675e+10,,Surface,40,Image 1,1,975,
2.64092e+09,,Surface,40,Image 1,1,976,
5.46764e+09,,Surface,40,Image 1,1,977,
4.66147e+10,,Surface,40,Image 1,1,978,
1.5079e+10,,Surface,40,Image 1,1,979,
1.24143e+09,,Surface,40,Image 1,1,980,
9.42783e+09,,Surface,40,Image 1,1,981,
2.87238e+09,,Surface,40,Image 1,1,982,
3.2625e+10,,Surface,40,Image 1,1,984,
6.53969e+09,,Surface,40,Image 1,1,985,
6.92445e+09,,Surface,40,Image 1,1,986,
3.87583e+09,,Surface,40,Image 1,1,987,
1.44272e+10,,Surface,40,Image 1,1,988,
5.95229e+09,,Surface,40,Image 1,1,989,
3.97165e+09,,Surface,40,Image 1,1,990,
1.41967e+09,,Surface,40,Image 1,1,992,
4.06057e+09,,Surface,40,Image 1,1,994,
2.30847e+09,,Surface,40,Image 1,1,996,
1.7437e+10,,Surface,40,Image 1,1,1000,
4.83296e+09,,Surface,40,Image 1,1,1002,
4.62771e+09,,Surface,40,Image 1,1,1003,
3.02902e+09,,Surface,40,Image 1,1,1004,
5.00951e+09,,Surface,40,Image 1,1,1006,
1.89702e+09,,Surface,40,Image 1,1,1008,
1.7062e+09,,Surface,40,Image 1,1,1009,
6.4987e+09,,Surface,40,Image 1,1,1010,
3.95666e+09,,Surface,40,Image 1,1,1014,
6.95912e+09,,Surface,40,Image 1,1,1017,
4.01058e+09,,Surface,40,Image 1,1,1018,
7.76315e+10,,Surface,40,Image 1,1,1019,
2.10898e+09,,Surface,40,Image 1,1,1020,
3.58985e+10,,Surface,40,Image 1,1,1021,
5.26656e+09,,Surface,40,Image 1,1,1023,
1.07941e+10,,Surface,40,Image 1,1,1024,
4.73853e+09,,Surface,40,Image 1,1,1032,
5.52744e+10,,Surface,40,Image 1,1,1034,
3.40652e+09,,Surface,40,Image 1,1,1035,
7.36338e+09,,Surface,40,Image 1,1,1036,
6.13538e+09,,Surface,40,Image 1,1,1037,
2.27528e+09,,Surface,40,Image 1,1,1038,
3.14061e+09,,Surface,40,Image 1,1,1039,
5.82079e+09,,Surface,40,Image 1,1,1040,
1.32651e+10,,Surface,40,Image 1,1,1041,
5.30092e+09,,Surface,40,Image 1,1,1045,
3.23588e+10,,Surface,40,Image 1,1,1049,
1.64707e+10,,Surface,40,Image 1,1,1052,
