
Intensity Sum of Square Ch=17 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
8.23634e+11,,Surface,17,Image 1,1,1053,
5.02152e+11,,Surface,17,Image 1,1,1056,
9.49077e+11,,Surface,17,Image 1,1,1057,
6.1031e+11,,Surface,17,Image 1,1,1058,
4.49268e+12,,Surface,17,Image 1,1,1059,
3.17362e+12,,Surface,17,Image 1,1,1060,
2.92583e+11,,Surface,17,Image 1,1,1061,
5.18362e+11,,Surface,17,Image 1,1,1063,
6.99514e+11,,Surface,17,Image 1,1,1064,
2.24235e+12,,Surface,17,Image 1,1,1065,
6.00494e+12,,Surface,17,Image 1,1,1066,
1.45286e+12,,Surface,17,Image 1,1,1067,
1.56114e+12,,Surface,17,Image 1,1,1068,
7.76989e+11,,Surface,17,Image 1,1,1070,
2.86946e+12,,Surface,17,Image 1,1,1071,
1.26876e+12,,Surface,17,Image 1,1,1072,
1.80571e+12,,Surface,17,Image 1,1,1073,
2.66435e+12,,Surface,17,Image 1,1,1074,
3.44761e+12,,Surface,17,Image 1,1,1075,
5.53073e+12,,Surface,17,Image 1,1,1076,
1.04151e+12,,Surface,17,Image 1,1,1077,
5.81186e+11,,Surface,17,Image 1,1,1081,
4.10616e+12,,Surface,17,Image 1,1,1082,
6.16722e+11,,Surface,17,Image 1,1,1083,
5.4087e+12,,Surface,17,Image 1,1,1084,
6.68394e+12,,Surface,17,Image 1,1,1085,
3.81926e+12,,Surface,17,Image 1,1,1086,
1.83683e+12,,Surface,17,Image 1,1,1088,
8.01603e+12,,Surface,17,Image 1,1,1090,
1.6273e+12,,Surface,17,Image 1,1,1091,
1.694e+12,,Surface,17,Image 1,1,1092,
1.40417e+12,,Surface,17,Image 1,1,1093,
1.20097e+12,,Surface,17,Image 1,1,1095,
1.10412e+12,,Surface,17,Image 1,1,1096,
5.001e+11,,Surface,17,Image 1,1,1099,
3.09634e+12,,Surface,17,Image 1,1,1100,
2.5566e+12,,Surface,17,Image 1,1,1104,
1.07069e+12,,Surface,17,Image 1,1,1106,
3.29336e+12,,Surface,17,Image 1,1,1108,
6.31883e+11,,Surface,17,Image 1,1,1111,
1.71088e+12,,Surface,17,Image 1,1,1112,
9.2992e+12,,Surface,17,Image 1,1,1113,
3.30267e+12,,Surface,17,Image 1,1,1114,
6.12666e+12,,Surface,17,Image 1,1,1115,
2.16358e+12,,Surface,17,Image 1,1,1116,
7.98612e+11,,Surface,17,Image 1,1,1118,
2.48829e+12,,Surface,17,Image 1,1,1122,
3.69319e+11,,Surface,17,Image 1,1,1125,
2.383e+12,,Surface,17,Image 1,1,1126,
1.69024e+12,,Surface,17,Image 1,1,1128,
4.46372e+11,,Surface,17,Image 1,1,1132,
1.39127e+12,,Surface,17,Image 1,1,1133,
2.37841e+12,,Surface,17,Image 1,1,1136,
5.52426e+11,,Surface,17,Image 1,1,1138,
4.31011e+12,,Surface,17,Image 1,1,1139,
1.0569e+12,,Surface,17,Image 1,1,1140,
1.0809e+12,,Surface,17,Image 1,1,1141,
4.94577e+12,,Surface,17,Image 1,1,1143,
2.64535e+12,,Surface,17,Image 1,1,1145,
6.74766e+11,,Surface,17,Image 1,1,1150,
5.46425e+12,,Surface,17,Image 1,1,1151,
1.73946e+13,,Surface,17,Image 1,1,1153,
1.50854e+12,,Surface,17,Image 1,1,1154,
2.2903e+12,,Surface,17,Image 1,1,1157,
2.28246e+12,,Surface,17,Image 1,1,1158,
2.7465e+12,,Surface,17,Image 1,1,1159,
1.1355e+12,,Surface,17,Image 1,1,1160,
6.74937e+12,,Surface,17,Image 1,1,1162,
5.82293e+11,,Surface,17,Image 1,1,1163,
1.36734e+12,,Surface,17,Image 1,1,1164,
4.61306e+12,,Surface,17,Image 1,1,1165,
3.55787e+12,,Surface,17,Image 1,1,1167,
4.02236e+12,,Surface,17,Image 1,1,1168,
2.47989e+12,,Surface,17,Image 1,1,1169,
4.33464e+12,,Surface,17,Image 1,1,1171,
3.21967e+12,,Surface,17,Image 1,1,1173,
2.36471e+12,,Surface,17,Image 1,1,1177,
9.19789e+11,,Surface,17,Image 1,1,1178,
2.58967e+12,,Surface,17,Image 1,1,1179,
3.38869e+12,,Surface,17,Image 1,1,1180,
1.37269e+12,,Surface,17,Image 1,1,1181,
1.20967e+12,,Surface,17,Image 1,1,1183,
3.20922e+11,,Surface,17,Image 1,1,1185,
4.69885e+12,,Surface,17,Image 1,1,1190,
1.49585e+12,,Surface,17,Image 1,1,1192,
1.0602e+12,,Surface,17,Image 1,1,1194,
5.25787e+12,,Surface,17,Image 1,1,1195,
1.59847e+12,,Surface,17,Image 1,1,1196,
3.0109e+12,,Surface,17,Image 1,1,1197,
3.35485e+12,,Surface,17,Image 1,1,1198,
5.69622e+12,,Surface,17,Image 1,1,1201,
4.12747e+12,,Surface,17,Image 1,1,1203,
1.01784e+12,,Surface,17,Image 1,1,1205,
2.06963e+12,,Surface,17,Image 1,1,1206,
1.36218e+12,,Surface,17,Image 1,1,1209,
1.24666e+12,,Surface,17,Image 1,1,1212,
2.40833e+12,,Surface,17,Image 1,1,1213,
1.40249e+12,,Surface,17,Image 1,1,1214,
2.27002e+12,,Surface,17,Image 1,1,1215,
4.86085e+11,,Surface,17,Image 1,1,1216,
1.05269e+12,,Surface,17,Image 1,1,1217,
2.73549e+12,,Surface,17,Image 1,1,1218,
9.71105e+11,,Surface,17,Image 1,1,1224,
2.43274e+12,,Surface,17,Image 1,1,1226,
7.981e+12,,Surface,17,Image 1,1,1232,
1.92393e+12,,Surface,17,Image 1,1,1234,
6.08135e+12,,Surface,17,Image 1,1,1237,
1.09088e+12,,Surface,17,Image 1,1,1238,
3.42262e+11,,Surface,17,Image 1,1,1242,
9.51722e+11,,Surface,17,Image 1,1,1245,
2.53812e+12,,Surface,17,Image 1,1,1247,
6.34463e+11,,Surface,17,Image 1,1,1248,
2.16742e+12,,Surface,17,Image 1,1,1251,
2.23698e+12,,Surface,17,Image 1,1,1252,
8.31932e+11,,Surface,17,Image 1,1,1253,
1.0457e+12,,Surface,17,Image 1,1,1256,
1.41955e+12,,Surface,17,Image 1,1,1257,
9.19245e+11,,Surface,17,Image 1,1,1258,
1.36449e+12,,Surface,17,Image 1,1,1260,
1.60012e+12,,Surface,17,Image 1,1,1262,
1.98251e+12,,Surface,17,Image 1,1,1263,
7.30569e+12,,Surface,17,Image 1,1,1265,
5.79837e+11,,Surface,17,Image 1,1,1266,
5.25499e+12,,Surface,17,Image 1,1,1267,
1.8379e+11,,Surface,17,Image 1,1,1268,
8.09397e+12,,Surface,17,Image 1,1,1269,
4.87075e+12,,Surface,17,Image 1,1,1271,
7.81068e+11,,Surface,17,Image 1,1,1272,
1.14934e+12,,Surface,17,Image 1,1,1273,
2.97713e+12,,Surface,17,Image 1,1,1274,
1.83737e+12,,Surface,17,Image 1,1,1276,
5.41232e+12,,Surface,17,Image 1,1,1277,
7.13555e+11,,Surface,17,Image 1,1,1278,
1.29137e+12,,Surface,17,Image 1,1,1279,
2.31522e+12,,Surface,17,Image 1,1,1281,
2.52184e+12,,Surface,17,Image 1,1,1282,
1.84571e+12,,Surface,17,Image 1,1,1287,
4.26554e+12,,Surface,17,Image 1,1,1290,
3.96051e+12,,Surface,17,Image 1,1,1292,
8.89077e+11,,Surface,17,Image 1,1,1293,
1.72854e+12,,Surface,17,Image 1,1,1295,
3.405e+12,,Surface,17,Image 1,1,1298,
1.97803e+11,,Surface,17,Image 1,1,1302,
3.06903e+12,,Surface,17,Image 1,1,1308,
9.22147e+12,,Surface,17,Image 1,1,1313,
2.37554e+12,,Surface,17,Image 1,1,1318,
6.91054e+12,,Surface,17,Image 1,1,1320,
1.16596e+12,,Surface,17,Image 1,1,1321,
1.50517e+12,,Surface,17,Image 1,1,1322,
1.91092e+12,,Surface,17,Image 1,1,1323,
3.32418e+11,,Surface,17,Image 1,1,1324,
4.31223e+12,,Surface,17,Image 1,1,1326,
1.54092e+12,,Surface,17,Image 1,1,1327,
4.11859e+12,,Surface,17,Image 1,1,1333,
2.27671e+12,,Surface,17,Image 1,1,1334,
8.85968e+11,,Surface,17,Image 1,1,1335,
1.24579e+11,,Surface,17,Image 1,1,1337,
1.45017e+13,,Surface,17,Image 1,1,1339,
5.3756e+12,,Surface,17,Image 1,1,1340,
5.92776e+12,,Surface,17,Image 1,1,1341,
4.50527e+12,,Surface,17,Image 1,1,1342,
1.27008e+12,,Surface,17,Image 1,1,1345,
1.23279e+12,,Surface,17,Image 1,1,1346,
5.94502e+12,,Surface,17,Image 1,1,1348,
3.77042e+12,,Surface,17,Image 1,1,1350,
2.07131e+13,,Surface,17,Image 1,1,1352,
2.60973e+12,,Surface,17,Image 1,1,1353,
3.77074e+12,,Surface,17,Image 1,1,1354,
9.25634e+11,,Surface,17,Image 1,1,1356,
1.29483e+12,,Surface,17,Image 1,1,1360,
2.19218e+12,,Surface,17,Image 1,1,1362,
2.98427e+12,,Surface,17,Image 1,1,1364,
1.05681e+12,,Surface,17,Image 1,1,1369,
2.76825e+12,,Surface,17,Image 1,1,1370,
2.77613e+08,,Surface,17,Image 1,1,1374,
5.91998e+12,,Surface,17,Image 1,1,1376,
3.36231e+12,,Surface,17,Image 1,1,1378,
1.09163e+12,,Surface,17,Image 1,1,1379,
3.6257e+11,,Surface,17,Image 1,1,1383,
8.85962e+11,,Surface,17,Image 1,1,1386,
1.41241e+12,,Surface,17,Image 1,1,1387,
1.2673e+12,,Surface,17,Image 1,1,1388,
3.9516e+11,,Surface,17,Image 1,1,1389,
2.20807e+12,,Surface,17,Image 1,1,1390,
4.27513e+12,,Surface,17,Image 1,1,1393,
1.06407e+12,,Surface,17,Image 1,1,1394,
1.5424e+12,,Surface,17,Image 1,1,1395,
4.84607e+11,,Surface,17,Image 1,1,1396,
4.28281e+12,,Surface,17,Image 1,1,1401,
6.316e+11,,Surface,17,Image 1,1,1402,
1.42894e+12,,Surface,17,Image 1,1,1404,
2.14613e+12,,Surface,17,Image 1,1,1405,
6.56554e+12,,Surface,17,Image 1,1,1408,
1.20859e+12,,Surface,17,Image 1,1,1411,
2.41561e+12,,Surface,17,Image 1,1,1412,
3.39008e+12,,Surface,17,Image 1,1,1413,
2.22313e+12,,Surface,17,Image 1,1,1414,
6.25759e+11,,Surface,17,Image 1,1,1415,
7.08822e+11,,Surface,17,Image 1,1,1417,
8.48214e+11,,Surface,17,Image 1,1,1420,
6.88555e+12,,Surface,17,Image 1,1,1421,
8.97951e+11,,Surface,17,Image 1,1,1422,
7.59076e+11,,Surface,17,Image 1,1,1423,
1.76735e+12,,Surface,17,Image 1,1,1424,
2.03966e+11,,Surface,17,Image 1,1,1429,
4.1761e+12,,Surface,17,Image 1,1,1430,
1.061e+12,,Surface,17,Image 1,1,1432,
3.55421e+12,,Surface,17,Image 1,1,1433,
1.71079e+12,,Surface,17,Image 1,1,1434,
5.0905e+12,,Surface,17,Image 1,1,1436,
3.56186e+12,,Surface,17,Image 1,1,1437,
2.25356e+12,,Surface,17,Image 1,1,1438,
1.48842e+12,,Surface,17,Image 1,1,1439,
5.00563e+12,,Surface,17,Image 1,1,1440,
2.0983e+12,,Surface,17,Image 1,1,1441,
1.42952e+12,,Surface,17,Image 1,1,1442,
1.31633e+12,,Surface,17,Image 1,1,1445,
3.85123e+12,,Surface,17,Image 1,1,1447,
3.35301e+12,,Surface,17,Image 1,1,1448,
4.01404e+12,,Surface,17,Image 1,1,1449,
9.37566e+11,,Surface,17,Image 1,1,1451,
5.10508e+12,,Surface,17,Image 1,1,1452,
1.14602e+12,,Surface,17,Image 1,1,1453,
5.59298e+12,,Surface,17,Image 1,1,1456,
2.95367e+12,,Surface,17,Image 1,1,1462,
3.5981e+12,,Surface,17,Image 1,1,1463,
7.05955e+11,,Surface,17,Image 1,1,1465,
2.26578e+12,,Surface,17,Image 1,1,1467,
3.78627e+12,,Surface,17,Image 1,1,1470,
2.78891e+12,,Surface,17,Image 1,1,1471,
4.20708e+12,,Surface,17,Image 1,1,1472,
4.56278e+12,,Surface,17,Image 1,1,1474,
1.03673e+12,,Surface,17,Image 1,1,1477,
4.30318e+12,,Surface,17,Image 1,1,1479,
1.50299e+12,,Surface,17,Image 1,1,1480,
1.33005e+13,,Surface,17,Image 1,1,1481,
1.24706e+12,,Surface,17,Image 1,1,1483,
1.72044e+12,,Surface,17,Image 1,1,1485,
3.06183e+11,,Surface,17,Image 1,1,1486,
2.69043e+12,,Surface,17,Image 1,1,1487,
2.81349e+11,,Surface,17,Image 1,1,1490,
1.51992e+12,,Surface,17,Image 1,1,1491,
9.79171e+11,,Surface,17,Image 1,1,1493,
6.12527e+12,,Surface,17,Image 1,1,1497,
5.13712e+12,,Surface,17,Image 1,1,1501,
2.31606e+12,,Surface,17,Image 1,1,1503,
1.85261e+12,,Surface,17,Image 1,1,1506,
2.55414e+12,,Surface,17,Image 1,1,1507,
9.25184e+11,,Surface,17,Image 1,1,1509,
2.80184e+12,,Surface,17,Image 1,1,1511,
3.29619e+12,,Surface,17,Image 1,1,1512,
1.0189e+12,,Surface,17,Image 1,1,1514,
1.4091e+12,,Surface,17,Image 1,1,1515,
1.01397e+12,,Surface,17,Image 1,1,1516,
1.01571e+12,,Surface,17,Image 1,1,1517,
2.22438e+12,,Surface,17,Image 1,1,1518,
1.00126e+12,,Surface,17,Image 1,1,1519,
4.20318e+12,,Surface,17,Image 1,1,1520,
1.77121e+12,,Surface,17,Image 1,1,1521,
7.32565e+11,,Surface,17,Image 1,1,1522,
1.62337e+12,,Surface,17,Image 1,1,1523,
1.40289e+12,,Surface,17,Image 1,1,1524,
5.85982e+11,,Surface,17,Image 1,1,1527,
4.19213e+12,,Surface,17,Image 1,1,1528,
2.85898e+12,,Surface,17,Image 1,1,1529,
1.01766e+12,,Surface,17,Image 1,1,1535,
2.49571e+12,,Surface,17,Image 1,1,1537,
4.74073e+11,,Surface,17,Image 1,1,1538,
3.2501e+11,,Surface,17,Image 1,1,1540,
1.28665e+12,,Surface,17,Image 1,1,1541,
3.55598e+12,,Surface,17,Image 1,1,1543,
3.41248e+12,,Surface,17,Image 1,1,1547,
1.20382e+12,,Surface,17,Image 1,1,1548,
2.8226e+12,,Surface,17,Image 1,1,1549,
5.46144e+11,,Surface,17,Image 1,1,1550,
4.63904e+12,,Surface,17,Image 1,1,1551,
1.7814e+12,,Surface,17,Image 1,1,1553,
5.15211e+12,,Surface,17,Image 1,1,1554,
4.62021e+11,,Surface,17,Image 1,1,1555,
8.18473e+11,,Surface,17,Image 1,1,1556,
1.40573e+12,,Surface,17,Image 1,1,1557,
2.83561e+12,,Surface,17,Image 1,1,1558,
2.52601e+12,,Surface,17,Image 1,1,1559,
2.07148e+12,,Surface,17,Image 1,1,1564,
2.93011e+11,,Surface,17,Image 1,1,1566,
3.60539e+12,,Surface,17,Image 1,1,1568,
2.7593e+12,,Surface,17,Image 1,1,1570,
9.34727e+11,,Surface,17,Image 1,1,1571,
7.69229e+11,,Surface,17,Image 1,1,1573,
2.65742e+12,,Surface,17,Image 1,1,1574,
2.07126e+12,,Surface,17,Image 1,1,1575,
2.069e+12,,Surface,17,Image 1,1,1577,
1.12917e+12,,Surface,17,Image 1,1,1581,
1.08303e+12,,Surface,17,Image 1,1,1582,
1.47294e+12,,Surface,17,Image 1,1,1583,
4.12908e+12,,Surface,17,Image 1,1,1585,
3.98352e+12,,Surface,17,Image 1,1,1586,
1.23615e+12,,Surface,17,Image 1,1,1589,
4.77346e+12,,Surface,17,Image 1,1,1590,
4.90873e+12,,Surface,17,Image 1,1,1591,
3.22936e+12,,Surface,17,Image 1,1,1592,
7.26683e+11,,Surface,17,Image 1,1,1595,
1.10641e+12,,Surface,17,Image 1,1,1596,
3.3888e+12,,Surface,17,Image 1,1,1598,
2.0622e+12,,Surface,17,Image 1,1,1602,
2.33966e+12,,Surface,17,Image 1,1,1603,
1.27208e+12,,Surface,17,Image 1,1,1604,
9.88568e+11,,Surface,17,Image 1,1,1605,
2.0148e+12,,Surface,17,Image 1,1,1606,
6.03326e+11,,Surface,17,Image 1,1,1607,
7.11138e+11,,Surface,17,Image 1,1,1608,
4.89288e+11,,Surface,17,Image 1,1,1609,
9.30499e+11,,Surface,17,Image 1,1,1611,
6.41858e+12,,Surface,17,Image 1,1,1613,
1.16493e+12,,Surface,17,Image 1,1,1617,
2.37247e+12,,Surface,17,Image 1,1,1624,
3.91003e+12,,Surface,17,Image 1,1,1628,
9.32481e+11,,Surface,17,Image 1,1,1630,
3.5945e+12,,Surface,17,Image 1,1,1632,
3.50263e+11,,Surface,17,Image 1,1,1633,
1.75257e+12,,Surface,17,Image 1,1,1634,
1.19714e+12,,Surface,17,Image 1,1,1636,
2.53655e+12,,Surface,17,Image 1,1,1637,
1.64375e+12,,Surface,17,Image 1,1,1638,
2.69057e+12,,Surface,17,Image 1,1,1640,
1.73147e+12,,Surface,17,Image 1,1,1641,
1.28393e+12,,Surface,17,Image 1,1,1642,
9.05904e+11,,Surface,17,Image 1,1,1646,
9.06625e+11,,Surface,17,Image 1,1,1647,
3.59768e+12,,Surface,17,Image 1,1,1649,
2.05046e+11,,Surface,17,Image 1,1,1652,
2.08967e+12,,Surface,17,Image 1,1,1654,
1.50447e+12,,Surface,17,Image 1,1,1656,
5.98625e+11,,Surface,17,Image 1,1,1657,
1.1586e+12,,Surface,17,Image 1,1,1658,
9.0413e+11,,Surface,17,Image 1,1,1659,
3.63339e+12,,Surface,17,Image 1,1,1661,
1.052e+13,,Surface,17,Image 1,1,1662,
9.34793e+11,,Surface,17,Image 1,1,1663,
1.00428e+12,,Surface,17,Image 1,1,1665,
1.1413e+12,,Surface,17,Image 1,1,1666,
1.31963e+12,,Surface,17,Image 1,1,1667,
8.50801e+10,,Surface,17,Image 1,1,1668,
1.49129e+12,,Surface,17,Image 1,1,1669,
2.57784e+12,,Surface,17,Image 1,1,1670,
2.80759e+12,,Surface,17,Image 1,1,1671,
2.05235e+12,,Surface,17,Image 1,1,1673,
1.42221e+12,,Surface,17,Image 1,1,1675,
6.07126e+11,,Surface,17,Image 1,1,1676,
8.83247e+11,,Surface,17,Image 1,1,1677,
5.95163e+12,,Surface,17,Image 1,1,1678,
6.99784e+11,,Surface,17,Image 1,1,1679,
1.13754e+12,,Surface,17,Image 1,1,1680,
2.94537e+12,,Surface,17,Image 1,1,1681,
2.08278e+12,,Surface,17,Image 1,1,1682,
9.32333e+11,,Surface,17,Image 1,1,1683,
4.48685e+12,,Surface,17,Image 1,1,1684,
5.43206e+11,,Surface,17,Image 1,1,1687,
7.12488e+10,,Surface,17,Image 1,1,1688,
4.93474e+11,,Surface,17,Image 1,1,1689,
8.80467e+11,,Surface,17,Image 1,1,1690,
5.26659e+11,,Surface,17,Image 1,1,1691,
2.33553e+12,,Surface,17,Image 1,1,1696,
1.96327e+12,,Surface,17,Image 1,1,1699,
1.66844e+13,,Surface,17,Image 1,1,1700,
2.17358e+12,,Surface,17,Image 1,1,1701,
2.44827e+12,,Surface,17,Image 1,1,1708,
2.43348e+12,,Surface,17,Image 1,1,1709,
1.64789e+12,,Surface,17,Image 1,1,1713,
1.2191e+12,,Surface,17,Image 1,1,1718,
5.87864e+11,,Surface,17,Image 1,1,1719,
1.95641e+12,,Surface,17,Image 1,1,1721,
1.17822e+12,,Surface,17,Image 1,1,1722,
3.14004e+12,,Surface,17,Image 1,1,1724,
2.15517e+12,,Surface,17,Image 1,1,1726,
1.19893e+12,,Surface,17,Image 1,1,1727,
3.01545e+12,,Surface,17,Image 1,1,1729,
2.21117e+12,,Surface,17,Image 1,1,1731,
4.03413e+12,,Surface,17,Image 1,1,1732,
1.13007e+12,,Surface,17,Image 1,1,1735,
9.42283e+11,,Surface,17,Image 1,1,1737,
1.55185e+13,,Surface,17,Image 1,1,1739,
2.40564e+12,,Surface,17,Image 1,1,1742,
6.32361e+11,,Surface,17,Image 1,1,1744,
1.01149e+13,,Surface,17,Image 1,1,1749,
1.27221e+12,,Surface,17,Image 1,1,1753,
2.27382e+12,,Surface,17,Image 1,1,1754,
1.68583e+12,,Surface,17,Image 1,1,1756,
1.73597e+12,,Surface,17,Image 1,1,1757,
1.22439e+12,,Surface,17,Image 1,1,1759,
1.33747e+12,,Surface,17,Image 1,1,1762,
7.60147e+11,,Surface,17,Image 1,1,1763,
2.20835e+12,,Surface,17,Image 1,1,1765,
2.4639e+12,,Surface,17,Image 1,1,1766,
2.67866e+12,,Surface,17,Image 1,1,1767,
9.75525e+11,,Surface,17,Image 1,1,1768,
1.0519e+12,,Surface,17,Image 1,1,1769,
5.03376e+11,,Surface,17,Image 1,1,1772,
1.92742e+12,,Surface,17,Image 1,1,1782,
7.08903e+11,,Surface,17,Image 1,1,1783,
4.86759e+11,,Surface,17,Image 1,1,1784,
3.21805e+11,,Surface,17,Image 1,1,1785,
3.12481e+12,,Surface,17,Image 1,1,1787,
5.14576e+12,,Surface,17,Image 1,1,1788,
1.74697e+12,,Surface,17,Image 1,1,1789,
2.04402e+12,,Surface,17,Image 1,1,1790,
5.34342e+11,,Surface,17,Image 1,1,1792,
3.41462e+11,,Surface,17,Image 1,1,1793,
1.35529e+12,,Surface,17,Image 1,1,1795,
1.25675e+12,,Surface,17,Image 1,1,1797,
1.88444e+12,,Surface,17,Image 1,1,1798,
1.71543e+12,,Surface,17,Image 1,1,1800,
2.09455e+12,,Surface,17,Image 1,1,1801,
8.1903e+11,,Surface,17,Image 1,1,1802,
4.0611e+12,,Surface,17,Image 1,1,1804,
1.62133e+12,,Surface,17,Image 1,1,1806,
1.73207e+12,,Surface,17,Image 1,1,1809,
3.11425e+12,,Surface,17,Image 1,1,1810,
1.17002e+12,,Surface,17,Image 1,1,1811,
1.07678e+12,,Surface,17,Image 1,1,1813,
3.8154e+12,,Surface,17,Image 1,1,1814,
9.04267e+12,,Surface,17,Image 1,1,1816,
2.57511e+12,,Surface,17,Image 1,1,1818,
4.42768e+12,,Surface,17,Image 1,1,1821,
7.25409e+11,,Surface,17,Image 1,1,1822,
2.49488e+12,,Surface,17,Image 1,1,1824,
6.81144e+12,,Surface,17,Image 1,1,1825,
2.69422e+12,,Surface,17,Image 1,1,1826,
1.70689e+12,,Surface,17,Image 1,1,1829,
9.35404e+11,,Surface,17,Image 1,1,1832,
2.6556e+12,,Surface,17,Image 1,1,1834,
1.95388e+12,,Surface,17,Image 1,1,1835,
2.84849e+12,,Surface,17,Image 1,1,1836,
9.69562e+11,,Surface,17,Image 1,1,1841,
1.85787e+12,,Surface,17,Image 1,1,1842,
2.28888e+12,,Surface,17,Image 1,1,1845,
2.22117e+12,,Surface,17,Image 1,1,1846,
2.41125e+11,,Surface,17,Image 1,1,1847,
7.41235e+11,,Surface,17,Image 1,1,1848,
1.19481e+12,,Surface,17,Image 1,1,1849,
1.4821e+12,,Surface,17,Image 1,1,1850,
1.56447e+12,,Surface,17,Image 1,1,1855,
3.8705e+12,,Surface,17,Image 1,1,1856,
3.45194e+12,,Surface,17,Image 1,1,1858,
5.90574e+12,,Surface,17,Image 1,1,1859,
1.11345e+13,,Surface,17,Image 1,1,1861,
2.6708e+12,,Surface,17,Image 1,1,1862,
1.96462e+12,,Surface,17,Image 1,1,1865,
3.38727e+12,,Surface,17,Image 1,1,1869,
5.71412e+11,,Surface,17,Image 1,1,1871,
1.24972e+12,,Surface,17,Image 1,1,1873,
4.4672e+11,,Surface,17,Image 1,1,1874,
3.35848e+12,,Surface,17,Image 1,1,1875,
4.43534e+12,,Surface,17,Image 1,1,1877,
6.67165e+11,,Surface,17,Image 1,1,1881,
3.94143e+12,,Surface,17,Image 1,1,1882,
8.36999e+11,,Surface,17,Image 1,1,1885,
1.12647e+12,,Surface,17,Image 1,1,1886,
2.07108e+12,,Surface,17,Image 1,1,1889,
8.62325e+11,,Surface,17,Image 1,1,1890,
1.48288e+12,,Surface,17,Image 1,1,1892,
1.24876e+12,,Surface,17,Image 1,1,1895,
8.58798e+11,,Surface,17,Image 1,1,1899,
3.18412e+12,,Surface,17,Image 1,1,1906,
1.8978e+12,,Surface,17,Image 1,1,1909,
1.34527e+12,,Surface,17,Image 1,1,1911,
7.66193e+11,,Surface,17,Image 1,1,1916,
5.11008e+12,,Surface,17,Image 1,1,1917,
1.9425e+12,,Surface,17,Image 1,1,1920,
3.42042e+12,,Surface,17,Image 1,1,1921,
7.72398e+11,,Surface,17,Image 1,1,1922,
5.22476e+12,,Surface,17,Image 1,1,1923,
1.75054e+12,,Surface,17,Image 1,1,1926,
1.91323e+12,,Surface,17,Image 1,1,1927,
4.69426e+11,,Surface,17,Image 1,1,1931,
1.88288e+12,,Surface,17,Image 1,1,1934,
7.06609e+11,,Surface,17,Image 1,1,1935,
9.33103e+12,,Surface,17,Image 1,1,1938,
1.96257e+12,,Surface,17,Image 1,1,1940,
1.22983e+12,,Surface,17,Image 1,1,1942,
1.66521e+12,,Surface,17,Image 1,1,1945,
6.84807e+11,,Surface,17,Image 1,1,1952,
2.56532e+12,,Surface,17,Image 1,1,1953,
2.87001e+12,,Surface,17,Image 1,1,1957,
3.79013e+11,,Surface,17,Image 1,1,1962,
2.28314e+11,,Surface,17,Image 1,1,1963,
2.63986e+12,,Surface,17,Image 1,1,1964,
1.4675e+12,,Surface,17,Image 1,1,1966,
8.79237e+11,,Surface,17,Image 1,1,1968,
2.86374e+12,,Surface,17,Image 1,1,1970,
1.14491e+12,,Surface,17,Image 1,1,1974,
1.24817e+12,,Surface,17,Image 1,1,1976,
2.49306e+12,,Surface,17,Image 1,1,1977,
8.26987e+11,,Surface,17,Image 1,1,1979,
1.93185e+12,,Surface,17,Image 1,1,1981,
2.68636e+11,,Surface,17,Image 1,1,1982,
8.36303e+11,,Surface,17,Image 1,1,1983,
1.83447e+12,,Surface,17,Image 1,1,1985,
1.84454e+12,,Surface,17,Image 1,1,1987,
1.73229e+12,,Surface,17,Image 1,1,1989,
4.08075e+12,,Surface,17,Image 1,1,1991,
3.66781e+12,,Surface,17,Image 1,1,1992,
6.13719e+12,,Surface,17,Image 1,1,1993,
5.65783e+12,,Surface,17,Image 1,1,1994,
5.77745e+12,,Surface,17,Image 1,1,1995,
4.81041e+11,,Surface,17,Image 1,1,1998,
1.46524e+12,,Surface,17,Image 1,1,2001,
2.47367e+12,,Surface,17,Image 1,1,2002,
8.16272e+11,,Surface,17,Image 1,1,2003,
2.57541e+12,,Surface,17,Image 1,1,2004,
1.81599e+12,,Surface,17,Image 1,1,2005,
2.44984e+12,,Surface,17,Image 1,1,2006,
2.39671e+12,,Surface,17,Image 1,1,2007,
1.67783e+12,,Surface,17,Image 1,1,2008,
1.28108e+12,,Surface,17,Image 1,1,2012,
7.60298e+11,,Surface,17,Image 1,1,2019,
2.29789e+12,,Surface,17,Image 1,1,2020,
2.22116e+12,,Surface,17,Image 1,1,2021,
8.50312e+12,,Surface,17,Image 1,1,2023,
2.15519e+12,,Surface,17,Image 1,1,2025,
2.36111e+12,,Surface,17,Image 1,1,2027,
1.11356e+12,,Surface,17,Image 1,1,2032,
3.03986e+12,,Surface,17,Image 1,1,2033,
1.04023e+13,,Surface,17,Image 1,1,2034,
4.03069e+12,,Surface,17,Image 1,1,2039,
1.5456e+12,,Surface,17,Image 1,1,2040,
1.77202e+12,,Surface,17,Image 1,1,2041,
5.56876e+11,,Surface,17,Image 1,1,2042,
2.88812e+12,,Surface,17,Image 1,1,2043,
2.56265e+12,,Surface,17,Image 1,1,2044,
3.33209e+11,,Surface,17,Image 1,1,2049,
1.87425e+12,,Surface,17,Image 1,1,2050,
3.66151e+11,,Surface,17,Image 1,1,2051,
5.53266e+11,,Surface,17,Image 1,1,2053,
1.16076e+12,,Surface,17,Image 1,1,2056,
3.97001e+12,,Surface,17,Image 1,1,2058,
