
Intensity Sum of Square Ch=24 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.13855e+10,,Surface,24,Image 1,1,300,
3.94863e+10,,Surface,24,Image 1,1,302,
2.14823e+11,,Surface,24,Image 1,1,303,
7.68216e+10,,Surface,24,Image 1,1,309,
3.02869e+10,,Surface,24,Image 1,1,310,
1.11115e+11,,Surface,24,Image 1,1,316,
3.46236e+11,,Surface,24,Image 1,1,317,
8.02258e+10,,Surface,24,Image 1,1,324,
1.15556e+11,,Surface,24,Image 1,1,325,
1.25001e+11,,Surface,24,Image 1,1,330,
8.07052e+10,,Surface,24,Image 1,1,331,
2.9571e+11,,Surface,24,Image 1,1,334,
1.0151e+11,,Surface,24,Image 1,1,335,
1.16299e+11,,Surface,24,Image 1,1,336,
8.10601e+10,,Surface,24,Image 1,1,337,
4.13822e+11,,Surface,24,Image 1,1,338,
3.96872e+10,,Surface,24,Image 1,1,339,
5.59578e+10,,Surface,24,Image 1,1,340,
1.08481e+09,,Surface,24,Image 1,1,341,
3.17222e+10,,Surface,24,Image 1,1,342,
1.4755e+10,,Surface,24,Image 1,1,343,
1.09643e+11,,Surface,24,Image 1,1,344,
7.20073e+09,,Surface,24,Image 1,1,347,
2.02535e+11,,Surface,24,Image 1,1,348,
3.51896e+10,,Surface,24,Image 1,1,349,
5.34668e+10,,Surface,24,Image 1,1,351,
1.91739e+11,,Surface,24,Image 1,1,355,
3.14024e+09,,Surface,24,Image 1,1,356,
6.33647e+09,,Surface,24,Image 1,1,361,
5.96116e+09,,Surface,24,Image 1,1,362,
3.54529e+10,,Surface,24,Image 1,1,363,
6.43143e+10,,Surface,24,Image 1,1,364,
4.66203e+10,,Surface,24,Image 1,1,365,
2.76357e+10,,Surface,24,Image 1,1,369,
2.12838e+11,,Surface,24,Image 1,1,371,
9.38293e+09,,Surface,24,Image 1,1,372,
8.95313e+10,,Surface,24,Image 1,1,373,
6.22304e+10,,Surface,24,Image 1,1,374,
8.38343e+09,,Surface,24,Image 1,1,376,
1.42392e+12,,Surface,24,Image 1,1,378,
3.48873e+10,,Surface,24,Image 1,1,379,
6.87974e+10,,Surface,24,Image 1,1,381,
9.44631e+10,,Surface,24,Image 1,1,383,
3.03343e+11,,Surface,24,Image 1,1,385,
2.4127e+10,,Surface,24,Image 1,1,386,
2.55273e+11,,Surface,24,Image 1,1,388,
5.16906e+10,,Surface,24,Image 1,1,389,
3.14837e+11,,Surface,24,Image 1,1,390,
7.64676e+09,,Surface,24,Image 1,1,393,
1.05257e+11,,Surface,24,Image 1,1,396,
3.48637e+10,,Surface,24,Image 1,1,397,
1.29993e+10,,Surface,24,Image 1,1,398,
2.50675e+10,,Surface,24,Image 1,1,399,
1.76177e+10,,Surface,24,Image 1,1,400,
8.59566e+10,,Surface,24,Image 1,1,401,
1.63131e+10,,Surface,24,Image 1,1,402,
1.70504e+10,,Surface,24,Image 1,1,405,
1.38666e+11,,Surface,24,Image 1,1,406,
1.33213e+11,,Surface,24,Image 1,1,413,
1.57165e+11,,Surface,24,Image 1,1,420,
4.19352e+10,,Surface,24,Image 1,1,421,
2.17421e+11,,Surface,24,Image 1,1,426,
4.15359e+10,,Surface,24,Image 1,1,427,
4.99498e+10,,Surface,24,Image 1,1,428,
7.84712e+09,,Surface,24,Image 1,1,437,
4.26516e+10,,Surface,24,Image 1,1,442,
1.32067e+11,,Surface,24,Image 1,1,443,
1.06818e+11,,Surface,24,Image 1,1,445,
1.38089e+11,,Surface,24,Image 1,1,447,
2.64312e+10,,Surface,24,Image 1,1,448,
2.78677e+11,,Surface,24,Image 1,1,449,
3.32984e+10,,Surface,24,Image 1,1,453,
5.76019e+10,,Surface,24,Image 1,1,457,
9.01923e+10,,Surface,24,Image 1,1,458,
2.05484e+10,,Surface,24,Image 1,1,459,
2.97022e+10,,Surface,24,Image 1,1,462,
1.92874e+10,,Surface,24,Image 1,1,465,
7.53146e+10,,Surface,24,Image 1,1,469,
1.11342e+11,,Surface,24,Image 1,1,473,
1.06283e+10,,Surface,24,Image 1,1,476,
3.58626e+10,,Surface,24,Image 1,1,478,
1.1935e+10,,Surface,24,Image 1,1,480,
1.0173e+11,,Surface,24,Image 1,1,487,
6.73782e+10,,Surface,24,Image 1,1,488,
9.92332e+10,,Surface,24,Image 1,1,489,
5.38664e+10,,Surface,24,Image 1,1,492,
8.00897e+10,,Surface,24,Image 1,1,494,
3.14784e+10,,Surface,24,Image 1,1,495,
4.06159e+10,,Surface,24,Image 1,1,497,
6.73353e+09,,Surface,24,Image 1,1,498,
1.98743e+10,,Surface,24,Image 1,1,503,
5.9411e+09,,Surface,24,Image 1,1,504,
3.01657e+11,,Surface,24,Image 1,1,506,
3.65238e+09,,Surface,24,Image 1,1,509,
4.48803e+10,,Surface,24,Image 1,1,510,
8.00622e+10,,Surface,24,Image 1,1,511,
3.37107e+10,,Surface,24,Image 1,1,512,
1.14132e+10,,Surface,24,Image 1,1,514,
4.29726e+10,,Surface,24,Image 1,1,515,
1.03441e+10,,Surface,24,Image 1,1,516,
5.44828e+09,,Surface,24,Image 1,1,520,
2.21718e+11,,Surface,24,Image 1,1,521,
9.1783e+10,,Surface,24,Image 1,1,523,
7.81173e+10,,Surface,24,Image 1,1,524,
3.98259e+10,,Surface,24,Image 1,1,525,
3.99452e+10,,Surface,24,Image 1,1,526,
1.41578e+11,,Surface,24,Image 1,1,527,
5.40522e+10,,Surface,24,Image 1,1,528,
1.36529e+10,,Surface,24,Image 1,1,533,
6.91496e+10,,Surface,24,Image 1,1,534,
1.91637e+11,,Surface,24,Image 1,1,535,
1.34266e+10,,Surface,24,Image 1,1,536,
2.00623e+11,,Surface,24,Image 1,1,538,
2.30793e+11,,Surface,24,Image 1,1,539,
5.31663e+10,,Surface,24,Image 1,1,540,
4.72457e+11,,Surface,24,Image 1,1,541,
2.46107e+10,,Surface,24,Image 1,1,542,
1.66733e+11,,Surface,24,Image 1,1,545,
7.05261e+09,,Surface,24,Image 1,1,546,
1.30227e+10,,Surface,24,Image 1,1,548,
8.54534e+09,,Surface,24,Image 1,1,551,
7.26412e+10,,Surface,24,Image 1,1,552,
1.66668e+10,,Surface,24,Image 1,1,554,
1.28977e+11,,Surface,24,Image 1,1,556,
1.48576e+11,,Surface,24,Image 1,1,561,
4.69918e+10,,Surface,24,Image 1,1,562,
1.63744e+11,,Surface,24,Image 1,1,563,
5.53696e+10,,Surface,24,Image 1,1,565,
1.05577e+11,,Surface,24,Image 1,1,567,
3.00268e+09,,Surface,24,Image 1,1,568,
2.26041e+10,,Surface,24,Image 1,1,570,
9.11665e+10,,Surface,24,Image 1,1,572,
1.98673e+10,,Surface,24,Image 1,1,573,
1.69157e+10,,Surface,24,Image 1,1,574,
5.37124e+10,,Surface,24,Image 1,1,576,
1.6363e+11,,Surface,24,Image 1,1,580,
1.79927e+11,,Surface,24,Image 1,1,581,
1.21822e+11,,Surface,24,Image 1,1,582,
9.24548e+10,,Surface,24,Image 1,1,583,
4.31425e+10,,Surface,24,Image 1,1,584,
8.8259e+10,,Surface,24,Image 1,1,588,
2.04645e+10,,Surface,24,Image 1,1,590,
2.38814e+10,,Surface,24,Image 1,1,592,
4.10595e+10,,Surface,24,Image 1,1,594,
1.086e+11,,Surface,24,Image 1,1,596,
1.16139e+11,,Surface,24,Image 1,1,601,
2.71264e+11,,Surface,24,Image 1,1,602,
5.02714e+11,,Surface,24,Image 1,1,603,
2.59561e+11,,Surface,24,Image 1,1,604,
1.76984e+11,,Surface,24,Image 1,1,607,
2.44589e+11,,Surface,24,Image 1,1,608,
1.47552e+11,,Surface,24,Image 1,1,609,
5.21006e+10,,Surface,24,Image 1,1,610,
1.32449e+10,,Surface,24,Image 1,1,611,
1.2944e+11,,Surface,24,Image 1,1,612,
4.8278e+09,,Surface,24,Image 1,1,613,
4.79287e+10,,Surface,24,Image 1,1,614,
2.63605e+09,,Surface,24,Image 1,1,616,
1.27031e+11,,Surface,24,Image 1,1,617,
2.96089e+10,,Surface,24,Image 1,1,619,
3.14444e+10,,Surface,24,Image 1,1,625,
5.11393e+10,,Surface,24,Image 1,1,627,
2.3008e+10,,Surface,24,Image 1,1,628,
3.84591e+10,,Surface,24,Image 1,1,629,
6.23553e+10,,Surface,24,Image 1,1,630,
4.11294e+10,,Surface,24,Image 1,1,631,
3.73232e+10,,Surface,24,Image 1,1,632,
2.35319e+09,,Surface,24,Image 1,1,634,
2.64213e+10,,Surface,24,Image 1,1,636,
1.59167e+10,,Surface,24,Image 1,1,638,
1.74708e+11,,Surface,24,Image 1,1,640,
4.75856e+09,,Surface,24,Image 1,1,641,
1.5137e+10,,Surface,24,Image 1,1,643,
4.34999e+10,,Surface,24,Image 1,1,644,
9.62903e+10,,Surface,24,Image 1,1,646,
5.55502e+10,,Surface,24,Image 1,1,647,
4.9013e+10,,Surface,24,Image 1,1,651,
3.42489e+10,,Surface,24,Image 1,1,652,
0,,Surface,24,Image 1,1,653,
5.43916e+10,,Surface,24,Image 1,1,654,
8.09525e+10,,Surface,24,Image 1,1,658,
1.27167e+10,,Surface,24,Image 1,1,660,
7.01788e+10,,Surface,24,Image 1,1,662,
9.25622e+09,,Surface,24,Image 1,1,663,
7.6448e+10,,Surface,24,Image 1,1,664,
4.6491e+10,,Surface,24,Image 1,1,666,
1.9294e+10,,Surface,24,Image 1,1,669,
1.12188e+10,,Surface,24,Image 1,1,672,
2.31232e+11,,Surface,24,Image 1,1,673,
2.27682e+09,,Surface,24,Image 1,1,674,
6.06582e+10,,Surface,24,Image 1,1,675,
4.96182e+10,,Surface,24,Image 1,1,676,
4.45001e+09,,Surface,24,Image 1,1,678,
2.7109e+09,,Surface,24,Image 1,1,679,
1.99485e+09,,Surface,24,Image 1,1,680,
7.84201e+10,,Surface,24,Image 1,1,682,
2.12985e+11,,Surface,24,Image 1,1,684,
4.50069e+09,,Surface,24,Image 1,1,685,
5.61461e+10,,Surface,24,Image 1,1,686,
5.94488e+09,,Surface,24,Image 1,1,687,
2.64719e+11,,Surface,24,Image 1,1,688,
2.8928e+11,,Surface,24,Image 1,1,690,
1.10775e+11,,Surface,24,Image 1,1,691,
1.37501e+11,,Surface,24,Image 1,1,693,
2.41804e+10,,Surface,24,Image 1,1,694,
1.3817e+10,,Surface,24,Image 1,1,697,
2.63684e+11,,Surface,24,Image 1,1,699,
3.6657e+11,,Surface,24,Image 1,1,700,
8.39821e+10,,Surface,24,Image 1,1,701,
3.53204e+10,,Surface,24,Image 1,1,702,
2.15793e+10,,Surface,24,Image 1,1,703,
1.38481e+09,,Surface,24,Image 1,1,706,
9.89078e+09,,Surface,24,Image 1,1,709,
2.53032e+10,,Surface,24,Image 1,1,710,
3.16905e+10,,Surface,24,Image 1,1,711,
1.1276e+11,,Surface,24,Image 1,1,712,
2.675e+10,,Surface,24,Image 1,1,713,
1.1793e+11,,Surface,24,Image 1,1,717,
7.84503e+09,,Surface,24,Image 1,1,719,
6.22138e+09,,Surface,24,Image 1,1,720,
3.75589e+10,,Surface,24,Image 1,1,721,
1.77098e+11,,Surface,24,Image 1,1,723,
7.15891e+10,,Surface,24,Image 1,1,725,
2.34835e+11,,Surface,24,Image 1,1,728,
1.67492e+10,,Surface,24,Image 1,1,730,
4.59204e+10,,Surface,24,Image 1,1,731,
7.60132e+10,,Surface,24,Image 1,1,736,
1.34509e+10,,Surface,24,Image 1,1,737,
3.93291e+10,,Surface,24,Image 1,1,739,
2.61666e+09,,Surface,24,Image 1,1,741,
9.83286e+09,,Surface,24,Image 1,1,744,
1.54345e+10,,Surface,24,Image 1,1,747,
1.224e+11,,Surface,24,Image 1,1,751,
4.25347e+10,,Surface,24,Image 1,1,752,
2.91766e+10,,Surface,24,Image 1,1,753,
5.92816e+10,,Surface,24,Image 1,1,754,
7.3965e+10,,Surface,24,Image 1,1,755,
2.70053e+10,,Surface,24,Image 1,1,757,
5.21156e+09,,Surface,24,Image 1,1,758,
6.12139e+09,,Surface,24,Image 1,1,759,
7.10816e+10,,Surface,24,Image 1,1,761,
4.2323e+10,,Surface,24,Image 1,1,766,
1.47493e+11,,Surface,24,Image 1,1,772,
6.69696e+10,,Surface,24,Image 1,1,773,
4.37588e+10,,Surface,24,Image 1,1,774,
1.61059e+10,,Surface,24,Image 1,1,775,
1.11472e+11,,Surface,24,Image 1,1,776,
3.69642e+11,,Surface,24,Image 1,1,780,
2.40108e+10,,Surface,24,Image 1,1,786,
2.91496e+10,,Surface,24,Image 1,1,787,
7.25841e+10,,Surface,24,Image 1,1,788,
1.53851e+10,,Surface,24,Image 1,1,791,
3.90783e+10,,Surface,24,Image 1,1,794,
1.43872e+11,,Surface,24,Image 1,1,797,
1.2136e+11,,Surface,24,Image 1,1,798,
6.35903e+10,,Surface,24,Image 1,1,799,
2.64978e+10,,Surface,24,Image 1,1,800,
1.04674e+10,,Surface,24,Image 1,1,801,
2.1583e+10,,Surface,24,Image 1,1,802,
2.21033e+10,,Surface,24,Image 1,1,803,
4.97187e+09,,Surface,24,Image 1,1,804,
5.93707e+10,,Surface,24,Image 1,1,805,
2.7732e+10,,Surface,24,Image 1,1,810,
3.47635e+10,,Surface,24,Image 1,1,811,
8.19782e+10,,Surface,24,Image 1,1,812,
4.58988e+09,,Surface,24,Image 1,1,813,
1.07489e+10,,Surface,24,Image 1,1,814,
1.53896e+10,,Surface,24,Image 1,1,816,
2.14722e+11,,Surface,24,Image 1,1,818,
1.0146e+11,,Surface,24,Image 1,1,819,
1.22589e+11,,Surface,24,Image 1,1,822,
1.00931e+10,,Surface,24,Image 1,1,823,
1.67526e+11,,Surface,24,Image 1,1,824,
4.01869e+10,,Surface,24,Image 1,1,825,
2.16414e+11,,Surface,24,Image 1,1,826,
5.0345e+10,,Surface,24,Image 1,1,827,
3.97461e+10,,Surface,24,Image 1,1,828,
1.2748e+11,,Surface,24,Image 1,1,831,
2.53642e+10,,Surface,24,Image 1,1,834,
2.42484e+10,,Surface,24,Image 1,1,835,
2.89009e+09,,Surface,24,Image 1,1,836,
1.12997e+11,,Surface,24,Image 1,1,838,
7.36762e+10,,Surface,24,Image 1,1,840,
8.44472e+09,,Surface,24,Image 1,1,841,
1.21337e+11,,Surface,24,Image 1,1,843,
3.61589e+10,,Surface,24,Image 1,1,844,
8.58848e+10,,Surface,24,Image 1,1,846,
1.37862e+11,,Surface,24,Image 1,1,848,
7.26342e+10,,Surface,24,Image 1,1,849,
4.09474e+11,,Surface,24,Image 1,1,851,
2.5512e+10,,Surface,24,Image 1,1,852,
1.55984e+11,,Surface,24,Image 1,1,853,
1.07032e+11,,Surface,24,Image 1,1,854,
8.34108e+10,,Surface,24,Image 1,1,855,
2.04795e+10,,Surface,24,Image 1,1,856,
4.49209e+10,,Surface,24,Image 1,1,857,
5.61794e+11,,Surface,24,Image 1,1,859,
5.78687e+10,,Surface,24,Image 1,1,861,
1.55435e+11,,Surface,24,Image 1,1,862,
7.43784e+10,,Surface,24,Image 1,1,863,
1.45449e+10,,Surface,24,Image 1,1,866,
3.61615e+10,,Surface,24,Image 1,1,867,
1.00722e+10,,Surface,24,Image 1,1,869,
5.70006e+10,,Surface,24,Image 1,1,871,
1.2001e+10,,Surface,24,Image 1,1,872,
2.06575e+09,,Surface,24,Image 1,1,873,
1.23594e+10,,Surface,24,Image 1,1,875,
2.02857e+11,,Surface,24,Image 1,1,877,
5.43604e+10,,Surface,24,Image 1,1,878,
1.64822e+11,,Surface,24,Image 1,1,879,
7.4657e+09,,Surface,24,Image 1,1,880,
2.21683e+10,,Surface,24,Image 1,1,881,
1.49856e+11,,Surface,24,Image 1,1,882,
7.9297e+10,,Surface,24,Image 1,1,886,
6.80733e+10,,Surface,24,Image 1,1,887,
1.26916e+10,,Surface,24,Image 1,1,888,
9.15132e+10,,Surface,24,Image 1,1,890,
1.37666e+10,,Surface,24,Image 1,1,891,
6.18746e+11,,Surface,24,Image 1,1,892,
1.73974e+10,,Surface,24,Image 1,1,893,
1.03469e+11,,Surface,24,Image 1,1,894,
1.53775e+10,,Surface,24,Image 1,1,895,
4.3413e+10,,Surface,24,Image 1,1,896,
5.10737e+10,,Surface,24,Image 1,1,898,
3.29431e+10,,Surface,24,Image 1,1,900,
2.81643e+10,,Surface,24,Image 1,1,902,
4.97939e+11,,Surface,24,Image 1,1,903,
1.34599e+11,,Surface,24,Image 1,1,905,
1.16017e+09,,Surface,24,Image 1,1,906,
5.10859e+10,,Surface,24,Image 1,1,911,
5.49579e+09,,Surface,24,Image 1,1,912,
1.65908e+10,,Surface,24,Image 1,1,914,
1.63625e+11,,Surface,24,Image 1,1,915,
1.92446e+11,,Surface,24,Image 1,1,917,
5.82408e+10,,Surface,24,Image 1,1,920,
1.90393e+10,,Surface,24,Image 1,1,921,
2.48483e+10,,Surface,24,Image 1,1,923,
1.53265e+11,,Surface,24,Image 1,1,924,
6.20413e+10,,Surface,24,Image 1,1,925,
1.02737e+11,,Surface,24,Image 1,1,926,
1.44624e+11,,Surface,24,Image 1,1,927,
8.79614e+10,,Surface,24,Image 1,1,929,
1.13571e+10,,Surface,24,Image 1,1,930,
3.29494e+10,,Surface,24,Image 1,1,932,
1.06147e+10,,Surface,24,Image 1,1,939,
3.08182e+11,,Surface,24,Image 1,1,942,
4.29813e+10,,Surface,24,Image 1,1,944,
3.03497e+10,,Surface,24,Image 1,1,945,
6.47567e+10,,Surface,24,Image 1,1,947,
6.24544e+10,,Surface,24,Image 1,1,948,
2.67513e+10,,Surface,24,Image 1,1,952,
2.27377e+10,,Surface,24,Image 1,1,955,
2.51725e+10,,Surface,24,Image 1,1,957,
1.44194e+10,,Surface,24,Image 1,1,958,
1.799e+10,,Surface,24,Image 1,1,961,
5.68142e+10,,Surface,24,Image 1,1,963,
1.95081e+10,,Surface,24,Image 1,1,964,
3.96035e+10,,Surface,24,Image 1,1,966,
9.7497e+09,,Surface,24,Image 1,1,969,
1.21226e+09,,Surface,24,Image 1,1,972,
8.35771e+09,,Surface,24,Image 1,1,973,
1.06192e+10,,Surface,24,Image 1,1,974,
7.19637e+10,,Surface,24,Image 1,1,975,
1.03953e+10,,Surface,24,Image 1,1,976,
3.18507e+10,,Surface,24,Image 1,1,977,
1.32843e+11,,Surface,24,Image 1,1,978,
6.82451e+10,,Surface,24,Image 1,1,979,
9.84129e+09,,Surface,24,Image 1,1,980,
9.19917e+10,,Surface,24,Image 1,1,981,
4.17923e+10,,Surface,24,Image 1,1,982,
1.5835e+12,,Surface,24,Image 1,1,984,
1.25001e+11,,Surface,24,Image 1,1,985,
1.4211e+11,,Surface,24,Image 1,1,986,
2.3252e+10,,Surface,24,Image 1,1,987,
1.06785e+11,,Surface,24,Image 1,1,988,
1.02638e+11,,Surface,24,Image 1,1,989,
3.31597e+09,,Surface,24,Image 1,1,990,
3.95932e+10,,Surface,24,Image 1,1,992,
3.3974e+10,,Surface,24,Image 1,1,994,
6.05848e+09,,Surface,24,Image 1,1,996,
4.2357e+10,,Surface,24,Image 1,1,1000,
2.10716e+10,,Surface,24,Image 1,1,1002,
1.63945e+12,,Surface,24,Image 1,1,1003,
1.02552e+11,,Surface,24,Image 1,1,1004,
2.6954e+10,,Surface,24,Image 1,1,1006,
1.94673e+10,,Surface,24,Image 1,1,1008,
1.41643e+10,,Surface,24,Image 1,1,1009,
1.76071e+11,,Surface,24,Image 1,1,1010,
1.94486e+10,,Surface,24,Image 1,1,1014,
5.86906e+10,,Surface,24,Image 1,1,1017,
6.21491e+10,,Surface,24,Image 1,1,1018,
2.073e+10,,Surface,24,Image 1,1,1019,
1.50716e+10,,Surface,24,Image 1,1,1020,
6.07283e+10,,Surface,24,Image 1,1,1021,
2.00893e+10,,Surface,24,Image 1,1,1023,
4.6218e+10,,Surface,24,Image 1,1,1024,
9.73705e+10,,Surface,24,Image 1,1,1032,
1.03937e+11,,Surface,24,Image 1,1,1034,
2.00474e+10,,Surface,24,Image 1,1,1035,
1.2914e+11,,Surface,24,Image 1,1,1036,
1.25184e+11,,Surface,24,Image 1,1,1037,
1.12093e+10,,Surface,24,Image 1,1,1038,
1.80464e+10,,Surface,24,Image 1,1,1039,
2.35955e+10,,Surface,24,Image 1,1,1040,
2.01955e+11,,Surface,24,Image 1,1,1041,
6.75452e+09,,Surface,24,Image 1,1,1045,
5.26538e+10,,Surface,24,Image 1,1,1049,
1.26e+11,,Surface,24,Image 1,1,1052,
