
Intensity Median Ch=37 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1428,,Surface,37,Image 1,1,1278,
1716,,Surface,37,Image 1,1,1279,
2020,,Surface,37,Image 1,1,1281,
1976,,Surface,37,Image 1,1,1282,
1932,,Surface,37,Image 1,1,1287,
2920,,Surface,37,Image 1,1,1290,
1896,,Surface,37,Image 1,1,1292,
1996,,Surface,37,Image 1,1,1293,
1748,,Surface,37,Image 1,1,1295,
1752,,Surface,37,Image 1,1,1298,
1188,,Surface,37,Image 1,1,1302,
2024,,Surface,37,Image 1,1,1308,
2216,,Surface,37,Image 1,1,1313,
1608,,Surface,37,Image 1,1,1318,
2988,,Surface,37,Image 1,1,1320,
1500,,Surface,37,Image 1,1,1321,
1828,,Surface,37,Image 1,1,1322,
2312,,Surface,37,Image 1,1,1323,
1188,,Surface,37,Image 1,1,1324,
2596,,Surface,37,Image 1,1,1326,
1620,,Surface,37,Image 1,1,1327,
2760,,Surface,37,Image 1,1,1333,
2148,,Surface,37,Image 1,1,1334,
1564,,Surface,37,Image 1,1,1335,
1290,,Surface,37,Image 1,1,1337,
3976,,Surface,37,Image 1,1,1339,
1848,,Surface,37,Image 1,1,1340,
3224,,Surface,37,Image 1,1,1341,
3048,,Surface,37,Image 1,1,1342,
1644,,Surface,37,Image 1,1,1345,
2044,,Surface,37,Image 1,1,1346,
1880,,Surface,37,Image 1,1,1348,
2292,,Surface,37,Image 1,1,1350,
2920,,Surface,37,Image 1,1,1352,
2488,,Surface,37,Image 1,1,1353,
1784,,Surface,37,Image 1,1,1354,
1604,,Surface,37,Image 1,1,1356,
1892,,Surface,37,Image 1,1,1360,
1780,,Surface,37,Image 1,1,1362,
2052,,Surface,37,Image 1,1,1364,
1732,,Surface,37,Image 1,1,1369,
3048,,Surface,37,Image 1,1,1370,
6485,,Surface,37,Image 1,1,1374,
2984,,Surface,37,Image 1,1,1376,
2612,,Surface,37,Image 1,1,1378,
1732,,Surface,37,Image 1,1,1379,
1452,,Surface,37,Image 1,1,1383,
1796,,Surface,37,Image 1,1,1386,
1436,,Surface,37,Image 1,1,1387,
1276,,Surface,37,Image 1,1,1388,
1452,,Surface,37,Image 1,1,1389,
2020,,Surface,37,Image 1,1,1390,
2908,,Surface,37,Image 1,1,1393,
1836,,Surface,37,Image 1,1,1394,
2388,,Surface,37,Image 1,1,1395,
1220,,Surface,37,Image 1,1,1396,
1660,,Surface,37,Image 1,1,1401,
1188,,Surface,37,Image 1,1,1402,
1992,,Surface,37,Image 1,1,1404,
2108,,Surface,37,Image 1,1,1405,
1976,,Surface,37,Image 1,1,1408,
1612,,Surface,37,Image 1,1,1411,
2088,,Surface,37,Image 1,1,1412,
2488,,Surface,37,Image 1,1,1413,
1924,,Surface,37,Image 1,1,1414,
876,,Surface,37,Image 1,1,1415,
1708,,Surface,37,Image 1,1,1417,
1660,,Surface,37,Image 1,1,1420,
2152,,Surface,37,Image 1,1,1421,
1628,,Surface,37,Image 1,1,1422,
1828,,Surface,37,Image 1,1,1423,
1676,,Surface,37,Image 1,1,1424,
202,,Surface,37,Image 1,1,1429,
2680,,Surface,37,Image 1,1,1430,
1852,,Surface,37,Image 1,1,1432,
1512,,Surface,37,Image 1,1,1433,
1892,,Surface,37,Image 1,1,1434,
3560,,Surface,37,Image 1,1,1436,
2008,,Surface,37,Image 1,1,1437,
2364,,Surface,37,Image 1,1,1438,
1412,,Surface,37,Image 1,1,1439,
2040,,Surface,37,Image 1,1,1440,
2252,,Surface,37,Image 1,1,1441,
1956,,Surface,37,Image 1,1,1442,
1804,,Surface,37,Image 1,1,1445,
2168,,Surface,37,Image 1,1,1447,
3192,,Surface,37,Image 1,1,1448,
2136,,Surface,37,Image 1,1,1449,
1716,,Surface,37,Image 1,1,1451,
1656,,Surface,37,Image 1,1,1452,
1860,,Surface,37,Image 1,1,1453,
1256,,Surface,37,Image 1,1,1456,
2168,,Surface,37,Image 1,1,1462,
2156,,Surface,37,Image 1,1,1463,
1620,,Surface,37,Image 1,1,1465,
1932,,Surface,37,Image 1,1,1467,
2316,,Surface,37,Image 1,1,1470,
2460,,Surface,37,Image 1,1,1471,
2248,,Surface,37,Image 1,1,1472,
2584,,Surface,37,Image 1,1,1474,
2228,,Surface,37,Image 1,1,1477,
1384,,Surface,37,Image 1,1,1479,
1756,,Surface,37,Image 1,1,1480,
3096,,Surface,37,Image 1,1,1481,
2476,,Surface,37,Image 1,1,1483,
1444,,Surface,37,Image 1,1,1485,
1108,,Surface,37,Image 1,1,1486,
2392,,Surface,37,Image 1,1,1487,
1430,,Surface,37,Image 1,1,1490,
1708,,Surface,37,Image 1,1,1491,
1676,,Surface,37,Image 1,1,1493,
3512,,Surface,37,Image 1,1,1497,
2376,,Surface,37,Image 1,1,1501,
1860,,Surface,37,Image 1,1,1503,
1516,,Surface,37,Image 1,1,1506,
1720,,Surface,37,Image 1,1,1507,
2052,,Surface,37,Image 1,1,1509,
2076,,Surface,37,Image 1,1,1511,
1704,,Surface,37,Image 1,1,1512,
1460,,Surface,37,Image 1,1,1514,
1900,,Surface,37,Image 1,1,1515,
1880,,Surface,37,Image 1,1,1516,
1372,,Surface,37,Image 1,1,1517,
2436,,Surface,37,Image 1,1,1518,
1612,,Surface,37,Image 1,1,1519,
2524,,Surface,37,Image 1,1,1520,
1628,,Surface,37,Image 1,1,1521,
1652,,Surface,37,Image 1,1,1522,
1948,,Surface,37,Image 1,1,1523,
1548,,Surface,37,Image 1,1,1524,
1660,,Surface,37,Image 1,1,1527,
2092,,Surface,37,Image 1,1,1528,
2332,,Surface,37,Image 1,1,1529,
1344,,Surface,37,Image 1,1,1535,
1820,,Surface,37,Image 1,1,1537,
1396,,Surface,37,Image 1,1,1538,
1180,,Surface,37,Image 1,1,1540,
1372,,Surface,37,Image 1,1,1541,
3908,,Surface,37,Image 1,1,1543,
2120,,Surface,37,Image 1,1,1547,
1404,,Surface,37,Image 1,1,1548,
2312,,Surface,37,Image 1,1,1549,
1852,,Surface,37,Image 1,1,1550,
2568,,Surface,37,Image 1,1,1551,
2572,,Surface,37,Image 1,1,1553,
2424,,Surface,37,Image 1,1,1554,
1668,,Surface,37,Image 1,1,1555,
2100,,Surface,37,Image 1,1,1556,
1524,,Surface,37,Image 1,1,1557,
2072,,Surface,37,Image 1,1,1558,
1700,,Surface,37,Image 1,1,1559,
1940,,Surface,37,Image 1,1,1564,
1220,,Surface,37,Image 1,1,1566,
2396,,Surface,37,Image 1,1,1568,
1188,,Surface,37,Image 1,1,1570,
1772,,Surface,37,Image 1,1,1571,
1356,,Surface,37,Image 1,1,1573,
1948,,Surface,37,Image 1,1,1574,
2068,,Surface,37,Image 1,1,1575,
2068,,Surface,37,Image 1,1,1577,
1596,,Surface,37,Image 1,1,1581,
1652,,Surface,37,Image 1,1,1582,
1708,,Surface,37,Image 1,1,1583,
2616,,Surface,37,Image 1,1,1585,
2836,,Surface,37,Image 1,1,1586,
2868,,Surface,37,Image 1,1,1589,
2344,,Surface,37,Image 1,1,1590,
3064,,Surface,37,Image 1,1,1591,
2264,,Surface,37,Image 1,1,1592,
1292,,Surface,37,Image 1,1,1595,
1924,,Surface,37,Image 1,1,1596,
744,,Surface,37,Image 1,1,1598,
2424,,Surface,37,Image 1,1,1602,
1588,,Surface,37,Image 1,1,1603,
1596,,Surface,37,Image 1,1,1604,
1588,,Surface,37,Image 1,1,1605,
1908,,Surface,37,Image 1,1,1606,
1652,,Surface,37,Image 1,1,1607,
1628,,Surface,37,Image 1,1,1608,
1532,,Surface,37,Image 1,1,1609,
1676,,Surface,37,Image 1,1,1611,
3464,,Surface,37,Image 1,1,1613,
1532,,Surface,37,Image 1,1,1617,
2244,,Surface,37,Image 1,1,1624,
2600,,Surface,37,Image 1,1,1628,
1612,,Surface,37,Image 1,1,1630,
2136,,Surface,37,Image 1,1,1632,
1644,,Surface,37,Image 1,1,1633,
1528,,Surface,37,Image 1,1,1634,
1668,,Surface,37,Image 1,1,1636,
1612,,Surface,37,Image 1,1,1637,
1716,,Surface,37,Image 1,1,1638,
1588,,Surface,37,Image 1,1,1640,
1684,,Surface,37,Image 1,1,1641,
2492,,Surface,37,Image 1,1,1642,
1596,,Surface,37,Image 1,1,1646,
2436,,Surface,37,Image 1,1,1647,
2388,,Surface,37,Image 1,1,1649,
1572,,Surface,37,Image 1,1,1652,
2728,,Surface,37,Image 1,1,1654,
2612,,Surface,37,Image 1,1,1656,
1748,,Surface,37,Image 1,1,1657,
2156,,Surface,37,Image 1,1,1658,
1564,,Surface,37,Image 1,1,1659,
1800,,Surface,37,Image 1,1,1661,
2024,,Surface,37,Image 1,1,1662,
1508,,Surface,37,Image 1,1,1663,
2012,,Surface,37,Image 1,1,1665,
1204,,Surface,37,Image 1,1,1666,
1668,,Surface,37,Image 1,1,1667,
1300,,Surface,37,Image 1,1,1668,
2084,,Surface,37,Image 1,1,1669,
1964,,Surface,37,Image 1,1,1670,
2360,,Surface,37,Image 1,1,1671,
1812,,Surface,37,Image 1,1,1673,
1356,,Surface,37,Image 1,1,1675,
1668,,Surface,37,Image 1,1,1676,
2012,,Surface,37,Image 1,1,1677,
2856,,Surface,37,Image 1,1,1678,
1460,,Surface,37,Image 1,1,1679,
2420,,Surface,37,Image 1,1,1680,
692,,Surface,37,Image 1,1,1681,
1940,,Surface,37,Image 1,1,1682,
1844,,Surface,37,Image 1,1,1683,
2552,,Surface,37,Image 1,1,1684,
1572,,Surface,37,Image 1,1,1687,
986,,Surface,37,Image 1,1,1688,
1436,,Surface,37,Image 1,1,1689,
1284,,Surface,37,Image 1,1,1690,
1668,,Surface,37,Image 1,1,1691,
1640,,Surface,37,Image 1,1,1696,
1732,,Surface,37,Image 1,1,1699,
1736,,Surface,37,Image 1,1,1700,
1660,,Surface,37,Image 1,1,1701,
2004,,Surface,37,Image 1,1,1708,
1832,,Surface,37,Image 1,1,1709,
1876,,Surface,37,Image 1,1,1713,
1460,,Surface,37,Image 1,1,1718,
1692,,Surface,37,Image 1,1,1719,
1852,,Surface,37,Image 1,1,1721,
1732,,Surface,37,Image 1,1,1722,
2332,,Surface,37,Image 1,1,1724,
1628,,Surface,37,Image 1,1,1726,
1428,,Surface,37,Image 1,1,1727,
2472,,Surface,37,Image 1,1,1729,
2148,,Surface,37,Image 1,1,1731,
2024,,Surface,37,Image 1,1,1732,
1476,,Surface,37,Image 1,1,1735,
2100,,Surface,37,Image 1,1,1737,
2888,,Surface,37,Image 1,1,1739,
1864,,Surface,37,Image 1,1,1742,
2076,,Surface,37,Image 1,1,1744,
2856,,Surface,37,Image 1,1,1749,
1172,,Surface,37,Image 1,1,1753,
1756,,Surface,37,Image 1,1,1754,
2132,,Surface,37,Image 1,1,1756,
2628,,Surface,37,Image 1,1,1757,
1868,,Surface,37,Image 1,1,1759,
1524,,Surface,37,Image 1,1,1762,
1236,,Surface,37,Image 1,1,1763,
2292,,Surface,37,Image 1,1,1765,
2292,,Surface,37,Image 1,1,1766,
1992,,Surface,37,Image 1,1,1767,
1668,,Surface,37,Image 1,1,1768,
1780,,Surface,37,Image 1,1,1769,
1324,,Surface,37,Image 1,1,1772,
1332,,Surface,37,Image 1,1,1782,
1356,,Surface,37,Image 1,1,1783,
1412,,Surface,37,Image 1,1,1784,
1348,,Surface,37,Image 1,1,1785,
1908,,Surface,37,Image 1,1,1787,
2364,,Surface,37,Image 1,1,1788,
1804,,Surface,37,Image 1,1,1789,
2164,,Surface,37,Image 1,1,1790,
1828,,Surface,37,Image 1,1,1792,
1436,,Surface,37,Image 1,1,1793,
1484,,Surface,37,Image 1,1,1795,
1444,,Surface,37,Image 1,1,1797,
2172,,Surface,37,Image 1,1,1798,
1832,,Surface,37,Image 1,1,1800,
1492,,Surface,37,Image 1,1,1801,
1276,,Surface,37,Image 1,1,1802,
2248,,Surface,37,Image 1,1,1804,
2056,,Surface,37,Image 1,1,1806,
1900,,Surface,37,Image 1,1,1809,
1868,,Surface,37,Image 1,1,1810,
1812,,Surface,37,Image 1,1,1811,
1820,,Surface,37,Image 1,1,1813,
2024,,Surface,37,Image 1,1,1814,
2952,,Surface,37,Image 1,1,1816,
2228,,Surface,37,Image 1,1,1818,
2968,,Surface,37,Image 1,1,1821,
1244,,Surface,37,Image 1,1,1822,
2164,,Surface,37,Image 1,1,1824,
1784,,Surface,37,Image 1,1,1825,
1752,,Surface,37,Image 1,1,1826,
1764,,Surface,37,Image 1,1,1829,
1828,,Surface,37,Image 1,1,1832,
2332,,Surface,37,Image 1,1,1834,
2132,,Surface,37,Image 1,1,1835,
2348,,Surface,37,Image 1,1,1836,
1660,,Surface,37,Image 1,1,1841,
1604,,Surface,37,Image 1,1,1842,
1540,,Surface,37,Image 1,1,1845,
1256,,Surface,37,Image 1,1,1846,
1492,,Surface,37,Image 1,1,1847,
1748,,Surface,37,Image 1,1,1848,
2020,,Surface,37,Image 1,1,1849,
1612,,Surface,37,Image 1,1,1850,
1452,,Surface,37,Image 1,1,1855,
2520,,Surface,37,Image 1,1,1856,
1944,,Surface,37,Image 1,1,1858,
3832,,Surface,37,Image 1,1,1859,
2936,,Surface,37,Image 1,1,1861,
2104,,Surface,37,Image 1,1,1862,
1908,,Surface,37,Image 1,1,1865,
2104,,Surface,37,Image 1,1,1869,
1732,,Surface,37,Image 1,1,1871,
2012,,Surface,37,Image 1,1,1873,
1484,,Surface,37,Image 1,1,1874,
2472,,Surface,37,Image 1,1,1875,
2728,,Surface,37,Image 1,1,1877,
1988,,Surface,37,Image 1,1,1881,
1992,,Surface,37,Image 1,1,1882,
1772,,Surface,37,Image 1,1,1885,
1908,,Surface,37,Image 1,1,1886,
2316,,Surface,37,Image 1,1,1889,
1860,,Surface,37,Image 1,1,1890,
1748,,Surface,37,Image 1,1,1892,
1404,,Surface,37,Image 1,1,1895,
1292,,Surface,37,Image 1,1,1899,
2392,,Surface,37,Image 1,1,1906,
1516,,Surface,37,Image 1,1,1909,
1428,,Surface,37,Image 1,1,1911,
1900,,Surface,37,Image 1,1,1916,
2360,,Surface,37,Image 1,1,1917,
2244,,Surface,37,Image 1,1,1920,
2680,,Surface,37,Image 1,1,1921,
1636,,Surface,37,Image 1,1,1922,
3012,,Surface,37,Image 1,1,1923,
1980,,Surface,37,Image 1,1,1926,
2340,,Surface,37,Image 1,1,1927,
1636,,Surface,37,Image 1,1,1931,
1444,,Surface,37,Image 1,1,1934,
1268,,Surface,37,Image 1,1,1935,
2920,,Surface,37,Image 1,1,1938,
2116,,Surface,37,Image 1,1,1940,
1996,,Surface,37,Image 1,1,1942,
2140,,Surface,37,Image 1,1,1945,
1772,,Surface,37,Image 1,1,1952,
2652,,Surface,37,Image 1,1,1953,
2280,,Surface,37,Image 1,1,1957,
1436,,Surface,37,Image 1,1,1962,
1180,,Surface,37,Image 1,1,1963,
2228,,Surface,37,Image 1,1,1964,
2172,,Surface,37,Image 1,1,1966,
1892,,Surface,37,Image 1,1,1968,
1896,,Surface,37,Image 1,1,1970,
1724,,Surface,37,Image 1,1,1974,
1612,,Surface,37,Image 1,1,1976,
1852,,Surface,37,Image 1,1,1977,
1516,,Surface,37,Image 1,1,1979,
2140,,Surface,37,Image 1,1,1981,
1140,,Surface,37,Image 1,1,1982,
1244,,Surface,37,Image 1,1,1983,
1540,,Surface,37,Image 1,1,1985,
1868,,Surface,37,Image 1,1,1987,
1924,,Surface,37,Image 1,1,1989,
2392,,Surface,37,Image 1,1,1991,
2504,,Surface,37,Image 1,1,1992,
2248,,Surface,37,Image 1,1,1993,
2216,,Surface,37,Image 1,1,1994,
2344,,Surface,37,Image 1,1,1995,
1356,,Surface,37,Image 1,1,1998,
2588,,Surface,37,Image 1,1,2001,
2084,,Surface,37,Image 1,1,2002,
1364,,Surface,37,Image 1,1,2003,
2648,,Surface,37,Image 1,1,2004,
2184,,Surface,37,Image 1,1,2005,
2324,,Surface,37,Image 1,1,2006,
1928,,Surface,37,Image 1,1,2007,
1636,,Surface,37,Image 1,1,2008,
1692,,Surface,37,Image 1,1,2012,
1228,,Surface,37,Image 1,1,2019,
2124,,Surface,37,Image 1,1,2020,
1788,,Surface,37,Image 1,1,2021,
3304,,Surface,37,Image 1,1,2023,
1960,,Surface,37,Image 1,1,2025,
1496,,Surface,37,Image 1,1,2027,
1796,,Surface,37,Image 1,1,2032,
1848,,Surface,37,Image 1,1,2033,
3256,,Surface,37,Image 1,1,2034,
2780,,Surface,37,Image 1,1,2039,
1496,,Surface,37,Image 1,1,2040,
1596,,Surface,37,Image 1,1,2041,
1676,,Surface,37,Image 1,1,2042,
2500,,Surface,37,Image 1,1,2043,
2212,,Surface,37,Image 1,1,2044,
1436,,Surface,37,Image 1,1,2049,
1644,,Surface,37,Image 1,1,2050,
1710,,Surface,37,Image 1,1,2051,
1972,,Surface,37,Image 1,1,2053,
1516,,Surface,37,Image 1,1,2056,
2104,,Surface,37,Image 1,1,2058,
3160,,Surface,37,Image 1,1,2059,
1388,,Surface,37,Image 1,1,2062,
2276,,Surface,37,Image 1,1,2063,
1700,,Surface,37,Image 1,1,2066,
2036,,Surface,37,Image 1,1,2069,
1668,,Surface,37,Image 1,1,2070,
1708,,Surface,37,Image 1,1,2071,
2012,,Surface,37,Image 1,1,2077,
2076,,Surface,37,Image 1,1,2079,
2472,,Surface,37,Image 1,1,2080,
1976,,Surface,37,Image 1,1,2082,
2312,,Surface,37,Image 1,1,2083,
3324,,Surface,37,Image 1,1,2084,
1704,,Surface,37,Image 1,1,2087,
1784,,Surface,37,Image 1,1,2088,
2172,,Surface,37,Image 1,1,2090,
2044,,Surface,37,Image 1,1,2092,
2260,,Surface,37,Image 1,1,2096,
2276,,Surface,37,Image 1,1,2097,
3016,,Surface,37,Image 1,1,2099,
2744,,Surface,37,Image 1,1,2102,
1468,,Surface,37,Image 1,1,2107,
908,,Surface,37,Image 1,1,2108,
1660,,Surface,37,Image 1,1,2110,
2068,,Surface,37,Image 1,1,2111,
1932,,Surface,37,Image 1,1,2113,
3160,,Surface,37,Image 1,1,2116,
1672,,Surface,37,Image 1,1,2119,
1668,,Surface,37,Image 1,1,2120,
2212,,Surface,37,Image 1,1,2121,
2420,,Surface,37,Image 1,1,2122,
2584,,Surface,37,Image 1,1,2124,
2228,,Surface,37,Image 1,1,2126,
1852,,Surface,37,Image 1,1,2127,
2184,,Surface,37,Image 1,1,2128,
2036,,Surface,37,Image 1,1,2133,
8094,,Surface,37,Image 1,1,2134,
2452,,Surface,37,Image 1,1,2137,
2712,,Surface,37,Image 1,1,2138,
2124,,Surface,37,Image 1,1,2139,
1736,,Surface,37,Image 1,1,2140,
1624,,Surface,37,Image 1,1,2142,
1972,,Surface,37,Image 1,1,2144,
2852,,Surface,37,Image 1,1,2148,
1860,,Surface,37,Image 1,1,2149,
2520,,Surface,37,Image 1,1,2152,
2840,,Surface,37,Image 1,1,2154,
1612,,Surface,37,Image 1,1,2156,
2248,,Surface,37,Image 1,1,2157,
1772,,Surface,37,Image 1,1,2159,
2360,,Surface,37,Image 1,1,2160,
2120,,Surface,37,Image 1,1,2161,
1428,,Surface,37,Image 1,1,2162,
1516,,Surface,37,Image 1,1,2163,
1780,,Surface,37,Image 1,1,2164,
1672,,Surface,37,Image 1,1,2166,
1820,,Surface,37,Image 1,1,2171,
1708,,Surface,37,Image 1,1,2172,
1688,,Surface,37,Image 1,1,2174,
2456,,Surface,37,Image 1,1,2179,
1340,,Surface,37,Image 1,1,2180,
1876,,Surface,37,Image 1,1,2182,
1732,,Surface,37,Image 1,1,2185,
1420,,Surface,37,Image 1,1,2186,
1772,,Surface,37,Image 1,1,2188,
1860,,Surface,37,Image 1,1,2189,
1832,,Surface,37,Image 1,1,2190,
2156,,Surface,37,Image 1,1,2191,
1996,,Surface,37,Image 1,1,2195,
1258,,Surface,37,Image 1,1,2196,
1444,,Surface,37,Image 1,1,2198,
956,,Surface,37,Image 1,1,2202,
1912,,Surface,37,Image 1,1,2204,
1916,,Surface,37,Image 1,1,2205,
1980,,Surface,37,Image 1,1,2206,
1684,,Surface,37,Image 1,1,2209,
2904,,Surface,37,Image 1,1,2210,
1828,,Surface,37,Image 1,1,2213,
1324,,Surface,37,Image 1,1,2214,
582,,Surface,37,Image 1,1,2215,
1804,,Surface,37,Image 1,1,2216,
1912,,Surface,37,Image 1,1,2217,
1548,,Surface,37,Image 1,1,2218,
1980,,Surface,37,Image 1,1,2222,
1716,,Surface,37,Image 1,1,2224,
1508,,Surface,37,Image 1,1,2225,
1636,,Surface,37,Image 1,1,2226,
1420,,Surface,37,Image 1,1,2227,
1604,,Surface,37,Image 1,1,2228,
2060,,Surface,37,Image 1,1,2229,
1204,,Surface,37,Image 1,1,2230,
1572,,Surface,37,Image 1,1,2231,
1420,,Surface,37,Image 1,1,2234,
1724,,Surface,37,Image 1,1,2238,
2984,,Surface,37,Image 1,1,2239,
1018,,Surface,37,Image 1,1,2241,
1800,,Surface,37,Image 1,1,2244,
1676,,Surface,37,Image 1,1,2245,
1276,,Surface,37,Image 1,1,2246,
1268,,Surface,37,Image 1,1,2248,
2376,,Surface,37,Image 1,1,2249,
1692,,Surface,37,Image 1,1,2251,
2044,,Surface,37,Image 1,1,2253,
2440,,Surface,37,Image 1,1,2254,
2264,,Surface,37,Image 1,1,2261,
1524,,Surface,37,Image 1,1,2262,
1324,,Surface,37,Image 1,1,2263,
2888,,Surface,37,Image 1,1,2265,
1356,,Surface,37,Image 1,1,2266,
3400,,Surface,37,Image 1,1,2267,
2520,,Surface,37,Image 1,1,2270,
2104,,Surface,37,Image 1,1,2272,
2044,,Surface,37,Image 1,1,2273,
1908,,Surface,37,Image 1,1,2274,
1832,,Surface,37,Image 1,1,2275,
2068,,Surface,37,Image 1,1,2276,
2520,,Surface,37,Image 1,1,2279,
2696,,Surface,37,Image 1,1,2281,
1544,,Surface,37,Image 1,1,2283,
2324,,Surface,37,Image 1,1,2284,
2360,,Surface,37,Image 1,1,2285,
2184,,Surface,37,Image 1,1,2287,
2012,,Surface,37,Image 1,1,2288,
1964,,Surface,37,Image 1,1,2291,
1316,,Surface,37,Image 1,1,2295,
1516,,Surface,37,Image 1,1,2296,
1804,,Surface,37,Image 1,1,2298,
1884,,Surface,37,Image 1,1,2299,
2856,,Surface,37,Image 1,1,2300,
2008,,Surface,37,Image 1,1,2303,
1924,,Surface,37,Image 1,1,2306,
1848,,Surface,37,Image 1,1,2309,
1580,,Surface,37,Image 1,1,2311,
1276,,Surface,37,Image 1,1,2312,
1700,,Surface,37,Image 1,1,2314,
1604,,Surface,37,Image 1,1,2315,
1780,,Surface,37,Image 1,1,2318,
1404,,Surface,37,Image 1,1,2319,
2648,,Surface,37,Image 1,1,2320,
1908,,Surface,37,Image 1,1,2323,
2184,,Surface,37,Image 1,1,2325,
3220,,Surface,37,Image 1,1,2326,
1500,,Surface,37,Image 1,1,2327,
1676,,Surface,37,Image 1,1,2328,
2004,,Surface,37,Image 1,1,2331,
2004,,Surface,37,Image 1,1,2332,
1640,,Surface,37,Image 1,1,2333,
1944,,Surface,37,Image 1,1,2335,
1340,,Surface,37,Image 1,1,2339,
1692,,Surface,37,Image 1,1,2342,
2360,,Surface,37,Image 1,1,2344,
1540,,Surface,37,Image 1,1,2345,
1644,,Surface,37,Image 1,1,2347,
2084,,Surface,37,Image 1,1,2351,
3112,,Surface,37,Image 1,1,2354,
1996,,Surface,37,Image 1,1,2355,
1780,,Surface,37,Image 1,1,2356,
1122,,Surface,37,Image 1,1,2359,
2084,,Surface,37,Image 1,1,2360,
1724,,Surface,37,Image 1,1,2363,
2660,,Surface,37,Image 1,1,2365,
2632,,Surface,37,Image 1,1,2367,
2040,,Surface,37,Image 1,1,2371,
2148,,Surface,37,Image 1,1,2372,
2916,,Surface,37,Image 1,1,2373,
1660,,Surface,37,Image 1,1,2376,
2520,,Surface,37,Image 1,1,2377,
1832,,Surface,37,Image 1,1,2380,
1332,,Surface,37,Image 1,1,2383,
1672,,Surface,37,Image 1,1,2388,
1156,,Surface,37,Image 1,1,2391,
1948,,Surface,37,Image 1,1,2392,
1420,,Surface,37,Image 1,1,2393,
2392,,Surface,37,Image 1,1,2396,
1828,,Surface,37,Image 1,1,2399,
1544,,Surface,37,Image 1,1,2400,
1380,,Surface,37,Image 1,1,2401,
1928,,Surface,37,Image 1,1,2402,
1384,,Surface,37,Image 1,1,2404,
2808,,Surface,37,Image 1,1,2406,
2504,,Surface,37,Image 1,1,2408,
1468,,Surface,37,Image 1,1,2410,
2164,,Surface,37,Image 1,1,2413,
1412,,Surface,37,Image 1,1,2414,
1944,,Surface,37,Image 1,1,2418,
2908,,Surface,37,Image 1,1,2419,
1860,,Surface,37,Image 1,1,2420,
3688,,Surface,37,Image 1,1,2421,
1084,,Surface,37,Image 1,1,2422,
2148,,Surface,37,Image 1,1,2424,
1556,,Surface,37,Image 1,1,2425,
1260,,Surface,37,Image 1,1,2426,
1892,,Surface,37,Image 1,1,2430,
1620,,Surface,37,Image 1,1,2432,
2680,,Surface,37,Image 1,1,2436,
2004,,Surface,37,Image 1,1,2437,
2044,,Surface,37,Image 1,1,2438,
2424,,Surface,37,Image 1,1,2439,
2792,,Surface,37,Image 1,1,2441,
1268,,Surface,37,Image 1,1,2443,
1492,,Surface,37,Image 1,1,2445,
2008,,Surface,37,Image 1,1,2446,
1656,,Surface,37,Image 1,1,2447,
1764,,Surface,37,Image 1,1,2449,
1908,,Surface,37,Image 1,1,2450,
1716,,Surface,37,Image 1,1,2452,
2888,,Surface,37,Image 1,1,2453,
2436,,Surface,37,Image 1,1,2454,
1796,,Surface,37,Image 1,1,2455,
1588,,Surface,37,Image 1,1,2456,
1724,,Surface,37,Image 1,1,2457,
1512,,Surface,37,Image 1,1,2458,
1748,,Surface,37,Image 1,1,2459,
2132,,Surface,37,Image 1,1,2461,
1028,,Surface,37,Image 1,1,2463,
1460,,Surface,37,Image 1,1,2465,
2356,,Surface,37,Image 1,1,2466,
2904,,Surface,37,Image 1,1,2468,
1836,,Surface,37,Image 1,1,2471,
1676,,Surface,37,Image 1,1,2472,
2716,,Surface,37,Image 1,1,2477,
1732,,Surface,37,Image 1,1,2478,
1700,,Surface,37,Image 1,1,2481,
2092,,Surface,37,Image 1,1,2483,
1676,,Surface,37,Image 1,1,2484,
1208,,Surface,37,Image 1,1,2489,
2028,,Surface,37,Image 1,1,2490,
2520,,Surface,37,Image 1,1,2491,
2132,,Surface,37,Image 1,1,2492,
1962,,Surface,37,Image 1,1,2494,
1292,,Surface,37,Image 1,1,2501,
1668,,Surface,37,Image 1,1,2503,
1476,,Surface,37,Image 1,1,2504,
1308,,Surface,37,Image 1,1,2512,
1332,,Surface,37,Image 1,1,2513,
1852,,Surface,37,Image 1,1,2517,
1924,,Surface,37,Image 1,1,2519,
2184,,Surface,37,Image 1,1,2520,
1500,,Surface,37,Image 1,1,2522,
1464,,Surface,37,Image 1,1,2523,
1672,,Surface,37,Image 1,1,2524,
2164,,Surface,37,Image 1,1,2526,
1420,,Surface,37,Image 1,1,2527,
2408,,Surface,37,Image 1,1,2532,
2472,,Surface,37,Image 1,1,2533,
3240,,Surface,37,Image 1,1,2534,
1788,,Surface,37,Image 1,1,2536,
2360,,Surface,37,Image 1,1,2540,
1468,,Surface,37,Image 1,1,2543,
1672,,Surface,37,Image 1,1,2544,
2044,,Surface,37,Image 1,1,2545,
2428,,Surface,37,Image 1,1,2546,
1740,,Surface,37,Image 1,1,2547,
1356,,Surface,37,Image 1,1,2548,
1980,,Surface,37,Image 1,1,2551,
2316,,Surface,37,Image 1,1,2552,
1468,,Surface,37,Image 1,1,2554,
2008,,Surface,37,Image 1,1,2557,
1640,,Surface,37,Image 1,1,2560,
3080,,Surface,37,Image 1,1,2561,
