
Intensity StdDev Ch=37 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1544.07,,Surface,37,Image 1,1,112,
1968.95,,Surface,37,Image 1,1,113,
1304.84,,Surface,37,Image 1,1,118,
1085.9,,Surface,37,Image 1,1,119,
1262.56,,Surface,37,Image 1,1,120,
2073.27,,Surface,37,Image 1,1,122,
2565.27,,Surface,37,Image 1,1,123,
2054.34,,Surface,37,Image 1,1,124,
2436.21,,Surface,37,Image 1,1,128,
1975.19,,Surface,37,Image 1,1,134,
1775.02,,Surface,37,Image 1,1,136,
1056.87,,Surface,37,Image 1,1,137,
2069.07,,Surface,37,Image 1,1,138,
2579.14,,Surface,37,Image 1,1,139,
2203.23,,Surface,37,Image 1,1,140,
1282.13,,Surface,37,Image 1,1,141,
1474.71,,Surface,37,Image 1,1,143,
1668.47,,Surface,37,Image 1,1,146,
1775.34,,Surface,37,Image 1,1,150,
1140.99,,Surface,37,Image 1,1,154,
1949.07,,Surface,37,Image 1,1,155,
1418.79,,Surface,37,Image 1,1,156,
2226.72,,Surface,37,Image 1,1,159,
2170.39,,Surface,37,Image 1,1,161,
1901.41,,Surface,37,Image 1,1,164,
2694.49,,Surface,37,Image 1,1,165,
2439.16,,Surface,37,Image 1,1,167,
1991.33,,Surface,37,Image 1,1,171,
2207.46,,Surface,37,Image 1,1,172,
1658.25,,Surface,37,Image 1,1,173,
3232.1,,Surface,37,Image 1,1,174,
1762.61,,Surface,37,Image 1,1,177,
1735.64,,Surface,37,Image 1,1,180,
1243.78,,Surface,37,Image 1,1,181,
23.3639,,Surface,37,Image 1,1,190,
1820.83,,Surface,37,Image 1,1,192,
2658.05,,Surface,37,Image 1,1,193,
1527.22,,Surface,37,Image 1,1,195,
2811.37,,Surface,37,Image 1,1,199,
2123.18,,Surface,37,Image 1,1,200,
2013.97,,Surface,37,Image 1,1,201,
3826.32,,Surface,37,Image 1,1,203,
1992.32,,Surface,37,Image 1,1,208,
2662.1,,Surface,37,Image 1,1,209,
2208.4,,Surface,37,Image 1,1,210,
2494.17,,Surface,37,Image 1,1,213,
1941.7,,Surface,37,Image 1,1,214,
3239.24,,Surface,37,Image 1,1,215,
1570.86,,Surface,37,Image 1,1,216,
1298.16,,Surface,37,Image 1,1,217,
1356.95,,Surface,37,Image 1,1,218,
1771.65,,Surface,37,Image 1,1,219,
2132.96,,Surface,37,Image 1,1,221,
1581.84,,Surface,37,Image 1,1,225,
1790.03,,Surface,37,Image 1,1,227,
2060.39,,Surface,37,Image 1,1,228,
1546.53,,Surface,37,Image 1,1,230,
2231.42,,Surface,37,Image 1,1,233,
1978.47,,Surface,37,Image 1,1,234,
1153.11,,Surface,37,Image 1,1,236,
1849.47,,Surface,37,Image 1,1,237,
2301.1,,Surface,37,Image 1,1,238,
2297.97,,Surface,37,Image 1,1,239,
1775.46,,Surface,37,Image 1,1,241,
1666.94,,Surface,37,Image 1,1,243,
1804.13,,Surface,37,Image 1,1,245,
3573.55,,Surface,37,Image 1,1,249,
2812.01,,Surface,37,Image 1,1,250,
2139.6,,Surface,37,Image 1,1,251,
3082.17,,Surface,37,Image 1,1,253,
2825.55,,Surface,37,Image 1,1,262,
1954.81,,Surface,37,Image 1,1,263,
2178.18,,Surface,37,Image 1,1,265,
2140.41,,Surface,37,Image 1,1,266,
2417.05,,Surface,37,Image 1,1,268,
1782.28,,Surface,37,Image 1,1,269,
1884.37,,Surface,37,Image 1,1,272,
2447.01,,Surface,37,Image 1,1,274,
2659.84,,Surface,37,Image 1,1,277,
2843.1,,Surface,37,Image 1,1,279,
1688.19,,Surface,37,Image 1,1,281,
2023.59,,Surface,37,Image 1,1,282,
1348.7,,Surface,37,Image 1,1,284,
2103.46,,Surface,37,Image 1,1,285,
1923.36,,Surface,37,Image 1,1,291,
2869.02,,Surface,37,Image 1,1,293,
1944.95,,Surface,37,Image 1,1,295,
1710.8,,Surface,37,Image 1,1,297,
1778.38,,Surface,37,Image 1,1,300,
1792.01,,Surface,37,Image 1,1,302,
1769.49,,Surface,37,Image 1,1,303,
3024.49,,Surface,37,Image 1,1,309,
1394.37,,Surface,37,Image 1,1,310,
2192.47,,Surface,37,Image 1,1,316,
2605.73,,Surface,37,Image 1,1,317,
2418.39,,Surface,37,Image 1,1,324,
2534.2,,Surface,37,Image 1,1,325,
2412.47,,Surface,37,Image 1,1,330,
2421.37,,Surface,37,Image 1,1,331,
2072.45,,Surface,37,Image 1,1,334,
1811.6,,Surface,37,Image 1,1,335,
2596.08,,Surface,37,Image 1,1,336,
1916.35,,Surface,37,Image 1,1,337,
5373.01,,Surface,37,Image 1,1,338,
1404.18,,Surface,37,Image 1,1,339,
2379.34,,Surface,37,Image 1,1,340,
1293.91,,Surface,37,Image 1,1,341,
2056.77,,Surface,37,Image 1,1,342,
2332.39,,Surface,37,Image 1,1,343,
3035.74,,Surface,37,Image 1,1,344,
1235.23,,Surface,37,Image 1,1,347,
2651.14,,Surface,37,Image 1,1,348,
2055.78,,Surface,37,Image 1,1,349,
2105.77,,Surface,37,Image 1,1,351,
2157.39,,Surface,37,Image 1,1,355,
1234.91,,Surface,37,Image 1,1,356,
1464.23,,Surface,37,Image 1,1,361,
1508.06,,Surface,37,Image 1,1,362,
2087.34,,Surface,37,Image 1,1,363,
1244.14,,Surface,37,Image 1,1,364,
2005.57,,Surface,37,Image 1,1,365,
2041.14,,Surface,37,Image 1,1,369,
2619.02,,Surface,37,Image 1,1,371,
3433.5,,Surface,37,Image 1,1,372,
2092.19,,Surface,37,Image 1,1,373,
4285.05,,Surface,37,Image 1,1,374,
1608.1,,Surface,37,Image 1,1,376,
2089.49,,Surface,37,Image 1,1,378,
1257.87,,Surface,37,Image 1,1,379,
2311.9,,Surface,37,Image 1,1,381,
3101.73,,Surface,37,Image 1,1,383,
3492.38,,Surface,37,Image 1,1,385,
1817.9,,Surface,37,Image 1,1,386,
2547.41,,Surface,37,Image 1,1,388,
1919.28,,Surface,37,Image 1,1,389,
2494.22,,Surface,37,Image 1,1,390,
1720.35,,Surface,37,Image 1,1,393,
1719.98,,Surface,37,Image 1,1,396,
2111.65,,Surface,37,Image 1,1,397,
1424.42,,Surface,37,Image 1,1,398,
2877.88,,Surface,37,Image 1,1,399,
1941.46,,Surface,37,Image 1,1,400,
4298.36,,Surface,37,Image 1,1,401,
1895.76,,Surface,37,Image 1,1,402,
1916.66,,Surface,37,Image 1,1,405,
2757.85,,Surface,37,Image 1,1,406,
3072.28,,Surface,37,Image 1,1,413,
2293.44,,Surface,37,Image 1,1,420,
1915.72,,Surface,37,Image 1,1,421,
2058.6,,Surface,37,Image 1,1,426,
3230.43,,Surface,37,Image 1,1,427,
3338.3,,Surface,37,Image 1,1,428,
1994.06,,Surface,37,Image 1,1,437,
2160.72,,Surface,37,Image 1,1,442,
2194.84,,Surface,37,Image 1,1,443,
1796.25,,Surface,37,Image 1,1,445,
2188.24,,Surface,37,Image 1,1,447,
2316.99,,Surface,37,Image 1,1,448,
2428.64,,Surface,37,Image 1,1,449,
1928.98,,Surface,37,Image 1,1,453,
2237.46,,Surface,37,Image 1,1,457,
2047.21,,Surface,37,Image 1,1,458,
1835.77,,Surface,37,Image 1,1,459,
1359.08,,Surface,37,Image 1,1,462,
2214.91,,Surface,37,Image 1,1,465,
2337.61,,Surface,37,Image 1,1,469,
1627.89,,Surface,37,Image 1,1,473,
1784.88,,Surface,37,Image 1,1,476,
3154.02,,Surface,37,Image 1,1,478,
2482.7,,Surface,37,Image 1,1,480,
1802.79,,Surface,37,Image 1,1,487,
3209.41,,Surface,37,Image 1,1,488,
2779.5,,Surface,37,Image 1,1,489,
1890.35,,Surface,37,Image 1,1,492,
2619.77,,Surface,37,Image 1,1,494,
2746.09,,Surface,37,Image 1,1,495,
1699.22,,Surface,37,Image 1,1,497,
1742.03,,Surface,37,Image 1,1,498,
1893.56,,Surface,37,Image 1,1,503,
1687.97,,Surface,37,Image 1,1,504,
1304.52,,Surface,37,Image 1,1,506,
1510.22,,Surface,37,Image 1,1,509,
1871.36,,Surface,37,Image 1,1,510,
1621.12,,Surface,37,Image 1,1,511,
2629.43,,Surface,37,Image 1,1,512,
2121.03,,Surface,37,Image 1,1,514,
1409.41,,Surface,37,Image 1,1,515,
2432.13,,Surface,37,Image 1,1,516,
1661.55,,Surface,37,Image 1,1,520,
1990.84,,Surface,37,Image 1,1,521,
3113.75,,Surface,37,Image 1,1,523,
2331.75,,Surface,37,Image 1,1,524,
2396.45,,Surface,37,Image 1,1,525,
2236.75,,Surface,37,Image 1,1,526,
1297.92,,Surface,37,Image 1,1,527,
2102.49,,Surface,37,Image 1,1,528,
1585.8,,Surface,37,Image 1,1,533,
1762.94,,Surface,37,Image 1,1,534,
1749.48,,Surface,37,Image 1,1,535,
1676.52,,Surface,37,Image 1,1,536,
4240.91,,Surface,37,Image 1,1,538,
2477.79,,Surface,37,Image 1,1,539,
1660.84,,Surface,37,Image 1,1,540,
2219.95,,Surface,37,Image 1,1,541,
1683.6,,Surface,37,Image 1,1,542,
1752.95,,Surface,37,Image 1,1,545,
1718.39,,Surface,37,Image 1,1,546,
1715.45,,Surface,37,Image 1,1,548,
1881.02,,Surface,37,Image 1,1,551,
1640.93,,Surface,37,Image 1,1,552,
1678.06,,Surface,37,Image 1,1,554,
2354.05,,Surface,37,Image 1,1,556,
2527.62,,Surface,37,Image 1,1,561,
1925.03,,Surface,37,Image 1,1,562,
2364.74,,Surface,37,Image 1,1,563,
2061.25,,Surface,37,Image 1,1,565,
2085.08,,Surface,37,Image 1,1,567,
1416.51,,Surface,37,Image 1,1,568,
2831.47,,Surface,37,Image 1,1,570,
2213.11,,Surface,37,Image 1,1,572,
1719.45,,Surface,37,Image 1,1,573,
1864.42,,Surface,37,Image 1,1,574,
1368.96,,Surface,37,Image 1,1,576,
2672.6,,Surface,37,Image 1,1,580,
1741.63,,Surface,37,Image 1,1,581,
2637.26,,Surface,37,Image 1,1,582,
2927.48,,Surface,37,Image 1,1,583,
2726.2,,Surface,37,Image 1,1,584,
2482.08,,Surface,37,Image 1,1,588,
2258.65,,Surface,37,Image 1,1,590,
1650.13,,Surface,37,Image 1,1,592,
2060.47,,Surface,37,Image 1,1,594,
4421.68,,Surface,37,Image 1,1,596,
2767.08,,Surface,37,Image 1,1,601,
2113.75,,Surface,37,Image 1,1,602,
2464.07,,Surface,37,Image 1,1,603,
1934.62,,Surface,37,Image 1,1,604,
2199.81,,Surface,37,Image 1,1,607,
3229.26,,Surface,37,Image 1,1,608,
2947.47,,Surface,37,Image 1,1,609,
1263.86,,Surface,37,Image 1,1,610,
3014.83,,Surface,37,Image 1,1,611,
2539.37,,Surface,37,Image 1,1,612,
2005.54,,Surface,37,Image 1,1,613,
1746.93,,Surface,37,Image 1,1,614,
1418.38,,Surface,37,Image 1,1,616,
1798.55,,Surface,37,Image 1,1,617,
1471.16,,Surface,37,Image 1,1,619,
1378.01,,Surface,37,Image 1,1,625,
2121.21,,Surface,37,Image 1,1,627,
1855.44,,Surface,37,Image 1,1,628,
1940.68,,Surface,37,Image 1,1,629,
1999.94,,Surface,37,Image 1,1,630,
2835.49,,Surface,37,Image 1,1,631,
2192.92,,Surface,37,Image 1,1,632,
2192.81,,Surface,37,Image 1,1,634,
1518.12,,Surface,37,Image 1,1,636,
2016.31,,Surface,37,Image 1,1,638,
3632.62,,Surface,37,Image 1,1,640,
1848.4,,Surface,37,Image 1,1,641,
1107.01,,Surface,37,Image 1,1,643,
1556.33,,Surface,37,Image 1,1,644,
3292.62,,Surface,37,Image 1,1,646,
1490.39,,Surface,37,Image 1,1,647,
1547.09,,Surface,37,Image 1,1,651,
1712.33,,Surface,37,Image 1,1,652,
666.156,,Surface,37,Image 1,1,653,
2822.95,,Surface,37,Image 1,1,654,
3135.02,,Surface,37,Image 1,1,658,
1925.64,,Surface,37,Image 1,1,660,
3115.09,,Surface,37,Image 1,1,662,
1669.41,,Surface,37,Image 1,1,663,
3098.8,,Surface,37,Image 1,1,664,
2947.59,,Surface,37,Image 1,1,666,
2044.91,,Surface,37,Image 1,1,669,
1811.89,,Surface,37,Image 1,1,672,
2296.84,,Surface,37,Image 1,1,673,
1415.51,,Surface,37,Image 1,1,674,
2292.97,,Surface,37,Image 1,1,675,
2826.46,,Surface,37,Image 1,1,676,
2384.73,,Surface,37,Image 1,1,678,
1488.67,,Surface,37,Image 1,1,679,
1914.89,,Surface,37,Image 1,1,680,
2228.33,,Surface,37,Image 1,1,682,
2449.79,,Surface,37,Image 1,1,684,
1323.5,,Surface,37,Image 1,1,685,
2182.01,,Surface,37,Image 1,1,686,
3463.9,,Surface,37,Image 1,1,687,
1333.09,,Surface,37,Image 1,1,688,
2090.32,,Surface,37,Image 1,1,690,
1799.11,,Surface,37,Image 1,1,691,
1789.48,,Surface,37,Image 1,1,693,
1570.46,,Surface,37,Image 1,1,694,
2360.79,,Surface,37,Image 1,1,697,
1371.1,,Surface,37,Image 1,1,699,
2312.04,,Surface,37,Image 1,1,700,
2288.24,,Surface,37,Image 1,1,701,
2231.67,,Surface,37,Image 1,1,702,
1902.71,,Surface,37,Image 1,1,703,
1389.22,,Surface,37,Image 1,1,706,
1618.83,,Surface,37,Image 1,1,709,
1925.98,,Surface,37,Image 1,1,710,
2214.98,,Surface,37,Image 1,1,711,
2050.23,,Surface,37,Image 1,1,712,
2110.78,,Surface,37,Image 1,1,713,
2365.58,,Surface,37,Image 1,1,717,
1047.13,,Surface,37,Image 1,1,719,
1736.17,,Surface,37,Image 1,1,720,
1449.1,,Surface,37,Image 1,1,721,
2894.79,,Surface,37,Image 1,1,723,
1648.9,,Surface,37,Image 1,1,725,
2278.48,,Surface,37,Image 1,1,728,
1507.81,,Surface,37,Image 1,1,730,
1625.35,,Surface,37,Image 1,1,731,
2201.17,,Surface,37,Image 1,1,736,
1620.83,,Surface,37,Image 1,1,737,
2143.68,,Surface,37,Image 1,1,739,
1675.42,,Surface,37,Image 1,1,741,
2528.93,,Surface,37,Image 1,1,744,
1974.85,,Surface,37,Image 1,1,747,
1457.37,,Surface,37,Image 1,1,751,
2751.73,,Surface,37,Image 1,1,752,
2127.57,,Surface,37,Image 1,1,753,
2683.25,,Surface,37,Image 1,1,754,
2570.91,,Surface,37,Image 1,1,755,
1665.86,,Surface,37,Image 1,1,757,
1344.43,,Surface,37,Image 1,1,758,
1240.79,,Surface,37,Image 1,1,759,
1066.89,,Surface,37,Image 1,1,761,
2874.02,,Surface,37,Image 1,1,766,
2853.72,,Surface,37,Image 1,1,772,
1272.41,,Surface,37,Image 1,1,773,
1821.3,,Surface,37,Image 1,1,774,
1607.17,,Surface,37,Image 1,1,775,
2600.17,,Surface,37,Image 1,1,776,
2831.23,,Surface,37,Image 1,1,780,
1485.69,,Surface,37,Image 1,1,786,
2199.27,,Surface,37,Image 1,1,787,
1858.25,,Surface,37,Image 1,1,788,
3423.73,,Surface,37,Image 1,1,791,
1661.03,,Surface,37,Image 1,1,794,
2959.77,,Surface,37,Image 1,1,797,
1790.96,,Surface,37,Image 1,1,798,
1591.32,,Surface,37,Image 1,1,799,
2294.98,,Surface,37,Image 1,1,800,
2161.54,,Surface,37,Image 1,1,801,
1604.39,,Surface,37,Image 1,1,802,
3032.05,,Surface,37,Image 1,1,803,
1815.21,,Surface,37,Image 1,1,804,
1992.27,,Surface,37,Image 1,1,805,
4187.24,,Surface,37,Image 1,1,810,
1673.7,,Surface,37,Image 1,1,811,
2445.19,,Surface,37,Image 1,1,812,
3352.66,,Surface,37,Image 1,1,813,
1977.92,,Surface,37,Image 1,1,814,
1847.58,,Surface,37,Image 1,1,816,
1861.51,,Surface,37,Image 1,1,818,
2883.77,,Surface,37,Image 1,1,819,
1727.11,,Surface,37,Image 1,1,822,
1941.79,,Surface,37,Image 1,1,823,
1912.07,,Surface,37,Image 1,1,824,
1843.08,,Surface,37,Image 1,1,825,
2375.63,,Surface,37,Image 1,1,826,
2466.78,,Surface,37,Image 1,1,827,
2537.68,,Surface,37,Image 1,1,828,
1638.97,,Surface,37,Image 1,1,831,
1569.72,,Surface,37,Image 1,1,834,
2004.56,,Surface,37,Image 1,1,835,
1549.17,,Surface,37,Image 1,1,836,
2581.64,,Surface,37,Image 1,1,838,
1929.48,,Surface,37,Image 1,1,840,
1579.82,,Surface,37,Image 1,1,841,
2414.78,,Surface,37,Image 1,1,843,
3768.98,,Surface,37,Image 1,1,844,
2517.85,,Surface,37,Image 1,1,846,
2087.73,,Surface,37,Image 1,1,848,
3268.44,,Surface,37,Image 1,1,849,
1937.32,,Surface,37,Image 1,1,851,
2706.94,,Surface,37,Image 1,1,852,
2961.3,,Surface,37,Image 1,1,853,
2551.69,,Surface,37,Image 1,1,854,
2941.93,,Surface,37,Image 1,1,855,
2642.89,,Surface,37,Image 1,1,856,
4051.45,,Surface,37,Image 1,1,857,
1858.5,,Surface,37,Image 1,1,859,
2141.2,,Surface,37,Image 1,1,861,
2169.98,,Surface,37,Image 1,1,862,
2048.47,,Surface,37,Image 1,1,863,
1659.37,,Surface,37,Image 1,1,866,
2892.16,,Surface,37,Image 1,1,867,
1957.36,,Surface,37,Image 1,1,869,
2266.07,,Surface,37,Image 1,1,871,
2033.24,,Surface,37,Image 1,1,872,
1655.55,,Surface,37,Image 1,1,873,
1881.58,,Surface,37,Image 1,1,875,
1985.8,,Surface,37,Image 1,1,877,
2066.98,,Surface,37,Image 1,1,878,
2171.75,,Surface,37,Image 1,1,879,
2686.13,,Surface,37,Image 1,1,880,
1637.4,,Surface,37,Image 1,1,881,
2972.42,,Surface,37,Image 1,1,882,
2809.36,,Surface,37,Image 1,1,886,
1645.63,,Surface,37,Image 1,1,887,
2123.83,,Surface,37,Image 1,1,888,
1738.71,,Surface,37,Image 1,1,890,
2900.66,,Surface,37,Image 1,1,891,
1852.51,,Surface,37,Image 1,1,892,
1829.78,,Surface,37,Image 1,1,893,
2843.84,,Surface,37,Image 1,1,894,
1842.37,,Surface,37,Image 1,1,895,
3039.58,,Surface,37,Image 1,1,896,
2930.25,,Surface,37,Image 1,1,898,
1811.71,,Surface,37,Image 1,1,900,
1190.02,,Surface,37,Image 1,1,902,
1684.24,,Surface,37,Image 1,1,903,
1718.54,,Surface,37,Image 1,1,905,
1650.77,,Surface,37,Image 1,1,906,
2265.25,,Surface,37,Image 1,1,911,
2197.97,,Surface,37,Image 1,1,912,
1505.37,,Surface,37,Image 1,1,914,
1680.79,,Surface,37,Image 1,1,915,
2516.93,,Surface,37,Image 1,1,917,
2261.54,,Surface,37,Image 1,1,920,
1606.8,,Surface,37,Image 1,1,921,
1929.38,,Surface,37,Image 1,1,923,
2999.05,,Surface,37,Image 1,1,924,
2186.48,,Surface,37,Image 1,1,925,
2984,,Surface,37,Image 1,1,926,
2477.61,,Surface,37,Image 1,1,927,
3066.21,,Surface,37,Image 1,1,929,
1466.63,,Surface,37,Image 1,1,930,
2762.69,,Surface,37,Image 1,1,932,
1849.42,,Surface,37,Image 1,1,939,
2451.17,,Surface,37,Image 1,1,942,
2734.77,,Surface,37,Image 1,1,944,
2173.01,,Surface,37,Image 1,1,945,
2124.03,,Surface,37,Image 1,1,947,
1607.71,,Surface,37,Image 1,1,948,
3242.93,,Surface,37,Image 1,1,952,
3165.13,,Surface,37,Image 1,1,955,
1808.09,,Surface,37,Image 1,1,957,
2238.01,,Surface,37,Image 1,1,958,
3006.1,,Surface,37,Image 1,1,961,
2710.18,,Surface,37,Image 1,1,963,
1757.43,,Surface,37,Image 1,1,964,
3047.36,,Surface,37,Image 1,1,966,
1554.15,,Surface,37,Image 1,1,969,
2332.17,,Surface,37,Image 1,1,972,
3083.44,,Surface,37,Image 1,1,973,
2490.51,,Surface,37,Image 1,1,974,
2355.29,,Surface,37,Image 1,1,975,
1242.54,,Surface,37,Image 1,1,976,
2209.94,,Surface,37,Image 1,1,977,
2787,,Surface,37,Image 1,1,978,
3638.93,,Surface,37,Image 1,1,979,
1494.79,,Surface,37,Image 1,1,980,
2685.43,,Surface,37,Image 1,1,981,
2706.27,,Surface,37,Image 1,1,982,
2928.64,,Surface,37,Image 1,1,984,
2823.3,,Surface,37,Image 1,1,985,
3622.23,,Surface,37,Image 1,1,986,
1804.01,,Surface,37,Image 1,1,987,
3576.45,,Surface,37,Image 1,1,988,
2717.16,,Surface,37,Image 1,1,989,
1310.81,,Surface,37,Image 1,1,990,
1924.35,,Surface,37,Image 1,1,992,
3841,,Surface,37,Image 1,1,994,
3673.35,,Surface,37,Image 1,1,996,
2800.69,,Surface,37,Image 1,1,1000,
2053.44,,Surface,37,Image 1,1,1002,
2273.1,,Surface,37,Image 1,1,1003,
2910.88,,Surface,37,Image 1,1,1004,
1621.91,,Surface,37,Image 1,1,1006,
2106.58,,Surface,37,Image 1,1,1008,
2489.62,,Surface,37,Image 1,1,1009,
2194.55,,Surface,37,Image 1,1,1010,
2358.58,,Surface,37,Image 1,1,1014,
2100.04,,Surface,37,Image 1,1,1017,
2295.74,,Surface,37,Image 1,1,1018,
2894.81,,Surface,37,Image 1,1,1019,
1689.47,,Surface,37,Image 1,1,1020,
2890.11,,Surface,37,Image 1,1,1021,
2219.28,,Surface,37,Image 1,1,1023,
2045.81,,Surface,37,Image 1,1,1024,
1749.79,,Surface,37,Image 1,1,1032,
2876.19,,Surface,37,Image 1,1,1034,
1728.19,,Surface,37,Image 1,1,1035,
2822.92,,Surface,37,Image 1,1,1036,
2931.75,,Surface,37,Image 1,1,1037,
1905.18,,Surface,37,Image 1,1,1038,
1973.19,,Surface,37,Image 1,1,1039,
2562.97,,Surface,37,Image 1,1,1040,
2812.3,,Surface,37,Image 1,1,1041,
1590.94,,Surface,37,Image 1,1,1045,
2996.44,,Surface,37,Image 1,1,1049,
4515.34,,Surface,37,Image 1,1,1052,
2197.37,,Surface,37,Image 1,1,1053,
1765.14,,Surface,37,Image 1,1,1056,
1953.53,,Surface,37,Image 1,1,1057,
2278.18,,Surface,37,Image 1,1,1058,
2247.32,,Surface,37,Image 1,1,1059,
2660.78,,Surface,37,Image 1,1,1060,
1254.33,,Surface,37,Image 1,1,1061,
1386.65,,Surface,37,Image 1,1,1063,
1416.84,,Surface,37,Image 1,1,1064,
2589.83,,Surface,37,Image 1,1,1065,
4615.33,,Surface,37,Image 1,1,1066,
2551.17,,Surface,37,Image 1,1,1067,
2100.23,,Surface,37,Image 1,1,1068,
1603.32,,Surface,37,Image 1,1,1070,
2934.26,,Surface,37,Image 1,1,1071,
2083.01,,Surface,37,Image 1,1,1072,
2496.75,,Surface,37,Image 1,1,1073,
2231.34,,Surface,37,Image 1,1,1074,
2933.4,,Surface,37,Image 1,1,1075,
3124.54,,Surface,37,Image 1,1,1076,
1834.76,,Surface,37,Image 1,1,1077,
1713.94,,Surface,37,Image 1,1,1081,
3348.35,,Surface,37,Image 1,1,1082,
1477.98,,Surface,37,Image 1,1,1083,
3556.38,,Surface,37,Image 1,1,1084,
3294.71,,Surface,37,Image 1,1,1085,
2705.21,,Surface,37,Image 1,1,1086,
1802.56,,Surface,37,Image 1,1,1088,
4457.61,,Surface,37,Image 1,1,1090,
2562.2,,Surface,37,Image 1,1,1091,
1810.92,,Surface,37,Image 1,1,1092,
1667.1,,Surface,37,Image 1,1,1093,
1360.53,,Surface,37,Image 1,1,1095,
2889.66,,Surface,37,Image 1,1,1096,
1781.23,,Surface,37,Image 1,1,1099,
2607.92,,Surface,37,Image 1,1,1100,
2459.54,,Surface,37,Image 1,1,1104,
3326.19,,Surface,37,Image 1,1,1106,
2422.69,,Surface,37,Image 1,1,1108,
1800.68,,Surface,37,Image 1,1,1111,
3136.74,,Surface,37,Image 1,1,1112,
5931.34,,Surface,37,Image 1,1,1113,
1808.46,,Surface,37,Image 1,1,1114,
4138.21,,Surface,37,Image 1,1,1115,
2174.05,,Surface,37,Image 1,1,1116,
1516.66,,Surface,37,Image 1,1,1118,
2547.1,,Surface,37,Image 1,1,1122,
1055.41,,Surface,37,Image 1,1,1125,
1799.02,,Surface,37,Image 1,1,1126,
1876.62,,Surface,37,Image 1,1,1128,
1316.35,,Surface,37,Image 1,1,1132,
1923.48,,Surface,37,Image 1,1,1133,
2165.43,,Surface,37,Image 1,1,1136,
1720.49,,Surface,37,Image 1,1,1138,
3851.72,,Surface,37,Image 1,1,1139,
1751.84,,Surface,37,Image 1,1,1140,
1549.94,,Surface,37,Image 1,1,1141,
3130.7,,Surface,37,Image 1,1,1143,
2140.45,,Surface,37,Image 1,1,1145,
1764.57,,Surface,37,Image 1,1,1150,
2655.86,,Surface,37,Image 1,1,1151,
5862.42,,Surface,37,Image 1,1,1153,
2222.2,,Surface,37,Image 1,1,1154,
1952.71,,Surface,37,Image 1,1,1157,
2622.71,,Surface,37,Image 1,1,1158,
2523.58,,Surface,37,Image 1,1,1159,
1824.76,,Surface,37,Image 1,1,1160,
3652.37,,Surface,37,Image 1,1,1162,
1497.08,,Surface,37,Image 1,1,1163,
1810.69,,Surface,37,Image 1,1,1164,
2660.71,,Surface,37,Image 1,1,1165,
2412.5,,Surface,37,Image 1,1,1167,
4066.93,,Surface,37,Image 1,1,1168,
