
Intensity Max Ch=11 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
5692,,Surface,11,Image 1,1,386,
7981,,Surface,11,Image 1,1,388,
4617,,Surface,11,Image 1,1,389,
4122,,Surface,11,Image 1,1,390,
1662,,Surface,11,Image 1,1,393,
1889,,Surface,11,Image 1,1,396,
8373,,Surface,11,Image 1,1,397,
3209,,Surface,11,Image 1,1,398,
3949,,Surface,11,Image 1,1,399,
4149,,Surface,11,Image 1,1,400,
3836,,Surface,11,Image 1,1,401,
4167,,Surface,11,Image 1,1,402,
2317,,Surface,11,Image 1,1,405,
3397,,Surface,11,Image 1,1,406,
3183,,Surface,11,Image 1,1,413,
2955,,Surface,11,Image 1,1,420,
3723,,Surface,11,Image 1,1,421,
4117,,Surface,11,Image 1,1,426,
1806,,Surface,11,Image 1,1,427,
2833,,Surface,11,Image 1,1,428,
1273,,Surface,11,Image 1,1,437,
3084,,Surface,11,Image 1,1,442,
4527,,Surface,11,Image 1,1,443,
3705,,Surface,11,Image 1,1,445,
3113,,Surface,11,Image 1,1,447,
3422,,Surface,11,Image 1,1,448,
3547,,Surface,11,Image 1,1,449,
2228,,Surface,11,Image 1,1,453,
1951,,Surface,11,Image 1,1,457,
4769,,Surface,11,Image 1,1,458,
2269,,Surface,11,Image 1,1,459,
3466,,Surface,11,Image 1,1,462,
2899,,Surface,11,Image 1,1,465,
3482,,Surface,11,Image 1,1,469,
3543,,Surface,11,Image 1,1,473,
1847,,Surface,11,Image 1,1,476,
3309,,Surface,11,Image 1,1,478,
2233,,Surface,11,Image 1,1,480,
2679,,Surface,11,Image 1,1,487,
12901,,Surface,11,Image 1,1,488,
3565,,Surface,11,Image 1,1,489,
5675,,Surface,11,Image 1,1,492,
3161,,Surface,11,Image 1,1,494,
2327,,Surface,11,Image 1,1,495,
1962,,Surface,11,Image 1,1,497,
1537,,Surface,11,Image 1,1,498,
2418,,Surface,11,Image 1,1,503,
3927,,Surface,11,Image 1,1,504,
3943,,Surface,11,Image 1,1,506,
3491,,Surface,11,Image 1,1,509,
2834,,Surface,11,Image 1,1,510,
3319,,Surface,11,Image 1,1,511,
4653,,Surface,11,Image 1,1,512,
2860,,Surface,11,Image 1,1,514,
3753,,Surface,11,Image 1,1,515,
3088,,Surface,11,Image 1,1,516,
1769,,Surface,11,Image 1,1,520,
2665,,Surface,11,Image 1,1,521,
5747,,Surface,11,Image 1,1,523,
3134,,Surface,11,Image 1,1,524,
1735,,Surface,11,Image 1,1,525,
2100,,Surface,11,Image 1,1,526,
3639,,Surface,11,Image 1,1,527,
2205,,Surface,11,Image 1,1,528,
1511,,Surface,11,Image 1,1,533,
1584,,Surface,11,Image 1,1,534,
13383,,Surface,11,Image 1,1,535,
1910,,Surface,11,Image 1,1,536,
3337,,Surface,11,Image 1,1,538,
3847,,Surface,11,Image 1,1,539,
1607,,Surface,11,Image 1,1,540,
8402,,Surface,11,Image 1,1,541,
4291,,Surface,11,Image 1,1,542,
2685,,Surface,11,Image 1,1,545,
3674,,Surface,11,Image 1,1,546,
3458,,Surface,11,Image 1,1,548,
1117,,Surface,11,Image 1,1,551,
4862,,Surface,11,Image 1,1,552,
3158,,Surface,11,Image 1,1,554,
8509,,Surface,11,Image 1,1,556,
2584,,Surface,11,Image 1,1,561,
2532,,Surface,11,Image 1,1,562,
3735,,Surface,11,Image 1,1,563,
1678,,Surface,11,Image 1,1,565,
2467,,Surface,11,Image 1,1,567,
1039,,Surface,11,Image 1,1,568,
3933,,Surface,11,Image 1,1,570,
3676,,Surface,11,Image 1,1,572,
1937,,Surface,11,Image 1,1,573,
3534,,Surface,11,Image 1,1,574,
1586,,Surface,11,Image 1,1,576,
2649,,Surface,11,Image 1,1,580,
3108,,Surface,11,Image 1,1,581,
6580,,Surface,11,Image 1,1,582,
7928,,Surface,11,Image 1,1,583,
2920,,Surface,11,Image 1,1,584,
5238,,Surface,11,Image 1,1,588,
2792,,Surface,11,Image 1,1,590,
7346,,Surface,11,Image 1,1,592,
2306,,Surface,11,Image 1,1,594,
2347,,Surface,11,Image 1,1,596,
7185,,Surface,11,Image 1,1,601,
4269,,Surface,11,Image 1,1,602,
5469,,Surface,11,Image 1,1,603,
4501,,Surface,11,Image 1,1,604,
9035,,Surface,11,Image 1,1,607,
4679,,Surface,11,Image 1,1,608,
5370,,Surface,11,Image 1,1,609,
1949,,Surface,11,Image 1,1,610,
2301,,Surface,11,Image 1,1,611,
3718,,Surface,11,Image 1,1,612,
1998,,Surface,11,Image 1,1,613,
2813,,Surface,11,Image 1,1,614,
3117,,Surface,11,Image 1,1,616,
4850,,Surface,11,Image 1,1,617,
4338,,Surface,11,Image 1,1,619,
1662,,Surface,11,Image 1,1,625,
1567,,Surface,11,Image 1,1,627,
2180,,Surface,11,Image 1,1,628,
5069,,Surface,11,Image 1,1,629,
3190,,Surface,11,Image 1,1,630,
5044,,Surface,11,Image 1,1,631,
4441,,Surface,11,Image 1,1,632,
1977,,Surface,11,Image 1,1,634,
2436,,Surface,11,Image 1,1,636,
2981,,Surface,11,Image 1,1,638,
11380,,Surface,11,Image 1,1,640,
3380,,Surface,11,Image 1,1,641,
2203,,Surface,11,Image 1,1,643,
2076,,Surface,11,Image 1,1,644,
6503,,Surface,11,Image 1,1,646,
2359,,Surface,11,Image 1,1,647,
2454,,Surface,11,Image 1,1,651,
4455,,Surface,11,Image 1,1,652,
1265,,Surface,11,Image 1,1,653,
3227,,Surface,11,Image 1,1,654,
3915,,Surface,11,Image 1,1,658,
3057,,Surface,11,Image 1,1,660,
3529,,Surface,11,Image 1,1,662,
3543,,Surface,11,Image 1,1,663,
6658,,Surface,11,Image 1,1,664,
3271,,Surface,11,Image 1,1,666,
2203,,Surface,11,Image 1,1,669,
3097,,Surface,11,Image 1,1,672,
6586,,Surface,11,Image 1,1,673,
1489,,Surface,11,Image 1,1,674,
3498,,Surface,11,Image 1,1,675,
2328,,Surface,11,Image 1,1,676,
1020,,Surface,11,Image 1,1,678,
1312,,Surface,11,Image 1,1,679,
1520,,Surface,11,Image 1,1,680,
5405,,Surface,11,Image 1,1,682,
6258,,Surface,11,Image 1,1,684,
1447,,Surface,11,Image 1,1,685,
3747,,Surface,11,Image 1,1,686,
1665,,Surface,11,Image 1,1,687,
6656,,Surface,11,Image 1,1,688,
6890,,Surface,11,Image 1,1,690,
8441,,Surface,11,Image 1,1,691,
4349,,Surface,11,Image 1,1,693,
3270,,Surface,11,Image 1,1,694,
1372,,Surface,11,Image 1,1,697,
6934,,Surface,11,Image 1,1,699,
5806,,Surface,11,Image 1,1,700,
4535,,Surface,11,Image 1,1,701,
2533,,Surface,11,Image 1,1,702,
1956,,Surface,11,Image 1,1,703,
1863,,Surface,11,Image 1,1,706,
1454,,Surface,11,Image 1,1,709,
3362,,Surface,11,Image 1,1,710,
2413,,Surface,11,Image 1,1,711,
4941,,Surface,11,Image 1,1,712,
2530,,Surface,11,Image 1,1,713,
3366,,Surface,11,Image 1,1,717,
1081,,Surface,11,Image 1,1,719,
1758,,Surface,11,Image 1,1,720,
3832,,Surface,11,Image 1,1,721,
5848,,Surface,11,Image 1,1,723,
3736,,Surface,11,Image 1,1,725,
9877,,Surface,11,Image 1,1,728,
2112,,Surface,11,Image 1,1,730,
3367,,Surface,11,Image 1,1,731,
19540,,Surface,11,Image 1,1,736,
1754,,Surface,11,Image 1,1,737,
5634,,Surface,11,Image 1,1,739,
2298,,Surface,11,Image 1,1,741,
2675,,Surface,11,Image 1,1,744,
2418,,Surface,11,Image 1,1,747,
23414,,Surface,11,Image 1,1,751,
2502,,Surface,11,Image 1,1,752,
2401,,Surface,11,Image 1,1,753,
3660,,Surface,11,Image 1,1,754,
3399,,Surface,11,Image 1,1,755,
3402,,Surface,11,Image 1,1,757,
1541,,Surface,11,Image 1,1,758,
2061,,Surface,11,Image 1,1,759,
2243,,Surface,11,Image 1,1,761,
3505,,Surface,11,Image 1,1,766,
6090,,Surface,11,Image 1,1,772,
4131,,Surface,11,Image 1,1,773,
2654,,Surface,11,Image 1,1,774,
2294,,Surface,11,Image 1,1,775,
3429,,Surface,11,Image 1,1,776,
6825,,Surface,11,Image 1,1,780,
2273,,Surface,11,Image 1,1,786,
2064,,Surface,11,Image 1,1,787,
1581,,Surface,11,Image 1,1,788,
1092,,Surface,11,Image 1,1,791,
3166,,Surface,11,Image 1,1,794,
2751,,Surface,11,Image 1,1,797,
9170,,Surface,11,Image 1,1,798,
3667,,Surface,11,Image 1,1,799,
3733,,Surface,11,Image 1,1,800,
3099,,Surface,11,Image 1,1,801,
3215,,Surface,11,Image 1,1,802,
1879,,Surface,11,Image 1,1,803,
1989,,Surface,11,Image 1,1,804,
3157,,Surface,11,Image 1,1,805,
1643,,Surface,11,Image 1,1,810,
4130,,Surface,11,Image 1,1,811,
2081,,Surface,11,Image 1,1,812,
1983,,Surface,11,Image 1,1,813,
2541,,Surface,11,Image 1,1,814,
1545,,Surface,11,Image 1,1,816,
2814,,Surface,11,Image 1,1,818,
12137,,Surface,11,Image 1,1,819,
3973,,Surface,11,Image 1,1,822,
2666,,Surface,11,Image 1,1,823,
7122,,Surface,11,Image 1,1,824,
2351,,Surface,11,Image 1,1,825,
5472,,Surface,11,Image 1,1,826,
2733,,Surface,11,Image 1,1,827,
1987,,Surface,11,Image 1,1,828,
6199,,Surface,11,Image 1,1,831,
2726,,Surface,11,Image 1,1,834,
1571,,Surface,11,Image 1,1,835,
1922,,Surface,11,Image 1,1,836,
2309,,Surface,11,Image 1,1,838,
2109,,Surface,11,Image 1,1,840,
1433,,Surface,11,Image 1,1,841,
5735,,Surface,11,Image 1,1,843,
3665,,Surface,11,Image 1,1,844,
2876,,Surface,11,Image 1,1,846,
7432,,Surface,11,Image 1,1,848,
2830,,Surface,11,Image 1,1,849,
3250,,Surface,11,Image 1,1,851,
3547,,Surface,11,Image 1,1,852,
6399,,Surface,11,Image 1,1,853,
2895,,Surface,11,Image 1,1,854,
6277,,Surface,11,Image 1,1,855,
2980,,Surface,11,Image 1,1,856,
1398,,Surface,11,Image 1,1,857,
6372,,Surface,11,Image 1,1,859,
3431,,Surface,11,Image 1,1,861,
4165,,Surface,11,Image 1,1,862,
3294,,Surface,11,Image 1,1,863,
1962,,Surface,11,Image 1,1,866,
5909,,Surface,11,Image 1,1,867,
2111,,Surface,11,Image 1,1,869,
2650,,Surface,11,Image 1,1,871,
2979,,Surface,11,Image 1,1,872,
1264,,Surface,11,Image 1,1,873,
2159,,Surface,11,Image 1,1,875,
23253,,Surface,11,Image 1,1,877,
5831,,Surface,11,Image 1,1,878,
3549,,Surface,11,Image 1,1,879,
1900,,Surface,11,Image 1,1,880,
3685,,Surface,11,Image 1,1,881,
4191,,Surface,11,Image 1,1,882,
5089,,Surface,11,Image 1,1,886,
2683,,Surface,11,Image 1,1,887,
1467,,Surface,11,Image 1,1,888,
3958,,Surface,11,Image 1,1,890,
5020,,Surface,11,Image 1,1,891,
4453,,Surface,11,Image 1,1,892,
2781,,Surface,11,Image 1,1,893,
6385,,Surface,11,Image 1,1,894,
4483,,Surface,11,Image 1,1,895,
2175,,Surface,11,Image 1,1,896,
16457,,Surface,11,Image 1,1,898,
3945,,Surface,11,Image 1,1,900,
1695,,Surface,11,Image 1,1,902,
2759,,Surface,11,Image 1,1,903,
3643,,Surface,11,Image 1,1,905,
1427,,Surface,11,Image 1,1,906,
4028,,Surface,11,Image 1,1,911,
2373,,Surface,11,Image 1,1,912,
3489,,Surface,11,Image 1,1,914,
4723,,Surface,11,Image 1,1,915,
4308,,Surface,11,Image 1,1,917,
3775,,Surface,11,Image 1,1,920,
2081,,Surface,11,Image 1,1,921,
3279,,Surface,11,Image 1,1,923,
3143,,Surface,11,Image 1,1,924,
2939,,Surface,11,Image 1,1,925,
4533,,Surface,11,Image 1,1,926,
4730,,Surface,11,Image 1,1,927,
3009,,Surface,11,Image 1,1,929,
3578,,Surface,11,Image 1,1,930,
2727,,Surface,11,Image 1,1,932,
1832,,Surface,11,Image 1,1,939,
7962,,Surface,11,Image 1,1,942,
1774,,Surface,11,Image 1,1,944,
3148,,Surface,11,Image 1,1,945,
4273,,Surface,11,Image 1,1,947,
2548,,Surface,11,Image 1,1,948,
2808,,Surface,11,Image 1,1,952,
2477,,Surface,11,Image 1,1,955,
1136,,Surface,11,Image 1,1,957,
1088,,Surface,11,Image 1,1,958,
2557,,Surface,11,Image 1,1,961,
3447,,Surface,11,Image 1,1,963,
2161,,Surface,11,Image 1,1,964,
3495,,Surface,11,Image 1,1,966,
1086,,Surface,11,Image 1,1,969,
1470,,Surface,11,Image 1,1,972,
1930,,Surface,11,Image 1,1,973,
4283,,Surface,11,Image 1,1,974,
2811,,Surface,11,Image 1,1,975,
2252,,Surface,11,Image 1,1,976,
4247,,Surface,11,Image 1,1,977,
5423,,Surface,11,Image 1,1,978,
13804,,Surface,11,Image 1,1,979,
1001,,Surface,11,Image 1,1,980,
2546,,Surface,11,Image 1,1,981,
2085,,Surface,11,Image 1,1,982,
3981,,Surface,11,Image 1,1,984,
3382,,Surface,11,Image 1,1,985,
3288,,Surface,11,Image 1,1,986,
2051,,Surface,11,Image 1,1,987,
3554,,Surface,11,Image 1,1,988,
3045,,Surface,11,Image 1,1,989,
1209,,Surface,11,Image 1,1,990,
1776,,Surface,11,Image 1,1,992,
2108,,Surface,11,Image 1,1,994,
3461,,Surface,11,Image 1,1,996,
2689,,Surface,11,Image 1,1,1000,
4790,,Surface,11,Image 1,1,1002,
2880,,Surface,11,Image 1,1,1003,
2082,,Surface,11,Image 1,1,1004,
2071,,Surface,11,Image 1,1,1006,
1242,,Surface,11,Image 1,1,1008,
2975,,Surface,11,Image 1,1,1009,
4742,,Surface,11,Image 1,1,1010,
4315,,Surface,11,Image 1,1,1014,
2438,,Surface,11,Image 1,1,1017,
2387,,Surface,11,Image 1,1,1018,
4853,,Surface,11,Image 1,1,1019,
3527,,Surface,11,Image 1,1,1020,
3574,,Surface,11,Image 1,1,1021,
2677,,Surface,11,Image 1,1,1023,
1534,,Surface,11,Image 1,1,1024,
3960,,Surface,11,Image 1,1,1032,
5727,,Surface,11,Image 1,1,1034,
1727,,Surface,11,Image 1,1,1035,
3748,,Surface,11,Image 1,1,1036,
5494,,Surface,11,Image 1,1,1037,
1661,,Surface,11,Image 1,1,1038,
1452,,Surface,11,Image 1,1,1039,
3815,,Surface,11,Image 1,1,1040,
3773,,Surface,11,Image 1,1,1041,
1803,,Surface,11,Image 1,1,1045,
4893,,Surface,11,Image 1,1,1049,
2637,,Surface,11,Image 1,1,1052,
2516,,Surface,11,Image 1,1,1053,
1540,,Surface,11,Image 1,1,1056,
1398,,Surface,11,Image 1,1,1057,
1992,,Surface,11,Image 1,1,1058,
6596,,Surface,11,Image 1,1,1059,
5083,,Surface,11,Image 1,1,1060,
1242,,Surface,11,Image 1,1,1061,
4663,,Surface,11,Image 1,1,1063,
5011,,Surface,11,Image 1,1,1064,
20221,,Surface,11,Image 1,1,1065,
2908,,Surface,11,Image 1,1,1066,
2558,,Surface,11,Image 1,1,1067,
1802,,Surface,11,Image 1,1,1068,
2418,,Surface,11,Image 1,1,1070,
4027,,Surface,11,Image 1,1,1071,
1774,,Surface,11,Image 1,1,1072,
2343,,Surface,11,Image 1,1,1073,
6049,,Surface,11,Image 1,1,1074,
5411,,Surface,11,Image 1,1,1075,
6299,,Surface,11,Image 1,1,1076,
2532,,Surface,11,Image 1,1,1077,
1666,,Surface,11,Image 1,1,1081,
25166,,Surface,11,Image 1,1,1082,
1382,,Surface,11,Image 1,1,1083,
4188,,Surface,11,Image 1,1,1084,
3085,,Surface,11,Image 1,1,1085,
4216,,Surface,11,Image 1,1,1086,
2219,,Surface,11,Image 1,1,1088,
10528,,Surface,11,Image 1,1,1090,
1822,,Surface,11,Image 1,1,1091,
3997,,Surface,11,Image 1,1,1092,
2843,,Surface,11,Image 1,1,1093,
2959,,Surface,11,Image 1,1,1095,
1131,,Surface,11,Image 1,1,1096,
1182,,Surface,11,Image 1,1,1099,
2749,,Surface,11,Image 1,1,1100,
1553,,Surface,11,Image 1,1,1104,
1492,,Surface,11,Image 1,1,1106,
8254,,Surface,11,Image 1,1,1108,
2829,,Surface,11,Image 1,1,1111,
2133,,Surface,11,Image 1,1,1112,
1840,,Surface,11,Image 1,1,1113,
31895,,Surface,11,Image 1,1,1114,
2408,,Surface,11,Image 1,1,1115,
2411,,Surface,11,Image 1,1,1116,
2864,,Surface,11,Image 1,1,1118,
1508,,Surface,11,Image 1,1,1122,
2093,,Surface,11,Image 1,1,1125,
3732,,Surface,11,Image 1,1,1126,
5405,,Surface,11,Image 1,1,1128,
1278,,Surface,11,Image 1,1,1132,
2332,,Surface,11,Image 1,1,1133,
10918,,Surface,11,Image 1,1,1136,
2654,,Surface,11,Image 1,1,1138,
2019,,Surface,11,Image 1,1,1139,
3606,,Surface,11,Image 1,1,1140,
2969,,Surface,11,Image 1,1,1141,
4588,,Surface,11,Image 1,1,1143,
6044,,Surface,11,Image 1,1,1145,
3253,,Surface,11,Image 1,1,1150,
3123,,Surface,11,Image 1,1,1151,
31161,,Surface,11,Image 1,1,1153,
2084,,Surface,11,Image 1,1,1154,
2789,,Surface,11,Image 1,1,1157,
2041,,Surface,11,Image 1,1,1158,
6314,,Surface,11,Image 1,1,1159,
2457,,Surface,11,Image 1,1,1160,
1390,,Surface,11,Image 1,1,1162,
748,,Surface,11,Image 1,1,1163,
1356,,Surface,11,Image 1,1,1164,
3458,,Surface,11,Image 1,1,1165,
3233,,Surface,11,Image 1,1,1167,
1444,,Surface,11,Image 1,1,1168,
3370,,Surface,11,Image 1,1,1169,
1795,,Surface,11,Image 1,1,1171,
4420,,Surface,11,Image 1,1,1173,
3967,,Surface,11,Image 1,1,1177,
2560,,Surface,11,Image 1,1,1178,
2978,,Surface,11,Image 1,1,1179,
4767,,Surface,11,Image 1,1,1180,
24970,,Surface,11,Image 1,1,1181,
2790,,Surface,11,Image 1,1,1183,
3038,,Surface,11,Image 1,1,1185,
2125,,Surface,11,Image 1,1,1190,
2140,,Surface,11,Image 1,1,1192,
2331,,Surface,11,Image 1,1,1194,
1457,,Surface,11,Image 1,1,1195,
3735,,Surface,11,Image 1,1,1196,
2413,,Surface,11,Image 1,1,1197,
1996,,Surface,11,Image 1,1,1198,
2750,,Surface,11,Image 1,1,1201,
7202,,Surface,11,Image 1,1,1203,
1607,,Surface,11,Image 1,1,1205,
2691,,Surface,11,Image 1,1,1206,
2175,,Surface,11,Image 1,1,1209,
8955,,Surface,11,Image 1,1,1212,
1597,,Surface,11,Image 1,1,1213,
3208,,Surface,11,Image 1,1,1214,
4727,,Surface,11,Image 1,1,1215,
1263,,Surface,11,Image 1,1,1216,
2029,,Surface,11,Image 1,1,1217,
3584,,Surface,11,Image 1,1,1218,
2921,,Surface,11,Image 1,1,1224,
3822,,Surface,11,Image 1,1,1226,
2591,,Surface,11,Image 1,1,1232,
2833,,Surface,11,Image 1,1,1234,
3304,,Surface,11,Image 1,1,1237,
9196,,Surface,11,Image 1,1,1238,
994,,Surface,11,Image 1,1,1242,
5000,,Surface,11,Image 1,1,1245,
2585,,Surface,11,Image 1,1,1247,
1485,,Surface,11,Image 1,1,1248,
5145,,Surface,11,Image 1,1,1251,
1951,,Surface,11,Image 1,1,1252,
2781,,Surface,11,Image 1,1,1253,
4482,,Surface,11,Image 1,1,1256,
4417,,Surface,11,Image 1,1,1257,
3380,,Surface,11,Image 1,1,1258,
4409,,Surface,11,Image 1,1,1260,
1473,,Surface,11,Image 1,1,1262,
2202,,Surface,11,Image 1,1,1263,
2056,,Surface,11,Image 1,1,1265,
2027,,Surface,11,Image 1,1,1266,
4836,,Surface,11,Image 1,1,1267,
1960,,Surface,11,Image 1,1,1268,
2445,,Surface,11,Image 1,1,1269,
4295,,Surface,11,Image 1,1,1271,
3137,,Surface,11,Image 1,1,1272,
1535,,Surface,11,Image 1,1,1273,
4158,,Surface,11,Image 1,1,1274,
3067,,Surface,11,Image 1,1,1276,
6085,,Surface,11,Image 1,1,1277,
