
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2893.72,,Surface,5,Image 1,1,215,
1343.59,,Surface,5,Image 1,1,216,
1062.32,,Surface,5,Image 1,1,217,
1355.36,,Surface,5,Image 1,1,218,
1274.77,,Surface,5,Image 1,1,219,
1956.48,,Surface,5,Image 1,1,221,
1075.19,,Surface,5,Image 1,1,225,
2083.99,,Surface,5,Image 1,1,227,
2399.56,,Surface,5,Image 1,1,228,
1082.91,,Surface,5,Image 1,1,230,
2488.84,,Surface,5,Image 1,1,233,
2117.27,,Surface,5,Image 1,1,234,
1081.98,,Surface,5,Image 1,1,236,
1514.7,,Surface,5,Image 1,1,237,
2010.86,,Surface,5,Image 1,1,238,
1962.04,,Surface,5,Image 1,1,239,
1418.59,,Surface,5,Image 1,1,241,
1586.88,,Surface,5,Image 1,1,243,
1582.51,,Surface,5,Image 1,1,245,
3685.81,,Surface,5,Image 1,1,249,
2615.47,,Surface,5,Image 1,1,250,
1714.72,,Surface,5,Image 1,1,251,
2735.63,,Surface,5,Image 1,1,253,
2738.64,,Surface,5,Image 1,1,262,
1596.37,,Surface,5,Image 1,1,263,
1977.06,,Surface,5,Image 1,1,265,
1790.84,,Surface,5,Image 1,1,266,
2027.47,,Surface,5,Image 1,1,268,
1099.86,,Surface,5,Image 1,1,269,
1574.53,,Surface,5,Image 1,1,272,
2211.68,,Surface,5,Image 1,1,274,
2726.31,,Surface,5,Image 1,1,277,
2862.53,,Surface,5,Image 1,1,279,
1451.64,,Surface,5,Image 1,1,281,
1757.7,,Surface,5,Image 1,1,282,
1107.11,,Surface,5,Image 1,1,284,
1856.49,,Surface,5,Image 1,1,285,
1885.6,,Surface,5,Image 1,1,291,
2684.41,,Surface,5,Image 1,1,293,
1566.22,,Surface,5,Image 1,1,295,
1533.43,,Surface,5,Image 1,1,297,
1695.29,,Surface,5,Image 1,1,300,
1544.53,,Surface,5,Image 1,1,302,
1704.5,,Surface,5,Image 1,1,303,
2794.35,,Surface,5,Image 1,1,309,
1123.8,,Surface,5,Image 1,1,310,
1874.84,,Surface,5,Image 1,1,316,
2585.14,,Surface,5,Image 1,1,317,
2284.76,,Surface,5,Image 1,1,324,
2332.02,,Surface,5,Image 1,1,325,
2116.91,,Surface,5,Image 1,1,330,
2145.66,,Surface,5,Image 1,1,331,
1766.46,,Surface,5,Image 1,1,334,
1755.4,,Surface,5,Image 1,1,335,
2827.87,,Surface,5,Image 1,1,336,
1745.18,,Surface,5,Image 1,1,337,
5044.58,,Surface,5,Image 1,1,338,
1101.44,,Surface,5,Image 1,1,339,
2171.15,,Surface,5,Image 1,1,340,
995.973,,Surface,5,Image 1,1,341,
1576.8,,Surface,5,Image 1,1,342,
2072.28,,Surface,5,Image 1,1,343,
2870.63,,Surface,5,Image 1,1,344,
919.683,,Surface,5,Image 1,1,347,
2113.89,,Surface,5,Image 1,1,348,
1464.63,,Surface,5,Image 1,1,349,
1757.19,,Surface,5,Image 1,1,351,
2030.84,,Surface,5,Image 1,1,355,
1137.98,,Surface,5,Image 1,1,356,
1172.97,,Surface,5,Image 1,1,361,
1259.16,,Surface,5,Image 1,1,362,
1643.94,,Surface,5,Image 1,1,363,
1059.34,,Surface,5,Image 1,1,364,
1401.68,,Surface,5,Image 1,1,365,
1789.04,,Surface,5,Image 1,1,369,
2519.67,,Surface,5,Image 1,1,371,
2406.47,,Surface,5,Image 1,1,372,
1775.05,,Surface,5,Image 1,1,373,
3658.6,,Surface,5,Image 1,1,374,
1437.7,,Surface,5,Image 1,1,376,
2046.39,,Surface,5,Image 1,1,378,
1225.33,,Surface,5,Image 1,1,379,
1858.99,,Surface,5,Image 1,1,381,
3110.67,,Surface,5,Image 1,1,383,
2878.24,,Surface,5,Image 1,1,385,
1576.82,,Surface,5,Image 1,1,386,
2823.57,,Surface,5,Image 1,1,388,
1577.93,,Surface,5,Image 1,1,389,
2588.91,,Surface,5,Image 1,1,390,
1281.8,,Surface,5,Image 1,1,393,
2033.02,,Surface,5,Image 1,1,396,
1983.28,,Surface,5,Image 1,1,397,
1243.19,,Surface,5,Image 1,1,398,
2904.42,,Surface,5,Image 1,1,399,
1602.25,,Surface,5,Image 1,1,400,
3719.95,,Surface,5,Image 1,1,401,
1699.37,,Surface,5,Image 1,1,402,
1439.53,,Surface,5,Image 1,1,405,
2818.05,,Surface,5,Image 1,1,406,
3202.67,,Surface,5,Image 1,1,413,
2033.02,,Surface,5,Image 1,1,420,
1497.95,,Surface,5,Image 1,1,421,
2023.75,,Surface,5,Image 1,1,426,
3146.88,,Surface,5,Image 1,1,427,
3123.74,,Surface,5,Image 1,1,428,
1587.26,,Surface,5,Image 1,1,437,
2033.41,,Surface,5,Image 1,1,442,
1959.45,,Surface,5,Image 1,1,443,
1584.81,,Surface,5,Image 1,1,445,
2385.15,,Surface,5,Image 1,1,447,
2114.99,,Surface,5,Image 1,1,448,
2386.07,,Surface,5,Image 1,1,449,
1679.04,,Surface,5,Image 1,1,453,
1690.88,,Surface,5,Image 1,1,457,
2005.62,,Surface,5,Image 1,1,458,
1566.33,,Surface,5,Image 1,1,459,
1064.61,,Surface,5,Image 1,1,462,
1776.85,,Surface,5,Image 1,1,465,
2078.12,,Surface,5,Image 1,1,469,
1514.93,,Surface,5,Image 1,1,473,
1251.67,,Surface,5,Image 1,1,476,
2674.85,,Surface,5,Image 1,1,478,
1872.47,,Surface,5,Image 1,1,480,
1546.13,,Surface,5,Image 1,1,487,
3306.76,,Surface,5,Image 1,1,488,
2509.54,,Surface,5,Image 1,1,489,
1544.8,,Surface,5,Image 1,1,492,
2475.04,,Surface,5,Image 1,1,494,
1987.49,,Surface,5,Image 1,1,495,
1157.09,,Surface,5,Image 1,1,497,
1309.34,,Surface,5,Image 1,1,498,
1312.88,,Surface,5,Image 1,1,503,
1282.59,,Surface,5,Image 1,1,504,
1139.68,,Surface,5,Image 1,1,506,
1085.11,,Surface,5,Image 1,1,509,
1649.98,,Surface,5,Image 1,1,510,
1309.15,,Surface,5,Image 1,1,511,
2159.84,,Surface,5,Image 1,1,512,
1590.47,,Surface,5,Image 1,1,514,
1229.94,,Surface,5,Image 1,1,515,
1733.62,,Surface,5,Image 1,1,516,
947.105,,Surface,5,Image 1,1,520,
1655.58,,Surface,5,Image 1,1,521,
2935.48,,Surface,5,Image 1,1,523,
2326.77,,Surface,5,Image 1,1,524,
1840.61,,Surface,5,Image 1,1,525,
2524.84,,Surface,5,Image 1,1,526,
1041.12,,Surface,5,Image 1,1,527,
1525.99,,Surface,5,Image 1,1,528,
1427.24,,Surface,5,Image 1,1,533,
1383.48,,Surface,5,Image 1,1,534,
1623.34,,Surface,5,Image 1,1,535,
1380.38,,Surface,5,Image 1,1,536,
4277.34,,Surface,5,Image 1,1,538,
2395.73,,Surface,5,Image 1,1,539,
1319.7,,Surface,5,Image 1,1,540,
1908.47,,Surface,5,Image 1,1,541,
1270.91,,Surface,5,Image 1,1,542,
1258.61,,Surface,5,Image 1,1,545,
1490.42,,Surface,5,Image 1,1,546,
1156.66,,Surface,5,Image 1,1,548,
1405.09,,Surface,5,Image 1,1,551,
2238.38,,Surface,5,Image 1,1,552,
1615.27,,Surface,5,Image 1,1,554,
2184.19,,Surface,5,Image 1,1,556,
2217.39,,Surface,5,Image 1,1,561,
1576.48,,Surface,5,Image 1,1,562,
2161.28,,Surface,5,Image 1,1,563,
1644.8,,Surface,5,Image 1,1,565,
1683.78,,Surface,5,Image 1,1,567,
1089.56,,Surface,5,Image 1,1,568,
2404.75,,Surface,5,Image 1,1,570,
1923.41,,Surface,5,Image 1,1,572,
1379.5,,Surface,5,Image 1,1,573,
1361.16,,Surface,5,Image 1,1,574,
1218.03,,Surface,5,Image 1,1,576,
2403.39,,Surface,5,Image 1,1,580,
1339.53,,Surface,5,Image 1,1,581,
2408.14,,Surface,5,Image 1,1,582,
3070.8,,Surface,5,Image 1,1,583,
2462.67,,Surface,5,Image 1,1,584,
1963.36,,Surface,5,Image 1,1,588,
1861.9,,Surface,5,Image 1,1,590,
1231.04,,Surface,5,Image 1,1,592,
1816.34,,Surface,5,Image 1,1,594,
4332.07,,Surface,5,Image 1,1,596,
3190.55,,Surface,5,Image 1,1,601,
2260.35,,Surface,5,Image 1,1,602,
2179.69,,Surface,5,Image 1,1,603,
1815.54,,Surface,5,Image 1,1,604,
2004.64,,Surface,5,Image 1,1,607,
2916.62,,Surface,5,Image 1,1,608,
3147.41,,Surface,5,Image 1,1,609,
1190.64,,Surface,5,Image 1,1,610,
2336.04,,Surface,5,Image 1,1,611,
2957.45,,Surface,5,Image 1,1,612,
1580.12,,Surface,5,Image 1,1,613,
1418.32,,Surface,5,Image 1,1,614,
1178.4,,Surface,5,Image 1,1,616,
1647.43,,Surface,5,Image 1,1,617,
1096.68,,Surface,5,Image 1,1,619,
1264.1,,Surface,5,Image 1,1,625,
1652.53,,Surface,5,Image 1,1,627,
1456.49,,Surface,5,Image 1,1,628,
1533.35,,Surface,5,Image 1,1,629,
1829.57,,Surface,5,Image 1,1,630,
2696.41,,Surface,5,Image 1,1,631,
1749.88,,Surface,5,Image 1,1,632,
1398.6,,Surface,5,Image 1,1,634,
1219.48,,Surface,5,Image 1,1,636,
1346.23,,Surface,5,Image 1,1,638,
3152.71,,Surface,5,Image 1,1,640,
1298.15,,Surface,5,Image 1,1,641,
995.7,,Surface,5,Image 1,1,643,
1332.46,,Surface,5,Image 1,1,644,
3185.02,,Surface,5,Image 1,1,646,
1281.68,,Surface,5,Image 1,1,647,
1625.73,,Surface,5,Image 1,1,651,
1394.73,,Surface,5,Image 1,1,652,
4833.12,,Surface,5,Image 1,1,653,
2316.24,,Surface,5,Image 1,1,654,
2880.72,,Surface,5,Image 1,1,658,
1420.23,,Surface,5,Image 1,1,660,
2918.9,,Surface,5,Image 1,1,662,
1137.1,,Surface,5,Image 1,1,663,
2694.53,,Surface,5,Image 1,1,664,
3202.48,,Surface,5,Image 1,1,666,
1428.85,,Surface,5,Image 1,1,669,
1102.05,,Surface,5,Image 1,1,672,
2096.57,,Surface,5,Image 1,1,673,
1006.69,,Surface,5,Image 1,1,674,
2033.66,,Surface,5,Image 1,1,675,
2660.83,,Surface,5,Image 1,1,676,
1406.37,,Surface,5,Image 1,1,678,
1001.92,,Surface,5,Image 1,1,679,
1462.57,,Surface,5,Image 1,1,680,
1741.48,,Surface,5,Image 1,1,682,
2083.03,,Surface,5,Image 1,1,684,
1399.58,,Surface,5,Image 1,1,685,
1678.1,,Surface,5,Image 1,1,686,
2776.88,,Surface,5,Image 1,1,687,
1221.65,,Surface,5,Image 1,1,688,
2408.5,,Surface,5,Image 1,1,690,
1539.39,,Surface,5,Image 1,1,691,
1596.34,,Surface,5,Image 1,1,693,
1126.15,,Surface,5,Image 1,1,694,
1840.63,,Surface,5,Image 1,1,697,
1340.21,,Surface,5,Image 1,1,699,
2234.97,,Surface,5,Image 1,1,700,
1880.43,,Surface,5,Image 1,1,701,
1824.81,,Surface,5,Image 1,1,702,
1902.44,,Surface,5,Image 1,1,703,
1100.74,,Surface,5,Image 1,1,706,
1145.5,,Surface,5,Image 1,1,709,
1605.67,,Surface,5,Image 1,1,710,
1983.8,,Surface,5,Image 1,1,711,
1637.69,,Surface,5,Image 1,1,712,
1632.92,,Surface,5,Image 1,1,713,
1849.53,,Surface,5,Image 1,1,717,
763.924,,Surface,5,Image 1,1,719,
1166.03,,Surface,5,Image 1,1,720,
1127.24,,Surface,5,Image 1,1,721,
2736.24,,Surface,5,Image 1,1,723,
1362.11,,Surface,5,Image 1,1,725,
2131.12,,Surface,5,Image 1,1,728,
1328.65,,Surface,5,Image 1,1,730,
1470.62,,Surface,5,Image 1,1,731,
1785.38,,Surface,5,Image 1,1,736,
1498.25,,Surface,5,Image 1,1,737,
1714.93,,Surface,5,Image 1,1,739,
1202.52,,Surface,5,Image 1,1,741,
1744.57,,Surface,5,Image 1,1,744,
1510.88,,Surface,5,Image 1,1,747,
1568.44,,Surface,5,Image 1,1,751,
2437.9,,Surface,5,Image 1,1,752,
1878.45,,Surface,5,Image 1,1,753,
2427.4,,Surface,5,Image 1,1,754,
2722.42,,Surface,5,Image 1,1,755,
1165.03,,Surface,5,Image 1,1,757,
979.325,,Surface,5,Image 1,1,758,
925.362,,Surface,5,Image 1,1,759,
987.713,,Surface,5,Image 1,1,761,
2700.93,,Surface,5,Image 1,1,766,
2615.98,,Surface,5,Image 1,1,772,
1212.92,,Surface,5,Image 1,1,773,
1544.02,,Surface,5,Image 1,1,774,
1264.47,,Surface,5,Image 1,1,775,
2150.91,,Surface,5,Image 1,1,776,
2621.93,,Surface,5,Image 1,1,780,
1181.79,,Surface,5,Image 1,1,786,
1521.58,,Surface,5,Image 1,1,787,
1421.32,,Surface,5,Image 1,1,788,
2527.61,,Surface,5,Image 1,1,791,
1387.44,,Surface,5,Image 1,1,794,
2488.73,,Surface,5,Image 1,1,797,
1625.21,,Surface,5,Image 1,1,798,
1332.94,,Surface,5,Image 1,1,799,
1869.66,,Surface,5,Image 1,1,800,
1516.1,,Surface,5,Image 1,1,801,
1025.21,,Surface,5,Image 1,1,802,
1979.28,,Surface,5,Image 1,1,803,
1596.85,,Surface,5,Image 1,1,804,
1671.33,,Surface,5,Image 1,1,805,
3071.05,,Surface,5,Image 1,1,810,
1352.76,,Surface,5,Image 1,1,811,
1914.28,,Surface,5,Image 1,1,812,
2452.12,,Surface,5,Image 1,1,813,
1650.75,,Surface,5,Image 1,1,814,
1211.78,,Surface,5,Image 1,1,816,
1600.44,,Surface,5,Image 1,1,818,
2531.29,,Surface,5,Image 1,1,819,
1296.7,,Surface,5,Image 1,1,822,
1478.1,,Surface,5,Image 1,1,823,
1628.82,,Surface,5,Image 1,1,824,
1338.04,,Surface,5,Image 1,1,825,
1979.11,,Surface,5,Image 1,1,826,
1671.03,,Surface,5,Image 1,1,827,
1882.95,,Surface,5,Image 1,1,828,
1551.91,,Surface,5,Image 1,1,831,
1209.17,,Surface,5,Image 1,1,834,
1483.34,,Surface,5,Image 1,1,835,
1154,,Surface,5,Image 1,1,836,
2488.55,,Surface,5,Image 1,1,838,
1429.43,,Surface,5,Image 1,1,840,
1407.4,,Surface,5,Image 1,1,841,
2097.2,,Surface,5,Image 1,1,843,
3772.74,,Surface,5,Image 1,1,844,
2191.5,,Surface,5,Image 1,1,846,
1778.7,,Surface,5,Image 1,1,848,
3055.24,,Surface,5,Image 1,1,849,
1701.03,,Surface,5,Image 1,1,851,
2277.37,,Surface,5,Image 1,1,852,
2513.49,,Surface,5,Image 1,1,853,
2096.9,,Surface,5,Image 1,1,854,
3083.18,,Surface,5,Image 1,1,855,
2184.38,,Surface,5,Image 1,1,856,
3144.62,,Surface,5,Image 1,1,857,
1363.19,,Surface,5,Image 1,1,859,
1979.98,,Surface,5,Image 1,1,861,
1862.16,,Surface,5,Image 1,1,862,
1791.47,,Surface,5,Image 1,1,863,
1153.82,,Surface,5,Image 1,1,866,
2409.7,,Surface,5,Image 1,1,867,
1219.7,,Surface,5,Image 1,1,869,
1617,,Surface,5,Image 1,1,871,
1287.58,,Surface,5,Image 1,1,872,
1061.34,,Surface,5,Image 1,1,873,
1470.42,,Surface,5,Image 1,1,875,
1708.22,,Surface,5,Image 1,1,877,
1755.04,,Surface,5,Image 1,1,878,
1832.67,,Surface,5,Image 1,1,879,
2200.69,,Surface,5,Image 1,1,880,
1176.5,,Surface,5,Image 1,1,881,
2604.53,,Surface,5,Image 1,1,882,
2599.02,,Surface,5,Image 1,1,886,
1199.2,,Surface,5,Image 1,1,887,
1594.32,,Surface,5,Image 1,1,888,
1438.43,,Surface,5,Image 1,1,890,
2460.14,,Surface,5,Image 1,1,891,
1753.18,,Surface,5,Image 1,1,892,
1282.63,,Surface,5,Image 1,1,893,
2523.06,,Surface,5,Image 1,1,894,
1509.01,,Surface,5,Image 1,1,895,
2469.22,,Surface,5,Image 1,1,896,
2733.69,,Surface,5,Image 1,1,898,
1383.12,,Surface,5,Image 1,1,900,
1213.46,,Surface,5,Image 1,1,902,
1330.18,,Surface,5,Image 1,1,903,
1329.41,,Surface,5,Image 1,1,905,
1138.35,,Surface,5,Image 1,1,906,
2171.03,,Surface,5,Image 1,1,911,
1404.88,,Surface,5,Image 1,1,912,
1263.62,,Surface,5,Image 1,1,914,
1412.53,,Surface,5,Image 1,1,915,
2555.05,,Surface,5,Image 1,1,917,
2009.14,,Surface,5,Image 1,1,920,
1263.95,,Surface,5,Image 1,1,921,
1402.4,,Surface,5,Image 1,1,923,
2670.84,,Surface,5,Image 1,1,924,
1628.14,,Surface,5,Image 1,1,925,
2337.68,,Surface,5,Image 1,1,926,
2137.5,,Surface,5,Image 1,1,927,
2953.44,,Surface,5,Image 1,1,929,
1008.9,,Surface,5,Image 1,1,930,
2561.69,,Surface,5,Image 1,1,932,
1331.62,,Surface,5,Image 1,1,939,
2062.93,,Surface,5,Image 1,1,942,
2819.18,,Surface,5,Image 1,1,944,
1679.34,,Surface,5,Image 1,1,945,
1555.69,,Surface,5,Image 1,1,947,
1440.06,,Surface,5,Image 1,1,948,
3641.84,,Surface,5,Image 1,1,952,
2116.32,,Surface,5,Image 1,1,955,
1313,,Surface,5,Image 1,1,957,
1347.29,,Surface,5,Image 1,1,958,
2281.51,,Surface,5,Image 1,1,961,
2728.84,,Surface,5,Image 1,1,963,
1408.61,,Surface,5,Image 1,1,964,
2733.56,,Surface,5,Image 1,1,966,
983.243,,Surface,5,Image 1,1,969,
1453.61,,Surface,5,Image 1,1,972,
2092.45,,Surface,5,Image 1,1,973,
1981.08,,Surface,5,Image 1,1,974,
2086.69,,Surface,5,Image 1,1,975,
1046.45,,Surface,5,Image 1,1,976,
1772.22,,Surface,5,Image 1,1,977,
2403.18,,Surface,5,Image 1,1,978,
3018.28,,Surface,5,Image 1,1,979,
802.564,,Surface,5,Image 1,1,980,
2129.07,,Surface,5,Image 1,1,981,
1935.37,,Surface,5,Image 1,1,982,
2700.87,,Surface,5,Image 1,1,984,
2259.86,,Surface,5,Image 1,1,985,
3192.82,,Surface,5,Image 1,1,986,
1425.88,,Surface,5,Image 1,1,987,
2838.12,,Surface,5,Image 1,1,988,
1964.48,,Surface,5,Image 1,1,989,
1174.6,,Surface,5,Image 1,1,990,
1686.26,,Surface,5,Image 1,1,992,
3095.04,,Surface,5,Image 1,1,994,
2833.62,,Surface,5,Image 1,1,996,
2778.31,,Surface,5,Image 1,1,1000,
1810.06,,Surface,5,Image 1,1,1002,
2156,,Surface,5,Image 1,1,1003,
2157.26,,Surface,5,Image 1,1,1004,
1205.75,,Surface,5,Image 1,1,1006,
1416.25,,Surface,5,Image 1,1,1008,
1939.44,,Surface,5,Image 1,1,1009,
2019.75,,Surface,5,Image 1,1,1010,
1867.93,,Surface,5,Image 1,1,1014,
1702.25,,Surface,5,Image 1,1,1017,
2173.61,,Surface,5,Image 1,1,1018,
2335.98,,Surface,5,Image 1,1,1019,
1068.12,,Surface,5,Image 1,1,1020,
2393.5,,Surface,5,Image 1,1,1021,
1698.29,,Surface,5,Image 1,1,1023,
1604.75,,Surface,5,Image 1,1,1024,
1443.4,,Surface,5,Image 1,1,1032,
2458.56,,Surface,5,Image 1,1,1034,
1178.62,,Surface,5,Image 1,1,1035,
2584.29,,Surface,5,Image 1,1,1036,
2904.29,,Surface,5,Image 1,1,1037,
1413.35,,Surface,5,Image 1,1,1038,
1418.83,,Surface,5,Image 1,1,1039,
2162.46,,Surface,5,Image 1,1,1040,
2776.51,,Surface,5,Image 1,1,1041,
1087.11,,Surface,5,Image 1,1,1045,
3164.86,,Surface,5,Image 1,1,1049,
4221.19,,Surface,5,Image 1,1,1052,
1727.4,,Surface,5,Image 1,1,1053,
1174.42,,Surface,5,Image 1,1,1056,
1320.67,,Surface,5,Image 1,1,1057,
1507.14,,Surface,5,Image 1,1,1058,
2225.06,,Surface,5,Image 1,1,1059,
2237.73,,Surface,5,Image 1,1,1060,
897.975,,Surface,5,Image 1,1,1061,
1179.49,,Surface,5,Image 1,1,1063,
1204.7,,Surface,5,Image 1,1,1064,
2137.58,,Surface,5,Image 1,1,1065,
3502.97,,Surface,5,Image 1,1,1066,
2183.92,,Surface,5,Image 1,1,1067,
1877.91,,Surface,5,Image 1,1,1068,
1146.63,,Surface,5,Image 1,1,1070,
2585.47,,Surface,5,Image 1,1,1071,
1729.04,,Surface,5,Image 1,1,1072,
1691.28,,Surface,5,Image 1,1,1073,
2189.47,,Surface,5,Image 1,1,1074,
2550.14,,Surface,5,Image 1,1,1075,
2878.03,,Surface,5,Image 1,1,1076,
1268.02,,Surface,5,Image 1,1,1077,
1207.63,,Surface,5,Image 1,1,1081,
2509.62,,Surface,5,Image 1,1,1082,
1160.53,,Surface,5,Image 1,1,1083,
3095.12,,Surface,5,Image 1,1,1084,
2847.04,,Surface,5,Image 1,1,1085,
2297.37,,Surface,5,Image 1,1,1086,
1722.34,,Surface,5,Image 1,1,1088,
3311.65,,Surface,5,Image 1,1,1090,
1825.13,,Surface,5,Image 1,1,1091,
1637.47,,Surface,5,Image 1,1,1092,
1255.64,,Surface,5,Image 1,1,1093,
1268.96,,Surface,5,Image 1,1,1095,
1719.21,,Surface,5,Image 1,1,1096,
1055.15,,Surface,5,Image 1,1,1099,
1911,,Surface,5,Image 1,1,1100,
2216.78,,Surface,5,Image 1,1,1104,
1749.51,,Surface,5,Image 1,1,1106,
2027.73,,Surface,5,Image 1,1,1108,
1355.77,,Surface,5,Image 1,1,1111,
2384.37,,Surface,5,Image 1,1,1112,
4296.37,,Surface,5,Image 1,1,1113,
2261.81,,Surface,5,Image 1,1,1114,
3192.85,,Surface,5,Image 1,1,1115,
1988.39,,Surface,5,Image 1,1,1116,
1297.31,,Surface,5,Image 1,1,1118,
1849.03,,Surface,5,Image 1,1,1122,
910.567,,Surface,5,Image 1,1,1125,
1983.35,,Surface,5,Image 1,1,1126,
1738.57,,Surface,5,Image 1,1,1128,
1038.67,,Surface,5,Image 1,1,1132,
1699.39,,Surface,5,Image 1,1,1133,
1667.24,,Surface,5,Image 1,1,1136,
1204.08,,Surface,5,Image 1,1,1138,
3143.85,,Surface,5,Image 1,1,1139,
1231.57,,Surface,5,Image 1,1,1140,
997.751,,Surface,5,Image 1,1,1141,
3042.21,,Surface,5,Image 1,1,1143,
1776.98,,Surface,5,Image 1,1,1145,
1073.38,,Surface,5,Image 1,1,1150,
2321.68,,Surface,5,Image 1,1,1151,
5182.32,,Surface,5,Image 1,1,1153,
1593.15,,Surface,5,Image 1,1,1154,
1579.8,,Surface,5,Image 1,1,1157,
2508.77,,Surface,5,Image 1,1,1158,
2238.01,,Surface,5,Image 1,1,1159,
1340.37,,Surface,5,Image 1,1,1160,
2695.13,,Surface,5,Image 1,1,1162,
1161.1,,Surface,5,Image 1,1,1163,
1216.67,,Surface,5,Image 1,1,1164,
2691.33,,Surface,5,Image 1,1,1165,
1795.22,,Surface,5,Image 1,1,1167,
3120.91,,Surface,5,Image 1,1,1168,
2592.44,,Surface,5,Image 1,1,1169,
