
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.125,,Surface,6,Image 1,1,1266,
1,,Surface,6,Image 1,1,1267,
0.125,,Surface,6,Image 1,1,1268,
0.25,,Surface,6,Image 1,1,1269,
0.25,,Surface,6,Image 1,1,1271,
0.5,,Surface,6,Image 1,1,1272,
1,,Surface,6,Image 1,1,1273,
0.25,,Surface,6,Image 1,1,1274,
0.25,,Surface,6,Image 1,1,1276,
8,,Surface,6,Image 1,1,1277,
0.25,,Surface,6,Image 1,1,1278,
0.5,,Surface,6,Image 1,1,1279,
2,,Surface,6,Image 1,1,1281,
1,,Surface,6,Image 1,1,1282,
0.25,,Surface,6,Image 1,1,1287,
0.5,,Surface,6,Image 1,1,1290,
1,,Surface,6,Image 1,1,1292,
0.25,,Surface,6,Image 1,1,1293,
1,,Surface,6,Image 1,1,1295,
0.5,,Surface,6,Image 1,1,1298,
0.0625,,Surface,6,Image 1,1,1302,
0.5,,Surface,6,Image 1,1,1308,
0.5,,Surface,6,Image 1,1,1313,
2,,Surface,6,Image 1,1,1318,
1,,Surface,6,Image 1,1,1320,
0.125,,Surface,6,Image 1,1,1321,
0.5,,Surface,6,Image 1,1,1322,
0.25,,Surface,6,Image 1,1,1323,
0.25,,Surface,6,Image 1,1,1324,
0.5,,Surface,6,Image 1,1,1326,
0.25,,Surface,6,Image 1,1,1327,
0.25,,Surface,6,Image 1,1,1333,
0.5,,Surface,6,Image 1,1,1334,
0.25,,Surface,6,Image 1,1,1335,
0.125,,Surface,6,Image 1,1,1337,
1,,Surface,6,Image 1,1,1339,
1,,Surface,6,Image 1,1,1340,
44.5,,Surface,6,Image 1,1,1341,
8,,Surface,6,Image 1,1,1342,
0.5,,Surface,6,Image 1,1,1345,
0.5,,Surface,6,Image 1,1,1346,
1,,Surface,6,Image 1,1,1348,
1,,Surface,6,Image 1,1,1350,
0.5,,Surface,6,Image 1,1,1352,
0.5,,Surface,6,Image 1,1,1353,
1,,Surface,6,Image 1,1,1354,
0.25,,Surface,6,Image 1,1,1356,
0.25,,Surface,6,Image 1,1,1360,
2,,Surface,6,Image 1,1,1362,
2,,Surface,6,Image 1,1,1364,
0.5,,Surface,6,Image 1,1,1369,
36.5,,Surface,6,Image 1,1,1370,
312.625,,Surface,6,Image 1,1,1374,
1,,Surface,6,Image 1,1,1376,
42,,Surface,6,Image 1,1,1378,
14,,Surface,6,Image 1,1,1379,
0.5,,Surface,6,Image 1,1,1383,
0.125,,Surface,6,Image 1,1,1386,
0.25,,Surface,6,Image 1,1,1387,
0.5,,Surface,6,Image 1,1,1388,
0.5,,Surface,6,Image 1,1,1389,
0.5,,Surface,6,Image 1,1,1390,
0.5,,Surface,6,Image 1,1,1393,
0.5,,Surface,6,Image 1,1,1394,
0.25,,Surface,6,Image 1,1,1395,
4,,Surface,6,Image 1,1,1396,
2,,Surface,6,Image 1,1,1401,
116,,Surface,6,Image 1,1,1402,
0.25,,Surface,6,Image 1,1,1404,
55,,Surface,6,Image 1,1,1405,
1,,Surface,6,Image 1,1,1408,
0.25,,Surface,6,Image 1,1,1411,
20.5,,Surface,6,Image 1,1,1412,
1,,Surface,6,Image 1,1,1413,
0.5,,Surface,6,Image 1,1,1414,
1,,Surface,6,Image 1,1,1415,
0.5,,Surface,6,Image 1,1,1417,
0.25,,Surface,6,Image 1,1,1420,
0.5,,Surface,6,Image 1,1,1421,
0.5,,Surface,6,Image 1,1,1422,
0.5,,Surface,6,Image 1,1,1423,
0.25,,Surface,6,Image 1,1,1424,
0.25,,Surface,6,Image 1,1,1429,
1,,Surface,6,Image 1,1,1430,
0.25,,Surface,6,Image 1,1,1432,
0.5,,Surface,6,Image 1,1,1433,
0.5,,Surface,6,Image 1,1,1434,
92.5,,Surface,6,Image 1,1,1436,
0.5,,Surface,6,Image 1,1,1437,
0.5,,Surface,6,Image 1,1,1438,
0.5,,Surface,6,Image 1,1,1439,
0.5,,Surface,6,Image 1,1,1440,
0.5,,Surface,6,Image 1,1,1441,
0.25,,Surface,6,Image 1,1,1442,
0.5,,Surface,6,Image 1,1,1445,
29,,Surface,6,Image 1,1,1447,
0.5,,Surface,6,Image 1,1,1448,
1,,Surface,6,Image 1,1,1449,
0.25,,Surface,6,Image 1,1,1451,
103,,Surface,6,Image 1,1,1452,
0.25,,Surface,6,Image 1,1,1453,
12.5,,Surface,6,Image 1,1,1456,
0.25,,Surface,6,Image 1,1,1462,
2,,Surface,6,Image 1,1,1463,
1,,Surface,6,Image 1,1,1465,
2,,Surface,6,Image 1,1,1467,
1,,Surface,6,Image 1,1,1470,
0.5,,Surface,6,Image 1,1,1471,
1,,Surface,6,Image 1,1,1472,
7,,Surface,6,Image 1,1,1474,
0.5,,Surface,6,Image 1,1,1477,
0.5,,Surface,6,Image 1,1,1479,
0.25,,Surface,6,Image 1,1,1480,
2,,Surface,6,Image 1,1,1481,
0.125,,Surface,6,Image 1,1,1483,
0.25,,Surface,6,Image 1,1,1485,
0.25,,Surface,6,Image 1,1,1486,
0.5,,Surface,6,Image 1,1,1487,
0.25,,Surface,6,Image 1,1,1490,
1,,Surface,6,Image 1,1,1491,
0.5,,Surface,6,Image 1,1,1493,
0.5,,Surface,6,Image 1,1,1497,
0.5,,Surface,6,Image 1,1,1501,
0.25,,Surface,6,Image 1,1,1503,
1,,Surface,6,Image 1,1,1506,
1,,Surface,6,Image 1,1,1507,
101,,Surface,6,Image 1,1,1509,
1,,Surface,6,Image 1,1,1511,
0.25,,Surface,6,Image 1,1,1512,
0.25,,Surface,6,Image 1,1,1514,
0.125,,Surface,6,Image 1,1,1515,
0.25,,Surface,6,Image 1,1,1516,
0.25,,Surface,6,Image 1,1,1517,
5.5,,Surface,6,Image 1,1,1518,
0.5,,Surface,6,Image 1,1,1519,
0.5,,Surface,6,Image 1,1,1520,
11.5,,Surface,6,Image 1,1,1521,
0.25,,Surface,6,Image 1,1,1522,
87,,Surface,6,Image 1,1,1523,
1,,Surface,6,Image 1,1,1524,
0.25,,Surface,6,Image 1,1,1527,
4,,Surface,6,Image 1,1,1528,
67,,Surface,6,Image 1,1,1529,
0.5,,Surface,6,Image 1,1,1535,
2,,Surface,6,Image 1,1,1537,
0.5,,Surface,6,Image 1,1,1538,
0.25,,Surface,6,Image 1,1,1540,
0.5,,Surface,6,Image 1,1,1541,
161,,Surface,6,Image 1,1,1543,
0.25,,Surface,6,Image 1,1,1547,
0.5,,Surface,6,Image 1,1,1548,
2,,Surface,6,Image 1,1,1549,
0.25,,Surface,6,Image 1,1,1550,
1,,Surface,6,Image 1,1,1551,
0.5,,Surface,6,Image 1,1,1553,
1,,Surface,6,Image 1,1,1554,
0.25,,Surface,6,Image 1,1,1555,
70.5,,Surface,6,Image 1,1,1556,
1,,Surface,6,Image 1,1,1557,
0.5,,Surface,6,Image 1,1,1558,
1,,Surface,6,Image 1,1,1559,
0.5,,Surface,6,Image 1,1,1564,
0.25,,Surface,6,Image 1,1,1566,
2,,Surface,6,Image 1,1,1568,
8,,Surface,6,Image 1,1,1570,
0.125,,Surface,6,Image 1,1,1571,
1,,Surface,6,Image 1,1,1573,
1,,Surface,6,Image 1,1,1574,
1,,Surface,6,Image 1,1,1575,
1,,Surface,6,Image 1,1,1577,
0.25,,Surface,6,Image 1,1,1581,
0.5,,Surface,6,Image 1,1,1582,
0.25,,Surface,6,Image 1,1,1583,
63.5,,Surface,6,Image 1,1,1585,
1,,Surface,6,Image 1,1,1586,
33,,Surface,6,Image 1,1,1589,
0.5,,Surface,6,Image 1,1,1590,
4,,Surface,6,Image 1,1,1591,
149,,Surface,6,Image 1,1,1592,
0.5,,Surface,6,Image 1,1,1595,
0.125,,Surface,6,Image 1,1,1596,
0.5,,Surface,6,Image 1,1,1598,
1,,Surface,6,Image 1,1,1602,
0.5,,Surface,6,Image 1,1,1603,
0.25,,Surface,6,Image 1,1,1604,
0.5,,Surface,6,Image 1,1,1605,
1,,Surface,6,Image 1,1,1606,
0.25,,Surface,6,Image 1,1,1607,
0.125,,Surface,6,Image 1,1,1608,
0.125,,Surface,6,Image 1,1,1609,
1,,Surface,6,Image 1,1,1611,
46,,Surface,6,Image 1,1,1613,
1,,Surface,6,Image 1,1,1617,
2,,Surface,6,Image 1,1,1624,
0.5,,Surface,6,Image 1,1,1628,
1,,Surface,6,Image 1,1,1630,
1,,Surface,6,Image 1,1,1632,
0.25,,Surface,6,Image 1,1,1633,
0.5,,Surface,6,Image 1,1,1634,
1,,Surface,6,Image 1,1,1636,
0.5,,Surface,6,Image 1,1,1637,
1,,Surface,6,Image 1,1,1638,
0.5,,Surface,6,Image 1,1,1640,
0.25,,Surface,6,Image 1,1,1641,
1,,Surface,6,Image 1,1,1642,
0.5,,Surface,6,Image 1,1,1646,
0.125,,Surface,6,Image 1,1,1647,
49.5,,Surface,6,Image 1,1,1649,
0.25,,Surface,6,Image 1,1,1652,
1,,Surface,6,Image 1,1,1654,
0.5,,Surface,6,Image 1,1,1656,
0.125,,Surface,6,Image 1,1,1657,
0.25,,Surface,6,Image 1,1,1658,
0.25,,Surface,6,Image 1,1,1659,
0.5,,Surface,6,Image 1,1,1661,
1,,Surface,6,Image 1,1,1662,
0.25,,Surface,6,Image 1,1,1663,
0.5,,Surface,6,Image 1,1,1665,
1,,Surface,6,Image 1,1,1666,
0.5,,Surface,6,Image 1,1,1667,
0.5,,Surface,6,Image 1,1,1668,
0.125,,Surface,6,Image 1,1,1669,
0.5,,Surface,6,Image 1,1,1670,
1,,Surface,6,Image 1,1,1671,
0.125,,Surface,6,Image 1,1,1673,
4,,Surface,6,Image 1,1,1675,
0.5,,Surface,6,Image 1,1,1676,
0.25,,Surface,6,Image 1,1,1677,
1,,Surface,6,Image 1,1,1678,
0.5,,Surface,6,Image 1,1,1679,
0.5,,Surface,6,Image 1,1,1680,
1,,Surface,6,Image 1,1,1681,
2,,Surface,6,Image 1,1,1682,
0.5,,Surface,6,Image 1,1,1683,
1,,Surface,6,Image 1,1,1684,
2,,Surface,6,Image 1,1,1687,
5.25,,Surface,6,Image 1,1,1688,
0.5,,Surface,6,Image 1,1,1689,
0.125,,Surface,6,Image 1,1,1690,
0.25,,Surface,6,Image 1,1,1691,
1,,Surface,6,Image 1,1,1696,
0.25,,Surface,6,Image 1,1,1699,
0.25,,Surface,6,Image 1,1,1700,
8,,Surface,6,Image 1,1,1701,
0.5,,Surface,6,Image 1,1,1708,
0.5,,Surface,6,Image 1,1,1709,
0.5,,Surface,6,Image 1,1,1713,
0.5,,Surface,6,Image 1,1,1718,
0.5,,Surface,6,Image 1,1,1719,
0.5,,Surface,6,Image 1,1,1721,
0.25,,Surface,6,Image 1,1,1722,
2,,Surface,6,Image 1,1,1724,
0.5,,Surface,6,Image 1,1,1726,
0.5,,Surface,6,Image 1,1,1727,
0.5,,Surface,6,Image 1,1,1729,
0.5,,Surface,6,Image 1,1,1731,
2,,Surface,6,Image 1,1,1732,
1,,Surface,6,Image 1,1,1735,
0.25,,Surface,6,Image 1,1,1737,
0.5,,Surface,6,Image 1,1,1739,
0.25,,Surface,6,Image 1,1,1742,
0.25,,Surface,6,Image 1,1,1744,
39,,Surface,6,Image 1,1,1749,
1,,Surface,6,Image 1,1,1753,
45,,Surface,6,Image 1,1,1754,
27,,Surface,6,Image 1,1,1756,
0.25,,Surface,6,Image 1,1,1757,
0.25,,Surface,6,Image 1,1,1759,
0.5,,Surface,6,Image 1,1,1762,
1,,Surface,6,Image 1,1,1763,
0.5,,Surface,6,Image 1,1,1765,
2,,Surface,6,Image 1,1,1766,
2,,Surface,6,Image 1,1,1767,
83.5,,Surface,6,Image 1,1,1768,
0.25,,Surface,6,Image 1,1,1769,
0.25,,Surface,6,Image 1,1,1772,
4,,Surface,6,Image 1,1,1782,
0.5,,Surface,6,Image 1,1,1783,
0.5,,Surface,6,Image 1,1,1784,
0.25,,Surface,6,Image 1,1,1785,
0.5,,Surface,6,Image 1,1,1787,
74,,Surface,6,Image 1,1,1788,
1,,Surface,6,Image 1,1,1789,
35,,Surface,6,Image 1,1,1790,
0.25,,Surface,6,Image 1,1,1792,
0.5,,Surface,6,Image 1,1,1793,
0.5,,Surface,6,Image 1,1,1795,
0.25,,Surface,6,Image 1,1,1797,
1,,Surface,6,Image 1,1,1798,
0.25,,Surface,6,Image 1,1,1800,
1,,Surface,6,Image 1,1,1801,
1,,Surface,6,Image 1,1,1802,
23.5,,Surface,6,Image 1,1,1804,
0.5,,Surface,6,Image 1,1,1806,
4,,Surface,6,Image 1,1,1809,
2,,Surface,6,Image 1,1,1810,
0.25,,Surface,6,Image 1,1,1811,
0.25,,Surface,6,Image 1,1,1813,
2,,Surface,6,Image 1,1,1814,
0.5,,Surface,6,Image 1,1,1816,
0.5,,Surface,6,Image 1,1,1818,
0.125,,Surface,6,Image 1,1,1821,
0.5,,Surface,6,Image 1,1,1822,
0.5,,Surface,6,Image 1,1,1824,
0.5,,Surface,6,Image 1,1,1825,
0.5,,Surface,6,Image 1,1,1826,
1,,Surface,6,Image 1,1,1829,
118,,Surface,6,Image 1,1,1832,
47.5,,Surface,6,Image 1,1,1834,
0.25,,Surface,6,Image 1,1,1835,
169,,Surface,6,Image 1,1,1836,
42,,Surface,6,Image 1,1,1841,
0.5,,Surface,6,Image 1,1,1842,
0.125,,Surface,6,Image 1,1,1845,
1,,Surface,6,Image 1,1,1846,
290,,Surface,6,Image 1,1,1847,
0.125,,Surface,6,Image 1,1,1848,
0.25,,Surface,6,Image 1,1,1849,
25,,Surface,6,Image 1,1,1850,
182,,Surface,6,Image 1,1,1855,
0.5,,Surface,6,Image 1,1,1856,
1,,Surface,6,Image 1,1,1858,
1,,Surface,6,Image 1,1,1859,
2,,Surface,6,Image 1,1,1861,
0.5,,Surface,6,Image 1,1,1862,
44.5,,Surface,6,Image 1,1,1865,
23,,Surface,6,Image 1,1,1869,
0.5,,Surface,6,Image 1,1,1871,
0.5,,Surface,6,Image 1,1,1873,
0.25,,Surface,6,Image 1,1,1874,
1,,Surface,6,Image 1,1,1875,
2,,Surface,6,Image 1,1,1877,
0.5,,Surface,6,Image 1,1,1881,
0.5,,Surface,6,Image 1,1,1882,
0.5,,Surface,6,Image 1,1,1885,
0.25,,Surface,6,Image 1,1,1886,
0.125,,Surface,6,Image 1,1,1889,
0.5,,Surface,6,Image 1,1,1890,
0.5,,Surface,6,Image 1,1,1892,
1,,Surface,6,Image 1,1,1895,
0.25,,Surface,6,Image 1,1,1899,
0.5,,Surface,6,Image 1,1,1906,
0.5,,Surface,6,Image 1,1,1909,
1,,Surface,6,Image 1,1,1911,
1,,Surface,6,Image 1,1,1916,
0.5,,Surface,6,Image 1,1,1917,
0.5,,Surface,6,Image 1,1,1920,
0.5,,Surface,6,Image 1,1,1921,
0.25,,Surface,6,Image 1,1,1922,
2.5,,Surface,6,Image 1,1,1923,
19.5,,Surface,6,Image 1,1,1926,
0.5,,Surface,6,Image 1,1,1927,
0.125,,Surface,6,Image 1,1,1931,
0.25,,Surface,6,Image 1,1,1934,
1,,Surface,6,Image 1,1,1935,
1,,Surface,6,Image 1,1,1938,
28,,Surface,6,Image 1,1,1940,
0.5,,Surface,6,Image 1,1,1942,
4,,Surface,6,Image 1,1,1945,
1,,Surface,6,Image 1,1,1952,
34.5,,Surface,6,Image 1,1,1953,
0.25,,Surface,6,Image 1,1,1957,
0.125,,Surface,6,Image 1,1,1962,
2,,Surface,6,Image 1,1,1963,
41.5,,Surface,6,Image 1,1,1964,
0.25,,Surface,6,Image 1,1,1966,
1,,Surface,6,Image 1,1,1968,
0.5,,Surface,6,Image 1,1,1970,
2,,Surface,6,Image 1,1,1974,
0.5,,Surface,6,Image 1,1,1976,
0.5,,Surface,6,Image 1,1,1977,
0.5,,Surface,6,Image 1,1,1979,
0.5,,Surface,6,Image 1,1,1981,
1,,Surface,6,Image 1,1,1982,
0.25,,Surface,6,Image 1,1,1983,
0.25,,Surface,6,Image 1,1,1985,
0.25,,Surface,6,Image 1,1,1987,
38,,Surface,6,Image 1,1,1989,
0.5,,Surface,6,Image 1,1,1991,
0.25,,Surface,6,Image 1,1,1992,
0.5,,Surface,6,Image 1,1,1993,
0.5,,Surface,6,Image 1,1,1994,
4,,Surface,6,Image 1,1,1995,
146,,Surface,6,Image 1,1,1998,
0.5,,Surface,6,Image 1,1,2001,
89.5,,Surface,6,Image 1,1,2002,
0.5,,Surface,6,Image 1,1,2003,
1,,Surface,6,Image 1,1,2004,
1,,Surface,6,Image 1,1,2005,
0.5,,Surface,6,Image 1,1,2006,
164,,Surface,6,Image 1,1,2007,
1,,Surface,6,Image 1,1,2008,
0.5,,Surface,6,Image 1,1,2012,
2,,Surface,6,Image 1,1,2019,
0.5,,Surface,6,Image 1,1,2020,
1,,Surface,6,Image 1,1,2021,
114,,Surface,6,Image 1,1,2023,
0.5,,Surface,6,Image 1,1,2025,
0.5,,Surface,6,Image 1,1,2027,
0.25,,Surface,6,Image 1,1,2032,
0.25,,Surface,6,Image 1,1,2033,
0.5,,Surface,6,Image 1,1,2034,
13.5,,Surface,6,Image 1,1,2039,
1,,Surface,6,Image 1,1,2040,
0.5,,Surface,6,Image 1,1,2041,
0.125,,Surface,6,Image 1,1,2042,
0.5,,Surface,6,Image 1,1,2043,
2,,Surface,6,Image 1,1,2044,
2,,Surface,6,Image 1,1,2049,
91,,Surface,6,Image 1,1,2050,
0.125,,Surface,6,Image 1,1,2051,
0.25,,Surface,6,Image 1,1,2053,
2,,Surface,6,Image 1,1,2056,
1,,Surface,6,Image 1,1,2058,
1,,Surface,6,Image 1,1,2059,
1,,Surface,6,Image 1,1,2062,
2,,Surface,6,Image 1,1,2063,
0.5,,Surface,6,Image 1,1,2066,
1,,Surface,6,Image 1,1,2069,
0.25,,Surface,6,Image 1,1,2070,
0.25,,Surface,6,Image 1,1,2071,
0.5,,Surface,6,Image 1,1,2077,
0.5,,Surface,6,Image 1,1,2079,
1,,Surface,6,Image 1,1,2080,
0.5,,Surface,6,Image 1,1,2082,
2,,Surface,6,Image 1,1,2083,
35,,Surface,6,Image 1,1,2084,
0.5,,Surface,6,Image 1,1,2087,
0.5,,Surface,6,Image 1,1,2088,
0.5,,Surface,6,Image 1,1,2090,
0.5,,Surface,6,Image 1,1,2092,
0.125,,Surface,6,Image 1,1,2096,
0.5,,Surface,6,Image 1,1,2097,
0.5,,Surface,6,Image 1,1,2099,
0.25,,Surface,6,Image 1,1,2102,
0.25,,Surface,6,Image 1,1,2107,
0.25,,Surface,6,Image 1,1,2108,
0.25,,Surface,6,Image 1,1,2110,
133,,Surface,6,Image 1,1,2111,
0.25,,Surface,6,Image 1,1,2113,
25,,Surface,6,Image 1,1,2116,
0.25,,Surface,6,Image 1,1,2119,
2,,Surface,6,Image 1,1,2120,
0.5,,Surface,6,Image 1,1,2121,
0.5,,Surface,6,Image 1,1,2122,
1,,Surface,6,Image 1,1,2124,
0.5,,Surface,6,Image 1,1,2126,
2,,Surface,6,Image 1,1,2127,
1,,Surface,6,Image 1,1,2128,
0.25,,Surface,6,Image 1,1,2133,
0,,Surface,6,Image 1,1,2134,
3,,Surface,6,Image 1,1,2137,
2,,Surface,6,Image 1,1,2138,
0.5,,Surface,6,Image 1,1,2139,
0.5,,Surface,6,Image 1,1,2140,
26,,Surface,6,Image 1,1,2142,
0.5,,Surface,6,Image 1,1,2144,
0.5,,Surface,6,Image 1,1,2148,
0.25,,Surface,6,Image 1,1,2149,
1,,Surface,6,Image 1,1,2152,
2,,Surface,6,Image 1,1,2154,
0.5,,Surface,6,Image 1,1,2156,
0.5,,Surface,6,Image 1,1,2157,
1,,Surface,6,Image 1,1,2159,
0.25,,Surface,6,Image 1,1,2160,
0.5,,Surface,6,Image 1,1,2161,
4,,Surface,6,Image 1,1,2162,
2,,Surface,6,Image 1,1,2163,
1,,Surface,6,Image 1,1,2164,
2,,Surface,6,Image 1,1,2166,
0.25,,Surface,6,Image 1,1,2171,
0.5,,Surface,6,Image 1,1,2172,
0.125,,Surface,6,Image 1,1,2174,
0.5,,Surface,6,Image 1,1,2179,
1,,Surface,6,Image 1,1,2180,
0.25,,Surface,6,Image 1,1,2182,
0.5,,Surface,6,Image 1,1,2185,
0.25,,Surface,6,Image 1,1,2186,
0.25,,Surface,6,Image 1,1,2188,
1,,Surface,6,Image 1,1,2189,
0.5,,Surface,6,Image 1,1,2190,
0.5,,Surface,6,Image 1,1,2191,
0.25,,Surface,6,Image 1,1,2195,
1,,Surface,6,Image 1,1,2196,
0.25,,Surface,6,Image 1,1,2198,
0.125,,Surface,6,Image 1,1,2202,
0.25,,Surface,6,Image 1,1,2204,
0.5,,Surface,6,Image 1,1,2205,
2,,Surface,6,Image 1,1,2206,
0.5,,Surface,6,Image 1,1,2209,
103,,Surface,6,Image 1,1,2210,
0.25,,Surface,6,Image 1,1,2213,
0.25,,Surface,6,Image 1,1,2214,
1,,Surface,6,Image 1,1,2215,
0.25,,Surface,6,Image 1,1,2216,
0.5,,Surface,6,Image 1,1,2217,
0.5,,Surface,6,Image 1,1,2218,
0.5,,Surface,6,Image 1,1,2222,
0.25,,Surface,6,Image 1,1,2224,
0.25,,Surface,6,Image 1,1,2225,
204,,Surface,6,Image 1,1,2226,
0.5,,Surface,6,Image 1,1,2227,
0.25,,Surface,6,Image 1,1,2228,
0.25,,Surface,6,Image 1,1,2229,
1,,Surface,6,Image 1,1,2230,
0.125,,Surface,6,Image 1,1,2231,
0.25,,Surface,6,Image 1,1,2234,
0.5,,Surface,6,Image 1,1,2238,
0.25,,Surface,6,Image 1,1,2239,
94,,Surface,6,Image 1,1,2241,
1,,Surface,6,Image 1,1,2244,
1,,Surface,6,Image 1,1,2245,
0.5,,Surface,6,Image 1,1,2246,
4,,Surface,6,Image 1,1,2248,
1,,Surface,6,Image 1,1,2249,
2,,Surface,6,Image 1,1,2251,
93.5,,Surface,6,Image 1,1,2253,
1,,Surface,6,Image 1,1,2254,
1,,Surface,6,Image 1,1,2261,
0.25,,Surface,6,Image 1,1,2262,
57,,Surface,6,Image 1,1,2263,
51,,Surface,6,Image 1,1,2265,
154,,Surface,6,Image 1,1,2266,
0.5,,Surface,6,Image 1,1,2267,
1,,Surface,6,Image 1,1,2270,
0.5,,Surface,6,Image 1,1,2272,
0.5,,Surface,6,Image 1,1,2273,
33,,Surface,6,Image 1,1,2274,
1,,Surface,6,Image 1,1,2275,
2,,Surface,6,Image 1,1,2276,
1,,Surface,6,Image 1,1,2279,
90,,Surface,6,Image 1,1,2281,
1,,Surface,6,Image 1,1,2283,
0.5,,Surface,6,Image 1,1,2284,
1,,Surface,6,Image 1,1,2285,
2,,Surface,6,Image 1,1,2287,
0.5,,Surface,6,Image 1,1,2288,
0.125,,Surface,6,Image 1,1,2291,
0.5,,Surface,6,Image 1,1,2295,
100,,Surface,6,Image 1,1,2296,
0.25,,Surface,6,Image 1,1,2298,
0.25,,Surface,6,Image 1,1,2299,
0.5,,Surface,6,Image 1,1,2300,
0.5,,Surface,6,Image 1,1,2303,
1,,Surface,6,Image 1,1,2306,
4,,Surface,6,Image 1,1,2309,
0.5,,Surface,6,Image 1,1,2311,
90,,Surface,6,Image 1,1,2312,
4,,Surface,6,Image 1,1,2314,
0.5,,Surface,6,Image 1,1,2315,
0.5,,Surface,6,Image 1,1,2318,
130,,Surface,6,Image 1,1,2319,
0.5,,Surface,6,Image 1,1,2320,
0.25,,Surface,6,Image 1,1,2323,
4,,Surface,6,Image 1,1,2325,
0.5,,Surface,6,Image 1,1,2326,
0.25,,Surface,6,Image 1,1,2327,
1,,Surface,6,Image 1,1,2328,
0.25,,Surface,6,Image 1,1,2331,
0.25,,Surface,6,Image 1,1,2332,
2,,Surface,6,Image 1,1,2333,
0.25,,Surface,6,Image 1,1,2335,
0.25,,Surface,6,Image 1,1,2339,
0.25,,Surface,6,Image 1,1,2342,
0.25,,Surface,6,Image 1,1,2344,
0.25,,Surface,6,Image 1,1,2345,
2,,Surface,6,Image 1,1,2347,
0.5,,Surface,6,Image 1,1,2351,
1,,Surface,6,Image 1,1,2354,
26,,Surface,6,Image 1,1,2355,
0.25,,Surface,6,Image 1,1,2356,
0.25,,Surface,6,Image 1,1,2359,
0.5,,Surface,6,Image 1,1,2360,
0.25,,Surface,6,Image 1,1,2363,
0.5,,Surface,6,Image 1,1,2365,
0.5,,Surface,6,Image 1,1,2367,
1,,Surface,6,Image 1,1,2371,
0.5,,Surface,6,Image 1,1,2372,
1,,Surface,6,Image 1,1,2373,
0.25,,Surface,6,Image 1,1,2376,
1,,Surface,6,Image 1,1,2377,
1,,Surface,6,Image 1,1,2380,
0.25,,Surface,6,Image 1,1,2383,
1,,Surface,6,Image 1,1,2388,
2,,Surface,6,Image 1,1,2391,
0.5,,Surface,6,Image 1,1,2392,
1,,Surface,6,Image 1,1,2393,
0.25,,Surface,6,Image 1,1,2396,
7.5,,Surface,6,Image 1,1,2399,
1,,Surface,6,Image 1,1,2400,
0.5,,Surface,6,Image 1,1,2401,
0.5,,Surface,6,Image 1,1,2402,
0.25,,Surface,6,Image 1,1,2404,
152,,Surface,6,Image 1,1,2406,
0.25,,Surface,6,Image 1,1,2408,
2,,Surface,6,Image 1,1,2410,
1,,Surface,6,Image 1,1,2413,
122,,Surface,6,Image 1,1,2414,
0.25,,Surface,6,Image 1,1,2418,
0.5,,Surface,6,Image 1,1,2419,
1,,Surface,6,Image 1,1,2420,
57,,Surface,6,Image 1,1,2421,
1,,Surface,6,Image 1,1,2422,
0.5,,Surface,6,Image 1,1,2424,
0.5,,Surface,6,Image 1,1,2425,
376,,Surface,6,Image 1,1,2426,
0.25,,Surface,6,Image 1,1,2430,
0.25,,Surface,6,Image 1,1,2432,
0.25,,Surface,6,Image 1,1,2436,
0.25,,Surface,6,Image 1,1,2437,
0.25,,Surface,6,Image 1,1,2438,
0.5,,Surface,6,Image 1,1,2439,
0.25,,Surface,6,Image 1,1,2441,
0.5,,Surface,6,Image 1,1,2443,
0.5,,Surface,6,Image 1,1,2445,
0.25,,Surface,6,Image 1,1,2446,
1,,Surface,6,Image 1,1,2447,
0.25,,Surface,6,Image 1,1,2449,
0.25,,Surface,6,Image 1,1,2450,
0.5,,Surface,6,Image 1,1,2452,
37,,Surface,6,Image 1,1,2453,
0.25,,Surface,6,Image 1,1,2454,
0.5,,Surface,6,Image 1,1,2455,
1,,Surface,6,Image 1,1,2456,
2,,Surface,6,Image 1,1,2457,
0.5,,Surface,6,Image 1,1,2458,
1,,Surface,6,Image 1,1,2459,
1,,Surface,6,Image 1,1,2461,
1,,Surface,6,Image 1,1,2463,
0.5,,Surface,6,Image 1,1,2465,
0.5,,Surface,6,Image 1,1,2466,
45,,Surface,6,Image 1,1,2468,
1,,Surface,6,Image 1,1,2471,
0.5,,Surface,6,Image 1,1,2472,
1,,Surface,6,Image 1,1,2477,
2,,Surface,6,Image 1,1,2478,
1,,Surface,6,Image 1,1,2481,
1,,Surface,6,Image 1,1,2483,
0.5,,Surface,6,Image 1,1,2484,
1,,Surface,6,Image 1,1,2489,
31,,Surface,6,Image 1,1,2490,
2,,Surface,6,Image 1,1,2491,
2,,Surface,6,Image 1,1,2492,
0.5,,Surface,6,Image 1,1,2494,
0.5,,Surface,6,Image 1,1,2501,
0.25,,Surface,6,Image 1,1,2503,
0.5,,Surface,6,Image 1,1,2504,
0.25,,Surface,6,Image 1,1,2512,
1,,Surface,6,Image 1,1,2513,
0.5,,Surface,6,Image 1,1,2517,
0.125,,Surface,6,Image 1,1,2519,
0.5,,Surface,6,Image 1,1,2520,
2,,Surface,6,Image 1,1,2522,
2,,Surface,6,Image 1,1,2523,
104.5,,Surface,6,Image 1,1,2524,
0.25,,Surface,6,Image 1,1,2526,
