
Intensity Median Ch=25 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1224,,Surface,25,Image 1,1,1292,
1250,,Surface,25,Image 1,1,1293,
1164,,Surface,25,Image 1,1,1295,
1260,,Surface,25,Image 1,1,1298,
654,,Surface,25,Image 1,1,1302,
1412,,Surface,25,Image 1,1,1308,
1624,,Surface,25,Image 1,1,1313,
1116,,Surface,25,Image 1,1,1318,
2204,,Surface,25,Image 1,1,1320,
1012,,Surface,25,Image 1,1,1321,
1268,,Surface,25,Image 1,1,1322,
1516,,Surface,25,Image 1,1,1323,
1046,,Surface,25,Image 1,1,1324,
1644,,Surface,25,Image 1,1,1326,
1108,,Surface,25,Image 1,1,1327,
2108,,Surface,25,Image 1,1,1333,
1468,,Surface,25,Image 1,1,1334,
830,,Surface,25,Image 1,1,1335,
626,,Surface,25,Image 1,1,1337,
2760,,Surface,25,Image 1,1,1339,
1396,,Surface,25,Image 1,1,1340,
2136,,Surface,25,Image 1,1,1341,
1976,,Surface,25,Image 1,1,1342,
1196,,Surface,25,Image 1,1,1345,
1172,,Surface,25,Image 1,1,1346,
1432,,Surface,25,Image 1,1,1348,
1260,,Surface,25,Image 1,1,1350,
2040,,Surface,25,Image 1,1,1352,
1468,,Surface,25,Image 1,1,1353,
1244,,Surface,25,Image 1,1,1354,
892,,Surface,25,Image 1,1,1356,
1316,,Surface,25,Image 1,1,1360,
1228,,Surface,25,Image 1,1,1362,
1324,,Surface,25,Image 1,1,1364,
934,,Surface,25,Image 1,1,1369,
1612,,Surface,25,Image 1,1,1370,
3180,,Surface,25,Image 1,1,1374,
2008,,Surface,25,Image 1,1,1376,
1724,,Surface,25,Image 1,1,1378,
1212,,Surface,25,Image 1,1,1379,
774,,Surface,25,Image 1,1,1383,
1156,,Surface,25,Image 1,1,1386,
972,,Surface,25,Image 1,1,1387,
828,,Surface,25,Image 1,1,1388,
842,,Surface,25,Image 1,1,1389,
1676,,Surface,25,Image 1,1,1390,
2276,,Surface,25,Image 1,1,1393,
1076,,Surface,25,Image 1,1,1394,
1380,,Surface,25,Image 1,1,1395,
858,,Surface,25,Image 1,1,1396,
1228,,Surface,25,Image 1,1,1401,
868,,Surface,25,Image 1,1,1402,
1204,,Surface,25,Image 1,1,1404,
1076,,Surface,25,Image 1,1,1405,
1512,,Surface,25,Image 1,1,1408,
948,,Surface,25,Image 1,1,1411,
1444,,Surface,25,Image 1,1,1412,
1676,,Surface,25,Image 1,1,1413,
1228,,Surface,25,Image 1,1,1414,
622,,Surface,25,Image 1,1,1415,
790,,Surface,25,Image 1,1,1417,
948,,Surface,25,Image 1,1,1420,
1608,,Surface,25,Image 1,1,1421,
980,,Surface,25,Image 1,1,1422,
1134,,Surface,25,Image 1,1,1423,
1220,,Surface,25,Image 1,1,1424,
230,,Surface,25,Image 1,1,1429,
1804,,Surface,25,Image 1,1,1430,
1284,,Surface,25,Image 1,1,1432,
1240,,Surface,25,Image 1,1,1433,
1340,,Surface,25,Image 1,1,1434,
2340,,Surface,25,Image 1,1,1436,
1432,,Surface,25,Image 1,1,1437,
1244,,Surface,25,Image 1,1,1438,
1044,,Surface,25,Image 1,1,1439,
1492,,Surface,25,Image 1,1,1440,
1484,,Surface,25,Image 1,1,1441,
1292,,Surface,25,Image 1,1,1442,
1140,,Surface,25,Image 1,1,1445,
1592,,Surface,25,Image 1,1,1447,
2124,,Surface,25,Image 1,1,1448,
1468,,Surface,25,Image 1,1,1449,
1086,,Surface,25,Image 1,1,1451,
1228,,Surface,25,Image 1,1,1452,
1028,,Surface,25,Image 1,1,1453,
1720,,Surface,25,Image 1,1,1456,
1404,,Surface,25,Image 1,1,1462,
1444,,Surface,25,Image 1,1,1463,
1074,,Surface,25,Image 1,1,1465,
1372,,Surface,25,Image 1,1,1467,
1676,,Surface,25,Image 1,1,1470,
1748,,Surface,25,Image 1,1,1471,
1668,,Surface,25,Image 1,1,1472,
1820,,Surface,25,Image 1,1,1474,
1308,,Surface,25,Image 1,1,1477,
1576,,Surface,25,Image 1,1,1479,
1124,,Surface,25,Image 1,1,1480,
2184,,Surface,25,Image 1,1,1481,
1382,,Surface,25,Image 1,1,1483,
964,,Surface,25,Image 1,1,1485,
734,,Surface,25,Image 1,1,1486,
1356,,Surface,25,Image 1,1,1487,
822,,Surface,25,Image 1,1,1490,
1244,,Surface,25,Image 1,1,1491,
1018,,Surface,25,Image 1,1,1493,
2120,,Surface,25,Image 1,1,1497,
1716,,Surface,25,Image 1,1,1501,
1108,,Surface,25,Image 1,1,1503,
1268,,Surface,25,Image 1,1,1506,
1180,,Surface,25,Image 1,1,1507,
972,,Surface,25,Image 1,1,1509,
1484,,Surface,25,Image 1,1,1511,
1188,,Surface,25,Image 1,1,1512,
820,,Surface,25,Image 1,1,1514,
1140,,Surface,25,Image 1,1,1515,
1004,,Surface,25,Image 1,1,1516,
892,,Surface,25,Image 1,1,1517,
1268,,Surface,25,Image 1,1,1518,
1100,,Surface,25,Image 1,1,1519,
2020,,Surface,25,Image 1,1,1520,
964,,Surface,25,Image 1,1,1521,
994,,Surface,25,Image 1,1,1522,
940,,Surface,25,Image 1,1,1523,
758,,Surface,25,Image 1,1,1524,
1028,,Surface,25,Image 1,1,1527,
1420,,Surface,25,Image 1,1,1528,
1348,,Surface,25,Image 1,1,1529,
778,,Surface,25,Image 1,1,1535,
1364,,Surface,25,Image 1,1,1537,
826,,Surface,25,Image 1,1,1538,
690,,Surface,25,Image 1,1,1540,
988,,Surface,25,Image 1,1,1541,
2244,,Surface,25,Image 1,1,1543,
1324,,Surface,25,Image 1,1,1547,
900,,Surface,25,Image 1,1,1548,
1288,,Surface,25,Image 1,1,1549,
1054,,Surface,25,Image 1,1,1550,
1708,,Surface,25,Image 1,1,1551,
1244,,Surface,25,Image 1,1,1553,
1416,,Surface,25,Image 1,1,1554,
1086,,Surface,25,Image 1,1,1555,
1172,,Surface,25,Image 1,1,1556,
1212,,Surface,25,Image 1,1,1557,
1452,,Surface,25,Image 1,1,1558,
1124,,Surface,25,Image 1,1,1559,
1124,,Surface,25,Image 1,1,1564,
750,,Surface,25,Image 1,1,1566,
1196,,Surface,25,Image 1,1,1568,
916,,Surface,25,Image 1,1,1570,
1076,,Surface,25,Image 1,1,1571,
782,,Surface,25,Image 1,1,1573,
1236,,Surface,25,Image 1,1,1574,
1132,,Surface,25,Image 1,1,1575,
1396,,Surface,25,Image 1,1,1577,
1148,,Surface,25,Image 1,1,1581,
1108,,Surface,25,Image 1,1,1582,
1092,,Surface,25,Image 1,1,1583,
1780,,Surface,25,Image 1,1,1585,
1932,,Surface,25,Image 1,1,1586,
1684,,Surface,25,Image 1,1,1589,
1708,,Surface,25,Image 1,1,1590,
1900,,Surface,25,Image 1,1,1591,
1252,,Surface,25,Image 1,1,1592,
862,,Surface,25,Image 1,1,1595,
1174,,Surface,25,Image 1,1,1596,
820,,Surface,25,Image 1,1,1598,
1388,,Surface,25,Image 1,1,1602,
972,,Surface,25,Image 1,1,1603,
948,,Surface,25,Image 1,1,1604,
1002,,Surface,25,Image 1,1,1605,
1108,,Surface,25,Image 1,1,1606,
926,,Surface,25,Image 1,1,1607,
1218,,Surface,25,Image 1,1,1608,
862,,Surface,25,Image 1,1,1609,
788,,Surface,25,Image 1,1,1611,
2328,,Surface,25,Image 1,1,1613,
1028,,Surface,25,Image 1,1,1617,
1548,,Surface,25,Image 1,1,1624,
1636,,Surface,25,Image 1,1,1628,
838,,Surface,25,Image 1,1,1630,
1468,,Surface,25,Image 1,1,1632,
1086,,Surface,25,Image 1,1,1633,
1116,,Surface,25,Image 1,1,1634,
1076,,Surface,25,Image 1,1,1636,
1220,,Surface,25,Image 1,1,1637,
1180,,Surface,25,Image 1,1,1638,
1100,,Surface,25,Image 1,1,1640,
1180,,Surface,25,Image 1,1,1641,
1284,,Surface,25,Image 1,1,1642,
802,,Surface,25,Image 1,1,1646,
1148,,Surface,25,Image 1,1,1647,
1644,,Surface,25,Image 1,1,1649,
674,,Surface,25,Image 1,1,1652,
1660,,Surface,25,Image 1,1,1654,
1070,,Surface,25,Image 1,1,1656,
996,,Surface,25,Image 1,1,1657,
1052,,Surface,25,Image 1,1,1658,
828,,Surface,25,Image 1,1,1659,
1380,,Surface,25,Image 1,1,1661,
1528,,Surface,25,Image 1,1,1662,
962,,Surface,25,Image 1,1,1663,
1146,,Surface,25,Image 1,1,1665,
762,,Surface,25,Image 1,1,1666,
1108,,Surface,25,Image 1,1,1667,
722,,Surface,25,Image 1,1,1668,
1204,,Surface,25,Image 1,1,1669,
1148,,Surface,25,Image 1,1,1670,
1508,,Surface,25,Image 1,1,1671,
1452,,Surface,25,Image 1,1,1673,
932,,Surface,25,Image 1,1,1675,
810,,Surface,25,Image 1,1,1676,
902,,Surface,25,Image 1,1,1677,
2008,,Surface,25,Image 1,1,1678,
826,,Surface,25,Image 1,1,1679,
1812,,Surface,25,Image 1,1,1680,
1180,,Surface,25,Image 1,1,1681,
1356,,Surface,25,Image 1,1,1682,
1170,,Surface,25,Image 1,1,1683,
1756,,Surface,25,Image 1,1,1684,
1052,,Surface,25,Image 1,1,1687,
622,,Surface,25,Image 1,1,1688,
666,,Surface,25,Image 1,1,1689,
900,,Surface,25,Image 1,1,1690,
902,,Surface,25,Image 1,1,1691,
1180,,Surface,25,Image 1,1,1696,
1188,,Surface,25,Image 1,1,1699,
1256,,Surface,25,Image 1,1,1700,
1188,,Surface,25,Image 1,1,1701,
1332,,Surface,25,Image 1,1,1708,
1316,,Surface,25,Image 1,1,1709,
1212,,Surface,25,Image 1,1,1713,
1092,,Surface,25,Image 1,1,1718,
934,,Surface,25,Image 1,1,1719,
1356,,Surface,25,Image 1,1,1721,
1068,,Surface,25,Image 1,1,1722,
1436,,Surface,25,Image 1,1,1724,
1148,,Surface,25,Image 1,1,1726,
988,,Surface,25,Image 1,1,1727,
1468,,Surface,25,Image 1,1,1729,
1364,,Surface,25,Image 1,1,1731,
1436,,Surface,25,Image 1,1,1732,
924,,Surface,25,Image 1,1,1735,
1094,,Surface,25,Image 1,1,1737,
2008,,Surface,25,Image 1,1,1739,
1188,,Surface,25,Image 1,1,1742,
918,,Surface,25,Image 1,1,1744,
1992,,Surface,25,Image 1,1,1749,
836,,Surface,25,Image 1,1,1753,
964,,Surface,25,Image 1,1,1754,
1148,,Surface,25,Image 1,1,1756,
1486,,Surface,25,Image 1,1,1757,
1042,,Surface,25,Image 1,1,1759,
1044,,Surface,25,Image 1,1,1762,
778,,Surface,25,Image 1,1,1763,
1860,,Surface,25,Image 1,1,1765,
1412,,Surface,25,Image 1,1,1766,
1308,,Surface,25,Image 1,1,1767,
1196,,Surface,25,Image 1,1,1768,
1138,,Surface,25,Image 1,1,1769,
794,,Surface,25,Image 1,1,1772,
1028,,Surface,25,Image 1,1,1782,
908,,Surface,25,Image 1,1,1783,
778,,Surface,25,Image 1,1,1784,
722,,Surface,25,Image 1,1,1785,
1284,,Surface,25,Image 1,1,1787,
1204,,Surface,25,Image 1,1,1788,
1164,,Surface,25,Image 1,1,1789,
1124,,Surface,25,Image 1,1,1790,
778,,Surface,25,Image 1,1,1792,
790,,Surface,25,Image 1,1,1793,
980,,Surface,25,Image 1,1,1795,
884,,Surface,25,Image 1,1,1797,
1220,,Surface,25,Image 1,1,1798,
1308,,Surface,25,Image 1,1,1800,
1052,,Surface,25,Image 1,1,1801,
774,,Surface,25,Image 1,1,1802,
1420,,Surface,25,Image 1,1,1804,
1172,,Surface,25,Image 1,1,1806,
1228,,Surface,25,Image 1,1,1809,
1300,,Surface,25,Image 1,1,1810,
1012,,Surface,25,Image 1,1,1811,
980,,Surface,25,Image 1,1,1813,
1444,,Surface,25,Image 1,1,1814,
2020,,Surface,25,Image 1,1,1816,
1340,,Surface,25,Image 1,1,1818,
2060,,Surface,25,Image 1,1,1821,
806,,Surface,25,Image 1,1,1822,
1468,,Surface,25,Image 1,1,1824,
932,,Surface,25,Image 1,1,1825,
1252,,Surface,25,Image 1,1,1826,
1180,,Surface,25,Image 1,1,1829,
914,,Surface,25,Image 1,1,1832,
1260,,Surface,25,Image 1,1,1834,
1300,,Surface,25,Image 1,1,1835,
1078,,Surface,25,Image 1,1,1836,
1060,,Surface,25,Image 1,1,1841,
1044,,Surface,25,Image 1,1,1842,
1036,,Surface,25,Image 1,1,1845,
964,,Surface,25,Image 1,1,1846,
942,,Surface,25,Image 1,1,1847,
1228,,Surface,25,Image 1,1,1848,
1148,,Surface,25,Image 1,1,1849,
956,,Surface,25,Image 1,1,1850,
908,,Surface,25,Image 1,1,1855,
1492,,Surface,25,Image 1,1,1856,
1352,,Surface,25,Image 1,1,1858,
2572,,Surface,25,Image 1,1,1859,
1912,,Surface,25,Image 1,1,1861,
1412,,Surface,25,Image 1,1,1862,
1204,,Surface,25,Image 1,1,1865,
1156,,Surface,25,Image 1,1,1869,
1030,,Surface,25,Image 1,1,1871,
1300,,Surface,25,Image 1,1,1873,
782,,Surface,25,Image 1,1,1874,
1516,,Surface,25,Image 1,1,1875,
1656,,Surface,25,Image 1,1,1877,
956,,Surface,25,Image 1,1,1881,
1368,,Surface,25,Image 1,1,1882,
1118,,Surface,25,Image 1,1,1885,
932,,Surface,25,Image 1,1,1886,
1484,,Surface,25,Image 1,1,1889,
964,,Surface,25,Image 1,1,1890,
940,,Surface,25,Image 1,1,1892,
1186,,Surface,25,Image 1,1,1895,
844,,Surface,25,Image 1,1,1899,
1556,,Surface,25,Image 1,1,1906,
1068,,Surface,25,Image 1,1,1909,
948,,Surface,25,Image 1,1,1911,
996,,Surface,25,Image 1,1,1916,
1572,,Surface,25,Image 1,1,1917,
1252,,Surface,25,Image 1,1,1920,
1852,,Surface,25,Image 1,1,1921,
854,,Surface,25,Image 1,1,1922,
1916,,Surface,25,Image 1,1,1923,
1124,,Surface,25,Image 1,1,1926,
1116,,Surface,25,Image 1,1,1927,
918,,Surface,25,Image 1,1,1931,
948,,Surface,25,Image 1,1,1934,
820,,Surface,25,Image 1,1,1935,
2020,,Surface,25,Image 1,1,1938,
886,,Surface,25,Image 1,1,1940,
1188,,Surface,25,Image 1,1,1942,
1364,,Surface,25,Image 1,1,1945,
1020,,Surface,25,Image 1,1,1952,
1572,,Surface,25,Image 1,1,1953,
1508,,Surface,25,Image 1,1,1957,
846,,Surface,25,Image 1,1,1962,
698,,Surface,25,Image 1,1,1963,
1612,,Surface,25,Image 1,1,1964,
1132,,Surface,25,Image 1,1,1966,
818,,Surface,25,Image 1,1,1968,
1292,,Surface,25,Image 1,1,1970,
1124,,Surface,25,Image 1,1,1974,
1076,,Surface,25,Image 1,1,1976,
1300,,Surface,25,Image 1,1,1977,
926,,Surface,25,Image 1,1,1979,
1164,,Surface,25,Image 1,1,1981,
702,,Surface,25,Image 1,1,1982,
794,,Surface,25,Image 1,1,1983,
1044,,Surface,25,Image 1,1,1985,
1316,,Surface,25,Image 1,1,1987,
1332,,Surface,25,Image 1,1,1989,
1596,,Surface,25,Image 1,1,1991,
1684,,Surface,25,Image 1,1,1992,
1656,,Surface,25,Image 1,1,1993,
1576,,Surface,25,Image 1,1,1994,
1688,,Surface,25,Image 1,1,1995,
670,,Surface,25,Image 1,1,1998,
1292,,Surface,25,Image 1,1,2001,
1188,,Surface,25,Image 1,1,2002,
774,,Surface,25,Image 1,1,2003,
1860,,Surface,25,Image 1,1,2004,
1276,,Surface,25,Image 1,1,2005,
1572,,Surface,25,Image 1,1,2006,
988,,Surface,25,Image 1,1,2007,
1116,,Surface,25,Image 1,1,2008,
980,,Surface,25,Image 1,1,2012,
844,,Surface,25,Image 1,1,2019,
1204,,Surface,25,Image 1,1,2020,
1380,,Surface,25,Image 1,1,2021,
1708,,Surface,25,Image 1,1,2023,
1316,,Surface,25,Image 1,1,2025,
932,,Surface,25,Image 1,1,2027,
1020,,Surface,25,Image 1,1,2032,
1116,,Surface,25,Image 1,1,2033,
2372,,Surface,25,Image 1,1,2034,
1500,,Surface,25,Image 1,1,2039,
1116,,Surface,25,Image 1,1,2040,
884,,Surface,25,Image 1,1,2041,
890,,Surface,25,Image 1,1,2042,
1228,,Surface,25,Image 1,1,2043,
1580,,Surface,25,Image 1,1,2044,
972,,Surface,25,Image 1,1,2049,
1044,,Surface,25,Image 1,1,2050,
914,,Surface,25,Image 1,1,2051,
1010,,Surface,25,Image 1,1,2053,
1100,,Surface,25,Image 1,1,2056,
1380,,Surface,25,Image 1,1,2058,
2200,,Surface,25,Image 1,1,2059,
996,,Surface,25,Image 1,1,2062,
1292,,Surface,25,Image 1,1,2063,
974,,Surface,25,Image 1,1,2066,
1356,,Surface,25,Image 1,1,2069,
370,,Surface,25,Image 1,1,2070,
926,,Surface,25,Image 1,1,2071,
1158,,Surface,25,Image 1,1,2077,
1026,,Surface,25,Image 1,1,2079,
1840,,Surface,25,Image 1,1,2080,
1444,,Surface,25,Image 1,1,2082,
1492,,Surface,25,Image 1,1,2083,
1996,,Surface,25,Image 1,1,2084,
1300,,Surface,25,Image 1,1,2087,
1272,,Surface,25,Image 1,1,2088,
898,,Surface,25,Image 1,1,2090,
964,,Surface,25,Image 1,1,2092,
1348,,Surface,25,Image 1,1,2096,
954,,Surface,25,Image 1,1,2097,
1980,,Surface,25,Image 1,1,2099,
1832,,Surface,25,Image 1,1,2102,
542,,Surface,25,Image 1,1,2107,
620,,Surface,25,Image 1,1,2108,
1316,,Surface,25,Image 1,1,2110,
1132,,Surface,25,Image 1,1,2111,
1156,,Surface,25,Image 1,1,2113,
1644,,Surface,25,Image 1,1,2116,
1116,,Surface,25,Image 1,1,2119,
850,,Surface,25,Image 1,1,2120,
882,,Surface,25,Image 1,1,2121,
1180,,Surface,25,Image 1,1,2122,
1324,,Surface,25,Image 1,1,2124,
1596,,Surface,25,Image 1,1,2126,
1212,,Surface,25,Image 1,1,2127,
1592,,Surface,25,Image 1,1,2128,
1148,,Surface,25,Image 1,1,2133,
5002,,Surface,25,Image 1,1,2134,
1620,,Surface,25,Image 1,1,2137,
1604,,Surface,25,Image 1,1,2138,
1132,,Surface,25,Image 1,1,2139,
1092,,Surface,25,Image 1,1,2140,
792,,Surface,25,Image 1,1,2142,
924,,Surface,25,Image 1,1,2144,
1652,,Surface,25,Image 1,1,2148,
1140,,Surface,25,Image 1,1,2149,
1880,,Surface,25,Image 1,1,2152,
1992,,Surface,25,Image 1,1,2154,
998,,Surface,25,Image 1,1,2156,
1612,,Surface,25,Image 1,1,2157,
1260,,Surface,25,Image 1,1,2159,
1592,,Surface,25,Image 1,1,2160,
898,,Surface,25,Image 1,1,2161,
956,,Surface,25,Image 1,1,2162,
1036,,Surface,25,Image 1,1,2163,
956,,Surface,25,Image 1,1,2164,
1288,,Surface,25,Image 1,1,2166,
1092,,Surface,25,Image 1,1,2171,
1044,,Surface,25,Image 1,1,2172,
980,,Surface,25,Image 1,1,2174,
1780,,Surface,25,Image 1,1,2179,
900,,Surface,25,Image 1,1,2180,
1036,,Surface,25,Image 1,1,2182,
902,,Surface,25,Image 1,1,2185,
1084,,Surface,25,Image 1,1,2186,
1092,,Surface,25,Image 1,1,2188,
980,,Surface,25,Image 1,1,2189,
1316,,Surface,25,Image 1,1,2190,
910,,Surface,25,Image 1,1,2191,
1252,,Surface,25,Image 1,1,2195,
850,,Surface,25,Image 1,1,2196,
666,,Surface,25,Image 1,1,2198,
630,,Surface,25,Image 1,1,2202,
1364,,Surface,25,Image 1,1,2204,
1332,,Surface,25,Image 1,1,2205,
1404,,Surface,25,Image 1,1,2206,
1028,,Surface,25,Image 1,1,2209,
1194,,Surface,25,Image 1,1,2210,
956,,Surface,25,Image 1,1,2213,
940,,Surface,25,Image 1,1,2214,
594,,Surface,25,Image 1,1,2215,
988,,Surface,25,Image 1,1,2216,
1368,,Surface,25,Image 1,1,2217,
255,,Surface,25,Image 1,1,2218,
1220,,Surface,25,Image 1,1,2222,
922,,Surface,25,Image 1,1,2224,
914,,Surface,25,Image 1,1,2225,
1132,,Surface,25,Image 1,1,2226,
900,,Surface,25,Image 1,1,2227,
846,,Surface,25,Image 1,1,2228,
1372,,Surface,25,Image 1,1,2229,
868,,Surface,25,Image 1,1,2230,
806,,Surface,25,Image 1,1,2231,
706,,Surface,25,Image 1,1,2234,
934,,Surface,25,Image 1,1,2238,
2056,,Surface,25,Image 1,1,2239,
766,,Surface,25,Image 1,1,2241,
1288,,Surface,25,Image 1,1,2244,
1116,,Surface,25,Image 1,1,2245,
748,,Surface,25,Image 1,1,2246,
980,,Surface,25,Image 1,1,2248,
1324,,Surface,25,Image 1,1,2249,
1116,,Surface,25,Image 1,1,2251,
1500,,Surface,25,Image 1,1,2253,
1308,,Surface,25,Image 1,1,2254,
1108,,Surface,25,Image 1,1,2261,
932,,Surface,25,Image 1,1,2262,
940,,Surface,25,Image 1,1,2263,
1452,,Surface,25,Image 1,1,2265,
956,,Surface,25,Image 1,1,2266,
1800,,Surface,25,Image 1,1,2267,
1880,,Surface,25,Image 1,1,2270,
1348,,Surface,25,Image 1,1,2272,
594,,Surface,25,Image 1,1,2273,
1092,,Surface,25,Image 1,1,2274,
1108,,Surface,25,Image 1,1,2275,
998,,Surface,25,Image 1,1,2276,
1548,,Surface,25,Image 1,1,2279,
1300,,Surface,25,Image 1,1,2281,
1020,,Surface,25,Image 1,1,2283,
1572,,Surface,25,Image 1,1,2284,
1046,,Surface,25,Image 1,1,2285,
1480,,Surface,25,Image 1,1,2287,
1052,,Surface,25,Image 1,1,2288,
802,,Surface,25,Image 1,1,2291,
1020,,Surface,25,Image 1,1,2295,
972,,Surface,25,Image 1,1,2296,
1132,,Surface,25,Image 1,1,2298,
1116,,Surface,25,Image 1,1,2299,
2104,,Surface,25,Image 1,1,2300,
1444,,Surface,25,Image 1,1,2303,
1444,,Surface,25,Image 1,1,2306,
1044,,Surface,25,Image 1,1,2309,
1172,,Surface,25,Image 1,1,2311,
876,,Surface,25,Image 1,1,2312,
1188,,Surface,25,Image 1,1,2314,
1012,,Surface,25,Image 1,1,2315,
1084,,Surface,25,Image 1,1,2318,
908,,Surface,25,Image 1,1,2319,
1588,,Surface,25,Image 1,1,2320,
1220,,Surface,25,Image 1,1,2323,
1496,,Surface,25,Image 1,1,2325,
1692,,Surface,25,Image 1,1,2326,
860,,Surface,25,Image 1,1,2327,
1108,,Surface,25,Image 1,1,2328,
1036,,Surface,25,Image 1,1,2331,
1148,,Surface,25,Image 1,1,2332,
1148,,Surface,25,Image 1,1,2333,
1212,,Surface,25,Image 1,1,2335,
908,,Surface,25,Image 1,1,2339,
1044,,Surface,25,Image 1,1,2342,
914,,Surface,25,Image 1,1,2344,
1012,,Surface,25,Image 1,1,2345,
1100,,Surface,25,Image 1,1,2347,
950,,Surface,25,Image 1,1,2351,
1708,,Surface,25,Image 1,1,2354,
1356,,Surface,25,Image 1,1,2355,
1228,,Surface,25,Image 1,1,2356,
722,,Surface,25,Image 1,1,2359,
836,,Surface,25,Image 1,1,2360,
1148,,Surface,25,Image 1,1,2363,
1038,,Surface,25,Image 1,1,2365,
1420,,Surface,25,Image 1,1,2367,
1356,,Surface,25,Image 1,1,2371,
1388,,Surface,25,Image 1,1,2372,
2100,,Surface,25,Image 1,1,2373,
942,,Surface,25,Image 1,1,2376,
1212,,Surface,25,Image 1,1,2377,
1704,,Surface,25,Image 1,1,2380,
860,,Surface,25,Image 1,1,2383,
1140,,Surface,25,Image 1,1,2388,
828,,Surface,25,Image 1,1,2391,
1108,,Surface,25,Image 1,1,2392,
1036,,Surface,25,Image 1,1,2393,
1724,,Surface,25,Image 1,1,2396,
1140,,Surface,25,Image 1,1,2399,
1148,,Surface,25,Image 1,1,2400,
754,,Surface,25,Image 1,1,2401,
1432,,Surface,25,Image 1,1,2402,
1020,,Surface,25,Image 1,1,2404,
1540,,Surface,25,Image 1,1,2406,
1700,,Surface,25,Image 1,1,2408,
874,,Surface,25,Image 1,1,2410,
1092,,Surface,25,Image 1,1,2413,
366,,Surface,25,Image 1,1,2414,
1460,,Surface,25,Image 1,1,2418,
1668,,Surface,25,Image 1,1,2419,
1172,,Surface,25,Image 1,1,2420,
1828,,Surface,25,Image 1,1,2421,
692,,Surface,25,Image 1,1,2422,
786,,Surface,25,Image 1,1,2424,
1060,,Surface,25,Image 1,1,2425,
948,,Surface,25,Image 1,1,2426,
830,,Surface,25,Image 1,1,2430,
1090,,Surface,25,Image 1,1,2432,
1468,,Surface,25,Image 1,1,2436,
1036,,Surface,25,Image 1,1,2437,
934,,Surface,25,Image 1,1,2438,
1784,,Surface,25,Image 1,1,2439,
1668,,Surface,25,Image 1,1,2441,
900,,Surface,25,Image 1,1,2443,
940,,Surface,25,Image 1,1,2445,
1364,,Surface,25,Image 1,1,2446,
1124,,Surface,25,Image 1,1,2447,
980,,Surface,25,Image 1,1,2449,
1252,,Surface,25,Image 1,1,2450,
1188,,Surface,25,Image 1,1,2452,
1292,,Surface,25,Image 1,1,2453,
1212,,Surface,25,Image 1,1,2454,
932,,Surface,25,Image 1,1,2455,
1052,,Surface,25,Image 1,1,2456,
972,,Surface,25,Image 1,1,2457,
964,,Surface,25,Image 1,1,2458,
1244,,Surface,25,Image 1,1,2459,
1116,,Surface,25,Image 1,1,2461,
796,,Surface,25,Image 1,1,2463,
956,,Surface,25,Image 1,1,2465,
866,,Surface,25,Image 1,1,2466,
1612,,Surface,25,Image 1,1,2468,
1220,,Surface,25,Image 1,1,2471,
1132,,Surface,25,Image 1,1,2472,
1484,,Surface,25,Image 1,1,2477,
1260,,Surface,25,Image 1,1,2478,
1108,,Surface,25,Image 1,1,2481,
1188,,Surface,25,Image 1,1,2483,
1092,,Surface,25,Image 1,1,2484,
1336,,Surface,25,Image 1,1,2489,
1172,,Surface,25,Image 1,1,2490,
1800,,Surface,25,Image 1,1,2491,
1436,,Surface,25,Image 1,1,2492,
1038,,Surface,25,Image 1,1,2494,
125,,Surface,25,Image 1,1,2501,
1292,,Surface,25,Image 1,1,2503,
958,,Surface,25,Image 1,1,2504,
916,,Surface,25,Image 1,1,2512,
862,,Surface,25,Image 1,1,2513,
462,,Surface,25,Image 1,1,2517,
1036,,Surface,25,Image 1,1,2519,
1516,,Surface,25,Image 1,1,2520,
1108,,Surface,25,Image 1,1,2522,
1000,,Surface,25,Image 1,1,2523,
315,,Surface,25,Image 1,1,2524,
954,,Surface,25,Image 1,1,2526,
892,,Surface,25,Image 1,1,2527,
1848,,Surface,25,Image 1,1,2532,
1560,,Surface,25,Image 1,1,2533,
1772,,Surface,25,Image 1,1,2534,
1188,,Surface,25,Image 1,1,2536,
1292,,Surface,25,Image 1,1,2540,
926,,Surface,25,Image 1,1,2543,
1156,,Surface,25,Image 1,1,2544,
1062,,Surface,25,Image 1,1,2545,
1212,,Surface,25,Image 1,1,2546,
650,,Surface,25,Image 1,1,2547,
884,,Surface,25,Image 1,1,2548,
924,,Surface,25,Image 1,1,2551,
1114,,Surface,25,Image 1,1,2552,
1052,,Surface,25,Image 1,1,2554,
1460,,Surface,25,Image 1,1,2557,
1140,,Surface,25,Image 1,1,2560,
1436,,Surface,25,Image 1,1,2561,
796,,Surface,25,Image 1,1,2562,
1260,,Surface,25,Image 1,1,2566,
2424,,Surface,25,Image 1,1,2568,
1964,,Surface,25,Image 1,1,2571,
1572,,Surface,25,Image 1,1,2573,
1556,,Surface,25,Image 1,1,2574,
1178,,Surface,25,Image 1,1,2577,
990,,Surface,25,Image 1,1,2578,
900,,Surface,25,Image 1,1,2581,
1012,,Surface,25,Image 1,1,2584,
864,,Surface,25,Image 1,1,2585,
934,,Surface,25,Image 1,1,2586,
1,,Surface,25,Image 1,1,2588,
886,,Surface,25,Image 1,1,2589,
1124,,Surface,25,Image 1,1,2592,
