
Intensity Sum of Square Ch=18 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.99588e+06,,Surface,18,Image 1,1,7322,
2.11177e+08,,Surface,18,Image 1,1,7323,
955408,,Surface,18,Image 1,1,7324,
1.23774e+07,,Surface,18,Image 1,1,7325,
1.02052e+08,,Surface,18,Image 1,1,7326,
7.49424e+06,,Surface,18,Image 1,1,7327,
3.02653e+06,,Surface,18,Image 1,1,7328,
9.8224e+07,,Surface,18,Image 1,1,7329,
2.91706e+07,,Surface,18,Image 1,1,7330,
2.24633e+09,,Surface,18,Image 1,1,7331,
3.4161e+08,,Surface,18,Image 1,1,7332,
5.88816e+07,,Surface,18,Image 1,1,7333,
3.8963e+07,,Surface,18,Image 1,1,7334,
6.4076e+07,,Surface,18,Image 1,1,7335,
300050,,Surface,18,Image 1,1,7336,
3.60389e+07,,Surface,18,Image 1,1,7337,
7.30288e+06,,Surface,18,Image 1,1,7338,
991180,,Surface,18,Image 1,1,7339,
4.35922e+06,,Surface,18,Image 1,1,7340,
144,,Surface,18,Image 1,1,7341,
4.69097e+08,,Surface,18,Image 1,1,7342,
6.66557e+07,,Surface,18,Image 1,1,7343,
1.73425e+08,,Surface,18,Image 1,1,7344,
7.12626e+06,,Surface,18,Image 1,1,7345,
3.99751e+07,,Surface,18,Image 1,1,7346,
256554,,Surface,18,Image 1,1,7347,
1.16699e+09,,Surface,18,Image 1,1,7348,
7.49416e+07,,Surface,18,Image 1,1,7349,
3.47859e+07,,Surface,18,Image 1,1,7350,
1.15696e+07,,Surface,18,Image 1,1,7351,
8.63985e+06,,Surface,18,Image 1,1,7353,
7.86979e+07,,Surface,18,Image 1,1,7354,
1.16785e+06,,Surface,18,Image 1,1,7355,
6.19748e+07,,Surface,18,Image 1,1,7356,
1.49538e+08,,Surface,18,Image 1,1,7357,
3.94619e+07,,Surface,18,Image 1,1,7358,
2.82094e+06,,Surface,18,Image 1,1,7359,
1.84305e+08,,Surface,18,Image 1,1,7360,
2.53146e+07,,Surface,18,Image 1,1,7361,
4.21609e+06,,Surface,18,Image 1,1,7362,
516183,,Surface,18,Image 1,1,7363,
1.10425e+08,,Surface,18,Image 1,1,7364,
1.4211e+06,,Surface,18,Image 1,1,7365,
0,,Surface,18,Image 1,1,7366,
1.85383e+09,,Surface,18,Image 1,1,7367,
5.9083e+06,,Surface,18,Image 1,1,7368,
2.18205e+06,,Surface,18,Image 1,1,7369,
237399,,Surface,18,Image 1,1,7370,
4.37169e+07,,Surface,18,Image 1,1,7371,
2.49052e+07,,Surface,18,Image 1,1,7372,
9.20392e+07,,Surface,18,Image 1,1,7373,
589673,,Surface,18,Image 1,1,7374,
3.63751e+07,,Surface,18,Image 1,1,7375,
102893,,Surface,18,Image 1,1,7376,
2.88485e+08,,Surface,18,Image 1,1,7377,
5.76207e+06,,Surface,18,Image 1,1,7378,
5.79185e+07,,Surface,18,Image 1,1,7380,
1.02621e+08,,Surface,18,Image 1,1,7381,
3.22339e+07,,Surface,18,Image 1,1,7382,
1.58786e+07,,Surface,18,Image 1,1,7383,
890928,,Surface,18,Image 1,1,7384,
8.26939e+06,,Surface,18,Image 1,1,7385,
5.6239e+07,,Surface,18,Image 1,1,7386,
2.56126e+06,,Surface,18,Image 1,1,7387,
140686,,Surface,18,Image 1,1,7388,
0,,Surface,18,Image 1,1,7389,
110704,,Surface,18,Image 1,1,7390,
3.87623e+08,,Surface,18,Image 1,1,7391,
1.90328e+08,,Surface,18,Image 1,1,7392,
7.59661e+07,,Surface,18,Image 1,1,7393,
67962,,Surface,18,Image 1,1,7394,
4.32914e+07,,Surface,18,Image 1,1,7395,
1.42133e+07,,Surface,18,Image 1,1,7396,
4.80201e+07,,Surface,18,Image 1,1,7397,
1.85482e+07,,Surface,18,Image 1,1,7398,
3.36523e+06,,Surface,18,Image 1,1,7399,
6.08164e+06,,Surface,18,Image 1,1,7400,
2.42161e+07,,Surface,18,Image 1,1,7401,
1.773e+08,,Surface,18,Image 1,1,7402,
1.07824e+07,,Surface,18,Image 1,1,7403,
2.52954e+08,,Surface,18,Image 1,1,7404,
2.52444e+07,,Surface,18,Image 1,1,7405,
2.95565e+07,,Surface,18,Image 1,1,7406,
4.14124e+07,,Surface,18,Image 1,1,7407,
9.34851e+08,,Surface,18,Image 1,1,7408,
3.68345e+08,,Surface,18,Image 1,1,7410,
1.81469e+08,,Surface,18,Image 1,1,7411,
1.02612e+06,,Surface,18,Image 1,1,7412,
105907,,Surface,18,Image 1,1,7413,
74010,,Surface,18,Image 1,1,7414,
113460,,Surface,18,Image 1,1,7415,
3.41873e+07,,Surface,18,Image 1,1,7416,
5.38391e+08,,Surface,18,Image 1,1,7417,
1.62775e+07,,Surface,18,Image 1,1,7418,
1.02265e+06,,Surface,18,Image 1,1,7419,
6.58707e+06,,Surface,18,Image 1,1,7420,
3.92261e+07,,Surface,18,Image 1,1,7421,
1.30185e+06,,Surface,18,Image 1,1,7422,
9.27003e+08,,Surface,18,Image 1,1,7423,
1.07926e+07,,Surface,18,Image 1,1,7424,
3.8101e+09,,Surface,18,Image 1,1,7425,
1.92689e+09,,Surface,18,Image 1,1,7426,
7.30317e+06,,Surface,18,Image 1,1,7427,
1.45465e+06,,Surface,18,Image 1,1,7428,
1.34448e+08,,Surface,18,Image 1,1,7429,
6.35037e+06,,Surface,18,Image 1,1,7430,
2.06647e+06,,Surface,18,Image 1,1,7431,
7.22711e+06,,Surface,18,Image 1,1,7432,
1.74728e+07,,Surface,18,Image 1,1,7433,
9.11829e+06,,Surface,18,Image 1,1,7434,
2.4236e+07,,Surface,18,Image 1,1,7435,
1.20762e+07,,Surface,18,Image 1,1,7436,
2.20279e+08,,Surface,18,Image 1,1,7437,
1.13162e+07,,Surface,18,Image 1,1,7438,
0,,Surface,18,Image 1,1,7439,
1.64399e+07,,Surface,18,Image 1,1,7440,
6.51166e+06,,Surface,18,Image 1,1,7441,
4.05569e+08,,Surface,18,Image 1,1,7442,
179678,,Surface,18,Image 1,1,7443,
868967,,Surface,18,Image 1,1,7444,
380304,,Surface,18,Image 1,1,7445,
3.77089e+09,,Surface,18,Image 1,1,7446,
1.55844e+09,,Surface,18,Image 1,1,7447,
2.55465e+08,,Surface,18,Image 1,1,7448,
2.31784e+08,,Surface,18,Image 1,1,7449,
2.43884e+08,,Surface,18,Image 1,1,7450,
5.29671e+07,,Surface,18,Image 1,1,7451,
3.72023e+07,,Surface,18,Image 1,1,7452,
1.09455e+08,,Surface,18,Image 1,1,7453,
1.15278e+06,,Surface,18,Image 1,1,7454,
1.68305e+07,,Surface,18,Image 1,1,7455,
5.21493e+09,,Surface,18,Image 1,1,7456,
3.04255e+07,,Surface,18,Image 1,1,7457,
1.86819e+09,,Surface,18,Image 1,1,7458,
2.85453e+08,,Surface,18,Image 1,1,7459,
5.58585e+07,,Surface,18,Image 1,1,7460,
3.47198e+07,,Surface,18,Image 1,1,7462,
6.23374e+09,,Surface,18,Image 1,1,7463,
3.54626e+06,,Surface,18,Image 1,1,7464,
4.52903e+06,,Surface,18,Image 1,1,7465,
1.20149e+06,,Surface,18,Image 1,1,7466,
6.33364e+08,,Surface,18,Image 1,1,7467,
5.46181e+07,,Surface,18,Image 1,1,7468,
2.67984e+08,,Surface,18,Image 1,1,7469,
6.40114e+06,,Surface,18,Image 1,1,7470,
1.1153e+07,,Surface,18,Image 1,1,7471,
7.04779e+08,,Surface,18,Image 1,1,7472,
1.11919e+08,,Surface,18,Image 1,1,7473,
1.4937e+08,,Surface,18,Image 1,1,7474,
5.85745e+06,,Surface,18,Image 1,1,7475,
1.16883e+08,,Surface,18,Image 1,1,7476,
9.67891e+07,,Surface,18,Image 1,1,7477,
103470,,Surface,18,Image 1,1,7478,
9.85166e+06,,Surface,18,Image 1,1,7479,
1.03608e+10,,Surface,18,Image 1,1,7480,
1.73581e+08,,Surface,18,Image 1,1,7481,
9.81535e+08,,Surface,18,Image 1,1,7482,
3.13736e+08,,Surface,18,Image 1,1,7483,
3.10284e+08,,Surface,18,Image 1,1,7484,
4.45253e+08,,Surface,18,Image 1,1,7485,
303797,,Surface,18,Image 1,1,7486,
3.52157e+08,,Surface,18,Image 1,1,7487,
3.07374e+08,,Surface,18,Image 1,1,7488,
261875,,Surface,18,Image 1,1,7489,
1.20695e+07,,Surface,18,Image 1,1,7490,
1.7689e+06,,Surface,18,Image 1,1,7491,
69876,,Surface,18,Image 1,1,7492,
1.14854e+09,,Surface,18,Image 1,1,7493,
3.4542e+08,,Surface,18,Image 1,1,7494,
1.0168e+07,,Surface,18,Image 1,1,7495,
3.59815e+06,,Surface,18,Image 1,1,7496,
617700,,Surface,18,Image 1,1,7497,
5.98205e+07,,Surface,18,Image 1,1,7498,
1.62466e+08,,Surface,18,Image 1,1,7500,
1.1105e+08,,Surface,18,Image 1,1,7501,
5.37561e+08,,Surface,18,Image 1,1,7502,
1.48081e+06,,Surface,18,Image 1,1,7503,
1.84109e+08,,Surface,18,Image 1,1,7504,
3.2316e+07,,Surface,18,Image 1,1,7505,
847412,,Surface,18,Image 1,1,7506,
6280,,Surface,18,Image 1,1,7507,
3.48496e+06,,Surface,18,Image 1,1,7508,
5.03394e+08,,Surface,18,Image 1,1,7509,
9.8996e+08,,Surface,18,Image 1,1,7510,
8.039e+06,,Surface,18,Image 1,1,7511,
60496,,Surface,18,Image 1,1,7512,
8.74263e+08,,Surface,18,Image 1,1,7513,
1.0003e+08,,Surface,18,Image 1,1,7514,
2.11094e+07,,Surface,18,Image 1,1,7516,
138449,,Surface,18,Image 1,1,7517,
1.61622e+09,,Surface,18,Image 1,1,7518,
2.07789e+09,,Surface,18,Image 1,1,7519,
1.89303e+08,,Surface,18,Image 1,1,7520,
3.37423e+07,,Surface,18,Image 1,1,7521,
1.22514e+07,,Surface,18,Image 1,1,7522,
3.42199e+06,,Surface,18,Image 1,1,7523,
7.74252e+07,,Surface,18,Image 1,1,7524,
7.00984e+09,,Surface,18,Image 1,1,7525,
5.15109e+06,,Surface,18,Image 1,1,7526,
3.85734e+06,,Surface,18,Image 1,1,7527,
0,,Surface,18,Image 1,1,7528,
3.16911e+07,,Surface,18,Image 1,1,7529,
788090,,Surface,18,Image 1,1,7530,
2.2489e+08,,Surface,18,Image 1,1,7531,
2504,,Surface,18,Image 1,1,7532,
1.35073e+08,,Surface,18,Image 1,1,7534,
639011,,Surface,18,Image 1,1,7535,
281670,,Surface,18,Image 1,1,7536,
4.38127e+06,,Surface,18,Image 1,1,7537,
3.28704e+07,,Surface,18,Image 1,1,7538,
4.2223e+08,,Surface,18,Image 1,1,7539,
1.27798e+07,,Surface,18,Image 1,1,7540,
7.72384e+07,,Surface,18,Image 1,1,7541,
1.56109e+06,,Surface,18,Image 1,1,7542,
2.19803e+06,,Surface,18,Image 1,1,7544,
3.88065e+08,,Surface,18,Image 1,1,7546,
3.83548e+07,,Surface,18,Image 1,1,7547,
7.15243e+06,,Surface,18,Image 1,1,7548,
1.37235e+07,,Surface,18,Image 1,1,7549,
2.80826e+07,,Surface,18,Image 1,1,7550,
939140,,Surface,18,Image 1,1,7552,
6.68231e+07,,Surface,18,Image 1,1,7554,
5.77283e+06,,Surface,18,Image 1,1,7555,
426992,,Surface,18,Image 1,1,7556,
2.04378e+07,,Surface,18,Image 1,1,7557,
1.22035e+07,,Surface,18,Image 1,1,7559,
9.36632e+06,,Surface,18,Image 1,1,7560,
4.3809e+07,,Surface,18,Image 1,1,7561,
7.33676e+07,,Surface,18,Image 1,1,7562,
220396,,Surface,18,Image 1,1,7563,
5.79681e+06,,Surface,18,Image 1,1,7564,
1.2496e+08,,Surface,18,Image 1,1,7565,
9.27217e+07,,Surface,18,Image 1,1,7566,
6.62171e+06,,Surface,18,Image 1,1,7567,
762007,,Surface,18,Image 1,1,7568,
4.48466e+09,,Surface,18,Image 1,1,7570,
417650,,Surface,18,Image 1,1,7571,
3.97711e+07,,Surface,18,Image 1,1,7572,
1.42053e+07,,Surface,18,Image 1,1,7573,
1.66652e+06,,Surface,18,Image 1,1,7574,
5.26465e+06,,Surface,18,Image 1,1,7575,
2.17591e+08,,Surface,18,Image 1,1,7576,
1.45257e+08,,Surface,18,Image 1,1,7577,
1.11474e+08,,Surface,18,Image 1,1,7578,
24768,,Surface,18,Image 1,1,7579,
8.5779e+07,,Surface,18,Image 1,1,7580,
5.60482e+06,,Surface,18,Image 1,1,7581,
6.19324e+06,,Surface,18,Image 1,1,7582,
2.47816e+06,,Surface,18,Image 1,1,7583,
5.19163e+07,,Surface,18,Image 1,1,7584,
1.95435e+08,,Surface,18,Image 1,1,7585,
2.41495e+06,,Surface,18,Image 1,1,7586,
4.50088e+08,,Surface,18,Image 1,1,7587,
1.68049e+08,,Surface,18,Image 1,1,7588,
2.61647e+07,,Surface,18,Image 1,1,7590,
6.28978e+06,,Surface,18,Image 1,1,7591,
5.99799e+06,,Surface,18,Image 1,1,7592,
1.75404e+07,,Surface,18,Image 1,1,7594,
6.93052e+06,,Surface,18,Image 1,1,7596,
3.84091e+08,,Surface,18,Image 1,1,7597,
781249,,Surface,18,Image 1,1,7598,
9.86251e+06,,Surface,18,Image 1,1,7599,
3.6042e+08,,Surface,18,Image 1,1,7600,
9.98597e+06,,Surface,18,Image 1,1,7602,
1.51201e+07,,Surface,18,Image 1,1,7603,
5.23334e+06,,Surface,18,Image 1,1,7604,
3.65002e+07,,Surface,18,Image 1,1,7605,
7.41242e+07,,Surface,18,Image 1,1,7606,
3.23594e+07,,Surface,18,Image 1,1,7609,
1.37518e+06,,Surface,18,Image 1,1,7610,
1.03084e+07,,Surface,18,Image 1,1,7611,
3.88041e+08,,Surface,18,Image 1,1,7612,
1.65896e+07,,Surface,18,Image 1,1,7613,
1.37968e+06,,Surface,18,Image 1,1,7614,
1.71684e+07,,Surface,18,Image 1,1,7615,
3.79706e+07,,Surface,18,Image 1,1,7616,
1.38644e+08,,Surface,18,Image 1,1,7617,
6.72509e+07,,Surface,18,Image 1,1,7619,
3.17652e+07,,Surface,18,Image 1,1,7620,
2.00607e+06,,Surface,18,Image 1,1,7621,
1.39598e+06,,Surface,18,Image 1,1,7622,
9.19942e+06,,Surface,18,Image 1,1,7623,
2.44488e+08,,Surface,18,Image 1,1,7624,
2.69659e+06,,Surface,18,Image 1,1,7625,
1.3687e+07,,Surface,18,Image 1,1,7626,
3.04044e+08,,Surface,18,Image 1,1,7628,
1.14365e+06,,Surface,18,Image 1,1,7629,
3.30751e+07,,Surface,18,Image 1,1,7630,
2.83748e+07,,Surface,18,Image 1,1,7631,
23173,,Surface,18,Image 1,1,7632,
1.06886e+06,,Surface,18,Image 1,1,7633,
1.60288e+08,,Surface,18,Image 1,1,7634,
1.09125e+09,,Surface,18,Image 1,1,7636,
5.0778e+07,,Surface,18,Image 1,1,7637,
4.86653e+09,,Surface,18,Image 1,1,7638,
864723,,Surface,18,Image 1,1,7639,
1.70602e+06,,Surface,18,Image 1,1,7640,
1.1474e+08,,Surface,18,Image 1,1,7641,
7907,,Surface,18,Image 1,1,7642,
4.34695e+08,,Surface,18,Image 1,1,7644,
251244,,Surface,18,Image 1,1,7645,
809197,,Surface,18,Image 1,1,7646,
4.34187e+09,,Surface,18,Image 1,1,7647,
113081,,Surface,18,Image 1,1,7648,
1.34141e+09,,Surface,18,Image 1,1,7649,
2.59698e+07,,Surface,18,Image 1,1,7650,
4.1899e+07,,Surface,18,Image 1,1,7652,
275902,,Surface,18,Image 1,1,7653,
540255,,Surface,18,Image 1,1,7654,
2.04712e+08,,Surface,18,Image 1,1,7655,
4.22659e+08,,Surface,18,Image 1,1,7656,
6.68221e+08,,Surface,18,Image 1,1,7657,
221931,,Surface,18,Image 1,1,7658,
1.0481e+09,,Surface,18,Image 1,1,7659,
2.31264e+06,,Surface,18,Image 1,1,7661,
84717,,Surface,18,Image 1,1,7662,
1.79004e+07,,Surface,18,Image 1,1,7663,
1.62212e+07,,Surface,18,Image 1,1,7664,
1.71903e+06,,Surface,18,Image 1,1,7665,
2.83976e+07,,Surface,18,Image 1,1,7666,
1.26555e+08,,Surface,18,Image 1,1,7667,
8.05563e+06,,Surface,18,Image 1,1,7668,
7.74698e+08,,Surface,18,Image 1,1,7669,
2.30944e+08,,Surface,18,Image 1,1,7670,
883551,,Surface,18,Image 1,1,7671,
1.16271e+10,,Surface,18,Image 1,1,7672,
1.86861e+07,,Surface,18,Image 1,1,7673,
5.45373e+06,,Surface,18,Image 1,1,7675,
1.46999e+07,,Surface,18,Image 1,1,7676,
4.91429e+07,,Surface,18,Image 1,1,7678,
6.35739e+06,,Surface,18,Image 1,1,7679,
1.4992e+10,,Surface,18,Image 1,1,7680,
1.03091e+08,,Surface,18,Image 1,1,7681,
1.911e+08,,Surface,18,Image 1,1,7682,
1.16757e+08,,Surface,18,Image 1,1,7683,
0,,Surface,18,Image 1,1,7684,
1.94924e+06,,Surface,18,Image 1,1,7685,
5.47371e+09,,Surface,18,Image 1,1,7686,
6.2394e+06,,Surface,18,Image 1,1,7687,
1.41041e+08,,Surface,18,Image 1,1,7688,
3.61204e+06,,Surface,18,Image 1,1,7689,
1.7243e+07,,Surface,18,Image 1,1,7690,
3.59654e+10,,Surface,18,Image 1,1,7692,
2384,,Surface,18,Image 1,1,7694,
7.03731e+08,,Surface,18,Image 1,1,7695,
3.6184e+08,,Surface,18,Image 1,1,7696,
923244,,Surface,18,Image 1,1,7697,
714741,,Surface,18,Image 1,1,7698,
6.46786e+06,,Surface,18,Image 1,1,7699,
0,,Surface,18,Image 1,1,7700,
1.52287e+07,,Surface,18,Image 1,1,7701,
5.2481e+06,,Surface,18,Image 1,1,7702,
1.32766e+09,,Surface,18,Image 1,1,7703,
597971,,Surface,18,Image 1,1,7704,
1.64482e+08,,Surface,18,Image 1,1,7705,
1.59004e+07,,Surface,18,Image 1,1,7706,
1.54596e+07,,Surface,18,Image 1,1,7707,
5.45844e+09,,Surface,18,Image 1,1,7708,
936348,,Surface,18,Image 1,1,7709,
7.36013e+07,,Surface,18,Image 1,1,7710,
4.45538e+06,,Surface,18,Image 1,1,7711,
204007,,Surface,18,Image 1,1,7712,
2.91851e+07,,Surface,18,Image 1,1,7713,
2.40108e+08,,Surface,18,Image 1,1,7714,
1.05064e+07,,Surface,18,Image 1,1,7715,
1.17643e+07,,Surface,18,Image 1,1,7716,
4.73065e+08,,Surface,18,Image 1,1,7717,
5.89641e+06,,Surface,18,Image 1,1,7718,
3.6133e+08,,Surface,18,Image 1,1,7719,
6.32083e+07,,Surface,18,Image 1,1,7720,
1.49039e+07,,Surface,18,Image 1,1,7721,
5.0627e+06,,Surface,18,Image 1,1,7722,
2.02873e+06,,Surface,18,Image 1,1,7723,
1.10957e+07,,Surface,18,Image 1,1,7724,
9.87533e+08,,Surface,18,Image 1,1,7726,
461659,,Surface,18,Image 1,1,7727,
165941,,Surface,18,Image 1,1,7728,
393969,,Surface,18,Image 1,1,7729,
2.80414e+07,,Surface,18,Image 1,1,7730,
1.31076e+08,,Surface,18,Image 1,1,7731,
4.43842e+07,,Surface,18,Image 1,1,7732,
9.37592e+06,,Surface,18,Image 1,1,7734,
1.21715e+09,,Surface,18,Image 1,1,7735,
5.77276e+07,,Surface,18,Image 1,1,7736,
1.31978e+07,,Surface,18,Image 1,1,7738,
1.65244e+09,,Surface,18,Image 1,1,7739,
7.8847e+07,,Surface,18,Image 1,1,7740,
8.22313e+07,,Surface,18,Image 1,1,7741,
1.84805e+06,,Surface,18,Image 1,1,7742,
8.29158e+07,,Surface,18,Image 1,1,7743,
4.51863e+07,,Surface,18,Image 1,1,7745,
1.09195e+09,,Surface,18,Image 1,1,7746,
6.83453e+06,,Surface,18,Image 1,1,7747,
1.58077e+08,,Surface,18,Image 1,1,7749,
1.86502e+09,,Surface,18,Image 1,1,7750,
203522,,Surface,18,Image 1,1,7751,
582438,,Surface,18,Image 1,1,7752,
9.37857e+07,,Surface,18,Image 1,1,7753,
1.37897e+06,,Surface,18,Image 1,1,7754,
1.5084e+06,,Surface,18,Image 1,1,7755,
2.17321e+06,,Surface,18,Image 1,1,7756,
1.02983e+10,,Surface,18,Image 1,1,7757,
410024,,Surface,18,Image 1,1,7758,
7.68329e+07,,Surface,18,Image 1,1,7759,
3.13594e+07,,Surface,18,Image 1,1,7760,
3.13405e+08,,Surface,18,Image 1,1,7761,
2.7782e+09,,Surface,18,Image 1,1,7762,
5.73924e+07,,Surface,18,Image 1,1,7763,
2.78263e+06,,Surface,18,Image 1,1,7764,
1.00111e+07,,Surface,18,Image 1,1,7765,
9.94624e+07,,Surface,18,Image 1,1,7766,
4.18693e+07,,Surface,18,Image 1,1,7767,
356084,,Surface,18,Image 1,1,7768,
2.60849e+07,,Surface,18,Image 1,1,7769,
92376,,Surface,18,Image 1,1,7770,
5.77852e+06,,Surface,18,Image 1,1,7771,
1.16097e+07,,Surface,18,Image 1,1,7772,
1.02594e+08,,Surface,18,Image 1,1,7773,
1.19358e+08,,Surface,18,Image 1,1,7774,
3.55563e+06,,Surface,18,Image 1,1,7775,
311491,,Surface,18,Image 1,1,7776,
1.41568e+06,,Surface,18,Image 1,1,7777,
4.58895e+07,,Surface,18,Image 1,1,7778,
4.74535e+06,,Surface,18,Image 1,1,7779,
9.78399e+07,,Surface,18,Image 1,1,7780,
5.38388e+08,,Surface,18,Image 1,1,7781,
7.56004e+06,,Surface,18,Image 1,1,7782,
3.29731e+07,,Surface,18,Image 1,1,7783,
1.27712e+08,,Surface,18,Image 1,1,7784,
1.86332e+08,,Surface,18,Image 1,1,7785,
49804,,Surface,18,Image 1,1,7786,
2.17833e+08,,Surface,18,Image 1,1,7787,
1.56926e+09,,Surface,18,Image 1,1,7788,
3.64873e+09,,Surface,18,Image 1,1,7789,
1.45818e+06,,Surface,18,Image 1,1,7790,
1.95947e+07,,Surface,18,Image 1,1,7791,
5.39237e+08,,Surface,18,Image 1,1,7793,
293330,,Surface,18,Image 1,1,7794,
1.16479e+07,,Surface,18,Image 1,1,7796,
1.50294e+09,,Surface,18,Image 1,1,7797,
3.86585e+08,,Surface,18,Image 1,1,7798,
7.31068e+06,,Surface,18,Image 1,1,7800,
0,,Surface,18,Image 1,1,7801,
48185,,Surface,18,Image 1,1,7802,
279390,,Surface,18,Image 1,1,7803,
1.14848e+07,,Surface,18,Image 1,1,7804,
1.57948e+07,,Surface,18,Image 1,1,7805,
2.71508e+07,,Surface,18,Image 1,1,7806,
4.39112e+06,,Surface,18,Image 1,1,7807,
1.4502e+07,,Surface,18,Image 1,1,7808,
1.30768e+07,,Surface,18,Image 1,1,7810,
4.88994e+06,,Surface,18,Image 1,1,7811,
6.69456e+07,,Surface,18,Image 1,1,7812,
10681,,Surface,18,Image 1,1,7813,
3.14725e+07,,Surface,18,Image 1,1,7814,
3.41424e+07,,Surface,18,Image 1,1,7815,
263533,,Surface,18,Image 1,1,7816,
93213,,Surface,18,Image 1,1,7817,
4.4012e+08,,Surface,18,Image 1,1,7818,
1.12347e+09,,Surface,18,Image 1,1,7819,
5.4448e+08,,Surface,18,Image 1,1,7820,
9.49753e+07,,Surface,18,Image 1,1,7821,
2.86722e+08,,Surface,18,Image 1,1,7822,
1.18096e+09,,Surface,18,Image 1,1,7823,
5.05665e+08,,Surface,18,Image 1,1,7824,
1.3674e+08,,Surface,18,Image 1,1,7825,
2.82391e+10,,Surface,18,Image 1,1,7826,
4.07399e+08,,Surface,18,Image 1,1,7827,
1.84912e+08,,Surface,18,Image 1,1,7828,
3.76395e+06,,Surface,18,Image 1,1,7830,
6.74992e+06,,Surface,18,Image 1,1,7832,
1.74445e+06,,Surface,18,Image 1,1,7833,
8.32246e+08,,Surface,18,Image 1,1,7835,
5.86627e+08,,Surface,18,Image 1,1,7836,
1.89575e+08,,Surface,18,Image 1,1,7838,
614080,,Surface,18,Image 1,1,7839,
3.19932e+09,,Surface,18,Image 1,1,7840,
8.38437e+06,,Surface,18,Image 1,1,7841,
4.63578e+07,,Surface,18,Image 1,1,7842,
681312,,Surface,18,Image 1,1,7843,
2.86867e+09,,Surface,18,Image 1,1,7844,
5.19978e+06,,Surface,18,Image 1,1,7845,
13961,,Surface,18,Image 1,1,7846,
7.75703e+06,,Surface,18,Image 1,1,7847,
1.92092e+07,,Surface,18,Image 1,1,7848,
0,,Surface,18,Image 1,1,7849,
9.57733e+07,,Surface,18,Image 1,1,7850,
4.50098e+08,,Surface,18,Image 1,1,7851,
7.92996e+08,,Surface,18,Image 1,1,7852,
2.75547e+07,,Surface,18,Image 1,1,7853,
2.91588e+08,,Surface,18,Image 1,1,7854,
1.3433e+07,,Surface,18,Image 1,1,7855,
1.18202e+09,,Surface,18,Image 1,1,7856,
3.33861e+07,,Surface,18,Image 1,1,7857,
60266,,Surface,18,Image 1,1,7858,
2209,,Surface,18,Image 1,1,7859,
1.27434e+08,,Surface,18,Image 1,1,7860,
5.73743e+07,,Surface,18,Image 1,1,7861,
81750,,Surface,18,Image 1,1,7862,
1.47713e+07,,Surface,18,Image 1,1,7863,
6.2676e+08,,Surface,18,Image 1,1,7864,
1.04456e+09,,Surface,18,Image 1,1,7865,
1.05014e+08,,Surface,18,Image 1,1,7866,
1.76484e+09,,Surface,18,Image 1,1,7867,
1.05944e+06,,Surface,18,Image 1,1,7868,
2.45012e+08,,Surface,18,Image 1,1,7869,
9.26482e+06,,Surface,18,Image 1,1,7870,
2.76943e+08,,Surface,18,Image 1,1,7871,
1.91021e+09,,Surface,18,Image 1,1,7872,
1.60432e+08,,Surface,18,Image 1,1,7873,
4.52581e+07,,Surface,18,Image 1,1,7874,
5.80098e+07,,Surface,18,Image 1,1,7875,
3.52389e+07,,Surface,18,Image 1,1,7876,
3.04888e+09,,Surface,18,Image 1,1,7877,
2.30001e+06,,Surface,18,Image 1,1,7878,
241229,,Surface,18,Image 1,1,7879,
5.47889e+07,,Surface,18,Image 1,1,7880,
1.05031e+08,,Surface,18,Image 1,1,7881,
6.17944e+06,,Surface,18,Image 1,1,7882,
1.45011e+06,,Surface,18,Image 1,1,7883,
903988,,Surface,18,Image 1,1,7884,
5.40754e+06,,Surface,18,Image 1,1,7885,
2.52569e+06,,Surface,18,Image 1,1,7886,
1.18977e+06,,Surface,18,Image 1,1,7888,
2293,,Surface,18,Image 1,1,7889,
1.51457e+07,,Surface,18,Image 1,1,7890,
5.84018e+06,,Surface,18,Image 1,1,7891,
6.87405e+07,,Surface,18,Image 1,1,7892,
9.34352e+07,,Surface,18,Image 1,1,7893,
1.12344e+08,,Surface,18,Image 1,1,7894,
1.16232e+07,,Surface,18,Image 1,1,7895,
4.42478e+06,,Surface,18,Image 1,1,7896,
47108,,Surface,18,Image 1,1,7897,
893236,,Surface,18,Image 1,1,7898,
4.14326e+08,,Surface,18,Image 1,1,7899,
3.94118e+08,,Surface,18,Image 1,1,7900,
5.24709e+07,,Surface,18,Image 1,1,7901,
2.29213e+06,,Surface,18,Image 1,1,7902,
9.5822e+07,,Surface,18,Image 1,1,7903,
3.46674e+08,,Surface,18,Image 1,1,7904,
5.70025e+08,,Surface,18,Image 1,1,7905,
1.06377e+06,,Surface,18,Image 1,1,7906,
6.82902e+06,,Surface,18,Image 1,1,7907,
8.89181e+06,,Surface,18,Image 1,1,7908,
144,,Surface,18,Image 1,1,7909,
2.51947e+07,,Surface,18,Image 1,1,7910,
1.09961e+06,,Surface,18,Image 1,1,7911,
1.09549e+07,,Surface,18,Image 1,1,7912,
7.01527e+06,,Surface,18,Image 1,1,7913,
1.03608e+06,,Surface,18,Image 1,1,7914,
48089,,Surface,18,Image 1,1,7915,
1.34741e+06,,Surface,18,Image 1,1,7916,
1.65316e+08,,Surface,18,Image 1,1,7917,
2.54567e+08,,Surface,18,Image 1,1,7918,
