
Intensity StdDev Ch=27 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
545.239,,Surface,27,Image 1,1,6897,
72.3837,,Surface,27,Image 1,1,6898,
1389.05,,Surface,27,Image 1,1,6899,
1822.62,,Surface,27,Image 1,1,6900,
636.847,,Surface,27,Image 1,1,6901,
508.04,,Surface,27,Image 1,1,6902,
1681.06,,Surface,27,Image 1,1,6904,
2391.35,,Surface,27,Image 1,1,6905,
321.978,,Surface,27,Image 1,1,6906,
1491.39,,Surface,27,Image 1,1,6907,
981.907,,Surface,27,Image 1,1,6908,
698.119,,Surface,27,Image 1,1,6909,
614.039,,Surface,27,Image 1,1,6910,
451.932,,Surface,27,Image 1,1,6911,
794.009,,Surface,27,Image 1,1,6912,
361.843,,Surface,27,Image 1,1,6914,
867.611,,Surface,27,Image 1,1,6915,
1991.2,,Surface,27,Image 1,1,6917,
379.131,,Surface,27,Image 1,1,6919,
1047.39,,Surface,27,Image 1,1,6920,
1082.42,,Surface,27,Image 1,1,6921,
1571.38,,Surface,27,Image 1,1,6922,
385.284,,Surface,27,Image 1,1,6923,
990.011,,Surface,27,Image 1,1,6924,
1725.38,,Surface,27,Image 1,1,6925,
1019.68,,Surface,27,Image 1,1,6926,
786.025,,Surface,27,Image 1,1,6927,
1671.64,,Surface,27,Image 1,1,6928,
1739.98,,Surface,27,Image 1,1,6929,
920.84,,Surface,27,Image 1,1,6930,
369.732,,Surface,27,Image 1,1,6931,
597.884,,Surface,27,Image 1,1,6932,
2191.67,,Surface,27,Image 1,1,6933,
2261.07,,Surface,27,Image 1,1,6934,
166.939,,Surface,27,Image 1,1,6935,
952.626,,Surface,27,Image 1,1,6936,
1619.53,,Surface,27,Image 1,1,6937,
2032.53,,Surface,27,Image 1,1,6938,
1636.01,,Surface,27,Image 1,1,6939,
2056.11,,Surface,27,Image 1,1,6941,
1760.92,,Surface,27,Image 1,1,6942,
1115.29,,Surface,27,Image 1,1,6943,
1774.07,,Surface,27,Image 1,1,6944,
1359.24,,Surface,27,Image 1,1,6945,
195.69,,Surface,27,Image 1,1,6946,
2384.87,,Surface,27,Image 1,1,6947,
1075.85,,Surface,27,Image 1,1,6948,
1276.51,,Surface,27,Image 1,1,6949,
1377.92,,Surface,27,Image 1,1,6950,
596.501,,Surface,27,Image 1,1,6951,
1146.52,,Surface,27,Image 1,1,6952,
1113.27,,Surface,27,Image 1,1,6953,
231.459,,Surface,27,Image 1,1,6954,
286.267,,Surface,27,Image 1,1,6955,
1029.24,,Surface,27,Image 1,1,6956,
1737.58,,Surface,27,Image 1,1,6957,
1753,,Surface,27,Image 1,1,6958,
638.514,,Surface,27,Image 1,1,6959,
1113.54,,Surface,27,Image 1,1,6960,
1185.41,,Surface,27,Image 1,1,6961,
2122.83,,Surface,27,Image 1,1,6962,
1774.61,,Surface,27,Image 1,1,6963,
768.978,,Surface,27,Image 1,1,6964,
613.381,,Surface,27,Image 1,1,6967,
596.229,,Surface,27,Image 1,1,6969,
989.711,,Surface,27,Image 1,1,6970,
2215.02,,Surface,27,Image 1,1,6971,
2371.85,,Surface,27,Image 1,1,6973,
123.923,,Surface,27,Image 1,1,6974,
489.282,,Surface,27,Image 1,1,6975,
1067.17,,Surface,27,Image 1,1,6976,
921.154,,Surface,27,Image 1,1,6977,
2116.38,,Surface,27,Image 1,1,6978,
693.878,,Surface,27,Image 1,1,6979,
847.156,,Surface,27,Image 1,1,6980,
1937.45,,Surface,27,Image 1,1,6981,
463.1,,Surface,27,Image 1,1,6982,
528.983,,Surface,27,Image 1,1,6983,
1348.04,,Surface,27,Image 1,1,6984,
462.842,,Surface,27,Image 1,1,6985,
220.667,,Surface,27,Image 1,1,6986,
1337.62,,Surface,27,Image 1,1,6987,
108.872,,Surface,27,Image 1,1,6988,
425.229,,Surface,27,Image 1,1,6989,
1019.35,,Surface,27,Image 1,1,6990,
3989.1,,Surface,27,Image 1,1,6991,
1585.23,,Surface,27,Image 1,1,6992,
1632.51,,Surface,27,Image 1,1,6993,
2855.58,,Surface,27,Image 1,1,6994,
2817.33,,Surface,27,Image 1,1,6995,
1185.94,,Surface,27,Image 1,1,6996,
1838.93,,Surface,27,Image 1,1,6997,
330.199,,Surface,27,Image 1,1,6998,
513.573,,Surface,27,Image 1,1,6999,
1712.55,,Surface,27,Image 1,1,7000,
320.591,,Surface,27,Image 1,1,7001,
436.36,,Surface,27,Image 1,1,7002,
1728.48,,Surface,27,Image 1,1,7003,
1779.15,,Surface,27,Image 1,1,7004,
1740.41,,Surface,27,Image 1,1,7005,
1227.86,,Surface,27,Image 1,1,7006,
114.201,,Surface,27,Image 1,1,7007,
2436.15,,Surface,27,Image 1,1,7008,
302.961,,Surface,27,Image 1,1,7009,
1070.57,,Surface,27,Image 1,1,7011,
1347.28,,Surface,27,Image 1,1,7012,
3464.57,,Surface,27,Image 1,1,7013,
2143.46,,Surface,27,Image 1,1,7014,
1658.88,,Surface,27,Image 1,1,7015,
2693.64,,Surface,27,Image 1,1,7016,
1997.4,,Surface,27,Image 1,1,7017,
610.449,,Surface,27,Image 1,1,7018,
1569.74,,Surface,27,Image 1,1,7019,
945.198,,Surface,27,Image 1,1,7020,
1249.3,,Surface,27,Image 1,1,7021,
1900.33,,Surface,27,Image 1,1,7022,
523.926,,Surface,27,Image 1,1,7023,
1000.79,,Surface,27,Image 1,1,7024,
753.54,,Surface,27,Image 1,1,7025,
1602.69,,Surface,27,Image 1,1,7026,
824.638,,Surface,27,Image 1,1,7027,
1110.53,,Surface,27,Image 1,1,7028,
2892.33,,Surface,27,Image 1,1,7029,
739.093,,Surface,27,Image 1,1,7030,
1351.44,,Surface,27,Image 1,1,7031,
893.781,,Surface,27,Image 1,1,7032,
309.344,,Surface,27,Image 1,1,7033,
1232.12,,Surface,27,Image 1,1,7035,
1628.37,,Surface,27,Image 1,1,7036,
444.41,,Surface,27,Image 1,1,7037,
1082.4,,Surface,27,Image 1,1,7038,
738.176,,Surface,27,Image 1,1,7039,
3136.74,,Surface,27,Image 1,1,7040,
1301.66,,Surface,27,Image 1,1,7041,
2597.4,,Surface,27,Image 1,1,7042,
770.294,,Surface,27,Image 1,1,7043,
1726.55,,Surface,27,Image 1,1,7044,
804.723,,Surface,27,Image 1,1,7045,
535.238,,Surface,27,Image 1,1,7046,
2055.2,,Surface,27,Image 1,1,7047,
2065.03,,Surface,27,Image 1,1,7048,
2190.78,,Surface,27,Image 1,1,7049,
1892.79,,Surface,27,Image 1,1,7050,
1975.31,,Surface,27,Image 1,1,7051,
901.811,,Surface,27,Image 1,1,7052,
1351.59,,Surface,27,Image 1,1,7053,
1363.46,,Surface,27,Image 1,1,7056,
4122.56,,Surface,27,Image 1,1,7057,
987.128,,Surface,27,Image 1,1,7058,
2018.87,,Surface,27,Image 1,1,7060,
129.775,,Surface,27,Image 1,1,7061,
1392.93,,Surface,27,Image 1,1,7062,
625.901,,Surface,27,Image 1,1,7063,
1243.89,,Surface,27,Image 1,1,7064,
161.745,,Surface,27,Image 1,1,7065,
639.922,,Surface,27,Image 1,1,7066,
1237.32,,Surface,27,Image 1,1,7067,
1076.33,,Surface,27,Image 1,1,7068,
969.669,,Surface,27,Image 1,1,7069,
1743.81,,Surface,27,Image 1,1,7070,
1676.98,,Surface,27,Image 1,1,7071,
1535.37,,Surface,27,Image 1,1,7072,
1749.79,,Surface,27,Image 1,1,7073,
1982.59,,Surface,27,Image 1,1,7075,
614.976,,Surface,27,Image 1,1,7076,
256.821,,Surface,27,Image 1,1,7077,
1077.39,,Surface,27,Image 1,1,7078,
334.109,,Surface,27,Image 1,1,7079,
1573.7,,Surface,27,Image 1,1,7080,
2339.77,,Surface,27,Image 1,1,7081,
501.673,,Surface,27,Image 1,1,7082,
1829.37,,Surface,27,Image 1,1,7083,
206.421,,Surface,27,Image 1,1,7084,
666.673,,Surface,27,Image 1,1,7085,
1695.15,,Surface,27,Image 1,1,7087,
984.228,,Surface,27,Image 1,1,7088,
1122.92,,Surface,27,Image 1,1,7089,
848.245,,Surface,27,Image 1,1,7090,
1576.4,,Surface,27,Image 1,1,7091,
1694.71,,Surface,27,Image 1,1,7092,
1179.52,,Surface,27,Image 1,1,7093,
662.572,,Surface,27,Image 1,1,7094,
1602.7,,Surface,27,Image 1,1,7095,
892.27,,Surface,27,Image 1,1,7096,
1727.24,,Surface,27,Image 1,1,7097,
971.084,,Surface,27,Image 1,1,7098,
931.141,,Surface,27,Image 1,1,7099,
1245.41,,Surface,27,Image 1,1,7101,
1445.2,,Surface,27,Image 1,1,7103,
715.096,,Surface,27,Image 1,1,7104,
1058.95,,Surface,27,Image 1,1,7105,
1166.31,,Surface,27,Image 1,1,7106,
1647.05,,Surface,27,Image 1,1,7107,
1426.23,,Surface,27,Image 1,1,7108,
507.876,,Surface,27,Image 1,1,7109,
801.265,,Surface,27,Image 1,1,7110,
1469.51,,Surface,27,Image 1,1,7112,
1230.94,,Surface,27,Image 1,1,7114,
1284.61,,Surface,27,Image 1,1,7115,
1572.58,,Surface,27,Image 1,1,7116,
2226.04,,Surface,27,Image 1,1,7117,
391.222,,Surface,27,Image 1,1,7119,
2332.11,,Surface,27,Image 1,1,7120,
1662.44,,Surface,27,Image 1,1,7121,
1068.15,,Surface,27,Image 1,1,7122,
935.886,,Surface,27,Image 1,1,7123,
112.194,,Surface,27,Image 1,1,7124,
1057.9,,Surface,27,Image 1,1,7125,
1376.54,,Surface,27,Image 1,1,7126,
2060.94,,Surface,27,Image 1,1,7127,
880.019,,Surface,27,Image 1,1,7128,
1238.05,,Surface,27,Image 1,1,7130,
181.29,,Surface,27,Image 1,1,7132,
635.093,,Surface,27,Image 1,1,7133,
743.013,,Surface,27,Image 1,1,7134,
744.27,,Surface,27,Image 1,1,7136,
1109.68,,Surface,27,Image 1,1,7137,
1372.96,,Surface,27,Image 1,1,7138,
2550.75,,Surface,27,Image 1,1,7139,
3733.01,,Surface,27,Image 1,1,7140,
751.844,,Surface,27,Image 1,1,7141,
196.39,,Surface,27,Image 1,1,7142,
488.563,,Surface,27,Image 1,1,7143,
1028.09,,Surface,27,Image 1,1,7144,
1417.76,,Surface,27,Image 1,1,7145,
562.322,,Surface,27,Image 1,1,7146,
217.675,,Surface,27,Image 1,1,7147,
1933.08,,Surface,27,Image 1,1,7148,
2161.23,,Surface,27,Image 1,1,7149,
1206.04,,Surface,27,Image 1,1,7151,
133.594,,Surface,27,Image 1,1,7152,
323.092,,Surface,27,Image 1,1,7154,
1476.56,,Surface,27,Image 1,1,7155,
1045.15,,Surface,27,Image 1,1,7156,
347.595,,Surface,27,Image 1,1,7157,
899.958,,Surface,27,Image 1,1,7158,
790.655,,Surface,27,Image 1,1,7159,
374.209,,Surface,27,Image 1,1,7161,
467.348,,Surface,27,Image 1,1,7162,
1461.92,,Surface,27,Image 1,1,7163,
1695.69,,Surface,27,Image 1,1,7164,
1350.8,,Surface,27,Image 1,1,7165,
449.298,,Surface,27,Image 1,1,7166,
533.416,,Surface,27,Image 1,1,7168,
2174.14,,Surface,27,Image 1,1,7169,
2909.11,,Surface,27,Image 1,1,7170,
274.234,,Surface,27,Image 1,1,7171,
1981.13,,Surface,27,Image 1,1,7172,
1721.8,,Surface,27,Image 1,1,7173,
1802.65,,Surface,27,Image 1,1,7174,
682.428,,Surface,27,Image 1,1,7175,
114.511,,Surface,27,Image 1,1,7176,
2811.44,,Surface,27,Image 1,1,7177,
711.241,,Surface,27,Image 1,1,7178,
1470.66,,Surface,27,Image 1,1,7179,
1054.79,,Surface,27,Image 1,1,7181,
426.796,,Surface,27,Image 1,1,7182,
860.305,,Surface,27,Image 1,1,7183,
2031.97,,Surface,27,Image 1,1,7184,
2503.43,,Surface,27,Image 1,1,7185,
961.891,,Surface,27,Image 1,1,7187,
887.538,,Surface,27,Image 1,1,7188,
304.386,,Surface,27,Image 1,1,7189,
750.963,,Surface,27,Image 1,1,7190,
348.189,,Surface,27,Image 1,1,7191,
1649.71,,Surface,27,Image 1,1,7192,
1567.35,,Surface,27,Image 1,1,7193,
359.683,,Surface,27,Image 1,1,7194,
1403.68,,Surface,27,Image 1,1,7195,
1275.82,,Surface,27,Image 1,1,7196,
1915.71,,Surface,27,Image 1,1,7197,
264.771,,Surface,27,Image 1,1,7198,
1031.29,,Surface,27,Image 1,1,7199,
545.605,,Surface,27,Image 1,1,7200,
1474.82,,Surface,27,Image 1,1,7201,
76.0321,,Surface,27,Image 1,1,7202,
2791.92,,Surface,27,Image 1,1,7203,
959.562,,Surface,27,Image 1,1,7204,
858.675,,Surface,27,Image 1,1,7205,
1019.34,,Surface,27,Image 1,1,7206,
818.291,,Surface,27,Image 1,1,7207,
1011.23,,Surface,27,Image 1,1,7208,
881.21,,Surface,27,Image 1,1,7209,
686.284,,Surface,27,Image 1,1,7210,
820.975,,Surface,27,Image 1,1,7211,
364.674,,Surface,27,Image 1,1,7212,
492.948,,Surface,27,Image 1,1,7213,
632.028,,Surface,27,Image 1,1,7214,
372.662,,Surface,27,Image 1,1,7215,
1598.36,,Surface,27,Image 1,1,7216,
837.423,,Surface,27,Image 1,1,7217,
454.389,,Surface,27,Image 1,1,7218,
695.025,,Surface,27,Image 1,1,7219,
851.063,,Surface,27,Image 1,1,7220,
1426.65,,Surface,27,Image 1,1,7221,
681.911,,Surface,27,Image 1,1,7222,
1805.54,,Surface,27,Image 1,1,7223,
594.133,,Surface,27,Image 1,1,7224,
440.402,,Surface,27,Image 1,1,7225,
1681.81,,Surface,27,Image 1,1,7226,
407.125,,Surface,27,Image 1,1,7228,
2245.88,,Surface,27,Image 1,1,7229,
1649.02,,Surface,27,Image 1,1,7230,
1581.05,,Surface,27,Image 1,1,7231,
1704.73,,Surface,27,Image 1,1,7232,
1244.42,,Surface,27,Image 1,1,7233,
832.353,,Surface,27,Image 1,1,7234,
2107.96,,Surface,27,Image 1,1,7235,
1550.58,,Surface,27,Image 1,1,7236,
2188.86,,Surface,27,Image 1,1,7237,
1474.11,,Surface,27,Image 1,1,7238,
1016.18,,Surface,27,Image 1,1,7239,
742.623,,Surface,27,Image 1,1,7240,
576.001,,Surface,27,Image 1,1,7241,
1069.85,,Surface,27,Image 1,1,7242,
2575.21,,Surface,27,Image 1,1,7243,
1055.99,,Surface,27,Image 1,1,7244,
233.847,,Surface,27,Image 1,1,7245,
320.273,,Surface,27,Image 1,1,7246,
2032.35,,Surface,27,Image 1,1,7247,
1890.23,,Surface,27,Image 1,1,7248,
1691.73,,Surface,27,Image 1,1,7250,
1969.29,,Surface,27,Image 1,1,7251,
1410.95,,Surface,27,Image 1,1,7254,
875.339,,Surface,27,Image 1,1,7255,
295.67,,Surface,27,Image 1,1,7256,
2459.5,,Surface,27,Image 1,1,7257,
575.088,,Surface,27,Image 1,1,7258,
823.592,,Surface,27,Image 1,1,7259,
1710.98,,Surface,27,Image 1,1,7260,
1599.43,,Surface,27,Image 1,1,7261,
1822.55,,Surface,27,Image 1,1,7262,
1445.25,,Surface,27,Image 1,1,7263,
685.789,,Surface,27,Image 1,1,7264,
200.409,,Surface,27,Image 1,1,7265,
882.938,,Surface,27,Image 1,1,7266,
990.64,,Surface,27,Image 1,1,7267,
2513.65,,Surface,27,Image 1,1,7268,
2249.99,,Surface,27,Image 1,1,7269,
3209.65,,Surface,27,Image 1,1,7270,
1779.38,,Surface,27,Image 1,1,7271,
277.699,,Surface,27,Image 1,1,7272,
730.167,,Surface,27,Image 1,1,7273,
1510.27,,Surface,27,Image 1,1,7274,
3102.07,,Surface,27,Image 1,1,7275,
1580.07,,Surface,27,Image 1,1,7276,
908.937,,Surface,27,Image 1,1,7277,
670.802,,Surface,27,Image 1,1,7278,
1598.58,,Surface,27,Image 1,1,7279,
831.329,,Surface,27,Image 1,1,7280,
1882.46,,Surface,27,Image 1,1,7281,
39.9593,,Surface,27,Image 1,1,7282,
1004.68,,Surface,27,Image 1,1,7283,
310.451,,Surface,27,Image 1,1,7285,
1299.23,,Surface,27,Image 1,1,7286,
885.179,,Surface,27,Image 1,1,7287,
1223.68,,Surface,27,Image 1,1,7288,
578.001,,Surface,27,Image 1,1,7289,
29.6476,,Surface,27,Image 1,1,7290,
1962.15,,Surface,27,Image 1,1,7291,
2363.35,,Surface,27,Image 1,1,7292,
1860.4,,Surface,27,Image 1,1,7293,
856.604,,Surface,27,Image 1,1,7294,
710.932,,Surface,27,Image 1,1,7295,
1000.22,,Surface,27,Image 1,1,7296,
1465.91,,Surface,27,Image 1,1,7297,
1869.62,,Surface,27,Image 1,1,7298,
1622.92,,Surface,27,Image 1,1,7299,
610.032,,Surface,27,Image 1,1,7300,
1474.91,,Surface,27,Image 1,1,7301,
1843.16,,Surface,27,Image 1,1,7302,
570.615,,Surface,27,Image 1,1,7303,
2340.34,,Surface,27,Image 1,1,7304,
46.804,,Surface,27,Image 1,1,7305,
799.91,,Surface,27,Image 1,1,7306,
970.271,,Surface,27,Image 1,1,7307,
1175.2,,Surface,27,Image 1,1,7308,
733.015,,Surface,27,Image 1,1,7309,
57.1906,,Surface,27,Image 1,1,7310,
2562.23,,Surface,27,Image 1,1,7311,
395.645,,Surface,27,Image 1,1,7312,
1375.01,,Surface,27,Image 1,1,7313,
399.693,,Surface,27,Image 1,1,7314,
4002.25,,Surface,27,Image 1,1,7315,
96.0308,,Surface,27,Image 1,1,7316,
628.573,,Surface,27,Image 1,1,7318,
3613.01,,Surface,27,Image 1,1,7319,
1180.8,,Surface,27,Image 1,1,7320,
1851.83,,Surface,27,Image 1,1,7321,
211.647,,Surface,27,Image 1,1,7322,
1209.4,,Surface,27,Image 1,1,7323,
1081.9,,Surface,27,Image 1,1,7324,
716.258,,Surface,27,Image 1,1,7325,
857.443,,Surface,27,Image 1,1,7326,
1662.81,,Surface,27,Image 1,1,7327,
654.826,,Surface,27,Image 1,1,7328,
1009.98,,Surface,27,Image 1,1,7329,
1709.57,,Surface,27,Image 1,1,7330,
1606.58,,Surface,27,Image 1,1,7331,
1723.14,,Surface,27,Image 1,1,7332,
2044.19,,Surface,27,Image 1,1,7333,
1093.86,,Surface,27,Image 1,1,7334,
1264.49,,Surface,27,Image 1,1,7335,
88.8045,,Surface,27,Image 1,1,7336,
178.356,,Surface,27,Image 1,1,7337,
1645.83,,Surface,27,Image 1,1,7338,
701.35,,Surface,27,Image 1,1,7339,
1306.13,,Surface,27,Image 1,1,7340,
1109.99,,Surface,27,Image 1,1,7341,
198.613,,Surface,27,Image 1,1,7342,
2238.46,,Surface,27,Image 1,1,7343,
1558.08,,Surface,27,Image 1,1,7344,
327.726,,Surface,27,Image 1,1,7345,
961.981,,Surface,27,Image 1,1,7346,
939.059,,Surface,27,Image 1,1,7347,
1888.23,,Surface,27,Image 1,1,7348,
2074.95,,Surface,27,Image 1,1,7349,
1103.88,,Surface,27,Image 1,1,7350,
1303.55,,Surface,27,Image 1,1,7351,
1133.54,,Surface,27,Image 1,1,7353,
941.473,,Surface,27,Image 1,1,7354,
2602.55,,Surface,27,Image 1,1,7355,
851.029,,Surface,27,Image 1,1,7356,
1345.59,,Surface,27,Image 1,1,7357,
604.952,,Surface,27,Image 1,1,7358,
460.748,,Surface,27,Image 1,1,7359,
1571.01,,Surface,27,Image 1,1,7360,
745.737,,Surface,27,Image 1,1,7361,
526.907,,Surface,27,Image 1,1,7362,
1754.28,,Surface,27,Image 1,1,7363,
788.755,,Surface,27,Image 1,1,7364,
633.004,,Surface,27,Image 1,1,7365,
97.7869,,Surface,27,Image 1,1,7366,
1109.49,,Surface,27,Image 1,1,7367,
3773.78,,Surface,27,Image 1,1,7368,
524.963,,Surface,27,Image 1,1,7369,
453.931,,Surface,27,Image 1,1,7370,
1495.35,,Surface,27,Image 1,1,7371,
2328.93,,Surface,27,Image 1,1,7372,
1937.78,,Surface,27,Image 1,1,7373,
1404.12,,Surface,27,Image 1,1,7374,
1206.84,,Surface,27,Image 1,1,7375,
399.401,,Surface,27,Image 1,1,7376,
1357.48,,Surface,27,Image 1,1,7377,
1237.86,,Surface,27,Image 1,1,7378,
1458.97,,Surface,27,Image 1,1,7380,
141.968,,Surface,27,Image 1,1,7381,
931.504,,Surface,27,Image 1,1,7382,
543.24,,Surface,27,Image 1,1,7383,
846.938,,Surface,27,Image 1,1,7384,
1800.78,,Surface,27,Image 1,1,7385,
1101.31,,Surface,27,Image 1,1,7386,
414.82,,Surface,27,Image 1,1,7387,
965.95,,Surface,27,Image 1,1,7388,
