
Intensity Median Ch=21 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1479,,Surface,21,Image 1,1,7443,
3644,,Surface,21,Image 1,1,7444,
813,,Surface,21,Image 1,1,7445,
1470,,Surface,21,Image 1,1,7446,
4348,,Surface,21,Image 1,1,7447,
1310,,Surface,21,Image 1,1,7448,
3332,,Surface,21,Image 1,1,7449,
1024,,Surface,21,Image 1,1,7450,
290,,Surface,21,Image 1,1,7451,
2600,,Surface,21,Image 1,1,7452,
418,,Surface,21,Image 1,1,7453,
2700,,Surface,21,Image 1,1,7454,
4380,,Surface,21,Image 1,1,7455,
3124,,Surface,21,Image 1,1,7456,
1136,,Surface,21,Image 1,1,7457,
1136,,Surface,21,Image 1,1,7458,
2422,,Surface,21,Image 1,1,7459,
824,,Surface,21,Image 1,1,7460,
10028,,Surface,21,Image 1,1,7462,
2132,,Surface,21,Image 1,1,7463,
4338,,Surface,21,Image 1,1,7464,
844,,Surface,21,Image 1,1,7465,
3002,,Surface,21,Image 1,1,7466,
5036,,Surface,21,Image 1,1,7467,
306,,Surface,21,Image 1,1,7468,
1460,,Surface,21,Image 1,1,7469,
3802,,Surface,21,Image 1,1,7470,
775,,Surface,21,Image 1,1,7471,
4236,,Surface,21,Image 1,1,7472,
742,,Surface,21,Image 1,1,7473,
2628,,Surface,21,Image 1,1,7474,
1692,,Surface,21,Image 1,1,7475,
1188,,Surface,21,Image 1,1,7476,
1708,,Surface,21,Image 1,1,7477,
2720,,Surface,21,Image 1,1,7478,
1392,,Surface,21,Image 1,1,7479,
5508,,Surface,21,Image 1,1,7480,
798,,Surface,21,Image 1,1,7481,
2884,,Surface,21,Image 1,1,7482,
2164,,Surface,21,Image 1,1,7483,
1688,,Surface,21,Image 1,1,7484,
756,,Surface,21,Image 1,1,7485,
4624,,Surface,21,Image 1,1,7486,
1546,,Surface,21,Image 1,1,7487,
2192,,Surface,21,Image 1,1,7488,
153,,Surface,21,Image 1,1,7489,
773,,Surface,21,Image 1,1,7490,
718,,Surface,21,Image 1,1,7491,
2442,,Surface,21,Image 1,1,7492,
1860,,Surface,21,Image 1,1,7493,
1796,,Surface,21,Image 1,1,7494,
2134,,Surface,21,Image 1,1,7495,
8024,,Surface,21,Image 1,1,7496,
264,,Surface,21,Image 1,1,7497,
3042,,Surface,21,Image 1,1,7498,
1588,,Surface,21,Image 1,1,7500,
1092,,Surface,21,Image 1,1,7501,
3324,,Surface,21,Image 1,1,7502,
279,,Surface,21,Image 1,1,7503,
3214,,Surface,21,Image 1,1,7504,
1294,,Surface,21,Image 1,1,7505,
5192,,Surface,21,Image 1,1,7506,
1624,,Surface,21,Image 1,1,7507,
546,,Surface,21,Image 1,1,7508,
2260,,Surface,21,Image 1,1,7509,
2740,,Surface,21,Image 1,1,7510,
2578,,Surface,21,Image 1,1,7511,
1805,,Surface,21,Image 1,1,7512,
4588,,Surface,21,Image 1,1,7513,
1604,,Surface,21,Image 1,1,7514,
548,,Surface,21,Image 1,1,7516,
2450,,Surface,21,Image 1,1,7517,
468,,Surface,21,Image 1,1,7518,
1148,,Surface,21,Image 1,1,7519,
3286,,Surface,21,Image 1,1,7520,
989,,Surface,21,Image 1,1,7521,
1874,,Surface,21,Image 1,1,7522,
1196,,Surface,21,Image 1,1,7523,
1764,,Surface,21,Image 1,1,7524,
1742,,Surface,21,Image 1,1,7525,
526,,Surface,21,Image 1,1,7526,
373,,Surface,21,Image 1,1,7527,
1087,,Surface,21,Image 1,1,7528,
2780,,Surface,21,Image 1,1,7529,
1216,,Surface,21,Image 1,1,7530,
1470,,Surface,21,Image 1,1,7531,
1500,,Surface,21,Image 1,1,7532,
3676,,Surface,21,Image 1,1,7534,
0.5,,Surface,21,Image 1,1,7535,
1450,,Surface,21,Image 1,1,7536,
2122,,Surface,21,Image 1,1,7537,
1780,,Surface,21,Image 1,1,7538,
1308,,Surface,21,Image 1,1,7539,
3894,,Surface,21,Image 1,1,7540,
1,,Surface,21,Image 1,1,7541,
456,,Surface,21,Image 1,1,7542,
1556,,Surface,21,Image 1,1,7544,
2980,,Surface,21,Image 1,1,7546,
2540,,Surface,21,Image 1,1,7547,
2102,,Surface,21,Image 1,1,7548,
2582,,Surface,21,Image 1,1,7549,
10.5,,Surface,21,Image 1,1,7550,
1588,,Surface,21,Image 1,1,7552,
3156,,Surface,21,Image 1,1,7554,
774,,Surface,21,Image 1,1,7555,
2806,,Surface,21,Image 1,1,7556,
2176,,Surface,21,Image 1,1,7557,
14712,,Surface,21,Image 1,1,7559,
2462,,Surface,21,Image 1,1,7560,
438,,Surface,21,Image 1,1,7561,
2766,,Surface,21,Image 1,1,7562,
646,,Surface,21,Image 1,1,7563,
1662,,Surface,21,Image 1,1,7564,
4912,,Surface,21,Image 1,1,7565,
1217,,Surface,21,Image 1,1,7566,
153,,Surface,21,Image 1,1,7567,
0.25,,Surface,21,Image 1,1,7568,
738,,Surface,21,Image 1,1,7570,
966,,Surface,21,Image 1,1,7571,
6636,,Surface,21,Image 1,1,7572,
422,,Surface,21,Image 1,1,7573,
412,,Surface,21,Image 1,1,7574,
2272,,Surface,21,Image 1,1,7575,
7900,,Surface,21,Image 1,1,7576,
560,,Surface,21,Image 1,1,7577,
2636,,Surface,21,Image 1,1,7578,
1172,,Surface,21,Image 1,1,7579,
8120,,Surface,21,Image 1,1,7580,
1632,,Surface,21,Image 1,1,7581,
792,,Surface,21,Image 1,1,7582,
1131,,Surface,21,Image 1,1,7583,
530,,Surface,21,Image 1,1,7584,
1786,,Surface,21,Image 1,1,7585,
1804,,Surface,21,Image 1,1,7586,
746,,Surface,21,Image 1,1,7587,
3436,,Surface,21,Image 1,1,7588,
2564,,Surface,21,Image 1,1,7590,
559,,Surface,21,Image 1,1,7591,
1064,,Surface,21,Image 1,1,7592,
5936,,Surface,21,Image 1,1,7594,
13540,,Surface,21,Image 1,1,7596,
866,,Surface,21,Image 1,1,7597,
98.5,,Surface,21,Image 1,1,7598,
5768,,Surface,21,Image 1,1,7599,
3012,,Surface,21,Image 1,1,7600,
2202,,Surface,21,Image 1,1,7602,
3922,,Surface,21,Image 1,1,7603,
3460,,Surface,21,Image 1,1,7604,
764,,Surface,21,Image 1,1,7605,
532,,Surface,21,Image 1,1,7606,
2442,,Surface,21,Image 1,1,7609,
2620,,Surface,21,Image 1,1,7610,
1350,,Surface,21,Image 1,1,7611,
1514,,Surface,21,Image 1,1,7612,
570,,Surface,21,Image 1,1,7613,
1,,Surface,21,Image 1,1,7614,
5588,,Surface,21,Image 1,1,7615,
149,,Surface,21,Image 1,1,7616,
556,,Surface,21,Image 1,1,7617,
620,,Surface,21,Image 1,1,7619,
804,,Surface,21,Image 1,1,7620,
35,,Surface,21,Image 1,1,7621,
4872,,Surface,21,Image 1,1,7622,
938,,Surface,21,Image 1,1,7623,
2508,,Surface,21,Image 1,1,7624,
1992,,Surface,21,Image 1,1,7625,
2149,,Surface,21,Image 1,1,7626,
4700,,Surface,21,Image 1,1,7628,
264,,Surface,21,Image 1,1,7629,
1274,,Surface,21,Image 1,1,7630,
1996,,Surface,21,Image 1,1,7631,
1510,,Surface,21,Image 1,1,7632,
2088,,Surface,21,Image 1,1,7633,
292,,Surface,21,Image 1,1,7634,
1752,,Surface,21,Image 1,1,7636,
1210,,Surface,21,Image 1,1,7637,
56,,Surface,21,Image 1,1,7638,
1135,,Surface,21,Image 1,1,7639,
1186,,Surface,21,Image 1,1,7640,
1384,,Surface,21,Image 1,1,7641,
682,,Surface,21,Image 1,1,7642,
1094,,Surface,21,Image 1,1,7644,
1900,,Surface,21,Image 1,1,7645,
1176,,Surface,21,Image 1,1,7646,
2178,,Surface,21,Image 1,1,7647,
1868,,Surface,21,Image 1,1,7648,
1490,,Surface,21,Image 1,1,7649,
1160,,Surface,21,Image 1,1,7650,
158,,Surface,21,Image 1,1,7652,
1270,,Surface,21,Image 1,1,7653,
994,,Surface,21,Image 1,1,7654,
902,,Surface,21,Image 1,1,7655,
3030,,Surface,21,Image 1,1,7656,
6668,,Surface,21,Image 1,1,7657,
1760,,Surface,21,Image 1,1,7658,
4056,,Surface,21,Image 1,1,7659,
1662,,Surface,21,Image 1,1,7661,
255,,Surface,21,Image 1,1,7662,
1419,,Surface,21,Image 1,1,7663,
2164,,Surface,21,Image 1,1,7664,
554,,Surface,21,Image 1,1,7665,
2244,,Surface,21,Image 1,1,7666,
1868,,Surface,21,Image 1,1,7667,
630,,Surface,21,Image 1,1,7668,
2948,,Surface,21,Image 1,1,7669,
2050,,Surface,21,Image 1,1,7670,
2484,,Surface,21,Image 1,1,7671,
5676,,Surface,21,Image 1,1,7672,
414,,Surface,21,Image 1,1,7673,
3796,,Surface,21,Image 1,1,7675,
724,,Surface,21,Image 1,1,7676,
2914,,Surface,21,Image 1,1,7678,
1308,,Surface,21,Image 1,1,7679,
4956,,Surface,21,Image 1,1,7680,
490,,Surface,21,Image 1,1,7681,
3604,,Surface,21,Image 1,1,7682,
3248,,Surface,21,Image 1,1,7683,
632,,Surface,21,Image 1,1,7684,
894,,Surface,21,Image 1,1,7685,
130,,Surface,21,Image 1,1,7686,
2150,,Surface,21,Image 1,1,7687,
7352,,Surface,21,Image 1,1,7688,
510,,Surface,21,Image 1,1,7689,
906,,Surface,21,Image 1,1,7690,
1428,,Surface,21,Image 1,1,7692,
1,,Surface,21,Image 1,1,7694,
1404,,Surface,21,Image 1,1,7695,
894,,Surface,21,Image 1,1,7696,
1500,,Surface,21,Image 1,1,7697,
2270,,Surface,21,Image 1,1,7698,
2058,,Surface,21,Image 1,1,7699,
143.5,,Surface,21,Image 1,1,7700,
4940,,Surface,21,Image 1,1,7701,
3520,,Surface,21,Image 1,1,7702,
1488,,Surface,21,Image 1,1,7703,
2046,,Surface,21,Image 1,1,7704,
2272,,Surface,21,Image 1,1,7705,
3924,,Surface,21,Image 1,1,7706,
2226,,Surface,21,Image 1,1,7707,
3804,,Surface,21,Image 1,1,7708,
237,,Surface,21,Image 1,1,7709,
1436,,Surface,21,Image 1,1,7710,
3246,,Surface,21,Image 1,1,7711,
363,,Surface,21,Image 1,1,7712,
2154,,Surface,21,Image 1,1,7713,
908,,Surface,21,Image 1,1,7714,
6378,,Surface,21,Image 1,1,7715,
1756,,Surface,21,Image 1,1,7716,
1034,,Surface,21,Image 1,1,7717,
1229,,Surface,21,Image 1,1,7718,
934,,Surface,21,Image 1,1,7719,
904,,Surface,21,Image 1,1,7720,
1074,,Surface,21,Image 1,1,7721,
1500,,Surface,21,Image 1,1,7722,
1020,,Surface,21,Image 1,1,7723,
3446,,Surface,21,Image 1,1,7724,
2828,,Surface,21,Image 1,1,7726,
2558,,Surface,21,Image 1,1,7727,
470,,Surface,21,Image 1,1,7728,
2964,,Surface,21,Image 1,1,7729,
622,,Surface,21,Image 1,1,7730,
3300,,Surface,21,Image 1,1,7731,
515,,Surface,21,Image 1,1,7732,
485,,Surface,21,Image 1,1,7734,
392,,Surface,21,Image 1,1,7735,
2768,,Surface,21,Image 1,1,7736,
1108,,Surface,21,Image 1,1,7738,
4484,,Surface,21,Image 1,1,7739,
3204,,Surface,21,Image 1,1,7740,
498,,Surface,21,Image 1,1,7741,
920,,Surface,21,Image 1,1,7742,
3972,,Surface,21,Image 1,1,7743,
846,,Surface,21,Image 1,1,7745,
2068,,Surface,21,Image 1,1,7746,
1134,,Surface,21,Image 1,1,7747,
3114,,Surface,21,Image 1,1,7749,
3644,,Surface,21,Image 1,1,7750,
749,,Surface,21,Image 1,1,7751,
1848,,Surface,21,Image 1,1,7752,
10552,,Surface,21,Image 1,1,7753,
228,,Surface,21,Image 1,1,7754,
376,,Surface,21,Image 1,1,7755,
1116,,Surface,21,Image 1,1,7756,
1612,,Surface,21,Image 1,1,7757,
2834,,Surface,21,Image 1,1,7758,
2412,,Surface,21,Image 1,1,7759,
512,,Surface,21,Image 1,1,7760,
3162,,Surface,21,Image 1,1,7761,
1626,,Surface,21,Image 1,1,7762,
3428,,Surface,21,Image 1,1,7763,
243,,Surface,21,Image 1,1,7764,
3412,,Surface,21,Image 1,1,7765,
1418,,Surface,21,Image 1,1,7766,
1356,,Surface,21,Image 1,1,7767,
305.5,,Surface,21,Image 1,1,7768,
3164,,Surface,21,Image 1,1,7769,
1853,,Surface,21,Image 1,1,7770,
1258,,Surface,21,Image 1,1,7771,
480,,Surface,21,Image 1,1,7772,
6316,,Surface,21,Image 1,1,7773,
290,,Surface,21,Image 1,1,7774,
2618,,Surface,21,Image 1,1,7775,
0.25,,Surface,21,Image 1,1,7776,
3520,,Surface,21,Image 1,1,7777,
4528,,Surface,21,Image 1,1,7778,
902,,Surface,21,Image 1,1,7779,
1724,,Surface,21,Image 1,1,7780,
980,,Surface,21,Image 1,1,7781,
738,,Surface,21,Image 1,1,7782,
1556,,Surface,21,Image 1,1,7783,
1094,,Surface,21,Image 1,1,7784,
6288,,Surface,21,Image 1,1,7785,
1339,,Surface,21,Image 1,1,7786,
3314,,Surface,21,Image 1,1,7787,
775,,Surface,21,Image 1,1,7788,
2,,Surface,21,Image 1,1,7789,
3990,,Surface,21,Image 1,1,7790,
462,,Surface,21,Image 1,1,7791,
1884,,Surface,21,Image 1,1,7793,
2948,,Surface,21,Image 1,1,7794,
758,,Surface,21,Image 1,1,7796,
1516,,Surface,21,Image 1,1,7797,
1852,,Surface,21,Image 1,1,7798,
644,,Surface,21,Image 1,1,7800,
1556,,Surface,21,Image 1,1,7801,
3800,,Surface,21,Image 1,1,7802,
2124,,Surface,21,Image 1,1,7803,
1006,,Surface,21,Image 1,1,7804,
1042,,Surface,21,Image 1,1,7805,
3118,,Surface,21,Image 1,1,7806,
2616,,Surface,21,Image 1,1,7807,
1162,,Surface,21,Image 1,1,7808,
1186,,Surface,21,Image 1,1,7810,
851,,Surface,21,Image 1,1,7811,
2470,,Surface,21,Image 1,1,7812,
2812,,Surface,21,Image 1,1,7813,
2422,,Surface,21,Image 1,1,7814,
2142,,Surface,21,Image 1,1,7815,
231,,Surface,21,Image 1,1,7816,
405,,Surface,21,Image 1,1,7817,
1380,,Surface,21,Image 1,1,7818,
1740,,Surface,21,Image 1,1,7819,
4204,,Surface,21,Image 1,1,7820,
2078,,Surface,21,Image 1,1,7821,
1692,,Surface,21,Image 1,1,7822,
3652,,Surface,21,Image 1,1,7823,
3840,,Surface,21,Image 1,1,7824,
4500,,Surface,21,Image 1,1,7825,
1892,,Surface,21,Image 1,1,7826,
2054,,Surface,21,Image 1,1,7827,
888,,Surface,21,Image 1,1,7828,
1338,,Surface,21,Image 1,1,7830,
3766,,Surface,21,Image 1,1,7832,
1106,,Surface,21,Image 1,1,7833,
1444,,Surface,21,Image 1,1,7835,
738,,Surface,21,Image 1,1,7836,
1670,,Surface,21,Image 1,1,7838,
2550,,Surface,21,Image 1,1,7839,
924,,Surface,21,Image 1,1,7840,
1812,,Surface,21,Image 1,1,7841,
3016,,Surface,21,Image 1,1,7842,
310,,Surface,21,Image 1,1,7843,
2380,,Surface,21,Image 1,1,7844,
3244,,Surface,21,Image 1,1,7845,
954,,Surface,21,Image 1,1,7846,
1090,,Surface,21,Image 1,1,7847,
2696,,Surface,21,Image 1,1,7848,
3198,,Surface,21,Image 1,1,7849,
706,,Surface,21,Image 1,1,7850,
2404,,Surface,21,Image 1,1,7851,
818,,Surface,21,Image 1,1,7852,
4416,,Surface,21,Image 1,1,7853,
3928,,Surface,21,Image 1,1,7854,
2350,,Surface,21,Image 1,1,7855,
4656,,Surface,21,Image 1,1,7856,
510,,Surface,21,Image 1,1,7857,
2902,,Surface,21,Image 1,1,7858,
1372,,Surface,21,Image 1,1,7859,
30,,Surface,21,Image 1,1,7860,
491,,Surface,21,Image 1,1,7861,
1268,,Surface,21,Image 1,1,7862,
1398,,Surface,21,Image 1,1,7863,
410,,Surface,21,Image 1,1,7864,
4972,,Surface,21,Image 1,1,7865,
1260,,Surface,21,Image 1,1,7866,
1482,,Surface,21,Image 1,1,7867,
1590,,Surface,21,Image 1,1,7868,
2374,,Surface,21,Image 1,1,7869,
4324,,Surface,21,Image 1,1,7870,
6100,,Surface,21,Image 1,1,7871,
96,,Surface,21,Image 1,1,7872,
5776,,Surface,21,Image 1,1,7873,
3102,,Surface,21,Image 1,1,7874,
1708,,Surface,21,Image 1,1,7875,
3340,,Surface,21,Image 1,1,7876,
3364,,Surface,21,Image 1,1,7877,
1090,,Surface,21,Image 1,1,7878,
1638,,Surface,21,Image 1,1,7879,
2692,,Surface,21,Image 1,1,7880,
1796,,Surface,21,Image 1,1,7881,
1062,,Surface,21,Image 1,1,7882,
980,,Surface,21,Image 1,1,7883,
822,,Surface,21,Image 1,1,7884,
1660,,Surface,21,Image 1,1,7885,
1204,,Surface,21,Image 1,1,7886,
2020,,Surface,21,Image 1,1,7888,
1492,,Surface,21,Image 1,1,7889,
200.5,,Surface,21,Image 1,1,7890,
2562,,Surface,21,Image 1,1,7891,
514,,Surface,21,Image 1,1,7892,
488,,Surface,21,Image 1,1,7893,
2750,,Surface,21,Image 1,1,7894,
1672,,Surface,21,Image 1,1,7895,
743,,Surface,21,Image 1,1,7896,
906,,Surface,21,Image 1,1,7897,
2620,,Surface,21,Image 1,1,7898,
1180,,Surface,21,Image 1,1,7899,
826,,Surface,21,Image 1,1,7900,
2592,,Surface,21,Image 1,1,7901,
471,,Surface,21,Image 1,1,7902,
3464,,Surface,21,Image 1,1,7903,
254,,Surface,21,Image 1,1,7904,
818,,Surface,21,Image 1,1,7905,
1406,,Surface,21,Image 1,1,7906,
1820,,Surface,21,Image 1,1,7907,
1460,,Surface,21,Image 1,1,7908,
1326,,Surface,21,Image 1,1,7909,
1838,,Surface,21,Image 1,1,7910,
211.5,,Surface,21,Image 1,1,7911,
3920,,Surface,21,Image 1,1,7912,
2622,,Surface,21,Image 1,1,7913,
461,,Surface,21,Image 1,1,7914,
1140,,Surface,21,Image 1,1,7915,
2636,,Surface,21,Image 1,1,7916,
1772,,Surface,21,Image 1,1,7917,
6804,,Surface,21,Image 1,1,7918,
2334,,Surface,21,Image 1,1,7919,
1548,,Surface,21,Image 1,1,7920,
1786,,Surface,21,Image 1,1,7921,
2846,,Surface,21,Image 1,1,7922,
1938,,Surface,21,Image 1,1,7924,
550,,Surface,21,Image 1,1,7926,
4064,,Surface,21,Image 1,1,7927,
3416,,Surface,21,Image 1,1,7928,
180,,Surface,21,Image 1,1,7930,
1526,,Surface,21,Image 1,1,7931,
138.5,,Surface,21,Image 1,1,7932,
483,,Surface,21,Image 1,1,7933,
2948,,Surface,21,Image 1,1,7934,
1020,,Surface,21,Image 1,1,7935,
180.5,,Surface,21,Image 1,1,7936,
1198,,Surface,21,Image 1,1,7937,
1127,,Surface,21,Image 1,1,7938,
2380,,Surface,21,Image 1,1,7939,
502,,Surface,21,Image 1,1,7940,
2740,,Surface,21,Image 1,1,7941,
3160,,Surface,21,Image 1,1,7942,
1926,,Surface,21,Image 1,1,7943,
2678,,Surface,21,Image 1,1,7944,
3804,,Surface,21,Image 1,1,7945,
1532,,Surface,21,Image 1,1,7946,
5240,,Surface,21,Image 1,1,7947,
1098,,Surface,21,Image 1,1,7948,
1208,,Surface,21,Image 1,1,7949,
1604,,Surface,21,Image 1,1,7950,
828,,Surface,21,Image 1,1,7951,
4844,,Surface,21,Image 1,1,7952,
3618,,Surface,21,Image 1,1,7953,
3250,,Surface,21,Image 1,1,7954,
548,,Surface,21,Image 1,1,7956,
573,,Surface,21,Image 1,1,7957,
2870,,Surface,21,Image 1,1,7958,
52,,Surface,21,Image 1,1,7959,
252.5,,Surface,21,Image 1,1,7960,
561,,Surface,21,Image 1,1,7961,
1764,,Surface,21,Image 1,1,7962,
6994,,Surface,21,Image 1,1,7963,
3244,,Surface,21,Image 1,1,7964,
844,,Surface,21,Image 1,1,7965,
1190,,Surface,21,Image 1,1,7966,
2286,,Surface,21,Image 1,1,7967,
2532,,Surface,21,Image 1,1,7968,
1432,,Surface,21,Image 1,1,7969,
0.125,,Surface,21,Image 1,1,7970,
478,,Surface,21,Image 1,1,7971,
1676,,Surface,21,Image 1,1,7972,
1342,,Surface,21,Image 1,1,7973,
0.5,,Surface,21,Image 1,1,7974,
872,,Surface,21,Image 1,1,7976,
4060,,Surface,21,Image 1,1,7977,
990,,Surface,21,Image 1,1,7978,
442,,Surface,21,Image 1,1,7979,
0.5,,Surface,21,Image 1,1,7980,
2366,,Surface,21,Image 1,1,7981,
2042,,Surface,21,Image 1,1,7982,
3852,,Surface,21,Image 1,1,7983,
1422,,Surface,21,Image 1,1,7984,
3372,,Surface,21,Image 1,1,7985,
1250,,Surface,21,Image 1,1,7986,
2100,,Surface,21,Image 1,1,7987,
724,,Surface,21,Image 1,1,7988,
3242,,Surface,21,Image 1,1,7989,
3756,,Surface,21,Image 1,1,7990,
1646,,Surface,21,Image 1,1,7991,
2300,,Surface,21,Image 1,1,7992,
918,,Surface,21,Image 1,1,7993,
2274,,Surface,21,Image 1,1,7994,
3028,,Surface,21,Image 1,1,7995,
1484,,Surface,21,Image 1,1,7996,
3434,,Surface,21,Image 1,1,7997,
0.25,,Surface,21,Image 1,1,7999,
778,,Surface,21,Image 1,1,8000,
1780,,Surface,21,Image 1,1,8001,
326,,Surface,21,Image 1,1,8002,
2096,,Surface,21,Image 1,1,8003,
356,,Surface,21,Image 1,1,8004,
2696,,Surface,21,Image 1,1,8005,
1590,,Surface,21,Image 1,1,8006,
1070,,Surface,21,Image 1,1,8007,
2650,,Surface,21,Image 1,1,8008,
1658,,Surface,21,Image 1,1,8009,
572,,Surface,21,Image 1,1,8010,
1570,,Surface,21,Image 1,1,8011,
4040,,Surface,21,Image 1,1,8012,
2428,,Surface,21,Image 1,1,8013,
2,,Surface,21,Image 1,1,8014,
1214,,Surface,21,Image 1,1,8015,
2964,,Surface,21,Image 1,1,8016,
1386,,Surface,21,Image 1,1,8017,
1668,,Surface,21,Image 1,1,8018,
3420,,Surface,21,Image 1,1,8019,
1980,,Surface,21,Image 1,1,8020,
2,,Surface,21,Image 1,1,8021,
485,,Surface,21,Image 1,1,8022,
1078,,Surface,21,Image 1,1,8023,
2260,,Surface,21,Image 1,1,8024,
3658,,Surface,21,Image 1,1,8025,
188.5,,Surface,21,Image 1,1,8026,
412,,Surface,21,Image 1,1,8027,
2652,,Surface,21,Image 1,1,8028,
3418,,Surface,21,Image 1,1,8029,
3436,,Surface,21,Image 1,1,8030,
1250,,Surface,21,Image 1,1,8031,
143,,Surface,21,Image 1,1,8032,
800,,Surface,21,Image 1,1,8033,
5796,,Surface,21,Image 1,1,8034,
4100,,Surface,21,Image 1,1,8035,
1518,,Surface,21,Image 1,1,8036,
1302,,Surface,21,Image 1,1,8037,
1600,,Surface,21,Image 1,1,8038,
2466,,Surface,21,Image 1,1,8039,
2234,,Surface,21,Image 1,1,8040,
57,,Surface,21,Image 1,1,8041,
3494,,Surface,21,Image 1,1,8042,
3006,,Surface,21,Image 1,1,8043,
4820,,Surface,21,Image 1,1,8044,
436,,Surface,21,Image 1,1,8045,
4764,,Surface,21,Image 1,1,8046,
5356,,Surface,21,Image 1,1,8047,
826,,Surface,21,Image 1,1,8048,
892,,Surface,21,Image 1,1,8049,
1838,,Surface,21,Image 1,1,8050,
2822,,Surface,21,Image 1,1,8051,
919,,Surface,21,Image 1,1,8052,
966,,Surface,21,Image 1,1,8053,
4132,,Surface,21,Image 1,1,8054,
5204,,Surface,21,Image 1,1,8056,
0.5,,Surface,21,Image 1,1,8057,
290,,Surface,21,Image 1,1,8058,
1026,,Surface,21,Image 1,1,8059,
2884,,Surface,21,Image 1,1,8060,
1442,,Surface,21,Image 1,1,8061,
3532,,Surface,21,Image 1,1,8062,
1262,,Surface,21,Image 1,1,8063,
4886,,Surface,21,Image 1,1,8064,
6840,,Surface,21,Image 1,1,8065,
5404,,Surface,21,Image 1,1,8066,
2964,,Surface,21,Image 1,1,8068,
3076,,Surface,21,Image 1,1,8069,
1100,,Surface,21,Image 1,1,8070,
2892,,Surface,21,Image 1,1,8071,
4948,,Surface,21,Image 1,1,8072,
4120,,Surface,21,Image 1,1,8073,
345,,Surface,21,Image 1,1,8074,
2496,,Surface,21,Image 1,1,8075,
1628,,Surface,21,Image 1,1,8076,
1196,,Surface,21,Image 1,1,8077,
4388,,Surface,21,Image 1,1,8078,
3808,,Surface,21,Image 1,1,8079,
9532,,Surface,21,Image 1,1,8080,
190,,Surface,21,Image 1,1,8081,
1500,,Surface,21,Image 1,1,8082,
1942,,Surface,21,Image 1,1,8083,
9388,,Surface,21,Image 1,1,8084,
66,,Surface,21,Image 1,1,8085,
3682,,Surface,21,Image 1,1,8086,
306,,Surface,21,Image 1,1,8088,
966,,Surface,21,Image 1,1,8090,
88,,Surface,21,Image 1,1,8091,
2692,,Surface,21,Image 1,1,8092,
1672,,Surface,21,Image 1,1,8093,
588,,Surface,21,Image 1,1,8094,
354,,Surface,21,Image 1,1,8095,
269,,Surface,21,Image 1,1,8096,
2394,,Surface,21,Image 1,1,8098,
648,,Surface,21,Image 1,1,8099,
910,,Surface,21,Image 1,1,8100,
1648,,Surface,21,Image 1,1,8101,
3532,,Surface,21,Image 1,1,8102,
3148,,Surface,21,Image 1,1,8103,
1114,,Surface,21,Image 1,1,8104,
1850,,Surface,21,Image 1,1,8105,
2768,,Surface,21,Image 1,1,8106,
3200,,Surface,21,Image 1,1,8107,
3860,,Surface,21,Image 1,1,8108,
2292,,Surface,21,Image 1,1,8109,
1732,,Surface,21,Image 1,1,8110,
972,,Surface,21,Image 1,1,8111,
1642,,Surface,21,Image 1,1,8112,
3128,,Surface,21,Image 1,1,8113,
3236,,Surface,21,Image 1,1,8114,
2088,,Surface,21,Image 1,1,8115,
3888,,Surface,21,Image 1,1,8116,
4236,,Surface,21,Image 1,1,8117,
2494,,Surface,21,Image 1,1,8118,
3370,,Surface,21,Image 1,1,8119,
2268,,Surface,21,Image 1,1,8120,
2380,,Surface,21,Image 1,1,8121,
3836,,Surface,21,Image 1,1,8123,
1144,,Surface,21,Image 1,1,8124,
1848,,Surface,21,Image 1,1,8125,
1286,,Surface,21,Image 1,1,8126,
5564,,Surface,21,Image 1,1,8127,
2136,,Surface,21,Image 1,1,8128,
1660,,Surface,21,Image 1,1,8129,
666,,Surface,21,Image 1,1,8130,
3212,,Surface,21,Image 1,1,8131,
198,,Surface,21,Image 1,1,8132,
1824,,Surface,21,Image 1,1,8133,
2108,,Surface,21,Image 1,1,8135,
298,,Surface,21,Image 1,1,8136,
1724,,Surface,21,Image 1,1,8137,
3164,,Surface,21,Image 1,1,8138,
5088,,Surface,21,Image 1,1,8139,
1960,,Surface,21,Image 1,1,8140,
9252,,Surface,21,Image 1,1,8141,
1642,,Surface,21,Image 1,1,8142,
6736,,Surface,21,Image 1,1,8143,
3344,,Surface,21,Image 1,1,8144,
3494,,Surface,21,Image 1,1,8145,
966,,Surface,21,Image 1,1,8146,
1186,,Surface,21,Image 1,1,8147,
1712,,Surface,21,Image 1,1,8148,
1967,,Surface,21,Image 1,1,8149,
305,,Surface,21,Image 1,1,8150,
1550,,Surface,21,Image 1,1,8151,
1188,,Surface,21,Image 1,1,8154,
5556,,Surface,21,Image 1,1,8155,
154,,Surface,21,Image 1,1,8156,
390,,Surface,21,Image 1,1,8157,
4044,,Surface,21,Image 1,1,8158,
1910,,Surface,21,Image 1,1,8159,
3284,,Surface,21,Image 1,1,8160,
2196,,Surface,21,Image 1,1,8161,
1202,,Surface,21,Image 1,1,8162,
4644,,Surface,21,Image 1,1,8163,
3716,,Surface,21,Image 1,1,8164,
2558,,Surface,21,Image 1,1,8165,
2152,,Surface,21,Image 1,1,8166,
242,,Surface,21,Image 1,1,8167,
2192,,Surface,21,Image 1,1,8168,
