
Intensity Median Ch=16 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
511.5,,Surface,16,Image 1,1,7439,
436,,Surface,16,Image 1,1,7440,
2738,,Surface,16,Image 1,1,7441,
589,,Surface,16,Image 1,1,7442,
103,,Surface,16,Image 1,1,7443,
2630,,Surface,16,Image 1,1,7444,
0.0625,,Surface,16,Image 1,1,7445,
4,,Surface,16,Image 1,1,7446,
2,,Surface,16,Image 1,1,7447,
422,,Surface,16,Image 1,1,7448,
0.5,,Surface,16,Image 1,1,7449,
258,,Surface,16,Image 1,1,7450,
260,,Surface,16,Image 1,1,7451,
2084,,Surface,16,Image 1,1,7452,
3.5,,Surface,16,Image 1,1,7453,
2580,,Surface,16,Image 1,1,7454,
0.25,,Surface,16,Image 1,1,7455,
0.5,,Surface,16,Image 1,1,7456,
700,,Surface,16,Image 1,1,7457,
486,,Surface,16,Image 1,1,7458,
706,,Surface,16,Image 1,1,7459,
470,,Surface,16,Image 1,1,7460,
0.25,,Surface,16,Image 1,1,7462,
4556,,Surface,16,Image 1,1,7463,
588,,Surface,16,Image 1,1,7464,
264,,Surface,16,Image 1,1,7465,
317.5,,Surface,16,Image 1,1,7466,
0.5,,Surface,16,Image 1,1,7467,
0.25,,Surface,16,Image 1,1,7468,
2584,,Surface,16,Image 1,1,7469,
3426,,Surface,16,Image 1,1,7470,
765,,Surface,16,Image 1,1,7471,
0.5,,Surface,16,Image 1,1,7472,
0.0078125,,Surface,16,Image 1,1,7473,
0.5,,Surface,16,Image 1,1,7474,
310,,Surface,16,Image 1,1,7475,
178,,Surface,16,Image 1,1,7476,
754,,Surface,16,Image 1,1,7477,
4366,,Surface,16,Image 1,1,7478,
2754,,Surface,16,Image 1,1,7479,
1430,,Surface,16,Image 1,1,7480,
206,,Surface,16,Image 1,1,7481,
514,,Surface,16,Image 1,1,7482,
972,,Surface,16,Image 1,1,7483,
626,,Surface,16,Image 1,1,7484,
0.5,,Surface,16,Image 1,1,7485,
1492,,Surface,16,Image 1,1,7486,
280,,Surface,16,Image 1,1,7487,
347,,Surface,16,Image 1,1,7488,
128.25,,Surface,16,Image 1,1,7489,
241,,Surface,16,Image 1,1,7490,
98.5,,Surface,16,Image 1,1,7491,
740,,Surface,16,Image 1,1,7492,
0.5,,Surface,16,Image 1,1,7493,
1,,Surface,16,Image 1,1,7494,
310,,Surface,16,Image 1,1,7495,
2248,,Surface,16,Image 1,1,7496,
0.25,,Surface,16,Image 1,1,7497,
210,,Surface,16,Image 1,1,7498,
458,,Surface,16,Image 1,1,7500,
306,,Surface,16,Image 1,1,7501,
0.25,,Surface,16,Image 1,1,7502,
505.5,,Surface,16,Image 1,1,7503,
1698,,Surface,16,Image 1,1,7504,
1104,,Surface,16,Image 1,1,7505,
1586,,Surface,16,Image 1,1,7506,
404,,Surface,16,Image 1,1,7507,
2,,Surface,16,Image 1,1,7508,
0,,Surface,16,Image 1,1,7509,
982,,Surface,16,Image 1,1,7510,
0,,Surface,16,Image 1,1,7511,
696,,Surface,16,Image 1,1,7512,
2,,Surface,16,Image 1,1,7513,
6.25,,Surface,16,Image 1,1,7514,
367,,Surface,16,Image 1,1,7516,
0.125,,Surface,16,Image 1,1,7517,
0.25,,Surface,16,Image 1,1,7518,
534,,Surface,16,Image 1,1,7519,
0.25,,Surface,16,Image 1,1,7520,
451,,Surface,16,Image 1,1,7521,
842,,Surface,16,Image 1,1,7522,
416,,Surface,16,Image 1,1,7523,
0.125,,Surface,16,Image 1,1,7524,
658,,Surface,16,Image 1,1,7525,
59,,Surface,16,Image 1,1,7526,
231,,Surface,16,Image 1,1,7527,
0.0625,,Surface,16,Image 1,1,7528,
1000,,Surface,16,Image 1,1,7529,
198,,Surface,16,Image 1,1,7530,
186,,Surface,16,Image 1,1,7531,
436,,Surface,16,Image 1,1,7532,
884,,Surface,16,Image 1,1,7534,
8.25,,Surface,16,Image 1,1,7535,
401,,Surface,16,Image 1,1,7536,
996,,Surface,16,Image 1,1,7537,
290,,Surface,16,Image 1,1,7538,
18,,Surface,16,Image 1,1,7539,
650,,Surface,16,Image 1,1,7540,
0.5,,Surface,16,Image 1,1,7541,
177,,Surface,16,Image 1,1,7542,
2,,Surface,16,Image 1,1,7544,
309,,Surface,16,Image 1,1,7546,
826,,Surface,16,Image 1,1,7547,
1466,,Surface,16,Image 1,1,7548,
123,,Surface,16,Image 1,1,7549,
69.25,,Surface,16,Image 1,1,7550,
380.5,,Surface,16,Image 1,1,7552,
164,,Surface,16,Image 1,1,7554,
289,,Surface,16,Image 1,1,7555,
1600,,Surface,16,Image 1,1,7556,
15.75,,Surface,16,Image 1,1,7557,
0.25,,Surface,16,Image 1,1,7559,
107.5,,Surface,16,Image 1,1,7560,
0,,Surface,16,Image 1,1,7561,
1358,,Surface,16,Image 1,1,7562,
174,,Surface,16,Image 1,1,7563,
450,,Surface,16,Image 1,1,7564,
13.25,,Surface,16,Image 1,1,7565,
0.25,,Surface,16,Image 1,1,7566,
0.5,,Surface,16,Image 1,1,7567,
0.0625,,Surface,16,Image 1,1,7568,
2,,Surface,16,Image 1,1,7570,
1203,,Surface,16,Image 1,1,7571,
214,,Surface,16,Image 1,1,7572,
0.125,,Surface,16,Image 1,1,7573,
1,,Surface,16,Image 1,1,7574,
67.5,,Surface,16,Image 1,1,7575,
2382,,Surface,16,Image 1,1,7576,
42,,Surface,16,Image 1,1,7577,
1900,,Surface,16,Image 1,1,7578,
746,,Surface,16,Image 1,1,7579,
1,,Surface,16,Image 1,1,7580,
1922,,Surface,16,Image 1,1,7581,
868,,Surface,16,Image 1,1,7582,
449,,Surface,16,Image 1,1,7583,
49,,Surface,16,Image 1,1,7584,
2318,,Surface,16,Image 1,1,7585,
194,,Surface,16,Image 1,1,7586,
0.5,,Surface,16,Image 1,1,7587,
1892,,Surface,16,Image 1,1,7588,
0.25,,Surface,16,Image 1,1,7590,
314,,Surface,16,Image 1,1,7591,
217,,Surface,16,Image 1,1,7592,
0.25,,Surface,16,Image 1,1,7594,
0.125,,Surface,16,Image 1,1,7596,
554,,Surface,16,Image 1,1,7597,
0.0625,,Surface,16,Image 1,1,7598,
0.25,,Surface,16,Image 1,1,7599,
0.5,,Surface,16,Image 1,1,7600,
1327,,Surface,16,Image 1,1,7602,
2560,,Surface,16,Image 1,1,7603,
279,,Surface,16,Image 1,1,7604,
82.25,,Surface,16,Image 1,1,7605,
0.25,,Surface,16,Image 1,1,7606,
950,,Surface,16,Image 1,1,7609,
371,,Surface,16,Image 1,1,7610,
378,,Surface,16,Image 1,1,7611,
462,,Surface,16,Image 1,1,7612,
96.5,,Surface,16,Image 1,1,7613,
0.125,,Surface,16,Image 1,1,7614,
1438,,Surface,16,Image 1,1,7615,
282,,Surface,16,Image 1,1,7616,
0.25,,Surface,16,Image 1,1,7617,
2,,Surface,16,Image 1,1,7619,
360,,Surface,16,Image 1,1,7620,
0.125,,Surface,16,Image 1,1,7621,
2340,,Surface,16,Image 1,1,7622,
1490,,Surface,16,Image 1,1,7623,
0.25,,Surface,16,Image 1,1,7624,
0.125,,Surface,16,Image 1,1,7625,
1772,,Surface,16,Image 1,1,7626,
722,,Surface,16,Image 1,1,7628,
0.5,,Surface,16,Image 1,1,7629,
822,,Surface,16,Image 1,1,7630,
1604,,Surface,16,Image 1,1,7631,
377,,Surface,16,Image 1,1,7632,
918,,Surface,16,Image 1,1,7633,
0.25,,Surface,16,Image 1,1,7634,
454,,Surface,16,Image 1,1,7636,
580,,Surface,16,Image 1,1,7637,
0.5,,Surface,16,Image 1,1,7638,
677,,Surface,16,Image 1,1,7639,
0.125,,Surface,16,Image 1,1,7640,
0.25,,Surface,16,Image 1,1,7641,
139,,Surface,16,Image 1,1,7642,
173,,Surface,16,Image 1,1,7644,
0.125,,Surface,16,Image 1,1,7645,
947,,Surface,16,Image 1,1,7646,
1754,,Surface,16,Image 1,1,7647,
0.25,,Surface,16,Image 1,1,7648,
2,,Surface,16,Image 1,1,7649,
275,,Surface,16,Image 1,1,7650,
0.5,,Surface,16,Image 1,1,7652,
640,,Surface,16,Image 1,1,7653,
97,,Surface,16,Image 1,1,7654,
442,,Surface,16,Image 1,1,7655,
290,,Surface,16,Image 1,1,7656,
2196,,Surface,16,Image 1,1,7657,
2683,,Surface,16,Image 1,1,7658,
0.5,,Surface,16,Image 1,1,7659,
2990,,Surface,16,Image 1,1,7661,
0.25,,Surface,16,Image 1,1,7662,
1620,,Surface,16,Image 1,1,7663,
1480,,Surface,16,Image 1,1,7664,
0.25,,Surface,16,Image 1,1,7665,
0.5,,Surface,16,Image 1,1,7666,
2228,,Surface,16,Image 1,1,7667,
180,,Surface,16,Image 1,1,7668,
3244,,Surface,16,Image 1,1,7669,
161,,Surface,16,Image 1,1,7670,
1871,,Surface,16,Image 1,1,7671,
4984,,Surface,16,Image 1,1,7672,
1032,,Surface,16,Image 1,1,7673,
0.25,,Surface,16,Image 1,1,7675,
0.25,,Surface,16,Image 1,1,7676,
469,,Surface,16,Image 1,1,7678,
657,,Surface,16,Image 1,1,7679,
4328,,Surface,16,Image 1,1,7680,
325,,Surface,16,Image 1,1,7681,
432,,Surface,16,Image 1,1,7682,
2,,Surface,16,Image 1,1,7683,
618,,Surface,16,Image 1,1,7684,
518,,Surface,16,Image 1,1,7685,
0.25,,Surface,16,Image 1,1,7686,
396,,Surface,16,Image 1,1,7687,
0.25,,Surface,16,Image 1,1,7688,
860,,Surface,16,Image 1,1,7689,
237.5,,Surface,16,Image 1,1,7690,
1672,,Surface,16,Image 1,1,7692,
377,,Surface,16,Image 1,1,7694,
91,,Surface,16,Image 1,1,7695,
716,,Surface,16,Image 1,1,7696,
498,,Surface,16,Image 1,1,7697,
1812,,Surface,16,Image 1,1,7698,
602,,Surface,16,Image 1,1,7699,
0.125,,Surface,16,Image 1,1,7700,
419,,Surface,16,Image 1,1,7701,
281,,Surface,16,Image 1,1,7702,
0.125,,Surface,16,Image 1,1,7703,
0.25,,Surface,16,Image 1,1,7704,
1804,,Surface,16,Image 1,1,7705,
990,,Surface,16,Image 1,1,7706,
383,,Surface,16,Image 1,1,7707,
3268,,Surface,16,Image 1,1,7708,
14.25,,Surface,16,Image 1,1,7709,
1036,,Surface,16,Image 1,1,7710,
3122,,Surface,16,Image 1,1,7711,
0.25,,Surface,16,Image 1,1,7712,
3324,,Surface,16,Image 1,1,7713,
793,,Surface,16,Image 1,1,7714,
2614,,Surface,16,Image 1,1,7715,
135.5,,Surface,16,Image 1,1,7716,
4,,Surface,16,Image 1,1,7717,
0.125,,Surface,16,Image 1,1,7718,
0.25,,Surface,16,Image 1,1,7719,
1610,,Surface,16,Image 1,1,7720,
1,,Surface,16,Image 1,1,7721,
498,,Surface,16,Image 1,1,7722,
215.5,,Surface,16,Image 1,1,7723,
184,,Surface,16,Image 1,1,7724,
346,,Surface,16,Image 1,1,7726,
84.75,,Surface,16,Image 1,1,7727,
5.25,,Surface,16,Image 1,1,7728,
281,,Surface,16,Image 1,1,7729,
578,,Surface,16,Image 1,1,7730,
4240,,Surface,16,Image 1,1,7731,
53.5,,Surface,16,Image 1,1,7732,
598,,Surface,16,Image 1,1,7734,
1,,Surface,16,Image 1,1,7735,
298,,Surface,16,Image 1,1,7736,
635,,Surface,16,Image 1,1,7738,
188,,Surface,16,Image 1,1,7739,
1640,,Surface,16,Image 1,1,7740,
289,,Surface,16,Image 1,1,7741,
69,,Surface,16,Image 1,1,7742,
0.0625,,Surface,16,Image 1,1,7743,
187,,Surface,16,Image 1,1,7745,
0.5,,Surface,16,Image 1,1,7746,
402,,Surface,16,Image 1,1,7747,
128.25,,Surface,16,Image 1,1,7749,
0.5,,Surface,16,Image 1,1,7750,
252.75,,Surface,16,Image 1,1,7751,
0,,Surface,16,Image 1,1,7752,
1430,,Surface,16,Image 1,1,7753,
1642,,Surface,16,Image 1,1,7754,
166.5,,Surface,16,Image 1,1,7755,
104.5,,Surface,16,Image 1,1,7756,
1,,Surface,16,Image 1,1,7757,
716,,Surface,16,Image 1,1,7758,
1606,,Surface,16,Image 1,1,7759,
426,,Surface,16,Image 1,1,7760,
5016,,Surface,16,Image 1,1,7761,
0.25,,Surface,16,Image 1,1,7762,
195,,Surface,16,Image 1,1,7763,
283,,Surface,16,Image 1,1,7764,
1204,,Surface,16,Image 1,1,7765,
103,,Surface,16,Image 1,1,7766,
588,,Surface,16,Image 1,1,7767,
181.5,,Surface,16,Image 1,1,7768,
662,,Surface,16,Image 1,1,7769,
0.0625,,Surface,16,Image 1,1,7770,
159,,Surface,16,Image 1,1,7771,
1660,,Surface,16,Image 1,1,7772,
3196,,Surface,16,Image 1,1,7773,
2,,Surface,16,Image 1,1,7774,
3390,,Surface,16,Image 1,1,7775,
216.25,,Surface,16,Image 1,1,7776,
357,,Surface,16,Image 1,1,7777,
1748,,Surface,16,Image 1,1,7778,
273,,Surface,16,Image 1,1,7779,
532,,Surface,16,Image 1,1,7780,
92,,Surface,16,Image 1,1,7781,
206,,Surface,16,Image 1,1,7782,
408,,Surface,16,Image 1,1,7783,
2420,,Surface,16,Image 1,1,7784,
1238,,Surface,16,Image 1,1,7785,
460.5,,Surface,16,Image 1,1,7786,
3460,,Surface,16,Image 1,1,7787,
197,,Surface,16,Image 1,1,7788,
0.5,,Surface,16,Image 1,1,7789,
556,,Surface,16,Image 1,1,7790,
311,,Surface,16,Image 1,1,7791,
1064,,Surface,16,Image 1,1,7793,
1692,,Surface,16,Image 1,1,7794,
136.25,,Surface,16,Image 1,1,7796,
478,,Surface,16,Image 1,1,7797,
2416,,Surface,16,Image 1,1,7798,
127.5,,Surface,16,Image 1,1,7800,
379,,Surface,16,Image 1,1,7801,
958,,Surface,16,Image 1,1,7802,
303,,Surface,16,Image 1,1,7803,
398,,Surface,16,Image 1,1,7804,
0.125,,Surface,16,Image 1,1,7805,
2204,,Surface,16,Image 1,1,7806,
1262,,Surface,16,Image 1,1,7807,
790,,Surface,16,Image 1,1,7808,
1703,,Surface,16,Image 1,1,7810,
630,,Surface,16,Image 1,1,7811,
2928,,Surface,16,Image 1,1,7812,
565.5,,Surface,16,Image 1,1,7813,
955,,Surface,16,Image 1,1,7814,
1972,,Surface,16,Image 1,1,7815,
31.5,,Surface,16,Image 1,1,7816,
1354,,Surface,16,Image 1,1,7817,
1030,,Surface,16,Image 1,1,7818,
0.5,,Surface,16,Image 1,1,7819,
0.5,,Surface,16,Image 1,1,7820,
426,,Surface,16,Image 1,1,7821,
1064,,Surface,16,Image 1,1,7822,
988,,Surface,16,Image 1,1,7823,
0.5,,Surface,16,Image 1,1,7824,
1334,,Surface,16,Image 1,1,7825,
404,,Surface,16,Image 1,1,7826,
0.5,,Surface,16,Image 1,1,7827,
0.5,,Surface,16,Image 1,1,7828,
55,,Surface,16,Image 1,1,7830,
2308,,Surface,16,Image 1,1,7832,
358,,Surface,16,Image 1,1,7833,
0.5,,Surface,16,Image 1,1,7835,
0.25,,Surface,16,Image 1,1,7836,
259.5,,Surface,16,Image 1,1,7838,
113.75,,Surface,16,Image 1,1,7839,
2,,Surface,16,Image 1,1,7840,
806,,Surface,16,Image 1,1,7841,
366,,Surface,16,Image 1,1,7842,
202.25,,Surface,16,Image 1,1,7843,
2,,Surface,16,Image 1,1,7844,
221,,Surface,16,Image 1,1,7845,
0.125,,Surface,16,Image 1,1,7846,
168,,Surface,16,Image 1,1,7847,
286,,Surface,16,Image 1,1,7848,
1522,,Surface,16,Image 1,1,7849,
0.5,,Surface,16,Image 1,1,7850,
540,,Surface,16,Image 1,1,7851,
820,,Surface,16,Image 1,1,7852,
0.125,,Surface,16,Image 1,1,7853,
258,,Surface,16,Image 1,1,7854,
499,,Surface,16,Image 1,1,7855,
449,,Surface,16,Image 1,1,7856,
63,,Surface,16,Image 1,1,7857,
621,,Surface,16,Image 1,1,7858,
0.125,,Surface,16,Image 1,1,7859,
0.25,,Surface,16,Image 1,1,7860,
144.5,,Surface,16,Image 1,1,7861,
0.03125,,Surface,16,Image 1,1,7862,
0.125,,Surface,16,Image 1,1,7863,
604,,Surface,16,Image 1,1,7864,
2860,,Surface,16,Image 1,1,7865,
542,,Surface,16,Image 1,1,7866,
0.25,,Surface,16,Image 1,1,7867,
0.125,,Surface,16,Image 1,1,7868,
645,,Surface,16,Image 1,1,7869,
2764,,Surface,16,Image 1,1,7870,
5392,,Surface,16,Image 1,1,7871,
0,,Surface,16,Image 1,1,7872,
1034,,Surface,16,Image 1,1,7873,
0.25,,Surface,16,Image 1,1,7874,
996,,Surface,16,Image 1,1,7875,
778,,Surface,16,Image 1,1,7876,
1508,,Surface,16,Image 1,1,7877,
213,,Surface,16,Image 1,1,7878,
945,,Surface,16,Image 1,1,7879,
2140,,Surface,16,Image 1,1,7880,
1,,Surface,16,Image 1,1,7881,
0.5,,Surface,16,Image 1,1,7882,
21.25,,Surface,16,Image 1,1,7883,
1082,,Surface,16,Image 1,1,7884,
238,,Surface,16,Image 1,1,7885,
0.5,,Surface,16,Image 1,1,7886,
0.5,,Surface,16,Image 1,1,7888,
183.5,,Surface,16,Image 1,1,7889,
146.5,,Surface,16,Image 1,1,7890,
0.5,,Surface,16,Image 1,1,7891,
0.5,,Surface,16,Image 1,1,7892,
580,,Surface,16,Image 1,1,7893,
1206,,Surface,16,Image 1,1,7894,
942,,Surface,16,Image 1,1,7895,
0,,Surface,16,Image 1,1,7896,
457,,Surface,16,Image 1,1,7897,
44,,Surface,16,Image 1,1,7898,
214,,Surface,16,Image 1,1,7899,
270.5,,Surface,16,Image 1,1,7900,
0.25,,Surface,16,Image 1,1,7901,
36.5,,Surface,16,Image 1,1,7902,
658,,Surface,16,Image 1,1,7903,
2522,,Surface,16,Image 1,1,7904,
0.25,,Surface,16,Image 1,1,7905,
312,,Surface,16,Image 1,1,7906,
367,,Surface,16,Image 1,1,7907,
772,,Surface,16,Image 1,1,7908,
206.25,,Surface,16,Image 1,1,7909,
20.75,,Surface,16,Image 1,1,7910,
0.125,,Surface,16,Image 1,1,7911,
0.25,,Surface,16,Image 1,1,7912,
0.0625,,Surface,16,Image 1,1,7913,
225,,Surface,16,Image 1,1,7914,
444,,Surface,16,Image 1,1,7915,
571,,Surface,16,Image 1,1,7916,
0.25,,Surface,16,Image 1,1,7917,
0.5,,Surface,16,Image 1,1,7918,
1174,,Surface,16,Image 1,1,7919,
0.25,,Surface,16,Image 1,1,7920,
684,,Surface,16,Image 1,1,7921,
0.25,,Surface,16,Image 1,1,7922,
0.5,,Surface,16,Image 1,1,7924,
1696,,Surface,16,Image 1,1,7926,
1084,,Surface,16,Image 1,1,7927,
1112,,Surface,16,Image 1,1,7928,
146.25,,Surface,16,Image 1,1,7930,
508,,Surface,16,Image 1,1,7931,
199.5,,Surface,16,Image 1,1,7932,
0,,Surface,16,Image 1,1,7933,
358,,Surface,16,Image 1,1,7934,
0.25,,Surface,16,Image 1,1,7935,
226.5,,Surface,16,Image 1,1,7936,
695,,Surface,16,Image 1,1,7937,
1185.5,,Surface,16,Image 1,1,7938,
2662,,Surface,16,Image 1,1,7939,
0.5,,Surface,16,Image 1,1,7940,
2064,,Surface,16,Image 1,1,7941,
1564,,Surface,16,Image 1,1,7942,
990,,Surface,16,Image 1,1,7943,
493,,Surface,16,Image 1,1,7944,
1740,,Surface,16,Image 1,1,7945,
51,,Surface,16,Image 1,1,7946,
1260,,Surface,16,Image 1,1,7947,
0.5,,Surface,16,Image 1,1,7948,
103,,Surface,16,Image 1,1,7949,
0.25,,Surface,16,Image 1,1,7950,
254,,Surface,16,Image 1,1,7951,
2648,,Surface,16,Image 1,1,7952,
813,,Surface,16,Image 1,1,7953,
1544,,Surface,16,Image 1,1,7954,
0.125,,Surface,16,Image 1,1,7956,
0.25,,Surface,16,Image 1,1,7957,
219,,Surface,16,Image 1,1,7958,
0.25,,Surface,16,Image 1,1,7959,
346.5,,Surface,16,Image 1,1,7960,
0.5,,Surface,16,Image 1,1,7961,
2,,Surface,16,Image 1,1,7962,
737,,Surface,16,Image 1,1,7963,
87,,Surface,16,Image 1,1,7964,
596,,Surface,16,Image 1,1,7965,
600,,Surface,16,Image 1,1,7966,
394,,Surface,16,Image 1,1,7967,
1254,,Surface,16,Image 1,1,7968,
0.25,,Surface,16,Image 1,1,7969,
0.125,,Surface,16,Image 1,1,7970,
0.25,,Surface,16,Image 1,1,7971,
1,,Surface,16,Image 1,1,7972,
315,,Surface,16,Image 1,1,7973,
228.5,,Surface,16,Image 1,1,7974,
154,,Surface,16,Image 1,1,7976,
1764,,Surface,16,Image 1,1,7977,
98,,Surface,16,Image 1,1,7978,
1,,Surface,16,Image 1,1,7979,
0.125,,Surface,16,Image 1,1,7980,
55.75,,Surface,16,Image 1,1,7981,
540.5,,Surface,16,Image 1,1,7982,
834,,Surface,16,Image 1,1,7983,
0.5,,Surface,16,Image 1,1,7984,
914,,Surface,16,Image 1,1,7985,
0.125,,Surface,16,Image 1,1,7986,
2,,Surface,16,Image 1,1,7987,
227,,Surface,16,Image 1,1,7988,
964,,Surface,16,Image 1,1,7989,
81.5,,Surface,16,Image 1,1,7990,
0.25,,Surface,16,Image 1,1,7991,
0.25,,Surface,16,Image 1,1,7992,
95.75,,Surface,16,Image 1,1,7993,
646,,Surface,16,Image 1,1,7994,
233,,Surface,16,Image 1,1,7995,
822,,Surface,16,Image 1,1,7996,
0.125,,Surface,16,Image 1,1,7997,
0.5,,Surface,16,Image 1,1,7999,
0.25,,Surface,16,Image 1,1,8000,
0.25,,Surface,16,Image 1,1,8001,
0.25,,Surface,16,Image 1,1,8002,
730,,Surface,16,Image 1,1,8003,
196,,Surface,16,Image 1,1,8004,
1,,Surface,16,Image 1,1,8005,
133.5,,Surface,16,Image 1,1,8006,
526,,Surface,16,Image 1,1,8007,
532,,Surface,16,Image 1,1,8008,
400,,Surface,16,Image 1,1,8009,
867,,Surface,16,Image 1,1,8010,
1822,,Surface,16,Image 1,1,8011,
1348,,Surface,16,Image 1,1,8012,
65.5,,Surface,16,Image 1,1,8013,
0.125,,Surface,16,Image 1,1,8014,
25,,Surface,16,Image 1,1,8015,
0.5,,Surface,16,Image 1,1,8016,
0.0625,,Surface,16,Image 1,1,8017,
0.5,,Surface,16,Image 1,1,8018,
37.25,,Surface,16,Image 1,1,8019,
57,,Surface,16,Image 1,1,8020,
0,,Surface,16,Image 1,1,8021,
0.25,,Surface,16,Image 1,1,8022,
786,,Surface,16,Image 1,1,8023,
708,,Surface,16,Image 1,1,8024,
0.25,,Surface,16,Image 1,1,8025,
0.25,,Surface,16,Image 1,1,8026,
0.25,,Surface,16,Image 1,1,8027,
1180,,Surface,16,Image 1,1,8028,
1189,,Surface,16,Image 1,1,8029,
0.5,,Surface,16,Image 1,1,8030,
434,,Surface,16,Image 1,1,8031,
0.25,,Surface,16,Image 1,1,8032,
422,,Surface,16,Image 1,1,8033,
0.25,,Surface,16,Image 1,1,8034,
0.25,,Surface,16,Image 1,1,8035,
439,,Surface,16,Image 1,1,8036,
813,,Surface,16,Image 1,1,8037,
2886,,Surface,16,Image 1,1,8038,
734,,Surface,16,Image 1,1,8039,
0,,Surface,16,Image 1,1,8040,
54.625,,Surface,16,Image 1,1,8041,
886,,Surface,16,Image 1,1,8042,
599,,Surface,16,Image 1,1,8043,
3932,,Surface,16,Image 1,1,8044,
438,,Surface,16,Image 1,1,8045,
1314,,Surface,16,Image 1,1,8046,
938,,Surface,16,Image 1,1,8047,
506,,Surface,16,Image 1,1,8048,
0.5,,Surface,16,Image 1,1,8049,
0.125,,Surface,16,Image 1,1,8050,
189,,Surface,16,Image 1,1,8051,
0.03125,,Surface,16,Image 1,1,8052,
1,,Surface,16,Image 1,1,8053,
0.5,,Surface,16,Image 1,1,8054,
0.25,,Surface,16,Image 1,1,8056,
0.5,,Surface,16,Image 1,1,8057,
10.5,,Surface,16,Image 1,1,8058,
0.5,,Surface,16,Image 1,1,8059,
1564,,Surface,16,Image 1,1,8060,
0.5,,Surface,16,Image 1,1,8061,
71,,Surface,16,Image 1,1,8062,
510,,Surface,16,Image 1,1,8063,
4446,,Surface,16,Image 1,1,8064,
1,,Surface,16,Image 1,1,8065,
6904,,Surface,16,Image 1,1,8066,
2000,,Surface,16,Image 1,1,8068,
0.25,,Surface,16,Image 1,1,8069,
2124,,Surface,16,Image 1,1,8070,
596,,Surface,16,Image 1,1,8071,
2412,,Surface,16,Image 1,1,8072,
0.25,,Surface,16,Image 1,1,8073,
211,,Surface,16,Image 1,1,8074,
28.5,,Surface,16,Image 1,1,8075,
1382,,Surface,16,Image 1,1,8076,
0.5,,Surface,16,Image 1,1,8077,
0.125,,Surface,16,Image 1,1,8078,
773,,Surface,16,Image 1,1,8079,
4184,,Surface,16,Image 1,1,8080,
77,,Surface,16,Image 1,1,8081,
185,,Surface,16,Image 1,1,8082,
0.5,,Surface,16,Image 1,1,8083,
0.25,,Surface,16,Image 1,1,8084,
21.125,,Surface,16,Image 1,1,8085,
330,,Surface,16,Image 1,1,8086,
0.25,,Surface,16,Image 1,1,8088,
1065,,Surface,16,Image 1,1,8090,
0,,Surface,16,Image 1,1,8091,
0.25,,Surface,16,Image 1,1,8092,
376,,Surface,16,Image 1,1,8093,
2,,Surface,16,Image 1,1,8094,
486,,Surface,16,Image 1,1,8095,
0.25,,Surface,16,Image 1,1,8096,
1780,,Surface,16,Image 1,1,8098,
373,,Surface,16,Image 1,1,8099,
1,,Surface,16,Image 1,1,8100,
0.5,,Surface,16,Image 1,1,8101,
1834,,Surface,16,Image 1,1,8102,
856,,Surface,16,Image 1,1,8103,
138,,Surface,16,Image 1,1,8104,
359,,Surface,16,Image 1,1,8105,
612,,Surface,16,Image 1,1,8106,
0.25,,Surface,16,Image 1,1,8107,
1116,,Surface,16,Image 1,1,8108,
500,,Surface,16,Image 1,1,8109,
755,,Surface,16,Image 1,1,8110,
0.25,,Surface,16,Image 1,1,8111,
0.5,,Surface,16,Image 1,1,8112,
918,,Surface,16,Image 1,1,8113,
395,,Surface,16,Image 1,1,8114,
762,,Surface,16,Image 1,1,8115,
0.25,,Surface,16,Image 1,1,8116,
1940,,Surface,16,Image 1,1,8117,
549.5,,Surface,16,Image 1,1,8118,
1104,,Surface,16,Image 1,1,8119,
216,,Surface,16,Image 1,1,8120,
709,,Surface,16,Image 1,1,8121,
2,,Surface,16,Image 1,1,8123,
865,,Surface,16,Image 1,1,8124,
627,,Surface,16,Image 1,1,8125,
0.125,,Surface,16,Image 1,1,8126,
285.5,,Surface,16,Image 1,1,8127,
484,,Surface,16,Image 1,1,8128,
203,,Surface,16,Image 1,1,8129,
97,,Surface,16,Image 1,1,8130,
1316,,Surface,16,Image 1,1,8131,
0,,Surface,16,Image 1,1,8132,
0,,Surface,16,Image 1,1,8133,
1,,Surface,16,Image 1,1,8135,
27,,Surface,16,Image 1,1,8136,
308,,Surface,16,Image 1,1,8137,
266,,Surface,16,Image 1,1,8138,
0.125,,Surface,16,Image 1,1,8139,
568,,Surface,16,Image 1,1,8140,
140.5,,Surface,16,Image 1,1,8141,
131,,Surface,16,Image 1,1,8142,
4364,,Surface,16,Image 1,1,8143,
1200,,Surface,16,Image 1,1,8144,
2354,,Surface,16,Image 1,1,8145,
0.25,,Surface,16,Image 1,1,8146,
269,,Surface,16,Image 1,1,8147,
385,,Surface,16,Image 1,1,8148,
996,,Surface,16,Image 1,1,8149,
0,,Surface,16,Image 1,1,8150,
1300,,Surface,16,Image 1,1,8151,
223,,Surface,16,Image 1,1,8154,
174.25,,Surface,16,Image 1,1,8155,
586,,Surface,16,Image 1,1,8156,
120,,Surface,16,Image 1,1,8157,
3148,,Surface,16,Image 1,1,8158,
540,,Surface,16,Image 1,1,8159,
1402,,Surface,16,Image 1,1,8160,
