
Intensity Sum of Square Ch=38 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.0339e+11,,Surface,38,Image 1,1,6827,
2.1582e+11,,Surface,38,Image 1,1,6828,
1.27053e+11,,Surface,38,Image 1,1,6829,
2.20296e+10,,Surface,38,Image 1,1,6830,
1.74408e+10,,Surface,38,Image 1,1,6831,
1.05777e+11,,Surface,38,Image 1,1,6832,
2.94701e+08,,Surface,38,Image 1,1,6833,
6.76737e+10,,Surface,38,Image 1,1,6834,
1.43831e+09,,Surface,38,Image 1,1,6836,
3.14499e+10,,Surface,38,Image 1,1,6837,
1.79314e+10,,Surface,38,Image 1,1,6838,
8.50817e+09,,Surface,38,Image 1,1,6840,
1.75193e+08,,Surface,38,Image 1,1,6841,
4.01825e+11,,Surface,38,Image 1,1,6842,
9.90115e+08,,Surface,38,Image 1,1,6843,
1.25826e+11,,Surface,38,Image 1,1,6844,
3.37503e+11,,Surface,38,Image 1,1,6845,
2.53145e+10,,Surface,38,Image 1,1,6846,
1.89827e+10,,Surface,38,Image 1,1,6847,
3.5034e+07,,Surface,38,Image 1,1,6849,
2.14386e+10,,Surface,38,Image 1,1,6850,
2.88464e+09,,Surface,38,Image 1,1,6851,
4.08236e+10,,Surface,38,Image 1,1,6852,
7.55083e+10,,Surface,38,Image 1,1,6853,
3.28193e+10,,Surface,38,Image 1,1,6855,
7.30013e+10,,Surface,38,Image 1,1,6856,
9.95158e+10,,Surface,38,Image 1,1,6857,
3.05627e+10,,Surface,38,Image 1,1,6858,
6.49999e+10,,Surface,38,Image 1,1,6859,
3.15141e+09,,Surface,38,Image 1,1,6860,
2.24019e+11,,Surface,38,Image 1,1,6861,
1.96669e+10,,Surface,38,Image 1,1,6862,
6.15924e+10,,Surface,38,Image 1,1,6863,
3.4302e+11,,Surface,38,Image 1,1,6864,
2.55495e+09,,Surface,38,Image 1,1,6866,
1.05447e+09,,Surface,38,Image 1,1,6867,
1.03882e+10,,Surface,38,Image 1,1,6868,
1.73987e+10,,Surface,38,Image 1,1,6869,
7.97935e+09,,Surface,38,Image 1,1,6870,
3.36371e+10,,Surface,38,Image 1,1,6871,
4.6314e+10,,Surface,38,Image 1,1,6872,
1.55002e+12,,Surface,38,Image 1,1,6873,
1.0246e+10,,Surface,38,Image 1,1,6874,
2.17217e+10,,Surface,38,Image 1,1,6875,
1.47341e+10,,Surface,38,Image 1,1,6877,
471661,,Surface,38,Image 1,1,6878,
7.10233e+10,,Surface,38,Image 1,1,6879,
4.55576e+10,,Surface,38,Image 1,1,6880,
2.18627e+10,,Surface,38,Image 1,1,6881,
1.28318e+11,,Surface,38,Image 1,1,6882,
4.89365e+07,,Surface,38,Image 1,1,6884,
3.09149e+11,,Surface,38,Image 1,1,6885,
6.20148e+10,,Surface,38,Image 1,1,6886,
4.81372e+10,,Surface,38,Image 1,1,6887,
1.09973e+11,,Surface,38,Image 1,1,6888,
809728,,Surface,38,Image 1,1,6889,
5.04749e+10,,Surface,38,Image 1,1,6890,
3.33861e+10,,Surface,38,Image 1,1,6891,
1.79602e+11,,Surface,38,Image 1,1,6892,
6.9154e+10,,Surface,38,Image 1,1,6894,
3.13623e+11,,Surface,38,Image 1,1,6895,
5.82583e+10,,Surface,38,Image 1,1,6896,
1.77903e+11,,Surface,38,Image 1,1,6897,
3.76574e+10,,Surface,38,Image 1,1,6898,
1.4191e+10,,Surface,38,Image 1,1,6899,
1.87702e+10,,Surface,38,Image 1,1,6900,
7.00835e+08,,Surface,38,Image 1,1,6901,
1.03626e+06,,Surface,38,Image 1,1,6902,
9.149e+09,,Surface,38,Image 1,1,6904,
9.69958e+09,,Surface,38,Image 1,1,6905,
3.46527e+07,,Surface,38,Image 1,1,6906,
7.43255e+10,,Surface,38,Image 1,1,6907,
3.64951e+10,,Surface,38,Image 1,1,6908,
5.52967e+08,,Surface,38,Image 1,1,6909,
6.58181e+09,,Surface,38,Image 1,1,6910,
5.80328e+08,,Surface,38,Image 1,1,6911,
1.49264e+09,,Surface,38,Image 1,1,6912,
6.51774e+09,,Surface,38,Image 1,1,6914,
2.88378e+10,,Surface,38,Image 1,1,6915,
1.81434e+11,,Surface,38,Image 1,1,6917,
1.79162e+10,,Surface,38,Image 1,1,6919,
3.12948e+10,,Surface,38,Image 1,1,6920,
4.01342e+10,,Surface,38,Image 1,1,6921,
4.47368e+10,,Surface,38,Image 1,1,6922,
2.99785e+10,,Surface,38,Image 1,1,6923,
1.34212e+09,,Surface,38,Image 1,1,6924,
1.9288e+10,,Surface,38,Image 1,1,6925,
4.21493e+10,,Surface,38,Image 1,1,6926,
1.0535e+11,,Surface,38,Image 1,1,6927,
2.16321e+11,,Surface,38,Image 1,1,6928,
1.9673e+10,,Surface,38,Image 1,1,6929,
1.17096e+09,,Surface,38,Image 1,1,6930,
8.83625e+09,,Surface,38,Image 1,1,6931,
1.9951e+11,,Surface,38,Image 1,1,6932,
4.77645e+09,,Surface,38,Image 1,1,6933,
1.51093e+11,,Surface,38,Image 1,1,6934,
6.25076e+10,,Surface,38,Image 1,1,6935,
2.84405e+10,,Surface,38,Image 1,1,6936,
9.53027e+10,,Surface,38,Image 1,1,6937,
8.99205e+10,,Surface,38,Image 1,1,6938,
1.16513e+11,,Surface,38,Image 1,1,6939,
1.05795e+10,,Surface,38,Image 1,1,6941,
7.81028e+10,,Surface,38,Image 1,1,6942,
2.10871e+10,,Surface,38,Image 1,1,6943,
6.3982e+10,,Surface,38,Image 1,1,6944,
2.23427e+12,,Surface,38,Image 1,1,6945,
1.34776e+08,,Surface,38,Image 1,1,6946,
4.81789e+10,,Surface,38,Image 1,1,6947,
8.02437e+10,,Surface,38,Image 1,1,6948,
1.90832e+10,,Surface,38,Image 1,1,6949,
1.10273e+11,,Surface,38,Image 1,1,6950,
4.81151e+10,,Surface,38,Image 1,1,6951,
1.43101e+09,,Surface,38,Image 1,1,6952,
4.36249e+10,,Surface,38,Image 1,1,6953,
8.92106e+08,,Surface,38,Image 1,1,6954,
2.04664e+08,,Surface,38,Image 1,1,6955,
1.66523e+10,,Surface,38,Image 1,1,6956,
1.40027e+12,,Surface,38,Image 1,1,6957,
9.70774e+10,,Surface,38,Image 1,1,6958,
1.68438e+10,,Surface,38,Image 1,1,6959,
1.25672e+10,,Surface,38,Image 1,1,6960,
3.90793e+10,,Surface,38,Image 1,1,6961,
2.00518e+10,,Surface,38,Image 1,1,6962,
7.74228e+09,,Surface,38,Image 1,1,6963,
3.04452e+10,,Surface,38,Image 1,1,6964,
1.11353e+10,,Surface,38,Image 1,1,6967,
1.76006e+10,,Surface,38,Image 1,1,6969,
1.29435e+08,,Surface,38,Image 1,1,6970,
2.66808e+11,,Surface,38,Image 1,1,6971,
1.3309e+10,,Surface,38,Image 1,1,6973,
1.53921e+08,,Surface,38,Image 1,1,6974,
4.10453e+10,,Surface,38,Image 1,1,6975,
1.06186e+11,,Surface,38,Image 1,1,6976,
8.1043e+10,,Surface,38,Image 1,1,6977,
2.18943e+11,,Surface,38,Image 1,1,6978,
3.21674e+09,,Surface,38,Image 1,1,6979,
6.65017e+10,,Surface,38,Image 1,1,6980,
5.02491e+10,,Surface,38,Image 1,1,6981,
2.70704e+10,,Surface,38,Image 1,1,6982,
3.66586e+10,,Surface,38,Image 1,1,6983,
8.15903e+10,,Surface,38,Image 1,1,6984,
7.03489e+10,,Surface,38,Image 1,1,6985,
1.13778e+09,,Surface,38,Image 1,1,6986,
2.97427e+09,,Surface,38,Image 1,1,6987,
2.4484e+08,,Surface,38,Image 1,1,6988,
3.1525e+09,,Surface,38,Image 1,1,6989,
1.25039e+10,,Surface,38,Image 1,1,6990,
1.50286e+10,,Surface,38,Image 1,1,6991,
1.9308e+10,,Surface,38,Image 1,1,6992,
4.18745e+10,,Surface,38,Image 1,1,6993,
2.82195e+10,,Surface,38,Image 1,1,6994,
7.75285e+09,,Surface,38,Image 1,1,6995,
9.20629e+10,,Surface,38,Image 1,1,6996,
3.31546e+10,,Surface,38,Image 1,1,6997,
1.88892e+08,,Surface,38,Image 1,1,6998,
5.66252e+09,,Surface,38,Image 1,1,6999,
8.04233e+09,,Surface,38,Image 1,1,7000,
2.5289e+09,,Surface,38,Image 1,1,7001,
4.55843e+10,,Surface,38,Image 1,1,7002,
1.64949e+10,,Surface,38,Image 1,1,7003,
1.67204e+07,,Surface,38,Image 1,1,7004,
4.11356e+09,,Surface,38,Image 1,1,7005,
1.04584e+09,,Surface,38,Image 1,1,7006,
5.1619e+09,,Surface,38,Image 1,1,7007,
3.9534e+10,,Surface,38,Image 1,1,7008,
8.01468e+07,,Surface,38,Image 1,1,7009,
1.51939e+11,,Surface,38,Image 1,1,7011,
2.53047e+11,,Surface,38,Image 1,1,7012,
2.19314e+09,,Surface,38,Image 1,1,7013,
1.22522e+11,,Surface,38,Image 1,1,7014,
1.92645e+11,,Surface,38,Image 1,1,7015,
2.10486e+10,,Surface,38,Image 1,1,7016,
743448,,Surface,38,Image 1,1,7017,
7.20222e+09,,Surface,38,Image 1,1,7018,
2.14519e+08,,Surface,38,Image 1,1,7019,
6.22683e+10,,Surface,38,Image 1,1,7020,
4.42056e+10,,Surface,38,Image 1,1,7021,
2.79684e+10,,Surface,38,Image 1,1,7022,
8.60463e+10,,Surface,38,Image 1,1,7023,
1.12219e+11,,Surface,38,Image 1,1,7024,
1.81297e+10,,Surface,38,Image 1,1,7025,
3.45837e+10,,Surface,38,Image 1,1,7026,
8.94946e+10,,Surface,38,Image 1,1,7027,
1.25115e+11,,Surface,38,Image 1,1,7028,
1.75002e+09,,Surface,38,Image 1,1,7029,
5.10901e+10,,Surface,38,Image 1,1,7030,
5.00474e+10,,Surface,38,Image 1,1,7031,
1.73922e+09,,Surface,38,Image 1,1,7032,
1.00129e+11,,Surface,38,Image 1,1,7033,
1.10736e+11,,Surface,38,Image 1,1,7035,
6.93683e+10,,Surface,38,Image 1,1,7036,
5.25297e+08,,Surface,38,Image 1,1,7037,
6.19284e+10,,Surface,38,Image 1,1,7038,
3.31527e+10,,Surface,38,Image 1,1,7039,
2.52321e+10,,Surface,38,Image 1,1,7040,
3.70117e+10,,Surface,38,Image 1,1,7041,
4.15345e+09,,Surface,38,Image 1,1,7042,
1.25043e+10,,Surface,38,Image 1,1,7043,
1.80002e+10,,Surface,38,Image 1,1,7044,
6.81581e+09,,Surface,38,Image 1,1,7045,
1.1606e+10,,Surface,38,Image 1,1,7046,
4.51897e+10,,Surface,38,Image 1,1,7047,
4.66211e+10,,Surface,38,Image 1,1,7048,
1.97361e+09,,Surface,38,Image 1,1,7049,
2.16213e+10,,Surface,38,Image 1,1,7050,
7.20143e+08,,Surface,38,Image 1,1,7051,
1.30785e+11,,Surface,38,Image 1,1,7052,
4.56643e+10,,Surface,38,Image 1,1,7053,
8.52101e+10,,Surface,38,Image 1,1,7056,
3.82563e+09,,Surface,38,Image 1,1,7057,
5.3275e+08,,Surface,38,Image 1,1,7058,
2.5837e+11,,Surface,38,Image 1,1,7060,
7.28709e+07,,Surface,38,Image 1,1,7061,
6.34516e+09,,Surface,38,Image 1,1,7062,
1.06977e+10,,Surface,38,Image 1,1,7063,
1.48372e+10,,Surface,38,Image 1,1,7064,
8.22443e+08,,Surface,38,Image 1,1,7065,
1.16826e+09,,Surface,38,Image 1,1,7066,
1.81634e+11,,Surface,38,Image 1,1,7067,
4.26062e+10,,Surface,38,Image 1,1,7068,
2.59056e+09,,Surface,38,Image 1,1,7069,
1.77596e+11,,Surface,38,Image 1,1,7070,
1.3668e+10,,Surface,38,Image 1,1,7071,
1.28161e+11,,Surface,38,Image 1,1,7072,
5.71552e+09,,Surface,38,Image 1,1,7073,
7.47955e+07,,Surface,38,Image 1,1,7075,
5.24371e+10,,Surface,38,Image 1,1,7076,
1.83711e+10,,Surface,38,Image 1,1,7077,
6.69179e+07,,Surface,38,Image 1,1,7078,
3.90367e+10,,Surface,38,Image 1,1,7079,
9.73242e+10,,Surface,38,Image 1,1,7080,
2.37263e+11,,Surface,38,Image 1,1,7081,
2.67427e+09,,Surface,38,Image 1,1,7082,
6.11149e+11,,Surface,38,Image 1,1,7083,
2.3538e+09,,Surface,38,Image 1,1,7084,
2.33156e+10,,Surface,38,Image 1,1,7085,
7.27917e+09,,Surface,38,Image 1,1,7087,
1.53871e+10,,Surface,38,Image 1,1,7088,
1.65678e+10,,Surface,38,Image 1,1,7089,
2.4126e+09,,Surface,38,Image 1,1,7090,
4.66373e+09,,Surface,38,Image 1,1,7091,
7.54412e+10,,Surface,38,Image 1,1,7092,
1.32649e+09,,Surface,38,Image 1,1,7093,
3.44322e+09,,Surface,38,Image 1,1,7094,
3.27035e+11,,Surface,38,Image 1,1,7095,
2.0986e+11,,Surface,38,Image 1,1,7096,
3.78313e+08,,Surface,38,Image 1,1,7097,
5.37104e+08,,Surface,38,Image 1,1,7098,
3.44794e+09,,Surface,38,Image 1,1,7099,
1.67906e+11,,Surface,38,Image 1,1,7101,
7.49394e+10,,Surface,38,Image 1,1,7103,
7.04634e+08,,Surface,38,Image 1,1,7104,
1.03706e+11,,Surface,38,Image 1,1,7105,
228024,,Surface,38,Image 1,1,7106,
8.13572e+10,,Surface,38,Image 1,1,7107,
5.88592e+10,,Surface,38,Image 1,1,7108,
1.14561e+08,,Surface,38,Image 1,1,7109,
5.44076e+09,,Surface,38,Image 1,1,7110,
2.51672e+10,,Surface,38,Image 1,1,7112,
1.03731e+11,,Surface,38,Image 1,1,7114,
3.73782e+10,,Surface,38,Image 1,1,7115,
1.37179e+10,,Surface,38,Image 1,1,7116,
2.77229e+09,,Surface,38,Image 1,1,7117,
7.86728e+08,,Surface,38,Image 1,1,7119,
7.74238e+10,,Surface,38,Image 1,1,7120,
6.0275e+10,,Surface,38,Image 1,1,7121,
9.63196e+06,,Surface,38,Image 1,1,7122,
3.49441e+08,,Surface,38,Image 1,1,7123,
9.15524e+06,,Surface,38,Image 1,1,7124,
4.18481e+11,,Surface,38,Image 1,1,7125,
5.19313e+10,,Surface,38,Image 1,1,7126,
7.53438e+09,,Surface,38,Image 1,1,7127,
4.96188e+07,,Surface,38,Image 1,1,7128,
2.35216e+11,,Surface,38,Image 1,1,7130,
2.78661e+06,,Surface,38,Image 1,1,7132,
1.82278e+10,,Surface,38,Image 1,1,7133,
6.80673e+10,,Surface,38,Image 1,1,7134,
4.50946e+09,,Surface,38,Image 1,1,7136,
2.1583e+10,,Surface,38,Image 1,1,7137,
5.42253e+09,,Surface,38,Image 1,1,7138,
6.06934e+10,,Surface,38,Image 1,1,7139,
7.19147e+10,,Surface,38,Image 1,1,7140,
5.16339e+08,,Surface,38,Image 1,1,7141,
1.297e+09,,Surface,38,Image 1,1,7142,
1.2608e+11,,Surface,38,Image 1,1,7143,
1.63988e+10,,Surface,38,Image 1,1,7144,
5.23491e+10,,Surface,38,Image 1,1,7145,
1.30544e+08,,Surface,38,Image 1,1,7146,
2.5735e+09,,Surface,38,Image 1,1,7147,
1.07055e+11,,Surface,38,Image 1,1,7148,
1.35359e+11,,Surface,38,Image 1,1,7149,
3.70152e+10,,Surface,38,Image 1,1,7151,
2.55099e+07,,Surface,38,Image 1,1,7152,
3.78941e+06,,Surface,38,Image 1,1,7154,
9.15774e+10,,Surface,38,Image 1,1,7155,
3.75164e+10,,Surface,38,Image 1,1,7156,
2.13389e+08,,Surface,38,Image 1,1,7157,
4.79956e+10,,Surface,38,Image 1,1,7158,
1.27351e+11,,Surface,38,Image 1,1,7159,
8.16728e+08,,Surface,38,Image 1,1,7161,
1.04425e+10,,Surface,38,Image 1,1,7162,
6.0795e+10,,Surface,38,Image 1,1,7163,
1.39702e+11,,Surface,38,Image 1,1,7164,
5.58969e+09,,Surface,38,Image 1,1,7165,
3.76182e+10,,Surface,38,Image 1,1,7166,
4.89373e+07,,Surface,38,Image 1,1,7168,
2.31821e+10,,Surface,38,Image 1,1,7169,
1.7401e+11,,Surface,38,Image 1,1,7170,
1.4384e+09,,Surface,38,Image 1,1,7171,
9.48548e+08,,Surface,38,Image 1,1,7172,
1.02947e+10,,Surface,38,Image 1,1,7173,
1.14179e+11,,Surface,38,Image 1,1,7174,
2.57519e+10,,Surface,38,Image 1,1,7175,
1.73149e+08,,Surface,38,Image 1,1,7176,
7.75038e+10,,Surface,38,Image 1,1,7177,
1.27482e+10,,Surface,38,Image 1,1,7178,
1.19479e+09,,Surface,38,Image 1,1,7179,
9.12375e+09,,Surface,38,Image 1,1,7181,
1.07814e+11,,Surface,38,Image 1,1,7182,
6.2643e+09,,Surface,38,Image 1,1,7183,
6.42894e+10,,Surface,38,Image 1,1,7184,
3.88347e+11,,Surface,38,Image 1,1,7185,
2.08894e+10,,Surface,38,Image 1,1,7187,
2.86467e+10,,Surface,38,Image 1,1,7188,
1.0036e+10,,Surface,38,Image 1,1,7189,
2.29085e+09,,Surface,38,Image 1,1,7190,
6.21641e+07,,Surface,38,Image 1,1,7191,
5.18679e+11,,Surface,38,Image 1,1,7192,
2.84853e+09,,Surface,38,Image 1,1,7193,
1.18849e+10,,Surface,38,Image 1,1,7194,
4.29353e+09,,Surface,38,Image 1,1,7195,
6.70813e+10,,Surface,38,Image 1,1,7196,
3.02066e+10,,Surface,38,Image 1,1,7197,
2.11804e+10,,Surface,38,Image 1,1,7198,
2.35764e+10,,Surface,38,Image 1,1,7199,
1.88976e+09,,Surface,38,Image 1,1,7200,
3.58066e+10,,Surface,38,Image 1,1,7201,
1.09328e+10,,Surface,38,Image 1,1,7202,
1.23765e+11,,Surface,38,Image 1,1,7203,
1.77577e+10,,Surface,38,Image 1,1,7204,
1.1662e+10,,Surface,38,Image 1,1,7205,
4.72041e+10,,Surface,38,Image 1,1,7206,
1.80236e+09,,Surface,38,Image 1,1,7207,
5.42667e+09,,Surface,38,Image 1,1,7208,
2.20095e+10,,Surface,38,Image 1,1,7209,
4.56937e+09,,Surface,38,Image 1,1,7210,
4.44176e+09,,Surface,38,Image 1,1,7211,
1.30204e+08,,Surface,38,Image 1,1,7212,
4.66756e+10,,Surface,38,Image 1,1,7213,
1.27324e+10,,Surface,38,Image 1,1,7214,
3.34748e+07,,Surface,38,Image 1,1,7215,
4.58599e+10,,Surface,38,Image 1,1,7216,
4.96072e+10,,Surface,38,Image 1,1,7217,
1.58458e+07,,Surface,38,Image 1,1,7218,
1.42199e+08,,Surface,38,Image 1,1,7219,
9.78007e+10,,Surface,38,Image 1,1,7220,
1.00594e+07,,Surface,38,Image 1,1,7221,
2.52986e+07,,Surface,38,Image 1,1,7222,
1.14105e+11,,Surface,38,Image 1,1,7223,
8.79298e+09,,Surface,38,Image 1,1,7224,
0,,Surface,38,Image 1,1,7225,
7.09365e+10,,Surface,38,Image 1,1,7226,
1.90396e+10,,Surface,38,Image 1,1,7228,
9.54435e+10,,Surface,38,Image 1,1,7229,
5.42485e+09,,Surface,38,Image 1,1,7230,
5.82682e+10,,Surface,38,Image 1,1,7231,
2.80049e+11,,Surface,38,Image 1,1,7232,
6.72415e+10,,Surface,38,Image 1,1,7233,
6.11872e+09,,Surface,38,Image 1,1,7234,
2.22927e+11,,Surface,38,Image 1,1,7235,
4.18829e+09,,Surface,38,Image 1,1,7236,
1.42066e+11,,Surface,38,Image 1,1,7237,
1.08641e+09,,Surface,38,Image 1,1,7238,
8.29176e+09,,Surface,38,Image 1,1,7239,
1.03939e+11,,Surface,38,Image 1,1,7240,
6.02861e+07,,Surface,38,Image 1,1,7241,
1.49195e+09,,Surface,38,Image 1,1,7242,
2.05171e+10,,Surface,38,Image 1,1,7243,
1.28201e+10,,Surface,38,Image 1,1,7244,
3.47973e+08,,Surface,38,Image 1,1,7245,
7.89456e+09,,Surface,38,Image 1,1,7246,
3.30378e+10,,Surface,38,Image 1,1,7247,
1.34943e+11,,Surface,38,Image 1,1,7248,
1.52171e+10,,Surface,38,Image 1,1,7250,
1.6786e+10,,Surface,38,Image 1,1,7251,
1.45636e+09,,Surface,38,Image 1,1,7254,
2.10919e+11,,Surface,38,Image 1,1,7255,
1.81012e+09,,Surface,38,Image 1,1,7256,
5.74321e+10,,Surface,38,Image 1,1,7257,
5.99235e+08,,Surface,38,Image 1,1,7258,
4.36495e+10,,Surface,38,Image 1,1,7259,
1.18723e+09,,Surface,38,Image 1,1,7260,
3.21599e+10,,Surface,38,Image 1,1,7261,
2.20303e+09,,Surface,38,Image 1,1,7262,
6.16469e+10,,Surface,38,Image 1,1,7263,
2.13115e+11,,Surface,38,Image 1,1,7264,
1.13143e+10,,Surface,38,Image 1,1,7265,
2.16869e+10,,Surface,38,Image 1,1,7266,
1.26695e+10,,Surface,38,Image 1,1,7267,
3.02486e+10,,Surface,38,Image 1,1,7268,
2.56204e+10,,Surface,38,Image 1,1,7269,
2.9525e+06,,Surface,38,Image 1,1,7270,
4.13153e+08,,Surface,38,Image 1,1,7271,
4.60198e+10,,Surface,38,Image 1,1,7272,
3.23287e+10,,Surface,38,Image 1,1,7273,
6.48667e+10,,Surface,38,Image 1,1,7274,
2.77907e+07,,Surface,38,Image 1,1,7275,
1.76047e+11,,Surface,38,Image 1,1,7276,
1.95968e+10,,Surface,38,Image 1,1,7277,
8.8939e+10,,Surface,38,Image 1,1,7278,
2.80089e+07,,Surface,38,Image 1,1,7279,
1.09751e+10,,Surface,38,Image 1,1,7280,
4.8799e+10,,Surface,38,Image 1,1,7281,
9.84234e+10,,Surface,38,Image 1,1,7282,
6.05552e+10,,Surface,38,Image 1,1,7283,
2.10922e+10,,Surface,38,Image 1,1,7285,
3.0894e+10,,Surface,38,Image 1,1,7286,
4.89503e+09,,Surface,38,Image 1,1,7287,
2.91352e+11,,Surface,38,Image 1,1,7288,
4.27429e+10,,Surface,38,Image 1,1,7289,
21087,,Surface,38,Image 1,1,7290,
1.55509e+08,,Surface,38,Image 1,1,7291,
7.90583e+10,,Surface,38,Image 1,1,7292,
7.57318e+10,,Surface,38,Image 1,1,7293,
6.36019e+09,,Surface,38,Image 1,1,7294,
5.00147e+09,,Surface,38,Image 1,1,7295,
1.42434e+09,,Surface,38,Image 1,1,7296,
7.52196e+10,,Surface,38,Image 1,1,7297,
1.87808e+11,,Surface,38,Image 1,1,7298,
6.70677e+09,,Surface,38,Image 1,1,7299,
3.14853e+11,,Surface,38,Image 1,1,7300,
6.17811e+08,,Surface,38,Image 1,1,7301,
7.59323e+10,,Surface,38,Image 1,1,7302,
2.30012e+10,,Surface,38,Image 1,1,7303,
8.56335e+09,,Surface,38,Image 1,1,7304,
3.57384e+07,,Surface,38,Image 1,1,7305,
