
Intensity Sum of Square Ch=24 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.88189e+10,,Surface,24,Image 1,1,6873,
1.26827e+08,,Surface,24,Image 1,1,6874,
4.37717e+07,,Surface,24,Image 1,1,6875,
1649,,Surface,24,Image 1,1,6877,
8.55626e+07,,Surface,24,Image 1,1,6878,
1.39621e+07,,Surface,24,Image 1,1,6879,
9.12374e+09,,Surface,24,Image 1,1,6880,
5.94861e+08,,Surface,24,Image 1,1,6881,
5.42686e+08,,Surface,24,Image 1,1,6882,
7.20919e+07,,Surface,24,Image 1,1,6884,
3.85113e+09,,Surface,24,Image 1,1,6885,
4.48064e+08,,Surface,24,Image 1,1,6886,
1.54579e+09,,Surface,24,Image 1,1,6887,
6.56399e+09,,Surface,24,Image 1,1,6888,
8.76668e+08,,Surface,24,Image 1,1,6889,
6.52772e+06,,Surface,24,Image 1,1,6890,
1.62901e+07,,Surface,24,Image 1,1,6891,
2.55214e+09,,Surface,24,Image 1,1,6892,
1.30948e+09,,Surface,24,Image 1,1,6894,
5.44769e+08,,Surface,24,Image 1,1,6895,
4.77717e+07,,Surface,24,Image 1,1,6896,
2.29546e+11,,Surface,24,Image 1,1,6897,
2.05984e+07,,Surface,24,Image 1,1,6898,
9.62933e+08,,Surface,24,Image 1,1,6899,
2.15293e+07,,Surface,24,Image 1,1,6900,
3.1826e+07,,Surface,24,Image 1,1,6901,
1.83947e+07,,Surface,24,Image 1,1,6902,
3.84207e+08,,Surface,24,Image 1,1,6904,
3.35838e+08,,Surface,24,Image 1,1,6905,
1.17374e+08,,Surface,24,Image 1,1,6906,
2.79892e+09,,Surface,24,Image 1,1,6907,
1.80553e+09,,Surface,24,Image 1,1,6908,
1.04547e+07,,Surface,24,Image 1,1,6909,
16005,,Surface,24,Image 1,1,6910,
6.22459e+07,,Surface,24,Image 1,1,6911,
2.91925e+07,,Surface,24,Image 1,1,6912,
83644,,Surface,24,Image 1,1,6914,
1.60434e+09,,Surface,24,Image 1,1,6915,
2.64423e+08,,Surface,24,Image 1,1,6917,
2.64424e+07,,Surface,24,Image 1,1,6919,
4.38519e+06,,Surface,24,Image 1,1,6920,
1.14702e+09,,Surface,24,Image 1,1,6921,
1.10135e+08,,Surface,24,Image 1,1,6922,
3.33123e+06,,Surface,24,Image 1,1,6923,
1.0333e+06,,Surface,24,Image 1,1,6924,
6.6144e+07,,Surface,24,Image 1,1,6925,
9.06684e+08,,Surface,24,Image 1,1,6926,
1.68451e+09,,Surface,24,Image 1,1,6927,
3.01166e+09,,Surface,24,Image 1,1,6928,
1.14899e+08,,Surface,24,Image 1,1,6929,
1.00424e+06,,Surface,24,Image 1,1,6930,
2.85223e+07,,Surface,24,Image 1,1,6931,
4.95091e+07,,Surface,24,Image 1,1,6932,
2.71428e+07,,Surface,24,Image 1,1,6933,
1.36392e+09,,Surface,24,Image 1,1,6934,
2.12265e+08,,Surface,24,Image 1,1,6935,
2.99944e+06,,Surface,24,Image 1,1,6936,
6.71781e+08,,Surface,24,Image 1,1,6937,
3.80245e+09,,Surface,24,Image 1,1,6938,
2.16149e+09,,Surface,24,Image 1,1,6939,
2.32739e+07,,Surface,24,Image 1,1,6941,
1.36036e+08,,Surface,24,Image 1,1,6942,
1.50391e+08,,Surface,24,Image 1,1,6943,
2.65761e+10,,Surface,24,Image 1,1,6944,
1.96227e+09,,Surface,24,Image 1,1,6945,
1.03822e+08,,Surface,24,Image 1,1,6946,
4.65196e+08,,Surface,24,Image 1,1,6947,
4.72788e+08,,Surface,24,Image 1,1,6948,
4.17497e+08,,Surface,24,Image 1,1,6949,
3.90739e+09,,Surface,24,Image 1,1,6950,
4.30726e+07,,Surface,24,Image 1,1,6951,
1.06944e+06,,Surface,24,Image 1,1,6952,
6.46374e+07,,Surface,24,Image 1,1,6953,
5576,,Surface,24,Image 1,1,6954,
50716,,Surface,24,Image 1,1,6955,
1.49088e+08,,Surface,24,Image 1,1,6956,
8.38412e+09,,Surface,24,Image 1,1,6957,
5.03994e+08,,Surface,24,Image 1,1,6958,
9.28507e+06,,Surface,24,Image 1,1,6959,
2.24492e+07,,Surface,24,Image 1,1,6960,
9.24525e+08,,Surface,24,Image 1,1,6961,
2.05571e+09,,Surface,24,Image 1,1,6962,
3.05561e+08,,Surface,24,Image 1,1,6963,
2.99485e+07,,Surface,24,Image 1,1,6964,
7.07487e+06,,Surface,24,Image 1,1,6967,
1.17521e+08,,Surface,24,Image 1,1,6969,
6.05069e+09,,Surface,24,Image 1,1,6970,
1.82939e+09,,Surface,24,Image 1,1,6971,
6.22548e+07,,Surface,24,Image 1,1,6973,
19269,,Surface,24,Image 1,1,6974,
2.43549e+09,,Surface,24,Image 1,1,6975,
2.0278e+08,,Surface,24,Image 1,1,6976,
1.65518e+08,,Surface,24,Image 1,1,6977,
4.48176e+09,,Surface,24,Image 1,1,6978,
2.75855e+06,,Surface,24,Image 1,1,6979,
4.40809e+08,,Surface,24,Image 1,1,6980,
3.07195e+08,,Surface,24,Image 1,1,6981,
4.67468e+06,,Surface,24,Image 1,1,6982,
83297,,Surface,24,Image 1,1,6983,
3.4692e+08,,Surface,24,Image 1,1,6984,
1.25099e+09,,Surface,24,Image 1,1,6985,
4.81611e+07,,Surface,24,Image 1,1,6986,
1.65519e+07,,Surface,24,Image 1,1,6987,
459640,,Surface,24,Image 1,1,6988,
3.76671e+07,,Surface,24,Image 1,1,6989,
6.88284e+07,,Surface,24,Image 1,1,6990,
1.29609e+08,,Surface,24,Image 1,1,6991,
2.20055e+07,,Surface,24,Image 1,1,6992,
2.09886e+08,,Surface,24,Image 1,1,6993,
1.3658e+09,,Surface,24,Image 1,1,6994,
4.32981e+08,,Surface,24,Image 1,1,6995,
1.02775e+08,,Surface,24,Image 1,1,6996,
2.82441e+08,,Surface,24,Image 1,1,6997,
233333,,Surface,24,Image 1,1,6998,
266629,,Surface,24,Image 1,1,6999,
6.36131e+10,,Surface,24,Image 1,1,7000,
0,,Surface,24,Image 1,1,7001,
8.76668e+07,,Surface,24,Image 1,1,7002,
7.23457e+08,,Surface,24,Image 1,1,7003,
1.33885e+09,,Surface,24,Image 1,1,7004,
1.80154e+07,,Surface,24,Image 1,1,7005,
3.16392e+08,,Surface,24,Image 1,1,7006,
584729,,Surface,24,Image 1,1,7007,
2.02949e+09,,Surface,24,Image 1,1,7008,
2.5593e+07,,Surface,24,Image 1,1,7009,
1.86424e+08,,Surface,24,Image 1,1,7011,
1.90246e+09,,Surface,24,Image 1,1,7012,
9.20026e+08,,Surface,24,Image 1,1,7013,
6.38592e+07,,Surface,24,Image 1,1,7014,
2.83701e+09,,Surface,24,Image 1,1,7015,
1.04585e+09,,Surface,24,Image 1,1,7016,
5.73044e+08,,Surface,24,Image 1,1,7017,
2.55004e+07,,Surface,24,Image 1,1,7018,
6.72352e+08,,Surface,24,Image 1,1,7019,
2.02982e+09,,Surface,24,Image 1,1,7020,
1.53267e+09,,Surface,24,Image 1,1,7021,
3.43578e+09,,Surface,24,Image 1,1,7022,
1.17295e+09,,Surface,24,Image 1,1,7023,
1.08954e+08,,Surface,24,Image 1,1,7024,
4.44748e+07,,Surface,24,Image 1,1,7025,
1.04195e+10,,Surface,24,Image 1,1,7026,
3.57512e+09,,Surface,24,Image 1,1,7027,
1.01455e+09,,Surface,24,Image 1,1,7028,
2.38966e+07,,Surface,24,Image 1,1,7029,
3.21399e+08,,Surface,24,Image 1,1,7030,
9.17913e+08,,Surface,24,Image 1,1,7031,
1.10078e+08,,Surface,24,Image 1,1,7032,
9.01127e+08,,Surface,24,Image 1,1,7033,
6.24793e+08,,Surface,24,Image 1,1,7035,
4.39337e+09,,Surface,24,Image 1,1,7036,
4365,,Surface,24,Image 1,1,7037,
3.42118e+07,,Surface,24,Image 1,1,7038,
1.49302e+07,,Surface,24,Image 1,1,7039,
3.93486e+08,,Surface,24,Image 1,1,7040,
1.73113e+08,,Surface,24,Image 1,1,7041,
9.23159e+06,,Surface,24,Image 1,1,7042,
6.25194e+08,,Surface,24,Image 1,1,7043,
5.89013e+08,,Surface,24,Image 1,1,7044,
2.0718e+08,,Surface,24,Image 1,1,7045,
1.43456e+07,,Surface,24,Image 1,1,7046,
2.91861e+09,,Surface,24,Image 1,1,7047,
1.5729e+07,,Surface,24,Image 1,1,7048,
9.79478e+07,,Surface,24,Image 1,1,7049,
1.95027e+06,,Surface,24,Image 1,1,7050,
1.49898e+09,,Surface,24,Image 1,1,7051,
1.27677e+09,,Surface,24,Image 1,1,7052,
1.09605e+07,,Surface,24,Image 1,1,7053,
8.97579e+08,,Surface,24,Image 1,1,7056,
2.88239e+07,,Surface,24,Image 1,1,7057,
3.61313e+09,,Surface,24,Image 1,1,7058,
1.83299e+09,,Surface,24,Image 1,1,7060,
2.654e+06,,Surface,24,Image 1,1,7061,
1.43519e+07,,Surface,24,Image 1,1,7062,
1.62467e+08,,Surface,24,Image 1,1,7063,
3.72674e+08,,Surface,24,Image 1,1,7064,
0,,Surface,24,Image 1,1,7065,
1.99937e+08,,Surface,24,Image 1,1,7066,
9.75004e+08,,Surface,24,Image 1,1,7067,
1.55915e+09,,Surface,24,Image 1,1,7068,
1.09585e+08,,Surface,24,Image 1,1,7069,
1.31877e+08,,Surface,24,Image 1,1,7070,
6.46925e+07,,Surface,24,Image 1,1,7071,
3.57238e+09,,Surface,24,Image 1,1,7072,
4.11647e+08,,Surface,24,Image 1,1,7073,
2.57571e+07,,Surface,24,Image 1,1,7075,
9.66348e+06,,Surface,24,Image 1,1,7076,
5.14896e+07,,Surface,24,Image 1,1,7077,
7.6521e+06,,Surface,24,Image 1,1,7078,
1.20028e+08,,Surface,24,Image 1,1,7079,
3.80202e+08,,Surface,24,Image 1,1,7080,
1.01436e+09,,Surface,24,Image 1,1,7081,
1.74987e+07,,Surface,24,Image 1,1,7082,
1.81643e+10,,Surface,24,Image 1,1,7083,
1.79042e+07,,Surface,24,Image 1,1,7084,
3.72066e+07,,Surface,24,Image 1,1,7085,
1.97848e+08,,Surface,24,Image 1,1,7087,
3.09338e+08,,Surface,24,Image 1,1,7088,
2.12856e+08,,Surface,24,Image 1,1,7089,
4.78602e+08,,Surface,24,Image 1,1,7090,
2.50788e+06,,Surface,24,Image 1,1,7091,
5.73087e+08,,Surface,24,Image 1,1,7092,
4.16924e+07,,Surface,24,Image 1,1,7093,
1.26598e+07,,Surface,24,Image 1,1,7094,
5.51575e+09,,Surface,24,Image 1,1,7095,
1.17214e+09,,Surface,24,Image 1,1,7096,
1.74236e+08,,Surface,24,Image 1,1,7097,
1.30259e+07,,Surface,24,Image 1,1,7098,
7.9331e+06,,Surface,24,Image 1,1,7099,
4.0053e+08,,Surface,24,Image 1,1,7101,
7.01402e+08,,Surface,24,Image 1,1,7103,
2.71071e+07,,Surface,24,Image 1,1,7104,
6.5863e+08,,Surface,24,Image 1,1,7105,
0,,Surface,24,Image 1,1,7106,
5.56812e+08,,Surface,24,Image 1,1,7107,
1.29569e+09,,Surface,24,Image 1,1,7108,
0,,Surface,24,Image 1,1,7109,
6.05558e+07,,Surface,24,Image 1,1,7110,
6.79611e+07,,Surface,24,Image 1,1,7112,
7.19283e+07,,Surface,24,Image 1,1,7114,
4.56072e+08,,Surface,24,Image 1,1,7115,
2.34253e+08,,Surface,24,Image 1,1,7116,
1.40974e+08,,Surface,24,Image 1,1,7117,
1.74585e+07,,Surface,24,Image 1,1,7119,
6.75214e+07,,Surface,24,Image 1,1,7120,
3.32273e+08,,Surface,24,Image 1,1,7121,
3.75995e+08,,Surface,24,Image 1,1,7122,
1.55006e+09,,Surface,24,Image 1,1,7123,
1.38254e+08,,Surface,24,Image 1,1,7124,
3.59904e+09,,Surface,24,Image 1,1,7125,
7.48474e+08,,Surface,24,Image 1,1,7126,
1.14839e+09,,Surface,24,Image 1,1,7127,
1.88462e+09,,Surface,24,Image 1,1,7128,
4.99925e+08,,Surface,24,Image 1,1,7130,
6.99016e+06,,Surface,24,Image 1,1,7132,
2.91567e+07,,Surface,24,Image 1,1,7133,
3.65401e+08,,Surface,24,Image 1,1,7134,
3.13995e+09,,Surface,24,Image 1,1,7136,
4.1957e+08,,Surface,24,Image 1,1,7137,
1.83359e+07,,Surface,24,Image 1,1,7138,
6.15338e+08,,Surface,24,Image 1,1,7139,
5.20561e+08,,Surface,24,Image 1,1,7140,
1.10116e+06,,Surface,24,Image 1,1,7141,
7.44295e+07,,Surface,24,Image 1,1,7142,
1.20978e+09,,Surface,24,Image 1,1,7143,
2.90298e+09,,Surface,24,Image 1,1,7144,
4.17026e+07,,Surface,24,Image 1,1,7145,
5.55093e+06,,Surface,24,Image 1,1,7146,
1.0787e+08,,Surface,24,Image 1,1,7147,
8.35079e+08,,Surface,24,Image 1,1,7148,
9.4519e+07,,Surface,24,Image 1,1,7149,
1.52556e+08,,Surface,24,Image 1,1,7151,
3.60012e+07,,Surface,24,Image 1,1,7152,
1.32419e+07,,Surface,24,Image 1,1,7154,
9.4057e+07,,Surface,24,Image 1,1,7155,
3.31576e+08,,Surface,24,Image 1,1,7156,
1.46306e+09,,Surface,24,Image 1,1,7157,
6.26979e+07,,Surface,24,Image 1,1,7158,
2.05645e+09,,Surface,24,Image 1,1,7159,
7.76397e+07,,Surface,24,Image 1,1,7161,
3.8568e+07,,Surface,24,Image 1,1,7162,
1.43836e+08,,Surface,24,Image 1,1,7163,
1.13468e+09,,Surface,24,Image 1,1,7164,
1.03881e+09,,Surface,24,Image 1,1,7165,
4.78814e+07,,Surface,24,Image 1,1,7166,
100,,Surface,24,Image 1,1,7168,
1.00774e+08,,Surface,24,Image 1,1,7169,
2.31699e+09,,Surface,24,Image 1,1,7170,
1640,,Surface,24,Image 1,1,7171,
5.3185e+07,,Surface,24,Image 1,1,7172,
3.83426e+08,,Surface,24,Image 1,1,7173,
1.15453e+08,,Surface,24,Image 1,1,7174,
4.78693e+07,,Surface,24,Image 1,1,7175,
3.25091e+07,,Surface,24,Image 1,1,7176,
2.75301e+09,,Surface,24,Image 1,1,7177,
6.41882e+06,,Surface,24,Image 1,1,7178,
1.31693e+08,,Surface,24,Image 1,1,7179,
5.15666e+08,,Surface,24,Image 1,1,7181,
4.96374e+07,,Surface,24,Image 1,1,7182,
1.03997e+09,,Surface,24,Image 1,1,7183,
5.96985e+08,,Surface,24,Image 1,1,7184,
3.12779e+09,,Surface,24,Image 1,1,7185,
1.58509e+07,,Surface,24,Image 1,1,7187,
4.13977e+08,,Surface,24,Image 1,1,7188,
111793,,Surface,24,Image 1,1,7189,
4.93017e+07,,Surface,24,Image 1,1,7190,
2.29903e+06,,Surface,24,Image 1,1,7191,
1.53608e+10,,Surface,24,Image 1,1,7192,
2.13584e+07,,Surface,24,Image 1,1,7193,
1.26411e+08,,Surface,24,Image 1,1,7194,
7.12295e+08,,Surface,24,Image 1,1,7195,
1.94828e+09,,Surface,24,Image 1,1,7196,
6.82804e+08,,Surface,24,Image 1,1,7197,
2.61471e+08,,Surface,24,Image 1,1,7198,
5.75832e+07,,Surface,24,Image 1,1,7199,
7.88041e+06,,Surface,24,Image 1,1,7200,
1.20401e+08,,Surface,24,Image 1,1,7201,
4.8017e+08,,Surface,24,Image 1,1,7202,
2.68484e+09,,Surface,24,Image 1,1,7203,
5.55054e+07,,Surface,24,Image 1,1,7204,
1.41099e+08,,Surface,24,Image 1,1,7205,
2.73192e+08,,Surface,24,Image 1,1,7206,
3.10583e+07,,Surface,24,Image 1,1,7207,
3.55169e+06,,Surface,24,Image 1,1,7208,
1.66602e+09,,Surface,24,Image 1,1,7209,
1.2826e+06,,Surface,24,Image 1,1,7210,
3.6471e+06,,Surface,24,Image 1,1,7211,
177223,,Surface,24,Image 1,1,7212,
1.20483e+09,,Surface,24,Image 1,1,7213,
5.18587e+07,,Surface,24,Image 1,1,7214,
9.2782e+07,,Surface,24,Image 1,1,7215,
4.47746e+08,,Surface,24,Image 1,1,7216,
5.29292e+07,,Surface,24,Image 1,1,7217,
5489,,Surface,24,Image 1,1,7218,
1.62233e+07,,Surface,24,Image 1,1,7219,
4.69796e+09,,Surface,24,Image 1,1,7220,
1.19022e+07,,Surface,24,Image 1,1,7221,
472154,,Surface,24,Image 1,1,7222,
2.20322e+09,,Surface,24,Image 1,1,7223,
1.2611e+07,,Surface,24,Image 1,1,7224,
2.06997e+07,,Surface,24,Image 1,1,7225,
6.45687e+09,,Surface,24,Image 1,1,7226,
5.24321e+06,,Surface,24,Image 1,1,7228,
4.41914e+08,,Surface,24,Image 1,1,7229,
1.62269e+09,,Surface,24,Image 1,1,7230,
1.92837e+09,,Surface,24,Image 1,1,7231,
1.1271e+10,,Surface,24,Image 1,1,7232,
1.41948e+09,,Surface,24,Image 1,1,7233,
1.23038e+07,,Surface,24,Image 1,1,7234,
8.65184e+09,,Surface,24,Image 1,1,7235,
6.86758e+07,,Surface,24,Image 1,1,7236,
1.46349e+09,,Surface,24,Image 1,1,7237,
3.23586e+08,,Surface,24,Image 1,1,7238,
7.78521e+07,,Surface,24,Image 1,1,7239,
1.21215e+09,,Surface,24,Image 1,1,7240,
1.31296e+08,,Surface,24,Image 1,1,7241,
6.3016e+07,,Surface,24,Image 1,1,7242,
1.39918e+09,,Surface,24,Image 1,1,7243,
5.91967e+07,,Surface,24,Image 1,1,7244,
4.43031e+07,,Surface,24,Image 1,1,7245,
2.49751e+06,,Surface,24,Image 1,1,7246,
3.97831e+10,,Surface,24,Image 1,1,7247,
2.01059e+09,,Surface,24,Image 1,1,7248,
3.14827e+09,,Surface,24,Image 1,1,7250,
1.31842e+09,,Surface,24,Image 1,1,7251,
991561,,Surface,24,Image 1,1,7254,
2.93268e+09,,Surface,24,Image 1,1,7255,
7.99029e+07,,Surface,24,Image 1,1,7256,
5.82458e+08,,Surface,24,Image 1,1,7257,
0,,Surface,24,Image 1,1,7258,
2.67403e+08,,Surface,24,Image 1,1,7259,
5.85237e+08,,Surface,24,Image 1,1,7260,
2.34143e+09,,Surface,24,Image 1,1,7261,
1.85693e+08,,Surface,24,Image 1,1,7262,
4.99637e+09,,Surface,24,Image 1,1,7263,
8.20676e+08,,Surface,24,Image 1,1,7264,
1.1919e+09,,Surface,24,Image 1,1,7265,
1.73443e+08,,Surface,24,Image 1,1,7266,
1.1792e+07,,Surface,24,Image 1,1,7267,
2.52537e+08,,Surface,24,Image 1,1,7268,
1.7336e+08,,Surface,24,Image 1,1,7269,
3.61906e+07,,Surface,24,Image 1,1,7270,
1.85927e+09,,Surface,24,Image 1,1,7271,
533003,,Surface,24,Image 1,1,7272,
6.8202e+07,,Surface,24,Image 1,1,7273,
8.98013e+08,,Surface,24,Image 1,1,7274,
4.10039e+07,,Surface,24,Image 1,1,7275,
6.80992e+08,,Surface,24,Image 1,1,7276,
8.09455e+08,,Surface,24,Image 1,1,7277,
6.04334e+07,,Surface,24,Image 1,1,7278,
1.14391e+08,,Surface,24,Image 1,1,7279,
1.5489e+08,,Surface,24,Image 1,1,7280,
2.58188e+09,,Surface,24,Image 1,1,7281,
4.47253e+08,,Surface,24,Image 1,1,7282,
4.72548e+07,,Surface,24,Image 1,1,7283,
1.37946e+06,,Surface,24,Image 1,1,7285,
3.16907e+07,,Surface,24,Image 1,1,7286,
3.44142e+06,,Surface,24,Image 1,1,7287,
1.18422e+09,,Surface,24,Image 1,1,7288,
736631,,Surface,24,Image 1,1,7289,
1.76296e+07,,Surface,24,Image 1,1,7290,
2.52723e+08,,Surface,24,Image 1,1,7291,
2.68192e+08,,Surface,24,Image 1,1,7292,
1.00093e+09,,Surface,24,Image 1,1,7293,
1.66146e+06,,Surface,24,Image 1,1,7294,
2.61396e+07,,Surface,24,Image 1,1,7295,
1.16492e+07,,Surface,24,Image 1,1,7296,
2.60182e+09,,Surface,24,Image 1,1,7297,
6.13365e+09,,Surface,24,Image 1,1,7298,
3.09783e+07,,Surface,24,Image 1,1,7299,
4.43917e+08,,Surface,24,Image 1,1,7300,
1.35182e+09,,Surface,24,Image 1,1,7301,
4.31677e+09,,Surface,24,Image 1,1,7302,
2.41492e+06,,Surface,24,Image 1,1,7303,
2.00505e+09,,Surface,24,Image 1,1,7304,
1.56456e+08,,Surface,24,Image 1,1,7305,
1.42066e+08,,Surface,24,Image 1,1,7306,
2.89449e+07,,Surface,24,Image 1,1,7307,
1.48963e+08,,Surface,24,Image 1,1,7308,
5.9015e+08,,Surface,24,Image 1,1,7309,
8165,,Surface,24,Image 1,1,7310,
