
Intensity Max Ch=12 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
12908,,Surface,12,Image 1,1,7026,
7612,,Surface,12,Image 1,1,7027,
2545,,Surface,12,Image 1,1,7028,
2606,,Surface,12,Image 1,1,7029,
6909,,Surface,12,Image 1,1,7030,
4453,,Surface,12,Image 1,1,7031,
2449,,Surface,12,Image 1,1,7032,
1775,,Surface,12,Image 1,1,7033,
1096,,Surface,12,Image 1,1,7035,
10892,,Surface,12,Image 1,1,7036,
1823,,Surface,12,Image 1,1,7037,
5274,,Surface,12,Image 1,1,7038,
2332,,Surface,12,Image 1,1,7039,
3405,,Surface,12,Image 1,1,7040,
5391,,Surface,12,Image 1,1,7041,
3473,,Surface,12,Image 1,1,7042,
5376,,Surface,12,Image 1,1,7043,
9099,,Surface,12,Image 1,1,7044,
468,,Surface,12,Image 1,1,7045,
182,,Surface,12,Image 1,1,7046,
1465,,Surface,12,Image 1,1,7047,
11446,,Surface,12,Image 1,1,7048,
8490,,Surface,12,Image 1,1,7049,
5333,,Surface,12,Image 1,1,7050,
9498,,Surface,12,Image 1,1,7051,
5187,,Surface,12,Image 1,1,7052,
4022,,Surface,12,Image 1,1,7053,
7627,,Surface,12,Image 1,1,7056,
1021,,Surface,12,Image 1,1,7057,
6725,,Surface,12,Image 1,1,7058,
6107,,Surface,12,Image 1,1,7060,
515,,Surface,12,Image 1,1,7061,
5684,,Surface,12,Image 1,1,7062,
4381,,Surface,12,Image 1,1,7063,
12634,,Surface,12,Image 1,1,7064,
1001,,Surface,12,Image 1,1,7065,
3436,,Surface,12,Image 1,1,7066,
2768,,Surface,12,Image 1,1,7067,
10725,,Surface,12,Image 1,1,7068,
12945,,Surface,12,Image 1,1,7069,
12289,,Surface,12,Image 1,1,7070,
7110,,Surface,12,Image 1,1,7071,
13900,,Surface,12,Image 1,1,7072,
7990,,Surface,12,Image 1,1,7073,
5244,,Surface,12,Image 1,1,7075,
288,,Surface,12,Image 1,1,7076,
2012,,Surface,12,Image 1,1,7077,
1049,,Surface,12,Image 1,1,7078,
3018,,Surface,12,Image 1,1,7079,
7539,,Surface,12,Image 1,1,7080,
4811,,Surface,12,Image 1,1,7081,
3561,,Surface,12,Image 1,1,7082,
4306,,Surface,12,Image 1,1,7083,
1182,,Surface,12,Image 1,1,7084,
4695,,Surface,12,Image 1,1,7085,
1515,,Surface,12,Image 1,1,7087,
7465,,Surface,12,Image 1,1,7088,
8531,,Surface,12,Image 1,1,7089,
9424,,Surface,12,Image 1,1,7090,
789,,Surface,12,Image 1,1,7091,
6091,,Surface,12,Image 1,1,7092,
4666,,Surface,12,Image 1,1,7093,
4224,,Surface,12,Image 1,1,7094,
9408,,Surface,12,Image 1,1,7095,
17023,,Surface,12,Image 1,1,7096,
4023,,Surface,12,Image 1,1,7097,
586,,Surface,12,Image 1,1,7098,
943,,Surface,12,Image 1,1,7099,
2766,,Surface,12,Image 1,1,7101,
5939,,Surface,12,Image 1,1,7103,
1027,,Surface,12,Image 1,1,7104,
5591,,Surface,12,Image 1,1,7105,
1137,,Surface,12,Image 1,1,7106,
11912,,Surface,12,Image 1,1,7107,
3806,,Surface,12,Image 1,1,7108,
1444,,Surface,12,Image 1,1,7109,
5544,,Surface,12,Image 1,1,7110,
7318,,Surface,12,Image 1,1,7112,
3596,,Surface,12,Image 1,1,7114,
5054,,Surface,12,Image 1,1,7115,
7837,,Surface,12,Image 1,1,7116,
5206,,Surface,12,Image 1,1,7117,
4211,,Surface,12,Image 1,1,7119,
10519,,Surface,12,Image 1,1,7120,
3375,,Surface,12,Image 1,1,7121,
1039,,Surface,12,Image 1,1,7122,
8961,,Surface,12,Image 1,1,7123,
1266,,Surface,12,Image 1,1,7124,
9993,,Surface,12,Image 1,1,7125,
6716,,Surface,12,Image 1,1,7126,
5044,,Surface,12,Image 1,1,7127,
4914,,Surface,12,Image 1,1,7128,
10962,,Surface,12,Image 1,1,7130,
2714,,Surface,12,Image 1,1,7132,
1737,,Surface,12,Image 1,1,7133,
5353,,Surface,12,Image 1,1,7134,
8833,,Surface,12,Image 1,1,7136,
1966,,Surface,12,Image 1,1,7137,
6093,,Surface,12,Image 1,1,7138,
8612,,Surface,12,Image 1,1,7139,
7512,,Surface,12,Image 1,1,7140,
1725,,Surface,12,Image 1,1,7141,
985,,Surface,12,Image 1,1,7142,
7866,,Surface,12,Image 1,1,7143,
14545,,Surface,12,Image 1,1,7144,
7417,,Surface,12,Image 1,1,7145,
1116,,Surface,12,Image 1,1,7146,
2729,,Surface,12,Image 1,1,7147,
8880,,Surface,12,Image 1,1,7148,
14921,,Surface,12,Image 1,1,7149,
1773,,Surface,12,Image 1,1,7151,
3164,,Surface,12,Image 1,1,7152,
405,,Surface,12,Image 1,1,7154,
10880,,Surface,12,Image 1,1,7155,
5725,,Surface,12,Image 1,1,7156,
289,,Surface,12,Image 1,1,7157,
9357,,Surface,12,Image 1,1,7158,
4569,,Surface,12,Image 1,1,7159,
1192,,Surface,12,Image 1,1,7161,
3802,,Surface,12,Image 1,1,7162,
4173,,Surface,12,Image 1,1,7163,
25345,,Surface,12,Image 1,1,7164,
6071,,Surface,12,Image 1,1,7165,
1950,,Surface,12,Image 1,1,7166,
2400,,Surface,12,Image 1,1,7168,
2797,,Surface,12,Image 1,1,7169,
11431,,Surface,12,Image 1,1,7170,
1376,,Surface,12,Image 1,1,7171,
925,,Surface,12,Image 1,1,7172,
1519,,Surface,12,Image 1,1,7173,
5820,,Surface,12,Image 1,1,7174,
3396,,Surface,12,Image 1,1,7175,
2258,,Surface,12,Image 1,1,7176,
4423,,Surface,12,Image 1,1,7177,
3914,,Surface,12,Image 1,1,7178,
5550,,Surface,12,Image 1,1,7179,
5887,,Surface,12,Image 1,1,7181,
986,,Surface,12,Image 1,1,7182,
1140,,Surface,12,Image 1,1,7183,
12557,,Surface,12,Image 1,1,7184,
3798,,Surface,12,Image 1,1,7185,
6898,,Surface,12,Image 1,1,7187,
4358,,Surface,12,Image 1,1,7188,
7232,,Surface,12,Image 1,1,7189,
3980,,Surface,12,Image 1,1,7190,
3628,,Surface,12,Image 1,1,7191,
9170,,Surface,12,Image 1,1,7192,
2201,,Surface,12,Image 1,1,7193,
6233,,Surface,12,Image 1,1,7194,
4644,,Surface,12,Image 1,1,7195,
6879,,Surface,12,Image 1,1,7196,
6397,,Surface,12,Image 1,1,7197,
2950,,Surface,12,Image 1,1,7198,
6965,,Surface,12,Image 1,1,7199,
8427,,Surface,12,Image 1,1,7200,
7080,,Surface,12,Image 1,1,7201,
2916,,Surface,12,Image 1,1,7202,
9246,,Surface,12,Image 1,1,7203,
5184,,Surface,12,Image 1,1,7204,
2419,,Surface,12,Image 1,1,7205,
1361,,Surface,12,Image 1,1,7206,
885,,Surface,12,Image 1,1,7207,
2150,,Surface,12,Image 1,1,7208,
1528,,Surface,12,Image 1,1,7209,
4132,,Surface,12,Image 1,1,7210,
10,,Surface,12,Image 1,1,7211,
0,,Surface,12,Image 1,1,7212,
4003,,Surface,12,Image 1,1,7213,
1909,,Surface,12,Image 1,1,7214,
1098,,Surface,12,Image 1,1,7215,
6694,,Surface,12,Image 1,1,7216,
1702,,Surface,12,Image 1,1,7217,
1047,,Surface,12,Image 1,1,7218,
2314,,Surface,12,Image 1,1,7219,
8538,,Surface,12,Image 1,1,7220,
446,,Surface,12,Image 1,1,7221,
1626,,Surface,12,Image 1,1,7222,
2265,,Surface,12,Image 1,1,7223,
2001,,Surface,12,Image 1,1,7224,
1429,,Surface,12,Image 1,1,7225,
1957,,Surface,12,Image 1,1,7226,
3588,,Surface,12,Image 1,1,7228,
14106,,Surface,12,Image 1,1,7229,
10294,,Surface,12,Image 1,1,7230,
13501,,Surface,12,Image 1,1,7231,
15372,,Surface,12,Image 1,1,7232,
3763,,Surface,12,Image 1,1,7233,
4737,,Surface,12,Image 1,1,7234,
13776,,Surface,12,Image 1,1,7235,
10588,,Surface,12,Image 1,1,7236,
2760,,Surface,12,Image 1,1,7237,
739,,Surface,12,Image 1,1,7238,
2359,,Surface,12,Image 1,1,7239,
7452,,Surface,12,Image 1,1,7240,
1269,,Surface,12,Image 1,1,7241,
1956,,Surface,12,Image 1,1,7242,
11648,,Surface,12,Image 1,1,7243,
1514,,Surface,12,Image 1,1,7244,
1905,,Surface,12,Image 1,1,7245,
314,,Surface,12,Image 1,1,7246,
3743,,Surface,12,Image 1,1,7247,
3918,,Surface,12,Image 1,1,7248,
9774,,Surface,12,Image 1,1,7250,
6169,,Surface,12,Image 1,1,7251,
5570,,Surface,12,Image 1,1,7254,
36566,,Surface,12,Image 1,1,7255,
1213,,Surface,12,Image 1,1,7256,
608,,Surface,12,Image 1,1,7257,
9526,,Surface,12,Image 1,1,7258,
6701,,Surface,12,Image 1,1,7259,
1397,,Surface,12,Image 1,1,7260,
12405,,Surface,12,Image 1,1,7261,
12349,,Surface,12,Image 1,1,7262,
9075,,Surface,12,Image 1,1,7263,
8269,,Surface,12,Image 1,1,7264,
5824,,Surface,12,Image 1,1,7265,
7202,,Surface,12,Image 1,1,7266,
3346,,Surface,12,Image 1,1,7267,
4613,,Surface,12,Image 1,1,7268,
6339,,Surface,12,Image 1,1,7269,
15225,,Surface,12,Image 1,1,7270,
13751,,Surface,12,Image 1,1,7271,
2008,,Surface,12,Image 1,1,7272,
4887,,Surface,12,Image 1,1,7273,
6519,,Surface,12,Image 1,1,7274,
5954,,Surface,12,Image 1,1,7275,
1612,,Surface,12,Image 1,1,7276,
6202,,Surface,12,Image 1,1,7277,
216,,Surface,12,Image 1,1,7278,
3934,,Surface,12,Image 1,1,7279,
6096,,Surface,12,Image 1,1,7280,
10381,,Surface,12,Image 1,1,7281,
2849,,Surface,12,Image 1,1,7282,
5316,,Surface,12,Image 1,1,7283,
3408,,Surface,12,Image 1,1,7285,
16075,,Surface,12,Image 1,1,7286,
5888,,Surface,12,Image 1,1,7287,
10130,,Surface,12,Image 1,1,7288,
2967,,Surface,12,Image 1,1,7289,
820,,Surface,12,Image 1,1,7290,
6340,,Surface,12,Image 1,1,7291,
13214,,Surface,12,Image 1,1,7292,
6872,,Surface,12,Image 1,1,7293,
481,,Surface,12,Image 1,1,7294,
11038,,Surface,12,Image 1,1,7295,
1477,,Surface,12,Image 1,1,7296,
9116,,Surface,12,Image 1,1,7297,
4305,,Surface,12,Image 1,1,7298,
4834,,Surface,12,Image 1,1,7299,
3860,,Surface,12,Image 1,1,7300,
10959,,Surface,12,Image 1,1,7301,
6724,,Surface,12,Image 1,1,7302,
1085,,Surface,12,Image 1,1,7303,
16178,,Surface,12,Image 1,1,7304,
169,,Surface,12,Image 1,1,7305,
6603,,Surface,12,Image 1,1,7306,
5511,,Surface,12,Image 1,1,7307,
9092,,Surface,12,Image 1,1,7308,
8356,,Surface,12,Image 1,1,7309,
586,,Surface,12,Image 1,1,7310,
10368,,Surface,12,Image 1,1,7311,
9271,,Surface,12,Image 1,1,7312,
3397,,Surface,12,Image 1,1,7313,
1843,,Surface,12,Image 1,1,7314,
1824,,Surface,12,Image 1,1,7315,
2343,,Surface,12,Image 1,1,7316,
2162,,Surface,12,Image 1,1,7318,
82,,Surface,12,Image 1,1,7319,
13452,,Surface,12,Image 1,1,7320,
12044,,Surface,12,Image 1,1,7321,
1094,,Surface,12,Image 1,1,7322,
4301,,Surface,12,Image 1,1,7323,
2484,,Surface,12,Image 1,1,7324,
2553,,Surface,12,Image 1,1,7325,
5782,,Surface,12,Image 1,1,7326,
3492,,Surface,12,Image 1,1,7327,
1976,,Surface,12,Image 1,1,7328,
4878,,Surface,12,Image 1,1,7329,
9048,,Surface,12,Image 1,1,7330,
9412,,Surface,12,Image 1,1,7331,
7212,,Surface,12,Image 1,1,7332,
802,,Surface,12,Image 1,1,7333,
1285,,Surface,12,Image 1,1,7334,
3863,,Surface,12,Image 1,1,7335,
0,,Surface,12,Image 1,1,7336,
133,,Surface,12,Image 1,1,7337,
10942,,Surface,12,Image 1,1,7338,
14688,,Surface,12,Image 1,1,7339,
3809,,Surface,12,Image 1,1,7340,
759,,Surface,12,Image 1,1,7341,
1579,,Surface,12,Image 1,1,7342,
5680,,Surface,12,Image 1,1,7343,
4520,,Surface,12,Image 1,1,7344,
7647,,Surface,12,Image 1,1,7345,
5054,,Surface,12,Image 1,1,7346,
7676,,Surface,12,Image 1,1,7347,
6156,,Surface,12,Image 1,1,7348,
4572,,Surface,12,Image 1,1,7349,
7202,,Surface,12,Image 1,1,7350,
3497,,Surface,12,Image 1,1,7351,
9074,,Surface,12,Image 1,1,7353,
5902,,Surface,12,Image 1,1,7354,
1686,,Surface,12,Image 1,1,7355,
5258,,Surface,12,Image 1,1,7356,
4080,,Surface,12,Image 1,1,7357,
841,,Surface,12,Image 1,1,7358,
6339,,Surface,12,Image 1,1,7359,
4650,,Surface,12,Image 1,1,7360,
1109,,Surface,12,Image 1,1,7361,
4187,,Surface,12,Image 1,1,7362,
2027,,Surface,12,Image 1,1,7363,
2525,,Surface,12,Image 1,1,7364,
6643,,Surface,12,Image 1,1,7365,
1015,,Surface,12,Image 1,1,7366,
1963,,Surface,12,Image 1,1,7367,
3174,,Surface,12,Image 1,1,7368,
4656,,Surface,12,Image 1,1,7369,
3144,,Surface,12,Image 1,1,7370,
4574,,Surface,12,Image 1,1,7371,
9520,,Surface,12,Image 1,1,7372,
12873,,Surface,12,Image 1,1,7373,
15032,,Surface,12,Image 1,1,7374,
339,,Surface,12,Image 1,1,7375,
2751,,Surface,12,Image 1,1,7376,
5360,,Surface,12,Image 1,1,7377,
2967,,Surface,12,Image 1,1,7378,
1468,,Surface,12,Image 1,1,7380,
1344,,Surface,12,Image 1,1,7381,
2129,,Surface,12,Image 1,1,7382,
4243,,Surface,12,Image 1,1,7383,
2976,,Surface,12,Image 1,1,7384,
3308,,Surface,12,Image 1,1,7385,
3986,,Surface,12,Image 1,1,7386,
1039,,Surface,12,Image 1,1,7387,
2521,,Surface,12,Image 1,1,7388,
434,,Surface,12,Image 1,1,7389,
2821,,Surface,12,Image 1,1,7390,
8555,,Surface,12,Image 1,1,7391,
5396,,Surface,12,Image 1,1,7392,
13602,,Surface,12,Image 1,1,7393,
2428,,Surface,12,Image 1,1,7394,
13475,,Surface,12,Image 1,1,7395,
3387,,Surface,12,Image 1,1,7396,
4499,,Surface,12,Image 1,1,7397,
6107,,Surface,12,Image 1,1,7398,
4033,,Surface,12,Image 1,1,7399,
1130,,Surface,12,Image 1,1,7400,
6712,,Surface,12,Image 1,1,7401,
6431,,Surface,12,Image 1,1,7402,
941,,Surface,12,Image 1,1,7403,
6068,,Surface,12,Image 1,1,7404,
5592,,Surface,12,Image 1,1,7405,
1685,,Surface,12,Image 1,1,7406,
4507,,Surface,12,Image 1,1,7407,
4268,,Surface,12,Image 1,1,7408,
623,,Surface,12,Image 1,1,7410,
12168,,Surface,12,Image 1,1,7411,
10011,,Surface,12,Image 1,1,7412,
2629,,Surface,12,Image 1,1,7413,
2284,,Surface,12,Image 1,1,7414,
6576,,Surface,12,Image 1,1,7415,
5700,,Surface,12,Image 1,1,7416,
7122,,Surface,12,Image 1,1,7417,
1691,,Surface,12,Image 1,1,7418,
4982,,Surface,12,Image 1,1,7419,
5107,,Surface,12,Image 1,1,7420,
4895,,Surface,12,Image 1,1,7421,
9334,,Surface,12,Image 1,1,7422,
7534,,Surface,12,Image 1,1,7423,
559,,Surface,12,Image 1,1,7424,
3445,,Surface,12,Image 1,1,7425,
4369,,Surface,12,Image 1,1,7426,
6351,,Surface,12,Image 1,1,7427,
5656,,Surface,12,Image 1,1,7428,
2078,,Surface,12,Image 1,1,7429,
3926,,Surface,12,Image 1,1,7430,
3635,,Surface,12,Image 1,1,7431,
694,,Surface,12,Image 1,1,7432,
2444,,Surface,12,Image 1,1,7433,
9962,,Surface,12,Image 1,1,7434,
10590,,Surface,12,Image 1,1,7435,
8890,,Surface,12,Image 1,1,7436,
7733,,Surface,12,Image 1,1,7437,
2670,,Surface,12,Image 1,1,7438,
1842,,Surface,12,Image 1,1,7439,
