
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
608,,Surface,3,Image 1,1,7438,
365.125,,Surface,3,Image 1,1,7439,
424.5,,Surface,3,Image 1,1,7440,
445.25,,Surface,3,Image 1,1,7441,
373.5,,Surface,3,Image 1,1,7442,
439.5,,Surface,3,Image 1,1,7443,
445.75,,Surface,3,Image 1,1,7444,
414.125,,Surface,3,Image 1,1,7445,
590,,Surface,3,Image 1,1,7446,
534,,Surface,3,Image 1,1,7447,
437,,Surface,3,Image 1,1,7448,
576,,Surface,3,Image 1,1,7449,
454,,Surface,3,Image 1,1,7450,
557.5,,Surface,3,Image 1,1,7451,
454.5,,Surface,3,Image 1,1,7452,
468.5,,Surface,3,Image 1,1,7453,
438.5,,Surface,3,Image 1,1,7454,
5968,,Surface,3,Image 1,1,7455,
860,,Surface,3,Image 1,1,7456,
429.25,,Surface,3,Image 1,1,7457,
441,,Surface,3,Image 1,1,7458,
514,,Surface,3,Image 1,1,7459,
488.5,,Surface,3,Image 1,1,7460,
5740,,Surface,3,Image 1,1,7462,
478,,Surface,3,Image 1,1,7463,
6368,,Surface,3,Image 1,1,7464,
630,,Surface,3,Image 1,1,7465,
522,,Surface,3,Image 1,1,7466,
1612,,Surface,3,Image 1,1,7467,
768,,Surface,3,Image 1,1,7468,
437.5,,Surface,3,Image 1,1,7469,
408.25,,Surface,3,Image 1,1,7470,
607.5,,Surface,3,Image 1,1,7471,
671,,Surface,3,Image 1,1,7472,
716,,Surface,3,Image 1,1,7473,
489,,Surface,3,Image 1,1,7474,
591.5,,Surface,3,Image 1,1,7475,
409,,Surface,3,Image 1,1,7476,
503,,Surface,3,Image 1,1,7477,
418.25,,Surface,3,Image 1,1,7478,
404.25,,Surface,3,Image 1,1,7479,
630,,Surface,3,Image 1,1,7480,
545.5,,Surface,3,Image 1,1,7481,
538,,Surface,3,Image 1,1,7482,
437.5,,Surface,3,Image 1,1,7483,
378.25,,Surface,3,Image 1,1,7484,
626,,Surface,3,Image 1,1,7485,
517,,Surface,3,Image 1,1,7486,
503,,Surface,3,Image 1,1,7487,
882,,Surface,3,Image 1,1,7488,
357.25,,Surface,3,Image 1,1,7489,
408.5,,Surface,3,Image 1,1,7490,
532,,Surface,3,Image 1,1,7491,
388.75,,Surface,3,Image 1,1,7492,
509,,Surface,3,Image 1,1,7493,
790,,Surface,3,Image 1,1,7494,
646.5,,Surface,3,Image 1,1,7495,
581,,Surface,3,Image 1,1,7496,
429.25,,Surface,3,Image 1,1,7497,
447.5,,Surface,3,Image 1,1,7498,
423.5,,Surface,3,Image 1,1,7500,
664,,Surface,3,Image 1,1,7501,
443.5,,Surface,3,Image 1,1,7502,
387.75,,Surface,3,Image 1,1,7503,
535,,Surface,3,Image 1,1,7504,
523.5,,Surface,3,Image 1,1,7505,
553,,Surface,3,Image 1,1,7506,
419.25,,Surface,3,Image 1,1,7507,
738,,Surface,3,Image 1,1,7508,
654,,Surface,3,Image 1,1,7509,
584,,Surface,3,Image 1,1,7510,
776,,Surface,3,Image 1,1,7511,
422.75,,Surface,3,Image 1,1,7512,
523,,Surface,3,Image 1,1,7513,
470.5,,Surface,3,Image 1,1,7514,
475.5,,Surface,3,Image 1,1,7516,
486,,Surface,3,Image 1,1,7517,
811,,Surface,3,Image 1,1,7518,
457,,Surface,3,Image 1,1,7519,
432.25,,Surface,3,Image 1,1,7520,
540.5,,Surface,3,Image 1,1,7521,
640,,Surface,3,Image 1,1,7522,
444.5,,Surface,3,Image 1,1,7523,
500,,Surface,3,Image 1,1,7524,
519.5,,Surface,3,Image 1,1,7525,
447.5,,Surface,3,Image 1,1,7526,
411.25,,Surface,3,Image 1,1,7527,
388.625,,Surface,3,Image 1,1,7528,
529,,Surface,3,Image 1,1,7529,
501,,Surface,3,Image 1,1,7530,
677,,Surface,3,Image 1,1,7531,
560,,Surface,3,Image 1,1,7532,
764,,Surface,3,Image 1,1,7534,
461.25,,Surface,3,Image 1,1,7535,
531,,Surface,3,Image 1,1,7536,
473.5,,Surface,3,Image 1,1,7537,
427,,Surface,3,Image 1,1,7538,
566,,Surface,3,Image 1,1,7539,
553,,Surface,3,Image 1,1,7540,
473,,Surface,3,Image 1,1,7541,
378.25,,Surface,3,Image 1,1,7542,
563,,Surface,3,Image 1,1,7544,
614,,Surface,3,Image 1,1,7546,
466,,Surface,3,Image 1,1,7547,
399.5,,Surface,3,Image 1,1,7548,
458.5,,Surface,3,Image 1,1,7549,
563,,Surface,3,Image 1,1,7550,
350.25,,Surface,3,Image 1,1,7552,
485,,Surface,3,Image 1,1,7554,
455.5,,Surface,3,Image 1,1,7555,
653,,Surface,3,Image 1,1,7556,
586,,Surface,3,Image 1,1,7557,
522,,Surface,3,Image 1,1,7559,
515.5,,Surface,3,Image 1,1,7560,
677,,Surface,3,Image 1,1,7561,
585,,Surface,3,Image 1,1,7562,
389.5,,Surface,3,Image 1,1,7563,
361.125,,Surface,3,Image 1,1,7564,
578.5,,Surface,3,Image 1,1,7565,
518,,Surface,3,Image 1,1,7566,
364.5,,Surface,3,Image 1,1,7567,
337.125,,Surface,3,Image 1,1,7568,
740,,Surface,3,Image 1,1,7570,
1494,,Surface,3,Image 1,1,7571,
449.5,,Surface,3,Image 1,1,7572,
552.25,,Surface,3,Image 1,1,7573,
557.5,,Surface,3,Image 1,1,7574,
455.5,,Surface,3,Image 1,1,7575,
567,,Surface,3,Image 1,1,7576,
550.5,,Surface,3,Image 1,1,7577,
483,,Surface,3,Image 1,1,7578,
491.25,,Surface,3,Image 1,1,7579,
512,,Surface,3,Image 1,1,7580,
968,,Surface,3,Image 1,1,7581,
435,,Surface,3,Image 1,1,7582,
401.75,,Surface,3,Image 1,1,7583,
439,,Surface,3,Image 1,1,7584,
465,,Surface,3,Image 1,1,7585,
884,,Surface,3,Image 1,1,7586,
4792,,Surface,3,Image 1,1,7587,
463,,Surface,3,Image 1,1,7588,
609,,Surface,3,Image 1,1,7590,
393.25,,Surface,3,Image 1,1,7591,
1696,,Surface,3,Image 1,1,7592,
692,,Surface,3,Image 1,1,7594,
444.5,,Surface,3,Image 1,1,7596,
393.5,,Surface,3,Image 1,1,7597,
360.25,,Surface,3,Image 1,1,7598,
507.5,,Surface,3,Image 1,1,7599,
524,,Surface,3,Image 1,1,7600,
447,,Surface,3,Image 1,1,7602,
504,,Surface,3,Image 1,1,7603,
492.5,,Surface,3,Image 1,1,7604,
408.5,,Surface,3,Image 1,1,7605,
956,,Surface,3,Image 1,1,7606,
560,,Surface,3,Image 1,1,7609,
555.25,,Surface,3,Image 1,1,7610,
547.5,,Surface,3,Image 1,1,7611,
426,,Surface,3,Image 1,1,7612,
579,,Surface,3,Image 1,1,7613,
1011,,Surface,3,Image 1,1,7614,
1416,,Surface,3,Image 1,1,7615,
773,,Surface,3,Image 1,1,7616,
431.5,,Surface,3,Image 1,1,7617,
554,,Surface,3,Image 1,1,7619,
559,,Surface,3,Image 1,1,7620,
406.25,,Surface,3,Image 1,1,7621,
862,,Surface,3,Image 1,1,7622,
497.25,,Surface,3,Image 1,1,7623,
419.25,,Surface,3,Image 1,1,7624,
442,,Surface,3,Image 1,1,7625,
680,,Surface,3,Image 1,1,7626,
981,,Surface,3,Image 1,1,7628,
684,,Surface,3,Image 1,1,7629,
415,,Surface,3,Image 1,1,7630,
422.5,,Surface,3,Image 1,1,7631,
447.25,,Surface,3,Image 1,1,7632,
465.5,,Surface,3,Image 1,1,7633,
843,,Surface,3,Image 1,1,7634,
438.5,,Surface,3,Image 1,1,7636,
528.5,,Surface,3,Image 1,1,7637,
1057,,Surface,3,Image 1,1,7638,
473,,Surface,3,Image 1,1,7639,
6560,,Surface,3,Image 1,1,7640,
2936,,Surface,3,Image 1,1,7641,
495.75,,Surface,3,Image 1,1,7642,
388.25,,Surface,3,Image 1,1,7644,
447.25,,Surface,3,Image 1,1,7645,
544.5,,Surface,3,Image 1,1,7646,
420.5,,Surface,3,Image 1,1,7647,
397.25,,Surface,3,Image 1,1,7648,
518,,Surface,3,Image 1,1,7649,
485,,Surface,3,Image 1,1,7650,
945,,Surface,3,Image 1,1,7652,
351,,Surface,3,Image 1,1,7653,
426.5,,Surface,3,Image 1,1,7654,
457,,Surface,3,Image 1,1,7655,
546,,Surface,3,Image 1,1,7656,
1068,,Surface,3,Image 1,1,7657,
803.5,,Surface,3,Image 1,1,7658,
856,,Surface,3,Image 1,1,7659,
515,,Surface,3,Image 1,1,7661,
470,,Surface,3,Image 1,1,7662,
433.25,,Surface,3,Image 1,1,7663,
463.5,,Surface,3,Image 1,1,7664,
491.5,,Surface,3,Image 1,1,7665,
519,,Surface,3,Image 1,1,7666,
485,,Surface,3,Image 1,1,7667,
483,,Surface,3,Image 1,1,7668,
505.5,,Surface,3,Image 1,1,7669,
695,,Surface,3,Image 1,1,7670,
439.75,,Surface,3,Image 1,1,7671,
515.5,,Surface,3,Image 1,1,7672,
490.5,,Surface,3,Image 1,1,7673,
511.75,,Surface,3,Image 1,1,7675,
625,,Surface,3,Image 1,1,7676,
476,,Surface,3,Image 1,1,7678,
534,,Surface,3,Image 1,1,7679,
513,,Surface,3,Image 1,1,7680,
489.5,,Surface,3,Image 1,1,7681,
498.5,,Surface,3,Image 1,1,7682,
690,,Surface,3,Image 1,1,7683,
388.25,,Surface,3,Image 1,1,7684,
376.25,,Surface,3,Image 1,1,7685,
1488,,Surface,3,Image 1,1,7686,
497.5,,Surface,3,Image 1,1,7687,
596.5,,Surface,3,Image 1,1,7688,
480,,Surface,3,Image 1,1,7689,
428.5,,Surface,3,Image 1,1,7690,
642,,Surface,3,Image 1,1,7692,
517,,Surface,3,Image 1,1,7694,
705,,Surface,3,Image 1,1,7695,
451,,Surface,3,Image 1,1,7696,
493,,Surface,3,Image 1,1,7697,
416.75,,Surface,3,Image 1,1,7698,
391.25,,Surface,3,Image 1,1,7699,
294.625,,Surface,3,Image 1,1,7700,
535,,Surface,3,Image 1,1,7701,
504.5,,Surface,3,Image 1,1,7702,
507,,Surface,3,Image 1,1,7703,
616,,Surface,3,Image 1,1,7704,
521,,Surface,3,Image 1,1,7705,
503,,Surface,3,Image 1,1,7706,
589,,Surface,3,Image 1,1,7707,
586,,Surface,3,Image 1,1,7708,
517.5,,Surface,3,Image 1,1,7709,
531,,Surface,3,Image 1,1,7710,
453.5,,Surface,3,Image 1,1,7711,
437.75,,Surface,3,Image 1,1,7712,
434.5,,Surface,3,Image 1,1,7713,
341.625,,Surface,3,Image 1,1,7714,
537.25,,Surface,3,Image 1,1,7715,
540.5,,Surface,3,Image 1,1,7716,
705,,Surface,3,Image 1,1,7717,
391.125,,Surface,3,Image 1,1,7718,
590,,Surface,3,Image 1,1,7719,
395.5,,Surface,3,Image 1,1,7720,
441.5,,Surface,3,Image 1,1,7721,
492,,Surface,3,Image 1,1,7722,
437.25,,Surface,3,Image 1,1,7723,
628,,Surface,3,Image 1,1,7724,
502,,Surface,3,Image 1,1,7726,
552,,Surface,3,Image 1,1,7727,
3412,,Surface,3,Image 1,1,7728,
724,,Surface,3,Image 1,1,7729,
541.25,,Surface,3,Image 1,1,7730,
733,,Surface,3,Image 1,1,7731,
491,,Surface,3,Image 1,1,7732,
420.75,,Surface,3,Image 1,1,7734,
730,,Surface,3,Image 1,1,7735,
480.5,,Surface,3,Image 1,1,7736,
434.5,,Surface,3,Image 1,1,7738,
562,,Surface,3,Image 1,1,7739,
580,,Surface,3,Image 1,1,7740,
406.5,,Surface,3,Image 1,1,7741,
403.25,,Surface,3,Image 1,1,7742,
440.25,,Surface,3,Image 1,1,7743,
491.25,,Surface,3,Image 1,1,7745,
475,,Surface,3,Image 1,1,7746,
525.5,,Surface,3,Image 1,1,7747,
582,,Surface,3,Image 1,1,7749,
435,,Surface,3,Image 1,1,7750,
386.125,,Surface,3,Image 1,1,7751,
467.25,,Surface,3,Image 1,1,7752,
485,,Surface,3,Image 1,1,7753,
406.75,,Surface,3,Image 1,1,7754,
537,,Surface,3,Image 1,1,7755,
409.25,,Surface,3,Image 1,1,7756,
996,,Surface,3,Image 1,1,7757,
407.5,,Surface,3,Image 1,1,7758,
516,,Surface,3,Image 1,1,7759,
556,,Surface,3,Image 1,1,7760,
620,,Surface,3,Image 1,1,7761,
512.5,,Surface,3,Image 1,1,7762,
846,,Surface,3,Image 1,1,7763,
348.25,,Surface,3,Image 1,1,7764,
523,,Surface,3,Image 1,1,7765,
371,,Surface,3,Image 1,1,7766,
505,,Surface,3,Image 1,1,7767,
480.25,,Surface,3,Image 1,1,7768,
435,,Surface,3,Image 1,1,7769,
507.75,,Surface,3,Image 1,1,7770,
427,,Surface,3,Image 1,1,7771,
475,,Surface,3,Image 1,1,7772,
458,,Surface,3,Image 1,1,7773,
746,,Surface,3,Image 1,1,7774,
416,,Surface,3,Image 1,1,7775,
403.75,,Surface,3,Image 1,1,7776,
515.5,,Surface,3,Image 1,1,7777,
526,,Surface,3,Image 1,1,7778,
362.25,,Surface,3,Image 1,1,7779,
1016,,Surface,3,Image 1,1,7780,
968,,Surface,3,Image 1,1,7781,
448.5,,Surface,3,Image 1,1,7782,
703,,Surface,3,Image 1,1,7783,
493,,Surface,3,Image 1,1,7784,
608,,Surface,3,Image 1,1,7785,
585,,Surface,3,Image 1,1,7786,
478.5,,Surface,3,Image 1,1,7787,
538,,Surface,3,Image 1,1,7788,
820,,Surface,3,Image 1,1,7789,
427.5,,Surface,3,Image 1,1,7790,
619.5,,Surface,3,Image 1,1,7791,
534,,Surface,3,Image 1,1,7793,
433.25,,Surface,3,Image 1,1,7794,
519.5,,Surface,3,Image 1,1,7796,
590,,Surface,3,Image 1,1,7797,
596,,Surface,3,Image 1,1,7798,
478.5,,Surface,3,Image 1,1,7800,
691,,Surface,3,Image 1,1,7801,
599.5,,Surface,3,Image 1,1,7802,
384.5,,Surface,3,Image 1,1,7803,
526,,Surface,3,Image 1,1,7804,
485.5,,Surface,3,Image 1,1,7805,
398.5,,Surface,3,Image 1,1,7806,
429,,Surface,3,Image 1,1,7807,
473,,Surface,3,Image 1,1,7808,
398.5,,Surface,3,Image 1,1,7810,
392.5,,Surface,3,Image 1,1,7811,
462,,Surface,3,Image 1,1,7812,
480.75,,Surface,3,Image 1,1,7813,
375.25,,Surface,3,Image 1,1,7814,
463,,Surface,3,Image 1,1,7815,
814,,Surface,3,Image 1,1,7816,
357.125,,Surface,3,Image 1,1,7817,
516,,Surface,3,Image 1,1,7818,
662,,Surface,3,Image 1,1,7819,
450,,Surface,3,Image 1,1,7820,
534,,Surface,3,Image 1,1,7821,
531,,Surface,3,Image 1,1,7822,
423,,Surface,3,Image 1,1,7823,
585,,Surface,3,Image 1,1,7824,
477,,Surface,3,Image 1,1,7825,
596,,Surface,3,Image 1,1,7826,
525,,Surface,3,Image 1,1,7827,
514,,Surface,3,Image 1,1,7828,
333.125,,Surface,3,Image 1,1,7830,
407,,Surface,3,Image 1,1,7832,
482.5,,Surface,3,Image 1,1,7833,
530,,Surface,3,Image 1,1,7835,
553,,Surface,3,Image 1,1,7836,
501,,Surface,3,Image 1,1,7838,
396.625,,Surface,3,Image 1,1,7839,
550,,Surface,3,Image 1,1,7840,
539,,Surface,3,Image 1,1,7841,
780,,Surface,3,Image 1,1,7842,
471.25,,Surface,3,Image 1,1,7843,
574,,Surface,3,Image 1,1,7844,
463,,Surface,3,Image 1,1,7845,
465.25,,Surface,3,Image 1,1,7846,
653,,Surface,3,Image 1,1,7847,
471,,Surface,3,Image 1,1,7848,
336.625,,Surface,3,Image 1,1,7849,
441,,Surface,3,Image 1,1,7850,
654,,Surface,3,Image 1,1,7851,
467.5,,Surface,3,Image 1,1,7852,
8784,,Surface,3,Image 1,1,7853,
910,,Surface,3,Image 1,1,7854,
409,,Surface,3,Image 1,1,7855,
484,,Surface,3,Image 1,1,7856,
513,,Surface,3,Image 1,1,7857,
723,,Surface,3,Image 1,1,7858,
443.25,,Surface,3,Image 1,1,7859,
562,,Surface,3,Image 1,1,7860,
916,,Surface,3,Image 1,1,7861,
410.25,,Surface,3,Image 1,1,7862,
533,,Surface,3,Image 1,1,7863,
369.25,,Surface,3,Image 1,1,7864,
571,,Surface,3,Image 1,1,7865,
565,,Surface,3,Image 1,1,7866,
620,,Surface,3,Image 1,1,7867,
540,,Surface,3,Image 1,1,7868,
427.5,,Surface,3,Image 1,1,7869,
484,,Surface,3,Image 1,1,7870,
500,,Surface,3,Image 1,1,7871,
1110,,Surface,3,Image 1,1,7872,
559,,Surface,3,Image 1,1,7873,
543.5,,Surface,3,Image 1,1,7874,
535,,Surface,3,Image 1,1,7875,
547,,Surface,3,Image 1,1,7876,
591,,Surface,3,Image 1,1,7877,
614,,Surface,3,Image 1,1,7878,
477.75,,Surface,3,Image 1,1,7879,
435.5,,Surface,3,Image 1,1,7880,
483,,Surface,3,Image 1,1,7881,
733,,Surface,3,Image 1,1,7882,
455.25,,Surface,3,Image 1,1,7883,
364.25,,Surface,3,Image 1,1,7884,
565,,Surface,3,Image 1,1,7885,
403.25,,Surface,3,Image 1,1,7886,
381.75,,Surface,3,Image 1,1,7888,
529.5,,Surface,3,Image 1,1,7889,
679,,Surface,3,Image 1,1,7890,
610,,Surface,3,Image 1,1,7891,
498.5,,Surface,3,Image 1,1,7892,
481,,Surface,3,Image 1,1,7893,
527,,Surface,3,Image 1,1,7894,
567,,Surface,3,Image 1,1,7895,
713.5,,Surface,3,Image 1,1,7896,
416.75,,Surface,3,Image 1,1,7897,
416.75,,Surface,3,Image 1,1,7898,
509,,Surface,3,Image 1,1,7899,
408.25,,Surface,3,Image 1,1,7900,
599,,Surface,3,Image 1,1,7901,
533.75,,Surface,3,Image 1,1,7902,
587,,Surface,3,Image 1,1,7903,
357.25,,Surface,3,Image 1,1,7904,
662,,Surface,3,Image 1,1,7905,
351,,Surface,3,Image 1,1,7906,
422.5,,Surface,3,Image 1,1,7907,
415.25,,Surface,3,Image 1,1,7908,
468.25,,Surface,3,Image 1,1,7909,
592,,Surface,3,Image 1,1,7910,
476.75,,Surface,3,Image 1,1,7911,
600.5,,Surface,3,Image 1,1,7912,
1240,,Surface,3,Image 1,1,7913,
353.25,,Surface,3,Image 1,1,7914,
407.25,,Surface,3,Image 1,1,7915,
366.25,,Surface,3,Image 1,1,7916,
525.5,,Surface,3,Image 1,1,7917,
530,,Surface,3,Image 1,1,7918,
415,,Surface,3,Image 1,1,7919,
670,,Surface,3,Image 1,1,7920,
437,,Surface,3,Image 1,1,7921,
747,,Surface,3,Image 1,1,7922,
431.25,,Surface,3,Image 1,1,7924,
387,,Surface,3,Image 1,1,7926,
649,,Surface,3,Image 1,1,7927,
451,,Surface,3,Image 1,1,7928,
402.75,,Surface,3,Image 1,1,7930,
598,,Surface,3,Image 1,1,7931,
383.25,,Surface,3,Image 1,1,7932,
895,,Surface,3,Image 1,1,7933,
564,,Surface,3,Image 1,1,7934,
1664,,Surface,3,Image 1,1,7935,
386.25,,Surface,3,Image 1,1,7936,
439.5,,Surface,3,Image 1,1,7937,
480.75,,Surface,3,Image 1,1,7938,
423.5,,Surface,3,Image 1,1,7939,
642,,Surface,3,Image 1,1,7940,
705,,Surface,3,Image 1,1,7941,
543,,Surface,3,Image 1,1,7942,
401,,Surface,3,Image 1,1,7943,
386.5,,Surface,3,Image 1,1,7944,
594,,Surface,3,Image 1,1,7945,
453,,Surface,3,Image 1,1,7946,
611,,Surface,3,Image 1,1,7947,
463,,Surface,3,Image 1,1,7948,
481.5,,Surface,3,Image 1,1,7949,
710,,Surface,3,Image 1,1,7950,
521,,Surface,3,Image 1,1,7951,
502,,Surface,3,Image 1,1,7952,
662,,Surface,3,Image 1,1,7953,
443.5,,Surface,3,Image 1,1,7954,
379.25,,Surface,3,Image 1,1,7956,
735.75,,Surface,3,Image 1,1,7957,
525,,Surface,3,Image 1,1,7958,
371.25,,Surface,3,Image 1,1,7959,
385,,Surface,3,Image 1,1,7960,
1040,,Surface,3,Image 1,1,7961,
485,,Surface,3,Image 1,1,7962,
579.5,,Surface,3,Image 1,1,7963,
524,,Surface,3,Image 1,1,7964,
471.5,,Surface,3,Image 1,1,7965,
418,,Surface,3,Image 1,1,7966,
479.5,,Surface,3,Image 1,1,7967,
483.5,,Surface,3,Image 1,1,7968,
700,,Surface,3,Image 1,1,7969,
705,,Surface,3,Image 1,1,7970,
382.75,,Surface,3,Image 1,1,7971,
816,,Surface,3,Image 1,1,7972,
371.25,,Surface,3,Image 1,1,7973,
376.125,,Surface,3,Image 1,1,7974,
603.5,,Surface,3,Image 1,1,7976,
786,,Surface,3,Image 1,1,7977,
681,,Surface,3,Image 1,1,7978,
1008,,Surface,3,Image 1,1,7979,
350.5,,Surface,3,Image 1,1,7980,
553.5,,Surface,3,Image 1,1,7981,
444.25,,Surface,3,Image 1,1,7982,
653,,Surface,3,Image 1,1,7983,
606,,Surface,3,Image 1,1,7984,
502,,Surface,3,Image 1,1,7985,
613.75,,Surface,3,Image 1,1,7986,
566,,Surface,3,Image 1,1,7987,
370.75,,Surface,3,Image 1,1,7988,
563.5,,Surface,3,Image 1,1,7989,
485.5,,Surface,3,Image 1,1,7990,
490,,Surface,3,Image 1,1,7991,
409.25,,Surface,3,Image 1,1,7992,
474.5,,Surface,3,Image 1,1,7993,
487.25,,Surface,3,Image 1,1,7994,
527,,Surface,3,Image 1,1,7995,
587,,Surface,3,Image 1,1,7996,
515.5,,Surface,3,Image 1,1,7997,
546,,Surface,3,Image 1,1,7999,
339.125,,Surface,3,Image 1,1,8000,
455.5,,Surface,3,Image 1,1,8001,
471,,Surface,3,Image 1,1,8002,
589,,Surface,3,Image 1,1,8003,
615,,Surface,3,Image 1,1,8004,
558.5,,Surface,3,Image 1,1,8005,
366.125,,Surface,3,Image 1,1,8006,
454.25,,Surface,3,Image 1,1,8007,
576.5,,Surface,3,Image 1,1,8008,
419.5,,Surface,3,Image 1,1,8009,
526.5,,Surface,3,Image 1,1,8010,
429.5,,Surface,3,Image 1,1,8011,
542,,Surface,3,Image 1,1,8012,
379.75,,Surface,3,Image 1,1,8013,
403.75,,Surface,3,Image 1,1,8014,
489.75,,Surface,3,Image 1,1,8015,
4848,,Surface,3,Image 1,1,8016,
558.25,,Surface,3,Image 1,1,8017,
450,,Surface,3,Image 1,1,8018,
383.25,,Surface,3,Image 1,1,8019,
562,,Surface,3,Image 1,1,8020,
2996,,Surface,3,Image 1,1,8021,
394.75,,Surface,3,Image 1,1,8022,
629,,Surface,3,Image 1,1,8023,
457,,Surface,3,Image 1,1,8024,
525.75,,Surface,3,Image 1,1,8025,
620,,Surface,3,Image 1,1,8026,
483,,Surface,3,Image 1,1,8027,
570,,Surface,3,Image 1,1,8028,
491.75,,Surface,3,Image 1,1,8029,
687,,Surface,3,Image 1,1,8030,
422.5,,Surface,3,Image 1,1,8031,
439.5,,Surface,3,Image 1,1,8032,
487.5,,Surface,3,Image 1,1,8033,
625,,Surface,3,Image 1,1,8034,
460,,Surface,3,Image 1,1,8035,
392,,Surface,3,Image 1,1,8036,
441.5,,Surface,3,Image 1,1,8037,
416.25,,Surface,3,Image 1,1,8038,
356.75,,Surface,3,Image 1,1,8039,
548.75,,Surface,3,Image 1,1,8040,
418.75,,Surface,3,Image 1,1,8041,
346.75,,Surface,3,Image 1,1,8042,
448.5,,Surface,3,Image 1,1,8043,
574,,Surface,3,Image 1,1,8044,
717,,Surface,3,Image 1,1,8045,
498,,Surface,3,Image 1,1,8046,
453,,Surface,3,Image 1,1,8047,
513,,Surface,3,Image 1,1,8048,
2490,,Surface,3,Image 1,1,8049,
584.5,,Surface,3,Image 1,1,8050,
377.25,,Surface,3,Image 1,1,8051,
444,,Surface,3,Image 1,1,8052,
677,,Surface,3,Image 1,1,8053,
965,,Surface,3,Image 1,1,8054,
568,,Surface,3,Image 1,1,8056,
434.5,,Surface,3,Image 1,1,8057,
460,,Surface,3,Image 1,1,8058,
1780,,Surface,3,Image 1,1,8059,
543,,Surface,3,Image 1,1,8060,
426,,Surface,3,Image 1,1,8061,
507,,Surface,3,Image 1,1,8062,
431.25,,Surface,3,Image 1,1,8063,
443.5,,Surface,3,Image 1,1,8064,
554,,Surface,3,Image 1,1,8065,
473.5,,Surface,3,Image 1,1,8066,
420.5,,Surface,3,Image 1,1,8068,
434.5,,Surface,3,Image 1,1,8069,
541,,Surface,3,Image 1,1,8070,
561,,Surface,3,Image 1,1,8071,
473,,Surface,3,Image 1,1,8072,
514,,Surface,3,Image 1,1,8073,
425.5,,Surface,3,Image 1,1,8074,
579,,Surface,3,Image 1,1,8075,
457.5,,Surface,3,Image 1,1,8076,
714,,Surface,3,Image 1,1,8077,
798,,Surface,3,Image 1,1,8078,
709,,Surface,3,Image 1,1,8079,
527,,Surface,3,Image 1,1,8080,
455,,Surface,3,Image 1,1,8081,
566,,Surface,3,Image 1,1,8082,
480.5,,Surface,3,Image 1,1,8083,
515.5,,Surface,3,Image 1,1,8084,
370.625,,Surface,3,Image 1,1,8085,
415.5,,Surface,3,Image 1,1,8086,
355.5,,Surface,3,Image 1,1,8088,
391.5,,Surface,3,Image 1,1,8090,
575.5,,Surface,3,Image 1,1,8091,
481,,Surface,3,Image 1,1,8092,
485.5,,Surface,3,Image 1,1,8093,
736,,Surface,3,Image 1,1,8094,
421.75,,Surface,3,Image 1,1,8095,
385.75,,Surface,3,Image 1,1,8096,
447,,Surface,3,Image 1,1,8098,
663,,Surface,3,Image 1,1,8099,
546,,Surface,3,Image 1,1,8100,
549,,Surface,3,Image 1,1,8101,
560.5,,Surface,3,Image 1,1,8102,
434.25,,Surface,3,Image 1,1,8103,
534,,Surface,3,Image 1,1,8104,
404.5,,Surface,3,Image 1,1,8105,
453,,Surface,3,Image 1,1,8106,
488.5,,Surface,3,Image 1,1,8107,
471,,Surface,3,Image 1,1,8108,
664,,Surface,3,Image 1,1,8109,
533.5,,Surface,3,Image 1,1,8110,
415.5,,Surface,3,Image 1,1,8111,
470,,Surface,3,Image 1,1,8112,
515,,Surface,3,Image 1,1,8113,
465,,Surface,3,Image 1,1,8114,
534.5,,Surface,3,Image 1,1,8115,
573.5,,Surface,3,Image 1,1,8116,
389,,Surface,3,Image 1,1,8117,
397.5,,Surface,3,Image 1,1,8118,
535,,Surface,3,Image 1,1,8119,
770,,Surface,3,Image 1,1,8120,
432,,Surface,3,Image 1,1,8121,
730,,Surface,3,Image 1,1,8123,
341.625,,Surface,3,Image 1,1,8124,
472.75,,Surface,3,Image 1,1,8125,
515.5,,Surface,3,Image 1,1,8126,
435,,Surface,3,Image 1,1,8127,
497.5,,Surface,3,Image 1,1,8128,
559,,Surface,3,Image 1,1,8129,
487.5,,Surface,3,Image 1,1,8130,
517,,Surface,3,Image 1,1,8131,
727,,Surface,3,Image 1,1,8132,
623,,Surface,3,Image 1,1,8133,
702,,Surface,3,Image 1,1,8135,
590.5,,Surface,3,Image 1,1,8136,
566.5,,Surface,3,Image 1,1,8137,
589,,Surface,3,Image 1,1,8138,
5712,,Surface,3,Image 1,1,8139,
563,,Surface,3,Image 1,1,8140,
712,,Surface,3,Image 1,1,8141,
762,,Surface,3,Image 1,1,8142,
611.5,,Surface,3,Image 1,1,8143,
594,,Surface,3,Image 1,1,8144,
425,,Surface,3,Image 1,1,8145,
766,,Surface,3,Image 1,1,8146,
447.5,,Surface,3,Image 1,1,8147,
517,,Surface,3,Image 1,1,8148,
569,,Surface,3,Image 1,1,8149,
559.5,,Surface,3,Image 1,1,8150,
402.5,,Surface,3,Image 1,1,8151,
623,,Surface,3,Image 1,1,8154,
623,,Surface,3,Image 1,1,8155,
563,,Surface,3,Image 1,1,8156,
549.5,,Surface,3,Image 1,1,8157,
503,,Surface,3,Image 1,1,8158,
