
Intensity Sum of Square Ch=29 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.50722e+09,,Surface,29,Image 1,1,6850,
1.44874e+09,,Surface,29,Image 1,1,6851,
1.91945e+10,,Surface,29,Image 1,1,6852,
8.33264e+09,,Surface,29,Image 1,1,6853,
3.86542e+10,,Surface,29,Image 1,1,6855,
2.154e+11,,Surface,29,Image 1,1,6856,
1.4294e+10,,Surface,29,Image 1,1,6857,
1.11207e+10,,Surface,29,Image 1,1,6858,
8.52388e+09,,Surface,29,Image 1,1,6859,
1.12953e+08,,Surface,29,Image 1,1,6860,
8.11029e+10,,Surface,29,Image 1,1,6861,
6.73598e+08,,Surface,29,Image 1,1,6862,
2.18985e+10,,Surface,29,Image 1,1,6863,
5.26545e+10,,Surface,29,Image 1,1,6864,
4.51094e+08,,Surface,29,Image 1,1,6866,
5.41112e+06,,Surface,29,Image 1,1,6867,
6.12373e+09,,Surface,29,Image 1,1,6868,
1.03354e+09,,Surface,29,Image 1,1,6869,
1.33935e+10,,Surface,29,Image 1,1,6870,
6.13668e+09,,Surface,29,Image 1,1,6871,
3.33762e+09,,Surface,29,Image 1,1,6872,
9.3222e+10,,Surface,29,Image 1,1,6873,
3.7333e+08,,Surface,29,Image 1,1,6874,
2.33979e+09,,Surface,29,Image 1,1,6875,
1.52933e+09,,Surface,29,Image 1,1,6877,
189628,,Surface,29,Image 1,1,6878,
1.19104e+09,,Surface,29,Image 1,1,6879,
1.11141e+10,,Surface,29,Image 1,1,6880,
3.81352e+10,,Surface,29,Image 1,1,6881,
9.71916e+10,,Surface,29,Image 1,1,6882,
3.90207e+09,,Surface,29,Image 1,1,6884,
1.05144e+11,,Surface,29,Image 1,1,6885,
3.57375e+10,,Surface,29,Image 1,1,6886,
6.38198e+10,,Surface,29,Image 1,1,6887,
1.03893e+11,,Surface,29,Image 1,1,6888,
4.95464e+08,,Surface,29,Image 1,1,6889,
3.5318e+09,,Surface,29,Image 1,1,6890,
5.08418e+08,,Surface,29,Image 1,1,6891,
2.18996e+11,,Surface,29,Image 1,1,6892,
2.22952e+10,,Surface,29,Image 1,1,6894,
1.06368e+11,,Surface,29,Image 1,1,6895,
1.60657e+08,,Surface,29,Image 1,1,6896,
1.14952e+11,,Surface,29,Image 1,1,6897,
5.29566e+07,,Surface,29,Image 1,1,6898,
2.8998e+10,,Surface,29,Image 1,1,6899,
4.77288e+10,,Surface,29,Image 1,1,6900,
2.13206e+09,,Surface,29,Image 1,1,6901,
5.54078e+08,,Surface,29,Image 1,1,6902,
1.15452e+10,,Surface,29,Image 1,1,6904,
2.37982e+10,,Surface,29,Image 1,1,6905,
1.48793e+09,,Surface,29,Image 1,1,6906,
1.19371e+11,,Surface,29,Image 1,1,6907,
3.97875e+10,,Surface,29,Image 1,1,6908,
7.88193e+09,,Surface,29,Image 1,1,6909,
6.37968e+09,,Surface,29,Image 1,1,6910,
3.88203e+09,,Surface,29,Image 1,1,6911,
1.2038e+09,,Surface,29,Image 1,1,6912,
4.1099e+09,,Surface,29,Image 1,1,6914,
1.35486e+10,,Surface,29,Image 1,1,6915,
2.85285e+11,,Surface,29,Image 1,1,6917,
1.39033e+09,,Surface,29,Image 1,1,6919,
1.16023e+10,,Surface,29,Image 1,1,6920,
5.78935e+10,,Surface,29,Image 1,1,6921,
8.31589e+10,,Surface,29,Image 1,1,6922,
9.77066e+09,,Surface,29,Image 1,1,6923,
9.3015e+08,,Surface,29,Image 1,1,6924,
6.35641e+10,,Surface,29,Image 1,1,6925,
7.93379e+10,,Surface,29,Image 1,1,6926,
1.08411e+11,,Surface,29,Image 1,1,6927,
2.991e+11,,Surface,29,Image 1,1,6928,
6.21739e+09,,Surface,29,Image 1,1,6929,
6.32019e+09,,Surface,29,Image 1,1,6930,
1.75791e+09,,Surface,29,Image 1,1,6931,
4.20261e+09,,Surface,29,Image 1,1,6932,
2.28499e+10,,Surface,29,Image 1,1,6933,
7.31561e+10,,Surface,29,Image 1,1,6934,
1.1709e+09,,Surface,29,Image 1,1,6935,
3.12063e+10,,Surface,29,Image 1,1,6936,
5.91233e+10,,Surface,29,Image 1,1,6937,
1.89995e+11,,Surface,29,Image 1,1,6938,
8.30999e+10,,Surface,29,Image 1,1,6939,
2.22477e+10,,Surface,29,Image 1,1,6941,
1.97867e+11,,Surface,29,Image 1,1,6942,
5.61942e+10,,Surface,29,Image 1,1,6943,
4.89529e+10,,Surface,29,Image 1,1,6944,
1.37302e+11,,Surface,29,Image 1,1,6945,
1.98277e+08,,Surface,29,Image 1,1,6946,
9.85734e+10,,Surface,29,Image 1,1,6947,
4.74932e+10,,Surface,29,Image 1,1,6948,
2.55798e+09,,Surface,29,Image 1,1,6949,
1.06691e+11,,Surface,29,Image 1,1,6950,
1.79461e+09,,Surface,29,Image 1,1,6951,
5.91584e+09,,Surface,29,Image 1,1,6952,
4.68101e+10,,Surface,29,Image 1,1,6953,
1.33984e+08,,Surface,29,Image 1,1,6954,
4.71604e+08,,Surface,29,Image 1,1,6955,
1.93781e+10,,Surface,29,Image 1,1,6956,
1.1906e+11,,Surface,29,Image 1,1,6957,
1.62551e+11,,Surface,29,Image 1,1,6958,
2.23267e+09,,Surface,29,Image 1,1,6959,
2.19981e+10,,Surface,29,Image 1,1,6960,
3.03166e+10,,Surface,29,Image 1,1,6961,
9.49481e+10,,Surface,29,Image 1,1,6962,
1.84781e+10,,Surface,29,Image 1,1,6963,
1.98562e+10,,Surface,29,Image 1,1,6964,
1.77863e+10,,Surface,29,Image 1,1,6967,
1.49248e+09,,Surface,29,Image 1,1,6969,
2.25999e+10,,Surface,29,Image 1,1,6970,
1.85095e+11,,Surface,29,Image 1,1,6971,
3.10863e+09,,Surface,29,Image 1,1,6973,
106854,,Surface,29,Image 1,1,6974,
7.84924e+09,,Surface,29,Image 1,1,6975,
5.06259e+10,,Surface,29,Image 1,1,6976,
5.05079e+09,,Surface,29,Image 1,1,6977,
1.88348e+11,,Surface,29,Image 1,1,6978,
4.68698e+09,,Surface,29,Image 1,1,6979,
1.59047e+10,,Surface,29,Image 1,1,6980,
1.3311e+10,,Surface,29,Image 1,1,6981,
2.02777e+09,,Surface,29,Image 1,1,6982,
1.70026e+10,,Surface,29,Image 1,1,6983,
8.21033e+10,,Surface,29,Image 1,1,6984,
5.28087e+10,,Surface,29,Image 1,1,6985,
4.86874e+07,,Surface,29,Image 1,1,6986,
2.52702e+09,,Surface,29,Image 1,1,6987,
5.06788e+09,,Surface,29,Image 1,1,6988,
6.66342e+08,,Surface,29,Image 1,1,6989,
2.0707e+10,,Surface,29,Image 1,1,6990,
2.40386e+10,,Surface,29,Image 1,1,6991,
5.79624e+09,,Surface,29,Image 1,1,6992,
1.12985e+11,,Surface,29,Image 1,1,6993,
1.08419e+10,,Surface,29,Image 1,1,6994,
2.34134e+10,,Surface,29,Image 1,1,6995,
9.05423e+09,,Surface,29,Image 1,1,6996,
1.00865e+10,,Surface,29,Image 1,1,6997,
5.0727e+07,,Surface,29,Image 1,1,6998,
3.5582e+09,,Surface,29,Image 1,1,6999,
2.37958e+11,,Surface,29,Image 1,1,7000,
7.66877e+08,,Surface,29,Image 1,1,7001,
3.54885e+09,,Surface,29,Image 1,1,7002,
5.66672e+10,,Surface,29,Image 1,1,7003,
6.0515e+10,,Surface,29,Image 1,1,7004,
9.27397e+08,,Surface,29,Image 1,1,7005,
2.51412e+09,,Surface,29,Image 1,1,7006,
7.29443e+07,,Surface,29,Image 1,1,7007,
4.2082e+10,,Surface,29,Image 1,1,7008,
3.81539e+08,,Surface,29,Image 1,1,7009,
6.81502e+10,,Surface,29,Image 1,1,7011,
2.11947e+11,,Surface,29,Image 1,1,7012,
9.24734e+10,,Surface,29,Image 1,1,7013,
1.91135e+10,,Surface,29,Image 1,1,7014,
1.96897e+11,,Surface,29,Image 1,1,7015,
8.49202e+10,,Surface,29,Image 1,1,7016,
6.45747e+09,,Surface,29,Image 1,1,7017,
6.37728e+09,,Surface,29,Image 1,1,7018,
3.97939e+10,,Surface,29,Image 1,1,7019,
9.71672e+10,,Surface,29,Image 1,1,7020,
6.18086e+09,,Surface,29,Image 1,1,7021,
5.36493e+10,,Surface,29,Image 1,1,7022,
6.71734e+09,,Surface,29,Image 1,1,7023,
1.72264e+10,,Surface,29,Image 1,1,7024,
1.02938e+10,,Surface,29,Image 1,1,7025,
1.33324e+10,,Surface,29,Image 1,1,7026,
4.34587e+10,,Surface,29,Image 1,1,7027,
2.59091e+10,,Surface,29,Image 1,1,7028,
1.29675e+10,,Surface,29,Image 1,1,7029,
2.75529e+10,,Surface,29,Image 1,1,7030,
1.14526e+09,,Surface,29,Image 1,1,7031,
1.91607e+09,,Surface,29,Image 1,1,7032,
1.02761e+09,,Surface,29,Image 1,1,7033,
4.96995e+08,,Surface,29,Image 1,1,7035,
2.84175e+11,,Surface,29,Image 1,1,7036,
5.23808e+08,,Surface,29,Image 1,1,7037,
1.65145e+10,,Surface,29,Image 1,1,7038,
1.04135e+09,,Surface,29,Image 1,1,7039,
8.37266e+10,,Surface,29,Image 1,1,7040,
7.64689e+10,,Surface,29,Image 1,1,7041,
4.83508e+09,,Surface,29,Image 1,1,7042,
4.17584e+09,,Surface,29,Image 1,1,7043,
1.81608e+10,,Surface,29,Image 1,1,7044,
4.19837e+08,,Surface,29,Image 1,1,7045,
1.25341e+10,,Surface,29,Image 1,1,7046,
4.55291e+10,,Surface,29,Image 1,1,7047,
1.82977e+10,,Surface,29,Image 1,1,7048,
1.70364e+10,,Surface,29,Image 1,1,7049,
1.82181e+10,,Surface,29,Image 1,1,7050,
1.96743e+11,,Surface,29,Image 1,1,7051,
4.04181e+10,,Surface,29,Image 1,1,7052,
8.45138e+09,,Surface,29,Image 1,1,7053,
1.97052e+10,,Surface,29,Image 1,1,7056,
1.27511e+10,,Surface,29,Image 1,1,7057,
2.7573e+10,,Surface,29,Image 1,1,7058,
2.14968e+10,,Surface,29,Image 1,1,7060,
2.69257e+08,,Surface,29,Image 1,1,7061,
2.73416e+10,,Surface,29,Image 1,1,7062,
7.39917e+08,,Surface,29,Image 1,1,7063,
1.16593e+10,,Surface,29,Image 1,1,7064,
5.29423e+08,,Surface,29,Image 1,1,7065,
5.23726e+09,,Surface,29,Image 1,1,7066,
2.4204e+10,,Surface,29,Image 1,1,7067,
1.27049e+10,,Surface,29,Image 1,1,7068,
1.5036e+10,,Surface,29,Image 1,1,7069,
5.78642e+09,,Surface,29,Image 1,1,7070,
4.62184e+09,,Surface,29,Image 1,1,7071,
5.60555e+10,,Surface,29,Image 1,1,7072,
1.03433e+10,,Surface,29,Image 1,1,7073,
9.11697e+08,,Surface,29,Image 1,1,7075,
1.7511e+10,,Surface,29,Image 1,1,7076,
3.56695e+08,,Surface,29,Image 1,1,7077,
3.88424e+09,,Surface,29,Image 1,1,7078,
3.98276e+07,,Surface,29,Image 1,1,7079,
8.24978e+10,,Surface,29,Image 1,1,7080,
1.62701e+11,,Surface,29,Image 1,1,7081,
3.78074e+08,,Surface,29,Image 1,1,7082,
1.81762e+11,,Surface,29,Image 1,1,7083,
2.49619e+07,,Surface,29,Image 1,1,7084,
2.14637e+09,,Surface,29,Image 1,1,7085,
9.15927e+09,,Surface,29,Image 1,1,7087,
1.58008e+09,,Surface,29,Image 1,1,7088,
1.04146e+10,,Surface,29,Image 1,1,7089,
6.44395e+09,,Surface,29,Image 1,1,7090,
7.43432e+08,,Surface,29,Image 1,1,7091,
4.54822e+10,,Surface,29,Image 1,1,7092,
3.91862e+09,,Surface,29,Image 1,1,7093,
2.49487e+09,,Surface,29,Image 1,1,7094,
1.06538e+11,,Surface,29,Image 1,1,7095,
3.24033e+10,,Surface,29,Image 1,1,7096,
9.78436e+09,,Surface,29,Image 1,1,7097,
9.97871e+08,,Surface,29,Image 1,1,7098,
1.18345e+09,,Surface,29,Image 1,1,7099,
7.39357e+10,,Surface,29,Image 1,1,7101,
1.74266e+10,,Surface,29,Image 1,1,7103,
504881,,Surface,29,Image 1,1,7104,
6.04306e+10,,Surface,29,Image 1,1,7105,
9.62161e+07,,Surface,29,Image 1,1,7106,
2.93135e+10,,Surface,29,Image 1,1,7107,
4.99788e+10,,Surface,29,Image 1,1,7108,
0,,Surface,29,Image 1,1,7109,
6.43302e+08,,Surface,29,Image 1,1,7110,
1.77694e+10,,Surface,29,Image 1,1,7112,
6.07519e+08,,Surface,29,Image 1,1,7114,
2.03181e+10,,Surface,29,Image 1,1,7115,
1.41323e+10,,Surface,29,Image 1,1,7116,
6.05762e+09,,Surface,29,Image 1,1,7117,
1.70295e+06,,Surface,29,Image 1,1,7119,
4.50213e+10,,Surface,29,Image 1,1,7120,
3.16997e+10,,Surface,29,Image 1,1,7121,
1.432e+09,,Surface,29,Image 1,1,7122,
6.01342e+10,,Surface,29,Image 1,1,7123,
3.37242e+08,,Surface,29,Image 1,1,7124,
2.37291e+11,,Surface,29,Image 1,1,7125,
4.20118e+10,,Surface,29,Image 1,1,7126,
1.79974e+09,,Surface,29,Image 1,1,7127,
3.19917e+08,,Surface,29,Image 1,1,7128,
5.3237e+10,,Surface,29,Image 1,1,7130,
2.98111e+07,,Surface,29,Image 1,1,7132,
9.08546e+09,,Surface,29,Image 1,1,7133,
1.04151e+11,,Surface,29,Image 1,1,7134,
1.67808e+09,,Surface,29,Image 1,1,7136,
3.55679e+10,,Surface,29,Image 1,1,7137,
8.50522e+09,,Surface,29,Image 1,1,7138,
2.45347e+10,,Surface,29,Image 1,1,7139,
2.12658e+10,,Surface,29,Image 1,1,7140,
1.14766e+09,,Surface,29,Image 1,1,7141,
1.166e+08,,Surface,29,Image 1,1,7142,
1.56545e+10,,Surface,29,Image 1,1,7143,
3.22355e+10,,Surface,29,Image 1,1,7144,
1.42344e+10,,Surface,29,Image 1,1,7145,
8.84873e+08,,Surface,29,Image 1,1,7146,
2.77142e+09,,Surface,29,Image 1,1,7147,
1.33787e+11,,Surface,29,Image 1,1,7148,
8.75717e+10,,Surface,29,Image 1,1,7149,
5.71081e+09,,Surface,29,Image 1,1,7151,
5.88819e+07,,Surface,29,Image 1,1,7152,
1.42157e+08,,Surface,29,Image 1,1,7154,
6.06697e+10,,Surface,29,Image 1,1,7155,
3.06551e+10,,Surface,29,Image 1,1,7156,
2.36347e+09,,Surface,29,Image 1,1,7157,
2.23171e+10,,Surface,29,Image 1,1,7158,
9.84969e+10,,Surface,29,Image 1,1,7159,
7.77412e+08,,Surface,29,Image 1,1,7161,
2.11573e+10,,Surface,29,Image 1,1,7162,
3.59817e+10,,Surface,29,Image 1,1,7163,
1.65618e+10,,Surface,29,Image 1,1,7164,
1.15367e+11,,Surface,29,Image 1,1,7165,
9.72148e+09,,Surface,29,Image 1,1,7166,
3.73315e+09,,Surface,29,Image 1,1,7168,
2.98772e+10,,Surface,29,Image 1,1,7169,
1.06007e+11,,Surface,29,Image 1,1,7170,
3.91451e+08,,Surface,29,Image 1,1,7171,
2.07545e+10,,Surface,29,Image 1,1,7172,
6.90893e+10,,Surface,29,Image 1,1,7173,
1.80417e+10,,Surface,29,Image 1,1,7174,
4.95537e+09,,Surface,29,Image 1,1,7175,
7.49041e+07,,Surface,29,Image 1,1,7176,
4.90363e+10,,Surface,29,Image 1,1,7177,
6.77626e+09,,Surface,29,Image 1,1,7178,
1.1083e+10,,Surface,29,Image 1,1,7179,
3.3497e+10,,Surface,29,Image 1,1,7181,
8.83934e+08,,Surface,29,Image 1,1,7182,
9.8311e+09,,Surface,29,Image 1,1,7183,
7.41966e+10,,Surface,29,Image 1,1,7184,
4.17009e+10,,Surface,29,Image 1,1,7185,
7.52524e+09,,Surface,29,Image 1,1,7187,
2.12763e+09,,Surface,29,Image 1,1,7188,
3.71298e+09,,Surface,29,Image 1,1,7189,
1.52584e+09,,Surface,29,Image 1,1,7190,
5.38272e+08,,Surface,29,Image 1,1,7191,
2.21759e+11,,Surface,29,Image 1,1,7192,
1.25106e+11,,Surface,29,Image 1,1,7193,
7.09136e+09,,Surface,29,Image 1,1,7194,
2.7128e+09,,Surface,29,Image 1,1,7195,
6.08911e+10,,Surface,29,Image 1,1,7196,
3.96956e+10,,Surface,29,Image 1,1,7197,
1.91056e+08,,Surface,29,Image 1,1,7198,
2.8232e+10,,Surface,29,Image 1,1,7199,
4.12385e+09,,Surface,29,Image 1,1,7200,
1.05438e+11,,Surface,29,Image 1,1,7201,
9.5143e+10,,Surface,29,Image 1,1,7202,
2.09687e+11,,Surface,29,Image 1,1,7203,
1.56184e+10,,Surface,29,Image 1,1,7204,
6.07124e+10,,Surface,29,Image 1,1,7205,
3.57423e+10,,Surface,29,Image 1,1,7206,
1.29149e+09,,Surface,29,Image 1,1,7207,
5.30639e+09,,Surface,29,Image 1,1,7208,
2.07789e+08,,Surface,29,Image 1,1,7209,
8.39559e+09,,Surface,29,Image 1,1,7210,
2.00259e+09,,Surface,29,Image 1,1,7211,
1.00646e+09,,Surface,29,Image 1,1,7212,
2.61632e+09,,Surface,29,Image 1,1,7213,
1.53202e+09,,Surface,29,Image 1,1,7214,
4.66653e+09,,Surface,29,Image 1,1,7215,
1.22052e+10,,Surface,29,Image 1,1,7216,
1.01377e+10,,Surface,29,Image 1,1,7217,
1.09313e+08,,Surface,29,Image 1,1,7218,
3.16627e+09,,Surface,29,Image 1,1,7219,
2.91523e+10,,Surface,29,Image 1,1,7220,
2.11738e+09,,Surface,29,Image 1,1,7221,
1.18936e+09,,Surface,29,Image 1,1,7222,
3.8305e+10,,Surface,29,Image 1,1,7223,
1.02532e+09,,Surface,29,Image 1,1,7224,
8.61476e+08,,Surface,29,Image 1,1,7225,
4.23911e+10,,Surface,29,Image 1,1,7226,
1.33351e+09,,Surface,29,Image 1,1,7228,
5.93072e+09,,Surface,29,Image 1,1,7229,
1.7958e+10,,Surface,29,Image 1,1,7230,
1.22301e+11,,Surface,29,Image 1,1,7231,
2.46473e+11,,Surface,29,Image 1,1,7232,
6.26388e+09,,Surface,29,Image 1,1,7233,
1.223e+10,,Surface,29,Image 1,1,7234,
6.97561e+10,,Surface,29,Image 1,1,7235,
3.34451e+09,,Surface,29,Image 1,1,7236,
1.08002e+11,,Surface,29,Image 1,1,7237,
2.55441e+10,,Surface,29,Image 1,1,7238,
6.02256e+08,,Surface,29,Image 1,1,7239,
1.09984e+10,,Surface,29,Image 1,1,7240,
6.72339e+08,,Surface,29,Image 1,1,7241,
4.53929e+08,,Surface,29,Image 1,1,7242,
3.79045e+10,,Surface,29,Image 1,1,7243,
1.58004e+09,,Surface,29,Image 1,1,7244,
2.51973e+08,,Surface,29,Image 1,1,7245,
1.38722e+09,,Surface,29,Image 1,1,7246,
8.51254e+09,,Surface,29,Image 1,1,7247,
1.22064e+11,,Surface,29,Image 1,1,7248,
1.76976e+10,,Surface,29,Image 1,1,7250,
9.276e+09,,Surface,29,Image 1,1,7251,
1.14688e+09,,Surface,29,Image 1,1,7254,
2.56602e+10,,Surface,29,Image 1,1,7255,
4.31706e+08,,Surface,29,Image 1,1,7256,
9.59395e+10,,Surface,29,Image 1,1,7257,
8.40387e+08,,Surface,29,Image 1,1,7258,
6.92531e+09,,Surface,29,Image 1,1,7259,
2.92646e+09,,Surface,29,Image 1,1,7260,
1.01625e+10,,Surface,29,Image 1,1,7261,
6.64433e+09,,Surface,29,Image 1,1,7262,
2.18399e+10,,Surface,29,Image 1,1,7263,
1.05621e+11,,Surface,29,Image 1,1,7264,
1.32157e+08,,Surface,29,Image 1,1,7265,
4.83578e+09,,Surface,29,Image 1,1,7266,
4.93354e+08,,Surface,29,Image 1,1,7267,
2.69398e+10,,Surface,29,Image 1,1,7268,
5.5918e+10,,Surface,29,Image 1,1,7269,
1.21087e+10,,Surface,29,Image 1,1,7270,
2.71722e+10,,Surface,29,Image 1,1,7271,
1.82837e+10,,Surface,29,Image 1,1,7272,
7.15295e+09,,Surface,29,Image 1,1,7273,
1.26347e+11,,Surface,29,Image 1,1,7274,
7.1682e+09,,Surface,29,Image 1,1,7275,
4.78891e+10,,Surface,29,Image 1,1,7276,
6.51091e+10,,Surface,29,Image 1,1,7277,
3.3361e+10,,Surface,29,Image 1,1,7278,
8.01197e+09,,Surface,29,Image 1,1,7279,
6.9766e+09,,Surface,29,Image 1,1,7280,
7.86066e+10,,Surface,29,Image 1,1,7281,
6.40361e+06,,Surface,29,Image 1,1,7282,
1.23352e+10,,Surface,29,Image 1,1,7283,
1.24604e+09,,Surface,29,Image 1,1,7285,
6.40292e+09,,Surface,29,Image 1,1,7286,
8.26682e+09,,Surface,29,Image 1,1,7287,
4.14341e+11,,Surface,29,Image 1,1,7288,
1.35054e+09,,Surface,29,Image 1,1,7289,
1.79606e+07,,Surface,29,Image 1,1,7290,
7.04078e+10,,Surface,29,Image 1,1,7291,
8.75732e+10,,Surface,29,Image 1,1,7292,
5.25215e+10,,Surface,29,Image 1,1,7293,
3.3843e+09,,Surface,29,Image 1,1,7294,
2.59469e+10,,Surface,29,Image 1,1,7295,
4.1754e+09,,Surface,29,Image 1,1,7296,
1.49625e+11,,Surface,29,Image 1,1,7297,
5.8231e+10,,Surface,29,Image 1,1,7298,
5.26632e+09,,Surface,29,Image 1,1,7299,
8.50993e+10,,Surface,29,Image 1,1,7300,
9.18141e+10,,Surface,29,Image 1,1,7301,
5.91405e+10,,Surface,29,Image 1,1,7302,
2.8618e+09,,Surface,29,Image 1,1,7303,
6.79782e+10,,Surface,29,Image 1,1,7304,
