
Intensity StdDev Ch=15 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
737.743,,Surface,15,Image 1,1,7040,
1176.01,,Surface,15,Image 1,1,7041,
377.803,,Surface,15,Image 1,1,7042,
363.818,,Surface,15,Image 1,1,7043,
1854.98,,Surface,15,Image 1,1,7044,
1170.95,,Surface,15,Image 1,1,7045,
271.41,,Surface,15,Image 1,1,7046,
434.792,,Surface,15,Image 1,1,7047,
689.868,,Surface,15,Image 1,1,7048,
407.128,,Surface,15,Image 1,1,7049,
125.955,,Surface,15,Image 1,1,7050,
1668.86,,Surface,15,Image 1,1,7051,
666.278,,Surface,15,Image 1,1,7052,
731.345,,Surface,15,Image 1,1,7053,
425.812,,Surface,15,Image 1,1,7056,
669.409,,Surface,15,Image 1,1,7057,
390.661,,Surface,15,Image 1,1,7058,
608.781,,Surface,15,Image 1,1,7060,
195.496,,Surface,15,Image 1,1,7061,
427.528,,Surface,15,Image 1,1,7062,
294.023,,Surface,15,Image 1,1,7063,
376.016,,Surface,15,Image 1,1,7064,
8.7101,,Surface,15,Image 1,1,7065,
216.509,,Surface,15,Image 1,1,7066,
602.874,,Surface,15,Image 1,1,7067,
567.4,,Surface,15,Image 1,1,7068,
582.513,,Surface,15,Image 1,1,7069,
784.103,,Surface,15,Image 1,1,7070,
351.464,,Surface,15,Image 1,1,7071,
421.574,,Surface,15,Image 1,1,7072,
768.883,,Surface,15,Image 1,1,7073,
404.955,,Surface,15,Image 1,1,7075,
301.37,,Surface,15,Image 1,1,7076,
673.055,,Surface,15,Image 1,1,7077,
633.261,,Surface,15,Image 1,1,7078,
825.293,,Surface,15,Image 1,1,7079,
519.228,,Surface,15,Image 1,1,7080,
384.947,,Surface,15,Image 1,1,7081,
520.019,,Surface,15,Image 1,1,7082,
878.105,,Surface,15,Image 1,1,7083,
493.457,,Surface,15,Image 1,1,7084,
189.919,,Surface,15,Image 1,1,7085,
173.738,,Surface,15,Image 1,1,7087,
429.161,,Surface,15,Image 1,1,7088,
222.284,,Surface,15,Image 1,1,7089,
313.418,,Surface,15,Image 1,1,7090,
428.087,,Surface,15,Image 1,1,7091,
656.469,,Surface,15,Image 1,1,7092,
135.19,,Surface,15,Image 1,1,7093,
224.157,,Surface,15,Image 1,1,7094,
303.241,,Surface,15,Image 1,1,7095,
752.579,,Surface,15,Image 1,1,7096,
373.251,,Surface,15,Image 1,1,7097,
453.781,,Surface,15,Image 1,1,7098,
680.981,,Surface,15,Image 1,1,7099,
381.522,,Surface,15,Image 1,1,7101,
622.532,,Surface,15,Image 1,1,7103,
501.201,,Surface,15,Image 1,1,7104,
459.562,,Surface,15,Image 1,1,7105,
144.77,,Surface,15,Image 1,1,7106,
464.884,,Surface,15,Image 1,1,7107,
752.143,,Surface,15,Image 1,1,7108,
0,,Surface,15,Image 1,1,7109,
789.071,,Surface,15,Image 1,1,7110,
622.768,,Surface,15,Image 1,1,7112,
581.627,,Surface,15,Image 1,1,7114,
1083.06,,Surface,15,Image 1,1,7115,
744.651,,Surface,15,Image 1,1,7116,
588.625,,Surface,15,Image 1,1,7117,
404.057,,Surface,15,Image 1,1,7119,
144.168,,Surface,15,Image 1,1,7120,
681.84,,Surface,15,Image 1,1,7121,
574.005,,Surface,15,Image 1,1,7122,
553.412,,Surface,15,Image 1,1,7123,
1000.08,,Surface,15,Image 1,1,7124,
262.116,,Surface,15,Image 1,1,7125,
495.742,,Surface,15,Image 1,1,7126,
1096.37,,Surface,15,Image 1,1,7127,
14.6595,,Surface,15,Image 1,1,7128,
259.361,,Surface,15,Image 1,1,7130,
152.423,,Surface,15,Image 1,1,7132,
80.6098,,Surface,15,Image 1,1,7133,
23.5087,,Surface,15,Image 1,1,7134,
494.805,,Surface,15,Image 1,1,7136,
1044.1,,Surface,15,Image 1,1,7137,
113.416,,Surface,15,Image 1,1,7138,
582.205,,Surface,15,Image 1,1,7139,
1323.41,,Surface,15,Image 1,1,7140,
0,,Surface,15,Image 1,1,7141,
172.502,,Surface,15,Image 1,1,7142,
238.798,,Surface,15,Image 1,1,7143,
501.239,,Surface,15,Image 1,1,7144,
458.606,,Surface,15,Image 1,1,7145,
251.884,,Surface,15,Image 1,1,7146,
158.758,,Surface,15,Image 1,1,7147,
643.476,,Surface,15,Image 1,1,7148,
794.275,,Surface,15,Image 1,1,7149,
108.311,,Surface,15,Image 1,1,7151,
6.82911,,Surface,15,Image 1,1,7152,
39.6568,,Surface,15,Image 1,1,7154,
675.683,,Surface,15,Image 1,1,7155,
330.256,,Surface,15,Image 1,1,7156,
15.1897,,Surface,15,Image 1,1,7157,
534.248,,Surface,15,Image 1,1,7158,
49.4797,,Surface,15,Image 1,1,7159,
260.121,,Surface,15,Image 1,1,7161,
0.686284,,Surface,15,Image 1,1,7162,
541.612,,Surface,15,Image 1,1,7163,
298.544,,Surface,15,Image 1,1,7164,
912.404,,Surface,15,Image 1,1,7165,
320.093,,Surface,15,Image 1,1,7166,
0.733166,,Surface,15,Image 1,1,7168,
649.539,,Surface,15,Image 1,1,7169,
1223.63,,Surface,15,Image 1,1,7170,
244.117,,Surface,15,Image 1,1,7171,
378.313,,Surface,15,Image 1,1,7172,
642.308,,Surface,15,Image 1,1,7173,
479.213,,Surface,15,Image 1,1,7174,
377.113,,Surface,15,Image 1,1,7175,
851.008,,Surface,15,Image 1,1,7176,
628.752,,Surface,15,Image 1,1,7177,
193.668,,Surface,15,Image 1,1,7178,
255.778,,Surface,15,Image 1,1,7179,
111.096,,Surface,15,Image 1,1,7181,
815.868,,Surface,15,Image 1,1,7182,
394.493,,Surface,15,Image 1,1,7183,
624.285,,Surface,15,Image 1,1,7184,
693.144,,Surface,15,Image 1,1,7185,
400.299,,Surface,15,Image 1,1,7187,
600.839,,Surface,15,Image 1,1,7188,
225.326,,Surface,15,Image 1,1,7189,
385.793,,Surface,15,Image 1,1,7190,
248.571,,Surface,15,Image 1,1,7191,
371.339,,Surface,15,Image 1,1,7192,
289.815,,Surface,15,Image 1,1,7193,
327.814,,Surface,15,Image 1,1,7194,
0,,Surface,15,Image 1,1,7195,
361.028,,Surface,15,Image 1,1,7196,
233.144,,Surface,15,Image 1,1,7197,
749.866,,Surface,15,Image 1,1,7198,
260.729,,Surface,15,Image 1,1,7199,
12.857,,Surface,15,Image 1,1,7200,
450.534,,Surface,15,Image 1,1,7201,
297.024,,Surface,15,Image 1,1,7202,
479.547,,Surface,15,Image 1,1,7203,
285.694,,Surface,15,Image 1,1,7204,
363.084,,Surface,15,Image 1,1,7205,
312.828,,Surface,15,Image 1,1,7206,
501.52,,Surface,15,Image 1,1,7207,
463.288,,Surface,15,Image 1,1,7208,
502.49,,Surface,15,Image 1,1,7209,
126.066,,Surface,15,Image 1,1,7210,
20.6998,,Surface,15,Image 1,1,7211,
0,,Surface,15,Image 1,1,7212,
260.053,,Surface,15,Image 1,1,7213,
130.876,,Surface,15,Image 1,1,7214,
389.805,,Surface,15,Image 1,1,7215,
576.067,,Surface,15,Image 1,1,7216,
887.737,,Surface,15,Image 1,1,7217,
601.574,,Surface,15,Image 1,1,7218,
0,,Surface,15,Image 1,1,7219,
327.892,,Surface,15,Image 1,1,7220,
307.584,,Surface,15,Image 1,1,7221,
701.053,,Surface,15,Image 1,1,7222,
602.994,,Surface,15,Image 1,1,7223,
831.869,,Surface,15,Image 1,1,7224,
0,,Surface,15,Image 1,1,7225,
635.153,,Surface,15,Image 1,1,7226,
137.109,,Surface,15,Image 1,1,7228,
987.607,,Surface,15,Image 1,1,7229,
329.435,,Surface,15,Image 1,1,7230,
346.087,,Surface,15,Image 1,1,7231,
442.272,,Surface,15,Image 1,1,7232,
444.376,,Surface,15,Image 1,1,7233,
47.9889,,Surface,15,Image 1,1,7234,
454.127,,Surface,15,Image 1,1,7235,
264.227,,Surface,15,Image 1,1,7236,
601.375,,Surface,15,Image 1,1,7237,
398.188,,Surface,15,Image 1,1,7238,
503.254,,Surface,15,Image 1,1,7239,
237.312,,Surface,15,Image 1,1,7240,
30.2648,,Surface,15,Image 1,1,7241,
261.219,,Surface,15,Image 1,1,7242,
419.296,,Surface,15,Image 1,1,7243,
729.665,,Surface,15,Image 1,1,7244,
153.803,,Surface,15,Image 1,1,7245,
207.843,,Surface,15,Image 1,1,7246,
1327.54,,Surface,15,Image 1,1,7247,
240.434,,Surface,15,Image 1,1,7248,
194.927,,Surface,15,Image 1,1,7250,
395.312,,Surface,15,Image 1,1,7251,
502.3,,Surface,15,Image 1,1,7254,
1105.61,,Surface,15,Image 1,1,7255,
57.8676,,Surface,15,Image 1,1,7256,
46.4368,,Surface,15,Image 1,1,7257,
117.938,,Surface,15,Image 1,1,7258,
353.752,,Surface,15,Image 1,1,7259,
272.27,,Surface,15,Image 1,1,7260,
803.716,,Surface,15,Image 1,1,7261,
580.281,,Surface,15,Image 1,1,7262,
483.264,,Surface,15,Image 1,1,7263,
238.885,,Surface,15,Image 1,1,7264,
188.664,,Surface,15,Image 1,1,7265,
827.377,,Surface,15,Image 1,1,7266,
775.326,,Surface,15,Image 1,1,7267,
751.528,,Surface,15,Image 1,1,7268,
763.888,,Surface,15,Image 1,1,7269,
687.511,,Surface,15,Image 1,1,7270,
478.627,,Surface,15,Image 1,1,7271,
128.422,,Surface,15,Image 1,1,7272,
344.299,,Surface,15,Image 1,1,7273,
1263.42,,Surface,15,Image 1,1,7274,
281.756,,Surface,15,Image 1,1,7275,
951.097,,Surface,15,Image 1,1,7276,
159.579,,Surface,15,Image 1,1,7277,
279.63,,Surface,15,Image 1,1,7278,
487.086,,Surface,15,Image 1,1,7279,
298.546,,Surface,15,Image 1,1,7280,
294.976,,Surface,15,Image 1,1,7281,
442.451,,Surface,15,Image 1,1,7282,
427.227,,Surface,15,Image 1,1,7283,
10.0555,,Surface,15,Image 1,1,7285,
917.8,,Surface,15,Image 1,1,7286,
231.037,,Surface,15,Image 1,1,7287,
330.79,,Surface,15,Image 1,1,7288,
74.2858,,Surface,15,Image 1,1,7289,
215.75,,Surface,15,Image 1,1,7290,
454.389,,Surface,15,Image 1,1,7291,
353.085,,Surface,15,Image 1,1,7292,
469.432,,Surface,15,Image 1,1,7293,
548.395,,Surface,15,Image 1,1,7294,
261.901,,Surface,15,Image 1,1,7295,
770.783,,Surface,15,Image 1,1,7296,
552.672,,Surface,15,Image 1,1,7297,
403.111,,Surface,15,Image 1,1,7298,
565.188,,Surface,15,Image 1,1,7299,
387.505,,Surface,15,Image 1,1,7300,
647.07,,Surface,15,Image 1,1,7301,
569.744,,Surface,15,Image 1,1,7302,
166.257,,Surface,15,Image 1,1,7303,
793.262,,Surface,15,Image 1,1,7304,
37.575,,Surface,15,Image 1,1,7305,
342.192,,Surface,15,Image 1,1,7306,
613.259,,Surface,15,Image 1,1,7307,
115.309,,Surface,15,Image 1,1,7308,
350.797,,Surface,15,Image 1,1,7309,
0,,Surface,15,Image 1,1,7310,
358.836,,Surface,15,Image 1,1,7311,
55.4286,,Surface,15,Image 1,1,7312,
316.264,,Surface,15,Image 1,1,7313,
107.016,,Surface,15,Image 1,1,7314,
1880.03,,Surface,15,Image 1,1,7315,
1072.05,,Surface,15,Image 1,1,7316,
219.503,,Surface,15,Image 1,1,7318,
84.5444,,Surface,15,Image 1,1,7319,
1085.37,,Surface,15,Image 1,1,7320,
431.508,,Surface,15,Image 1,1,7321,
38.9683,,Surface,15,Image 1,1,7322,
842.989,,Surface,15,Image 1,1,7323,
16.2447,,Surface,15,Image 1,1,7324,
238.799,,Surface,15,Image 1,1,7325,
486.821,,Surface,15,Image 1,1,7326,
200.811,,Surface,15,Image 1,1,7327,
204.882,,Surface,15,Image 1,1,7328,
370.909,,Surface,15,Image 1,1,7329,
830.802,,Surface,15,Image 1,1,7330,
380.175,,Surface,15,Image 1,1,7331,
156.311,,Surface,15,Image 1,1,7332,
434.415,,Surface,15,Image 1,1,7333,
122.414,,Surface,15,Image 1,1,7334,
724.655,,Surface,15,Image 1,1,7335,
0,,Surface,15,Image 1,1,7336,
440.245,,Surface,15,Image 1,1,7337,
409.008,,Surface,15,Image 1,1,7338,
423.343,,Surface,15,Image 1,1,7339,
313.684,,Surface,15,Image 1,1,7340,
86.7224,,Surface,15,Image 1,1,7341,
514.104,,Surface,15,Image 1,1,7342,
474.989,,Surface,15,Image 1,1,7343,
587.961,,Surface,15,Image 1,1,7344,
0,,Surface,15,Image 1,1,7345,
417.634,,Surface,15,Image 1,1,7346,
665.302,,Surface,15,Image 1,1,7347,
680.489,,Surface,15,Image 1,1,7348,
579.663,,Surface,15,Image 1,1,7349,
256.862,,Surface,15,Image 1,1,7350,
596.591,,Surface,15,Image 1,1,7351,
645.359,,Surface,15,Image 1,1,7353,
247.442,,Surface,15,Image 1,1,7354,
392.957,,Surface,15,Image 1,1,7355,
385.684,,Surface,15,Image 1,1,7356,
648.705,,Surface,15,Image 1,1,7357,
141.826,,Surface,15,Image 1,1,7358,
52.0255,,Surface,15,Image 1,1,7359,
297.029,,Surface,15,Image 1,1,7360,
34.8992,,Surface,15,Image 1,1,7361,
33.3524,,Surface,15,Image 1,1,7362,
527.88,,Surface,15,Image 1,1,7363,
41.0177,,Surface,15,Image 1,1,7364,
260.735,,Surface,15,Image 1,1,7365,
282.003,,Surface,15,Image 1,1,7366,
595.879,,Surface,15,Image 1,1,7367,
513.059,,Surface,15,Image 1,1,7368,
487.258,,Surface,15,Image 1,1,7369,
120.964,,Surface,15,Image 1,1,7370,
552.273,,Surface,15,Image 1,1,7371,
389.313,,Surface,15,Image 1,1,7372,
1002.95,,Surface,15,Image 1,1,7373,
781.357,,Surface,15,Image 1,1,7374,
354.989,,Surface,15,Image 1,1,7375,
139.396,,Surface,15,Image 1,1,7376,
44.4379,,Surface,15,Image 1,1,7377,
239.875,,Surface,15,Image 1,1,7378,
1037.79,,Surface,15,Image 1,1,7380,
91.9401,,Surface,15,Image 1,1,7381,
102.718,,Surface,15,Image 1,1,7382,
188.9,,Surface,15,Image 1,1,7383,
518.284,,Surface,15,Image 1,1,7384,
472.991,,Surface,15,Image 1,1,7385,
161.589,,Surface,15,Image 1,1,7386,
19.2782,,Surface,15,Image 1,1,7387,
72.454,,Surface,15,Image 1,1,7388,
0,,Surface,15,Image 1,1,7389,
0,,Surface,15,Image 1,1,7390,
891.714,,Surface,15,Image 1,1,7391,
1332.97,,Surface,15,Image 1,1,7392,
1168.77,,Surface,15,Image 1,1,7393,
512.255,,Surface,15,Image 1,1,7394,
292.415,,Surface,15,Image 1,1,7395,
490.012,,Surface,15,Image 1,1,7396,
177.992,,Surface,15,Image 1,1,7397,
630.481,,Surface,15,Image 1,1,7398,
1001.81,,Surface,15,Image 1,1,7399,
373.733,,Surface,15,Image 1,1,7400,
650.907,,Surface,15,Image 1,1,7401,
353.823,,Surface,15,Image 1,1,7402,
