
Intensity StdDev Ch=32 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
16.8099,,Surface,32,Image 1,1,7165,
268.838,,Surface,32,Image 1,1,7166,
4.11633,,Surface,32,Image 1,1,7168,
59.568,,Surface,32,Image 1,1,7169,
129.529,,Surface,32,Image 1,1,7170,
33.1006,,Surface,32,Image 1,1,7171,
30.3876,,Surface,32,Image 1,1,7172,
155.3,,Surface,32,Image 1,1,7173,
26.7203,,Surface,32,Image 1,1,7174,
130.659,,Surface,32,Image 1,1,7175,
292.971,,Surface,32,Image 1,1,7176,
119.179,,Surface,32,Image 1,1,7177,
18.1949,,Surface,32,Image 1,1,7178,
68.5773,,Surface,32,Image 1,1,7179,
14.0323,,Surface,32,Image 1,1,7181,
111.245,,Surface,32,Image 1,1,7182,
13.5618,,Surface,32,Image 1,1,7183,
38.2462,,Surface,32,Image 1,1,7184,
121.153,,Surface,32,Image 1,1,7185,
24.7397,,Surface,32,Image 1,1,7187,
11.9177,,Surface,32,Image 1,1,7188,
0.836832,,Surface,32,Image 1,1,7189,
82.4714,,Surface,32,Image 1,1,7190,
388.353,,Surface,32,Image 1,1,7191,
32.4368,,Surface,32,Image 1,1,7192,
32.1618,,Surface,32,Image 1,1,7193,
63.6173,,Surface,32,Image 1,1,7194,
58.4365,,Surface,32,Image 1,1,7195,
114.026,,Surface,32,Image 1,1,7196,
338.154,,Surface,32,Image 1,1,7197,
20.3788,,Surface,32,Image 1,1,7198,
274.52,,Surface,32,Image 1,1,7199,
0,,Surface,32,Image 1,1,7200,
22.2475,,Surface,32,Image 1,1,7201,
81.9737,,Surface,32,Image 1,1,7202,
90.9648,,Surface,32,Image 1,1,7203,
48.8429,,Surface,32,Image 1,1,7204,
121.162,,Surface,32,Image 1,1,7205,
71.2119,,Surface,32,Image 1,1,7206,
40.0253,,Surface,32,Image 1,1,7207,
3.99902,,Surface,32,Image 1,1,7208,
120.779,,Surface,32,Image 1,1,7209,
8.04394,,Surface,32,Image 1,1,7210,
24.2141,,Surface,32,Image 1,1,7211,
12.9335,,Surface,32,Image 1,1,7212,
10.3916,,Surface,32,Image 1,1,7213,
67.2786,,Surface,32,Image 1,1,7214,
0,,Surface,32,Image 1,1,7215,
235.072,,Surface,32,Image 1,1,7216,
25.5333,,Surface,32,Image 1,1,7217,
0,,Surface,32,Image 1,1,7218,
65.1943,,Surface,32,Image 1,1,7219,
79.561,,Surface,32,Image 1,1,7220,
0,,Surface,32,Image 1,1,7221,
99.1614,,Surface,32,Image 1,1,7222,
90.4822,,Surface,32,Image 1,1,7223,
154.386,,Surface,32,Image 1,1,7224,
17.3132,,Surface,32,Image 1,1,7225,
393.039,,Surface,32,Image 1,1,7226,
77.2974,,Surface,32,Image 1,1,7228,
66.548,,Surface,32,Image 1,1,7229,
49.8159,,Surface,32,Image 1,1,7230,
82.5573,,Surface,32,Image 1,1,7231,
160.629,,Surface,32,Image 1,1,7232,
11.9883,,Surface,32,Image 1,1,7233,
9.00716,,Surface,32,Image 1,1,7234,
137.544,,Surface,32,Image 1,1,7235,
0,,Surface,32,Image 1,1,7236,
92.6382,,Surface,32,Image 1,1,7237,
234.011,,Surface,32,Image 1,1,7238,
352.106,,Surface,32,Image 1,1,7239,
329.666,,Surface,32,Image 1,1,7240,
0,,Surface,32,Image 1,1,7241,
75.864,,Surface,32,Image 1,1,7242,
86.7702,,Surface,32,Image 1,1,7243,
68.666,,Surface,32,Image 1,1,7244,
0,,Surface,32,Image 1,1,7245,
6.75844,,Surface,32,Image 1,1,7246,
50.5807,,Surface,32,Image 1,1,7247,
48.8319,,Surface,32,Image 1,1,7248,
165.938,,Surface,32,Image 1,1,7250,
9.04496,,Surface,32,Image 1,1,7251,
64.5834,,Surface,32,Image 1,1,7254,
31.6807,,Surface,32,Image 1,1,7255,
19.3644,,Surface,32,Image 1,1,7256,
85.2579,,Surface,32,Image 1,1,7257,
33.4473,,Surface,32,Image 1,1,7258,
28.8039,,Surface,32,Image 1,1,7259,
0,,Surface,32,Image 1,1,7260,
165.691,,Surface,32,Image 1,1,7261,
25.34,,Surface,32,Image 1,1,7262,
93.3913,,Surface,32,Image 1,1,7263,
271.81,,Surface,32,Image 1,1,7264,
12.1748,,Surface,32,Image 1,1,7265,
350.354,,Surface,32,Image 1,1,7266,
50.0358,,Surface,32,Image 1,1,7267,
201.468,,Surface,32,Image 1,1,7268,
107.908,,Surface,32,Image 1,1,7269,
80.8391,,Surface,32,Image 1,1,7270,
309.02,,Surface,32,Image 1,1,7271,
3.7928,,Surface,32,Image 1,1,7272,
10.2379,,Surface,32,Image 1,1,7273,
105.044,,Surface,32,Image 1,1,7274,
167.008,,Surface,32,Image 1,1,7275,
287.674,,Surface,32,Image 1,1,7276,
70.83,,Surface,32,Image 1,1,7277,
128.065,,Surface,32,Image 1,1,7278,
23.4477,,Surface,32,Image 1,1,7279,
9.6742,,Surface,32,Image 1,1,7280,
84.9149,,Surface,32,Image 1,1,7281,
3.26379,,Surface,32,Image 1,1,7282,
18.4355,,Surface,32,Image 1,1,7283,
5.75263,,Surface,32,Image 1,1,7285,
124.727,,Surface,32,Image 1,1,7286,
4.80093,,Surface,32,Image 1,1,7287,
66.7147,,Surface,32,Image 1,1,7288,
0,,Surface,32,Image 1,1,7289,
0,,Surface,32,Image 1,1,7290,
28.2507,,Surface,32,Image 1,1,7291,
114.754,,Surface,32,Image 1,1,7292,
98.5736,,Surface,32,Image 1,1,7293,
18.615,,Surface,32,Image 1,1,7294,
36.4308,,Surface,32,Image 1,1,7295,
0,,Surface,32,Image 1,1,7296,
81.9179,,Surface,32,Image 1,1,7297,
82.0811,,Surface,32,Image 1,1,7298,
62.2048,,Surface,32,Image 1,1,7299,
90.4444,,Surface,32,Image 1,1,7300,
26.5011,,Surface,32,Image 1,1,7301,
105.914,,Surface,32,Image 1,1,7302,
9.02413,,Surface,32,Image 1,1,7303,
71.5294,,Surface,32,Image 1,1,7304,
21.4169,,Surface,32,Image 1,1,7305,
74.7481,,Surface,32,Image 1,1,7306,
27.888,,Surface,32,Image 1,1,7307,
42.7936,,Surface,32,Image 1,1,7308,
16.1006,,Surface,32,Image 1,1,7309,
0,,Surface,32,Image 1,1,7310,
138.119,,Surface,32,Image 1,1,7311,
35.6117,,Surface,32,Image 1,1,7312,
221.323,,Surface,32,Image 1,1,7313,
49.7807,,Surface,32,Image 1,1,7314,
146.261,,Surface,32,Image 1,1,7315,
13.9075,,Surface,32,Image 1,1,7316,
80.4584,,Surface,32,Image 1,1,7318,
486.849,,Surface,32,Image 1,1,7319,
130.918,,Surface,32,Image 1,1,7320,
20.9875,,Surface,32,Image 1,1,7321,
0,,Surface,32,Image 1,1,7322,
71.7374,,Surface,32,Image 1,1,7323,
67.7589,,Surface,32,Image 1,1,7324,
4.81161,,Surface,32,Image 1,1,7325,
22.4399,,Surface,32,Image 1,1,7326,
38.8108,,Surface,32,Image 1,1,7327,
13.9207,,Surface,32,Image 1,1,7328,
31.8232,,Surface,32,Image 1,1,7329,
213.537,,Surface,32,Image 1,1,7330,
26.3501,,Surface,32,Image 1,1,7331,
83.3416,,Surface,32,Image 1,1,7332,
41.9021,,Surface,32,Image 1,1,7333,
145.862,,Surface,32,Image 1,1,7334,
126.918,,Surface,32,Image 1,1,7335,
1.67479,,Surface,32,Image 1,1,7336,
55.4903,,Surface,32,Image 1,1,7337,
58.2071,,Surface,32,Image 1,1,7338,
104.623,,Surface,32,Image 1,1,7339,
201.984,,Surface,32,Image 1,1,7340,
0,,Surface,32,Image 1,1,7341,
81.0761,,Surface,32,Image 1,1,7342,
61.7204,,Surface,32,Image 1,1,7343,
87.2538,,Surface,32,Image 1,1,7344,
8.09703,,Surface,32,Image 1,1,7345,
37.9725,,Surface,32,Image 1,1,7346,
0,,Surface,32,Image 1,1,7347,
111.827,,Surface,32,Image 1,1,7348,
113.52,,Surface,32,Image 1,1,7349,
16.1472,,Surface,32,Image 1,1,7350,
10.5767,,Surface,32,Image 1,1,7351,
34.9716,,Surface,32,Image 1,1,7353,
16.3614,,Surface,32,Image 1,1,7354,
1.4691,,Surface,32,Image 1,1,7355,
79.097,,Surface,32,Image 1,1,7356,
421.632,,Surface,32,Image 1,1,7357,
42.8802,,Surface,32,Image 1,1,7358,
7.7782,,Surface,32,Image 1,1,7359,
46.8465,,Surface,32,Image 1,1,7360,
65.7314,,Surface,32,Image 1,1,7361,
29.5482,,Surface,32,Image 1,1,7362,
43.4727,,Surface,32,Image 1,1,7363,
41.5979,,Surface,32,Image 1,1,7364,
7.59824,,Surface,32,Image 1,1,7365,
60.8453,,Surface,32,Image 1,1,7366,
81.3428,,Surface,32,Image 1,1,7367,
253.661,,Surface,32,Image 1,1,7368,
43.8217,,Surface,32,Image 1,1,7369,
27.6148,,Surface,32,Image 1,1,7370,
385.248,,Surface,32,Image 1,1,7371,
150.119,,Surface,32,Image 1,1,7372,
218.898,,Surface,32,Image 1,1,7373,
3.0263,,Surface,32,Image 1,1,7374,
173.467,,Surface,32,Image 1,1,7375,
109.871,,Surface,32,Image 1,1,7376,
64.6185,,Surface,32,Image 1,1,7377,
165.368,,Surface,32,Image 1,1,7378,
100.093,,Surface,32,Image 1,1,7380,
52.4722,,Surface,32,Image 1,1,7381,
9.04345,,Surface,32,Image 1,1,7382,
6.37509,,Surface,32,Image 1,1,7383,
226.813,,Surface,32,Image 1,1,7384,
77.2728,,Surface,32,Image 1,1,7385,
38.3332,,Surface,32,Image 1,1,7386,
6.95278,,Surface,32,Image 1,1,7387,
41.7989,,Surface,32,Image 1,1,7388,
43.1959,,Surface,32,Image 1,1,7389,
