
Intensity Sum Ch=31 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5396,,Surface,31,Image 1,1,6828,
1852,,Surface,31,Image 1,1,6829,
425,,Surface,31,Image 1,1,6830,
292,,Surface,31,Image 1,1,6831,
137,,Surface,31,Image 1,1,6832,
0,,Surface,31,Image 1,1,6833,
8365,,Surface,31,Image 1,1,6834,
0,,Surface,31,Image 1,1,6836,
93,,Surface,31,Image 1,1,6837,
1148,,Surface,31,Image 1,1,6838,
20820,,Surface,31,Image 1,1,6840,
4200,,Surface,31,Image 1,1,6841,
2052,,Surface,31,Image 1,1,6842,
4996,,Surface,31,Image 1,1,6843,
7152,,Surface,31,Image 1,1,6844,
52201,,Surface,31,Image 1,1,6845,
20,,Surface,31,Image 1,1,6846,
0,,Surface,31,Image 1,1,6847,
200,,Surface,31,Image 1,1,6849,
5831,,Surface,31,Image 1,1,6850,
1451,,Surface,31,Image 1,1,6851,
126,,Surface,31,Image 1,1,6852,
11035,,Surface,31,Image 1,1,6853,
85,,Surface,31,Image 1,1,6855,
866380,,Surface,31,Image 1,1,6856,
172848,,Surface,31,Image 1,1,6857,
492790,,Surface,31,Image 1,1,6858,
779,,Surface,31,Image 1,1,6859,
6,,Surface,31,Image 1,1,6860,
248394,,Surface,31,Image 1,1,6861,
352,,Surface,31,Image 1,1,6862,
4679,,Surface,31,Image 1,1,6863,
10631,,Surface,31,Image 1,1,6864,
0,,Surface,31,Image 1,1,6866,
121662,,Surface,31,Image 1,1,6867,
184,,Surface,31,Image 1,1,6868,
296,,Surface,31,Image 1,1,6869,
134,,Surface,31,Image 1,1,6870,
120,,Surface,31,Image 1,1,6871,
2771,,Surface,31,Image 1,1,6872,
6596,,Surface,31,Image 1,1,6873,
8106,,Surface,31,Image 1,1,6874,
2578,,Surface,31,Image 1,1,6875,
0,,Surface,31,Image 1,1,6877,
5192,,Surface,31,Image 1,1,6878,
51,,Surface,31,Image 1,1,6879,
572,,Surface,31,Image 1,1,6880,
1238,,Surface,31,Image 1,1,6881,
6980,,Surface,31,Image 1,1,6882,
831,,Surface,31,Image 1,1,6884,
1751,,Surface,31,Image 1,1,6885,
12915,,Surface,31,Image 1,1,6886,
6122,,Surface,31,Image 1,1,6887,
14862,,Surface,31,Image 1,1,6888,
5437,,Surface,31,Image 1,1,6889,
29,,Surface,31,Image 1,1,6890,
112,,Surface,31,Image 1,1,6891,
20164,,Surface,31,Image 1,1,6892,
1789,,Surface,31,Image 1,1,6894,
371878,,Surface,31,Image 1,1,6895,
0,,Surface,31,Image 1,1,6896,
902,,Surface,31,Image 1,1,6897,
14792,,Surface,31,Image 1,1,6898,
66642,,Surface,31,Image 1,1,6899,
194268,,Surface,31,Image 1,1,6900,
15325,,Surface,31,Image 1,1,6901,
87169,,Surface,31,Image 1,1,6902,
3968,,Surface,31,Image 1,1,6904,
1.39796e+06,,Surface,31,Image 1,1,6905,
1082,,Surface,31,Image 1,1,6906,
17468,,Surface,31,Image 1,1,6907,
2357,,Surface,31,Image 1,1,6908,
62,,Surface,31,Image 1,1,6909,
0,,Surface,31,Image 1,1,6910,
81,,Surface,31,Image 1,1,6911,
205,,Surface,31,Image 1,1,6912,
254,,Surface,31,Image 1,1,6914,
4850,,Surface,31,Image 1,1,6915,
10346,,Surface,31,Image 1,1,6917,
4265,,Surface,31,Image 1,1,6919,
204,,Surface,31,Image 1,1,6920,
101689,,Surface,31,Image 1,1,6921,
272,,Surface,31,Image 1,1,6922,
123,,Surface,31,Image 1,1,6923,
62,,Surface,31,Image 1,1,6924,
1.551e+06,,Surface,31,Image 1,1,6925,
2.25813e+06,,Surface,31,Image 1,1,6926,
6797,,Surface,31,Image 1,1,6927,
241396,,Surface,31,Image 1,1,6928,
2416,,Surface,31,Image 1,1,6929,
71,,Surface,31,Image 1,1,6930,
34710,,Surface,31,Image 1,1,6931,
261987,,Surface,31,Image 1,1,6932,
128,,Surface,31,Image 1,1,6933,
59239,,Surface,31,Image 1,1,6934,
5458,,Surface,31,Image 1,1,6935,
173,,Surface,31,Image 1,1,6936,
3322,,Surface,31,Image 1,1,6937,
288207,,Surface,31,Image 1,1,6938,
1.10139e+06,,Surface,31,Image 1,1,6939,
191742,,Surface,31,Image 1,1,6941,
36749,,Surface,31,Image 1,1,6942,
1.04911e+06,,Surface,31,Image 1,1,6943,
78336,,Surface,31,Image 1,1,6944,
18583,,Surface,31,Image 1,1,6945,
11095,,Surface,31,Image 1,1,6946,
7708,,Surface,31,Image 1,1,6947,
12338,,Surface,31,Image 1,1,6948,
1272,,Surface,31,Image 1,1,6949,
20895,,Surface,31,Image 1,1,6950,
73102,,Surface,31,Image 1,1,6951,
326,,Surface,31,Image 1,1,6952,
6,,Surface,31,Image 1,1,6953,
0,,Surface,31,Image 1,1,6954,
0,,Surface,31,Image 1,1,6955,
5424,,Surface,31,Image 1,1,6956,
659266,,Surface,31,Image 1,1,6957,
10309,,Surface,31,Image 1,1,6958,
0,,Surface,31,Image 1,1,6959,
418,,Surface,31,Image 1,1,6960,
9037,,Surface,31,Image 1,1,6961,
24803,,Surface,31,Image 1,1,6962,
15509,,Surface,31,Image 1,1,6963,
51,,Surface,31,Image 1,1,6964,
34,,Surface,31,Image 1,1,6967,
170,,Surface,31,Image 1,1,6969,
30455,,Surface,31,Image 1,1,6970,
80285,,Surface,31,Image 1,1,6971,
682,,Surface,31,Image 1,1,6973,
5267,,Surface,31,Image 1,1,6974,
3236,,Surface,31,Image 1,1,6975,
1575,,Surface,31,Image 1,1,6976,
256,,Surface,31,Image 1,1,6977,
23973,,Surface,31,Image 1,1,6978,
436,,Surface,31,Image 1,1,6979,
3907,,Surface,31,Image 1,1,6980,
30444,,Surface,31,Image 1,1,6981,
25,,Surface,31,Image 1,1,6982,
194,,Surface,31,Image 1,1,6983,
20542,,Surface,31,Image 1,1,6984,
59298,,Surface,31,Image 1,1,6985,
243,,Surface,31,Image 1,1,6986,
1075,,Surface,31,Image 1,1,6987,
12,,Surface,31,Image 1,1,6988,
459,,Surface,31,Image 1,1,6989,
1948,,Surface,31,Image 1,1,6990,
1753,,Surface,31,Image 1,1,6991,
587,,Surface,31,Image 1,1,6992,
11727,,Surface,31,Image 1,1,6993,
396,,Surface,31,Image 1,1,6994,
2997,,Surface,31,Image 1,1,6995,
1086,,Surface,31,Image 1,1,6996,
9469,,Surface,31,Image 1,1,6997,
1205,,Surface,31,Image 1,1,6998,
0,,Surface,31,Image 1,1,6999,
68651,,Surface,31,Image 1,1,7000,
57,,Surface,31,Image 1,1,7001,
1084,,Surface,31,Image 1,1,7002,
6190,,Surface,31,Image 1,1,7003,
11203,,Surface,31,Image 1,1,7004,
0,,Surface,31,Image 1,1,7005,
404,,Surface,31,Image 1,1,7006,
0,,Surface,31,Image 1,1,7007,
5867,,Surface,31,Image 1,1,7008,
1924,,Surface,31,Image 1,1,7009,
136,,Surface,31,Image 1,1,7011,
259881,,Surface,31,Image 1,1,7012,
10348,,Surface,31,Image 1,1,7013,
51496,,Surface,31,Image 1,1,7014,
55053,,Surface,31,Image 1,1,7015,
10024,,Surface,31,Image 1,1,7016,
5766,,Surface,31,Image 1,1,7017,
170591,,Surface,31,Image 1,1,7018,
1508,,Surface,31,Image 1,1,7019,
5770,,Surface,31,Image 1,1,7020,
170222,,Surface,31,Image 1,1,7021,
2385,,Surface,31,Image 1,1,7022,
5243,,Surface,31,Image 1,1,7023,
875,,Surface,31,Image 1,1,7024,
342,,Surface,31,Image 1,1,7025,
1395,,Surface,31,Image 1,1,7026,
210627,,Surface,31,Image 1,1,7027,
9891,,Surface,31,Image 1,1,7028,
3855,,Surface,31,Image 1,1,7029,
459,,Surface,31,Image 1,1,7030,
2175,,Surface,31,Image 1,1,7031,
378,,Surface,31,Image 1,1,7032,
1461,,Surface,31,Image 1,1,7033,
17202,,Surface,31,Image 1,1,7035,
3220,,Surface,31,Image 1,1,7036,
116,,Surface,31,Image 1,1,7037,
945,,Surface,31,Image 1,1,7038,
7,,Surface,31,Image 1,1,7039,
18796,,Surface,31,Image 1,1,7040,
2078,,Surface,31,Image 1,1,7041,
367888,,Surface,31,Image 1,1,7042,
699,,Surface,31,Image 1,1,7043,
92331,,Surface,31,Image 1,1,7044,
14264,,Surface,31,Image 1,1,7045,
296,,Surface,31,Image 1,1,7046,
4000,,Surface,31,Image 1,1,7047,
153916,,Surface,31,Image 1,1,7048,
562,,Surface,31,Image 1,1,7049,
399,,Surface,31,Image 1,1,7050,
14696,,Surface,31,Image 1,1,7051,
224,,Surface,31,Image 1,1,7052,
1137,,Surface,31,Image 1,1,7053,
39943,,Surface,31,Image 1,1,7056,
760,,Surface,31,Image 1,1,7057,
16409,,Surface,31,Image 1,1,7058,
9182,,Surface,31,Image 1,1,7060,
741,,Surface,31,Image 1,1,7061,
1792,,Surface,31,Image 1,1,7062,
1070,,Surface,31,Image 1,1,7063,
36326,,Surface,31,Image 1,1,7064,
512,,Surface,31,Image 1,1,7065,
101378,,Surface,31,Image 1,1,7066,
15099,,Surface,31,Image 1,1,7067,
15047,,Surface,31,Image 1,1,7068,
12680,,Surface,31,Image 1,1,7069,
62107,,Surface,31,Image 1,1,7070,
2723,,Surface,31,Image 1,1,7071,
268914,,Surface,31,Image 1,1,7072,
786,,Surface,31,Image 1,1,7073,
491,,Surface,31,Image 1,1,7075,
85,,Surface,31,Image 1,1,7076,
1258,,Surface,31,Image 1,1,7077,
624,,Surface,31,Image 1,1,7078,
45933,,Surface,31,Image 1,1,7079,
19445,,Surface,31,Image 1,1,7080,
17181,,Surface,31,Image 1,1,7081,
0,,Surface,31,Image 1,1,7082,
314115,,Surface,31,Image 1,1,7083,
0,,Surface,31,Image 1,1,7084,
0,,Surface,31,Image 1,1,7085,
16077,,Surface,31,Image 1,1,7087,
1628,,Surface,31,Image 1,1,7088,
3261,,Surface,31,Image 1,1,7089,
67451,,Surface,31,Image 1,1,7090,
0,,Surface,31,Image 1,1,7091,
10260,,Surface,31,Image 1,1,7092,
0,,Surface,31,Image 1,1,7093,
19,,Surface,31,Image 1,1,7094,
7763,,Surface,31,Image 1,1,7095,
3982,,Surface,31,Image 1,1,7096,
188,,Surface,31,Image 1,1,7097,
5347,,Surface,31,Image 1,1,7098,
3411,,Surface,31,Image 1,1,7099,
3875,,Surface,31,Image 1,1,7101,
11928,,Surface,31,Image 1,1,7103,
435,,Surface,31,Image 1,1,7104,
7804,,Surface,31,Image 1,1,7105,
0,,Surface,31,Image 1,1,7106,
5578,,Surface,31,Image 1,1,7107,
9241,,Surface,31,Image 1,1,7108,
0,,Surface,31,Image 1,1,7109,
508,,Surface,31,Image 1,1,7110,
484,,Surface,31,Image 1,1,7112,
2591,,Surface,31,Image 1,1,7114,
7556,,Surface,31,Image 1,1,7115,
1196,,Surface,31,Image 1,1,7116,
3132,,Surface,31,Image 1,1,7117,
0,,Surface,31,Image 1,1,7119,
901,,Surface,31,Image 1,1,7120,
95646,,Surface,31,Image 1,1,7121,
242,,Surface,31,Image 1,1,7122,
29606,,Surface,31,Image 1,1,7123,
484,,Surface,31,Image 1,1,7124,
1.36625e+06,,Surface,31,Image 1,1,7125,
2029,,Surface,31,Image 1,1,7126,
277,,Surface,31,Image 1,1,7127,
177,,Surface,31,Image 1,1,7128,
6590,,Surface,31,Image 1,1,7130,
55,,Surface,31,Image 1,1,7132,
56359,,Surface,31,Image 1,1,7133,
151972,,Surface,31,Image 1,1,7134,
1271,,Surface,31,Image 1,1,7136,
7113,,Surface,31,Image 1,1,7137,
49379,,Surface,31,Image 1,1,7138,
6233,,Surface,31,Image 1,1,7139,
656,,Surface,31,Image 1,1,7140,
8798,,Surface,31,Image 1,1,7141,
1954,,Surface,31,Image 1,1,7142,
40471,,Surface,31,Image 1,1,7143,
460,,Surface,31,Image 1,1,7144,
2027,,Surface,31,Image 1,1,7145,
68,,Surface,31,Image 1,1,7146,
4558,,Surface,31,Image 1,1,7147,
51237,,Surface,31,Image 1,1,7148,
5414,,Surface,31,Image 1,1,7149,
1936,,Surface,31,Image 1,1,7151,
0,,Surface,31,Image 1,1,7152,
744,,Surface,31,Image 1,1,7154,
10592,,Surface,31,Image 1,1,7155,
511,,Surface,31,Image 1,1,7156,
888,,Surface,31,Image 1,1,7157,
3915,,Surface,31,Image 1,1,7158,
956235,,Surface,31,Image 1,1,7159,
245,,Surface,31,Image 1,1,7161,
3851,,Surface,31,Image 1,1,7162,
106558,,Surface,31,Image 1,1,7163,
4036,,Surface,31,Image 1,1,7164,
673,,Surface,31,Image 1,1,7165,
7364,,Surface,31,Image 1,1,7166,
0,,Surface,31,Image 1,1,7168,
9652,,Surface,31,Image 1,1,7169,
13297,,Surface,31,Image 1,1,7170,
375,,Surface,31,Image 1,1,7171,
1808,,Surface,31,Image 1,1,7172,
12619,,Surface,31,Image 1,1,7173,
1106,,Surface,31,Image 1,1,7174,
651,,Surface,31,Image 1,1,7175,
6019,,Surface,31,Image 1,1,7176,
11229,,Surface,31,Image 1,1,7177,
98,,Surface,31,Image 1,1,7178,
3,,Surface,31,Image 1,1,7179,
7351,,Surface,31,Image 1,1,7181,
134,,Surface,31,Image 1,1,7182,
3697,,Surface,31,Image 1,1,7183,
16377,,Surface,31,Image 1,1,7184,
172989,,Surface,31,Image 1,1,7185,
0,,Surface,31,Image 1,1,7187,
6880,,Surface,31,Image 1,1,7188,
0,,Surface,31,Image 1,1,7189,
33244,,Surface,31,Image 1,1,7190,
492,,Surface,31,Image 1,1,7191,
28173,,Surface,31,Image 1,1,7192,
26277,,Surface,31,Image 1,1,7193,
244413,,Surface,31,Image 1,1,7194,
10472,,Surface,31,Image 1,1,7195,
5254,,Surface,31,Image 1,1,7196,
499720,,Surface,31,Image 1,1,7197,
48799,,Surface,31,Image 1,1,7198,
612,,Surface,31,Image 1,1,7199,
221,,Surface,31,Image 1,1,7200,
130613,,Surface,31,Image 1,1,7201,
92922,,Surface,31,Image 1,1,7202,
15411,,Surface,31,Image 1,1,7203,
3551,,Surface,31,Image 1,1,7204,
38402,,Surface,31,Image 1,1,7205,
1606,,Surface,31,Image 1,1,7206,
49831,,Surface,31,Image 1,1,7207,
0,,Surface,31,Image 1,1,7208,
495,,Surface,31,Image 1,1,7209,
0,,Surface,31,Image 1,1,7210,
15,,Surface,31,Image 1,1,7211,
0,,Surface,31,Image 1,1,7212,
192,,Surface,31,Image 1,1,7213,
15759,,Surface,31,Image 1,1,7214,
0,,Surface,31,Image 1,1,7215,
6726,,Surface,31,Image 1,1,7216,
1028,,Surface,31,Image 1,1,7217,
0,,Surface,31,Image 1,1,7218,
450,,Surface,31,Image 1,1,7219,
857549,,Surface,31,Image 1,1,7220,
673,,Surface,31,Image 1,1,7221,
49,,Surface,31,Image 1,1,7222,
12306,,Surface,31,Image 1,1,7223,
712,,Surface,31,Image 1,1,7224,
7143,,Surface,31,Image 1,1,7225,
51480,,Surface,31,Image 1,1,7226,
13,,Surface,31,Image 1,1,7228,
10196,,Surface,31,Image 1,1,7229,
506,,Surface,31,Image 1,1,7230,
22607,,Surface,31,Image 1,1,7231,
70033,,Surface,31,Image 1,1,7232,
325596,,Surface,31,Image 1,1,7233,
66,,Surface,31,Image 1,1,7234,
148436,,Surface,31,Image 1,1,7235,
0,,Surface,31,Image 1,1,7236,
21544,,Surface,31,Image 1,1,7237,
10155,,Surface,31,Image 1,1,7238,
2253,,Surface,31,Image 1,1,7239,
135474,,Surface,31,Image 1,1,7240,
0,,Surface,31,Image 1,1,7241,
654,,Surface,31,Image 1,1,7242,
2200,,Surface,31,Image 1,1,7243,
36114,,Surface,31,Image 1,1,7244,
2,,Surface,31,Image 1,1,7245,
69,,Surface,31,Image 1,1,7246,
5661,,Surface,31,Image 1,1,7247,
12801,,Surface,31,Image 1,1,7248,
7030,,Surface,31,Image 1,1,7250,
218,,Surface,31,Image 1,1,7251,
139,,Surface,31,Image 1,1,7254,
90383,,Surface,31,Image 1,1,7255,
137,,Surface,31,Image 1,1,7256,
30067,,Surface,31,Image 1,1,7257,
0,,Surface,31,Image 1,1,7258,
1597,,Surface,31,Image 1,1,7259,
1700,,Surface,31,Image 1,1,7260,
59576,,Surface,31,Image 1,1,7261,
259,,Surface,31,Image 1,1,7262,
263774,,Surface,31,Image 1,1,7263,
959330,,Surface,31,Image 1,1,7264,
68,,Surface,31,Image 1,1,7265,
56326,,Surface,31,Image 1,1,7266,
571,,Surface,31,Image 1,1,7267,
338,,Surface,31,Image 1,1,7268,
3523,,Surface,31,Image 1,1,7269,
2589,,Surface,31,Image 1,1,7270,
11860,,Surface,31,Image 1,1,7271,
10,,Surface,31,Image 1,1,7272,
236,,Surface,31,Image 1,1,7273,
7044,,Surface,31,Image 1,1,7274,
2608,,Surface,31,Image 1,1,7275,
6510,,Surface,31,Image 1,1,7276,
69024,,Surface,31,Image 1,1,7277,
676691,,Surface,31,Image 1,1,7278,
7683,,Surface,31,Image 1,1,7279,
1192,,Surface,31,Image 1,1,7280,
4.88114e+06,,Surface,31,Image 1,1,7281,
0,,Surface,31,Image 1,1,7282,
340,,Surface,31,Image 1,1,7283,
11,,Surface,31,Image 1,1,7285,
1533,,Surface,31,Image 1,1,7286,
90,,Surface,31,Image 1,1,7287,
40404,,Surface,31,Image 1,1,7288,
97,,Surface,31,Image 1,1,7289,
276,,Surface,31,Image 1,1,7290,
1004,,Surface,31,Image 1,1,7291,
7151,,Surface,31,Image 1,1,7292,
7938,,Surface,31,Image 1,1,7293,
11844,,Surface,31,Image 1,1,7294,
1598,,Surface,31,Image 1,1,7295,
13326,,Surface,31,Image 1,1,7296,
12941,,Surface,31,Image 1,1,7297,
4409,,Surface,31,Image 1,1,7298,
689,,Surface,31,Image 1,1,7299,
2.58794e+06,,Surface,31,Image 1,1,7300,
12835,,Surface,31,Image 1,1,7301,
229364,,Surface,31,Image 1,1,7302,
126,,Surface,31,Image 1,1,7303,
7509,,Surface,31,Image 1,1,7304,
312315,,Surface,31,Image 1,1,7305,
1751,,Surface,31,Image 1,1,7306,
3738,,Surface,31,Image 1,1,7307,
103,,Surface,31,Image 1,1,7308,
14002,,Surface,31,Image 1,1,7309,
245,,Surface,31,Image 1,1,7310,
55356,,Surface,31,Image 1,1,7311,
114,,Surface,31,Image 1,1,7312,
372719,,Surface,31,Image 1,1,7313,
14406,,Surface,31,Image 1,1,7314,
25858,,Surface,31,Image 1,1,7315,
1003,,Surface,31,Image 1,1,7316,
516,,Surface,31,Image 1,1,7318,
4120,,Surface,31,Image 1,1,7319,
1154,,Surface,31,Image 1,1,7320,
37797,,Surface,31,Image 1,1,7321,
0,,Surface,31,Image 1,1,7322,
39986,,Surface,31,Image 1,1,7323,
386857,,Surface,31,Image 1,1,7324,
120,,Surface,31,Image 1,1,7325,
25961,,Surface,31,Image 1,1,7326,
14573,,Surface,31,Image 1,1,7327,
109,,Surface,31,Image 1,1,7328,
101171,,Surface,31,Image 1,1,7329,
4606,,Surface,31,Image 1,1,7330,
739,,Surface,31,Image 1,1,7331,
2705,,Surface,31,Image 1,1,7332,
1,,Surface,31,Image 1,1,7333,
19587,,Surface,31,Image 1,1,7334,
822034,,Surface,31,Image 1,1,7335,
0,,Surface,31,Image 1,1,7336,
149,,Surface,31,Image 1,1,7337,
1512,,Surface,31,Image 1,1,7338,
51889,,Surface,31,Image 1,1,7339,
7176,,Surface,31,Image 1,1,7340,
0,,Surface,31,Image 1,1,7341,
150200,,Surface,31,Image 1,1,7342,
6713,,Surface,31,Image 1,1,7343,
5778,,Surface,31,Image 1,1,7344,
47,,Surface,31,Image 1,1,7345,
1564,,Surface,31,Image 1,1,7346,
0,,Surface,31,Image 1,1,7347,
26010,,Surface,31,Image 1,1,7348,
29363,,Surface,31,Image 1,1,7349,
1308,,Surface,31,Image 1,1,7350,
29,,Surface,31,Image 1,1,7351,
30379,,Surface,31,Image 1,1,7353,
806,,Surface,31,Image 1,1,7354,
446,,Surface,31,Image 1,1,7355,
28537,,Surface,31,Image 1,1,7356,
55449,,Surface,31,Image 1,1,7357,
8295,,Surface,31,Image 1,1,7358,
25372,,Surface,31,Image 1,1,7359,
4235,,Surface,31,Image 1,1,7360,
7548,,Surface,31,Image 1,1,7361,
379,,Surface,31,Image 1,1,7362,
1154,,Surface,31,Image 1,1,7363,
30177,,Surface,31,Image 1,1,7364,
0,,Surface,31,Image 1,1,7365,
34923,,Surface,31,Image 1,1,7366,
12180,,Surface,31,Image 1,1,7367,
832,,Surface,31,Image 1,1,7368,
4985,,Surface,31,Image 1,1,7369,
16995,,Surface,31,Image 1,1,7370,
412,,Surface,31,Image 1,1,7371,
281,,Surface,31,Image 1,1,7372,
9828,,Surface,31,Image 1,1,7373,
5485,,Surface,31,Image 1,1,7374,
16642,,Surface,31,Image 1,1,7375,
932,,Surface,31,Image 1,1,7376,
8482,,Surface,31,Image 1,1,7377,
1342,,Surface,31,Image 1,1,7378,
21820,,Surface,31,Image 1,1,7380,
935,,Surface,31,Image 1,1,7381,
2906,,Surface,31,Image 1,1,7382,
242,,Surface,31,Image 1,1,7383,
380714,,Surface,31,Image 1,1,7384,
2922,,Surface,31,Image 1,1,7385,
3732,,Surface,31,Image 1,1,7386,
25,,Surface,31,Image 1,1,7387,
0,,Surface,31,Image 1,1,7388,
18,,Surface,31,Image 1,1,7389,
247,,Surface,31,Image 1,1,7390,
2948,,Surface,31,Image 1,1,7391,
468211,,Surface,31,Image 1,1,7392,
173169,,Surface,31,Image 1,1,7393,
2644,,Surface,31,Image 1,1,7394,
762,,Surface,31,Image 1,1,7395,
2045,,Surface,31,Image 1,1,7396,
20223,,Surface,31,Image 1,1,7397,
15715,,Surface,31,Image 1,1,7398,
894,,Surface,31,Image 1,1,7399,
290,,Surface,31,Image 1,1,7400,
8052,,Surface,31,Image 1,1,7401,
7524,,Surface,31,Image 1,1,7402,
48122,,Surface,31,Image 1,1,7403,
2342,,Surface,31,Image 1,1,7404,
123,,Surface,31,Image 1,1,7405,
25978,,Surface,31,Image 1,1,7406,
6934,,Surface,31,Image 1,1,7407,
136332,,Surface,31,Image 1,1,7408,
562,,Surface,31,Image 1,1,7410,
225747,,Surface,31,Image 1,1,7411,
361,,Surface,31,Image 1,1,7412,
22050,,Surface,31,Image 1,1,7413,
0,,Surface,31,Image 1,1,7414,
1408,,Surface,31,Image 1,1,7415,
7029,,Surface,31,Image 1,1,7416,
17143,,Surface,31,Image 1,1,7417,
35573,,Surface,31,Image 1,1,7418,
218,,Surface,31,Image 1,1,7419,
1293,,Surface,31,Image 1,1,7420,
13397,,Surface,31,Image 1,1,7421,
13970,,Surface,31,Image 1,1,7422,
1.25083e+06,,Surface,31,Image 1,1,7423,
16867,,Surface,31,Image 1,1,7424,
55293,,Surface,31,Image 1,1,7425,
102776,,Surface,31,Image 1,1,7426,
0,,Surface,31,Image 1,1,7427,
172,,Surface,31,Image 1,1,7428,
7802,,Surface,31,Image 1,1,7429,
240,,Surface,31,Image 1,1,7430,
1606,,Surface,31,Image 1,1,7431,
315,,Surface,31,Image 1,1,7432,
4673,,Surface,31,Image 1,1,7433,
121955,,Surface,31,Image 1,1,7434,
3707,,Surface,31,Image 1,1,7435,
1657,,Surface,31,Image 1,1,7436,
1.02122e+06,,Surface,31,Image 1,1,7437,
9991,,Surface,31,Image 1,1,7438,
16455,,Surface,31,Image 1,1,7439,
39853,,Surface,31,Image 1,1,7440,
18975,,Surface,31,Image 1,1,7441,
1309,,Surface,31,Image 1,1,7442,
797,,Surface,31,Image 1,1,7443,
54,,Surface,31,Image 1,1,7444,
0,,Surface,31,Image 1,1,7445,
