
Intensity Sum of Square Ch=41 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.06375e+10,,Surface,41,Image 1,1,6941,
9.33787e+10,,Surface,41,Image 1,1,6942,
2.91577e+10,,Surface,41,Image 1,1,6943,
1.8354e+11,,Surface,41,Image 1,1,6944,
4.93476e+12,,Surface,41,Image 1,1,6945,
2.73286e+10,,Surface,41,Image 1,1,6946,
2.97385e+10,,Surface,41,Image 1,1,6947,
8.45381e+10,,Surface,41,Image 1,1,6948,
1.65139e+10,,Surface,41,Image 1,1,6949,
2.86471e+11,,Surface,41,Image 1,1,6950,
4.18203e+10,,Surface,41,Image 1,1,6951,
2.73434e+09,,Surface,41,Image 1,1,6952,
4.35742e+10,,Surface,41,Image 1,1,6953,
1.06139e+09,,Surface,41,Image 1,1,6954,
1.64737e+09,,Surface,41,Image 1,1,6955,
1.28055e+10,,Surface,41,Image 1,1,6956,
2.70912e+12,,Surface,41,Image 1,1,6957,
9.01499e+10,,Surface,41,Image 1,1,6958,
1.23127e+10,,Surface,41,Image 1,1,6959,
1.15916e+10,,Surface,41,Image 1,1,6960,
4.20856e+10,,Surface,41,Image 1,1,6961,
1.63123e+11,,Surface,41,Image 1,1,6962,
1.91225e+10,,Surface,41,Image 1,1,6963,
3.05463e+10,,Surface,41,Image 1,1,6964,
8.91099e+09,,Surface,41,Image 1,1,6967,
2.27593e+10,,Surface,41,Image 1,1,6969,
2.24283e+11,,Surface,41,Image 1,1,6970,
1.96828e+11,,Surface,41,Image 1,1,6971,
8.75479e+09,,Surface,41,Image 1,1,6973,
3.56785e+09,,Surface,41,Image 1,1,6974,
3.72131e+10,,Surface,41,Image 1,1,6975,
5.23026e+10,,Surface,41,Image 1,1,6976,
4.13708e+10,,Surface,41,Image 1,1,6977,
5.10168e+11,,Surface,41,Image 1,1,6978,
1.66193e+10,,Surface,41,Image 1,1,6979,
2.45228e+10,,Surface,41,Image 1,1,6980,
3.96284e+10,,Surface,41,Image 1,1,6981,
2.32939e+10,,Surface,41,Image 1,1,6982,
5.40968e+10,,Surface,41,Image 1,1,6983,
1.21317e+11,,Surface,41,Image 1,1,6984,
3.642e+10,,Surface,41,Image 1,1,6985,
8.56114e+09,,Surface,41,Image 1,1,6986,
7.99908e+09,,Surface,41,Image 1,1,6987,
2.73634e+09,,Surface,41,Image 1,1,6988,
8.0937e+08,,Surface,41,Image 1,1,6989,
1.06517e+11,,Surface,41,Image 1,1,6990,
8.69402e+09,,Surface,41,Image 1,1,6991,
2.01769e+10,,Surface,41,Image 1,1,6992,
5.30373e+10,,Surface,41,Image 1,1,6993,
1.12206e+10,,Surface,41,Image 1,1,6994,
1.371e+10,,Surface,41,Image 1,1,6995,
1.01222e+11,,Surface,41,Image 1,1,6996,
6.19422e+10,,Surface,41,Image 1,1,6997,
1.96238e+10,,Surface,41,Image 1,1,6998,
8.16734e+09,,Surface,41,Image 1,1,6999,
9.23951e+10,,Surface,41,Image 1,1,7000,
4.03454e+09,,Surface,41,Image 1,1,7001,
3.50221e+10,,Surface,41,Image 1,1,7002,
2.24238e+10,,Surface,41,Image 1,1,7003,
1.90588e+10,,Surface,41,Image 1,1,7004,
1.50561e+09,,Surface,41,Image 1,1,7005,
1.71298e+10,,Surface,41,Image 1,1,7006,
2.45607e+09,,Surface,41,Image 1,1,7007,
4.24555e+10,,Surface,41,Image 1,1,7008,
3.00503e+09,,Surface,41,Image 1,1,7009,
3.14885e+11,,Surface,41,Image 1,1,7011,
3.55338e+11,,Surface,41,Image 1,1,7012,
3.77533e+10,,Surface,41,Image 1,1,7013,
2.87283e+10,,Surface,41,Image 1,1,7014,
2.86884e+11,,Surface,41,Image 1,1,7015,
3.38924e+10,,Surface,41,Image 1,1,7016,
5.94404e+10,,Surface,41,Image 1,1,7017,
3.26951e+10,,Surface,41,Image 1,1,7018,
7.23173e+10,,Surface,41,Image 1,1,7019,
1.34094e+11,,Surface,41,Image 1,1,7020,
2.25803e+10,,Surface,41,Image 1,1,7021,
3.60561e+10,,Surface,41,Image 1,1,7022,
9.48199e+10,,Surface,41,Image 1,1,7023,
3.35025e+10,,Surface,41,Image 1,1,7024,
2.46635e+10,,Surface,41,Image 1,1,7025,
7.27831e+10,,Surface,41,Image 1,1,7026,
8.39322e+10,,Surface,41,Image 1,1,7027,
9.94251e+10,,Surface,41,Image 1,1,7028,
1.95058e+09,,Surface,41,Image 1,1,7029,
6.77308e+10,,Surface,41,Image 1,1,7030,
6.01062e+10,,Surface,41,Image 1,1,7031,
2.41787e+10,,Surface,41,Image 1,1,7032,
7.47898e+10,,Surface,41,Image 1,1,7033,
8.24495e+10,,Surface,41,Image 1,1,7035,
1.48155e+11,,Surface,41,Image 1,1,7036,
3.29073e+09,,Surface,41,Image 1,1,7037,
3.43459e+10,,Surface,41,Image 1,1,7038,
2.65246e+10,,Surface,41,Image 1,1,7039,
3.77219e+10,,Surface,41,Image 1,1,7040,
4.19698e+10,,Surface,41,Image 1,1,7041,
4.51955e+09,,Surface,41,Image 1,1,7042,
1.2749e+10,,Surface,41,Image 1,1,7043,
3.39836e+10,,Surface,41,Image 1,1,7044,
1.94246e+10,,Surface,41,Image 1,1,7045,
5.14591e+10,,Surface,41,Image 1,1,7046,
3.39009e+10,,Surface,41,Image 1,1,7047,
1.36303e+10,,Surface,41,Image 1,1,7048,
5.08964e+09,,Surface,41,Image 1,1,7049,
1.28236e+10,,Surface,41,Image 1,1,7050,
3.30913e+11,,Surface,41,Image 1,1,7051,
1.71979e+11,,Surface,41,Image 1,1,7052,
2.03575e+10,,Surface,41,Image 1,1,7053,
1.59316e+11,,Surface,41,Image 1,1,7056,
5.94295e+09,,Surface,41,Image 1,1,7057,
1.15393e+11,,Surface,41,Image 1,1,7058,
1.2915e+11,,Surface,41,Image 1,1,7060,
2.62177e+09,,Surface,41,Image 1,1,7061,
4.05285e+09,,Surface,41,Image 1,1,7062,
7.67214e+09,,Surface,41,Image 1,1,7063,
1.56346e+10,,Surface,41,Image 1,1,7064,
1.4707e+09,,Surface,41,Image 1,1,7065,
4.39675e+09,,Surface,41,Image 1,1,7066,
4.25581e+11,,Surface,41,Image 1,1,7067,
1.92697e+10,,Surface,41,Image 1,1,7068,
7.66725e+09,,Surface,41,Image 1,1,7069,
1.25961e+11,,Surface,41,Image 1,1,7070,
6.93759e+09,,Surface,41,Image 1,1,7071,
2.26032e+11,,Surface,41,Image 1,1,7072,
3.77789e+10,,Surface,41,Image 1,1,7073,
9.81519e+09,,Surface,41,Image 1,1,7075,
3.96532e+10,,Surface,41,Image 1,1,7076,
1.05635e+10,,Surface,41,Image 1,1,7077,
2.20545e+09,,Surface,41,Image 1,1,7078,
1.36515e+10,,Surface,41,Image 1,1,7079,
6.59906e+10,,Surface,41,Image 1,1,7080,
2.13483e+11,,Surface,41,Image 1,1,7081,
4.76917e+09,,Surface,41,Image 1,1,7082,
1.69004e+12,,Surface,41,Image 1,1,7083,
1.41704e+10,,Surface,41,Image 1,1,7084,
1.43318e+10,,Surface,41,Image 1,1,7085,
1.13642e+10,,Surface,41,Image 1,1,7087,
2.14841e+10,,Surface,41,Image 1,1,7088,
2.49029e+10,,Surface,41,Image 1,1,7089,
3.58209e+10,,Surface,41,Image 1,1,7090,
1.23889e+09,,Surface,41,Image 1,1,7091,
1.10652e+11,,Surface,41,Image 1,1,7092,
1.04507e+10,,Surface,41,Image 1,1,7093,
1.51764e+09,,Surface,41,Image 1,1,7094,
3.22851e+11,,Surface,41,Image 1,1,7095,
7.0699e+10,,Surface,41,Image 1,1,7096,
6.70665e+09,,Surface,41,Image 1,1,7097,
1.86196e+09,,Surface,41,Image 1,1,7098,
4.49911e+09,,Surface,41,Image 1,1,7099,
5.17018e+10,,Surface,41,Image 1,1,7101,
8.57985e+10,,Surface,41,Image 1,1,7103,
1.89688e+10,,Surface,41,Image 1,1,7104,
1.25359e+11,,Surface,41,Image 1,1,7105,
2.378e+09,,Surface,41,Image 1,1,7106,
2.38849e+10,,Surface,41,Image 1,1,7107,
3.05138e+10,,Surface,41,Image 1,1,7108,
9.23377e+08,,Surface,41,Image 1,1,7109,
8.48148e+09,,Surface,41,Image 1,1,7110,
1.28906e+10,,Surface,41,Image 1,1,7112,
9.34184e+10,,Surface,41,Image 1,1,7114,
4.03359e+10,,Surface,41,Image 1,1,7115,
6.52841e+09,,Surface,41,Image 1,1,7116,
7.34472e+09,,Surface,41,Image 1,1,7117,
1.95173e+09,,Surface,41,Image 1,1,7119,
7.48973e+09,,Surface,41,Image 1,1,7120,
9.13594e+10,,Surface,41,Image 1,1,7121,
3.39919e+09,,Surface,41,Image 1,1,7122,
1.40942e+11,,Surface,41,Image 1,1,7123,
1.25306e+10,,Surface,41,Image 1,1,7124,
3.10405e+12,,Surface,41,Image 1,1,7125,
4.76707e+10,,Surface,41,Image 1,1,7126,
5.51284e+09,,Surface,41,Image 1,1,7127,
1.03932e+10,,Surface,41,Image 1,1,7128,
6.18589e+10,,Surface,41,Image 1,1,7130,
2.57603e+09,,Surface,41,Image 1,1,7132,
3.99001e+10,,Surface,41,Image 1,1,7133,
7.70991e+10,,Surface,41,Image 1,1,7134,
8.55777e+09,,Surface,41,Image 1,1,7136,
2.77133e+10,,Surface,41,Image 1,1,7137,
3.15914e+09,,Surface,41,Image 1,1,7138,
1.55733e+11,,Surface,41,Image 1,1,7139,
2.55678e+10,,Surface,41,Image 1,1,7140,
7.84938e+08,,Surface,41,Image 1,1,7141,
1.34431e+09,,Surface,41,Image 1,1,7142,
2.07201e+11,,Surface,41,Image 1,1,7143,
7.12249e+10,,Surface,41,Image 1,1,7144,
4.0518e+10,,Surface,41,Image 1,1,7145,
1.93753e+09,,Surface,41,Image 1,1,7146,
3.69154e+10,,Surface,41,Image 1,1,7147,
5.50807e+10,,Surface,41,Image 1,1,7148,
9.99641e+10,,Surface,41,Image 1,1,7149,
2.64067e+10,,Surface,41,Image 1,1,7151,
1.15438e+09,,Surface,41,Image 1,1,7152,
3.31931e+09,,Surface,41,Image 1,1,7154,
5.28832e+10,,Surface,41,Image 1,1,7155,
2.14171e+10,,Surface,41,Image 1,1,7156,
2.41079e+10,,Surface,41,Image 1,1,7157,
5.34659e+10,,Surface,41,Image 1,1,7158,
7.0275e+10,,Surface,41,Image 1,1,7159,
1.06813e+10,,Surface,41,Image 1,1,7161,
1.18156e+10,,Surface,41,Image 1,1,7162,
8.86311e+10,,Surface,41,Image 1,1,7163,
6.95216e+10,,Surface,41,Image 1,1,7164,
2.00719e+11,,Surface,41,Image 1,1,7165,
4.31242e+10,,Surface,41,Image 1,1,7166,
1.55514e+10,,Surface,41,Image 1,1,7168,
1.13247e+10,,Surface,41,Image 1,1,7169,
2.0964e+11,,Surface,41,Image 1,1,7170,
1.91776e+10,,Surface,41,Image 1,1,7171,
9.157e+09,,Surface,41,Image 1,1,7172,
4.279e+10,,Surface,41,Image 1,1,7173,
1.13668e+11,,Surface,41,Image 1,1,7174,
2.1471e+10,,Surface,41,Image 1,1,7175,
1.52346e+09,,Surface,41,Image 1,1,7176,
3.84267e+10,,Surface,41,Image 1,1,7177,
2.54743e+10,,Surface,41,Image 1,1,7178,
2.16856e+09,,Surface,41,Image 1,1,7179,
1.39113e+11,,Surface,41,Image 1,1,7181,
2.77519e+10,,Surface,41,Image 1,1,7182,
1.54398e+10,,Surface,41,Image 1,1,7183,
2.40367e+11,,Surface,41,Image 1,1,7184,
3.03521e+11,,Surface,41,Image 1,1,7185,
1.35664e+10,,Surface,41,Image 1,1,7187,
5.90004e+10,,Surface,41,Image 1,1,7188,
1.35814e+10,,Surface,41,Image 1,1,7189,
5.22875e+09,,Surface,41,Image 1,1,7190,
5.59573e+09,,Surface,41,Image 1,1,7191,
1.47259e+12,,Surface,41,Image 1,1,7192,
6.36719e+09,,Surface,41,Image 1,1,7193,
1.43052e+10,,Surface,41,Image 1,1,7194,
9.87646e+09,,Surface,41,Image 1,1,7195,
9.68722e+10,,Surface,41,Image 1,1,7196,
1.15188e+11,,Surface,41,Image 1,1,7197,
1.28701e+10,,Surface,41,Image 1,1,7198,
1.50538e+10,,Surface,41,Image 1,1,7199,
7.23329e+08,,Surface,41,Image 1,1,7200,
9.07667e+10,,Surface,41,Image 1,1,7201,
2.07269e+10,,Surface,41,Image 1,1,7202,
1.15531e+11,,Surface,41,Image 1,1,7203,
1.25355e+10,,Surface,41,Image 1,1,7204,
1.5685e+10,,Surface,41,Image 1,1,7205,
4.05188e+10,,Surface,41,Image 1,1,7206,
5.32878e+09,,Surface,41,Image 1,1,7207,
4.46625e+09,,Surface,41,Image 1,1,7208,
1.02017e+10,,Surface,41,Image 1,1,7209,
2.00122e+10,,Surface,41,Image 1,1,7210,
1.51369e+09,,Surface,41,Image 1,1,7211,
1.39863e+09,,Surface,41,Image 1,1,7212,
2.30537e+10,,Surface,41,Image 1,1,7213,
1.13046e+10,,Surface,41,Image 1,1,7214,
1.00814e+09,,Surface,41,Image 1,1,7215,
9.08592e+09,,Surface,41,Image 1,1,7216,
4.42165e+10,,Surface,41,Image 1,1,7217,
9.3435e+08,,Surface,41,Image 1,1,7218,
3.8994e+10,,Surface,41,Image 1,1,7219,
1.06647e+12,,Surface,41,Image 1,1,7220,
1.56386e+09,,Surface,41,Image 1,1,7221,
7.78435e+08,,Surface,41,Image 1,1,7222,
1.12708e+11,,Surface,41,Image 1,1,7223,
3.08027e+09,,Surface,41,Image 1,1,7224,
3.65083e+10,,Surface,41,Image 1,1,7225,
2.33354e+11,,Surface,41,Image 1,1,7226,
1.3045e+10,,Surface,41,Image 1,1,7228,
3.39139e+10,,Surface,41,Image 1,1,7229,
1.2734e+10,,Surface,41,Image 1,1,7230,
2.57234e+11,,Surface,41,Image 1,1,7231,
4.91051e+11,,Surface,41,Image 1,1,7232,
7.97033e+10,,Surface,41,Image 1,1,7233,
4.15399e+10,,Surface,41,Image 1,1,7234,
2.95611e+11,,Surface,41,Image 1,1,7235,
1.38308e+09,,Surface,41,Image 1,1,7236,
2.53625e+11,,Surface,41,Image 1,1,7237,
1.02494e+11,,Surface,41,Image 1,1,7238,
6.2311e+09,,Surface,41,Image 1,1,7239,
1.14168e+11,,Surface,41,Image 1,1,7240,
6.19859e+08,,Surface,41,Image 1,1,7241,
5.88501e+09,,Surface,41,Image 1,1,7242,
1.97587e+10,,Surface,41,Image 1,1,7243,
3.23752e+10,,Surface,41,Image 1,1,7244,
8.67119e+08,,Surface,41,Image 1,1,7245,
2.59228e+09,,Surface,41,Image 1,1,7246,
2.08556e+10,,Surface,41,Image 1,1,7247,
1.75313e+11,,Surface,41,Image 1,1,7248,
3.66793e+10,,Surface,41,Image 1,1,7250,
6.83611e+09,,Surface,41,Image 1,1,7251,
1.05737e+09,,Surface,41,Image 1,1,7254,
3.87129e+11,,Surface,41,Image 1,1,7255,
6.50427e+09,,Surface,41,Image 1,1,7256,
2.89906e+10,,Surface,41,Image 1,1,7257,
3.30601e+09,,Surface,41,Image 1,1,7258,
3.92625e+10,,Surface,41,Image 1,1,7259,
5.14203e+09,,Surface,41,Image 1,1,7260,
2.26476e+10,,Surface,41,Image 1,1,7261,
5.67999e+09,,Surface,41,Image 1,1,7262,
4.7955e+10,,Surface,41,Image 1,1,7263,
1.23728e+12,,Surface,41,Image 1,1,7264,
5.13778e+09,,Surface,41,Image 1,1,7265,
4.99214e+10,,Surface,41,Image 1,1,7266,
7.57329e+09,,Surface,41,Image 1,1,7267,
2.92734e+10,,Surface,41,Image 1,1,7268,
2.30407e+10,,Surface,41,Image 1,1,7269,
6.42237e+09,,Surface,41,Image 1,1,7270,
1.51361e+11,,Surface,41,Image 1,1,7271,
4.66986e+10,,Surface,41,Image 1,1,7272,
1.57904e+10,,Surface,41,Image 1,1,7273,
1.05744e+11,,Surface,41,Image 1,1,7274,
7.56337e+09,,Surface,41,Image 1,1,7275,
3.37828e+11,,Surface,41,Image 1,1,7276,
3.95512e+10,,Surface,41,Image 1,1,7277,
1.74904e+11,,Surface,41,Image 1,1,7278,
1.46699e+10,,Surface,41,Image 1,1,7279,
1.19511e+10,,Surface,41,Image 1,1,7280,
6.57436e+10,,Surface,41,Image 1,1,7281,
9.25509e+09,,Surface,41,Image 1,1,7282,
1.38416e+10,,Surface,41,Image 1,1,7283,
1.74496e+10,,Surface,41,Image 1,1,7285,
3.02549e+10,,Surface,41,Image 1,1,7286,
5.29494e+09,,Surface,41,Image 1,1,7287,
3.35509e+11,,Surface,41,Image 1,1,7288,
1.95697e+10,,Surface,41,Image 1,1,7289,
1.72508e+09,,Surface,41,Image 1,1,7290,
8.33668e+10,,Surface,41,Image 1,1,7291,
5.63345e+10,,Surface,41,Image 1,1,7292,
3.61353e+10,,Surface,41,Image 1,1,7293,
6.78813e+09,,Surface,41,Image 1,1,7294,
3.26976e+09,,Surface,41,Image 1,1,7295,
2.32145e+09,,Surface,41,Image 1,1,7296,
6.32523e+10,,Surface,41,Image 1,1,7297,
1.68938e+11,,Surface,41,Image 1,1,7298,
5.147e+09,,Surface,41,Image 1,1,7299,
7.12324e+11,,Surface,41,Image 1,1,7300,
1.06144e+11,,Surface,41,Image 1,1,7301,
1.02996e+11,,Surface,41,Image 1,1,7302,
1.60341e+10,,Surface,41,Image 1,1,7303,
1.69247e+10,,Surface,41,Image 1,1,7304,
