
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
5627.32,,Surface,4,Image 1,1,6969,
680.782,,Surface,4,Image 1,1,6970,
1188.87,,Surface,4,Image 1,1,6971,
406.224,,Surface,4,Image 1,1,6973,
7985.8,,Surface,4,Image 1,1,6974,
1541.55,,Surface,4,Image 1,1,6975,
394.964,,Surface,4,Image 1,1,6976,
514.026,,Surface,4,Image 1,1,6977,
1530.94,,Surface,4,Image 1,1,6978,
1134.3,,Surface,4,Image 1,1,6979,
507.003,,Surface,4,Image 1,1,6980,
959.007,,Surface,4,Image 1,1,6981,
765.393,,Surface,4,Image 1,1,6982,
634.767,,Surface,4,Image 1,1,6983,
1221.01,,Surface,4,Image 1,1,6984,
1047.39,,Surface,4,Image 1,1,6985,
536.529,,Surface,4,Image 1,1,6986,
371.56,,Surface,4,Image 1,1,6987,
224.229,,Surface,4,Image 1,1,6988,
228.722,,Surface,4,Image 1,1,6989,
560.765,,Surface,4,Image 1,1,6990,
319.347,,Surface,4,Image 1,1,6991,
976.137,,Surface,4,Image 1,1,6992,
980.616,,Surface,4,Image 1,1,6993,
1534.83,,Surface,4,Image 1,1,6994,
2297.71,,Surface,4,Image 1,1,6995,
724.728,,Surface,4,Image 1,1,6996,
1140.32,,Surface,4,Image 1,1,6997,
222.495,,Surface,4,Image 1,1,6998,
281.533,,Surface,4,Image 1,1,6999,
1212.41,,Surface,4,Image 1,1,7000,
563.588,,Surface,4,Image 1,1,7001,
374.171,,Surface,4,Image 1,1,7002,
903.759,,Surface,4,Image 1,1,7003,
841.242,,Surface,4,Image 1,1,7004,
348.034,,Surface,4,Image 1,1,7005,
1369.39,,Surface,4,Image 1,1,7006,
617.847,,Surface,4,Image 1,1,7007,
1930.5,,Surface,4,Image 1,1,7008,
341.827,,Surface,4,Image 1,1,7009,
648.219,,Surface,4,Image 1,1,7011,
694.346,,Surface,4,Image 1,1,7012,
850.182,,Surface,4,Image 1,1,7013,
3530.08,,Surface,4,Image 1,1,7014,
1817.69,,Surface,4,Image 1,1,7015,
1129.97,,Surface,4,Image 1,1,7016,
1554.8,,Surface,4,Image 1,1,7017,
547.788,,Surface,4,Image 1,1,7018,
2252.35,,Surface,4,Image 1,1,7019,
418.961,,Surface,4,Image 1,1,7020,
1719.18,,Surface,4,Image 1,1,7021,
1942.21,,Surface,4,Image 1,1,7022,
1837.41,,Surface,4,Image 1,1,7023,
369.764,,Surface,4,Image 1,1,7024,
765.722,,Surface,4,Image 1,1,7025,
2444.87,,Surface,4,Image 1,1,7026,
2372.39,,Surface,4,Image 1,1,7027,
428.132,,Surface,4,Image 1,1,7028,
259.632,,Surface,4,Image 1,1,7029,
1428.79,,Surface,4,Image 1,1,7030,
2985.87,,Surface,4,Image 1,1,7031,
497.091,,Surface,4,Image 1,1,7032,
4449.9,,Surface,4,Image 1,1,7033,
555.534,,Surface,4,Image 1,1,7035,
530.758,,Surface,4,Image 1,1,7036,
239.833,,Surface,4,Image 1,1,7037,
312.628,,Surface,4,Image 1,1,7038,
1300.9,,Surface,4,Image 1,1,7039,
435.186,,Surface,4,Image 1,1,7040,
2578.48,,Surface,4,Image 1,1,7041,
189.499,,Surface,4,Image 1,1,7042,
443.882,,Surface,4,Image 1,1,7043,
1124.7,,Surface,4,Image 1,1,7044,
667.74,,Surface,4,Image 1,1,7045,
518.14,,Surface,4,Image 1,1,7046,
398.38,,Surface,4,Image 1,1,7047,
1400.76,,Surface,4,Image 1,1,7048,
306.039,,Surface,4,Image 1,1,7049,
1503.09,,Surface,4,Image 1,1,7050,
741.16,,Surface,4,Image 1,1,7051,
863.42,,Surface,4,Image 1,1,7052,
1632.9,,Surface,4,Image 1,1,7053,
1508.68,,Surface,4,Image 1,1,7056,
318.644,,Surface,4,Image 1,1,7057,
1037.46,,Surface,4,Image 1,1,7058,
719.31,,Surface,4,Image 1,1,7060,
752.738,,Surface,4,Image 1,1,7061,
704.279,,Surface,4,Image 1,1,7062,
342.279,,Surface,4,Image 1,1,7063,
1435.55,,Surface,4,Image 1,1,7064,
283.389,,Surface,4,Image 1,1,7065,
1282.33,,Surface,4,Image 1,1,7066,
815.794,,Surface,4,Image 1,1,7067,
704.707,,Surface,4,Image 1,1,7068,
692.7,,Surface,4,Image 1,1,7069,
712.628,,Surface,4,Image 1,1,7070,
2121.64,,Surface,4,Image 1,1,7071,
1226.87,,Surface,4,Image 1,1,7072,
588.704,,Surface,4,Image 1,1,7073,
1911.02,,Surface,4,Image 1,1,7075,
605.351,,Surface,4,Image 1,1,7076,
213.365,,Surface,4,Image 1,1,7077,
2325.79,,Surface,4,Image 1,1,7078,
2930.32,,Surface,4,Image 1,1,7079,
962.753,,Surface,4,Image 1,1,7080,
2033.71,,Surface,4,Image 1,1,7081,
324.356,,Surface,4,Image 1,1,7082,
918.014,,Surface,4,Image 1,1,7083,
3429.38,,Surface,4,Image 1,1,7084,
320.891,,Surface,4,Image 1,1,7085,
818.368,,Surface,4,Image 1,1,7087,
639.934,,Surface,4,Image 1,1,7088,
1015.2,,Surface,4,Image 1,1,7089,
1329.17,,Surface,4,Image 1,1,7090,
2587.5,,Surface,4,Image 1,1,7091,
892.544,,Surface,4,Image 1,1,7092,
380.03,,Surface,4,Image 1,1,7093,
370.146,,Surface,4,Image 1,1,7094,
879.252,,Surface,4,Image 1,1,7095,
940.003,,Surface,4,Image 1,1,7096,
521.078,,Surface,4,Image 1,1,7097,
646.45,,Surface,4,Image 1,1,7098,
324.054,,Surface,4,Image 1,1,7099,
1696.22,,Surface,4,Image 1,1,7101,
524.133,,Surface,4,Image 1,1,7103,
931.11,,Surface,4,Image 1,1,7104,
984.741,,Surface,4,Image 1,1,7105,
425.001,,Surface,4,Image 1,1,7106,
1209.52,,Surface,4,Image 1,1,7107,
440.414,,Surface,4,Image 1,1,7108,
204.722,,Surface,4,Image 1,1,7109,
316.836,,Surface,4,Image 1,1,7110,
443.723,,Surface,4,Image 1,1,7112,
3302.08,,Surface,4,Image 1,1,7114,
1504.81,,Surface,4,Image 1,1,7115,
1301.82,,Surface,4,Image 1,1,7116,
746.57,,Surface,4,Image 1,1,7117,
180.943,,Surface,4,Image 1,1,7119,
2379.18,,Surface,4,Image 1,1,7120,
506.207,,Surface,4,Image 1,1,7121,
383.272,,Surface,4,Image 1,1,7122,
484.673,,Surface,4,Image 1,1,7123,
412.878,,Surface,4,Image 1,1,7124,
834.61,,Surface,4,Image 1,1,7125,
502.416,,Surface,4,Image 1,1,7126,
1376.61,,Surface,4,Image 1,1,7127,
1912.93,,Surface,4,Image 1,1,7128,
518.366,,Surface,4,Image 1,1,7130,
776.498,,Surface,4,Image 1,1,7132,
572.608,,Surface,4,Image 1,1,7133,
446.539,,Surface,4,Image 1,1,7134,
472.533,,Surface,4,Image 1,1,7136,
368.053,,Surface,4,Image 1,1,7137,
575.607,,Surface,4,Image 1,1,7138,
779.7,,Surface,4,Image 1,1,7139,
2137.22,,Surface,4,Image 1,1,7140,
301.339,,Surface,4,Image 1,1,7141,
448.26,,Surface,4,Image 1,1,7142,
1056.8,,Surface,4,Image 1,1,7143,
3382.7,,Surface,4,Image 1,1,7144,
2212.44,,Surface,4,Image 1,1,7145,
245.383,,Surface,4,Image 1,1,7146,
2384.95,,Surface,4,Image 1,1,7147,
1024.71,,Surface,4,Image 1,1,7148,
389.66,,Surface,4,Image 1,1,7149,
1670.47,,Surface,4,Image 1,1,7151,
236.522,,Surface,4,Image 1,1,7152,
229.766,,Surface,4,Image 1,1,7154,
588.758,,Surface,4,Image 1,1,7155,
1188.36,,Surface,4,Image 1,1,7156,
273.871,,Surface,4,Image 1,1,7157,
370.236,,Surface,4,Image 1,1,7158,
564.266,,Surface,4,Image 1,1,7159,
498.08,,Surface,4,Image 1,1,7161,
705.056,,Surface,4,Image 1,1,7162,
871.364,,Surface,4,Image 1,1,7163,
3308.7,,Surface,4,Image 1,1,7164,
1583.74,,Surface,4,Image 1,1,7165,
842.669,,Surface,4,Image 1,1,7166,
278.001,,Surface,4,Image 1,1,7168,
387.209,,Surface,4,Image 1,1,7169,
1626.97,,Surface,4,Image 1,1,7170,
625.737,,Surface,4,Image 1,1,7171,
409.387,,Surface,4,Image 1,1,7172,
672.465,,Surface,4,Image 1,1,7173,
5494.42,,Surface,4,Image 1,1,7174,
522.033,,Surface,4,Image 1,1,7175,
442.143,,Surface,4,Image 1,1,7176,
710.87,,Surface,4,Image 1,1,7177,
1063.7,,Surface,4,Image 1,1,7178,
228.497,,Surface,4,Image 1,1,7179,
7645.07,,Surface,4,Image 1,1,7181,
1668.77,,Surface,4,Image 1,1,7182,
1027.51,,Surface,4,Image 1,1,7183,
1253.22,,Surface,4,Image 1,1,7184,
1251.94,,Surface,4,Image 1,1,7185,
670.879,,Surface,4,Image 1,1,7187,
1864.87,,Surface,4,Image 1,1,7188,
841.059,,Surface,4,Image 1,1,7189,
716.501,,Surface,4,Image 1,1,7190,
253.598,,Surface,4,Image 1,1,7191,
1453.78,,Surface,4,Image 1,1,7192,
360.67,,Surface,4,Image 1,1,7193,
686.026,,Surface,4,Image 1,1,7194,
1359.75,,Surface,4,Image 1,1,7195,
576.907,,Surface,4,Image 1,1,7196,
772.331,,Surface,4,Image 1,1,7197,
2073.7,,Surface,4,Image 1,1,7198,
1461.97,,Surface,4,Image 1,1,7199,
240.149,,Surface,4,Image 1,1,7200,
642.755,,Surface,4,Image 1,1,7201,
2038.39,,Surface,4,Image 1,1,7202,
1421.28,,Surface,4,Image 1,1,7203,
1499.27,,Surface,4,Image 1,1,7204,
401.394,,Surface,4,Image 1,1,7205,
336.491,,Surface,4,Image 1,1,7206,
2877.63,,Surface,4,Image 1,1,7207,
1108.1,,Surface,4,Image 1,1,7208,
658.694,,Surface,4,Image 1,1,7209,
2410.96,,Surface,4,Image 1,1,7210,
292.585,,Surface,4,Image 1,1,7211,
691.194,,Surface,4,Image 1,1,7212,
1859.7,,Surface,4,Image 1,1,7213,
347.169,,Surface,4,Image 1,1,7214,
311.999,,Surface,4,Image 1,1,7215,
638.528,,Surface,4,Image 1,1,7216,
799.204,,Surface,4,Image 1,1,7217,
623.48,,Surface,4,Image 1,1,7218,
314.795,,Surface,4,Image 1,1,7219,
859.558,,Surface,4,Image 1,1,7220,
390.355,,Surface,4,Image 1,1,7221,
460.602,,Surface,4,Image 1,1,7222,
911.044,,Surface,4,Image 1,1,7223,
340.824,,Surface,4,Image 1,1,7224,
418.573,,Surface,4,Image 1,1,7225,
2422.33,,Surface,4,Image 1,1,7226,
702.238,,Surface,4,Image 1,1,7228,
1198.6,,Surface,4,Image 1,1,7229,
414.825,,Surface,4,Image 1,1,7230,
1474.77,,Surface,4,Image 1,1,7231,
1460.12,,Surface,4,Image 1,1,7232,
1232.29,,Surface,4,Image 1,1,7233,
1302.31,,Surface,4,Image 1,1,7234,
3383.11,,Surface,4,Image 1,1,7235,
226.048,,Surface,4,Image 1,1,7236,
1010.63,,Surface,4,Image 1,1,7237,
371.867,,Surface,4,Image 1,1,7238,
274.038,,Surface,4,Image 1,1,7239,
1650.93,,Surface,4,Image 1,1,7240,
255.209,,Surface,4,Image 1,1,7241,
743.086,,Surface,4,Image 1,1,7242,
1608.41,,Surface,4,Image 1,1,7243,
480.06,,Surface,4,Image 1,1,7244,
344.841,,Surface,4,Image 1,1,7245,
311.98,,Surface,4,Image 1,1,7246,
333.429,,Surface,4,Image 1,1,7247,
523.709,,Surface,4,Image 1,1,7248,
1653.58,,Surface,4,Image 1,1,7250,
385.639,,Surface,4,Image 1,1,7251,
2665.65,,Surface,4,Image 1,1,7254,
1266.51,,Surface,4,Image 1,1,7255,
1117.67,,Surface,4,Image 1,1,7256,
2021.28,,Surface,4,Image 1,1,7257,
945.349,,Surface,4,Image 1,1,7258,
1978.13,,Surface,4,Image 1,1,7259,
948.625,,Surface,4,Image 1,1,7260,
1202.11,,Surface,4,Image 1,1,7261,
794.13,,Surface,4,Image 1,1,7262,
1856.11,,Surface,4,Image 1,1,7263,
793.515,,Surface,4,Image 1,1,7264,
444.177,,Surface,4,Image 1,1,7265,
1019.09,,Surface,4,Image 1,1,7266,
403.789,,Surface,4,Image 1,1,7267,
422.042,,Surface,4,Image 1,1,7268,
443.863,,Surface,4,Image 1,1,7269,
393.121,,Surface,4,Image 1,1,7270,
2795,,Surface,4,Image 1,1,7271,
296.279,,Surface,4,Image 1,1,7272,
615.888,,Surface,4,Image 1,1,7273,
633.321,,Surface,4,Image 1,1,7274,
803.94,,Surface,4,Image 1,1,7275,
739.424,,Surface,4,Image 1,1,7276,
544.346,,Surface,4,Image 1,1,7277,
434.81,,Surface,4,Image 1,1,7278,
463.819,,Surface,4,Image 1,1,7279,
242.916,,Surface,4,Image 1,1,7280,
1265.89,,Surface,4,Image 1,1,7281,
1024.59,,Surface,4,Image 1,1,7282,
494.471,,Surface,4,Image 1,1,7283,
547.641,,Surface,4,Image 1,1,7285,
266.45,,Surface,4,Image 1,1,7286,
278.673,,Surface,4,Image 1,1,7287,
1351.77,,Surface,4,Image 1,1,7288,
961.556,,Surface,4,Image 1,1,7289,
234.395,,Surface,4,Image 1,1,7290,
786.209,,Surface,4,Image 1,1,7291,
270.452,,Surface,4,Image 1,1,7292,
1991.88,,Surface,4,Image 1,1,7293,
747.91,,Surface,4,Image 1,1,7294,
263.652,,Surface,4,Image 1,1,7295,
301.463,,Surface,4,Image 1,1,7296,
443.618,,Surface,4,Image 1,1,7297,
1183.51,,Surface,4,Image 1,1,7298,
313.212,,Surface,4,Image 1,1,7299,
580.387,,Surface,4,Image 1,1,7300,
332.362,,Surface,4,Image 1,1,7301,
742.087,,Surface,4,Image 1,1,7302,
1776.8,,Surface,4,Image 1,1,7303,
248.137,,Surface,4,Image 1,1,7304,
874.862,,Surface,4,Image 1,1,7305,
771.837,,Surface,4,Image 1,1,7306,
554.559,,Surface,4,Image 1,1,7307,
2087.41,,Surface,4,Image 1,1,7308,
1075.83,,Surface,4,Image 1,1,7309,
744.158,,Surface,4,Image 1,1,7310,
2582.56,,Surface,4,Image 1,1,7311,
2034.35,,Surface,4,Image 1,1,7312,
1076.51,,Surface,4,Image 1,1,7313,
1101.26,,Surface,4,Image 1,1,7314,
2059.31,,Surface,4,Image 1,1,7315,
571.273,,Surface,4,Image 1,1,7316,
591.2,,Surface,4,Image 1,1,7318,
2416.34,,Surface,4,Image 1,1,7319,
552.281,,Surface,4,Image 1,1,7320,
389.858,,Surface,4,Image 1,1,7321,
671.429,,Surface,4,Image 1,1,7322,
1056.94,,Surface,4,Image 1,1,7323,
1918.45,,Surface,4,Image 1,1,7324,
282.999,,Surface,4,Image 1,1,7325,
483.164,,Surface,4,Image 1,1,7326,
1168.93,,Surface,4,Image 1,1,7327,
261.694,,Surface,4,Image 1,1,7328,
481.338,,Surface,4,Image 1,1,7329,
273.894,,Surface,4,Image 1,1,7330,
861.372,,Surface,4,Image 1,1,7331,
3371.53,,Surface,4,Image 1,1,7332,
510.281,,Surface,4,Image 1,1,7333,
1907.61,,Surface,4,Image 1,1,7334,
1548.91,,Surface,4,Image 1,1,7335,
1699.49,,Surface,4,Image 1,1,7336,
262.927,,Surface,4,Image 1,1,7337,
508.157,,Surface,4,Image 1,1,7338,
239.52,,Surface,4,Image 1,1,7339,
359.762,,Surface,4,Image 1,1,7340,
975.678,,Surface,4,Image 1,1,7341,
839.485,,Surface,4,Image 1,1,7342,
623.008,,Surface,4,Image 1,1,7343,
422.071,,Surface,4,Image 1,1,7344,
1013.9,,Surface,4,Image 1,1,7345,
342.629,,Surface,4,Image 1,1,7346,
349.707,,Surface,4,Image 1,1,7347,
913.3,,Surface,4,Image 1,1,7348,
2030.21,,Surface,4,Image 1,1,7349,
531.949,,Surface,4,Image 1,1,7350,
545.84,,Surface,4,Image 1,1,7351,
481.868,,Surface,4,Image 1,1,7353,
442.882,,Surface,4,Image 1,1,7354,
236.788,,Surface,4,Image 1,1,7355,
1091.79,,Surface,4,Image 1,1,7356,
525.612,,Surface,4,Image 1,1,7357,
347.035,,Surface,4,Image 1,1,7358,
680.332,,Surface,4,Image 1,1,7359,
1215.96,,Surface,4,Image 1,1,7360,
357.579,,Surface,4,Image 1,1,7361,
259.639,,Surface,4,Image 1,1,7362,
296.328,,Surface,4,Image 1,1,7363,
425.857,,Surface,4,Image 1,1,7364,
404.793,,Surface,4,Image 1,1,7365,
534.982,,Surface,4,Image 1,1,7366,
634.459,,Surface,4,Image 1,1,7367,
263.381,,Surface,4,Image 1,1,7368,
496.35,,Surface,4,Image 1,1,7369,
359.016,,Surface,4,Image 1,1,7370,
229.813,,Surface,4,Image 1,1,7371,
453.964,,Surface,4,Image 1,1,7372,
1315.31,,Surface,4,Image 1,1,7373,
391.926,,Surface,4,Image 1,1,7374,
1144.71,,Surface,4,Image 1,1,7375,
839.812,,Surface,4,Image 1,1,7376,
2041.59,,Surface,4,Image 1,1,7377,
451.861,,Surface,4,Image 1,1,7378,
778.562,,Surface,4,Image 1,1,7380,
358.441,,Surface,4,Image 1,1,7381,
2488.98,,Surface,4,Image 1,1,7382,
334.705,,Surface,4,Image 1,1,7383,
481.867,,Surface,4,Image 1,1,7384,
467.722,,Surface,4,Image 1,1,7385,
1335.42,,Surface,4,Image 1,1,7386,
275.313,,Surface,4,Image 1,1,7387,
216.531,,Surface,4,Image 1,1,7388,
461.784,,Surface,4,Image 1,1,7389,
604.493,,Surface,4,Image 1,1,7390,
933.08,,Surface,4,Image 1,1,7391,
647.604,,Surface,4,Image 1,1,7392,
1228.18,,Surface,4,Image 1,1,7393,
2754.73,,Surface,4,Image 1,1,7394,
